FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.256463906250000000e+05,7.667700000000000000e+04,1.073902421875000000e+05,8.013256250000000000e+04,5.460100000000000000e+04,9.618079687500000000e+04,2.898200073242187500e+02,9.125599609375000000e+03,2.625000000000000000e+00
9.246774218750000000e+04,5.803100000000000000e+04,1.044263593750000000e+05,7.810684375000000000e+04,5.865800000000000000e+04,8.726533593750000000e+04,1.935000000000000000e+02,1.100852050781250000e+04,2.626000061035156374e+00
9.722609375000000000e+04,6.450500000000000000e+04,9.878008593750000000e+04,4.844864062500000000e+04,4.483600000000000000e+04,7.081653125000000000e+04,7.481999969482421875e+01,4.552600097656250000e+03,2.627999877929687589e+00
8.672527343750000000e+04,5.684400000000000000e+04,9.998640625000000000e+04,4.881992187500000000e+04,4.051300000000000000e+04,7.897372656250000000e+04,2.958399963378906250e+02,1.359728027343750000e+04,2.627999877929687589e+00
1.084644140625000000e+05,7.032300000000000000e+04,1.010810703125000000e+05,6.560367968750000000e+04,5.746700000000000000e+04,7.481516406250000000e+04,1.668399963378906250e+02,8.899839843750000000e+03,2.629999999999999893e+00
1.085151562500000000e+05,7.277600000000000000e+04,9.771971093750000000e+04,4.401096093750000000e+04,3.971300000000000000e+04,7.262867187500000000e+04,9.631999969482421875e+01,5.597760253906250000e+03,2.629999999999999893e+00
1.147420156250000000e+05,8.219600000000000000e+04,9.148539062500000000e+04,4.704171875000000000e+04,4.332400000000000000e+04,7.115978906250000000e+04,1.659799957275390625e+02,9.261599609375000000e+03,2.631000061035156268e+00
7.221009375000000000e+04,4.525900000000000000e+04,1.045617578125000000e+05,7.034667968750000000e+04,6.429400000000000000e+04,7.170559375000000000e+04,1.006200027465820312e+02,5.701800292968750000e+03,2.631000061035156268e+00
9.576053906250000000e+04,6.374000000000000000e+04,9.845878125000000000e+04,1.048689218750000000e+05,9.200100000000000000e+04,7.470233593750000000e+04,6.794000244140625000e+01,2.421479980468750000e+03,2.632000122070312642e+00
1.054902265625000000e+05,6.738400000000000000e+04,1.025971640625000000e+05,7.459735937500000000e+04,6.084400000000000000e+04,8.034996093750000000e+04,1.057799987792968750e+02,1.009187988281250000e+04,2.633999938964843857e+00
1.031603125000000000e+05,6.834800000000000000e+04,9.891604687500000000e+04,4.723687890625000000e+04,4.142500000000000000e+04,7.473061718750000000e+04,2.012400054931640625e+02,1.142195996093750000e+04,2.635000000000000231e+00
1.376859375000000000e+05,8.377100000000000000e+04,1.077149062500000000e+05,6.523103906250000000e+04,5.858200000000000000e+04,7.297432812500000000e+04,1.264200057983398438e+02,1.178236035156250000e+04,2.635000000000000231e+00
1.405497968750000000e+05,8.247600000000000000e+04,1.116818359375000000e+05,1.378094843750000000e+05,9.546400000000000000e+04,9.460616406250000000e+04,3.336799926757812500e+02,1.948064062500000000e+04,2.641000061035156499e+00
1.033644531250000000e+05,6.921300000000000000e+04,9.787312500000000000e+04,5.177112109375000000e+04,4.032000000000000000e+04,8.414861718750000000e+04,1.238400039672851562e+02,8.670000000000000000e+03,2.642000122070312429e+00
6.826122656250000000e+04,5.240300000000000000e+04,8.536854687500000000e+04,3.259375976562500000e+04,3.254700000000000000e+04,6.563015625000000000e+04,7.826000213623046875e+01,4.014719970703125000e+03,2.642999877929687713e+00
9.132845312500000000e+04,6.938600000000000000e+04,8.626093750000000000e+04,7.278311718750000000e+04,5.925100000000000000e+04,8.050353125000000000e+04,1.530800018310546875e+02,1.542375976562500000e+04,2.642999877929687713e+00
1.109418281250000000e+05,7.251000000000000000e+04,1.002714609375000000e+05,5.475496093750000000e+04,4.872300000000000000e+04,7.364942187500000000e+04,1.720000000000000000e+02,1.125263964843750000e+04,2.645000000000000018e+00
1.440921562500000000e+05,9.709600000000000000e+04,9.725657812500000000e+04,6.539492187500000000e+04,5.437300000000000000e+04,7.882077343750000000e+04,1.393200073242187500e+02,1.256163964843750000e+04,2.646000061035156392e+00
8.967232812500000000e+04,6.397700000000000000e+04,9.185747656250000000e+04,3.122016015625000000e+04,2.870100000000000000e+04,7.128827343750000000e+04,8.600000000000000000e+01,7.687399902343750000e+03,2.647999877929687607e+00
9.274327343750000000e+04,5.763200000000000000e+04,1.054626484375000000e+05,6.996111718750000000e+04,5.827500000000000000e+04,7.867819531250000000e+04,3.431400146484375000e+02,1.384004003906250000e+04,2.651000061035156286e+00
1.478923437500000000e+05,8.654700000000000000e+04,1.119885468750000000e+05,8.951860156250000000e+04,6.323200000000000000e+04,9.278040625000000000e+04,2.339199981689453125e+02,1.927935937500000000e+04,2.652000122070312660e+00
8.696009375000000000e+04,6.507600000000000000e+04,8.757478125000000000e+04,3.249583984375000000e+04,3.055200000000000000e+04,6.970565625000000000e+04,1.943600006103515625e+02,9.056919921875000000e+03,2.652999877929687500e+00
1.726847343750000000e+05,1.091720000000000000e+05,1.036627265625000000e+05,8.756224218750000000e+04,6.199200000000000000e+04,9.256806250000000000e+04,4.403200073242187500e+02,2.341172070312500000e+04,2.652999877929687500e+00
1.110055468750000000e+05,8.251800000000000000e+04,8.816087500000000000e+04,5.562467968750000000e+04,4.179700000000000000e+04,8.721724218750000000e+04,1.505000000000000000e+02,1.055087988281250000e+04,2.657000122070312553e+00
8.655535937500000000e+04,5.968400000000000000e+04,9.504209375000000000e+04,3.484387890625000000e+04,2.870800000000000000e+04,7.954328125000000000e+04,1.195400009155273438e+02,7.490879882812500000e+03,2.657000122070312553e+00
9.884033593750000000e+04,7.208000000000000000e+04,8.986681250000000000e+04,4.018460156250000000e+04,3.542800000000000000e+04,7.433494531250000000e+04,1.444799957275390625e+02,7.911120117187500000e+03,2.657999877929687393e+00
1.162866328125000000e+05,7.716800000000000000e+04,9.875804687500000000e+04,5.654403906250000000e+04,4.677600000000000000e+04,7.922160937500000000e+04,9.631999969482421875e+01,1.001844042968750000e+04,2.657999877929687393e+00
1.085830078125000000e+05,7.182000000000000000e+04,9.908237500000000000e+04,3.433728125000000000e+04,3.088500000000000000e+04,7.286152343750000000e+04,1.204000015258789062e+02,5.525000000000000000e+03,2.658999938964843768e+00
9.794825781250000000e+04,6.251700000000000000e+04,1.026782734375000000e+05,3.433932031250000000e+04,3.050500000000000000e+04,7.377353906250000000e+04,9.545999908447265625e+01,7.365080078125000000e+03,2.658999938964843768e+00
9.699363281250000000e+04,6.152800000000000000e+04,1.033119062500000000e+05,4.883216015625000000e+04,4.175600000000000000e+04,7.664203125000000000e+04,1.247000045776367188e+02,9.668919921875000000e+03,2.661000061035156516e+00
1.082443437500000000e+05,6.483600000000000000e+04,1.094130000000000000e+05,4.776251953125000000e+04,4.200800000000000000e+04,7.451353906250000000e+04,7.395999908447265625e+01,4.590680175781250000e+03,2.661000061035156516e+00
1.134074375000000000e+05,6.817700000000000000e+04,1.090143359375000000e+05,5.794551953125000000e+04,4.872100000000000000e+04,7.794416406250000000e+04,2.029600067138671875e+02,8.274240234375000000e+03,2.662999877929687731e+00
8.274572656250000000e+04,5.596100000000000000e+04,9.690363281250000000e+04,4.230280078125000000e+04,3.850900000000000000e+04,7.199242968750000000e+04,1.186800003051757812e+02,1.185171972656250000e+04,2.665000000000000036e+00
9.043755468750000000e+04,6.337900000000000000e+04,9.351544531250000000e+04,3.284060156250000000e+04,3.241500000000000000e+04,6.639647656250000000e+04,4.902000045776367188e+01,4.177919921875000000e+03,2.665000000000000036e+00
6.833497656250000000e+04,4.521600000000000000e+04,9.904461718750000000e+04,2.839067968750000000e+04,2.698800000000000000e+04,6.894218750000000000e+04,5.504000091552734375e+01,5.406000000000000000e+03,2.665000000000000036e+00
1.341972656250000000e+05,7.815300000000000000e+04,1.125324921875000000e+05,7.933967968750000000e+04,5.469700000000000000e+04,9.506199218750000000e+04,1.849000091552734375e+02,2.117248046875000000e+04,2.666000061035156410e+00
8.894780468750000000e+04,6.245300000000000000e+04,9.333872656250000000e+04,5.049476171875000000e+04,4.094500000000000000e+04,8.082121875000000000e+04,9.030000305175781250e+01,9.565560546875000000e+03,2.666000061035156410e+00
1.093146015625000000e+05,7.135300000000000000e+04,1.004028125000000000e+05,6.951775781250000000e+04,6.260100000000000000e+04,7.277704687500000000e+04,1.264200057983398438e+02,1.440240039062500000e+04,2.666000061035156410e+00
1.318573281250000000e+05,8.295300000000000000e+04,1.041722656250000000e+05,7.073767968750000000e+04,5.938600000000000000e+04,7.806325781250000000e+04,2.459600067138671875e+02,1.687488085937500000e+04,2.667000122070312340e+00
1.512110937500000000e+05,9.188100000000000000e+04,1.078543906250000000e+05,9.611188281250000000e+04,6.430800000000000000e+04,9.794720312500000000e+04,2.967000122070312500e+02,1.987164062500000000e+04,2.667999877929687624e+00
1.073906171875000000e+05,7.059200000000000000e+04,9.969900000000000000e+04,3.572176171875000000e+04,3.327200000000000000e+04,7.036130468750000000e+04,1.685599975585937500e+02,1.005244042968750000e+04,2.667999877929687624e+00
8.732235937500000000e+04,5.681700000000000000e+04,1.007226328125000000e+05,6.837467968750000000e+04,6.278900000000000000e+04,7.136604687500000000e+04,1.049199981689453125e+02,7.321560058593750000e+03,2.667999877929687624e+00
9.752345312500000000e+04,7.491600000000000000e+04,8.531285156250000000e+04,4.081155859375000000e+04,3.640400000000000000e+04,7.347067968750000000e+04,1.505000000000000000e+02,1.025236035156250000e+04,2.668999938964843999e+00
9.141931250000000000e+04,6.063500000000000000e+04,9.880853906250000000e+04,4.000712109375000000e+04,3.562200000000000000e+04,7.360357031250000000e+04,1.264200057983398438e+02,5.807200195312500000e+03,2.668999938964843999e+00
1.123672656250000000e+05,7.408900000000000000e+04,9.939533593750000000e+04,5.030571875000000000e+04,4.508100000000000000e+04,7.313138281250000000e+04,2.046800079345703125e+02,8.212360351562500000e+03,2.668999938964843999e+00
9.643077343750000000e+04,5.768100000000000000e+04,1.095627265625000000e+05,7.665300000000000000e+04,5.686100000000000000e+04,8.834757812500000000e+04,3.035800170898437500e+02,1.609628027343750000e+04,2.668999938964843999e+00
1.303510546875000000e+05,9.364100000000000000e+04,9.122805468750000000e+04,6.469112109375000000e+04,5.692500000000000000e+04,7.447689843750000000e+04,1.582400054931640625e+02,1.449691992187500000e+04,2.671000061035156303e+00
6.415364843750000000e+04,3.796100000000000000e+04,1.107550781250000000e+05,5.265103906250000000e+04,3.893200000000000000e+04,8.862988281250000000e+04,7.912000274658203125e+01,6.589879882812500000e+03,2.672000122070312678e+00
8.936788281250000000e+04,6.424800000000000000e+04,9.115947656250000000e+04,3.870560156250000000e+04,3.438900000000000000e+04,7.376226562500000000e+04,1.006200027465820312e+02,8.638719726562500000e+03,2.673999938964843892e+00
1.173704609375000000e+05,7.441800000000000000e+04,1.033619687500000000e+05,6.419880078125000000e+04,5.273400000000000000e+04,7.978405468750000000e+04,8.858000183105468750e+01,8.636679687500000000e+03,2.673999938964843892e+00
8.740672656250000000e+04,4.953300000000000000e+04,1.156458828125000000e+05,8.010060156250000000e+04,5.964800000000000000e+04,8.800753125000000000e+04,2.554199981689453125e+02,1.347895996093750000e+04,2.675000000000000266e+00
7.700030468750000000e+04,5.606100000000000000e+04,9.001431250000000000e+04,5.696496093750000000e+04,5.374100000000000000e+04,6.946754687500000000e+04,1.118000030517578125e+01,2.203880126953125000e+03,2.676000061035156197e+00
9.744498437500000000e+04,5.858500000000000000e+04,1.090066484375000000e+05,1.020788828125000000e+05,8.827600000000000000e+04,7.578325000000000000e+04,2.872399902343750000e+02,1.434187988281250000e+04,2.677000122070312571e+00
1.184460312500000000e+05,9.196000000000000000e+04,8.441147656250000000e+04,7.031403906250000000e+04,6.305700000000000000e+04,7.307834375000000000e+04,7.309999847412109375e+01,4.539680175781250000e+03,2.677999877929687411e+00
1.054105781250000000e+05,7.620400000000000000e+04,9.065388281250000000e+04,5.056887890625000000e+04,4.524000000000000000e+04,7.325557031250000000e+04,2.657399902343750000e+02,1.304444042968750000e+04,2.678999938964843786e+00
1.040736328125000000e+05,5.841300000000000000e+04,1.167645781250000000e+05,8.854892187500000000e+04,6.348800000000000000e+04,9.140534375000000000e+04,3.044400024414062500e+02,1.680551953125000000e+04,2.680000000000000160e+00
1.213022265625000000e+05,9.725200000000000000e+04,8.174292968750000000e+04,8.434856250000000000e+04,7.394400000000000000e+04,7.475748437500000000e+04,2.760599975585937500e+02,1.507832031250000000e+04,2.680000000000000160e+00
1.037261250000000000e+05,7.881600000000000000e+04,8.624892187500000000e+04,5.183776171875000000e+04,4.768800000000000000e+04,7.123888281250000000e+04,1.040600051879882812e+02,9.562160156250000000e+03,2.680000000000000160e+00
1.133596484375000000e+05,8.024400000000000000e+04,9.258185937500000000e+04,5.006092187500000000e+04,4.148000000000000000e+04,7.909335156250000000e+04,2.898200073242187500e+02,1.318179980468750000e+04,2.680000000000000160e+00
9.180812500000000000e+04,6.238500000000000000e+04,9.644525781250000000e+04,3.808680078125000000e+04,3.449700000000000000e+04,7.235575000000000000e+04,6.708000183105468750e+01,8.744120117187500000e+03,2.682999877929687749e+00
1.233029140625000000e+05,7.869100000000000000e+04,1.026900078125000000e+05,1.011221171875000000e+05,6.865100000000000000e+04,9.653375000000000000e+04,3.182000122070312500e+02,2.995875976562500000e+04,2.682999877929687749e+00
9.234443750000000000e+04,6.584900000000000000e+04,9.190550000000000000e+04,3.073667968750000000e+04,2.926800000000000000e+04,6.882462500000000000e+04,9.718000030517578125e+01,8.984839843750000000e+03,2.683999938964843679e+00
9.386899218750000000e+04,6.299200000000000000e+04,9.766000000000000000e+04,3.937471875000000000e+04,3.708400000000000000e+04,6.958422656250000000e+04,9.288000488281250000e+01,5.616120117187500000e+03,2.683999938964843679e+00
9.582661718750000000e+04,6.822900000000000000e+04,9.204434375000000000e+04,3.506692187500000000e+04,3.310100000000000000e+04,6.942828906250000000e+04,5.847999954223632812e+01,5.508680175781250000e+03,2.685000000000000053e+00
1.029461484375000000e+05,6.893400000000000000e+04,9.787157812500000000e+04,4.587551953125000000e+04,3.955300000000000000e+04,7.601188281250000000e+04,1.573800048828125000e+02,9.316679687500000000e+03,2.686000061035156428e+00
9.773408593750000000e+04,7.171300000000000000e+04,8.931576562500000000e+04,3.390276171875000000e+04,3.154500000000000000e+04,7.043435156250000000e+04,9.718000030517578125e+01,6.130200195312500000e+03,2.687999877929687642e+00
7.970782031250000000e+04,5.168100000000000000e+04,1.010764531250000000e+05,6.708132031250000000e+04,5.604100000000000000e+04,7.844687500000000000e+04,1.384600067138671875e+02,8.701280273437500000e+03,2.687999877929687642e+00
9.445663281250000000e+04,6.006800000000000000e+04,1.030550390625000000e+05,6.186232031250000000e+04,5.376700000000000000e+04,7.540329687500000000e+04,1.917799987792968750e+02,1.112752050781250000e+04,2.688999938964844016e+00
1.016764687500000000e+05,7.196600000000000000e+04,9.259191406250000000e+04,4.936596093750000000e+04,4.519300000000000000e+04,7.158736718750000000e+04,1.169599990844726562e+02,1.121660058593750000e+04,2.692999877929687536e+00
9.649390625000000000e+04,5.689600000000000000e+04,1.111470937500000000e+05,4.285767968750000000e+04,3.588800000000000000e+04,7.826350781250000000e+04,1.616800079345703125e+02,1.113975976562500000e+04,2.693999938964843910e+00
9.150132812500000000e+04,7.426400000000000000e+04,8.074747656250000000e+04,4.824055859375000000e+04,4.548400000000000000e+04,6.950780468750000000e+04,1.608200073242187500e+02,8.210320312500000000e+03,2.696000061035156214e+00
9.352384375000000000e+04,6.572100000000000000e+04,9.326058593750000000e+04,4.777067968750000000e+04,4.522600000000000000e+04,6.922344531250000000e+04,1.453399963378906250e+02,9.430240234375000000e+03,2.697999877929687429e+00
7.770594531250000000e+04,5.403600000000000000e+04,9.424341406250000000e+04,5.499228125000000000e+04,4.794000000000000000e+04,7.517676562500000000e+04,3.534599914550781250e+02,1.934940039062500000e+04,2.697999877929687429e+00
1.097506171875000000e+05,7.398900000000000000e+04,9.721196875000000000e+04,4.014108203125000000e+04,3.594500000000000000e+04,7.318642187500000000e+04,1.608200073242187500e+02,1.135532031250000000e+04,2.697999877929687429e+00
9.323651562500000000e+04,7.147400000000000000e+04,8.549050781250000000e+04,4.015264062500000000e+04,3.719800000000000000e+04,7.074153125000000000e+04,2.106999969482421875e+02,1.106224023437500000e+04,2.698999938964843803e+00
1.303610859375000000e+05,8.508400000000000000e+04,1.004107109375000000e+05,7.761656250000000000e+04,6.891300000000000000e+04,7.381305468750000000e+04,1.513600006103515625e+02,9.563520507812500000e+03,2.700000000000000178e+00
1.026523281250000000e+05,5.919300000000000000e+04,1.136523437500000000e+05,1.127780000000000000e+05,8.607300000000000000e+04,8.586919531250000000e+04,2.528400115966796875e+02,1.805943945312500000e+04,2.703999938964843697e+00
1.336013593750000000e+05,8.617900000000000000e+04,1.015990000000000000e+05,6.047648046875000000e+04,5.379100000000000000e+04,7.368121875000000000e+04,1.453399963378906250e+02,1.178508007812500000e+04,2.703999938964843697e+00
8.985699218750000000e+04,5.858800000000000000e+04,1.005132109375000000e+05,4.804335937500000000e+04,4.165900000000000000e+04,7.557958593750000000e+04,2.287600097656250000e+02,1.200471972656250000e+04,2.705000000000000071e+00
1.284577421875000000e+05,8.884200000000000000e+04,9.475932031250000000e+04,5.315492187500000000e+04,4.753900000000000000e+04,7.327796093750000000e+04,2.399400024414062500e+02,8.749560546875000000e+03,2.707000122070312376e+00
1.365218593750000000e+05,8.349200000000000000e+04,1.071611250000000000e+05,8.616756250000000000e+04,6.840800000000000000e+04,8.254995312500000000e+04,2.433800048828125000e+02,7.603080078125000000e+03,2.707000122070312376e+00
1.158423671875000000e+05,7.690900000000000000e+04,9.871205468750000000e+04,6.583964062500000000e+04,5.849600000000000000e+04,7.376345312500000000e+04,1.092200012207031250e+02,1.050804003906250000e+04,2.708999938964843590e+00
1.164848750000000000e+05,7.228400000000000000e+04,1.056105546875000000e+05,6.461971875000000000e+04,5.272100000000000000e+04,8.032696093750000000e+04,1.840400085449218750e+02,9.299679687500000000e+03,2.711000061035156339e+00
1.263077812500000000e+05,8.429700000000000000e+04,9.819692968750000000e+04,6.435044140625000000e+04,5.419600000000000000e+04,7.781516406250000000e+04,1.599600067138671875e+02,8.325919921875000000e+03,2.712000122070312713e+00
1.144694375000000000e+05,8.024200000000000000e+04,9.349056250000000000e+04,4.425576171875000000e+04,3.947700000000000000e+04,7.346925781250000000e+04,3.792600097656250000e+02,9.418000000000000000e+03,2.712000122070312713e+00
9.757832812500000000e+04,6.362300000000000000e+04,1.005122890625000000e+05,3.903200000000000000e+04,3.592400000000000000e+04,7.120590625000000000e+04,9.373999786376953125e+01,5.974479980468750000e+03,2.713999938964843928e+00
1.408920000000000000e+05,7.902700000000000000e+04,1.168397968750000000e+05,1.075671640625000000e+05,6.872000000000000000e+04,1.025832578125000000e+05,3.448600158691406250e+02,1.536460058593750000e+04,2.716000061035156232e+00
1.134623046875000000e+05,7.323900000000000000e+04,1.015287812500000000e+05,5.755996093750000000e+04,4.897500000000000000e+04,7.702398437500000000e+04,7.052000427246093750e+01,7.125040039062500000e+03,2.717000122070312607e+00
1.339170156250000000e+05,8.279400000000000000e+04,1.060026796875000000e+05,7.225475781250000000e+04,5.784700000000000000e+04,8.185882812500000000e+04,3.164800109863281250e+02,1.822875976562500000e+04,2.717000122070312607e+00
1.138345937500000000e+05,7.129200000000000000e+04,1.046437812500000000e+05,7.458920312500000000e+04,6.587700000000000000e+04,7.420310937500000000e+04,4.127999877929687500e+01,2.797520019531250000e+03,2.718999938964843821e+00
1.050081953125000000e+05,7.385600000000000000e+04,9.317885156250000000e+04,3.984528125000000000e+04,3.582400000000000000e+04,7.289248437500000000e+04,1.676999969482421875e+02,8.544879882812500000e+03,2.720000000000000195e+00
8.889411718750000000e+04,6.206400000000000000e+04,9.386705468750000000e+04,4.781080078125000000e+04,4.233600000000000000e+04,7.401098437500000000e+04,1.272799987792968750e+02,1.129887988281250000e+04,2.720000000000000195e+00
8.901565625000000000e+04,6.301600000000000000e+04,9.257537500000000000e+04,3.704435937500000000e+04,3.288100000000000000e+04,7.383410156250000000e+04,1.969400024414062500e+02,6.489919921875000000e+03,2.720000000000000195e+00
8.722441406250000000e+04,6.305300000000000000e+04,9.065927343750000000e+04,4.163503906250000000e+04,3.924500000000000000e+04,6.952717968750000000e+04,9.459999847412109375e+01,5.705200195312500000e+03,2.721000061035156126e+00
1.023986250000000000e+05,7.487300000000000000e+04,8.962905468750000000e+04,4.442303906250000000e+04,4.086800000000000000e+04,7.123686718750000000e+04,1.221200027465820312e+02,9.600919921875000000e+03,2.721000061035156126e+00
1.359336406250000000e+05,8.632500000000000000e+04,1.031977578125000000e+05,4.905316015625000000e+04,4.252100000000000000e+04,7.560377343750000000e+04,1.376000061035156250e+02,4.780399902343750000e+03,2.722000122070312500e+00
1.019508125000000000e+05,7.072100000000000000e+04,9.447616406250000000e+04,7.135511718750000000e+04,5.021700000000000000e+04,9.312242968750000000e+04,1.307200012207031250e+02,1.151579980468750000e+04,2.722999877929687340e+00
8.292980468750000000e+04,5.658000000000000000e+04,9.605668750000000000e+04,2.971056054687500000e+04,2.710800000000000000e+04,7.182792187500000000e+04,8.944000244140625000e+01,9.192240234375000000e+03,2.722999877929687340e+00
8.104534375000000000e+04,5.698500000000000000e+04,9.320677343750000000e+04,5.617276171875000000e+04,3.906900000000000000e+04,9.422657812500000000e+04,2.081200103759765625e+02,9.516600585937500000e+03,2.723999938964843714e+00
1.111123359375000000e+05,7.079200000000000000e+04,1.028627265625000000e+05,5.387435937500000000e+04,4.604300000000000000e+04,7.668289062500000000e+04,2.167200012207031250e+02,8.977360351562500000e+03,2.725000000000000089e+00
9.065644531250000000e+04,6.987700000000000000e+04,8.502456250000000000e+04,2.960243945312500000e+04,2.847300000000000000e+04,6.813561718750000000e+04,1.401800079345703125e+02,6.891800292968750000e+03,2.726000061035156463e+00
8.376996875000000000e+04,6.241200000000000000e+04,8.796303125000000000e+04,3.132488085937500000e+04,2.882800000000000000e+04,7.121226562500000000e+04,1.324400024414062500e+02,9.067799804687500000e+03,2.726000061035156463e+00
1.158028359375000000e+05,6.810400000000000000e+04,1.114362500000000000e+05,1.192196406250000000e+05,9.168100000000000000e+04,8.522134375000000000e+04,1.118000030517578125e+02,1.370948046875000000e+04,2.726000061035156463e+00
1.048441718750000000e+05,7.196800000000000000e+04,9.547393750000000000e+04,5.957071875000000000e+04,5.282400000000000000e+04,7.390630468750000000e+04,2.545599975585937500e+02,1.207000000000000000e+04,2.727999877929687678e+00
7.746817968750000000e+04,5.388700000000000000e+04,9.421483593750000000e+04,3.254820117187500000e+04,2.891400000000000000e+04,7.377321875000000000e+04,1.376000061035156250e+02,9.829400390625000000e+03,2.727999877929687678e+00
9.509855468750000000e+04,6.375200000000000000e+04,9.775974218750000000e+04,6.507735937500000000e+04,5.683300000000000000e+04,7.504284375000000000e+04,1.909199981689453125e+02,8.525839843750000000e+03,2.727999877929687678e+00
9.004697656250000000e+04,6.318200000000000000e+04,9.340190625000000000e+04,3.969703906250000000e+04,3.523900000000000000e+04,7.382686718750000000e+04,1.651199951171875000e+02,1.184628027343750000e+04,2.729999999999999982e+00
7.645219531250000000e+04,5.860400000000000000e+04,8.549537500000000000e+04,3.898100000000000000e+04,3.587700000000000000e+04,7.120602343750000000e+04,7.052000427246093750e+01,4.852479980468750000e+03,2.729999999999999982e+00
9.443834375000000000e+04,6.614000000000000000e+04,9.357592187500000000e+04,3.520564062500000000e+04,3.414500000000000000e+04,6.757173437500000000e+04,1.307200012207031250e+02,6.542280273437500000e+03,2.731000061035156357e+00
9.851583593750000000e+04,6.571600000000000000e+04,9.824599218750000000e+04,3.438624218750000000e+04,3.229600000000000000e+04,6.977759375000000000e+04,6.794000244140625000e+01,2.972959960937500000e+03,2.731000061035156357e+00
1.111164687500000000e+05,7.095600000000000000e+04,1.026287968750000000e+05,5.145492187500000000e+04,4.553700000000000000e+04,7.405296875000000000e+04,1.229800033569335938e+02,9.659400390625000000e+03,2.732999877929687571e+00
9.730869531250000000e+04,6.168100000000000000e+04,1.033903906250000000e+05,4.372671875000000000e+04,3.661700000000000000e+04,7.826076562500000000e+04,1.419000091552734375e+02,8.828440429687500000e+03,2.732999877929687571e+00
1.315959531250000000e+05,8.551300000000000000e+04,1.008533437500000000e+05,6.601984375000000000e+04,5.730000000000000000e+04,7.550917968750000000e+04,7.052000427246093750e+01,9.126959960937500000e+03,2.733999938964843945e+00
1.198437421875000000e+05,7.930400000000000000e+04,9.903762500000000000e+04,5.546896093750000000e+04,5.015600000000000000e+04,7.247814843750000000e+04,1.728600006103515625e+02,1.298528027343750000e+04,2.736000061035156250e+00
9.671928906250000000e+04,6.609700000000000000e+04,9.589838281250000000e+04,4.071228125000000000e+04,3.854100000000000000e+04,6.922809375000000000e+04,1.444799957275390625e+02,6.394720214843750000e+03,2.736000061035156250e+00
1.052247265625000000e+05,6.713700000000000000e+04,1.027154609375000000e+05,4.425576171875000000e+04,4.086900000000000000e+04,7.096688281250000000e+04,6.106000137329101562e+01,4.233000000000000000e+03,2.736000061035156250e+00
9.780075781250000000e+04,6.670900000000000000e+04,9.608104687500000000e+04,3.452155859375000000e+04,3.194100000000000000e+04,7.083074218750000000e+04,1.135200042724609375e+02,5.784760253906250000e+03,2.737000122070312624e+00
8.254689843750000000e+04,6.008400000000000000e+04,9.003717968750000000e+04,4.986032031250000000e+04,3.625200000000000000e+04,9.013697656250000000e+04,2.433800048828125000e+02,1.494367968750000000e+04,2.737999877929687464e+00
9.982622656250000000e+04,7.650500000000000000e+04,8.551352343750000000e+04,5.590551953125000000e+04,5.034000000000000000e+04,7.278157031250000000e+04,2.287600097656250000e+02,1.162187988281250000e+04,2.741000061035156143e+00
1.063020625000000000e+05,7.178300000000000000e+04,9.705100000000000000e+04,8.714064062500000000e+04,7.078300000000000000e+04,8.068108593750000000e+04,8.255999755859375000e+01,8.156600097656250000e+03,2.742000122070312518e+00
1.332426406250000000e+05,8.884900000000000000e+04,9.828124218750000000e+04,6.812171875000000000e+04,6.025700000000000000e+04,7.408973437500000000e+04,1.952200012207031250e+02,1.399779980468750000e+04,2.742999877929687358e+00
1.221317656250000000e+05,7.222300000000000000e+04,1.108238046875000000e+05,9.349048437500000000e+04,6.869000000000000000e+04,8.919773437500000000e+04,1.676999969482421875e+02,1.343067968750000000e+04,2.745000000000000107e+00
1.017779453125000000e+05,6.980900000000000000e+04,9.554812500000000000e+04,4.221235937500000000e+04,3.766100000000000000e+04,7.345607812500000000e+04,1.238400039672851562e+02,1.144304003906250000e+04,2.746000061035156481e+00
9.604904687500000000e+04,6.242800000000000000e+04,1.008308750000000000e+05,4.609924218750000000e+04,3.922100000000000000e+04,7.702914062500000000e+04,4.988000106811523438e+01,3.633239990234375000e+03,2.746000061035156481e+00
9.421060937500000000e+04,7.137300000000000000e+04,8.650591406250000000e+04,4.460732031250000000e+04,4.146500000000000000e+04,7.050248437500000000e+04,5.847999954223632812e+01,6.047240234375000000e+03,2.747999877929687695e+00
9.143937500000000000e+04,6.086700000000000000e+04,9.845353125000000000e+04,6.884184375000000000e+04,5.885900000000000000e+04,7.665130468750000000e+04,2.967000122070312500e+02,1.683204101562500000e+04,2.752000122070312749e+00
1.222857578125000000e+05,6.864600000000000000e+04,1.167456093750000000e+05,1.549128437500000000e+05,9.597800000000000000e+04,1.057780781250000000e+05,9.631999969482421875e+01,7.169919921875000000e+03,2.752999877929687589e+00
7.388687500000000000e+04,5.611200000000000000e+04,8.629615625000000000e+04,3.041708007812500000e+04,2.857200000000000000e+04,6.976808593750000000e+04,2.236000061035156250e+01,1.179800048828125000e+03,2.753999938964843963e+00
1.329311250000000000e+05,8.702800000000000000e+04,1.001031250000000000e+05,5.556824218750000000e+04,4.976000000000000000e+04,7.318570312500000000e+04,1.057799987792968750e+02,1.009732031250000000e+04,2.753999938964843963e+00
