FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.243301015625000000e+05,7.813700000000000000e+04,1.042796250000000000e+05,5.060151953125000000e+04,4.384400000000000000e+04,7.563682812500000000e+04,4.379979980468750000e+03,4.225520019531250000e+03,3.470000076293945357e-01
1.010581484375000000e+05,6.582400000000000000e+04,1.006159921875000000e+05,5.347724218750000000e+04,4.385600000000000000e+04,7.991346093750000000e+04,1.209848046875000000e+04,5.321680175781250000e+03,3.470000076293945357e-01
6.390997656250000000e+04,4.328400000000000000e+04,9.676564843750000000e+04,3.264475976562500000e+04,2.994400000000000000e+04,7.144692968750000000e+04,1.428890039062500000e+04,7.495640136718750000e+03,3.479999923706054710e-01
1.075469687500000000e+05,6.641300000000000000e+04,1.061267890625000000e+05,5.988964062500000000e+04,5.090500000000000000e+04,7.710298437500000000e+04,2.107859960937500000e+04,9.745080078125000000e+03,3.479999923706054710e-01
6.876095312500000000e+04,4.454400000000000000e+04,1.011655390625000000e+05,7.308571875000000000e+04,6.439600000000000000e+04,7.437955468750000000e+04,2.005606054687500000e+04,6.562680175781250000e+03,3.520000076293945401e-01
1.222698281250000000e+05,7.905200000000000000e+04,1.013646171875000000e+05,7.145984375000000000e+04,6.413300000000000000e+04,7.302313281250000000e+04,8.018640136718750000e+03,3.491120117187500000e+03,3.529999923706054754e-01
8.896786718750000000e+04,6.022200000000000000e+04,9.681841406250000000e+04,4.248300000000000000e+04,3.582700000000000000e+04,7.771139062500000000e+04,1.412206054687500000e+04,7.069280273437500000e+03,3.540000152587890470e-01
9.557940625000000000e+04,6.604000000000000000e+04,9.484996875000000000e+04,4.132155859375000000e+04,3.790000000000000000e+04,7.145250000000000000e+04,8.937980468750000000e+03,4.135080078125000000e+03,3.549999999999999822e-01
9.605848437500000000e+04,6.167700000000000000e+04,1.020686640625000000e+05,5.519016015625000000e+04,4.767300000000000000e+04,7.586982812500000000e+04,1.166332031250000000e+04,1.127575976562500000e+04,3.549999999999999822e-01
9.019742968750000000e+04,5.985600000000000000e+04,9.875666406250000000e+04,4.089792187500000000e+04,3.694800000000000000e+04,7.254211718750000000e+04,1.833606054687500000e+04,8.915480468750000000e+03,3.549999999999999822e-01
1.005820156250000000e+05,6.211200000000000000e+04,1.061267265625000000e+05,5.775648046875000000e+04,5.024400000000000000e+04,7.533493750000000000e+04,1.891828125000000000e+04,7.299120117187500000e+03,3.559999847412109175e-01
1.746305468750000000e+05,9.808800000000000000e+04,1.166767343750000000e+05,9.958124218750000000e+04,6.774900000000000000e+04,9.632844531250000000e+04,3.045088085937500000e+04,1.250044042968750000e+04,3.570000076293945446e-01
7.744044531250000000e+04,4.492400000000000000e+04,1.129716250000000000e+05,9.352107812500000000e+04,7.770100000000000000e+04,7.887926562500000000e+04,1.164440039062500000e+04,4.499560058593750000e+03,3.570000076293945446e-01
9.620716406250000000e+04,5.864000000000000000e+04,1.075210156250000000e+05,5.919876171875000000e+04,5.146800000000000000e+04,7.537984375000000000e+04,6.061280273437500000e+03,2.179399902343750000e+03,3.590000152587890514e-01
1.359560468750000000e+05,8.478100000000000000e+04,1.050944843750000000e+05,6.586411718750000000e+04,5.651200000000000000e+04,7.638149218750000000e+04,2.180530078125000000e+04,1.122067968750000000e+04,3.590000152587890514e-01
1.251100859375000000e+05,8.064800000000000000e+04,1.016666796875000000e+05,4.658000000000000000e+04,4.151600000000000000e+04,7.352989062500000000e+04,1.770396093750000000e+04,7.779879882812500000e+03,3.599999999999999867e-01
1.278317578125000000e+05,8.872400000000000000e+04,9.442295312500000000e+04,5.458360156250000000e+04,4.895600000000000000e+04,7.306950781250000000e+04,1.161774023437500000e+04,5.926200195312500000e+03,3.609999847412109220e-01
1.087334531250000000e+05,7.623600000000000000e+04,9.347232031250000000e+04,4.595848046875000000e+04,4.079600000000000000e+04,7.382917968750000000e+04,1.622045996093750000e+04,1.468120019531250000e+04,3.620000076293945490e-01
8.219938281250000000e+04,6.032800000000000000e+04,8.929549218750000000e+04,5.409740234375000000e+04,5.049200000000000000e+04,7.021562500000000000e+04,1.067862011718750000e+04,1.434800000000000000e+04,3.629999923706054843e-01
1.130917812500000000e+05,7.168800000000000000e+04,1.033866562500000000e+05,5.837324218750000000e+04,4.988900000000000000e+04,7.668121875000000000e+04,2.824928125000000000e+04,1.503208007812500000e+04,3.629999923706054843e-01
8.389268750000000000e+04,6.840100000000000000e+04,8.037882031250000000e+04,3.898440234375000000e+04,3.676100000000000000e+04,6.949978906250000000e+04,1.130986035156250000e+04,5.113600097656250000e+03,3.640000152587890558e-01
8.712765625000000000e+04,5.862000000000000000e+04,9.740699218750000000e+04,4.062455859375000000e+04,3.676900000000000000e+04,7.240803125000000000e+04,7.766660156250000000e+03,3.551640136718750000e+03,3.640000152587890558e-01
9.906099218750000000e+04,6.436000000000000000e+04,1.008710546875000000e+05,4.726883984375000000e+04,4.112500000000000000e+04,7.532670312500000000e+04,2.159804101562500000e+04,1.037883984375000000e+04,3.649999999999999911e-01
1.020983125000000000e+05,6.604900000000000000e+04,1.013053203125000000e+05,5.435716015625000000e+04,4.436100000000000000e+04,8.030366406250000000e+04,1.291978027343750000e+04,5.712680175781250000e+03,3.649999999999999911e-01
6.321849609375000000e+04,4.116100000000000000e+04,1.006556484375000000e+05,5.434083984375000000e+04,5.074000000000000000e+04,7.018686718750000000e+04,5.884120117187500000e+03,2.569040039062500000e+03,3.659999847412109264e-01
9.953358593750000000e+04,7.704400000000000000e+04,8.466633593750000000e+04,4.145687890625000000e+04,3.848000000000000000e+04,7.060598437500000000e+04,1.175706054687500000e+04,6.062200195312500000e+03,3.659999847412109264e-01
1.001076562500000000e+05,6.625300000000000000e+04,9.902428125000000000e+04,5.122032031250000000e+04,4.457600000000000000e+04,7.530453906250000000e+04,9.042040039062500000e+03,3.702600097656250000e+03,3.659999847412109264e-01
1.208791953125000000e+05,8.161700000000000000e+04,9.706236718750000000e+04,4.003364062500000000e+04,3.610500000000000000e+04,7.266707812500000000e+04,1.140962011718750000e+04,5.871120117187500000e+03,3.679999923706054887e-01
8.760083593750000000e+04,6.012500000000000000e+04,9.548455468750000000e+04,4.084760156250000000e+04,3.363200000000000000e+04,7.959646875000000000e+04,1.726278125000000000e+04,9.164360351562500000e+03,3.690000152587890603e-01
1.131649453125000000e+05,7.614100000000000000e+04,9.740321875000000000e+04,4.800119921875000000e+04,4.328000000000000000e+04,7.268499218750000000e+04,1.721032031250000000e+04,7.843120117187500000e+03,3.709999847412109308e-01
7.999219531250000000e+04,5.484000000000000000e+04,9.559388281250000000e+04,5.600140234375000000e+04,4.912100000000000000e+04,7.471566406250000000e+04,2.681651953125000000e+04,1.190883984375000000e+04,3.709999847412109308e-01
8.982631250000000000e+04,5.945600000000000000e+04,9.901200000000000000e+04,4.886480078125000000e+04,4.400000000000000000e+04,7.278189843750000000e+04,1.897504101562500000e+04,9.669600585937500000e+03,3.729999923706054932e-01
1.207488046875000000e+05,7.919000000000000000e+04,9.992920312500000000e+04,5.999367968750000000e+04,5.313000000000000000e+04,7.400236718750000000e+04,9.487520507812500000e+03,4.359479980468750000e+03,3.740000152587890647e-01
8.905341406250000000e+04,5.053000000000000000e+04,1.154997968750000000e+05,8.151703906250000000e+04,4.700600000000000000e+04,1.136514687500000000e+05,1.419086035156250000e+04,5.837120117187500000e+03,3.750000000000000000e-01
1.122014765625000000e+05,7.197400000000000000e+04,1.021651796875000000e+05,5.650596093750000000e+04,4.937700000000000000e+04,7.499796875000000000e+04,2.218886132812500000e+04,1.215704003906250000e+04,3.750000000000000000e-01
1.077098046875000000e+05,6.942400000000000000e+04,1.016776640625000000e+05,6.161616015625000000e+04,5.368800000000000000e+04,7.521376562500000000e+04,7.814820312500000000e+03,3.232040039062500000e+03,3.820000076293945668e-01
8.093206250000000000e+04,5.335600000000000000e+04,9.940707031250000000e+04,5.551860156250000000e+04,4.543600000000000000e+04,8.007895312500000000e+04,1.640277929687500000e+04,8.036919921875000000e+03,3.820000076293945668e-01
7.971902343750000000e+04,5.419300000000000000e+04,9.640481250000000000e+04,3.457324218750000000e+04,3.046500000000000000e+04,7.437360937500000000e+04,1.378924023437500000e+04,6.317200195312500000e+03,3.829999923706055021e-01
1.558626562500000000e+05,9.212400000000000000e+04,1.108789843750000000e+05,1.100369218750000000e+05,6.706100000000000000e+04,1.075346250000000000e+05,2.972762109375000000e+04,1.269491992187500000e+04,3.840000152587890736e-01
1.088656171875000000e+05,6.763600000000000000e+04,1.054855078125000000e+05,7.529164062500000000e+04,6.460000000000000000e+04,7.638255468750000000e+04,1.389072070312500000e+04,5.983319824218750000e+03,3.850000000000000089e-01
9.488615625000000000e+04,5.596700000000000000e+04,1.111093828125000000e+05,6.365480078125000000e+04,4.848200000000000000e+04,8.604597656250000000e+04,2.533474023437500000e+04,1.154912011718750000e+04,3.859999847412109442e-01
9.425780468750000000e+04,7.024300000000000000e+04,8.794157812500000000e+04,4.982292187500000000e+04,3.980300000000000000e+04,8.203389843750000000e+04,1.395264062500000000e+04,7.726839843750000000e+03,3.879999923706054510e-01
9.823027343750000000e+04,6.146800000000000000e+04,1.047312265625000000e+05,5.345003906250000000e+04,4.326900000000000000e+04,8.095639062500000000e+04,1.769966015625000000e+04,7.025760253906250000e+03,3.879999923706054510e-01
1.288807734375000000e+05,7.575800000000000000e+04,1.114909375000000000e+05,8.233848437500000000e+04,6.731500000000000000e+04,8.016244531250000000e+04,3.000196093750000000e+04,1.322804003906250000e+04,3.879999923706054510e-01
1.625821562500000000e+05,9.688900000000000000e+04,1.099710468750000000e+05,7.623275781250000000e+04,6.165200000000000000e+04,8.103532812500000000e+04,1.198066015625000000e+04,4.698120117187500000e+03,3.890000152587890780e-01
1.005578281250000000e+05,6.252500000000000000e+04,1.054003671875000000e+05,7.095256250000000000e+04,5.907200000000000000e+04,7.871660156250000000e+04,4.241692187500000000e+04,1.987232031250000000e+04,3.900000000000000133e-01
7.779444531250000000e+04,4.625700000000000000e+04,1.102176328125000000e+05,6.219756250000000000e+04,5.321700000000000000e+04,7.659543750000000000e+04,1.651458007812500000e+04,6.870040039062500000e+03,3.920000076293945201e-01
1.220326484375000000e+05,7.883400000000000000e+04,1.014477421875000000e+05,7.839924218750000000e+04,6.222200000000000000e+04,8.257485937500000000e+04,3.523248046875000000e+04,1.911140039062500000e+04,3.950000000000000178e-01
1.171138125000000000e+05,7.721700000000000000e+04,9.939742968750000000e+04,8.289200000000000000e+04,5.596100000000000000e+04,9.707493750000000000e+04,1.939472070312500000e+04,9.282000000000000000e+03,3.950000000000000178e-01
9.519885937500000000e+04,6.101500000000000000e+04,1.022527656250000000e+05,4.196076171875000000e+04,3.791500000000000000e+04,7.252909375000000000e+04,1.083944042968750000e+04,9.382639648437500000e+03,3.959999847412109530e-01
8.663559375000000000e+04,5.737300000000000000e+04,9.896206250000000000e+04,3.404760156250000000e+04,3.099200000000000000e+04,7.199740625000000000e+04,6.857640136718750000e+03,3.049800048828125000e+03,3.959999847412109530e-01
8.593113281250000000e+04,6.262700000000000000e+04,8.992260937500000000e+04,3.259443945312500000e+04,2.977100000000000000e+04,7.175135156250000000e+04,6.276280273437500000e+03,3.664520019531250000e+03,3.970000076293945246e-01
6.581921875000000000e+04,4.413800000000000000e+04,9.772822656250000000e+04,3.927135937500000000e+04,2.934100000000000000e+04,8.771642968750000000e+04,1.737028125000000000e+04,8.810759765625000000e+03,3.990000152587890869e-01
1.320119062500000000e+05,7.982000000000000000e+04,1.083880234375000000e+05,6.413692187500000000e+04,5.414900000000000000e+04,7.762428906250000000e+04,9.364540039062500000e+03,4.372399902343750000e+03,3.990000152587890869e-01
9.158687500000000000e+04,6.419800000000000000e+04,9.349571093750000000e+04,5.759056250000000000e+04,5.025400000000000000e+04,7.510357812500000000e+04,7.156060058593750000e+03,3.422439941406250000e+03,4.009999847412109575e-01
7.952786718750000000e+04,4.586200000000000000e+04,1.136439375000000000e+05,5.469240234375000000e+04,4.006200000000000000e+04,8.946935156250000000e+04,3.243232031250000000e+04,1.367208007812500000e+04,4.029999923706054643e-01
8.654532812500000000e+04,7.067500000000000000e+04,8.025234375000000000e+04,4.112844140625000000e+04,3.885900000000000000e+04,6.936342968750000000e+04,1.409110058593750000e+04,9.097040039062500000e+03,4.040000152587890914e-01
8.463785937500000000e+04,5.809200000000000000e+04,9.548349218750000000e+04,4.336360156250000000e+04,3.934900000000000000e+04,7.222234375000000000e+04,7.229160156250000000e+03,4.718520019531250000e+03,4.040000152587890914e-01
9.462596875000000000e+04,6.215800000000000000e+04,9.976846093750000000e+04,5.601703906250000000e+04,4.866300000000000000e+04,7.543991406250000000e+04,2.176659960937500000e+04,1.408756054687500000e+04,4.040000152587890914e-01
1.437830000000000000e+05,8.125900000000000000e+04,1.159620781250000000e+05,1.117144843750000000e+05,5.642200000000000000e+04,1.297600468750000000e+05,2.621366015625000000e+04,1.161983984375000000e+04,4.050000000000000266e-01
8.084533593750000000e+04,5.435800000000000000e+04,9.747010937500000000e+04,4.384300000000000000e+04,3.577000000000000000e+04,8.032694531250000000e+04,2.478864062500000000e+04,1.230528027343750000e+04,4.059999847412109619e-01
9.538706250000000000e+04,6.099900000000000000e+04,1.024817890625000000e+05,8.542296093750000000e+04,6.316700000000000000e+04,8.862664843750000000e+04,2.358808007812500000e+04,1.097383984375000000e+04,4.059999847412109619e-01
9.586260937500000000e+04,7.039200000000000000e+04,8.924952343750000000e+04,7.224388281250000000e+04,5.689700000000000000e+04,8.321309375000000000e+04,1.072162011718750000e+04,1.810772070312500000e+04,4.059999847412109619e-01
1.031473359375000000e+05,6.882100000000000000e+04,9.822385156250000000e+04,4.928708203125000000e+04,4.274900000000000000e+04,7.555915625000000000e+04,1.029764062500000000e+04,4.499560058593750000e+03,4.059999847412109619e-01
1.018357656250000000e+05,6.573200000000000000e+04,1.015321093750000000e+05,4.230483984375000000e+04,3.674400000000000000e+04,7.545421875000000000e+04,8.356620117187500000e+03,4.041239990234375000e+03,4.079999923706054688e-01
1.681547187500000000e+05,1.082500000000000000e+05,1.018031171875000000e+05,9.712780468750000000e+04,7.805500000000000000e+04,8.154978125000000000e+04,1.907480078125000000e+04,1.094324023437500000e+04,4.079999923706054688e-01
6.951792968750000000e+04,4.753700000000000000e+04,9.583960156250000000e+04,4.185196093750000000e+04,3.740500000000000000e+04,7.332736718750000000e+04,1.465440039062500000e+04,6.757160156250000000e+03,4.120000076293945379e-01
1.194301562500000000e+05,6.804400000000000000e+04,1.150281328125000000e+05,7.722896093750000000e+04,6.332900000000000000e+04,7.992037500000000000e+04,1.730062109375000000e+04,7.994760253906250000e+03,4.140000152587890447e-01
1.533474843750000000e+05,9.478200000000000000e+04,1.060304765625000000e+05,7.651564062500000000e+04,6.402300000000000000e+04,7.832387500000000000e+04,1.100714062500000000e+04,5.119040039062500000e+03,4.140000152587890447e-01
9.853766406250000000e+04,6.507300000000000000e+04,9.923877343750000000e+04,4.601492187500000000e+04,3.964100000000000000e+04,7.607360937500000000e+04,2.043188085937500000e+04,1.077256054687500000e+04,4.150000000000000355e-01
6.632839062500000000e+04,4.706500000000000000e+04,9.235944531250000000e+04,2.693412109375000000e+04,2.531600000000000000e+04,6.972485937500000000e+04,6.580720214843750000e+03,3.063400146484375000e+03,4.159999847412109708e-01
7.952550781250000000e+04,4.944200000000000000e+04,1.054120703125000000e+05,5.842492187500000000e+04,4.438200000000000000e+04,8.627226562500000000e+04,1.784930078125000000e+04,8.427919921875000000e+03,4.170000076293945424e-01
1.151556015625000000e+05,7.965100000000000000e+04,9.474882812500000000e+04,5.221787890625000000e+04,4.521500000000000000e+04,7.568617968750000000e+04,2.305574023437500000e+04,9.013400390625000000e+03,4.190000152587890492e-01
6.312999609375000000e+04,4.214900000000000000e+04,9.815860937500000000e+04,2.732783984375000000e+04,2.412500000000000000e+04,7.423657812500000000e+04,9.367120117187500000e+03,4.511120117187500000e+03,4.190000152587890492e-01
9.699363281250000000e+04,6.613300000000000000e+04,9.611804687500000000e+04,3.817724218750000000e+04,3.430900000000000000e+04,7.292500000000000000e+04,2.050756054687500000e+04,9.618600585937500000e+03,4.190000152587890492e-01
9.032958593750000000e+04,5.307300000000000000e+04,1.115414609375000000e+05,5.599392187500000000e+04,4.672500000000000000e+04,7.853649218750000000e+04,1.862072070312500000e+04,8.764520507812500000e+03,4.199999999999999845e-01
7.203958593750000000e+04,5.065700000000000000e+04,9.319908593750000000e+04,5.177248046875000000e+04,4.022500000000000000e+04,8.434957031250000000e+04,2.353562109375000000e+04,1.923583984375000000e+04,4.199999999999999845e-01
1.042335234375000000e+05,6.669300000000000000e+04,1.024252734375000000e+05,6.049483984375000000e+04,4.465700000000000000e+04,8.877868750000000000e+04,2.359754101562500000e+04,1.206591992187500000e+04,4.199999999999999845e-01
9.750870312500000000e+04,7.011400000000000000e+04,9.114200000000000000e+04,5.530032031250000000e+04,4.687800000000000000e+04,7.731050000000000000e+04,2.435950000000000000e+04,1.063112011718750000e+04,4.209999847412109197e-01
1.621455625000000000e+05,9.441300000000000000e+04,1.125519921875000000e+05,7.896160156250000000e+04,6.279300000000000000e+04,8.241089843750000000e+04,3.260948046875000000e+04,1.654167968750000000e+04,4.209999847412109197e-01
1.143532031250000000e+05,6.960500000000000000e+04,1.076682968750000000e+05,5.663992187500000000e+04,4.733300000000000000e+04,7.842211718750000000e+04,4.540714062500000000e+04,2.158932031250000000e+04,4.209999847412109197e-01
8.761617968750000000e+04,6.262900000000000000e+04,9.168299218750000000e+04,5.346432031250000000e+04,4.706900000000000000e+04,7.444045312500000000e+04,8.808120117187500000e+03,1.175720019531250000e+04,4.229999923706054821e-01
9.742669531250000000e+04,6.230800000000000000e+04,1.024741015625000000e+05,6.316860156250000000e+04,4.518400000000000000e+04,9.162132031250000000e+04,3.826053906250000000e+04,1.675451953125000000e+04,4.229999923706054821e-01
9.256332812500000000e+04,6.796500000000000000e+04,8.925521093750000000e+04,4.293180078125000000e+04,3.698900000000000000e+04,7.606528125000000000e+04,2.223186132812500000e+04,9.615879882812500000e+03,4.240000152587890536e-01
1.196832656250000000e+05,7.809200000000000000e+04,1.004400234375000000e+05,6.833864062500000000e+04,5.472100000000000000e+04,8.184502343750000000e+04,2.692230078125000000e+04,1.433440039062500000e+04,4.249999999999999889e-01
5.919469921875000000e+04,4.681800000000000000e+04,8.286094531250000000e+04,2.589575976562500000e+04,2.519400000000000000e+04,6.736146093750000000e+04,1.062702050781250000e+04,5.400560058593750000e+03,4.259999847412109242e-01
9.163289843750000000e+04,6.343500000000000000e+04,9.466783593750000000e+04,3.181040039062500000e+04,3.000800000000000000e+04,6.947235156250000000e+04,1.026667968750000000e+04,4.387359863281250000e+03,4.279999923706054865e-01
9.115971875000000000e+04,5.737600000000000000e+04,1.041244296875000000e+05,4.275976171875000000e+04,3.512800000000000000e+04,7.977407812500000000e+04,1.482210058593750000e+04,7.367120117187500000e+03,4.279999923706054865e-01
1.652064843750000000e+05,9.519600000000000000e+04,1.137334843750000000e+05,1.179643593750000000e+05,6.208500000000000000e+04,1.245214218750000000e+05,2.434230078125000000e+04,1.041895996093750000e+04,4.309999847412109286e-01
7.747938281250000000e+04,5.335300000000000000e+04,9.517157031250000000e+04,4.706892187500000000e+04,4.192900000000000000e+04,7.356981250000000000e+04,1.508525976562500000e+04,7.016919921875000000e+03,4.320000076293945557e-01
9.379170312500000000e+04,6.198800000000000000e+04,9.916004687500000000e+04,4.215116015625000000e+04,3.727600000000000000e+04,7.410716406250000000e+04,1.483586035156250000e+04,7.476600097656250000e+03,4.320000076293945557e-01
8.003408593750000000e+04,5.498100000000000000e+04,9.539866406250000000e+04,5.290808203125000000e+04,4.688100000000000000e+04,7.396139062500000000e+04,1.477824023437500000e+04,6.020040039062500000e+03,4.329999923706054910e-01
7.567398437500000000e+04,5.103700000000000000e+04,9.717205468750000000e+04,3.140035937500000000e+04,2.918400000000000000e+04,7.051308593750000000e+04,1.307200000000000000e+04,6.097560058593750000e+03,4.329999923706054910e-01
9.259577343750000000e+04,6.510500000000000000e+04,9.320876562500000000e+04,3.902860156250000000e+04,3.606900000000000000e+04,7.091348437500000000e+04,5.642459960937500000e+03,3.527160156250000000e+03,4.329999923706054910e-01
1.056524765625000000e+05,6.800400000000000000e+04,1.018181406250000000e+05,4.844319921875000000e+04,4.038800000000000000e+04,7.860685937500000000e+04,1.259814062500000000e+04,1.084940039062500000e+04,4.340000152587890625e-01
6.929195312500000000e+04,4.965300000000000000e+04,9.145705468750000000e+04,3.245843945312500000e+04,2.962900000000000000e+04,7.179440625000000000e+04,1.012736035156250000e+04,6.158080078125000000e+03,4.340000152587890625e-01
8.757133593750000000e+04,5.447300000000000000e+04,1.053563281250000000e+05,5.530508203125000000e+04,4.610000000000000000e+04,7.862200000000000000e+04,2.264380078125000000e+04,1.174224023437500000e+04,4.349999999999999978e-01
1.208721171875000000e+05,7.681600000000000000e+04,1.031227265625000000e+05,5.008267968750000000e+04,4.390800000000000000e+04,7.475217968750000000e+04,2.239096093750000000e+04,1.047812011718750000e+04,4.349999999999999978e-01
1.230781250000000000e+05,7.935200000000000000e+04,1.016489609375000000e+05,4.859824218750000000e+04,4.290100000000000000e+04,7.423916406250000000e+04,1.416333984375000000e+04,6.004399902343750000e+03,4.359999847412109331e-01
7.981755468750000000e+04,4.570700000000000000e+04,1.144446875000000000e+05,7.172571875000000000e+04,6.187800000000000000e+04,7.596588281250000000e+04,1.505774023437500000e+04,1.241408007812500000e+04,4.370000076293945601e-01
1.138434453125000000e+05,6.928000000000000000e+04,1.076911718750000000e+05,5.853576171875000000e+04,4.985600000000000000e+04,7.694560156250000000e+04,1.319498046875000000e+04,6.946200195312500000e+03,4.370000076293945601e-01
1.062023515625000000e+05,7.502800000000000000e+04,9.276639062500000000e+04,6.135708203125000000e+04,5.281200000000000000e+04,7.613985156250000000e+04,2.958056054687500000e+04,1.369248046875000000e+04,4.370000076293945601e-01
1.414737343750000000e+05,8.876800000000000000e+04,1.044478046875000000e+05,6.857732031250000000e+04,5.465200000000000000e+04,8.223456250000000000e+04,1.818125976562500000e+04,9.557400390625000000e+03,4.379999923706054954e-01
8.067246875000000000e+04,5.345000000000000000e+04,9.891396093750000000e+04,3.718240234375000000e+04,3.224300000000000000e+04,7.557566406250000000e+04,1.684309960937500000e+04,7.431720214843750000e+03,4.379999923706054954e-01
1.186655156250000000e+05,7.412600000000000000e+04,1.049141093750000000e+05,6.404987890625000000e+04,5.315500000000000000e+04,7.896854687500000000e+04,2.440766015625000000e+04,1.521228027343750000e+04,4.379999923706054954e-01
8.079341406250000000e+04,5.446000000000000000e+04,9.722507031250000000e+04,4.090880078125000000e+04,3.525300000000000000e+04,7.605024218750000000e+04,1.424504003906250000e+04,6.426680175781250000e+03,4.379999923706054954e-01
1.138924140625000000e+05,7.922000000000000000e+04,9.421930468750000000e+04,8.155511718750000000e+04,6.734000000000000000e+04,7.937031250000000000e+04,1.434050000000000000e+04,6.957080078125000000e+03,4.379999923706054954e-01
9.133022656250000000e+04,6.024800000000000000e+04,9.934632812500000000e+04,6.529428125000000000e+04,5.684900000000000000e+04,7.527178906250000000e+04,1.539829980468750000e+04,6.698680175781250000e+03,4.390000152587890669e-01
8.371155468750000000e+04,6.344400000000000000e+04,8.647186718750000000e+04,4.990792187500000000e+04,4.538400000000000000e+04,7.206870312500000000e+04,1.841690039062500000e+04,1.072156054687500000e+04,4.409999847412109375e-01
1.147685625000000000e+05,7.239100000000000000e+04,1.039006484375000000e+05,5.151476171875000000e+04,4.285100000000000000e+04,7.878628906250000000e+04,1.881508007812500000e+04,9.819879882812500000e+03,4.420000076293945646e-01
1.383467343750000000e+05,8.100100000000000000e+04,1.119330937500000000e+05,9.112611718750000000e+04,6.620100000000000000e+04,9.021074218750000000e+04,4.129892187500000000e+04,1.627104003906250000e+04,4.420000076293945646e-01
1.109671953125000000e+05,6.876000000000000000e+04,1.057641953125000000e+05,6.039692187500000000e+04,5.315700000000000000e+04,7.446193750000000000e+04,3.044400146484375000e+03,1.319200073242187500e+03,4.420000076293945646e-01
1.091499921875000000e+05,7.195600000000000000e+04,9.941149218750000000e+04,4.400687890625000000e+04,3.780800000000000000e+04,7.628107031250000000e+04,1.834551953125000000e+04,6.749000000000000000e+03,4.420000076293945646e-01
1.264417109375000000e+05,7.429000000000000000e+04,1.115423828125000000e+05,1.028350390625000000e+05,7.038900000000000000e+04,9.574503125000000000e+04,4.794585937500000000e+04,2.346408007812500000e+04,4.440000152587890714e-01
7.809416406250000000e+04,5.734800000000000000e+04,8.924425000000000000e+04,3.243328125000000000e+04,2.812800000000000000e+04,7.556696875000000000e+04,1.049371972656250000e+04,5.444760253906250000e+03,4.440000152587890714e-01
1.126528281250000000e+05,7.018800000000000000e+04,1.051862968750000000e+05,6.259603906250000000e+04,5.500400000000000000e+04,7.458174218750000000e+04,1.641396093750000000e+04,7.758120117187500000e+03,4.450000000000000067e-01
7.635189843750000000e+04,5.682800000000000000e+04,8.805164062500000000e+04,3.591283984375000000e+04,3.224100000000000000e+04,7.299971093750000000e+04,1.497260058593750000e+04,8.918200195312500000e+03,4.459999847412109419e-01
8.953957812500000000e+04,5.989800000000000000e+04,9.796764062500000000e+04,3.521448046875000000e+04,3.173700000000000000e+04,7.271689843750000000e+04,6.974600097656250000e+03,3.431280029296875000e+03,4.459999847412109419e-01
9.786447656250000000e+04,6.124500000000000000e+04,1.047211406250000000e+05,6.200716015625000000e+04,4.947200000000000000e+04,8.214143750000000000e+04,1.092887988281250000e+04,4.726000000000000000e+03,4.459999847412109419e-01
1.018133437500000000e+05,7.042900000000000000e+04,9.473993750000000000e+04,6.708132031250000000e+04,4.912900000000000000e+04,8.948364062500000000e+04,2.984630078125000000e+04,1.547612011718750000e+04,4.470000076293945135e-01
1.074189375000000000e+05,7.104100000000000000e+04,9.909500000000000000e+04,4.604280078125000000e+04,4.010500000000000000e+04,7.523903125000000000e+04,1.253621972656250000e+04,5.272040039062500000e+03,4.470000076293945135e-01
1.260658828125000000e+05,7.999300000000000000e+04,1.032822187500000000e+05,8.900384375000000000e+04,6.868100000000000000e+04,8.492823437500000000e+04,2.232990039062500000e+04,1.378767968750000000e+04,4.490000152587890758e-01
1.198543671875000000e+05,8.405900000000000000e+04,9.344360937500000000e+04,7.568807812500000000e+04,6.291800000000000000e+04,7.883742968750000000e+04,3.400096093750000000e+04,1.643219921875000000e+04,4.490000152587890758e-01
8.505498437500000000e+04,5.064000000000000000e+04,1.100743125000000000e+05,4.683296093750000000e+04,3.943200000000000000e+04,7.783640625000000000e+04,3.057472070312500000e+04,1.211624023437500000e+04,4.500000000000000111e-01
8.033616406250000000e+04,4.943300000000000000e+04,1.065060078125000000e+05,4.172480078125000000e+04,3.560400000000000000e+04,7.680250781250000000e+04,1.978430078125000000e+04,8.536040039062500000e+03,4.500000000000000111e-01
9.953889843750000000e+04,7.076000000000000000e+04,9.219024218750000000e+04,4.786451953125000000e+04,4.376500000000000000e+04,7.167484375000000000e+04,1.666938085937500000e+04,9.572360351562500000e+03,4.509999847412109464e-01
1.036028125000000000e+05,7.464200000000000000e+04,9.096371093750000000e+04,4.148067968750000000e+04,3.526200000000000000e+04,7.709369531250000000e+04,1.380816015625000000e+04,6.373640136718750000e+03,4.509999847412109464e-01
6.330286718750000000e+04,3.960100000000000000e+04,1.047604140625000000e+05,4.486028125000000000e+04,3.749700000000000000e+04,7.840530468750000000e+04,1.222145996093750000e+04,5.537240234375000000e+03,4.559999847412109508e-01
1.172778359375000000e+05,7.563500000000000000e+04,1.016185703125000000e+05,1.135790390625000000e+05,9.881500000000000000e+04,7.532779687500000000e+04,8.565600585937500000e+03,3.778760009765625000e+03,4.570000076293945224e-01
