FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
9.643313281250000000e+04,6.932300000000000000e+04,9.116514843750000000e+04,4.584628125000000000e+04,4.122200000000000000e+04,7.288782812500000000e+04,2.494000053405761719e+01,1.251336035156250000e+04,1.003900024414062564e+01
8.456705468750000000e+04,5.632900000000000000e+04,9.838957812500000000e+04,4.260200000000000000e+04,3.862100000000000000e+04,7.229136718750000000e+04,2.322000122070312500e+01,8.867879882812500000e+03,1.004000000000000092e+01
7.087551562500000000e+04,5.413700000000000000e+04,8.579895312500000000e+04,4.765508203125000000e+04,4.163600000000000000e+04,7.501017187500000000e+04,2.407999992370605469e+01,8.310959960937500000e+03,1.010799987792968757e+01
1.088119218750000000e+05,7.130100000000000000e+04,1.000140000000000000e+05,5.184319921875000000e+04,4.683300000000000000e+04,7.254705468750000000e+04,2.665999984741210938e+01,1.502936035156250000e+04,1.012299987792968814e+01
1.138847421875000000e+05,6.770200000000000000e+04,1.102412109375000000e+05,8.404935937500000000e+04,5.261800000000000000e+04,1.046839296875000000e+05,2.838000106811523438e+01,1.515244042968750000e+04,1.015200012207031222e+01
9.637649218750000000e+04,5.920100000000000000e+04,1.066895703125000000e+05,7.071728125000000000e+04,5.827700000000000000e+04,7.952584375000000000e+04,5.331999969482421875e+01,1.039312011718750000e+04,1.020599975585937536e+01
1.534519062500000000e+05,9.242600000000000000e+04,1.088073046875000000e+05,7.888611718750000000e+04,6.694700000000000000e+04,7.722348437500000000e+04,-2.150000000000000000e+01,5.186359863281250000e+03,1.022400024414062436e+01
1.352020312500000000e+05,8.799200000000000000e+04,1.006977968750000000e+05,7.524064062500000000e+04,5.888100000000000000e+04,8.374467968750000000e+04,1.978000068664550781e+01,1.167083984375000000e+04,1.025699951171874957e+01
9.894004687500000000e+04,6.764000000000000000e+04,9.586242968750000000e+04,4.535803906250000000e+04,3.984100000000000000e+04,7.461118750000000000e+04,9.460000038146972656e+00,7.138640136718750000e+03,1.026300048828125000e+01
8.374341406250000000e+04,5.015600000000000000e+04,1.094227656250000000e+05,1.351003593750000000e+05,6.324900000000000000e+04,1.399854218750000000e+05,1.376000061035156250e+02,2.685320117187500000e+04,1.027699951171875092e+01
1.131442968750000000e+05,6.586900000000000000e+04,1.125723046875000000e+05,1.515475156250000000e+05,1.264410000000000000e+05,7.854903906250000000e+04,3.181999969482421875e+01,9.929360351562500000e+03,1.028099975585937464e+01
6.859870312500000000e+04,4.734700000000000000e+04,9.495183593750000000e+04,1.007569609375000000e+05,7.445900000000000000e+04,8.868247656250000000e+04,3.956000137329101562e+01,2.766172070312500000e+04,1.038099975585937607e+01
7.502911718750000000e+04,6.282800000000000000e+04,7.826300781250000000e+04,3.833567968750000000e+04,3.713200000000000000e+04,6.766042968750000000e+04,3.870000076293945312e+01,6.943479980468750000e+03,1.041800048828124936e+01
1.126758359375000000e+05,7.480900000000000000e+04,9.870903125000000000e+04,6.400160156250000000e+04,5.054800000000000000e+04,8.297873437500000000e+04,7.052000427246093750e+01,1.265887988281250000e+04,1.043800048828125071e+01
1.113123437500000000e+05,7.213400000000000000e+04,1.011307500000000000e+05,5.015340234375000000e+04,4.527800000000000000e+04,7.259272656250000000e+04,1.461999988555908203e+01,9.349320312500000000e+03,1.044900024414062578e+01
1.018422578125000000e+05,6.932100000000000000e+04,9.628156250000000000e+04,4.460051953125000000e+04,4.094100000000000000e+04,7.139395312500000000e+04,-1.720000076293945312e+01,1.184016015625000000e+04,1.046199951171874964e+01
1.377986250000000000e+05,9.166100000000000000e+04,9.852359375000000000e+04,8.401739843750000000e+04,7.172800000000000000e+04,7.676450781250000000e+04,3.181999969482421875e+01,8.155240234375000000e+03,1.047900024414062514e+01
1.030635546875000000e+05,7.558100000000000000e+04,8.936602343750000000e+04,5.510856250000000000e+04,5.184000000000000000e+04,6.966810937500000000e+04,1.376000022888183594e+01,5.191120117187500000e+03,1.049599975585937450e+01
8.842919531250000000e+04,5.538000000000000000e+04,1.046460000000000000e+05,5.574435937500000000e+04,4.857200000000000000e+04,7.521334375000000000e+04,-5.159999847412109375e+00,4.352680175781250000e+03,1.049699951171874979e+01
1.174330078125000000e+05,8.550200000000000000e+04,9.001063281250000000e+04,5.025744140625000000e+04,4.560300000000000000e+04,7.222489062500000000e+04,2.236000061035156250e+01,1.373871972656250000e+04,1.053800048828125036e+01
1.145667812500000000e+05,7.078300000000000000e+04,1.060741796875000000e+05,7.139388281250000000e+04,6.099400000000000000e+04,7.671032812500000000e+04,5.159999847412109375e+00,1.213663964843750000e+04,1.054300048828124936e+01
7.627755468750000000e+04,5.194600000000000000e+04,9.623312500000000000e+04,4.070819921875000000e+04,3.831100000000000000e+04,6.963673437500000000e+04,1.720000028610229492e+00,9.967440429687500000e+03,1.056000000000000050e+01
1.431540468750000000e+05,9.324400000000000000e+04,1.006149921875000000e+05,1.010990000000000000e+05,8.625200000000000000e+04,7.681704687500000000e+04,-4.300000190734863281e+00,1.884008007812500000e+04,1.056900024414062500e+01
9.397342968750000000e+04,6.624800000000000000e+04,9.296345312500000000e+04,4.369067968750000000e+04,3.946100000000000000e+04,7.256057031250000000e+04,2.579999923706054688e+00,9.370400390625000000e+03,1.057900024414062479e+01
1.156547421875000000e+05,8.076900000000000000e+04,9.384231250000000000e+04,5.034719921875000000e+04,4.407300000000000000e+04,7.486566406250000000e+04,2.580000114440917969e+01,1.057195996093750000e+04,1.059199951171875043e+01
1.022971484375000000e+05,7.655300000000000000e+04,8.757522656250000000e+04,3.999080078125000000e+04,3.718800000000000000e+04,7.047534375000000000e+04,1.031999969482421875e+01,5.076200195312500000e+03,1.059900024414062436e+01
9.935953906250000000e+04,6.551600000000000000e+04,9.938987500000000000e+04,8.007203906250000000e+04,7.133600000000000000e+04,7.356175781250000000e+04,-2.579999923706054688e+00,8.787639648437500000e+03,1.059999999999999964e+01
1.444314062500000000e+05,8.996200000000000000e+04,1.052161640625000000e+05,6.088651953125000000e+04,5.037100000000000000e+04,7.921739062500000000e+04,3.784000015258789062e+01,2.177835937500000000e+04,1.060800048828125064e+01
7.202247656250000000e+04,4.732500000000000000e+04,9.973724218750000000e+04,4.017100000000000000e+04,3.649600000000000000e+04,7.213521093750000000e+04,-1.634000015258789062e+01,7.099200195312500000e+03,1.061300048828124964e+01
1.115035078125000000e+05,6.739300000000000000e+04,1.084310468750000000e+05,7.844207812500000000e+04,6.626500000000000000e+04,7.757911718750000000e+04,1.203999996185302734e+01,1.344700000000000000e+04,1.061300048828124964e+01
6.430291796875000000e+04,4.313500000000000000e+04,9.769690625000000000e+04,6.977888281250000000e+04,6.094300000000000000e+04,7.503780468750000000e+04,4.300000190734863281e+00,1.075283984375000000e+04,1.062099975585937450e+01
1.429044843750000000e+05,9.328100000000000000e+04,1.003997500000000000e+05,6.093548046875000000e+04,5.322100000000000000e+04,7.503556250000000000e+04,-1.805999946594238281e+01,1.192856054687500000e+04,1.063199951171874957e+01
8.516944531250000000e+04,5.485600000000000000e+04,1.017512187500000000e+05,4.132903906250000000e+04,3.762100000000000000e+04,7.199542968750000000e+04,1.031999969482421875e+01,4.411839843750000000e+03,1.066999999999999993e+01
1.176259375000000000e+05,8.645900000000000000e+04,8.916057812500000000e+04,5.110200000000000000e+04,4.583000000000000000e+04,7.307485937500000000e+04,6.019999980926513672e+00,9.754600585937500000e+03,1.067099975585937521e+01
9.089716406250000000e+04,5.988500000000000000e+04,9.947460156250000000e+04,3.870560156250000000e+04,3.381700000000000000e+04,7.500991406250000000e+04,2.752000045776367188e+01,8.842040039062500000e+03,1.071900024414062536e+01
9.286127343750000000e+04,5.939700000000000000e+04,1.024589843750000000e+05,4.725592187500000000e+04,4.318500000000000000e+04,7.171389062500000000e+04,-7.740000247955322266e+00,6.944839843750000000e+03,1.075000000000000000e+01
1.037585781250000000e+05,6.689200000000000000e+04,1.016552421875000000e+05,7.188552343750000000e+04,6.400500000000000000e+04,7.360503125000000000e+04,-2.407999992370605469e+01,1.142875976562500000e+04,1.075099975585937528e+01
1.067616718750000000e+05,6.989700000000000000e+04,1.001006171875000000e+05,4.937071875000000000e+04,4.274000000000000000e+04,7.570331250000000000e+04,6.019999980926513672e+00,9.083440429687500000e+03,1.076199951171875036e+01
1.278146406250000000e+05,9.126100000000000000e+04,9.178575781250000000e+04,6.576892187500000000e+04,5.939200000000000000e+04,7.257260937500000000e+04,-3.440000152587890625e+01,7.396359863281250000e+03,1.076400024414062528e+01
8.628100781250000000e+04,5.983200000000000000e+04,9.450649218750000000e+04,4.687171875000000000e+04,4.275700000000000000e+04,7.184285937500000000e+04,2.579999923706054688e+00,9.020879882812500000e+03,1.076800048828125078e+01
8.651405468750000000e+04,5.409200000000000000e+04,1.048174453125000000e+05,4.976240234375000000e+04,4.297200000000000000e+04,7.589195312500000000e+04,1.634000015258789062e+01,5.188399902343750000e+03,1.079199951171874972e+01
9.836951562500000000e+04,6.575900000000000000e+04,9.803593750000000000e+04,4.757960156250000000e+04,4.249800000000000000e+04,7.337232812500000000e+04,1.118000030517578125e+01,4.084080078125000000e+03,1.079900024414062543e+01
9.033194531250000000e+04,6.297300000000000000e+04,9.400846093750000000e+04,7.209156250000000000e+04,5.657600000000000000e+04,8.350878125000000000e+04,2.494000053405761719e+01,1.155932031250000000e+04,1.081000000000000050e+01
7.494475000000000000e+04,4.798400000000000000e+04,1.023586875000000000e+05,6.795307812500000000e+04,5.972000000000000000e+04,7.457088281250000000e+04,2.580000114440917969e+01,1.231275976562500000e+04,1.083500000000000085e+01
9.185827343750000000e+04,6.935500000000000000e+04,8.680014843750000000e+04,3.387828125000000000e+04,3.207000000000000000e+04,6.923128125000000000e+04,6.019999980926513672e+00,6.925120117187500000e+03,1.084400024414062536e+01
9.821847656250000000e+04,6.367300000000000000e+04,1.010922421875000000e+05,6.035000000000000000e+04,5.211600000000000000e+04,7.589028125000000000e+04,2.580000114440917969e+01,1.154912011718750000e+04,1.085099975585937493e+01
7.766405468750000000e+04,5.242400000000000000e+04,9.708896093750000000e+04,3.544228125000000000e+04,3.148000000000000000e+04,7.378479687500000000e+04,-8.600000381469726562e+00,6.830600097656250000e+03,1.086599975585937550e+01
1.087841953125000000e+05,7.067600000000000000e+04,1.008727343750000000e+05,1.170028437500000000e+05,8.978800000000000000e+04,8.540003906250000000e+04,-3.354000091552734375e+01,1.154640039062500000e+04,1.086800048828125043e+01
8.407263281250000000e+04,4.826900000000000000e+04,1.141474687500000000e+05,5.180308203125000000e+04,4.166400000000000000e+04,8.148442968750000000e+04,1.892000007629394531e+01,9.378560546875000000e+03,1.087400024414062472e+01
1.232869843750000000e+05,7.979300000000000000e+04,1.012587031250000000e+05,7.209496093750000000e+04,6.274500000000000000e+04,7.530186718750000000e+04,8.600000143051147461e-01,7.654760253906250000e+03,1.087699951171875057e+01
1.417628281250000000e+05,8.988700000000000000e+04,1.033583125000000000e+05,7.497543750000000000e+04,6.054600000000000000e+04,8.115465625000000000e+04,-1.978000068664550781e+01,1.218628027343750000e+04,1.088400024414062450e+01
7.630233593750000000e+04,4.832500000000000000e+04,1.034775000000000000e+05,5.429392187500000000e+04,4.691700000000000000e+04,7.584045312500000000e+04,-6.019999980926513672e+00,8.826400390625000000e+03,1.089099975585937585e+01
1.198107031250000000e+05,7.873200000000000000e+04,9.972964062500000000e+04,6.704324218750000000e+04,5.948900000000000000e+04,7.385812500000000000e+04,-8.600000143051147461e-01,6.830600097656250000e+03,1.089400024414062607e+01
9.173968750000000000e+04,5.569200000000000000e+04,1.079554062500000000e+05,6.525687890625000000e+04,5.343600000000000000e+04,8.003358593750000000e+04,-2.838000106811523438e+01,8.882839843750000000e+03,1.089400024414062607e+01
9.690749218750000000e+04,6.317900000000000000e+04,1.005227890625000000e+05,9.291724218750000000e+04,7.338200000000000000e+04,8.298253125000000000e+04,-6.019999980926513672e+00,9.666879882812500000e+03,1.089499999999999957e+01
1.474339062500000000e+05,8.944600000000000000e+04,1.080230390625000000e+05,6.376700000000000000e+04,5.468200000000000000e+04,7.642431250000000000e+04,2.150000000000000000e+01,9.563520507812500000e+03,1.090900024414062486e+01
1.284960937500000000e+05,7.999600000000000000e+04,1.052692656250000000e+05,1.106570781250000000e+05,9.543200000000000000e+04,7.599152343750000000e+04,-2.665999984741210938e+01,1.511640039062500000e+04,1.092500000000000071e+01
6.688947656250000000e+04,4.502000000000000000e+04,9.737157812500000000e+04,4.701383984375000000e+04,4.038500000000000000e+04,7.629316406250000000e+04,6.019999980926513672e+00,6.470879882812500000e+03,1.093300048828124993e+01
1.077015468750000000e+05,6.375000000000000000e+04,1.107188828125000000e+05,6.760628125000000000e+04,5.439800000000000000e+04,8.144868750000000000e+04,3.354000091552734375e+01,1.319879980468750000e+04,1.093500000000000050e+01
1.444715312500000000e+05,9.322100000000000000e+04,1.015660234375000000e+05,7.597232031250000000e+04,6.638900000000000000e+04,7.499619531250000000e+04,-1.720000028610229492e+00,1.201763964843750000e+04,1.093900024414062599e+01
9.476343750000000000e+04,6.404300000000000000e+04,9.697260156250000000e+04,5.093335937500000000e+04,4.568600000000000000e+04,7.306326562500000000e+04,1.805999946594238281e+01,6.357999877929687500e+02,1.094699951171875085e+01
1.322650156250000000e+05,7.403200000000000000e+04,1.170861328125000000e+05,1.045819609375000000e+05,7.022400000000000000e+04,9.760028906250000000e+04,3.784000015258789062e+01,1.716591992187500000e+04,1.095000000000000107e+01
8.225189843750000000e+04,4.955600000000000000e+04,1.087751328125000000e+05,4.888383984375000000e+04,4.290400000000000000e+04,7.467023437500000000e+04,-3.440000057220458984e+00,9.750520507812500000e+03,1.095599975585937536e+01
9.046233593750000000e+04,7.170000000000000000e+04,8.268535156250000000e+04,5.831612109375000000e+04,5.451900000000000000e+04,7.010042968750000000e+04,-2.150000000000000000e+01,1.050804003906250000e+04,1.097199951171874943e+01
1.026051250000000000e+05,6.556200000000000000e+04,1.025644375000000000e+05,7.459464062500000000e+04,6.040700000000000000e+04,8.092828125000000000e+04,-1.203999996185302734e+01,1.364556054687500000e+04,1.100500000000000078e+01
1.722965156250000000e+05,9.798400000000000000e+04,1.152394765625000000e+05,1.029043984375000000e+05,7.905200000000000000e+04,8.531021093750000000e+04,4.042000198364257812e+01,2.245904101562500000e+04,1.100500000000000078e+01
1.078260390625000000e+05,6.404100000000000000e+04,1.103431718750000000e+05,1.257796015625000000e+05,1.031720000000000000e+05,7.989661718750000000e+04,1.720000076293945312e+01,1.951667968750000000e+04,1.101300048828125000e+01
1.422218593750000000e+05,9.511500000000000000e+04,9.799350000000000000e+04,6.799796093750000000e+04,5.869400000000000000e+04,7.592452343750000000e+04,1.634000015258789062e+01,1.517352050781250000e+04,1.101999999999999957e+01
9.564253906250000000e+04,6.584800000000000000e+04,9.518936718750000000e+04,3.641944140625000000e+04,3.378800000000000000e+04,7.064000781250000000e+04,4.127999877929687500e+01,5.936399902343750000e+03,1.103199951171874993e+01
9.258220312500000000e+04,5.996600000000000000e+04,1.011817890625000000e+05,6.392680078125000000e+04,5.723500000000000000e+04,7.319833593750000000e+04,1.720000076293945312e+01,7.749280273437500000e+03,1.104699951171875050e+01
9.127122656250000000e+04,6.107600000000000000e+04,9.793620312500000000e+04,4.812496093750000000e+04,4.285600000000000000e+04,7.359336718750000000e+04,4.213999938964843750e+01,9.398959960937500000e+03,1.105400024414062443e+01
1.220928281250000000e+05,7.746900000000000000e+04,1.032861796875000000e+05,7.863180468750000000e+04,6.901700000000000000e+04,7.466585937500000000e+04,8.600000381469726562e+00,9.518639648437500000e+03,1.106400024414062599e+01
7.450342968750000000e+04,4.621600000000000000e+04,1.056486328125000000e+05,5.140867968750000000e+04,4.160800000000000000e+04,8.097288281250000000e+04,5.331999969482421875e+01,8.187879882812500000e+03,1.107400024414062578e+01
8.934428906250000000e+04,6.246800000000000000e+04,9.373226562500000000e+04,4.841871875000000000e+04,4.454000000000000000e+04,7.124314062500000000e+04,2.407999992370605469e+01,6.315160156250000000e+03,1.108099975585937536e+01
9.285891406250000000e+04,6.760800000000000000e+04,9.001303906250000000e+04,4.554232031250000000e+04,4.198000000000000000e+04,7.109722656250000000e+04,2.838000106811523438e+01,5.441359863281250000e+03,1.109699951171874943e+01
7.331929687500000000e+04,5.087400000000000000e+04,9.445008593750000000e+04,5.086671875000000000e+04,4.122300000000000000e+04,8.086751562500000000e+04,-1.805999946594238281e+01,4.737560058593750000e+03,1.109800048828125085e+01
1.449989843750000000e+05,8.542600000000000000e+04,1.112384296875000000e+05,9.207335937500000000e+04,7.102900000000000000e+04,8.495290625000000000e+04,4.902000045776367188e+01,2.477443945312500000e+04,1.109999999999999964e+01
1.171704531250000000e+05,7.896400000000000000e+04,9.724535937500000000e+04,7.820952343750000000e+04,6.165600000000000000e+04,8.313124218750000000e+04,3.440000057220458984e+00,1.412564062500000000e+04,1.114499999999999957e+01
7.735430468750000000e+04,4.998400000000000000e+04,1.014222890625000000e+05,4.343160156250000000e+04,4.020800000000000000e+04,7.079022656250000000e+04,-7.740000247955322266e+00,8.665919921875000000e+03,1.117500000000000071e+01
9.284534375000000000e+04,5.768900000000000000e+04,1.054743984375000000e+05,5.383764062500000000e+04,4.832400000000000000e+04,7.301348437500000000e+04,1.978000068664550781e+01,6.650399902343750000e+03,1.117900024414062443e+01
1.141366718750000000e+05,7.795800000000000000e+04,9.594988281250000000e+04,4.149087890625000000e+04,3.869800000000000000e+04,7.026582031250000000e+04,-4.300000190734863281e+00,3.952840087890625000e+03,1.117999999999999972e+01
1.150334765625000000e+05,7.189200000000000000e+04,1.048633281250000000e+05,6.014192187500000000e+04,5.244400000000000000e+04,7.515561718750000000e+04,-1.978000068664550781e+01,8.997080078125000000e+03,1.118500000000000050e+01
9.389259375000000000e+04,6.617600000000000000e+04,9.298454687500000000e+04,4.093260156250000000e+04,3.820400000000000000e+04,7.021671093750000000e+04,8.600000381469726562e+00,7.526919921875000000e+03,1.120900024414062557e+01
1.055085156250000000e+05,6.452000000000000000e+04,1.071699609375000000e+05,1.089849609375000000e+05,9.088100000000000000e+04,7.859111718750000000e+04,2.150000000000000000e+01,1.315732031250000000e+04,1.121199951171874964e+01
7.063479687500000000e+04,4.402000000000000000e+04,1.051595234375000000e+05,6.990671875000000000e+04,5.832400000000000000e+04,7.855096875000000000e+04,1.978000068664550781e+01,1.091060058593750000e+04,1.121400024414062457e+01
9.296393750000000000e+04,6.383100000000000000e+04,9.544711718750000000e+04,4.595303906250000000e+04,4.145100000000000000e+04,7.265393750000000000e+04,1.376000022888183594e+01,7.321560058593750000e+03,1.121900024414062536e+01
8.470983593750000000e+04,5.919700000000000000e+04,9.378083593750000000e+04,4.130660156250000000e+04,3.739200000000000000e+04,7.239702343750000000e+04,-4.472000122070312500e+01,7.424240234375000000e+03,1.124599975585937450e+01
7.998925000000000000e+04,5.423700000000000000e+04,9.665312500000000000e+04,5.145219921875000000e+04,4.784000000000000000e+04,7.048435937500000000e+04,1.031999969482421875e+01,6.279120117187500000e+03,1.124699951171874979e+01
9.615878906250000000e+04,6.026100000000000000e+04,1.045761406250000000e+05,6.598448437500000000e+04,5.439300000000000000e+04,7.950213281250000000e+04,-6.019999980926513672e+00,1.115471972656250000e+04,1.125099975585937528e+01
1.202024609375000000e+05,7.603100000000000000e+04,1.036102187500000000e+05,9.263707812500000000e+04,7.390600000000000000e+04,8.214574218750000000e+04,3.697999954223632812e+01,1.596028027343750000e+04,1.127500000000000036e+01
6.972442968750000000e+04,4.777700000000000000e+04,9.564142968750000000e+04,4.212600000000000000e+04,4.002100000000000000e+04,6.898303125000000000e+04,1.031999969482421875e+01,3.633239990234375000e+03,1.127800048828125057e+01
1.190147968750000000e+05,7.057000000000000000e+04,1.105250625000000000e+05,4.206480078125000000e+04,3.640700000000000000e+04,7.572057031250000000e+04,-4.042000198364257812e+01,1.419500000000000000e+04,1.133599975585937436e+01
1.330078281250000000e+05,8.657200000000000000e+04,1.006884531250000000e+05,6.675424218750000000e+04,5.731300000000000000e+04,7.633182812500000000e+04,2.752000045776367188e+01,6.035680175781250000e+03,1.134999999999999964e+01
1.109772265625000000e+05,7.454500000000000000e+04,9.756527343750000000e+04,4.718724218750000000e+04,4.338900000000000000e+04,7.127297656250000000e+04,-6.880000114440917969e+00,7.971640136718750000e+03,1.135400024414062514e+01
1.394323281250000000e+05,8.640900000000000000e+04,1.057509843750000000e+05,7.408871875000000000e+04,6.059600000000000000e+04,8.012868750000000000e+04,9.460000038146972656e+00,1.019048046875000000e+04,1.136900024414062571e+01
1.366475312500000000e+05,8.371800000000000000e+04,1.069702187500000000e+05,5.411780078125000000e+04,4.537000000000000000e+04,7.817201562500000000e+04,3.784000015258789062e+01,1.333344042968750000e+04,1.137300048828124943e+01
1.606646562500000000e+05,9.686500000000000000e+04,1.087009687500000000e+05,6.758792187500000000e+04,5.780100000000000000e+04,7.663262500000000000e+04,9.460000038146972656e+00,8.264719726562500000e+03,1.138300048828125099e+01
8.914309375000000000e+04,6.200600000000000000e+04,9.421801562500000000e+04,4.110532031250000000e+04,3.829800000000000000e+04,7.033991406250000000e+04,2.579999923706054688e+00,8.547599609375000000e+03,1.139400024414062607e+01
9.889107812500000000e+04,6.262100000000000000e+04,1.034944453125000000e+05,4.601560156250000000e+04,4.057600000000000000e+04,7.432173437500000000e+04,1.720000028610229492e+00,1.051008007812500000e+04,1.140599975585937464e+01
1.014363359375000000e+05,7.184800000000000000e+04,9.252493750000000000e+04,4.453932031250000000e+04,4.035300000000000000e+04,7.233486718750000000e+04,-3.440000057220458984e+00,8.903919921875000000e+03,1.142500000000000071e+01
1.076543437500000000e+05,7.004400000000000000e+04,1.007257578125000000e+05,5.681196093750000000e+04,4.850100000000000000e+04,7.676602343750000000e+04,5.159999847412109375e+00,1.442756054687500000e+04,1.143699951171875107e+01
1.125572421875000000e+05,7.353200000000000000e+04,1.003175625000000000e+05,6.339096093750000000e+04,5.578100000000000000e+04,7.447679687500000000e+04,-1.376000022888183594e+01,5.160520019531250000e+03,1.144400024414062500e+01
1.327116406250000000e+05,9.472900000000000000e+04,9.181338281250000000e+04,5.911444140625000000e+04,5.480900000000000000e+04,7.068408593750000000e+04,1.203999996185302734e+01,1.232024023437500000e+04,1.146699951171875043e+01
1.001288984375000000e+05,6.201000000000000000e+04,1.058224140625000000e+05,6.932260156250000000e+04,6.086700000000000000e+04,7.464021875000000000e+04,2.580000114440917969e+01,7.885280273437500000e+03,1.147000000000000064e+01
1.042034375000000000e+05,7.323500000000000000e+04,9.324881250000000000e+04,3.738096093750000000e+04,3.356300000000000000e+04,7.299105468750000000e+04,-2.494000053405761719e+01,7.917919921875000000e+03,1.149300048828125043e+01
1.010115390625000000e+05,6.478400000000000000e+04,1.021840625000000000e+05,3.948148046875000000e+04,3.311200000000000000e+04,7.814261718750000000e+04,1.118000030517578125e+01,1.105816015625000000e+04,1.150300048828125021e+01
7.500905468750000000e+04,4.980100000000000000e+04,9.870872656250000000e+04,5.518948046875000000e+04,4.309200000000000000e+04,8.393432812500000000e+04,3.268000030517578125e+01,1.160895996093750000e+04,1.150599975585937607e+01
1.321529218750000000e+05,9.093000000000000000e+04,9.524660156250000000e+04,6.660600000000000000e+04,5.909800000000000000e+04,7.386190625000000000e+04,-1.720000028610229492e+00,7.783959960937500000e+03,1.150800048828125099e+01
8.352629687500000000e+04,5.815300000000000000e+04,9.413064843750000000e+04,3.629500000000000000e+04,3.381200000000000000e+04,7.034866406250000000e+04,0.000000000000000000e+00,5.653520019531250000e+03,1.152300048828124979e+01
1.182755234375000000e+05,7.117800000000000000e+04,1.089002890625000000e+05,7.712696093750000000e+04,6.490300000000000000e+04,7.787917968750000000e+04,-2.322000122070312500e+01,1.196595996093750000e+04,1.152400024414062507e+01
8.902214843750000000e+04,6.159700000000000000e+04,9.471492968750000000e+04,5.606940234375000000e+04,3.961600000000000000e+04,9.275455468750000000e+04,1.892000007629394531e+01,9.449959960937500000e+03,1.152699951171875092e+01
1.241489765625000000e+05,7.508600000000000000e+04,1.083587734375000000e+05,6.830124218750000000e+04,5.776300000000000000e+04,7.749234375000000000e+04,8.600000381469726562e+00,1.940380078125000000e+04,1.153300048828124957e+01
9.934537500000000000e+04,6.256800000000000000e+04,1.040579609375000000e+05,7.048335937500000000e+04,6.173300000000000000e+04,7.482541406250000000e+04,4.644000244140625000e+01,1.439900000000000000e+04,1.153400024414062486e+01
1.147549921875000000e+05,7.228500000000000000e+04,1.040407187500000000e+05,7.848900000000000000e+04,6.721600000000000000e+04,7.652725000000000000e+04,2.838000106811523438e+01,1.075148046875000000e+04,1.153400024414062486e+01
1.620954062500000000e+05,9.965700000000000000e+04,1.065964687500000000e+05,1.347746406250000000e+05,8.342800000000000000e+04,1.058708203125000000e+05,7.223999786376953125e+01,2.524227929687500000e+04,1.153900024414062564e+01
6.135704687500000000e+04,3.718800000000000000e+04,1.081288437500000000e+05,7.747443750000000000e+04,6.596400000000000000e+04,7.697175781250000000e+04,-8.600000143051147461e-01,7.745879882812500000e+03,1.154400024414062464e+01
6.945184375000000000e+04,4.624300000000000000e+04,9.842778906250000000e+04,5.005887890625000000e+04,4.485900000000000000e+04,7.313267187500000000e+04,-7.740000247955322266e+00,7.938320312500000000e+03,1.154900024414062543e+01
9.815534375000000000e+04,6.891700000000000000e+04,9.333993750000000000e+04,4.996096093750000000e+04,4.460500000000000000e+04,7.340525781250000000e+04,-1.720000028610229492e+00,1.385908007812500000e+04,1.155699951171875028e+01
1.618246093750000000e+05,9.644400000000000000e+04,1.099636875000000000e+05,8.571671875000000000e+04,7.047200000000000000e+04,7.971295312500000000e+04,1.720000028610229492e+00,1.639004101562500000e+04,1.156800048828124972e+01
8.938617968750000000e+04,5.512100000000000000e+04,1.062755078125000000e+05,4.471883984375000000e+04,3.650900000000000000e+04,8.027319531250000000e+04,0.000000000000000000e+00,9.285400390625000000e+03,1.158400024414062557e+01
9.578826562500000000e+04,6.075500000000000000e+04,1.033261484375000000e+05,5.864796093750000000e+04,5.169500000000000000e+04,7.435057031250000000e+04,1.118000030517578125e+01,1.311652050781250000e+04,1.158500000000000085e+01
7.507454687500000000e+04,4.935900000000000000e+04,9.967960156250000000e+04,3.867228125000000000e+04,3.563400000000000000e+04,7.112383593750000000e+04,-3.440000057220458984e+00,5.897640136718750000e+03,1.167400024414062543e+01
9.894830468750000000e+04,5.642400000000000000e+04,1.149276250000000000e+05,1.093249609375000000e+05,8.852000000000000000e+04,8.093900781250000000e+04,2.580000114440917969e+01,1.411816015625000000e+04,1.168500000000000050e+01
8.816015625000000000e+04,6.037300000000000000e+04,9.569947656250000000e+04,6.584167968750000000e+04,5.164900000000000000e+04,8.354471093750000000e+04,4.386000061035156250e+01,1.902912109375000000e+04,1.168999999999999950e+01
1.104361953125000000e+05,7.262500000000000000e+04,9.965641406250000000e+04,6.372960156250000000e+04,5.408900000000000000e+04,7.721687500000000000e+04,4.127999877929687500e+01,1.115948046875000000e+04,1.169400024414062500e+01
1.129377968750000000e+05,6.993600000000000000e+04,1.058323593750000000e+05,7.559900000000000000e+04,6.026800000000000000e+04,8.220707812500000000e+04,-6.019999980926513672e+00,1.256300000000000000e+04,1.169900024414062578e+01
1.186838046875000000e+05,7.875200000000000000e+04,9.876653125000000000e+04,6.677803906250000000e+04,5.599600000000000000e+04,7.815496875000000000e+04,-6.019999980926513672e+00,1.091128027343750000e+04,1.170000000000000107e+01
8.769877343750000000e+04,5.386700000000000000e+04,1.066966250000000000e+05,5.794280078125000000e+04,4.827800000000000000e+04,7.865568750000000000e+04,-8.600000143051147461e-01,9.607040039062500000e+03,1.171000000000000085e+01
