FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.389143125000000000e+05,8.828800000000000000e+04,1.031158046875000000e+05,9.312735937500000000e+04,7.276000000000000000e+04,8.388117968750000000e+04,1.140359985351562500e+03,1.593648046875000000e+04,2.128800048828125213e+01
1.193416562500000000e+05,7.477700000000000000e+04,1.045933281250000000e+05,6.587567968750000000e+04,5.534800000000000000e+04,7.800153125000000000e+04,7.482000122070312500e+02,1.055156054687500000e+04,2.129800048828125014e+01
1.200402109375000000e+05,6.918900000000000000e+04,1.137024140625000000e+05,9.222364062500000000e+04,5.321300000000000000e+04,1.135806718750000000e+05,1.540260009765625000e+03,2.105620117187500000e+04,2.130499999999999972e+01
1.287291406250000000e+05,8.217900000000000000e+04,1.026587421875000000e+05,7.269675781250000000e+04,5.510300000000000000e+04,8.646089062500000000e+04,1.583260009765625000e+03,2.275212109375000000e+04,2.133699951171875142e+01
8.325135937500000000e+04,5.615300000000000000e+04,9.716241406250000000e+04,4.049060156250000000e+04,3.708100000000000000e+04,7.156204687500000000e+04,4.996600036621093750e+02,5.448839843750000000e+03,2.135699951171875099e+01
9.669568750000000000e+04,6.411300000000000000e+04,9.884186718750000000e+04,4.362812109375000000e+04,3.866900000000000000e+04,7.394068750000000000e+04,5.942600097656250000e+02,6.507600097656250000e+03,2.135899902343750156e+01
1.126569531250000000e+05,7.071700000000000000e+04,1.044032734375000000e+05,8.225620312500000000e+04,6.591700000000000000e+04,8.178076562500000000e+04,8.703200073242187500e+02,9.114040039062500000e+03,2.136500000000000199e+01
9.676294531250000000e+04,6.292000000000000000e+04,1.007860234375000000e+05,4.731780078125000000e+04,4.055200000000000000e+04,7.647020312500000000e+04,9.116000366210937500e+02,1.361156054687500000e+04,2.136899902343749957e+01
8.443548437500000000e+04,5.557600000000000000e+04,9.956751562500000000e+04,5.533024218750000000e+04,5.032800000000000000e+04,7.204980468750000000e+04,5.142800292968750000e+02,6.258720214843750000e+03,2.139100097656250199e+01
8.848996875000000000e+04,5.964700000000000000e+04,9.722666406250000000e+04,3.988471875000000000e+04,3.685000000000000000e+04,7.093311718750000000e+04,5.117000122070312500e+02,6.005080078125000000e+03,2.140300048828125057e+01
6.734908593750000000e+04,4.207900000000000000e+04,1.048929375000000000e+05,8.779207812500000000e+04,6.217800000000000000e+04,9.253340625000000000e+04,9.632000122070312500e+02,1.484236035156250000e+04,2.140899902343749872e+01
9.675645312500000000e+04,6.333300000000000000e+04,1.001220703125000000e+05,8.053307812500000000e+04,6.046500000000000000e+04,8.728712500000000000e+04,8.797800292968750000e+02,8.493200195312500000e+03,2.141800048828125114e+01
8.753829687500000000e+04,5.862800000000000000e+04,9.785272656250000000e+04,7.111779687500000000e+04,5.909200000000000000e+04,7.887321093750000000e+04,9.520200195312500000e+02,1.281120019531250000e+04,2.141899902343750028e+01
1.118769765625000000e+05,7.270000000000000000e+04,1.008523984375000000e+05,8.998507812500000000e+04,7.731300000000000000e+04,7.627775781250000000e+04,6.389799804687500000e+02,6.724520019531250000e+03,2.142000000000000171e+01
9.222702343750000000e+04,5.640500000000000000e+04,1.071569843750000000e+05,6.501412109375000000e+04,5.689300000000000000e+04,7.489085937500000000e+04,1.390619995117187500e+03,1.771808007812500000e+04,2.144500000000000028e+01
1.081593828125000000e+05,7.008100000000000000e+04,1.011448671875000000e+05,4.396948046875000000e+04,3.913300000000000000e+04,7.363564843750000000e+04,2.270400085449218750e+02,2.165120117187500000e+03,2.144699951171875085e+01
1.017395937500000000e+05,6.416400000000000000e+04,1.039150625000000000e+05,5.780612109375000000e+04,5.092000000000000000e+04,7.439870312500000000e+04,7.955000000000000000e+02,9.187480468750000000e+03,2.144999999999999929e+01
1.597112187500000000e+05,9.477600000000000000e+04,1.104376015625000000e+05,5.901992187500000000e+04,4.721200000000000000e+04,8.192683593750000000e+04,6.338200073242187500e+02,6.262800292968750000e+03,2.148399902343750156e+01
1.004710937500000000e+05,6.544900000000000000e+04,1.006046484375000000e+05,5.284212109375000000e+04,4.710800000000000000e+04,7.351323437500000000e+04,6.458599853515625000e+02,7.702359863281250000e+03,2.151199951171875213e+01
9.142462500000000000e+04,6.227200000000000000e+04,9.621667187500000000e+04,4.772580078125000000e+04,4.208800000000000000e+04,7.431472656250000000e+04,7.757200317382812500e+02,1.016871972656250000e+04,2.151199951171875213e+01
1.052436015625000000e+05,7.049100000000000000e+04,9.784575000000000000e+04,5.241235937500000000e+04,4.799000000000000000e+04,7.157525000000000000e+04,4.575200195312500000e+02,4.815080078125000000e+03,2.151399902343749915e+01
9.111664843750000000e+04,6.150400000000000000e+04,9.708995312500000000e+04,4.711992187500000000e+04,4.396800000000000000e+04,7.023407031250000000e+04,4.738600158691406250e+02,5.475359863281250000e+03,2.153899902343750128e+01
1.223329531250000000e+05,8.857700000000000000e+04,9.051121875000000000e+04,4.970935937500000000e+04,4.502100000000000000e+04,7.236073437500000000e+04,6.880000000000000000e+02,9.685240234375000000e+03,2.154199951171874972e+01
1.230149921875000000e+05,7.738100000000000000e+04,1.041846328125000000e+05,6.152640234375000000e+04,5.415300000000000000e+04,7.445928906250000000e+04,9.537399902343750000e+02,1.273163964843750000e+04,2.154600097656249957e+01
1.003548671875000000e+05,6.321600000000000000e+04,1.040378515625000000e+05,5.411508203125000000e+04,4.865200000000000000e+04,7.289496875000000000e+04,3.465800170898437500e+02,4.208520019531250000e+03,2.155399902343750185e+01
8.704328906250000000e+04,5.709600000000000000e+04,9.991013281250000000e+04,6.372960156250000000e+04,5.468000000000000000e+04,7.638228125000000000e+04,1.007920043945312500e+03,1.481175976562500000e+04,2.155499999999999972e+01
9.103227343750000000e+04,6.017700000000000000e+04,9.913905468750000000e+04,3.725040234375000000e+04,3.315700000000000000e+04,7.362675000000000000e+04,5.607200317382812500e+02,7.040040039062500000e+03,2.156100097656250014e+01
1.027726875000000000e+05,6.531800000000000000e+04,1.031156953125000000e+05,6.483119921875000000e+04,5.599400000000000000e+04,7.587915625000000000e+04,1.645180053710937500e+03,2.866200000000000000e+04,2.156699951171875185e+01
1.152146015625000000e+05,6.644700000000000000e+04,1.136349843750000000e+05,9.247184375000000000e+04,7.544200000000000000e+04,8.032972656250000000e+04,1.449099975585937500e+03,2.259775976562500000e+04,2.156800048828124972e+01
1.145679687500000000e+05,7.642900000000000000e+04,9.823924218750000000e+04,5.780476171875000000e+04,5.312900000000000000e+04,7.130367187500000000e+04,9.632000122070312500e+02,1.599428027343750000e+04,2.157000000000000028e+01
7.417125781250000000e+04,4.400900000000000000e+04,1.104521250000000000e+05,5.501676171875000000e+04,4.751300000000000000e+04,7.588615625000000000e+04,1.062959960937500000e+03,1.790304101562500000e+04,2.157199951171875085e+01
1.025655937500000000e+05,6.779100000000000000e+04,9.915385156250000000e+04,5.769528125000000000e+04,5.065800000000000000e+04,7.464010156250000000e+04,4.102200012207031250e+02,4.404359863281250000e+03,2.157300048828124872e+01
9.449203906250000000e+04,6.708100000000000000e+04,9.231571875000000000e+04,6.071787890625000000e+04,5.331600000000000000e+04,7.463438281250000000e+04,1.285700073242187500e+03,1.928004101562500000e+04,2.158399902343749943e+01
9.393035937500000000e+04,5.922500000000000000e+04,1.039395546875000000e+05,6.851475781250000000e+04,5.826500000000000000e+04,7.706485156250000000e+04,8.909600219726562500e+02,1.250044042968750000e+04,2.160100097656249929e+01
1.203328515625000000e+05,7.260600000000000000e+04,1.086154609375000000e+05,8.502788281250000000e+04,7.211900000000000000e+04,7.726656250000000000e+04,8.797800292968750000e+02,1.211216015625000000e+04,2.160399902343749901e+01
1.611225000000000000e+05,9.897700000000000000e+04,1.066846250000000000e+05,8.726507812500000000e+04,7.129300000000000000e+04,8.021832031250000000e+04,1.217760009765625000e+03,1.695716015625000000e+04,2.160500000000000043e+01
8.530101562500000000e+04,5.004300000000000000e+04,1.117096953125000000e+05,6.167464062500000000e+04,4.643800000000000000e+04,8.703882812500000000e+04,1.056080078125000000e+03,1.338444042968750000e+04,2.161699951171874901e+01
1.223364921875000000e+05,7.715600000000000000e+04,1.039121406250000000e+05,6.651760156250000000e+04,5.774400000000000000e+04,7.549352343750000000e+04,1.140359985351562500e+03,1.492395996093750000e+04,2.162300048828124943e+01
1.319959687500000000e+05,8.030000000000000000e+04,1.077271328125000000e+05,7.523792187500000000e+04,6.434100000000000000e+04,7.663532031250000000e+04,1.019100036621093750e+03,1.372171972656250000e+04,2.162500000000000000e+01
1.170135156250000000e+05,7.479300000000000000e+04,1.025309609375000000e+05,7.669992187500000000e+04,6.526800000000000000e+04,7.701486718750000000e+04,1.141219970703125000e+03,1.581408007812500000e+04,2.164000000000000057e+01
7.249625000000000000e+04,4.906400000000000000e+04,9.683503906250000000e+04,6.048940234375000000e+04,4.636900000000000000e+04,8.549318750000000000e+04,8.496799926757812500e+02,1.130771972656250000e+04,2.164899902343750071e+01
7.762334375000000000e+04,5.620500000000000000e+04,9.051016406250000000e+04,3.613519921875000000e+04,3.184000000000000000e+04,7.437677343750000000e+04,7.318599853515625000e+02,1.016667968750000000e+04,2.165100097656250000e+01
9.333740625000000000e+04,5.566900000000000000e+04,1.098808984375000000e+05,5.903556250000000000e+04,5.039700000000000000e+04,7.676954687500000000e+04,7.602399902343750000e+02,7.852640136718750000e+03,2.165199951171874915e+01
6.312527734375000000e+04,3.935400000000000000e+04,1.051221718750000000e+05,4.713896093750000000e+04,4.118700000000000000e+04,7.500664843750000000e+04,9.442800292968750000e+02,1.139883984375000000e+04,2.166899902343750028e+01
1.083175078125000000e+05,6.322600000000000000e+04,1.122749609375000000e+05,1.310462031250000000e+05,1.075070000000000000e+05,7.988543750000000000e+04,6.776799926757812500e+02,9.410520507812500000e+03,2.169100097656249915e+01
8.667748437500000000e+04,5.936400000000000000e+04,9.568922656250000000e+04,4.023967968750000000e+04,3.618800000000000000e+04,7.287354687500000000e+04,4.042000122070312500e+02,4.711720214843750000e+03,2.170399902343750043e+01
6.898220312500000000e+04,4.660100000000000000e+04,9.701117968750000000e+04,5.954964062500000000e+04,5.354900000000000000e+04,7.287989062500000000e+04,7.567999877929687500e+02,1.279352050781250000e+04,2.171000000000000085e+01
1.387025000000000000e+05,8.961200000000000000e+04,1.014373984375000000e+05,7.026711718750000000e+04,6.125300000000000000e+04,7.518040625000000000e+04,1.034580078125000000e+03,1.367004003906250000e+04,2.171499999999999986e+01
8.366140625000000000e+04,5.395700000000000000e+04,1.016148750000000000e+05,5.090276171875000000e+04,4.670500000000000000e+04,7.142625781250000000e+04,6.002800292968750000e+02,7.367120117187500000e+03,2.175000000000000000e+01
5.939824609375000000e+04,3.561800000000000000e+04,1.092909140625000000e+05,7.117900000000000000e+04,5.780600000000000000e+04,8.069728125000000000e+04,8.926799926757812500e+02,1.285063964843750000e+04,2.176100097656249943e+01
1.000651718750000000e+05,6.424500000000000000e+04,1.020759765625000000e+05,4.964135937500000000e+04,4.373700000000000000e+04,7.438315625000000000e+04,8.221600341796875000e+02,1.148995996093750000e+04,2.176199951171875213e+01
8.076332812500000000e+04,5.186800000000000000e+04,1.020456875000000000e+05,1.339477656250000000e+05,9.366900000000000000e+04,9.371725781250000000e+04,1.446520019531250000e+03,1.871020117187500000e+04,2.177500000000000213e+01
1.162453359375000000e+05,8.133100000000000000e+04,9.366976562500000000e+04,6.556152343750000000e+04,6.137100000000000000e+04,7.001092187500000000e+04,5.727600097656250000e+02,7.511280273437500000e+03,2.179300048828125114e+01
1.259455234375000000e+05,7.688800000000000000e+04,1.073505156250000000e+05,7.098792187500000000e+04,5.947700000000000000e+04,7.821955468750000000e+04,1.608200073242187500e+03,2.711635937500000000e+04,2.179399902343750028e+01
8.460717968750000000e+04,6.325300000000000000e+04,8.766092968750000000e+04,3.635551953125000000e+04,3.485300000000000000e+04,6.836127343750000000e+04,1.049199981689453125e+02,4.936799926757812500e+02,2.181600097656249915e+01
9.567675781250000000e+04,5.955700000000000000e+04,1.052818750000000000e+05,9.490828125000000000e+04,7.666500000000000000e+04,8.113101562500000000e+04,4.816000061035156250e+02,5.405319824218750000e+03,2.181600097656249915e+01
7.902164843750000000e+04,5.434000000000000000e+04,9.530296093750000000e+04,4.356351953125000000e+04,3.857200000000000000e+04,7.401686718750000000e+04,4.179600219726562500e+02,4.803520019531250000e+03,2.182100097656250171e+01
9.002219531250000000e+04,5.766900000000000000e+04,1.023027031250000000e+05,5.103332031250000000e+04,4.526100000000000000e+04,7.389407812500000000e+04,6.630599975585937500e+02,7.794839843750000000e+03,2.182300048828124872e+01
1.448721406250000000e+05,9.210800000000000000e+04,1.030783515625000000e+05,5.372000000000000000e+04,4.779700000000000000e+04,7.365721875000000000e+04,8.505400390625000000e+02,1.015783984375000000e+04,2.182899902343750043e+01
1.061409921875000000e+05,6.511200000000000000e+04,1.068321718750000000e+05,6.845560156250000000e+04,5.904100000000000000e+04,7.598628125000000000e+04,7.808800048828125000e+02,1.039583984375000000e+04,2.183899902343750199e+01
1.091995546875000000e+05,7.735700000000000000e+04,9.251267187500000000e+04,6.375000000000000000e+04,5.531200000000000000e+04,7.553370312500000000e+04,8.909600219726562500e+02,1.091060058593750000e+04,2.185000000000000142e+01
8.674710937500000000e+04,5.720600000000000000e+04,9.937871093750000000e+04,4.264892187500000000e+04,3.778600000000000000e+04,7.397025000000000000e+04,5.211600341796875000e+02,7.409280273437500000e+03,2.185500000000000043e+01
1.231731171875000000e+05,8.191300000000000000e+04,9.854692187500000000e+04,4.833303906250000000e+04,4.339600000000000000e+04,7.299184375000000000e+04,3.534599914550781250e+02,3.820239990234375000e+03,2.186600097656249986e+01
1.184466250000000000e+05,7.536900000000000000e+04,1.029935078125000000e+05,5.485424218750000000e+04,4.938000000000000000e+04,7.280128906250000000e+04,4.807400207519531250e+02,5.764359863281250000e+03,2.188100097656250043e+01
1.211441015625000000e+05,7.536400000000000000e+04,1.053460468750000000e+05,7.889224218750000000e+04,7.030400000000000000e+04,7.354178906250000000e+04,9.614800415039062500e+02,1.378632031250000000e+04,2.188100097656250043e+01
5.998883593750000000e+04,3.889800000000000000e+04,1.010701953125000000e+05,6.714592187500000000e+04,5.026600000000000000e+04,8.754376562500000000e+04,1.008780029296875000e+03,1.261536035156250000e+04,2.188699951171875213e+01
9.697298437500000000e+04,6.548900000000000000e+04,9.704258593750000000e+04,4.768024218750000000e+04,4.174500000000000000e+04,7.485382031250000000e+04,8.109800415039062500e+02,1.218152050781250000e+04,2.189399902343750171e+01
9.256745312500000000e+04,5.551100000000000000e+04,1.092846484375000000e+05,5.727300000000000000e+04,4.847500000000000000e+04,7.743050000000000000e+04,1.023400039672851562e+02,9.424799804687500000e+02,2.190000000000000213e+01
1.411102968750000000e+05,8.198100000000000000e+04,1.128042421875000000e+05,1.035082421875000000e+05,6.916100000000000000e+04,9.808296875000000000e+04,2.139679931640625000e+03,3.633716015625000000e+04,2.190500000000000114e+01
7.401313281250000000e+04,4.800900000000000000e+04,1.010336562500000000e+05,3.499212109375000000e+04,3.101200000000000000e+04,7.394698437500000000e+04,3.362600097656250000e+02,3.575439941406250000e+03,2.191100097656250156e+01
1.105465234375000000e+05,7.173100000000000000e+04,1.009992500000000000e+05,7.488092187500000000e+04,6.571100000000000000e+04,7.468151562500000000e+04,8.238800048828125000e+02,1.024420019531250000e+04,2.191300048828125213e+01
1.045857578125000000e+05,6.000500000000000000e+04,1.142260234375000000e+05,1.208733984375000000e+05,9.497300000000000000e+04,8.340854687500000000e+04,1.465440063476562500e+03,1.982335937500000000e+04,2.192800048828124915e+01
9.655113281250000000e+04,6.136900000000000000e+04,1.031070312500000000e+05,4.337992187500000000e+04,3.918800000000000000e+04,7.254635156250000000e+04,5.736199951171875000e+02,8.081120117187500000e+03,2.193100097656250114e+01
9.825505468750000000e+04,6.379000000000000000e+04,1.009443984375000000e+05,5.474951953125000000e+04,4.729900000000000000e+04,7.585920312500000000e+04,9.184800415039062500e+02,1.304036035156250000e+04,2.193300048828125171e+01
9.545314843750000000e+04,5.831300000000000000e+04,1.072765468750000000e+05,6.158216015625000000e+04,5.238800000000000000e+04,7.703765625000000000e+04,1.227219970703125000e+03,1.837835937500000000e+04,2.193399902343750085e+01
9.544252343750000000e+04,6.198800000000000000e+04,1.009053593750000000e+05,4.953528125000000000e+04,4.341200000000000000e+04,7.477988281250000000e+04,8.729000244140625000e+02,1.476620019531250000e+04,2.194000000000000128e+01
1.145296171875000000e+05,8.046300000000000000e+04,9.328278906250000000e+04,4.989976171875000000e+04,4.465800000000000000e+04,7.322832812500000000e+04,6.922999877929687500e+02,9.972879882812500000e+03,2.197300048828125085e+01
1.481425000000000000e+05,8.833200000000000000e+04,1.099111015625000000e+05,8.998916406250000000e+04,7.500900000000000000e+04,7.862430468750000000e+04,8.815000000000000000e+02,1.062704003906250000e+04,2.201000000000000156e+01
6.476842578125000000e+04,3.816300000000000000e+04,1.112245703125000000e+05,6.670664062500000000e+04,5.700700000000000000e+04,7.668683593750000000e+04,5.306199951171875000e+02,6.657200195312500000e+03,2.202100097656250099e+01
1.170388828125000000e+05,6.707700000000000000e+04,1.143500703125000000e+05,8.465728125000000000e+04,6.144500000000000000e+04,9.029375000000000000e+04,1.080160034179687500e+03,1.455744042968750000e+04,2.203199951171875171e+01
1.343465312500000000e+05,8.039300000000000000e+04,1.095186718750000000e+05,6.243080078125000000e+04,5.274500000000000000e+04,7.757067187500000000e+04,7.748599853515625000e+02,9.112679687500000000e+03,2.204100097656250057e+01
1.139620312500000000e+05,6.678000000000000000e+04,1.118391093750000000e+05,9.190064062500000000e+04,7.614000000000000000e+04,7.910166406250000000e+04,4.145200195312500000e+02,4.192200195312500000e+03,2.204199951171874972e+01
1.185687578125000000e+05,7.609700000000000000e+04,1.021133906250000000e+05,6.900707812500000000e+04,5.876500000000000000e+04,7.695818750000000000e+04,7.232600097656250000e+02,9.559440429687500000e+03,2.204300048828125114e+01
1.107058281250000000e+05,7.219600000000000000e+04,1.004933359375000000e+05,9.698364062500000000e+04,7.826800000000000000e+04,8.120713281250000000e+04,1.074140014648437500e+03,1.422016015625000000e+04,2.204899902343749929e+01
1.172182421875000000e+05,7.565600000000000000e+04,1.015387343750000000e+05,5.881251953125000000e+04,5.171700000000000000e+04,7.452746875000000000e+04,6.415599975585937500e+02,7.533040039062500000e+03,2.205600097656250114e+01
1.487549218750000000e+05,9.350000000000000000e+04,1.042652656250000000e+05,9.610439843750000000e+04,7.799200000000000000e+04,8.075569531250000000e+04,1.339880004882812500e+03,2.018308007812500000e+04,2.206199951171874929e+01
7.485742968750000000e+04,5.409200000000000000e+04,9.069468750000000000e+04,5.309916015625000000e+04,4.592500000000000000e+04,7.577369531250000000e+04,1.067260009765625000e+03,1.649951953125000000e+04,2.206800048828124972e+01
1.223205625000000000e+05,7.093200000000000000e+04,1.130152968750000000e+05,1.049036015625000000e+05,6.644000000000000000e+04,1.034762578125000000e+05,1.802560058593750000e+03,2.697356054687500000e+04,2.207199951171875085e+01
8.927053906250000000e+04,6.165400000000000000e+04,9.489139843750000000e+04,7.589071875000000000e+04,5.630600000000000000e+04,8.833115625000000000e+04,3.500200195312500000e+02,3.397959960937500000e+03,2.208399902343749943e+01
9.955482812500000000e+04,6.889700000000000000e+04,9.469825000000000000e+04,4.686764062500000000e+04,4.234900000000000000e+04,7.252869531250000000e+04,7.361600341796875000e+02,1.117648046875000000e+04,2.208500000000000085e+01
8.787400781250000000e+04,5.810500000000000000e+04,9.911214062500000000e+04,4.749732031250000000e+04,4.270800000000000000e+04,7.288527343750000000e+04,8.471000366210937500e+02,1.107244042968750000e+04,2.209100097656250128e+01
8.254512500000000000e+04,5.286400000000000000e+04,1.023319765625000000e+05,5.333444140625000000e+04,4.552400000000000000e+04,7.677985937500000000e+04,9.004200439453125000e+02,1.293087988281250000e+04,2.209600097656250028e+01
8.856076562500000000e+04,5.366800000000000000e+04,1.081448593750000000e+05,6.203571875000000000e+04,4.846000000000000000e+04,8.389543750000000000e+04,1.183359985351562500e+03,1.620575976562500000e+04,2.209699951171874943e+01
9.271495312500000000e+04,6.819700000000000000e+04,8.909728125000000000e+04,4.792503906250000000e+04,4.253700000000000000e+04,7.383726562500000000e+04,1.022540039062500000e+03,1.502256054687500000e+04,2.210199951171875199e+01
9.883325781250000000e+04,6.412400000000000000e+04,1.010095546875000000e+05,4.334251953125000000e+04,3.831600000000000000e+04,7.413340625000000000e+04,7.937800292968750000e+02,9.456080078125000000e+03,2.210699951171875099e+01
7.154752343750000000e+04,4.839500000000000000e+04,9.688890625000000000e+04,1.015607187500000000e+05,8.499800000000000000e+04,7.830635156250000000e+04,6.286600341796875000e+02,9.497560546875000000e+03,2.211600097656249986e+01
9.682312500000000000e+04,6.556000000000000000e+04,9.678767968750000000e+04,5.532071875000000000e+04,5.029600000000000000e+04,7.208323437500000000e+04,6.235000000000000000e+02,7.016240234375000000e+03,2.212100097656249886e+01
1.221128828125000000e+05,7.969000000000000000e+04,1.004240156250000000e+05,6.060908203125000000e+04,5.611900000000000000e+04,7.077953125000000000e+04,7.714199829101562500e+02,1.024691992187500000e+04,2.212199951171875156e+01
9.122107812500000000e+04,5.792400000000000000e+04,1.032087656250000000e+05,5.246676171875000000e+04,4.526000000000000000e+04,7.597132031250000000e+04,5.099800109863281250e+02,5.675280273437500000e+03,2.213600097656249943e+01
1.205476171875000000e+05,7.378200000000000000e+04,1.070750156250000000e+05,6.565739843750000000e+04,5.341800000000000000e+04,8.055194531250000000e+04,1.050060058593750000e+03,1.350752050781250000e+04,2.214300048828124901e+01
1.016221875000000000e+05,6.504000000000000000e+04,1.023971718750000000e+05,4.446451953125000000e+04,4.002800000000000000e+04,7.279971093750000000e+04,4.712799987792968750e+02,4.699479980468750000e+03,2.214800048828125156e+01
1.104887031250000000e+05,6.913800000000000000e+04,1.047323828125000000e+05,6.356503906250000000e+04,5.483000000000000000e+04,7.597662500000000000e+04,8.582800292968750000e+02,9.898759765625000000e+03,2.214899902343750071e+01
1.443163593750000000e+05,8.754900000000000000e+04,1.080299765625000000e+05,9.151916406250000000e+04,7.691200000000000000e+04,7.798263281250000000e+04,4.128000183105468750e+02,2.931479980468750000e+03,2.214899902343750071e+01
1.111931640625000000e+05,6.868500000000000000e+04,1.060952968750000000e+05,5.490251953125000000e+04,4.674900000000000000e+04,7.696617187500000000e+04,1.542839965820312500e+03,2.379388085937500000e+04,2.220699951171874886e+01
9.128125781250000000e+04,6.214800000000000000e+04,9.625746093750000000e+04,5.276596093750000000e+04,4.224800000000000000e+04,8.185167968750000000e+04,8.015200195312500000e+02,1.095752050781250000e+04,2.222699951171875199e+01
7.659792968750000000e+04,5.059200000000000000e+04,9.922363281250000000e+04,4.295287890625000000e+04,3.796400000000000000e+04,7.414813281250000000e+04,3.964599914550781250e+02,4.462839843750000000e+03,2.223499999999999943e+01
1.394742187500000000e+05,9.594900000000000000e+04,9.526500781250000000e+04,6.142371875000000000e+04,5.299200000000000000e+04,7.596364062500000000e+04,7.439000244140625000e+02,8.317759765625000000e+03,2.223499999999999943e+01
8.095625781250000000e+04,5.959600000000000000e+04,8.902525781250000000e+04,6.385335937500000000e+04,5.598900000000000000e+04,7.474136718750000000e+04,1.470599975585937500e+02,1.147160034179687500e+03,2.224000000000000199e+01
1.061103125000000000e+05,6.552300000000000000e+04,1.061313671875000000e+05,1.085674375000000000e+05,8.383900000000000000e+04,8.486593750000000000e+04,1.224640014648437500e+03,1.683135937500000000e+04,2.225899902343750014e+01
1.528548281250000000e+05,1.035480000000000000e+05,9.674251562500000000e+04,9.466211718750000000e+04,8.224500000000000000e+04,7.543043750000000000e+04,9.812600097656250000e+02,1.215567968750000000e+04,2.226899902343750171e+01
1.158287968750000000e+05,7.007300000000000000e+04,1.083292578125000000e+05,9.720803906250000000e+04,7.563600000000000000e+04,8.422742968750000000e+04,1.098219970703125000e+03,1.257183984375000000e+04,2.227399902343750071e+01
1.018369453125000000e+05,6.201200000000000000e+04,1.076241093750000000e+05,1.309442031250000000e+05,1.068210000000000000e+05,8.033588281250000000e+04,1.328700073242187500e+03,1.741480078125000000e+04,2.227600097656250000e+01
7.391578906250000000e+04,4.613700000000000000e+04,1.049948125000000000e+05,9.982400000000000000e+04,7.845200000000000000e+04,8.338940625000000000e+04,9.924400024414062500e+02,1.234404003906250000e+04,2.227600097656250000e+01
6.581154687500000000e+04,3.993600000000000000e+04,1.079984375000000000e+05,7.511416406250000000e+04,6.310400000000000000e+04,7.800903125000000000e+04,8.634400024414062500e+02,1.087320019531250000e+04,2.229199951171874972e+01
1.286778125000000000e+05,7.714500000000000000e+04,1.093140078125000000e+05,8.347748437500000000e+04,6.786000000000000000e+04,8.061864062500000000e+04,8.987000122070312500e+02,1.179120019531250000e+04,2.229899902343749929e+01
1.315039218750000000e+05,8.341700000000000000e+04,1.033151640625000000e+05,6.965716406250000000e+04,5.960400000000000000e+04,7.658969531250000000e+04,9.528800048828125000e+02,1.201220019531250000e+04,2.230000000000000071e+01
9.812348437500000000e+04,6.337700000000000000e+04,1.014661562500000000e+05,5.474680078125000000e+04,4.625700000000000000e+04,7.756418750000000000e+04,9.055800170898437500e+02,1.146412011718750000e+04,2.230499999999999972e+01
9.550683593750000000e+04,6.901100000000000000e+04,9.069765625000000000e+04,4.417416015625000000e+04,4.230300000000000000e+04,6.843481250000000000e+04,3.276600036621093750e+02,3.229320068359375000e+03,2.230699951171875028e+01
1.642341562500000000e+05,1.002210000000000000e+05,1.073951484375000000e+05,8.845235937500000000e+04,7.214100000000000000e+04,8.035394531250000000e+04,1.215180053710937500e+03,1.555024023437500000e+04,2.230999999999999872e+01
1.082325468750000000e+05,6.584700000000000000e+04,1.077213593750000000e+05,5.637403906250000000e+04,4.751900000000000000e+04,7.774846093750000000e+04,5.968400268554687500e+02,5.644000000000000000e+03,2.230999999999999872e+01
1.438001093750000000e+05,8.493600000000000000e+04,1.109551171875000000e+05,7.277020312500000000e+04,5.770400000000000000e+04,8.264708593750000000e+04,1.216040039062500000e+03,1.512387988281250000e+04,2.231699951171875185e+01
1.144877265625000000e+05,7.011600000000000000e+04,1.070093515625000000e+05,5.695883984375000000e+04,4.870800000000000000e+04,7.663739843750000000e+04,8.135599975585937500e+02,1.017416015625000000e+04,2.231800048828124972e+01
8.440244531250000000e+04,4.808400000000000000e+04,1.150361562500000000e+05,1.244726406250000000e+05,8.871200000000000000e+04,9.195418750000000000e+04,1.253880004882812500e+03,1.814308007812500000e+04,2.232499999999999929e+01
9.101339843750000000e+04,6.134000000000000000e+04,9.723923437500000000e+04,5.075655859375000000e+04,4.700900000000000000e+04,7.076053125000000000e+04,6.880000000000000000e+02,9.977639648437500000e+03,2.233000000000000185e+01
9.532334375000000000e+04,5.570500000000000000e+04,1.121463125000000000e+05,1.246399218750000000e+05,9.574800000000000000e+04,8.531146093750000000e+04,9.821199951171875000e+02,1.159400000000000000e+04,2.233800048828124929e+01
1.229046640625000000e+05,7.960400000000000000e+04,1.011843593750000000e+05,8.107639843750000000e+04,6.814000000000000000e+04,7.797803125000000000e+04,6.802600097656250000e+02,7.664280273437500000e+03,2.235899902343750156e+01
7.117464843750000000e+04,4.495200000000000000e+04,1.037662734375000000e+05,5.753819921875000000e+04,4.926900000000000000e+04,7.653541406250000000e+04,8.445200195312500000e+02,1.080383984375000000e+04,2.239000000000000057e+01
8.946287500000000000e+04,5.712900000000000000e+04,1.026280703125000000e+05,5.929667968750000000e+04,4.944400000000000000e+04,7.859532812500000000e+04,4.652600097656250000e+02,5.727640136718750000e+03,2.241199951171875071e+01
1.490322187500000000e+05,9.353700000000000000e+04,1.044183203125000000e+05,1.173340000000000000e+05,7.528900000000000000e+04,1.021344609375000000e+05,1.541979980468750000e+03,2.081412109375000000e+04,2.241399902343750128e+01
