FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.179634140625000000e+05,6.945700000000000000e+04,1.113041250000000000e+05,8.866316406250000000e+04,7.259300000000000000e+04,8.004392968750000000e+04,1.986599975585937500e+03,1.047608007812500000e+04,4.865000000000000213e+00
1.008699375000000000e+05,7.096700000000000000e+04,9.315050781250000000e+04,5.213151953125000000e+04,4.545500000000000000e+04,7.516205468750000000e+04,9.795400390625000000e+02,4.098359863281250000e+03,4.865000000000000213e+00
1.129425156250000000e+05,7.251600000000000000e+04,1.020712812500000000e+05,8.253839843750000000e+04,7.090400000000000000e+04,7.628958593750000000e+04,1.321820068359375000e+03,6.466120117187500000e+03,4.867999877929687358e+00
1.060896640625000000e+05,6.440400000000000000e+04,1.079543515625000000e+05,5.481480078125000000e+04,4.618800000000000000e+04,7.777653906250000000e+04,1.809440063476562500e+03,9.585280273437500000e+03,4.870000000000000107e+00
1.007501640625000000e+05,6.425100000000000000e+04,1.027651406250000000e+05,4.777951953125000000e+04,4.205400000000000000e+04,7.445851562500000000e+04,1.541979980468750000e+03,7.605800292968750000e+03,4.876000061035155930e+00
7.667108593750000000e+04,5.120900000000000000e+04,9.812174218750000000e+04,3.611344140625000000e+04,3.301200000000000000e+04,7.169303906250000000e+04,7.997999877929687500e+02,4.085439941406250000e+03,4.877999877929688033e+00
1.363566562500000000e+05,9.344600000000000000e+04,9.563032031250000000e+04,6.065124218750000000e+04,5.436200000000000000e+04,7.311798437500000000e+04,1.554880004882812500e+03,9.002520507812500000e+03,4.877999877929688033e+00
1.099506250000000000e+05,6.888000000000000000e+04,1.046127265625000000e+05,6.713911718750000000e+04,5.757600000000000000e+04,7.642124218750000000e+04,1.759560058593750000e+03,8.538080078125000000e+03,4.881000061035156712e+00
8.283127343750000000e+04,6.098900000000000000e+04,8.900671093750000000e+04,1.340144062500000000e+05,1.073250000000000000e+05,8.183339062500000000e+04,2.479380126953125000e+03,1.347012011718750000e+04,4.884999999999999787e+00
1.166075937500000000e+05,7.141300000000000000e+04,1.070112500000000000e+05,7.670807812500000000e+04,6.434500000000000000e+04,7.812792187500000000e+04,1.152400024414062500e+03,3.946040039062500000e+03,4.884999999999999787e+00
6.125025781250000000e+04,3.902100000000000000e+04,1.028701640625000000e+05,7.011003906250000000e+04,6.190400000000000000e+04,7.422350000000000000e+04,1.836099975585937500e+03,1.085075976562500000e+04,4.889999999999999680e+00
7.853607812500000000e+04,5.709700000000000000e+04,9.014379687500000000e+04,4.444003906250000000e+04,3.597200000000000000e+04,8.096358593750000000e+04,1.984020019531250000e+03,1.217948046875000000e+04,4.892000122070312429e+00
9.103345312500000000e+04,5.960400000000000000e+04,1.000934218750000000e+05,4.388312109375000000e+04,3.920800000000000000e+04,7.335044531250000000e+04,1.373420043945312500e+03,8.831160156250000000e+03,4.892999877929687713e+00
9.207598437500000000e+04,6.616100000000000000e+04,9.120617968750000000e+04,4.487932031250000000e+04,4.178500000000000000e+04,7.038916406250000000e+04,1.875660034179687500e+03,1.052300000000000000e+04,4.896000061035156392e+00
1.254747031250000000e+05,7.977400000000000000e+04,1.030800859375000000e+05,6.403219921875000000e+04,5.603900000000000000e+04,7.488382031250000000e+04,1.930700073242187500e+03,9.813080078125000000e+03,4.896000061035156392e+00
1.256930078125000000e+05,7.552200000000000000e+04,1.090730859375000000e+05,7.211264062500000000e+04,6.193000000000000000e+04,7.631153906250000000e+04,1.769880004882812500e+03,8.475520507812500000e+03,4.896000061035156392e+00
6.556610937500000000e+04,5.336200000000000000e+04,8.052435156250000000e+04,3.681316015625000000e+04,2.785000000000000000e+04,8.662790625000000000e+04,6.570400390625000000e+02,1.889040039062500000e+03,4.897000122070312322e+00
1.604304375000000000e+05,9.681500000000000000e+04,1.085985546875000000e+05,1.000613203125000000e+05,7.659400000000000000e+04,8.561531250000000000e+04,1.817180053710937500e+03,6.122040039062500000e+03,4.897000122070312322e+00
9.444660937500000000e+04,6.062800000000000000e+04,1.020923203125000000e+05,5.169496093750000000e+04,4.593600000000000000e+04,7.375221093750000000e+04,1.506719970703125000e+03,9.521360351562500000e+03,4.897999877929687607e+00
8.931891406250000000e+04,5.406800000000000000e+04,1.082637500000000000e+05,6.185619921875000000e+04,5.407600000000000000e+04,7.496501562500000000e+04,2.154300048828125000e+03,1.304783984375000000e+04,4.898999938964843537e+00
1.270789140625000000e+05,7.730400000000000000e+04,1.077336718750000000e+05,6.047512109375000000e+04,4.915700000000000000e+04,8.062530468750000000e+04,1.932420043945312500e+03,8.714200195312500000e+03,4.901000061035156286e+00
9.413508593750000000e+04,5.970000000000000000e+04,1.033373125000000000e+05,5.310460156250000000e+04,4.488400000000000000e+04,7.753905468750000000e+04,2.119900146484375000e+03,1.218083984375000000e+04,4.902000122070312216e+00
6.630832812500000000e+04,4.006800000000000000e+04,1.084551953125000000e+05,6.413487890625000000e+04,5.461600000000000000e+04,7.695809375000000000e+04,1.898880004882812500e+03,1.241136035156250000e+04,4.902999877929687500e+00
9.285832812500000000e+04,6.086700000000000000e+04,9.998132031250000000e+04,5.470396093750000000e+04,4.772300000000000000e+04,7.512266406250000000e+04,1.776760009765625000e+03,9.123560546875000000e+03,4.902999877929687500e+00
1.001967421875000000e+05,6.485700000000000000e+04,1.012457265625000000e+05,5.596196093750000000e+04,5.039300000000000000e+04,7.277842187500000000e+04,1.921239990234375000e+03,1.034687988281250000e+04,4.906000061035156179e+00
1.025355078125000000e+05,7.099600000000000000e+04,9.464994531250000000e+04,3.962767968750000000e+04,3.663600000000000000e+04,7.088764062500000000e+04,1.287420043945312500e+03,7.905000000000000000e+03,4.907000122070312997e+00
1.103412031250000000e+05,6.893800000000000000e+04,1.048960078125000000e+05,4.481540234375000000e+04,3.985400000000000000e+04,7.369453906250000000e+04,1.406960083007812500e+03,6.657879882812500000e+03,4.907000122070312997e+00
6.436840625000000000e+04,4.291700000000000000e+04,9.829317187500000000e+04,3.303644140625000000e+04,3.007300000000000000e+04,7.199403125000000000e+04,1.199700073242187500e+03,5.911240234375000000e+03,4.907999877929687393e+00
9.544134375000000000e+04,6.129500000000000000e+04,1.020449218750000000e+05,6.149444140625000000e+04,5.259400000000000000e+04,7.662660937500000000e+04,1.215180053710937500e+03,5.850040039062500000e+03,4.908999938964844212e+00
1.272889531250000000e+05,8.477700000000000000e+04,9.839942968750000000e+04,1.081913984375000000e+05,8.737300000000000000e+04,8.115128906250000000e+04,8.023800048828125000e+02,2.882520019531250000e+03,4.911000061035156072e+00
7.059821875000000000e+04,4.062000000000000000e+04,1.139026328125000000e+05,9.858639843750000000e+04,8.613300000000000000e+04,7.501141406250000000e+04,1.962520019531250000e+03,1.288463964843750000e+04,4.912999877929687287e+00
1.096196328125000000e+05,6.430500000000000000e+04,1.117180937500000000e+05,8.711139843750000000e+04,7.270100000000000000e+04,7.852619531250000000e+04,2.115600097656250000e+03,1.054000000000000000e+04,4.916000061035155966e+00
1.120191640625000000e+05,6.935900000000000000e+04,1.058447812500000000e+05,5.237564062500000000e+04,4.390600000000000000e+04,7.817814843750000000e+04,1.505000000000000000e+03,8.648919921875000000e+03,4.916000061035155966e+00
1.003961640625000000e+05,6.763600000000000000e+04,9.727900781250000000e+04,3.910135937500000000e+04,3.483200000000000000e+04,7.356875000000000000e+04,1.719140014648437500e+03,1.024624023437500000e+04,4.919999999999999929e+00
6.903707812500000000e+04,3.950900000000000000e+04,1.145160312500000000e+05,9.115196093750000000e+04,7.496500000000000000e+04,7.968699218750000000e+04,2.785540039062500000e+03,1.404812011718750000e+04,4.922000122070312678e+00
9.497642187500000000e+04,6.190800000000000000e+04,1.005423359375000000e+05,4.642360156250000000e+04,4.095600000000000000e+04,7.428502343750000000e+04,2.102699951171875000e+03,1.075963964843750000e+04,4.923999938964843892e+00
8.309854687500000000e+04,5.596900000000000000e+04,9.730291406250000000e+04,6.473940234375000000e+04,4.822500000000000000e+04,8.797846093750000000e+04,1.842979980468750000e+03,8.704000000000000000e+03,4.924999999999999822e+00
1.022056953125000000e+05,6.762500000000000000e+04,9.904846875000000000e+04,5.341400000000000000e+04,4.488400000000000000e+04,7.799082031250000000e+04,1.598739990234375000e+03,7.054320312500000000e+03,4.927000122070312571e+00
1.045226250000000000e+05,6.934500000000000000e+04,9.878138281250000000e+04,4.682208203125000000e+04,4.159700000000000000e+04,7.376811718750000000e+04,7.765800170898437500e+02,2.845800048828125000e+03,4.927999877929687855e+00
9.125411718750000000e+04,6.392800000000000000e+04,9.354946093750000000e+04,5.823316015625000000e+04,4.674100000000000000e+04,8.164926562500000000e+04,2.070880126953125000e+03,1.076508007812500000e+04,4.931000061035156534e+00
9.017677343750000000e+04,5.851300000000000000e+04,1.010002109375000000e+05,4.121276171875000000e+04,3.732100000000000000e+04,7.236996875000000000e+04,1.714840087890625000e+03,1.036320019531250000e+04,4.932000122070312464e+00
1.015584687500000000e+05,7.340800000000000000e+04,9.066772656250000000e+04,5.910219921875000000e+04,4.960000000000000000e+04,7.809117187500000000e+04,2.163760009765625000e+03,1.172863964843750000e+04,4.935000000000000497e+00
1.190531484375000000e+05,7.506000000000000000e+04,1.039470703125000000e+05,5.873703906250000000e+04,4.972000000000000000e+04,7.742138281250000000e+04,1.130900024414062500e+03,3.758360107421875000e+03,4.943999938964843466e+00
9.575935937500000000e+04,6.814400000000000000e+04,9.209446875000000000e+04,5.979512109375000000e+04,5.674000000000000000e+04,6.906474218750000000e+04,9.348200073242187500e+02,4.802839843750000000e+03,4.950000000000000178e+00
1.387674062500000000e+05,8.917200000000000000e+04,1.019856093750000000e+05,6.654003906250000000e+04,5.957600000000000000e+04,7.319672656250000000e+04,1.892859985351562500e+03,1.012587988281250000e+04,4.951000061035156108e+00
6.989434375000000000e+04,4.617700000000000000e+04,9.919648437500000000e+04,3.361648046875000000e+04,3.048500000000000000e+04,7.226799218750000000e+04,1.177339965820312500e+03,5.817399902343750000e+03,4.952999877929687322e+00
1.188885312500000000e+05,7.770500000000000000e+04,1.002699843750000000e+05,6.806528125000000000e+04,5.803600000000000000e+04,7.686135937500000000e+04,2.170640136718750000e+03,1.092487988281250000e+04,4.956000061035156001e+00
1.005772968750000000e+05,6.404100000000000000e+04,1.029252187500000000e+05,5.786460156250000000e+04,5.051600000000000000e+04,7.506957031250000000e+04,1.848140014648437500e+03,9.770919921875000000e+03,4.957999877929687216e+00
9.400233593750000000e+04,6.139200000000000000e+04,1.003475546875000000e+05,5.535471875000000000e+04,4.924800000000000000e+04,7.366242187500000000e+04,1.980580078125000000e+03,1.332528027343750000e+04,4.961000061035156783e+00
1.079446250000000000e+05,6.986700000000000000e+04,1.012532265625000000e+05,5.751576171875000000e+04,4.946200000000000000e+04,7.620704687500000000e+04,2.806179931640625000e+03,1.573248046875000000e+04,4.962999877929687997e+00
1.048884218750000000e+05,6.856400000000000000e+04,1.002562265625000000e+05,1.076936406250000000e+05,8.070400000000000000e+04,8.745305468750000000e+04,1.644320068359375000e+03,8.406839843750000000e+03,4.963999938964843928e+00
8.878791406250000000e+04,5.701200000000000000e+04,1.020628046875000000e+05,5.044716015625000000e+04,4.076000000000000000e+04,8.111151562500000000e+04,1.604760009765625000e+03,7.295720214843750000e+03,4.964999999999999858e+00
7.653420312500000000e+04,4.615200000000000000e+04,1.086788359375000000e+05,5.921371875000000000e+04,4.899300000000000000e+04,7.920785156250000000e+04,2.259219970703125000e+03,1.291320019531250000e+04,4.966000061035156676e+00
1.149207812500000000e+05,7.398400000000000000e+04,1.017983437500000000e+05,6.224583984375000000e+04,5.291600000000000000e+04,7.709092968750000000e+04,2.602360107421875000e+03,1.343408007812500000e+04,4.971000061035156570e+00
8.168903906250000000e+04,4.982400000000000000e+04,1.074496953125000000e+05,5.297812109375000000e+04,4.337600000000000000e+04,8.004367187500000000e+04,2.368439941406250000e+03,1.276156054687500000e+04,4.972000122070312500e+00
7.182954687500000000e+04,4.891600000000000000e+04,9.623480468750000000e+04,7.022632031250000000e+04,5.895600000000000000e+04,7.806417968750000000e+04,1.474900024414062500e+03,6.594640136718750000e+03,4.975000000000000533e+00
8.575059375000000000e+04,5.600200000000000000e+04,1.003491093750000000e+05,6.949600000000000000e+04,6.033000000000000000e+04,7.549295312500000000e+04,1.529080078125000000e+03,9.595480468750000000e+03,4.976000061035156463e+00
9.739188281250000000e+04,6.716700000000000000e+04,9.502694531250000000e+04,4.847312109375000000e+04,4.256200000000000000e+04,7.463781250000000000e+04,1.627119995117187500e+03,1.005924023437500000e+04,4.977999877929687678e+00
6.991971875000000000e+04,4.251600000000000000e+04,1.077772812500000000e+05,9.373732031250000000e+04,7.771600000000000000e+04,7.904639062500000000e+04,1.870500000000000000e+03,9.936839843750000000e+03,4.983999938964843501e+00
1.301781875000000000e+05,7.657200000000000000e+04,1.114161562500000000e+05,7.230984375000000000e+04,5.947300000000000000e+04,7.968150000000000000e+04,3.069340087890625000e+03,1.739575976562500000e+04,4.985000000000000320e+00
8.938440625000000000e+04,5.953200000000000000e+04,9.839912500000000000e+04,4.488135937500000000e+04,4.163700000000000000e+04,7.064257812500000000e+04,9.692200317382812500e+02,6.002359863281250000e+03,4.985000000000000320e+00
1.334745156250000000e+05,8.392500000000000000e+04,1.042286171875000000e+05,9.059164062500000000e+04,7.070500000000000000e+04,8.396879687500000000e+04,3.750459960937500000e+03,2.799220117187500000e+04,4.988999938964844283e+00
1.003241875000000000e+05,5.784100000000000000e+04,1.136710312500000000e+05,8.719367968750000000e+04,6.269300000000000000e+04,9.114773437500000000e+04,1.689900024414062500e+03,1.114928027343750000e+04,4.988999938964844283e+00
7.585747656250000000e+04,4.705600000000000000e+04,1.056484843750000000e+05,6.541667968750000000e+04,5.342000000000000000e+04,8.025360937500000000e+04,1.781920043945312500e+03,8.880120117187500000e+03,4.991000061035156143e+00
1.233920078125000000e+05,7.796100000000000000e+04,1.037264687500000000e+05,5.489367968750000000e+04,4.762000000000000000e+04,7.554625000000000000e+04,1.934140014648437500e+03,9.437040039062500000e+03,4.993999938964844176e+00
6.869487500000000000e+04,4.505500000000000000e+04,9.992203906250000000e+04,3.507916015625000000e+04,3.161800000000000000e+04,7.271009375000000000e+04,1.211739990234375000e+03,6.024120117187500000e+03,4.995000000000000107e+00
1.073864843750000000e+05,6.920800000000000000e+04,1.016888359375000000e+05,4.988683984375000000e+04,4.182000000000000000e+04,7.817753125000000000e+04,2.252340087890625000e+03,1.158787988281250000e+04,4.995000000000000107e+00
9.021984375000000000e+04,5.890400000000000000e+04,1.003776953125000000e+05,7.437500000000000000e+04,5.700400000000000000e+04,8.550698437500000000e+04,1.681300048828125000e+03,9.998719726562500000e+03,4.996000061035156037e+00
6.645759375000000000e+04,4.503600000000000000e+04,9.670851562500000000e+04,5.053012109375000000e+04,4.452900000000000000e+04,7.436821875000000000e+04,2.020140014648437500e+03,1.381012011718750000e+04,4.996000061035156037e+00
1.330910156250000000e+05,8.478900000000000000e+04,1.028701015625000000e+05,7.811296093750000000e+04,6.470500000000000000e+04,7.911616406250000000e+04,3.151040039062500000e+03,1.940380078125000000e+04,4.996000061035156037e+00
8.393634375000000000e+04,5.318200000000000000e+04,1.034344765625000000e+05,1.107645234375000000e+05,8.968300000000000000e+04,8.094135937500000000e+04,3.043540039062500000e+03,1.960372070312500000e+04,4.997000122070312855e+00
9.732816406250000000e+04,6.018900000000000000e+04,1.059745000000000000e+05,9.770375781250000000e+04,7.780800000000000000e+04,8.229376562500000000e+04,1.759560058593750000e+03,8.637360351562500000e+03,5.000000000000000000e+00
9.231493750000000000e+04,6.132800000000000000e+04,9.864909375000000000e+04,3.573739843750000000e+04,3.298800000000000000e+04,7.099812500000000000e+04,8.333400268554687500e+02,4.423399902343750000e+03,5.001000061035155930e+00
1.210078125000000000e+05,7.357000000000000000e+04,1.077935078125000000e+05,6.780688281250000000e+04,5.843000000000000000e+04,7.605325781250000000e+04,1.087900024414062500e+03,5.224439941406250000e+03,5.002000122070312749e+00
1.190324921875000000e+05,7.485200000000000000e+04,1.042178359375000000e+05,8.463960156250000000e+04,7.103200000000000000e+04,7.809073437500000000e+04,3.602540039062500000e+03,2.253180078125000000e+04,5.003999938964843963e+00
1.148582421875000000e+05,7.509200000000000000e+04,1.002417031250000000e+05,8.316739843750000000e+04,7.257200000000000000e+04,7.510415625000000000e+04,2.650520019531250000e+03,1.267452050781250000e+04,5.004999999999999893e+00
1.191192265625000000e+05,7.502000000000000000e+04,1.040602109375000000e+05,6.153387890625000000e+04,5.362100000000000000e+04,7.520717968750000000e+04,2.048520019531250000e+03,9.972200195312500000e+03,5.007000122070312642e+00
9.502421875000000000e+04,6.094400000000000000e+04,1.021840937500000000e+05,9.113564062500000000e+04,6.966400000000000000e+04,8.573532812500000000e+04,2.655679931640625000e+03,1.684700000000000000e+04,5.009999999999999787e+00
1.229583515625000000e+05,7.641300000000000000e+04,1.054558593750000000e+05,1.132560390625000000e+05,9.134400000000000000e+04,8.125709375000000000e+04,2.763179931640625000e+03,1.857283984375000000e+04,5.011000061035156605e+00
1.136794218750000000e+05,7.103400000000000000e+04,1.048806875000000000e+05,8.410103906250000000e+04,6.777900000000000000e+04,8.131789843750000000e+04,2.863800048828125000e+03,1.575491992187500000e+04,5.012999877929687820e+00
1.087487968750000000e+05,6.992800000000000000e+04,1.019185703125000000e+05,4.735655859375000000e+04,4.108400000000000000e+04,7.554180468750000000e+04,1.255599975585937500e+03,6.607560058593750000e+03,5.014999999999999680e+00
9.739011718750000000e+04,5.603200000000000000e+04,1.139091875000000000e+05,5.666576171875000000e+04,4.536800000000000000e+04,8.185609375000000000e+04,1.654640014648437500e+03,7.810479980468750000e+03,5.017000122070312429e+00
1.065121015625000000e+05,6.919100000000000000e+04,1.008856171875000000e+05,4.925919921875000000e+04,4.364700000000000000e+04,7.396272656250000000e+04,1.796540039062500000e+03,1.140291992187500000e+04,5.017999877929687713e+00
6.841639843750000000e+04,4.312900000000000000e+04,1.039610859375000000e+05,1.103497187500000000e+05,7.965200000000000000e+04,9.079344531250000000e+04,1.935859985351562500e+03,1.383800000000000000e+04,5.022999877929687607e+00
6.532125781250000000e+04,3.847300000000000000e+04,1.112700859375000000e+05,8.617300000000000000e+04,6.931600000000000000e+04,8.147373437500000000e+04,2.576560058593750000e+03,1.308932031250000000e+04,5.023999938964843537e+00
9.085409375000000000e+04,5.911700000000000000e+04,1.007191484375000000e+05,4.436932031250000000e+04,3.892500000000000000e+04,7.470232031250000000e+04,1.231520019531250000e+03,5.411439941406250000e+03,5.027000122070312216e+00
1.042647968750000000e+05,7.043200000000000000e+04,9.701695312500000000e+04,5.044987890625000000e+04,4.537200000000000000e+04,7.287056250000000000e+04,5.951199951171875000e+02,2.215439941406250000e+03,5.027000122070312216e+00
6.460794531250000000e+04,4.431200000000000000e+04,9.555303906250000000e+04,7.834960156250000000e+04,6.887200000000000000e+04,7.455453125000000000e+04,5.486799926757812500e+02,1.725160034179687500e+03,5.027000122070312216e+00
9.029890625000000000e+04,6.148400000000000000e+04,9.624990625000000000e+04,3.932848046875000000e+04,3.629300000000000000e+04,7.101731250000000000e+04,7.731400146484375000e+02,3.183760009765625000e+03,5.027999877929687500e+00
1.082313671875000000e+05,8.083200000000000000e+04,8.775053125000000000e+04,6.224108203125000000e+04,5.580000000000000000e+04,7.310092187500000000e+04,1.154979980468750000e+03,4.883760253906250000e+03,5.028999938964843430e+00
1.175757812500000000e+05,8.270700000000000000e+04,9.316560156250000000e+04,7.828975781250000000e+04,5.941900000000000000e+04,8.634943750000000000e+04,1.939300048828125000e+03,1.149675976562500000e+04,5.030000000000000249e+00
1.153544375000000000e+05,7.931200000000000000e+04,9.531808593750000000e+04,6.226419921875000000e+04,5.840400000000000000e+04,6.986758593750000000e+04,1.652060058593750000e+03,1.016056054687500000e+04,5.030000000000000249e+00
9.261111718750000000e+04,5.315700000000000000e+04,1.141780468750000000e+05,6.217987890625000000e+04,4.318500000000000000e+04,9.436193750000000000e+04,2.405419921875000000e+03,1.396175976562500000e+04,5.033999938964844212e+00
8.481839843750000000e+04,5.586000000000000000e+04,9.951053906250000000e+04,5.648556250000000000e+04,4.808000000000000000e+04,7.699329687500000000e+04,3.163080078125000000e+03,1.836272070312500000e+04,5.035000000000000142e+00
9.423125781250000000e+04,6.128200000000000000e+04,1.007724843750000000e+05,5.511060156250000000e+04,4.897000000000000000e+04,7.375389843750000000e+04,2.498300048828125000e+03,1.415760058593750000e+04,5.035000000000000142e+00
1.142900781250000000e+05,7.124800000000000000e+04,1.051273750000000000e+05,5.379071875000000000e+04,4.690800000000000000e+04,7.515197656250000000e+04,1.220339965820312500e+03,5.291080078125000000e+03,5.036000061035156072e+00
1.020823828125000000e+05,6.442500000000000000e+04,1.038427890625000000e+05,6.650739843750000000e+04,5.454800000000000000e+04,7.990446875000000000e+04,1.733760009765625000e+03,8.547599609375000000e+03,5.040000000000000036e+00
1.264010078125000000e+05,7.323900000000000000e+04,1.131066328125000000e+05,8.075203906250000000e+04,6.759900000000000000e+04,7.828763281250000000e+04,1.825780029296875000e+03,1.230120019531250000e+04,5.040000000000000036e+00
6.805177343750000000e+04,4.209100000000000000e+04,1.059571171875000000e+05,8.039028125000000000e+04,5.922400000000000000e+04,8.895815625000000000e+04,2.262660156250000000e+03,1.298391992187500000e+04,5.042999877929687180e+00
8.929531250000000000e+04,5.357700000000000000e+04,1.092270625000000000e+05,1.157836015625000000e+05,8.896400000000000000e+04,8.529285937500000000e+04,3.933640136718750000e+03,2.206056054687500000e+04,5.046000061035156747e+00
1.312395937500000000e+05,8.405500000000000000e+04,1.023248906250000000e+05,5.905664062500000000e+04,4.964700000000000000e+04,7.795710156250000000e+04,2.560219970703125000e+03,1.394748046875000000e+04,5.047000122070312678e+00
6.267569531250000000e+04,4.437200000000000000e+04,9.256996093750000000e+04,3.532260156250000000e+04,3.240400000000000000e+04,7.143877343750000000e+04,9.855599975585937500e+02,4.666839843750000000e+03,5.048999938964843892e+00
9.664848437500000000e+04,6.470400000000000000e+04,9.789125000000000000e+04,4.343908203125000000e+04,3.861600000000000000e+04,7.372135156250000000e+04,1.118000000000000000e+03,5.177520019531250000e+03,5.049999999999999822e+00
9.771107812500000000e+04,6.303200000000000000e+04,1.015927343750000000e+05,5.481412109375000000e+04,4.647600000000000000e+04,7.729361718750000000e+04,1.795680053710937500e+03,1.039583984375000000e+04,5.052999877929687855e+00
1.058318359375000000e+05,7.620900000000000000e+04,9.101019531250000000e+04,5.023908203125000000e+04,4.541700000000000000e+04,7.249418750000000000e+04,2.320280029296875000e+03,1.203940039062500000e+04,5.056000061035156534e+00
9.950998437500000000e+04,7.080200000000000000e+04,9.210878125000000000e+04,3.678460156250000000e+04,3.394100000000000000e+04,7.102665625000000000e+04,1.253880004882812500e+03,6.325359863281250000e+03,5.057999877929687749e+00
7.301426562500000000e+04,4.953500000000000000e+04,9.659963281250000000e+04,4.471067968750000000e+04,3.905200000000000000e+04,7.503224218750000000e+04,1.171320068359375000e+03,5.925520019531250000e+03,5.062999877929687642e+00
8.160348437500000000e+04,5.365600000000000000e+04,9.967135937500000000e+04,3.912787890625000000e+04,3.683700000000000000e+04,6.961165625000000000e+04,1.315800048828125000e+03,6.969320312500000000e+03,5.065000000000000391e+00
1.002350937500000000e+05,6.351500000000000000e+04,1.034245000000000000e+05,4.296919921875000000e+04,3.704600000000000000e+04,7.601439843750000000e+04,1.434479980468750000e+03,7.845160156250000000e+03,5.065000000000000391e+00
8.615238281250000000e+04,5.478100000000000000e+04,1.030664375000000000e+05,4.195940234375000000e+04,3.379200000000000000e+04,8.137581250000000000e+04,1.835239990234375000e+03,8.990280273437500000e+03,5.072000122070313033e+00
1.160789531250000000e+05,7.314500000000000000e+04,1.040037109375000000e+05,5.446664062500000000e+04,4.546000000000000000e+04,7.852014843750000000e+04,2.359840087890625000e+03,1.745832031250000000e+04,5.072999877929687429e+00
1.215317343750000000e+05,8.213300000000000000e+04,9.697325000000000000e+04,1.015777187500000000e+05,8.322500000000000000e+04,7.998796093750000000e+04,3.200920166015625000e+03,2.314516015625000000e+04,5.073999938964844247e+00
8.141586718750000000e+04,5.344000000000000000e+04,9.984413281250000000e+04,5.441835937500000000e+04,4.550800000000000000e+04,7.836779687500000000e+04,1.432760009765625000e+03,7.506520019531250000e+03,5.075000000000000178e+00
1.097948671875000000e+05,6.746000000000000000e+04,1.066634531250000000e+05,5.665419921875000000e+04,4.789600000000000000e+04,7.751982812500000000e+04,2.339199951171875000e+03,1.143079980468750000e+04,5.077999877929687322e+00
8.055977343750000000e+04,5.282500000000000000e+04,9.994445312500000000e+04,5.648012109375000000e+04,4.952400000000000000e+04,7.474116406250000000e+04,2.175800048828125000e+03,1.166675976562500000e+04,5.078999938964844141e+00
1.388806875000000000e+05,8.518500000000000000e+04,1.068461093750000000e+05,5.718664062500000000e+04,4.727700000000000000e+04,7.927287500000000000e+04,1.426739990234375000e+03,6.077839843750000000e+03,5.082999877929687216e+00
9.313090625000000000e+04,6.123300000000000000e+04,9.967545312500000000e+04,5.631556250000000000e+04,4.638900000000000000e+04,7.955975000000000000e+04,2.030460083007812500e+03,1.176128027343750000e+04,5.084999999999999964e+00
1.043963671875000000e+05,5.886000000000000000e+04,1.162371796875000000e+05,1.074243593750000000e+05,8.142500000000000000e+04,8.646193750000000000e+04,2.474219970703125000e+03,1.448944042968750000e+04,5.086000061035156783e+00
1.043739453125000000e+05,6.450400000000000000e+04,1.060438281250000000e+05,9.573175781250000000e+04,7.755700000000000000e+04,8.089375781250000000e+04,3.516540039062500000e+03,1.630028027343750000e+04,5.087999877929687997e+00
1.301492734375000000e+05,8.311200000000000000e+04,1.026261328125000000e+05,5.262383984375000000e+04,4.456500000000000000e+04,7.738709375000000000e+04,1.805140014648437500e+03,9.719919921875000000e+03,5.089999999999999858e+00
6.166620703125000000e+04,4.278500000000000000e+04,9.445732031250000000e+04,4.393887890625000000e+04,3.678900000000000000e+04,7.827280468750000000e+04,1.634000000000000000e+03,7.423560058593750000e+03,5.091000061035156676e+00
1.135519843750000000e+05,6.943500000000000000e+04,1.071756718750000000e+05,7.816803906250000000e+04,6.757400000000000000e+04,7.581053125000000000e+04,1.282260009765625000e+03,5.161879882812500000e+03,5.096000061035156570e+00
8.806575781250000000e+04,5.358500000000000000e+04,1.077069609375000000e+05,6.938720312500000000e+04,6.180100000000000000e+04,7.358067968750000000e+04,1.642599975585937500e+03,9.749839843750000000e+03,5.097000122070312500e+00
1.136369453125000000e+05,7.506500000000000000e+04,9.921150781250000000e+04,6.820535937500000000e+04,5.634000000000000000e+04,7.933807031250000000e+04,2.896479980468750000e+03,1.896180078125000000e+04,5.102000122070312393e+00
8.725214843750000000e+04,6.249200000000000000e+04,9.150222656250000000e+04,5.527380078125000000e+04,4.092400000000000000e+04,8.851588281250000000e+04,2.474219970703125000e+03,1.320424023437500000e+04,5.105000000000000426e+00
1.014870781250000000e+05,6.415300000000000000e+04,1.036749218750000000e+05,5.679971875000000000e+04,4.894800000000000000e+04,7.604859375000000000e+04,1.068979980468750000e+03,5.017720214843750000e+03,5.107000122070312287e+00
1.077298671875000000e+05,6.967600000000000000e+04,1.013287812500000000e+05,8.311980468750000000e+04,7.227700000000000000e+04,7.536753906250000000e+04,1.849000000000000000e+03,9.384679687500000000e+03,5.107000122070312287e+00
1.194596562500000000e+05,7.243700000000000000e+04,1.080788593750000000e+05,7.982996093750000000e+04,6.774100000000000000e+04,7.723146093750000000e+04,1.848140014648437500e+03,8.189919921875000000e+03,5.107999877929687571e+00
1.089092734375000000e+05,7.015600000000000000e+04,1.017372500000000000e+05,4.887635937500000000e+04,4.219300000000000000e+04,7.591689062500000000e+04,2.132800048828125000e+03,1.278604003906250000e+04,5.107999877929687571e+00
