FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
9.998080468750000000e+04,6.268800000000000000e+04,1.045230703125000000e+05,4.684655859375000000e+04,3.728400000000000000e+04,8.234460156250000000e+04,9.460000038146972656e+00,8.508839843750000000e+03,3.623999938964843626e+00
9.938785937500000000e+04,6.897200000000000000e+04,9.443662500000000000e+04,4.165340234375000000e+04,3.820900000000000000e+04,7.144383593750000000e+04,-6.019999980926513672e+00,1.016940039062500000e+04,3.623999938964843626e+00
8.919383593750000000e+04,6.337300000000000000e+04,9.223812500000000000e+04,4.398444140625000000e+04,3.416000000000000000e+04,8.438420312500000000e+04,1.376000022888183594e+01,5.226479980468750000e+03,3.623999938964843626e+00
7.498368750000000000e+04,5.378000000000000000e+04,9.137468750000000000e+04,4.506903906250000000e+04,3.511200000000000000e+04,8.412064843750000000e+04,2.322000122070312500e+01,1.338444042968750000e+04,3.627000122070312749e+00
1.325523437500000000e+05,8.279700000000000000e+04,1.049186562500000000e+05,6.902952343750000000e+04,5.869700000000000000e+04,7.707240625000000000e+04,3.697999954223632812e+01,8.004280273437500000e+03,3.627000122070312749e+00
7.343847656250000000e+04,4.885700000000000000e+04,9.850919531250000000e+04,4.578303906250000000e+04,3.944400000000000000e+04,7.606828125000000000e+04,2.665999984741210938e+01,1.043800000000000000e+04,3.628999938964843963e+00
1.153072343750000000e+05,7.745200000000000000e+04,9.756720312500000000e+04,1.425382031250000000e+05,1.080170000000000000e+05,8.648067968750000000e+04,5.245999908447265625e+01,2.583456054687500000e+04,3.629999999999999893e+00
1.181356953125000000e+05,7.786200000000000000e+04,9.943414062500000000e+04,5.284960156250000000e+04,4.588600000000000000e+04,7.548166406250000000e+04,6.708000183105468750e+01,1.275748046875000000e+04,3.629999999999999893e+00
7.221245312500000000e+04,4.726100000000000000e+04,1.001357500000000000e+05,6.445719921875000000e+04,5.420800000000000000e+04,7.792700000000000000e+04,1.978000068664550781e+01,1.339736035156250000e+04,3.631000061035156268e+00
9.522245312500000000e+04,6.519700000000000000e+04,9.571757031250000000e+04,5.584296093750000000e+04,5.096000000000000000e+04,7.181563281250000000e+04,2.407999992370605469e+01,5.956120117187500000e+03,3.632000122070312642e+00
7.672772656250000000e+04,5.908600000000000000e+04,8.510355468750000000e+04,2.837708007812500000e+04,2.760300000000000000e+04,6.737384375000000000e+04,1.118000030517578125e+01,5.107479980468750000e+03,3.632999877929687482e+00
7.972197656250000000e+04,5.539300000000000000e+04,9.431984375000000000e+04,6.911452343750000000e+04,5.545300000000000000e+04,8.168160156250000000e+04,-8.600000143051147461e-01,1.456356054687500000e+04,3.637000122070312536e+00
1.414401093750000000e+05,8.410800000000000000e+04,1.102085312500000000e+05,6.436540234375000000e+04,5.321700000000000000e+04,7.926510937500000000e+04,-2.665999984741210938e+01,9.903520507812500000e+03,3.637999877929687376e+00
1.470285781250000000e+05,9.314900000000000000e+04,1.034435703125000000e+05,7.660539843750000000e+04,6.276800000000000000e+04,7.998360937500000000e+04,2.923999977111816406e+01,2.768620117187500000e+04,3.638999938964843750e+00
8.483137500000000000e+04,6.066100000000000000e+04,9.164882031250000000e+04,3.673019921875000000e+04,3.368900000000000000e+04,7.145211718750000000e+04,2.923999977111816406e+01,4.271760253906250000e+03,3.638999938964843750e+00
1.210544218750000000e+05,7.851300000000000000e+04,1.010459765625000000e+05,5.189555859375000000e+04,4.630100000000000000e+04,7.345473437500000000e+04,1.634000015258789062e+01,5.273399902343750000e+03,3.642999877929687713e+00
9.082518750000000000e+04,6.092100000000000000e+04,9.770554687500000000e+04,4.017508203125000000e+04,3.738000000000000000e+04,7.043643750000000000e+04,2.579999923706054688e+00,6.236280273437500000e+03,3.647000122070312766e+00
9.235977343750000000e+04,6.151300000000000000e+04,9.840017187500000000e+04,5.427556250000000000e+04,4.970000000000000000e+04,7.156948437500000000e+04,2.407999992370605469e+01,1.154571972656250000e+04,3.655000000000000249e+00
9.003163281250000000e+04,6.459600000000000000e+04,9.134177343750000000e+04,3.650648046875000000e+04,3.295200000000000000e+04,7.260526562500000000e+04,4.558000183105468750e+01,7.228399902343750000e+03,3.655000000000000249e+00
1.161527031250000000e+05,8.063900000000000000e+04,9.439828906250000000e+04,5.219000000000000000e+04,4.587400000000000000e+04,7.455909375000000000e+04,-1.720000028610229492e+00,1.093371972656250000e+04,3.663999938964843661e+00
6.807478906250000000e+04,4.522900000000000000e+04,9.863913281250000000e+04,3.722183984375000000e+04,3.395200000000000000e+04,7.184761718750000000e+04,-4.300000190734863281e+00,3.136840087890625000e+03,3.665000000000000036e+00
1.099193515625000000e+05,7.133700000000000000e+04,1.009809062500000000e+05,4.611148046875000000e+04,3.820500000000000000e+04,7.909860156250000000e+04,1.461999988555908203e+01,9.868160156250000000e+03,3.667000122070312784e+00
1.048329687500000000e+05,6.757600000000000000e+04,1.016682500000000000e+05,7.516924218750000000e+04,6.386400000000000000e+04,7.713722656250000000e+04,-7.740000247955322266e+00,5.756200195312500000e+03,3.667000122070312784e+00
1.037550390625000000e+05,6.816400000000000000e+04,9.975486718750000000e+04,5.199756250000000000e+04,4.572800000000000000e+04,7.452135156250000000e+04,-1.548000049591064453e+01,8.594520507812500000e+03,3.668999938964843999e+00
9.706915625000000000e+04,6.323300000000000000e+04,1.006045078125000000e+05,4.002276171875000000e+04,3.626500000000000000e+04,7.232681250000000000e+04,3.354000091552734375e+01,7.839040039062500000e+03,3.671000061035156303e+00
9.269548437500000000e+04,6.095100000000000000e+04,9.966843750000000000e+04,8.308103906250000000e+04,6.625100000000000000e+04,8.218439843750000000e+04,3.268000030517578125e+01,2.105959960937500000e+04,3.671000061035156303e+00
1.361761250000000000e+05,8.764000000000000000e+04,1.018306562500000000e+05,7.111711718750000000e+04,5.978400000000000000e+04,7.795951562500000000e+04,4.729999923706054688e+01,1.775751953125000000e+04,3.673999938964843892e+00
1.210030937500000000e+05,7.678500000000000000e+04,1.032761406250000000e+05,6.699156250000000000e+04,5.689300000000000000e+04,7.716870312500000000e+04,4.815999984741210938e+01,1.253987988281250000e+04,3.675000000000000266e+00
6.106204687500000000e+04,3.852600000000000000e+04,1.038717265625000000e+05,5.548187890625000000e+04,4.819900000000000000e+04,7.543850781250000000e+04,4.472000122070312500e+01,1.112683984375000000e+04,3.675000000000000266e+00
1.263856640625000000e+05,8.112500000000000000e+04,1.020993593750000000e+05,1.044228437500000000e+05,6.583700000000000000e+04,1.039454296875000000e+05,2.580000114440917969e+01,2.132616015625000000e+04,3.682000122070312464e+00
8.418945312500000000e+04,5.904900000000000000e+04,9.343833593750000000e+04,4.242996093750000000e+04,3.736400000000000000e+04,7.442163281250000000e+04,7.568000030517578125e+01,8.249080078125000000e+03,3.685000000000000053e+00
9.303532812500000000e+04,5.948700000000000000e+04,1.024957265625000000e+05,8.742488281250000000e+04,7.845000000000000000e+04,7.303348437500000000e+04,2.838000106811523438e+01,6.168959960937500000e+03,3.687999877929687642e+00
9.819133593750000000e+04,6.519400000000000000e+04,9.870642968750000000e+04,3.752444140625000000e+04,3.320300000000000000e+04,7.406564843750000000e+04,-1.720000028610229492e+00,4.202399902343750000e+03,3.688999938964844016e+00
9.420765625000000000e+04,6.636100000000000000e+04,9.303646875000000000e+04,3.750064062500000000e+04,3.482000000000000000e+04,7.058133593750000000e+04,1.720000028610229492e+00,5.846640136718750000e+03,3.692000122070312695e+00
9.156976562500000000e+04,6.141500000000000000e+04,9.771417187500000000e+04,3.261416015625000000e+04,2.932300000000000000e+04,7.289164843750000000e+04,4.644000244140625000e+01,1.012791992187500000e+04,3.692000122070312695e+00
1.087434843750000000e+05,7.532400000000000000e+04,9.461277343750000000e+04,4.930476171875000000e+04,4.437300000000000000e+04,7.281989062500000000e+04,2.665999984741210938e+01,1.120979980468750000e+04,3.692999877929687536e+00
1.069858750000000000e+05,6.683900000000000000e+04,1.049002265625000000e+05,5.153448046875000000e+04,4.489500000000000000e+04,7.522806250000000000e+04,1.548000049591064453e+01,8.638719726562500000e+03,3.693999938964843910e+00
1.127230312500000000e+05,6.935300000000000000e+04,1.065190625000000000e+05,7.185288281250000000e+04,5.918800000000000000e+04,7.955921093750000000e+04,2.407999992370605469e+01,2.803096093750000000e+04,3.695000000000000284e+00
1.000486562500000000e+05,6.633300000000000000e+04,9.884655468750000000e+04,9.007756250000000000e+04,7.769600000000000000e+04,7.597976562500000000e+04,-5.159999847412109375e+00,1.218967968750000000e+04,3.695000000000000284e+00
1.194395937500000000e+05,7.310000000000000000e+04,1.070806171875000000e+05,8.883588281250000000e+04,7.464500000000000000e+04,7.799516406250000000e+04,5.504000091552734375e+01,1.188232031250000000e+04,3.698999938964843803e+00
1.079994921875000000e+05,6.943300000000000000e+04,1.019379140625000000e+05,4.124267968750000000e+04,3.616900000000000000e+04,7.472919531250000000e+04,1.892000007629394531e+01,9.982400390625000000e+03,3.698999938964843803e+00
1.414277187500000000e+05,8.702000000000000000e+04,1.065112343750000000e+05,1.455655625000000000e+05,1.148330000000000000e+05,8.307528906250000000e+04,3.792600097656250000e+02,1.198363964843750000e+04,3.700000000000000178e+00
8.782208593750000000e+04,6.146900000000000000e+04,9.363269531250000000e+04,3.205112109375000000e+04,3.015700000000000000e+04,6.965223437500000000e+04,1.978000068664550781e+01,6.878200195312500000e+03,3.700000000000000178e+00
8.383486718750000000e+04,5.652400000000000000e+04,9.720122656250000000e+04,4.745176171875000000e+04,4.204900000000000000e+04,7.395654687500000000e+04,3.181999969482421875e+01,9.699520507812500000e+03,3.706000061035156445e+00
8.679666406250000000e+04,5.094900000000000000e+04,1.116470625000000000e+05,7.254784375000000000e+04,6.503700000000000000e+04,7.310446875000000000e+04,-4.300000190734863281e+00,6.182560058593750000e+03,3.707000122070312376e+00
7.657668750000000000e+04,5.403600000000000000e+04,9.287382031250000000e+04,3.307724218750000000e+04,3.149600000000000000e+04,6.882621093750000000e+04,-1.978000068664550781e+01,4.753200195312500000e+03,3.711000061035156339e+00
1.173315234375000000e+05,7.610700000000000000e+04,1.010345703125000000e+05,6.855556250000000000e+04,5.749400000000000000e+04,7.814480468750000000e+04,1.720000076293945312e+01,1.011771972656250000e+04,3.713999938964843928e+00
8.276991406250000000e+04,5.618900000000000000e+04,9.653862500000000000e+04,3.294328125000000000e+04,2.987200000000000000e+04,7.227407031250000000e+04,-2.063999938964843750e+01,5.216280273437500000e+03,3.717999877929687447e+00
1.160016640625000000e+05,6.884800000000000000e+04,1.104212968750000000e+05,9.568416406250000000e+04,7.897200000000000000e+04,7.940482031250000000e+04,-6.880000114440917969e+00,1.027071972656250000e+04,3.718999938964843821e+00
8.773948437500000000e+04,6.516400000000000000e+04,8.824035156250000000e+04,3.272024023437500000e+04,3.072500000000000000e+04,6.979182031250000000e+04,5.160000228881835938e+01,8.089959960937500000e+03,3.721000061035156126e+00
9.301290625000000000e+04,5.807300000000000000e+04,1.049660546875000000e+05,9.955539843750000000e+04,8.269200000000000000e+04,7.890077343750000000e+04,1.031999969482421875e+01,1.232228027343750000e+04,3.725000000000000089e+00
1.006292187500000000e+05,7.240900000000000000e+04,9.107757031250000000e+04,4.226335937500000000e+04,3.978000000000000000e+04,6.962723437500000000e+04,-2.580000114440917969e+01,6.188680175781250000e+03,3.726000061035156463e+00
1.092473437500000000e+05,7.036300000000000000e+04,1.017528281250000000e+05,4.236196093750000000e+04,3.671000000000000000e+04,7.562608593750000000e+04,-9.460000038146972656e+00,1.114112011718750000e+04,3.726000061035156463e+00
7.943228906250000000e+04,6.398100000000000000e+04,8.136281250000000000e+04,2.810304101562500000e+04,2.780800000000000000e+04,6.623133593750000000e+04,-1.548000049591064453e+01,4.067080078125000000e+03,3.727000122070312393e+00
1.112621953125000000e+05,7.768900000000000000e+04,9.385729687500000000e+04,5.250551953125000000e+04,4.597700000000000000e+04,7.484181250000000000e+04,4.988000106811523438e+01,7.558879882812500000e+03,3.727999877929687678e+00
8.686864843750000000e+04,5.703800000000000000e+04,9.981107031250000000e+04,6.047716015625000000e+04,5.200300000000000000e+04,7.621543750000000000e+04,3.096000099182128906e+01,7.008080078125000000e+03,3.729999999999999982e+00
8.452398437500000000e+04,5.488000000000000000e+04,1.009359375000000000e+05,6.560096093750000000e+04,5.117200000000000000e+04,8.401518750000000000e+04,8.600000143051147461e-01,1.043120019531250000e+04,3.737999877929687464e+00
7.125842968750000000e+04,4.723200000000000000e+04,9.887348437500000000e+04,5.126587890625000000e+04,2.998400000000000000e+04,1.120517812500000000e+05,3.121799926757812500e+02,9.336400146484375000e+02,3.740000000000000213e+00
1.257525937500000000e+05,7.780100000000000000e+04,1.059282343750000000e+05,7.429884375000000000e+04,6.243600000000000000e+04,7.798784375000000000e+04,5.418000030517578125e+01,1.766980078125000000e+04,3.741000061035156143e+00
1.375183750000000000e+05,8.829700000000000000e+04,1.020692031250000000e+05,7.621371875000000000e+04,6.615300000000000000e+04,7.550288281250000000e+04,3.181999969482421875e+01,1.367412011718750000e+04,3.742000122070312518e+00
8.621846875000000000e+04,5.430600000000000000e+04,1.040476953125000000e+05,9.233720312500000000e+04,7.372200000000000000e+04,8.208420312500000000e+04,3.526000213623046875e+01,1.227740039062500000e+04,3.748999938964843626e+00
1.529262187500000000e+05,9.967000000000000000e+04,1.005535546875000000e+05,1.040243593750000000e+05,7.036600000000000000e+04,9.688401562500000000e+04,8.341999816894531250e+01,1.985056054687500000e+04,3.751000061035156374e+00
1.072897265625000000e+05,6.536900000000000000e+04,1.075638281250000000e+05,5.852692187500000000e+04,4.939600000000000000e+04,7.765042968750000000e+04,0.000000000000000000e+00,8.786280273437500000e+03,3.751000061035156374e+00
7.530936718750000000e+04,5.332800000000000000e+04,9.254941406250000000e+04,3.238567968750000000e+04,2.962400000000000000e+04,7.164555468750000000e+04,5.590000152587890625e+01,7.506520019531250000e+03,3.752000122070312749e+00
7.127553906250000000e+04,4.724100000000000000e+04,9.887838281250000000e+04,8.404324218750000000e+04,7.346000000000000000e+04,7.497764843750000000e+04,2.579999923706054688e+00,7.141359863281250000e+03,3.760000000000000231e+00
7.362491406250000000e+04,4.824800000000000000e+04,1.000058515625000000e+05,6.713028125000000000e+04,4.653300000000000000e+04,9.454473437500000000e+04,3.268000030517578125e+01,2.094400000000000000e+04,3.760000000000000231e+00
9.140043750000000000e+04,6.217600000000000000e+04,9.633972656250000000e+04,4.239460156250000000e+04,3.901600000000000000e+04,7.121110937500000000e+04,-6.880000114440917969e+00,9.460839843750000000e+03,3.766000061035156499e+00
9.050304687500000000e+04,5.900500000000000000e+04,1.005204296875000000e+05,5.677387890625000000e+04,5.008000000000000000e+04,7.429579687500000000e+04,-1.978000068664550781e+01,1.499128027343750000e+04,3.766000061035156499e+00
1.256210234375000000e+05,7.739000000000000000e+04,1.063793671875000000e+05,8.745411718750000000e+04,7.560300000000000000e+04,7.580907031250000000e+04,1.805999946594238281e+01,1.224067968750000000e+04,3.768999938964843643e+00
6.154997656250000000e+04,4.064700000000000000e+04,9.923830468750000000e+04,3.188316015625000000e+04,2.982300000000000000e+04,7.006320312500000000e+04,-8.600000381469726562e+00,7.477959960937500000e+03,3.772000122070312766e+00
1.137590781250000000e+05,7.311600000000000000e+04,1.019655781250000000e+05,5.281967968750000000e+04,4.553200000000000000e+04,7.602545312500000000e+04,-3.440000057220458984e+00,5.732399902343750000e+03,3.774999999999999911e+00
1.073251250000000000e+05,7.076100000000000000e+04,9.940022656250000000e+04,4.314667968750000000e+04,3.859600000000000000e+04,7.326305468750000000e+04,-3.354000091552734375e+01,8.643480468750000000e+03,3.777000122070312660e+00
8.950358593750000000e+04,6.878800000000000000e+04,8.527225000000000000e+04,4.127600000000000000e+04,3.823200000000000000e+04,7.075392187500000000e+04,4.300000190734863281e+00,4.984399902343750000e+03,3.778999938964843874e+00
1.096314375000000000e+05,6.816800000000000000e+04,1.053985156250000000e+05,5.361460156250000000e+04,4.762400000000000000e+04,7.377975000000000000e+04,4.988000106811523438e+01,1.359456054687500000e+04,3.781000061035156179e+00
9.223587500000000000e+04,5.654100000000000000e+04,1.069095156250000000e+05,5.742871875000000000e+04,4.699200000000000000e+04,8.009126562500000000e+04,3.354000091552734375e+01,1.237328027343750000e+04,3.781000061035156179e+00
1.028712187500000000e+05,6.418800000000000000e+04,1.050316015625000000e+05,5.304000000000000000e+04,4.426800000000000000e+04,7.852240625000000000e+04,2.838000106811523438e+01,9.151440429687500000e+03,3.782000122070312553e+00
9.826980468750000000e+04,7.008900000000000000e+04,9.188617187500000000e+04,4.118351953125000000e+04,3.563600000000000000e+04,7.573810937500000000e+04,7.223999786376953125e+01,9.199040039062500000e+03,3.785000000000000142e+00
1.359472031250000000e+05,7.899200000000000000e+04,1.127890937500000000e+05,1.319696406250000000e+05,9.273200000000000000e+04,9.326621093750000000e+04,5.762000274658203125e+01,3.865732031250000000e+04,3.785000000000000142e+00
8.724388281250000000e+04,5.940900000000000000e+04,9.624156250000000000e+04,4.221440234375000000e+04,3.736500000000000000e+04,7.404157031250000000e+04,2.752000045776367188e+01,8.147080078125000000e+03,3.786000061035156516e+00
8.818493750000000000e+04,6.333100000000000000e+04,9.125528125000000000e+04,3.102975976562500000e+04,2.988700000000000000e+04,6.804183593750000000e+04,1.805999946594238281e+01,5.849359863281250000e+03,3.787000122070312447e+00
8.171971875000000000e+04,5.128400000000000000e+04,1.044299140625000000e+05,5.014048046875000000e+04,4.281600000000000000e+04,7.674716406250000000e+04,3.526000213623046875e+01,5.518200195312500000e+03,3.787999877929687731e+00
7.976858593750000000e+04,5.862400000000000000e+04,8.917361718750000000e+04,3.503700000000000000e+04,3.316000000000000000e+04,6.924562500000000000e+04,4.042000198364257812e+01,4.337040039062500000e+03,3.788999938964843661e+00
1.110291484375000000e+05,6.911200000000000000e+04,1.052842656250000000e+05,1.042351640625000000e+05,7.165600000000000000e+04,9.533264843750000000e+04,5.245999908447265625e+01,7.435120117187500000e+03,3.792000122070312784e+00
1.093399765625000000e+05,8.218700000000000000e+04,8.718781250000000000e+04,4.193967968750000000e+04,3.778200000000000000e+04,7.274783593750000000e+04,2.579999923706054688e+00,1.022652050781250000e+04,3.796000061035156303e+00
1.190720234375000000e+05,6.687700000000000000e+04,1.166844140625000000e+05,1.227257187500000000e+05,6.839700000000000000e+04,1.175921875000000000e+05,1.376000022888183594e+01,1.709383984375000000e+04,3.797000122070312678e+00
9.076913281250000000e+04,5.912500000000000000e+04,1.006113437500000000e+05,8.226164062500000000e+04,5.320900000000000000e+04,1.013193046875000000e+05,2.580000114440917969e+01,2.553672070312500000e+04,3.801000061035156197e+00
9.408375781250000000e+04,6.821300000000000000e+04,9.039146875000000000e+04,5.703160156250000000e+04,5.231300000000000000e+04,7.144731250000000000e+04,3.784000015258789062e+01,1.326000000000000000e+04,3.802000122070312571e+00
1.294713671875000000e+05,7.995300000000000000e+04,1.061252968750000000e+05,1.011792421875000000e+05,8.471300000000000000e+04,7.827467968750000000e+04,2.923999977111816406e+01,1.073040039062500000e+03,3.802999877929687411e+00
1.221229140625000000e+05,7.529600000000000000e+04,1.062931250000000000e+05,6.352219921875000000e+04,5.276400000000000000e+04,7.889832031250000000e+04,3.268000030517578125e+01,1.521500000000000000e+04,3.806000061035156534e+00
6.400791796875000000e+04,4.910900000000000000e+04,8.541861718750000000e+04,2.723740039062500000e+04,2.681300000000000000e+04,6.657331250000000000e+04,-2.579999923706054688e+00,2.881159912109375000e+03,3.806000061035156534e+00
9.453982812500000000e+04,6.332800000000000000e+04,9.783606250000000000e+04,4.851867968750000000e+04,4.374800000000000000e+04,7.268264843750000000e+04,-1.634000015258789062e+01,7.875760253906250000e+03,3.806000061035156534e+00
1.088939375000000000e+05,6.959600000000000000e+04,1.025414218750000000e+05,5.098776171875000000e+04,4.550500000000000000e+04,7.343224218750000000e+04,3.096000099182128906e+01,7.701680175781250000e+03,3.812000122070312358e+00
6.684227343750000000e+04,4.448900000000000000e+04,9.846424218750000000e+04,5.647264062500000000e+04,4.600400000000000000e+04,8.044932812500000000e+04,4.213999938964843750e+01,8.350400390625000000e+03,3.812000122070312358e+00
8.412455468750000000e+04,4.999600000000000000e+04,1.102725625000000000e+05,8.239288281250000000e+04,6.760500000000000000e+04,7.987131250000000000e+04,3.526000213623046875e+01,1.424667968750000000e+04,3.812000122070312358e+00
1.171840234375000000e+05,7.198400000000000000e+04,1.066872109375000000e+05,5.674124218750000000e+04,4.655600000000000000e+04,7.987357812500000000e+04,1.634000015258789062e+01,5.879280273437500000e+03,3.812999877929687642e+00
1.072484218750000000e+05,6.067200000000000000e+04,1.158463906250000000e+05,1.173496406250000000e+05,9.818000000000000000e+04,7.833189843750000000e+04,1.720000076293945312e+01,1.443095996093750000e+04,3.812999877929687642e+00
1.333258281250000000e+05,8.051600000000000000e+04,1.085205625000000000e+05,1.021196796875000000e+05,7.959200000000000000e+04,8.408528125000000000e+04,1.118000030517578125e+01,1.554752050781250000e+04,3.813999938964844016e+00
1.049179218750000000e+05,6.689400000000000000e+04,1.027880078125000000e+05,5.377100000000000000e+04,4.592300000000000000e+04,7.673575781250000000e+04,1.720000028610229492e+00,1.280848046875000000e+04,3.814999999999999947e+00
7.181715625000000000e+04,4.487300000000000000e+04,1.048873359375000000e+05,8.043584375000000000e+04,6.856400000000000000e+04,7.688354687500000000e+04,2.494000053405761719e+01,9.486679687500000000e+03,3.816000061035156321e+00
9.331203906250000000e+04,5.805300000000000000e+04,1.053399140625000000e+05,6.187251953125000000e+04,5.100900000000000000e+04,7.949337500000000000e+04,1.461999988555908203e+01,1.326136035156250000e+04,3.816000061035156321e+00
8.114387500000000000e+04,5.019400000000000000e+04,1.059458281250000000e+05,5.080212109375000000e+04,4.341800000000000000e+04,7.668174218750000000e+04,-2.322000122070312500e+01,8.413639648437500000e+03,3.816000061035156321e+00
9.830048437500000000e+04,6.477100000000000000e+04,9.946149218750000000e+04,4.212260156250000000e+04,3.822300000000000000e+04,7.222214843750000000e+04,9.460000038146972656e+00,9.828040039062500000e+03,3.818999938964843910e+00
1.230905156250000000e+05,7.826900000000000000e+04,1.030658359375000000e+05,5.676028125000000000e+04,4.827200000000000000e+04,7.706003125000000000e+04,4.300000190734863281e+00,1.284587988281250000e+04,3.818999938964843910e+00
7.980339843750000000e+04,5.116000000000000000e+04,1.022282187500000000e+05,4.066740234375000000e+04,3.557300000000000000e+04,7.492139062500000000e+04,2.407999992370605469e+01,1.005856054687500000e+04,3.822999877929687429e+00
7.764930468750000000e+04,5.528000000000000000e+04,9.205543750000000000e+04,3.796100000000000000e+04,3.512800000000000000e+04,7.082133593750000000e+04,-1.203999996185302734e+01,3.961679931640625000e+03,3.823999938964843803e+00
7.529166406250000000e+04,5.156900000000000000e+04,9.568373437500000000e+04,4.834187890625000000e+04,4.388500000000000000e+04,7.219171875000000000e+04,1.805999946594238281e+01,5.896280273437500000e+03,3.826000061035156108e+00
1.442030781250000000e+05,9.335700000000000000e+04,1.012296171875000000e+05,7.154892187500000000e+04,6.076800000000000000e+04,7.716282031250000000e+04,3.611999893188476562e+01,1.743996093750000000e+04,3.826000061035156108e+00
9.851524218750000000e+04,6.342100000000000000e+04,1.018005859375000000e+05,5.560087890625000000e+04,4.646400000000000000e+04,7.842328125000000000e+04,4.127999877929687500e+01,1.615612011718750000e+04,3.827999877929687766e+00
9.573870312500000000e+04,5.990800000000000000e+04,1.047327890625000000e+05,8.525771875000000000e+04,6.676000000000000000e+04,8.369457812500000000e+04,2.063999938964843750e+01,1.184628027343750000e+04,3.830000000000000071e+00
7.421727343750000000e+04,5.252500000000000000e+04,9.260167968750000000e+04,3.103383984375000000e+04,2.924800000000000000e+04,6.953753125000000000e+04,1.892000007629394531e+01,5.497800292968750000e+03,3.832999877929687660e+00
7.738498437500000000e+04,4.848400000000000000e+04,1.046015625000000000e+05,5.801556250000000000e+04,5.198800000000000000e+04,7.313434375000000000e+04,-1.290000057220458984e+01,1.472404003906250000e+04,3.834999999999999964e+00
1.202372734375000000e+05,8.453300000000000000e+04,9.321650000000000000e+04,4.884167968750000000e+04,4.334100000000000000e+04,7.385359375000000000e+04,3.956000137329101562e+01,4.698120117187500000e+03,3.836000061035156339e+00
8.953013281250000000e+04,6.473900000000000000e+04,9.063232812500000000e+04,5.996376171875000000e+04,5.354700000000000000e+04,7.338946093750000000e+04,2.494000053405761719e+01,6.746280273437500000e+03,3.839999999999999858e+00
9.192081250000000000e+04,5.772900000000000000e+04,1.043517578125000000e+05,5.637064062500000000e+04,4.808900000000000000e+04,7.682227343750000000e+04,1.634000015258789062e+01,1.048560058593750000e+04,3.839999999999999858e+00
9.547438281250000000e+04,6.180500000000000000e+04,1.012379140625000000e+05,3.464055859375000000e+04,3.130500000000000000e+04,7.251888281250000000e+04,2.150000000000000000e+01,3.570679931640625000e+03,3.843999938964843821e+00
1.402406406250000000e+05,8.289100000000000000e+04,1.108782812500000000e+05,7.645239843750000000e+04,5.968600000000000000e+04,8.394572656250000000e+04,2.150000000000000000e+01,8.699919921875000000e+03,3.846000061035156126e+00
8.951302343750000000e+04,6.946500000000000000e+04,8.445009375000000000e+04,6.166919921875000000e+04,5.458000000000000000e+04,7.404822656250000000e+04,3.870000076293945312e+01,1.321240039062500000e+04,3.847999877929687784e+00
7.856675781250000000e+04,5.057700000000000000e+04,1.018041953125000000e+05,4.409051953125000000e+04,3.774100000000000000e+04,7.656172656250000000e+04,3.440000057220458984e+00,1.212983984375000000e+04,3.851000061035156463e+00
8.951597656250000000e+04,5.822000000000000000e+04,1.007646796875000000e+05,4.095776171875000000e+04,3.555300000000000000e+04,7.549877343750000000e+04,1.031999969482421875e+01,9.212639648437500000e+03,3.858999938964843945e+00
9.284770312500000000e+04,6.240900000000000000e+04,9.749983593750000000e+04,5.086808203125000000e+04,4.592900000000000000e+04,7.258356250000000000e+04,1.461999988555908203e+01,7.868280273437500000e+03,3.858999938964843945e+00
1.193121562500000000e+05,7.410000000000000000e+04,1.055228281250000000e+05,1.167138437500000000e+05,9.082800000000000000e+04,8.421366406250000000e+04,4.213999938964843750e+01,1.670624023437500000e+04,3.861000061035156250e+00
8.503079687500000000e+04,5.385500000000000000e+04,1.034737500000000000e+05,5.324400000000000000e+04,4.699400000000000000e+04,7.425200781250000000e+04,2.322000122070312500e+01,6.415800292968750000e+03,3.867999877929687802e+00
8.945166406250000000e+04,5.768800000000000000e+04,1.016208593750000000e+05,3.790796093750000000e+04,3.386800000000000000e+04,7.335350000000000000e+04,-1.978000068664550781e+01,6.663320312500000000e+03,3.867999877929687802e+00
9.246479687500000000e+04,6.305200000000000000e+04,9.610754687500000000e+04,3.917412109375000000e+04,3.522100000000000000e+04,7.289160156250000000e+04,-2.923999977111816406e+01,7.875080078125000000e+03,3.867999877929687802e+00
1.078980156250000000e+05,7.502400000000000000e+04,9.425257031250000000e+04,5.497528125000000000e+04,5.034000000000000000e+04,7.157053125000000000e+04,-1.461999988555908203e+01,7.885280273437500000e+03,3.868999938964843732e+00
7.651945312500000000e+04,4.995600000000000000e+04,1.003839140625000000e+05,7.775800000000000000e+04,6.538400000000000000e+04,7.793876562500000000e+04,1.290000057220458984e+01,1.738896093750000000e+04,3.870000000000000107e+00
7.921929687500000000e+04,5.540500000000000000e+04,9.370482812500000000e+04,3.433387890625000000e+04,3.198400000000000000e+04,7.035096093750000000e+04,2.923999977111816406e+01,7.415399902343750000e+03,3.871000061035156481e+00
1.179256562500000000e+05,7.450400000000000000e+04,1.037310156250000000e+05,7.440424218750000000e+04,6.382900000000000000e+04,7.639406250000000000e+04,5.504000091552734375e+01,1.173544042968750000e+04,3.876000061035156374e+00
