FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
8.078338281250000000e+04,6.280100000000000000e+04,8.430151562500000000e+04,4.357303906250000000e+04,4.197700000000000000e+04,6.802779687500000000e+04,3.569860107421875000e+03,1.946160034179687500e+03,1.818000030517578081e+00
9.463953906250000000e+04,6.760900000000000000e+04,9.173773437500000000e+04,3.843767968750000000e+04,3.531600000000000000e+04,7.132890625000000000e+04,1.066228027343750000e+04,8.112399902343750000e+03,1.818999938964843688e+00
9.577587500000000000e+04,7.004900000000000000e+04,8.960539062500000000e+04,4.905112109375000000e+04,4.124100000000000000e+04,7.794704687500000000e+04,1.904040039062500000e+04,1.124991992187500000e+04,1.821999969482421822e+00
9.620893750000000000e+04,6.082100000000000000e+04,1.036672968750000000e+05,3.990987890625000000e+04,3.464500000000000000e+04,7.549528125000000000e+04,2.304283984375000000e+04,1.407736035156250000e+04,1.823000030517578196e+00
7.479783593750000000e+04,4.736900000000000000e+04,1.034843671875000000e+05,6.990875781250000000e+04,6.131600000000000000e+04,7.472014843750000000e+04,1.460194042968750000e+04,1.040400000000000000e+04,1.824999999999999956e+00
9.612338281250000000e+04,6.087400000000000000e+04,1.034849375000000000e+05,5.709687890625000000e+04,4.807300000000000000e+04,7.783789843750000000e+04,1.099682031250000000e+04,7.983200195312500000e+03,1.824999999999999956e+00
1.297250625000000000e+05,8.432400000000000000e+04,1.008213828125000000e+05,6.843588281250000000e+04,5.358800000000000000e+04,8.369438281250000000e+04,3.089550000000000000e+04,1.756712109375000000e+04,1.826000061035156330e+00
1.054365390625000000e+05,7.176800000000000000e+04,9.628092187500000000e+04,5.110744140625000000e+04,4.430000000000000000e+04,7.560671093750000000e+04,1.757066015625000000e+04,1.208904003906250000e+04,1.828999938964843697e+00
1.039827734375000000e+05,7.353800000000000000e+04,9.266794531250000000e+04,3.895787890625000000e+04,3.511800000000000000e+04,7.270185156250000000e+04,1.402058007812500000e+04,7.752000000000000000e+03,1.830000000000000071e+00
9.010715625000000000e+04,6.724800000000000000e+04,8.781321093750000000e+04,5.899680078125000000e+04,5.102000000000000000e+04,7.578232031250000000e+04,5.519479980468750000e+03,2.925360107421875000e+03,1.830000000000000071e+00
8.880738281250000000e+04,7.593800000000000000e+04,7.664253125000000000e+04,6.053700000000000000e+04,5.583800000000000000e+04,7.105113281250000000e+04,1.059691992187500000e+04,6.455240234375000000e+03,1.831999969482421831e+00
1.157485546875000000e+05,8.243700000000000000e+04,9.201811718750000000e+04,6.751175781250000000e+04,5.868500000000000000e+04,7.539321093750000000e+04,1.738920117187500000e+04,9.605679687500000000e+03,1.833000030517578205e+00
1.252906250000000000e+05,8.502700000000000000e+04,9.656986718750000000e+04,6.512292187500000000e+04,5.476300000000000000e+04,7.793392968750000000e+04,1.394145996093750000e+04,7.069959960937500000e+03,1.833000030517578205e+00
1.025732656250000000e+05,6.572900000000000000e+04,1.022720703125000000e+05,8.903103906250000000e+04,7.642500000000000000e+04,7.634594531250000000e+04,8.017780273437500000e+03,4.543760253906250000e+03,1.833000030517578205e+00
1.166730859375000000e+05,7.240000000000000000e+04,1.056117109375000000e+05,7.028616406250000000e+04,5.548000000000000000e+04,8.302585156250000000e+04,2.054367968750000000e+04,1.258679980468750000e+04,1.833999938964843812e+00
1.156476640625000000e+05,6.925900000000000000e+04,1.094310468750000000e+05,1.029948437500000000e+05,6.546200000000000000e+04,1.031112734375000000e+05,2.509738085937500000e+04,1.364624023437500000e+04,1.834999999999999964e+00
6.670008593750000000e+04,4.119200000000000000e+04,1.061190859375000000e+05,6.356571875000000000e+04,5.120100000000000000e+04,8.136253125000000000e+04,1.704004101562500000e+04,9.886520507812500000e+03,1.834999999999999964e+00
1.230061484375000000e+05,7.025500000000000000e+04,1.147438906250000000e+05,8.802396093750000000e+04,6.248200000000000000e+04,9.232640625000000000e+04,1.756291992187500000e+04,9.974919921875000000e+03,1.834999999999999964e+00
1.176914218750000000e+05,7.208900000000000000e+04,1.069930859375000000e+05,5.500996093750000000e+04,4.642000000000000000e+04,7.766335937500000000e+04,1.264028027343750000e+04,8.825040039062500000e+03,1.836000061035156339e+00
1.144322656250000000e+05,7.926800000000000000e+04,9.460857812500000000e+04,5.804412109375000000e+04,5.015200000000000000e+04,7.584900781250000000e+04,2.053593945312500000e+04,1.121524023437500000e+04,1.836000061035156339e+00
8.687041406250000000e+04,5.959600000000000000e+04,9.552888281250000000e+04,4.131544140625000000e+04,3.646900000000000000e+04,7.424521875000000000e+04,1.041545996093750000e+04,6.599399902343750000e+03,1.836000061035156339e+00
1.139390234375000000e+05,7.452800000000000000e+04,1.001919765625000000e+05,8.292124218750000000e+04,5.309600000000000000e+04,1.023490703125000000e+05,2.700916015625000000e+04,1.604732031250000000e+04,1.838000030517578098e+00
8.423429687500000000e+04,6.058700000000000000e+04,9.111491406250000000e+04,3.255159960937500000e+04,3.015000000000000000e+04,7.075627343750000000e+04,1.365336035156250000e+04,9.377879882812500000e+03,1.841000061035156232e+00
8.376170312500000000e+04,5.660300000000000000e+04,9.698085937500000000e+04,3.775360156250000000e+04,3.439000000000000000e+04,7.194592187500000000e+04,6.145560058593750000e+03,3.738640136718750000e+03,1.841000061035156232e+00
9.337752343750000000e+04,6.527300000000000000e+04,9.375376562500000000e+04,3.482824218750000000e+04,3.183300000000000000e+04,7.170243750000000000e+04,1.132878027343750000e+04,7.294359863281250000e+03,1.841999969482421839e+00
7.287207812500000000e+04,5.302100000000000000e+04,9.007269531250000000e+04,4.215319921875000000e+04,3.463700000000000000e+04,7.975725000000000000e+04,1.369120019531250000e+04,1.052095996093750000e+04,1.841999969482421839e+00
1.101742343750000000e+05,6.860500000000000000e+04,1.052456640625000000e+05,4.760612109375000000e+04,3.818900000000000000e+04,8.169669531250000000e+04,1.379698046875000000e+04,8.718280273437500000e+03,1.843999938964843821e+00
9.165472656250000000e+04,6.429700000000000000e+04,9.342091406250000000e+04,5.097687890625000000e+04,4.302800000000000000e+04,7.764294531250000000e+04,2.403700000000000000e+04,1.485732031250000000e+04,1.843999938964843821e+00
9.894830468750000000e+04,6.426000000000000000e+04,1.009131093750000000e+05,6.111024218750000000e+04,5.390400000000000000e+04,7.429728906250000000e+04,8.267179687500000000e+03,4.509760253906250000e+03,1.843999938964843821e+00
1.236740234375000000e+05,7.426100000000000000e+04,1.091434453125000000e+05,6.967484375000000000e+04,5.745300000000000000e+04,7.947732031250000000e+04,1.651458007812500000e+04,9.831440429687500000e+03,1.846000061035156348e+00
1.038470781250000000e+05,7.027200000000000000e+04,9.684828906250000000e+04,5.153719921875000000e+04,4.462800000000000000e+04,7.568212500000000000e+04,2.413848046875000000e+04,1.605208007812500000e+04,1.848000030517578107e+00
9.217215625000000000e+04,5.889700000000000000e+04,1.025620078125000000e+05,4.225180078125000000e+04,3.661700000000000000e+04,7.562100000000000000e+04,8.901860351562500000e+03,5.268640136718750000e+03,1.851000061035156241e+00
1.164659921875000000e+05,7.472400000000000000e+04,1.021454296875000000e+05,4.763740234375000000e+04,4.169600000000000000e+04,7.487444531250000000e+04,1.344094042968750000e+04,7.565000000000000000e+03,1.851000061035156241e+00
1.201977421875000000e+05,7.320900000000000000e+04,1.075998750000000000e+05,5.407564062500000000e+04,4.378900000000000000e+04,8.093130468750000000e+04,1.394833984375000000e+04,8.168160156250000000e+03,1.854999999999999982e+00
6.740336718750000000e+04,5.223000000000000000e+04,8.457490625000000000e+04,4.111619921875000000e+04,3.412200000000000000e+04,7.896932812500000000e+04,7.412340332031250000e+03,4.600879882812500000e+03,1.854999999999999982e+00
6.409346875000000000e+04,3.883600000000000000e+04,1.081581484375000000e+05,1.000375234375000000e+05,7.669200000000000000e+04,8.548557031250000000e+04,1.945062109375000000e+04,1.122271972656250000e+04,1.856999969482421964e+00
1.140717734375000000e+05,7.205200000000000000e+04,1.037557265625000000e+05,5.044987890625000000e+04,4.298000000000000000e+04,7.692608593750000000e+04,2.431391992187500000e+04,1.295536035156250000e+04,1.858000030517578116e+00
8.750643750000000000e+04,6.334400000000000000e+04,9.053457812500000000e+04,3.008864062500000000e+04,2.818400000000000000e+04,6.996484375000000000e+04,7.034800292968750000e+03,3.785560058593750000e+03,1.861999969482421857e+00
1.150564843750000000e+05,6.811300000000000000e+04,1.107034296875000000e+05,6.656724218750000000e+04,5.663300000000000000e+04,7.703196093750000000e+04,2.107430078125000000e+04,1.264800000000000000e+04,1.861999969482421857e+00
1.373708750000000000e+05,9.202400000000000000e+04,9.783032812500000000e+04,7.143535937500000000e+04,6.183200000000000000e+04,7.571464843750000000e+04,1.383395996093750000e+04,8.480280273437500000e+03,1.863000030517578232e+00
9.684377343750000000e+04,6.638100000000000000e+04,9.561099218750000000e+04,4.162824218750000000e+04,3.721600000000000000e+04,7.330578906250000000e+04,1.052725976562500000e+04,5.570560058593750000e+03,1.863000030517578232e+00
1.225276562500000000e+05,7.555700000000000000e+04,1.062770234375000000e+05,7.010732031250000000e+04,5.511700000000000000e+04,8.336000781250000000e+04,1.682762109375000000e+04,9.017480468750000000e+03,1.863999938964843839e+00
7.948597656250000000e+04,5.428600000000000000e+04,9.595831250000000000e+04,4.105228125000000000e+04,3.723500000000000000e+04,7.225465625000000000e+04,1.914532031250000000e+04,1.466828027343750000e+04,1.863999938964843839e+00
8.737014843750000000e+04,5.849200000000000000e+04,9.789185156250000000e+04,3.353896093750000000e+04,3.029600000000000000e+04,7.255114062500000000e+04,1.002244042968750000e+04,5.958839843750000000e+03,1.864999999999999991e+00
8.959503906250000000e+04,7.069000000000000000e+04,8.306267187500000000e+04,4.598160156250000000e+04,4.347400000000000000e+04,6.931614843750000000e+04,1.003533984375000000e+04,8.570719726562500000e+03,1.866000061035156365e+00
1.091435078125000000e+05,6.146800000000000000e+04,1.163667109375000000e+05,5.690987890625000000e+04,4.486900000000000000e+04,8.312300000000000000e+04,2.686296093750000000e+04,1.561008007812500000e+04,1.866000061035156365e+00
9.984982812500000000e+04,6.854000000000000000e+04,9.547357031250000000e+04,5.142160156250000000e+04,4.590500000000000000e+04,7.341174218750000000e+04,1.617832031250000000e+04,1.006060058593750000e+04,1.866000061035156365e+00
1.232161875000000000e+05,7.283100000000000000e+04,1.108744453125000000e+05,8.113080468750000000e+04,6.256200000000000000e+04,8.498751562500000000e+04,3.819948046875000000e+04,2.801940039062500000e+04,1.866999969482421973e+00
1.147927578125000000e+05,7.460900000000000000e+04,1.008331250000000000e+05,4.224092187500000000e+04,3.494900000000000000e+04,7.920973437500000000e+04,1.002502050781250000e+04,6.109120117187500000e+03,1.868000030517578125e+00
8.857315625000000000e+04,5.764800000000000000e+04,1.006926640625000000e+05,5.386416015625000000e+04,3.888800000000000000e+04,9.077457031250000000e+04,2.976890039062500000e+04,1.990564062500000000e+04,1.868000030517578125e+00
1.133797031250000000e+05,7.771700000000000000e+04,9.560910937500000000e+04,6.458708203125000000e+04,5.265300000000000000e+04,8.039008593750000000e+04,1.964756054687500000e+04,1.335452050781250000e+04,1.868999938964843732e+00
7.309686718750000000e+04,4.364100000000000000e+04,1.097700781250000000e+05,3.805687890625000000e+04,3.195600000000000000e+04,7.804780468750000000e+04,1.853901953125000000e+04,1.066375976562500000e+04,1.868999938964843732e+00
1.150175468750000000e+05,8.298400000000000000e+04,9.083425000000000000e+04,4.745651953125000000e+04,4.112500000000000000e+04,7.562578906250000000e+04,1.900428125000000000e+04,1.242020019531250000e+04,1.868999938964843732e+00
1.059899531250000000e+05,7.499600000000000000e+04,9.262038281250000000e+04,4.895796093750000000e+04,4.168700000000000000e+04,7.696666406250000000e+04,5.009500000000000000e+03,2.681919921875000000e+03,1.870000000000000107e+00
1.112456718750000000e+05,7.785600000000000000e+04,9.364207031250000000e+04,5.977608203125000000e+04,5.139200000000000000e+04,7.622753906250000000e+04,1.691275976562500000e+04,1.036387988281250000e+04,1.871000061035156259e+00
8.333750000000000000e+04,5.883000000000000000e+04,9.283709375000000000e+04,3.229048046875000000e+04,2.969900000000000000e+04,7.125455468750000000e+04,6.916120117187500000e+03,3.191919921875000000e+03,1.871999969482421866e+00
9.336159375000000000e+04,5.864000000000000000e+04,1.043408203125000000e+05,4.402796093750000000e+04,3.572000000000000000e+04,8.077874218750000000e+04,2.160491992187500000e+04,1.241883984375000000e+04,1.876000061035156374e+00
6.261492578125000000e+04,4.514100000000000000e+04,9.090476562500000000e+04,2.530008007812500000e+04,2.407300000000000000e+04,6.887658593750000000e+04,7.764939941406250000e+03,4.649160156250000000e+03,1.876000061035156374e+00
1.079322343750000000e+05,7.098900000000000000e+04,9.964146093750000000e+04,5.023771875000000000e+04,4.471700000000000000e+04,7.362701562500000000e+04,1.306683984375000000e+04,6.833320312500000000e+03,1.876000061035156374e+00
9.817599218750000000e+04,6.836600000000000000e+04,9.411201562500000000e+04,7.076624218750000000e+04,6.066300000000000000e+04,7.645082812500000000e+04,2.781670117187500000e+04,1.435752050781250000e+04,1.876999969482421982e+00
9.631100781250000000e+04,5.498800000000000000e+04,1.147857343750000000e+05,1.388485156250000000e+05,9.920100000000000000e+04,9.172867968750000000e+04,1.449358007812500000e+04,8.408200195312500000e+03,1.876999969482421982e+00
7.168558593750000000e+04,4.463600000000000000e+04,1.052510703125000000e+05,4.194376171875000000e+04,3.663600000000000000e+04,7.503074218750000000e+04,1.452625976562500000e+04,7.619399902343750000e+03,1.878000030517578134e+00
8.409623437500000000e+04,5.757700000000000000e+04,9.572104687500000000e+04,4.562460156250000000e+04,3.715600000000000000e+04,8.047297656250000000e+04,2.974654101562500000e+04,2.196604101562500000e+04,1.878000030517578134e+00
1.145962812500000000e+05,7.456000000000000000e+04,1.007266875000000000e+05,5.673171875000000000e+04,5.041200000000000000e+04,7.375168750000000000e+04,9.877959960937500000e+03,5.242120117187500000e+03,1.878999938964843741e+00
9.807038281250000000e+04,6.770100000000000000e+04,9.493420312500000000e+04,6.542551953125000000e+04,5.662100000000000000e+04,7.572678906250000000e+04,1.321906054687500000e+04,7.624160156250000000e+03,1.878999938964843741e+00
9.771638281250000000e+04,6.358800000000000000e+04,1.007099062500000000e+05,3.516416015625000000e+04,3.076000000000000000e+04,7.491932812500000000e+04,6.437959960937500000e+03,3.251080078125000000e+03,1.878999938964843741e+00
1.369802968750000000e+05,8.946400000000000000e+04,1.003436171875000000e+05,6.077771875000000000e+04,5.328100000000000000e+04,7.475701562500000000e+04,1.172868066406250000e+04,6.978160156250000000e+03,1.880000000000000115e+00
9.610391406250000000e+04,6.465400000000000000e+04,9.741495312500000000e+04,3.717764062500000000e+04,3.342700000000000000e+04,7.288939062500000000e+04,8.630959960937500000e+03,4.621959960937500000e+03,1.881000061035156268e+00
1.205181171875000000e+05,7.610100000000000000e+04,1.037867578125000000e+05,9.185984375000000000e+04,7.023700000000000000e+04,8.571160937500000000e+04,2.526508007812500000e+04,1.378495996093750000e+04,1.881000061035156268e+00
9.121694531250000000e+04,6.222400000000000000e+04,9.607215625000000000e+04,3.849480078125000000e+04,3.545200000000000000e+04,7.116087500000000000e+04,1.205462011718750000e+04,6.765320312500000000e+03,1.881999969482421875e+00
1.122362812500000000e+05,7.703800000000000000e+04,9.547907812500000000e+04,4.579664062500000000e+04,3.723900000000000000e+04,8.059638281250000000e+04,1.872391992187500000e+04,1.275679980468750000e+04,1.883000030517578249e+00
1.224810468750000000e+05,7.386400000000000000e+04,1.086715859375000000e+05,5.341671875000000000e+04,4.410100000000000000e+04,7.937957031250000000e+04,2.592814062500000000e+04,1.597795996093750000e+04,1.883000030517578249e+00
6.223319531250000000e+04,4.066200000000000000e+04,1.003028593750000000e+05,6.215064062500000000e+04,4.274600000000000000e+04,9.528621093750000000e+04,3.340067968750000000e+04,2.396456054687500000e+04,1.883999938964843857e+00
1.243832031250000000e+05,7.438800000000000000e+04,1.095818906250000000e+05,5.020440234375000000e+04,4.116000000000000000e+04,7.993673437500000000e+04,1.386836035156250000e+04,7.222959960937500000e+03,1.883999938964843857e+00
1.200968515625000000e+05,8.024800000000000000e+04,9.807928906250000000e+04,6.857256250000000000e+04,5.877600000000000000e+04,7.645928906250000000e+04,3.182258007812500000e+04,1.946364062500000000e+04,1.883999938964843857e+00
1.030800781250000000e+05,6.948800000000000000e+04,9.721758593750000000e+04,6.501003906250000000e+04,5.614000000000000000e+04,7.589059375000000000e+04,1.022970019531250000e+04,5.873839843750000000e+03,1.883999938964843857e+00
1.461937343750000000e+05,9.859700000000000000e+04,9.717286718750000000e+04,1.265956015625000000e+05,7.583700000000000000e+04,1.094000234375000000e+05,3.537524218750000000e+04,2.266712109375000000e+04,1.885000000000000009e+00
1.012469453125000000e+05,6.624000000000000000e+04,1.001708906250000000e+05,5.410487890625000000e+04,4.213600000000000000e+04,8.415174218750000000e+04,2.303509960937500000e+04,1.402432031250000000e+04,1.888000030517578143e+00
9.761431250000000000e+04,7.220800000000000000e+04,8.859477343750000000e+04,4.253128125000000000e+04,3.869600000000000000e+04,7.203148437500000000e+04,1.212256054687500000e+04,6.553160156250000000e+03,1.888000030517578143e+00
1.443039687500000000e+05,9.274800000000000000e+04,1.019655937500000000e+05,7.395611718750000000e+04,6.191200000000000000e+04,7.828512500000000000e+04,2.242020117187500000e+04,1.566652050781250000e+04,1.888999938964843750e+00
1.080166015625000000e+05,7.459000000000000000e+04,9.490516406250000000e+04,4.114203906250000000e+04,3.603500000000000000e+04,7.482405468750000000e+04,1.944717968750000000e+04,1.203191992187500000e+04,1.888999938964843750e+00
9.035967968750000000e+04,5.435800000000000000e+04,1.089409531250000000e+05,5.919808203125000000e+04,4.785000000000000000e+04,8.107848437500000000e+04,1.697296093750000000e+04,9.760040039062500000e+03,1.888999938964843750e+00
9.654936718750000000e+04,7.124500000000000000e+04,8.881268750000000000e+04,5.547848046875000000e+04,3.915200000000000000e+04,9.286467187500000000e+04,7.592080078125000000e+03,4.071160156250000000e+03,1.890000000000000124e+00
7.006367968750000000e+04,4.864700000000000000e+04,9.438800781250000000e+04,3.246932031250000000e+04,3.017500000000000000e+04,7.051895312500000000e+04,7.577459960937500000e+03,4.956520019531250000e+03,1.890000000000000124e+00
1.011672968750000000e+05,6.669500000000000000e+04,9.940924218750000000e+04,5.481819921875000000e+04,4.609500000000000000e+04,7.793828906250000000e+04,1.217845996093750000e+04,7.373919921875000000e+03,1.891000061035156277e+00
1.185109375000000000e+05,6.705200000000000000e+04,1.158314843750000000e+05,1.061881250000000000e+05,6.339300000000000000e+04,1.097778046875000000e+05,4.006310156250000000e+04,2.475267968750000000e+04,1.893000030517578258e+00
1.109654218750000000e+05,7.704000000000000000e+04,9.439550781250000000e+04,6.216832031250000000e+04,5.482400000000000000e+04,7.431532031250000000e+04,1.516437988281250000e+04,9.793360351562500000e+03,1.893999938964843865e+00
8.337407812500000000e+04,5.434400000000000000e+04,1.005447500000000000e+05,3.795283984375000000e+04,3.307300000000000000e+04,7.520567968750000000e+04,1.397328027343750000e+04,8.445599609375000000e+03,1.895000000000000018e+00
6.892851562500000000e+04,4.821300000000000000e+04,9.369463281250000000e+04,3.156764062500000000e+04,2.746900000000000000e+04,7.531460156250000000e+04,1.013767968750000000e+04,6.291359863281250000e+03,1.895000000000000018e+00
1.080083437500000000e+05,6.807300000000000000e+04,1.039830000000000000e+05,8.583096093750000000e+04,6.472400000000000000e+04,8.690775781250000000e+04,2.960550000000000000e+04,2.051900000000000000e+04,1.896999969482421999e+00
1.439051250000000000e+05,8.052400000000000000e+04,1.171199453125000000e+05,1.024671640625000000e+05,5.517300000000000000e+04,1.217133046875000000e+05,3.995646093750000000e+04,2.412843945312500000e+04,1.898000030517578152e+00
6.852614062500000000e+04,4.932100000000000000e+04,9.105511718750000000e+04,3.088083984375000000e+04,2.781200000000000000e+04,7.276740625000000000e+04,8.830480468750000000e+03,5.049680175781250000e+03,1.898999938964843759e+00
1.018794218750000000e+05,7.474000000000000000e+04,8.933328906250000000e+04,5.922392187500000000e+04,5.200800000000000000e+04,7.462888281250000000e+04,2.833872070312500000e+04,1.952551953125000000e+04,1.901000061035156286e+00
1.174153046875000000e+05,6.702600000000000000e+04,1.148051406250000000e+05,8.434516406250000000e+04,4.942200000000000000e+04,1.118458359375000000e+05,3.969674218750000000e+04,2.642820117187500000e+04,1.901000061035156286e+00
1.089423125000000000e+05,7.370800000000000000e+04,9.686389062500000000e+04,5.297880078125000000e+04,4.518900000000000000e+04,7.683327343750000000e+04,2.871540039062500000e+03,1.273640014648437500e+03,1.901999969482421893e+00
9.154852343750000000e+04,5.536000000000000000e+04,1.083765234375000000e+05,4.967740234375000000e+04,3.893200000000000000e+04,8.362422656250000000e+04,2.298608007812500000e+04,1.433032031250000000e+04,1.903000030517578267e+00
9.466018750000000000e+04,6.663600000000000000e+04,9.309757812500000000e+04,4.347580078125000000e+04,3.746800000000000000e+04,7.604435156250000000e+04,1.380472070312500000e+04,8.664560546875000000e+03,1.903000030517578267e+00
1.133773437500000000e+05,7.564500000000000000e+04,9.822589843750000000e+04,5.523096093750000000e+04,4.775300000000000000e+04,7.579871875000000000e+04,1.447380004882812500e+03,7.255599975585937500e+02,1.903999938964843874e+00
1.047910781250000000e+05,6.885300000000000000e+04,9.974276562500000000e+04,4.974948046875000000e+04,4.268500000000000000e+04,7.638239062500000000e+04,2.213124023437500000e+04,1.562504003906250000e+04,1.903999938964843874e+00
9.057797656250000000e+04,6.815200000000000000e+04,8.710115625000000000e+04,3.485408203125000000e+04,3.208100000000000000e+04,7.120092968750000000e+04,7.225720214843750000e+03,4.388040039062500000e+03,1.903999938964843874e+00
9.857837500000000000e+04,5.807600000000000000e+04,1.112410000000000000e+05,7.530184375000000000e+04,5.057700000000000000e+04,9.757363281250000000e+04,3.687335937500000000e+04,2.209116015625000000e+04,1.905000000000000027e+00
9.820018750000000000e+04,6.102800000000000000e+04,1.054540156250000000e+05,3.862467968750000000e+04,3.295200000000000000e+04,7.681800781250000000e+04,8.303299804687500000e+03,4.111959960937500000e+03,1.905000000000000027e+00
1.298920312500000000e+05,8.456100000000000000e+04,1.006682031250000000e+05,6.483051953125000000e+04,5.624900000000000000e+04,7.553437500000000000e+04,1.628410058593750000e+04,9.881080078125000000e+03,1.905000000000000027e+00
1.301563515625000000e+05,7.637300000000000000e+04,1.116877265625000000e+05,7.240571875000000000e+04,5.771300000000000000e+04,8.222031250000000000e+04,1.255771972656250000e+04,1.122475976562500000e+04,1.905000000000000027e+00
9.489677343750000000e+04,5.969200000000000000e+04,1.041874140625000000e+05,4.065312109375000000e+04,3.520100000000000000e+04,7.568657031250000000e+04,1.735393945312500000e+04,1.181024023437500000e+04,1.906000061035156179e+00
8.936965625000000000e+04,6.241800000000000000e+04,9.383398437500000000e+04,3.699880078125000000e+04,3.279400000000000000e+04,7.393894531250000000e+04,9.816040039062500000e+03,6.114560058593750000e+03,1.906999969482422008e+00
8.692646875000000000e+04,5.517600000000000000e+04,1.032480234375000000e+05,4.907492187500000000e+04,3.154100000000000000e+04,1.019680390625000000e+05,2.082232031250000000e+04,1.226379980468750000e+04,1.908999938964843768e+00
9.268368750000000000e+04,5.938800000000000000e+04,1.022785468750000000e+05,4.000983984375000000e+04,3.606500000000000000e+04,7.270441406250000000e+04,9.980299804687500000e+03,6.311080078125000000e+03,1.908999938964843768e+00
1.127130078125000000e+05,7.167200000000000000e+04,1.030633906250000000e+05,5.153516015625000000e+04,4.310900000000000000e+04,7.834577343750000000e+04,1.710024023437500000e+04,9.052839843750000000e+03,1.910000000000000142e+00
8.410685937500000000e+04,5.154500000000000000e+04,1.069362109375000000e+05,4.719608203125000000e+04,3.978000000000000000e+04,7.775371093750000000e+04,1.601578027343750000e+04,1.298732031250000000e+04,1.911000061035156294e+00
1.274382265625000000e+05,8.385600000000000000e+04,9.959683593750000000e+04,6.999307812500000000e+04,6.144400000000000000e+04,7.465442968750000000e+04,1.991932031250000000e+04,1.126148046875000000e+04,1.911999969482421902e+00
9.559356250000000000e+04,6.582100000000000000e+04,9.517965625000000000e+04,3.973919921875000000e+04,3.401600000000000000e+04,7.656244531250000000e+04,1.809440039062500000e+04,1.223252050781250000e+04,1.911999969482421902e+00
7.762688281250000000e+04,5.207900000000000000e+04,9.768535156250000000e+04,1.055958437500000000e+05,9.152200000000000000e+04,7.561383593750000000e+04,1.359660058593750000e+04,8.098800292968750000e+03,1.911999969482421902e+00
1.050713281250000000e+05,6.418500000000000000e+04,1.072829218750000000e+05,9.052839843750000000e+04,7.515600000000000000e+04,7.894073437500000000e+04,9.601040039062500000e+03,5.469240234375000000e+03,1.913999938964843883e+00
1.409840312500000000e+05,8.976400000000000000e+04,1.029313437500000000e+05,6.343924218750000000e+04,5.191600000000000000e+04,8.008232812500000000e+04,2.323204101562500000e+04,1.137436035156250000e+04,1.916000061035156188e+00
1.052630781250000000e+05,6.455800000000000000e+04,1.068577265625000000e+05,4.386203906250000000e+04,3.677100000000000000e+04,7.817417968750000000e+04,1.678117968750000000e+04,1.038563964843750000e+04,1.916000061035156188e+00
1.245065156250000000e+05,7.842500000000000000e+04,1.040441093750000000e+05,6.723228125000000000e+04,5.187600000000000000e+04,8.493590625000000000e+04,2.929332031250000000e+04,1.854835937500000000e+04,1.916999969482422017e+00
8.141114843750000000e+04,5.740500000000000000e+04,9.294245312500000000e+04,3.660439843750000000e+04,3.299200000000000000e+04,7.271175000000000000e+04,1.290602050781250000e+04,8.364000000000000000e+03,1.918999938964843777e+00
6.077589843750000000e+04,5.294000000000000000e+04,7.523629687500000000e+04,2.804320117187500000e+04,2.624500000000000000e+04,7.002626562500000000e+04,1.751648046875000000e+04,1.190816015625000000e+04,1.919999999999999929e+00
1.003306718750000000e+05,6.990100000000000000e+04,9.406547656250000000e+04,4.576467968750000000e+04,4.074900000000000000e+04,7.360264062500000000e+04,1.255341992187500000e+04,7.414040039062500000e+03,1.919999999999999929e+00
7.412051562500000000e+04,5.046400000000000000e+04,9.625797656250000000e+04,3.401632031250000000e+04,3.021200000000000000e+04,7.378834375000000000e+04,9.429040039062500000e+03,5.969040039062500000e+03,1.921999969482421911e+00
6.370229687500000000e+04,5.057000000000000000e+04,8.255475000000000000e+04,6.297751953125000000e+04,6.071100000000000000e+04,6.798264843750000000e+04,4.478020019531250000e+03,2.690760009765625000e+03,1.921999969482421911e+00
9.423951562500000000e+04,5.931800000000000000e+04,1.041181562500000000e+05,6.047716015625000000e+04,4.854200000000000000e+04,8.164952343750000000e+04,2.166425976562500000e+04,1.229032031250000000e+04,1.923000030517578063e+00
9.290198437500000000e+04,5.998900000000000000e+04,1.014923593750000000e+05,5.208256250000000000e+04,4.305300000000000000e+04,7.928096093750000000e+04,1.269102050781250000e+04,8.138240234375000000e+03,1.925000000000000044e+00
1.391892500000000000e+05,8.782800000000000000e+04,1.038610234375000000e+05,1.129588828125000000e+05,8.318000000000000000e+04,8.899824218750000000e+04,4.122582031250000000e+04,2.965820117187500000e+04,1.926000061035156197e+00
9.783084375000000000e+04,7.227600000000000000e+04,8.870776562500000000e+04,3.236935937500000000e+04,3.060800000000000000e+04,6.930731250000000000e+04,8.876060546875000000e+03,6.448439941406250000e+03,1.926999969482422026e+00
9.198984375000000000e+04,5.849700000000000000e+04,1.030590703125000000e+05,4.614955859375000000e+04,3.933700000000000000e+04,7.688582812500000000e+04,2.227486132812500000e+04,1.524628027343750000e+04,1.928000030517578178e+00
8.937968750000000000e+04,6.097200000000000000e+04,9.607011718750000000e+04,3.170159960937500000e+04,2.742000000000000000e+04,7.576936718750000000e+04,1.282174023437500000e+04,7.524200195312500000e+03,1.928999938964843786e+00
9.490975781250000000e+04,6.630000000000000000e+04,9.381607031250000000e+04,5.781292187500000000e+04,4.046900000000000000e+04,9.362296875000000000e+04,2.875840039062500000e+04,1.639140039062500000e+04,1.929999999999999938e+00
