FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
9.928578906250000000e+04,6.302000000000000000e+04,1.032496562500000000e+05,5.486783984375000000e+04,4.715700000000000000e+04,7.625207031250000000e+04,3.611999893188476562e+01,1.062363964843750000e+04,3.193999938964843910e+00
1.074437187500000000e+05,6.998000000000000000e+04,1.006206250000000000e+05,3.945835937500000000e+04,3.522100000000000000e+04,7.342049218750000000e+04,2.923999977111816406e+01,3.576800048828125000e+03,3.195000000000000284e+00
8.916846875000000000e+04,5.697400000000000000e+04,1.025686250000000000e+05,4.659971875000000000e+04,4.122500000000000000e+04,7.408027343750000000e+04,-4.300000190734863281e+00,1.497971972656250000e+04,3.196000061035156214e+00
9.137801562500000000e+04,5.930000000000000000e+04,1.009873437500000000e+05,4.755171875000000000e+04,4.036000000000000000e+04,7.721382031250000000e+04,3.010000038146972656e+01,1.071475976562500000e+04,3.201000061035156108e+00
9.757419531250000000e+04,6.274500000000000000e+04,1.019144531250000000e+05,5.419600000000000000e+04,4.638800000000000000e+04,7.656697656250000000e+04,4.300000190734863281e+00,2.178448046875000000e+04,3.201000061035156108e+00
1.185888125000000000e+05,7.632100000000000000e+04,1.018309062500000000e+05,7.677948437500000000e+04,6.450100000000000000e+04,7.801150781250000000e+04,2.236000061035156250e+01,9.839600585937500000e+03,3.202000122070312482e+00
1.553351875000000000e+05,9.679300000000000000e+04,1.051733828125000000e+05,9.074735937500000000e+04,5.746000000000000000e+04,1.035018906250000000e+05,-3.440000057220458984e+00,2.086648046875000000e+04,3.202000122070312482e+00
1.080986171875000000e+05,7.532200000000000000e+04,9.405421093750000000e+04,4.960803906250000000e+04,4.270700000000000000e+04,7.612599218750000000e+04,1.031999969482421875e+01,1.211556054687500000e+04,3.202999877929687766e+00
9.568914843750000000e+04,6.328700000000000000e+04,9.908961718750000000e+04,3.846555859375000000e+04,3.270300000000000000e+04,7.708402343750000000e+04,2.752000045776367188e+01,1.017348046875000000e+04,3.202999877929687766e+00
8.873245312500000000e+04,5.504100000000000000e+04,1.056516093750000000e+05,6.999988281250000000e+04,5.678100000000000000e+04,8.079309375000000000e+04,3.784000015258789062e+01,2.059312109375000000e+04,3.202999877929687766e+00
1.189699531250000000e+05,7.300900000000000000e+04,1.067925234375000000e+05,8.805048437500000000e+04,7.516900000000000000e+04,7.676671093750000000e+04,5.074000167846679688e+01,2.204967968750000000e+04,3.202999877929687766e+00
1.146954062500000000e+05,7.509700000000000000e+04,1.000929218750000000e+05,5.848816015625000000e+04,4.798800000000000000e+04,7.987580468750000000e+04,2.752000045776367188e+01,2.644520117187500000e+04,3.206000061035156445e+00
8.167369531250000000e+04,5.783900000000000000e+04,9.254253125000000000e+04,3.885655859375000000e+04,3.485000000000000000e+04,7.307039843750000000e+04,-1.720000028610229492e+00,5.736479980468750000e+03,3.207000122070312376e+00
1.066548828125000000e+05,6.889300000000000000e+04,1.014578359375000000e+05,4.593603906250000000e+04,4.027200000000000000e+04,7.475329687500000000e+04,1.634000015258789062e+01,5.001399902343750000e+03,3.207000122070312376e+00
1.179120859375000000e+05,7.975700000000000000e+04,9.688787500000000000e+04,6.740364062500000000e+04,5.876500000000000000e+04,7.517000000000000000e+04,3.440000152587890625e+01,3.742719970703125000e+03,3.207999877929687660e+00
1.026080781250000000e+05,7.772800000000000000e+04,8.651351562500000000e+04,1.148968828125000000e+05,1.048680000000000000e+05,7.180342968750000000e+04,9.804000091552734375e+01,1.436160034179687500e+03,3.213999938964843928e+00
1.135808984375000000e+05,7.293700000000000000e+04,1.020557109375000000e+05,5.060560156250000000e+04,4.363600000000000000e+04,7.600350000000000000e+04,2.752000045776367188e+01,7.403160156250000000e+03,3.213999938964843928e+00
9.420352343750000000e+04,6.304700000000000000e+04,9.792254687500000000e+04,3.102159960937500000e+04,2.633100000000000000e+04,7.721057031250000000e+04,2.580000114440917969e+01,5.714720214843750000e+03,3.214999999999999858e+00
8.145008593750000000e+04,5.144000000000000000e+04,1.037696875000000000e+05,5.753071875000000000e+04,4.082400000000000000e+04,9.235580468750000000e+04,2.063999938964843750e+01,1.490356054687500000e+04,3.214999999999999858e+00
1.448190312500000000e+05,8.862500000000000000e+04,1.070901015625000000e+05,8.206920312500000000e+04,6.164500000000000000e+04,8.724937500000000000e+04,9.460000038146972656e+00,1.410795996093750000e+04,3.216000061035156232e+00
1.081033359375000000e+05,7.389500000000000000e+04,9.587469531250000000e+04,4.471476171875000000e+04,3.785500000000000000e+04,7.741188281250000000e+04,2.236000061035156250e+01,4.966720214843750000e+03,3.217999877929687447e+00
8.335932812500000000e+04,4.926500000000000000e+04,1.108908359375000000e+05,6.285240234375000000e+04,5.313700000000000000e+04,7.751839843750000000e+04,5.676000213623046875e+01,1.506064062500000000e+04,3.217999877929687447e+00
1.141649921875000000e+05,7.086900000000000000e+04,1.055739140625000000e+05,6.916416406250000000e+04,5.362900000000000000e+04,8.452036718750000000e+04,1.290000057220458984e+01,2.105959960937500000e+04,3.218999938964843821e+00
7.828237500000000000e+04,5.640100000000000000e+04,9.096140625000000000e+04,2.988328125000000000e+04,2.662500000000000000e+04,7.355608593750000000e+04,2.236000061035156250e+01,6.551120117187500000e+03,3.221000061035156126e+00
1.154311328125000000e+05,7.358900000000000000e+04,1.027992656250000000e+05,7.857400000000000000e+04,6.016100000000000000e+04,8.559408593750000000e+04,-6.019999980926513672e+00,1.409775976562500000e+04,3.221000061035156126e+00
9.509737500000000000e+04,5.817500000000000000e+04,1.071302421875000000e+05,5.089392187500000000e+04,4.157000000000000000e+04,8.023536718750000000e+04,1.892000007629394531e+01,8.472799804687500000e+03,3.222000122070312500e+00
1.199133671875000000e+05,7.680200000000000000e+04,1.023234062500000000e+05,5.458087890625000000e+04,4.710200000000000000e+04,7.594183593750000000e+04,-8.600000143051147461e-01,1.453567968750000000e+04,3.222999877929687784e+00
9.867277343750000000e+04,6.422100000000000000e+04,1.006932187500000000e+05,6.091508203125000000e+04,4.265300000000000000e+04,9.359554687500000000e+04,1.290000057220458984e+01,1.346875976562500000e+04,3.223999938964843714e+00
1.108509687500000000e+05,8.242900000000000000e+04,8.813317187500000000e+04,6.554316406250000000e+04,5.684800000000000000e+04,7.556003906250000000e+04,1.376000022888183594e+01,5.741919921875000000e+03,3.223999938964843714e+00
1.101016640625000000e+05,7.264800000000000000e+04,9.932307031250000000e+04,3.809767968750000000e+04,3.229600000000000000e+04,7.730894531250000000e+04,-7.740000247955322266e+00,2.781880126953125000e+03,3.223999938964843714e+00
9.628150781250000000e+04,6.074900000000000000e+04,1.038684609375000000e+05,3.928292187500000000e+04,3.399300000000000000e+04,7.573458593750000000e+04,3.440000152587890625e+01,5.872479980468750000e+03,3.225000000000000089e+00
1.042317578125000000e+05,6.118400000000000000e+04,1.116457421875000000e+05,5.042676171875000000e+04,4.123600000000000000e+04,8.014279687500000000e+04,3.010000038146972656e+01,9.371759765625000000e+03,3.225000000000000089e+00
1.197145312500000000e+05,6.788400000000000000e+04,1.155737968750000000e+05,1.136212031250000000e+05,7.107700000000000000e+04,1.047635703125000000e+05,1.634000015258789062e+01,8.342919921875000000e+03,3.225000000000000089e+00
9.141223437500000000e+04,5.278200000000000000e+04,1.135006640625000000e+05,7.596007812500000000e+04,6.282500000000000000e+04,7.923787500000000000e+04,5.159999847412109375e+00,6.285240234375000000e+03,3.226000061035156463e+00
1.467619062500000000e+05,1.082720000000000000e+05,8.883357031250000000e+04,9.181903906250000000e+04,8.238000000000000000e+04,7.304507031250000000e+04,1.720000076293945312e+01,6.000319824218750000e+03,3.227999877929687678e+00
1.172772421875000000e+05,8.033700000000000000e+04,9.567050000000000000e+04,4.326976171875000000e+04,3.959300000000000000e+04,7.162192187500000000e+04,0.000000000000000000e+00,1.112887988281250000e+04,3.229999999999999982e+00
1.301593046875000000e+05,8.312800000000000000e+04,1.026142890625000000e+05,6.331683984375000000e+04,5.170100000000000000e+04,8.026019531250000000e+04,-1.720000028610229492e+00,1.055971972656250000e+04,3.233999938964843945e+00
1.039302656250000000e+05,5.876800000000000000e+04,1.158993750000000000e+05,6.034796093750000000e+04,4.197600000000000000e+04,9.421964843750000000e+04,-1.720000028610229492e+00,9.884480468750000000e+03,3.233999938964843945e+00
1.126233281250000000e+05,7.190300000000000000e+04,1.026505468750000000e+05,4.856424218750000000e+04,3.861000000000000000e+04,8.243217968750000000e+04,1.548000049591064453e+01,8.882839843750000000e+03,3.233999938964843945e+00
6.796091406250000000e+04,4.685700000000000000e+04,9.505274218750000000e+04,4.315348046875000000e+04,3.808400000000000000e+04,7.425969531250000000e+04,-3.096000099182128906e+01,5.418240234375000000e+03,3.236000061035156250e+00
8.991245312500000000e+04,5.760100000000000000e+04,1.022986250000000000e+05,5.663583984375000000e+04,4.792900000000000000e+04,7.744135156250000000e+04,-3.956000137329101562e+01,9.284040039062500000e+03,3.236000061035156250e+00
1.036618125000000000e+05,6.917800000000000000e+04,9.820434375000000000e+04,6.785856250000000000e+04,3.942700000000000000e+04,1.127952578125000000e+05,-1.376000022888183594e+01,1.255144042968750000e+04,3.236000061035156250e+00
1.307009218750000000e+05,9.123400000000000000e+04,9.388622656250000000e+04,5.118360156250000000e+04,4.458600000000000000e+04,7.523367187500000000e+04,1.376000022888183594e+01,1.571275976562500000e+04,3.237000122070312624e+00
1.306077031250000000e+05,8.027300000000000000e+04,1.066299609375000000e+05,7.810956250000000000e+04,5.841700000000000000e+04,8.762839843750000000e+04,1.290000057220458984e+01,1.044412011718750000e+04,3.237999877929687464e+00
1.246864609375000000e+05,8.048500000000000000e+04,1.015276484375000000e+05,7.109603906250000000e+04,6.175700000000000000e+04,7.544650781250000000e+04,5.331999969482421875e+01,9.596160156250000000e+03,3.237999877929687464e+00
1.178961562500000000e+05,6.869200000000000000e+04,1.124795156250000000e+05,8.512375781250000000e+04,6.527600000000000000e+04,8.546281250000000000e+04,4.472000122070312500e+01,2.847975976562500000e+04,3.237999877929687464e+00
1.013260078125000000e+05,6.203800000000000000e+04,1.070392578125000000e+05,5.289992187500000000e+04,4.287800000000000000e+04,8.085381250000000000e+04,7.740000247955322266e+00,8.983480468750000000e+03,3.238999938964843839e+00
8.816900781250000000e+04,5.666900000000000000e+04,1.019648203125000000e+05,4.376616015625000000e+04,3.894400000000000000e+04,7.365085937500000000e+04,6.880000114440917969e+00,7.879160156250000000e+03,3.240000000000000213e+00
1.073499062500000000e+05,7.359700000000000000e+04,9.559199218750000000e+04,3.918771875000000000e+04,3.248000000000000000e+04,7.907039062500000000e+04,1.720000076293945312e+01,7.154959960937500000e+03,3.242000122070312518e+00
1.280600859375000000e+05,7.661800000000000000e+04,1.095375156250000000e+05,8.842788281250000000e+04,6.960300000000000000e+04,8.326092187500000000e+04,1.461999988555908203e+01,1.931472070312500000e+04,3.242000122070312518e+00
1.146594140625000000e+05,7.521300000000000000e+04,9.990718750000000000e+04,6.474687890625000000e+04,5.352000000000000000e+04,7.928347656250000000e+04,2.580000114440917969e+01,6.013240234375000000e+03,3.242000122070312518e+00
1.488227656250000000e+05,9.838400000000000000e+04,9.913450000000000000e+04,7.452392187500000000e+04,6.247600000000000000e+04,7.817402343750000000e+04,1.118000030517578125e+01,2.300643945312500000e+04,3.242999877929687358e+00
1.394488593750000000e+05,8.637600000000000000e+04,1.058039296875000000e+05,6.987611718750000000e+04,5.566900000000000000e+04,8.226124218750000000e+04,8.600000381469726562e+00,1.519732031250000000e+04,3.243999938964843732e+00
1.091204921875000000e+05,7.124600000000000000e+04,1.003750546875000000e+05,7.139592187500000000e+04,5.493500000000000000e+04,8.517344531250000000e+04,-1.118000030517578125e+01,1.008508007812500000e+04,3.245000000000000107e+00
1.130510781250000000e+05,6.796000000000000000e+04,1.090187734375000000e+05,6.402608203125000000e+04,5.075700000000000000e+04,8.266867187500000000e+04,-5.159999847412109375e+00,1.507900000000000000e+04,3.245000000000000107e+00
5.800761718750000000e+04,4.167000000000000000e+04,9.123079687500000000e+04,7.135035937500000000e+04,5.809400000000000000e+04,8.049054687500000000e+04,1.461999988555908203e+01,7.930160156250000000e+03,3.247999877929687695e+00
1.047314843750000000e+05,6.207400000000000000e+04,1.105725781250000000e+05,8.988716406250000000e+04,7.075900000000000000e+04,8.325224218750000000e+04,1.376000022888183594e+01,2.526404101562500000e+04,3.247999877929687695e+00
7.288918750000000000e+04,4.726400000000000000e+04,1.010677343750000000e+05,3.643167968750000000e+04,3.113200000000000000e+04,7.669236718750000000e+04,1.290000057220458984e+01,3.771280029296875000e+03,3.248999938964843626e+00
9.949759375000000000e+04,7.560300000000000000e+04,8.624889062500000000e+04,4.250408203125000000e+04,3.785500000000000000e+04,7.358466406250000000e+04,-6.019999980926513672e+00,6.092800292968750000e+03,3.248999938964843626e+00
7.000821875000000000e+04,4.728400000000000000e+04,9.703195312500000000e+04,5.209003906250000000e+04,4.473200000000000000e+04,7.631612500000000000e+04,-1.720000076293945312e+01,1.092012011718750000e+04,3.252000122070312749e+00
7.929540625000000000e+04,5.549300000000000000e+04,9.364610937500000000e+04,8.298516406250000000e+04,5.919300000000000000e+04,9.187768750000000000e+04,1.634000015258789062e+01,1.190544042968750000e+04,3.252999877929687589e+00
1.229158750000000000e+05,7.582200000000000000e+04,1.062411250000000000e+05,8.206239843750000000e+04,5.130300000000000000e+04,1.048289843750000000e+05,-6.019999980926513672e+00,1.745696093750000000e+04,3.253999938964843963e+00
1.256989062500000000e+05,7.566100000000000000e+04,1.088778125000000000e+05,7.289600000000000000e+04,5.641600000000000000e+04,8.468009375000000000e+04,2.665999984741210938e+01,1.556928027343750000e+04,3.256000061035156268e+00
1.074826562500000000e+05,7.249300000000000000e+04,9.716777343750000000e+04,4.465424218750000000e+04,4.033600000000000000e+04,7.255207031250000000e+04,6.880000114440917969e+00,5.984680175781250000e+03,3.256000061035156268e+00
1.133720312500000000e+05,7.977200000000000000e+04,9.313981250000000000e+04,5.625028125000000000e+04,4.144500000000000000e+04,8.894724218750000000e+04,1.720000076293945312e+01,1.330487988281250000e+04,3.257999877929687482e+00
9.210135937500000000e+04,6.247300000000000000e+04,9.661701562500000000e+04,6.175692187500000000e+04,5.298000000000000000e+04,7.639301562500000000e+04,-9.460000038146972656e+00,1.547000000000000000e+03,3.257999877929687482e+00
1.169350468750000000e+05,7.472300000000000000e+04,1.025581796875000000e+05,6.126187890625000000e+04,4.927900000000000000e+04,8.147200000000000000e+04,1.376000022888183594e+01,1.044956054687500000e+04,3.260000000000000231e+00
1.038423515625000000e+05,7.311200000000000000e+04,9.308201562500000000e+04,4.195871875000000000e+04,3.845600000000000000e+04,7.150526562500000000e+04,-2.150000000000000000e+01,5.350240234375000000e+03,3.261000061035156161e+00
7.490993750000000000e+04,4.927100000000000000e+04,9.963867968750000000e+04,4.050283984375000000e+04,3.466000000000000000e+04,7.658378906250000000e+04,2.838000106811523438e+01,5.886760253906250000e+03,3.262000122070312536e+00
1.157603515625000000e+05,6.682800000000000000e+04,1.135223281250000000e+05,7.446884375000000000e+04,5.899300000000000000e+04,8.272828906250000000e+04,1.892000007629394531e+01,1.958059960937500000e+04,3.262999877929687376e+00
9.844621875000000000e+04,5.860500000000000000e+04,1.100890937500000000e+05,7.233771875000000000e+04,5.889600000000000000e+04,8.049315625000000000e+04,3.096000099182128906e+01,1.002456054687500000e+04,3.266000061035156499e+00
8.998030468750000000e+04,5.741300000000000000e+04,1.027110390625000000e+05,4.260880078125000000e+04,3.688900000000000000e+04,7.569764062500000000e+04,8.600000381469726562e+00,1.085416015625000000e+04,3.267999877929687713e+00
1.011938437500000000e+05,6.571600000000000000e+04,1.009166718750000000e+05,4.862544140625000000e+04,3.852000000000000000e+04,8.272888281250000000e+04,4.729999923706054688e+01,1.282887988281250000e+04,3.267999877929687713e+00
9.442477343750000000e+04,5.883700000000000000e+04,1.051756875000000000e+05,4.492351953125000000e+04,3.618900000000000000e+04,8.135366406250000000e+04,-1.203999996185302734e+01,1.565904003906250000e+04,3.268999938964843643e+00
1.025939140625000000e+05,7.709700000000000000e+04,8.720955468750000000e+04,3.812555859375000000e+04,3.637700000000000000e+04,6.868616406250000000e+04,-2.665999984741210938e+01,4.794000000000000000e+03,3.268999938964843643e+00
1.373921093750000000e+05,8.071700000000000000e+04,1.115518281250000000e+05,6.224244140625000000e+04,5.222400000000000000e+04,7.810817187500000000e+04,-5.159999847412109375e+00,7.203919921875000000e+03,3.270000000000000018e+00
1.861497187500000000e+05,1.049770000000000000e+05,1.162112500000000000e+05,1.153422812500000000e+05,7.676900000000000000e+04,9.846515625000000000e+04,2.752000045776367188e+01,2.481116015625000000e+04,3.271000061035156392e+00
1.254806015625000000e+05,7.719300000000000000e+04,1.065316406250000000e+05,6.274971875000000000e+04,4.930000000000000000e+04,8.341512500000000000e+04,1.892000007629394531e+01,2.060059960937500000e+04,3.272000122070312766e+00
9.218572656250000000e+04,6.835600000000000000e+04,8.838263281250000000e+04,3.749928125000000000e+04,3.621600000000000000e+04,6.785821093750000000e+04,1.118000030517578125e+01,5.315560058593750000e+03,3.272999877929687607e+00
1.107264765625000000e+05,7.585800000000000000e+04,9.565992187500000000e+04,7.289124218750000000e+04,6.606900000000000000e+04,7.230321093750000000e+04,-4.300000190734863281e+00,2.216800048828125000e+03,3.274999999999999911e+00
1.038936875000000000e+05,6.324500000000000000e+04,1.076571640625000000e+05,4.736812109375000000e+04,4.021700000000000000e+04,7.718917968750000000e+04,5.159999847412109375e+00,1.067328027343750000e+04,3.274999999999999911e+00
1.195269140625000000e+05,8.427200000000000000e+04,9.295277343750000000e+04,8.712296093750000000e+04,5.631600000000000000e+04,1.013866406250000000e+05,3.268000030517578125e+01,1.974040039062500000e+04,3.276000061035156286e+00
9.584962500000000000e+04,6.398900000000000000e+04,9.816689062500000000e+04,6.191535937500000000e+04,5.024900000000000000e+04,8.075155468750000000e+04,3.181999969482421875e+01,1.099424023437500000e+04,3.277999877929687500e+00
1.410088125000000000e+05,9.146800000000000000e+04,1.010315546875000000e+05,6.645707812500000000e+04,4.833700000000000000e+04,9.010346875000000000e+04,1.978000068664550781e+01,8.614919921875000000e+03,3.277999877929687500e+00
7.873018750000000000e+04,5.252100000000000000e+04,9.823997656250000000e+04,4.096728125000000000e+04,3.640400000000000000e+04,7.375101562500000000e+04,-1.376000022888183594e+01,9.844360351562500000e+03,3.280000000000000249e+00
8.023114843750000000e+04,4.843700000000000000e+04,1.085539765625000000e+05,1.026582421875000000e+05,7.624100000000000000e+04,8.824400000000000000e+04,-1.031999969482421875e+01,2.228020117187500000e+04,3.280000000000000249e+00
1.117229843750000000e+05,7.004500000000000000e+04,1.045310546875000000e+05,6.613339843750000000e+04,5.454400000000000000e+04,7.946096093750000000e+04,1.118000030517578125e+01,9.959280273437500000e+03,3.280000000000000249e+00
1.133389921875000000e+05,8.820000000000000000e+04,8.421523437500000000e+04,8.425675781250000000e+04,7.209700000000000000e+04,7.658919531250000000e+04,2.665999984741210938e+01,8.572759765625000000e+03,3.282000122070312553e+00
9.320583593750000000e+04,6.079300000000000000e+04,1.004776406250000000e+05,4.762787890625000000e+04,4.074000000000000000e+04,7.661611718750000000e+04,-3.181999969482421875e+01,6.045200195312500000e+03,3.282999877929687393e+00
1.049002265625000000e+05,6.592100000000000000e+04,1.042875781250000000e+05,5.279248046875000000e+04,4.068900000000000000e+04,8.503054687500000000e+04,3.354000091552734375e+01,1.835659960937500000e+04,3.282999877929687393e+00
1.152677031250000000e+05,8.301400000000000000e+04,9.099892187500000000e+04,8.133343750000000000e+04,6.651000000000000000e+04,8.014236718750000000e+04,2.579999923706054688e+00,1.361291992187500000e+04,3.282999877929687393e+00
7.199946875000000000e+04,4.928800000000000000e+04,9.573440625000000000e+04,2.886396093750000000e+04,2.718000000000000000e+04,6.959633593750000000e+04,9.460000038146972656e+00,6.591240234375000000e+03,3.286000061035156516e+00
7.964527343750000000e+04,5.173200000000000000e+04,1.008975625000000000e+05,4.417892187500000000e+04,3.807200000000000000e+04,7.604828125000000000e+04,4.472000122070312500e+01,1.204891992187500000e+04,3.287000122070312447e+00
1.028635468750000000e+05,6.331700000000000000e+04,1.064684921875000000e+05,5.034040234375000000e+04,3.877700000000000000e+04,8.507900781250000000e+04,1.548000049591064453e+01,1.714075976562500000e+04,3.287999877929687731e+00
1.160264453125000000e+05,7.383700000000000000e+04,1.029823750000000000e+05,4.626176171875000000e+04,3.897600000000000000e+04,7.778660937500000000e+04,3.268000030517578125e+01,6.918320312500000000e+03,3.288999938964843661e+00
6.598677343750000000e+04,3.969700000000000000e+04,1.089379296875000000e+05,4.316912109375000000e+04,3.648900000000000000e+04,7.753382031250000000e+04,2.494000053405761719e+01,3.512880126953125000e+03,3.290000000000000036e+00
1.214680156250000000e+05,7.765300000000000000e+04,1.025141171875000000e+05,5.395324218750000000e+04,4.579300000000000000e+04,7.721442187500000000e+04,2.580000114440917969e+01,1.412291992187500000e+04,3.292000122070312784e+00
1.045609765625000000e+05,6.751300000000000000e+04,1.014990859375000000e+05,4.257003906250000000e+04,3.733200000000000000e+04,7.473133593750000000e+04,-6.880000114440917969e+00,4.891919921875000000e+03,3.297999877929687518e+00
1.095317265625000000e+05,7.357300000000000000e+04,9.756665625000000000e+04,5.272583984375000000e+04,4.548900000000000000e+04,7.596211718750000000e+04,2.494000053405761719e+01,1.470840039062500000e+04,3.302000122070312571e+00
9.051248437500000000e+04,5.655800000000000000e+04,1.048804140625000000e+05,9.239364062500000000e+04,5.346300000000000000e+04,1.132579453125000000e+05,1.892000007629394531e+01,7.280080078125000000e+03,3.302999877929687411e+00
9.455162500000000000e+04,6.053600000000000000e+04,1.023611562500000000e+05,6.087903906250000000e+04,4.627300000000000000e+04,8.622239062500000000e+04,-3.268000030517578125e+01,8.901879882812500000e+03,3.303999938964843786e+00
8.439418750000000000e+04,5.782200000000000000e+04,9.565317187500000000e+04,4.515403906250000000e+04,3.786300000000000000e+04,7.815586718750000000e+04,-1.031999969482421875e+01,1.365848046875000000e+04,3.303999938964843786e+00
9.377931250000000000e+04,6.270800000000000000e+04,9.800857031250000000e+04,4.267883984375000000e+04,3.515600000000000000e+04,7.955969531250000000e+04,-2.752000045776367188e+01,1.267383984375000000e+04,3.305000000000000160e+00
1.296318437500000000e+05,7.688900000000000000e+04,1.104911328125000000e+05,6.096812109375000000e+04,4.742100000000000000e+04,8.425817187500000000e+04,3.870000076293945312e+01,1.748075976562500000e+04,3.307000122070312464e+00
9.148775781250000000e+04,5.423700000000000000e+04,1.105470703125000000e+05,4.397764062500000000e+04,3.611000000000000000e+04,7.981497656250000000e+04,6.019999980926513672e+00,6.151280273437500000e+03,3.307999877929687749e+00
1.163432734375000000e+05,6.911600000000000000e+04,1.103170390625000000e+05,7.694811718750000000e+04,5.601700000000000000e+04,9.002396093750000000e+04,5.331999969482421875e+01,1.813696093750000000e+04,3.307999877929687749e+00
7.648641406250000000e+04,4.812400000000000000e+04,1.041603671875000000e+05,3.622155859375000000e+04,3.121700000000000000e+04,7.604242187500000000e+04,1.203999996185302734e+01,3.793040039062500000e+03,3.308999938964843679e+00
1.188991562500000000e+05,6.911600000000000000e+04,1.127405390625000000e+05,1.047954843750000000e+05,6.310000000000000000e+04,1.088411562500000000e+05,4.213999938964843750e+01,1.413175976562500000e+04,3.312000122070312358e+00
1.041568281250000000e+05,6.309300000000000000e+04,1.081898515625000000e+05,5.145355859375000000e+04,3.922900000000000000e+04,8.595836718750000000e+04,4.558000183105468750e+01,7.930160156250000000e+03,3.312999877929687642e+00
7.854492968750000000e+04,4.739200000000000000e+04,1.086158125000000000e+05,4.299367968750000000e+04,3.533600000000000000e+04,7.973833593750000000e+04,4.558000183105468750e+01,1.525579980468750000e+04,3.313999938964844016e+00
8.091731250000000000e+04,5.381700000000000000e+04,9.853758593750000000e+04,1.255409218750000000e+05,9.730600000000000000e+04,8.455233593750000000e+04,1.892000007629394531e+01,1.793227929687500000e+04,3.313999938964844016e+00
1.330013281250000000e+05,8.820500000000000000e+04,9.881950781250000000e+04,6.588043750000000000e+04,5.470400000000000000e+04,7.892550000000000000e+04,8.600000143051147461e-01,1.551828027343750000e+04,3.318999938964843910e+00
7.227027343750000000e+04,4.685300000000000000e+04,1.010886093750000000e+05,3.472964062500000000e+04,2.959300000000000000e+04,7.691150000000000000e+04,-1.461999988555908203e+01,5.928919921875000000e+03,3.321000061035156214e+00
1.245395546875000000e+05,8.253200000000000000e+04,9.889284375000000000e+04,8.584320312500000000e+04,7.306800000000000000e+04,7.699430468750000000e+04,6.880000114440917969e+00,1.708839965820312500e+03,3.322000122070312589e+00
9.890346875000000000e+04,5.950300000000000000e+04,1.089312734375000000e+05,5.837187890625000000e+04,3.760200000000000000e+04,1.017355312500000000e+05,2.494000053405761719e+01,1.185512011718750000e+04,3.322000122070312589e+00
8.616713281250000000e+04,6.113600000000000000e+04,9.236864062500000000e+04,3.325880078125000000e+04,3.117200000000000000e+04,6.992329687500000000e+04,2.752000045776367188e+01,3.580199951171875000e+03,3.322000122070312589e+00
8.538420312500000000e+04,6.200400000000000000e+04,9.024803125000000000e+04,3.674039843750000000e+04,3.237600000000000000e+04,7.437049218750000000e+04,-9.460000038146972656e+00,3.997040039062500000e+03,3.322999877929687429e+00
1.012469453125000000e+05,5.876100000000000000e+04,1.129204687500000000e+05,6.075392187500000000e+04,4.773700000000000000e+04,8.340635156250000000e+04,6.019999980926513672e+00,6.785040039062500000e+03,3.323999938964843803e+00
8.557772656250000000e+04,5.454100000000000000e+04,1.028294609375000000e+05,8.987220312500000000e+04,7.402900000000000000e+04,7.956158593750000000e+04,5.159999847412109375e+00,8.199440429687500000e+03,3.325000000000000178e+00
1.258381406250000000e+05,8.287200000000000000e+04,9.951404687500000000e+04,5.782924218750000000e+04,4.714100000000000000e+04,8.039492968750000000e+04,1.461999988555908203e+01,6.848280273437500000e+03,3.326000061035156108e+00
1.161881015625000000e+05,6.855000000000000000e+04,1.110795546875000000e+05,1.319655625000000000e+05,1.001580000000000000e+05,8.634852343750000000e+04,1.461999988555908203e+01,2.303635937500000000e+04,3.326000061035156108e+00
7.822691406250000000e+04,5.270800000000000000e+04,9.726567187500000000e+04,4.431424218750000000e+04,3.858400000000000000e+04,7.526898437500000000e+04,4.300000190734863281e+00,7.168560058593750000e+03,3.327000122070312482e+00
8.546444531250000000e+04,5.358700000000000000e+04,1.045215703125000000e+05,3.584892187500000000e+04,3.052700000000000000e+04,7.696121875000000000e+04,3.440000057220458984e+00,8.612879882812500000e+03,3.327000122070312482e+00
9.440117968750000000e+04,6.488800000000000000e+04,9.534391406250000000e+04,4.332755859375000000e+04,3.945700000000000000e+04,7.196479687500000000e+04,-7.740000247955322266e+00,7.075399902343750000e+03,3.327999877929687766e+00
8.870413281250000000e+04,5.953800000000000000e+04,9.764039843750000000e+04,6.279935937500000000e+04,5.460200000000000000e+04,7.537487500000000000e+04,2.494000053405761719e+01,6.422600097656250000e+03,3.328999938964843697e+00
8.753534375000000000e+04,5.266800000000000000e+04,1.089222343750000000e+05,5.800671875000000000e+04,4.761200000000000000e+04,7.984391406250000000e+04,-3.440000057220458984e+00,1.349187988281250000e+04,3.330000000000000071e+00
1.042671562500000000e+05,6.529000000000000000e+04,1.046600078125000000e+05,4.124880078125000000e+04,3.601900000000000000e+04,7.505153125000000000e+04,2.838000106811523438e+01,3.857640136718750000e+03,3.331000061035156445e+00
1.074543359375000000e+05,6.795700000000000000e+04,1.036262265625000000e+05,6.397644140625000000e+04,5.185300000000000000e+04,8.085858593750000000e+04,8.600000143051147461e-01,9.445200195312500000e+03,3.331000061035156445e+00
