FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
9.490031250000000000e+04,5.451600000000000000e+04,1.140836953125000000e+05,1.056923984375000000e+05,8.372400000000000000e+04,8.273203906250000000e+04,1.960800000000000000e+04,8.982799804687500000e+03,1.100999984741210858e+00
1.064424843750000000e+05,7.309300000000000000e+04,9.543752343750000000e+04,4.765712109375000000e+04,4.014100000000000000e+04,7.780715625000000000e+04,3.717780078125000000e+04,1.445544042968750000e+04,1.103000030517578223e+00
7.419721875000000000e+04,4.264000000000000000e+04,1.140382031250000000e+05,5.080280078125000000e+04,4.084400000000000000e+04,8.151533593750000000e+04,1.866372070312500000e+04,1.789964062500000000e+04,1.103000030517578223e+00
1.073941562500000000e+05,7.277200000000000000e+04,9.671553906250000000e+04,4.443935937500000000e+04,4.023600000000000000e+04,7.238239843750000000e+04,1.794820117187500000e+04,1.140360058593750000e+04,1.104000015258788991e+00
1.070195078125000000e+05,7.386500000000000000e+04,9.495202343750000000e+04,4.877300000000000000e+04,4.013700000000000000e+04,7.963692968750000000e+04,2.054540039062500000e+04,9.389440429687500000e+03,1.104999999999999982e+00
6.748537500000000000e+04,4.910300000000000000e+04,9.007029687500000000e+04,5.854935937500000000e+04,4.893000000000000000e+04,7.842000781250000000e+04,3.083530078125000000e+04,9.119480468750000000e+03,1.106999969482421964e+00
1.118256484375000000e+05,6.395200000000000000e+04,1.145954062500000000e+05,7.955592187500000000e+04,6.453600000000000000e+04,8.078865625000000000e+04,9.324120117187500000e+03,7.698959960937500000e+03,1.106999969482421964e+00
1.218054921875000000e+05,7.826100000000000000e+04,1.020002890625000000e+05,6.210644140625000000e+04,5.223700000000000000e+04,7.791810937500000000e+04,2.183282031250000000e+04,1.321783984375000000e+04,1.108000030517578116e+00
9.216684375000000000e+04,6.425000000000000000e+04,9.401162500000000000e+04,7.258864062500000000e+04,5.932100000000000000e+04,8.019367968750000000e+04,4.668166015625000000e+04,1.920251953125000000e+04,1.109000015258789107e+00
1.194449062500000000e+05,7.873200000000000000e+04,9.942515625000000000e+04,6.611028125000000000e+04,5.894900000000000000e+04,7.349749218750000000e+04,1.204171972656250000e+04,5.605240234375000000e+03,1.109000015258789107e+00
1.306944375000000000e+05,8.210000000000000000e+04,1.043263203125000000e+05,6.982375781250000000e+04,5.551200000000000000e+04,8.243207812500000000e+04,4.891680175781250000e+03,1.999200073242187500e+03,1.110000000000000098e+00
1.128504765625000000e+05,7.361800000000000000e+04,1.004614218750000000e+05,4.218924218750000000e+04,3.594200000000000000e+04,7.692711718750000000e+04,2.147764062500000000e+04,9.771600585937500000e+03,1.110000000000000098e+00
7.251925781250000000e+04,4.931700000000000000e+04,9.636884375000000000e+04,2.932567968750000000e+04,2.620100000000000000e+04,7.335169531250000000e+04,7.048560058593750000e+03,3.353080078125000000e+03,1.110999984741210866e+00
8.716246875000000000e+04,6.356100000000000000e+04,8.987082031250000000e+04,3.089308007812500000e+04,2.883600000000000000e+04,7.021115625000000000e+04,1.141133984375000000e+04,5.265919921875000000e+03,1.110999984741210866e+00
1.163804453125000000e+05,7.066000000000000000e+04,1.079409765625000000e+05,1.005420781250000000e+05,8.361200000000000000e+04,7.880598437500000000e+04,2.729725976562500000e+04,1.124448046875000000e+04,1.110999984741210866e+00
9.554518750000000000e+04,6.343200000000000000e+04,9.871436718750000000e+04,4.594148046875000000e+04,3.907300000000000000e+04,7.705630468750000000e+04,1.207783984375000000e+04,4.800120117187500000e+03,1.110999984741210866e+00
7.379425000000000000e+04,4.847200000000000000e+04,9.977265625000000000e+04,4.826708203125000000e+04,4.051300000000000000e+04,7.807942187500000000e+04,2.640114062500000000e+04,1.149063964843750000e+04,1.111999969482421857e+00
1.322425937500000000e+05,8.460100000000000000e+04,1.024414687500000000e+05,8.376375781250000000e+04,7.021200000000000000e+04,7.818523437500000000e+04,2.871540039062500000e+04,1.787448046875000000e+04,1.113000030517578232e+00
8.098339843750000000e+04,7.559200000000000000e+04,7.021017968750000000e+04,8.413096093750000000e+04,7.428400000000000000e+04,7.422334375000000000e+04,1.190841992187500000e+04,5.105439941406250000e+03,1.114000015258789000e+00
1.068318828125000000e+05,7.154800000000000000e+04,9.785507031250000000e+04,4.402864062500000000e+04,3.714400000000000000e+04,7.768309375000000000e+04,2.165222070312500000e+04,9.585959960937500000e+03,1.114999999999999991e+00
1.122598828125000000e+05,7.567200000000000000e+04,9.722307031250000000e+04,5.510108203125000000e+04,4.749600000000000000e+04,7.602966406250000000e+04,1.534583984375000000e+04,6.436879882812500000e+03,1.115999984741210982e+00
8.339826562500000000e+04,5.363400000000000000e+04,1.019052890625000000e+05,5.102992187500000000e+04,4.033700000000000000e+04,8.290892187500000000e+04,2.226367968750000000e+04,9.865440429687500000e+03,1.115999984741210982e+00
8.159876562500000000e+04,4.970000000000000000e+04,1.075987421875000000e+05,4.688328125000000000e+04,3.901200000000000000e+04,7.875890625000000000e+04,1.094866015625000000e+04,4.832760253906250000e+03,1.116999969482421973e+00
1.042742343750000000e+05,6.070800000000000000e+04,1.125669765625000000e+05,6.203844140625000000e+04,5.296000000000000000e+04,7.677023437500000000e+04,1.641224023437500000e+04,6.623200195312500000e+03,1.118000030517578125e+00
9.739247656250000000e+04,5.735600000000000000e+04,1.112824062500000000e+05,9.079428125000000000e+04,7.088500000000000000e+04,8.394292187500000000e+04,2.401120117187500000e+04,9.786560546875000000e+03,1.118000030517578125e+00
1.135685078125000000e+05,6.750500000000000000e+04,1.102559140625000000e+05,6.013851953125000000e+04,5.142100000000000000e+04,7.664646875000000000e+04,1.158678027343750000e+04,5.810600097656250000e+03,1.120000000000000107e+00
1.218296875000000000e+05,7.946800000000000000e+04,1.004710078125000000e+05,8.671020312500000000e+04,5.794100000000000000e+04,9.807631250000000000e+04,4.604440234375000000e+04,2.090116015625000000e+04,1.121999969482421866e+00
1.057521875000000000e+05,6.689800000000000000e+04,1.035991484375000000e+05,5.733896093750000000e+04,5.079800000000000000e+04,7.397469531250000000e+04,1.094952050781250000e+04,5.339359863281250000e+03,1.123000030517578240e+00
8.788816406250000000e+04,5.752500000000000000e+04,1.001275703125000000e+05,5.094424218750000000e+04,4.379300000000000000e+04,7.623779687500000000e+04,2.553941992187500000e+04,1.275544042968750000e+04,1.124000015258789009e+00
6.394183593750000000e+04,4.428400000000000000e+04,9.462768750000000000e+04,5.023296093750000000e+04,3.666100000000000000e+04,8.979753906250000000e+04,2.204008007812500000e+04,9.918480468750000000e+03,1.124000015258789009e+00
8.220233593750000000e+04,6.128800000000000000e+04,8.789996093750000000e+04,3.670367968750000000e+04,3.057200000000000000e+04,7.868024218750000000e+04,1.194712011718750000e+04,6.209080078125000000e+03,1.124000015258789009e+00
7.934025000000000000e+04,4.610600000000000000e+04,1.127758437500000000e+05,6.221524218750000000e+04,5.095100000000000000e+04,8.002469531250000000e+04,7.623899902343750000e+03,9.566240234375000000e+03,1.125999984741210991e+00
7.491937500000000000e+04,4.794100000000000000e+04,1.024158046875000000e+05,3.363348046875000000e+04,2.982500000000000000e+04,7.390457031250000000e+04,1.388986035156250000e+04,6.279120117187500000e+03,1.126999969482421982e+00
1.294937812500000000e+05,7.456100000000000000e+04,1.138196171875000000e+05,9.688300000000000000e+04,5.255300000000000000e+04,1.208175546875000000e+05,1.450733984375000000e+04,7.622120117187500000e+03,1.130999984741210884e+00
1.738387656250000000e+05,9.998800000000000000e+04,1.139406484375000000e+05,1.233520000000000000e+05,6.538800000000000000e+04,1.236311953125000000e+05,3.504414062500000000e+04,1.650224023437500000e+04,1.130999984741210884e+00
1.408424375000000000e+05,8.233600000000000000e+04,1.121046718750000000e+05,1.386261562500000000e+05,7.724400000000000000e+04,1.176143671875000000e+05,4.535037890625000000e+04,2.309756054687500000e+04,1.130999984741210884e+00
8.564793750000000000e+04,6.395300000000000000e+04,8.776794531250000000e+04,5.890771875000000000e+04,4.141700000000000000e+04,9.321235937500000000e+04,2.815725976562500000e+04,1.496883984375000000e+04,1.133000030517578249e+00
9.492391406250000000e+04,6.749400000000000000e+04,9.217017187500000000e+04,4.648003906250000000e+04,4.134200000000000000e+04,7.368090625000000000e+04,9.095360351562500000e+03,4.005880126953125000e+03,1.133000030517578249e+00
1.218054921875000000e+05,7.465100000000000000e+04,1.069328515625000000e+05,7.632796093750000000e+04,5.730400000000000000e+04,8.729285156250000000e+04,4.357362109375000000e+04,2.027216015625000000e+04,1.134000015258789018e+00
6.790073437500000000e+04,4.459700000000000000e+04,9.978121093750000000e+04,4.140248046875000000e+04,3.781700000000000000e+04,7.174957031250000000e+04,1.118344042968750000e+04,5.052399902343750000e+03,1.135000000000000009e+00
1.114934765625000000e+05,7.114000000000000000e+04,1.027106562500000000e+05,6.005692187500000000e+04,5.174700000000000000e+04,7.606026562500000000e+04,1.432244042968750000e+04,5.794280273437500000e+03,1.136999969482421990e+00
8.456469531250000000e+04,5.466700000000000000e+04,1.013780078125000000e+05,6.069883984375000000e+04,5.064800000000000000e+04,7.854128906250000000e+04,2.344790039062500000e+04,1.285744042968750000e+04,1.138000030517578143e+00
9.492096875000000000e+04,6.152300000000000000e+04,1.011124453125000000e+05,1.167818437500000000e+05,8.703900000000000000e+04,8.793086718750000000e+04,2.174424023437500000e+04,7.069280273437500000e+03,1.138000030517578143e+00
1.557062968750000000e+05,9.714100000000000000e+04,1.050469843750000000e+05,8.468107812500000000e+04,6.833300000000000000e+04,8.121492968750000000e+04,1.956758007812500000e+04,8.543520507812500000e+03,1.138000030517578143e+00
1.474917343750000000e+05,1.053650000000000000e+05,9.173841406250000000e+04,1.185783984375000000e+05,1.057010000000000000e+05,7.352015625000000000e+04,3.689830078125000000e+04,1.843548046875000000e+04,1.139000015258789134e+00
1.030010156250000000e+05,6.283400000000000000e+04,1.074302890625000000e+05,7.727724218750000000e+04,6.028600000000000000e+04,8.400692968750000000e+04,4.046471875000000000e+04,1.918824023437500000e+04,1.140000000000000124e+00
1.224161484375000000e+05,8.430400000000000000e+04,9.516351562500000000e+04,4.877571875000000000e+04,4.266800000000000000e+04,7.491717187500000000e+04,1.647243945312500000e+04,7.862160156250000000e+03,1.140000000000000124e+00
8.393634375000000000e+04,4.842700000000000000e+04,1.135906015625000000e+05,4.998612109375000000e+04,3.612000000000000000e+04,9.069463281250000000e+04,2.779262109375000000e+04,1.214275976562500000e+04,1.140999984741210893e+00
1.269915937500000000e+05,7.812800000000000000e+04,1.065241875000000000e+05,6.070292187500000000e+04,5.282400000000000000e+04,7.531097656250000000e+04,9.736060546875000000e+03,4.230959960937500000e+03,1.141999969482421884e+00
1.373956562500000000e+05,8.235300000000000000e+04,1.093386093750000000e+05,5.724035937500000000e+04,4.707300000000000000e+04,7.969121093750000000e+04,1.287764062500000000e+04,6.398800292968750000e+03,1.144000015258789027e+00
1.468338906250000000e+05,9.358800000000000000e+04,1.028220078125000000e+05,9.370060156250000000e+04,7.016000000000000000e+04,8.752513281250000000e+04,3.271182031250000000e+04,1.557064062500000000e+04,1.145000000000000018e+00
7.060529687500000000e+04,4.757200000000000000e+04,9.726707031250000000e+04,2.723875976562500000e+04,2.438000000000000000e+04,7.322064843750000000e+04,1.382364062500000000e+04,6.729280273437500000e+03,1.145000000000000018e+00
6.786415625000000000e+04,4.437800000000000000e+04,1.002196015625000000e+05,6.549760156250000000e+04,5.930300000000000000e+04,7.238167968750000000e+04,1.017637988281250000e+04,4.694040039062500000e+03,1.145000000000000018e+00
1.078089218750000000e+05,6.884000000000000000e+04,1.026345937500000000e+05,5.154264062500000000e+04,4.557600000000000000e+04,7.411573437500000000e+04,2.295254101562500000e+04,1.126691992187500000e+04,1.145999984741211009e+00
9.939670312500000000e+04,7.096300000000000000e+04,9.179518750000000000e+04,4.621416015625000000e+04,3.796800000000000000e+04,7.976957031250000000e+04,2.488151953125000000e+04,1.109283984375000000e+04,1.145999984741211009e+00
7.457835937500000000e+04,5.324400000000000000e+04,9.179564843750000000e+04,1.188952812500000000e+05,9.023600000000000000e+04,8.635047656250000000e+04,2.830260009765625000e+03,1.275680053710937500e+03,1.146999969482421999e+00
1.130198046875000000e+05,7.642100000000000000e+04,9.692186718750000000e+04,5.187992187500000000e+04,4.746500000000000000e+04,7.163178125000000000e+04,1.548774023437500000e+04,8.528560546875000000e+03,1.146999969482421999e+00
8.448268750000000000e+04,5.950400000000000000e+04,9.304681250000000000e+04,4.142967968750000000e+04,3.494800000000000000e+04,7.769072656250000000e+04,1.406186035156250000e+04,7.179439941406250000e+03,1.150000000000000133e+00
1.125590156250000000e+05,6.981900000000000000e+04,1.056541562500000000e+05,9.077456250000000000e+04,7.693400000000000000e+04,7.732603906250000000e+04,2.416858007812500000e+04,1.145460058593750000e+04,1.151999969482421893e+00
1.159839687500000000e+05,7.524300000000000000e+04,1.010210234375000000e+05,5.277276171875000000e+04,4.608600000000000000e+04,7.504482812500000000e+04,1.197636035156250000e+04,1.066240039062500000e+04,1.151999969482421893e+00
1.064495625000000000e+05,6.381700000000000000e+04,1.093169375000000000e+05,5.416267968750000000e+04,4.490000000000000000e+04,7.905579687500000000e+04,1.602352050781250000e+04,7.195760253906250000e+03,1.151999969482421893e+00
1.043892890625000000e+05,6.601400000000000000e+04,1.036334218750000000e+05,5.482364062500000000e+04,4.421500000000000000e+04,8.126025781250000000e+04,3.658267968750000000e+04,1.652604101562500000e+04,1.153000030517578045e+00
1.295775625000000000e+05,8.203200000000000000e+04,1.035205156250000000e+05,6.268240234375000000e+04,5.235200000000000000e+04,7.846794531250000000e+04,1.548344042968750000e+04,6.011879882812500000e+03,1.153000030517578045e+00
1.015915078125000000e+05,6.700900000000000000e+04,9.935831250000000000e+04,4.723212109375000000e+04,4.017300000000000000e+04,7.705185937500000000e+04,1.141821972656250000e+04,5.644000000000000000e+03,1.153000030517578045e+00
9.345363281250000000e+04,5.655700000000000000e+04,1.082903593750000000e+05,8.775196093750000000e+04,7.235200000000000000e+04,7.948517968750000000e+04,1.825522070312500000e+04,7.499720214843750000e+03,1.155999984741211017e+00
1.137443281250000000e+05,7.371100000000000000e+04,1.011293906250000000e+05,4.924016015625000000e+04,4.213000000000000000e+04,7.659632031250000000e+04,1.301782031250000000e+04,6.166919921875000000e+03,1.155999984741211017e+00
8.040165625000000000e+04,5.768800000000000000e+04,9.133967187500000000e+04,3.238635937500000000e+04,3.014000000000000000e+04,7.042045312500000000e+04,1.871446093750000000e+04,1.033736035156250000e+04,1.156999969482422008e+00
1.291079218750000000e+05,8.286900000000000000e+04,1.021035156250000000e+05,8.112875781250000000e+04,6.808100000000000000e+04,7.809600781250000000e+04,3.083186132812500000e+04,1.662804101562500000e+04,1.156999969482422008e+00
1.162022656250000000e+05,6.821100000000000000e+04,1.116452109375000000e+05,7.101511718750000000e+04,5.493900000000000000e+04,8.471298437500000000e+04,2.593932031250000000e+04,1.333412011718750000e+04,1.159000015258789151e+00
1.040647890625000000e+05,6.826400000000000000e+04,9.990610937500000000e+04,4.364580078125000000e+04,3.753200000000000000e+04,7.621153125000000000e+04,2.184743945312500000e+04,8.862440429687500000e+03,1.159999999999999920e+00
6.412060546875000000e+04,4.400700000000000000e+04,9.548954687500000000e+04,6.241108203125000000e+04,5.301900000000000000e+04,7.714541406250000000e+04,1.826812109375000000e+04,6.360040039062500000e+03,1.163000030517578054e+00
1.331854218750000000e+05,7.536400000000000000e+04,1.158170937500000000e+05,8.626684375000000000e+04,6.757200000000000000e+04,8.366755468750000000e+04,2.752859960937500000e+04,1.388083984375000000e+04,1.163000030517578054e+00
7.913728906250000000e+04,4.868700000000000000e+04,1.065241562500000000e+05,8.469807812500000000e+04,6.245000000000000000e+04,8.888346875000000000e+04,1.400424023437500000e+04,6.717720214843750000e+03,1.164000015258789045e+00
8.412573437500000000e+04,5.828000000000000000e+04,9.459959375000000000e+04,7.064520312500000000e+04,5.544500000000000000e+04,8.350264843750000000e+04,2.003800000000000000e+04,8.931120117187500000e+03,1.165000000000000036e+00
1.119106015625000000e+05,6.966100000000000000e+04,1.052837812500000000e+05,7.631707812500000000e+04,6.448000000000000000e+04,7.756693750000000000e+04,2.166683984375000000e+04,8.982120117187500000e+03,1.169000015258789160e+00
1.155715546875000000e+05,8.463100000000000000e+04,8.949554687500000000e+04,1.361360000000000000e+05,1.152840000000000000e+05,7.738982812500000000e+04,2.005090039062500000e+04,9.082080078125000000e+03,1.169000015258789160e+00
1.128640468750000000e+05,7.127700000000000000e+04,1.037734296875000000e+05,6.523783984375000000e+04,5.212800000000000000e+04,8.201786718750000000e+04,2.431391992187500000e+04,1.164500000000000000e+04,1.171999969482421911e+00
1.027060156250000000e+05,6.702400000000000000e+04,1.004258437500000000e+05,8.713656250000000000e+04,5.339600000000000000e+04,1.069477500000000000e+05,5.076666015625000000e+04,2.247467968750000000e+04,1.171999969482421911e+00
8.383427343750000000e+04,5.792100000000000000e+04,9.485614843750000000e+04,3.755844140625000000e+04,3.356100000000000000e+04,7.334197656250000000e+04,7.819120117187500000e+03,3.780800048828125000e+03,1.173000030517578063e+00
9.337693750000000000e+04,6.377600000000000000e+04,9.595382812500000000e+04,4.488067968750000000e+04,3.876000000000000000e+04,7.588493750000000000e+04,1.387524023437500000e+04,7.138640136718750000e+03,1.174000015258789054e+00
1.003123828125000000e+05,6.534300000000000000e+04,1.006086718750000000e+05,6.101096093750000000e+04,5.191600000000000000e+04,7.701700000000000000e+04,4.748060058593750000e+03,2.112080078125000000e+03,1.174000015258789054e+00
1.175226875000000000e+05,7.374300000000000000e+04,1.044433671875000000e+05,5.920964062500000000e+04,4.901000000000000000e+04,7.917493750000000000e+04,1.685943945312500000e+04,6.945520019531250000e+03,1.175000000000000044e+00
7.866057031250000000e+04,4.919600000000000000e+04,1.047869609375000000e+05,5.255719921875000000e+04,4.566500000000000000e+04,7.542732031250000000e+04,1.982730078125000000e+04,9.131719726562500000e+03,1.175000000000000044e+00
6.146560546875000000e+04,4.115100000000000000e+04,9.788850781250000000e+04,3.338596093750000000e+04,2.963100000000000000e+04,7.384098437500000000e+04,1.494594042968750000e+04,6.765320312500000000e+03,1.175000000000000044e+00
7.019819531250000000e+04,4.850100000000000000e+04,9.485389843750000000e+04,3.976571875000000000e+04,3.357300000000000000e+04,7.762446875000000000e+04,1.112152050781250000e+04,4.987800292968750000e+03,1.176999969482421804e+00
1.254098046875000000e+05,7.704400000000000000e+04,1.066774453125000000e+05,6.922739843750000000e+04,5.882000000000000000e+04,7.713170312500000000e+04,3.731024218750000000e+04,1.480632031250000000e+04,1.178000030517578178e+00
6.981233593750000000e+04,4.197100000000000000e+04,1.090091171875000000e+05,4.460732031250000000e+04,3.884300000000000000e+04,7.526157812500000000e+04,1.967078125000000000e+04,1.018979980468750000e+04,1.179000015258789169e+00
7.603270312500000000e+04,4.863600000000000000e+04,1.024524843750000000e+05,3.987044140625000000e+04,3.279200000000000000e+04,7.968253125000000000e+04,1.924680078125000000e+04,9.641040039062500000e+03,1.179000015258789169e+00
8.326197656250000000e+04,6.063300000000000000e+04,8.999483593750000000e+04,4.981544140625000000e+04,4.352400000000000000e+04,7.500930468750000000e+04,1.682590039062500000e+04,7.890720214843750000e+03,1.179999999999999938e+00
1.136133437500000000e+05,6.935700000000000000e+04,1.073541875000000000e+05,6.499100000000000000e+04,5.576000000000000000e+04,7.638540625000000000e+04,1.928291992187500000e+04,9.506400390625000000e+03,1.181999969482421919e+00
9.273206250000000000e+04,6.186800000000000000e+04,9.822991406250000000e+04,4.506360156250000000e+04,4.039200000000000000e+04,7.311567187500000000e+04,1.746230078125000000e+04,8.506120117187500000e+03,1.183000030517578072e+00
8.864749218750000000e+04,5.032600000000000000e+04,1.154393750000000000e+05,5.437280078125000000e+04,4.454200000000000000e+04,8.000035156250000000e+04,1.901546093750000000e+04,7.489520019531250000e+03,1.183000030517578072e+00
9.456342968750000000e+04,6.175600000000000000e+04,1.003515234375000000e+05,4.053480078125000000e+04,3.512100000000000000e+04,7.563818750000000000e+04,1.343233984375000000e+04,6.045200195312500000e+03,1.185999984741211044e+00
1.099582968750000000e+05,6.370100000000000000e+04,1.131258125000000000e+05,6.516848046875000000e+04,5.514500000000000000e+04,7.744821093750000000e+04,1.779425976562500000e+04,7.147479980468750000e+03,1.185999984741211044e+00
1.337801406250000000e+05,8.205100000000000000e+04,1.068532343750000000e+05,7.443416406250000000e+04,5.763100000000000000e+04,8.464398437500000000e+04,3.161102148437500000e+04,1.363332031250000000e+04,1.186999969482421813e+00
8.315990625000000000e+04,5.124000000000000000e+04,1.063615859375000000e+05,4.824192187500000000e+04,4.082100000000000000e+04,7.744990625000000000e+04,1.950222070312500000e+04,9.352040039062500000e+03,1.186999969482421813e+00
6.749245312500000000e+04,4.364900000000000000e+04,1.013353203125000000e+05,5.195064062500000000e+04,3.978100000000000000e+04,8.558450000000000000e+04,2.455901953125000000e+04,1.086708007812500000e+04,1.186999969482421813e+00
1.069138984375000000e+05,6.995300000000000000e+04,1.001631015625000000e+05,5.284756250000000000e+04,4.093700000000000000e+04,8.460360156250000000e+04,1.772459960937500000e+04,8.814839843750000000e+03,1.188000030517578187e+00
7.361193750000000000e+04,4.323600000000000000e+04,1.115790546875000000e+05,4.771219921875000000e+04,3.992400000000000000e+04,7.832047656250000000e+04,1.296450000000000000e+04,5.763680175781250000e+03,1.188000030517578187e+00
1.196012578125000000e+05,7.243600000000000000e+04,1.082084765625000000e+05,7.351207812500000000e+04,6.162400000000000000e+04,7.817875000000000000e+04,4.673756250000000000e+04,2.100383984375000000e+04,1.189999999999999947e+00
1.263408281250000000e+05,7.568700000000000000e+04,1.093962343750000000e+05,6.348480078125000000e+04,5.379600000000000000e+04,7.733921093750000000e+04,2.225164062500000000e+04,9.318719726562500000e+03,1.191999969482421928e+00
8.228729687500000000e+04,4.873300000000000000e+04,1.106597187500000000e+05,1.007739609375000000e+05,8.032000000000000000e+04,8.222514062500000000e+04,1.869038085937500000e+04,8.299400390625000000e+03,1.191999969482421928e+00
6.720807812500000000e+04,4.121700000000000000e+04,1.068624296875000000e+05,6.050980078125000000e+04,5.182100000000000000e+04,7.652439062500000000e+04,1.168052050781250000e+04,4.926600097656250000e+03,1.193000030517578081e+00
7.511702343750000000e+04,4.522800000000000000e+04,1.088456171875000000e+05,3.935364062500000000e+04,3.334000000000000000e+04,7.735693750000000000e+04,1.219050000000000000e+04,5.182959960937500000e+03,1.193000030517578081e+00
9.405012500000000000e+04,6.252400000000000000e+04,9.858085937500000000e+04,5.212608203125000000e+04,4.691300000000000000e+04,7.281852343750000000e+04,8.197520507812500000e+03,3.117800048828125000e+03,1.194000015258789071e+00
8.092321875000000000e+04,5.163300000000000000e+04,1.027130781250000000e+05,8.760371875000000000e+04,5.600200000000000000e+04,1.025177265625000000e+05,9.415280273437500000e+03,1.492600000000000000e+04,1.194000015258789071e+00
8.346847656250000000e+04,5.390000000000000000e+04,1.014877500000000000e+05,4.835616015625000000e+04,4.345700000000000000e+04,7.292425000000000000e+04,1.518845996093750000e+04,5.657600097656250000e+03,1.195999984741211053e+00
6.896864062500000000e+04,4.538400000000000000e+04,9.959300781250000000e+04,4.270944140625000000e+04,3.535200000000000000e+04,7.917532812500000000e+04,1.547312011718750000e+04,7.492919921875000000e+03,1.196999969482421822e+00
1.314708750000000000e+05,7.688000000000000000e+04,1.120717343750000000e+05,7.425124218750000000e+04,5.657600000000000000e+04,8.601049218750000000e+04,3.442494140625000000e+04,1.141583984375000000e+04,1.198000030517578196e+00
8.504495312500000000e+04,4.906800000000000000e+04,1.135873906250000000e+05,5.988692187500000000e+04,5.189300000000000000e+04,7.563157031250000000e+04,2.249759960937500000e+04,1.099628027343750000e+04,1.199999999999999956e+00
1.118162031250000000e+05,7.296100000000000000e+04,1.004370390625000000e+05,5.776735937500000000e+04,4.944100000000000000e+04,7.657292187500000000e+04,1.416936035156250000e+04,6.738800292968750000e+03,1.200999984741210946e+00
1.174607343750000000e+05,7.132100000000000000e+04,1.079332421875000000e+05,7.377592187500000000e+04,6.130900000000000000e+04,7.886246875000000000e+04,2.291470117187500000e+04,1.190952050781250000e+04,1.204000015258789080e+00
1.117218046875000000e+05,7.589300000000000000e+04,9.647529687500000000e+04,5.641551953125000000e+04,4.510100000000000000e+04,8.197706250000000000e+04,1.596933984375000000e+04,7.361000000000000000e+03,1.204000015258789080e+00
7.548695312500000000e+04,4.756900000000000000e+04,1.039986875000000000e+05,5.584500000000000000e+04,4.895300000000000000e+04,7.476268750000000000e+04,1.597708007812500000e+04,7.627560058593750000e+03,1.204000015258789080e+00
1.135053750000000000e+05,8.112100000000000000e+04,9.169866406250000000e+04,6.036835937500000000e+04,5.106500000000000000e+04,7.747578125000000000e+04,2.386500000000000000e+04,1.119075976562500000e+04,1.204000015258789080e+00
1.125708125000000000e+05,7.125300000000000000e+04,1.035386718750000000e+05,6.659239843750000000e+04,5.804100000000000000e+04,7.519166406250000000e+04,2.430359960937500000e+04,1.134987988281250000e+04,1.205000000000000071e+00
9.239635937500000000e+04,6.341200000000000000e+04,9.549119531250000000e+04,3.572244140625000000e+04,3.130000000000000000e+04,7.479571093750000000e+04,1.293182031250000000e+04,5.712680175781250000e+03,1.205999984741211062e+00
1.294312421875000000e+05,9.028500000000000000e+04,9.395144531250000000e+04,7.934580468750000000e+04,5.691200000000000000e+04,9.136925000000000000e+04,2.879366015625000000e+04,1.229575976562500000e+04,1.206999969482421831e+00
1.057645781250000000e+05,6.845300000000000000e+04,1.012576171875000000e+05,4.871180078125000000e+04,4.135700000000000000e+04,7.719072656250000000e+04,1.158420019531250000e+04,5.454280273437500000e+03,1.206999969482421831e+00
8.888703906250000000e+04,6.215600000000000000e+04,9.372064843750000000e+04,4.799032031250000000e+04,4.178100000000000000e+04,7.527568750000000000e+04,1.840400000000000000e+04,6.959800292968750000e+03,1.208000030517578205e+00
9.353033593750000000e+04,6.647300000000000000e+04,9.221193750000000000e+04,5.312432031250000000e+04,4.766800000000000000e+04,7.303757812500000000e+04,7.699580078125000000e+03,3.234080078125000000e+03,1.209000015258789196e+00
1.175598515625000000e+05,7.083300000000000000e+04,1.087685468750000000e+05,7.023856250000000000e+04,5.460500000000000000e+04,8.429914062500000000e+04,1.400682031250000000e+04,5.946600097656250000e+03,1.209000015258789196e+00
8.460835937500000000e+04,4.907900000000000000e+04,1.129789375000000000e+05,6.657267968750000000e+04,5.500700000000000000e+04,7.931549218750000000e+04,1.396468066406250000e+04,5.074160156250000000e+03,1.209000015258789196e+00
1.244935312500000000e+05,7.850800000000000000e+04,1.039232734375000000e+05,5.474816015625000000e+04,4.837300000000000000e+04,7.417310937500000000e+04,1.638041992187500000e+04,8.238879882812500000e+03,1.210999984741210955e+00
1.092089921875000000e+05,6.271400000000000000e+04,1.141231718750000000e+05,5.825016015625000000e+04,4.157500000000000000e+04,9.182158593750000000e+04,3.507166015625000000e+04,1.508783984375000000e+04,1.210999984741210955e+00
8.373338281250000000e+04,4.897200000000000000e+04,1.120548593750000000e+05,5.792580078125000000e+04,4.596900000000000000e+04,8.258228906250000000e+04,1.066400000000000000e+04,6.129520019531250000e+03,1.210999984741210955e+00
1.358728593750000000e+05,8.594400000000000000e+04,1.036089062500000000e+05,1.279583203125000000e+05,1.049520000000000000e+05,7.990202343750000000e+04,3.911882031250000000e+04,1.747191992187500000e+04,1.211999969482421946e+00
1.268688750000000000e+05,8.620400000000000000e+04,9.645119531250000000e+04,9.614588281250000000e+04,7.414500000000000000e+04,8.498235156250000000e+04,3.750287890625000000e+04,1.277108007812500000e+04,1.213000030517578098e+00
6.134701562500000000e+04,4.340300000000000000e+04,9.263042187500000000e+04,9.051684375000000000e+04,6.405400000000000000e+04,9.261110937500000000e+04,2.365860107421875000e+03,1.535440063476562500e+03,1.214000015258789089e+00
