FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
9.490503906250000000e+04,6.166100000000000000e+04,1.008692187500000000e+05,1.153871640625000000e+05,8.723200000000000000e+04,8.668853125000000000e+04,5.942600097656250000e+02,1.503344042968750000e+04,2.677999877929687411e+00
1.217175859375000000e+05,7.489300000000000000e+04,1.065104062500000000e+05,7.392279687500000000e+04,5.755200000000000000e+04,8.417786718750000000e+04,5.942600097656250000e+02,8.238200195312500000e+03,2.677999877929687411e+00
1.275066640625000000e+05,7.809700000000000000e+04,1.069986875000000000e+05,5.199348046875000000e+04,4.137700000000000000e+04,8.235118750000000000e+04,4.153800048828125000e+02,9.951120117187500000e+03,2.677999877929687411e+00
1.340456406250000000e+05,7.724900000000000000e+04,1.137207656250000000e+05,8.191211718750000000e+04,6.064500000000000000e+04,8.851830468750000000e+04,1.130900024414062500e+03,1.582495996093750000e+04,2.677999877929687411e+00
6.070686718750000000e+04,4.559100000000000000e+04,8.726471093750000000e+04,5.204108203125000000e+04,4.915500000000000000e+04,6.938387500000000000e+04,7.301400146484375000e+02,1.400867968750000000e+04,2.678999938964843786e+00
9.358697656250000000e+04,6.944400000000000000e+04,8.832031250000000000e+04,6.344671875000000000e+04,5.921200000000000000e+04,7.022299218750000000e+04,4.050599975585937500e+02,4.950399902343750000e+03,2.678999938964843786e+00
8.821384375000000000e+04,5.481200000000000000e+04,1.054729296875000000e+05,5.973664062500000000e+04,5.048100000000000000e+04,7.755196093750000000e+04,4.730000000000000000e+02,6.978839843750000000e+03,2.680000000000000160e+00
7.551468750000000000e+04,4.953800000000000000e+04,9.990169531250000000e+04,4.710224218750000000e+04,3.795000000000000000e+04,8.134104687500000000e+04,7.843200073242187500e+02,8.476200195312500000e+03,2.680000000000000160e+00
9.202583593750000000e+04,6.017000000000000000e+04,1.002327578125000000e+05,4.307255859375000000e+04,3.707900000000000000e+04,7.612943750000000000e+04,4.798800048828125000e+02,8.918200195312500000e+03,2.680000000000000160e+00
1.010776171875000000e+05,7.054500000000000000e+04,9.390066406250000000e+04,5.104148046875000000e+04,4.260100000000000000e+04,7.852056250000000000e+04,7.482000122070312500e+02,9.086839843750000000e+03,2.680000000000000160e+00
1.256682265625000000e+05,8.129600000000000000e+04,1.013062500000000000e+05,5.926880078125000000e+04,4.952000000000000000e+04,7.843780468750000000e+04,4.970800170898437500e+02,4.623319824218750000e+03,2.682000122070312464e+00
9.334271875000000000e+04,5.912100000000000000e+04,1.034709921875000000e+05,6.183851953125000000e+04,5.236500000000000000e+04,7.739232812500000000e+04,5.417999877929687500e+02,1.140428027343750000e+04,2.682999877929687749e+00
1.357466093750000000e+05,9.080400000000000000e+04,9.797244531250000000e+04,6.010316015625000000e+04,5.221200000000000000e+04,7.544090625000000000e+04,5.202999877929687500e+02,1.393048046875000000e+04,2.683999938964843679e+00
9.590626562500000000e+04,6.465400000000000000e+04,9.721460156250000000e+04,5.122576171875000000e+04,4.712700000000000000e+04,7.123584375000000000e+04,7.782999877929687500e+02,7.824760253906250000e+03,2.683999938964843679e+00
1.002032343750000000e+05,7.237300000000000000e+04,9.073714843750000000e+04,6.476251953125000000e+04,3.447700000000000000e+04,1.231045859375000000e+05,4.669800109863281250e+02,6.334200195312500000e+03,2.686000061035156428e+00
8.505734375000000000e+04,5.532400000000000000e+04,1.007576875000000000e+05,5.539824218750000000e+04,4.634800000000000000e+04,7.833303125000000000e+04,1.548000030517578125e+02,3.047080078125000000e+03,2.688999938964844016e+00
1.369856093750000000e+05,7.847700000000000000e+04,1.143964296875000000e+05,7.859100000000000000e+04,5.948100000000000000e+04,8.659135156250000000e+04,1.151540039062500000e+03,1.228012011718750000e+04,2.689999999999999947e+00
9.600774218750000000e+04,7.142800000000000000e+04,8.808819531250000000e+04,4.422583984375000000e+04,4.184800000000000000e+04,6.925981250000000000e+04,3.586199951171875000e+02,7.841760253906250000e+03,2.689999999999999947e+00
8.967055468750000000e+04,6.013300000000000000e+04,9.772753906250000000e+04,4.165067968750000000e+04,3.571800000000000000e+04,7.642138281250000000e+04,4.867600097656250000e+02,6.987000000000000000e+03,2.691000061035156321e+00
6.879517968750000000e+04,5.484400000000000000e+04,8.220700000000000000e+04,4.118896093750000000e+04,3.552800000000000000e+04,7.597838281250000000e+04,4.325800170898437500e+02,5.546080078125000000e+03,2.692999877929687536e+00
1.213376250000000000e+05,8.527000000000000000e+04,9.325650781250000000e+04,6.588248437500000000e+04,5.324200000000000000e+04,8.109528125000000000e+04,1.272800048828125000e+03,1.465264062500000000e+04,2.693999938964843910e+00
1.007584218750000000e+05,7.044600000000000000e+04,9.373567968750000000e+04,3.481667968750000000e+04,3.277500000000000000e+04,6.961849218750000000e+04,5.151400146484375000e+02,5.231919921875000000e+03,2.693999938964843910e+00
9.755295312500000000e+04,6.841300000000000000e+04,9.345052343750000000e+04,4.819567968750000000e+04,4.324800000000000000e+04,7.303348437500000000e+04,2.923999938964843750e+02,6.362760253906250000e+03,2.694999999999999840e+00
1.289716328125000000e+05,8.590700000000000000e+04,9.838878906250000000e+04,6.381867968750000000e+04,5.688000000000000000e+04,7.353061718750000000e+04,8.195800170898437500e+02,8.864480468750000000e+03,2.697000122070312589e+00
1.015749843750000000e+05,6.546300000000000000e+04,1.016882578125000000e+05,6.026908203125000000e+04,4.866700000000000000e+04,8.115960156250000000e+04,9.468599853515625000e+02,1.388287988281250000e+04,2.698999938964843803e+00
1.399438593750000000e+05,8.399100000000000000e+04,1.091945703125000000e+05,7.154211718750000000e+04,6.088700000000000000e+04,7.700468750000000000e+04,1.061239990234375000e+03,9.432280273437500000e+03,2.700000000000000178e+00
1.456007812500000000e+05,8.289300000000000000e+04,1.151133593750000000e+05,1.013302031250000000e+05,6.312000000000000000e+04,1.052087500000000000e+05,2.057979980468750000e+03,2.698512109375000000e+04,2.702000122070312482e+00
8.658072656250000000e+04,5.538400000000000000e+04,1.024511562500000000e+05,4.634064062500000000e+04,4.059300000000000000e+04,7.481536718750000000e+04,6.054400024414062500e+02,7.457560058593750000e+03,2.702000122070312482e+00
1.110167578125000000e+05,8.572600000000000000e+04,8.487032812500000000e+04,1.073488828125000000e+05,8.910700000000000000e+04,7.895246093750000000e+04,1.706239990234375000e+03,1.326883984375000000e+04,2.702000122070312482e+00
1.117973281250000000e+05,7.564100000000000000e+04,9.686214062500000000e+04,4.818480078125000000e+04,4.390800000000000000e+04,7.191945312500000000e+04,9.038599853515625000e+02,1.288532031250000000e+04,2.702999877929687766e+00
8.346139843750000000e+04,5.702800000000000000e+04,9.591300000000000000e+04,4.253603906250000000e+04,4.087600000000000000e+04,6.819752343750000000e+04,8.393599853515625000e+02,1.054883984375000000e+04,2.703999938964843697e+00
1.432401875000000000e+05,9.521100000000000000e+04,9.859563281250000000e+04,6.554520312500000000e+04,5.475800000000000000e+04,7.844645312500000000e+04,6.441400146484375000e+02,8.608120117187500000e+03,2.707999877929687660e+00
6.062131640625000000e+04,4.120700000000000000e+04,9.641271093750000000e+04,4.838471875000000000e+04,4.583900000000000000e+04,6.917561718750000000e+04,5.925400390625000000e+02,7.720040039062500000e+03,2.708999938964843590e+00
9.491270312500000000e+04,6.732900000000000000e+04,9.238514062500000000e+04,4.778292187500000000e+04,4.204500000000000000e+04,7.447975781250000000e+04,1.505859985351562500e+03,1.677967968750000000e+04,2.712999877929687553e+00
1.198525937500000000e+05,7.825200000000000000e+04,1.003764765625000000e+05,5.250756250000000000e+04,4.650800000000000000e+04,7.399018750000000000e+04,9.021400146484375000e+02,1.159128027343750000e+04,2.716000061035156232e+00
1.500900937500000000e+05,8.780100000000000000e+04,1.120295234375000000e+05,1.104748437500000000e+05,7.215300000000000000e+04,1.003434296875000000e+05,1.793960083007812500e+03,1.038971972656250000e+04,2.716000061035156232e+00
9.960025781250000000e+04,6.518300000000000000e+04,1.001396406250000000e+05,6.350587890625000000e+04,5.716400000000000000e+04,7.280667968750000000e+04,3.758200073242187500e+02,4.518600097656250000e+03,2.717999877929687447e+00
1.029662031250000000e+05,6.758400000000000000e+04,9.984601562500000000e+04,5.127200000000000000e+04,4.666000000000000000e+04,7.201375781250000000e+04,4.773000183105468750e+02,3.610800048828125000e+03,2.720000000000000195e+00
1.236073515625000000e+05,8.467200000000000000e+04,9.567190625000000000e+04,5.823860156250000000e+04,5.001200000000000000e+04,7.631619531250000000e+04,7.731400146484375000e+02,8.030120117187500000e+03,2.720000000000000195e+00
8.447383593750000000e+04,5.431700000000000000e+04,1.019216406250000000e+05,3.566735937500000000e+04,2.953600000000000000e+04,7.914057812500000000e+04,6.458599853515625000e+02,5.949319824218750000e+03,2.720000000000000195e+00
8.329088281250000000e+04,4.982500000000000000e+04,1.095544687500000000e+05,7.192156250000000000e+04,5.594900000000000000e+04,8.424550781250000000e+04,9.460000000000000000e+02,7.645919921875000000e+03,2.721000061035156126e+00
8.089371875000000000e+04,5.056500000000000000e+04,1.048442734375000000e+05,4.696012109375000000e+04,4.044500000000000000e+04,7.609292968750000000e+04,7.215400390625000000e+02,7.628240234375000000e+03,2.722000122070312500e+00
1.080425625000000000e+05,6.777900000000000000e+04,1.044671328125000000e+05,5.120671875000000000e+04,4.334300000000000000e+04,7.742620312500000000e+04,9.821199951171875000e+02,1.157291992187500000e+04,2.722000122070312500e+00
9.978138281250000000e+04,6.451300000000000000e+04,1.013636484375000000e+05,3.945087890625000000e+04,3.460100000000000000e+04,7.472191406250000000e+04,2.554199981689453125e+02,6.564720214843750000e+03,2.722999877929687340e+00
9.597588281250000000e+04,6.440500000000000000e+04,9.766129687500000000e+04,3.826632031250000000e+04,3.397700000000000000e+04,7.380938281250000000e+04,4.171000061035156250e+02,6.290680175781250000e+03,2.723999938964843714e+00
1.024723750000000000e+05,6.774200000000000000e+04,9.913539062500000000e+04,5.626796093750000000e+04,3.912300000000000000e+04,9.425599218750000000e+04,1.036300048828125000e+03,1.236920019531250000e+04,2.723999938964843714e+00
7.665575000000000000e+04,4.847700000000000000e+04,1.036308203125000000e+05,3.968003906250000000e+04,3.608000000000000000e+04,7.207514062500000000e+04,2.545599975585937500e+02,7.716640136718750000e+03,2.725000000000000089e+00
1.058784453125000000e+05,6.788800000000000000e+04,1.022102578125000000e+05,5.857587890625000000e+04,4.927600000000000000e+04,7.790464062500000000e+04,5.744799804687500000e+02,8.810080078125000000e+03,2.726000061035156463e+00
8.906167968750000000e+04,5.649600000000000000e+04,1.033125625000000000e+05,5.283124218750000000e+04,4.180400000000000000e+04,8.282338281250000000e+04,9.107399902343750000e+02,1.463291992187500000e+04,2.726000061035156463e+00
1.174235625000000000e+05,7.644000000000000000e+04,1.006733437500000000e+05,5.398996093750000000e+04,4.659300000000000000e+04,7.594029687500000000e+04,5.847999877929687500e+02,1.284791992187500000e+04,2.727000122070312393e+00
7.286086718750000000e+04,5.511700000000000000e+04,8.663407031250000000e+04,5.057976171875000000e+04,3.948800000000000000e+04,8.394436718750000000e+04,9.855599975585937500e+02,1.169191992187500000e+04,2.727000122070312393e+00
1.038488437500000000e+05,6.753700000000000000e+04,1.007719921875000000e+05,4.285700000000000000e+04,3.872900000000000000e+04,7.252127343750000000e+04,5.581400146484375000e+02,8.128720214843750000e+03,2.727000122070312393e+00
1.159969453125000000e+05,8.331100000000000000e+04,9.124816406250000000e+04,5.816516015625000000e+04,5.182600000000000000e+04,7.355211718750000000e+04,3.887200012207031250e+02,7.669040039062500000e+03,2.731000061035156357e+00
1.315351875000000000e+05,8.124900000000000000e+04,1.060971796875000000e+05,1.354689218750000000e+05,8.286100000000000000e+04,1.071443906250000000e+05,4.497799987792968750e+02,1.583856054687500000e+04,2.732000122070312731e+00
1.330803906250000000e+05,8.728700000000000000e+04,9.991816406250000000e+04,5.705267968750000000e+04,5.005900000000000000e+04,7.469195312500000000e+04,6.768200073242187500e+02,1.175175976562500000e+04,2.733999938964843945e+00
1.079546562500000000e+05,7.042100000000000000e+04,1.004659921875000000e+05,4.800324218750000000e+04,4.238100000000000000e+04,7.422996875000000000e+04,5.959799804687500000e+02,6.296800292968750000e+03,2.733999938964843945e+00
1.274759843750000000e+05,8.230800000000000000e+04,1.015000468750000000e+05,5.514119921875000000e+04,4.781200000000000000e+04,7.558215625000000000e+04,9.296600341796875000e+02,1.238279980468750000e+04,2.733999938964843945e+00
1.067138828125000000e+05,7.243700000000000000e+04,9.654735937500000000e+04,1.033246406250000000e+05,7.271000000000000000e+04,9.313002343750000000e+04,1.877380004882812500e+03,2.065024023437500000e+04,2.734999999999999876e+00
1.126392578125000000e+05,7.274100000000000000e+04,1.014823359375000000e+05,8.251528125000000000e+04,4.179700000000000000e+04,1.293806250000000000e+05,9.287999877929687500e+02,1.576444042968750000e+04,2.737999877929687464e+00
8.314456250000000000e+04,6.602800000000000000e+04,8.252503125000000000e+04,3.042456054687500000e+04,2.864500000000000000e+04,6.960739843750000000e+04,6.751000366210937500e+02,7.516040039062500000e+03,2.740000000000000213e+00
1.184389531250000000e+05,8.755000000000000000e+04,8.865809375000000000e+04,5.566956250000000000e+04,5.054700000000000000e+04,7.217758593750000000e+04,5.185800170898437500e+02,6.085319824218750000e+03,2.740000000000000213e+00
9.821434375000000000e+04,6.470100000000000000e+04,9.948185156250000000e+04,5.060764062500000000e+04,4.470400000000000000e+04,7.419072656250000000e+04,7.516400146484375000e+02,1.074875976562500000e+04,2.741000061035156143e+00
8.943868750000000000e+04,7.183500000000000000e+04,8.159607031250000000e+04,3.664860156250000000e+04,3.447200000000000000e+04,6.967402343750000000e+04,3.096000061035156250e+02,6.555200195312500000e+03,2.741000061035156143e+00
1.191050625000000000e+05,7.798000000000000000e+04,1.000983515625000000e+05,5.609456250000000000e+04,4.674100000000000000e+04,7.865071875000000000e+04,1.074140014648437500e+03,1.293767968750000000e+04,2.746000061035156481e+00
7.697198437500000000e+04,4.815200000000000000e+04,1.047606718750000000e+05,8.969132031250000000e+04,4.368500000000000000e+04,1.345544375000000000e+05,4.876199951171875000e+02,2.938280029296875000e+03,2.747999877929687695e+00
8.660786718750000000e+04,6.654100000000000000e+04,8.529978906250000000e+04,3.628071875000000000e+04,3.592000000000000000e+04,6.619412500000000000e+04,6.226400146484375000e+02,6.628640136718750000e+03,2.748999938964843626e+00
9.580478906250000000e+04,7.175800000000000000e+04,8.749773437500000000e+04,5.268776171875000000e+04,4.758700000000000000e+04,7.256067968750000000e+04,4.497799987792968750e+02,6.863240234375000000e+03,2.751000061035156374e+00
1.133513828125000000e+05,7.776000000000000000e+04,9.553235937500000000e+04,5.532751953125000000e+04,4.884400000000000000e+04,7.423520312500000000e+04,7.258400268554687500e+02,9.712440429687500000e+03,2.751000061035156374e+00
9.202052343750000000e+04,6.028100000000000000e+04,1.000424218750000000e+05,3.917003906250000000e+04,3.389200000000000000e+04,7.574200000000000000e+04,1.891999969482421875e+02,7.130479980468750000e+03,2.752000122070312749e+00
8.705036718750000000e+04,5.184300000000000000e+04,1.100424921875000000e+05,6.161003906250000000e+04,4.569100000000000000e+04,8.836916406250000000e+04,7.060599975585937500e+02,1.168308007812500000e+04,2.752000122070312749e+00
1.232309375000000000e+05,8.444400000000000000e+04,9.563808593750000000e+04,5.598440234375000000e+04,4.583600000000000000e+04,8.004611718750000000e+04,7.782999877929687500e+02,1.423171972656250000e+04,2.753999938964843963e+00
5.869614843750000000e+04,4.773700000000000000e+04,8.058133593750000000e+04,3.258559960937500000e+04,2.614100000000000000e+04,8.169274218750000000e+04,2.743399963378906250e+02,2.893400146484375000e+03,2.753999938964843963e+00
1.113082187500000000e+05,8.126400000000000000e+04,8.976540625000000000e+04,4.856628125000000000e+04,4.524000000000000000e+04,7.035454687500000000e+04,5.323400268554687500e+02,6.564720214843750000e+03,2.754999999999999893e+00
8.505380468750000000e+04,6.251600000000000000e+04,8.916256250000000000e+04,3.480783984375000000e+04,3.278800000000000000e+04,6.957321093750000000e+04,4.902000122070312500e+02,8.130080078125000000e+03,2.757000122070312642e+00
1.052524531250000000e+05,7.499800000000000000e+04,9.197345312500000000e+04,6.825703906250000000e+04,5.944100000000000000e+04,7.525603125000000000e+04,1.019100036621093750e+03,1.973496093750000000e+04,2.757999877929687482e+00
1.153862968750000000e+05,6.899200000000000000e+04,1.096062812500000000e+05,6.874732031250000000e+04,4.262700000000000000e+04,1.056941484375000000e+05,4.171000061035156250e+02,1.143487988281250000e+04,2.760000000000000231e+00
8.161587500000000000e+04,4.942800000000000000e+04,1.082135234375000000e+05,5.643319921875000000e+04,4.601600000000000000e+04,8.037217968750000000e+04,9.778200073242187500e+02,1.207679980468750000e+04,2.762000122070312536e+00
1.134457812500000000e+05,8.464400000000000000e+04,8.783591406250000000e+04,5.743416015625000000e+04,5.160800000000000000e+04,7.293452343750000000e+04,4.695599975585937500e+02,1.191700000000000000e+04,2.762000122070312536e+00
9.998906250000000000e+04,7.467200000000000000e+04,8.775556250000000000e+04,3.804600000000000000e+04,3.510000000000000000e+04,7.103653906250000000e+04,5.383599853515625000e+02,5.658959960937500000e+03,2.763999938964843750e+00
1.007413125000000000e+05,6.528800000000000000e+04,1.011239843750000000e+05,4.788219921875000000e+04,4.178800000000000000e+04,7.509351562500000000e+04,6.114600219726562500e+02,7.320200195312500000e+03,2.767999877929687713e+00
1.346444843750000000e+05,1.007960000000000000e+05,8.754375781250000000e+04,5.543564062500000000e+04,4.676900000000000000e+04,7.768030468750000000e+04,1.986600036621093750e+02,4.110600097656250000e+03,2.771000061035156392e+00
1.524902187500000000e+05,9.804400000000000000e+04,1.019297343750000000e+05,7.041128125000000000e+04,5.982900000000000000e+04,7.712770312500000000e+04,9.322399902343750000e+02,1.522248046875000000e+04,2.772000122070312766e+00
8.706983593750000000e+04,6.749200000000000000e+04,8.454644531250000000e+04,3.497919921875000000e+04,3.391200000000000000e+04,6.759839843750000000e+04,4.308600158691406250e+02,4.825959960937500000e+03,2.772999877929687607e+00
9.905273437500000000e+04,7.300800000000000000e+04,8.891518750000000000e+04,3.699744140625000000e+04,3.550000000000000000e+04,6.830040625000000000e+04,4.910599975585937500e+02,4.826640136718750000e+03,2.772999877929687607e+00
1.125737656250000000e+05,8.237700000000000000e+04,8.955939062500000000e+04,4.713896093750000000e+04,4.243600000000000000e+04,7.279901562500000000e+04,5.607200317382812500e+02,1.025575976562500000e+04,2.774999999999999911e+00
1.037332031250000000e+05,6.568100000000000000e+04,1.035041953125000000e+05,8.154492187500000000e+04,7.094100000000000000e+04,7.533200781250000000e+04,1.339880004882812500e+03,1.288395996093750000e+04,2.774999999999999911e+00
7.616368750000000000e+04,4.622400000000000000e+04,1.079842421875000000e+05,4.031787890625000000e+04,3.442400000000000000e+04,7.675668750000000000e+04,6.811199951171875000e+02,6.252600097656250000e+03,2.774999999999999911e+00
1.019425546875000000e+05,7.479900000000000000e+04,8.931813281250000000e+04,7.975175781250000000e+04,5.785800000000000000e+04,9.033514843750000000e+04,4.282799987792968750e+02,5.148280273437500000e+03,2.774999999999999911e+00
8.252506250000000000e+04,6.115300000000000000e+04,8.843986718750000000e+04,3.134459960937500000e+04,3.032900000000000000e+04,6.773053906250000000e+04,4.790200195312500000e+02,6.082600097656250000e+03,2.777000122070312660e+00
6.608471875000000000e+04,4.338800000000000000e+04,9.981857812500000000e+04,5.306448046875000000e+04,3.955300000000000000e+04,8.792339843750000000e+04,1.593580078125000000e+03,1.697959960937500000e+04,2.778999938964843874e+00
8.381303906250000000e+04,4.981000000000000000e+04,1.102744687500000000e+05,4.843708203125000000e+04,3.935400000000000000e+04,8.066200781250000000e+04,7.525000000000000000e+02,9.874280273437500000e+03,2.780000000000000249e+00
1.020635078125000000e+05,6.935500000000000000e+04,9.644343750000000000e+04,4.582928125000000000e+04,4.007000000000000000e+04,7.495552343750000000e+04,1.137780029296875000e+03,1.167560058593750000e+04,2.781000061035156179e+00
1.250233515625000000e+05,8.512400000000000000e+04,9.625406250000000000e+04,6.739752343750000000e+04,5.951200000000000000e+04,7.421972656250000000e+04,5.340599975585937500e+02,8.916839843750000000e+03,2.782999877929687393e+00
6.870726562500000000e+04,3.970700000000000000e+04,1.134006406250000000e+05,4.687035937500000000e+04,3.649100000000000000e+04,8.417681250000000000e+04,8.324800415039062500e+02,4.665479980468750000e+03,2.783999938964843768e+00
1.142534921875000000e+05,8.255400000000000000e+04,9.070083593750000000e+04,4.796448046875000000e+04,4.289900000000000000e+04,7.327443750000000000e+04,1.205719970703125000e+03,1.466760058593750000e+04,2.785000000000000142e+00
1.113630859375000000e+05,7.478900000000000000e+04,9.758509375000000000e+04,4.947951953125000000e+04,4.412100000000000000e+04,7.349538281250000000e+04,1.110260009765625000e+03,1.745151953125000000e+04,2.785000000000000142e+00
1.044742421875000000e+05,6.947000000000000000e+04,9.855800000000000000e+04,4.637735937500000000e+04,4.107500000000000000e+04,7.399602343750000000e+04,6.914400024414062500e+02,7.675839843750000000e+03,2.785000000000000142e+00
1.124882187500000000e+05,6.655200000000000000e+04,1.107709453125000000e+05,1.524804843750000000e+05,8.804400000000000000e+04,1.134996328125000000e+05,6.922999877929687500e+02,6.147200195312500000e+03,2.787000122070312447e+00
1.063616562500000000e+05,7.093300000000000000e+04,9.826904687500000000e+04,9.291111718750000000e+04,6.821400000000000000e+04,8.926353906250000000e+04,2.045080078125000000e+03,2.316420117187500000e+04,2.787000122070312447e+00
1.147992421875000000e+05,7.529200000000000000e+04,9.992407031250000000e+04,7.232616406250000000e+04,5.352100000000000000e+04,8.856276562500000000e+04,1.706239990234375000e+03,2.091680078125000000e+04,2.788999938964843661e+00
8.232446875000000000e+04,5.171800000000000000e+04,1.043198984375000000e+05,4.893280078125000000e+04,4.332200000000000000e+04,7.402382812500000000e+04,8.857999877929687500e+02,1.101940039062500000e+04,2.788999938964843661e+00
7.701092968750000000e+04,5.187200000000000000e+04,9.729697656250000000e+04,6.279460156250000000e+04,4.970400000000000000e+04,8.279628906250000000e+04,5.994199829101562500e+02,1.029860058593750000e+04,2.790000000000000036e+00
1.150735937500000000e+05,8.053600000000000000e+04,9.364089843750000000e+04,6.365276171875000000e+04,5.208100000000000000e+04,8.009730468750000000e+04,1.609920043945312500e+03,1.532175976562500000e+04,2.791000061035156410e+00
8.834541406250000000e+04,5.639600000000000000e+04,1.026633984375000000e+05,4.999224218750000000e+04,4.471600000000000000e+04,7.326889062500000000e+04,6.209199829101562500e+02,8.451040039062500000e+03,2.792000122070312340e+00
9.898134375000000000e+04,7.152700000000000000e+04,9.069082031250000000e+04,4.180980078125000000e+04,3.927900000000000000e+04,6.975857031250000000e+04,6.707999877929687500e+02,6.593280273437500000e+03,2.792999877929687624e+00
9.822968750000000000e+04,7.093500000000000000e+04,9.075322656250000000e+04,4.304740234375000000e+04,4.017500000000000000e+04,7.022164843750000000e+04,5.521199951171875000e+02,6.251240234375000000e+03,2.792999877929687624e+00
1.069156640625000000e+05,6.750100000000000000e+04,1.038032812500000000e+05,4.420748046875000000e+04,3.907200000000000000e+04,7.414981250000000000e+04,4.988000183105468750e+02,7.802320312500000000e+03,2.794999999999999929e+00
8.153268750000000000e+04,5.283100000000000000e+04,1.011399843750000000e+05,4.315755859375000000e+04,4.075400000000000000e+04,6.940113281250000000e+04,2.666000061035156250e+02,3.225919921875000000e+03,2.796000061035156303e+00
1.016139218750000000e+05,7.642400000000000000e+04,8.713715625000000000e+04,5.658280078125000000e+04,4.976100000000000000e+04,7.452042187500000000e+04,6.355400390625000000e+02,6.579680175781250000e+03,2.796000061035156303e+00
1.086998281250000000e+05,7.455700000000000000e+04,9.554773437500000000e+04,5.018603906250000000e+04,4.632000000000000000e+04,7.100587500000000000e+04,7.026199951171875000e+02,7.584040039062500000e+03,2.797000122070312678e+00
1.044211484375000000e+05,7.143200000000000000e+04,9.580222656250000000e+04,5.706287890625000000e+04,5.262000000000000000e+04,7.106942187500000000e+04,5.349199829101562500e+02,1.120504003906250000e+04,2.797000122070312678e+00
9.331262500000000000e+04,6.917200000000000000e+04,8.840768750000000000e+04,4.652424218750000000e+04,4.413200000000000000e+04,6.908848437500000000e+04,7.782999877929687500e+02,1.054136035156250000e+04,2.798999938964843892e+00
6.041953906250000000e+04,4.041600000000000000e+04,9.797246093750000000e+04,5.497867968750000000e+04,4.993600000000000000e+04,7.215400781250000000e+04,6.587600097656250000e+02,7.770359863281250000e+03,2.798999938964843892e+00
9.351558593750000000e+04,6.849800000000000000e+04,8.947176562500000000e+04,4.197640234375000000e+04,4.022600000000000000e+04,6.838775000000000000e+04,4.936400146484375000e+02,5.464479980468750000e+03,2.801000061035156197e+00
1.524453750000000000e+05,9.219500000000000000e+04,1.083644453125000000e+05,6.540919921875000000e+04,5.404700000000000000e+04,7.931351562500000000e+04,1.000179992675781250e+03,8.666599609375000000e+03,2.801000061035156197e+00
9.088831250000000000e+04,6.047600000000000000e+04,9.849290625000000000e+04,4.899467968750000000e+04,3.811700000000000000e+04,8.423839843750000000e+04,6.647800292968750000e+02,7.358280273437500000e+03,2.802000122070312571e+00
1.224002109375000000e+05,7.144800000000000000e+04,1.122721484375000000e+05,7.839584375000000000e+04,6.164900000000000000e+04,8.333874218750000000e+04,8.092600097656250000e+02,9.733520507812500000e+03,2.802999877929687411e+00
1.537309843750000000e+05,9.540600000000000000e+04,1.056004296875000000e+05,7.948316406250000000e+04,6.533500000000000000e+04,7.972768750000000000e+04,1.983160034179687500e+03,9.875639648437500000e+03,2.803999938964843786e+00
1.346663125000000000e+05,7.689900000000000000e+04,1.147673125000000000e+05,8.313271875000000000e+04,5.513100000000000000e+04,9.882254687500000000e+04,2.427780029296875000e+03,2.832743945312500000e+04,2.805000000000000160e+00
8.900444531250000000e+04,6.174100000000000000e+04,9.447522656250000000e+04,5.045055859375000000e+04,4.256000000000000000e+04,7.768626562500000000e+04,4.480599975585937500e+02,8.502040039062500000e+03,2.805000000000000160e+00
8.875959375000000000e+04,6.660800000000000000e+04,8.733108593750000000e+04,3.716335937500000000e+04,3.580400000000000000e+04,6.802418750000000000e+04,7.034800415039062500e+02,6.967959960937500000e+03,2.806000061035156090e+00
1.164294140625000000e+05,8.176900000000000000e+04,9.331553906250000000e+04,6.573424218750000000e+04,5.912900000000000000e+04,7.285696093750000000e+04,3.637799987792968750e+02,1.046452050781250000e+04,2.806000061035156090e+00
9.453628906250000000e+04,5.868200000000000000e+04,1.055780312500000000e+05,5.224032031250000000e+04,4.642300000000000000e+04,7.374839062500000000e+04,5.779199829101562500e+02,6.243080078125000000e+03,2.807999877929687749e+00
1.001548593750000000e+05,6.987500000000000000e+04,9.393558593750000000e+04,4.010435937500000000e+04,3.681600000000000000e+04,7.138959375000000000e+04,6.381199951171875000e+02,8.325240234375000000e+03,2.808999938964843679e+00
1.054158828125000000e+05,7.510400000000000000e+04,9.198625781250000000e+04,4.771560156250000000e+04,3.911600000000000000e+04,7.994400000000000000e+04,4.730000000000000000e+02,1.216656054687500000e+04,2.810000000000000053e+00
1.051120390625000000e+05,6.921600000000000000e+04,9.952356250000000000e+04,5.706492187500000000e+04,4.798800000000000000e+04,7.793212500000000000e+04,1.643460083007812500e+03,1.727675976562500000e+04,2.810000000000000053e+00
1.166382734375000000e+05,7.596100000000000000e+04,1.006306718750000000e+05,7.586488281250000000e+04,6.227600000000000000e+04,7.983623437500000000e+04,5.710400390625000000e+02,1.150491992187500000e+04,2.812999877929687642e+00
5.758222656250000000e+04,4.313400000000000000e+04,8.748803125000000000e+04,2.825740039062500000e+04,2.699500000000000000e+04,6.860074218750000000e+04,6.106000366210937500e+02,7.522839843750000000e+03,2.813999938964844016e+00
1.037509062500000000e+05,7.246100000000000000e+04,9.383557812500000000e+04,4.732800000000000000e+04,4.166400000000000000e+04,7.444527343750000000e+04,6.785400390625000000e+02,1.096024023437500000e+04,2.814999999999999947e+00
