FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
8.012140625000000000e+04,6.026000000000000000e+04,8.713635156250000000e+04,5.378187890625000000e+04,4.746400000000000000e+04,7.425942187500000000e+04,3.204360107421875000e+03,9.517280273437500000e+03,1.361000061035156250e+00
9.155796875000000000e+04,6.131300000000000000e+04,9.786412500000000000e+04,9.542916406250000000e+04,7.872900000000000000e+04,7.943764843750000000e+04,1.474040039062500000e+03,5.299240234375000000e+03,1.361999969482421857e+00
7.084601562500000000e+04,4.373700000000000000e+04,1.061564531250000000e+05,1.161657578125000000e+05,9.376400000000000000e+04,8.119362500000000000e+04,6.046660156250000000e+03,1.660288085937500000e+04,1.361999969482421857e+00
1.314195468750000000e+05,7.375900000000000000e+04,1.167682890625000000e+05,1.139727578125000000e+05,7.649800000000000000e+04,9.764071093750000000e+04,6.147280273437500000e+03,1.654167968750000000e+04,1.363000030517578232e+00
9.810696875000000000e+04,8.200400000000000000e+04,7.840518750000000000e+04,6.968911718750000000e+04,6.886400000000000000e+04,6.632124218750000000e+04,1.677000000000000000e+03,5.522959960937500000e+03,1.363000030517578232e+00
8.034147656250000000e+04,5.595600000000000000e+04,9.409641406250000000e+04,6.006848046875000000e+04,5.508000000000000000e+04,7.147146093750000000e+04,2.923140136718750000e+03,8.419080078125000000e+03,1.363999938964843839e+00
8.126187500000000000e+04,5.362100000000000000e+04,9.931889062500000000e+04,6.682360156250000000e+04,6.438500000000000000e+04,6.801819531250000000e+04,1.445660034179687500e+03,3.977320068359375000e+03,1.366000061035156365e+00
1.191363359375000000e+05,6.875600000000000000e+04,1.135569062500000000e+05,1.062255234375000000e+05,5.318000000000000000e+04,1.309062734375000000e+05,2.377900146484375000e+03,6.192760253906250000e+03,1.366999969482421973e+00
8.186190625000000000e+04,5.099000000000000000e+04,1.052147890625000000e+05,7.170260156250000000e+04,6.113900000000000000e+04,7.685931250000000000e+04,2.403699951171875000e+03,6.551120117187500000e+03,1.366999969482421973e+00
1.269992656250000000e+05,7.881700000000000000e+04,1.055993593750000000e+05,1.247167578125000000e+05,1.096010000000000000e+05,7.457448437500000000e+04,1.744940063476562500e+03,5.049000000000000000e+03,1.368999938964843732e+00
7.684159375000000000e+04,4.663000000000000000e+04,1.079967968750000000e+05,7.442939843750000000e+04,6.284200000000000000e+04,7.762014843750000000e+04,4.461680175781250000e+03,1.153552050781250000e+04,1.370000000000000107e+00
1.404943281250000000e+05,8.364400000000000000e+04,1.100788593750000000e+05,9.669056250000000000e+04,5.720800000000000000e+04,1.107662031250000000e+05,4.208839843750000000e+03,1.948200000000000000e+04,1.371000061035156259e+00
5.942420703125000000e+04,3.890600000000000000e+04,1.000983203125000000e+05,4.724640234375000000e+04,4.481300000000000000e+04,6.909467968750000000e+04,1.055219970703125000e+03,3.082439941406250000e+03,1.371999969482421866e+00
7.199061718750000000e+04,5.747700000000000000e+04,8.208460937500000000e+04,8.026516406250000000e+04,6.482900000000000000e+04,8.114050781250000000e+04,3.352280029296875000e+03,1.534352050781250000e+04,1.373000030517578240e+00
7.975207031250000000e+04,5.296100000000000000e+04,9.868832031250000000e+04,8.095196093750000000e+04,6.949700000000000000e+04,7.633807812500000000e+04,2.097540039062500000e+03,6.282520019531250000e+03,1.373000030517578240e+00
6.590300000000000000e+04,3.811300000000000000e+04,1.133214140625000000e+05,5.456116015625000000e+04,4.753300000000000000e+04,7.522605468750000000e+04,3.415920166015625000e+03,9.163679687500000000e+03,1.373999938964843848e+00
7.762925000000000000e+04,5.861100000000000000e+04,8.680128906250000000e+04,4.094416015625000000e+04,3.803200000000000000e+04,7.055417968750000000e+04,3.562120117187500000e+03,8.197400390625000000e+03,1.373999938964843848e+00
8.805631250000000000e+04,5.304900000000000000e+04,1.087835546875000000e+05,4.933740234375000000e+04,4.272400000000000000e+04,7.568056250000000000e+04,3.620600097656250000e+03,9.991240234375000000e+03,1.373999938964843848e+00
1.076779453125000000e+05,7.311200000000000000e+04,9.652016406250000000e+04,1.005142031250000000e+05,7.486500000000000000e+04,8.798903906250000000e+04,6.596200195312500000e+03,1.979412109375000000e+04,1.376000061035156374e+00
9.750103906250000000e+04,6.880000000000000000e+04,9.287540625000000000e+04,4.573408203125000000e+04,4.401200000000000000e+04,6.810026562500000000e+04,2.805320068359375000e+03,8.243639648437500000e+03,1.376000061035156374e+00
1.155863046875000000e+05,6.870300000000000000e+04,1.102581328125000000e+05,7.723643750000000000e+04,6.686000000000000000e+04,7.570696093750000000e+04,4.513280273437500000e+03,1.184560058593750000e+04,1.376000061035156374e+00
8.328852343750000000e+04,5.571700000000000000e+04,9.796645312500000000e+04,9.671435937500000000e+04,8.361300000000000000e+04,7.580486718750000000e+04,1.842119995117187500e+03,5.562399902343750000e+03,1.376999969482421982e+00
6.790900000000000000e+04,5.992500000000000000e+04,7.426757031250000000e+04,7.501624218750000000e+04,7.370900000000000000e+04,6.669830468750000000e+04,1.427599975585937500e+03,1.079432031250000000e+04,1.378999938964843741e+00
9.478408593750000000e+04,6.386400000000000000e+04,9.726559375000000000e+04,1.139856796875000000e+05,6.902900000000000000e+04,1.082177968750000000e+05,1.066400024414062500e+03,1.578075976562500000e+04,1.378999938964843741e+00
1.344244062500000000e+05,9.065500000000000000e+04,9.717763281250000000e+04,9.396443750000000000e+04,7.689800000000000000e+04,8.008080468750000000e+04,1.370839965820312500e+03,1.519187988281250000e+04,1.380000000000000115e+00
1.299179921875000000e+05,7.876900000000000000e+04,1.080920859375000000e+05,1.072115234375000000e+05,8.548100000000000000e+04,8.219621875000000000e+04,3.293800048828125000e+03,1.084667968750000000e+04,1.380000000000000115e+00
1.205546953125000000e+05,7.445100000000000000e+04,1.061190859375000000e+05,9.642128125000000000e+04,8.468700000000000000e+04,7.461671093750000000e+04,1.397500000000000000e+03,9.589360351562500000e+03,1.381000061035156268e+00
7.773839843750000000e+04,4.900800000000000000e+04,1.039557578125000000e+05,5.763000000000000000e+04,5.065200000000000000e+04,7.456446875000000000e+04,2.813920166015625000e+03,1.238891992187500000e+04,1.381999969482421875e+00
8.116098437500000000e+04,5.601400000000000000e+04,9.495780468750000000e+04,4.911980078125000000e+04,4.572100000000000000e+04,7.040780468750000000e+04,2.286739990234375000e+03,6.427359863281250000e+03,1.383000030517578249e+00
8.190615625000000000e+04,4.618000000000000000e+04,1.162365000000000000e+05,1.065356015625000000e+05,5.113200000000000000e+04,1.365469218750000000e+05,6.329600219726562500e+02,2.118880126953125000e+03,1.383999938964843857e+00
9.109835937500000000e+04,6.966000000000000000e+04,8.570517187500000000e+04,4.201176171875000000e+04,4.027300000000000000e+04,6.836547656250000000e+04,5.796400146484375000e+02,5.410760253906250000e+03,1.385000000000000009e+00
1.125861562500000000e+05,7.023000000000000000e+04,1.050611796875000000e+05,1.132832421875000000e+05,9.399800000000000000e+04,7.898178906250000000e+04,3.500199951171875000e+03,8.216440429687500000e+03,1.386000061035156383e+00
7.944054687500000000e+04,5.170300000000000000e+04,1.006946484375000000e+05,4.436455859375000000e+04,4.116300000000000000e+04,7.063323437500000000e+04,1.955640014648437500e+03,7.795520019531250000e+03,1.386999969482421990e+00
1.419463281250000000e+05,8.907900000000000000e+04,1.044308359375000000e+05,7.486188281250000000e+04,6.606800000000000000e+04,7.425907812500000000e+04,2.580000000000000000e+03,1.892712109375000000e+04,1.388000030517578143e+00
1.083027578125000000e+05,7.484300000000000000e+04,9.483492187500000000e+04,6.236756250000000000e+04,5.491800000000000000e+04,7.442588281250000000e+04,3.197479980468750000e+03,8.645520507812500000e+03,1.388999938964843750e+00
9.082046875000000000e+04,5.849100000000000000e+04,1.017594218750000000e+05,1.080336406250000000e+05,8.347800000000000000e+04,8.481387500000000000e+04,4.539939941406250000e+03,1.147500000000000000e+04,1.391000061035156277e+00
8.991304687500000000e+04,5.733700000000000000e+04,1.027703125000000000e+05,8.434720312500000000e+04,7.211600000000000000e+04,7.665120312500000000e+04,4.238080078125000000e+03,1.332256054687500000e+04,1.391000061035156277e+00
9.700307812500000000e+04,6.354000000000000000e+04,1.000502578125000000e+05,7.995100000000000000e+04,7.319600000000000000e+04,7.158408593750000000e+04,2.082919921875000000e+03,5.012959960937500000e+03,1.391000061035156277e+00
9.159867968750000000e+04,6.738100000000000000e+04,8.909056250000000000e+04,8.113624218750000000e+04,7.250900000000000000e+04,7.333357812500000000e+04,3.530300048828125000e+03,1.001844042968750000e+04,1.391999969482421884e+00
7.136108593750000000e+04,4.338500000000000000e+04,1.077957890625000000e+05,6.921516406250000000e+04,6.077700000000000000e+04,7.463489843750000000e+04,3.695420166015625000e+03,1.113840039062500000e+04,1.391999969482421884e+00
7.512469531250000000e+04,5.734200000000000000e+04,8.585978906250000000e+04,3.641535937500000000e+04,3.631300000000000000e+04,6.572073437500000000e+04,2.833699951171875000e+03,8.137560058593750000e+03,1.393999938964843865e+00
9.419821875000000000e+04,6.600000000000000000e+04,9.353598437500000000e+04,7.231528125000000000e+04,6.642000000000000000e+04,7.135282812500000000e+04,3.815820068359375000e+03,1.253716015625000000e+04,1.393999938964843865e+00
9.508970312500000000e+04,7.254100000000000000e+04,8.590726562500000000e+04,7.426348437500000000e+04,6.891200000000000000e+04,7.062532031250000000e+04,2.516360107421875000e+03,7.164479980468750000e+03,1.393999938964843865e+00
6.539795703125000000e+04,4.380800000000000000e+04,9.783420312500000000e+04,6.306183984375000000e+04,4.734800000000000000e+04,8.728607031250000000e+04,4.071239990234375000e+03,1.332460058593750000e+04,1.395000000000000018e+00
7.807823437500000000e+04,5.485700000000000000e+04,9.327771093750000000e+04,4.482492187500000000e+04,3.912400000000000000e+04,7.508552343750000000e+04,3.450320068359375000e+03,1.031083984375000000e+04,1.395000000000000018e+00
9.385483593750000000e+04,5.570500000000000000e+04,1.104186328125000000e+05,7.723439843750000000e+04,4.736400000000000000e+04,1.068666875000000000e+05,3.821840087890625000e+03,9.643080078125000000e+03,1.395000000000000018e+00
8.223478906250000000e+04,5.884800000000000000e+04,9.158066406250000000e+04,6.054992187500000000e+04,5.672000000000000000e+04,6.996120312500000000e+04,4.923500000000000000e+03,1.563183984375000000e+04,1.396000061035156170e+00
1.048388671875000000e+05,7.181900000000000000e+04,9.566715625000000000e+04,5.510516015625000000e+04,4.994200000000000000e+04,7.231132031250000000e+04,1.068979980468750000e+03,9.432959960937500000e+03,1.396999969482421999e+00
9.165826562500000000e+04,5.726100000000000000e+04,1.049041406250000000e+05,7.294835937500000000e+04,6.452500000000000000e+04,7.409134375000000000e+04,1.993479980468750000e+03,8.314360351562500000e+03,1.398000030517578152e+00
8.322185937500000000e+04,5.420000000000000000e+04,1.006278203125000000e+05,6.954292187500000000e+04,6.209700000000000000e+04,7.339428125000000000e+04,2.790699951171875000e+03,4.438359863281250000e+03,1.398000030517578152e+00
1.454037187500000000e+05,8.621600000000000000e+04,1.105268046875000000e+05,1.086456406250000000e+05,6.192100000000000000e+04,1.149884609375000000e+05,5.475620117187500000e+03,1.795064062500000000e+04,1.400000000000000133e+00
7.680619531250000000e+04,5.243000000000000000e+04,9.600554687500000000e+04,6.451432031250000000e+04,6.054700000000000000e+04,6.983022656250000000e+04,4.406640136718750000e+03,1.280167968750000000e+04,1.400000000000000133e+00
1.238994062500000000e+05,7.998100000000000000e+04,1.015225078125000000e+05,8.045692187500000000e+04,6.354500000000000000e+04,8.297781250000000000e+04,5.469600097656250000e+03,1.552167968750000000e+04,1.400000000000000133e+00
1.086903828125000000e+05,6.610400000000000000e+04,1.077564609375000000e+05,8.998575781250000000e+04,7.760100000000000000e+04,7.599525781250000000e+04,2.002940063476562500e+03,6.215879882812500000e+03,1.401000061035156286e+00
1.087192968750000000e+05,6.711200000000000000e+04,1.061662265625000000e+05,8.728684375000000000e+04,7.680800000000000000e+04,7.447701562500000000e+04,9.502999877929687500e+02,2.261000000000000000e+03,1.401000061035156286e+00
7.039230468750000000e+04,4.545700000000000000e+04,1.014855859375000000e+05,4.783800000000000000e+04,4.436500000000000000e+04,7.066632031250000000e+04,3.193179931640625000e+03,1.053116015625000000e+04,1.401999969482421893e+00
8.844512500000000000e+04,6.552200000000000000e+04,8.846402343750000000e+04,4.718655859375000000e+04,4.676200000000000000e+04,6.613101562500000000e+04,1.824060058593750000e+03,4.989160156250000000e+03,1.403000030517578045e+00
1.075823671875000000e+05,7.378800000000000000e+04,9.555101562500000000e+04,5.643592187500000000e+04,5.196900000000000000e+04,7.116905468750000000e+04,3.649840087890625000e+03,1.178440039062500000e+04,1.403000030517578045e+00
9.368845312500000000e+04,6.310400000000000000e+04,9.729916406250000000e+04,5.480460156250000000e+04,4.920400000000000000e+04,7.299558593750000000e+04,2.523239990234375000e+03,1.025575976562500000e+04,1.403999938964843874e+00
8.253686718750000000e+04,6.770900000000000000e+04,7.988800000000000000e+04,5.982503906250000000e+04,5.426500000000000000e+04,7.225087500000000000e+04,2.263520019531250000e+03,7.134560058593750000e+03,1.403999938964843874e+00
7.837500781250000000e+04,5.032800000000000000e+04,1.020581796875000000e+05,8.597375781250000000e+04,6.388400000000000000e+04,8.819698437500000000e+04,1.621099975585937500e+03,1.406512011718750000e+04,1.403999938964843874e+00
7.198589843750000000e+04,4.470500000000000000e+04,1.055288671875000000e+05,7.600224218750000000e+04,6.637700000000000000e+04,7.503928906250000000e+04,1.037160034179687500e+03,4.763399902343750000e+03,1.403999938964843874e+00
1.196165937500000000e+05,7.788800000000000000e+04,1.006470000000000000e+05,5.820119921875000000e+04,5.252400000000000000e+04,7.261964062500000000e+04,2.862939941406250000e+03,8.861080078125000000e+03,1.405000000000000027e+00
1.250847109375000000e+05,7.974400000000000000e+04,1.027983515625000000e+05,7.286132031250000000e+04,6.558000000000000000e+04,7.281244531250000000e+04,3.007420166015625000e+03,9.464919921875000000e+03,1.406000061035156179e+00
1.102031484375000000e+05,6.691900000000000000e+04,1.079256171875000000e+05,1.240639609375000000e+05,6.404700000000000000e+04,1.269482734375000000e+05,2.391660156250000000e+03,8.046439941406250000e+03,1.406000061035156179e+00
1.044819140625000000e+05,6.605300000000000000e+04,1.036641250000000000e+05,1.166172812500000000e+05,8.182100000000000000e+04,9.340671093750000000e+04,1.506719970703125000e+03,8.705360351562500000e+03,1.406999969482422008e+00
1.143189843750000000e+05,6.825900000000000000e+04,1.097585546875000000e+05,8.742624218750000000e+04,7.049500000000000000e+04,8.127621093750000000e+04,5.001760253906250000e+03,1.362583984375000000e+04,1.406999969482422008e+00
9.593104687500000000e+04,5.688500000000000000e+04,1.105201250000000000e+05,8.927924218750000000e+04,6.994900000000000000e+04,8.364672656250000000e+04,1.008436035156250000e+04,1.700135937500000000e+04,1.408000030517578161e+00
7.694071875000000000e+04,5.228400000000000000e+04,9.644225781250000000e+04,5.004119921875000000e+04,4.772400000000000000e+04,6.871804687500000000e+04,2.096679931640625000e+03,6.140399902343750000e+03,1.408999938964843768e+00
8.849527343750000000e+04,6.370900000000000000e+04,9.103307812500000000e+04,6.772867968750000000e+04,5.940800000000000000e+04,7.471497656250000000e+04,2.420040039062500000e+03,6.165560058593750000e+03,1.408999938964843768e+00
8.385905468750000000e+04,5.722100000000000000e+04,9.604492968750000000e+04,5.703364062500000000e+04,5.324900000000000000e+04,7.019393750000000000e+04,2.156020019531250000e+03,6.980879882812500000e+03,1.409999999999999920e+00
1.156004687500000000e+05,7.360700000000000000e+04,1.029248906250000000e+05,6.861267968750000000e+04,6.079500000000000000e+04,7.396332812500000000e+04,1.318380004882812500e+03,7.309320312500000000e+03,1.409999999999999920e+00
1.072726171875000000e+05,7.122100000000000000e+04,9.870991406250000000e+04,4.684724218750000000e+04,4.406900000000000000e+04,6.966759375000000000e+04,2.564520019531250000e+03,1.043528027343750000e+04,1.411000061035156294e+00
1.195611328125000000e+05,7.796900000000000000e+04,1.004958125000000000e+05,7.985171875000000000e+04,6.866900000000000000e+04,7.620851562500000000e+04,1.491239990234375000e+03,1.661443945312500000e+04,1.411000061035156294e+00
8.825809375000000000e+04,6.421300000000000000e+04,9.007650000000000000e+04,3.884703906250000000e+04,3.763700000000000000e+04,6.764300781250000000e+04,2.333179931640625000e+03,3.852199951171875000e+03,1.411999969482421902e+00
7.077167968750000000e+04,4.890500000000000000e+04,9.483882812500000000e+04,7.683184375000000000e+04,7.026900000000000000e+04,7.165679687500000000e+04,2.895620117187500000e+03,8.476879882812500000e+03,1.415000000000000036e+00
6.404567578125000000e+04,4.226800000000000000e+04,9.930202343750000000e+04,5.088032031250000000e+04,4.586400000000000000e+04,7.270392968750000000e+04,2.623860107421875000e+03,7.528280273437500000e+03,1.416000061035156188e+00
5.506233593750000000e+04,4.926800000000000000e+04,7.324359375000000000e+04,4.543692187500000000e+04,3.906000000000000000e+04,7.623539062500000000e+04,5.798120117187500000e+03,1.977916015625000000e+04,1.416999969482421795e+00
7.867000781250000000e+04,6.505200000000000000e+04,7.925532812500000000e+04,4.661671875000000000e+04,4.452700000000000000e+04,6.861170312500000000e+04,7.861260253906250000e+03,2.167975976562500000e+04,1.416999969482421795e+00
9.646086718750000000e+04,6.380700000000000000e+04,9.907470312500000000e+04,6.710988281250000000e+04,6.028400000000000000e+04,7.295656250000000000e+04,3.581900146484375000e+03,1.050056054687500000e+04,1.418000030517578169e+00
8.740259375000000000e+04,6.091600000000000000e+04,9.403139843750000000e+04,1.020883984375000000e+05,8.844400000000000000e+04,7.564634375000000000e+04,2.753719970703125000e+03,7.720040039062500000e+03,1.418000030517578169e+00
1.061805234375000000e+05,6.737700000000000000e+04,1.032792578125000000e+05,9.889920312500000000e+04,8.175700000000000000e+04,7.927710156250000000e+04,4.663780273437500000e+03,1.196867968750000000e+04,1.418999938964843777e+00
1.114421484375000000e+05,6.727000000000000000e+04,1.085695468750000000e+05,7.656460156250000000e+04,5.689400000000000000e+04,8.819449218750000000e+04,4.577780273437500000e+03,1.287852050781250000e+04,1.418999938964843777e+00
9.227068750000000000e+04,6.394000000000000000e+04,9.457385156250000000e+04,7.794432031250000000e+04,6.116400000000000000e+04,8.351578125000000000e+04,3.684239990234375000e+03,1.068756054687500000e+04,1.421000061035156303e+00
8.761853906250000000e+04,7.123400000000000000e+04,8.060994531250000000e+04,5.666440234375000000e+04,5.572900000000000000e+04,6.663601562500000000e+04,2.227400146484375000e+03,7.048200195312500000e+03,1.423000030517578063e+00
9.010833593750000000e+04,6.056300000000000000e+04,9.750739062500000000e+04,7.699164062500000000e+04,6.260300000000000000e+04,8.059875781250000000e+04,3.629199951171875000e+03,1.408008007812500000e+04,1.423999938964843670e+00
1.340898906250000000e+05,8.268800000000000000e+04,1.062755781250000000e+05,6.891256250000000000e+04,5.742000000000000000e+04,7.865297656250000000e+04,4.000719970703125000e+03,1.053048046875000000e+04,1.423999938964843670e+00
1.146145781250000000e+05,7.379200000000000000e+04,1.017912734375000000e+05,9.405624218750000000e+04,8.282400000000000000e+04,7.442371875000000000e+04,3.584479980468750000e+03,1.009324023437500000e+04,1.423999938964843670e+00
9.302883593750000000e+04,6.055600000000000000e+04,1.006793281250000000e+05,8.178835937500000000e+04,7.126500000000000000e+04,7.521338281250000000e+04,1.265060058593750000e+03,6.266200195312500000e+03,1.425000000000000044e+00
8.136866406250000000e+04,6.233800000000000000e+04,8.554295312500000000e+04,4.115496093750000000e+04,4.042100000000000000e+04,6.672600000000000000e+04,2.402840087890625000e+03,7.542560058593750000e+03,1.425000000000000044e+00
9.030834375000000000e+04,6.314600000000000000e+04,9.372641406250000000e+04,5.709008203125000000e+04,5.461100000000000000e+04,6.851103125000000000e+04,2.695239990234375000e+03,8.386440429687500000e+03,1.426999969482421804e+00
9.238809375000000000e+04,5.858300000000000000e+04,1.033532968750000000e+05,8.573507812500000000e+04,7.107100000000000000e+04,7.905803125000000000e+04,5.805000000000000000e+03,1.549583984375000000e+04,1.428000030517578178e+00
1.133030078125000000e+05,7.569200000000000000e+04,9.810053906250000000e+04,6.703507812500000000e+04,6.227300000000000000e+04,7.054760156250000000e+04,3.128679931640625000e+03,9.780440429687500000e+03,1.428000030517578178e+00
8.171500000000000000e+04,4.857200000000000000e+04,1.102543437500000000e+05,1.097893984375000000e+05,5.368100000000000000e+04,1.340354843750000000e+05,3.462360107421875000e+03,7.193040039062500000e+03,1.431999969482421919e+00
8.750879687500000000e+04,5.930500000000000000e+04,9.670308593750000000e+04,6.573900000000000000e+04,5.972100000000000000e+04,7.213997656250000000e+04,2.209340087890625000e+03,1.038495996093750000e+04,1.431999969482421919e+00
8.538066406250000000e+04,5.708200000000000000e+04,9.802577343750000000e+04,8.495920312500000000e+04,6.153400000000000000e+04,9.048471875000000000e+04,1.204859985351562500e+03,7.507200195312500000e+03,1.431999969482421919e+00
7.908123437500000000e+04,4.804700000000000000e+04,1.078666328125000000e+05,6.428856250000000000e+04,5.718600000000000000e+04,7.367564062500000000e+04,4.333540039062500000e+03,1.132744042968750000e+04,1.433999938964843679e+00
9.224354687500000000e+04,6.778900000000000000e+04,8.917779687500000000e+04,4.605435937500000000e+04,4.646400000000000000e+04,6.495821484375000000e+04,1.884260009765625000e+03,6.555879882812500000e+03,1.433999938964843679e+00
8.867050781250000000e+04,6.292900000000000000e+04,9.234392968750000000e+04,4.929864062500000000e+04,4.800900000000000000e+04,6.729646093750000000e+04,2.147419921875000000e+03,1.003544042968750000e+04,1.433999938964843679e+00
7.218000781250000000e+04,5.183600000000000000e+04,9.125683593750000000e+04,6.636800000000000000e+04,5.868900000000000000e+04,7.411087500000000000e+04,9.193400268554687500e+02,9.594120117187500000e+03,1.435000000000000053e+00
5.796808593750000000e+04,4.590800000000000000e+04,8.275239062500000000e+04,2.048500000000000000e+04,2.239200000000000000e+04,5.995467187500000000e+04,1.603900024414062500e+03,3.861719970703125000e+03,1.435000000000000053e+00
7.968480468750000000e+04,5.303300000000000000e+04,9.847120312500000000e+04,5.691192187500000000e+04,5.290000000000000000e+04,7.050624218750000000e+04,2.180100097656250000e+03,6.970680175781250000e+03,1.435000000000000053e+00
8.356523437500000000e+04,5.579000000000000000e+04,9.816331250000000000e+04,1.085518046875000000e+05,7.410300000000000000e+04,9.600220312500000000e+04,2.991939941406250000e+03,8.809400390625000000e+03,1.436000061035156206e+00
1.293327109375000000e+05,8.542500000000000000e+04,9.922094531250000000e+04,8.853328125000000000e+04,6.852500000000000000e+04,8.467153906250000000e+04,2.669439941406250000e+03,8.378280273437500000e+03,1.436000061035156206e+00
1.163686484375000000e+05,7.999200000000000000e+04,9.533873437500000000e+04,6.566760156250000000e+04,6.088100000000000000e+04,7.068859375000000000e+04,3.709180175781250000e+03,1.158379980468750000e+04,1.436999969482421813e+00
8.770585937500000000e+04,5.748500000000000000e+04,9.998940625000000000e+04,6.283064062500000000e+04,5.412800000000000000e+04,7.607280468750000000e+04,2.375320068359375000e+03,1.061208007812500000e+04,1.436999969482421813e+00
9.599417187500000000e+04,6.544500000000000000e+04,9.612764062500000000e+04,5.814951953125000000e+04,5.624100000000000000e+04,6.775993750000000000e+04,3.308420166015625000e+03,8.248400390625000000e+03,1.438000030517578187e+00
8.159168750000000000e+04,4.832300000000000000e+04,1.106552421875000000e+05,8.578675781250000000e+04,6.958400000000000000e+04,8.079617968750000000e+04,1.214320068359375000e+03,1.071067968750000000e+04,1.438000030517578187e+00
1.081186718750000000e+05,6.988400000000000000e+04,1.013918203125000000e+05,9.774388281250000000e+04,8.220900000000000000e+04,7.792021875000000000e+04,5.516899902343750000e+03,1.438132031250000000e+04,1.438000030517578187e+00
6.927071875000000000e+04,4.702900000000000000e+04,9.653035156250000000e+04,3.193483984375000000e+04,3.081300000000000000e+04,6.792203125000000000e+04,3.692840087890625000e+03,1.019863964843750000e+04,1.439999999999999947e+00
1.037296640625000000e+05,7.009900000000000000e+04,9.697752343750000000e+04,7.654828125000000000e+04,6.820700000000000000e+04,7.355064062500000000e+04,3.980940185546875000e+03,1.221687988281250000e+04,1.439999999999999947e+00
7.204961718750000000e+04,5.161100000000000000e+04,9.148910156250000000e+04,6.503519921875000000e+04,5.717400000000000000e+04,7.454694531250000000e+04,2.454439941406250000e+03,6.054040039062500000e+03,1.441000061035156321e+00
9.769868750000000000e+04,6.082400000000000000e+04,1.052673515625000000e+05,5.918856250000000000e+04,5.280100000000000000e+04,7.346417187500000000e+04,3.333360107421875000e+03,8.483679687500000000e+03,1.441000061035156321e+00
9.679952343750000000e+04,5.700800000000000000e+04,1.112800625000000000e+05,8.632192187500000000e+04,7.143200000000000000e+04,7.919690625000000000e+04,3.577600097656250000e+03,1.207748046875000000e+04,1.441999969482421928e+00
7.195816406250000000e+04,4.969300000000000000e+04,9.489969531250000000e+04,4.039744140625000000e+04,3.753600000000000000e+04,7.053192968750000000e+04,2.952380126953125000e+03,8.245000000000000000e+03,1.443000030517578081e+00
1.054111640625000000e+05,6.573700000000000000e+04,1.050888515625000000e+05,7.926148437500000000e+04,6.398800000000000000e+04,8.117897656250000000e+04,3.483000000000000000e+03,1.042712011718750000e+04,1.443000030517578081e+00
1.152116562500000000e+05,7.345700000000000000e+04,1.027881875000000000e+05,9.415620312500000000e+04,7.996500000000000000e+04,7.716651562500000000e+04,3.028920166015625000e+03,8.491160156250000000e+03,1.445000000000000062e+00
8.936670312500000000e+04,5.740100000000000000e+04,1.020319609375000000e+05,7.257435937500000000e+04,5.894100000000000000e+04,8.069482031250000000e+04,1.644320068359375000e+03,1.432352050781250000e+04,1.445000000000000062e+00
8.878850781250000000e+04,5.726100000000000000e+04,1.016196640625000000e+05,7.202967968750000000e+04,6.185600000000000000e+04,7.631494531250000000e+04,2.291900146484375000e+03,7.060439941406250000e+03,1.446000061035156214e+00
9.615229687500000000e+04,7.310700000000000000e+04,8.619471093750000000e+04,6.288367968750000000e+04,5.811100000000000000e+04,7.091850000000000000e+04,3.132120117187500000e+03,8.519719726562500000e+03,1.446999969482421822e+00
8.279292968750000000e+04,5.878400000000000000e+04,9.230262500000000000e+04,5.475767968750000000e+04,4.895600000000000000e+04,7.330253906250000000e+04,3.909560058593750000e+03,1.036456054687500000e+04,1.448000030517578196e+00
8.633705468750000000e+04,5.246900000000000000e+04,1.078386328125000000e+05,1.106999218750000000e+05,8.337700000000000000e+04,8.701236718750000000e+04,5.052500000000000000e+03,1.423240039062500000e+04,1.448000030517578196e+00
6.678917968750000000e+04,4.857300000000000000e+04,9.011375781250000000e+04,4.884712109375000000e+04,4.209600000000000000e+04,7.604630468750000000e+04,2.039920043945312500e+03,1.116695996093750000e+04,1.448999938964843803e+00
9.922619531250000000e+04,6.530200000000000000e+04,9.958175781250000000e+04,1.315541562500000000e+05,9.131800000000000000e+04,9.441219531250000000e+04,4.112520019531250000e+03,2.877759960937500000e+04,1.448999938964843803e+00
8.941862500000000000e+04,5.917000000000000000e+04,9.903903125000000000e+04,5.264967968750000000e+04,4.767800000000000000e+04,7.236984375000000000e+04,2.911100097656250000e+03,5.703839843750000000e+03,1.451000061035156330e+00
1.162996171875000000e+05,7.119300000000000000e+04,1.070584453125000000e+05,1.106931250000000000e+05,7.458600000000000000e+04,9.726201562500000000e+04,1.128233984375000000e+04,3.460655859375000000e+04,1.451999969482421937e+00
1.078466875000000000e+05,7.713400000000000000e+04,9.163067187500000000e+04,6.083960156250000000e+04,5.600900000000000000e+04,7.118828125000000000e+04,3.470100097656250000e+03,1.017416015625000000e+04,1.453999938964843697e+00
7.621207031250000000e+04,5.374400000000000000e+04,9.293380468750000000e+04,4.070140234375000000e+04,3.901600000000000000e+04,6.836700781250000000e+04,1.982300048828125000e+03,5.129919921875000000e+03,1.453999938964843697e+00
7.469812500000000000e+04,5.414000000000000000e+04,9.042142187500000000e+04,6.302240234375000000e+04,5.452900000000000000e+04,7.574385156250000000e+04,1.733760009765625000e+03,6.036359863281250000e+03,1.453999938964843697e+00
