FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.656784843750000000e+05,9.863900000000000000e+04,1.100771953125000000e+05,1.076059218750000000e+05,7.997000000000000000e+04,8.818384375000000000e+04,-2.838000106811523438e+01,2.511443945312500000e+04,2.076999969482421715e+00
8.277700000000000000e+04,5.540600000000000000e+04,9.791131250000000000e+04,4.109376171875000000e+04,3.541100000000000000e+04,7.605322656250000000e+04,-3.526000213623046875e+01,7.819320312500000000e+03,2.078000030517578089e+00
8.897730468750000000e+04,6.067200000000000000e+04,9.611050781250000000e+04,4.759116015625000000e+04,4.380000000000000000e+04,7.120854687500000000e+04,1.461999988555908203e+01,3.740679931640625000e+03,2.078000030517578089e+00
1.360191875000000000e+05,8.850000000000000000e+04,1.007249062500000000e+05,5.210840234375000000e+04,4.598000000000000000e+04,7.427091406250000000e+04,6.880000114440917969e+00,9.421400390625000000e+03,2.078999938964843697e+00
9.482597656250000000e+04,5.868300000000000000e+04,1.058997578125000000e+05,6.186028125000000000e+04,4.095000000000000000e+04,9.900062500000000000e+04,4.127999877929687500e+01,1.068075976562500000e+04,2.078999938964843697e+00
1.017171718750000000e+05,7.009900000000000000e+04,9.509603125000000000e+04,3.986228125000000000e+04,3.724300000000000000e+04,7.014511718750000000e+04,1.376000022888183594e+01,7.071320312500000000e+03,2.080000000000000071e+00
8.775187500000000000e+04,5.678800000000000000e+04,1.012697578125000000e+05,1.142216406250000000e+05,8.832800000000000000e+04,8.474809375000000000e+04,-9.460000038146972656e+00,7.601040039062500000e+03,2.081000061035156445e+00
7.444501562500000000e+04,4.965300000000000000e+04,9.825848437500000000e+04,7.883648437500000000e+04,6.879300000000000000e+04,7.510397656250000000e+04,2.494000053405761719e+01,1.803088085937500000e+04,2.081999969482422053e+00
8.244010937500000000e+04,5.060500000000000000e+04,1.067640546875000000e+05,5.559271875000000000e+04,4.819200000000000000e+04,7.560018750000000000e+04,2.063999938964843750e+01,9.928000000000000000e+03,2.081999969482422053e+00
8.014559375000000000e+04,5.197400000000000000e+04,1.010586484375000000e+05,4.689076171875000000e+04,3.744500000000000000e+04,8.206791406250000000e+04,4.300000190734863281e+00,3.442160156250000000e+03,2.083999938964843590e+00
1.175574921875000000e+05,7.312100000000000000e+04,1.053630000000000000e+05,4.918780078125000000e+04,4.013300000000000000e+04,8.032222656250000000e+04,1.203999996185302734e+01,1.064471972656250000e+04,2.084999999999999964e+00
9.398286718750000000e+04,5.951600000000000000e+04,1.034891640625000000e+05,4.751432031250000000e+04,3.376100000000000000e+04,9.223360156250000000e+04,1.634000015258789062e+01,6.904720214843750000e+03,2.086999969482421946e+00
9.633460937500000000e+04,6.631000000000000000e+04,9.521014843750000000e+04,4.014787890625000000e+04,3.791400000000000000e+04,6.939735937500000000e+04,1.031999969482421875e+01,1.050532031250000000e+04,2.088000030517578320e+00
1.024346171875000000e+05,7.395400000000000000e+04,9.077473437500000000e+04,4.464267968750000000e+04,4.133800000000000000e+04,7.077514062500000000e+04,-2.494000053405761719e+01,7.150200195312500000e+03,2.089999999999999858e+00
8.790468750000000000e+04,6.222000000000000000e+04,9.258955468750000000e+04,4.234428125000000000e+04,3.768100000000000000e+04,7.364653125000000000e+04,1.031999969482421875e+01,1.008916015625000000e+04,2.091000061035156232e+00
8.740967968750000000e+04,5.406300000000000000e+04,1.059593593750000000e+05,4.828748046875000000e+04,3.966000000000000000e+04,7.979245312500000000e+04,1.720000028610229492e+00,8.610839843750000000e+03,2.091000061035156232e+00
9.431503906250000000e+04,6.306300000000000000e+04,9.801357812500000000e+04,3.509412109375000000e+04,3.214300000000000000e+04,7.155300781250000000e+04,-1.892000007629394531e+01,7.752000000000000000e+03,2.091999969482421839e+00
1.412471718750000000e+05,8.681400000000000000e+04,1.066276718750000000e+05,6.512632031250000000e+04,5.195900000000000000e+04,8.214397656250000000e+04,2.923999977111816406e+01,1.283500000000000000e+04,2.093000030517578214e+00
1.330739062500000000e+05,8.523300000000000000e+04,1.023210781250000000e+05,5.753819921875000000e+04,5.314900000000000000e+04,7.094815625000000000e+04,7.740000247955322266e+00,8.996400390625000000e+03,2.095000000000000195e+00
9.302234375000000000e+04,6.040400000000000000e+04,1.009256484375000000e+05,3.789571875000000000e+04,3.161600000000000000e+04,7.855307031250000000e+04,5.074000167846679688e+01,7.665640136718750000e+03,2.098000030517578107e+00
1.151119453125000000e+05,6.636700000000000000e+04,1.136705937500000000e+05,8.131916406250000000e+04,5.403400000000000000e+04,9.862924218750000000e+04,-1.548000049591064453e+01,2.483088085937500000e+04,2.098999938964843714e+00
1.012516640625000000e+05,7.325700000000000000e+04,9.058014843750000000e+04,4.378792187500000000e+04,4.010000000000000000e+04,7.156321875000000000e+04,-2.579999923706054688e+00,7.252879882812500000e+03,2.098999938964843714e+00
6.983711718750000000e+04,4.376100000000000000e+04,1.045873125000000000e+05,1.033130781250000000e+05,8.575700000000000000e+04,7.895246093750000000e+04,2.923999977111816406e+01,1.238756054687500000e+04,2.100000000000000089e+00
8.688634375000000000e+04,5.960200000000000000e+04,9.553678125000000000e+04,3.500912109375000000e+04,3.254200000000000000e+04,7.050450000000000000e+04,8.600000143051147461e-01,1.011091992187500000e+04,2.100000000000000089e+00
1.290182421875000000e+05,8.088400000000000000e+04,1.045366171875000000e+05,6.952524218750000000e+04,5.999200000000000000e+04,7.595023437500000000e+04,5.159999847412109375e+00,5.276799926757812500e+02,2.101000061035156463e+00
1.186395546875000000e+05,7.852800000000000000e+04,9.901132812500000000e+04,5.415180078125000000e+04,4.524400000000000000e+04,7.843896875000000000e+04,2.322000122070312500e+01,7.168560058593750000e+03,2.101000061035156463e+00
1.514588906250000000e+05,9.140500000000000000e+04,1.085937343750000000e+05,7.470071875000000000e+04,5.780800000000000000e+04,8.468700000000000000e+04,3.181999969482421875e+01,1.219036035156250000e+04,2.101000061035156463e+00
1.192384062500000000e+05,7.735700000000000000e+04,1.010174765625000000e+05,5.991956250000000000e+04,5.163200000000000000e+04,7.605532812500000000e+04,4.644000244140625000e+01,6.141760253906250000e+03,2.103000030517578001e+00
8.709933593750000000e+04,6.590400000000000000e+04,8.661298437500000000e+04,3.400883984375000000e+04,3.245600000000000000e+04,6.867153906250000000e+04,-1.892000007629394531e+01,6.764640136718750000e+03,2.103999938964843608e+00
1.844687968750000000e+05,1.209680000000000000e+05,9.993839062500000000e+04,1.295060000000000000e+05,7.986800000000000000e+04,1.062666640625000000e+05,2.838000106811523438e+01,4.952167968750000000e+04,2.103999938964843608e+00
1.115855156250000000e+05,7.670400000000000000e+04,9.533881250000000000e+04,5.910900000000000000e+04,4.967600000000000000e+04,7.798066406250000000e+04,8.600000143051147461e-01,1.014016015625000000e+04,2.104999999999999982e+00
1.133920937500000000e+05,6.900200000000000000e+04,1.076963593750000000e+05,8.574867968750000000e+04,7.157500000000000000e+04,7.851381250000000000e+04,-2.407999992370605469e+01,1.395224023437500000e+04,2.106999969482421964e+00
8.299234375000000000e+04,5.229800000000000000e+04,1.039998906250000000e+05,3.960251953125000000e+04,3.448700000000000000e+04,7.525707812500000000e+04,1.720000028610229492e+00,7.996800292968750000e+03,2.108999938964843945e+00
1.606168750000000000e+05,1.002430000000000000e+05,1.050067109375000000e+05,6.851952343750000000e+04,5.691100000000000000e+04,7.890383593750000000e+04,-2.407999992370605469e+01,1.573248046875000000e+04,2.109999999999999876e+00
1.036216953125000000e+05,7.565300000000000000e+04,8.976447656250000000e+04,3.584416015625000000e+04,3.084500000000000000e+04,7.615765625000000000e+04,-6.019999980926513672e+00,2.324239990234375000e+03,2.111000061035156250e+00
1.313469687500000000e+05,7.860400000000000000e+04,1.095103984375000000e+05,7.343456250000000000e+04,5.845600000000000000e+04,8.232871093750000000e+04,1.031999969482421875e+01,2.137783984375000000e+04,2.111999969482421857e+00
6.021598828125000000e+04,3.653200000000000000e+04,1.080235078125000000e+05,7.622256250000000000e+04,5.486400000000000000e+04,9.104917968750000000e+04,-4.300000190734863281e+00,4.373080078125000000e+03,2.111999969482421857e+00
1.290459765625000000e+05,8.226100000000000000e+04,1.028088359375000000e+05,1.267785234375000000e+05,1.071610000000000000e+05,7.753341406250000000e+04,6.019999980926513672e+00,1.704624023437500000e+04,2.115000000000000213e+00
7.001707031250000000e+04,5.154700000000000000e+04,8.901853906250000000e+04,3.504924218750000000e+04,3.328600000000000000e+04,6.900760156250000000e+04,-4.300000190734863281e+00,6.406959960937500000e+03,2.116000061035156143e+00
7.952963281250000000e+04,5.471300000000000000e+04,9.526171093750000000e+04,4.134196093750000000e+04,3.401300000000000000e+04,7.965739062500000000e+04,1.720000028610229492e+00,1.982675976562500000e+04,2.116999969482421751e+00
8.250972656250000000e+04,5.773000000000000000e+04,9.366633593750000000e+04,3.234759960937500000e+04,3.149800000000000000e+04,6.730371093750000000e+04,-1.203999996185302734e+01,5.382200195312500000e+03,2.118000030517578125e+00
1.138139453125000000e+05,7.057600000000000000e+04,1.056862187500000000e+05,6.846103906250000000e+04,5.987200000000000000e+04,7.493757812500000000e+04,2.150000000000000000e+01,1.077460058593750000e+04,2.118000030517578125e+00
1.028157578125000000e+05,6.955600000000000000e+04,9.687351562500000000e+04,3.864916015625000000e+04,3.492400000000000000e+04,7.252638281250000000e+04,4.300000190734863281e+00,7.682640136718750000e+03,2.118999938964843732e+00
7.535715625000000000e+04,4.881500000000000000e+04,1.011698593750000000e+05,5.858132031250000000e+04,4.974600000000000000e+04,7.717576562500000000e+04,2.494000053405761719e+01,3.764479980468750000e+03,2.118999938964843732e+00
9.916424218750000000e+04,6.841000000000000000e+04,9.499821875000000000e+04,5.192955859375000000e+04,4.747900000000000000e+04,7.167918750000000000e+04,1.461999988555908203e+01,6.562000000000000000e+03,2.120000000000000107e+00
9.148362500000000000e+04,6.204500000000000000e+04,9.663100781250000000e+04,4.132087890625000000e+04,3.592000000000000000e+04,7.538989843750000000e+04,-2.580000114440917969e+01,7.433080078125000000e+03,2.120000000000000107e+00
9.630097656250000000e+04,6.290400000000000000e+04,1.003303593750000000e+05,3.774544140625000000e+04,3.170800000000000000e+04,7.801455468750000000e+04,-8.600000381469726562e+00,3.527160156250000000e+03,2.121000061035156481e+00
1.117200312500000000e+05,7.937700000000000000e+04,9.223935937500000000e+04,5.148348046875000000e+04,4.719700000000000000e+04,7.148805468750000000e+04,5.160000228881835938e+01,1.165724023437500000e+04,2.123999938964843626e+00
8.482960937500000000e+04,5.532100000000000000e+04,1.004933593750000000e+05,4.695332031250000000e+04,3.995600000000000000e+04,7.701303125000000000e+04,1.376000022888183594e+01,1.231479980468750000e+04,2.125000000000000000e+00
1.480475156250000000e+05,8.971400000000000000e+04,1.081485859375000000e+05,9.298524218750000000e+04,8.238200000000000000e+04,7.397103125000000000e+04,0.000000000000000000e+00,1.605412011718750000e+04,2.125000000000000000e+00
9.557291406250000000e+04,6.521500000000000000e+04,9.604335156250000000e+04,4.339012109375000000e+04,3.719600000000000000e+04,7.644949218750000000e+04,-8.600000143051147461e-01,9.853879882812500000e+03,2.125000000000000000e+00
9.797539843750000000e+04,6.695300000000000000e+04,9.590183593750000000e+04,4.662555859375000000e+04,4.134800000000000000e+04,7.390085156250000000e+04,-9.460000038146972656e+00,5.823520019531250000e+03,2.126000061035156374e+00
5.915693750000000000e+04,3.859500000000000000e+04,1.004510625000000000e+05,4.312628125000000000e+04,3.828300000000000000e+04,7.382713281250000000e+04,6.880000114440917969e+00,7.827479980468750000e+03,2.126999969482421982e+00
1.180047109375000000e+05,8.384100000000000000e+04,9.224075000000000000e+04,8.650892187500000000e+04,7.442500000000000000e+04,7.617667187500000000e+04,3.440000057220458984e+00,8.131439941406250000e+03,2.128000030517578356e+00
9.678477343750000000e+04,6.212800000000000000e+04,1.020938437500000000e+05,7.056767968750000000e+04,6.181600000000000000e+04,7.481434375000000000e+04,1.805999946594238281e+01,7.426959960937500000e+03,2.128000030517578356e+00
1.209033828125000000e+05,7.365700000000000000e+04,1.075732656250000000e+05,8.764520312500000000e+04,5.845200000000000000e+04,9.826722656250000000e+04,3.440000152587890625e+01,8.729839843750000000e+03,2.128999938964843963e+00
1.291958359375000000e+05,8.350500000000000000e+04,1.013948828125000000e+05,6.593484375000000000e+04,5.524100000000000000e+04,7.822281250000000000e+04,-1.805999946594238281e+01,1.371764062500000000e+04,2.131000061035156268e+00
1.001766875000000000e+05,6.776300000000000000e+04,9.688442968750000000e+04,3.255432031250000000e+04,3.015900000000000000e+04,7.074107031250000000e+04,-3.440000057220458984e+00,6.692560058593750000e+03,2.131000061035156268e+00
9.283531250000000000e+04,5.808800000000000000e+04,1.047385937500000000e+05,8.763907812500000000e+04,7.053300000000000000e+04,8.143017968750000000e+04,2.752000045776367188e+01,1.196391992187500000e+04,2.131999969482421875e+00
1.097217031250000000e+05,6.394300000000000000e+04,1.124551875000000000e+05,8.550592187500000000e+04,5.841100000000000000e+04,9.593597656250000000e+04,2.150000000000000000e+01,2.237880078125000000e+04,2.131999969482421875e+00
8.893010937500000000e+04,5.780400000000000000e+04,1.008256093750000000e+05,3.327648046875000000e+04,3.059700000000000000e+04,7.127520312500000000e+04,-5.159999847412109375e+00,5.129240234375000000e+03,2.135000000000000231e+00
1.600292343750000000e+05,9.516400000000000000e+04,1.102063359375000000e+05,1.169688437500000000e+05,7.759600000000000000e+04,9.878951562500000000e+04,2.579999923706054688e+00,2.004640039062500000e+04,2.136000061035156161e+00
9.045289843750000000e+04,7.102100000000000000e+04,8.346717187500000000e+04,3.662003906250000000e+04,3.267200000000000000e+04,7.345528125000000000e+04,2.579999923706054688e+00,1.050600000000000000e+04,2.136000061035156161e+00
9.662724218750000000e+04,5.993600000000000000e+04,1.056554140625000000e+05,6.742200000000000000e+04,5.956000000000000000e+04,7.418684375000000000e+04,3.440000057220458984e+00,1.021904003906250000e+04,2.140000000000000124e+00
1.442361093750000000e+05,9.924900000000000000e+04,9.524184375000000000e+04,6.741724218750000000e+04,5.612500000000000000e+04,7.872171875000000000e+04,1.720000076293945312e+01,1.261467968750000000e+04,2.140000000000000124e+00
8.602907812500000000e+04,6.011500000000000000e+04,9.378693750000000000e+04,4.682819921875000000e+04,3.992000000000000000e+04,7.687707812500000000e+04,5.159999847412109375e+00,1.063860058593750000e+04,2.141999969482422106e+00
1.008351250000000000e+05,7.035300000000000000e+04,9.393103906250000000e+04,3.398435937500000000e+04,3.152500000000000000e+04,7.064866406250000000e+04,2.150000000000000000e+01,7.021680175781250000e+03,2.143999938964843643e+00
1.175333046875000000e+05,8.148100000000000000e+04,9.453323437500000000e+04,3.863760156250000000e+04,3.539600000000000000e+04,7.153785937500000000e+04,-9.460000038146972656e+00,5.284959960937500000e+03,2.143999938964843643e+00
9.863265625000000000e+04,6.420100000000000000e+04,1.006836328125000000e+05,6.901796093750000000e+04,5.981200000000000000e+04,7.562297656250000000e+04,5.418000030517578125e+01,2.571760009765625000e+03,2.145000000000000018e+00
7.559020312500000000e+04,4.850400000000000000e+04,1.021334296875000000e+05,6.675152343750000000e+04,5.320100000000000000e+04,8.222830468750000000e+04,2.407999992370605469e+01,7.846520019531250000e+03,2.145000000000000018e+00
1.064418984375000000e+05,7.061700000000000000e+04,9.878324218750000000e+04,4.823103906250000000e+04,4.086800000000000000e+04,7.734338281250000000e+04,4.042000198364257812e+01,1.004971972656250000e+04,2.146000061035156392e+00
8.708694531250000000e+04,5.805800000000000000e+04,9.830392968750000000e+04,4.022676171875000000e+04,3.683900000000000000e+04,7.156277343750000000e+04,3.096000099182128906e+01,4.838879882812500000e+03,2.146999969482421999e+00
9.071308593750000000e+04,6.371200000000000000e+04,9.331009375000000000e+04,3.418360156250000000e+04,3.185200000000000000e+04,7.033331250000000000e+04,2.322000122070312500e+01,9.698160156250000000e+03,2.146999969482421999e+00
8.793595312500000000e+04,6.502000000000000000e+04,8.863381250000000000e+04,4.200224218750000000e+04,3.744800000000000000e+04,7.350616406250000000e+04,1.720000028610229492e+00,1.156340039062500000e+04,2.149999999999999911e+00
1.049427031250000000e+05,6.616000000000000000e+04,1.039529218750000000e+05,5.579467968750000000e+04,4.912400000000000000e+04,7.443530468750000000e+04,-7.740000247955322266e+00,1.412700000000000000e+04,2.151000061035156286e+00
1.233790234375000000e+05,7.836400000000000000e+04,1.031821796875000000e+05,4.521319921875000000e+04,3.894500000000000000e+04,7.608403125000000000e+04,2.063999938964843750e+01,9.729440429687500000e+03,2.153999938964843874e+00
1.048506640625000000e+05,6.537700000000000000e+04,1.051056718750000000e+05,6.029492187500000000e+04,4.968100000000000000e+04,7.953721093750000000e+04,8.600000381469726562e+00,9.018839843750000000e+03,2.156999969482421786e+00
1.265054375000000000e+05,7.870400000000000000e+04,1.053397656250000000e+05,6.267356250000000000e+04,5.264800000000000000e+04,7.801577343750000000e+04,1.376000022888183594e+01,8.036919921875000000e+03,2.161000061035156516e+00
8.831178906250000000e+04,6.302700000000000000e+04,9.182734375000000000e+04,5.424019921875000000e+04,4.914700000000000000e+04,7.232762500000000000e+04,1.720000028610229492e+00,8.697879882812500000e+03,2.161999969482422124e+00
1.008923593750000000e+05,6.544300000000000000e+04,1.010357343750000000e+05,5.781700000000000000e+04,4.618700000000000000e+04,8.203812500000000000e+04,-6.019999980926513672e+00,1.149744042968750000e+04,2.165000000000000036e+00
8.336876562500000000e+04,5.220800000000000000e+04,1.046516875000000000e+05,6.034116015625000000e+04,5.234400000000000000e+04,7.554864843750000000e+04,8.600000381469726562e+00,4.046000061035156250e+02,2.166000061035156410e+00
1.141573281250000000e+05,6.723000000000000000e+04,1.112809062500000000e+05,5.342080078125000000e+04,4.368300000000000000e+04,8.014527343750000000e+04,3.697999954223632812e+01,1.692656054687500000e+04,2.166999969482422017e+00
9.638003906250000000e+04,6.020700000000000000e+04,1.049107578125000000e+05,4.451892187500000000e+04,3.883400000000000000e+04,7.512984375000000000e+04,1.461999988555908203e+01,7.902959960937500000e+03,2.168999938964843999e+00
9.049714843750000000e+04,6.068000000000000000e+04,9.773930468750000000e+04,4.076667968750000000e+04,3.539300000000000000e+04,7.548625781250000000e+04,2.322000122070312500e+01,8.242959960937500000e+03,2.168999938964843999e+00
9.897957812500000000e+04,6.503300000000000000e+04,9.974514062500000000e+04,4.460732031250000000e+04,3.696400000000000000e+04,7.908736718750000000e+04,-2.752000045776367188e+01,1.083171972656250000e+04,2.169999999999999929e+00
1.190100781250000000e+05,7.703100000000000000e+04,1.012507265625000000e+05,6.064716015625000000e+04,4.683100000000000000e+04,8.487053906250000000e+04,1.892000007629394531e+01,1.783027929687500000e+04,2.171000061035156303e+00
8.166543750000000000e+04,5.192000000000000000e+04,1.030821640625000000e+05,9.761264062500000000e+04,7.471600000000000000e+04,8.561942968750000000e+04,-4.300000190734863281e+00,9.572360351562500000e+03,2.171999969482421911e+00
1.233259218750000000e+05,7.625300000000000000e+04,1.059930468750000000e+05,7.672371875000000000e+04,6.121600000000000000e+04,8.213809375000000000e+04,-1.720000028610229492e+00,1.502052050781250000e+04,2.173999938964843892e+00
1.035095937500000000e+05,6.731300000000000000e+04,1.007770390625000000e+05,4.293519921875000000e+04,3.630600000000000000e+04,7.750237500000000000e+04,2.579999923706054688e+00,5.536560058593750000e+03,2.173999938964843892e+00
8.841031250000000000e+04,5.946000000000000000e+04,9.744464062500000000e+04,3.585367968750000000e+04,3.300400000000000000e+04,7.119460937500000000e+04,-8.600000381469726562e+00,7.135240234375000000e+03,2.173999938964843892e+00
1.057692968750000000e+05,6.682800000000000000e+04,1.037244375000000000e+05,6.012628125000000000e+04,5.387300000000000000e+04,7.314305468750000000e+04,-1.548000049591064453e+01,5.104080078125000000e+03,2.175000000000000266e+00
7.591942968750000000e+04,4.771000000000000000e+04,1.042853906250000000e+05,5.729883984375000000e+04,4.762300000000000000e+04,7.885132812500000000e+04,-1.203999996185302734e+01,1.080316015625000000e+04,2.175000000000000266e+00
8.736778906250000000e+04,6.033500000000000000e+04,9.489907812500000000e+04,3.526819921875000000e+04,3.341000000000000000e+04,6.918098437500000000e+04,3.526000213623046875e+01,5.692959960937500000e+03,2.176999969482421804e+00
7.370397656250000000e+04,4.878900000000000000e+04,9.900313281250000000e+04,3.619096093750000000e+04,2.928500000000000000e+04,8.099064062500000000e+04,1.548000049591064453e+01,6.638160156250000000e+03,2.178000030517578178e+00
1.280671640625000000e+05,8.675700000000000000e+04,9.674157812500000000e+04,6.971020312500000000e+04,4.746900000000000000e+04,9.624235156250000000e+04,5.418000030517578125e+01,1.514360058593750000e+04,2.178000030517578178e+00
8.083884375000000000e+04,5.532600000000000000e+04,9.575704687500000000e+04,5.773132031250000000e+04,4.715900000000000000e+04,8.022816406250000000e+04,3.354000091552734375e+01,6.496040039062500000e+03,2.178000030517578178e+00
1.159792421875000000e+05,7.352400000000000000e+04,1.033787031250000000e+05,7.702835937500000000e+04,6.238000000000000000e+04,8.092546875000000000e+04,2.236000061035156250e+01,7.882560058593750000e+03,2.180000000000000160e+00
8.228198437500000000e+04,4.855500000000000000e+04,1.110582265625000000e+05,8.797364062500000000e+04,6.978200000000000000e+04,8.262074218750000000e+04,1.461999988555908203e+01,9.305799804687500000e+03,2.181999969482422141e+00
1.037933828125000000e+05,6.801100000000000000e+04,1.000162187500000000e+05,7.239143750000000000e+04,6.650200000000000000e+04,7.133989843750000000e+04,-2.150000000000000000e+01,7.983200195312500000e+03,2.181999969482422141e+00
9.062458593750000000e+04,5.479700000000000000e+04,1.083850000000000000e+05,1.026521171875000000e+05,8.880000000000000000e+04,7.575910937500000000e+04,1.548000049591064453e+01,9.490080078125000000e+03,2.183000030517578072e+00
1.006268593750000000e+05,6.312400000000000000e+04,1.044718671875000000e+05,8.524207812500000000e+04,7.296700000000000000e+04,7.656097656250000000e+04,6.880000114440917969e+00,1.033328027343750000e+04,2.183999938964843679e+00
9.713228906250000000e+04,6.040000000000000000e+04,1.053917500000000000e+05,7.555616406250000000e+04,6.903200000000000000e+04,7.172975781250000000e+04,2.236000061035156250e+01,9.798799804687500000e+03,2.185000000000000053e+00
1.382234218750000000e+05,8.360200000000000000e+04,1.083539921875000000e+05,8.187948437500000000e+04,6.744500000000000000e+04,7.956192968750000000e+04,2.150000000000000000e+01,1.599428027343750000e+04,2.186000061035156428e+00
1.169297343750000000e+05,7.103700000000000000e+04,1.078748750000000000e+05,5.003032031250000000e+04,4.052800000000000000e+04,8.090177343750000000e+04,-8.600000381469726562e+00,5.691600097656250000e+03,2.188000030517577965e+00
9.955305468750000000e+04,5.851900000000000000e+04,1.114904453125000000e+05,9.869384375000000000e+04,6.685900000000000000e+04,9.674089843750000000e+04,-5.159999847412109375e+00,1.397332031250000000e+04,2.188999938964844016e+00
8.330917968750000000e+04,5.542100000000000000e+04,9.851410937500000000e+04,4.850848046875000000e+04,4.252800000000000000e+04,7.475197656250000000e+04,1.031999969482421875e+01,1.242767968750000000e+04,2.189999999999999947e+00
9.791403906250000000e+04,6.365600000000000000e+04,1.008058125000000000e+05,3.792360156250000000e+04,3.142000000000000000e+04,7.910125000000000000e+04,-8.600000143051147461e-01,5.530439941406250000e+03,2.189999999999999947e+00
1.255944765625000000e+05,7.796800000000000000e+04,1.055684375000000000e+05,1.307306796875000000e+05,5.809200000000000000e+04,1.474827187500000000e+05,2.236000061035156250e+01,1.415895996093750000e+04,2.191000061035156321e+00
9.012485937500000000e+04,6.556800000000000000e+04,9.008087500000000000e+04,3.664044140625000000e+04,3.341600000000000000e+04,7.185982812500000000e+04,2.580000114440917969e+01,6.190720214843750000e+03,2.193000030517578303e+00
1.024977421875000000e+05,6.182900000000000000e+04,1.086430625000000000e+05,6.190516015625000000e+04,4.844500000000000000e+04,8.374479687500000000e+04,2.923999977111816406e+01,1.301383984375000000e+04,2.193000030517578303e+00
1.146328671875000000e+05,7.481400000000000000e+04,1.004167578125000000e+05,5.925792187500000000e+04,4.541500000000000000e+04,8.551200000000000000e+04,2.236000061035156250e+01,1.203260058593750000e+04,2.193000030517578303e+00
8.860678906250000000e+04,5.607300000000000000e+04,1.035602734375000000e+05,4.523224218750000000e+04,3.789200000000000000e+04,7.823129687500000000e+04,1.720000076293945312e+01,8.481639648437500000e+03,2.194999999999999840e+00
7.944113281250000000e+04,5.304200000000000000e+04,9.815342968750000000e+04,4.064224218750000000e+04,3.739000000000000000e+04,7.123642968750000000e+04,8.600000381469726562e+00,7.168560058593750000e+03,2.194999999999999840e+00
1.646023281250000000e+05,9.167700000000000000e+04,1.176672265625000000e+05,1.186110390625000000e+05,7.996100000000000000e+04,9.721355468750000000e+04,1.118000030517578125e+01,2.218296093750000000e+04,2.198000030517578196e+00
1.126616718750000000e+05,7.516200000000000000e+04,9.823308593750000000e+04,6.437832031250000000e+04,5.501100000000000000e+04,7.669552343750000000e+04,1.634000015258789062e+01,1.227875976562500000e+04,2.198999938964843803e+00
6.844000000000000000e+04,4.174400000000000000e+04,1.074473906250000000e+05,5.561108203125000000e+04,4.668000000000000000e+04,7.807471875000000000e+04,-5.160000228881835938e+01,9.034480468750000000e+03,2.201000061035156108e+00
1.320355000000000000e+05,8.288900000000000000e+04,1.043935703125000000e+05,6.972720312500000000e+04,5.884100000000000000e+04,7.766085156250000000e+04,-3.268000030517578125e+01,1.050532031250000000e+04,2.201000061035156108e+00
1.156246562500000000e+05,8.051600000000000000e+04,9.411268750000000000e+04,6.623879687500000000e+04,5.610400000000000000e+04,7.737462500000000000e+04,1.720000028610229492e+00,1.816075976562500000e+04,2.201000061035156108e+00
9.493276562500000000e+04,6.644000000000000000e+04,9.364108593750000000e+04,5.048728125000000000e+04,4.634400000000000000e+04,7.139510156250000000e+04,8.600000143051147461e-01,1.245895996093750000e+04,2.201999969482421715e+00
1.036441171875000000e+05,7.022000000000000000e+04,9.673057031250000000e+04,4.738308203125000000e+04,4.258100000000000000e+04,7.292683593750000000e+04,-2.150000000000000000e+01,1.952280029296875000e+03,2.203000030517578089e+00
1.069846953125000000e+05,7.677200000000000000e+04,9.132690625000000000e+04,4.688260156250000000e+04,4.043200000000000000e+04,7.599175000000000000e+04,-2.923999977111816406e+01,6.143800292968750000e+03,2.203000030517578089e+00
1.305304140625000000e+05,8.793700000000000000e+04,9.727920312500000000e+04,4.503980078125000000e+04,3.980500000000000000e+04,7.415471875000000000e+04,1.720000076293945312e+01,1.006332031250000000e+04,2.206999969482422053e+00
1.171344609375000000e+05,7.504700000000000000e+04,1.022895546875000000e+05,4.791551953125000000e+04,4.004700000000000000e+04,7.841265625000000000e+04,-1.548000049591064453e+01,7.281439941406250000e+03,2.211000061035156339e+00
1.407964062500000000e+05,9.163200000000000000e+04,1.006988125000000000e+05,7.067375781250000000e+04,5.612400000000000000e+04,8.252575781250000000e+04,-5.159999847412109375e+00,1.822740039062500000e+04,2.211000061035156339e+00
1.016823671875000000e+05,6.659300000000000000e+04,1.000684062500000000e+05,4.881448046875000000e+04,4.442900000000000000e+04,7.200490625000000000e+04,6.880000114440917969e+00,1.106428027343750000e+04,2.211999969482421946e+00
7.500610937500000000e+04,4.563700000000000000e+04,1.077108593750000000e+05,7.296875781250000000e+04,4.824100000000000000e+04,9.912897656250000000e+04,1.290000057220458984e+01,1.590383984375000000e+04,2.213000030517578320e+00
9.058918750000000000e+04,6.224800000000000000e+04,9.537420312500000000e+04,1.114438437500000000e+05,8.948400000000000000e+04,8.161887500000000000e+04,1.548000049591064453e+01,9.797440429687500000e+03,2.213999938964843928e+00
8.765570312500000000e+04,6.333700000000000000e+04,9.069903125000000000e+04,3.666832031250000000e+04,3.155600000000000000e+04,7.615335156250000000e+04,-1.203999996185302734e+01,1.115336035156250000e+04,2.213999938964843928e+00
