FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
9.195149218750000000e+04,6.614900000000000000e+04,9.109938281250000000e+04,3.638271875000000000e+04,3.356500000000000000e+04,7.103762500000000000e+04,6.622000122070312500e+01,4.346560058593750000e+03,1.613000030517578232e+00
9.693345312500000000e+04,5.710900000000000000e+04,1.112369453125000000e+05,4.830380078125000000e+04,3.759700000000000000e+04,8.419921093750000000e+04,5.847999954223632812e+01,1.297100000000000000e+04,1.613999938964843839e+00
8.037097656250000000e+04,5.534700000000000000e+04,9.516671093750000000e+04,3.432164062500000000e+04,3.193500000000000000e+04,7.043378906250000000e+04,3.354000091552734375e+01,1.192108007812500000e+04,1.614999999999999991e+00
8.256931250000000000e+04,5.907300000000000000e+04,9.160296875000000000e+04,6.484276171875000000e+04,5.663700000000000000e+04,7.503108593750000000e+04,3.096000099182128906e+01,6.461359863281250000e+03,1.616999969482421973e+00
1.215016484375000000e+05,7.831400000000000000e+04,1.016770000000000000e+05,6.045267968750000000e+04,5.147900000000000000e+04,7.696006250000000000e+04,5.676000213623046875e+01,1.051552050781250000e+04,1.618000030517578125e+00
9.396929687500000000e+04,5.825300000000000000e+04,1.057176796875000000e+05,8.687611718750000000e+04,7.406400000000000000e+04,7.687287500000000000e+04,6.278000259399414062e+01,1.258000000000000000e+04,1.621999969482421866e+00
1.020876953125000000e+05,6.606900000000000000e+04,1.012641171875000000e+05,3.478948046875000000e+04,3.145300000000000000e+04,7.248795312500000000e+04,4.644000244140625000e+01,9.734879882812500000e+03,1.625000000000000000e+00
9.674583593750000000e+04,6.859600000000000000e+04,9.243010156250000000e+04,3.278755859375000000e+04,3.103200000000000000e+04,6.924353906250000000e+04,6.450000000000000000e+01,9.538360351562500000e+03,1.625000000000000000e+00
9.011600781250000000e+04,5.695900000000000000e+04,1.036858515625000000e+05,2.638808007812500000e+04,2.333900000000000000e+04,7.409783593750000000e+04,7.740000247955322266e+00,4.302359863281250000e+03,1.626000061035156374e+00
1.062572265625000000e+05,8.005200000000000000e+04,8.698938281250000000e+04,5.061783984375000000e+04,4.620400000000000000e+04,7.179661718750000000e+04,4.472000122070312500e+01,1.070660058593750000e+04,1.626000061035156374e+00
1.044217343750000000e+05,6.351700000000000000e+04,1.077409687500000000e+05,4.089451953125000000e+04,3.566400000000000000e+04,7.514757812500000000e+04,5.245999908447265625e+01,9.822600585937500000e+03,1.626000061035156374e+00
8.707101562500000000e+04,6.048400000000000000e+04,9.434372656250000000e+04,7.314011718750000000e+04,6.708000000000000000e+04,7.145663281250000000e+04,1.281399993896484375e+02,4.790600097656250000e+03,1.626000061035156374e+00
8.771352343750000000e+04,5.713900000000000000e+04,1.006036796875000000e+05,3.071016015625000000e+04,2.770700000000000000e+04,7.263944531250000000e+04,2.150000000000000000e+01,4.813040039062500000e+03,1.628000030517578134e+00
7.970900000000000000e+04,5.461400000000000000e+04,9.564962500000000000e+04,3.662548046875000000e+04,3.326200000000000000e+04,7.216305468750000000e+04,5.159999847412109375e+00,6.692560058593750000e+03,1.628000030517578134e+00
6.030743750000000000e+04,3.817500000000000000e+04,1.035313359375000000e+05,7.955796093750000000e+04,5.846600000000000000e+04,8.917850781250000000e+04,6.106000137329101562e+01,1.078412011718750000e+04,1.630000000000000115e+00
7.963525000000000000e+04,5.598500000000000000e+04,9.322096875000000000e+04,3.179475976562500000e+04,3.023300000000000000e+04,6.892142187500000000e+04,2.236000061035156250e+01,6.204319824218750000e+03,1.631000061035156268e+00
7.957093750000000000e+04,4.603500000000000000e+04,1.132781796875000000e+05,7.735271875000000000e+04,5.377500000000000000e+04,9.427034375000000000e+04,5.245999908447265625e+01,1.645191992187500000e+04,1.633000030517578249e+00
9.306128906250000000e+04,5.513400000000000000e+04,1.106189453125000000e+05,6.565332031250000000e+04,4.848300000000000000e+04,8.874565625000000000e+04,8.255999755859375000e+01,2.206940039062500000e+04,1.633999938964843857e+00
8.826045312500000000e+04,5.689700000000000000e+04,1.016615468750000000e+05,4.133583984375000000e+04,3.463700000000000000e+04,7.821074218750000000e+04,5.160000228881835938e+01,1.258408007812500000e+04,1.633999938964843857e+00
8.838907812500000000e+04,5.642800000000000000e+04,1.026558984375000000e+05,3.845128125000000000e+04,3.281700000000000000e+04,7.678773437500000000e+04,4.386000061035156250e+01,7.144760253906250000e+03,1.636000061035156383e+00
1.154983984375000000e+05,7.232900000000000000e+04,1.046510156250000000e+05,5.294344140625000000e+04,4.643600000000000000e+04,7.472007031250000000e+04,7.395999908447265625e+01,1.320016015625000000e+04,1.636000061035156383e+00
7.054865625000000000e+04,4.576800000000000000e+04,1.010198593750000000e+05,3.563812109375000000e+04,3.232500000000000000e+04,7.225304687500000000e+04,2.752000045776367188e+01,6.991760253906250000e+03,1.636000061035156383e+00
1.148724062500000000e+05,8.307800000000000000e+04,9.061698437500000000e+04,6.757160156250000000e+04,4.545000000000000000e+04,9.743392968750000000e+04,5.331999969482421875e+01,1.091263964843750000e+04,1.636000061035156383e+00
8.062467968750000000e+04,5.535500000000000000e+04,9.545333593750000000e+04,3.586455859375000000e+04,3.335000000000000000e+04,7.047735156250000000e+04,5.762000274658203125e+01,8.102200195312500000e+03,1.636000061035156383e+00
9.210548437500000000e+04,6.657000000000000000e+04,9.067485156250000000e+04,3.942096093750000000e+04,3.354300000000000000e+04,7.702030468750000000e+04,5.762000274658203125e+01,5.076200195312500000e+03,1.636000061035156383e+00
7.720562500000000000e+04,5.915800000000000000e+04,8.552939062500000000e+04,3.040483984375000000e+04,2.977000000000000000e+04,6.693354687500000000e+04,3.870000076293945312e+01,4.921839843750000000e+03,1.638000030517578143e+00
1.074283750000000000e+05,8.558700000000000000e+04,8.226046093750000000e+04,8.231400000000000000e+04,7.311900000000000000e+04,7.377740625000000000e+04,4.386000061035156250e+01,1.174495996093750000e+04,1.638999938964843750e+00
7.068730468750000000e+04,4.764400000000000000e+04,9.723289062500000000e+04,4.016148046875000000e+04,3.672800000000000000e+04,7.166256250000000000e+04,9.030000305175781250e+01,6.986320312500000000e+03,1.641000061035156277e+00
1.337765937500000000e+05,8.901200000000000000e+04,9.849439062500000000e+04,6.904516406250000000e+04,6.047200000000000000e+04,7.482710156250000000e+04,6.794000244140625000e+01,1.280032031250000000e+04,1.641999969482421884e+00
1.359188906250000000e+05,8.321000000000000000e+04,1.070493984375000000e+05,5.559271875000000000e+04,4.997500000000000000e+04,7.290294531250000000e+04,3.010000038146972656e+01,5.835080078125000000e+03,1.643000030517578258e+00
1.150435078125000000e+05,7.350300000000000000e+04,1.025739218750000000e+05,1.091243593750000000e+05,8.686600000000000000e+04,8.232881250000000000e+04,5.676000213623046875e+01,1.366391992187500000e+04,1.643999938964843865e+00
1.166188046875000000e+05,7.615600000000000000e+04,1.003562500000000000e+05,4.992967968750000000e+04,4.271600000000000000e+04,7.660342187500000000e+04,6.880000305175781250e+01,1.447720019531250000e+04,1.646999969482421999e+00
9.356160937500000000e+04,6.436100000000000000e+04,9.526970312500000000e+04,4.140044140625000000e+04,3.654800000000000000e+04,7.423715625000000000e+04,4.386000061035156250e+01,9.397600585937500000e+03,1.648000030517578152e+00
9.285950781250000000e+04,5.557200000000000000e+04,1.095091250000000000e+05,5.763203906250000000e+04,4.071600000000000000e+04,9.276385937500000000e+04,5.245999908447265625e+01,1.134852050781250000e+04,1.648999938964843759e+00
8.170496875000000000e+04,6.022500000000000000e+04,8.891020312500000000e+04,3.126435937500000000e+04,2.934900000000000000e+04,6.981297656250000000e+04,6.363999938964843750e+01,9.798799804687500000e+03,1.650000000000000133e+00
8.800852343750000000e+04,6.779300000000000000e+04,8.507850000000000000e+04,3.492683984375000000e+04,3.111700000000000000e+04,7.355996093750000000e+04,3.697999954223632812e+01,7.991359863281250000e+03,1.650000000000000133e+00
8.476057812500000000e+04,5.787100000000000000e+04,9.598709375000000000e+04,5.300192187500000000e+04,3.909000000000000000e+04,8.885991406250000000e+04,8.513999938964843750e+01,6.739479980468750000e+03,1.651000061035156286e+00
1.121548671875000000e+05,7.880400000000000000e+04,9.327167968750000000e+04,6.316792187500000000e+04,5.460400000000000000e+04,7.581446875000000000e+04,4.386000061035156250e+01,8.940639648437500000e+03,1.651000061035156286e+00
1.398718906250000000e+05,7.802800000000000000e+04,1.174789062500000000e+05,1.084824375000000000e+05,6.584800000000000000e+04,1.079684296875000000e+05,1.057799987792968750e+02,1.608948046875000000e+04,1.653000030517578267e+00
1.167415234375000000e+05,8.314500000000000000e+04,9.201723437500000000e+04,5.018467968750000000e+04,4.600400000000000000e+04,7.149167187500000000e+04,6.708000183105468750e+01,1.137367968750000000e+04,1.655000000000000027e+00
1.212237578125000000e+05,8.347700000000000000e+04,9.517017968750000000e+04,4.742251953125000000e+04,4.334900000000000000e+04,7.169443750000000000e+04,4.213999938964843750e+01,9.195639648437500000e+03,1.658999938964843768e+00
9.252792968750000000e+04,6.379300000000000000e+04,9.505604687500000000e+04,3.557692187500000000e+04,3.274500000000000000e+04,7.120382031250000000e+04,4.902000045776367188e+01,7.705760253906250000e+03,1.660000000000000142e+00
5.768134765625000000e+04,4.923700000000000000e+04,7.677569531250000000e+04,4.083467968750000000e+04,3.432900000000000000e+04,7.795570312500000000e+04,4.902000045776367188e+01,8.447639648437500000e+03,1.660000000000000142e+00
6.486341796875000000e+04,4.134000000000000000e+04,1.028275078125000000e+05,6.052067968750000000e+04,5.109300000000000000e+04,7.762870312500000000e+04,1.978000068664550781e+01,9.449959960937500000e+03,1.661000061035156294e+00
1.014976953125000000e+05,7.256800000000000000e+04,9.166234375000000000e+04,4.574496093750000000e+04,4.244400000000000000e+04,7.063287500000000000e+04,2.665999984741210938e+01,6.774160156250000000e+03,1.661000061035156294e+00
1.059457031250000000e+05,7.577200000000000000e+04,9.163354687500000000e+04,4.257616015625000000e+04,3.965600000000000000e+04,7.036189843750000000e+04,4.988000106811523438e+01,6.435520019531250000e+03,1.663000030517578054e+00
1.232598437500000000e+05,8.592500000000000000e+04,9.401172656250000000e+04,4.811544140625000000e+04,4.342100000000000000e+04,7.262139843750000000e+04,8.772000122070312500e+01,9.271799804687500000e+03,1.663999938964843883e+00
1.220379531250000000e+05,8.106000000000000000e+04,9.866616406250000000e+04,7.192835937500000000e+04,5.884000000000000000e+04,8.011381250000000000e+04,1.109400024414062500e+02,2.165867968750000000e+04,1.666000061035156188e+00
1.113070312500000000e+05,6.299400000000000000e+04,1.157986093750000000e+05,9.509867968750000000e+04,6.811000000000000000e+04,9.150473437500000000e+04,9.459999847412109375e+01,1.853204101562500000e+04,1.666000061035156188e+00
1.006097421875000000e+05,5.982000000000000000e+04,1.102233359375000000e+05,8.033316406250000000e+04,6.771300000000000000e+04,7.775042187500000000e+04,3.440000152587890625e+01,8.071600097656250000e+03,1.668000030517578169e+00
9.244001562500000000e+04,6.116400000000000000e+04,9.904762500000000000e+04,5.396071875000000000e+04,4.738100000000000000e+04,7.463687500000000000e+04,1.548000049591064453e+01,5.531800292968750000e+03,1.668999938964843777e+00
8.041404687500000000e+04,5.822900000000000000e+04,9.050500000000000000e+04,3.002743945312500000e+04,2.794500000000000000e+04,7.041968750000000000e+04,4.815999984741210938e+01,4.564839843750000000e+03,1.669999999999999929e+00
1.069911875000000000e+05,6.487800000000000000e+04,1.080763046875000000e+05,5.503783984375000000e+04,4.581100000000000000e+04,7.873567187500000000e+04,6.020000076293945312e+01,1.412767968750000000e+04,1.671999969482421911e+00
8.139403906250000000e+04,6.014000000000000000e+04,8.869703125000000000e+04,3.165943945312500000e+04,3.056100000000000000e+04,6.789153125000000000e+04,4.988000106811523438e+01,8.937919921875000000e+03,1.671999969482421911e+00
6.429347656250000000e+04,3.625300000000000000e+04,1.162258984375000000e+05,6.713435937500000000e+04,5.417600000000000000e+04,8.121156250000000000e+04,9.030000305175781250e+01,8.840000000000000000e+03,1.673000030517578063e+00
1.052099765625000000e+05,7.362300000000000000e+04,9.365335156250000000e+04,5.026083984375000000e+04,4.577100000000000000e+04,7.196466406250000000e+04,7.309999847412109375e+01,7.765600097656250000e+03,1.673999938964843892e+00
7.711948437500000000e+04,4.965300000000000000e+04,1.017884687500000000e+05,5.166912109375000000e+04,4.200500000000000000e+04,8.061391406250000000e+04,7.052000427246093750e+01,9.827360351562500000e+03,1.675000000000000044e+00
9.227717968750000000e+04,6.041700000000000000e+04,1.000956250000000000e+05,7.867056250000000000e+04,6.954500000000000000e+04,7.413551562500000000e+04,2.322000122070312500e+01,8.991639648437500000e+03,1.675000000000000044e+00
9.391324218750000000e+04,6.242000000000000000e+04,9.860137500000000000e+04,3.892048046875000000e+04,3.457200000000000000e+04,7.377914062500000000e+04,5.934000015258789062e+01,9.163000000000000000e+03,1.676000061035156197e+00
9.113552343750000000e+04,6.392000000000000000e+04,9.343957031250000000e+04,3.796100000000000000e+04,3.556400000000000000e+04,6.995310937500000000e+04,2.579999923706054688e+00,7.744520019531250000e+03,1.678000030517578178e+00
1.070737890625000000e+05,7.610400000000000000e+04,9.220524218750000000e+04,5.733487890625000000e+04,5.106800000000000000e+04,7.357834375000000000e+04,5.074000167846679688e+01,1.267860058593750000e+04,1.678999938964843786e+00
1.080407968750000000e+05,7.641700000000000000e+04,9.265689062500000000e+04,5.371251953125000000e+04,4.855700000000000000e+04,7.249426562500000000e+04,1.118000030517578125e+02,9.284719726562500000e+03,1.679999999999999938e+00
8.339177343750000000e+04,5.570400000000000000e+04,9.811079687500000000e+04,6.007528125000000000e+04,5.372900000000000000e+04,7.327689062500000000e+04,3.440000152587890625e+01,1.073448046875000000e+04,1.681000061035156312e+00
7.794135937500000000e+04,5.486100000000000000e+04,9.310739062500000000e+04,2.791604101562500000e+04,2.650500000000000000e+04,6.902492187500000000e+04,1.720000076293945312e+01,2.666959960937500000e+03,1.681000061035156312e+00
7.073627343750000000e+04,4.574500000000000000e+04,1.013394296875000000e+05,5.560971875000000000e+04,4.726900000000000000e+04,7.709996875000000000e+04,6.536000061035156250e+01,5.972439941406250000e+03,1.681999969482421919e+00
1.227176328125000000e+05,8.015700000000000000e+04,1.003333750000000000e+05,5.123732031250000000e+04,4.718400000000000000e+04,7.116584375000000000e+04,5.331999969482421875e+01,6.258040039062500000e+03,1.683000030517578072e+00
1.009696484375000000e+05,6.836800000000000000e+04,9.678719531250000000e+04,4.068508203125000000e+04,3.463600000000000000e+04,7.698168750000000000e+04,3.697999954223632812e+01,1.039175976562500000e+04,1.683000030517578072e+00
9.867100781250000000e+04,6.759200000000000000e+04,9.566965625000000000e+04,4.055316015625000000e+04,3.453600000000000000e+04,7.695425000000000000e+04,2.236000061035156250e+01,8.937240234375000000e+03,1.683999938964843679e+00
6.383150781250000000e+04,4.382900000000000000e+04,9.544506250000000000e+04,6.008071875000000000e+04,4.608100000000000000e+04,8.544628125000000000e+04,9.460000038146972656e+00,8.871280273437500000e+03,1.686999969482421813e+00
1.394099062500000000e+05,8.464900000000000000e+04,1.079323828125000000e+05,5.831680078125000000e+04,4.982100000000000000e+04,7.671163281250000000e+04,4.300000000000000000e+01,9.539040039062500000e+03,1.688000030517578187e+00
8.523198437500000000e+04,6.221200000000000000e+04,8.978594531250000000e+04,3.521448046875000000e+04,3.319600000000000000e+04,6.952090625000000000e+04,5.074000167846679688e+01,5.765040039062500000e+03,1.688999938964843794e+00
6.770308593750000000e+04,5.264800000000000000e+04,8.427651562500000000e+04,3.363144140625000000e+04,3.170800000000000000e+04,6.951149218750000000e+04,2.150000000000000000e+01,4.687919921875000000e+03,1.688999938964843794e+00
1.009743671875000000e+05,6.522500000000000000e+04,1.014558203125000000e+05,1.309170000000000000e+05,1.075170000000000000e+05,7.979925781250000000e+04,6.106000137329101562e+01,8.878759765625000000e+03,1.688999938964843794e+00
7.965117968750000000e+04,6.518500000000000000e+04,8.008007812500000000e+04,4.402116015625000000e+04,4.237700000000000000e+04,6.807869531250000000e+04,2.150000000000000000e+01,5.295839843750000000e+03,1.689999999999999947e+00
1.157432421875000000e+05,7.349900000000000000e+04,1.032034218750000000e+05,7.592267968750000000e+04,6.266200000000000000e+04,7.940488281250000000e+04,1.143800048828125000e+02,1.673683984375000000e+04,1.691000061035156321e+00
1.185345312500000000e+05,7.499600000000000000e+04,1.035825859375000000e+05,5.631216015625000000e+04,4.931600000000000000e+04,7.483318750000000000e+04,6.966000366210937500e+01,7.760839843750000000e+03,1.691999969482421928e+00
8.506560937500000000e+04,5.608100000000000000e+04,9.940728125000000000e+04,4.829428125000000000e+04,4.456100000000000000e+04,7.102654687500000000e+04,4.472000122070312500e+01,9.788600585937500000e+03,1.691999969482421928e+00
1.003707968750000000e+05,6.550400000000000000e+04,1.004198281250000000e+05,3.406187890625000000e+04,3.126400000000000000e+04,7.140095312500000000e+04,1.548000049591064453e+01,7.997479980468750000e+03,1.693000030517578081e+00
9.331498437500000000e+04,5.810800000000000000e+04,1.052435312500000000e+05,5.105780078125000000e+04,4.042800000000000000e+04,8.276749218750000000e+04,3.784000015258789062e+01,1.010479980468750000e+04,1.693999938964843688e+00
7.710237500000000000e+04,4.913800000000000000e+04,1.028324687500000000e+05,6.820943750000000000e+04,5.841400000000000000e+04,7.652573437500000000e+04,4.472000122070312500e+01,5.093200195312500000e+03,1.693999938964843688e+00
7.877502343750000000e+04,4.957500000000000000e+04,1.041371640625000000e+05,9.717948437500000000e+04,7.892700000000000000e+04,8.069171093750000000e+04,2.838000106811523438e+01,3.984800048828125000e+03,1.695000000000000062e+00
1.043839765625000000e+05,6.928000000000000000e+04,9.874289843750000000e+04,5.256060156250000000e+04,4.226400000000000000e+04,8.150226562500000000e+04,1.066399993896484375e+02,1.415487988281250000e+04,1.695000000000000062e+00
1.113837343750000000e+05,7.596900000000000000e+04,9.608715625000000000e+04,9.320624218750000000e+04,7.261700000000000000e+04,8.411755468750000000e+04,9.288000488281250000e+01,1.708704101562500000e+04,1.696000061035156214e+00
1.435871093750000000e+05,9.477600000000000000e+04,9.928805468750000000e+04,8.313884375000000000e+04,6.135200000000000000e+04,8.880864062500000000e+04,4.815999984741210938e+01,2.172804101562500000e+04,1.696999969482421822e+00
9.019211718750000000e+04,5.959000000000000000e+04,9.919165625000000000e+04,3.385583984375000000e+04,3.143800000000000000e+04,7.057625000000000000e+04,5.676000213623046875e+01,6.283879882812500000e+03,1.696999969482421822e+00
1.066371875000000000e+05,6.826700000000000000e+04,1.023711953125000000e+05,5.836371875000000000e+04,5.259800000000000000e+04,7.271996875000000000e+04,4.042000198364257812e+01,1.142671972656250000e+04,1.698000030517578196e+00
1.067805546875000000e+05,6.604500000000000000e+04,1.059576093750000000e+05,5.999844140625000000e+04,5.070400000000000000e+04,7.754926562500000000e+04,5.074000167846679688e+01,1.331032031250000000e+04,1.698000030517578196e+00
1.040470859375000000e+05,6.954500000000000000e+04,9.804917187500000000e+04,5.400832031250000000e+04,4.720400000000000000e+04,7.498282812500000000e+04,6.880000305175781250e+01,1.160079980468750000e+04,1.699999999999999956e+00
1.164288281250000000e+05,7.020800000000000000e+04,1.086810546875000000e+05,8.692439843750000000e+04,6.940800000000000000e+04,8.207523437500000000e+04,4.558000183105468750e+01,1.130024023437500000e+04,1.703000030517578089e+00
1.064177031250000000e+05,6.905600000000000000e+04,1.009932578125000000e+05,1.001946015625000000e+05,8.872800000000000000e+04,7.400542968750000000e+04,4.558000183105468750e+01,1.282683984375000000e+04,1.705000000000000071e+00
9.415160937500000000e+04,6.358000000000000000e+04,9.704812500000000000e+04,4.168671875000000000e+04,3.306100000000000000e+04,8.263456250000000000e+04,6.192000198364257812e+01,7.598320312500000000e+03,1.705000000000000071e+00
1.179787578125000000e+05,7.248200000000000000e+04,1.066727812500000000e+05,1.057610781250000000e+05,8.749800000000000000e+04,7.921504687500000000e+04,8.686000061035156250e+01,1.719175976562500000e+04,1.706000061035156223e+00
9.860256250000000000e+04,5.760500000000000000e+04,1.121780781250000000e+05,8.573916406250000000e+04,6.529700000000000000e+04,8.605299218750000000e+04,1.014800033569335938e+02,1.140020019531250000e+04,1.706999969482421831e+00
6.962235937500000000e+04,4.575100000000000000e+04,9.973052343750000000e+04,4.531655859375000000e+04,3.540300000000000000e+04,8.388741406250000000e+04,7.309999847412109375e+01,9.374480468750000000e+03,1.706999969482421831e+00
7.692007031250000000e+04,5.169800000000000000e+04,9.750925781250000000e+04,3.728235937500000000e+04,3.369400000000000000e+04,7.251547656250000000e+04,3.096000099182128906e+01,7.115520019531250000e+03,1.706999969482421831e+00
1.046069921875000000e+05,7.048400000000000000e+04,9.726355468750000000e+04,5.248240234375000000e+04,4.628000000000000000e+04,7.431907812500000000e+04,3.870000076293945312e+01,1.073244042968750000e+04,1.708000030517578205e+00
1.173686953125000000e+05,7.938400000000000000e+04,9.689452343750000000e+04,5.340380078125000000e+04,4.638900000000000000e+04,7.544615625000000000e+04,9.631999969482421875e+01,8.351080078125000000e+03,1.708999938964843812e+00
1.157031250000000000e+05,6.658100000000000000e+04,1.138871484375000000e+05,8.537264062500000000e+04,6.243300000000000000e+04,8.961577343750000000e+04,7.052000427246093750e+01,1.197140039062500000e+04,1.709999999999999964e+00
1.220007812500000000e+05,8.723000000000000000e+04,9.165932812500000000e+04,4.760271875000000000e+04,4.237100000000000000e+04,7.362799218750000000e+04,6.450000000000000000e+01,9.528160156250000000e+03,1.709999999999999964e+00
9.611453906250000000e+04,6.372500000000000000e+04,9.884602343750000000e+04,4.040628125000000000e+04,3.545300000000000000e+04,7.469230468750000000e+04,5.590000152587890625e+01,8.224599609375000000e+03,1.711000061035156339e+00
9.528912500000000000e+04,6.803200000000000000e+04,9.179310937500000000e+04,4.426867968750000000e+04,3.804000000000000000e+04,7.626689062500000000e+04,6.278000259399414062e+01,7.951919921875000000e+03,1.711999969482421946e+00
9.831877343750000000e+04,6.456500000000000000e+04,9.979740625000000000e+04,6.858411718750000000e+04,5.549700000000000000e+04,8.099048437500000000e+04,5.762000274658203125e+01,1.431128027343750000e+04,1.713000030517578098e+00
8.964813281250000000e+04,6.592500000000000000e+04,8.911914843750000000e+04,4.421087890625000000e+04,3.914500000000000000e+04,7.401722656250000000e+04,6.363999938964843750e+01,8.393240234375000000e+03,1.716000061035156232e+00
1.170064375000000000e+05,7.778800000000000000e+04,9.857733593750000000e+04,5.674260156250000000e+04,4.994100000000000000e+04,7.446153125000000000e+04,2.494000053405761719e+01,1.340552050781250000e+04,1.716000061035156232e+00
8.576121875000000000e+04,6.187200000000000000e+04,9.083992187500000000e+04,3.398912109375000000e+04,3.244400000000000000e+04,6.865710156250000000e+04,9.460000038146972656e+00,7.872359863281250000e+03,1.716999969482421839e+00
1.061138515625000000e+05,7.602200000000000000e+04,9.147717187500000000e+04,3.957328125000000000e+04,3.525800000000000000e+04,7.355705468750000000e+04,5.847999954223632812e+01,1.324844042968750000e+04,1.718000030517578214e+00
1.006746484375000000e+05,6.876800000000000000e+04,9.594307812500000000e+04,3.639292187500000000e+04,3.269200000000000000e+04,7.295504687500000000e+04,-1.720000028610229492e+00,3.527160156250000000e+03,1.718000030517578214e+00
1.082154375000000000e+05,7.277200000000000000e+04,9.745515625000000000e+04,5.955167968750000000e+04,4.776800000000000000e+04,8.170278906250000000e+04,8.255999755859375000e+01,1.209175976562500000e+04,1.719999999999999973e+00
1.359560468750000000e+05,8.930900000000000000e+04,9.976615625000000000e+04,5.898660156250000000e+04,5.202900000000000000e+04,7.429982812500000000e+04,7.052000427246093750e+01,7.202560058593750000e+03,1.723000030517578107e+00
7.375825781250000000e+04,5.159700000000000000e+04,9.368414843750000000e+04,3.230680078125000000e+04,2.878100000000000000e+04,7.356445312500000000e+04,1.135200042724609375e+02,7.512640136718750000e+03,1.723000030517578107e+00
9.653992187500000000e+04,7.177200000000000000e+04,8.815192968750000000e+04,3.652348046875000000e+04,3.406500000000000000e+04,7.026575000000000000e+04,4.815999984741210938e+01,1.052504003906250000e+04,1.725000000000000089e+00
1.410212031250000000e+05,8.012400000000000000e+04,1.153457812500000000e+05,9.045360156250000000e+04,5.558900000000000000e+04,1.066392265625000000e+05,1.341600036621093750e+02,2.031975976562500000e+04,1.725000000000000089e+00
1.114946562500000000e+05,7.176400000000000000e+04,1.018186562500000000e+05,5.738248046875000000e+04,4.828800000000000000e+04,7.787894531250000000e+04,1.014800033569335938e+02,1.598067968750000000e+04,1.726000061035156241e+00
9.188305468750000000e+04,5.941300000000000000e+04,1.013523750000000000e+05,4.063680078125000000e+04,3.700900000000000000e+04,7.196016406250000000e+04,1.634000015258789062e+01,8.378959960937500000e+03,1.726999969482421848e+00
9.853530468750000000e+04,6.820600000000000000e+04,9.467802343750000000e+04,4.871044140625000000e+04,4.163900000000000000e+04,7.666580468750000000e+04,3.870000076293945312e+01,1.503887988281250000e+04,1.726999969482421848e+00
1.102757187500000000e+05,7.202900000000000000e+04,1.003350078125000000e+05,5.257760156250000000e+04,4.670400000000000000e+04,7.377795312500000000e+04,5.331999969482421875e+01,7.677879882812500000e+03,1.729999999999999982e+00
8.841857812500000000e+04,5.844600000000000000e+04,9.914451562500000000e+04,3.816228125000000000e+04,3.184700000000000000e+04,7.853183593750000000e+04,8.858000183105468750e+01,7.753359863281250000e+03,1.731999969482421964e+00
1.008746562500000000e+05,7.111900000000000000e+04,9.295577343750000000e+04,3.787260156250000000e+04,3.518600000000000000e+04,7.053996093750000000e+04,3.354000091552734375e+01,4.047360107421875000e+03,1.733000030517578116e+00
1.039780546875000000e+05,7.405800000000000000e+04,9.201310156250000000e+04,5.735800000000000000e+04,5.224700000000000000e+04,7.194698437500000000e+04,5.074000167846679688e+01,1.012383984375000000e+04,1.733999938964843723e+00
9.102814843750000000e+04,6.785300000000000000e+04,8.791978125000000000e+04,3.228028125000000000e+04,2.929600000000000000e+04,7.221192187500000000e+04,7.052000427246093750e+01,8.991639648437500000e+03,1.733999938964843723e+00
7.533591406250000000e+04,5.997800000000000000e+04,8.231708593750000000e+04,2.772291992187500000e+04,2.646700000000000000e+04,6.864583593750000000e+04,-4.300000190734863281e+00,1.638800048828125000e+03,1.735000000000000098e+00
8.737781250000000000e+04,6.499700000000000000e+04,8.810241406250000000e+04,3.326355859375000000e+04,3.154100000000000000e+04,6.911514062500000000e+04,2.150000000000000000e+01,5.227160156250000000e+03,1.736999969482421857e+00
1.093287656250000000e+05,7.087300000000000000e+04,1.010959218750000000e+05,5.266600000000000000e+04,4.576400000000000000e+04,7.541995312500000000e+04,2.665999984741210938e+01,9.452679687500000000e+03,1.736999969482421857e+00
1.176772656250000000e+05,8.060400000000000000e+04,9.567884375000000000e+04,6.044180078125000000e+04,3.794800000000000000e+04,1.043826796875000000e+05,5.676000213623046875e+01,1.180208007812500000e+04,1.738000030517578232e+00
1.213317265625000000e+05,7.626400000000000000e+04,1.042640937500000000e+05,5.930892187500000000e+04,5.257200000000000000e+04,7.393421875000000000e+04,5.847999954223632812e+01,6.729959960937500000e+03,1.739999999999999991e+00
1.284512578125000000e+05,8.978400000000000000e+04,9.376038281250000000e+04,4.678535937500000000e+04,4.169700000000000000e+04,7.353348437500000000e+04,2.063999938964843750e+01,8.116479980468750000e+03,1.739999999999999991e+00
9.548795312500000000e+04,6.529200000000000000e+04,9.584480468750000000e+04,6.413964062500000000e+04,5.474100000000000000e+04,7.678807031250000000e+04,1.031999969482421875e+01,5.607959960937500000e+03,1.741000061035156365e+00
1.034387968750000000e+05,7.675600000000000000e+04,8.831836718750000000e+04,5.199756250000000000e+04,4.772000000000000000e+04,7.141056250000000000e+04,4.042000198364257812e+01,6.364800292968750000e+03,1.741999969482421973e+00
1.533020468750000000e+05,9.238800000000000000e+04,1.087457578125000000e+05,7.191271875000000000e+04,5.890800000000000000e+04,8.000393750000000000e+04,1.195400009155273438e+02,2.156348046875000000e+04,1.741999969482421973e+00
