FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.463571562500000000e+05,9.012600000000000000e+04,1.064250468750000000e+05,1.011686640625000000e+05,8.752300000000000000e+04,7.575367968750000000e+04,3.685600097656250000e+03,3.712469970703125000e+03,5.685000000000000497e+00
1.889651875000000000e+05,1.259740000000000000e+05,9.830618750000000000e+04,6.414379296875000000e+04,5.701800000000000000e+04,7.372633593750000000e+04,5.527550292968750000e+03,1.105232031250000000e+04,5.685999755859374893e+00
1.251207031250000000e+05,7.770100000000000000e+04,1.055316015625000000e+05,7.038149218750000000e+04,5.542900000000000000e+04,8.321495312500000000e+04,1.799959960937500000e+04,2.319339062500000000e+04,5.687999877929687642e+00
1.355159062500000000e+05,8.056600000000000000e+04,1.102347265625000000e+05,7.890724218750000000e+04,6.768200000000000000e+04,7.640532031250000000e+04,3.066800048828125000e+03,7.749220214843750000e+03,5.687999877929687642e+00
1.436573281250000000e+05,1.009940000000000000e+05,9.322065625000000000e+04,6.525933984375000000e+04,5.965300000000000000e+04,7.169525000000000000e+04,4.994600097656250000e+03,1.198764062500000000e+04,5.689000244140625107e+00
1.296937968750000000e+05,8.337800000000000000e+04,1.019407109375000000e+05,5.886687109375000000e+04,5.264600000000000000e+04,7.328000781250000000e+04,1.050515039062500000e+04,9.227910156250000000e+03,5.690000000000000391e+00
1.385272812500000000e+05,8.781500000000000000e+04,1.033823750000000000e+05,4.989155078125000000e+04,4.451900000000000000e+04,7.344488281250000000e+04,1.541050048828125000e+03,1.178462988281250000e+04,5.692000122070312251e+00
1.110468437500000000e+05,6.416300000000000000e+04,1.134231093750000000e+05,1.227721406250000000e+05,7.854300000000000000e+04,1.024406406250000000e+05,9.994299804687500000e+03,1.696975976562500000e+04,5.692999877929687536e+00
1.476032500000000000e+05,1.065460000000000000e+05,9.079014062500000000e+04,8.937063281250000000e+04,7.895800000000000000e+04,7.417860937500000000e+04,9.322799804687500000e+03,1.407134082031250000e+04,5.695000000000000284e+00
1.185551875000000000e+05,7.912200000000000000e+04,9.819814062500000000e+04,5.916703125000000000e+04,4.973800000000000000e+04,7.795992187500000000e+04,4.588300292968750000e+03,1.531016992187500000e+04,5.695000000000000284e+00
1.619260781250000000e+05,1.019420000000000000e+05,1.040982890625000000e+05,8.426255468750000000e+04,6.598200000000000000e+04,8.369299218750000000e+04,7.644900390625000000e+03,1.706891992187500000e+04,5.699000244140624893e+00
1.501544062500000000e+05,9.836600000000000000e+04,1.000398437500000000e+05,6.575982812500000000e+04,5.416300000000000000e+04,7.956789843750000000e+04,9.171500000000000000e+03,1.210287988281250000e+04,5.699000244140624893e+00
9.401531250000000000e+04,6.462100000000000000e+04,9.534653125000000000e+04,5.991944140625000000e+04,4.794500000000000000e+04,8.190385937500000000e+04,4.137800292968750000e+03,1.252699023437500000e+04,5.700999755859375462e+00
1.265308046875000000e+05,8.179200000000000000e+04,1.013830546875000000e+05,4.884166015625000000e+04,4.272400000000000000e+04,7.492011718750000000e+04,1.116900000000000000e+04,1.675066992187500000e+04,5.700999755859375462e+00
8.574646875000000000e+04,5.504400000000000000e+04,1.020907031250000000e+05,6.776982812500000000e+04,5.981200000000000000e+04,7.425539062500000000e+04,2.581449951171875000e+03,5.267540039062500000e+03,5.702000122070312926e+00
1.829359843750000000e+05,1.142670000000000000e+05,1.049199921875000000e+05,8.531846875000000000e+04,7.386200000000000000e+04,7.570106250000000000e+04,3.581050048828125000e+03,6.892290039062500000e+03,5.704000244140624787e+00
1.212715468750000000e+05,6.998700000000000000e+04,1.135589843750000000e+05,1.009053515625000000e+05,8.016300000000000000e+04,8.249358593750000000e+04,1.415930078125000000e+04,2.336022070312500000e+04,5.705999755859375355e+00
1.717307031250000000e+05,1.052990000000000000e+05,1.068817812500000000e+05,7.411339062500000000e+04,6.225100000000000000e+04,7.802436718750000000e+04,1.266840039062500000e+04,1.937305078125000000e+04,5.707000122070312820e+00
1.848623281250000000e+05,1.224380000000000000e+05,9.894916406250000000e+04,9.974625000000000000e+04,7.392600000000000000e+04,8.842585937500000000e+04,3.734900146484375000e+03,2.440810156250000000e+04,5.710999755859375249e+00
1.542507656250000000e+05,8.918200000000000000e+04,1.133522343750000000e+05,1.171930546875000000e+05,8.409900000000000000e+04,9.132527343750000000e+04,4.428500000000000000e+03,1.588570019531250000e+04,5.712000122070312713e+00
1.299144531250000000e+05,1.001510000000000000e+05,8.501236718750000000e+04,6.223496093750000000e+04,5.796300000000000000e+04,7.036610156250000000e+04,1.973700073242187500e+03,6.507709960937500000e+03,5.712999877929687997e+00
1.638571562500000000e+05,1.087710000000000000e+05,9.872615625000000000e+04,9.529745312500000000e+04,7.843100000000000000e+04,7.962940625000000000e+04,4.613800292968750000e+03,4.234399902343750000e+03,5.717000122070312607e+00
1.527964218750000000e+05,9.818400000000000000e+04,1.019887812500000000e+05,5.359196093750000000e+04,4.808500000000000000e+04,7.304153906250000000e+04,1.030200073242187500e+03,8.027940429687500000e+03,5.717999877929687891e+00
7.146315625000000000e+04,4.294100000000000000e+04,1.090661562500000000e+05,9.895028906250000000e+04,8.714500000000000000e+04,7.441398437500000000e+04,1.309000000000000000e+03,2.021189062500000000e+04,5.717999877929687891e+00
1.908089375000000000e+05,1.086500000000000000e+05,1.150929921875000000e+05,1.171072890625000000e+05,8.995500000000000000e+04,8.531760156250000000e+04,1.797834960937500000e+04,2.139108984375000000e+04,5.717999877929687891e+00
1.654023593750000000e+05,1.036150000000000000e+05,1.046162109375000000e+05,9.987153906250000000e+04,8.470600000000000000e+04,7.726939062500000000e+04,1.218050048828125000e+03,4.767720214843750000e+03,5.722000122070312500e+00
1.935441875000000000e+05,1.188940000000000000e+05,1.066842031250000000e+05,9.787695312500000000e+04,8.090300000000000000e+04,7.928586718750000000e+04,5.616800292968750000e+03,1.089152050781250000e+04,5.722000122070312500e+00
1.453335156250000000e+05,9.283800000000000000e+04,1.025935234375000000e+05,5.417285156250000000e+04,4.688600000000000000e+04,7.572135937500000000e+04,5.010750000000000000e+03,8.632950195312500000e+03,5.724000244140625249e+00
1.361590156250000000e+05,7.913700000000000000e+04,1.127578437500000000e+05,9.656978125000000000e+04,7.939700000000000000e+04,7.971078906250000000e+04,3.374500000000000000e+03,9.802770507812500000e+03,5.725999755859374929e+00
1.651746250000000000e+05,1.176460000000000000e+05,9.201235156250000000e+04,8.662430468750000000e+04,7.322600000000000000e+04,7.752725000000000000e+04,1.786870117187500000e+04,1.918142968750000000e+04,5.732999877929687571e+00
2.139056718750000000e+05,1.436980000000000000e+05,9.755545312500000000e+04,7.542324218750000000e+04,6.552200000000000000e+04,7.543935937500000000e+04,5.773200195312500000e+03,1.238428027343750000e+04,5.734000244140625036e+00
1.311097968750000000e+05,8.888300000000000000e+04,9.667103125000000000e+04,5.735870312500000000e+04,4.640300000000000000e+04,8.100898437500000000e+04,6.540750000000000000e+03,8.946509765625000000e+03,5.735000000000000320e+00
1.059374453125000000e+05,6.598300000000000000e+04,1.052197890625000000e+05,5.957104296875000000e+04,5.436700000000000000e+04,7.180914843750000000e+04,8.270500000000000000e+03,1.469243066406250000e+04,5.735999755859374716e+00
1.493053906250000000e+05,1.045470000000000000e+05,9.359310937500000000e+04,5.289248046875000000e+04,4.813100000000000000e+04,7.201932031250000000e+04,1.215500000000000000e+03,7.735150390625000000e+03,5.739000244140624929e+00
1.283721953125000000e+05,8.361200000000000000e+04,1.006195312500000000e+05,7.970989843750000000e+04,6.391600000000000000e+04,8.173021093750000000e+04,2.223600097656250000e+03,7.537500000000000000e+03,5.739000244140624929e+00
1.353755000000000000e+05,8.707800000000000000e+04,1.018853046875000000e+05,5.585589062500000000e+04,4.922200000000000000e+04,7.436860937500000000e+04,2.977550048828125000e+03,1.380266992187500000e+04,5.744000244140624822e+00
1.728457968750000000e+05,1.170390000000000000e+05,9.678501562500000000e+04,7.458842187500000000e+04,6.561800000000000000e+04,7.449521875000000000e+04,4.623149902343750000e+03,1.705887109375000000e+04,5.750999755859375284e+00
1.334332187500000000e+05,9.856800000000000000e+04,8.871722656250000000e+04,5.031164062500000000e+04,4.730800000000000000e+04,6.969696093750000000e+04,3.014950195312500000e+03,7.948209960937500000e+03,5.755999755859375178e+00
1.457813281250000000e+05,1.074550000000000000e+05,8.891094531250000000e+04,6.531160156250000000e+04,5.998600000000000000e+04,7.135433593750000000e+04,2.890000000000000000e+03,1.420065039062500000e+04,5.755999755859375178e+00
1.304407343750000000e+05,8.811200000000000000e+04,9.701929687500000000e+04,8.717705468750000000e+04,7.248000000000000000e+04,7.882500000000000000e+04,1.313080078125000000e+04,2.116396093750000000e+04,5.757000122070312642e+00
1.576544843750000000e+05,1.180630000000000000e+05,8.751296875000000000e+04,7.067562500000000000e+04,6.382600000000000000e+04,7.256914843750000000e+04,5.569200195312500000e+03,8.515700195312500000e+03,5.757999877929687926e+00
1.259101250000000000e+05,7.772200000000000000e+04,1.061687265625000000e+05,5.395845312500000000e+04,4.521000000000000000e+04,7.821767968750000000e+04,6.193100097656250000e+03,5.993820312500000000e+03,5.762000122070312536e+00
1.603555000000000000e+05,1.060710000000000000e+05,9.907569531250000000e+04,5.535272265625000000e+04,4.797500000000000000e+04,7.561429687500000000e+04,8.046950195312500000e+03,1.183957031250000000e+04,5.765999755859374964e+00
1.454385312500000000e+05,9.713400000000000000e+04,9.812691406250000000e+04,6.334716015625000000e+04,5.819900000000000000e+04,7.133317968750000000e+04,6.085150390625000000e+03,8.222240234375000000e+03,5.765999755859374964e+00
1.670419687500000000e+05,1.065140000000000000e+05,1.027776875000000000e+05,6.815575000000000000e+04,6.009000000000000000e+04,7.433275781250000000e+04,8.810250000000000000e+03,1.040443066406250000e+04,5.767999877929687713e+00
8.688162500000000000e+04,5.460400000000000000e+04,1.042757812500000000e+05,9.689205468750000000e+04,7.757500000000000000e+04,8.185521093750000000e+04,9.288799804687500000e+03,1.123523046875000000e+04,5.770000000000000462e+00
1.457978437500000000e+05,8.759300000000000000e+04,1.090841406250000000e+05,7.572005468750000000e+04,6.108500000000000000e+04,8.123744531250000000e+04,1.604375000000000000e+04,1.624147070312500000e+04,5.770000000000000462e+00
1.600280468750000000e+05,1.021190000000000000e+05,1.026997812500000000e+05,8.591209375000000000e+04,6.600300000000000000e+04,8.530422656250000000e+04,2.677500000000000000e+03,1.887256054687500000e+04,5.779000244140624964e+00
1.604121406250000000e+05,9.647700000000000000e+04,1.089665937500000000e+05,1.188184765625000000e+05,1.017530000000000000e+05,7.652735937500000000e+04,1.767150024414062500e+03,8.130450195312500000e+03,5.780000000000000249e+00
1.239283125000000000e+05,7.686000000000000000e+04,1.056696093750000000e+05,7.326517187500000000e+04,6.509600000000000000e+04,7.376038281250000000e+04,1.353795019531250000e+04,1.297387988281250000e+04,5.780000000000000249e+00
1.671186718750000000e+05,1.112930000000000000e+05,9.840950781250000000e+04,6.081255078125000000e+04,5.263300000000000000e+04,7.572077343750000000e+04,4.561100097656250000e+03,7.385410156250000000e+03,5.782999877929687393e+00
1.655250781250000000e+05,1.050710000000000000e+05,1.032430703125000000e+05,8.035846093750000000e+04,6.838600000000000000e+04,7.700951562500000000e+04,5.374550292968750000e+03,1.519694042968750000e+04,5.792000122070312784e+00
1.264210625000000000e+05,8.729100000000000000e+04,9.491391406250000000e+04,4.974013281250000000e+04,4.433500000000000000e+04,7.352586718750000000e+04,1.052300000000000000e+04,1.171629003906250000e+04,5.794000244140625533e+00
1.228320937500000000e+05,8.177600000000000000e+04,9.843871875000000000e+04,4.847583984375000000e+04,4.508800000000000000e+04,7.046027343750000000e+04,3.298850097656250000e+03,1.123523046875000000e+04,5.797999877929687962e+00
1.663481250000000000e+05,1.085590000000000000e+05,1.004227265625000000e+05,8.295671875000000000e+04,6.721800000000000000e+04,8.088088281250000000e+04,6.041800292968750000e+03,2.188019140625000000e+04,5.799000244140625426e+00
1.999214843750000000e+05,1.233380000000000000e+05,1.062288593750000000e+05,7.519142187500000000e+04,6.460600000000000000e+04,7.627380468750000000e+04,3.312450195312500000e+03,1.789838085937500000e+04,5.802999877929687855e+00
1.134304453125000000e+05,6.822100000000000000e+04,1.089661250000000000e+05,5.006374218750000000e+04,4.362900000000000000e+04,7.520175000000000000e+04,1.146650000000000000e+04,1.012637988281250000e+04,5.805999755859375000e+00
1.043072734375000000e+05,5.988300000000000000e+04,1.141539531250000000e+05,6.703752343750000000e+04,5.514700000000000000e+04,7.966655468750000000e+04,7.510600097656250000e+03,1.389915039062500000e+04,5.807000122070312464e+00
1.504022031250000000e+05,9.327000000000000000e+04,1.056798359375000000e+05,7.349832812500000000e+04,5.879400000000000000e+04,8.192650000000000000e+04,1.173085058593750000e+04,1.423147070312500000e+04,5.807999877929687749e+00
7.698496875000000000e+04,5.829400000000000000e+04,8.654899218750000000e+04,7.069303906250000000e+04,6.564200000000000000e+04,7.057889062500000000e+04,7.063500366210937500e+02,4.366390136718750000e+03,5.809000244140625213e+00
1.407987812500000000e+05,9.784700000000000000e+04,9.430426562500000000e+04,5.963737109375000000e+04,5.153100000000000000e+04,7.584550781250000000e+04,7.169750000000000000e+03,1.540866015625000000e+04,5.815000000000000391e+00
1.072265937500000000e+05,6.999500000000000000e+04,1.003957656250000000e+05,5.396716015625000000e+04,4.281100000000000000e+04,8.261408593750000000e+04,7.262400390625000000e+03,8.532450195312500000e+03,5.832999877929687216e+00
1.551959531250000000e+05,9.839800000000000000e+04,1.033651250000000000e+05,6.712194531250000000e+04,5.632700000000000000e+04,7.809582812500000000e+04,1.309935058593750000e+04,1.675468945312500000e+04,5.832999877929687216e+00
1.697247031250000000e+05,9.889000000000000000e+04,1.124792968750000000e+05,6.697789062500000000e+04,5.657400000000000000e+04,7.758799218750000000e+04,5.291250000000000000e+03,1.169552050781250000e+04,5.834999999999999964e+00
1.630618281250000000e+05,1.012040000000000000e+05,1.055928750000000000e+05,7.799537500000000000e+04,5.001600000000000000e+04,1.021973984375000000e+05,1.083580078125000000e+04,1.815633007812500000e+04,5.835999755859375249e+00
2.046108125000000000e+05,1.229020000000000000e+05,1.091062265625000000e+05,9.746691406250000000e+04,7.922200000000000000e+04,8.062901562500000000e+04,1.114775000000000000e+04,1.029120019531250000e+04,5.837000122070312713e+00
1.618482031250000000e+05,9.547300000000000000e+04,1.110982578125000000e+05,8.060770312500000000e+04,7.053300000000000000e+04,7.489694531250000000e+04,1.996650024414062500e+03,1.202047070312500000e+04,5.839000244140625462e+00
1.620057343750000000e+05,1.006490000000000000e+05,1.054874609375000000e+05,7.235464062500000000e+04,6.090500000000000000e+04,7.785623437500000000e+04,3.007300048828125000e+03,1.280839062500000000e+04,5.839999999999999858e+00
1.575860468750000000e+05,1.053480000000000000e+05,9.803280468750000000e+04,6.668710937500000000e+04,5.734800000000000000e+04,7.620852343750000000e+04,9.687450195312500000e+03,1.205062011718750000e+04,5.844999999999999751e+00
8.800970312500000000e+04,5.144300000000000000e+04,1.121202968750000000e+05,6.841370312500000000e+04,5.748700000000000000e+04,7.799260156250000000e+04,1.236750000000000000e+03,9.153540039062500000e+03,5.860000000000000320e+00
1.378292968750000000e+05,8.422900000000000000e+04,1.072407500000000000e+05,5.620496093750000000e+04,4.892900000000000000e+04,7.528149218750000000e+04,2.381699951171875000e+03,4.417979980468750000e+03,5.867000122070312962e+00
1.373466875000000000e+05,1.025590000000000000e+05,8.776560156250000000e+04,8.562533593750000000e+04,7.750600000000000000e+04,7.240139062500000000e+04,3.335400146484375000e+03,6.822610351562500000e+03,5.867999877929687358e+00
2.368236250000000000e+05,1.348430000000000000e+05,1.151003203125000000e+05,1.088401640625000000e+05,8.008600000000000000e+04,8.906611718750000000e+04,3.365150146484375000e+03,2.510423046875000000e+04,5.870999755859375391e+00
1.278382421875000000e+05,9.193100000000000000e+04,9.113365625000000000e+04,4.994247265625000000e+04,4.080600000000000000e+04,8.020952343750000000e+04,3.680500000000000000e+03,1.106504980468750000e+04,5.872999877929687251e+00
7.959040625000000000e+04,4.825100000000000000e+04,1.081021562500000000e+05,6.406674218750000000e+04,4.669400000000000000e+04,8.991901562500000000e+04,2.556800048828125000e+03,8.683200195312500000e+03,5.877999877929688033e+00
1.279267421875000000e+05,7.834200000000000000e+04,1.070154843750000000e+05,5.301642968750000000e+04,4.516600000000000000e+04,7.692700000000000000e+04,3.145000000000000000e+03,1.261074023437500000e+04,5.879000244140625497e+00
1.300041328125000000e+05,7.958400000000000000e+04,1.070560781250000000e+05,6.250966015625000000e+04,5.149200000000000000e+04,7.955863281250000000e+04,4.972500000000000000e+03,1.351791992187500000e+04,5.882000122070312642e+00
7.536010937500000000e+04,4.537100000000000000e+04,1.088536718750000000e+05,6.332036328125000000e+04,5.745500000000000000e+04,7.222632031250000000e+04,1.006145019531250000e+04,7.517400390625000000e+03,5.882999877929687926e+00
1.829560468750000000e+05,1.144710000000000000e+05,1.047445000000000000e+05,7.841948437500000000e+04,6.505500000000000000e+04,7.899929687500000000e+04,5.741750000000000000e+03,1.446128027343750000e+04,5.887000122070312536e+00
1.204703281250000000e+05,8.195100000000000000e+04,9.633980468750000000e+04,4.092560937500000000e+04,3.680200000000000000e+04,7.287921093750000000e+04,6.697150390625000000e+03,1.353601074218750000e+04,5.889999999999999680e+00
1.676703281250000000e+05,1.115830000000000000e+05,9.847775781250000000e+04,7.937088281250000000e+04,6.326600000000000000e+04,8.221874218750000000e+04,8.494049804687500000e+03,8.645680664062500000e+03,5.890999755859374964e+00
1.253395937500000000e+05,7.943700000000000000e+04,1.034059140625000000e+05,5.367839062500000000e+04,4.693700000000000000e+04,7.494870312500000000e+04,2.947800048828125000e+03,9.670110351562500000e+03,5.890999755859374964e+00
1.184938281250000000e+05,7.833700000000000000e+04,9.913082812500000000e+04,5.074446093750000000e+04,4.563300000000000000e+04,7.287685156250000000e+04,5.774050292968750000e+03,5.391490234375000000e+03,5.912000122070312891e+00
1.289916953125000000e+05,8.676300000000000000e+04,9.743323437500000000e+04,4.343676953125000000e+04,4.146200000000000000e+04,6.865737500000000000e+04,1.510450073242187500e+03,4.791840332031250000e+03,5.912999877929687287e+00
1.194626015625000000e+05,7.687000000000000000e+04,1.018486015625000000e+05,7.914039843750000000e+04,6.853000000000000000e+04,7.568284375000000000e+04,5.219000000000000000e+03,9.119370117187500000e+03,5.914000244140624751e+00
1.084355078125000000e+05,6.520200000000000000e+04,1.089909765625000000e+05,5.567967968750000000e+04,4.843400000000000000e+04,7.534013281250000000e+04,2.442050048828125000e+03,8.884870117187500000e+03,5.934000244140625213e+00
1.682827500000000000e+05,1.062420000000000000e+05,1.038062031250000000e+05,8.199392968750000000e+04,6.807800000000000000e+04,7.893232031250000000e+04,6.209250000000000000e+03,1.884441992187500000e+04,5.945999755859374680e+00
1.282388515625000000e+05,8.649000000000000000e+04,9.717032812500000000e+04,8.387663281250000000e+04,6.985900000000000000e+04,7.868620312500000000e+04,2.812650146484375000e+03,1.151060058593750000e+04,5.959000244140624680e+00
1.206219531250000000e+05,8.084200000000000000e+04,9.778432031250000000e+04,5.403550000000000000e+04,4.549800000000000000e+04,7.783354687500000000e+04,3.804600097656250000e+03,4.543939941406250000e+03,5.979000244140625142e+00
1.435180781250000000e+05,1.012660000000000000e+05,9.288014062500000000e+04,4.659381250000000000e+04,4.404600000000000000e+04,6.932688281250000000e+04,3.243600097656250000e+03,3.973770019531250000e+03,5.985999755859374716e+00
1.623408593750000000e+05,1.038960000000000000e+05,1.024021171875000000e+05,7.636325000000000000e+04,5.902000000000000000e+04,8.479400000000000000e+04,1.488265039062500000e+04,1.532022070312500000e+04,6.000000000000000000e+00
1.134133359375000000e+05,8.009100000000000000e+04,9.280264843750000000e+04,4.970730078125000000e+04,4.291800000000000000e+04,7.590329687500000000e+04,5.452750000000000000e+03,7.132820312500000000e+03,6.009000244140625391e+00
1.464185312500000000e+05,1.050390000000000000e+05,9.135354687500000000e+04,4.780985937500000000e+04,4.540300000000000000e+04,6.901014062500000000e+04,1.828350097656250000e+03,8.896930664062500000e+03,6.020000000000000462e+00
1.448461718750000000e+05,1.016180000000000000e+05,9.341492968750000000e+04,5.142317187500000000e+04,4.487800000000000000e+04,7.509400781250000000e+04,7.321050292968750000e+03,8.685209960937500000e+03,6.027999877929687500e+00
1.711719687500000000e+05,1.118830000000000000e+05,1.002648046875000000e+05,6.107251171875000000e+04,5.375900000000000000e+04,7.445168750000000000e+04,1.042440039062500000e+04,1.566058007812500000e+04,6.029000244140624964e+00
1.196224921875000000e+05,7.795700000000000000e+04,1.005628671875000000e+05,3.949181250000000000e+04,3.312500000000000000e+04,7.813239843750000000e+04,3.388100097656250000e+03,1.202114062500000000e+04,6.035000000000000142e+00
1.592516093750000000e+05,9.952600000000000000e+04,1.048641953125000000e+05,3.871930078125000000e+04,3.531000000000000000e+04,7.186372656250000000e+04,4.439550292968750000e+03,6.988770019531250000e+03,6.042999877929688068e+00
1.561871562500000000e+05,1.088380000000000000e+05,9.404694531250000000e+04,6.570489062500000000e+04,5.577400000000000000e+04,7.720507031250000000e+04,4.052800048828125000e+03,2.004707031250000000e+04,6.072000122070313033e+00
1.307345546875000000e+05,7.379500000000000000e+04,1.161029921875000000e+05,7.231846093750000000e+04,5.420300000000000000e+04,8.743912500000000000e+04,3.919350097656250000e+03,1.319565039062500000e+04,6.105999755859374822e+00
1.824032187500000000e+05,1.173140000000000000e+05,1.018972734375000000e+05,4.357546093750000000e+04,3.616200000000000000e+04,7.897133593750000000e+04,2.912100097656250000e+03,1.364857031250000000e+04,6.150000000000000355e+00
8.994372656250000000e+04,5.653100000000000000e+04,1.042711484375000000e+05,1.216009843750000000e+05,9.581900000000000000e+04,8.316975000000000000e+04,2.563600097656250000e+03,4.062210205078125000e+03,6.150999755859374751e+00
1.407722187500000000e+05,9.434900000000000000e+04,9.778214843750000000e+04,6.249425000000000000e+04,5.652100000000000000e+04,7.246197656250000000e+04,5.269150390625000000e+03,1.112803027343750000e+04,6.152000122070312216e+00
1.263868437500000000e+05,7.603700000000000000e+04,1.089323515625000000e+05,3.297807031250000000e+04,2.778100000000000000e+04,7.779600000000000000e+04,9.078000488281250000e+02,2.040150024414062500e+03,6.157000122070312997e+00
1.793853593750000000e+05,1.152530000000000000e+05,1.020034140625000000e+05,9.949969531250000000e+04,5.558900000000000000e+04,1.173040078125000000e+05,9.515750000000000000e+03,2.710216992187500000e+04,6.164000244140624751e+00
1.647799062500000000e+05,1.061790000000000000e+05,1.017057656250000000e+05,7.073592187500000000e+04,6.189900000000000000e+04,7.489214843750000000e+04,1.112395019531250000e+04,1.123523046875000000e+04,6.165000000000000036e+00
1.170058437500000000e+05,8.007500000000000000e+04,9.576141406250000000e+04,7.007463281250000000e+04,5.410200000000000000e+04,8.488431250000000000e+04,3.182400146484375000e+03,1.049487988281250000e+04,6.167999877929688068e+00
1.097358671875000000e+05,6.930700000000000000e+04,1.037651250000000000e+05,5.425258203125000000e+04,4.819800000000000000e+04,7.376856250000000000e+04,1.972000122070312500e+02,2.694070068359375000e+03,6.167999877929688068e+00
1.612717656250000000e+05,1.024340000000000000e+05,1.031796718750000000e+05,5.643410156250000000e+04,4.789000000000000000e+04,7.722834375000000000e+04,8.593500366210937500e+02,1.624080078125000000e+03,6.167999877929688068e+00
1.224173281250000000e+05,7.881800000000000000e+04,1.017881953125000000e+05,8.507258593750000000e+04,7.267000000000000000e+04,7.672103125000000000e+04,3.180700195312500000e+03,1.177391015625000000e+04,6.169999999999999929e+00
1.139496484375000000e+05,8.129100000000000000e+04,9.186509375000000000e+04,1.112119609375000000e+05,7.093900000000000000e+04,1.027416015625000000e+05,1.741905078125000000e+04,2.276124023437500000e+04,6.172000122070312678e+00
1.174512968750000000e+05,7.465100000000000000e+04,1.031103046875000000e+05,3.877156250000000000e+04,3.259800000000000000e+04,7.794751562500000000e+04,7.295550292968750000e+03,6.890950195312500000e+03,6.172999877929687962e+00
1.365283593750000000e+05,1.002780000000000000e+05,8.922717187500000000e+04,8.269609375000000000e+04,7.319000000000000000e+04,7.404796875000000000e+04,5.173950195312500000e+03,1.106237011718750000e+04,6.174000244140625426e+00
1.092443984375000000e+05,7.561800000000000000e+04,9.467905468750000000e+04,4.241769921875000000e+04,3.803400000000000000e+04,7.308950781250000000e+04,2.917200195312500000e+03,4.412620117187500000e+03,6.177999877929687855e+00
1.772053125000000000e+05,1.137940000000000000e+05,1.020557109375000000e+05,6.249760156250000000e+04,5.459400000000000000e+04,7.502367968750000000e+04,3.505400146484375000e+03,1.307103027343750000e+04,6.180999755859375000e+00
1.856965937500000000e+05,1.104260000000000000e+05,1.102078515625000000e+05,1.062392187500000000e+05,8.265900000000000000e+04,8.423153125000000000e+04,1.298800000000000000e+04,2.064538085937500000e+04,6.192000122070312251e+00
1.855732812500000000e+05,1.192900000000000000e+05,1.019509687500000000e+05,8.444077343750000000e+04,7.331900000000000000e+04,7.547717187500000000e+04,4.585750000000000000e+03,9.581000000000000000e+03,6.200999755859375462e+00
1.177763828125000000e+05,7.726900000000000000e+04,9.989250000000000000e+04,4.403910156250000000e+04,3.836900000000000000e+04,7.522079687500000000e+04,1.706800048828125000e+03,7.026290039062500000e+03,6.207000122070312820e+00
1.072142031250000000e+05,6.513300000000000000e+04,1.078775703125000000e+05,6.165206250000000000e+04,5.217300000000000000e+04,7.744292187500000000e+04,1.007760058593750000e+04,1.488137011718750000e+04,6.220999755859375036e+00
1.474569218750000000e+05,9.058300000000000000e+04,1.066837812500000000e+05,3.264843164062500000e+04,2.714700000000000000e+04,7.881709375000000000e+04,1.695750000000000000e+03,5.312430175781250000e+03,6.252000122070312749e+00
1.665062500000000000e+05,1.004900000000000000e+05,1.085894453125000000e+05,6.447410156250000000e+04,5.587900000000000000e+04,7.561650781250000000e+04,8.287500000000000000e+02,7.003510253906250000e+03,6.262000122070312536e+00
1.150010234375000000e+05,8.108600000000000000e+04,9.294708593750000000e+04,4.591376171875000000e+04,3.933800000000000000e+04,7.649103906250000000e+04,3.014100097656250000e+03,9.781330078125000000e+03,6.270999755859374858e+00
1.360958906250000000e+05,8.721600000000000000e+04,1.022654218750000000e+05,4.766313281250000000e+04,4.264400000000000000e+04,7.324948437500000000e+04,2.751450195312500000e+03,3.240120117187500000e+03,6.275000000000000355e+00
1.470922968750000000e+05,9.102200000000000000e+04,1.059067031250000000e+05,1.301019453125000000e+05,1.064190000000000000e+05,8.012067187500000000e+04,1.445850097656250000e+03,1.922498046875000000e+04,6.285000000000000142e+00
1.595601875000000000e+05,1.070230000000000000e+05,9.770737500000000000e+04,9.730745312500000000e+04,8.085000000000000000e+04,7.887620312500000000e+04,1.579470019531250000e+04,1.986416015625000000e+04,6.285000000000000142e+00
1.333382187500000000e+05,9.643400000000000000e+04,9.061589843750000000e+04,5.428808984375000000e+04,4.673400000000000000e+04,7.612925000000000000e+04,2.180250000000000000e+03,1.059672070312500000e+04,6.287000122070312891e+00
1.395344062500000000e+05,9.901400000000000000e+04,9.235590625000000000e+04,4.498112109375000000e+04,4.210200000000000000e+04,7.001764843750000000e+04,1.575050048828125000e+03,9.388709960937500000e+03,6.287000122070312891e+00
1.349005468750000000e+05,8.911900000000000000e+04,9.920266406250000000e+04,1.183642109375000000e+05,9.569100000000000000e+04,8.106423437500000000e+04,3.612500000000000000e+03,2.119947070312500000e+04,6.287999877929687287e+00
1.106061171875000000e+05,7.042300000000000000e+04,1.029306171875000000e+05,9.666224218750000000e+04,8.025100000000000000e+04,7.893803906250000000e+04,6.791500000000000000e+03,1.248545019531250000e+04,6.290000000000000036e+00
8.873009375000000000e+04,5.146200000000000000e+04,1.129962968750000000e+05,6.723382812500000000e+04,5.393000000000000000e+04,8.170288281250000000e+04,2.396150146484375000e+03,7.706340332031250000e+03,6.290000000000000036e+00
