FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.093464687500000000e+05,7.065500000000000000e+04,1.014242500000000000e+05,5.920187109375000000e+04,5.223900000000000000e+04,7.427121093750000000e+04,6.269600097656250000e+03,1.137861035156250000e+04,8.160000000000000142e+00
1.076531640625000000e+05,6.582700000000000000e+04,1.071772734375000000e+05,7.916653125000000000e+04,6.870300000000000000e+04,7.551720312500000000e+04,1.269900024414062500e+03,2.432100097656250000e+03,8.162999877929687287e+00
1.758365156250000000e+05,1.021190000000000000e+05,1.128450390625000000e+05,1.260229843750000000e+05,1.023830000000000000e+05,8.066810937500000000e+04,2.193340039062500000e+04,4.539585156250000000e+04,8.169000244140624645e+00
1.429021250000000000e+05,8.767300000000000000e+04,1.068200468750000000e+05,8.988251562500000000e+04,7.569300000000000000e+04,7.782146875000000000e+04,8.541650390625000000e+03,1.843438085937500000e+04,8.177000122070312571e+00
7.113334375000000000e+04,4.820300000000000000e+04,9.671171093750000000e+04,1.131857812500000000e+05,8.802200000000000000e+04,8.427146875000000000e+04,6.778750000000000000e+03,1.499661035156250000e+04,8.177000122070312571e+00
8.829408593750000000e+04,6.188600000000000000e+04,9.350162500000000000e+04,9.348710937500000000e+04,6.968300000000000000e+04,8.792347656250000000e+04,3.995000000000000000e+02,2.094420166015625000e+03,8.184000244140625213e+00
1.112374140625000000e+05,6.773800000000000000e+04,1.076213437500000000e+05,7.737964062500000000e+04,6.789100000000000000e+04,7.469550000000000000e+04,8.960700195312500000e+03,1.993250000000000000e+04,8.190999755859374787e+00
1.061433515625000000e+05,6.120800000000000000e+04,1.136487187500000000e+05,1.085406718750000000e+05,8.914800000000000000e+04,7.979227343750000000e+04,1.511045019531250000e+04,3.646944140625000000e+04,8.197000122070312145e+00
1.110102656250000000e+05,7.082200000000000000e+04,1.027247031250000000e+05,1.077628046875000000e+05,7.927800000000000000e+04,8.908326562500000000e+04,1.194505078125000000e+04,2.551025000000000000e+04,8.202000122070312926e+00
1.090544140625000000e+05,6.585900000000000000e+04,1.085195703125000000e+05,1.153740000000000000e+05,9.192700000000000000e+04,8.225169531250000000e+04,8.463450195312500000e+03,1.840021093750000000e+04,8.204000244140624787e+00
8.180939843750000000e+04,5.362300000000000000e+04,9.998435937500000000e+04,7.812870312500000000e+04,5.279500000000000000e+04,9.698347656250000000e+04,6.681000366210937500e+02,4.525850097656250000e+03,8.217999877929687003e+00
8.860914843750000000e+04,5.502800000000000000e+04,1.055297109375000000e+05,7.184477343750000000e+04,6.196800000000000000e+04,7.598146093750000000e+04,2.522800048828125000e+03,4.531879882812500000e+03,8.240999755859375497e+00
7.059467968750000000e+04,4.029100000000000000e+04,1.148269531250000000e+05,9.089019531250000000e+04,7.336300000000000000e+04,8.119324218750000000e+04,1.238960058593750000e+04,2.449922070312500000e+04,8.247999877929688139e+00
1.642784062500000000e+05,1.002190000000000000e+05,1.074262343750000000e+05,9.305964843750000000e+04,7.536600000000000000e+04,8.092186718750000000e+04,8.765200195312500000e+03,1.892281054687500000e+04,8.249000244140624716e+00
1.114681015625000000e+05,7.010700000000000000e+04,1.042003437500000000e+05,8.640119531250000000e+04,7.296600000000000000e+04,7.760310937500000000e+04,6.430250000000000000e+03,1.356951074218750000e+04,8.252999877929687145e+00
1.651156250000000000e+05,1.081040000000000000e+05,1.000982265625000000e+05,7.289935156250000000e+04,6.336800000000000000e+04,7.539344531250000000e+04,1.667105078125000000e+04,3.853371093750000000e+04,8.262999877929686932e+00
9.100277343750000000e+04,5.911700000000000000e+04,1.008839765625000000e+05,1.460305312500000000e+05,8.066500000000000000e+04,1.186420000000000000e+05,7.021000366210937500e+02,3.975110107421875000e+03,8.275000000000000355e+00
8.873894531250000000e+04,5.379800000000000000e+04,1.081005859375000000e+05,6.800232031250000000e+04,5.335400000000000000e+04,8.352889062500000000e+04,6.856950195312500000e+03,1.588503027343750000e+04,8.294999999999999929e+00
1.820102656250000000e+05,1.109270000000000000e+05,1.075322109375000000e+05,9.641233593750000000e+04,8.259400000000000000e+04,7.650046875000000000e+04,9.112850585937500000e+03,2.091137109375000000e+04,8.294999999999999929e+00
9.090424218750000000e+04,5.415000000000000000e+04,1.100184765625000000e+05,7.415627343750000000e+04,6.186600000000000000e+04,7.855535937500000000e+04,6.728600097656250000e+03,1.450349023437500000e+04,8.299000244140625426e+00
8.995493750000000000e+04,5.555000000000000000e+04,1.061257812500000000e+05,1.091925859375000000e+05,9.093800000000000000e+04,7.869147656250000000e+04,6.851850097656250000e+03,1.417184082031250000e+04,8.305999755859375000e+00
1.450290781250000000e+05,8.865500000000000000e+04,1.072091328125000000e+05,7.828146093750000000e+04,6.515400000000000000e+04,7.874042187500000000e+04,8.806000366210937500e+02,1.493430053710937500e+03,8.305999755859375000e+00
1.281550781250000000e+05,8.758200000000000000e+04,9.589608593750000000e+04,6.013786328125000000e+04,5.444600000000000000e+04,7.238722656250000000e+04,1.115795019531250000e+04,2.276592968750000000e+04,8.330999755859375355e+00
1.326089843750000000e+05,9.517100000000000000e+04,9.131628125000000000e+04,5.511755078125000000e+04,5.009100000000000000e+04,7.211243750000000000e+04,4.200700195312500000e+03,9.355209960937500000e+03,8.337000122070312713e+00
1.184519375000000000e+05,7.298200000000000000e+04,1.063668593750000000e+05,6.539133203125000000e+04,5.864600000000000000e+04,7.307380468750000000e+04,3.126300048828125000e+03,6.771689941406250000e+03,8.337000122070312713e+00
1.656932343750000000e+05,1.052200000000000000e+05,1.032015937500000000e+05,8.762394531250000000e+04,7.651200000000000000e+04,7.505389062500000000e+04,9.287950195312500000e+03,1.924106054687500000e+04,8.342999877929687003e+00
7.938921875000000000e+04,4.940600000000000000e+04,1.053080937500000000e+05,1.440372812500000000e+05,1.076550000000000000e+05,8.768406250000000000e+04,1.297355078125000000e+04,3.020963085937500000e+04,8.360999755859374716e+00
1.426413437500000000e+05,8.880600000000000000e+04,1.052647734375000000e+05,8.084823437500000000e+04,7.077800000000000000e+04,7.486040625000000000e+04,9.604150390625000000e+03,1.987354101562500000e+04,8.362000122070313068e+00
1.278559453125000000e+05,7.923500000000000000e+04,1.057508281250000000e+05,7.777092187500000000e+04,6.796700000000000000e+04,7.498925781250000000e+04,4.930000000000000000e+02,1.054580078125000000e+03,8.362999877929688353e+00
1.461665937500000000e+05,9.434700000000000000e+04,1.015312968750000000e+05,6.225640234375000000e+04,5.559000000000000000e+04,7.339514062500000000e+04,5.186700195312500000e+03,1.107577050781250000e+04,8.367999877929687358e+00
1.112881562500000000e+05,7.081100000000000000e+04,1.029978437500000000e+05,1.769945781250000000e+05,1.295100000000000000e+05,8.956464062500000000e+04,1.278485058593750000e+04,2.979222070312500000e+04,8.379000244140625497e+00
1.700651250000000000e+05,1.003220000000000000e+05,1.110961406250000000e+05,9.246670312500000000e+04,7.696200000000000000e+04,7.873883593750000000e+04,8.052900390625000000e+03,1.623141992187500000e+04,8.390999755859375853e+00
1.303221406250000000e+05,7.822700000000000000e+04,1.091796015625000000e+05,9.259667968750000000e+04,7.591500000000000000e+04,7.993698437500000000e+04,7.661900390625000000e+03,1.970067968750000000e+04,8.410000000000000142e+00
1.704144062500000000e+05,9.557900000000000000e+04,1.168486718750000000e+05,9.623344531250000000e+04,7.903000000000000000e+04,7.980203906250000000e+04,1.168155078125000000e+04,3.315494921875000000e+04,8.412999877929687287e+00
1.091806718750000000e+05,7.078700000000000000e+04,1.010816250000000000e+05,1.187621953125000000e+05,9.699500000000000000e+04,8.024330468750000000e+04,1.095565039062500000e+04,2.319071093750000000e+04,8.415000000000000924e+00
1.225760312500000000e+05,7.583100000000000000e+04,1.059348125000000000e+05,1.269623203125000000e+05,9.954700000000000000e+04,8.358466406250000000e+04,5.683100097656250000e+03,1.737376953125000000e+04,8.422000122070311789e+00
1.440608906250000000e+05,9.740700000000000000e+04,9.692501562500000000e+04,5.352697265625000000e+04,4.365000000000000000e+04,8.036527343750000000e+04,6.280650390625000000e+03,1.567063085937500000e+04,8.422000122070311789e+00
1.281739531250000000e+05,8.486500000000000000e+04,9.898082031250000000e+04,6.411364062500000000e+04,5.880100000000000000e+04,7.145714843750000000e+04,5.971250000000000000e+03,1.412829003906250000e+04,8.425000000000000711e+00
7.804225000000000000e+04,5.219900000000000000e+04,9.798228125000000000e+04,1.068650000000000000e+05,8.892700000000000000e+04,7.875564843750000000e+04,1.016345019531250000e+04,2.079345117187500000e+04,8.425000000000000711e+00
7.540966406250000000e+04,5.213800000000000000e+04,9.478783593750000000e+04,1.022862187500000000e+05,5.669500000000000000e+04,1.182366953125000000e+05,5.159500000000000000e+03,1.356816992187500000e+04,8.427000122070312571e+00
1.157013515625000000e+05,6.760900000000000000e+04,1.121537656250000000e+05,1.464030468750000000e+05,7.391700000000000000e+04,1.298032890625000000e+05,6.315499877929687500e+02,4.029380126953125000e+03,8.442000122070313139e+00
7.948361718750000000e+04,4.863800000000000000e+04,1.070981171875000000e+05,1.095610859375000000e+05,8.800700000000000000e+04,8.158664062500000000e+04,9.962850585937500000e+03,2.149561132812500000e+04,8.449999999999999289e+00
1.415156250000000000e+05,8.528700000000000000e+04,1.087430390625000000e+05,8.971903125000000000e+04,7.329900000000000000e+04,8.021700000000000000e+04,7.401800292968750000e+03,1.953451953125000000e+04,8.450999755859374574e+00
1.559800625000000000e+05,9.753600000000000000e+04,1.048055000000000000e+05,9.214175000000000000e+04,8.098000000000000000e+04,7.456904687500000000e+04,8.908850585937500000e+03,1.798615039062500000e+04,8.467000122070313495e+00
1.390647656250000000e+05,8.350300000000000000e+04,1.091427656250000000e+05,1.825716562500000000e+05,1.326100000000000000e+05,9.022710156250000000e+04,1.690990039062500000e+04,3.538403906250000000e+04,8.470000000000000639e+00
8.568982812500000000e+04,5.200700000000000000e+04,1.079810078125000000e+05,1.144199218750000000e+05,9.624700000000000000e+04,7.791021875000000000e+04,8.766049804687500000e+03,1.887323046875000000e+04,8.484999999999999432e+00
1.592297812500000000e+05,9.796700000000000000e+04,1.065183437500000000e+05,1.740606406250000000e+05,1.414900000000000000e+05,8.062222656250000000e+04,1.715300000000000000e+04,3.715016015625000000e+04,8.490999755859375497e+00
1.136699843750000000e+05,7.391000000000000000e+04,1.007911796875000000e+05,1.171387812500000000e+05,8.941000000000000000e+04,8.586071875000000000e+04,7.814900390625000000e+03,1.841092968750000000e+04,8.497999877929688139e+00
7.696903906250000000e+04,5.023800000000000000e+04,1.004069218750000000e+05,1.246474765625000000e+05,1.037790000000000000e+05,7.871435937500000000e+04,8.233950195312500000e+03,2.009933007812500000e+04,8.507999877929687926e+00
1.779434062500000000e+05,1.043500000000000000e+05,1.117556171875000000e+05,1.264296718750000000e+05,7.165500000000000000e+04,1.156331796875000000e+05,1.563490039062500000e+04,3.850691015625000000e+04,8.530999755859374645e+00
9.780134375000000000e+04,5.832600000000000000e+04,1.098911093750000000e+05,7.893002343750000000e+04,6.281800000000000000e+04,8.234516406250000000e+04,1.226210058593750000e+04,2.845088085937500000e+04,8.545999755859375213e+00
1.259661718750000000e+05,8.648300000000000000e+04,9.545598437500000000e+04,1.464258281250000000e+05,1.125750000000000000e+05,8.524239843750000000e+04,1.380230078125000000e+04,4.034673046875000000e+04,8.547999877929687074e+00
1.215340937500000000e+05,7.992300000000000000e+04,9.965665625000000000e+04,1.764156875000000000e+05,1.395870000000000000e+05,8.282704687500000000e+04,9.191049804687500000e+03,2.332739062500000000e+04,8.560000000000000497e+00
1.336992968750000000e+05,8.152700000000000000e+04,1.074750390625000000e+05,9.072470312500000000e+04,7.652700000000000000e+04,7.769459375000000000e+04,6.662300292968750000e+03,1.730475976562500000e+04,8.570000000000000284e+00
8.519068750000000000e+04,5.258600000000000000e+04,1.061700234375000000e+05,9.039975000000000000e+04,7.490300000000000000e+04,7.909480468750000000e+04,8.939450195312500000e+03,2.278603125000000000e+04,8.579000244140624787e+00
1.126079843750000000e+05,6.638700000000000000e+04,1.111644921875000000e+05,8.142912500000000000e+04,6.873500000000000000e+04,7.763932031250000000e+04,1.107635058593750000e+04,2.172073046875000000e+04,8.589000244140624574e+00
1.398990312500000000e+05,9.026500000000000000e+04,1.015722968750000000e+05,1.263908125000000000e+05,9.286100000000000000e+04,8.919943750000000000e+04,1.468545019531250000e+04,4.296442187500000000e+04,8.590999755859375142e+00
1.550797187500000000e+05,1.014220000000000000e+05,1.002080937500000000e+05,8.889627343750000000e+04,7.085100000000000000e+04,8.222757031250000000e+04,6.382650390625000000e+03,1.484251074218750000e+04,8.590999755859375142e+00
8.514761718750000000e+04,5.394000000000000000e+04,1.034526171875000000e+05,1.412199218750000000e+05,9.493200000000000000e+04,9.749071875000000000e+04,1.804380078125000000e+04,3.751062109375000000e+04,8.592999877929687003e+00
1.234232734375000000e+05,7.725900000000000000e+04,1.046954765625000000e+05,1.615195781250000000e+05,9.613900000000000000e+04,1.101046171875000000e+05,1.648150024414062500e+03,5.880590332031250000e+03,8.597999877929687784e+00
1.498664843750000000e+05,9.605800000000000000e+04,1.022470781250000000e+05,7.905664843750000000e+04,7.016300000000000000e+04,7.384314062500000000e+04,1.027565039062500000e+04,2.355519140625000000e+04,8.612999877929688353e+00
1.138829765625000000e+05,7.054500000000000000e+04,1.057967968750000000e+05,9.639960156250000000e+04,7.195300000000000000e+04,8.780237500000000000e+04,1.296930078125000000e+04,2.657019140625000000e+04,8.612999877929688353e+00
1.599602031250000000e+05,9.693400000000000000e+04,1.081473203125000000e+05,9.142685937500000000e+04,7.322600000000000000e+04,8.182544531250000000e+04,2.344555078125000000e+04,5.893320312500000000e+04,8.620000000000000995e+00
9.756652343750000000e+04,6.296300000000000000e+04,1.015536093750000000e+05,7.965295312500000000e+04,6.719100000000000000e+04,7.769100000000000000e+04,5.523300292968750000e+03,1.195012011718750000e+04,8.625999755859375284e+00
1.545894375000000000e+05,1.010960000000000000e+05,1.002133906250000000e+05,1.581796406250000000e+05,1.145880000000000000e+05,9.046725000000000000e+04,1.569695019531250000e+04,4.800014062500000000e+04,8.649000244140625071e+00
9.281525781250000000e+04,5.442400000000000000e+04,1.117657812500000000e+05,7.775216406250000000e+04,6.340400000000000000e+04,8.036664062500000000e+04,8.266250000000000000e+03,1.730341992187500000e+04,8.650999755859375639e+00
1.065793671875000000e+05,6.404200000000000000e+04,1.090656953125000000e+05,1.763165312500000000e+05,1.265190000000000000e+05,9.133079687500000000e+04,9.097549804687500000e+03,2.397863085937500000e+04,8.654999999999999361e+00
7.244609375000000000e+04,4.856300000000000000e+04,9.776635156250000000e+04,1.162034609375000000e+05,8.163900000000000000e+04,9.328274218750000000e+04,1.209805078125000000e+04,2.665729101562500000e+04,8.657999877929688282e+00
6.998933593750000000e+04,4.693600000000000000e+04,9.772501562500000000e+04,9.320771875000000000e+04,6.445600000000000000e+04,9.476946875000000000e+04,1.289450000000000000e+04,3.421556250000000000e+04,8.659000244140624858e+00
1.590474687500000000e+05,1.036260000000000000e+05,1.005861015625000000e+05,1.097171953125000000e+05,8.187500000000000000e+04,8.782199218750000000e+04,1.345380078125000000e+04,4.910966015625000000e+04,8.664000244140625639e+00
1.103382578125000000e+05,7.347600000000000000e+04,9.841483593750000000e+04,5.718182031250000000e+04,5.202000000000000000e+04,7.203898437500000000e+04,6.539900390625000000e+03,1.319297070312500000e+04,8.677999877929687855e+00
1.733272500000000000e+05,1.078980000000000000e+05,1.052769843750000000e+05,9.738048437500000000e+04,6.564600000000000000e+04,9.721730468750000000e+04,9.580350585937500000e+03,2.043834960937500000e+04,8.682000122070313353e+00
1.369808906250000000e+05,8.560600000000000000e+04,1.048662421875000000e+05,8.682664062500000000e+04,7.039800000000000000e+04,8.083001562500000000e+04,7.140000000000000000e+03,2.022261132812500000e+04,8.690999755859374787e+00
1.475159218750000000e+05,8.616700000000000000e+04,1.121961328125000000e+05,9.170558593750000000e+04,7.385500000000000000e+04,8.137590625000000000e+04,7.628750000000000000e+03,1.601702050781250000e+04,8.702999877929688211e+00
1.940020156250000000e+05,1.147230000000000000e+05,1.108244765625000000e+05,1.057333750000000000e+05,8.757900000000000000e+04,7.912104687500000000e+04,1.198585058593750000e+04,2.537223046875000000e+04,8.717999877929687003e+00
7.652948437500000000e+04,4.301900000000000000e+04,1.165865312500000000e+05,1.242032656250000000e+05,9.098700000000000000e+04,8.946097656250000000e+04,1.454180078125000000e+04,3.234224023437500000e+04,8.720000000000000639e+00
1.636064062500000000e+05,9.189900000000000000e+04,1.166727578125000000e+05,1.119576718750000000e+05,8.731800000000000000e+04,8.402915625000000000e+04,7.111100097656250000e+03,1.539191015625000000e+04,8.724000244140624361e+00
8.792297656250000000e+04,5.419800000000000000e+04,1.063161093750000000e+05,6.383894140625000000e+04,5.671800000000000000e+04,7.376404687500000000e+04,6.943650390625000000e+03,1.556008007812500000e+04,8.724999999999999645e+00
9.050363281250000000e+04,5.409000000000000000e+04,1.096551250000000000e+05,9.155550000000000000e+04,6.870700000000000000e+04,8.732999218750000000e+04,1.465315039062500000e+04,3.430667968750000000e+04,8.727000122070313282e+00
1.045255781250000000e+05,6.607800000000000000e+04,1.036682187500000000e+05,1.165471718750000000e+05,5.637500000000000000e+04,1.354862187500000000e+05,8.432000122070312500e+02,3.672270019531250000e+03,8.732000122070312287e+00
1.359713906250000000e+05,8.163400000000000000e+04,1.091582031250000000e+05,9.348309375000000000e+04,7.519400000000000000e+04,8.147602343750000000e+04,9.295600585937500000e+03,2.166981054687500000e+04,8.734999999999999432e+00
1.710586875000000000e+05,1.157470000000000000e+05,9.685350781250000000e+04,7.861310937500000000e+04,6.929900000000000000e+04,7.434434375000000000e+04,6.435350097656250000e+03,1.337320019531250000e+04,8.737999877929688353e+00
1.097836562500000000e+05,7.658700000000000000e+04,9.394259375000000000e+04,1.311364218750000000e+05,9.773900000000000000e+04,8.792965625000000000e+04,1.140445019531250000e+04,2.593704101562500000e+04,8.740000000000000213e+00
1.478339375000000000e+05,9.657000000000000000e+04,1.003256250000000000e+05,5.926551953125000000e+04,5.227000000000000000e+04,7.430696093750000000e+04,5.969550292968750000e+03,1.480097070312500000e+04,8.742000122070312074e+00
7.765048437500000000e+04,4.527700000000000000e+04,1.123948593750000000e+05,9.584015625000000000e+04,5.783700000000000000e+04,1.085979687500000000e+05,3.071050048828125000e+03,7.991090332031250000e+03,8.752000122070311861e+00
1.787021406250000000e+05,1.100220000000000000e+05,1.064462031250000000e+05,8.705712500000000000e+04,7.635400000000000000e+04,7.472268750000000000e+04,8.927549804687500000e+03,1.923570117187500000e+04,8.759000244140624503e+00
1.372540468750000000e+05,8.967500000000000000e+04,1.003075703125000000e+05,6.725862500000000000e+04,5.739800000000000000e+04,7.679467968750000000e+04,8.734600585937500000e+03,1.794997070312500000e+04,8.777999877929687500e+00
1.356398125000000000e+05,8.829900000000000000e+04,1.006726093750000000e+05,9.826220312500000000e+04,7.727000000000000000e+04,8.334039062500000000e+04,7.955150390625000000e+03,1.859116015625000000e+04,8.779000244140625853e+00
9.234325781250000000e+04,5.654900000000000000e+04,1.070188281250000000e+05,1.322137812500000000e+05,1.044690000000000000e+05,8.294099218750000000e+04,7.446850097656250000e+03,2.012479101562500000e+04,8.780999755859374645e+00
1.465536406250000000e+05,9.252700000000000000e+04,1.038025546875000000e+05,9.093842968750000000e+04,7.917000000000000000e+04,7.527777343750000000e+04,1.019235058593750000e+04,3.165549023437500000e+04,8.782999877929688282e+00
1.825914218750000000e+05,1.097500000000000000e+05,1.090324531250000000e+05,1.464338593750000000e+05,9.819000000000000000e+04,9.773592187500000000e+04,4.949550292968750000e+03,2.236325976562500000e+04,8.785000000000000142e+00
1.278860312500000000e+05,8.095300000000000000e+04,1.035309296875000000e+05,8.269341406250000000e+04,6.866900000000000000e+04,7.892056250000000000e+04,9.744400390625000000e+03,2.133548046875000000e+04,8.792999877929688068e+00
9.739837500000000000e+04,5.769100000000000000e+04,1.106429062500000000e+05,9.763240625000000000e+04,7.784600000000000000e+04,8.219353125000000000e+04,5.157800292968750000e+03,1.197357031250000000e+04,8.805999755859375000e+00
8.712942968750000000e+04,5.626000000000000000e+04,1.014950937500000000e+05,8.332120312500000000e+04,5.611200000000000000e+04,9.731498437500000000e+04,2.320500030517578125e+02,1.128280029296875000e+03,8.807999877929686861e+00
7.813487500000000000e+04,4.738400000000000000e+04,1.080670156250000000e+05,7.241360156250000000e+04,6.186400000000000000e+04,7.671178125000000000e+04,4.357100097656250000e+03,8.959240234375000000e+03,8.814000244140625995e+00
1.273149140625000000e+05,8.191600000000000000e+04,1.018569062500000000e+05,8.394430468750000000e+04,7.393200000000000000e+04,7.441127343750000000e+04,6.098750000000000000e+03,1.489008007812500000e+04,8.827999877929688211e+00
1.262523281250000000e+05,8.555400000000000000e+04,9.671169531250000000e+04,1.526320312500000000e+05,1.209300000000000000e+05,8.271639062500000000e+04,1.717595117187500000e+04,4.068976953125000000e+04,8.830000000000000071e+00
9.793350781250000000e+04,5.738200000000000000e+04,1.118498906250000000e+05,1.297026250000000000e+05,1.041820000000000000e+05,8.158982812500000000e+04,6.639350097656250000e+03,1.517014062500000000e+04,8.830000000000000071e+00
8.837078906250000000e+04,5.598800000000000000e+04,1.034412343750000000e+05,8.257683593750000000e+04,5.144400000000000000e+04,1.051970156250000000e+05,2.414000091552734375e+02,1.058599975585937500e+03,8.832000122070311932e+00
1.293551328125000000e+05,7.843200000000000000e+04,1.080862187500000000e+05,1.123121015625000000e+05,9.093200000000000000e+04,8.094494531250000000e+04,1.154555078125000000e+04,2.969841992187500000e+04,8.835999755859374361e+00
1.291079218750000000e+05,7.522100000000000000e+04,1.124847734375000000e+05,9.040846093750000000e+04,7.540900000000000000e+04,7.857164843750000000e+04,6.943650390625000000e+03,1.656240039062500000e+04,8.837000122070312713e+00
1.228421250000000000e+05,6.997500000000000000e+04,1.150493984375000000e+05,8.415803125000000000e+04,6.847500000000000000e+04,8.054590625000000000e+04,8.038450195312500000e+03,2.389555078125000000e+04,8.845999755859375924e+00
9.009476562500000000e+04,5.469600000000000000e+04,1.079503203125000000e+05,1.491326250000000000e+05,1.167320000000000000e+05,8.372645312500000000e+04,6.502500000000000000e+03,1.370418066406250000e+04,8.847999877929687784e+00
1.819878593750000000e+05,1.066450000000000000e+05,1.118360625000000000e+05,1.790085937500000000e+05,1.362250000000000000e+05,8.611860937500000000e+04,1.520565039062500000e+04,2.991282031250000000e+04,8.859999999999999432e+00
1.265455546875000000e+05,7.324300000000000000e+04,1.132297890625000000e+05,1.284899218750000000e+05,1.126140000000000000e+05,7.477503125000000000e+04,3.009000000000000000e+03,9.742470703125000000e+03,8.882999877929687926e+00
1.398659843750000000e+05,8.327900000000000000e+04,1.100668437500000000e+05,1.433438281250000000e+05,1.077780000000000000e+05,8.716232812500000000e+04,9.992600585937500000e+03,1.826151953125000000e+04,8.890999755859375853e+00
1.035072343750000000e+05,7.209100000000000000e+04,9.409565625000000000e+04,1.467976718750000000e+05,1.203100000000000000e+05,7.996453125000000000e+04,1.015750000000000000e+03,5.024330078125000000e+03,8.892999877929687713e+00
9.191255468750000000e+04,5.322700000000000000e+04,1.131677812500000000e+05,7.167325000000000000e+04,5.626200000000000000e+04,8.348757812500000000e+04,1.077885058593750000e+04,2.431430078125000000e+04,8.900000000000000355e+00
1.412483593750000000e+05,1.126770000000000000e+05,8.215388281250000000e+04,1.305843437500000000e+05,1.104970000000000000e+05,7.744984375000000000e+04,1.062670019531250000e+04,2.431363085937500000e+04,8.932000122070313353e+00
1.576580156250000000e+05,9.873400000000000000e+04,1.046475937500000000e+05,1.755152187500000000e+05,1.315660000000000000e+05,8.742810937500000000e+04,1.237855078125000000e+04,3.502492187500000000e+04,8.935000000000000497e+00
1.659274687500000000e+05,1.013130000000000000e+05,1.073329531250000000e+05,1.009267890625000000e+05,8.157300000000000000e+04,8.108489843750000000e+04,1.149795019531250000e+04,2.371398046875000000e+04,8.935999755859375782e+00
1.082998046875000000e+05,6.244900000000000000e+04,1.136533203125000000e+05,1.468552968750000000e+05,1.111370000000000000e+05,8.659860156250000000e+04,8.984500000000000000e+03,2.610588085937500000e+04,8.940999755859374787e+00
9.141577343750000000e+04,5.870100000000000000e+04,1.020600078125000000e+05,1.365460000000000000e+05,1.075490000000000000e+05,8.320559375000000000e+04,1.223235058593750000e+04,2.610119140625000000e+04,8.940999755859374787e+00
1.262287265625000000e+05,7.622100000000000000e+04,1.085334296875000000e+05,1.262427421875000000e+05,8.778900000000000000e+04,9.424237500000000000e+04,9.853200195312500000e+03,2.461781054687500000e+04,8.942000122070313139e+00
8.878024218750000000e+04,5.965100000000000000e+04,9.753906250000000000e+04,6.528346093750000000e+04,6.191500000000000000e+04,6.910146093750000000e+04,3.317550048828125000e+03,8.218890625000000000e+03,8.945000000000000284e+00
1.559263750000000000e+05,1.028750000000000000e+05,9.933211718750000000e+04,1.007432109375000000e+05,8.003800000000000000e+04,8.248964843750000000e+04,1.197310058593750000e+04,2.606166015625000000e+04,8.945999755859375568e+00
7.341782812500000000e+04,5.137900000000000000e+04,9.364742187500000000e+04,1.028704609375000000e+05,8.146700000000000000e+04,8.275397656250000000e+04,1.066665039062500000e+04,3.352344921875000000e+04,8.972999877929687784e+00
8.735480468750000000e+04,5.603500000000000000e+04,1.021662265625000000e+05,1.407569531250000000e+05,9.429100000000000000e+04,9.783169531250000000e+04,7.319350097656250000e+03,2.295353125000000000e+04,8.985999755859374716e+00
1.803624062500000000e+05,1.084100000000000000e+05,1.090326562500000000e+05,1.100897109375000000e+05,9.231100000000000000e+04,7.815796875000000000e+04,1.567740039062500000e+04,3.099822070312500000e+04,8.994000244140625711e+00
1.066106328125000000e+05,6.892700000000000000e+04,1.013657109375000000e+05,1.098786640625000000e+05,8.703900000000000000e+04,8.273312500000000000e+04,1.311210058593750000e+04,2.625663085937500000e+04,8.995999755859374503e+00
1.387296406250000000e+05,8.738700000000000000e+04,1.040404843750000000e+05,6.636953125000000000e+04,5.973400000000000000e+04,7.281604687500000000e+04,3.014100097656250000e+03,1.392193066406250000e+04,9.014000244140625284e+00
8.483137500000000000e+04,4.870300000000000000e+04,1.141512656250000000e+05,1.161934140625000000e+05,6.899400000000000000e+04,1.103697734375000000e+05,6.766000366210937500e+02,4.505750000000000000e+03,9.025999755859375639e+00
1.367714375000000000e+05,8.672100000000000000e+04,1.033596718750000000e+05,6.536788281250000000e+04,5.579400000000000000e+04,7.678154687500000000e+04,9.439250000000000000e+03,1.976232031250000000e+04,9.025999755859375639e+00
1.124929375000000000e+05,6.757400000000000000e+04,1.091002031250000000e+05,1.587042500000000000e+05,1.374980000000000000e+05,7.564357812500000000e+04,4.865399902343750000e+03,1.349916015625000000e+04,9.044000244140624645e+00
1.263750468750000000e+05,8.447900000000000000e+04,9.803756250000000000e+04,1.276604609375000000e+05,1.007700000000000000e+05,8.302427343750000000e+04,6.370750000000000000e+03,1.920220117187500000e+04,9.049000244140625426e+00
7.796141406250000000e+04,6.969800000000000000e+04,7.330597656250000000e+04,1.032684453125000000e+05,1.035340000000000000e+05,6.536790625000000000e+04,6.459999847412109375e+01,6.344899902343750000e+02,9.077000122070312926e+00
1.479525156250000000e+05,9.659100000000000000e+04,1.003842578125000000e+05,7.540381250000000000e+04,6.451100000000000000e+04,7.660189062500000000e+04,7.990850097656250000e+03,2.561075000000000000e+04,9.080999755859375355e+00
1.117737265625000000e+05,7.065400000000000000e+04,1.036771093750000000e+05,8.765074218750000000e+04,7.581500000000000000e+04,7.576704687500000000e+04,1.087150000000000000e+04,3.232080078125000000e+04,9.092000122070313495e+00
1.144664843750000000e+05,8.048600000000000000e+04,9.320471875000000000e+04,1.049099453125000000e+05,7.539000000000000000e+04,9.119747656250000000e+04,5.397500000000000000e+02,2.933260009765625000e+03,9.092999877929687003e+00
