FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.498576406250000000e+05,9.539900000000000000e+04,1.029473046875000000e+05,7.215900000000000000e+04,6.111900000000000000e+04,7.737385156250000000e+04,5.846300292968750000e+03,1.879483984375000000e+04,1.988400024414062628e+01
1.425380937500000000e+05,9.114200000000000000e+04,1.024925625000000000e+05,5.452594140625000000e+04,4.966200000000000000e+04,7.195464843750000000e+04,1.777350097656250000e+03,5.383450195312500000e+03,1.989900024414062685e+01
1.457583125000000000e+05,9.550300000000000000e+04,1.000221640625000000e+05,6.008761328125000000e+04,5.309000000000000000e+04,7.417407812500000000e+04,2.819450195312500000e+03,6.505030273437500000e+03,1.993900024414062599e+01
1.506228593750000000e+05,8.826200000000000000e+04,1.118399765625000000e+05,1.325581562500000000e+05,8.387000000000000000e+04,1.035809218750000000e+05,7.104300292968750000e+03,2.253947070312500000e+04,1.997199951171874943e+01
1.527834375000000000e+05,9.799800000000000000e+04,1.021736796875000000e+05,6.075962109375000000e+04,5.351800000000000000e+04,7.440380468750000000e+04,2.250800048828125000e+03,9.409480468750000000e+03,1.998300048828124886e+01
1.720717187500000000e+05,1.041260000000000000e+05,1.083004375000000000e+05,9.332162500000000000e+04,7.987500000000000000e+04,7.656871875000000000e+04,5.241100097656250000e+03,1.542675000000000000e+04,1.999099975585937372e+01
1.580957968750000000e+05,1.112430000000000000e+05,9.313814843750000000e+04,6.038442187500000000e+04,5.258200000000000000e+04,7.526060937500000000e+04,4.303550292968750000e+03,1.856972070312500000e+04,1.999599975585937628e+01
1.172748828125000000e+05,7.322600000000000000e+04,1.049589843750000000e+05,4.783800000000000000e+04,4.186300000000000000e+04,7.488978906250000000e+04,3.070200195312500000e+03,6.894300292968750000e+03,2.003999999999999915e+01
9.660541406250000000e+04,6.900800000000000000e+04,9.174490625000000000e+04,4.294833984375000000e+04,4.014800000000000000e+04,7.010716406250000000e+04,1.584400024414062500e+03,3.234090087890625000e+03,2.005300048828124915e+01
1.041792421875000000e+05,6.459800000000000000e+04,1.056919843750000000e+05,1.429813593750000000e+05,1.137420000000000000e+05,8.238317187500000000e+04,4.916399902343750000e+03,3.263838085937500000e+04,2.005599975585937500e+01
8.361715625000000000e+04,5.494300000000000000e+04,9.973852343750000000e+04,1.519948593750000000e+05,9.078600000000000000e+04,1.097210468750000000e+05,5.162050292968750000e+03,3.882382031250000000e+04,2.006300048828125071e+01
1.609732343750000000e+05,9.787100000000000000e+04,1.077902812500000000e+05,8.227198437500000000e+04,6.933000000000000000e+04,7.776975000000000000e+04,4.955500000000000000e+03,1.425090039062500000e+04,2.015199951171874915e+01
1.099447265625000000e+05,6.682000000000000000e+04,1.078320546875000000e+05,6.071205078125000000e+04,5.195200000000000000e+04,7.658655468750000000e+04,3.590400146484375000e+03,1.167140039062500000e+04,2.016699951171874972e+01
7.564271875000000000e+04,4.741100000000000000e+04,1.045605703125000000e+05,6.266308984375000000e+04,5.415500000000000000e+04,7.583212500000000000e+04,3.383850097656250000e+03,7.829620117187500000e+03,2.018199951171875028e+01
9.601777343750000000e+04,5.728200000000000000e+04,1.098533671875000000e+05,5.980621093750000000e+04,5.549800000000000000e+04,7.062345312500000000e+04,2.163250000000000000e+03,4.817970214843750000e+03,2.019800048828124872e+01
1.233288750000000000e+05,8.537800000000000000e+04,9.466702343750000000e+04,5.097695312500000000e+04,4.726200000000000000e+04,7.068735156250000000e+04,3.017500000000000000e+03,7.508020019531250000e+03,2.020699951171874886e+01
1.430655468750000000e+05,8.648300000000000000e+04,1.084137343750000000e+05,6.587641406250000000e+04,5.866300000000000000e+04,7.359453906250000000e+04,1.622650024414062500e+03,7.564300292968750000e+03,2.024500000000000099e+01
2.035075156250000000e+05,1.186430000000000000e+05,1.124134531250000000e+05,1.138350156250000000e+05,8.738700000000000000e+04,8.537072656250000000e+04,2.976700195312500000e+03,1.208077050781250000e+04,2.027199951171875014e+01
1.124073828125000000e+05,7.196200000000000000e+04,1.023697265625000000e+05,5.137492968750000000e+04,4.640300000000000000e+04,7.255796875000000000e+04,3.084650146484375000e+03,7.053760253906250000e+03,2.030199951171875128e+01
1.117459921875000000e+05,8.399800000000000000e+04,8.718522656250000000e+04,9.519628125000000000e+04,7.742700000000000000e+04,8.057632812500000000e+04,3.763800048828125000e+03,1.231995996093750000e+04,2.032300048828124872e+01
1.739201875000000000e+05,1.060220000000000000e+05,1.075063125000000000e+05,8.695930468750000000e+04,6.983400000000000000e+04,8.160732031250000000e+04,4.454000000000000000e+03,1.277355078125000000e+04,2.037900024414062372e+01
1.177958515625000000e+05,8.207900000000000000e+04,9.405413281250000000e+04,4.131287109375000000e+04,3.889800000000000000e+04,6.960461718750000000e+04,1.618400024414062500e+03,3.518840087890625000e+03,2.037900024414062372e+01
1.445889375000000000e+05,1.002220000000000000e+05,9.454791406250000000e+04,5.689037109375000000e+04,5.239400000000000000e+04,7.116019531250000000e+04,2.742950195312500000e+03,7.240020019531250000e+03,2.040800048828124957e+01
1.456804375000000000e+05,8.920000000000000000e+04,1.070326562500000000e+05,8.229476562500000000e+04,6.918800000000000000e+04,7.795094531250000000e+04,2.685150146484375000e+03,1.020544042968750000e+04,2.041800048828125114e+01
1.807069687500000000e+05,1.139410000000000000e+05,1.039381093750000000e+05,7.114462500000000000e+04,6.249700000000000000e+04,7.460413281250000000e+04,4.233000000000000000e+03,1.442309082031250000e+04,2.042099975585937699e+01
1.640258906250000000e+05,9.528500000000000000e+04,1.128152500000000000e+05,8.448231250000000000e+04,6.840100000000000000e+04,8.094373437500000000e+04,3.036200195312500000e+03,1.305026074218750000e+04,2.042400024414062543e+01
7.512941406250000000e+04,4.377500000000000000e+04,1.124770312500000000e+05,1.224029765625000000e+05,9.317000000000000000e+04,8.609854687500000000e+04,1.998350097656250000e+03,8.714690429687500000e+03,2.044400024414062500e+01
1.478640156250000000e+05,9.156200000000000000e+04,1.058344687500000000e+05,7.101196093750000000e+04,6.233900000000000000e+04,7.465375781250000000e+04,4.280600097656250000e+03,1.200841015625000000e+04,2.044699951171875085e+01
1.881857968750000000e+05,1.089320000000000000e+05,1.132169062500000000e+05,1.010400234375000000e+05,8.573200000000000000e+04,7.723789843750000000e+04,9.979000244140625000e+02,1.128682031250000000e+04,2.045099975585937457e+01
1.769563281250000000e+05,1.075600000000000000e+05,1.078189843750000000e+05,8.130785156250000000e+04,6.672800000000000000e+04,7.985540625000000000e+04,2.594199951171875000e+03,6.962640136718750000e+03,2.045699951171874886e+01
1.636294062500000000e+05,1.055400000000000000e+05,1.016071406250000000e+05,8.632548437500000000e+04,7.033600000000000000e+04,8.043429687500000000e+04,4.056200195312500000e+03,1.599558007812500000e+04,2.046499999999999986e+01
1.569441250000000000e+05,1.106240000000000000e+05,9.297702343750000000e+04,6.057671093750000000e+04,5.388800000000000000e+04,7.367050000000000000e+04,3.787600097656250000e+03,8.923060546875000000e+03,2.046699951171875043e+01
1.416041250000000000e+05,8.442600000000000000e+04,1.099207343750000000e+05,1.007800625000000000e+05,8.931500000000000000e+04,7.394864062500000000e+04,4.780399902343750000e+03,1.146370019531250000e+04,2.050399902343750114e+01
9.908754687500000000e+04,6.343500000000000000e+04,1.023693828125000000e+05,8.940614062500000000e+04,7.940700000000000000e+04,7.378847656250000000e+04,2.582300048828125000e+03,9.013509765625000000e+03,2.051199951171875213e+01
1.657292187500000000e+05,1.070450000000000000e+05,1.014641484375000000e+05,8.063249218750000000e+04,6.832500000000000000e+04,7.734110937500000000e+04,3.270800048828125000e+03,1.194275000000000000e+04,2.051899902343750171e+01
1.484675937500000000e+05,9.209100000000000000e+04,1.056560703125000000e+05,7.571134375000000000e+04,6.698200000000000000e+04,7.407689843750000000e+04,4.691149902343750000e+03,1.112066015625000000e+04,2.052199951171875014e+01
1.280589062500000000e+05,8.728600000000000000e+04,9.614907812500000000e+04,5.234710156250000000e+04,4.923000000000000000e+04,6.968555468750000000e+04,1.669400024414062500e+03,3.335930175781250000e+03,2.053199951171875171e+01
1.320514375000000000e+05,8.914200000000000000e+04,9.708243750000000000e+04,1.185404218750000000e+05,1.047580000000000000e+05,7.415821093750000000e+04,3.799500000000000000e+03,2.354916015625000000e+04,2.053300048828124957e+01
1.232651562500000000e+05,7.577800000000000000e+04,1.066049062500000000e+05,5.799855078125000000e+04,4.954600000000000000e+04,7.671644531250000000e+04,4.111450195312500000e+03,1.519493066406250000e+04,2.054300048828125114e+01
8.443076562500000000e+04,5.821800000000000000e+04,9.504370312500000000e+04,1.069882812500000000e+05,8.267500000000000000e+04,8.480900781250000000e+04,4.108050292968750000e+03,1.627028027343750000e+04,2.056199951171874929e+01
2.090434843750000000e+05,1.167600000000000000e+05,1.173336328125000000e+05,1.236813359375000000e+05,9.749600000000000000e+04,8.313757031250000000e+04,5.165450195312500000e+03,1.641633984375000000e+04,2.056699951171875185e+01
1.568750937500000000e+05,9.949100000000000000e+04,1.033356484375000000e+05,6.558362500000000000e+04,5.818700000000000000e+04,7.386681250000000000e+04,3.298000000000000000e+03,9.390049804687500000e+03,2.059699951171874943e+01
1.245153671875000000e+05,8.918600000000000000e+04,9.149685937500000000e+04,5.016424218750000000e+04,4.276600000000000000e+04,7.687330468750000000e+04,3.697500000000000000e+03,1.023894042968750000e+04,2.059899902343750000e+01
1.326927656250000000e+05,7.699900000000000000e+04,1.129385078125000000e+05,7.107159375000000000e+04,5.807900000000000000e+04,8.019677343750000000e+04,4.421700195312500000e+03,1.134979980468750000e+04,2.061500000000000199e+01
9.959140625000000000e+04,7.444600000000000000e+04,8.767189843750000000e+04,1.354210781250000000e+05,8.682300000000000000e+04,1.022189453125000000e+05,8.168500000000000000e+03,2.210665039062500000e+04,2.062300048828124943e+01
1.278960625000000000e+05,7.736400000000000000e+04,1.083423437500000000e+05,7.786807031250000000e+04,5.938000000000000000e+04,8.594075000000000000e+04,2.002600097656250000e+03,1.171428027343750000e+04,2.062300048828124943e+01
9.747094531250000000e+04,5.812800000000000000e+04,1.098929296875000000e+05,8.859008593750000000e+04,7.603600000000000000e+04,7.635646875000000000e+04,4.440399902343750000e+03,1.296718066406250000e+04,2.062500000000000000e+01
1.262883125000000000e+05,8.033100000000000000e+04,1.030291015625000000e+05,5.203085937500000000e+04,4.535900000000000000e+04,7.517569531250000000e+04,3.345600097656250000e+03,1.189183007812500000e+04,2.063199951171874957e+01
1.798974843750000000e+05,1.111020000000000000e+05,1.061165546875000000e+05,8.541830468750000000e+04,7.207400000000000000e+04,7.766982031250000000e+04,5.498650390625000000e+03,1.264357031250000000e+04,2.063399902343750014e+01
8.053558593750000000e+04,5.446200000000000000e+04,9.691125000000000000e+04,8.129981250000000000e+04,6.911400000000000000e+04,7.709096093750000000e+04,2.986050048828125000e+03,6.171370117187500000e+03,2.063899902343749915e+01
1.988423750000000000e+05,1.148180000000000000e+05,1.134955625000000000e+05,1.576523437500000000e+05,1.190140000000000000e+05,8.681250781250000000e+04,9.221650390625000000e+03,2.584190039062500000e+04,2.064100097656250199e+01
1.192490234375000000e+05,7.877100000000000000e+04,9.921296875000000000e+04,5.211997265625000000e+04,4.607900000000000000e+04,7.412778906250000000e+04,3.174750000000000000e+03,7.404170410156250000e+03,2.064800048828125156e+01
1.157703828125000000e+05,7.479800000000000000e+04,1.014348984375000000e+05,4.913579296875000000e+04,4.499900000000000000e+04,7.156078125000000000e+04,3.401700195312500000e+03,9.246669921875000000e+03,2.065199951171874915e+01
1.309027031250000000e+05,8.092400000000000000e+04,1.060110625000000000e+05,7.776957812500000000e+04,6.780400000000000000e+04,7.516824218750000000e+04,1.184050048828125000e+03,2.188219970703125000e+03,2.065199951171874915e+01
8.836665625000000000e+04,6.014900000000000000e+04,9.628085156250000000e+04,9.545892187500000000e+04,6.707300000000000000e+04,9.327145312500000000e+04,3.284400146484375000e+03,1.406464062500000000e+04,2.065699951171875171e+01
1.598492812500000000e+05,9.613700000000000000e+04,1.089682578125000000e+05,8.943964062500000000e+04,6.794500000000000000e+04,8.626854687500000000e+04,9.346600585937500000e+03,2.440207031250000000e+04,2.066899902343750028e+01
1.629314375000000000e+05,1.043710000000000000e+05,1.023069062500000000e+05,7.502459375000000000e+04,6.378700000000000000e+04,7.708171875000000000e+04,2.359600097656250000e+03,1.076220996093750000e+04,2.069999999999999929e+01
2.039387968750000000e+05,1.253860000000000000e+05,1.065935000000000000e+05,1.287961093750000000e+05,1.032740000000000000e+05,8.173191406250000000e+04,4.725149902343750000e+03,1.831847070312500000e+04,2.070899902343749943e+01
1.370929843750000000e+05,8.460000000000000000e+04,1.062000703125000000e+05,7.813205468750000000e+04,6.780400000000000000e+04,7.551859375000000000e+04,5.587050292968750000e+03,1.993651953125000000e+04,2.076300048828125000e+01
1.333287812500000000e+05,8.330200000000000000e+04,1.048934609375000000e+05,7.294357031250000000e+04,5.844600000000000000e+04,8.179225781250000000e+04,1.582700073242187500e+03,4.448129882812500000e+03,2.077199951171875014e+01
1.611472812500000000e+05,1.015310000000000000e+05,1.040169921875000000e+05,7.475056250000000000e+04,6.662300000000000000e+04,7.353095312500000000e+04,5.272550292968750000e+03,1.229919042968750000e+04,2.077199951171875014e+01
1.278394218750000000e+05,7.963500000000000000e+04,1.052060625000000000e+05,1.037099687500000000e+05,6.335900000000000000e+04,1.072734218750000000e+05,7.481700195312500000e+03,2.094286132812500000e+04,2.078399902343749872e+01
1.790183750000000000e+05,1.028990000000000000e+05,1.140161562500000000e+05,1.314205000000000000e+05,9.337100000000000000e+04,9.224250000000000000e+04,3.638000000000000000e+03,1.060610058593750000e+04,2.078500000000000014e+01
1.614517187500000000e+05,1.050750000000000000e+05,1.006985546875000000e+05,6.543220312500000000e+04,5.751500000000000000e+04,7.455733593750000000e+04,3.485000000000000000e+03,1.049153027343750000e+04,2.078600097656250156e+01
1.550862187500000000e+05,9.347800000000000000e+04,1.087285859375000000e+05,6.670788281250000000e+04,5.745000000000000000e+04,7.609691406250000000e+04,1.790950073242187500e+03,5.996500000000000000e+03,2.078699951171875071e+01
9.891526562500000000e+04,6.030200000000000000e+04,1.075007578125000000e+05,1.097011093750000000e+05,9.779500000000000000e+04,7.351472656250000000e+04,2.288199951171875000e+03,7.282229980468750000e+03,2.080600097656250114e+01
9.045879687500000000e+04,5.575200000000000000e+04,1.063335468750000000e+05,8.573989843750000000e+04,7.429600000000000000e+04,7.563059375000000000e+04,1.827500000000000000e+03,4.497709960937500000e+03,2.080600097656250114e+01
1.432095156250000000e+05,9.638600000000000000e+04,9.737283593750000000e+04,7.111714843750000000e+04,6.089400000000000000e+04,7.653846093750000000e+04,2.697050048828125000e+03,8.342839843750000000e+03,2.081100097656250014e+01
1.137738281250000000e+05,6.819800000000000000e+04,1.093328515625000000e+05,1.133941562500000000e+05,9.181800000000000000e+04,8.093620312500000000e+04,4.789750000000000000e+03,1.320302050781250000e+04,2.082600097656250071e+01
1.541074062500000000e+05,8.939100000000000000e+04,1.129821015625000000e+05,7.983452343750000000e+04,6.229000000000000000e+04,8.399478906250000000e+04,4.009450195312500000e+03,9.259400390625000000e+03,2.082899902343750043e+01
1.230728125000000000e+05,7.924500000000000000e+04,1.017818203125000000e+05,5.130658984375000000e+04,4.572500000000000000e+04,7.353589843750000000e+04,3.076150146484375000e+03,7.691600097656250000e+03,2.083199951171874886e+01
1.167385781250000000e+05,7.348900000000000000e+04,1.041051015625000000e+05,6.165139062500000000e+04,5.367300000000000000e+04,7.527779687500000000e+04,3.598050048828125000e+03,9.935430664062500000e+03,2.085699951171875099e+01
1.585754687500000000e+05,1.160250000000000000e+05,8.957037500000000000e+04,9.137660937500000000e+04,8.081300000000000000e+04,7.410265625000000000e+04,4.148850097656250000e+03,1.073072070312500000e+04,2.091000000000000014e+01
8.873422656250000000e+04,5.541200000000000000e+04,1.049463281250000000e+05,6.609885156250000000e+04,5.725200000000000000e+04,7.566292968750000000e+04,3.250400146484375000e+03,9.635940429687500000e+03,2.094399902343749886e+01
1.644093906250000000e+05,1.111540000000000000e+05,9.693519531250000000e+04,6.840231250000000000e+04,5.966200000000000000e+04,7.513684375000000000e+04,2.758250000000000000e+03,8.695930664062500000e+03,2.098399902343750156e+01
1.313670312500000000e+05,8.318600000000000000e+04,1.034942187500000000e+05,5.906586328125000000e+04,5.280200000000000000e+04,7.331049218750000000e+04,2.779500000000000000e+03,9.417520507812500000e+03,2.098499999999999943e+01
1.309864843750000000e+05,8.455000000000000000e+04,1.015296406250000000e+05,6.945889843750000000e+04,5.521800000000000000e+04,8.243795312500000000e+04,4.869649902343750000e+03,1.559559082031250000e+04,2.099100097656249986e+01
1.551387187500000000e+05,1.007400000000000000e+05,1.009248671875000000e+05,6.131840234375000000e+04,5.478400000000000000e+04,7.335286718750000000e+04,2.147949951171875000e+03,5.068550292968750000e+03,2.100800048828125099e+01
1.149963046875000000e+05,7.339900000000000000e+04,1.026771093750000000e+05,1.183467890625000000e+05,8.032300000000000000e+04,9.655982812500000000e+04,7.051600097656250000e+03,1.916400976562500000e+04,2.108100097656249972e+01
1.494346093750000000e+05,1.018630000000000000e+05,9.614232812500000000e+04,5.185465234375000000e+04,4.761900000000000000e+04,7.136535156250000000e+04,3.116950195312500000e+03,8.089580078125000000e+03,2.110500000000000043e+01
1.409185468750000000e+05,9.033900000000000000e+04,1.022286953125000000e+05,5.682739062500000000e+04,4.867100000000000000e+04,7.651867187500000000e+04,4.946149902343750000e+03,1.492023046875000000e+04,2.111399902343750057e+01
1.465719218750000000e+05,9.522700000000000000e+04,1.008719921875000000e+05,7.441087500000000000e+04,6.453400000000000000e+04,7.556623437500000000e+04,3.659250000000000000e+03,9.114009765625000000e+03,2.111899902343749957e+01
1.141166171875000000e+05,7.188600000000000000e+04,1.040362031250000000e+05,6.995067968750000000e+04,5.689900000000000000e+04,8.056887500000000000e+04,4.898550292968750000e+03,1.474268066406250000e+04,2.112000000000000099e+01
1.154612265625000000e+05,7.211100000000000000e+04,1.049336093750000000e+05,1.069239609375000000e+05,8.862600000000000000e+04,7.906674218750000000e+04,3.429750000000000000e+03,8.486890625000000000e+03,2.116199951171875071e+01
1.267963046875000000e+05,8.467000000000000000e+04,9.814246093750000000e+04,8.284885156250000000e+04,6.441400000000000000e+04,8.429196093750000000e+04,4.136950195312500000e+03,1.483782031250000000e+04,2.118199951171875028e+01
1.446084062500000000e+05,8.964300000000000000e+04,1.057199921875000000e+05,8.892441406250000000e+04,7.829400000000000000e+04,7.443420312500000000e+04,2.397000000000000000e+03,1.618653027343750000e+04,2.118499999999999872e+01
8.751528906250000000e+04,6.402800000000000000e+04,8.957646875000000000e+04,1.257322031250000000e+05,9.855600000000000000e+04,8.360714843750000000e+04,5.791900390625000000e+03,2.577289062500000000e+04,2.119800048828124872e+01
1.391862968750000000e+05,8.041300000000000000e+04,1.134358046875000000e+05,1.068073828125000000e+05,9.574100000000000000e+04,7.311108593750000000e+04,2.312850097656250000e+03,7.296300292968750000e+03,2.120199951171874986e+01
1.051521562500000000e+05,7.215400000000000000e+04,9.550753906250000000e+04,4.565179296875000000e+04,4.236100000000000000e+04,7.062713281250000000e+04,3.152650146484375000e+03,7.348560058593750000e+03,2.121000000000000085e+01
1.702669062500000000e+05,1.150760000000000000e+05,9.696732031250000000e+04,1.073447265625000000e+05,9.262800000000000000e+04,7.594835156250000000e+04,4.073200195312500000e+03,1.099804980468750000e+04,2.121199951171875142e+01
1.484894218750000000e+05,9.469400000000000000e+04,1.027668437500000000e+05,6.156697265625000000e+04,5.437800000000000000e+04,7.420010156250000000e+04,4.737899902343750000e+03,1.348241015625000000e+04,2.121399902343750199e+01
1.337683281250000000e+05,7.963900000000000000e+04,1.100797578125000000e+05,7.404839843750000000e+04,6.169900000000000000e+04,7.865340625000000000e+04,1.620950073242187500e+03,6.440040039062500000e+03,2.121600097656250128e+01
1.167161562500000000e+05,7.555600000000000000e+04,1.012376250000000000e+05,4.832442187500000000e+04,4.457600000000000000e+04,7.104696875000000000e+04,2.045950073242187500e+03,8.234299804687500000e+03,2.122500000000000142e+01
1.486552187500000000e+05,1.074480000000000000e+05,9.066961718750000000e+04,8.244082031250000000e+04,5.804000000000000000e+04,9.308825000000000000e+04,5.425550292968750000e+03,1.245530078125000000e+04,2.122500000000000142e+01
2.000424375000000000e+05,1.145950000000000000e+05,1.144027343750000000e+05,9.967053906250000000e+04,7.998300000000000000e+04,8.166746875000000000e+04,6.848450195312500000e+03,2.826797070312500000e+04,2.122600097656249929e+01
1.044954843750000000e+05,6.804200000000000000e+04,1.006468984375000000e+05,8.680587500000000000e+04,7.523900000000000000e+04,7.561118750000000000e+04,3.946550048828125000e+03,1.344824023437500000e+04,2.123100097656250185e+01
1.235825781250000000e+05,8.045000000000000000e+04,1.006725625000000000e+05,5.518723046875000000e+04,4.955800000000000000e+04,7.298014843750000000e+04,4.665649902343750000e+03,1.413097070312500000e+04,2.124199951171874901e+01
7.332873437500000000e+04,4.501100000000000000e+04,1.067666093750000000e+05,7.476262500000000000e+04,6.380300000000000000e+04,7.679331250000000000e+04,6.485499877929687500e+02,1.497986035156250000e+04,2.125399902343750114e+01
1.628134375000000000e+05,9.585900000000000000e+04,1.113108046875000000e+05,7.774210937500000000e+04,6.469900000000000000e+04,7.874784375000000000e+04,6.060500000000000000e+03,1.486730078125000000e+04,2.125499999999999901e+01
1.967313593750000000e+05,1.123190000000000000e+05,1.147890078125000000e+05,1.089661250000000000e+05,8.555400000000000000e+04,8.347013281250000000e+04,7.731600097656250000e+03,2.212675000000000000e+04,2.125600097656250043e+01
1.345990468750000000e+05,7.812000000000000000e+04,1.129170937500000000e+05,1.018065000000000000e+05,7.553200000000000000e+04,8.833331250000000000e+04,4.605300292968750000e+03,9.505290039062500000e+03,2.126699951171875114e+01
1.087788828125000000e+05,6.886700000000000000e+04,1.035174062500000000e+05,6.451430078125000000e+04,5.522700000000000000e+04,7.655692968750000000e+04,1.963500000000000000e+03,5.230689941406250000e+03,2.127100097656250099e+01
1.543823437500000000e+05,1.053000000000000000e+05,9.608358593750000000e+04,6.729413281250000000e+04,5.906000000000000000e+04,7.467302343750000000e+04,1.862350097656250000e+03,7.086590332031250000e+03,2.128300048828124957e+01
1.856954062500000000e+05,1.205260000000000000e+05,1.009718671875000000e+05,1.003874453125000000e+05,8.897000000000000000e+04,7.394619531250000000e+04,5.950850097656250000e+03,2.058173046875000000e+04,2.128600097656250156e+01
8.890237500000000000e+04,7.194400000000000000e+04,8.098389843750000000e+04,8.659482031250000000e+04,7.112800000000000000e+04,7.978684375000000000e+04,4.161600097656250000e+03,1.234676074218750000e+04,2.129300048828125114e+01
2.112725000000000000e+05,1.293340000000000000e+05,1.070557968750000000e+05,7.866871875000000000e+04,6.634200000000000000e+04,7.771296093750000000e+04,2.567850097656250000e+03,9.855700195312500000e+03,2.129600097656249957e+01
1.102615546875000000e+05,7.080300000000000000e+04,1.020592500000000000e+05,6.522182031250000000e+04,5.621900000000000000e+04,7.603082812500000000e+04,2.799050048828125000e+03,5.995830078125000000e+03,2.133300048828125028e+01
1.767203281250000000e+05,1.046170000000000000e+05,1.107042109375000000e+05,9.096456250000000000e+04,7.226900000000000000e+04,8.248978125000000000e+04,6.730300292968750000e+03,2.140650000000000000e+04,2.133399902343749943e+01
1.592787500000000000e+05,9.929600000000000000e+04,1.051250000000000000e+05,5.313971093750000000e+04,4.678400000000000000e+04,7.443921093750000000e+04,1.840250000000000000e+03,9.321709960937500000e+03,2.133500000000000085e+01
1.976140000000000000e+05,1.209050000000000000e+05,1.071157578125000000e+05,8.378484375000000000e+04,6.840900000000000000e+04,8.026610156250000000e+04,5.876050292968750000e+03,2.860632031250000000e+04,2.135000000000000142e+01
1.866246562500000000e+05,1.100990000000000000e+05,1.110876015625000000e+05,1.022460234375000000e+05,7.899900000000000000e+04,8.482126562500000000e+04,3.513050048828125000e+03,1.053641992187500000e+04,2.135300048828124986e+01
1.333276093750000000e+05,8.173100000000000000e+04,1.069087421875000000e+05,7.452342968750000000e+04,6.405900000000000000e+04,7.624170312500000000e+04,2.628200195312500000e+03,8.839310546875000000e+03,2.135899902343750156e+01
1.613655781250000000e+05,9.563800000000000000e+04,1.105758671875000000e+05,1.129606640625000000e+05,9.325000000000000000e+04,7.938863281250000000e+04,3.398300048828125000e+03,1.428708007812500000e+04,2.137100097656249886e+01
1.390034062500000000e+05,7.908100000000000000e+04,1.151948906250000000e+05,8.560791406250000000e+04,6.789700000000000000e+04,8.263104687500000000e+04,5.872650390625000000e+03,1.458791015625000000e+04,2.137899902343750114e+01
1.684249375000000000e+05,1.097100000000000000e+05,1.006097578125000000e+05,8.132125000000000000e+04,7.137000000000000000e+04,7.467380468750000000e+04,4.206649902343750000e+03,1.571016015625000000e+04,2.139699951171875014e+01
1.773244843750000000e+05,1.149260000000000000e+05,1.011184296875000000e+05,7.450064843750000000e+04,6.786600000000000000e+04,7.194286718750000000e+04,4.230450195312500000e+03,1.413030078125000000e+04,2.142999999999999972e+01
1.191788125000000000e+05,7.275900000000000000e+04,1.073475703125000000e+05,6.729145312500000000e+04,5.705500000000000000e+04,7.729407031250000000e+04,2.584850097656250000e+03,6.381080078125000000e+03,2.146499999999999986e+01
1.517592031250000000e+05,9.735700000000000000e+04,1.021569140625000000e+05,8.162677343750000000e+04,6.097300000000000000e+04,8.773542968750000000e+04,2.427600097656250000e+03,1.434068066406250000e+04,2.146999999999999886e+01
1.451671406250000000e+05,9.845500000000000000e+04,9.662967187500000000e+04,7.202232031250000000e+04,6.085100000000000000e+04,7.756742187500000000e+04,6.077500000000000000e+03,2.214350000000000000e+04,2.148300048828124886e+01
1.436331406250000000e+05,9.134600000000000000e+04,1.030493046875000000e+05,8.204284375000000000e+04,6.990200000000000000e+04,7.691853906250000000e+04,3.154350097656250000e+03,9.573629882812500000e+03,2.152100097656250099e+01
1.184289218750000000e+05,7.862200000000000000e+04,9.871738281250000000e+04,9.582340625000000000e+04,8.302700000000000000e+04,7.563663281250000000e+04,3.768900146484375000e+03,1.158028027343750000e+04,2.155999999999999872e+01
1.797517500000000000e+05,1.174370000000000000e+05,1.003108906250000000e+05,5.859417968750000000e+04,5.047700000000000000e+04,7.607481250000000000e+04,3.026000000000000000e+03,6.717420410156250000e+03,2.160399902343749901e+01
1.468627968750000000e+05,8.325900000000000000e+04,1.156007187500000000e+05,8.076180468750000000e+04,6.595100000000000000e+04,8.025361718750000000e+04,4.434450195312500000e+03,1.313803027343750000e+04,2.161300048828125142e+01
1.620812500000000000e+05,1.013210000000000000e+05,1.048366718750000000e+05,9.936837500000000000e+04,8.534100000000000000e+04,7.630806250000000000e+04,3.838600097656250000e+03,1.367403027343750000e+04,2.162100097656249886e+01
8.224835937500000000e+04,5.179500000000000000e+04,1.040685078125000000e+05,5.542575000000000000e+04,5.200700000000000000e+04,6.984410156250000000e+04,2.949500000000000000e+03,7.300990234375000000e+03,2.163399902343750014e+01
1.221087578125000000e+05,8.095400000000000000e+04,9.885267968750000000e+04,5.526562109375000000e+04,5.115500000000000000e+04,7.080222656250000000e+04,3.191750000000000000e+03,9.853690429687500000e+03,2.165300048828125057e+01
1.845673281250000000e+05,1.161690000000000000e+05,1.041224843750000000e+05,8.747855468750000000e+04,7.758100000000000000e+04,7.389689843750000000e+04,3.982250000000000000e+03,1.244793066406250000e+04,2.165699951171875171e+01
1.482864687500000000e+05,9.485100000000000000e+04,1.024564921875000000e+05,8.517039843750000000e+04,7.244700000000000000e+04,7.704566406250000000e+04,2.695350097656250000e+03,1.181880078125000000e+04,2.166600097656250057e+01
1.479950000000000000e+05,9.784200000000000000e+04,9.912921093750000000e+04,7.008132812500000000e+04,6.393400000000000000e+04,7.183735937500000000e+04,2.013650024414062500e+03,9.381339843750000000e+03,2.166699951171874972e+01
