FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.682373125000000000e+05,1.011380000000000000e+05,1.090154140625000000e+05,9.929601562500000000e+04,7.778600000000000000e+04,8.365854687500000000e+04,1.307895019531250000e+04,1.030594042968750000e+04,1.016400024414062564e+01
1.348905156250000000e+05,8.288600000000000000e+04,1.066547421875000000e+05,6.665092968750000000e+04,6.057000000000000000e+04,7.211549218750000000e+04,6.287450195312500000e+03,7.175700195312500000e+03,1.016400024414062564e+01
1.577264687500000000e+05,1.002820000000000000e+05,1.030769375000000000e+05,7.253152343750000000e+04,6.280700000000000000e+04,7.568307031250000000e+04,8.993000000000000000e+03,1.402980078125000000e+04,1.016999999999999993e+01
1.829318593750000000e+05,1.159510000000000000e+05,1.033938671875000000e+05,1.054747500000000000e+05,8.977800000000000000e+04,7.699428906250000000e+04,9.611799804687500000e+03,1.230387988281250000e+04,1.017400024414062543e+01
7.200772656250000000e+04,4.597000000000000000e+04,1.026560468750000000e+05,1.147147265625000000e+05,8.345400000000000000e+04,9.008488281250000000e+04,2.577115039062500000e+04,2.845758007812500000e+04,1.017799987792968786e+01
8.469862500000000000e+04,5.489500000000000000e+04,1.011168515625000000e+05,7.585003125000000000e+04,7.013900000000000000e+04,7.087224218750000000e+04,1.386265039062500000e+04,1.252565039062500000e+04,1.017900024414062443e+01
1.528371406250000000e+05,9.513100000000000000e+04,1.052899062500000000e+05,1.246937031250000000e+05,9.658200000000000000e+04,8.461128125000000000e+04,1.678750000000000000e+04,1.888730078125000000e+04,1.018099975585937500e+01
1.587400781250000000e+05,1.011750000000000000e+05,1.028237265625000000e+05,9.906419531250000000e+04,7.948300000000000000e+04,8.168125781250000000e+04,2.523820117187500000e+04,2.525565039062500000e+04,1.018200012207031335e+01
9.847040625000000000e+04,6.073700000000000000e+04,1.062508359375000000e+05,1.715555156250000000e+05,1.344370000000000000e+05,8.363072656250000000e+04,1.547085058593750000e+04,1.320770996093750000e+04,1.018500000000000050e+01
2.226229218750000000e+05,1.375800000000000000e+05,1.060460546875000000e+05,1.085761796875000000e+05,8.951200000000000000e+04,7.949380468750000000e+04,1.823759960937500000e+04,1.460600000000000000e+04,1.018900024414062599e+01
1.397827968750000000e+05,9.071400000000000000e+04,1.009855781250000000e+05,1.109667421875000000e+05,8.068200000000000000e+04,9.013554687500000000e+04,3.262725000000000000e+04,3.025251171875000000e+04,1.019200012207031314e+01
1.446225625000000000e+05,9.173100000000000000e+04,1.033236796875000000e+05,7.211076562500000000e+04,6.229100000000000000e+04,7.586732031250000000e+04,2.839085156250000000e+04,1.955462109375000000e+04,1.019400024414062500e+01
1.795623593750000000e+05,1.129060000000000000e+05,1.042265234375000000e+05,1.003539453125000000e+05,7.618300000000000000e+04,8.632892187500000000e+04,1.139680078125000000e+04,1.353936035156250000e+04,1.019900024414062578e+01
1.741774375000000000e+05,1.091980000000000000e+05,1.045339062500000000e+05,7.059789843750000000e+04,6.191800000000000000e+04,7.472308593750000000e+04,1.414995019531250000e+04,1.192868066406250000e+04,1.020000000000000107e+01
1.662407500000000000e+05,9.521800000000000000e+04,1.144190546875000000e+05,1.100468359375000000e+05,8.805800000000000000e+04,8.190089843750000000e+04,1.301180078125000000e+04,1.546226074218750000e+04,1.020299987792968821e+01
1.330243437500000000e+05,9.189500000000000000e+04,9.486788281250000000e+04,6.927599218750000000e+04,6.043100000000000000e+04,7.512818750000000000e+04,9.495350585937500000e+03,1.772820117187500000e+04,1.020900024414062557e+01
1.914774062500000000e+05,1.186750000000000000e+05,1.057397421875000000e+05,9.515139062500000000e+04,7.743500000000000000e+04,8.053001562500000000e+04,1.147415039062500000e+04,1.306633984375000000e+04,1.021099975585937436e+01
8.643794531250000000e+04,5.041800000000000000e+04,1.123566406250000000e+05,9.859921093750000000e+04,8.807800000000000000e+04,7.336449218750000000e+04,1.098965039062500000e+04,1.443984082031250000e+04,1.021200012207031271e+01
1.540147656250000000e+05,1.033430000000000000e+05,9.767001562500000000e+04,1.025937500000000000e+05,9.001800000000000000e+04,7.469155468750000000e+04,3.711100097656250000e+03,4.300729980468750000e+03,1.021499999999999986e+01
1.354079375000000000e+05,8.577700000000000000e+04,1.034554140625000000e+05,1.105459843750000000e+05,8.250100000000000000e+04,8.781398437500000000e+04,2.722550000000000000e+04,2.453272070312500000e+04,1.021900024414062536e+01
1.032157734375000000e+05,5.902500000000000000e+04,1.146014218750000000e+05,1.047069296875000000e+05,9.061300000000000000e+04,7.572945312500000000e+04,2.368270117187500000e+04,2.454478125000000000e+04,1.022200012207031250e+01
1.540088750000000000e+05,1.081100000000000000e+05,9.335978125000000000e+04,8.876696093750000000e+04,8.139900000000000000e+04,7.146809375000000000e+04,2.500699951171875000e+03,1.996600097656250000e+03,1.022299987792968778e+01
1.549487500000000000e+05,1.031040000000000000e+05,9.849007812500000000e+04,6.470592187500000000e+04,5.438400000000000000e+04,7.797453906250000000e+04,1.221705078125000000e+04,1.283452050781250000e+04,1.022299987792968778e+01
1.467967187500000000e+05,1.016050000000000000e+05,9.468500000000000000e+04,4.762025000000000000e+04,4.472500000000000000e+04,6.977843750000000000e+04,8.470250000000000000e+03,9.329750000000000000e+03,1.022400024414062436e+01
1.122286171875000000e+05,6.562500000000000000e+04,1.120764140625000000e+05,8.178689843750000000e+04,7.069700000000000000e+04,7.581631250000000000e+04,1.254600000000000000e+04,1.113607031250000000e+04,1.023200012207031229e+01
1.414076562500000000e+05,1.078070000000000000e+05,8.596188281250000000e+04,8.553421093750000000e+04,8.054300000000000000e+04,6.959723437500000000e+04,2.077484960937500000e+04,1.747695117187500000e+04,1.024099975585937550e+01
8.410921875000000000e+04,5.772500000000000000e+04,9.549037500000000000e+04,1.054613515625000000e+05,8.428500000000000000e+04,8.200171875000000000e+04,1.174020019531250000e+04,1.265562988281250000e+04,1.024500000000000099e+01
1.809866250000000000e+05,1.083940000000000000e+05,1.094261562500000000e+05,1.116749296875000000e+05,8.472300000000000000e+04,8.638419531250000000e+04,9.884650390625000000e+03,8.989390625000000000e+03,1.024699951171874979e+01
1.031620859375000000e+05,6.006800000000000000e+04,1.125529453125000000e+05,1.358900781250000000e+05,1.087780000000000000e+05,8.187034375000000000e+04,1.977100000000000000e+04,2.069697070312500000e+04,1.026300048828125000e+01
1.281002031250000000e+05,8.949300000000000000e+04,9.380817187500000000e+04,6.811019531250000000e+04,6.014900000000000000e+04,7.421020312500000000e+04,1.645175000000000000e+04,1.534233007812500000e+04,1.026400024414062528e+01
1.789322343750000000e+05,1.188610000000000000e+05,9.865728906250000000e+04,8.135407812500000000e+04,6.911300000000000000e+04,7.714353125000000000e+04,1.149200000000000000e+04,1.413700000000000000e+04,1.027500000000000036e+01
2.341090468750000000e+05,1.481730000000000000e+05,1.035449765625000000e+05,1.267800859375000000e+05,9.946900000000000000e+04,8.353014062500000000e+04,3.421419921875000000e+04,3.072016992187500000e+04,1.027599975585937564e+01
2.204086562500000000e+05,1.218940000000000000e+05,1.185021484375000000e+05,1.546092031250000000e+05,8.774200000000000000e+04,1.154802578125000000e+05,1.646790039062500000e+04,1.608469042968750000e+04,1.028199951171874993e+01
7.552353906250000000e+04,4.688600000000000000e+04,1.055647812500000000e+05,7.524234375000000000e+04,6.029800000000000000e+04,8.177853125000000000e+04,7.763050292968750000e+03,8.458750000000000000e+03,1.028599975585937543e+01
1.022517187500000000e+05,6.250300000000000000e+04,1.072135468750000000e+05,8.466521875000000000e+04,6.691500000000000000e+04,8.292042187500000000e+04,7.509750000000000000e+03,7.990420410156250000e+03,1.028699951171875071e+01
1.075788281250000000e+05,7.610900000000000000e+04,9.263407812500000000e+04,1.135469140625000000e+05,8.580100000000000000e+04,8.672871875000000000e+04,3.362855078125000000e+04,2.536083984375000000e+04,1.028800048828125036e+01
1.608800156250000000e+05,9.864300000000000000e+04,1.068847500000000000e+05,1.067879531250000000e+05,8.114700000000000000e+04,8.624417187500000000e+04,1.653420117187500000e+04,1.433866992187500000e+04,1.029300048828124936e+01
1.793977500000000000e+05,1.178110000000000000e+05,9.979553125000000000e+04,9.449613281250000000e+04,7.454300000000000000e+04,8.307821875000000000e+04,1.786784960937500000e+04,1.890807031250000000e+04,1.030000000000000071e+01
8.382542968750000000e+04,5.737000000000000000e+04,9.575707812500000000e+04,7.609659375000000000e+04,6.132600000000000000e+04,8.132059375000000000e+04,6.159100097656250000e+03,8.758240234375000000e+03,1.030099975585937599e+01
1.628323281250000000e+05,1.065740000000000000e+05,1.001311796875000000e+05,8.549602343750000000e+04,7.654700000000000000e+04,7.319775000000000000e+04,1.165180078125000000e+04,1.378324023437500000e+04,1.030599975585937500e+01
1.156559218750000000e+05,7.351100000000000000e+04,1.031087265625000000e+05,8.757503125000000000e+04,7.028700000000000000e+04,8.165546093750000000e+04,1.598935058593750000e+04,1.288477050781250000e+04,1.030699951171875028e+01
1.570963437500000000e+05,9.517500000000000000e+04,1.081740546875000000e+05,9.014850000000000000e+04,6.809900000000000000e+04,8.675564843750000000e+04,1.774205078125000000e+04,1.908361132812500000e+04,1.031099975585937578e+01
1.165273515625000000e+05,7.457800000000000000e+04,1.023993203125000000e+05,5.996366015625000000e+04,5.469000000000000000e+04,7.185552343750000000e+04,8.480450195312500000e+03,9.398089843750000000e+03,1.031099975585937578e+01
1.482752500000000000e+05,9.137400000000000000e+04,1.063471796875000000e+05,9.270187500000000000e+04,7.084600000000000000e+04,8.575375781250000000e+04,1.642030078125000000e+04,1.887791992187500000e+04,1.031699951171875007e+01
1.427422343750000000e+05,8.504200000000000000e+04,1.100015937500000000e+05,1.047779531250000000e+05,8.506600000000000000e+04,8.072235937500000000e+04,1.909100000000000000e+04,1.937640039062500000e+04,1.031800048828124972e+01
9.320878906250000000e+04,5.741300000000000000e+04,1.063962968750000000e+05,6.899525781250000000e+04,5.622500000000000000e+04,8.042103906250000000e+04,1.111800000000000000e+04,1.159100000000000000e+04,1.031900024414062500e+01
1.948858437500000000e+05,1.187300000000000000e+05,1.075721250000000000e+05,1.031887109375000000e+05,8.713900000000000000e+04,7.760675781250000000e+04,1.120300000000000000e+04,1.454770996093750000e+04,1.032099975585937557e+01
1.014994687500000000e+05,6.278500000000000000e+04,1.059467812500000000e+05,4.869426171875000000e+04,4.276900000000000000e+04,7.461542187500000000e+04,6.690350097656250000e+03,8.797100585937500000e+03,1.032199951171875085e+01
7.676489843750000000e+04,4.664900000000000000e+04,1.078450625000000000e+05,5.393901953125000000e+04,4.625000000000000000e+04,7.643131250000000000e+04,9.678950195312500000e+03,8.662430664062500000e+03,1.032400024414062578e+01
1.782171562500000000e+05,1.114410000000000000e+05,1.048055859375000000e+05,9.154678906250000000e+04,7.998900000000000000e+04,7.500545312500000000e+04,1.393575000000000000e+04,1.386095996093750000e+04,1.033000000000000007e+01
8.966111718750000000e+04,6.178300000000000000e+04,9.510757812500000000e+04,1.161297656250000000e+05,8.178700000000000000e+04,9.305489062500000000e+04,1.005040039062500000e+04,1.399228027343750000e+04,1.033999999999999986e+01
9.927634375000000000e+04,7.104100000000000000e+04,9.158338281250000000e+04,7.666407812500000000e+04,5.600100000000000000e+04,8.971728125000000000e+04,9.208900390625000000e+03,8.933780273437500000e+03,1.034400024414062536e+01
9.390911718750000000e+04,6.076200000000000000e+04,1.012874531250000000e+05,5.820892968750000000e+04,5.107900000000000000e+04,7.468392187500000000e+04,4.116550292968750000e+03,6.251100097656250000e+03,1.034999999999999964e+01
1.626966250000000000e+05,9.818100000000000000e+04,1.086002890625000000e+05,1.385030781250000000e+05,1.088490000000000000e+05,8.339017968750000000e+04,1.552695019531250000e+04,2.893864062500000000e+04,1.035800048828125064e+01
1.397308750000000000e+05,9.746300000000000000e+04,9.395774218750000000e+04,6.729614062500000000e+04,6.116300000000000000e+04,7.210764843750000000e+04,9.414600585937500000e+03,8.878839843750000000e+03,1.035999999999999943e+01
1.454674375000000000e+05,9.482200000000000000e+04,1.005394765625000000e+05,7.805767968750000000e+04,6.515400000000000000e+04,7.851533593750000000e+04,1.896945117187500000e+04,1.633661035156250000e+04,1.036099975585937472e+01
1.172318125000000000e+05,7.029000000000000000e+04,1.093029453125000000e+05,8.534728125000000000e+04,6.974200000000000000e+04,8.020016406250000000e+04,1.426980078125000000e+04,1.563780078125000000e+04,1.036900024414062571e+01
1.858971875000000000e+05,1.162220000000000000e+05,1.048248906250000000e+05,1.125633515625000000e+05,9.525500000000000000e+04,7.744425000000000000e+04,8.339350585937500000e+03,1.497516992187500000e+04,1.037800048828125021e+01
1.912355156250000000e+05,1.217150000000000000e+05,1.029685078125000000e+05,1.368997656250000000e+05,1.086030000000000000e+05,8.261156250000000000e+04,1.342065039062500000e+04,1.890740039062500000e+04,1.037900024414062550e+01
1.378416875000000000e+05,8.986700000000000000e+04,1.005218046875000000e+05,8.928285937500000000e+04,8.004700000000000000e+04,7.309757812500000000e+04,1.120385058593750000e+04,1.615772070312500000e+04,1.038900024414062528e+01
1.195493359375000000e+05,7.066700000000000000e+04,1.108690781250000000e+05,1.200787421875000000e+05,7.162200000000000000e+04,1.098751875000000000e+05,2.490585156250000000e+04,2.000687109375000000e+04,1.039099975585937585e+01
1.158252578125000000e+05,7.603900000000000000e+04,9.982672656250000000e+04,6.758960156250000000e+04,6.055100000000000000e+04,7.315407812500000000e+04,1.023485058593750000e+04,1.257991992187500000e+04,1.039400024414062607e+01
9.538529687500000000e+04,5.916600000000000000e+04,1.056547812500000000e+05,6.714405468750000000e+04,5.430700000000000000e+04,8.102735937500000000e+04,1.527025000000000000e+04,1.313133007812500000e+04,1.039400024414062607e+01
1.549210156250000000e+05,9.219900000000000000e+04,1.101194531250000000e+05,9.983267968750000000e+04,7.611100000000000000e+04,8.596173437500000000e+04,1.713345117187500000e+04,2.057234960937500000e+04,1.039800048828124979e+01
1.259667656250000000e+05,7.997100000000000000e+04,1.032293984375000000e+05,7.930053125000000000e+04,6.617500000000000000e+04,7.853478906250000000e+04,9.097549804687500000e+03,8.702629882812500000e+03,1.040400024414062585e+01
1.355182812500000000e+05,8.472300000000000000e+04,1.048278046875000000e+05,1.272718593750000000e+05,9.979100000000000000e+04,8.358357812500000000e+04,9.242900390625000000e+03,8.280530273437500000e+03,1.040400024414062585e+01
9.121635937500000000e+04,5.563000000000000000e+04,1.074591953125000000e+05,7.266820312500000000e+04,6.196200000000000000e+04,7.685974218750000000e+04,8.447299804687500000e+03,7.949550292968750000e+03,1.040699951171874993e+01
1.216579921875000000e+05,7.459100000000000000e+04,1.068892734375000000e+05,7.238948437500000000e+04,6.408200000000000000e+04,7.403198437500000000e+04,9.265850585937500000e+03,8.534459960937500000e+03,1.042099975585937521e+01
1.458373750000000000e+05,8.961600000000000000e+04,1.066505859375000000e+05,1.303853515625000000e+05,1.078400000000000000e+05,7.923714843750000000e+04,3.001350000000000000e+04,2.969908984375000000e+04,1.042199951171875050e+01
1.217653750000000000e+05,7.656000000000000000e+04,1.042321875000000000e+05,7.960605468750000000e+04,6.613200000000000000e+04,7.888862500000000000e+04,8.930100585937500000e+03,7.262130371093750000e+03,1.042500000000000071e+01
1.393644843750000000e+05,8.866400000000000000e+04,1.030112734375000000e+05,6.750384375000000000e+04,4.754800000000000000e+04,9.304139062500000000e+04,2.911420117187500000e+04,2.398733984375000000e+04,1.042699951171874950e+01
8.836724218750000000e+04,5.434300000000000000e+04,1.065681953125000000e+05,1.394290156250000000e+05,9.570700000000000000e+04,9.547493750000000000e+04,1.824270117187500000e+04,1.791245117187500000e+04,1.042800048828125092e+01
1.726658593750000000e+05,1.214980000000000000e+05,9.313594531250000000e+04,6.191939062500000000e+04,5.373100000000000000e+04,7.552342968750000000e+04,9.322799804687500000e+03,1.040108007812500000e+04,1.043199951171875028e+01
1.389780312500000000e+05,8.363900000000000000e+04,1.088973281250000000e+05,8.640588281250000000e+04,6.299100000000000000e+04,8.989689843750000000e+04,8.307900390625000000e+03,8.878839843750000000e+03,1.043800048828125071e+01
8.521546875000000000e+04,6.695900000000000000e+04,8.340449218750000000e+04,1.179508203125000000e+05,1.001300000000000000e+05,7.719989843750000000e+04,1.156000061035156250e+02,3.912799987792968750e+02,1.044099975585937479e+01
1.236038125000000000e+05,7.913100000000000000e+04,1.023682187500000000e+05,6.083667187500000000e+04,5.154200000000000000e+04,7.735425000000000000e+04,7.456200195312500000e+03,1.258662011718750000e+04,1.044699951171875085e+01
8.431748437500000000e+04,5.383000000000000000e+04,1.026533828125000000e+05,5.439663281250000000e+04,4.771800000000000000e+04,7.470845312500000000e+04,1.637695019531250000e+04,1.640226953125000000e+04,1.045000000000000107e+01
1.028086718750000000e+05,5.963300000000000000e+04,1.129855781250000000e+05,1.198589843750000000e+05,8.846500000000000000e+04,8.879307031250000000e+04,9.895700195312500000e+03,8.811839843750000000e+03,1.045599975585937536e+01
1.597041406250000000e+05,9.533600000000000000e+04,1.097840312500000000e+05,9.245933593750000000e+04,7.388400000000000000e+04,8.201254687500000000e+04,2.117520117187500000e+04,1.623075000000000000e+04,1.045699951171875064e+01
1.570786406250000000e+05,1.007510000000000000e+05,1.021757187500000000e+05,1.097091562500000000e+05,9.505500000000000000e+04,7.563935156250000000e+04,2.310470117187500000e+04,1.802634960937500000e+04,1.045900024414062557e+01
1.840268906250000000e+05,1.230870000000000000e+05,9.798262500000000000e+04,6.441112109375000000e+04,5.941000000000000000e+04,7.105280468750000000e+04,9.216549804687500000e+03,1.013508984375000000e+04,1.046800048828125007e+01
1.065681562500000000e+05,6.260300000000000000e+04,1.115609609375000000e+05,1.204606406250000000e+05,9.634200000000000000e+04,8.194255468750000000e+04,1.315290039062500000e+04,1.467635058593750000e+04,1.046900024414062536e+01
1.578214531250000000e+05,1.082910000000000000e+05,9.551105468750000000e+04,5.709941015625000000e+04,5.117500000000000000e+04,7.312294531250000000e+04,9.158750000000000000e+03,1.029454980468750000e+04,1.047099975585937592e+01
1.796307968750000000e+05,1.067980000000000000e+05,1.102294453125000000e+05,7.615287500000000000e+04,6.224700000000000000e+04,8.017662500000000000e+04,1.757205078125000000e+04,1.679824023437500000e+04,1.047499999999999964e+01
1.586976093750000000e+05,1.000890000000000000e+05,1.039115859375000000e+05,9.773491406250000000e+04,7.640900000000000000e+04,8.382724218750000000e+04,1.273810058593750000e+04,1.428105078125000000e+04,1.047599975585937493e+01
1.226639453125000000e+05,7.315900000000000000e+04,1.098826484375000000e+05,1.329092500000000000e+05,1.051350000000000000e+05,8.284910937500000000e+04,1.717934960937500000e+04,1.713926953125000000e+04,1.047800048828124986e+01
1.780248281250000000e+05,1.109580000000000000e+05,1.051482109375000000e+05,2.130084218750000000e+05,1.408300000000000000e+05,9.912462500000000000e+04,5.965470312500000000e+04,6.577524218750000000e+04,1.048000000000000043e+01
1.769657656250000000e+05,1.067530000000000000e+05,1.086398359375000000e+05,8.291920312500000000e+04,6.766900000000000000e+04,8.030550000000000000e+04,1.761115039062500000e+04,1.443045996093750000e+04,1.048499999999999943e+01
1.242504531250000000e+05,9.210200000000000000e+04,8.841151562500000000e+04,1.041468125000000000e+05,7.929800000000000000e+04,8.607235937500000000e+04,2.301885156250000000e+04,2.274783984375000000e+04,1.048599975585937472e+01
8.614235937500000000e+04,5.717000000000000000e+04,9.874803125000000000e+04,5.910673046875000000e+04,5.215800000000000000e+04,7.426701562500000000e+04,1.006910058593750000e+04,1.399764062500000000e+04,1.049199951171875078e+01
1.453364687500000000e+05,9.130200000000000000e+04,1.043216015625000000e+05,8.637238281250000000e+04,7.247800000000000000e+04,7.809957031250000000e+04,1.445340039062500000e+04,1.308510058593750000e+04,1.049400024414062571e+01
1.689429531250000000e+05,1.023510000000000000e+05,1.081752500000000000e+05,1.023425000000000000e+05,8.253000000000000000e+04,8.126885156250000000e+04,1.596640039062500000e+04,1.463682031250000000e+04,1.049500000000000099e+01
1.327653281250000000e+05,9.117300000000000000e+04,9.543295312500000000e+04,4.597741015625000000e+04,4.355300000000000000e+04,6.918411718750000000e+04,3.840300048828125000e+03,6.569350097656250000e+03,1.049500000000000099e+01
7.802454687500000000e+04,5.324900000000000000e+04,9.602840625000000000e+04,7.764831250000000000e+04,6.281700000000000000e+04,8.100928906250000000e+04,7.646600097656250000e+03,9.278160156250000000e+03,1.049800048828124943e+01
9.021394531250000000e+04,5.129800000000000000e+04,1.152532421875000000e+05,7.274592187500000000e+04,6.145800000000000000e+04,7.757292187500000000e+04,8.617299804687500000e+03,9.266770507812500000e+03,1.049800048828124943e+01
1.654796562500000000e+05,9.701100000000000000e+04,1.117901484375000000e+05,1.190214843750000000e+05,1.000950000000000000e+05,7.792789062500000000e+04,1.581340039062500000e+04,1.465491015625000000e+04,1.049900024414062472e+01
1.772702187500000000e+05,1.075720000000000000e+05,1.079981875000000000e+05,1.066666796875000000e+05,8.496000000000000000e+04,8.227997656250000000e+04,1.548700000000000000e+04,1.812483984375000000e+04,1.050000000000000000e+01
1.525055468750000000e+05,1.025630000000000000e+05,9.744842968750000000e+04,1.012664843750000000e+05,7.708300000000000000e+04,8.609681250000000000e+04,1.560345019531250000e+04,1.670846093750000000e+04,1.050999999999999979e+01
1.618275468750000000e+05,1.029170000000000000e+05,1.030493515625000000e+05,8.637037500000000000e+04,6.477300000000000000e+04,8.738778125000000000e+04,1.320560058593750000e+04,1.782400976562500000e+04,1.051400024414062528e+01
1.042978359375000000e+05,5.951000000000000000e+04,1.148590625000000000e+05,1.390598437500000000e+05,1.034460000000000000e+05,8.809838281250000000e+04,1.562980078125000000e+04,1.665486132812500000e+04,1.051400024414062528e+01
1.550077500000000000e+05,9.903100000000000000e+04,1.025798750000000000e+05,7.015905468750000000e+04,6.112700000000000000e+04,7.521952343750000000e+04,8.429450195312500000e+03,9.544820312500000000e+03,1.052500000000000036e+01
1.622122343750000000e+05,1.106820000000000000e+05,9.604760937500000000e+04,8.927482031250000000e+04,6.870200000000000000e+04,8.516076562500000000e+04,2.210595117187500000e+04,2.550154101562500000e+04,1.052800048828125057e+01
1.493891718750000000e+05,9.527100000000000000e+04,1.027633671875000000e+05,8.299491406250000000e+04,7.141900000000000000e+04,7.615836718750000000e+04,7.507200195312500000e+03,7.601820312500000000e+03,1.053500000000000014e+01
8.817136718750000000e+04,5.381100000000000000e+04,1.073832265625000000e+05,1.284972968750000000e+05,1.092590000000000000e+05,7.707555468750000000e+04,8.690400390625000000e+03,1.271325000000000000e+04,1.054900024414062543e+01
1.896779062500000000e+05,1.203500000000000000e+05,1.032881640625000000e+05,8.854519531250000000e+04,7.173500000000000000e+04,8.089353906250000000e+04,1.406155078125000000e+04,1.559023046875000000e+04,1.055000000000000071e+01
1.339695312500000000e+05,8.153500000000000000e+04,1.076817031250000000e+05,8.494930468750000000e+04,6.963100000000000000e+04,7.995342968750000000e+04,4.094450195312500000e+03,4.506419921875000000e+03,1.055199951171874950e+01
7.178293750000000000e+04,4.545100000000000000e+04,1.035041328125000000e+05,1.016872421875000000e+05,7.737500000000000000e+04,8.612827343750000000e+04,1.507220019531250000e+04,1.508438085937500000e+04,1.055699951171875028e+01
1.594787656250000000e+05,9.394700000000000000e+04,1.112499765625000000e+05,8.698074218750000000e+04,7.348300000000000000e+04,7.757399218750000000e+04,1.582445019531250000e+04,1.633460058593750000e+04,1.056400024414062599e+01
1.469442187500000000e+05,8.615700000000000000e+04,1.117742656250000000e+05,7.987338281250000000e+04,6.851800000000000000e+04,7.639718750000000000e+04,9.149400390625000000e+03,8.766280273437500000e+03,1.056400024414062599e+01
1.819666093750000000e+05,1.049340000000000000e+05,1.136463281250000000e+05,8.629399218750000000e+04,6.801000000000000000e+04,8.315488281250000000e+04,6.748150390625000000e+03,1.012169042968750000e+04,1.057800048828124950e+01
9.101339843750000000e+04,6.048900000000000000e+04,9.860725781250000000e+04,7.425409375000000000e+04,6.700500000000000000e+04,7.262617187500000000e+04,4.014550048828125000e+03,6.289290039062500000e+03,1.057800048828124950e+01
1.167580468750000000e+05,6.815800000000000000e+04,1.122664296875000000e+05,9.825416406250000000e+04,8.023800000000000000e+04,8.025106250000000000e+04,6.934300292968750000e+03,7.082570312500000000e+03,1.057900024414062479e+01
1.486882500000000000e+05,1.000180000000000000e+05,9.742679687500000000e+04,7.078817968750000000e+04,6.481000000000000000e+04,7.158114843750000000e+04,1.199010058593750000e+04,1.270856054687500000e+04,1.058099975585937536e+01
1.215860156250000000e+05,8.883400000000000000e+04,8.969832031250000000e+04,1.081748515625000000e+05,7.775400000000000000e+04,9.117661718750000000e+04,9.478350585937500000e+03,1.232264062500000000e+04,1.058199951171875064e+01
1.668301562500000000e+05,9.855500000000000000e+04,1.109368515625000000e+05,1.276517500000000000e+05,7.231000000000000000e+04,1.156933359375000000e+05,1.441260058593750000e+04,1.746690039062500000e+04,1.058400024414062557e+01
1.156588750000000000e+05,7.004800000000000000e+04,1.082089453125000000e+05,8.484678906250000000e+04,7.060000000000000000e+04,7.876089843750000000e+04,1.092930078125000000e+04,1.286668066406250000e+04,1.058900024414062457e+01
9.241464843750000000e+04,5.619800000000000000e+04,1.077704921875000000e+05,1.014225937500000000e+05,7.067400000000000000e+04,9.404917187500000000e+04,1.404115039062500000e+04,1.482777050781250000e+04,1.059199951171875043e+01
1.800550156250000000e+05,1.157750000000000000e+05,1.019225703125000000e+05,7.601953906250000000e+04,6.600200000000000000e+04,7.548281250000000000e+04,1.259700000000000000e+04,1.083390039062500000e+04,1.059199951171875043e+01
1.611697031250000000e+05,9.071100000000000000e+04,1.164403125000000000e+05,1.259043906250000000e+05,9.435900000000000000e+04,8.744550781250000000e+04,1.641605078125000000e+04,1.746958007812500000e+04,1.059300048828125007e+01
1.625556093750000000e+05,9.260300000000000000e+04,1.150421015625000000e+05,1.817857500000000000e+05,1.377820000000000000e+05,8.646638281250000000e+04,2.283950000000000000e+04,2.341850976562500000e+04,1.059300048828125007e+01
1.222208515625000000e+05,7.579000000000000000e+04,1.056849921875000000e+05,6.352605078125000000e+04,5.570300000000000000e+04,7.474002343750000000e+04,9.843000000000000000e+03,1.045333984375000000e+04,1.059300048828125007e+01
1.655345156250000000e+05,1.041910000000000000e+05,1.041209921875000000e+05,8.807753125000000000e+04,7.674700000000000000e+04,7.521140625000000000e+04,1.111970019531250000e+04,1.349245996093750000e+04,1.059699951171874943e+01
1.042506328125000000e+05,7.211100000000000000e+04,9.474517187500000000e+04,5.756707031250000000e+04,4.985100000000000000e+04,7.567983593750000000e+04,1.288260058593750000e+04,1.773557031250000000e+04,1.059900024414062436e+01
1.201145546875000000e+05,7.995000000000000000e+04,9.845938281250000000e+04,9.951242187500000000e+04,8.877500000000000000e+04,7.346264062500000000e+04,7.594750000000000000e+03,8.970629882812500000e+03,1.059999999999999964e+01
9.481712500000000000e+04,5.454300000000000000e+04,1.139272734375000000e+05,1.577160000000000000e+05,1.229300000000000000e+05,8.408098437500000000e+04,1.001554980468750000e+04,8.616200195312500000e+03,1.059999999999999964e+01
7.494238281250000000e+04,4.591200000000000000e+04,1.069747343750000000e+05,1.216525703125000000e+05,9.513200000000000000e+04,8.380589843750000000e+04,1.565700000000000000e+04,1.856503125000000000e+04,1.060199951171875021e+01
1.431935781250000000e+05,9.087400000000000000e+04,1.032675468750000000e+05,9.597616406250000000e+04,7.831400000000000000e+04,8.031634375000000000e+04,9.808150390625000000e+03,1.189652050781250000e+04,1.060699951171875099e+01
1.309204062500000000e+05,7.961000000000000000e+04,1.077754062500000000e+05,7.147828125000000000e+04,6.309100000000000000e+04,7.424831250000000000e+04,3.617600097656250000e+03,5.018300292968750000e+03,1.060800048828125064e+01
1.875904843750000000e+05,1.125980000000000000e+05,1.091842656250000000e+05,1.005817421875000000e+05,8.335400000000000000e+04,7.908109375000000000e+04,1.583125000000000000e+04,2.015359960937500000e+04,1.060999999999999943e+01
