FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.344940312500000000e+05,8.625800000000000000e+04,1.021841562500000000e+05,5.930103125000000000e+04,5.449400000000000000e+04,7.131707812500000000e+04,1.523200073242187500e+03,1.397619995117187500e+03,2.958999938964843590e+00
2.273016250000000000e+05,1.336510000000000000e+05,1.114577500000000000e+05,1.531506093750000000e+05,8.684300000000000000e+04,1.155749843750000000e+05,1.032240039062500000e+04,9.489879882812500000e+03,2.963999938964843928e+00
1.472710781250000000e+05,8.794600000000000000e+04,1.097441328125000000e+05,6.894099218750000000e+04,5.807100000000000000e+04,7.780332812500000000e+04,1.403945019531250000e+04,1.273402050781250000e+04,2.964999999999999858e+00
1.081458125000000000e+05,6.970300000000000000e+04,1.016806250000000000e+05,1.580891875000000000e+05,1.049270000000000000e+05,9.874039062500000000e+04,4.222970312500000000e+04,4.007269921875000000e+04,2.967999877929687447e+00
1.290943515625000000e+05,7.883500000000000000e+04,1.073169062500000000e+05,9.863271093750000000e+04,8.049500000000000000e+04,8.030304687500000000e+04,6.477850097656250000e+03,6.314750000000000000e+03,2.970000000000000195e+00
9.792052343750000000e+04,7.576300000000000000e+04,8.470254687500000000e+04,4.321767968750000000e+04,4.267900000000000000e+04,6.636317968750000000e+04,4.429350097656250000e+03,4.680620117187500000e+03,2.971000061035156126e+00
1.265313906250000000e+05,7.306900000000000000e+04,1.134867265625000000e+05,1.667810937500000000e+05,9.084500000000000000e+04,1.203166640625000000e+05,1.151070019531250000e+04,1.023626074218750000e+04,2.971000061035156126e+00
1.527987812500000000e+05,1.044140000000000000e+05,9.590497656250000000e+04,5.487367187500000000e+04,5.005100000000000000e+04,7.185074218750000000e+04,5.393250000000000000e+03,7.099990234375000000e+03,2.976000061035156463e+00
1.131619921875000000e+05,8.934700000000000000e+04,8.300428906250000000e+04,5.145667187500000000e+04,4.861500000000000000e+04,6.936675000000000000e+04,5.870100097656250000e+03,7.644030273437500000e+03,2.977000122070312393e+00
1.733272500000000000e+05,1.122790000000000000e+05,1.011691796875000000e+05,7.944525000000000000e+04,6.683500000000000000e+04,7.790116406250000000e+04,1.213290039062500000e+04,1.354740039062500000e+04,2.984999999999999876e+00
1.279597812500000000e+05,7.281100000000000000e+04,1.151745234375000000e+05,8.168774218750000000e+04,5.890200000000000000e+04,9.088804687500000000e+04,8.878250000000000000e+03,1.176989062500000000e+04,2.986000061035156250e+00
1.586562968750000000e+05,1.128700000000000000e+05,9.212101562500000000e+04,9.426699218750000000e+04,7.417000000000000000e+04,8.329353906250000000e+04,2.083434960937500000e+04,1.468506054687500000e+04,2.988999938964843839e+00
1.152358437500000000e+05,6.838300000000000000e+04,1.104382187500000000e+05,1.134263125000000000e+05,8.925000000000000000e+04,8.328858593750000000e+04,2.621825000000000000e+04,2.361816992187500000e+04,2.992999877929687358e+00
1.615018750000000000e+05,9.582300000000000000e+04,1.104556015625000000e+05,8.547726562500000000e+04,6.653900000000000000e+04,8.418879687500000000e+04,9.254799804687500000e+03,9.547500000000000000e+03,2.996000061035156481e+00
1.517940156250000000e+05,9.731600000000000000e+04,1.022233984375000000e+05,7.468757812500000000e+04,6.110400000000000000e+04,8.010482031250000000e+04,6.361400390625000000e+03,4.742260253906250000e+03,2.998999938964843626e+00
1.508110781250000000e+05,9.012300000000000000e+04,1.096673906250000000e+05,7.878664062500000000e+04,6.607000000000000000e+04,7.814985937500000000e+04,1.830984960937500000e+04,1.371758007812500000e+04,3.002000122070312749e+00
1.171085078125000000e+05,7.436300000000000000e+04,1.032075546875000000e+05,4.891335156250000000e+04,4.295000000000000000e+04,7.463528125000000000e+04,5.026050292968750000e+03,6.316090332031250000e+03,3.002000122070312749e+00
1.576385468750000000e+05,9.912600000000000000e+04,1.042208906250000000e+05,9.404924218750000000e+04,7.916200000000000000e+04,7.786073437500000000e+04,1.922615039062500000e+04,1.699388085937500000e+04,3.003999938964843963e+00
1.506547187500000000e+05,9.403400000000000000e+04,1.049972109375000000e+05,8.049045312500000000e+04,6.803000000000000000e+04,7.753964843750000000e+04,7.639800292968750000e+03,7.703660156250000000e+03,3.004999999999999893e+00
1.661174375000000000e+05,1.063500000000000000e+05,1.023664609375000000e+05,2.148542656250000000e+05,1.544900000000000000e+05,9.114304687500000000e+04,1.841950000000000000e+04,1.293904003906250000e+04,3.007000122070312642e+00
8.913542968750000000e+04,6.090600000000000000e+04,9.591139062500000000e+04,8.777603125000000000e+04,7.276200000000000000e+04,7.905899218750000000e+04,1.415250000000000000e+04,1.458657031250000000e+04,3.007999877929687482e+00
7.578962500000000000e+04,4.715700000000000000e+04,1.053279218750000000e+05,6.581544531250000000e+04,5.881700000000000000e+04,7.333392187500000000e+04,9.270100585937500000e+03,9.149520507812500000e+03,3.007999877929687482e+00
1.252977031250000000e+05,8.029900000000000000e+04,1.022616718750000000e+05,5.791614062500000000e+04,5.228700000000000000e+04,7.259151562500000000e+04,6.991250000000000000e+03,5.755970214843750000e+03,3.008999938964843857e+00
1.316661718750000000e+05,8.520700000000000000e+04,1.012695390625000000e+05,7.410602343750000000e+04,4.220300000000000000e+04,1.150774296875000000e+05,2.437035156250000000e+04,3.560849218750000000e+04,3.008999938964843857e+00
1.522642500000000000e+05,1.000070000000000000e+05,9.978091406250000000e+04,6.285739062500000000e+04,5.254300000000000000e+04,7.840096093750000000e+04,7.827650390625000000e+03,9.380000000000000000e+03,3.011000061035156161e+00
1.618541093750000000e+05,9.889400000000000000e+04,1.072589921875000000e+05,8.943896875000000000e+04,7.325800000000000000e+04,8.001135937500000000e+04,1.840675000000000000e+04,2.433306054687500000e+04,3.012000122070312536e+00
1.365873593750000000e+05,8.716000000000000000e+04,1.027006562500000000e+05,7.792167187500000000e+04,5.992800000000000000e+04,8.521350000000000000e+04,1.529830078125000000e+04,1.350920996093750000e+04,3.015000000000000124e+00
1.524607187500000000e+05,1.141550000000000000e+05,8.752719531250000000e+04,8.405083593750000000e+04,7.398300000000000000e+04,7.445435156250000000e+04,1.496340039062500000e+04,1.438691015625000000e+04,3.016000061035156499e+00
1.082980390625000000e+05,6.587700000000000000e+04,1.077374531250000000e+05,1.104280625000000000e+05,9.011800000000000000e+04,8.030597656250000000e+04,1.253325000000000000e+04,1.729136132812500000e+04,3.017000122070312429e+00
1.929854531250000000e+05,1.152980000000000000e+05,1.096939609375000000e+05,8.400594531250000000e+04,7.166200000000000000e+04,7.682473437500000000e+04,1.217115039062500000e+04,1.166537011718750000e+04,3.017999877929687713e+00
7.540494531250000000e+04,4.481200000000000000e+04,1.102771250000000000e+05,1.071350156250000000e+05,7.138800000000000000e+04,9.835266406250000000e+04,9.693400390625000000e+03,7.054430175781250000e+03,3.021000061035156392e+00
1.133797031250000000e+05,7.020300000000000000e+04,1.058423828125000000e+05,6.499267968750000000e+04,5.671000000000000000e+04,7.510775000000000000e+04,6.722650390625000000e+03,8.009850097656250000e+03,3.021000061035156392e+00
9.264592968750000000e+04,6.089800000000000000e+04,9.970185937500000000e+04,1.170603906250000000e+05,9.274200000000000000e+04,8.272056250000000000e+04,1.915900000000000000e+04,1.625018066406250000e+04,3.022000122070312766e+00
1.428348593750000000e+05,9.085500000000000000e+04,1.030303750000000000e+05,5.824376953125000000e+04,5.059100000000000000e+04,7.544946875000000000e+04,9.587150390625000000e+03,1.116554980468750000e+04,3.022000122070312766e+00
9.339168750000000000e+04,6.005100000000000000e+04,1.019219921875000000e+05,5.726289062500000000e+04,4.932300000000000000e+04,7.608581250000000000e+04,9.659400390625000000e+03,1.285261035156250000e+04,3.026000061035156286e+00
9.859017187500000000e+04,5.867000000000000000e+04,1.101279296875000000e+05,7.721414843750000000e+04,6.310700000000000000e+04,8.018613281250000000e+04,1.531360058593750000e+04,1.718148046875000000e+04,3.026000061035156286e+00
1.979886562500000000e+05,1.109410000000000000e+05,1.169575390625000000e+05,1.311250312500000000e+05,6.815300000000000000e+04,1.260899765625000000e+05,2.010080078125000000e+04,2.071774023437500000e+04,3.027999877929687500e+00
1.467082187500000000e+05,1.019850000000000000e+05,9.427533593750000000e+04,7.887910156250000000e+04,6.244900000000000000e+04,8.277828125000000000e+04,1.715215039062500000e+04,1.597079003906250000e+04,3.028999938964843874e+00
1.454650781250000000e+05,9.644000000000000000e+04,9.885110156250000000e+04,5.049053125000000000e+04,4.615600000000000000e+04,7.169052343750000000e+04,5.552200195312500000e+03,5.423649902343750000e+03,3.028999938964843874e+00
1.700745781250000000e+05,1.078870000000000000e+05,1.033118593750000000e+05,6.652631250000000000e+04,6.035400000000000000e+04,7.223826562500000000e+04,7.186750000000000000e+03,7.584400390625000000e+03,3.032999877929687393e+00
1.870884062500000000e+05,1.248630000000000000e+05,9.819582812500000000e+04,1.026064843750000000e+05,7.968200000000000000e+04,8.439068750000000000e+04,2.109870117187500000e+04,1.928125976562500000e+04,3.032999877929687393e+00
1.591967500000000000e+05,1.019430000000000000e+05,1.023426640625000000e+05,8.206830468750000000e+04,6.884700000000000000e+04,7.812146875000000000e+04,8.169350097656250000e+03,8.350209960937500000e+03,3.033999938964843768e+00
1.410212031250000000e+05,9.622700000000000000e+04,9.604337500000000000e+04,5.742235156250000000e+04,5.012300000000000000e+04,7.507992968750000000e+04,5.161200195312500000e+03,6.477560058593750000e+03,3.033999938964843768e+00
1.386193125000000000e+05,9.106700000000000000e+04,9.975682812500000000e+04,7.015302343750000000e+04,5.800600000000000000e+04,7.925988281250000000e+04,9.913549804687500000e+03,1.094981054687500000e+04,3.037999877929687731e+00
1.029007187500000000e+05,6.150100000000000000e+04,1.096519062500000000e+05,1.401620000000000000e+05,9.678100000000000000e+04,9.491177343750000000e+04,1.933665039062500000e+04,1.832249023437500000e+04,3.038999938964843661e+00
8.013320312500000000e+04,6.113800000000000000e+04,8.589763281250000000e+04,1.479654843750000000e+05,1.369860000000000000e+05,7.078873437500000000e+04,-1.275000000000000000e+02,2.324900146484375000e+03,3.040000000000000036e+00
1.102096328125000000e+05,6.997200000000000000e+04,1.032227031250000000e+05,5.169251171875000000e+04,4.513600000000000000e+04,7.505584375000000000e+04,5.548800292968750000e+03,5.087979980468750000e+03,3.043999938964843999e+00
1.547977031250000000e+05,1.040180000000000000e+05,9.752950000000000000e+04,7.194392968750000000e+04,6.493000000000000000e+04,7.261539062500000000e+04,4.014550048828125000e+03,3.297739990234375000e+03,3.043999938964843999e+00
1.323694375000000000e+05,8.758000000000000000e+04,9.905187500000000000e+04,6.215724218750000000e+04,5.081200000000000000e+04,8.016879687500000000e+04,6.891800292968750000e+03,5.677580078125000000e+03,3.044999999999999929e+00
1.791794531250000000e+05,1.104740000000000000e+05,1.062938281250000000e+05,1.676333281250000000e+05,1.084420000000000000e+05,1.013077734375000000e+05,3.096550000000000000e+04,3.475022265625000000e+04,3.044999999999999929e+00
1.689075468750000000e+05,1.068620000000000000e+05,1.035871015625000000e+05,1.105158359375000000e+05,9.078700000000000000e+04,7.977756250000000000e+04,7.902450195312500000e+03,8.216879882812500000e+03,3.046000061035156303e+00
1.485537343750000000e+05,8.834800000000000000e+04,1.101962421875000000e+05,8.064253906250000000e+04,6.903600000000000000e+04,7.655410937500000000e+04,9.010850585937500000e+03,9.063759765625000000e+03,3.050000000000000266e+00
1.150741875000000000e+05,6.640500000000000000e+04,1.135682968750000000e+05,1.682839062500000000e+05,1.356060000000000000e+05,8.132865625000000000e+04,9.725700195312500000e+03,1.100944042968750000e+04,3.053999938964843786e+00
1.157408828125000000e+05,8.296600000000000000e+04,9.142533593750000000e+04,4.182274218750000000e+04,4.065400000000000000e+04,6.742007031250000000e+04,4.691149902343750000e+03,7.231979980468750000e+03,3.057999877929687749e+00
8.985935937500000000e+04,5.328800000000000000e+04,1.105131171875000000e+05,7.902114062500000000e+04,5.989600000000000000e+04,8.646202343750000000e+04,9.777549804687500000e+03,9.099940429687500000e+03,3.063999938964844016e+00
1.608410781250000000e+05,1.046670000000000000e+05,1.007087343750000000e+05,7.522425000000000000e+04,6.355100000000000000e+04,7.757385937500000000e+04,9.904200195312500000e+03,7.603160156250000000e+03,3.064999999999999947e+00
1.392930937500000000e+05,7.934100000000000000e+04,1.150566875000000000e+05,1.350070156250000000e+05,9.778900000000000000e+04,9.047868750000000000e+04,2.660925000000000000e+04,2.755978125000000000e+04,3.070000000000000284e+00
1.335105000000000000e+05,8.138800000000000000e+04,1.075065625000000000e+05,6.326408203125000000e+04,5.109600000000000000e+04,8.114284375000000000e+04,1.349460058593750000e+04,1.171562011718750000e+04,3.073999938964843803e+00
1.230096875000000000e+05,7.618600000000000000e+04,1.058142265625000000e+05,7.550296875000000000e+04,6.277800000000000000e+04,7.882001562500000000e+04,3.760400146484375000e+03,3.096070068359375000e+03,3.076000061035156108e+00
1.196289843750000000e+05,7.774700000000000000e+04,1.008399609375000000e+05,7.703794531250000000e+04,7.066700000000000000e+04,7.144436718750000000e+04,1.256300048828125000e+03,8.636300048828125000e+02,3.078999938964843697e+00
1.171214843750000000e+05,6.725000000000000000e+04,1.141364062500000000e+05,1.037495000000000000e+05,8.043000000000000000e+04,8.453720312500000000e+04,1.821209960937500000e+04,1.601434082031250000e+04,3.078999938964843697e+00
1.279503437500000000e+05,9.749900000000000000e+04,8.600452343750000000e+04,5.270622265625000000e+04,4.911900000000000000e+04,7.032217968750000000e+04,6.470200195312500000e+03,5.189820312500000000e+03,3.078999938964843697e+00
1.775014843750000000e+05,1.122470000000000000e+05,1.036351796875000000e+05,8.667053125000000000e+04,6.711500000000000000e+04,8.463144531250000000e+04,1.413040039062500000e+04,1.629775000000000000e+04,3.080000000000000071e+00
1.891126875000000000e+05,1.164180000000000000e+05,1.064585312500000000e+05,9.577583593750000000e+04,8.101800000000000000e+04,7.747371875000000000e+04,1.124295019531250000e+04,1.339464062500000000e+04,3.081000061035156445e+00
1.475825937500000000e+05,8.617900000000000000e+04,1.122312109375000000e+05,8.938001562500000000e+04,6.948700000000000000e+04,8.429791406250000000e+04,1.217795019531250000e+04,8.168640136718750000e+03,3.086000061035156339e+00
1.107376875000000000e+05,7.335600000000000000e+04,9.893267187500000000e+04,1.030473437500000000e+05,8.375600000000000000e+04,8.063077343750000000e+04,1.819255078125000000e+04,1.452493066406250000e+04,3.087000122070312713e+00
9.713700781250000000e+04,5.940600000000000000e+04,1.071603984375000000e+05,4.884099218750000000e+04,4.394300000000000000e+04,7.284080468750000000e+04,8.014650390625000000e+03,8.793750000000000000e+03,3.087000122070312713e+00
1.371909218750000000e+05,8.078600000000000000e+04,1.112933437500000000e+05,6.741071093750000000e+04,5.814600000000000000e+04,7.597820312500000000e+04,1.323450000000000000e+04,1.376314062500000000e+04,3.092000122070312607e+00
2.377505156250000000e+05,1.427870000000000000e+05,1.091221093750000000e+05,1.138705234375000000e+05,9.155100000000000000e+04,8.151324218750000000e+04,1.599105078125000000e+04,1.443180078125000000e+04,3.096000061035156126e+00
1.744140156250000000e+05,1.097270000000000000e+05,1.041712265625000000e+05,7.763156250000000000e+04,6.601800000000000000e+04,7.706477343750000000e+04,1.623840039062500000e+04,1.558152050781250000e+04,3.103999938964843608e+00
1.668744062500000000e+05,1.104870000000000000e+05,9.898251562500000000e+04,7.263135156250000000e+04,6.095900000000000000e+04,7.808475000000000000e+04,1.524475000000000000e+04,1.912247070312500000e+04,3.103999938964843608e+00
1.203204609375000000e+05,8.028800000000000000e+04,9.821295312500000000e+04,4.052294140625000000e+04,3.659600000000000000e+04,7.256835937500000000e+04,4.707300292968750000e+03,4.032729980468750000e+03,3.106000061035156357e+00
1.319735468750000000e+05,8.261800000000000000e+04,1.046868593750000000e+05,8.139896875000000000e+04,5.984300000000000000e+04,8.914264843750000000e+04,2.046120117187500000e+04,2.735610156250000000e+04,3.111000061035156250e+00
1.630901562500000000e+05,1.133110000000000000e+05,9.432692187500000000e+04,7.413885156250000000e+04,6.270600000000000000e+04,7.748483593750000000e+04,9.208900390625000000e+03,1.022754980468750000e+04,3.116000061035156143e+00
1.513621406250000000e+05,9.004200000000000000e+04,1.101671406250000000e+05,7.495491406250000000e+04,6.323500000000000000e+04,7.768237500000000000e+04,1.304920019531250000e+04,1.561234082031250000e+04,3.116000061035156143e+00
1.361354062500000000e+05,8.305900000000000000e+04,1.074148515625000000e+05,5.361942968750000000e+04,4.726300000000000000e+04,7.434996875000000000e+04,5.603200195312500000e+03,8.068810058593750000e+03,3.116000061035156143e+00
2.038107656250000000e+05,1.225470000000000000e+05,1.089944375000000000e+05,1.311598750000000000e+05,1.004110000000000000e+05,8.560510937500000000e+04,8.840850585937500000e+03,1.011566015625000000e+04,3.117000122070312518e+00
1.859957187500000000e+05,1.272850000000000000e+05,9.576474218750000000e+04,7.065619531250000000e+04,5.962100000000000000e+04,7.766600781250000000e+04,1.150220019531250000e+04,1.174778027343750000e+04,3.120000000000000107e+00
1.306720156250000000e+05,8.019300000000000000e+04,1.067888984375000000e+05,1.046278750000000000e+05,6.776500000000000000e+04,1.011863359375000000e+05,8.086050292968750000e+03,8.300629882812500000e+03,3.122000122070312411e+00
1.443594218750000000e+05,8.841500000000000000e+04,1.070037812500000000e+05,5.830139062500000000e+04,5.013900000000000000e+04,7.620495312500000000e+04,1.214650000000000000e+04,1.333166015625000000e+04,3.123999938964843626e+00
1.533763906250000000e+05,8.965500000000000000e+04,1.121150625000000000e+05,7.330135156250000000e+04,6.005500000000000000e+04,7.999130468750000000e+04,8.395450195312500000e+03,7.071850097656250000e+03,3.126000061035156374e+00
1.194844375000000000e+05,7.315000000000000000e+04,1.070476015625000000e+05,1.062392187500000000e+05,8.100500000000000000e+04,8.595140625000000000e+04,1.369010058593750000e+04,1.442376074218750000e+04,3.128999938964843963e+00
1.087104453125000000e+05,6.632300000000000000e+04,1.074204687500000000e+05,5.565489062500000000e+04,4.780300000000000000e+04,7.630063281250000000e+04,5.794450195312500000e+03,5.369380371093750000e+03,3.136000061035156161e+00
1.522630625000000000e+05,1.127810000000000000e+05,8.847866406250000000e+04,7.863321093750000000e+04,7.044500000000000000e+04,7.315360937500000000e+04,1.297440039062500000e+04,1.349715039062500000e+04,3.138999938964843750e+00
1.007578359375000000e+05,6.171000000000000000e+04,1.070047968750000000e+05,5.137426171875000000e+04,4.489900000000000000e+04,7.498750000000000000e+04,1.015154980468750000e+04,9.812150390625000000e+03,3.142999877929687713e+00
2.030992343750000000e+05,1.329170000000000000e+05,1.001400156250000000e+05,1.227848750000000000e+05,7.387300000000000000e+04,1.089278828125000000e+05,6.852700195312500000e+03,6.239040039062500000e+03,3.148999938964843981e+00
1.667664375000000000e+05,1.019440000000000000e+05,1.072079375000000000e+05,9.062353125000000000e+04,6.567200000000000000e+04,9.043585937500000000e+04,7.933900390625000000e+03,1.031465039062500000e+04,3.151000061035156286e+00
1.776602031250000000e+05,1.071710000000000000e+05,1.086407578125000000e+05,1.070318359375000000e+05,7.931100000000000000e+04,8.844218750000000000e+04,1.799450000000000000e+04,2.515113085937500000e+04,3.155000000000000249e+00
1.553552500000000000e+05,9.782700000000000000e+04,1.040751718750000000e+05,5.978745312500000000e+04,5.225500000000000000e+04,7.498287500000000000e+04,8.480450195312500000e+03,8.902290039062500000e+03,3.166000061035156410e+00
1.019142343750000000e+05,6.725000000000000000e+04,9.931674218750000000e+04,4.730937109375000000e+04,4.356600000000000000e+04,7.116713281250000000e+04,7.748600097656250000e+03,7.422260253906250000e+03,3.169999999999999929e+00
1.460114218750000000e+05,9.041800000000000000e+04,1.058307421875000000e+05,1.150718359375000000e+05,8.834600000000000000e+04,8.536150781250000000e+04,2.877590039062500000e+04,2.572532031250000000e+04,3.182000122070312464e+00
1.992724843750000000e+05,1.256620000000000000e+05,1.039257734375000000e+05,9.253705468750000000e+04,7.715000000000000000e+04,7.860672656250000000e+04,1.927205078125000000e+04,1.573830078125000000e+04,3.183999938964843679e+00
1.334739218750000000e+05,8.961800000000000000e+04,9.760703906250000000e+04,8.179226562500000000e+04,6.557800000000000000e+04,8.173988281250000000e+04,1.899580078125000000e+04,1.746020117187500000e+04,3.186000061035156428e+00
1.357601718750000000e+05,8.774600000000000000e+04,1.013969687500000000e+05,4.717335937500000000e+04,4.196200000000000000e+04,7.367507031250000000e+04,8.137050292968750000e+03,7.114729980468750000e+03,3.189999999999999947e+00
1.480203750000000000e+05,9.634500000000000000e+04,1.006867343750000000e+05,7.896888281250000000e+04,6.530500000000000000e+04,7.924821875000000000e+04,5.367750000000000000e+03,6.545900390625000000e+03,3.196000061035156214e+00
1.210042734375000000e+05,7.945300000000000000e+04,9.980915625000000000e+04,1.432667812500000000e+05,1.065570000000000000e+05,8.811370312500000000e+04,1.567910058593750000e+04,1.253837988281250000e+04,3.197000122070312589e+00
1.188566718750000000e+05,9.213800000000000000e+04,8.454048437500000000e+04,5.025938281250000000e+04,4.517500000000000000e+04,7.291198437500000000e+04,9.627950195312500000e+03,1.202382031250000000e+04,3.197999877929687429e+00
9.921085937500000000e+04,5.909500000000000000e+04,1.100242500000000000e+05,6.304030078125000000e+04,4.804300000000000000e+04,8.599399218750000000e+04,7.404350097656250000e+03,1.242649023437500000e+04,3.197999877929687429e+00
1.287922734375000000e+05,8.270300000000000000e+04,1.020583437500000000e+05,6.180013281250000000e+04,5.441500000000000000e+04,7.443045312500000000e+04,1.043375000000000000e+04,8.264450195312500000e+03,3.198999938964843803e+00
1.453984062500000000e+05,9.155000000000000000e+04,1.040833437500000000e+05,9.215381250000000000e+04,7.879100000000000000e+04,7.665079687500000000e+04,8.570549804687500000e+03,9.465089843750000000e+03,3.201000061035156108e+00
1.488634843750000000e+05,9.595500000000000000e+04,1.016718046875000000e+05,8.717771875000000000e+04,6.686300000000000000e+04,8.544754687500000000e+04,1.991550000000000000e+04,1.992111132812500000e+04,3.202000122070312482e+00
1.810479843750000000e+05,1.142370000000000000e+05,1.038644375000000000e+05,7.992363281250000000e+04,6.383300000000000000e+04,8.205591406250000000e+04,1.185580078125000000e+04,1.207340039062500000e+04,3.206000061035156445e+00
1.251679062500000000e+05,7.497000000000000000e+04,1.094171562500000000e+05,1.411984843750000000e+05,1.080190000000000000e+05,8.566626562500000000e+04,3.251080078125000000e+04,2.296759960937500000e+04,3.207999877929687660e+00
1.766908281250000000e+05,1.155630000000000000e+05,1.002017109375000000e+05,9.346366406250000000e+04,7.882200000000000000e+04,7.770971093750000000e+04,1.189745019531250000e+04,1.193337011718750000e+04,3.209999999999999964e+00
1.252670234375000000e+05,7.805700000000000000e+04,1.051731406250000000e+05,5.002555078125000000e+04,4.552900000000000000e+04,7.200849218750000000e+04,8.910549804687500000e+03,5.822970214843750000e+03,3.214999999999999858e+00
1.391019375000000000e+05,9.221500000000000000e+04,9.885793750000000000e+04,6.753667187500000000e+04,6.047900000000000000e+04,7.318381250000000000e+04,9.945850585937500000e+03,1.083591015625000000e+04,3.216000061035156232e+00
2.211219531250000000e+05,1.350230000000000000e+05,1.073257734375000000e+05,1.074036796875000000e+05,8.051400000000000000e+04,8.742340625000000000e+04,1.675434960937500000e+04,1.821059960937500000e+04,3.217999877929687447e+00
1.907334218750000000e+05,1.262430000000000000e+05,9.901464062500000000e+04,1.570801562500000000e+05,8.583900000000000000e+04,1.199268984375000000e+05,2.664495117187500000e+04,2.587540039062500000e+04,3.226000061035156463e+00
1.164246953125000000e+05,6.561100000000000000e+04,1.162916250000000000e+05,6.646534375000000000e+04,5.623000000000000000e+04,7.746528125000000000e+04,4.471000000000000000e+03,5.372729980468750000e+03,3.231000061035156357e+00
7.538252343750000000e+04,4.613800000000000000e+04,1.070759218750000000e+05,7.026089062500000000e+04,5.834300000000000000e+04,7.892322656250000000e+04,3.934650146484375000e+03,3.666239990234375000e+03,3.232000122070312731e+00
9.570389843750000000e+04,6.775500000000000000e+04,9.256955468750000000e+04,5.541771093750000000e+04,4.416600000000000000e+04,8.223192187500000000e+04,1.242020019531250000e+04,1.095450000000000000e+04,3.232000122070312731e+00
1.080030390625000000e+05,6.150700000000000000e+04,1.150777500000000000e+05,1.238850156250000000e+05,8.836300000000000000e+04,9.188153906250000000e+04,3.919010156250000000e+04,2.584860156250000000e+04,3.232999877929687571e+00
9.302706250000000000e+04,6.115800000000000000e+04,9.968641406250000000e+04,4.516604296875000000e+04,3.884200000000000000e+04,7.620621093750000000e+04,7.447700195312500000e+03,8.241669921875000000e+03,3.233999938964843945e+00
1.618057187500000000e+05,9.689400000000000000e+04,1.094402187500000000e+05,7.207860156250000000e+04,5.824700000000000000e+04,8.109848437500000000e+04,1.062755078125000000e+04,1.067979980468750000e+04,3.238999938964843839e+00
9.038327343750000000e+04,5.760900000000000000e+04,1.028200156250000000e+05,8.683200000000000000e+04,6.720900000000000000e+04,8.467053125000000000e+04,1.829965039062500000e+04,1.591384082031250000e+04,3.240000000000000213e+00
1.373189531250000000e+05,8.115000000000000000e+04,1.108975390625000000e+05,1.484418593750000000e+05,1.066500000000000000e+05,9.121693750000000000e+04,1.960355078125000000e+04,3.112485156250000000e+04,3.241000061035156143e+00
1.292259218750000000e+05,7.719600000000000000e+04,1.097071015625000000e+05,7.040828906250000000e+04,5.954800000000000000e+04,7.748837500000000000e+04,1.558730078125000000e+04,1.781329101562500000e+04,3.241000061035156143e+00
2.058663281250000000e+05,1.191630000000000000e+05,1.132201718750000000e+05,1.641480000000000000e+05,1.096860000000000000e+05,9.807635937500000000e+04,4.364410156250000000e+04,4.245656250000000000e+04,3.242999877929687358e+00
1.191245312500000000e+05,6.829800000000000000e+04,1.143070859375000000e+05,6.961434375000000000e+04,5.720300000000000000e+04,7.975535156250000000e+04,1.340280078125000000e+04,1.357687988281250000e+04,3.257000122070312642e+00
1.194207109375000000e+05,7.871400000000000000e+04,9.942774218750000000e+04,4.690267968750000000e+04,4.120700000000000000e+04,7.459446093750000000e+04,7.874400390625000000e+03,8.113030273437500000e+03,3.257999877929687482e+00
1.273945625000000000e+05,8.889800000000000000e+04,9.391583593750000000e+04,4.909090234375000000e+04,4.173800000000000000e+04,7.708134375000000000e+04,7.323600097656250000e+03,6.982070312500000000e+03,3.270000000000000018e+00
9.529089843750000000e+04,6.189000000000000000e+04,1.009045781250000000e+05,7.786739843750000000e+04,6.524600000000000000e+04,7.821350000000000000e+04,1.107465039062500000e+04,9.602440429687500000e+03,3.273999938964843981e+00
1.385827343750000000e+05,9.306500000000000000e+04,9.758941406250000000e+04,7.455960937500000000e+04,6.057300000000000000e+04,8.066859375000000000e+04,1.310785058593750000e+04,1.024832031250000000e+04,3.273999938964843981e+00
7.577782812500000000e+04,4.731100000000000000e+04,1.049687343750000000e+05,7.050477343750000000e+04,6.093900000000000000e+04,7.582338281250000000e+04,4.973350097656250000e+03,7.400150390625000000e+03,3.281000061035156179e+00
2.242141562500000000e+05,1.414870000000000000e+05,1.038547656250000000e+05,1.084321328125000000e+05,9.433800000000000000e+04,7.532710937500000000e+04,8.626650390625000000e+03,9.845650390625000000e+03,3.282000122070312553e+00
1.368145000000000000e+05,8.363800000000000000e+04,1.072033671875000000e+05,9.964240625000000000e+04,8.005000000000000000e+04,8.157607812500000000e+04,2.079270117187500000e+04,1.645386132812500000e+04,3.283999938964843768e+00
1.314850312500000000e+05,8.421000000000000000e+04,1.023275468750000000e+05,7.350302343750000000e+04,6.338600000000000000e+04,7.599618750000000000e+04,2.178550048828125000e+03,2.219709960937500000e+03,3.286000061035156516e+00
1.031538281250000000e+05,6.561600000000000000e+04,1.030280625000000000e+05,5.446497265625000000e+04,4.350400000000000000e+04,8.204800781250000000e+04,4.170100097656250000e+03,4.837399902343750000e+03,3.287999877929687731e+00
1.023661718750000000e+05,6.840500000000000000e+04,9.807279687500000000e+04,4.676064062500000000e+04,4.168100000000000000e+04,7.352283593750000000e+04,5.046450195312500000e+03,3.313820068359375000e+03,3.287999877929687731e+00
