FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.638182187500000000e+05,1.070630000000000000e+05,1.002773281250000000e+05,7.758131250000000000e+04,6.016700000000000000e+04,8.450427343750000000e+04,1.445000076293945312e+01,7.735820312500000000e+03,6.850000000000000533e+00
1.818610000000000000e+05,1.270660000000000000e+05,9.379725781250000000e+04,7.780442187500000000e+04,6.967100000000000000e+04,7.318670312500000000e+04,2.720000076293945312e+01,7.221930175781250000e+03,6.852000122070312393e+00
1.735756250000000000e+05,1.112870000000000000e+05,1.022172656250000000e+05,6.860196875000000000e+04,5.623500000000000000e+04,7.994839843750000000e+04,-4.080000305175781250e+01,1.174912011718750000e+04,6.855999755859374822e+00
1.628995781250000000e+05,1.009200000000000000e+05,1.057846484375000000e+05,6.962238281250000000e+04,5.476000000000000000e+04,8.332309375000000000e+04,6.800000190734863281e+00,1.889600976562500000e+04,6.857999877929687571e+00
1.539203750000000000e+05,9.819000000000000000e+04,1.027327265625000000e+05,7.908746875000000000e+04,6.974700000000000000e+04,7.431253906250000000e+04,1.614999961853027344e+01,1.054044042968750000e+04,6.862000122070313068e+00
1.586456875000000000e+05,1.091120000000000000e+05,9.528745312500000000e+04,6.902876562500000000e+04,6.066400000000000000e+04,7.457256250000000000e+04,1.700000047683715820e+00,1.734898046875000000e+04,6.862999877929687464e+00
1.472356718750000000e+05,8.995400000000000000e+04,1.072685625000000000e+05,7.435191406250000000e+04,6.344600000000000000e+04,7.680117968750000000e+04,-3.400000095367431641e+00,1.195816015625000000e+04,6.862999877929687464e+00
1.846457968750000000e+05,1.412650000000000000e+05,8.566132031250000000e+04,8.447092187500000000e+04,7.523300000000000000e+04,7.358322656250000000e+04,2.720000076293945312e+01,4.053500000000000000e+03,6.867000122070312962e+00
1.069209765625000000e+05,7.021100000000000000e+04,9.980165625000000000e+04,6.463490234375000000e+04,5.497500000000000000e+04,7.705162500000000000e+04,2.805000114440917969e+01,8.513690429687500000e+03,6.870000000000000107e+00
1.940197187500000000e+05,1.287710000000000000e+05,9.874332812500000000e+04,9.600095312500000000e+04,7.627100000000000000e+04,8.248900000000000000e+04,4.420000076293945312e+01,1.132366992187500000e+04,6.870999755859375391e+00
1.327075156250000000e+05,7.548200000000000000e+04,1.152211015625000000e+05,9.597817187500000000e+04,8.241000000000000000e+04,7.632600781250000000e+04,-8.500000000000000000e+00,1.042185058593750000e+04,6.870999755859375391e+00
1.480563593750000000e+05,9.304500000000000000e+04,1.042831171875000000e+05,5.895062109375000000e+04,5.220900000000000000e+04,7.399850000000000000e+04,-4.250000000000000000e+00,9.688870117187500000e+03,6.875000000000000000e+00
1.661097656250000000e+05,1.013650000000000000e+05,1.073957500000000000e+05,1.000913046875000000e+05,7.782500000000000000e+04,8.428632812500000000e+04,3.654999923706054688e+01,1.678350000000000000e+04,6.877999877929688033e+00
1.304690546875000000e+05,8.459400000000000000e+04,1.010759609375000000e+05,6.831989843750000000e+04,6.112200000000000000e+04,7.325370312500000000e+04,5.100000000000000000e+01,1.139402050781250000e+04,6.882000122070312642e+00
1.704663281250000000e+05,1.059900000000000000e+05,1.054031718750000000e+05,7.680410937500000000e+04,6.501800000000000000e+04,7.741600781250000000e+04,-1.275000000000000000e+01,8.584709960937500000e+03,6.882999877929687926e+00
1.646613281250000000e+05,1.043070000000000000e+05,1.034565703125000000e+05,7.248328125000000000e+04,6.428700000000000000e+04,7.389153125000000000e+04,1.870000076293945312e+01,7.674850097656250000e+03,6.892000122070312429e+00
1.904637968750000000e+05,1.283430000000000000e+05,9.725685156250000000e+04,9.253102343750000000e+04,8.049100000000000000e+04,7.533901562500000000e+04,2.380000114440917969e+01,5.701700195312500000e+03,6.897000122070312322e+00
1.491590781250000000e+05,1.179190000000000000e+05,8.289834375000000000e+04,5.350351953125000000e+04,5.056200000000000000e+04,6.934865625000000000e+04,1.785000038146972656e+01,3.950989990234375000e+03,6.900999755859374751e+00
1.448862968750000000e+05,9.549800000000000000e+04,9.942897656250000000e+04,9.642640625000000000e+04,8.400700000000000000e+04,7.522469531250000000e+04,-5.100000381469726562e+00,1.534434082031250000e+04,6.902999877929687500e+00
1.499160468750000000e+05,9.129100000000000000e+04,1.076217656250000000e+05,1.153070000000000000e+05,8.305100000000000000e+04,9.098938281250000000e+04,3.315000152587890625e+01,1.619791992187500000e+04,6.907000122070312997e+00
1.860193281250000000e+05,1.136930000000000000e+05,1.072270312500000000e+05,9.727596093750000000e+04,6.319700000000000000e+04,1.008762734375000000e+05,1.785000038146972656e+01,1.376247070312500000e+04,6.907000122070312997e+00
1.521775156250000000e+05,1.073740000000000000e+05,9.288194531250000000e+04,9.665487500000000000e+04,8.333500000000000000e+04,7.601096093750000000e+04,3.060000038146972656e+01,3.379346093750000000e+04,6.915000000000000036e+00
1.632724687500000000e+05,9.922200000000000000e+04,1.078412578125000000e+05,7.771128906250000000e+04,6.573800000000000000e+04,7.747249218750000000e+04,2.295000076293945312e+01,1.285730078125000000e+04,6.919000244140625533e+00
2.053341562500000000e+05,1.250180000000000000e+05,1.076387343750000000e+05,1.052107734375000000e+05,8.569900000000000000e+04,8.045710937500000000e+04,6.800000190734863281e+00,2.946258007812500000e+04,6.919999999999999929e+00
9.351617968750000000e+04,6.618400000000000000e+04,9.260057812500000000e+04,3.627916015625000000e+04,3.556400000000000000e+04,6.685387500000000000e+04,3.400000000000000000e+01,4.453490234375000000e+03,6.922000122070312678e+00
1.721301250000000000e+05,1.062400000000000000e+05,1.061814765625000000e+05,1.044369218750000000e+05,9.198800000000000000e+04,7.440512500000000000e+04,1.445000076293945312e+01,8.482200317382812500e+02,6.924999999999999822e+00
7.536659375000000000e+04,5.006800000000000000e+04,9.865033593750000000e+04,7.409328906250000000e+04,6.355600000000000000e+04,7.640156250000000000e+04,9.350000381469726562e+00,7.697630371093750000e+03,6.929999999999999716e+00
1.826038125000000000e+05,1.192660000000000000e+05,1.003397734375000000e+05,7.281157812500000000e+04,6.427300000000000000e+04,7.424236718750000000e+04,-2.550000190734863281e+00,8.108340332031250000e+03,6.932999877929687749e+00
1.309316171875000000e+05,8.456300000000000000e+04,1.014715000000000000e+05,4.972673046875000000e+04,4.463500000000000000e+04,7.301200781250000000e+04,-4.250000000000000000e+00,1.186837988281250000e+04,6.935000000000000497e+00
1.155249453125000000e+05,7.791400000000000000e+04,9.717179687500000000e+04,9.676341406250000000e+04,7.446700000000000000e+04,8.515835156250000000e+04,-8.500000238418579102e-01,2.128523046875000000e+04,6.942000122070312251e+00
1.587530625000000000e+05,1.000950000000000000e+05,1.039416640625000000e+05,1.655583437500000000e+05,1.066580000000000000e+05,1.017273203125000000e+05,4.165000152587890625e+01,1.431455078125000000e+04,6.945000000000000284e+00
1.438478906250000000e+05,9.279500000000000000e+04,1.015918437500000000e+05,8.053467187500000000e+04,6.826200000000000000e+04,7.731857031250000000e+04,8.500000000000000000e+00,1.426698046875000000e+04,6.947999877929687429e+00
2.264119062500000000e+05,1.324930000000000000e+05,1.119917968750000000e+05,8.895589843750000000e+04,6.752000000000000000e+04,8.634203125000000000e+04,3.995000076293945312e+01,1.846251953125000000e+04,6.949000244140624893e+00
1.037857187500000000e+05,7.685800000000000000e+04,8.849697656250000000e+04,4.143548046875000000e+04,4.014700000000000000e+04,6.763932031250000000e+04,2.550000000000000000e+01,1.294037988281250000e+04,6.959999999999999964e+00
8.975492968750000000e+04,5.954600000000000000e+04,9.878378125000000000e+04,1.198094062500000000e+05,9.607100000000000000e+04,8.172944531250000000e+04,3.400000000000000000e+01,3.531167968750000000e+04,6.967000122070312607e+00
1.478899843750000000e+05,1.055950000000000000e+05,9.178578125000000000e+04,6.676349218750000000e+04,6.083800000000000000e+04,7.191907031250000000e+04,-2.550000000000000000e+01,1.546159082031250000e+04,6.972000122070312500e+00
1.180672578125000000e+05,7.416700000000000000e+04,1.043274765625000000e+05,5.124226953125000000e+04,4.559500000000000000e+04,7.365310937500000000e+04,-2.465000152587890625e+01,1.021883984375000000e+04,6.972000122070312500e+00
1.118191562500000000e+05,6.921500000000000000e+04,1.058756093750000000e+05,5.697814062500000000e+04,4.830600000000000000e+04,7.730135937500000000e+04,-2.040000152587890625e+01,1.082787011718750000e+04,6.972999877929687784e+00
1.754252812500000000e+05,1.131270000000000000e+05,1.016262500000000000e+05,8.125224218750000000e+04,6.983500000000000000e+04,7.625040625000000000e+04,3.654999923706054688e+01,2.052075976562500000e+04,6.987999877929687464e+00
1.544667187500000000e+05,1.001430000000000000e+05,1.010867656250000000e+05,9.617984375000000000e+04,7.750300000000000000e+04,8.132900781250000000e+04,1.870000076293945312e+01,4.646450195312500000e+03,6.990000000000000213e+00
1.524683906250000000e+05,1.022300000000000000e+05,9.774203906250000000e+04,5.821630078125000000e+04,5.285000000000000000e+04,7.219042187500000000e+04,1.700000047683715820e+00,2.150164062500000000e+04,6.995999755859375391e+00
1.284559765625000000e+05,8.378800000000000000e+04,1.004737109375000000e+05,5.683676953125000000e+04,5.047200000000000000e+04,7.380042187500000000e+04,3.229999923706054688e+01,1.214107031250000000e+04,6.997999877929687251e+00
2.209555781250000000e+05,1.232280000000000000e+05,1.175101796875000000e+05,1.292959296875000000e+05,8.636400000000000000e+04,9.811423437500000000e+04,-6.800000190734863281e+00,3.150675000000000000e+04,6.997999877929687251e+00
8.253863281250000000e+04,4.911800000000000000e+04,1.101277031250000000e+05,8.396171875000000000e+04,7.448300000000000000e+04,7.387611718750000000e+04,6.800000190734863281e+00,1.078633007812500000e+04,7.002999877929688033e+00
1.387449843750000000e+05,8.984900000000000000e+04,1.012008046875000000e+05,6.610488281250000000e+04,5.996100000000000000e+04,7.225112500000000000e+04,2.040000152587890625e+01,5.856470214843750000e+03,7.004999999999999893e+00
2.305590156250000000e+05,1.355070000000000000e+05,1.115065390625000000e+05,1.657620312500000000e+05,9.339100000000000000e+04,1.163215000000000000e+05,-2.635000038146972656e+01,3.017881054687500000e+04,7.005999755859375178e+00
1.451370468750000000e+05,1.047070000000000000e+05,9.084113281250000000e+04,6.628242968750000000e+04,5.801500000000000000e+04,7.487521093750000000e+04,2.550000190734863281e+00,1.874928125000000000e+04,7.010999755859375071e+00
1.433652812500000000e+05,9.057600000000000000e+04,1.037315312500000000e+05,8.013602343750000000e+04,6.971200000000000000e+04,7.533559375000000000e+04,3.060000038146972656e+01,1.091497070312500000e+04,7.012999877929687820e+00
7.137642968750000000e+04,4.137000000000000000e+04,1.130704765625000000e+05,8.431481250000000000e+04,4.206200000000000000e+04,1.313693125000000000e+05,6.459999847412109375e+01,4.332890136718750000e+03,7.015999755859374964e+00
1.997816562500000000e+05,1.291480000000000000e+05,1.013789687500000000e+05,7.797259375000000000e+04,6.682800000000000000e+04,7.646513281250000000e+04,2.210000038146972656e+01,1.413365039062500000e+04,7.022999877929687607e+00
1.431617187500000000e+05,1.066460000000000000e+05,8.797560937500000000e+04,5.662572265625000000e+04,5.337400000000000000e+04,6.952867968750000000e+04,-7.650000095367431641e+00,7.313050292968750000e+03,7.024000244140625071e+00
1.345583437500000000e+05,9.047500000000000000e+04,9.746798437500000000e+04,6.020352343750000000e+04,5.298200000000000000e+04,7.446864843750000000e+04,-3.060000038146972656e+01,1.387168066406250000e+04,7.030000000000000249e+00
9.764322656250000000e+04,5.737400000000000000e+04,1.115339062500000000e+05,1.387630312500000000e+05,8.453100000000000000e+04,1.075815312500000000e+05,-1.020000076293945312e+01,1.806722070312500000e+04,7.035999755859375426e+00
7.834845312500000000e+04,5.094600000000000000e+04,1.007860156250000000e+05,9.621401562500000000e+04,7.091800000000000000e+04,8.891229687500000000e+04,1.785000038146972656e+01,1.914859960937500000e+04,7.035999755859375426e+00
1.146293281250000000e+05,6.882600000000000000e+04,1.091498515625000000e+05,5.800726171875000000e+04,4.773500000000000000e+04,7.963892187500000000e+04,2.550000190734863281e+00,1.113741015625000000e+04,7.040999755859375320e+00
9.602072656250000000e+04,6.160700000000000000e+04,1.021444765625000000e+05,5.900355078125000000e+04,4.493900000000000000e+04,8.604678906250000000e+04,3.570000076293945312e+01,1.870305078125000000e+04,7.042000122070312784e+00
1.081163125000000000e+05,7.107400000000000000e+04,9.969201562500000000e+04,4.073667187500000000e+04,3.705000000000000000e+04,7.205719531250000000e+04,3.315000152587890625e+01,7.570330078125000000e+03,7.049000244140625426e+00
1.398264531250000000e+05,7.930900000000000000e+04,1.155438515625000000e+05,1.163776640625000000e+05,8.660500000000000000e+04,8.806567187500000000e+04,-1.020000076293945312e+01,6.556620117187500000e+03,7.049999999999999822e+00
1.261868359375000000e+05,7.660200000000000000e+04,1.079577656250000000e+05,6.855842187500000000e+04,6.061500000000000000e+04,7.412430468750000000e+04,1.530000019073486328e+01,8.846009765625000000e+03,7.052999877929687855e+00
1.593365781250000000e+05,9.790300000000000000e+04,1.066594687500000000e+05,6.866830468750000000e+04,6.094600000000000000e+04,7.383989843750000000e+04,8.500000238418579102e-01,6.693300170898437500e+02,7.059000244140625213e+00
1.395237812500000000e+05,9.831400000000000000e+04,9.300639843750000000e+04,7.020662500000000000e+04,6.354600000000000000e+04,7.240520312500000000e+04,-5.100000381469726562e+00,1.013107031250000000e+04,7.062000122070312358e+00
1.530159062500000000e+05,8.701600000000000000e+04,1.152437578125000000e+05,7.804294531250000000e+04,6.654000000000000000e+04,7.686538281250000000e+04,2.125000000000000000e+01,1.046540039062500000e+04,7.062999877929687642e+00
1.378989218750000000e+05,9.188500000000000000e+04,9.835493750000000000e+04,5.814729296875000000e+04,5.414100000000000000e+04,7.038549218750000000e+04,-2.890000152587890625e+01,8.187400390625000000e+03,7.067000122070312251e+00
1.298690234375000000e+05,8.621000000000000000e+04,9.872516406250000000e+04,6.637288281250000000e+04,5.776200000000000000e+04,7.530579687500000000e+04,1.275000000000000000e+01,1.322379003906250000e+04,7.072999877929687429e+00
8.591107812500000000e+04,6.251500000000000000e+04,9.006267187500000000e+04,1.192794296875000000e+05,1.001030000000000000e+05,7.809053125000000000e+04,4.165000152587890625e+01,1.977170117187500000e+04,7.085999755859375249e+00
1.407621875000000000e+05,9.813000000000000000e+04,9.400785937500000000e+04,4.558210937500000000e+04,4.277400000000000000e+04,6.983842968750000000e+04,2.295000076293945312e+01,7.832300292968750000e+03,7.085999755859375249e+00
1.010829218750000000e+05,6.433700000000000000e+04,1.029667343750000000e+05,8.614257031250000000e+04,7.630500000000000000e+04,7.398517968750000000e+04,-1.360000038146972656e+01,1.165465039062500000e+04,7.089000244140625462e+00
8.483727343750000000e+04,5.584500000000000000e+04,9.955942187500000000e+04,7.585338281250000000e+04,5.974500000000000000e+04,8.320575000000000000e+04,-3.400000095367431641e+00,1.789033984375000000e+04,7.092000122070312607e+00
1.811919375000000000e+05,1.224420000000000000e+05,9.698138281250000000e+04,8.272959375000000000e+04,7.105000000000000000e+04,7.630917187500000000e+04,2.550000000000000000e+01,1.540062011718750000e+04,7.095999755859375036e+00
2.011575468750000000e+05,1.383510000000000000e+05,9.528707031250000000e+04,6.544761328125000000e+04,5.814300000000000000e+04,7.376941406250000000e+04,4.165000152587890625e+01,7.872500000000000000e+03,7.095999755859375036e+00
1.721195156250000000e+05,1.112610000000000000e+05,1.013834453125000000e+05,8.729296093750000000e+04,7.817300000000000000e+04,7.318167187500000000e+04,-2.125000000000000000e+01,1.999280029296875000e+03,7.095999755859375036e+00
1.579105468750000000e+05,9.998900000000000000e+04,1.034996406250000000e+05,8.521462500000000000e+04,7.275300000000000000e+04,7.676145312500000000e+04,3.315000152587890625e+01,1.242850000000000000e+04,7.100999755859374929e+00
7.574596875000000000e+04,4.476800000000000000e+04,1.108847343750000000e+05,1.029756562500000000e+05,8.515200000000000000e+04,7.925371875000000000e+04,2.550000190734863281e+00,1.706490039062500000e+04,7.104000244140625142e+00
1.197517031250000000e+05,7.386100000000000000e+04,1.062542812500000000e+05,5.194644140625000000e+04,4.732900000000000000e+04,7.192972656250000000e+04,-8.500000000000000000e+00,5.488640136718750000e+03,7.110000000000000320e+00
1.353849375000000000e+05,8.558600000000000000e+04,1.036686718750000000e+05,8.170784375000000000e+04,7.305000000000000000e+04,7.330328906250000000e+04,8.500000000000000000e+00,6.758290039062500000e+03,7.110999755859374716e+00
1.387650468750000000e+05,9.117500000000000000e+04,9.974341406250000000e+04,5.430551171875000000e+04,4.854700000000000000e+04,7.330970312500000000e+04,2.380000114440917969e+01,1.371758007812500000e+04,7.115999755859375497e+00
1.928172968750000000e+05,1.209000000000000000e+05,1.045200468750000000e+05,6.985152343750000000e+04,6.168000000000000000e+04,7.421837500000000000e+04,6.800000190734863281e+00,1.254641992187500000e+04,7.122999877929687251e+00
7.398009375000000000e+04,4.987400000000000000e+04,9.721217187500000000e+04,6.416188281250000000e+04,5.324600000000000000e+04,7.897142968750000000e+04,1.445000076293945312e+01,7.985060058593750000e+03,7.140000000000000568e+00
1.159196562500000000e+05,7.223900000000000000e+04,1.051635703125000000e+05,5.029422265625000000e+04,4.299400000000000000e+04,7.666377343750000000e+04,5.950000000000000000e+01,1.092569042968750000e+04,7.140000000000000568e+00
1.659038593750000000e+05,1.086860000000000000e+05,1.000374921875000000e+05,8.270614062500000000e+04,6.821100000000000000e+04,7.946268750000000000e+04,5.950000286102294922e+00,1.263151074218750000e+04,7.147000122070312322e+00
1.648041093750000000e+05,1.058620000000000000e+05,1.020253046875000000e+05,7.784328125000000000e+04,6.540600000000000000e+04,7.799800000000000000e+04,-1.530000019073486328e+01,1.714195117187500000e+04,7.150999755859374751e+00
1.267998437500000000e+05,7.525300000000000000e+04,1.104268828125000000e+05,6.265773046875000000e+04,5.070500000000000000e+04,8.098485937500000000e+04,-5.950000286102294922e+00,1.671783984375000000e+04,7.154000244140624964e+00
1.400335468750000000e+05,9.903900000000000000e+04,9.266288281250000000e+04,4.219660156250000000e+04,4.056200000000000000e+04,6.817702343750000000e+04,-1.870000076293945312e+01,3.255530029296875000e+03,7.159000244140624858e+00
2.056326875000000000e+05,1.186420000000000000e+05,1.135882968750000000e+05,1.012014921875000000e+05,8.235400000000000000e+04,8.053453906250000000e+04,-3.485000228881835938e+01,1.092368066406250000e+04,7.162000122070312891e+00
9.868516406250000000e+04,5.941100000000000000e+04,1.088591484375000000e+05,9.024699218750000000e+04,7.823500000000000000e+04,7.559823437500000000e+04,3.400000095367431641e+00,1.242515039062500000e+04,7.167000122070312784e+00
1.531722500000000000e+05,9.675400000000000000e+04,1.037507109375000000e+05,7.567248437500000000e+04,6.300200000000000000e+04,7.871610156250000000e+04,-1.530000019073486328e+01,1.917674023437500000e+04,7.172000122070312678e+00
1.437729687500000000e+05,9.969000000000000000e+04,9.451604687500000000e+04,7.413214843750000000e+04,5.715500000000000000e+04,8.500261718750000000e+04,-1.360000038146972656e+01,1.649741015625000000e+04,7.175999755859375107e+00
1.196071562500000000e+05,7.327900000000000000e+04,1.069688984375000000e+05,4.513589062500000000e+04,4.118300000000000000e+04,7.182639062500000000e+04,-5.100000381469726562e+00,9.465759765625000000e+03,7.175999755859375107e+00
1.687641875000000000e+05,1.102020000000000000e+05,1.003623281250000000e+05,7.565907812500000000e+04,6.757100000000000000e+04,7.338050000000000000e+04,-1.020000076293945312e+01,1.348107031250000000e+04,7.177999877929687855e+00
1.195929921875000000e+05,8.349000000000000000e+04,9.387527343750000000e+04,4.332421093750000000e+04,3.912600000000000000e+04,7.256800000000000000e+04,-2.295000076293945312e+01,7.796120117187500000e+03,7.179000244140625320e+00
9.389495312500000000e+04,6.962600000000000000e+04,8.837933593750000000e+04,5.820892968750000000e+04,4.696700000000000000e+04,8.122257031250000000e+04,3.654999923706054688e+01,8.069479980468750000e+03,7.179999999999999716e+00
1.277285078125000000e+05,8.513500000000000000e+04,9.832402343750000000e+04,8.532383593750000000e+04,6.785500000000000000e+04,8.240782812500000000e+04,2.040000152587890625e+01,1.992379101562500000e+04,7.182000122070312464e+00
1.376499375000000000e+05,1.077260000000000000e+05,8.374048437500000000e+04,4.753047265625000000e+04,4.544300000000000000e+04,6.854646093750000000e+04,1.955000114440917969e+01,3.153020019531250000e+03,7.185000000000000497e+00
1.401491875000000000e+05,8.531000000000000000e+04,1.076640156250000000e+05,9.344289062500000000e+04,6.686700000000000000e+04,9.158289062500000000e+04,3.485000228881835938e+01,2.551225976562500000e+04,7.187000122070312358e+00
1.623898281250000000e+05,1.066430000000000000e+05,9.979446093750000000e+04,6.969005468750000000e+04,6.151900000000000000e+04,7.424060156250000000e+04,1.190000057220458984e+01,9.081850585937500000e+03,7.187000122070312358e+00
1.326856875000000000e+05,8.307800000000000000e+04,1.046689765625000000e+05,6.855574218750000000e+04,6.095400000000000000e+04,7.370917968750000000e+04,1.275000000000000000e+01,2.435449951171875000e+03,7.187999877929687642e+00
1.695665781250000000e+05,1.137380000000000000e+05,9.770450781250000000e+04,1.433565468750000000e+05,1.180510000000000000e+05,7.958437500000000000e+04,1.955000114440917969e+01,1.132233007812500000e+04,7.194000244140625000e+00
1.133277812500000000e+05,7.041300000000000000e+04,1.054783750000000000e+05,8.022178125000000000e+04,7.082500000000000000e+04,7.423106250000000000e+04,5.610000228881835938e+01,1.102954003906250000e+04,7.199000244140624893e+00
1.658295156250000000e+05,9.883900000000000000e+04,1.099546015625000000e+05,1.957405000000000000e+05,1.020510000000000000e+05,1.257023437500000000e+05,2.975000000000000000e+01,2.385066015625000000e+04,7.200999755859375462e+00
2.265658906250000000e+05,1.305630000000000000e+05,1.137245859375000000e+05,1.377694218750000000e+05,1.030710000000000000e+05,8.759842968750000000e+04,2.380000114440917969e+01,3.309130126953125000e+03,7.202999877929687322e+00
1.186554843750000000e+05,7.311000000000000000e+04,1.063630937500000000e+05,9.039371875000000000e+04,7.539800000000000000e+04,7.857028906250000000e+04,-2.550000190734863281e+00,2.040417968750000000e+04,7.209999999999999964e+00
8.417883593750000000e+04,5.019500000000000000e+04,1.099062578125000000e+05,1.032838515625000000e+05,8.587100000000000000e+04,7.882533593750000000e+04,1.700000047683715820e+00,1.570748046875000000e+04,7.210999755859375249e+00
1.210320078125000000e+05,7.393400000000000000e+04,1.072842500000000000e+05,5.257557031250000000e+04,4.831100000000000000e+04,7.132107812500000000e+04,-1.614999961853027344e+01,8.537140625000000000e+03,7.215999755859375142e+00
1.420885156250000000e+05,8.633800000000000000e+04,1.078541640625000000e+05,8.006701562500000000e+04,6.533400000000000000e+04,8.031457031250000000e+04,-1.190000057220458984e+01,1.329079003906250000e+04,7.220999755859375036e+00
1.418790625000000000e+05,9.101100000000000000e+04,1.021655078125000000e+05,7.231444531250000000e+04,6.295500000000000000e+04,7.527915625000000000e+04,-1.530000019073486328e+01,8.815190429687500000e+03,7.224000244140625249e+00
1.357454218750000000e+05,8.504200000000000000e+04,1.046096250000000000e+05,1.106786406250000000e+05,8.702200000000000000e+04,8.335175000000000000e+04,-5.950000286102294922e+00,5.112770019531250000e+03,7.237000122070313068e+00
9.649508593750000000e+04,6.185000000000000000e+04,1.022457890625000000e+05,7.968645312500000000e+04,6.538300000000000000e+04,7.987292968750000000e+04,-2.550000190734863281e+00,1.184962011718750000e+04,7.237999877929687464e+00
1.115577812500000000e+05,8.238300000000000000e+04,8.874465625000000000e+04,7.869753125000000000e+04,7.305800000000000000e+04,7.059489843750000000e+04,3.400000000000000000e+01,1.201041992187500000e+04,7.240999755859375497e+00
1.352740156250000000e+05,9.311100000000000000e+04,9.521235156250000000e+04,4.827885937500000000e+04,4.541100000000000000e+04,6.967482812500000000e+04,2.465000152587890625e+01,8.973310546875000000e+03,7.242000122070312962e+00
8.734772656250000000e+04,5.995100000000000000e+04,9.548499218750000000e+04,4.520490234375000000e+04,4.400200000000000000e+04,6.732758593750000000e+04,7.650000095367431641e+00,3.732570068359375000e+03,7.242999877929687358e+00
1.345489062500000000e+05,8.571900000000000000e+04,1.028686484375000000e+05,5.060308984375000000e+04,4.445100000000000000e+04,7.460628906250000000e+04,9.350000381469726562e+00,1.034479980468750000e+04,7.247000122070312855e+00
1.475896718750000000e+05,9.019100000000000000e+04,1.072439218750000000e+05,7.084714062500000000e+04,5.733000000000000000e+04,8.098793750000000000e+04,-2.975000000000000000e+01,8.760919921875000000e+03,7.252000122070312749e+00
1.207057343750000000e+05,7.581600000000000000e+04,1.043390781250000000e+05,5.970839062500000000e+04,5.052000000000000000e+04,7.745544531250000000e+04,2.380000114440917969e+01,1.478220996093750000e+04,7.252999877929688033e+00
9.996192187500000000e+04,6.021300000000000000e+04,1.087988359375000000e+05,1.083463750000000000e+05,7.763700000000000000e+04,9.145882031250000000e+04,5.610000228881835938e+01,1.345226074218750000e+04,7.255999755859375178e+00
1.098231875000000000e+05,9.095000000000000000e+04,7.913549218750000000e+04,3.794478125000000000e+04,3.770600000000000000e+04,6.595101562500000000e+04,1.360000038146972656e+01,6.904350097656250000e+03,7.270000000000000462e+00
1.214455937500000000e+05,8.600600000000000000e+04,9.254073437500000000e+04,5.623779296875000000e+04,5.300600000000000000e+04,6.953174218750000000e+04,-8.500000238418579102e-01,3.851160156250000000e+03,7.270000000000000462e+00
1.719566718750000000e+05,1.173460000000000000e+05,9.603525000000000000e+04,7.480482812500000000e+04,6.824600000000000000e+04,7.183438281250000000e+04,4.675000000000000000e+01,2.148355078125000000e+04,7.270999755859374858e+00
1.683494062500000000e+05,1.110060000000000000e+05,9.939054687500000000e+04,1.037253828125000000e+05,9.264300000000000000e+04,7.337572656250000000e+04,7.650000095367431641e+00,1.455106054687500000e+04,7.272000122070312322e+00
1.186997343750000000e+05,7.462600000000000000e+04,1.042412343750000000e+05,1.003954843750000000e+05,8.458200000000000000e+04,7.778864062500000000e+04,1.105000019073486328e+01,3.145114062500000000e+04,7.272999877929687607e+00
1.465701562500000000e+05,1.130420000000000000e+05,8.497392968750000000e+04,5.465926953125000000e+04,5.255000000000000000e+04,6.816650781250000000e+04,-6.800000190734863281e+00,1.006741992187500000e+04,7.272999877929687607e+00
1.931878281250000000e+05,1.225150000000000000e+05,1.033404609375000000e+05,1.418584375000000000e+05,1.118550000000000000e+05,8.311505468750000000e+04,2.125000000000000000e+01,3.221561132812500000e+04,7.275000000000000355e+00
1.495095312500000000e+05,9.598900000000000000e+04,1.020768593750000000e+05,7.386616406250000000e+04,6.542900000000000000e+04,7.398696875000000000e+04,-1.190000057220458984e+01,1.886384960937500000e+04,7.279000244140624964e+00
1.842776406250000000e+05,1.298200000000000000e+05,9.302742968750000000e+04,6.862675781250000000e+04,6.338400000000000000e+04,7.095676562500000000e+04,-5.100000381469726562e+00,4.953979980468750000e+03,7.284000244140624858e+00
1.434478750000000000e+05,9.087000000000000000e+04,1.034554843750000000e+05,9.171630468750000000e+04,8.145800000000000000e+04,7.378918750000000000e+04,1.530000019073486328e+01,1.068783984375000000e+04,7.284000244140624858e+00
7.128439062500000000e+04,4.843000000000000000e+04,9.646282031250000000e+04,8.599985937500000000e+04,6.680700000000000000e+04,8.436371875000000000e+04,-7.650000095367431641e+00,2.007989990234375000e+03,7.290999755859375320e+00
1.212154921875000000e+05,7.207400000000000000e+04,1.102197656250000000e+05,1.028838593750000000e+05,7.600700000000000000e+04,8.871020312500000000e+04,2.975000000000000000e+01,5.116120117187500000e+03,7.295999755859375213e+00
1.388842187500000000e+05,8.112600000000000000e+04,1.121948203125000000e+05,1.311692500000000000e+05,1.084620000000000000e+05,7.925641406250000000e+04,5.015000152587890625e+01,1.978442968750000000e+04,7.295999755859375213e+00
8.431100000000000000e+04,5.123100000000000000e+04,1.078527812500000000e+05,1.196968437500000000e+05,9.926600000000000000e+04,7.902456250000000000e+04,-1.275000000000000000e+01,9.129419921875000000e+03,7.297999877929687962e+00
