FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.903115781250000000e+05,1.161840000000000000e+05,1.073492031250000000e+05,9.969265625000000000e+04,8.305200000000000000e+04,7.866707031250000000e+04,5.825050292968750000e+03,2.535615039062500000e+04,1.070099975585937457e+01
9.844798437500000000e+04,6.125300000000000000e+04,1.053317734375000000e+05,8.450642968750000000e+04,7.250100000000000000e+04,7.638809375000000000e+04,3.488400146484375000e+03,1.627363085937500000e+04,1.070500000000000007e+01
1.114958359375000000e+05,7.485900000000000000e+04,9.761006250000000000e+04,6.186378125000000000e+04,5.648600000000000000e+04,7.177539062500000000e+04,1.329400024414062500e+03,9.397419921875000000e+03,1.070699951171875064e+01
2.059088125000000000e+05,1.245270000000000000e+05,1.083655703125000000e+05,8.477242187500000000e+04,7.017100000000000000e+04,7.917295312500000000e+04,3.879400146484375000e+03,1.843639062500000000e+04,1.070800048828125028e+01
8.565560937500000000e+04,5.707500000000000000e+04,9.835350000000000000e+04,9.031332031250000000e+04,7.764800000000000000e+04,7.622570312500000000e+04,2.840700195312500000e+03,1.711448046875000000e+04,1.071099975585937436e+01
1.361094531250000000e+05,9.629000000000000000e+04,9.263754687500000000e+04,5.399128125000000000e+04,5.235000000000000000e+04,6.759069531250000000e+04,1.892950073242187500e+03,8.973310546875000000e+03,1.071300048828125107e+01
1.036022265625000000e+05,6.057800000000000000e+04,1.120815312500000000e+05,8.951803125000000000e+04,7.192200000000000000e+04,8.156967187500000000e+04,4.472700195312500000e+03,1.910103125000000000e+04,1.071800048828125007e+01
1.709200468750000000e+05,1.068230000000000000e+05,1.048596015625000000e+05,8.923663281250000000e+04,7.571100000000000000e+04,7.724388281250000000e+04,3.949100097656250000e+03,2.193714062500000000e+04,1.071800048828125007e+01
9.121694531250000000e+04,5.893000000000000000e+04,1.014422812500000000e+05,9.713860937500000000e+04,8.598200000000000000e+04,7.403964062500000000e+04,3.592100097656250000e+03,1.500733007812500000e+04,1.072000000000000064e+01
8.995257812500000000e+04,6.480800000000000000e+04,9.096303125000000000e+04,4.285789062500000000e+04,3.639200000000000000e+04,7.718000781250000000e+04,2.413150146484375000e+03,1.007144042968750000e+04,1.074099975585937550e+01
1.584409531250000000e+05,9.757800000000000000e+04,1.064131953125000000e+05,6.827635156250000000e+04,6.081300000000000000e+04,7.357899218750000000e+04,3.792700195312500000e+03,1.741665039062500000e+04,1.074599975585937450e+01
9.004166406250000000e+04,5.755800000000000000e+04,1.025221640625000000e+05,8.298419531250000000e+04,7.265400000000000000e+04,7.485414062500000000e+04,3.183250000000000000e+03,1.941258007812500000e+04,1.074699951171874979e+01
1.118350859375000000e+05,6.476600000000000000e+04,1.131646875000000000e+05,1.495272500000000000e+05,1.184140000000000000e+05,8.275557031250000000e+04,6.386900390625000000e+03,3.216670117187500000e+04,1.074900024414062472e+01
2.036320000000000000e+05,1.208990000000000000e+05,1.103832734375000000e+05,1.159207265625000000e+05,9.971900000000000000e+04,7.618388281250000000e+04,3.364300048828125000e+03,2.580237109375000000e+04,1.075099975585937528e+01
1.261520234375000000e+05,8.168800000000000000e+04,1.012082343750000000e+05,5.534669140625000000e+04,5.015200000000000000e+04,7.232415625000000000e+04,1.872550048828125000e+03,1.345091992187500000e+04,1.075699951171874957e+01
1.682485156250000000e+05,1.043300000000000000e+05,1.056871015625000000e+05,1.188124453125000000e+05,1.002700000000000000e+05,7.765525781250000000e+04,2.452250000000000000e+03,1.054915039062500000e+04,1.075800048828125099e+01
1.344373906250000000e+05,8.852200000000000000e+04,9.952880468750000000e+04,6.349992187500000000e+04,5.837100000000000000e+04,7.129449218750000000e+04,1.694900024414062500e+03,1.078164062500000000e+04,1.076999999999999957e+01
1.509214062500000000e+05,9.534700000000000000e+04,1.037346328125000000e+05,9.184963281250000000e+04,7.797100000000000000e+04,7.720124218750000000e+04,4.602750000000000000e+03,1.910639062500000000e+04,1.077400024414062507e+01
1.711371562500000000e+05,1.008770000000000000e+05,1.111813906250000000e+05,1.103128203125000000e+05,7.839300000000000000e+04,9.222075000000000000e+04,4.358800292968750000e+03,2.693266015625000000e+04,1.077800048828125057e+01
9.905096875000000000e+04,5.781000000000000000e+04,1.122886015625000000e+05,7.192249218750000000e+04,6.155800000000000000e+04,7.657027343750000000e+04,3.570850097656250000e+03,2.123297070312500000e+04,1.077900024414062585e+01
9.285832812500000000e+04,6.121000000000000000e+04,9.942107031250000000e+04,7.423600000000000000e+04,6.858300000000000000e+04,7.093785156250000000e+04,3.400850097656250000e+03,1.625889062500000000e+04,1.078800048828125036e+01
1.115996718750000000e+05,7.210800000000000000e+04,1.014283671875000000e+05,7.445642968750000000e+04,6.668300000000000000e+04,7.317572656250000000e+04,2.173449951171875000e+03,1.691482031250000000e+04,1.078900024414062564e+01
1.133578750000000000e+05,6.558800000000000000e+04,1.132680156250000000e+05,9.063692968750000000e+04,7.558800000000000000e+04,7.858366406250000000e+04,2.620550048828125000e+03,2.016030078125000000e+04,1.079000000000000092e+01
1.122663750000000000e+05,7.675000000000000000e+04,9.586304687500000000e+04,6.467644140625000000e+04,6.152700000000000000e+04,6.889066406250000000e+04,1.743350097656250000e+03,1.464820996093750000e+04,1.079400024414062464e+01
7.384439843750000000e+04,4.891900000000000000e+04,9.892816406250000000e+04,1.382772812500000000e+05,1.063990000000000000e+05,8.517128125000000000e+04,5.357550292968750000e+03,2.189358984375000000e+04,1.080000000000000071e+01
2.418486562500000000e+05,1.355080000000000000e+05,1.169657500000000000e+05,1.488941093750000000e+05,8.904400000000000000e+04,1.095854140625000000e+05,6.567950195312500000e+03,5.084563281250000000e+04,1.080099975585937599e+01
1.462185156250000000e+05,9.507800000000000000e+04,1.007864843750000000e+05,8.208974218750000000e+04,7.290600000000000000e+04,7.379136718750000000e+04,3.818200195312500000e+03,2.096832031250000000e+04,1.080599975585937500e+01
1.271621015625000000e+05,7.780700000000000000e+04,1.071072656250000000e+05,1.390920000000000000e+05,1.116020000000000000e+05,8.167893750000000000e+04,3.515600097656250000e+03,1.555673046875000000e+04,1.081000000000000050e+01
7.980044531250000000e+04,4.616600000000000000e+04,1.132825468750000000e+05,1.281421953125000000e+05,9.651800000000000000e+04,8.700892187500000000e+04,2.234650146484375000e+03,1.433331054687500000e+04,1.081099975585937578e+01
1.590575000000000000e+05,9.042200000000000000e+04,1.152816015625000000e+05,1.183019062500000000e+05,6.643300000000000000e+04,1.167045546875000000e+05,2.161550048828125000e+03,1.321106054687500000e+04,1.082500000000000107e+01
1.083552656250000000e+05,6.149400000000000000e+04,1.154774531250000000e+05,1.289783515625000000e+05,9.935800000000000000e+04,8.507342968750000000e+04,1.852150024414062500e+03,1.170490039062500000e+04,1.083099975585937536e+01
1.790260468750000000e+05,1.098180000000000000e+05,1.068372343750000000e+05,8.599584375000000000e+04,7.308600000000000000e+04,7.711222656250000000e+04,3.129700195312500000e+03,2.610253125000000000e+04,1.083099975585937536e+01
1.818545156250000000e+05,1.087350000000000000e+05,1.096060859375000000e+05,1.423234062500000000e+05,8.893000000000000000e+04,1.048836953125000000e+05,4.664800292968750000e+03,3.182500000000000000e+04,1.083400024414062557e+01
1.203641250000000000e+05,7.328700000000000000e+04,1.076341328125000000e+05,7.592171875000000000e+04,6.227100000000000000e+04,7.990245312500000000e+04,3.861550048828125000e+03,1.701733007812500000e+04,1.083400024414062557e+01
1.912602968750000000e+05,1.100020000000000000e+05,1.139473359375000000e+05,8.567491406250000000e+04,6.582200000000000000e+04,8.530265625000000000e+04,5.675450195312500000e+03,2.165708007812500000e+04,1.084500000000000064e+01
8.008246875000000000e+04,4.981900000000000000e+04,1.053470468750000000e+05,5.581100000000000000e+04,5.219800000000000000e+04,7.007221875000000000e+04,5.950000000000000000e+02,3.380820068359375000e+03,1.084999999999999964e+01
1.330721406250000000e+05,8.050600000000000000e+04,1.083275312500000000e+05,1.738596406250000000e+05,1.033510000000000000e+05,1.102463125000000000e+05,3.777400146484375000e+03,2.765023046875000000e+04,1.085500000000000043e+01
9.207480468750000000e+04,6.050600000000000000e+04,9.972920312500000000e+04,1.077607890625000000e+05,7.842300000000000000e+04,9.005279687500000000e+04,5.085550292968750000e+03,2.125842968750000000e+04,1.085599975585937571e+01
1.345217656250000000e+05,8.292600000000000000e+04,1.063118750000000000e+05,9.426565625000000000e+04,7.696300000000000000e+04,8.026966406250000000e+04,3.644800048828125000e+03,1.854291992187500000e+04,1.085699951171875099e+01
8.205188281250000000e+04,4.740200000000000000e+04,1.134414609375000000e+05,7.948142968750000000e+04,6.137900000000000000e+04,8.486444531250000000e+04,3.016650146484375000e+03,1.891208984375000000e+04,1.085900024414062592e+01
1.812804375000000000e+05,1.070100000000000000e+05,1.110213437500000000e+05,1.375737812500000000e+05,9.897000000000000000e+04,9.109867187500000000e+04,4.403000000000000000e+03,3.196436132812500000e+04,1.086599975585937550e+01
1.557936250000000000e+05,1.023960000000000000e+05,9.971182031250000000e+04,6.771355468750000000e+04,6.194400000000000000e+04,7.164012500000000000e+04,1.161099975585937500e+03,1.098197070312500000e+04,1.086699951171875078e+01
1.143732656250000000e+05,7.478200000000000000e+04,1.002322265625000000e+05,5.258562109375000000e+04,4.747500000000000000e+04,7.259086718750000000e+04,1.306450073242187500e+03,9.231259765625000000e+03,1.086699951171875078e+01
1.823719375000000000e+05,1.153810000000000000e+05,1.035866171875000000e+05,6.996542187500000000e+04,6.224500000000000000e+04,7.366461718750000000e+04,1.404200073242187500e+03,9.162250000000000000e+03,1.086900024414062571e+01
9.827924218750000000e+04,6.137000000000000000e+04,1.049507656250000000e+05,1.268397109375000000e+05,1.034910000000000000e+05,8.032164843750000000e+04,3.695800048828125000e+03,2.241619140625000000e+04,1.087400024414062472e+01
1.167391640625000000e+05,7.257500000000000000e+04,1.054167109375000000e+05,9.428776562500000000e+04,8.473800000000000000e+04,7.292175000000000000e+04,2.275449951171875000e+03,1.513664062500000000e+04,1.087800048828125021e+01
1.843637812500000000e+05,1.119860000000000000e+05,1.078926406250000000e+05,1.628334531250000000e+05,9.490600000000000000e+04,1.124423593750000000e+05,8.392900390625000000e+03,3.474687109375000000e+04,1.087900024414062550e+01
1.409834375000000000e+05,8.332700000000000000e+04,1.108823125000000000e+05,1.795606718750000000e+05,1.373230000000000000e+05,8.569350000000000000e+04,3.579350097656250000e+03,3.288494140625000000e+04,1.088400024414062450e+01
1.535628281250000000e+05,9.955900000000000000e+04,1.010847187500000000e+05,8.021039062500000000e+04,7.491100000000000000e+04,7.017217968750000000e+04,3.127150146484375000e+03,1.323116015625000000e+04,1.088499999999999979e+01
1.528955468750000000e+05,8.606300000000000000e+04,1.164282421875000000e+05,8.401130468750000000e+04,6.840200000000000000e+04,8.049128906250000000e+04,2.457350097656250000e+03,1.584349023437500000e+04,1.088699951171875036e+01
1.225477109375000000e+05,8.208200000000000000e+04,9.784468750000000000e+04,1.709491718750000000e+05,1.315500000000000000e+05,8.516400781250000000e+04,6.386050292968750000e+03,2.795441015625000000e+04,1.089800048828124979e+01
2.227710156250000000e+05,1.354350000000000000e+05,1.077972578125000000e+05,1.091825312500000000e+05,9.007000000000000000e+04,7.944251562500000000e+04,3.850500000000000000e+03,2.630219140625000000e+04,1.090000000000000036e+01
1.576202656250000000e+05,9.961800000000000000e+04,1.036941250000000000e+05,9.436950000000000000e+04,7.257800000000000000e+04,8.521314843750000000e+04,3.028550048828125000e+03,2.404362109375000000e+04,1.090300048828125057e+01
2.085986250000000000e+05,1.310870000000000000e+05,1.042873828125000000e+05,9.185901562500000000e+04,8.105100000000000000e+04,7.427511718750000000e+04,2.861950195312500000e+03,2.079814062500000000e+04,1.090400024414062585e+01
2.121645781250000000e+05,1.287780000000000000e+05,1.079720000000000000e+05,1.637171875000000000e+05,1.134590000000000000e+05,9.456605468750000000e+04,9.080549804687500000e+03,4.794117968750000000e+04,1.090800048828124957e+01
1.036600468750000000e+05,6.741400000000000000e+04,1.007723281250000000e+05,8.578680468750000000e+04,7.965000000000000000e+04,7.058535937500000000e+04,1.897200073242187500e+03,1.274005078125000000e+04,1.091300048828125036e+01
1.020009687500000000e+05,6.470200000000000000e+04,1.033157421875000000e+05,1.401901406250000000e+05,1.167980000000000000e+05,7.866146093750000000e+04,3.187500000000000000e+03,2.015896093750000000e+04,1.091400024414062564e+01
1.990005000000000000e+05,1.176430000000000000e+05,1.108582578125000000e+05,1.160252421875000000e+05,9.179800000000000000e+04,8.283220312500000000e+04,2.855150146484375000e+03,2.299507031250000000e+04,1.091599975585937443e+01
1.480109375000000000e+05,9.323300000000000000e+04,1.040408906250000000e+05,6.731557031250000000e+04,6.195700000000000000e+04,7.120410937500000000e+04,2.277150146484375000e+03,1.016725000000000000e+04,1.091999999999999993e+01
1.890412968750000000e+05,1.149400000000000000e+05,1.077867656250000000e+05,8.470944531250000000e+04,7.405100000000000000e+04,7.496884375000000000e+04,3.841150146484375000e+03,1.636475000000000000e+04,1.092099975585937521e+01
1.544991562500000000e+05,9.289900000000000000e+04,1.089920937500000000e+05,8.480994531250000000e+04,6.997500000000000000e+04,7.942986718750000000e+04,4.824600097656250000e+03,2.760533984375000000e+04,1.092300048828125014e+01
7.862044531250000000e+04,4.731800000000000000e+04,1.088902656250000000e+05,9.907424218750000000e+04,7.302200000000000000e+04,8.891745312500000000e+04,4.274649902343750000e+03,2.654540039062500000e+04,1.093900024414062599e+01
1.884654687500000000e+05,1.145780000000000000e+05,1.077979453125000000e+05,7.903052343750000000e+04,7.126200000000000000e+04,7.268031250000000000e+04,2.322199951171875000e+03,1.254977050781250000e+04,1.093999999999999950e+01
1.002185781250000000e+05,6.389500000000000000e+04,1.027924687500000000e+05,1.582881718750000000e+05,1.194430000000000000e+05,8.684957812500000000e+04,7.049050292968750000e+03,4.842023046875000000e+04,1.095199951171874986e+01
1.185935312500000000e+05,7.615900000000000000e+04,1.020515625000000000e+05,6.507642968750000000e+04,5.775900000000000000e+04,7.383868750000000000e+04,3.294600097656250000e+03,1.590848046875000000e+04,1.095400024414062479e+01
1.269786171875000000e+05,8.291100000000000000e+04,1.003687265625000000e+05,9.736038281250000000e+04,8.158600000000000000e+04,7.820716406250000000e+04,5.103399902343750000e+03,2.477391992187500000e+04,1.096900024414062536e+01
1.735431875000000000e+05,1.030340000000000000e+05,1.103842109375000000e+05,1.254595156250000000e+05,9.680300000000000000e+04,8.493657031250000000e+04,2.158150146484375000e+03,1.373031054687500000e+04,1.097400024414062436e+01
1.103931250000000000e+05,6.594700000000000000e+04,1.097051328125000000e+05,7.493950000000000000e+04,6.472600000000000000e+04,7.587731250000000000e+04,2.455650146484375000e+03,1.771078125000000000e+04,1.097699951171875021e+01
1.037951562500000000e+05,6.634300000000000000e+04,1.025325859375000000e+05,5.737142968750000000e+04,5.328700000000000000e+04,7.055931250000000000e+04,2.289900146484375000e+03,9.581000000000000000e+03,1.097900024414062514e+01
8.119875000000000000e+04,5.340500000000000000e+04,9.964313281250000000e+04,1.298346093750000000e+05,1.003500000000000000e+05,8.479164062500000000e+04,3.360050048828125000e+03,1.398893066406250000e+04,1.098599975585937472e+01
1.311457812500000000e+05,9.746300000000000000e+04,8.818495312500000000e+04,9.188581250000000000e+04,6.987900000000000000e+04,8.617508593750000000e+04,4.361350097656250000e+03,2.648308984375000000e+04,1.098599975585937472e+01
1.740287500000000000e+05,1.018290000000000000e+05,1.120029609375000000e+05,7.953101562500000000e+04,6.744100000000000000e+04,7.728451562500000000e+04,1.173000000000000000e+03,7.786070312500000000e+03,1.099000000000000021e+01
1.226904921875000000e+05,7.467000000000000000e+04,1.076823828125000000e+05,9.292096093750000000e+04,7.653500000000000000e+04,7.956709375000000000e+04,4.542399902343750000e+03,1.902398046875000000e+04,1.099000000000000021e+01
8.745038281250000000e+04,5.174300000000000000e+04,1.107618125000000000e+05,8.064120312500000000e+04,6.558600000000000000e+04,8.057973437500000000e+04,1.857250000000000000e+03,1.385359082031250000e+04,1.099400024414062571e+01
1.809276250000000000e+05,1.131740000000000000e+05,1.047702890625000000e+05,1.619684843750000000e+05,1.174140000000000000e+05,9.040460937500000000e+04,8.689549804687500000e+03,3.760642968750000000e+04,1.099500000000000099e+01
1.359572343750000000e+05,8.790900000000000000e+04,1.013558750000000000e+05,7.852534375000000000e+04,7.242100000000000000e+04,7.106001562500000000e+04,1.958400024414062500e+03,1.729538085937500000e+04,1.100000000000000000e+01
1.226704375000000000e+05,8.831000000000000000e+04,9.103532812500000000e+04,1.299739765625000000e+05,9.380600000000000000e+04,9.080415625000000000e+04,8.685299804687500000e+03,3.771028125000000000e+04,1.100099975585937528e+01
1.377213281250000000e+05,8.148200000000000000e+04,1.107693125000000000e+05,1.124085859375000000e+05,9.912700000000000000e+04,7.431688281250000000e+04,3.076150146484375000e+03,1.845180078125000000e+04,1.100900024414062450e+01
1.005849687500000000e+05,6.590800000000000000e+04,1.000172500000000000e+05,6.770617968750000000e+04,6.107200000000000000e+04,7.265510937500000000e+04,2.152199951171875000e+03,1.527198046875000000e+04,1.102099975585937486e+01
1.009737734375000000e+05,6.203800000000000000e+04,1.066671640625000000e+05,6.711591406250000000e+04,5.943800000000000000e+04,7.400163281250000000e+04,1.213800048828125000e+03,6.119110351562500000e+03,1.102300048828124979e+01
1.615272500000000000e+05,1.008020000000000000e+05,1.050162656250000000e+05,8.664105468750000000e+04,7.612200000000000000e+04,7.459221875000000000e+04,6.689500000000000000e+03,3.181294140625000000e+04,1.102300048828124979e+01
1.527527656250000000e+05,9.679800000000000000e+04,1.034195468750000000e+05,9.589107031250000000e+04,6.733800000000000000e+04,9.332498437500000000e+04,2.422500000000000000e+03,1.731347070312500000e+04,1.102500000000000036e+01
9.806861718750000000e+04,5.998400000000000000e+04,1.071456484375000000e+05,7.731464843750000000e+04,6.736000000000000000e+04,7.522109375000000000e+04,2.172600097656250000e+03,1.002253027343750000e+04,1.104499999999999993e+01
1.977921875000000000e+05,1.189590000000000000e+05,1.089661875000000000e+05,1.234649218750000000e+05,1.011510000000000000e+05,7.999325000000000000e+04,6.568800292968750000e+03,2.729915039062500000e+04,1.104699951171875050e+01
1.366717187500000000e+05,9.338600000000000000e+04,9.591285156250000000e+04,8.717906250000000000e+04,6.766200000000000000e+04,8.443982812500000000e+04,4.000100097656250000e+03,2.144871093750000000e+04,1.104699951171875050e+01
1.795422968750000000e+05,1.142730000000000000e+05,1.029681953125000000e+05,8.156245312500000000e+04,7.146100000000000000e+04,7.479991406250000000e+04,2.801600097656250000e+03,2.196796093750000000e+04,1.105400024414062443e+01
2.014802656250000000e+05,1.197080000000000000e+05,1.103035000000000000e+05,9.386633593750000000e+04,7.769200000000000000e+04,7.917963281250000000e+04,4.501600097656250000e+03,2.309758007812500000e+04,1.106599975585937479e+01
7.303491406250000000e+04,4.362700000000000000e+04,1.097122500000000000e+05,1.114839843750000000e+05,8.453400000000000000e+04,8.642930468750000000e+04,3.203650146484375000e+03,2.172608984375000000e+04,1.107800048828124950e+01
9.857483593750000000e+04,6.668700000000000000e+04,9.687345312500000000e+04,8.693384375000000000e+04,7.187400000000000000e+04,7.926784375000000000e+04,1.760350097656250000e+03,1.282916015625000000e+04,1.108199951171875064e+01
1.268104609375000000e+05,7.183900000000000000e+04,1.156843750000000000e+05,8.733985937500000000e+04,6.120200000000000000e+04,9.352480468750000000e+04,2.968200195312500000e+03,2.404764062500000000e+04,1.108900024414062457e+01
2.313920937500000000e+05,1.473260000000000000e+05,1.029316718750000000e+05,1.064261562500000000e+05,9.037500000000000000e+04,7.717560937500000000e+04,1.170450073242187500e+03,5.364020019531250000e+03,1.108900024414062457e+01
1.124156484375000000e+05,7.259900000000000000e+04,1.014789765625000000e+05,1.105352656250000000e+05,8.074300000000000000e+04,8.971724218750000000e+04,4.915550292968750000e+03,2.685896093750000000e+04,1.109999999999999964e+01
1.711165156250000000e+05,1.006100000000000000e+05,1.114630000000000000e+05,1.036248828125000000e+05,8.794200000000000000e+04,7.722317187500000000e+04,2.713200195312500000e+03,2.130064062500000000e+04,1.110300048828124986e+01
1.016251328125000000e+05,5.959400000000000000e+04,1.117579765625000000e+05,1.135810859375000000e+05,8.643500000000000000e+04,8.611848437500000000e+04,6.227950195312500000e+03,3.345578125000000000e+04,1.110500000000000043e+01
7.293048437500000000e+04,4.702700000000000000e+04,1.016346406250000000e+05,1.266983437500000000e+05,8.797900000000000000e+04,9.437825000000000000e+04,3.492650146484375000e+03,2.691055078125000000e+04,1.111900024414062571e+01
1.538041406250000000e+05,8.957700000000000000e+04,1.125256328125000000e+05,1.406155781250000000e+05,1.018650000000000000e+05,9.046663281250000000e+04,4.503300292968750000e+03,2.065141015625000000e+04,1.112000000000000099e+01
7.875909375000000000e+04,5.701000000000000000e+04,9.053773437500000000e+04,8.081138281250000000e+04,6.519000000000000000e+04,8.124028906250000000e+04,1.054000000000000000e+03,5.935530273437500000e+03,1.112099975585937450e+01
1.148859765625000000e+05,7.357000000000000000e+04,1.023401875000000000e+05,9.341742968750000000e+04,8.289000000000000000e+04,7.385938281250000000e+04,4.077450195312500000e+03,1.872984960937500000e+04,1.112199951171874979e+01
1.648631093750000000e+05,1.009500000000000000e+05,1.070279296875000000e+05,1.074519218750000000e+05,9.310200000000000000e+04,7.563714843750000000e+04,4.437000000000000000e+03,2.139779101562500000e+04,1.112599975585937528e+01
1.648194375000000000e+05,1.077020000000000000e+05,1.002916171875000000e+05,7.519477343750000000e+04,6.123400000000000000e+04,8.047758593750000000e+04,3.926150146484375000e+03,2.813799023437500000e+04,1.113300048828125099e+01
1.828156250000000000e+05,1.142900000000000000e+05,1.048298593750000000e+05,9.209351562500000000e+04,7.809800000000000000e+04,7.728035156250000000e+04,3.011550048828125000e+03,1.636944042968750000e+04,1.113800048828125000e+01
9.525667187500000000e+04,6.351100000000000000e+04,9.829385156250000000e+04,6.272205078125000000e+04,5.577500000000000000e+04,7.369883593750000000e+04,2.262699951171875000e+03,1.035150000000000000e+04,1.114900024414062507e+01
1.759769375000000000e+05,1.100340000000000000e+05,1.048114609375000000e+05,8.509335156250000000e+04,7.478200000000000000e+04,7.457246093750000000e+04,4.506700195312500000e+03,2.035325976562500000e+04,1.116300048828125036e+01
1.225925546875000000e+05,7.037900000000000000e+04,1.141565859375000000e+05,1.183246796875000000e+05,1.033020000000000000e+05,7.506656250000000000e+04,3.796950195312500000e+03,1.307103027343750000e+04,1.116400024414062564e+01
1.481926562500000000e+05,9.416900000000000000e+04,1.031332343750000000e+05,9.365327343750000000e+04,8.150100000000000000e+04,7.530780468750000000e+04,2.999650146484375000e+03,1.150858984375000000e+04,1.117400024414062543e+01
7.668170312500000000e+04,5.180700000000000000e+04,9.700257031250000000e+04,1.234890468750000000e+05,1.010830000000000000e+05,8.006270312500000000e+04,5.454450195312500000e+03,2.114855078125000000e+04,1.117400024414062543e+01
1.064637265625000000e+05,6.359400000000000000e+04,1.097148593750000000e+05,1.640675937500000000e+05,1.147430000000000000e+05,9.370796875000000000e+04,7.315950195312500000e+03,3.500214062500000000e+04,1.117500000000000071e+01
1.279438515625000000e+05,8.132600000000000000e+04,1.031026796875000000e+05,9.059271093750000000e+04,8.049900000000000000e+04,7.375351562500000000e+04,6.830600097656250000e+03,3.098883984375000000e+04,1.117800048828125092e+01
1.127035625000000000e+05,7.633900000000000000e+04,9.675448437500000000e+04,6.185976171875000000e+04,5.447900000000000000e+04,7.441475000000000000e+04,2.337500000000000000e+03,2.024874023437500000e+04,1.118500000000000050e+01
1.772200625000000000e+05,1.145940000000000000e+05,1.013516796875000000e+05,1.050794531250000000e+05,9.430200000000000000e+04,7.302588281250000000e+04,1.440750000000000000e+03,9.504620117187500000e+03,1.118900024414062599e+01
7.964114843750000000e+04,4.993600000000000000e+04,1.045210312500000000e+05,7.429764062500000000e+04,6.304000000000000000e+04,7.723936718750000000e+04,3.479900146484375000e+03,1.439495019531250000e+04,1.118900024414062599e+01
1.443375937500000000e+05,9.266100000000000000e+04,1.020851093750000000e+05,6.271803125000000000e+04,5.765300000000000000e+04,7.129359375000000000e+04,4.255100097656250000e+03,1.823003125000000000e+04,1.119699951171875085e+01
1.152004453125000000e+05,7.051100000000000000e+04,1.070723203125000000e+05,7.730527343750000000e+04,6.677000000000000000e+04,7.587656250000000000e+04,4.346050292968750000e+03,2.300780078125000000e+04,1.120500000000000007e+01
1.390370312500000000e+05,9.115800000000000000e+04,9.995755468750000000e+04,1.400038750000000000e+05,1.187940000000000000e+05,7.723701562500000000e+04,5.581100097656250000e+03,3.792066015625000000e+04,1.120500000000000007e+01
1.491160000000000000e+05,9.322000000000000000e+04,1.048322890625000000e+05,1.010842421875000000e+05,8.160000000000000000e+04,8.118453125000000000e+04,9.707000122070312500e+02,6.284600097656250000e+03,1.121099975585937436e+01
1.252564062500000000e+05,7.287900000000000000e+04,1.126360625000000000e+05,1.374679218750000000e+05,1.174390000000000000e+05,7.671299218750000000e+04,5.821650390625000000e+03,2.315922070312500000e+04,1.121400024414062457e+01
1.315322343750000000e+05,9.218200000000000000e+04,9.351171093750000000e+04,8.565146093750000000e+04,6.615400000000000000e+04,8.485132031250000000e+04,3.547050048828125000e+03,1.931341992187500000e+04,1.121800048828125007e+01
1.189493046875000000e+05,7.891800000000000000e+04,9.877925000000000000e+04,6.632866406250000000e+04,6.341000000000000000e+04,6.855252343750000000e+04,1.504500000000000000e+03,1.063223046875000000e+04,1.121800048828125007e+01
1.497201562500000000e+05,9.460600000000000000e+04,1.037149843750000000e+05,9.321375000000000000e+04,8.352300000000000000e+04,7.313980468750000000e+04,6.389450195312500000e+03,4.919408203125000000e+04,1.122699951171875021e+01
1.031638515625000000e+05,6.436900000000000000e+04,1.050342031250000000e+05,7.559275000000000000e+04,6.600500000000000000e+04,7.505562500000000000e+04,1.333650024414062500e+03,9.367270507812500000e+03,1.123400024414062592e+01
1.107483046875000000e+05,7.724800000000000000e+04,9.395714062500000000e+04,5.097226171875000000e+04,4.883600000000000000e+04,6.840278125000000000e+04,9.103500366210937500e+02,6.649080078125000000e+03,1.124000000000000021e+01
1.363578437500000000e+05,8.146000000000000000e+04,1.097022812500000000e+05,1.361420000000000000e+05,1.032040000000000000e+05,8.645210156250000000e+04,3.630350097656250000e+03,2.623787109375000000e+04,1.124099975585937550e+01
1.205688515625000000e+05,7.017700000000000000e+04,1.125952968750000000e+05,8.943964062500000000e+04,7.318500000000000000e+04,8.009178125000000000e+04,5.120399902343750000e+03,2.032713085937500000e+04,1.124500000000000099e+01
1.458745468750000000e+05,9.575100000000000000e+04,9.984265625000000000e+04,6.026650000000000000e+04,5.279900000000000000e+04,7.480493750000000000e+04,1.456900024414062500e+03,9.777980468750000000e+03,1.124599975585937450e+01
1.719100625000000000e+05,1.176780000000000000e+05,9.573835156250000000e+04,6.713266406250000000e+04,5.941800000000000000e+04,7.404501562500000000e+04,5.502900390625000000e+03,2.309825000000000000e+04,1.125800048828125099e+01
8.084179687500000000e+04,5.259600000000000000e+04,1.007310156250000000e+05,6.858656250000000000e+04,5.626300000000000000e+04,7.989067968750000000e+04,5.023500000000000000e+03,2.618292968750000000e+04,1.126400024414062528e+01
1.433062812500000000e+05,8.973400000000000000e+04,1.046617890625000000e+05,7.813942187500000000e+04,6.945400000000000000e+04,7.373146875000000000e+04,1.793500000000000000e+03,1.283987988281250000e+04,1.126400024414062528e+01
1.691494531250000000e+05,1.264710000000000000e+05,8.765155468750000000e+04,7.882885156250000000e+04,7.087900000000000000e+04,7.288657812500000000e+04,3.689850097656250000e+03,1.564450000000000000e+04,1.126599975585937585e+01
1.273709609375000000e+05,7.473100000000000000e+04,1.116990781250000000e+05,8.105124218750000000e+04,6.524700000000000000e+04,8.141024218750000000e+04,3.490950195312500000e+03,1.390049023437500000e+04,1.126999999999999957e+01
