FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.328290468750000000e+05,8.105200000000000000e+04,1.074012265625000000e+05,6.288754296875000000e+04,5.112800000000000000e+04,8.060941406250000000e+04,9.103500366210937500e+02,7.453750000000000000e+03,2.612800048828125199e+01
1.590173906250000000e+05,9.955800000000000000e+04,1.046763046875000000e+05,9.724112500000000000e+04,8.633400000000000000e+04,7.381558593750000000e+04,1.379550048828125000e+03,1.049622070312500000e+04,2.613100097656250043e+01
7.613359375000000000e+04,4.561500000000000000e+04,1.093826796875000000e+05,9.191328125000000000e+04,7.369800000000000000e+04,8.173395312500000000e+04,7.123000488281250000e+02,1.036222070312500000e+04,2.613500000000000156e+01
1.031679843750000000e+05,6.400600000000000000e+04,1.056341171875000000e+05,9.852283593750000000e+04,8.009400000000000000e+04,8.061518750000000000e+04,8.304500122070312500e+02,2.050870117187500000e+04,2.613699951171875213e+01
1.353229843750000000e+05,8.121800000000000000e+04,1.091941093750000000e+05,8.026466406250000000e+04,6.730200000000000000e+04,7.815852343750000000e+04,1.321750000000000000e+03,1.199903027343750000e+04,2.614600097656250099e+01
1.166724921875000000e+05,7.291100000000000000e+04,1.048709921875000000e+05,7.525909375000000000e+04,6.054600000000000000e+04,8.146169531250000000e+04,8.355500488281250000e+02,6.531160156250000000e+03,2.615500000000000114e+01
1.311263125000000000e+05,8.198300000000000000e+04,1.048204375000000000e+05,7.424337500000000000e+04,6.112200000000000000e+04,7.960495312500000000e+04,2.051050048828125000e+03,1.921158007812500000e+04,2.616100097656250156e+01
1.786578906250000000e+05,1.023060000000000000e+05,1.144461093750000000e+05,1.029924062500000000e+05,8.154600000000000000e+04,8.277182031250000000e+04,1.658350097656250000e+03,1.003660058593750000e+04,2.618500000000000227e+01
2.022112812500000000e+05,1.283300000000000000e+05,1.032659531250000000e+05,8.004892187500000000e+04,6.946300000000000000e+04,7.552346093750000000e+04,2.477750000000000000e+03,1.872248046875000000e+04,2.621100097656250227e+01
1.322750468750000000e+05,1.123290000000000000e+05,7.717310937500000000e+04,5.862098046875000000e+04,5.538500000000000000e+04,6.936507812500000000e+04,7.097500000000000000e+02,4.977430175781250000e+03,2.622899902343749901e+01
1.411787343750000000e+05,8.745900000000000000e+04,1.057900234375000000e+05,7.043910937500000000e+04,5.775900000000000000e+04,7.992343750000000000e+04,8.483000488281250000e+02,2.127786132812500000e+04,2.623000000000000043e+01
1.308779218750000000e+05,7.916600000000000000e+04,1.083446875000000000e+05,1.198449140625000000e+05,9.489900000000000000e+04,8.276331250000000000e+04,9.299000244140625000e+02,1.051431054687500000e+04,2.624500000000000099e+01
1.979921875000000000e+05,1.108490000000000000e+05,1.170566796875000000e+05,1.146061796875000000e+05,9.734900000000000000e+04,7.715364843750000000e+04,1.181500000000000000e+03,2.180515039062500000e+04,2.624699951171875156e+01
1.543304218750000000e+05,8.931800000000000000e+04,1.132380781250000000e+05,7.587750000000000000e+04,6.133800000000000000e+04,8.107059375000000000e+04,1.874250000000000000e+03,1.016858984375000000e+04,2.625800048828125099e+01
1.753597968750000000e+05,1.073980000000000000e+05,1.070073906250000000e+05,7.530934375000000000e+04,6.268600000000000000e+04,7.873326562500000000e+04,1.733150024414062500e+03,1.003593066406250000e+04,2.626000000000000156e+01
1.829507343750000000e+05,1.123910000000000000e+05,1.066798906250000000e+05,7.968578125000000000e+04,6.439900000000000000e+04,8.109268750000000000e+04,2.561050048828125000e+03,1.691013085937500000e+04,2.629300048828125114e+01
1.389078281250000000e+05,8.747500000000000000e+04,1.040693281250000000e+05,7.273117968750000000e+04,6.044700000000000000e+04,7.885438281250000000e+04,2.023850097656250000e+03,1.338325000000000000e+04,2.632000000000000028e+01
1.466639687500000000e+05,9.467000000000000000e+04,1.015292109375000000e+05,5.740292187500000000e+04,4.917100000000000000e+04,7.650765625000000000e+04,1.456900024414062500e+03,8.521060546875000000e+03,2.633500000000000085e+01
1.952056250000000000e+05,1.189790000000000000e+05,1.075231484375000000e+05,9.328075000000000000e+04,7.896300000000000000e+04,7.741914062500000000e+04,2.506650146484375000e+03,1.453431054687500000e+04,2.634499999999999886e+01
1.504393750000000000e+05,8.890600000000000000e+04,1.108945937500000000e+05,8.525414843750000000e+04,7.095100000000000000e+04,7.874753125000000000e+04,1.624350097656250000e+03,8.946509765625000000e+03,2.635100097656249929e+01
1.819424218750000000e+05,1.034990000000000000e+05,1.152066953125000000e+05,1.048422734375000000e+05,7.256600000000000000e+04,9.468543750000000000e+04,1.439900024414062500e+03,1.951978125000000000e+04,2.635999999999999943e+01
1.560986562500000000e+05,9.060700000000000000e+04,1.129060859375000000e+05,1.270279843750000000e+05,1.012790000000000000e+05,8.219775000000000000e+04,1.796050048828125000e+03,2.808238085937500000e+04,2.637100097656249886e+01
2.080109843750000000e+05,1.217820000000000000e+05,1.119394296875000000e+05,1.029749843750000000e+05,8.121400000000000000e+04,8.309612500000000000e+04,2.417400146484375000e+03,1.623209082031250000e+04,2.637600097656250142e+01
1.218857343750000000e+05,7.778800000000000000e+04,1.026881250000000000e+05,1.015445312500000000e+05,8.497200000000000000e+04,7.831783593750000000e+04,1.828350097656250000e+03,1.521302050781250000e+04,2.638899902343749915e+01
1.419793593750000000e+05,9.337000000000000000e+04,9.965470312500000000e+04,7.362295312500000000e+04,6.370600000000000000e+04,7.573782812500000000e+04,1.422900024414062500e+03,1.148581054687500000e+04,2.643899902343749986e+01
1.248015156250000000e+05,8.230600000000000000e+04,9.937297656250000000e+04,9.229384375000000000e+04,7.197000000000000000e+04,8.404292187500000000e+04,1.816450073242187500e+03,1.515741015625000000e+04,2.644199951171875185e+01
1.779375000000000000e+05,1.106400000000000000e+05,1.053986953125000000e+05,7.806035937500000000e+04,6.652800000000000000e+04,7.689640625000000000e+04,1.413550048828125000e+03,7.962280273437500000e+03,2.646399902343750199e+01
1.380381562500000000e+05,8.393500000000000000e+04,1.077794531250000000e+05,6.464495312500000000e+04,5.574600000000000000e+04,7.599777343750000000e+04,1.423750000000000000e+03,1.282380078125000000e+04,2.646600097656250128e+01
1.304076953125000000e+05,7.853200000000000000e+04,1.088269609375000000e+05,7.490734375000000000e+04,6.542800000000000000e+04,7.503099218750000000e+04,6.094500122070312500e+02,5.243419921875000000e+03,2.647899902343749901e+01
1.265095625000000000e+05,8.693800000000000000e+04,9.536601562500000000e+04,5.484687109375000000e+04,5.033900000000000000e+04,7.140476562500000000e+04,1.987300048828125000e+03,1.606794042968750000e+04,2.652100097656250099e+01
1.410447968750000000e+05,9.035800000000000000e+04,1.022987734375000000e+05,8.292389062500000000e+04,6.633400000000000000e+04,8.192631250000000000e+04,1.513850097656250000e+03,9.710310546875000000e+03,2.652899902343749972e+01
1.697648281250000000e+05,1.103750000000000000e+05,1.007991640625000000e+05,7.909417187500000000e+04,6.765100000000000000e+04,7.662141406250000000e+04,2.702150146484375000e+03,2.619833984375000000e+04,2.653899902343750128e+01
1.940049687500000000e+05,1.242350000000000000e+05,1.023408046875000000e+05,6.822677343750000000e+04,5.979800000000000000e+04,7.477357031250000000e+04,1.724650024414062500e+03,1.440566992187500000e+04,2.654500000000000171e+01
1.861137187500000000e+05,1.246530000000000000e+05,9.784882031250000000e+04,7.814946875000000000e+04,6.975300000000000000e+04,7.342485156250000000e+04,1.104150024414062500e+03,6.329490234375000000e+03,2.654699951171875227e+01
1.326113437500000000e+05,8.549800000000000000e+04,1.016493671875000000e+05,1.010453828125000000e+05,8.873000000000000000e+04,7.463214843750000000e+04,7.106000366210937500e+02,8.451379882812500000e+03,2.656899902343749886e+01
1.869013750000000000e+05,1.283560000000000000e+05,9.542809375000000000e+04,8.933713281250000000e+04,7.934800000000000000e+04,7.378633593750000000e+04,1.570800048828125000e+03,8.537810546875000000e+03,2.657399902343750142e+01
1.366693593750000000e+05,9.249000000000000000e+04,9.684035156250000000e+04,5.464788281250000000e+04,5.102700000000000000e+04,7.018644531250000000e+04,9.409500122070312500e+02,6.997479980468750000e+03,2.658500000000000085e+01
1.388370312500000000e+05,1.002290000000000000e+05,9.078035156250000000e+04,7.027764062500000000e+04,6.536500000000000000e+04,7.046149218750000000e+04,1.096500000000000000e+03,8.988720703125000000e+03,2.660000000000000142e+01
2.381440468750000000e+05,1.438180000000000000e+05,1.085191640625000000e+05,1.720995468750000000e+05,1.376300000000000000e+05,8.194954687500000000e+04,1.465400024414062500e+03,8.377680664062500000e+03,2.662999999999999901e+01
1.539976562500000000e+05,1.005230000000000000e+05,1.003988281250000000e+05,6.319507031250000000e+04,5.738200000000000000e+04,7.217510156250000000e+04,1.576750000000000000e+03,9.480500000000000000e+03,2.663399902343750014e+01
1.340108281250000000e+05,8.473100000000000000e+04,1.036519531250000000e+05,1.000075546875000000e+05,7.458700000000000000e+04,8.787181250000000000e+04,1.931200073242187500e+03,9.930740234375000000e+03,2.663699951171875213e+01
1.207175312500000000e+05,7.945500000000000000e+04,9.957012500000000000e+04,6.383291015625000000e+04,5.844300000000000000e+04,7.158007031250000000e+04,1.094800048828125000e+03,8.723400390625000000e+03,2.665199951171874915e+01
1.092166640625000000e+05,6.434900000000000000e+04,1.112313125000000000e+05,8.826781250000000000e+04,7.498900000000000000e+04,7.714090625000000000e+04,1.609050048828125000e+03,1.394069042968750000e+04,2.670500000000000185e+01
1.487171562500000000e+05,9.732600000000000000e+04,1.001410468750000000e+05,6.352471093750000000e+04,5.573100000000000000e+04,7.470089843750000000e+04,8.525500488281250000e+02,5.876570312500000000e+03,2.671300048828124929e+01
1.153544375000000000e+05,6.791900000000000000e+04,1.113071171875000000e+05,1.089172109375000000e+05,9.150600000000000000e+04,7.800578906250000000e+04,2.588250000000000000e+03,2.668744140625000000e+04,2.671399902343750199e+01
1.298100234375000000e+05,7.757900000000000000e+04,1.096589218750000000e+05,9.122050000000000000e+04,7.629900000000000000e+04,7.835262500000000000e+04,9.154500122070312500e+02,8.311350585937500000e+03,2.672500000000000142e+01
1.937583437500000000e+05,1.243830000000000000e+05,1.020890937500000000e+05,1.042432890625000000e+05,8.515400000000000000e+04,8.022744531250000000e+04,2.923150146484375000e+03,3.182768164062500000e+04,2.674100097656249986e+01
1.587212031250000000e+05,1.056340000000000000e+05,9.847164062500000000e+04,7.089002343750000000e+04,6.227800000000000000e+04,7.459854687500000000e+04,1.659200073242187500e+03,1.037026074218750000e+04,2.674500000000000099e+01
1.164305937500000000e+05,8.104500000000000000e+04,9.415010156250000000e+04,5.324490234375000000e+04,4.543300000000000000e+04,7.680448437500000000e+04,1.824100097656250000e+03,1.447401074218750000e+04,2.675399902343750114e+01
1.530772656250000000e+05,1.185300000000000000e+05,8.463740625000000000e+04,1.413967968750000000e+05,1.085900000000000000e+05,8.533548437500000000e+04,1.409300048828125000e+03,1.623410058593750000e+04,2.677800048828125057e+01
8.071730468750000000e+04,5.150600000000000000e+04,1.027043359375000000e+05,9.143691406250000000e+04,7.663400000000000000e+04,7.819517968750000000e+04,5.091500244140625000e+02,9.906620117187500000e+03,2.677899902343749972e+01
1.808692187500000000e+05,1.104660000000000000e+05,1.073040234375000000e+05,8.608026562500000000e+04,7.295400000000000000e+04,7.732758593750000000e+04,9.197000122070312500e+02,4.693350097656250000e+03,2.678000000000000114e+01
1.757781093750000000e+05,1.125010000000000000e+05,1.023972578125000000e+05,9.722102343750000000e+04,8.372900000000000000e+04,7.609642968750000000e+04,1.487500000000000000e+03,1.333635058593750000e+04,2.678899902343750128e+01
7.262486718750000000e+04,4.193600000000000000e+04,1.134953984375000000e+05,8.499017187500000000e+04,6.902400000000000000e+04,8.069535937500000000e+04,1.185750000000000000e+03,1.546963085937500000e+04,2.679500000000000171e+01
1.532365625000000000e+05,9.418100000000000000e+04,1.066298984375000000e+05,1.025582421875000000e+05,8.505700000000000000e+04,7.902061718750000000e+04,1.511300048828125000e+03,1.864676953125000000e+04,2.679899902343749929e+01
1.360132812500000000e+05,8.293600000000000000e+04,1.074776484375000000e+05,8.505314843750000000e+04,7.319200000000000000e+04,7.615646093750000000e+04,1.478150024414062500e+03,1.460466015625000000e+04,2.680800048828125171e+01
1.477123906250000000e+05,9.974300000000000000e+04,9.705422656250000000e+04,4.548026953125000000e+04,4.214300000000000000e+04,7.072575000000000000e+04,1.239300048828125000e+03,7.339850097656250000e+03,2.681500000000000128e+01
1.212213984375000000e+05,7.192600000000000000e+04,1.104519296875000000e+05,1.149043359375000000e+05,9.634200000000000000e+04,7.816290625000000000e+04,7.701000366210937500e+02,3.302430175781250000e+03,2.683699951171875142e+01
1.177032265625000000e+05,7.300800000000000000e+04,1.056568984375000000e+05,8.830533593750000000e+04,8.051200000000000000e+04,7.187970312500000000e+04,1.623500000000000000e+03,1.343015039062500000e+04,2.683899902343750199e+01
8.731114843750000000e+04,5.661900000000000000e+04,1.010618984375000000e+05,1.102900390625000000e+05,8.225100000000000000e+04,8.787696093750000000e+04,1.255450073242187500e+03,1.102753027343750000e+04,2.684899902343750000e+01
1.286902031250000000e+05,8.068600000000000000e+04,1.045267031250000000e+05,5.207776171875000000e+04,4.589100000000000000e+04,7.437118750000000000e+04,1.464550048828125000e+03,8.961919921875000000e+03,2.685000000000000142e+01
2.000005468750000000e+05,1.170900000000000000e+05,1.119415390625000000e+05,9.852015625000000000e+04,8.021800000000000000e+04,8.048837500000000000e+04,2.955450195312500000e+03,2.190632031250000000e+04,2.685399902343749901e+01
1.223111250000000000e+05,7.732800000000000000e+04,1.036595078125000000e+05,9.603042968750000000e+04,5.556600000000000000e+04,1.132608125000000000e+05,7.131500244140625000e+02,8.751540039062500000e+03,2.685999999999999943e+01
1.233094062500000000e+05,7.587900000000000000e+04,1.065012109375000000e+05,5.053608984375000000e+04,4.567500000000000000e+04,7.251085937500000000e+04,1.032750000000000000e+03,5.889970214843750000e+03,2.687500000000000000e+01
1.836085781250000000e+05,1.239570000000000000e+05,9.707376562500000000e+04,1.095630937500000000e+05,9.520500000000000000e+04,7.541965625000000000e+04,2.490500000000000000e+03,2.187349023437500000e+04,2.692000000000000171e+01
1.267514609375000000e+05,9.465400000000000000e+04,8.775945312500000000e+04,4.365653125000000000e+04,4.203900000000000000e+04,6.805761718750000000e+04,5.193500366210937500e+02,3.654850097656250000e+03,2.694500000000000028e+01
2.215249375000000000e+05,1.431270000000000000e+05,1.014333984375000000e+05,1.066820937500000000e+05,7.579100000000000000e+04,9.224732812500000000e+04,9.341500244140625000e+02,5.969700195312500000e+03,2.702800048828125057e+01
1.151821562500000000e+05,7.369400000000000000e+04,1.024313750000000000e+05,4.828087109375000000e+04,4.101500000000000000e+04,7.714581250000000000e+04,1.493450073242187500e+03,1.085266015625000000e+04,2.703000000000000114e+01
7.621088281250000000e+04,4.432200000000000000e+04,1.126879843750000000e+05,6.260279296875000000e+04,5.494200000000000000e+04,7.467396093750000000e+04,6.944500122070312500e+02,6.936510253906250000e+03,2.703999999999999915e+01
1.980659375000000000e+05,1.270710000000000000e+05,1.021511562500000000e+05,7.926837500000000000e+04,7.177800000000000000e+04,7.237500000000000000e+04,1.438200073242187500e+03,1.194744042968750000e+04,2.704399902343750028e+01
1.113082187500000000e+05,7.228600000000000000e+04,1.009143671875000000e+05,5.814461328125000000e+04,4.498300000000000000e+04,8.471123437500000000e+04,1.054000000000000000e+03,8.247030273437500000e+03,2.704399902343750028e+01
9.329315625000000000e+04,5.582200000000000000e+04,1.095277890625000000e+05,1.154604296875000000e+05,7.342700000000000000e+04,1.030522031250000000e+05,2.090150146484375000e+03,3.578001171875000000e+04,2.708500000000000085e+01
1.347760468750000000e+05,7.796300000000000000e+04,1.132932656250000000e+05,1.311960468750000000e+05,1.154300000000000000e+05,7.448726562500000000e+04,1.969450073242187500e+03,1.258394042968750000e+04,2.708899902343750199e+01
9.535343750000000000e+04,5.996300000000000000e+04,1.042156406250000000e+05,6.232340234375000000e+04,5.381400000000000000e+04,7.589896093750000000e+04,4.683500061035156250e+02,6.208220214843750000e+03,2.711100097656250085e+01
1.587058593750000000e+05,9.635900000000000000e+04,1.079395625000000000e+05,9.018467968750000000e+04,7.813900000000000000e+04,7.563884375000000000e+04,1.371900024414062500e+03,1.103222070312500000e+04,2.712500000000000000e+01
1.353111875000000000e+05,8.718300000000000000e+04,1.017142578125000000e+05,7.606778125000000000e+04,6.509900000000000000e+04,7.657841406250000000e+04,1.108400024414062500e+03,1.303887011718750000e+04,2.717899902343750185e+01
1.874506562500000000e+05,1.125580000000000000e+05,1.091416562500000000e+05,1.090291015625000000e+05,9.013100000000000000e+04,7.927717187500000000e+04,1.564850097656250000e+03,1.236150000000000000e+04,2.718300048828125171e+01
2.117551250000000000e+05,1.277340000000000000e+05,1.086444062500000000e+05,9.971275000000000000e+04,8.308200000000000000e+04,7.865452343750000000e+04,2.174300048828125000e+03,1.389848046875000000e+04,2.718899902343749986e+01
1.422861562500000000e+05,9.810200000000000000e+04,9.505275000000000000e+04,5.110157031250000000e+04,4.604600000000000000e+04,7.273146093750000000e+04,1.331100097656250000e+03,9.631919921875000000e+03,2.724899902343750213e+01
1.897192187500000000e+05,1.225530000000000000e+05,1.014535625000000000e+05,8.377881250000000000e+04,7.437700000000000000e+04,7.382024218750000000e+04,1.004700012207031250e+03,5.603209960937500000e+03,2.725899902343750014e+01
1.241902734375000000e+05,9.629800000000000000e+04,8.451820312500000000e+04,5.134813281250000000e+04,4.887100000000000000e+04,6.885784375000000000e+04,1.141550048828125000e+03,1.137593066406250000e+04,2.726699951171875114e+01
1.025396328125000000e+05,6.088600000000000000e+04,1.103708046875000000e+05,8.541294531250000000e+04,7.304200000000000000e+04,7.663567968750000000e+04,1.235050048828125000e+03,1.118162988281250000e+04,2.728000000000000114e+01
7.234461718750000000e+04,4.126200000000000000e+04,1.149041953125000000e+05,1.100990937500000000e+05,9.334700000000000000e+04,7.729710937500000000e+04,1.347250000000000000e+03,1.606995019531250000e+04,2.731699951171875185e+01
1.377803281250000000e+05,9.163900000000000000e+04,9.853415625000000000e+04,5.053341015625000000e+04,4.606300000000000000e+04,7.189626562500000000e+04,8.321500244140625000e+02,9.199100585937500000e+03,2.732000000000000028e+01
2.033269687500000000e+05,1.531630000000000000e+05,8.700036718750000000e+04,8.526621093750000000e+04,7.375000000000000000e+04,7.576958593750000000e+04,1.826650024414062500e+03,1.569944042968750000e+04,2.732000000000000028e+01
1.647156093750000000e+05,1.134470000000000000e+05,9.515282031250000000e+04,5.924341015625000000e+04,5.130700000000000000e+04,7.567342187500000000e+04,1.733150024414062500e+03,1.481370019531250000e+04,2.732100097656250171e+01
1.092314140625000000e+05,7.220600000000000000e+04,9.914121093750000000e+04,6.095861328125000000e+04,5.711800000000000000e+04,6.994264062500000000e+04,8.202500000000000000e+02,1.034882031250000000e+04,2.733000000000000185e+01
8.456882812500000000e+04,5.469000000000000000e+04,1.013403359375000000e+05,1.376515000000000000e+05,1.052620000000000000e+05,8.570166406250000000e+04,1.207000000000000000e+03,5.920120117187500000e+03,2.733399902343749943e+01
1.391048906250000000e+05,8.661900000000000000e+04,1.052468671875000000e+05,6.886125781250000000e+04,4.913500000000000000e+04,9.184678125000000000e+04,1.667700073242187500e+03,1.573093066406250000e+04,2.733399902343749943e+01
1.209263984375000000e+05,8.259300000000000000e+04,9.595282812500000000e+04,6.588042968750000000e+04,6.220900000000000000e+04,6.940378125000000000e+04,1.405050048828125000e+03,8.932440429687500000e+03,2.733399902343749943e+01
1.783410625000000000e+05,1.150910000000000000e+05,1.015523437500000000e+05,6.857114843750000000e+04,6.010700000000000000e+04,7.476465625000000000e+04,2.033200073242187500e+03,1.224224023437500000e+04,2.733600097656250227e+01
1.843685000000000000e+05,1.195500000000000000e+05,1.010687890625000000e+05,9.421741406250000000e+04,8.019000000000000000e+04,7.700002343750000000e+04,1.266500000000000000e+03,7.345209960937500000e+03,2.735399902343749901e+01
1.343306093750000000e+05,9.607400000000000000e+04,9.163239062500000000e+04,6.492233203125000000e+04,5.884600000000000000e+04,7.230313281250000000e+04,1.659200073242187500e+03,1.270186035156250000e+04,2.735399902343749901e+01
1.808013593750000000e+05,1.055540000000000000e+05,1.122553203125000000e+05,8.054070312500000000e+04,6.991400000000000000e+04,7.549725781250000000e+04,1.841950073242187500e+03,1.308241992187500000e+04,2.735600097656250185e+01
1.681016093750000000e+05,1.051580000000000000e+05,1.047633750000000000e+05,8.891838281250000000e+04,7.041400000000000000e+04,8.275847656250000000e+04,1.753550048828125000e+03,1.356549023437500000e+04,2.735899902343750156e+01
1.575140625000000000e+05,9.661900000000000000e+04,1.068407031250000000e+05,1.066217890625000000e+05,8.415000000000000000e+04,8.303703125000000000e+04,2.087600097656250000e+03,1.663811132812500000e+04,2.737000000000000099e+01
1.817878437500000000e+05,1.055940000000000000e+05,1.128250546875000000e+05,1.341313281250000000e+05,1.079780000000000000e+05,8.140946093750000000e+04,2.183650146484375000e+03,1.918746093750000000e+04,2.737899902343750114e+01
9.678654687500000000e+04,6.429200000000000000e+04,9.865929687500000000e+04,7.907876562500000000e+04,7.251600000000000000e+04,7.146707812500000000e+04,8.143000488281250000e+02,4.022680175781250000e+03,2.742100097656249957e+01
1.536672656250000000e+05,9.466600000000000000e+04,1.063817890625000000e+05,8.361064062500000000e+04,6.829500000000000000e+04,8.023292187500000000e+04,1.621800048828125000e+03,1.560028027343750000e+04,2.742800048828124915e+01
1.551233906250000000e+05,1.034300000000000000e+05,9.829031250000000000e+04,6.026382031250000000e+04,5.369400000000000000e+04,7.355476562500000000e+04,1.339600097656250000e+03,1.082586035156250000e+04,2.745800048828125028e+01
9.787391406250000000e+04,6.761100000000000000e+04,9.487013281250000000e+04,7.703995312500000000e+04,7.062300000000000000e+04,7.149073437500000000e+04,9.350000000000000000e+02,9.371959960937500000e+03,2.746199951171875142e+01
1.312106875000000000e+05,8.196100000000000000e+04,1.049160468750000000e+05,9.468239062500000000e+04,7.581700000000000000e+04,8.184318750000000000e+04,2.589949951171875000e+03,2.445299023437500000e+04,2.748000000000000043e+01
1.534117968750000000e+05,1.024620000000000000e+05,9.812414062500000000e+04,5.210255078125000000e+04,4.681900000000000000e+04,7.293177343750000000e+04,1.394000000000000000e+03,1.082920996093750000e+04,2.748300048828124886e+01
1.779327812500000000e+05,1.064130000000000000e+05,1.095825078125000000e+05,8.750133593750000000e+04,7.319700000000000000e+04,7.834321093750000000e+04,1.733150024414062500e+03,1.141010058593750000e+04,2.752399902343750071e+01
1.361430781250000000e+05,8.666600000000000000e+04,1.029500937500000000e+05,7.273520312500000000e+04,5.751400000000000000e+04,8.288025000000000000e+04,1.534250000000000000e+03,1.128012011718750000e+04,2.752500000000000213e+01
2.072026875000000000e+05,1.148210000000000000e+05,1.182643984375000000e+05,1.941566250000000000e+05,1.121290000000000000e+05,1.134786718750000000e+05,6.045200195312500000e+03,5.321676171875000000e+04,2.753300048828124957e+01
9.537644531250000000e+04,5.882800000000000000e+04,1.062519765625000000e+05,8.255539062500000000e+04,6.748000000000000000e+04,8.017709375000000000e+04,1.359150024414062500e+03,1.039304003906250000e+04,2.753899902343750128e+01
1.473507187500000000e+05,8.774300000000000000e+04,1.100575312500000000e+05,1.048040859375000000e+05,8.061000000000000000e+04,8.520581250000000000e+04,1.674500000000000000e+03,1.694028125000000000e+04,2.755000000000000071e+01
1.534094375000000000e+05,9.924300000000000000e+04,1.013052968750000000e+05,5.029824218750000000e+04,4.467800000000000000e+04,7.378007031250000000e+04,1.120300048828125000e+03,8.216879882812500000e+03,2.757199951171875085e+01
1.677246093750000000e+05,1.060950000000000000e+05,1.036052578125000000e+05,8.242071875000000000e+04,6.950600000000000000e+04,7.771306250000000000e+04,1.732300048828125000e+03,1.498656054687500000e+04,2.761800048828125043e+01
1.906602656250000000e+05,1.109950000000000000e+05,1.125736406250000000e+05,9.527667968750000000e+04,7.728700000000000000e+04,8.079046093750000000e+04,2.672400146484375000e+03,2.065408984375000000e+04,2.762199951171875156e+01
8.390802343750000000e+04,6.021000000000000000e+04,9.133028125000000000e+04,1.458851406250000000e+05,9.407400000000000000e+04,1.016298750000000000e+05,1.292000000000000000e+03,2.172006054687500000e+04,2.762999999999999901e+01
9.181166406250000000e+04,5.949000000000000000e+04,1.011425312500000000e+05,1.096039609375000000e+05,9.306200000000000000e+04,7.718515625000000000e+04,1.148349975585937500e+03,2.117400976562500000e+04,2.764899902343750071e+01
1.245212656250000000e+05,7.454600000000000000e+04,1.094710078125000000e+05,6.116162109375000000e+04,5.241800000000000000e+04,7.646778125000000000e+04,1.068450073242187500e+03,5.725820312500000000e+03,2.765000000000000213e+01
1.554555468750000000e+05,1.030870000000000000e+05,9.882851562500000000e+04,1.067008515625000000e+05,7.789000000000000000e+04,8.977721875000000000e+04,1.602250000000000000e+03,1.423348046875000000e+04,2.765100097656250000e+01
1.568526718750000000e+05,1.050210000000000000e+05,9.788039062500000000e+04,5.332798046875000000e+04,4.666900000000000000e+04,7.488702343750000000e+04,2.043400024414062500e+03,1.761229101562500000e+04,2.765899902343750227e+01
1.090538281250000000e+05,7.081500000000000000e+04,1.009242656250000000e+05,5.254341015625000000e+04,4.713800000000000000e+04,7.305114843750000000e+04,1.023400024414062500e+03,6.823950195312500000e+03,2.766300048828125213e+01
1.619083750000000000e+05,1.015700000000000000e+05,1.044681250000000000e+05,7.550230468750000000e+04,6.374600000000000000e+04,7.762242968750000000e+04,3.213000183105468750e+02,1.696440063476562500e+03,2.766499999999999915e+01
1.354285937500000000e+05,8.045100000000000000e+04,1.103211640625000000e+05,1.052268515625000000e+05,8.876300000000000000e+04,7.769167968750000000e+04,1.468800048828125000e+03,1.801697070312500000e+04,2.767000000000000171e+01
1.294336015625000000e+05,8.327800000000000000e+04,1.018583593750000000e+05,6.409421093750000000e+04,5.816700000000000000e+04,7.221410937500000000e+04,1.541900024414062500e+03,1.197022070312500000e+04,2.773399902343750156e+01
1.170536328125000000e+05,8.513200000000000000e+04,9.010978906250000000e+04,4.322371093750000000e+04,3.700400000000000000e+04,7.655142968750000000e+04,6.077500000000000000e+02,9.690879882812500000e+03,2.774899902343750213e+01
9.139099218750000000e+04,5.766500000000000000e+04,1.038654296875000000e+05,7.848916406250000000e+04,6.427700000000000000e+04,8.002653906250000000e+04,9.766500244140625000e+02,1.142082031250000000e+04,2.775300048828125199e+01
1.373337031250000000e+05,8.452500000000000000e+04,1.064809375000000000e+05,1.007197656250000000e+05,7.767300000000000000e+04,8.498153906250000000e+04,2.232100097656250000e+03,1.407000000000000000e+04,2.775899902343750014e+01
2.162934062500000000e+05,1.310240000000000000e+05,1.081863203125000000e+05,1.280785468750000000e+05,1.037800000000000000e+05,8.088028125000000000e+04,8.219500122070312500e+02,4.448800292968750000e+03,2.776100097656249943e+01
1.485549062500000000e+05,9.352600000000000000e+04,1.040961328125000000e+05,8.069882031250000000e+04,6.755000000000000000e+04,7.829278906250000000e+04,1.565700073242187500e+03,1.991775976562500000e+04,2.776899902343750171e+01
1.651958593750000000e+05,1.048370000000000000e+05,1.032677031250000000e+05,1.531305156250000000e+05,1.232330000000000000e+05,8.143566406250000000e+04,1.333650024414062500e+03,1.184694042968750000e+04,2.779399902343750028e+01
1.425906093750000000e+05,9.232200000000000000e+04,1.012198359375000000e+05,6.799628906250000000e+04,6.029800000000000000e+04,7.390302343750000000e+04,7.378000488281250000e+02,5.462510253906250000e+03,2.779800048828125014e+01
8.348794531250000000e+04,5.231300000000000000e+04,1.045909375000000000e+05,1.249891718750000000e+05,9.007300000000000000e+04,9.094057812500000000e+04,9.613500366210937500e+02,1.260873046875000000e+04,2.781800048828124972e+01
1.533622343750000000e+05,1.043150000000000000e+05,9.634996093750000000e+04,6.467108203125000000e+04,5.764300000000000000e+04,7.352642968750000000e+04,1.659200073242187500e+03,1.166537011718750000e+04,2.782899902343750043e+01
