FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.022092343750000000e+05,6.141700000000000000e+04,1.090640156250000000e+05,1.223466953125000000e+05,9.857300000000000000e+04,8.134188281250000000e+04,1.085450073242187500e+03,2.391632031250000000e+04,4.868999938964844176e+00
1.154022265625000000e+05,8.233900000000000000e+04,9.185198437500000000e+04,1.256203125000000000e+05,9.955100000000000000e+04,8.269783593750000000e+04,4.292500000000000000e+02,1.597213085937500000e+04,4.875000000000000000e+00
1.483289375000000000e+05,8.522700000000000000e+04,1.140587421875000000e+05,1.420835468750000000e+05,1.134940000000000000e+05,8.204475000000000000e+04,1.558900024414062500e+03,4.237348046875000000e+04,4.882000122070312642e+00
1.168848984375000000e+05,6.743400000000000000e+04,1.135950468750000000e+05,1.097171953125000000e+05,9.260200000000000000e+04,7.764871875000000000e+04,7.565000000000000000e+02,2.134553125000000000e+04,4.882000122070312642e+00
1.723909062500000000e+05,1.057620000000000000e+05,1.068229609375000000e+05,1.150390000000000000e+05,9.778600000000000000e+04,7.709892968750000000e+04,5.278500366210937500e+02,1.135315039062500000e+04,4.888999938964843750e+00
1.652737500000000000e+05,1.006590000000000000e+05,1.076046953125000000e+05,1.244491562500000000e+05,9.183500000000000000e+04,8.881038281250000000e+04,1.072700073242187500e+03,2.978820117187500000e+04,4.889999999999999680e+00
1.503361250000000000e+05,8.977600000000000000e+04,1.097445781250000000e+05,1.090532265625000000e+05,8.709200000000000000e+04,8.206164062500000000e+04,9.503000488281250000e+02,2.415953125000000000e+04,4.889999999999999680e+00
1.177120781250000000e+05,7.667100000000000000e+04,1.006166562500000000e+05,5.677245312500000000e+04,5.497800000000000000e+04,6.767505468750000000e+04,1.044650024414062500e+03,2.682144140625000000e+04,4.893999938964843643e+00
1.272187421875000000e+05,8.383300000000000000e+04,9.945258593750000000e+04,1.084609453125000000e+05,7.511300000000000000e+04,9.463204687500000000e+04,1.380400024414062500e+03,3.728349218750000000e+04,4.897000122070312322e+00
9.397401562500000000e+04,5.988900000000000000e+04,1.028349296875000000e+05,9.144696093750000000e+04,8.014600000000000000e+04,7.477688281250000000e+04,7.310000000000000000e+02,2.095291015625000000e+04,4.897000122070312322e+00
9.363771875000000000e+04,5.967400000000000000e+04,1.028361093750000000e+05,1.256544843750000000e+05,9.510700000000000000e+04,8.658555468750000000e+04,7.208000488281250000e+02,1.996867968750000000e+04,4.898999938964843537e+00
8.614707812500000000e+04,5.311800000000000000e+04,1.062866562500000000e+05,5.906317968750000000e+04,5.001900000000000000e+04,7.738589062500000000e+04,6.961500244140625000e+02,1.357286035156250000e+04,4.900000000000000355e+00
8.462900781250000000e+04,5.577200000000000000e+04,9.944500781250000000e+04,1.398718906250000000e+05,1.108310000000000000e+05,8.270831250000000000e+04,8.126000366210937500e+02,2.306073046875000000e+04,4.907999877929687393e+00
1.260281250000000000e+05,7.951500000000000000e+04,1.038719687500000000e+05,6.564660156250000000e+04,5.682200000000000000e+04,7.571390625000000000e+04,6.077500000000000000e+02,1.759084960937500000e+04,4.908999938964844212e+00
7.324082812500000000e+04,4.211800000000000000e+04,1.139634062500000000e+05,9.574099218750000000e+04,7.881000000000000000e+04,7.961530468750000000e+04,4.658000183105468750e+02,1.110324023437500000e+04,4.911000061035156072e+00
9.613872656250000000e+04,6.441500000000000000e+04,9.781181250000000000e+04,1.054245000000000000e+05,8.112200000000000000e+04,8.516925781250000000e+04,7.522500000000000000e+02,1.944273046875000000e+04,4.917999877929687180e+00
1.773711093750000000e+05,1.178900000000000000e+05,9.860203125000000000e+04,7.060326562500000000e+04,6.385800000000000000e+04,7.245851562500000000e+04,8.823000488281250000e+02,2.148556054687500000e+04,4.917999877929687180e+00
1.448349687500000000e+05,9.016300000000000000e+04,1.052749453125000000e+05,9.193003125000000000e+04,7.485900000000000000e+04,8.048100000000000000e+04,1.206150024414062500e+03,3.070275000000000000e+04,4.927000122070312571e+00
8.988590625000000000e+04,5.121800000000000000e+04,1.150135390625000000e+05,1.009033437500000000e+05,7.558200000000000000e+04,8.749175000000000000e+04,8.160000000000000000e+02,1.972547070312500000e+04,4.929999999999999716e+00
1.895616875000000000e+05,1.084730000000000000e+05,1.145272500000000000e+05,1.252605234375000000e+05,9.752900000000000000e+04,8.417059375000000000e+04,2.601850097656250000e+03,5.508405078125000000e+04,4.932999877929687749e+00
1.342013906250000000e+05,8.549900000000000000e+04,1.028669531250000000e+05,7.353250000000000000e+04,6.680600000000000000e+04,7.213462500000000000e+04,6.647000122070312500e+02,1.897574023437500000e+04,4.932999877929687749e+00
9.686855468750000000e+04,6.870000000000000000e+04,9.240724218750000000e+04,9.379062500000000000e+04,6.194400000000000000e+04,9.922934375000000000e+04,1.725500030517578125e+02,1.218060058593750000e+03,4.932999877929687749e+00
1.824421562500000000e+05,1.127040000000000000e+05,1.060878906250000000e+05,1.051263515625000000e+05,7.699600000000000000e+04,8.947946093750000000e+04,1.003850036621093750e+03,2.357060156250000000e+04,4.935000000000000497e+00
9.774234375000000000e+04,6.118400000000000000e+04,1.046947265625000000e+05,6.574710156250000000e+04,5.837200000000000000e+04,7.381625781250000000e+04,7.573500366210937500e+02,1.975964062500000000e+04,4.935000000000000497e+00
1.206697421875000000e+05,7.589500000000000000e+04,1.041993906250000000e+05,1.131985156250000000e+05,9.075100000000000000e+04,8.174650781250000000e+04,1.088849975585937500e+03,3.366951171875000000e+04,4.935000000000000497e+00
1.695376718750000000e+05,1.181460000000000000e+05,9.404314062500000000e+04,7.534016406250000000e+04,6.892600000000000000e+04,7.163470312500000000e+04,4.913000183105468750e+02,1.169485058593750000e+04,4.937000122070312358e+00
7.429102343750000000e+04,4.335500000000000000e+04,1.122993125000000000e+05,9.508640625000000000e+04,7.695000000000000000e+04,8.098222656250000000e+04,6.817000122070312500e+02,1.848664062500000000e+04,4.937999877929687642e+00
1.425221562500000000e+05,8.302800000000000000e+04,1.124961718750000000e+05,9.176721875000000000e+04,7.970000000000000000e+04,7.545867968750000000e+04,5.992500000000000000e+02,1.348241015625000000e+04,4.938999938964843572e+00
2.317266250000000000e+05,1.301340000000000000e+05,1.166984453125000000e+05,1.525482812500000000e+05,1.069260000000000000e+05,9.349834375000000000e+04,2.184500000000000000e+03,5.382311328125000000e+04,4.938999938964843572e+00
1.540796718750000000e+05,9.543400000000000000e+04,1.058088906250000000e+05,1.900160312500000000e+05,1.501670000000000000e+05,8.292695312500000000e+04,1.223150024414062500e+03,4.110851953125000000e+04,4.942999877929687536e+00
8.745156250000000000e+04,5.449700000000000000e+04,1.051658984375000000e+05,8.467125000000000000e+04,6.310900000000000000e+04,8.792747656250000000e+04,5.754500122070312500e+02,1.816370117187500000e+04,4.943999938964843466e+00
1.738688593750000000e+05,1.045040000000000000e+05,1.090357421875000000e+05,6.298737109375000000e+04,5.256800000000000000e+04,7.852573437500000000e+04,7.004000244140625000e+02,1.424889062500000000e+04,4.946000061035156214e+00
1.018446171875000000e+05,5.990900000000000000e+04,1.114104453125000000e+05,9.363920312500000000e+04,7.828900000000000000e+04,7.838570312500000000e+04,7.794500122070312500e+02,2.288854101562500000e+04,4.947000122070313033e+00
1.008422031250000000e+05,6.340000000000000000e+04,1.042396718750000000e+05,7.667614062500000000e+04,6.636400000000000000e+04,7.571947656250000000e+04,3.391500244140625000e+02,8.602799804687500000e+03,4.947999877929687429e+00
9.193438281250000000e+04,5.554200000000000000e+04,1.084766875000000000e+05,8.406892187500000000e+04,6.532600000000000000e+04,8.433917187500000000e+04,2.423350097656250000e+03,1.020343066406250000e+04,4.950000000000000178e+00
1.009725937500000000e+05,6.798300000000000000e+04,9.733816406250000000e+04,7.119085156250000000e+04,5.899400000000000000e+04,7.908539062500000000e+04,7.565000000000000000e+02,1.588637011718750000e+04,4.957000122070312820e+00
8.659725000000000000e+04,5.611900000000000000e+04,1.011286250000000000e+05,9.373835937500000000e+04,8.134700000000000000e+04,7.551891406250000000e+04,5.227500000000000000e+02,1.308041015625000000e+04,4.957999877929687216e+00
2.094163593750000000e+05,1.354950000000000000e+05,1.012901718750000000e+05,1.007592890625000000e+05,8.684300000000000000e+04,7.603791406250000000e+04,8.704000244140625000e+02,1.944474023437500000e+04,4.959999999999999964e+00
1.605118593750000000e+05,1.003340000000000000e+05,1.048428828125000000e+05,1.338492500000000000e+05,9.406700000000000000e+04,9.325210156250000000e+04,1.150050048828125000e+03,2.748943164062500000e+04,4.962000122070312713e+00
8.925283593750000000e+04,5.300900000000000000e+04,1.103449218750000000e+05,7.416832812500000000e+04,5.927700000000000000e+04,8.199969531250000000e+04,4.556000061035156250e+02,1.081849023437500000e+04,4.967000122070312607e+00
1.581813593750000000e+05,1.020020000000000000e+05,1.016310703125000000e+05,7.033928125000000000e+04,6.319800000000000000e+04,7.294147656250000000e+04,6.349500122070312500e+02,1.856637109375000000e+04,4.981000061035156357e+00
1.423728906250000000e+05,9.278600000000000000e+04,1.005598906250000000e+05,6.386373046875000000e+04,5.911400000000000000e+04,7.080173437500000000e+04,6.596000366210937500e+02,1.547365039062500000e+04,4.982000122070312287e+00
1.654997187500000000e+05,1.079140000000000000e+05,1.005077109375000000e+05,6.795073437500000000e+04,6.136300000000000000e+04,7.257173437500000000e+04,4.836500244140625000e+02,9.865750000000000000e+03,4.982000122070312287e+00
2.107043281250000000e+05,1.278420000000000000e+05,1.080139453125000000e+05,9.675603906250000000e+04,8.107800000000000000e+04,7.820867968750000000e+04,1.092250000000000000e+03,3.114026171875000000e+04,4.983999938964843501e+00
7.531585937500000000e+04,4.565100000000000000e+04,1.081225000000000000e+05,9.589509375000000000e+04,8.101900000000000000e+04,7.756922656250000000e+04,7.318500366210937500e+02,2.094956054687500000e+04,4.991000061035156143e+00
1.642064375000000000e+05,1.033720000000000000e+05,1.041039531250000000e+05,8.477242187500000000e+04,5.770800000000000000e+04,9.627167187500000000e+04,1.266500000000000000e+03,3.099353125000000000e+04,4.991000061035156143e+00
7.541025781250000000e+04,4.919700000000000000e+04,1.004550390625000000e+05,1.051062500000000000e+05,8.900100000000000000e+04,7.739512500000000000e+04,9.418000488281250000e+02,2.563889062500000000e+04,4.992000122070312962e+00
1.350958281250000000e+05,8.199800000000000000e+04,1.079738593750000000e+05,8.157652343750000000e+04,6.575100000000000000e+04,8.130978125000000000e+04,1.213800048828125000e+03,2.903579101562500000e+04,4.992000122070312962e+00
7.673716406250000000e+04,5.073900000000000000e+04,9.911600000000000000e+04,1.008202656250000000e+05,7.515100000000000000e+04,8.792108593750000000e+04,8.959000244140625000e+02,2.386406054687500000e+04,4.992999877929687358e+00
8.566032812500000000e+04,5.776300000000000000e+04,9.718739843750000000e+04,4.125391015625000000e+04,3.940700000000000000e+04,6.860751562500000000e+04,7.828500366210937500e+02,2.429017968750000000e+04,4.997000122070312855e+00
9.433686718750000000e+04,6.333600000000000000e+04,9.761368750000000000e+04,7.405778125000000000e+04,6.076400000000000000e+04,7.987378125000000000e+04,8.143000488281250000e+02,2.286911132812500000e+04,4.997999877929687251e+00
1.791942031250000000e+05,1.258780000000000000e+05,9.329408593750000000e+04,7.826002343750000000e+04,7.005800000000000000e+04,7.320861718750000000e+04,6.596000366210937500e+02,2.528178125000000000e+04,4.998999938964844070e+00
1.604510781250000000e+05,9.502500000000000000e+04,1.106584765625000000e+05,1.463353750000000000e+05,1.045330000000000000e+05,9.174361718750000000e+04,1.011500000000000000e+03,2.089059960937500000e+04,5.003999938964843963e+00
1.337040312500000000e+05,8.178700000000000000e+04,1.071371640625000000e+05,7.167660156250000000e+04,5.779800000000000000e+04,8.127267187500000000e+04,4.224500122070312500e+02,1.963434960937500000e+04,5.007000122070312642e+00
8.239113281250000000e+04,5.448300000000000000e+04,9.910587500000000000e+04,1.325213125000000000e+05,1.120670000000000000e+05,7.749753906250000000e+04,1.246099975585937500e+03,2.791756054687500000e+04,5.007999877929687926e+00
9.805032812500000000e+04,5.977900000000000000e+04,1.074930390625000000e+05,8.226796093750000000e+04,6.969500000000000000e+04,7.735867968750000000e+04,7.794500122070312500e+02,1.848128125000000000e+04,5.009999999999999787e+00
1.460302968750000000e+05,9.357100000000000000e+04,1.022778593750000000e+05,7.209401562500000000e+04,6.573900000000000000e+04,7.187139062500000000e+04,6.562000122070312500e+02,1.377855078125000000e+04,5.012999877929687820e+00
1.128457578125000000e+05,6.919100000000000000e+04,1.068847109375000000e+05,1.147080234375000000e+05,8.844300000000000000e+04,8.499831250000000000e+04,1.429700073242187500e+03,4.412888281250000000e+04,5.013999938964843750e+00
2.333886562500000000e+05,1.390060000000000000e+05,1.100338125000000000e+05,1.180171562500000000e+05,9.149100000000000000e+04,8.453697656250000000e+04,1.099900024414062500e+03,2.760600976562500000e+04,5.014999999999999680e+00
2.142773750000000000e+05,1.343210000000000000e+05,1.045471875000000000e+05,8.665914062500000000e+04,7.609700000000000000e+04,7.463229687500000000e+04,4.590000152587890625e+01,8.890900268554687500e+02,5.020000000000000462e+00
1.926721562500000000e+05,1.118990000000000000e+05,1.128425000000000000e+05,1.334566406250000000e+05,8.336600000000000000e+04,1.049134453125000000e+05,1.927800048828125000e+03,4.559751953125000000e+04,5.022000122070312322e+00
1.127100546875000000e+05,6.877000000000000000e+04,1.074097187500000000e+05,7.598001562500000000e+04,6.924200000000000000e+04,7.191338281250000000e+04,6.001000366210937500e+02,1.692017968750000000e+04,5.025000000000000355e+00
9.570094531250000000e+04,5.757100000000000000e+04,1.089412656250000000e+05,1.086472031250000000e+05,9.110700000000000000e+04,7.815319531250000000e+04,1.055700073242187500e+03,3.195364062500000000e+04,5.025000000000000355e+00
8.939738281250000000e+04,5.224400000000000000e+04,1.121420000000000000e+05,1.409485781250000000e+05,1.192360000000000000e+05,7.746995312500000000e+04,1.074400024414062500e+03,2.514912109375000000e+04,5.026000061035156286e+00
1.486817656250000000e+05,9.119000000000000000e+04,1.068539062500000000e+05,1.245094531250000000e+05,1.023700000000000000e+05,7.970940625000000000e+04,8.508500366210937500e+02,2.235790039062500000e+04,5.027000122070312216e+00
9.950762500000000000e+04,5.935000000000000000e+04,1.098792187500000000e+05,1.219493828125000000e+05,1.014420000000000000e+05,7.878467187500000000e+04,9.843000488281250000e+02,2.847768164062500000e+04,5.030000000000000249e+00
7.199179687500000000e+04,4.748500000000000000e+04,9.935885156250000000e+04,9.040377343750000000e+04,8.012500000000000000e+04,7.394323437500000000e+04,1.428000030517578125e+02,3.296400146484375000e+03,5.033999938964844212e+00
9.990056250000000000e+04,6.608000000000000000e+04,9.907814062500000000e+04,1.051967031250000000e+05,7.856000000000000000e+04,8.775675781250000000e+04,1.358300048828125000e+03,3.704765234375000000e+04,5.037000122070312891e+00
1.859774375000000000e+05,1.173950000000000000e+05,1.038222968750000000e+05,9.435208593750000000e+04,7.848700000000000000e+04,7.878321875000000000e+04,9.282000122070312500e+02,2.390627148437500000e+04,5.037000122070312891e+00
7.308093750000000000e+04,5.012700000000000000e+04,9.554596875000000000e+04,8.282003906250000000e+04,6.137800000000000000e+04,8.843060937500000000e+04,2.779500122070312500e+02,2.853530029296875000e+03,5.037999877929687287e+00
1.490221875000000000e+05,9.633000000000000000e+04,1.013839765625000000e+05,6.960228125000000000e+04,5.795500000000000000e+04,7.870685156250000000e+04,1.106700073242187500e+03,2.095291015625000000e+04,5.043999938964843999e+00
9.395631250000000000e+04,5.765000000000000000e+04,1.068086796875000000e+05,9.243320312500000000e+04,6.806200000000000000e+04,8.900270312500000000e+04,5.584500122070312500e+02,1.585890039062500000e+04,5.044999999999999929e+00
7.839034375000000000e+04,5.251900000000000000e+04,9.781964062500000000e+04,9.972346875000000000e+04,8.092300000000000000e+04,8.076167968750000000e+04,3.978000183105468750e+02,7.181060058593750000e+03,5.047999877929687962e+00
1.238722656250000000e+05,8.566400000000000000e+04,9.476667968750000000e+04,5.159871093750000000e+04,4.754000000000000000e+04,7.113111718750000000e+04,3.544500122070312500e+02,8.794419921875000000e+03,5.049999999999999822e+00
2.026520156250000000e+05,1.282060000000000000e+05,1.035911250000000000e+05,8.112896093750000000e+04,6.369900000000000000e+04,8.346862500000000000e+04,7.726500244140625000e+02,2.389220117187500000e+04,5.052000122070312571e+00
1.792803437500000000e+05,1.019950000000000000e+05,1.151950234375000000e+05,9.659992968750000000e+04,8.107800000000000000e+04,7.808250000000000000e+04,7.684000244140625000e+02,2.273377148437500000e+04,5.053999938964843786e+00
1.058914218750000000e+05,6.742700000000000000e+04,1.029216796875000000e+05,1.274152421875000000e+05,8.971500000000000000e+04,9.307569531250000000e+04,1.324300048828125000e+03,2.238939062500000000e+04,5.054999999999999716e+00
9.074730468750000000e+04,5.548600000000000000e+04,1.071840781250000000e+05,5.376348046875000000e+04,5.058600000000000000e+04,6.965254687500000000e+04,2.193000030517578125e+02,3.829050048828125000e+03,5.058999938964843679e+00
1.199263437500000000e+05,7.119400000000000000e+04,1.103954375000000000e+05,8.166764062500000000e+04,7.088300000000000000e+04,7.550710156250000000e+04,4.896000061035156250e+02,1.007345019531250000e+04,5.062999877929687642e+00
1.193888515625000000e+05,7.617800000000000000e+04,1.027103359375000000e+05,1.807753906250000000e+05,1.387980000000000000e+05,8.535639062500000000e+04,9.936500244140625000e+02,2.271366992187500000e+04,5.065000000000000391e+00
1.464197031250000000e+05,9.333400000000000000e+04,1.028110000000000000e+05,1.232820156250000000e+05,1.088980000000000000e+05,7.419246093750000000e+04,1.155150024414062500e+03,2.859761132812500000e+04,5.066000061035156321e+00
7.651886718750000000e+04,4.429700000000000000e+04,1.132072265625000000e+05,8.071959375000000000e+04,6.322500000000000000e+04,8.367005468750000000e+04,1.009800048828125000e+03,2.182391015625000000e+04,5.067999877929687536e+00
1.571146406250000000e+05,8.886300000000000000e+04,1.158712343750000000e+05,9.368141406250000000e+04,8.013000000000000000e+04,7.661931250000000000e+04,9.384000244140625000e+02,2.132677148437500000e+04,5.072000122070313033e+00
1.060483671875000000e+05,6.428300000000000000e+04,1.081154531250000000e+05,1.054868125000000000e+05,8.135000000000000000e+04,8.498075000000000000e+04,1.027650024414062500e+03,2.628879101562500000e+04,5.076000061035156108e+00
1.291427343750000000e+05,7.286600000000000000e+04,1.161515468750000000e+05,8.882324218750000000e+04,7.322200000000000000e+04,7.949960156250000000e+04,7.378000488281250000e+02,1.916534960937500000e+04,5.077999877929687322e+00
1.601555000000000000e+05,9.905700000000000000e+04,1.059587109375000000e+05,1.070398750000000000e+05,8.942900000000000000e+04,7.844172656250000000e+04,9.877000122070312500e+02,2.243562109375000000e+04,5.082999877929687216e+00
2.384054218750000000e+05,1.471910000000000000e+05,1.061487265625000000e+05,1.649506562500000000e+05,1.271070000000000000e+05,8.504807812500000000e+04,4.743000183105468750e+02,1.090291015625000000e+04,5.082999877929687216e+00
1.081587968750000000e+05,6.615900000000000000e+04,1.071402968750000000e+05,7.074596875000000000e+04,6.324300000000000000e+04,7.331100781250000000e+04,6.562000122070312500e+02,1.462610058593750000e+04,5.098999938964843714e+00
1.103488750000000000e+05,6.931800000000000000e+04,1.043282265625000000e+05,1.361707968750000000e+05,1.069740000000000000e+05,8.342298437500000000e+04,1.706800048828125000e+03,3.852835156250000000e+04,5.098999938964843714e+00
1.261856562500000000e+05,8.149800000000000000e+04,1.014712421875000000e+05,9.029188281250000000e+04,7.557800000000000000e+04,7.829485937500000000e+04,6.383500366210937500e+02,1.587766015625000000e+04,5.102000122070312393e+00
1.894448593750000000e+05,1.123330000000000000e+05,1.105236953125000000e+05,9.963771093750000000e+04,8.487300000000000000e+04,7.693679687500000000e+04,1.347250000000000000e+03,3.947238281250000000e+04,5.107000122070312287e+00
1.045373750000000000e+05,6.911900000000000000e+04,9.911835937500000000e+04,4.337244921875000000e+04,4.270600000000000000e+04,6.655872656250000000e+04,5.023500061035156250e+02,1.773891992187500000e+04,5.107999877929687571e+00
1.265656171875000000e+05,7.299500000000000000e+04,1.136325000000000000e+05,1.679730312500000000e+05,1.125830000000000000e+05,9.777924218750000000e+04,1.821550048828125000e+03,5.006910156250000000e+04,5.116000061035156143e+00
1.361584218750000000e+05,8.168200000000000000e+04,1.092441171875000000e+05,8.123281250000000000e+04,7.174600000000000000e+04,7.420167968750000000e+04,8.457500000000000000e+02,2.233311132812500000e+04,5.117000122070312962e+00
2.172208750000000000e+05,1.369070000000000000e+05,1.039814531250000000e+05,9.700394531250000000e+04,8.810200000000000000e+04,7.215785156250000000e+04,5.703500366210937500e+02,1.202918066406250000e+04,5.120999755859375391e+00
1.401031562500000000e+05,8.425900000000000000e+04,1.089711562500000000e+05,1.632589062500000000e+05,1.257630000000000000e+05,8.507538281250000000e+04,1.507050048828125000e+03,3.584366015625000000e+04,5.122999877929687251e+00
1.824669375000000000e+05,1.253750000000000000e+05,9.537908593750000000e+04,1.065219609375000000e+05,9.493000000000000000e+04,7.353864062500000000e+04,1.946500091552734375e+02,2.383189941406250000e+03,5.125000000000000000e+00
1.137478671875000000e+05,6.759500000000000000e+04,1.102830234375000000e+05,1.720077656250000000e+05,1.193980000000000000e+05,9.441281250000000000e+04,1.047200073242187500e+03,2.444092968750000000e+04,5.125999755859375284e+00
1.320024687500000000e+05,8.928600000000000000e+04,9.688992187500000000e+04,9.378660156250000000e+04,7.574600000000000000e+04,8.114485937500000000e+04,7.743500366210937500e+02,2.192039062500000000e+04,5.130999755859375178e+00
8.567094531250000000e+04,5.589900000000000000e+04,1.004406406250000000e+05,7.123105468750000000e+04,6.190300000000000000e+04,7.541150000000000000e+04,1.785000000000000000e+02,7.213890136718750000e+03,5.132000122070312642e+00
8.395935937500000000e+04,5.495400000000000000e+04,1.001266640625000000e+05,1.461250000000000000e+05,1.105670000000000000e+05,8.661217187500000000e+04,1.782450073242187500e+03,4.923562109375000000e+04,5.132999877929687926e+00
1.689936875000000000e+05,1.077210000000000000e+05,1.028134765625000000e+05,8.221503125000000000e+04,6.672900000000000000e+04,8.074516406250000000e+04,1.015750000000000000e+03,2.655947070312500000e+04,5.134999999999999787e+00
1.050017031250000000e+05,6.196700000000000000e+04,1.110492968750000000e+05,1.508706093750000000e+05,1.149780000000000000e+05,8.599432812500000000e+04,1.866600097656250000e+03,4.724304296875000000e+04,5.137000122070312536e+00
1.634624375000000000e+05,1.035720000000000000e+05,1.034321406250000000e+05,8.521395312500000000e+04,7.131500000000000000e+04,7.830865625000000000e+04,9.316000366210937500e+02,2.578495117187500000e+04,5.137000122070312536e+00
1.526754687500000000e+05,1.010140000000000000e+05,9.905300000000000000e+04,6.486270312500000000e+04,5.873400000000000000e+04,7.237446875000000000e+04,4.802500000000000000e+02,1.135047070312500000e+04,5.139000244140625284e+00
9.519354687500000000e+04,6.053200000000000000e+04,1.030629140625000000e+05,1.474629843750000000e+05,1.030440000000000000e+05,9.378647656250000000e+04,9.528500366210937500e+02,3.131714062500000000e+04,5.142000122070312429e+00
9.336808593750000000e+04,5.509500000000000000e+04,1.110621875000000000e+05,7.777360156250000000e+04,6.588300000000000000e+04,7.736398437500000000e+04,6.196500244140625000e+02,1.876938085937500000e+04,5.142999877929687713e+00
1.126168359375000000e+05,6.399400000000000000e+04,1.153304609375000000e+05,8.395100000000000000e+04,7.424700000000000000e+04,7.410149218750000000e+04,9.562500000000000000e+02,3.103507031250000000e+04,5.142999877929687713e+00
9.816065625000000000e+04,6.549400000000000000e+04,9.822360937500000000e+04,1.310942187500000000e+05,9.457800000000000000e+04,9.083920312500000000e+04,1.860650024414062500e+03,4.489267968750000000e+04,5.145000000000000462e+00
1.880731093750000000e+05,1.159840000000000000e+05,1.062694843750000000e+05,1.487420156250000000e+05,1.068640000000000000e+05,9.121833593750000000e+04,1.273300048828125000e+03,3.305646093750000000e+04,5.145000000000000462e+00
1.892371875000000000e+05,1.152660000000000000e+05,1.075932890625000000e+05,9.245062500000000000e+04,7.990200000000000000e+04,7.582844531250000000e+04,1.218900024414062500e+03,2.421380078125000000e+04,5.147000122070312322e+00
1.425587500000000000e+05,9.354900000000000000e+04,9.986991406250000000e+04,7.151646875000000000e+04,6.353300000000000000e+04,7.377116406250000000e+04,3.944000244140625000e+02,1.809804101562500000e+04,5.154000244140624964e+00
1.673741406250000000e+05,1.076710000000000000e+05,1.018754609375000000e+05,1.114283750000000000e+05,8.820700000000000000e+04,8.278901562500000000e+04,7.947500000000000000e+02,1.532089062500000000e+04,5.154000244140624964e+00
8.798079687500000000e+04,5.660500000000000000e+04,1.018621953125000000e+05,1.094223906250000000e+05,9.018900000000000000e+04,7.951197656250000000e+04,4.105500183105468750e+02,1.335980078125000000e+04,5.155000000000000249e+00
2.106866250000000000e+05,1.350300000000000000e+05,1.022554843750000000e+05,1.294185468750000000e+05,9.147800000000000000e+04,9.271709375000000000e+04,1.693200073242187500e+03,3.904291015625000000e+04,5.155999755859375533e+00
1.361312812500000000e+05,9.549500000000000000e+04,9.342373437500000000e+04,5.849569140625000000e+04,5.522300000000000000e+04,6.941987500000000000e+04,5.576000366210937500e+02,1.294306054687500000e+04,5.160000000000000142e+00
8.854129687500000000e+04,5.037400000000000000e+04,1.151912265625000000e+05,1.097131718750000000e+05,9.257000000000000000e+04,7.767270312500000000e+04,8.304500122070312500e+02,1.713993945312500000e+04,5.165999755859375320e+00
1.746700781250000000e+05,1.075260000000000000e+05,1.064596328125000000e+05,1.025066562500000000e+05,8.579000000000000000e+04,7.830604687500000000e+04,1.188300048828125000e+03,3.597028906250000000e+04,5.167000122070312784e+00
1.188726015625000000e+05,6.826700000000000000e+04,1.141171406250000000e+05,1.413318125000000000e+05,9.287900000000000000e+04,9.972460156250000000e+04,1.518100097656250000e+03,2.957648046875000000e+04,5.169000244140625533e+00
7.426860937500000000e+04,4.594200000000000000e+04,1.059437500000000000e+05,9.617783593750000000e+04,7.978200000000000000e+04,7.900417187500000000e+04,1.546999969482421875e+02,7.317070312500000000e+03,5.172999877929687962e+00
1.711041250000000000e+05,1.130590000000000000e+05,9.918254687500000000e+04,7.043307812500000000e+04,6.441500000000000000e+04,7.165880468750000000e+04,7.327000122070312500e+02,1.591250000000000000e+04,5.177000122070312571e+00
1.113542343750000000e+05,7.262300000000000000e+04,1.004876015625000000e+05,7.109169531250000000e+04,6.259400000000000000e+04,7.443309375000000000e+04,5.797000122070312500e+02,1.432191992187500000e+04,5.177999877929687855e+00
1.299132734375000000e+05,8.092700000000000000e+04,1.052058828125000000e+05,7.847710156250000000e+04,6.920200000000000000e+04,7.431975781250000000e+04,3.791000061035156250e+02,7.840340332031250000e+03,5.177999877929687855e+00
1.931512343750000000e+05,1.160150000000000000e+05,1.091096796875000000e+05,7.737428125000000000e+04,6.864200000000000000e+04,7.387315625000000000e+04,8.117500000000000000e+02,2.054019140625000000e+04,5.182000122070312464e+00
1.547634843750000000e+05,9.179100000000000000e+04,1.104964609375000000e+05,1.200057109375000000e+05,9.665800000000000000e+04,8.136620312500000000e+04,8.984500122070312500e+02,2.502450000000000000e+04,5.182000122070312464e+00
1.299445468750000000e+05,8.313400000000000000e+04,1.024375859375000000e+05,8.063450000000000000e+04,7.249400000000000000e+04,7.289517187500000000e+04,6.774500122070312500e+02,1.756606054687500000e+04,5.187000122070312358e+00
1.479395468750000000e+05,9.144600000000000000e+04,1.060228515625000000e+05,9.274742968750000000e+04,8.087400000000000000e+04,7.515760156250000000e+04,3.391500244140625000e+02,6.708040039062500000e+03,5.187999877929687642e+00
2.334712500000000000e+05,1.450360000000000000e+05,1.054963671875000000e+05,9.962364062500000000e+04,8.447200000000000000e+04,7.729111718750000000e+04,1.096500000000000000e+03,2.510958984375000000e+04,5.187999877929687642e+00
8.821443750000000000e+04,5.057600000000000000e+04,1.143076015625000000e+05,1.381855000000000000e+05,1.139560000000000000e+05,7.947036718750000000e+04,9.018500366210937500e+02,1.951911132812500000e+04,5.189000244140625107e+00
