FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.372575937500000000e+05,9.383000000000000000e+04,9.586821093750000000e+04,7.225950000000000000e+04,6.389800000000000000e+04,7.411184375000000000e+04,7.390750000000000000e+03,8.862759765625000000e+03,5.927999877929687855e+00
1.100060859375000000e+05,7.491500000000000000e+04,9.623385937500000000e+04,3.834812109375000000e+04,3.490300000000000000e+04,7.200477343750000000e+04,9.377200195312500000e+03,9.028919921875000000e+03,5.929999999999999716e+00
1.254198359375000000e+05,7.255100000000000000e+04,1.132929218750000000e+05,7.604098437500000000e+04,6.343500000000000000e+04,7.855950781250000000e+04,6.471900390625000000e+03,6.732160156250000000e+03,5.930999755859375000e+00
1.718658125000000000e+05,9.880700000000000000e+04,1.139939296875000000e+05,2.016539218750000000e+05,1.004990000000000000e+05,1.314997343750000000e+05,2.938195117187500000e+04,3.130977148437500000e+04,5.934000244140625213e+00
2.056846093750000000e+05,1.204190000000000000e+05,1.119403671875000000e+05,1.087684765625000000e+05,8.985600000000000000e+04,7.932971875000000000e+04,8.558650390625000000e+03,1.160841992187500000e+04,5.937000122070312358e+00
1.055368359375000000e+05,6.393100000000000000e+04,1.081863593750000000e+05,1.132836015625000000e+05,8.480600000000000000e+04,8.754279687500000000e+04,1.433015039062500000e+04,1.258126074218750000e+04,5.937000122070312358e+00
1.690940000000000000e+05,1.027740000000000000e+05,1.078263437500000000e+05,1.008155703125000000e+05,7.949000000000000000e+04,8.311799218750000000e+04,2.444005078125000000e+04,2.528245117187500000e+04,5.937000122070312358e+00
1.708651718750000000e+05,1.069630000000000000e+05,1.046887265625000000e+05,9.027848437500000000e+04,7.605500000000000000e+04,7.779226562500000000e+04,1.372410058593750000e+04,1.285662988281250000e+04,5.937999877929687642e+00
1.616240000000000000e+05,1.067400000000000000e+05,9.923357031250000000e+04,1.211782109375000000e+05,9.194000000000000000e+04,8.637736718750000000e+04,2.456925000000000000e+04,2.606970117187500000e+04,5.939000244140625107e+00
1.175775546875000000e+05,7.945000000000000000e+04,9.698630468750000000e+04,1.144366718750000000e+05,1.011020000000000000e+05,7.417975781250000000e+04,1.041845019531250000e+04,9.678150390625000000e+03,5.942000122070312251e+00
1.144588125000000000e+05,7.027800000000000000e+04,1.067357187500000000e+05,6.556821093750000000e+04,5.881800000000000000e+04,7.305720312500000000e+04,3.397450195312500000e+03,3.748650146484375000e+03,5.942999877929687536e+00
1.746004687500000000e+05,1.097100000000000000e+05,1.042987500000000000e+05,7.705670312500000000e+04,6.576300000000000000e+04,7.679071875000000000e+04,1.094545019531250000e+04,1.155147070312500000e+04,5.944000244140625000e+00
1.013106640625000000e+05,6.121400000000000000e+04,1.084636796875000000e+05,7.523966406250000000e+04,6.487100000000000000e+04,7.601096093750000000e+04,7.351650390625000000e+03,6.175390136718750000e+03,5.944000244140625000e+00
9.205238281250000000e+04,5.887700000000000000e+04,1.024635312500000000e+05,7.620646875000000000e+04,6.972500000000000000e+04,7.162807031250000000e+04,4.586600097656250000e+03,5.155649902343750000e+03,5.950999755859375462e+00
1.144358046875000000e+05,7.534600000000000000e+04,9.953633593750000000e+04,6.631057031250000000e+04,5.350600000000000000e+04,8.121948437500000000e+04,9.660250000000000000e+03,1.049153027343750000e+04,5.952000122070312926e+00
9.650098437500000000e+04,6.632100000000000000e+04,9.535875781250000000e+04,1.081433593750000000e+05,7.853300000000000000e+04,9.024592187500000000e+04,2.422500000000000000e+02,7.852399902343750000e+02,5.954000244140624787e+00
1.446030937500000000e+05,9.495900000000000000e+04,9.979789843750000000e+04,6.883646875000000000e+04,5.854600000000000000e+04,7.705508593750000000e+04,1.367310058593750000e+04,1.295914062500000000e+04,5.954000244140624787e+00
2.006076562500000000e+05,1.173420000000000000e+05,1.120402109375000000e+05,1.322479531250000000e+05,8.097000000000000000e+04,1.070396640625000000e+05,1.555330078125000000e+04,1.686591015625000000e+04,5.955999755859375355e+00
1.645321093750000000e+05,9.908200000000000000e+04,1.088267812500000000e+05,1.137720312500000000e+05,8.472700000000000000e+04,8.800221875000000000e+04,1.684190039062500000e+04,1.488204003906250000e+04,5.955999755859375355e+00
7.933552343750000000e+04,4.926200000000000000e+04,1.055445000000000000e+05,9.741800000000000000e+04,7.960300000000000000e+04,8.020283593750000000e+04,9.284549804687500000e+03,8.277180664062500000e+03,5.957000122070312820e+00
1.331281875000000000e+05,8.227400000000000000e+04,1.060443046875000000e+05,1.140366796875000000e+05,8.607800000000000000e+04,8.682250781250000000e+04,1.990870117187500000e+04,1.571351074218750000e+04,5.957999877929687216e+00
1.323847812500000000e+05,7.754700000000000000e+04,1.118801328125000000e+05,1.319283593750000000e+05,9.435800000000000000e+04,9.163035156250000000e+04,1.568420019531250000e+04,1.404520996093750000e+04,5.959000244140624680e+00
8.912716406250000000e+04,5.301000000000000000e+04,1.101874687500000000e+05,7.145550000000000000e+04,5.582200000000000000e+04,8.389000000000000000e+04,1.835745117187500000e+04,1.662538085937500000e+04,5.959999999999999964e+00
1.654678593750000000e+05,9.415000000000000000e+04,1.151789843750000000e+05,1.175836640625000000e+05,7.358600000000000000e+04,1.047205000000000000e+05,2.149140039062500000e+04,2.237733007812500000e+04,5.962999877929687997e+00
9.747684375000000000e+04,5.692700000000000000e+04,1.122181562500000000e+05,8.148607031250000000e+04,6.784200000000000000e+04,7.871630468750000000e+04,1.511215039062500000e+04,1.547766992187500000e+04,5.965999755859375142e+00
1.858376093750000000e+05,1.277100000000000000e+05,9.536491406250000000e+04,8.545314062500000000e+04,7.349100000000000000e+04,7.620330468750000000e+04,1.500080078125000000e+04,1.531151074218750000e+04,5.969000244140625355e+00
2.183525000000000000e+05,1.272340000000000000e+05,1.124695468750000000e+05,1.372468281250000000e+05,1.042860000000000000e+05,8.624943750000000000e+04,2.293045117187500000e+04,2.497558984375000000e+04,5.970999755859375036e+00
1.840268906250000000e+05,1.119220000000000000e+05,1.077570781250000000e+05,1.175876796875000000e+05,9.022600000000000000e+04,8.541025781250000000e+04,9.588000000000000000e+03,1.055116015625000000e+04,5.970999755859375036e+00
1.063179921875000000e+05,6.244300000000000000e+04,1.115842656250000000e+05,1.107550234375000000e+05,9.247000000000000000e+04,7.849509375000000000e+04,8.067350097656250000e+03,5.240070312500000000e+03,5.975999755859374929e+00
1.274718515625000000e+05,8.152600000000000000e+04,1.024703203125000000e+05,6.882307031250000000e+04,6.299400000000000000e+04,7.160028906250000000e+04,9.493650390625000000e+03,9.485860351562500000e+03,5.980999755859374822e+00
9.468496875000000000e+04,6.171100000000000000e+04,1.005537812500000000e+05,4.899508984375000000e+04,4.315100000000000000e+04,7.441177343750000000e+04,4.828000000000000000e+03,5.265530273437500000e+03,5.989000244140624929e+00
1.376871093750000000e+05,9.090100000000000000e+04,9.926693750000000000e+04,5.321542187500000000e+04,4.750500000000000000e+04,7.341387500000000000e+04,5.527550292968750000e+03,6.017270019531250000e+03,5.990000000000000213e+00
1.320850625000000000e+05,8.282200000000000000e+04,1.045172421875000000e+05,1.384883281250000000e+05,9.544200000000000000e+04,9.509410156250000000e+04,2.535210156250000000e+04,2.175155078125000000e+04,5.995000000000000107e+00
1.716015000000000000e+05,1.065240000000000000e+05,1.055731718750000000e+05,8.708794531250000000e+04,7.146800000000000000e+04,7.985946093750000000e+04,9.903350585937500000e+03,1.235681054687500000e+04,5.995999755859375391e+00
1.024564453125000000e+05,6.313400000000000000e+04,1.063545078125000000e+05,1.062057187500000000e+05,8.805100000000000000e+04,7.904848437500000000e+04,1.324895019531250000e+04,1.252833007812500000e+04,6.000999755859375284e+00
1.863455937500000000e+05,1.092250000000000000e+05,1.118090625000000000e+05,8.463976562500000000e+04,7.162500000000000000e+04,7.744434375000000000e+04,1.775225000000000000e+04,1.808330078125000000e+04,6.002000122070312749e+00
1.640748593750000000e+05,1.067500000000000000e+05,1.007288984375000000e+05,6.901469531250000000e+04,6.069100000000000000e+04,7.452417968750000000e+04,9.317700195312500000e+03,8.864100585937500000e+03,6.002000122070312749e+00
1.266783046875000000e+05,9.497800000000000000e+04,8.740960156250000000e+04,6.653300781250000000e+04,6.324200000000000000e+04,6.894638281250000000e+04,7.235200195312500000e+03,7.867140136718750000e+03,6.002999877929688033e+00
7.932018750000000000e+04,5.225200000000000000e+04,9.948572656250000000e+04,1.049990546875000000e+05,6.278000000000000000e+04,1.096084375000000000e+05,1.823250000000000000e+03,2.139310058593750000e+03,6.007999877929687926e+00
1.062837734375000000e+05,6.119000000000000000e+04,1.138325468750000000e+05,1.010681640625000000e+05,7.759800000000000000e+04,8.535791406250000000e+04,1.428850000000000000e+04,1.432728027343750000e+04,6.012999877929687820e+00
1.304838046875000000e+05,7.849500000000000000e+04,1.089418046875000000e+05,7.201428125000000000e+04,6.739400000000000000e+04,7.002890625000000000e+04,3.898950195312500000e+03,4.967379882812500000e+03,6.015999755859374964e+00
1.627272968750000000e+05,1.051620000000000000e+05,1.014101640625000000e+05,6.722110156250000000e+04,6.088700000000000000e+04,7.235374218750000000e+04,7.493600097656250000e+03,7.962280273437500000e+03,6.015999755859374964e+00
1.840009375000000000e+05,1.198620000000000000e+05,1.006047500000000000e+05,1.235426406250000000e+05,7.159400000000000000e+04,1.130889531250000000e+05,1.640755078125000000e+04,1.234608984375000000e+04,6.022999877929687607e+00
1.579530156250000000e+05,1.050950000000000000e+05,9.849763281250000000e+04,6.596217187500000000e+04,5.949900000000000000e+04,7.265494531250000000e+04,3.374500122070312500e+02,2.847500000000000000e+02,6.025000000000000355e+00
9.335687500000000000e+04,5.566500000000000000e+04,1.099117265625000000e+05,8.691106250000000000e+04,7.241100000000000000e+04,7.865936718750000000e+04,9.453700195312500000e+03,8.321400390625000000e+03,6.030000000000000249e+00
1.407427187500000000e+05,8.832700000000000000e+04,1.044268984375000000e+05,5.746322265625000000e+04,5.211100000000000000e+04,7.226707812500000000e+04,5.863300292968750000e+03,7.554250000000000000e+03,6.032000122070312997e+00
1.005171171875000000e+05,6.029000000000000000e+04,1.092633828125000000e+05,1.089996250000000000e+05,9.084200000000000000e+04,7.863542968750000000e+04,2.331465039062500000e+04,2.448448046875000000e+04,6.034000244140624858e+00
1.025520234375000000e+05,6.830300000000000000e+04,9.839757812500000000e+04,5.719589062500000000e+04,5.341000000000000000e+04,7.018142187500000000e+04,4.500750000000000000e+03,5.150290039062500000e+03,6.035999755859375426e+00
8.229378906250000000e+04,5.795200000000000000e+04,9.306332812500000000e+04,9.736105468750000000e+04,8.411600000000000000e+04,7.585542187500000000e+04,1.134580078125000000e+04,1.241644042968750000e+04,6.037000122070312891e+00
1.752736562500000000e+05,1.255030000000000000e+05,9.152557812500000000e+04,8.339624218750000000e+04,6.507400000000000000e+04,8.398832031250000000e+04,1.175465039062500000e+04,1.221008007812500000e+04,6.042000122070312784e+00
1.001814062500000000e+05,6.739200000000000000e+04,9.742238281250000000e+04,6.725795312500000000e+04,6.344000000000000000e+04,6.948010156250000000e+04,6.484650390625000000e+03,6.554610351562500000e+03,6.042999877929688068e+00
1.525303281250000000e+05,1.013590000000000000e+05,9.862200000000000000e+04,8.778742187500000000e+04,7.457800000000000000e+04,7.714388281250000000e+04,5.922800292968750000e+03,3.999900146484375000e+03,6.047999877929687962e+00
1.627314375000000000e+05,9.206800000000000000e+04,1.158357734375000000e+05,1.121553203125000000e+05,8.595200000000000000e+04,8.551530468750000000e+04,1.323450000000000000e+04,1.391456054687500000e+04,6.050999755859375107e+00
1.769616406250000000e+05,1.196590000000000000e+05,9.692007031250000000e+04,9.370620312500000000e+04,8.093400000000000000e+04,7.587824218750000000e+04,1.820700000000000000e+04,1.874325000000000000e+04,6.052000122070312571e+00
8.057747656250000000e+04,5.291600000000000000e+04,9.979450000000000000e+04,1.340958125000000000e+05,9.499600000000000000e+04,9.251024218750000000e+04,3.084905078125000000e+04,2.637321093750000000e+04,6.054999999999999716e+00
1.219276250000000000e+05,7.525300000000000000e+04,1.061837890625000000e+05,5.284826171875000000e+04,4.645300000000000000e+04,7.455844531250000000e+04,5.096600097656250000e+03,5.659490234375000000e+03,6.060000000000000497e+00
1.012310156250000000e+05,6.677900000000000000e+04,9.934674218750000000e+04,1.238119843750000000e+05,1.042140000000000000e+05,7.786039062500000000e+04,1.009629980468750000e+04,9.513330078125000000e+03,6.067999877929687536e+00
1.390553281250000000e+05,9.591800000000000000e+04,9.500958593750000000e+04,5.284290234375000000e+04,4.712700000000000000e+04,7.348467968750000000e+04,6.105550292968750000e+03,7.792100097656250000e+03,6.070000000000000284e+00
1.093618046875000000e+05,7.244600000000000000e+04,9.893072656250000000e+04,5.465190234375000000e+04,4.600700000000000000e+04,7.785047656250000000e+04,8.943700195312500000e+03,9.787360351562500000e+03,6.072000122070313033e+00
2.082505156250000000e+05,1.303010000000000000e+05,1.047413828125000000e+05,8.804202343750000000e+04,7.342100000000000000e+04,7.858682031250000000e+04,5.968700195312500000e+03,6.550590332031250000e+03,6.072000122070313033e+00
1.209246250000000000e+05,7.745800000000000000e+04,1.023124296875000000e+05,7.858631250000000000e+04,6.627800000000000000e+04,7.770651562500000000e+04,3.275900146484375000e+03,3.111479980468750000e+03,6.084000244140625568e+00
8.292508593750000000e+04,5.075800000000000000e+04,1.070684140625000000e+05,1.033602343750000000e+05,8.628200000000000000e+04,7.850786718750000000e+04,1.369775000000000000e+04,1.269716992187500000e+04,6.084999999999999964e+00
1.822256250000000000e+05,1.071290000000000000e+05,1.114762500000000000e+05,1.544912812500000000e+05,1.056610000000000000e+05,9.582286718750000000e+04,1.125060058593750000e+04,1.154141992187500000e+04,6.087000122070312713e+00
1.175663437500000000e+05,7.784000000000000000e+04,9.898289843750000000e+04,5.998242187500000000e+04,4.944000000000000000e+04,7.951067968750000000e+04,1.171385058593750000e+04,1.112133007812500000e+04,6.087000122070312713e+00
1.431192500000000000e+05,9.098000000000000000e+04,1.030936875000000000e+05,9.206135156250000000e+04,7.829200000000000000e+04,7.706192968750000000e+04,1.379975000000000000e+04,1.941995117187500000e+04,6.087999877929687997e+00
1.032966015625000000e+05,5.878300000000000000e+04,1.151633281250000000e+05,1.466375468750000000e+05,9.678300000000000000e+04,9.929470312500000000e+04,2.920090039062500000e+04,2.480608007812500000e+04,6.092000122070312607e+00
8.179818750000000000e+04,5.283200000000000000e+04,1.014674140625000000e+05,9.514535937500000000e+04,7.501500000000000000e+04,8.312265625000000000e+04,9.714650390625000000e+03,1.479494042968750000e+04,6.092000122070312607e+00
1.128097656250000000e+05,7.142200000000000000e+04,1.035129375000000000e+05,7.098516406250000000e+04,6.123900000000000000e+04,7.596602343750000000e+04,1.652315039062500000e+04,1.349245996093750000e+04,6.094000244140625355e+00
9.502126562500000000e+04,5.669700000000000000e+04,1.098349765625000000e+05,4.180733203125000000e+04,3.512900000000000000e+04,7.799496093750000000e+04,6.655500000000000000e+03,5.963669921875000000e+03,6.095999755859375036e+00
1.401226406250000000e+05,8.445800000000000000e+04,1.087295156250000000e+05,5.873890234375000000e+04,5.360700000000000000e+04,7.180989062500000000e+04,6.425150390625000000e+03,7.173689941406250000e+03,6.097000122070312500e+00
7.042475781250000000e+04,4.076800000000000000e+04,1.132102812500000000e+05,9.723509375000000000e+04,5.933200000000000000e+04,1.074023984375000000e+05,9.568450195312500000e+03,7.487920410156250000e+03,6.100000000000000533e+00
1.251065468750000000e+05,8.288100000000000000e+04,9.892475781250000000e+04,6.065308984375000000e+04,5.368500000000000000e+04,7.404230468750000000e+04,1.059015039062500000e+04,1.201243066406250000e+04,6.100000000000000533e+00
1.386482187500000000e+05,8.748500000000000000e+04,1.038629453125000000e+05,8.242876562500000000e+04,7.927300000000000000e+04,6.814491406250000000e+04,1.144950073242187500e+03,8.267800292968750000e+02,6.102000122070312393e+00
1.434396093750000000e+05,9.825300000000000000e+04,9.567603906250000000e+04,9.277758593750000000e+04,8.242500000000000000e+04,7.376732812500000000e+04,1.006654980468750000e+04,1.096991015625000000e+04,6.102999877929687678e+00
1.545510781250000000e+05,9.088300000000000000e+04,1.114472343750000000e+05,7.381725000000000000e+04,6.129500000000000000e+04,7.892466406250000000e+04,1.260805078125000000e+04,1.320570019531250000e+04,6.102999877929687678e+00
1.128569687500000000e+05,7.050200000000000000e+04,1.049075859375000000e+05,7.550431250000000000e+04,6.342600000000000000e+04,7.801611718750000000e+04,9.262450195312500000e+03,1.191862988281250000e+04,6.105000000000000426e+00
1.259661718750000000e+05,8.046400000000000000e+04,1.025964375000000000e+05,5.904308203125000000e+04,5.067600000000000000e+04,7.635661718750000000e+04,1.995120117187500000e+04,1.600965039062500000e+04,6.107999877929687571e+00
1.565205000000000000e+05,1.008450000000000000e+05,1.017177578125000000e+05,7.127392968750000000e+04,6.133700000000000000e+04,7.615319531250000000e+04,9.953500000000000000e+03,1.059470996093750000e+04,6.107999877929687571e+00
1.408961250000000000e+05,9.616000000000000000e+04,9.602504687500000000e+04,5.031231250000000000e+04,4.651200000000000000e+04,7.089069531250000000e+04,7.768150390625000000e+03,7.223270019531250000e+03,6.110000000000000320e+00
1.308832343750000000e+05,8.249800000000000000e+04,1.039729843750000000e+05,6.990914062500000000e+04,6.092200000000000000e+04,7.520379687500000000e+04,6.320600097656250000e+03,7.997120117187500000e+03,6.115000000000000213e+00
1.390500156250000000e+05,9.305800000000000000e+04,9.792582812500000000e+04,7.538103125000000000e+04,6.950200000000000000e+04,7.107955468750000000e+04,1.721759960937500000e+04,1.732821093750000000e+04,6.119000244140624822e+00
1.587742968750000000e+05,1.122270000000000000e+05,9.271772656250000000e+04,5.398525000000000000e+04,5.079900000000000000e+04,6.964659375000000000e+04,9.720600585937500000e+03,1.137325000000000000e+04,6.122999877929687251e+00
1.851880156250000000e+05,1.106540000000000000e+05,1.096795546875000000e+05,1.333306718750000000e+05,7.900200000000000000e+04,1.106042734375000000e+05,9.891450195312500000e+03,1.001114062500000000e+04,6.122999877929687251e+00
1.688627187500000000e+05,1.196060000000000000e+05,9.252535156250000000e+04,1.056811093750000000e+05,9.503400000000000000e+04,7.287830468750000000e+04,1.583040039062500000e+04,1.381808007812500000e+04,6.125999755859375284e+00
1.338934062500000000e+05,9.435400000000000000e+04,9.299911718750000000e+04,7.554451562500000000e+04,6.831400000000000000e+04,7.247249218750000000e+04,1.381930078125000000e+04,1.274072070312500000e+04,6.127000122070312749e+00
8.265781250000000000e+04,5.100300000000000000e+04,1.062106640625000000e+05,7.032387500000000000e+04,5.521100000000000000e+04,8.347514062500000000e+04,1.078310058593750000e+04,8.766950195312500000e+03,6.127999877929688033e+00
1.424012187500000000e+05,9.141100000000000000e+04,1.020928203125000000e+05,6.772360156250000000e+04,5.740300000000000000e+04,7.731884375000000000e+04,7.319350097656250000e+03,6.161990234375000000e+03,6.129000244140625497e+00
1.145425937500000000e+05,7.878700000000000000e+04,9.527794531250000000e+04,5.319599218750000000e+04,4.917900000000000000e+04,7.088905468750000000e+04,6.565400390625000000e+03,6.047419921875000000e+03,6.132999877929687926e+00
1.521639375000000000e+05,8.680100000000000000e+04,1.148859687500000000e+05,1.153840546875000000e+05,6.593700000000000000e+04,1.146823359375000000e+05,1.657415039062500000e+04,1.411958007812500000e+04,6.132999877929687926e+00
1.929830937500000000e+05,1.203180000000000000e+05,1.051159531250000000e+05,9.013644531250000000e+04,7.381100000000000000e+04,8.003118750000000000e+04,1.396295019531250000e+04,1.555874023437500000e+04,6.134999999999999787e+00
1.017307421875000000e+05,6.345500000000000000e+04,1.050669921875000000e+05,8.290110937500000000e+04,6.854600000000000000e+04,7.926074218750000000e+04,5.821650390625000000e+03,7.583729980468750000e+03,6.135999755859375071e+00
2.074463437500000000e+05,1.316970000000000000e+05,1.032309218750000000e+05,1.396212968750000000e+05,1.069490000000000000e+05,8.555687500000000000e+04,1.765195117187500000e+04,2.052142968750000000e+04,6.139000244140625284e+00
1.373307500000000000e+05,9.722500000000000000e+04,9.256990625000000000e+04,1.156775156250000000e+05,8.455300000000000000e+04,8.966023437500000000e+04,1.813134960937500000e+04,2.460708984375000000e+04,6.140000000000000568e+00
1.229961171875000000e+05,7.565400000000000000e+04,1.065465625000000000e+05,9.965110937500000000e+04,8.679800000000000000e+04,7.524061718750000000e+04,1.510875000000000000e+04,1.797408984375000000e+04,6.140000000000000568e+00
7.173396875000000000e+04,4.526200000000000000e+04,1.038654296875000000e+05,1.000149218750000000e+05,7.728300000000000000e+04,8.481267187500000000e+04,1.213885058593750000e+04,1.071732031250000000e+04,6.144000244140625178e+00
1.409138281250000000e+05,8.993400000000000000e+04,1.026856171875000000e+05,9.944944531250000000e+04,8.485500000000000000e+04,7.680771875000000000e+04,1.856655078125000000e+04,2.009129101562500000e+04,6.144000244140625178e+00
1.378316562500000000e+05,8.106600000000000000e+04,1.114269296875000000e+05,1.444265468750000000e+05,1.154630000000000000e+05,8.197550781250000000e+04,1.469310058593750000e+04,1.468640039062500000e+04,6.145000000000000462e+00
1.309605234375000000e+05,7.635900000000000000e+04,1.123983906250000000e+05,9.606660937500000000e+04,8.001100000000000000e+04,7.868695312500000000e+04,1.366970019531250000e+04,8.554560546875000000e+03,6.145999755859374858e+00
7.872428906250000000e+04,4.538300000000000000e+04,1.136829843750000000e+05,8.133867187500000000e+04,6.132700000000000000e+04,8.692111718750000000e+04,1.192720019531250000e+04,1.287137011718750000e+04,6.147000122070312322e+00
1.554266406250000000e+05,1.044500000000000000e+05,9.752073437500000000e+04,9.630781250000000000e+04,6.457400000000000000e+04,9.774257812500000000e+04,1.446360058593750000e+04,1.474670019531250000e+04,6.147999877929687607e+00
1.252617109375000000e+05,8.352300000000000000e+04,9.828611718750000000e+04,1.854345625000000000e+05,1.369870000000000000e+05,8.871382812500000000e+04,1.448315039062500000e+04,1.637145019531250000e+04,6.149000244140625071e+00
7.714308593750000000e+04,5.731800000000000000e+04,8.820353125000000000e+04,1.328744062500000000e+05,9.465400000000000000e+04,9.199882812500000000e+04,2.053005078125000000e+04,1.872248046875000000e+04,6.157000122070312997e+00
1.855986562500000000e+05,1.142710000000000000e+05,1.064434140625000000e+05,1.315457968750000000e+05,9.993800000000000000e+04,8.626333593750000000e+04,1.326085058593750000e+04,1.608536035156250000e+04,6.167000122070312784e+00
7.266262500000000000e+04,4.816700000000000000e+04,9.886474218750000000e+04,1.044690859375000000e+05,6.333900000000000000e+04,1.080927421875000000e+05,3.417000122070312500e+02,3.450500183105468750e+02,6.169000244140625533e+00
7.604332812500000000e+04,4.591400000000000000e+04,1.085415156250000000e+05,1.162691250000000000e+05,9.267900000000000000e+04,8.221726562500000000e+04,1.994015039062500000e+04,1.524451074218750000e+04,6.172000122070312678e+00
1.945937968750000000e+05,1.201510000000000000e+05,1.061406093750000000e+05,1.037200234375000000e+05,8.259500000000000000e+04,8.229790625000000000e+04,1.610580078125000000e+04,2.085174023437500000e+04,6.177000122070312571e+00
1.617337500000000000e+05,9.552600000000000000e+04,1.109581015625000000e+05,8.289977343750000000e+04,7.083400000000000000e+04,7.669932031250000000e+04,1.792734960937500000e+04,1.858915039062500000e+04,6.177000122070312571e+00
1.181870234375000000e+05,7.322800000000000000e+04,1.057724453125000000e+05,8.643134375000000000e+04,6.374000000000000000e+04,8.886671875000000000e+04,1.009545019531250000e+04,1.132433984375000000e+04,6.179000244140625320e+00
1.275113828125000000e+05,8.275400000000000000e+04,1.009810468750000000e+05,5.624917968750000000e+04,5.113800000000000000e+04,7.208624218750000000e+04,5.443400390625000000e+03,5.528169921875000000e+03,6.179999999999999716e+00
2.005545625000000000e+05,1.203150000000000000e+05,1.092427734375000000e+05,1.402812500000000000e+05,7.578700000000000000e+04,1.213067109375000000e+05,2.749920117187500000e+04,2.526570117187500000e+04,6.180999755859375000e+00
1.344786875000000000e+05,8.269100000000000000e+04,1.065798671875000000e+05,1.529904843750000000e+05,1.214710000000000000e+05,8.254138281250000000e+04,1.313165039062500000e+04,1.092970996093750000e+04,6.182999877929687749e+00
1.736328593750000000e+05,1.085120000000000000e+05,1.048658515625000000e+05,1.040329140625000000e+05,8.170000000000000000e+04,8.345044531250000000e+04,1.068280078125000000e+04,1.088348046875000000e+04,6.185999755859374893e+00
1.355111875000000000e+05,8.021100000000000000e+04,1.107187421875000000e+05,8.280596875000000000e+04,6.530700000000000000e+04,8.309632812500000000e+04,9.372100585937500000e+03,1.097862011718750000e+04,6.185999755859374893e+00
1.332001718750000000e+05,8.718400000000000000e+04,1.001262421875000000e+05,5.800056250000000000e+04,5.204800000000000000e+04,7.303114843750000000e+04,7.098350097656250000e+03,9.840959960937500000e+03,6.187999877929687642e+00
1.006675625000000000e+05,5.751100000000000000e+04,1.147145703125000000e+05,1.077875937500000000e+05,9.148700000000000000e+04,7.721281250000000000e+04,1.192890039062500000e+04,8.993410156250000000e+03,6.189000244140625107e+00
1.608050781250000000e+05,1.041190000000000000e+05,1.012161250000000000e+05,5.511755078125000000e+04,4.982700000000000000e+04,7.249450781250000000e+04,8.584150390625000000e+03,1.029589062500000000e+04,6.189000244140625107e+00
2.099125468750000000e+05,1.299020000000000000e+05,1.059015937500000000e+05,8.429069531250000000e+04,7.410300000000000000e+04,7.454590625000000000e+04,9.923750000000000000e+03,1.124461035156250000e+04,6.192000122070312251e+00
1.270901250000000000e+05,8.251800000000000000e+04,1.009352968750000000e+05,7.023476562500000000e+04,5.786200000000000000e+04,7.954971875000000000e+04,1.575220019531250000e+04,1.116287011718750000e+04,6.192999877929687536e+00
1.125118125000000000e+05,7.124900000000000000e+04,1.034902187500000000e+05,7.417101562500000000e+04,6.094500000000000000e+04,7.975832812500000000e+04,8.155750000000000000e+03,8.652379882812500000e+03,6.197000122070313033e+00
1.606894375000000000e+05,1.062860000000000000e+05,9.908119531250000000e+04,7.400217187500000000e+04,6.434600000000000000e+04,7.537075000000000000e+04,1.558900000000000000e+04,1.956869140625000000e+04,6.197999877929687429e+00
1.133395859375000000e+05,8.092100000000000000e+04,9.179104687500000000e+04,6.213111328125000000e+04,4.462100000000000000e+04,9.125354687500000000e+04,1.463870019531250000e+04,1.632723046875000000e+04,6.200000000000000178e+00
1.694686406250000000e+05,1.013090000000000000e+05,1.096279375000000000e+05,7.657698437500000000e+04,6.495300000000000000e+04,7.726432031250000000e+04,1.144185058593750000e+04,1.199433984375000000e+04,6.202000122070312926e+00
1.994902031250000000e+05,1.310900000000000000e+05,9.973141406250000000e+04,1.364609062500000000e+05,8.669000000000000000e+04,1.031618593750000000e+05,1.807270117187500000e+04,2.138506054687500000e+04,6.204000244140624787e+00
1.564491093750000000e+05,1.141110000000000000e+05,8.985154687500000000e+04,5.913688281250000000e+04,5.321800000000000000e+04,7.282488281250000000e+04,5.240250000000000000e+03,5.740560058593750000e+03,6.204000244140624787e+00
1.686845312500000000e+05,1.112350000000000000e+05,9.938338281250000000e+04,9.453499218750000000e+04,8.006700000000000000e+04,7.737825781250000000e+04,1.688695117187500000e+04,2.153514062500000000e+04,6.205999755859375355e+00
1.403645312500000000e+05,8.863800000000000000e+04,1.037808828125000000e+05,1.018728359375000000e+05,8.058300000000000000e+04,8.285046093750000000e+04,2.871725000000000000e+04,1.342881054687500000e+04,6.207000122070312820e+00
1.298106171875000000e+05,8.071400000000000000e+04,1.054001562500000000e+05,8.934852343750000000e+04,7.235500000000000000e+04,8.092799218750000000e+04,8.453250000000000000e+03,9.002790039062500000e+03,6.209000244140625568e+00
1.470940781250000000e+05,9.968600000000000000e+04,9.670323437500000000e+04,6.391130078125000000e+04,5.853800000000000000e+04,7.155165625000000000e+04,1.457240039062500000e+04,1.634532031250000000e+04,6.209000244140625568e+00
1.243100468750000000e+05,8.244000000000000000e+04,9.882075781250000000e+04,6.682378906250000000e+04,5.998700000000000000e+04,7.300521093750000000e+04,1.228420019531250000e+04,1.403583007812500000e+04,6.209999999999999964e+00
