FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.217718671875000000e+05,7.546500000000000000e+04,1.057502187500000000e+05,1.112528359375000000e+05,8.529300000000000000e+04,8.548259375000000000e+04,3.825000000000000000e+01,1.748633007812500000e+04,4.365000000000000213e+00
1.342084687500000000e+05,8.522700000000000000e+04,1.032006953125000000e+05,1.599035468750000000e+05,1.189270000000000000e+05,8.811657031250000000e+04,-1.190000057220458984e+01,5.234910937500000000e+04,4.372000122070312855e+00
1.981503125000000000e+05,1.222810000000000000e+05,1.061978437500000000e+05,7.934139843750000000e+04,6.708500000000000000e+04,7.750939843750000000e+04,-9.350000381469726562e+00,2.352169140625000000e+04,4.378999938964843963e+00
1.476527968750000000e+05,8.912000000000000000e+04,1.085791640625000000e+05,1.278105468750000000e+05,1.126560000000000000e+05,7.435192968750000000e+04,9.350000381469726562e+00,2.080550976562500000e+04,4.382000122070312642e+00
1.623237500000000000e+05,1.257780000000000000e+05,8.457798437500000000e+04,6.023836328125000000e+04,5.771800000000000000e+04,6.839775781250000000e+04,-3.400000095367431641e+00,1.477015039062500000e+04,4.382999877929687926e+00
9.476933593750000000e+04,5.480600000000000000e+04,1.133234218750000000e+05,1.024148593750000000e+05,8.042100000000000000e+04,8.345904687500000000e+04,3.485000228881835938e+01,2.636450000000000000e+04,4.387000122070312536e+00
1.313387187500000000e+05,7.851000000000000000e+04,1.096346171875000000e+05,9.224828125000000000e+04,8.057900000000000000e+04,7.502678906250000000e+04,1.105000019073486328e+01,1.750844140625000000e+04,4.397000122070312322e+00
2.136265937500000000e+05,1.355270000000000000e+05,1.033021718750000000e+05,9.342480468750000000e+04,7.858700000000000000e+04,7.790967968750000000e+04,2.040000152587890625e+01,1.653358984375000000e+04,4.398999938964843537e+00
9.898016406250000000e+04,6.045500000000000000e+04,1.072990546875000000e+05,5.779420312500000000e+04,5.149900000000000000e+04,7.354707031250000000e+04,7.650000095367431641e+00,1.888730102539062500e+03,4.400000000000000355e+00
1.236757968750000000e+05,8.033400000000000000e+04,1.008939921875000000e+05,6.342019140625000000e+04,4.990200000000000000e+04,8.328935937500000000e+04,-8.500000238418579102e-01,1.850540039062500000e+04,4.402000122070312216e+00
1.580385781250000000e+05,1.001190000000000000e+05,1.034490625000000000e+05,7.385007812500000000e+04,6.600300000000000000e+04,7.332755468750000000e+04,1.275000000000000000e+01,1.622204003906250000e+04,4.412000122070312891e+00
1.533581093750000000e+05,9.981800000000000000e+04,1.006880234375000000e+05,6.602917187500000000e+04,5.714300000000000000e+04,7.572735156250000000e+04,2.210000038146972656e+01,2.265270019531250000e+03,4.417999877929687180e+00
1.865155156250000000e+05,1.124550000000000000e+05,1.086966406250000000e+05,1.214944531250000000e+05,8.840700000000000000e+04,9.006367968750000000e+04,4.080000305175781250e+01,2.383792968750000000e+04,4.427000122070312571e+00
8.524319531250000000e+04,5.239500000000000000e+04,1.066227421875000000e+05,9.900791406250000000e+04,7.695000000000000000e+04,8.432206250000000000e+04,8.500000238418579102e-01,2.484963085937500000e+04,4.428999938964843786e+00
6.985068750000000000e+04,4.371500000000000000e+04,1.047177109375000000e+05,8.606552343750000000e+04,6.969500000000000000e+04,8.092963281250000000e+04,-5.950000286102294922e+00,2.435249023437500000e+04,4.447999877929687429e+00
9.234148437500000000e+04,5.714300000000000000e+04,1.059043515625000000e+05,9.818984375000000000e+04,7.612300000000000000e+04,8.453383593750000000e+04,-3.400000000000000000e+01,1.767862109375000000e+04,4.459999999999999964e+00
1.259307734375000000e+05,9.277900000000000000e+04,8.895331250000000000e+04,5.247373046875000000e+04,4.828700000000000000e+04,7.121830468750000000e+04,1.020000076293945312e+01,1.586895019531250000e+04,4.466000061035156676e+00
1.294737265625000000e+05,9.116000000000000000e+04,9.308019531250000000e+04,4.862926953125000000e+04,4.681200000000000000e+04,6.808015625000000000e+04,8.500000000000000000e+00,7.485910156250000000e+03,4.475000000000000533e+00
1.208662109375000000e+05,7.238300000000000000e+04,1.094329921875000000e+05,8.522064843750000000e+04,7.372300000000000000e+04,7.575682031250000000e+04,4.420000076293945312e+01,1.490080078125000000e+04,4.477000122070312393e+00
1.380269531250000000e+05,1.024910000000000000e+05,8.825882031250000000e+04,6.126815234375000000e+04,5.923100000000000000e+04,6.779000781250000000e+04,3.145000076293945312e+01,7.201830078125000000e+03,4.487000122070312180e+00
1.365578593750000000e+05,9.842300000000000000e+04,9.092850000000000000e+04,5.414471093750000000e+04,5.123100000000000000e+04,6.926329687500000000e+04,3.910000228881835938e+01,1.193672070312500000e+04,4.490000000000000213e+00
9.678123437500000000e+04,5.849500000000000000e+04,1.084307343750000000e+05,1.351182343750000000e+05,1.086070000000000000e+05,8.153350000000000000e+04,4.845000076293945312e+01,1.400702050781250000e+04,4.497000122070312855e+00
1.157756953125000000e+05,6.943400000000000000e+04,1.092760859375000000e+05,7.478607031250000000e+04,6.601400000000000000e+04,7.424455468750000000e+04,-7.650000095367431641e+00,9.932080078125000000e+03,4.500000000000000000e+00
1.181646015625000000e+05,7.136600000000000000e+04,1.085115546875000000e+05,1.122518046875000000e+05,8.635400000000000000e+04,8.519042968750000000e+04,2.295000076293945312e+01,2.090869140625000000e+04,4.507000122070312642e+00
7.153750000000000000e+04,4.062700000000000000e+04,1.153981796875000000e+05,8.500021875000000000e+04,7.218300000000000000e+04,7.717294531250000000e+04,1.275000000000000000e+01,2.011206054687500000e+04,4.509999999999999787e+00
1.949985312500000000e+05,1.277830000000000000e+05,1.000087968750000000e+05,1.773087968750000000e+05,1.198910000000000000e+05,9.692228906250000000e+04,4.675000000000000000e+01,3.587783203125000000e+04,4.512000122070312536e+00
1.356374531250000000e+05,8.381900000000000000e+04,1.060515546875000000e+05,7.973938281250000000e+04,6.979800000000000000e+04,7.487034375000000000e+04,8.500000000000000000e+00,2.211133984375000000e+04,4.521000061035156392e+00
7.600792968750000000e+04,5.130600000000000000e+04,9.708914843750000000e+04,1.216318046875000000e+05,9.267900000000000000e+04,8.600936718750000000e+04,4.250000000000000000e+00,3.522860156250000000e+04,4.527999877929687500e+00
1.333582812500000000e+05,8.768800000000000000e+04,9.966891406250000000e+04,5.917239062500000000e+04,5.515500000000000000e+04,7.030951562500000000e+04,-3.400000095367431641e+00,1.477484082031250000e+04,4.531000061035156179e+00
9.405484375000000000e+04,6.151700000000000000e+04,1.001996015625000000e+05,4.933947265625000000e+04,4.508100000000000000e+04,7.172671093750000000e+04,-1.530000019073486328e+01,1.800758984375000000e+04,4.535000000000000142e+00
1.667558281250000000e+05,1.158630000000000000e+05,9.432269531250000000e+04,7.191578906250000000e+04,6.411100000000000000e+04,7.351426562500000000e+04,1.445000076293945312e+01,1.092837011718750000e+04,4.540000000000000036e+00
7.378362500000000000e+04,4.326200000000000000e+04,1.117720859375000000e+05,6.282054296875000000e+04,5.537900000000000000e+04,7.434239062500000000e+04,-4.250000000000000000e+00,1.228043066406250000e+04,4.552000122070312571e+00
8.239408593750000000e+04,6.069000000000000000e+04,8.897313281250000000e+04,1.292262500000000000e+05,7.932600000000000000e+04,1.067616093750000000e+05,-3.060000038146972656e+01,1.640763085937500000e+04,4.556000061035156534e+00
1.410489375000000000e+05,9.048800000000000000e+04,1.021547968750000000e+05,1.241918750000000000e+05,9.336800000000000000e+04,8.717160937500000000e+04,3.995000076293945312e+01,3.229668164062500000e+04,4.557000122070312464e+00
1.163780859375000000e+05,8.626200000000000000e+04,8.841615625000000000e+04,6.722713281250000000e+04,6.220200000000000000e+04,7.083048437500000000e+04,-1.105000019073486328e+01,8.075510253906250000e+03,4.561000061035156428e+00
1.483513593750000000e+05,9.423500000000000000e+04,1.031713828125000000e+05,1.070197734375000000e+05,8.984600000000000000e+04,7.806299218750000000e+04,-7.650000095367431641e+00,2.018709960937500000e+04,4.568999938964843466e+00
8.704918750000000000e+04,5.270300000000000000e+04,1.082453828125000000e+05,9.352262500000000000e+04,7.377800000000000000e+04,8.307488281250000000e+04,5.950000286102294922e+00,3.137341992187500000e+04,4.572000122070313033e+00
1.762040781250000000e+05,1.107230000000000000e+05,1.042936953125000000e+05,9.941594531250000000e+04,8.048700000000000000e+04,8.094876562500000000e+04,-7.650000095367431641e+00,2.736682031250000000e+04,4.576000061035156108e+00
1.503526406250000000e+05,8.897300000000000000e+04,1.107472109375000000e+05,8.206227343750000000e+04,6.962900000000000000e+04,7.723840625000000000e+04,1.955000114440917969e+01,2.187416015625000000e+04,4.580000000000000071e+00
1.064395390625000000e+05,6.482600000000000000e+04,1.076053125000000000e+05,1.170670937500000000e+05,9.394600000000000000e+04,8.166509375000000000e+04,1.785000038146972656e+01,1.294306054687500000e+04,4.581000061035156001e+00
1.194130468750000000e+05,7.821800000000000000e+04,1.000518281250000000e+05,6.603855468750000000e+04,5.971900000000000000e+04,7.247112500000000000e+04,2.720000076293945312e+01,1.073139062500000000e+04,4.584999999999999964e+00
1.371277968750000000e+05,8.605100000000000000e+04,1.044358281250000000e+05,9.498389062500000000e+04,8.113100000000000000e+04,7.672609375000000000e+04,-3.400000095367431641e+00,1.910773046875000000e+04,4.586000061035156783e+00
7.904525000000000000e+04,4.863800000000000000e+04,1.065074453125000000e+05,9.121446875000000000e+04,7.737000000000000000e+04,7.726292187500000000e+04,1.275000000000000000e+01,1.034748046875000000e+04,4.587000122070312713e+00
1.105854687500000000e+05,6.862200000000000000e+04,1.056123359375000000e+05,7.823857812500000000e+04,6.682300000000000000e+04,7.673171875000000000e+04,3.485000228881835938e+01,9.617180664062500000e+03,4.588999938964843928e+00
8.704977343750000000e+04,5.484600000000000000e+04,1.040165937500000000e+05,1.316161406250000000e+05,9.276600000000000000e+04,9.298230468750000000e+04,-4.250000000000000000e+00,3.235497070312500000e+04,4.589999999999999858e+00
1.167810546875000000e+05,7.480300000000000000e+04,1.023135937500000000e+05,1.358974375000000000e+05,1.170830000000000000e+05,7.606718750000000000e+04,5.015000152587890625e+01,1.037562011718750000e+04,4.592999877929687891e+00
1.095594531250000000e+05,6.845800000000000000e+04,1.048831171875000000e+05,7.692873437500000000e+04,6.956200000000000000e+04,7.247637500000000000e+04,2.805000114440917969e+01,1.258528027343750000e+04,4.594999999999999751e+00
1.789611562500000000e+05,1.005980000000000000e+05,1.165868046875000000e+05,1.696265781250000000e+05,7.644600000000000000e+04,1.454182968750000000e+05,4.930000305175781250e+01,4.525850000000000000e+04,4.602000122070312393e+00
1.320927343750000000e+05,8.203500000000000000e+04,1.055260468750000000e+05,9.297456250000000000e+04,7.280300000000000000e+04,8.369410156250000000e+04,4.420000076293945312e+01,1.232800000000000000e+04,4.602999877929687678e+00
1.277497421875000000e+05,7.856400000000000000e+04,1.065654453125000000e+05,7.125316406250000000e+04,6.185600000000000000e+04,7.549222656250000000e+04,5.950000286102294922e+00,1.046204980468750000e+04,4.603999938964843608e+00
1.321753281250000000e+05,9.067900000000000000e+04,9.552644531250000000e+04,1.167146718750000000e+05,9.951900000000000000e+04,7.685982031250000000e+04,-2.550000190734863281e+00,1.945009960937500000e+04,4.603999938964843608e+00
1.851366875000000000e+05,1.126450000000000000e+05,1.077111171875000000e+05,1.094357890625000000e+05,8.699300000000000000e+04,8.244324218750000000e+04,1.275000000000000000e+01,3.054664062500000000e+04,4.608999938964843501e+00
1.557210468750000000e+05,1.043080000000000000e+05,9.783846093750000000e+04,1.049380859375000000e+05,7.854400000000000000e+04,8.755885156250000000e+04,-7.650000095367431641e+00,3.208362109375000000e+04,4.613999938964844283e+00
9.599948437500000000e+04,6.042100000000000000e+04,1.041264140625000000e+05,1.143616328125000000e+05,9.893300000000000000e+04,7.575635937500000000e+04,2.720000076293945312e+01,1.484787011718750000e+04,4.617000122070312962e+00
1.393756875000000000e+05,8.660900000000000000e+04,1.054639296875000000e+05,7.054764843750000000e+04,5.845700000000000000e+04,7.909079687500000000e+04,-2.040000152587890625e+01,1.700929101562500000e+04,4.623999938964844070e+00
1.607336875000000000e+05,9.888400000000000000e+04,1.065272812500000000e+05,1.190476093750000000e+05,9.053200000000000000e+04,8.617842187500000000e+04,1.700000047683715820e+00,1.893688085937500000e+04,4.628999938964843963e+00
9.861495312500000000e+04,5.884300000000000000e+04,1.098317421875000000e+05,1.286353125000000000e+05,1.073980000000000000e+05,7.849535156250000000e+04,3.060000038146972656e+01,2.013684960937500000e+04,4.629999999999999893e+00
2.394166718750000000e+05,1.459430000000000000e+05,1.075105546875000000e+05,1.189672109375000000e+05,1.012990000000000000e+05,7.696656250000000000e+04,2.465000152587890625e+01,1.401170996093750000e+04,4.631000061035156712e+00
1.497809375000000000e+05,1.006330000000000000e+05,9.754297656250000000e+04,8.062780468750000000e+04,6.951300000000000000e+04,7.601489843750000000e+04,5.100000000000000000e+01,1.442241992187500000e+04,4.632000122070312642e+00
1.292241562500000000e+05,7.452600000000000000e+04,1.136359765625000000e+05,1.071584609375000000e+05,8.678700000000000000e+04,8.091921875000000000e+04,1.700000000000000000e+01,2.887633007812500000e+04,4.637999877929687820e+00
1.300383515625000000e+05,7.691500000000000000e+04,1.108001484375000000e+05,1.761543906250000000e+05,9.443100000000000000e+04,1.222528046875000000e+05,-9.350000381469726562e+00,3.129436132812500000e+04,4.638999938964843750e+00
1.223359062500000000e+05,7.157900000000000000e+04,1.120078125000000000e+05,8.995956250000000000e+04,7.423500000000000000e+04,7.941793750000000000e+04,3.229999923706054688e+01,2.161152148437500000e+04,4.639999999999999680e+00
1.601348437500000000e+05,1.029420000000000000e+05,1.019466953125000000e+05,7.686776562500000000e+04,6.141500000000000000e+04,8.202565625000000000e+04,-1.020000076293945312e+01,2.594708984375000000e+04,4.641000061035156499e+00
7.023595312500000000e+04,4.347500000000000000e+04,1.058765625000000000e+05,9.585489062500000000e+04,7.425500000000000000e+04,8.459963281250000000e+04,5.270000076293945312e+01,2.867064062500000000e+04,4.642999877929687713e+00
1.094998671875000000e+05,6.607900000000000000e+04,1.086000625000000000e+05,8.347798437500000000e+04,6.809800000000000000e+04,8.033735156250000000e+04,6.120000076293945312e+01,1.376180078125000000e+04,4.652999877929687500e+00
1.870063906250000000e+05,1.393430000000000000e+05,8.795311718750000000e+04,1.137673437500000000e+05,1.025780000000000000e+05,7.268476562500000000e+04,5.100000381469726562e+00,1.931945117187500000e+04,4.655000000000000249e+00
1.120433515625000000e+05,6.658200000000000000e+04,1.102831562500000000e+05,1.032175234375000000e+05,8.399800000000000000e+04,8.053125000000000000e+04,1.105000019073486328e+01,1.044597070312500000e+04,4.656000061035156179e+00
9.893945312500000000e+04,6.400700000000000000e+04,1.013029218750000000e+05,6.742880468750000000e+04,6.168300000000000000e+04,7.164071093750000000e+04,4.250000000000000000e+00,5.724479980468750000e+03,4.657000122070312997e+00
9.266126562500000000e+04,5.985900000000000000e+04,1.014492187500000000e+05,9.832987500000000000e+04,8.374300000000000000e+04,7.695146093750000000e+04,-7.650000095367431641e+00,1.079772070312500000e+04,4.658999938964844212e+00
1.988636250000000000e+05,1.225180000000000000e+05,1.063739687500000000e+05,1.978041093750000000e+05,1.292100000000000000e+05,1.003272968750000000e+05,-1.700000047683715820e+00,3.079923046875000000e+04,4.658999938964844212e+00
1.563741875000000000e+05,1.228020000000000000e+05,8.345254687500000000e+04,9.352798437500000000e+04,8.443800000000000000e+04,7.259112500000000000e+04,5.950000286102294922e+00,1.311658984375000000e+04,4.662000122070312891e+00
1.211063437500000000e+05,7.612700000000000000e+04,1.042576953125000000e+05,8.081071093750000000e+04,7.214000000000000000e+04,7.341295312500000000e+04,-1.785000038146972656e+01,9.016860351562500000e+03,4.666000061035155966e+00
1.099588828125000000e+05,6.445300000000000000e+04,1.118065234375000000e+05,1.251627031250000000e+05,9.819700000000000000e+04,8.353271875000000000e+04,5.610000228881835938e+01,1.927925000000000000e+04,4.677999877929687855e+00
1.260204531250000000e+05,8.026800000000000000e+04,1.028912734375000000e+05,1.385412656250000000e+05,1.098840000000000000e+05,8.262750000000000000e+04,4.250000000000000000e+01,3.240455078125000000e+04,4.678999938964843786e+00
1.302531171875000000e+05,7.470200000000000000e+04,1.142709453125000000e+05,9.550582031250000000e+04,7.639400000000000000e+04,8.193142968750000000e+04,-5.950000286102294922e+00,2.361080078125000000e+04,4.682999877929687749e+00
1.155544453125000000e+05,6.970200000000000000e+04,1.086479062500000000e+05,1.052858125000000000e+05,9.108600000000000000e+04,7.575271093750000000e+04,-4.250000000000000000e+00,2.066280078125000000e+04,4.691000061035156321e+00
1.755385625000000000e+05,1.092620000000000000e+05,1.052890859375000000e+05,9.198899218750000000e+04,7.895100000000000000e+04,7.635864062500000000e+04,4.165000152587890625e+01,1.948025000000000000e+04,4.697000122070313033e+00
1.623148906250000000e+05,1.170710000000000000e+05,9.086340625000000000e+04,9.373032031250000000e+04,8.453000000000000000e+04,7.266900000000000000e+04,4.675000000000000000e+01,1.480432031250000000e+04,4.697000122070313033e+00
1.549687968750000000e+05,8.791900000000000000e+04,1.155158203125000000e+05,1.163555546875000000e+05,8.921100000000000000e+04,8.547687500000000000e+04,-1.700000047683715820e+00,3.233822070312500000e+04,4.697999877929687429e+00
1.170949375000000000e+05,6.725400000000000000e+04,1.141037500000000000e+05,1.305414609375000000e+05,9.671000000000000000e+04,8.846206250000000000e+04,4.250000000000000000e+01,2.387478125000000000e+04,4.701000061035156108e+00
1.262316718750000000e+05,9.471500000000000000e+04,8.734328906250000000e+04,5.737478125000000000e+04,5.104600000000000000e+04,7.366128125000000000e+04,2.125000000000000000e+01,1.859987109375000000e+04,4.702999877929687322e+00
1.084024687500000000e+05,6.197400000000000000e+04,1.146329765625000000e+05,9.306166406250000000e+04,7.569400000000000000e+04,8.057296093750000000e+04,5.015000152587890625e+01,1.921828125000000000e+04,4.708999938964844034e+00
1.853956875000000000e+05,1.247990000000000000e+05,9.735729687500000000e+04,7.978360156250000000e+04,6.669900000000000000e+04,7.839245312500000000e+04,3.145000076293945312e+01,2.319741015625000000e+04,4.711000061035156783e+00
1.322850781250000000e+05,8.762300000000000000e+04,9.894017187500000000e+04,5.870942187500000000e+04,5.500700000000000000e+04,6.994711718750000000e+04,-6.800000190734863281e+00,1.582540039062500000e+04,4.713999938964843928e+00
1.052152890625000000e+05,6.128900000000000000e+04,1.125061562500000000e+05,1.009535937500000000e+05,7.418500000000000000e+04,8.918373437500000000e+04,0.000000000000000000e+00,2.270563085937500000e+04,4.716000061035156676e+00
1.091853984375000000e+05,6.845900000000000000e+04,1.045235000000000000e+05,1.227748203125000000e+05,9.415000000000000000e+04,8.546118750000000000e+04,-1.105000019073486328e+01,3.726942187500000000e+04,4.717000122070312607e+00
1.484363281250000000e+05,1.011590000000000000e+05,9.616467968750000000e+04,5.445224218750000000e+04,5.213900000000000000e+04,6.844362500000000000e+04,6.035000228881835938e+01,1.068985058593750000e+04,4.717000122070312607e+00
1.260139609375000000e+05,8.018800000000000000e+04,1.029886171875000000e+05,1.179012421875000000e+05,9.201200000000000000e+04,8.397574218750000000e+04,3.995000076293945312e+01,2.232841992187500000e+04,4.717000122070312607e+00
7.825877343750000000e+04,4.520500000000000000e+04,1.134557578125000000e+05,1.093728125000000000e+05,8.516900000000000000e+04,8.416039843750000000e+04,1.785000038146972656e+01,3.072888085937500000e+04,4.719999999999999751e+00
7.928714843750000000e+04,4.969800000000000000e+04,1.045547656250000000e+05,7.696826562500000000e+04,6.763000000000000000e+04,7.458513281250000000e+04,2.125000000000000000e+01,1.566393066406250000e+04,4.722000122070312500e+00
1.065032578125000000e+05,7.927400000000000000e+04,8.804649218750000000e+04,1.117305390625000000e+05,7.952700000000000000e+04,9.207405468750000000e+04,9.350000381469726562e+00,3.498673046875000000e+04,4.725000000000000533e+00
1.606552187500000000e+05,1.009990000000000000e+05,1.042455859375000000e+05,8.193028125000000000e+04,6.979500000000000000e+04,7.693077343750000000e+04,1.870000076293945312e+01,3.441924218750000000e+04,4.732999877929687571e+00
2.189295156250000000e+05,1.264220000000000000e+05,1.134910468750000000e+05,1.474140781250000000e+05,1.115740000000000000e+05,8.658764062500000000e+04,1.530000019073486328e+01,1.878814062500000000e+04,4.733999938964843501e+00
7.595010937500000000e+04,4.828400000000000000e+04,1.030872812500000000e+05,7.856487500000000000e+04,6.524000000000000000e+04,7.892132812500000000e+04,1.530000019073486328e+01,2.476454101562500000e+04,4.738999938964844283e+00
1.595566406250000000e+05,9.461900000000000000e+04,1.105137890625000000e+05,9.811882031250000000e+04,8.303900000000000000e+04,7.743729687500000000e+04,-5.100000381469726562e+00,1.104495019531250000e+04,4.738999938964844283e+00
9.262527343750000000e+04,5.543900000000000000e+04,1.094949375000000000e+05,7.591435156250000000e+04,6.353100000000000000e+04,7.831016406250000000e+04,2.295000076293945312e+01,1.152400000000000000e+04,4.741000061035156143e+00
8.136571875000000000e+04,5.898400000000000000e+04,9.040390625000000000e+04,1.025187109375000000e+05,8.886300000000000000e+04,7.560701562500000000e+04,-4.250000000000000000e+00,2.030770117187500000e+04,4.741000061035156143e+00
1.734399375000000000e+05,1.061780000000000000e+05,1.070519296875000000e+05,8.465383593750000000e+04,6.627000000000000000e+04,8.371622656250000000e+04,1.360000038146972656e+01,3.080593164062500000e+04,4.741000061035156143e+00
7.695075000000000000e+04,5.120100000000000000e+04,9.849503906250000000e+04,7.128800000000000000e+04,6.134500000000000000e+04,7.615828906250000000e+04,-2.890000152587890625e+01,9.559560546875000000e+03,4.743999938964844176e+00
1.085139765625000000e+05,6.961000000000000000e+04,1.021630859375000000e+05,8.021441406250000000e+04,7.438700000000000000e+04,7.067003906250000000e+04,-4.845000076293945312e+01,2.287313085937500000e+04,4.746000061035156037e+00
1.887716718750000000e+05,1.129050000000000000e+05,1.095730156250000000e+05,8.243680468750000000e+04,6.886100000000000000e+04,7.845629687500000000e+04,-1.105000019073486328e+01,1.972882031250000000e+04,4.752999877929688033e+00
1.569352656250000000e+05,1.112550000000000000e+05,9.244447656250000000e+04,1.049615312500000000e+05,9.086700000000000000e+04,7.570139843750000000e+04,2.805000114440917969e+01,2.384932031250000000e+04,4.764999999999999680e+00
2.079578750000000000e+05,1.322220000000000000e+05,1.030745781250000000e+05,1.711387812500000000e+05,1.242060000000000000e+05,9.029959375000000000e+04,1.190000057220458984e+01,8.644339843750000000e+03,4.767999877929687713e+00
2.217697812500000000e+05,1.297610000000000000e+05,1.120051796875000000e+05,1.409686718750000000e+05,1.012490000000000000e+05,9.124557812500000000e+04,1.870000076293945312e+01,3.962514062500000000e+04,4.772000122070312322e+00
1.292005546875000000e+05,8.419400000000000000e+04,1.005687734375000000e+05,8.559585156250000000e+04,7.367000000000000000e+04,7.614510156250000000e+04,-1.785000038146972656e+01,2.541511132812500000e+04,4.772999877929687607e+00
1.250823515625000000e+05,8.073900000000000000e+04,1.015295781250000000e+05,8.068407812500000000e+04,7.314700000000000000e+04,7.228884375000000000e+04,6.800000190734863281e+00,6.399840332031250000e+03,4.773999938964843537e+00
1.596540000000000000e+05,9.982100000000000000e+04,1.048184765625000000e+05,1.293153593750000000e+05,1.075450000000000000e+05,7.880246875000000000e+04,2.890000152587890625e+01,2.360141992187500000e+04,4.782000122070312997e+00
1.460362031250000000e+05,9.017400000000000000e+04,1.061351250000000000e+05,1.081674843750000000e+05,9.875900000000000000e+04,7.177942187500000000e+04,-7.650000095367431641e+00,1.214441992187500000e+04,4.787999877929687287e+00
1.322626562500000000e+05,1.069670000000000000e+05,8.103401562500000000e+04,7.043107031250000000e+04,6.663500000000000000e+04,6.926946093750000000e+04,-2.890000152587890625e+01,7.841680175781250000e+03,4.792000122070312784e+00
9.256981250000000000e+04,6.113700000000000000e+04,9.923050000000000000e+04,8.503439062500000000e+04,7.286500000000000000e+04,7.648135937500000000e+04,1.785000038146972656e+01,2.030501953125000000e+04,4.793999938964843999e+00
1.376941875000000000e+05,8.016900000000000000e+04,1.125612890625000000e+05,1.077634765625000000e+05,8.639300000000000000e+04,8.174721875000000000e+04,4.335000228881835938e+01,3.951392187500000000e+04,4.799999999999999822e+00
1.086048359375000000e+05,7.080600000000000000e+04,1.005215156250000000e+05,1.025481953125000000e+05,8.159400000000000000e+04,8.236632812500000000e+04,8.500000238418579102e-01,1.843840039062500000e+04,4.833999938964844034e+00
1.439594062500000000e+05,9.689500000000000000e+04,9.736853125000000000e+04,6.609550000000000000e+04,5.902600000000000000e+04,7.338520312500000000e+04,-2.295000076293945312e+01,3.578001171875000000e+04,4.836000061035156783e+00
1.038075468750000000e+05,6.306500000000000000e+04,1.078749140625000000e+05,7.088935156250000000e+04,5.861700000000000000e+04,7.925694531250000000e+04,-3.485000228881835938e+01,2.278402148437500000e+04,4.842999877929687891e+00
1.651828750000000000e+05,1.111430000000000000e+05,9.740087500000000000e+04,7.155064062500000000e+04,6.497100000000000000e+04,7.217286718750000000e+04,9.350000381469726562e+00,1.005066992187500000e+04,4.847999877929687784e+00
1.196089218750000000e+05,7.533100000000000000e+04,1.040566328125000000e+05,1.223185546875000000e+05,9.952700000000000000e+04,8.054366406250000000e+04,7.650000095367431641e+00,3.330369140625000000e+04,4.850000000000000533e+00
8.185246875000000000e+04,5.127500000000000000e+04,1.046179062500000000e+05,1.008725234375000000e+05,7.909400000000000000e+04,8.358132812500000000e+04,1.955000114440917969e+01,2.275588085937500000e+04,4.856000061035156357e+00
1.640441875000000000e+05,9.990600000000000000e+04,1.076091562500000000e+05,1.275479062500000000e+05,1.010060000000000000e+05,8.275725781250000000e+04,2.125000000000000000e+01,2.564625976562500000e+04,4.861000061035156250e+00
1.459919531250000000e+05,8.610700000000000000e+04,1.111144218750000000e+05,1.026855390625000000e+05,8.618200000000000000e+04,7.808590625000000000e+04,1.190000057220458984e+01,2.665796093750000000e+04,4.861000061035156250e+00
1.768513125000000000e+05,1.214750000000000000e+05,9.541164062500000000e+04,1.047163125000000000e+05,9.205900000000000000e+04,7.454664843750000000e+04,-8.500000000000000000e+00,1.886317968750000000e+04,4.865000000000000213e+00
7.734900000000000000e+04,4.910000000000000000e+04,1.032412187500000000e+05,8.695260156250000000e+04,7.106400000000000000e+04,8.018864062500000000e+04,1.530000019073486328e+01,2.146009960937500000e+04,4.870000000000000107e+00
7.241423437500000000e+04,4.262300000000000000e+04,1.113422187500000000e+05,1.353185625000000000e+05,1.093460000000000000e+05,8.110253125000000000e+04,-4.165000152587890625e+01,1.460198046875000000e+04,4.881000061035156712e+00
1.443287500000000000e+05,9.148900000000000000e+04,1.033865156250000000e+05,7.150977343750000000e+04,6.438500000000000000e+04,7.278814843750000000e+04,-2.720000076293945312e+01,1.411958007812500000e+04,4.882000122070312642e+00
1.074938671875000000e+05,6.812900000000000000e+04,1.034026328125000000e+05,8.673820312500000000e+04,7.379700000000000000e+04,7.702854687500000000e+04,-6.800000190734863281e+00,2.059714062500000000e+04,4.882999877929687926e+00
9.211020312500000000e+04,5.549400000000000000e+04,1.087781562500000000e+05,8.523941406250000000e+04,6.507400000000000000e+04,8.584457031250000000e+04,2.890000152587890625e+01,2.669548046875000000e+04,4.895000000000000462e+00
1.056642734375000000e+05,7.352900000000000000e+04,9.417800000000000000e+04,9.707496093750000000e+04,7.054100000000000000e+04,9.018733593750000000e+04,8.500000000000000000e+00,2.944382031250000000e+04,4.895000000000000462e+00
1.697341406250000000e+05,1.099730000000000000e+05,1.011493515625000000e+05,7.482091406250000000e+04,6.488500000000000000e+04,7.557160156250000000e+04,1.020000076293945312e+01,1.584818066406250000e+04,4.902000122070312216e+00
1.961071406250000000e+05,1.230310000000000000e+05,1.044621171875000000e+05,9.272398437500000000e+04,7.977100000000000000e+04,7.617754687500000000e+04,-3.400000095367431641e+00,2.640470117187500000e+04,4.907999877929687393e+00
