FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.513875000000000000e+05,9.286900000000000000e+04,1.068314687500000000e+05,6.648946093750000000e+04,5.923300000000000000e+04,7.356462500000000000e+04,2.720000076293945312e+01,1.483782031250000000e+04,3.256600097656249915e+01
7.194400781250000000e+04,4.381100000000000000e+04,1.076196015625000000e+05,1.192579921875000000e+05,9.269900000000000000e+04,8.431257031250000000e+04,8.415000152587890625e+01,2.766095117187500000e+04,3.257000000000000028e+01
1.383372968750000000e+05,8.476800000000000000e+04,1.069516015625000000e+05,8.535063281250000000e+04,7.513600000000000000e+04,7.444553125000000000e+04,3.060000038146972656e+01,8.135810058593750000e+03,3.257000000000000028e+01
8.701555468750000000e+04,5.264400000000000000e+04,1.083248125000000000e+05,1.001462421875000000e+05,8.480400000000000000e+04,7.739239062500000000e+04,9.775000000000000000e+01,2.728307031250000000e+04,3.257800048828124773e+01
1.181646015625000000e+05,7.413900000000000000e+04,1.044529375000000000e+05,6.595078125000000000e+04,5.795800000000000000e+04,7.457383593750000000e+04,5.865000152587890625e+01,1.734563085937500000e+04,3.259000000000000341e+01
1.632211250000000000e+05,1.056870000000000000e+05,1.012126406250000000e+05,7.218178125000000000e+04,6.503500000000000000e+04,7.273783593750000000e+04,5.695000076293945312e+01,1.945881054687500000e+04,3.259600097656250028e+01
1.419203593750000000e+05,8.922000000000000000e+04,1.042467265625000000e+05,8.600053125000000000e+04,7.466000000000000000e+04,7.549064062500000000e+04,7.395000457763671875e+01,1.945747070312500000e+04,3.259800048828125085e+01
1.020764843750000000e+05,6.403000000000000000e+04,1.044773437500000000e+05,1.621440312500000000e+05,1.255140000000000000e+05,8.466203906250000000e+04,4.590000152587890625e+01,2.124369140625000000e+04,3.259800048828125085e+01
1.365607968750000000e+05,7.922600000000000000e+04,1.129635234375000000e+05,1.766910625000000000e+05,1.364230000000000000e+05,8.488030468750000000e+04,1.394000091552734375e+02,3.592942187500000000e+04,3.260000000000000142e+01
1.437617500000000000e+05,8.396900000000000000e+04,1.122029609375000000e+05,1.010527500000000000e+05,8.073700000000000000e+04,8.202674218750000000e+04,6.800000000000000000e+01,1.894894140625000000e+04,3.260800048828124886e+01
1.615207500000000000e+05,9.557100000000000000e+04,1.107597968750000000e+05,1.342981562500000000e+05,1.104630000000000000e+05,7.967703125000000000e+04,1.190000000000000000e+02,3.339749218750000000e+04,3.261300048828125142e+01
9.717535937500000000e+04,5.603500000000000000e+04,1.136518984375000000e+05,7.047060156250000000e+04,6.187500000000000000e+04,7.464017968750000000e+04,7.140000152587890625e+01,1.440299023437500000e+04,3.261800048828125398e+01
7.780388281250000000e+04,4.823500000000000000e+04,1.057106953125000000e+05,7.862717968750000000e+04,7.024600000000000000e+04,7.335521875000000000e+04,3.400000000000000000e+01,1.547097070312500000e+04,3.265199951171874915e+01
1.662401562500000000e+05,1.029990000000000000e+05,1.057749609375000000e+05,1.054915000000000000e+05,9.280700000000000000e+04,7.449320312500000000e+04,5.525000000000000000e+01,1.810875976562500000e+04,3.267999999999999972e+01
1.408117500000000000e+05,9.415300000000000000e+04,9.801321875000000000e+04,6.080383984375000000e+04,5.569300000000000000e+04,7.155011718750000000e+04,-1.020000076293945312e+01,1.297991015625000000e+04,3.268899902343750341e+01
2.339013593750000000e+05,1.470250000000000000e+05,1.042609218750000000e+05,1.618123750000000000e+05,1.047890000000000000e+05,1.011989453125000000e+05,1.054000015258789062e+02,3.950253125000000000e+04,3.269300048828124972e+01
1.084838828125000000e+05,6.642700000000000000e+04,1.070287656250000000e+05,1.562681250000000000e+05,1.114140000000000000e+05,9.192011718750000000e+04,6.545000457763671875e+01,2.838723046875000000e+04,3.274499999999999744e+01
1.334332187500000000e+05,8.719000000000000000e+04,1.002945156250000000e+05,1.140299843750000000e+05,9.633400000000000000e+04,7.757457812500000000e+04,7.734999847412109375e+01,3.137945117187500000e+04,3.275199951171875057e+01
1.998978906250000000e+05,1.294270000000000000e+05,1.012192890625000000e+05,1.901299218750000000e+05,1.308070000000000000e+05,9.525755468750000000e+04,1.385500030517578125e+02,7.571938281250000000e+04,3.275399902343750114e+01
1.481295156250000000e+05,9.521000000000000000e+04,1.019621484375000000e+05,7.592574218750000000e+04,6.654700000000000000e+04,7.477225000000000000e+04,4.590000152587890625e+01,1.279298046875000000e+04,3.277699951171874915e+01
8.845928906250000000e+04,5.733300000000000000e+04,1.011157265625000000e+05,1.024979453125000000e+05,8.452100000000000000e+04,7.947499218750000000e+04,1.020000076293945312e+01,1.238629003906250000e+04,3.278500000000000369e+01
8.793241406250000000e+04,5.836600000000000000e+04,9.873452343750000000e+04,5.803540234375000000e+04,5.091500000000000000e+04,7.470113281250000000e+04,1.190000057220458984e+01,1.053575000000000000e+04,3.278800048828124858e+01
9.811227343750000000e+04,5.928300000000000000e+04,1.084608750000000000e+05,1.320677187500000000e+05,1.043510000000000000e+05,8.294303906250000000e+04,6.120000076293945312e+01,3.215665039062500000e+04,3.278800048828124858e+01
1.464474375000000000e+05,8.712200000000000000e+04,1.101625234375000000e+05,1.679683281250000000e+05,1.391940000000000000e+05,7.908367187500000000e+04,7.734999847412109375e+01,3.000662109375000000e+04,3.279199951171874972e+01
2.378266250000000000e+05,1.452500000000000000e+05,1.073060625000000000e+05,1.314968906250000000e+05,1.043140000000000000e+05,8.261384375000000000e+04,1.291999969482421875e+02,4.340528125000000000e+04,3.281100097656250369e+01
1.223724843750000000e+05,7.846100000000000000e+04,1.022138828125000000e+05,7.781246093750000000e+04,6.926100000000000000e+04,7.362754687500000000e+04,7.140000152587890625e+01,1.247674023437500000e+04,3.284000000000000341e+01
1.332963281250000000e+05,8.524000000000000000e+04,1.024836718750000000e+05,6.408550000000000000e+04,5.532000000000000000e+04,7.592022656250000000e+04,2.210000038146972656e+01,8.671810546875000000e+03,3.284399902343749744e+01
1.690285000000000000e+05,1.000610000000000000e+05,1.107069843750000000e+05,2.051499843750000000e+05,1.131980000000000000e+05,1.187716171875000000e+05,1.351500091552734375e+02,3.163405078125000000e+04,3.284699951171874943e+01
1.154435234375000000e+05,6.714200000000000000e+04,1.126821718750000000e+05,1.542172500000000000e+05,9.468200000000000000e+04,1.067444921875000000e+05,1.045500030517578125e+02,3.669053906250000000e+04,3.287699951171875057e+01
1.569045937500000000e+05,1.075140000000000000e+05,9.564242187500000000e+04,9.388844531250000000e+04,7.862700000000000000e+04,7.825650000000000000e+04,1.445000076293945312e+01,1.243386035156250000e+04,3.288199951171875313e+01
8.253273437500000000e+04,4.858300000000000000e+04,1.113324687500000000e+05,1.230870468750000000e+05,9.010700000000000000e+04,8.952282812500000000e+04,3.315000152587890625e+01,1.639891992187500000e+04,3.288499999999999801e+01
1.456479843750000000e+05,9.203200000000000000e+04,1.037159531250000000e+05,1.213410234375000000e+05,1.083160000000000000e+05,7.341671093750000000e+04,5.440000152587890625e+01,2.722277148437500000e+04,3.290199951171874915e+01
1.561122187500000000e+05,9.644800000000000000e+04,1.060775781250000000e+05,8.036717187500000000e+04,6.634600000000000000e+04,7.938599218750000000e+04,7.905000305175781250e+01,2.643083007812500000e+04,3.290300048828125057e+01
1.255620234375000000e+05,7.650100000000000000e+04,1.075650390625000000e+05,7.790291406250000000e+04,6.905700000000000000e+04,7.393089843750000000e+04,3.570000076293945312e+01,8.868790039062500000e+03,3.296399902343750199e+01
1.080514140625000000e+05,7.169400000000000000e+04,9.877057031250000000e+04,1.700600781250000000e+05,1.132030000000000000e+05,9.845196093750000000e+04,3.654999923706054688e+01,1.620730078125000000e+04,3.296399902343750199e+01
1.246239218750000000e+05,8.231200000000000000e+04,9.922432812500000000e+04,6.158908203125000000e+04,5.536800000000000000e+04,7.289954687500000000e+04,3.485000228881835938e+01,1.204861035156250000e+04,3.300000000000000000e+01
1.364546093750000000e+05,8.553800000000000000e+04,1.045463906250000000e+05,7.212282031250000000e+04,6.167400000000000000e+04,7.663912500000000000e+04,3.400000000000000000e+01,2.252741015625000000e+04,3.300500000000000256e+01
1.851832968750000000e+05,1.225020000000000000e+05,9.906918750000000000e+04,6.526805078125000000e+04,5.813800000000000000e+04,7.357334375000000000e+04,3.400000000000000000e+01,1.654029101562500000e+04,3.301300048828125000e+01
1.448479375000000000e+05,9.513400000000000000e+04,9.978298437500000000e+04,6.820532812500000000e+04,6.016700000000000000e+04,7.429163281250000000e+04,4.505000305175781250e+01,1.266903027343750000e+04,3.302800048828125057e+01
1.636117187500000000e+05,9.645500000000000000e+04,1.111653906250000000e+05,8.000603906250000000e+04,6.788700000000000000e+04,7.723534375000000000e+04,2.805000114440917969e+01,1.073675000000000000e+04,3.303000000000000114e+01
1.115276953125000000e+05,7.090300000000000000e+04,1.030856171875000000e+05,8.756296875000000000e+04,7.922700000000000000e+04,7.243146093750000000e+04,4.250000000000000000e+01,3.041800000000000000e+04,3.303300048828125313e+01
1.474002812500000000e+05,9.063000000000000000e+04,1.065875078125000000e+05,9.452092187500000000e+04,8.113000000000000000e+04,7.635305468750000000e+04,5.015000152587890625e+01,1.027043066406250000e+04,3.305499999999999972e+01
7.672064843750000000e+04,4.849400000000000000e+04,1.036821953125000000e+05,1.342814062500000000e+05,8.339900000000000000e+04,1.055200546875000000e+05,1.572500000000000000e+02,3.916685937500000000e+04,3.310600097656249829e+01
1.070543125000000000e+05,6.720600000000000000e+04,1.043941328125000000e+05,1.701069687500000000e+05,1.219580000000000000e+05,9.140958593750000000e+04,1.300500030517578125e+02,3.666307031250000000e+04,3.310800048828124886e+01
1.725885625000000000e+05,1.059400000000000000e+05,1.067657578125000000e+05,9.291292187500000000e+04,8.085200000000000000e+04,7.531219531250000000e+04,3.740000152587890625e+01,1.703274023437500000e+04,3.314899902343749716e+01
1.855077968750000000e+05,1.158210000000000000e+05,1.049674843750000000e+05,1.173190156250000000e+05,7.850900000000000000e+04,9.793296875000000000e+04,6.884999847412109375e+01,3.037847070312500000e+04,3.320399902343750398e+01
1.060760937500000000e+05,6.214200000000000000e+04,1.118696406250000000e+05,1.086183906250000000e+05,8.945000000000000000e+04,7.957982031250000000e+04,7.905000305175781250e+01,2.153849023437500000e+04,3.321999999999999886e+01
7.715193750000000000e+04,4.737800000000000000e+04,1.067210468750000000e+05,9.308042187500000000e+04,7.219400000000000000e+04,8.449620312500000000e+04,6.800000000000000000e+01,1.170020996093750000e+04,3.325600097656250398e+01
1.189546171875000000e+05,7.293500000000000000e+04,1.068870859375000000e+05,8.767017187500000000e+04,7.676300000000000000e+04,7.484794531250000000e+04,3.740000152587890625e+01,1.214777050781250000e+04,3.325699951171875313e+01
8.449389843750000000e+04,5.348700000000000000e+04,1.035278203125000000e+05,1.190435937500000000e+05,9.449500000000000000e+04,8.256141406250000000e+04,1.241000061035156250e+02,3.105785156250000000e+04,3.326100097656249943e+01
9.163348437500000000e+04,5.585400000000000000e+04,1.075176718750000000e+05,6.611091406250000000e+04,5.891500000000000000e+04,7.354061718750000000e+04,3.400000000000000000e+01,1.081782031250000000e+04,3.326300048828125000e+01
1.270104765625000000e+05,7.663100000000000000e+04,1.086212968750000000e+05,1.381144687500000000e+05,9.999900000000000000e+04,9.051560156250000000e+04,9.180000305175781250e+01,3.249098046875000000e+04,3.326399902343749915e+01
1.515456250000000000e+05,1.031550000000000000e+05,9.627932812500000000e+04,5.937741015625000000e+04,5.535500000000000000e+04,7.029822656250000000e+04,3.654999923706054688e+01,1.334506054687500000e+04,3.326500000000000057e+01
1.764571875000000000e+05,1.055700000000000000e+05,1.095415156250000000e+05,1.183856562500000000e+05,1.001300000000000000e+05,7.748450000000000000e+04,4.590000152587890625e+01,9.965580078125000000e+03,3.326699951171875114e+01
1.451930937500000000e+05,8.594600000000000000e+04,1.107134062500000000e+05,2.035218906250000000e+05,1.477860000000000000e+05,9.025218750000000000e+04,2.524500122070312500e+02,7.640478906250000000e+04,3.327000000000000313e+01
9.010007812500000000e+04,5.954900000000000000e+04,9.915866406250000000e+04,1.158778437500000000e+05,6.897300000000000000e+04,1.101035234375000000e+05,1.530000019073486328e+01,9.012839843750000000e+03,3.329999999999999716e+01
7.246261718750000000e+04,4.201600000000000000e+04,1.130262343750000000e+05,1.009254531250000000e+05,8.048400000000000000e+04,8.218093750000000000e+04,8.500000000000000000e+01,2.301316015625000000e+04,3.330899902343750085e+01
1.212119531250000000e+05,7.500600000000000000e+04,1.059081562500000000e+05,1.020108515625000000e+05,8.304700000000000000e+04,8.050120312500000000e+04,4.675000000000000000e+01,2.452736132812500000e+04,3.331600097656249915e+01
8.171853906250000000e+04,4.667900000000000000e+04,1.147305234375000000e+05,1.014353203125000000e+05,8.529900000000000000e+04,7.793367187500000000e+04,7.565000152587890625e+01,1.781329101562500000e+04,3.332800048828124773e+01
1.505532500000000000e+05,9.627400000000000000e+04,1.024851796875000000e+05,7.032453906250000000e+04,6.395000000000000000e+04,7.206863281250000000e+04,3.229999923706054688e+01,3.156370117187500000e+03,3.333199951171874886e+01
1.235164921875000000e+05,8.687400000000000000e+04,9.317836718750000000e+04,1.174670859375000000e+05,9.446700000000000000e+04,8.149219531250000000e+04,5.695000076293945312e+01,2.627405078125000000e+04,3.333600097656250227e+01
1.238498437500000000e+05,8.375100000000000000e+04,9.691374218750000000e+04,7.624801562500000000e+04,6.381100000000000000e+04,7.830922656250000000e+04,4.930000305175781250e+01,1.612891015625000000e+04,3.333699951171875142e+01
7.817263281250000000e+04,4.852500000000000000e+04,1.055769453125000000e+05,8.611778125000000000e+04,7.523200000000000000e+04,7.501881250000000000e+04,1.360000038146972656e+01,1.602305078125000000e+04,3.334399902343749744e+01
9.961854687500000000e+04,5.803900000000000000e+04,1.124864531250000000e+05,1.135221250000000000e+05,9.721100000000000000e+04,7.653235156250000000e+04,1.071000061035156250e+02,2.603888085937500000e+04,3.336199951171875000e+01
1.762430156250000000e+05,1.134390000000000000e+05,1.018191406250000000e+05,9.810609375000000000e+04,8.445000000000000000e+04,7.613357812500000000e+04,7.650000000000000000e+01,2.225941015625000000e+04,3.337699951171875057e+01
1.078260390625000000e+05,6.427600000000000000e+04,1.099397578125000000e+05,1.024912421875000000e+05,7.556800000000000000e+04,8.888505468750000000e+04,2.252500000000000000e+02,5.139235156250000000e+04,3.338800048828125000e+01
7.507454687500000000e+04,4.981700000000000000e+04,9.876317968750000000e+04,1.063712109375000000e+05,7.580500000000000000e+04,9.196153125000000000e+04,6.459999847412109375e+01,2.919860156250000000e+04,3.339500000000000313e+01
1.857378906250000000e+05,1.139400000000000000e+05,1.068327109375000000e+05,1.156125234375000000e+05,8.892800000000000000e+04,8.520130468750000000e+04,5.440000152587890625e+01,1.942196093750000000e+04,3.339699951171875369e+01
1.110645468750000000e+05,6.732500000000000000e+04,1.081132734375000000e+05,1.235593906250000000e+05,9.606100000000000000e+04,8.429632031250000000e+04,9.775000000000000000e+01,2.556385156250000000e+04,3.342800048828124915e+01
1.322390468750000000e+05,7.807200000000000000e+04,1.110054609375000000e+05,1.729846250000000000e+05,1.277240000000000000e+05,8.875952343750000000e+04,-3.910000228881835938e+01,1.619993066406250000e+04,3.343899902343750341e+01
1.445777187500000000e+05,8.969500000000000000e+04,1.056362734375000000e+05,8.176077343750000000e+04,7.323400000000000000e+04,7.316649218750000000e+04,2.975000000000000000e+01,1.756941015625000000e+04,3.344600097656250171e+01
1.004079687500000000e+05,6.261900000000000000e+04,1.050853046875000000e+05,1.265877968750000000e+05,8.735900000000000000e+04,9.496511718750000000e+04,9.690000152587890625e+01,3.923319140625000000e+04,3.346300048828125284e+01
1.063056015625000000e+05,6.127700000000000000e+04,1.136942734375000000e+05,7.918328125000000000e+04,6.325700000000000000e+04,8.203607031250000000e+04,1.130500030517578125e+02,2.841202148437500000e+04,3.348300048828124886e+01
1.903575937500000000e+05,1.202670000000000000e+05,1.037298359375000000e+05,1.019619453125000000e+05,8.557400000000000000e+04,7.808654687500000000e+04,7.140000152587890625e+01,1.431053027343750000e+04,3.349600097656249886e+01
8.259114843750000000e+04,6.336700000000000000e+04,8.541817968750000000e+04,1.406256406250000000e+05,1.026830000000000000e+05,8.975236718750000000e+04,1.003000030517578125e+02,3.921644140625000000e+04,3.351100097656249943e+01
1.640854843750000000e+05,1.020130000000000000e+05,1.054130937500000000e+05,8.574392187500000000e+04,7.884100000000000000e+04,7.127400781250000000e+04,6.120000076293945312e+01,2.704455078125000000e+04,3.355300048828124915e+01
1.388759687500000000e+05,8.525100000000000000e+04,1.067597500000000000e+05,7.003778125000000000e+04,6.118700000000000000e+04,7.501587500000000000e+04,6.884999847412109375e+01,1.234608984375000000e+04,3.360800048828124886e+01
7.070441406250000000e+04,4.586100000000000000e+04,1.010375859375000000e+05,1.096220546875000000e+05,8.488500000000000000e+04,8.463439843750000000e+04,6.290000152587890625e+01,2.779830078125000000e+04,3.362899902343750114e+01
1.277019531250000000e+05,9.181300000000000000e+04,9.115348437500000000e+04,5.298829296875000000e+04,4.949300000000000000e+04,7.016428906250000000e+04,2.040000152587890625e+01,1.458791015625000000e+04,3.367499999999999716e+01
1.764406718750000000e+05,1.012710000000000000e+05,1.141809218750000000e+05,1.469779062500000000e+05,8.740300000000000000e+04,1.102061015625000000e+05,8.585000610351562500e+01,4.832375000000000000e+04,3.368899902343750341e+01
1.425847031250000000e+05,8.815000000000000000e+04,1.060060312500000000e+05,7.363099218750000000e+04,6.186600000000000000e+04,7.799891406250000000e+04,2.975000000000000000e+01,1.569207031250000000e+04,3.370899902343749943e+01
7.759266406250000000e+04,4.635000000000000000e+04,1.097111718750000000e+05,6.492836328125000000e+04,5.574200000000000000e+04,7.633643750000000000e+04,4.335000228881835938e+01,3.045150000000000000e+04,3.374600097656249886e+01
1.329629843750000000e+05,8.804300000000000000e+04,9.897281250000000000e+04,7.515591406250000000e+04,7.004700000000000000e+04,7.031590625000000000e+04,2.890000152587890625e+01,1.194074023437500000e+04,3.377800048828125057e+01
1.378009843750000000e+05,8.121400000000000000e+04,1.111991250000000000e+05,8.550339062500000000e+04,6.795000000000000000e+04,8.246578906250000000e+04,4.930000305175781250e+01,1.250420996093750000e+04,3.378800048828124858e+01
1.707159062500000000e+05,1.024510000000000000e+05,1.092037968750000000e+05,9.018467968750000000e+04,7.564300000000000000e+04,7.813469531250000000e+04,6.290000152587890625e+01,1.826554101562500000e+04,3.378899902343749773e+01
8.352157812500000000e+04,5.030300000000000000e+04,1.088139921875000000e+05,1.114397656250000000e+05,9.066700000000000000e+04,8.055098437500000000e+04,1.870000076293945312e+01,1.134979980468750000e+04,3.379899902343750284e+01
1.572031406250000000e+05,1.024750000000000000e+05,1.005363828125000000e+05,7.479277343750000000e+04,6.555800000000000000e+04,7.476767968750000000e+04,3.315000152587890625e+01,1.411489062500000000e+04,3.385399902343750256e+01
8.132677343750000000e+04,4.630200000000000000e+04,1.151101875000000000e+05,1.125874765625000000e+05,8.794600000000000000e+04,8.389844531250000000e+04,8.755000305175781250e+01,2.085308007812500000e+04,3.392100097656250313e+01
1.196856250000000000e+05,6.919400000000000000e+04,1.133583437500000000e+05,9.313535937500000000e+04,7.958200000000000000e+04,7.669723437500000000e+04,5.525000000000000000e+01,1.755667968750000000e+04,3.393800048828124716e+01
1.597466250000000000e+05,9.941000000000000000e+04,1.053128984375000000e+05,9.221344531250000000e+04,7.747000000000000000e+04,7.800826562500000000e+04,4.845000076293945312e+01,1.737779101562500000e+04,3.395699951171874886e+01
1.794844843750000000e+05,1.086000000000000000e+05,1.083121015625000000e+05,8.933914062500000000e+04,7.392800000000000000e+04,7.919773437500000000e+04,6.205000305175781250e+01,3.278510937500000000e+04,3.399399902343750313e+01
1.381508593750000000e+05,8.489200000000000000e+04,1.066514531250000000e+05,8.211453125000000000e+04,6.881700000000000000e+04,7.819954687500000000e+04,1.037000045776367188e+02,2.321014062500000000e+04,3.399899902343749858e+01
1.513361718750000000e+05,9.595000000000000000e+04,1.033659921875000000e+05,9.732487500000000000e+04,8.233900000000000000e+04,7.746368750000000000e+04,5.950000000000000000e+01,2.603687109375000000e+04,3.403399902343750227e+01
1.538537031250000000e+05,1.198590000000000000e+05,8.412348437500000000e+04,7.792234375000000000e+04,6.835100000000000000e+04,7.471314843750000000e+04,3.910000228881835938e+01,1.154611035156250000e+04,3.404999999999999716e+01
1.218108046875000000e+05,7.827800000000000000e+04,1.019825937500000000e+05,7.319348437500000000e+04,6.391000000000000000e+04,7.505567187500000000e+04,2.125000000000000000e+01,1.270990039062500000e+04,3.405600097656250114e+01
9.635230468750000000e+04,5.667900000000000000e+04,1.114088906250000000e+05,1.107597109375000000e+05,8.071100000000000000e+04,8.993506250000000000e+04,9.520000457763671875e+01,2.160883984375000000e+04,3.405699951171875028e+01
1.727502187500000000e+05,1.144260000000000000e+05,9.894043750000000000e+04,7.202567187500000000e+04,6.486700000000000000e+04,7.276851562500000000e+04,3.910000228881835938e+01,1.409612988281250000e+04,3.406499999999999773e+01
1.901009375000000000e+05,1.147960000000000000e+05,1.085269062500000000e+05,9.298460937500000000e+04,8.087600000000000000e+04,7.534793750000000000e+04,5.865000152587890625e+01,1.605387011718750000e+04,3.406600097656249915e+01
2.266431875000000000e+05,1.404380000000000000e+05,1.057640312500000000e+05,1.163857031250000000e+05,9.587400000000000000e+04,7.955705468750000000e+04,1.190000000000000000e+02,1.914926953125000000e+04,3.409800048828125085e+01
1.378706093750000000e+05,9.252300000000000000e+04,9.765667187500000000e+04,1.939683593750000000e+05,1.381020000000000000e+05,9.204725781250000000e+04,2.269500122070312500e+02,4.531612109375000000e+04,3.410500000000000398e+01
1.306973828125000000e+05,9.720300000000000000e+04,8.811851562500000000e+04,6.905221093750000000e+04,6.153900000000000000e+04,7.353720312500000000e+04,3.315000152587890625e+01,1.859517968750000000e+04,3.414899902343750426e+01
1.205293281250000000e+05,7.339700000000000000e+04,1.076203437500000000e+05,1.477919531250000000e+05,1.185970000000000000e+05,8.166896093750000000e+04,1.461999969482421875e+02,4.400828125000000000e+04,3.417600097656249858e+01
8.803507812500000000e+04,5.491500000000000000e+04,1.050617734375000000e+05,1.139221093750000000e+05,9.394700000000000000e+04,7.947034375000000000e+04,1.037000045776367188e+02,2.022059960937500000e+04,3.417600097656249858e+01
9.962621875000000000e+04,6.578000000000000000e+04,9.925666406250000000e+04,1.068763906250000000e+05,8.786000000000000000e+04,7.972059375000000000e+04,3.315000152587890625e+01,2.804419140625000000e+04,3.422600097656250284e+01
1.424643437500000000e+05,9.341600000000000000e+04,9.994587500000000000e+04,1.076736953125000000e+05,8.757600000000000000e+04,8.057576562500000000e+04,9.265000152587890625e+01,3.571569140625000000e+04,3.422699951171875199e+01
1.153562031250000000e+05,8.646200000000000000e+04,8.743707031250000000e+04,1.209236093750000000e+05,1.077220000000000000e+05,7.356761718750000000e+04,3.400000000000000000e+01,1.959549023437500000e+04,3.424699951171874801e+01
1.236934921875000000e+05,7.246200000000000000e+04,1.118707265625000000e+05,1.046017421875000000e+05,9.013100000000000000e+04,7.605796093750000000e+04,4.250000000000000000e+00,1.422008007812500000e+04,3.424800048828124943e+01
1.553051093750000000e+05,8.921400000000000000e+04,1.140860781250000000e+05,8.267532031250000000e+04,7.107500000000000000e+04,7.623227343750000000e+04,4.080000305175781250e+01,2.276057031250000000e+04,3.424899902343749858e+01
2.460866250000000000e+05,1.489790000000000000e+05,1.082537343750000000e+05,1.352348125000000000e+05,1.101760000000000000e+05,8.044173437500000000e+04,-1.700000000000000000e+01,3.812300048828125000e+03,3.428000000000000114e+01
1.227660156250000000e+05,7.401900000000000000e+04,1.086963437500000000e+05,1.177357500000000000e+05,1.020110000000000000e+05,7.563821875000000000e+04,7.395000457763671875e+01,1.666223046875000000e+04,3.428699951171875426e+01
1.308578671875000000e+05,7.480500000000000000e+04,1.146434218750000000e+05,1.488740000000000000e+05,1.120010000000000000e+05,8.711178125000000000e+04,4.080000305175781250e+01,3.053190039062500000e+04,3.429300048828125114e+01
1.153449921875000000e+05,7.372700000000000000e+04,1.025302734375000000e+05,7.515389843750000000e+04,6.632200000000000000e+04,7.426322656250000000e+04,1.785000038146972656e+01,6.797150390625000000e+03,3.429300048828125114e+01
1.802261093750000000e+05,1.118020000000000000e+05,1.056447890625000000e+05,8.223714062500000000e+04,7.049400000000000000e+04,7.645321875000000000e+04,2.465000152587890625e+01,2.765090087890625000e+03,3.432399902343750142e+01
1.154511953125000000e+05,7.643800000000000000e+04,9.898492968750000000e+04,6.052914062500000000e+04,5.453000000000000000e+04,7.274597656250000000e+04,6.970000457763671875e+01,1.669372070312500000e+04,3.433800048828125284e+01
8.753947656250000000e+04,5.097400000000000000e+04,1.125473281250000000e+05,8.186663281250000000e+04,6.497900000000000000e+04,8.256839843750000000e+04,1.614999961853027344e+01,1.426028027343750000e+04,3.435100097656250284e+01
1.723366250000000000e+05,1.049270000000000000e+05,1.076391562500000000e+05,1.195373828125000000e+05,9.521800000000000000e+04,8.227437500000000000e+04,2.465000152587890625e+01,4.732879882812500000e+03,3.436300048828125142e+01
1.076018359375000000e+05,6.520700000000000000e+04,1.081447500000000000e+05,8.427126562500000000e+04,7.263900000000000000e+04,7.603081250000000000e+04,8.245000457763671875e+01,2.532867968750000000e+04,3.437100097656249886e+01
2.210529375000000000e+05,1.276830000000000000e+05,1.134600937500000000e+05,1.640233750000000000e+05,1.191030000000000000e+05,9.025327343750000000e+04,8.415000152587890625e+01,3.223705078125000000e+04,3.443399902343750085e+01
1.120976328125000000e+05,7.210000000000000000e+04,1.018922421875000000e+05,6.603453125000000000e+04,5.854800000000000000e+04,7.391609375000000000e+04,7.055000305175781250e+01,1.155951074218750000e+04,3.445899902343749943e+01
1.158807187500000000e+05,7.835500000000000000e+04,9.692245312500000000e+04,1.737785781250000000e+05,1.352830000000000000e+05,8.418465625000000000e+04,5.440000152587890625e+01,1.409144042968750000e+04,3.446699951171875398e+01
1.355625312500000000e+05,8.646700000000000000e+04,1.027470234375000000e+05,6.729748437500000000e+04,5.946700000000000000e+04,7.416563281250000000e+04,3.485000228881835938e+01,1.307572070312500000e+04,3.449499999999999744e+01
1.954457500000000000e+05,1.096770000000000000e+05,1.167859609375000000e+05,1.594512968750000000e+05,1.096460000000000000e+05,9.530489062500000000e+04,6.290000152587890625e+01,3.753139062500000000e+04,3.449699951171874801e+01
8.337584375000000000e+04,4.798600000000000000e+04,1.138690390625000000e+05,9.236687500000000000e+04,7.719800000000000000e+04,7.841337500000000000e+04,6.120000076293945312e+01,1.531754003906250000e+04,3.454500000000000171e+01
1.096273046875000000e+05,7.416700000000000000e+04,9.686971093750000000e+04,1.663234843750000000e+05,1.276270000000000000e+05,8.540650000000000000e+04,1.776500091552734375e+02,5.020510937500000000e+04,3.455499999999999972e+01
9.077090625000000000e+04,5.265000000000000000e+04,1.129869375000000000e+05,6.959557812500000000e+04,5.715900000000000000e+04,7.979523437500000000e+04,9.945000457763671875e+01,2.056096093750000000e+04,3.457800048828124773e+01
1.304000234375000000e+05,8.389000000000000000e+04,1.018702656250000000e+05,6.470792968750000000e+04,5.746200000000000000e+04,7.380005468750000000e+04,5.610000228881835938e+01,1.310453027343750000e+04,3.459499999999999886e+01
9.211787500000000000e+04,5.347800000000000000e+04,1.128882265625000000e+05,1.382799687500000000e+05,1.031780000000000000e+05,8.783186718750000000e+04,8.160000610351562500e+01,2.695343164062500000e+04,3.462699951171875057e+01
1.337276250000000000e+05,7.745500000000000000e+04,1.131492187500000000e+05,1.512967187500000000e+05,1.143700000000000000e+05,8.669564843750000000e+04,9.605000305175781250e+01,2.567641015625000000e+04,3.468199951171875028e+01
8.071435937500000000e+04,5.167400000000000000e+04,1.023666953125000000e+05,1.448848281250000000e+05,1.021420000000000000e+05,9.296050781250000000e+04,1.037000045776367188e+02,2.543722070312500000e+04,3.468999999999999773e+01
