FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.761267968750000000e+05,1.108460000000000000e+05,1.041322734375000000e+05,1.109148046875000000e+05,9.670200000000000000e+04,7.516817968750000000e+04,1.444150024414062500e+03,1.676335937500000000e+04,2.357199951171875085e+01
1.172341718750000000e+05,7.242500000000000000e+04,1.060829609375000000e+05,6.655500000000000000e+04,5.549200000000000000e+04,7.860139843750000000e+04,3.426350097656250000e+03,1.587324023437500000e+04,2.357699951171874986e+01
1.591383281250000000e+05,9.172800000000000000e+04,1.136979921875000000e+05,1.439274375000000000e+05,1.082800000000000000e+05,8.711145312500000000e+04,1.731450073242187500e+03,1.796832031250000000e+04,2.358899902343750199e+01
1.589755000000000000e+05,1.015630000000000000e+05,1.025828203125000000e+05,5.983524218750000000e+04,5.282700000000000000e+04,7.423027343750000000e+04,1.902300048828125000e+03,2.311864062500000000e+04,2.358899902343750199e+01
1.597301093750000000e+05,9.929800000000000000e+04,1.054207812500000000e+05,1.194950390625000000e+05,9.524200000000000000e+04,8.222451562500000000e+04,1.456050048828125000e+03,1.538432031250000000e+04,2.359899902343750000e+01
1.400276406250000000e+05,8.850600000000000000e+04,1.036862031250000000e+05,8.793896093750000000e+04,7.535400000000000000e+04,7.648125000000000000e+04,1.292000000000000000e+03,1.346808007812500000e+04,2.363600097656249943e+01
1.198584921875000000e+05,7.202300000000000000e+04,1.090630312500000000e+05,1.114492812500000000e+05,9.692300000000000000e+04,7.535816406250000000e+04,1.140700073242187500e+03,1.110508007812500000e+04,2.368100097656250114e+01
1.476988281250000000e+05,9.040200000000000000e+04,1.070727500000000000e+05,8.656264062500000000e+04,7.254200000000000000e+04,7.820254687500000000e+04,1.473050048828125000e+03,1.523471972656250000e+04,2.370899902343749943e+01
1.439299062500000000e+05,8.672300000000000000e+04,1.087668906250000000e+05,1.145657187500000000e+05,9.273900000000000000e+04,8.096031250000000000e+04,1.994950073242187500e+03,2.030820117187500000e+04,2.372199951171874943e+01
1.010168437500000000e+05,6.505900000000000000e+04,1.017574843750000000e+05,1.031294843750000000e+05,8.346300000000000000e+04,8.097832812500000000e+04,1.648150024414062500e+03,2.057135937500000000e+04,2.372500000000000142e+01
1.748323281250000000e+05,1.101250000000000000e+05,1.040436953125000000e+05,6.069680078125000000e+04,5.195200000000000000e+04,7.656732031250000000e+04,6.120000000000000000e+02,4.250000000000000000e+03,2.372600097656249929e+01
2.049465156250000000e+05,1.273300000000000000e+05,1.054847656250000000e+05,1.758405156250000000e+05,1.064500000000000000e+05,1.082563125000000000e+05,2.912950195312500000e+03,4.039267968750000000e+04,2.376500000000000057e+01
1.729390156250000000e+05,1.010430000000000000e+05,1.121674062500000000e+05,1.894724843750000000e+05,1.001990000000000000e+05,1.239260781250000000e+05,3.116950195312500000e+03,3.744487890625000000e+04,2.377600097656250000e+01
1.627497187500000000e+05,9.155900000000000000e+04,1.164928125000000000e+05,1.154925625000000000e+05,9.583500000000000000e+04,7.897866406250000000e+04,1.169599975585937500e+03,1.064948046875000000e+04,2.430300048828124915e+01
1.308035859375000000e+05,8.427500000000000000e+04,1.017187109375000000e+05,6.119524218750000000e+04,5.122300000000000000e+04,7.829474218750000000e+04,1.242700073242187500e+03,1.426912011718750000e+04,2.433500000000000085e+01
1.094957343750000000e+05,6.566000000000000000e+04,1.092889453125000000e+05,1.247385234375000000e+05,9.410100000000000000e+04,8.687328906250000000e+04,1.361700073242187500e+03,1.321444042968750000e+04,2.449899902343750213e+01
1.675930312500000000e+05,9.749200000000000000e+04,1.126592578125000000e+05,1.104972812500000000e+05,8.776800000000000000e+04,8.250786718750000000e+04,1.777350097656250000e+03,1.989272070312500000e+04,2.455499999999999972e+01
1.322461406250000000e+05,8.419300000000000000e+04,1.029406562500000000e+05,1.132465234375000000e+05,9.010500000000000000e+04,8.236750781250000000e+04,1.207000000000000000e+03,1.154095996093750000e+04,2.470800048828125028e+01
1.272382109375000000e+05,7.494400000000000000e+04,1.112655234375000000e+05,1.419975937500000000e+05,1.176920000000000000e+05,7.907040625000000000e+04,1.716150024414062500e+03,1.762016015625000000e+04,2.473499999999999943e+01
1.691429687500000000e+05,1.048340000000000000e+05,1.057381562500000000e+05,1.073169218750000000e+05,8.711000000000000000e+04,8.073839843750000000e+04,1.229950073242187500e+03,1.308728027343750000e+04,2.474699951171875156e+01
1.491059687500000000e+05,9.536200000000000000e+04,1.024706875000000000e+05,8.036988281250000000e+04,6.753000000000000000e+04,7.799675781250000000e+04,1.084599975585937500e+03,1.080044042968750000e+04,2.476899902343750171e+01
1.105370859375000000e+05,6.946300000000000000e+04,1.042880156250000000e+05,8.137288281250000000e+04,7.077900000000000000e+04,7.534514062500000000e+04,4.913000183105468750e+02,4.314600097656250000e+03,2.481699951171875185e+01
1.867538750000000000e+05,1.129740000000000000e+05,1.083355625000000000e+05,1.030302031250000000e+05,8.531500000000000000e+04,7.914419531250000000e+04,9.579500122070312500e+02,9.092959960937500000e+03,2.493100097656250114e+01
1.049273671875000000e+05,6.719000000000000000e+04,1.023444062500000000e+05,5.590756250000000000e+04,4.971800000000000000e+04,7.369479687500000000e+04,7.259000244140625000e+02,7.033919921875000000e+03,2.514399902343750171e+01
1.445541250000000000e+05,9.534300000000000000e+04,9.936229687500000000e+04,8.724603906250000000e+04,7.826700000000000000e+04,7.305450000000000000e+04,1.360850097656250000e+03,1.594667968750000000e+04,2.537699951171875057e+01
1.523126250000000000e+05,8.752800000000000000e+04,1.140430546875000000e+05,8.115256250000000000e+04,6.782500000000000000e+04,7.841377343750000000e+04,1.458600097656250000e+03,1.478864062500000000e+04,2.547699951171875199e+01
1.551457968750000000e+05,1.003670000000000000e+05,1.013045625000000000e+05,1.274959218750000000e+05,1.093390000000000000e+05,7.641896093750000000e+04,1.529150024414062500e+03,1.704896093750000000e+04,2.560300048828124986e+01
1.045161328125000000e+05,7.833700000000000000e+04,8.743721875000000000e+04,4.585783984375000000e+04,4.201300000000000000e+04,7.153356250000000000e+04,9.367000122070312500e+02,9.296959960937500000e+03,2.579100097656250057e+01
1.432012500000000000e+05,8.483900000000000000e+04,1.106193750000000000e+05,1.987000781250000000e+05,1.396470000000000000e+05,9.324947656250000000e+04,3.138200195312500000e+03,3.640312109375000000e+04,2.585999999999999943e+01
1.996182343750000000e+05,1.363020000000000000e+05,9.597937500000000000e+04,1.954925156250000000e+05,1.247500000000000000e+05,1.026997812500000000e+05,2.384250000000000000e+03,2.707012109375000000e+04,2.586899902343749957e+01
1.035326015625000000e+05,6.269100000000000000e+04,1.082310468750000000e+05,8.785735937500000000e+04,7.272300000000000000e+04,7.917467968750000000e+04,1.393150024414062500e+03,1.432895996093750000e+04,2.612000000000000099e+01
1.977668125000000000e+05,1.324790000000000000e+05,9.783322656250000000e+04,1.743417968750000000e+05,1.237550000000000000e+05,9.232486718750000000e+04,9.163000488281250000e+02,4.951080078125000000e+03,2.613500000000000156e+01
1.561800781250000000e+05,9.565400000000000000e+04,1.070045937500000000e+05,1.080295625000000000e+05,9.127000000000000000e+04,7.757012500000000000e+04,2.102050048828125000e+03,2.475743945312500000e+04,2.623699951171875000e+01
1.796897968750000000e+05,1.081790000000000000e+05,1.088580000000000000e+05,1.416365156250000000e+05,1.070750000000000000e+05,8.668961718750000000e+04,1.438200073242187500e+03,1.762627929687500000e+04,2.632699951171874986e+01
1.254162968750000000e+05,8.308200000000000000e+04,9.892976562500000000e+04,6.512632031250000000e+04,5.556600000000000000e+04,7.681169531250000000e+04,7.896500244140625000e+02,7.337200195312500000e+03,2.639699951171875014e+01
1.222261640625000000e+05,7.723000000000000000e+04,1.037189531250000000e+05,1.274442421875000000e+05,9.905400000000000000e+04,8.431952343750000000e+04,1.909950073242187500e+03,1.944664062500000000e+04,2.655800048828125171e+01
1.275255468750000000e+05,7.518500000000000000e+04,1.111593359375000000e+05,1.148268437500000000e+05,9.815300000000000000e+04,7.666899218750000000e+04,1.093099975585937500e+03,1.003544042968750000e+04,2.656500000000000128e+01
1.443487968750000000e+05,8.732100000000000000e+04,1.083363984375000000e+05,7.276952343750000000e+04,6.202000000000000000e+04,7.689492968750000000e+04,1.506200073242187500e+03,1.589975976562500000e+04,2.664800048828125156e+01
1.572916406250000000e+05,8.835900000000000000e+04,1.166634453125000000e+05,1.193964375000000000e+05,8.238700000000000000e+04,9.497573437500000000e+04,2.657950195312500000e+03,3.131672070312500000e+04,2.678300048828124957e+01
1.571323281250000000e+05,1.017610000000000000e+05,1.011961875000000000e+05,9.194348437500000000e+04,7.983300000000000000e+04,7.547766406250000000e+04,1.037000000000000000e+03,1.203260058593750000e+04,2.682199951171875085e+01
1.096792265625000000e+05,6.369800000000000000e+04,1.128440156250000000e+05,1.131581250000000000e+05,8.861800000000000000e+04,8.368425000000000000e+04,1.476450073242187500e+03,1.767388085937500000e+04,2.682300048828125227e+01
1.457105312500000000e+05,8.253400000000000000e+04,1.157012343750000000e+05,1.478530781250000000e+05,1.096180000000000000e+05,8.839514062500000000e+04,1.805400024414062500e+03,2.015996093750000000e+04,2.683100097656249972e+01
1.182165234375000000e+05,7.323600000000000000e+04,1.057872968750000000e+05,9.912700000000000000e+04,8.401200000000000000e+04,7.732689062500000000e+04,1.290300048828125000e+03,1.389648046875000000e+04,2.698499999999999943e+01
1.985467968750000000e+05,1.197150000000000000e+05,1.086911640625000000e+05,1.246297187500000000e+05,9.333100000000000000e+04,8.751361718750000000e+04,2.099500000000000000e+03,2.104259960937500000e+04,2.699300048828125043e+01
2.031895000000000000e+05,1.158620000000000000e+05,1.149317812500000000e+05,1.637202031250000000e+05,1.008860000000000000e+05,1.063533828125000000e+05,2.992850097656250000e+03,3.729867968750000000e+04,2.711199951171875000e+01
1.140003828125000000e+05,7.647000000000000000e+04,9.770014062500000000e+04,5.544176171875000000e+04,5.090600000000000000e+04,7.137530468750000000e+04,7.471500244140625000e+02,7.370520019531250000e+03,2.724899902343750213e+01
1.018446171875000000e+05,6.742600000000000000e+04,9.898984375000000000e+04,7.307007812500000000e+04,6.098600000000000000e+04,7.852164062500000000e+04,1.355750000000000000e+03,1.453704003906250000e+04,2.728300048828124957e+01
1.607968281250000000e+05,1.018490000000000000e+05,1.034667109375000000e+05,1.066382812500000000e+05,9.139600000000000000e+04,7.646556250000000000e+04,7.811500244140625000e+02,6.855080078125000000e+03,2.757100097656250171e+01
2.249876406250000000e+05,1.356950000000000000e+05,1.086612656250000000e+05,1.357572343750000000e+05,1.050870000000000000e+05,8.466305468750000000e+04,2.451400146484375000e+03,2.668932031250000000e+04,2.768399902343750085e+01
1.037786328125000000e+05,6.157100000000000000e+04,1.104616875000000000e+05,1.088775234375000000e+05,8.771100000000000000e+04,8.135122656250000000e+04,1.554650024414062500e+03,1.738964062500000000e+04,2.769600097656250171e+01
1.917995468750000000e+05,1.224790000000000000e+05,1.026279921875000000e+05,9.833411718750000000e+04,8.323400000000000000e+04,7.742539062500000000e+04,1.385500000000000000e+03,1.532448046875000000e+04,2.793800048828125071e+01
1.186413281250000000e+05,6.935700000000000000e+04,1.121051718750000000e+05,1.272382031250000000e+05,9.886400000000000000e+04,8.434499218750000000e+04,1.739950073242187500e+03,2.105551953125000000e+04,2.812199951171875156e+01
1.314366562500000000e+05,7.891400000000000000e+04,1.091546875000000000e+05,7.632116406250000000e+04,6.815400000000000000e+04,7.338943750000000000e+04,1.301349975585937500e+03,1.284791992187500000e+04,2.825100097656250142e+01
1.637739687500000000e+05,9.838000000000000000e+04,1.090983046875000000e+05,1.203790390625000000e+05,1.021010000000000000e+05,7.726820312500000000e+04,1.904000000000000000e+03,2.349127929687500000e+04,2.827199951171875014e+01
1.747739218750000000e+05,1.098590000000000000e+05,1.042607578125000000e+05,9.267175781250000000e+04,8.110700000000000000e+04,7.488054687500000000e+04,9.936500244140625000e+02,9.666200195312500000e+03,2.827899902343749972e+01
1.740842187500000000e+05,1.037340000000000000e+05,1.099811484375000000e+05,1.010670390625000000e+05,8.097400000000000000e+04,8.179823437500000000e+04,2.142000122070312500e+02,1.472880004882812500e+03,2.839399902343750171e+01
7.814667968750000000e+04,4.711900000000000000e+04,1.086912031250000000e+05,7.528484375000000000e+04,6.297800000000000000e+04,7.834271875000000000e+04,8.678500366210937500e+02,7.863520019531250000e+03,2.843500000000000227e+01
1.293203281250000000e+05,8.200200000000000000e+04,1.033528046875000000e+05,7.183996093750000000e+04,6.259800000000000000e+04,7.521172656250000000e+04,8.576500244140625000e+02,6.698680175781250000e+03,2.845300048828125128e+01
8.718193750000000000e+04,5.243900000000000000e+04,1.089562265625000000e+05,1.100763593750000000e+05,8.726300000000000000e+04,8.266921875000000000e+04,1.119450073242187500e+03,1.350275976562500000e+04,2.853999999999999915e+01
2.174090937500000000e+05,1.368580000000000000e+05,1.041087968750000000e+05,1.129330390625000000e+05,8.572200000000000000e+04,8.633933593750000000e+04,1.992400024414062500e+03,1.930248046875000000e+04,2.875399902343750114e+01
1.811176093750000000e+05,1.114260000000000000e+05,1.065256250000000000e+05,8.299875781250000000e+04,6.814600000000000000e+04,7.981989843750000000e+04,1.356600097656250000e+03,1.159944042968750000e+04,2.879800048828125014e+01
2.074835156250000000e+05,1.225860000000000000e+05,1.109232734375000000e+05,1.006257187500000000e+05,8.000700000000000000e+04,8.242538281250000000e+04,1.461150024414062500e+03,1.421471972656250000e+04,2.884100097656250128e+01
1.849803281250000000e+05,1.132160000000000000e+05,1.070773671875000000e+05,7.896432031250000000e+04,6.909600000000000000e+04,7.489588281250000000e+04,8.806000366210937500e+02,8.854959960937500000e+03,2.884699951171874943e+01
1.423787968750000000e+05,8.472300000000000000e+04,1.101346328125000000e+05,1.043167578125000000e+05,7.873900000000000000e+04,8.682486718750000000e+04,1.368500000000000000e+03,1.382916015625000000e+04,2.898000000000000043e+01
1.850316562500000000e+05,1.166550000000000000e+05,1.039495546875000000e+05,8.442132031250000000e+04,7.201100000000000000e+04,7.683042968750000000e+04,1.637100097656250000e+03,1.763104101562500000e+04,2.903100097656249901e+01
1.508488281250000000e+05,9.682700000000000000e+04,1.020999218750000000e+05,8.145856250000000000e+04,7.410700000000000000e+04,7.203731250000000000e+04,7.012500000000000000e+02,7.214120117187500000e+03,2.909199951171875043e+01
1.769380468750000000e+05,1.051350000000000000e+05,1.102945000000000000e+05,1.164268828125000000e+05,9.807500000000000000e+04,7.779915625000000000e+04,1.581850097656250000e+03,1.606364062500000000e+04,2.920199951171874986e+01
1.593395156250000000e+05,1.011060000000000000e+05,1.032824453125000000e+05,1.258720781250000000e+05,1.052980000000000000e+05,7.834101562500000000e+04,1.424600097656250000e+03,1.545095996093750000e+04,2.942500000000000071e+01
1.264600078125000000e+05,8.069800000000000000e+04,1.026999843750000000e+05,7.820680468750000000e+04,7.079800000000000000e+04,7.239414843750000000e+04,1.258000000000000000e+03,1.387404003906250000e+04,2.947800048828124986e+01
1.558136875000000000e+05,9.571700000000000000e+04,1.066833046875000000e+05,9.768743750000000000e+04,8.446100000000000000e+04,7.579881250000000000e+04,1.456900024414062500e+03,1.586032031250000000e+04,2.954399902343750028e+01
1.747166875000000000e+05,1.039390000000000000e+05,1.101630078125000000e+05,1.194732812500000000e+05,9.784300000000000000e+04,8.002414062500000000e+04,2.949500000000000000e+03,4.974676171875000000e+04,2.954500000000000171e+01
1.455866250000000000e+05,8.871800000000000000e+04,1.075448593750000000e+05,8.996332031250000000e+04,7.314600000000000000e+04,8.060367187500000000e+04,1.048050048828125000e+03,9.890600585937500000e+03,2.957100097656250171e+01
1.229353437500000000e+05,8.091500000000000000e+04,9.956980468750000000e+04,6.011267968750000000e+04,5.242700000000000000e+04,7.514342968750000000e+04,1.615850097656250000e+03,1.996820117187500000e+04,2.962899902343750114e+01
1.653669687500000000e+05,9.648200000000000000e+04,1.123265546875000000e+05,1.124094375000000000e+05,9.134600000000000000e+04,8.064792187500000000e+04,1.058250000000000000e+03,9.029040039062500000e+03,2.971699951171875043e+01
1.426118437500000000e+05,8.834100000000000000e+04,1.057969687500000000e+05,6.906079687500000000e+04,5.954100000000000000e+04,7.601432031250000000e+04,1.000450012207031250e+03,9.533600585937500000e+03,2.973899902343750057e+01
1.402565625000000000e+05,8.231500000000000000e+04,1.116668125000000000e+05,1.089550390625000000e+05,8.815500000000000000e+04,8.099911718750000000e+04,1.269900024414062500e+03,9.775679687500000000e+03,2.981199951171874929e+01
1.631910468750000000e+05,9.939900000000000000e+04,1.075955312500000000e+05,1.013397187500000000e+05,8.271100000000000000e+04,8.029645312500000000e+04,1.568250000000000000e+03,1.583652050781250000e+04,2.994999999999999929e+01
1.202307812500000000e+05,7.280300000000000000e+04,1.082296796875000000e+05,1.594008437500000000e+05,9.947500000000000000e+04,1.050162812500000000e+05,1.966900024414062500e+03,2.102696093750000000e+04,2.999899902343750213e+01
1.229229531250000000e+05,7.798300000000000000e+04,1.033030078125000000e+05,7.066356250000000000e+04,6.139100000000000000e+04,7.543463281250000000e+04,1.164500000000000000e+03,1.237804003906250000e+04,3.007100097656250171e+01
1.615425781250000000e+05,9.498400000000000000e+04,1.114593437500000000e+05,1.112697578125000000e+05,8.934500000000000000e+04,8.161816406250000000e+04,1.728900024414062500e+03,1.862656054687500000e+04,3.012699951171875057e+01
2.003498281250000000e+05,1.162980000000000000e+05,1.129007187500000000e+05,1.093120390625000000e+05,8.328700000000000000e+04,8.601430468750000000e+04,2.135199951171875000e+03,2.560812109375000000e+04,3.017800048828124915e+01
9.920377343750000000e+04,6.426500000000000000e+04,1.011657812500000000e+05,8.117635937500000000e+04,7.278800000000000000e+04,7.308860937500000000e+04,4.522000122070312500e+02,4.313240234375000000e+03,3.017999999999999972e+01
1.314543593750000000e+05,7.975800000000000000e+04,1.080141562500000000e+05,8.867675781250000000e+04,7.525800000000000000e+04,7.722130468750000000e+04,1.082900024414062500e+03,1.092691992187500000e+04,3.018899902343749986e+01
1.175451015625000000e+05,7.562300000000000000e+04,1.018663046875000000e+05,7.014200000000000000e+04,5.965900000000000000e+04,7.705168750000000000e+04,1.662600097656250000e+03,2.166343945312500000e+04,3.028100097656249901e+01
1.476764062500000000e+05,9.147100000000000000e+04,1.058053437500000000e+05,7.534943750000000000e+04,6.313800000000000000e+04,7.821123437500000000e+04,1.748450073242187500e+03,1.972475976562500000e+04,3.037699951171875057e+01
1.787835625000000000e+05,1.112340000000000000e+05,1.053343437500000000e+05,9.201896093750000000e+04,7.587800000000000000e+04,7.947697656250000000e+04,1.770550048828125000e+03,1.845112109375000000e+04,3.051500000000000057e+01
1.138629140625000000e+05,7.352700000000000000e+04,1.014881562500000000e+05,7.117016406250000000e+04,6.176700000000000000e+04,7.551294531250000000e+04,1.171300048828125000e+03,1.209583984375000000e+04,3.060199951171875199e+01
1.186076953125000000e+05,6.761800000000000000e+04,1.149556953125000000e+05,9.191016406250000000e+04,6.864600000000000000e+04,8.774617968750000000e+04,1.036150024414062500e+03,1.040332031250000000e+04,3.083500000000000085e+01
1.189652343750000000e+05,7.703500000000000000e+04,1.012073203125000000e+05,6.225808203125000000e+04,5.559900000000000000e+04,7.338523437500000000e+04,1.133900024414062500e+03,1.201695996093750000e+04,3.088600097656249943e+01
1.176760859375000000e+05,7.269400000000000000e+04,1.060888125000000000e+05,1.498604375000000000e+05,1.128180000000000000e+05,8.705396093750000000e+04,1.994100097656250000e+03,2.187424023437500000e+04,3.090500000000000114e+01
1.910691250000000000e+05,1.167610000000000000e+05,1.072439062500000000e+05,9.654096093750000000e+04,8.261200000000000000e+04,7.658583593750000000e+04,9.052500000000000000e+02,6.584439941406250000e+03,3.115500000000000114e+01
1.390895468750000000e+05,8.916400000000000000e+04,1.022315234375000000e+05,7.568196093750000000e+04,6.227700000000000000e+04,7.964246093750000000e+04,8.449000244140625000e+02,7.350800292968750000e+03,3.123000000000000043e+01
1.201328437500000000e+05,7.916200000000000000e+04,9.945461718750000000e+04,1.360367187500000000e+05,1.009380000000000000e+05,8.832454687500000000e+04,2.016200073242187500e+03,2.985540039062500000e+04,3.123300048828125242e+01
1.521786875000000000e+05,8.927100000000000000e+04,1.117180625000000000e+05,9.857824218750000000e+04,7.819900000000000000e+04,8.261517968750000000e+04,1.921850097656250000e+03,1.951600000000000000e+04,3.127300048828125156e+01
1.722912031250000000e+05,1.062990000000000000e+05,1.062218515625000000e+05,1.190646015625000000e+05,9.055900000000000000e+04,8.616502343750000000e+04,2.873850097656250000e+03,4.081019921875000000e+04,3.133600097656250227e+01
1.145484921875000000e+05,7.730500000000000000e+04,9.710950000000000000e+04,6.549216015625000000e+04,5.859600000000000000e+04,7.324892968750000000e+04,9.409500122070312500e+02,1.041148046875000000e+04,3.134899902343750000e+01
1.587660468750000000e+05,9.342700000000000000e+04,1.113692187500000000e+05,1.108148437500000000e+05,9.172300000000000000e+04,7.917710156250000000e+04,1.739100097656250000e+03,1.836883984375000000e+04,3.139199951171875114e+01
1.632423750000000000e+05,1.021760000000000000e+05,1.047041640625000000e+05,1.061017578125000000e+05,9.322000000000000000e+04,7.459219531250000000e+04,1.546150024414062500e+03,1.699659960937500000e+04,3.154300048828125114e+01
8.073972656250000000e+04,5.216200000000000000e+04,1.014408671875000000e+05,8.319324218750000000e+04,7.186200000000000000e+04,7.586975000000000000e+04,7.888000488281250000e+02,6.777560058593750000e+03,3.197399902343750000e+01
2.088293125000000000e+05,1.178480000000000000e+05,1.161312734375000000e+05,1.801299687500000000e+05,9.912100000000000000e+04,1.190968437500000000e+05,1.666850097656250000e+03,1.590248046875000000e+04,3.211399902343750057e+01
1.430012500000000000e+05,9.143600000000000000e+04,1.024949687500000000e+05,9.877611718750000000e+04,8.259700000000000000e+04,7.837321093750000000e+04,1.270750000000000000e+03,1.398760058593750000e+04,3.213399902343750369e+01
1.393379375000000000e+05,8.756600000000000000e+04,1.042830703125000000e+05,1.099294843750000000e+05,8.873400000000000000e+04,8.119028906250000000e+04,1.722100097656250000e+03,1.747396093750000000e+04,3.236100097656250085e+01
1.621868593750000000e+05,1.026980000000000000e+05,1.034983906250000000e+05,9.628392187500000000e+04,7.738600000000000000e+04,8.154011718750000000e+04,1.836850097656250000e+03,2.491588085937500000e+04,3.245800048828125028e+01
8.026123437500000000e+04,4.845700000000000000e+04,1.085498671875000000e+05,1.355328437500000000e+05,1.068520000000000000e+05,8.312694531250000000e+04,1.399100097656250000e+03,1.594804003906250000e+04,3.247100097656250028e+01
1.665127500000000000e+05,9.978300000000000000e+04,1.093631171875000000e+05,8.783288281250000000e+04,7.279900000000000000e+04,7.906999218750000000e+04,1.020850036621093750e+03,1.194283984375000000e+04,3.253399902343750227e+01
1.389426406250000000e+05,8.561100000000000000e+04,1.063618593750000000e+05,8.340335937500000000e+04,7.219800000000000000e+04,7.570739062500000000e+04,9.715500488281250000e+02,1.063044042968750000e+04,3.257300048828125227e+01
9.801256250000000000e+04,6.310700000000000000e+04,1.017850859375000000e+05,7.852775781250000000e+04,6.677500000000000000e+04,7.707068750000000000e+04,1.688100097656250000e+03,1.753448046875000000e+04,3.259600097656250028e+01
1.609201406250000000e+05,1.004220000000000000e+05,1.050174609375000000e+05,8.678228125000000000e+04,7.533800000000000000e+04,7.549129687500000000e+04,1.620950073242187500e+03,1.864424023437500000e+04,3.267899902343749829e+01
1.482080000000000000e+05,9.023500000000000000e+04,1.076407187500000000e+05,8.119607812500000000e+04,6.874200000000000000e+04,7.740925000000000000e+04,1.737400024414062500e+03,1.806964062500000000e+04,3.277600097656250000e+01
1.389862968750000000e+05,8.499500000000000000e+04,1.071663828125000000e+05,1.336866406250000000e+05,9.688300000000000000e+04,9.043162500000000000e+04,1.856400024414062500e+03,1.895500000000000000e+04,3.279699951171875227e+01
9.081692968750000000e+04,6.836200000000000000e+04,8.706267968750000000e+04,9.023328125000000000e+04,7.640300000000000000e+04,7.739916406250000000e+04,1.807100097656250000e+03,2.336820117187500000e+04,3.280499999999999972e+01
1.907298750000000000e+05,1.193790000000000000e+05,1.047057968750000000e+05,1.336642031250000000e+05,1.071870000000000000e+05,8.172462500000000000e+04,1.477300048828125000e+03,1.706664062500000000e+04,3.292000000000000171e+01
1.448314218750000000e+05,9.582700000000000000e+04,9.905007812500000000e+04,1.258713984375000000e+05,9.757100000000000000e+04,8.454466406250000000e+04,1.603950073242187500e+03,1.556383984375000000e+04,3.293100097656250114e+01
1.380051250000000000e+05,8.863500000000000000e+04,1.020398750000000000e+05,6.310671875000000000e+04,5.578700000000000000e+04,7.413486718750000000e+04,5.814000244140625000e+02,4.517919921875000000e+03,3.323699951171875000e+01
1.597253906250000000e+05,1.026460000000000000e+05,1.019792578125000000e+05,9.248543750000000000e+04,8.166600000000000000e+04,7.421846875000000000e+04,1.740800048828125000e+03,2.261475976562500000e+04,3.333699951171875142e+01
1.386641562500000000e+05,8.660300000000000000e+04,1.049327812500000000e+05,8.402284375000000000e+04,6.814300000000000000e+04,8.080831250000000000e+04,1.529150024414062500e+03,1.870408007812500000e+04,3.333800048828125284e+01
1.191333828125000000e+05,7.410400000000000000e+04,1.053590234375000000e+05,7.354607812500000000e+04,6.638900000000000000e+04,7.260112500000000000e+04,1.673650024414062500e+03,1.853680078125000000e+04,3.335000000000000142e+01
1.912903750000000000e+05,1.188270000000000000e+05,1.055013281250000000e+05,1.459048750000000000e+05,1.070780000000000000e+05,8.929959375000000000e+04,1.388900024414062500e+03,1.498787988281250000e+04,3.335300048828125341e+01
1.366835312500000000e+05,9.010900000000000000e+04,9.940951562500000000e+04,7.727928125000000000e+04,6.400000000000000000e+04,7.913398437500000000e+04,1.241849975585937500e+03,1.356600000000000000e+04,3.346999999999999886e+01
1.321806406250000000e+05,7.990600000000000000e+04,1.084097656250000000e+05,8.800152343750000000e+04,7.117000000000000000e+04,8.103510156250000000e+04,1.453500000000000000e+03,1.274524023437500000e+04,3.357600097656249716e+01
1.105182031250000000e+05,6.758900000000000000e+04,1.071612343750000000e+05,6.982852343750000000e+04,6.140100000000000000e+04,7.453107031250000000e+04,7.114500122070312500e+02,7.183520019531250000e+03,3.363800048828125000e+01
1.293462812500000000e+05,8.538700000000000000e+04,9.927550781250000000e+04,5.670180078125000000e+04,5.069900000000000000e+04,7.329551562500000000e+04,5.083000183105468750e+02,4.305760253906250000e+03,3.375899902343750369e+01
1.500163437500000000e+05,9.247600000000000000e+04,1.063137578125000000e+05,1.117743203125000000e+05,9.414900000000000000e+04,7.780478125000000000e+04,9.809000244140625000e+02,1.008100000000000000e+04,3.394699951171875085e+01
1.033154843750000000e+05,6.633400000000000000e+04,1.020726015625000000e+05,7.049560156250000000e+04,6.059500000000000000e+04,7.624391406250000000e+04,1.008950012207031250e+03,1.057944042968750000e+04,3.407300048828125227e+01
1.326455625000000000e+05,8.402100000000000000e+04,1.034629453125000000e+05,9.717675781250000000e+04,7.717700000000000000e+04,8.251909375000000000e+04,1.432250000000000000e+03,1.574064062500000000e+04,3.428000000000000114e+01
1.366646406250000000e+05,7.952100000000000000e+04,1.126300390625000000e+05,1.377102031250000000e+05,1.043290000000000000e+05,8.650496875000000000e+04,1.526600097656250000e+03,1.783367968750000000e+04,3.445800048828125028e+01
1.367094843750000000e+05,8.497800000000000000e+04,1.054319140625000000e+05,8.686592187500000000e+04,7.240200000000000000e+04,7.862828125000000000e+04,1.541900024414062500e+03,1.714008007812500000e+04,3.447100097656250028e+01
1.360180000000000000e+05,8.811300000000000000e+04,1.011664062500000000e+05,6.945928125000000000e+04,6.153300000000000000e+04,7.397792187500000000e+04,8.576500244140625000e+02,9.143280273437500000e+03,3.451100097656249943e+01
1.063775859375000000e+05,6.592000000000000000e+04,1.057579296875000000e+05,1.001232031250000000e+05,8.260400000000000000e+04,7.943530468750000000e+04,1.332800048828125000e+03,1.546728027343750000e+04,3.460300048828125341e+01
