FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.215936875000000000e+05,7.994600000000000000e+04,9.967682812500000000e+04,4.965700000000000000e+04,4.476200000000000000e+04,7.270276562500000000e+04,5.440000152587890625e+01,8.487759765625000000e+03,3.808999938964843679e+00
1.730617500000000000e+05,1.065990000000000000e+05,1.063966328125000000e+05,7.772128125000000000e+04,6.493100000000000000e+04,7.844546093750000000e+04,1.428000030517578125e+02,1.539791992187500000e+04,3.810000000000000053e+00
1.170607109375000000e+05,7.643900000000000000e+04,1.003635703125000000e+05,4.438835937500000000e+04,3.904300000000000000e+04,7.450850781250000000e+04,9.435000610351562500e+01,9.620639648437500000e+03,3.811000061035156428e+00
2.327485000000000000e+05,1.388590000000000000e+05,1.098481484375000000e+05,1.229603203125000000e+05,1.004110000000000000e+05,8.025343750000000000e+04,1.241000061035156250e+02,1.394136035156250000e+04,3.812000122070312358e+00
1.653982343750000000e+05,9.899800000000000000e+04,1.094925078125000000e+05,7.334207812500000000e+04,5.800600000000000000e+04,8.286292187500000000e+04,1.283500061035156250e+02,1.938340039062500000e+04,3.812000122070312358e+00
1.094278828125000000e+05,6.883300000000000000e+04,1.041864531250000000e+05,1.752734062500000000e+05,1.375700000000000000e+05,8.349725781250000000e+04,1.946500091552734375e+02,2.241280078125000000e+04,3.816000061035156321e+00
1.370752812500000000e+05,9.986200000000000000e+04,8.995780468750000000e+04,8.870735937500000000e+04,8.151000000000000000e+04,7.132285937500000000e+04,5.185000228881835938e+01,5.923479980468750000e+03,3.821000061035156214e+00
1.700509687500000000e+05,9.803000000000000000e+04,1.136841796875000000e+05,1.292639218750000000e+05,9.317800000000000000e+04,9.091674218750000000e+04,1.122000045776367188e+02,1.738148046875000000e+04,3.823999938964843803e+00
1.142853515625000000e+05,7.102800000000000000e+04,1.054486250000000000e+05,5.527924218750000000e+04,4.282800000000000000e+04,8.458906250000000000e+04,9.350000000000000000e+01,1.500556054687500000e+04,3.823999938964843803e+00
1.411999687500000000e+05,9.261700000000000000e+04,9.991342187500000000e+04,6.496108203125000000e+04,5.818000000000000000e+04,7.317446093750000000e+04,1.113500061035156250e+02,1.582428027343750000e+04,3.825000000000000178e+00
9.839901562500000000e+04,6.119800000000000000e+04,1.053740000000000000e+05,6.530244140625000000e+04,5.455800000000000000e+04,7.844241406250000000e+04,1.776500091552734375e+02,1.465128027343750000e+04,3.827000122070312482e+00
1.330048750000000000e+05,9.077000000000000000e+04,9.602960937500000000e+04,5.099524218750000000e+04,4.613000000000000000e+04,7.244796093750000000e+04,5.695000076293945312e+01,1.604664062500000000e+04,3.830000000000000071e+00
1.745119687500000000e+05,1.091380000000000000e+05,1.047922500000000000e+05,7.917171875000000000e+04,6.379800000000000000e+04,8.132853125000000000e+04,1.844500122070312500e+02,2.697628125000000000e+04,3.832000122070312376e+00
1.043839765625000000e+05,6.625500000000000000e+04,1.032511953125000000e+05,1.340749218750000000e+05,1.083350000000000000e+05,8.110707031250000000e+04,4.590000152587890625e+01,1.356736035156250000e+04,3.833999938964844034e+00
1.618175156250000000e+05,9.771000000000000000e+04,1.085341562500000000e+05,7.383984375000000000e+04,6.305900000000000000e+04,7.674032812500000000e+04,4.335000228881835938e+01,1.818116015625000000e+04,3.834999999999999964e+00
1.400919531250000000e+05,9.297000000000000000e+04,9.875300781250000000e+04,6.258108203125000000e+04,5.592700000000000000e+04,7.333333593750000000e+04,3.825000000000000000e+01,9.605679687500000000e+03,3.837000122070312713e+00
1.444396562500000000e+05,1.019060000000000000e+05,9.288950781250000000e+04,6.164812109375000000e+04,5.607800000000000000e+04,7.204557031250000000e+04,1.071000061035156250e+02,1.317500000000000000e+04,3.837000122070312713e+00
1.174129453125000000e+05,7.192100000000000000e+04,1.069892734375000000e+05,5.608028125000000000e+04,4.406100000000000000e+04,8.341338281250000000e+04,8.245000457763671875e+01,1.219104003906250000e+04,3.837000122070312713e+00
1.039155156250000000e+05,7.008400000000000000e+04,9.717207031250000000e+04,4.412451953125000000e+04,4.113200000000000000e+04,7.030401562500000000e+04,4.930000305175781250e+01,7.588120117187500000e+03,3.843999938964843821e+00
1.247354375000000000e+05,7.361800000000000000e+04,1.110416171875000000e+05,1.687569687500000000e+05,1.172620000000000000e+05,9.431578125000000000e+04,1.853000030517578125e+02,3.580744140625000000e+04,3.848999938964843714e+00
1.805759843750000000e+05,1.123020000000000000e+05,1.053786015625000000e+05,6.545883984375000000e+04,5.659000000000000000e+04,7.580685937500000000e+04,7.055000305175781250e+01,1.199452050781250000e+04,3.850000000000000089e+00
1.493384375000000000e+05,8.825500000000000000e+04,1.108950703125000000e+05,6.409340234375000000e+04,5.169100000000000000e+04,8.126028906250000000e+04,1.326000061035156250e+02,1.823488085937500000e+04,3.852999877929687678e+00
1.022741328125000000e+05,6.287900000000000000e+04,1.065958046875000000e+05,4.719540234375000000e+04,4.103900000000000000e+04,7.536728125000000000e+04,5.695000076293945312e+01,8.573440429687500000e+03,3.853999938964844052e+00
1.082944921875000000e+05,6.921900000000000000e+04,1.025323671875000000e+05,5.398248046875000000e+04,4.922300000000000000e+04,7.187282031250000000e+04,3.400000000000000000e+01,8.937240234375000000e+03,3.853999938964844052e+00
1.513627187500000000e+05,1.018780000000000000e+05,9.736849218750000000e+04,1.196575625000000000e+05,8.242200000000000000e+04,9.514301562500000000e+04,1.130500030517578125e+02,3.250535937500000000e+04,3.854999999999999982e+00
1.736482031250000000e+05,1.102240000000000000e+05,1.032461875000000000e+05,1.217573984375000000e+05,9.553200000000000000e+04,8.352691406250000000e+04,7.480000305175781250e+01,2.042108007812500000e+04,3.856000061035156357e+00
1.758205781250000000e+05,1.043160000000000000e+05,1.104584062500000000e+05,1.161222421875000000e+05,8.985700000000000000e+04,8.469220312500000000e+04,1.734000091552734375e+02,1.333548046875000000e+04,3.862000122070312624e+00
1.603655312500000000e+05,9.357900000000000000e+04,1.123084921875000000e+05,6.408932031250000000e+04,5.217500000000000000e+04,8.050135156250000000e+04,1.734000091552734375e+02,1.440444042968750000e+04,3.862000122070312624e+00
8.860737500000000000e+04,5.575400000000000000e+04,1.041534765625000000e+05,4.168400000000000000e+04,3.842600000000000000e+04,7.109256250000000000e+04,3.485000228881835938e+01,8.098120117187500000e+03,3.865000000000000213e+00
1.402683593750000000e+05,9.336300000000000000e+04,9.846114062500000000e+04,5.757287890625000000e+04,5.242300000000000000e+04,7.197406250000000000e+04,4.760000228881835938e+01,8.733919921875000000e+03,3.868999938964843732e+00
1.561930468750000000e+05,9.175500000000000000e+04,1.115608750000000000e+05,9.129680468750000000e+04,7.279500000000000000e+04,8.219283593750000000e+04,1.419499969482421875e+02,2.170764062500000000e+04,3.872999877929687695e+00
1.067958984375000000e+05,6.685900000000000000e+04,1.046826406250000000e+05,6.076616015625000000e+04,5.038300000000000000e+04,7.904196875000000000e+04,5.185000228881835938e+01,1.318044042968750000e+04,3.873999938964843626e+00
1.679163593750000000e+05,1.010980000000000000e+05,1.088504921875000000e+05,7.351548437500000000e+04,6.049400000000000000e+04,7.964278906250000000e+04,8.925000000000000000e+01,1.055563964843750000e+04,3.875000000000000000e+00
1.628411718750000000e+05,1.076900000000000000e+05,9.909888281250000000e+04,6.266880078125000000e+04,5.562600000000000000e+04,7.383350781250000000e+04,1.071000061035156250e+02,1.457171972656250000e+04,3.876000061035156374e+00
1.497207500000000000e+05,1.031430000000000000e+05,9.513102343750000000e+04,6.716088281250000000e+04,5.945500000000000000e+04,7.403003906250000000e+04,6.035000228881835938e+01,7.327680175781250000e+03,3.879999999999999893e+00
1.352893593750000000e+05,7.835000000000000000e+04,1.131630234375000000e+05,1.028656406250000000e+05,6.837800000000000000e+04,9.859023437500000000e+04,1.717000122070312500e+02,3.004716015625000000e+04,3.881000061035156268e+00
1.411220937500000000e+05,9.112200000000000000e+04,1.014966484375000000e+05,5.517248046875000000e+04,5.086600000000000000e+04,7.108448437500000000e+04,5.270000076293945312e+01,9.424799804687500000e+03,3.881000061035156268e+00
1.236167968750000000e+05,7.099700000000000000e+04,1.141083515625000000e+05,1.490879687500000000e+05,1.178210000000000000e+05,8.292774218750000000e+04,8.415000152587890625e+01,1.878227929687500000e+04,3.882000122070312642e+00
1.449051718750000000e+05,9.114100000000000000e+04,1.041957578125000000e+05,5.628632031250000000e+04,5.050900000000000000e+04,7.303213281250000000e+04,2.125000000000000000e+01,8.175640136718750000e+03,3.883999938964843857e+00
1.353082343750000000e+05,8.499000000000000000e+04,1.043365156250000000e+05,6.709424218750000000e+04,5.941800000000000000e+04,7.400263281250000000e+04,6.290000152587890625e+01,9.281320312500000000e+03,3.885000000000000231e+00
1.634754218750000000e+05,9.793800000000000000e+04,1.093908906250000000e+05,8.879371875000000000e+04,6.806600000000000000e+04,8.549327343750000000e+04,1.376999969482421875e+02,2.091543945312500000e+04,3.888999938964843750e+00
1.319605781250000000e+05,9.091900000000000000e+04,9.511947656250000000e+04,5.384240234375000000e+04,4.797500000000000000e+04,7.355113281250000000e+04,7.565000152587890625e+01,1.221620019531250000e+04,3.888999938964843750e+00
1.095818750000000000e+05,7.799000000000000000e+04,9.208306250000000000e+04,4.163367968750000000e+04,3.746200000000000000e+04,7.283392968750000000e+04,8.415000152587890625e+01,9.384679687500000000e+03,3.890000000000000124e+00
1.076065546875000000e+05,6.791900000000000000e+04,1.038310859375000000e+05,9.760380468750000000e+04,8.259400000000000000e+04,7.744585937500000000e+04,5.270000076293945312e+01,1.312195996093750000e+04,3.891000061035156499e+00
1.510877812500000000e+05,8.635000000000000000e+04,1.146692421875000000e+05,1.429502812500000000e+05,1.121100000000000000e+05,8.356426562500000000e+04,8.840000152587890625e+01,8.609480468750000000e+03,3.893999938964843643e+00
1.645857968750000000e+05,1.012450000000000000e+05,1.065365625000000000e+05,7.429271875000000000e+04,6.212800000000000000e+04,7.836800781250000000e+04,1.096500015258789062e+02,1.625200000000000000e+04,3.895000000000000018e+00
1.537191875000000000e+05,9.415600000000000000e+04,1.069941484375000000e+05,7.137484375000000000e+04,6.157300000000000000e+04,7.596871875000000000e+04,1.445000076293945312e+01,1.502187988281250000e+04,3.896000061035156392e+00
1.757214687500000000e+05,1.131820000000000000e+05,1.017483593750000000e+05,7.518964062500000000e+04,6.454700000000000000e+04,7.634171093750000000e+04,6.545000457763671875e+01,2.201840039062500000e+04,3.897000122070312766e+00
2.007368750000000000e+05,1.146150000000000000e+05,1.147798437500000000e+05,1.116199609375000000e+05,8.325100000000000000e+04,8.786832812500000000e+04,1.394000091552734375e+02,3.109708007812500000e+04,3.902000122070312660e+00
1.332691875000000000e+05,9.042500000000000000e+04,9.658754687500000000e+04,8.826943750000000000e+04,7.618000000000000000e+04,7.593628125000000000e+04,7.395000457763671875e+01,1.649272070312500000e+04,3.903999938964843874e+00
1.351100000000000000e+05,8.334700000000000000e+04,1.062374140625000000e+05,6.799796093750000000e+04,5.561900000000000000e+04,8.012216406250000000e+04,9.860000610351562500e+01,1.315324023437500000e+04,3.906000061035156179e+00
1.244268671875000000e+05,7.901600000000000000e+04,1.031998437500000000e+05,5.996512109375000000e+04,5.073700000000000000e+04,7.745578906250000000e+04,2.465000152587890625e+01,8.060720214843750000e+03,3.907999877929687393e+00
1.492682187500000000e+05,9.286300000000000000e+04,1.053427265625000000e+05,6.053903906250000000e+04,5.252700000000000000e+04,7.553232812500000000e+04,9.605000305175781250e+01,1.126691992187500000e+04,3.913999938964843661e+00
1.218580078125000000e+05,8.035800000000000000e+04,9.938135156250000000e+04,5.138216015625000000e+04,4.153400000000000000e+04,8.107528906250000000e+04,9.350000381469726562e+00,5.895600097656250000e+03,3.917999877929687624e+00
1.175409765625000000e+05,8.467300000000000000e+04,9.097547656250000000e+04,4.057016015625000000e+04,3.759300000000000000e+04,7.072609375000000000e+04,1.122000045776367188e+02,8.828440429687500000e+03,3.921000061035156303e+00
1.261950937500000000e+05,8.284900000000000000e+04,9.982403125000000000e+04,9.460567968750000000e+04,8.420500000000000000e+04,7.363075781250000000e+04,6.630000305175781250e+01,9.822600585937500000e+03,3.922000122070312678e+00
9.801846875000000000e+04,6.562400000000000000e+04,9.788702343750000000e+04,3.993844140625000000e+04,3.483700000000000000e+04,7.513292187500000000e+04,5.015000152587890625e+01,5.585520019531250000e+03,3.922999877929687518e+00
1.789487656250000000e+05,1.104640000000000000e+05,1.061666015625000000e+05,9.542167968750000000e+04,8.226800000000000000e+04,7.601442968750000000e+04,7.140000152587890625e+01,8.445599609375000000e+03,3.925000000000000266e+00
1.492186562500000000e+05,8.888300000000000000e+04,1.100232187500000000e+05,9.948196093750000000e+04,8.120300000000000000e+04,8.028828906250000000e+04,9.435000610351562500e+01,1.660219921875000000e+04,3.927000122070312571e+00
1.113654453125000000e+05,7.675100000000000000e+04,9.509251562500000000e+04,4.768228125000000000e+04,4.364700000000000000e+04,7.159498437500000000e+04,2.635000038146972656e+01,5.854800292968750000e+03,3.927999877929687411e+00
1.372027187500000000e+05,8.086300000000000000e+04,1.111969453125000000e+05,8.667211718750000000e+04,7.254300000000000000e+04,7.830037500000000000e+04,5.865000152587890625e+01,1.715367968750000000e+04,3.930000000000000160e+00
1.162689375000000000e+05,7.212000000000000000e+04,1.056544921875000000e+05,1.077487187500000000e+05,8.790900000000000000e+04,8.032647656250000000e+04,9.350000000000000000e+01,1.203124023437500000e+04,3.931000061035156534e+00
1.427233593750000000e+05,8.587000000000000000e+04,1.089264921875000000e+05,7.922407812500000000e+04,6.782700000000000000e+04,7.654812500000000000e+04,1.224000015258789062e+02,1.893732031250000000e+04,3.932000122070312464e+00
1.038895546875000000e+05,6.160800000000000000e+04,1.105133359375000000e+05,6.134756250000000000e+04,5.301300000000000000e+04,7.583939843750000000e+04,2.635000038146972656e+01,7.976399902343750000e+03,3.932000122070312464e+00
1.120492578125000000e+05,6.991200000000000000e+04,1.050357578125000000e+05,6.889216406250000000e+04,4.760500000000000000e+04,9.484123437500000000e+04,1.122000045776367188e+02,2.392172070312500000e+04,3.932999877929687749e+00
1.439110312500000000e+05,9.524700000000000000e+04,9.901996093750000000e+04,5.277751953125000000e+04,4.616200000000000000e+04,7.492803125000000000e+04,6.630000305175781250e+01,1.240387988281250000e+04,3.939999999999999947e+00
1.142416953125000000e+05,7.333500000000000000e+04,1.020923515625000000e+05,5.731924218750000000e+04,5.208300000000000000e+04,7.212476562500000000e+04,6.884999847412109375e+01,9.099080078125000000e+03,3.941000061035156321e+00
1.025626484375000000e+05,6.722300000000000000e+04,9.998878906250000000e+04,3.675671875000000000e+04,3.384300000000000000e+04,7.117833593750000000e+04,6.970000457763671875e+01,1.072836035156250000e+04,3.942999877929687536e+00
1.537988281250000000e+05,1.019580000000000000e+05,9.885796875000000000e+04,7.271035937500000000e+04,6.392600000000000000e+04,7.454160156250000000e+04,6.035000228881835938e+01,1.787448046875000000e+04,3.950000000000000178e+00
9.937428906250000000e+04,6.601200000000000000e+04,9.865772656250000000e+04,4.177716015625000000e+04,3.883700000000000000e+04,7.049742187500000000e+04,7.225000000000000000e+01,6.960479980468750000e+03,3.951000061035156552e+00
1.203487812500000000e+05,7.868300000000000000e+04,1.002399218750000000e+05,7.485100000000000000e+04,6.666700000000000000e+04,7.358116406250000000e+04,1.156000061035156250e+02,1.503004003906250000e+04,3.956000061035156445e+00
1.803665312500000000e+05,1.102340000000000000e+05,1.072309921875000000e+05,1.067579609375000000e+05,7.434300000000000000e+04,9.411094531250000000e+04,1.291999969482421875e+02,1.737059960937500000e+04,3.957000122070312376e+00
1.282418046875000000e+05,8.061000000000000000e+04,1.042607031250000000e+05,6.762260156250000000e+04,5.843000000000000000e+04,7.584656250000000000e+04,1.045500030517578125e+02,2.255083984375000000e+04,3.961000061035156339e+00
1.202065937500000000e+05,8.264000000000000000e+04,9.532742968750000000e+04,5.410012109375000000e+04,4.999200000000000000e+04,7.092145312500000000e+04,3.995000076293945312e+01,1.051144042968750000e+04,3.965000000000000302e+00
1.268204921875000000e+05,8.193100000000000000e+04,1.014427812500000000e+05,4.692340234375000000e+04,4.143500000000000000e+04,7.421678125000000000e+04,1.207000045776367188e+02,1.438948046875000000e+04,3.966000061035156232e+00
1.785145156250000000e+05,1.073340000000000000e+05,1.089973984375000000e+05,9.127300000000000000e+04,7.895800000000000000e+04,7.575759375000000000e+04,3.229999923706054688e+01,8.609480468750000000e+03,3.967000122070312607e+00
1.469784375000000000e+05,8.990600000000000000e+04,1.071383281250000000e+05,7.154824218750000000e+04,6.021000000000000000e+04,7.787718750000000000e+04,8.415000152587890625e+01,1.565632031250000000e+04,3.968999938964843821e+00
1.224928437500000000e+05,8.464200000000000000e+04,9.484288281250000000e+04,4.668948046875000000e+04,4.290600000000000000e+04,7.131501562500000000e+04,4.760000228881835938e+01,1.145800000000000000e+04,3.972000122070312500e+00
1.111978828125000000e+05,6.733000000000000000e+04,1.082350234375000000e+05,6.198676171875000000e+04,5.333800000000000000e+04,7.616267187500000000e+04,3.570000076293945312e+01,1.235083984375000000e+04,3.976000061035156463e+00
1.363684687500000000e+05,9.111400000000000000e+04,9.808639843750000000e+04,5.553696093750000000e+04,4.976300000000000000e+04,7.314009375000000000e+04,1.785000038146972656e+01,9.656679687500000000e+03,3.977000122070312393e+00
1.560815468750000000e+05,9.407800000000000000e+04,1.087285078125000000e+05,1.206898046875000000e+05,8.775400000000000000e+04,9.013295312500000000e+04,1.521500091552734375e+02,1.999540039062500000e+04,3.987000122070312624e+00
1.460480000000000000e+05,8.685400000000000000e+04,1.102010468750000000e+05,7.468711718750000000e+04,6.297800000000000000e+04,7.772071093750000000e+04,1.020000000000000000e+02,1.401275976562500000e+04,3.992000122070312518e+00
1.578208593750000000e+05,9.942900000000000000e+04,1.040234609375000000e+05,7.667611718750000000e+04,6.540500000000000000e+04,7.682969531250000000e+04,5.610000228881835938e+01,1.253036035156250000e+04,3.995000000000000107e+00
1.232214921875000000e+05,8.781900000000000000e+04,9.195554687500000000e+04,5.996716015625000000e+04,5.607000000000000000e+04,7.009110937500000000e+04,5.440000152587890625e+01,1.017483984375000000e+04,3.997000122070312411e+00
1.328013281250000000e+05,8.817400000000000000e+04,9.870560937500000000e+04,4.806035937500000000e+04,4.246200000000000000e+04,7.417653125000000000e+04,6.545000457763671875e+01,1.048220019531250000e+04,3.998999938964843626e+00
1.702574687500000000e+05,1.003750000000000000e+05,1.111630781250000000e+05,7.638167968750000000e+04,6.397500000000000000e+04,7.824541406250000000e+04,3.570000076293945312e+01,1.398895996093750000e+04,4.000000000000000000e+00
1.287049531250000000e+05,8.534000000000000000e+04,9.883767968750000000e+04,4.742796093750000000e+04,4.347300000000000000e+04,7.149814843750000000e+04,8.500000000000000000e+00,1.035775976562500000e+04,4.001000061035155930e+00
1.044099375000000000e+05,6.873900000000000000e+04,9.954478906250000000e+04,5.373632031250000000e+04,4.837900000000000000e+04,7.279322656250000000e+04,3.995000076293945312e+01,9.795400390625000000e+03,4.002000122070312749e+00
1.069422187500000000e+05,6.585800000000000000e+04,1.064193359375000000e+05,5.856635937500000000e+04,4.549800000000000000e+04,8.435985937500000000e+04,8.330000305175781250e+01,1.030879980468750000e+04,4.003999938964843963e+00
1.792850625000000000e+05,1.130300000000000000e+05,1.039513984375000000e+05,9.909164062500000000e+04,8.022600000000000000e+04,8.094719531250000000e+04,8.415000152587890625e+01,1.120436035156250000e+04,4.012999877929687820e+00
1.640725000000000000e+05,1.010290000000000000e+05,1.064313750000000000e+05,6.030919921875000000e+04,5.162500000000000000e+04,7.656025781250000000e+04,7.650000000000000000e+01,1.338783984375000000e+04,4.014999999999999680e+00
1.746388125000000000e+05,1.056470000000000000e+05,1.083336953125000000e+05,7.238260156250000000e+04,6.238300000000000000e+04,7.604100781250000000e+04,7.140000152587890625e+01,1.112412011718750000e+04,4.021000061035156392e+00
2.028738437500000000e+05,1.158270000000000000e+05,1.147879218750000000e+05,1.080547187500000000e+05,7.915500000000000000e+04,8.946338281250000000e+04,7.820000457763671875e+01,1.741480078125000000e+04,4.023999938964843537e+00
1.176778515625000000e+05,8.333100000000000000e+04,9.254822656250000000e+04,4.794340234375000000e+04,4.400300000000000000e+04,7.140465625000000000e+04,7.905000305175781250e+01,1.127100000000000000e+04,4.027000122070312216e+00
1.372398906250000000e+05,9.122400000000000000e+04,9.859415625000000000e+04,5.300192187500000000e+04,4.958500000000000000e+04,7.005211718750000000e+04,2.890000152587890625e+01,6.744240234375000000e+03,4.027999877929687500e+00
1.780142031250000000e+05,1.077040000000000000e+05,1.083185312500000000e+05,8.527880468750000000e+04,6.464100000000000000e+04,8.645955468750000000e+04,5.865000152587890625e+01,1.439152050781250000e+04,4.028999938964843430e+00
1.195109843750000000e+05,7.877800000000000000e+04,9.942207031250000000e+04,6.048124218750000000e+04,5.337000000000000000e+04,7.426828906250000000e+04,1.870000076293945312e+01,9.371759765625000000e+03,4.030000000000000249e+00
1.368345625000000000e+05,8.712800000000000000e+04,1.029243203125000000e+05,5.699760156250000000e+04,5.145700000000000000e+04,7.259254687500000000e+04,6.120000076293945312e+01,1.021360058593750000e+04,4.030000000000000249e+00
1.067245078125000000e+05,6.705600000000000000e+04,1.043053203125000000e+05,8.375967968750000000e+04,6.975600000000000000e+04,7.869250781250000000e+04,9.095000457763671875e+01,1.184152050781250000e+04,4.032999877929687393e+00
1.309853046875000000e+05,8.643200000000000000e+04,9.931799218750000000e+04,5.055119921875000000e+04,4.594400000000000000e+04,7.210785156250000000e+04,5.865000152587890625e+01,1.154028027343750000e+04,4.037000122070312891e+00
1.110273750000000000e+05,7.508200000000000000e+04,9.691125000000000000e+04,4.652492187500000000e+04,4.321900000000000000e+04,7.054900000000000000e+04,6.630000305175781250e+01,6.110479980468750000e+03,4.041000061035155966e+00
1.091440937500000000e+05,6.994200000000000000e+04,1.022685546875000000e+05,8.237043750000000000e+04,7.146600000000000000e+04,7.553561718750000000e+04,4.165000152587890625e+01,1.046928027343750000e+04,4.042000122070312784e+00
1.146157578125000000e+05,7.808600000000000000e+04,9.619468750000000000e+04,4.099312109375000000e+04,3.722600000000000000e+04,7.216798437500000000e+04,3.825000000000000000e+01,9.908280273437500000e+03,4.042000122070312784e+00
1.025815234375000000e+05,6.677100000000000000e+04,1.006841796875000000e+05,5.984135937500000000e+04,5.529900000000000000e+04,7.091924218750000000e+04,8.160000610351562500e+01,1.196120019531250000e+04,4.042000122070312784e+00
1.306649375000000000e+05,8.461700000000000000e+04,1.012002031250000000e+05,5.235183984375000000e+04,4.456400000000000000e+04,7.698883593750000000e+04,7.225000000000000000e+01,1.701972070312500000e+04,4.042999877929687180e+00
1.325222500000000000e+05,8.525800000000000000e+04,1.018670312500000000e+05,1.245433593750000000e+05,1.044260000000000000e+05,7.816132031250000000e+04,6.290000152587890625e+01,5.584839843750000000e+03,4.047999877929687962e+00
1.187121250000000000e+05,7.616000000000000000e+04,1.021522890625000000e+05,6.059003906250000000e+04,5.183200000000000000e+04,7.660959375000000000e+04,1.181500015258789062e+02,1.622071972656250000e+04,4.048999938964843892e+00
1.707607500000000000e+05,1.071790000000000000e+05,1.044138906250000000e+05,8.725011718750000000e+04,7.353500000000000000e+04,7.775921093750000000e+04,7.905000305175781250e+01,1.342183984375000000e+04,4.051000061035156641e+00
1.006085625000000000e+05,6.497400000000000000e+04,1.014787890625000000e+05,1.125991640625000000e+05,9.091500000000000000e+04,8.116700781250000000e+04,8.075000000000000000e+01,1.401887988281250000e+04,4.053999938964843786e+00
1.649952656250000000e+05,1.100740000000000000e+05,9.823510156250000000e+04,6.213976171875000000e+04,5.535400000000000000e+04,7.356996093750000000e+04,7.650000000000000000e+01,1.305871972656250000e+04,4.056000061035156534e+00
1.539315781250000000e+05,1.012580000000000000e+05,9.962729687500000000e+04,5.771160156250000000e+04,5.103800000000000000e+04,7.410532812500000000e+04,1.147500000000000000e+02,1.545367968750000000e+04,4.057999877929687749e+00
1.369077187500000000e+05,8.357700000000000000e+04,1.073547109375000000e+05,7.650611718750000000e+04,6.290000000000000000e+04,7.971232031250000000e+04,6.715000152587890625e+01,1.358095996093750000e+04,4.061000061035156428e+00
1.186206718750000000e+05,7.663500000000000000e+04,1.014409218750000000e+05,5.377644140625000000e+04,4.483800000000000000e+04,7.860058593750000000e+04,1.266500015258789062e+02,1.375844042968750000e+04,4.062000122070312358e+00
1.401072968750000000e+05,8.811000000000000000e+04,1.042114687500000000e+05,5.266940234375000000e+04,4.659500000000000000e+04,7.407966406250000000e+04,8.415000152587890625e+01,1.090040039062500000e+04,4.062999877929687642e+00
1.002044140625000000e+05,6.688300000000000000e+04,9.818633593750000000e+04,4.988412109375000000e+04,4.243100000000000000e+04,7.704758593750000000e+04,1.003000030517578125e+02,8.597919921875000000e+03,4.062999877929687642e+00
1.670107031250000000e+05,1.060840000000000000e+05,1.031749843750000000e+05,7.410707812500000000e+04,6.346400000000000000e+04,7.652656250000000000e+04,1.071000061035156250e+02,1.438608007812500000e+04,4.063999938964843572e+00
1.370764687500000000e+05,9.176600000000000000e+04,9.789512500000000000e+04,1.048369609375000000e+05,8.626200000000000000e+04,7.964800000000000000e+04,1.241000061035156250e+02,1.721691992187500000e+04,4.063999938964843572e+00
1.586816718750000000e+05,1.033740000000000000e+05,1.005993984375000000e+05,9.675039843750000000e+04,8.565100000000000000e+04,7.402871875000000000e+04,1.470500030517578125e+02,4.069187890625000000e+04,4.063999938964843572e+00
1.011495937500000000e+05,6.603400000000000000e+04,1.003867578125000000e+05,4.601219921875000000e+04,3.960600000000000000e+04,7.613632812500000000e+04,6.800000000000000000e+01,9.747120117187500000e+03,4.065000000000000391e+00
1.706504062500000000e+05,1.049440000000000000e+05,1.065686953125000000e+05,8.880596093750000000e+04,6.594800000000000000e+04,8.825116406250000000e+04,1.555500030517578125e+02,2.482272070312500000e+04,4.066000061035156321e+00
1.579217500000000000e+05,9.631200000000000000e+04,1.074586718750000000e+05,6.048464062500000000e+04,5.158900000000000000e+04,7.683656250000000000e+04,7.990000152587890625e+01,8.536040039062500000e+03,4.068999938964843466e+00
1.827601562500000000e+05,1.195180000000000000e+05,1.002139453125000000e+05,7.112052343750000000e+04,6.291000000000000000e+04,7.408925000000000000e+04,9.520000457763671875e+01,1.460844042968750000e+04,4.068999938964843466e+00
1.147502734375000000e+05,7.285800000000000000e+04,1.032182343750000000e+05,5.047367968750000000e+04,4.497400000000000000e+04,7.355012500000000000e+04,6.630000305175781250e+01,1.279012011718750000e+04,4.075000000000000178e+00
1.139419765625000000e+05,8.937100000000000000e+04,8.355396875000000000e+04,4.574564062500000000e+04,4.131800000000000000e+04,7.255884375000000000e+04,2.805000114440917969e+01,9.984440429687500000e+03,4.076000061035156108e+00
1.526017187500000000e+05,9.324600000000000000e+04,1.072529296875000000e+05,1.046057578125000000e+05,8.432700000000000000e+04,8.129595312500000000e+04,1.479000091552734375e+02,2.251275976562500000e+04,4.078999938964844141e+00
1.410754843750000000e+05,8.950600000000000000e+04,1.032950078125000000e+05,5.363635937500000000e+04,4.601800000000000000e+04,7.638560156250000000e+04,5.440000152587890625e+01,2.769640136718750000e+03,4.078999938964844141e+00
1.407940468750000000e+05,9.151500000000000000e+04,1.008258593750000000e+05,5.619316015625000000e+04,5.093400000000000000e+04,7.230288281250000000e+04,8.670000457763671875e+01,9.165719726562500000e+03,4.082999877929687216e+00
1.492741250000000000e+05,8.447400000000000000e+04,1.158087578125000000e+05,1.137721640625000000e+05,8.775800000000000000e+04,8.496288281250000000e+04,1.215500030517578125e+02,1.553187988281250000e+04,4.082999877929687216e+00
7.146846875000000000e+04,4.798500000000000000e+04,9.760878125000000000e+04,8.023524218750000000e+04,6.327300000000000000e+04,8.310491406250000000e+04,4.505000305175781250e+01,5.602520019531250000e+03,4.087999877929687997e+00
