FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.102951875000000000e+05,7.469100000000000000e+04,9.677611718750000000e+04,6.457144140625000000e+04,5.858700000000000000e+04,7.223025781250000000e+04,2.465000152587890625e+01,6.864600097656250000e+03,2.218899902343749986e+01
1.189982734375000000e+05,7.521400000000000000e+04,1.036864296875000000e+05,6.634896093750000000e+04,5.581500000000000000e+04,7.790460156250000000e+04,2.720000076293945312e+01,1.859935937500000000e+04,2.229800048828125014e+01
1.884312343750000000e+05,1.144220000000000000e+05,1.079253046875000000e+05,9.326675781250000000e+04,7.909800000000000000e+04,7.727539843750000000e+04,2.975000000000000000e+01,1.084124023437500000e+04,2.231699951171875185e+01
1.160069765625000000e+05,6.974100000000000000e+04,1.090123906250000000e+05,1.419125937500000000e+05,1.196960000000000000e+05,7.770003906250000000e+04,3.400000095367431641e+00,1.062975976562500000e+04,2.232600097656250071e+01
8.954724218750000000e+04,5.270700000000000000e+04,1.113432421875000000e+05,8.390248437500000000e+04,6.810700000000000000e+04,8.073522656250000000e+04,3.825000000000000000e+01,1.795948046875000000e+04,2.233500000000000085e+01
2.262986250000000000e+05,1.358990000000000000e+05,1.091303671875000000e+05,1.481475156250000000e+05,1.148630000000000000e+05,8.452675781250000000e+04,4.845000076293945312e+01,3.134120117187500000e+03,2.237800048828125199e+01
1.236150234375000000e+05,6.983700000000000000e+04,1.160020390625000000e+05,1.282520781250000000e+05,1.039200000000000000e+05,8.088075000000000000e+04,3.654999923706054688e+01,1.581816015625000000e+04,2.267399902343749929e+01
1.684892500000000000e+05,1.003860000000000000e+05,1.099965234375000000e+05,1.207584843750000000e+05,9.621800000000000000e+04,8.225100781250000000e+04,-1.020000076293945312e+01,1.860480078125000000e+04,2.272600097656249929e+01
1.562420156250000000e+05,9.789500000000000000e+04,1.045965234375000000e+05,7.716435937500000000e+04,6.738700000000000000e+04,7.504479687500000000e+04,1.530000019073486328e+01,1.252356054687500000e+04,2.274100097656249986e+01
1.236569140625000000e+05,8.099700000000000000e+04,1.000528359375000000e+05,7.405064062500000000e+04,6.222100000000000000e+04,7.799589843750000000e+04,2.125000000000000000e+01,1.585760058593750000e+04,2.275100097656250142e+01
1.606800000000000000e+05,1.143510000000000000e+05,9.208773437500000000e+04,9.079020312500000000e+04,7.624200000000000000e+04,7.804132812500000000e+04,1.955000114440917969e+01,2.224959960937500000e+04,2.281399902343749986e+01
9.726385937500000000e+04,6.529200000000000000e+04,9.762734375000000000e+04,1.089455234375000000e+05,9.251700000000000000e+04,7.717343750000000000e+04,9.350000381469726562e+00,1.694832031250000000e+04,2.291699951171874972e+01
1.164205625000000000e+05,7.415300000000000000e+04,1.028918281250000000e+05,5.481003906250000000e+04,4.927300000000000000e+04,7.290059375000000000e+04,6.205000305175781250e+01,6.782320312500000000e+03,2.293399902343750085e+01
1.188183281250000000e+05,6.803000000000000000e+04,1.144624140625000000e+05,1.108481640625000000e+05,8.388600000000000000e+04,8.660020312500000000e+04,4.335000228881835938e+01,1.946500000000000000e+04,2.298800048828125142e+01
1.621945312500000000e+05,1.031990000000000000e+05,1.030008203125000000e+05,8.849860156250000000e+04,7.591900000000000000e+04,7.639515625000000000e+04,-3.570000076293945312e+01,1.231820019531250000e+04,2.313699951171875213e+01
1.267845078125000000e+05,8.236600000000000000e+04,1.008783984375000000e+05,4.857716015625000000e+04,4.352700000000000000e+04,7.313973437500000000e+04,4.080000305175781250e+01,6.626600097656250000e+03,2.315000000000000213e+01
1.783617187500000000e+05,1.095510000000000000e+05,1.067001953125000000e+05,8.847071875000000000e+04,7.176200000000000000e+04,8.079509375000000000e+04,3.995000076293945312e+01,8.240919921875000000e+03,2.316100097656250156e+01
1.306360234375000000e+05,8.590300000000000000e+04,9.966313281250000000e+04,4.855540234375000000e+04,4.373000000000000000e+04,7.276759375000000000e+04,5.015000152587890625e+01,8.776080078125000000e+03,2.325499999999999901e+01
1.224338437500000000e+05,7.908700000000000000e+04,1.014556718750000000e+05,6.450276171875000000e+04,5.526600000000000000e+04,7.648921875000000000e+04,2.295000076293945312e+01,1.045091992187500000e+04,2.336699951171874901e+01
1.083381562500000000e+05,6.486600000000000000e+04,1.094571796875000000e+05,7.078460156250000000e+04,6.157000000000000000e+04,7.534415625000000000e+04,4.590000152587890625e+01,1.045432031250000000e+04,2.338199951171874957e+01
1.409374218750000000e+05,9.572300000000000000e+04,9.649169531250000000e+04,1.010350781250000000e+05,7.971100000000000000e+04,8.306802343750000000e+04,3.145000076293945312e+01,2.413524023437500000e+04,2.343600097656250014e+01
1.575736562500000000e+05,1.046260000000000000e+05,9.870153906250000000e+04,8.014752343750000000e+04,6.985000000000000000e+04,7.519753906250000000e+04,-4.250000000000000000e+00,1.228963964843750000e+04,2.352300048828125156e+01
1.436107187500000000e+05,9.349900000000000000e+04,1.006606796875000000e+05,1.344421250000000000e+05,1.024790000000000000e+05,8.597663281250000000e+04,3.910000228881835938e+01,1.996616015625000000e+04,2.352600097656250000e+01
1.639521406250000000e+05,1.072420000000000000e+05,1.001917812500000000e+05,9.070588281250000000e+04,7.762300000000000000e+04,7.658169531250000000e+04,2.890000152587890625e+01,7.185560058593750000e+03,2.354600097656249957e+01
1.268045625000000000e+05,7.650000000000000000e+04,1.086309062500000000e+05,7.147820312500000000e+04,5.738800000000000000e+04,8.162675000000000000e+04,0.000000000000000000e+00,2.598143945312500000e+04,2.356500000000000128e+01
1.178412812500000000e+05,7.462500000000000000e+04,1.034887343750000000e+05,7.304288281250000000e+04,6.486100000000000000e+04,7.380303906250000000e+04,1.955000114440917969e+01,8.398679687500000000e+03,2.373600097656250085e+01
1.084195781250000000e+05,6.945500000000000000e+04,1.023020078125000000e+05,6.264160156250000000e+04,5.618700000000000000e+04,7.306459375000000000e+04,2.465000152587890625e+01,7.517399902343750000e+03,2.380800048828125171e+01
1.522146875000000000e+05,9.239900000000000000e+04,1.079615859375000000e+05,1.330766875000000000e+05,9.993800000000000000e+04,8.726724218750000000e+04,6.120000076293945312e+01,2.963916015625000000e+04,2.383600097656249872e+01
1.164890078125000000e+05,7.532200000000000000e+04,1.013545000000000000e+05,6.527728125000000000e+04,5.577000000000000000e+04,7.670811718750000000e+04,1.275000000000000000e+01,1.483828027343750000e+04,2.385600097656250185e+01
1.154163828125000000e+05,7.278700000000000000e+04,1.039186640625000000e+05,8.113828125000000000e+04,6.841500000000000000e+04,7.772388281250000000e+04,-3.485000228881835938e+01,1.139952050781250000e+04,2.386800048828125043e+01
1.381998281250000000e+05,8.459100000000000000e+04,1.070688828125000000e+05,9.066439843750000000e+04,7.517000000000000000e+04,7.904460156250000000e+04,1.105000019073486328e+01,1.118667968750000000e+04,2.388399902343750014e+01
1.071516640625000000e+05,6.412600000000000000e+04,1.095077109375000000e+05,6.562271875000000000e+04,5.610600000000000000e+04,7.665224218750000000e+04,1.360000038146972656e+01,5.726959960937500000e+03,2.403000000000000114e+01
1.172341718750000000e+05,7.709500000000000000e+04,9.965703906250000000e+04,6.932939843750000000e+04,6.347900000000000000e+04,7.157598437500000000e+04,3.400000095367431641e+00,7.044800292968750000e+03,2.422199951171874943e+01
8.597302343750000000e+04,6.611000000000000000e+04,8.522657031250000000e+04,4.619919921875000000e+04,4.343400000000000000e+04,6.970830468750000000e+04,2.040000152587890625e+01,1.777520019531250000e+03,2.422300048828125085e+01
1.579589218750000000e+05,1.037790000000000000e+05,9.975039843750000000e+04,9.941328125000000000e+04,8.441900000000000000e+04,7.717632812500000000e+04,-2.720000076293945312e+01,2.562783984375000000e+04,2.433100097656249972e+01
1.807158125000000000e+05,1.118870000000000000e+05,1.058513671875000000e+05,9.046448437500000000e+04,7.335500000000000000e+04,8.082175000000000000e+04,4.590000152587890625e+01,1.179460058593750000e+04,2.443300048828125171e+01
1.147685625000000000e+05,7.197800000000000000e+04,1.044968281250000000e+05,7.157271875000000000e+04,6.247800000000000000e+04,7.507586718750000000e+04,-1.530000019073486328e+01,1.548224023437500000e+04,2.456199951171874929e+01
7.976858593750000000e+04,5.514300000000000000e+04,9.480286718750000000e+04,8.281243750000000000e+04,7.018300000000000000e+04,7.732921093750000000e+04,-1.020000076293945312e+01,1.490695996093750000e+04,2.459600097656250028e+01
1.356651875000000000e+05,9.229000000000000000e+04,9.633714062500000000e+04,8.965664062500000000e+04,7.104600000000000000e+04,8.270328906250000000e+04,3.485000228881835938e+01,1.889108007812500000e+04,2.466499999999999915e+01
1.588604375000000000e+05,1.030950000000000000e+05,1.009852890625000000e+05,1.342245156250000000e+05,1.011230000000000000e+05,8.698850781250000000e+04,2.635000038146972656e+01,1.356600000000000000e+04,2.471999999999999886e+01
1.202130859375000000e+05,8.016400000000000000e+04,9.827709375000000000e+04,6.276060156250000000e+04,5.521200000000000000e+04,7.449610156250000000e+04,1.700000000000000000e+01,1.096432031250000000e+04,2.471999999999999886e+01
9.979377343750000000e+04,6.634300000000000000e+04,9.857987500000000000e+04,6.262460156250000000e+04,5.533500000000000000e+04,7.416943750000000000e+04,-5.950000286102294922e+00,7.038000000000000000e+03,2.474600097656249886e+01
1.470338906250000000e+05,1.017270000000000000e+05,9.472424218750000000e+04,7.451984375000000000e+04,5.775900000000000000e+04,8.455361718750000000e+04,1.360000038146972656e+01,1.164295996093750000e+04,2.476100097656249943e+01
1.409096875000000000e+05,8.305400000000000000e+04,1.111885859375000000e+05,8.664084375000000000e+04,7.369000000000000000e+04,7.705379687500000000e+04,3.485000228881835938e+01,1.637100000000000000e+04,2.508000000000000185e+01
1.433463906250000000e+05,9.101000000000000000e+04,1.032232578125000000e+05,1.434942812500000000e+05,1.111100000000000000e+05,8.463721875000000000e+04,1.445000076293945312e+01,2.177632031250000000e+04,2.518600097656250014e+01
1.022646953125000000e+05,6.415900000000000000e+04,1.044595390625000000e+05,7.366916406250000000e+04,6.421000000000000000e+04,7.519050000000000000e+04,1.785000038146972656e+01,9.215360351562500000e+03,2.524199951171874901e+01
1.388169687500000000e+05,9.097100000000000000e+04,1.000044921875000000e+05,6.431644140625000000e+04,5.760600000000000000e+04,7.317020312500000000e+04,-2.720000076293945312e+01,7.076080078125000000e+03,2.528500000000000014e+01
7.399425781250000000e+04,5.221100000000000000e+04,9.287866406250000000e+04,9.097652343750000000e+04,8.221100000000000000e+04,7.252359375000000000e+04,7.309999847412109375e+01,1.238280029296875000e+03,2.562800048828125199e+01
1.539593125000000000e+05,9.790200000000000000e+04,1.030609921875000000e+05,8.012032031250000000e+04,6.798200000000000000e+04,7.723758593750000000e+04,5.015000152587890625e+01,1.632067968750000000e+04,2.597699951171875199e+01
1.246144843750000000e+05,8.157900000000000000e+04,1.001083046875000000e+05,6.686848437500000000e+04,5.858700000000000000e+04,7.479975000000000000e+04,4.165000152587890625e+01,7.692839843750000000e+03,2.637399902343750213e+01
1.110238359375000000e+05,6.708500000000000000e+04,1.084602812500000000e+05,7.785660156250000000e+04,6.713600000000000000e+04,7.600110937500000000e+04,1.614999961853027344e+01,5.556959960937500000e+03,2.646600097656250128e+01
1.914254843750000000e+05,1.191430000000000000e+05,1.052958203125000000e+05,1.186627187500000000e+05,9.889500000000000000e+04,7.863572656250000000e+04,3.825000000000000000e+01,1.612960058593750000e+04,2.651500000000000057e+01
1.575647968750000000e+05,9.967500000000000000e+04,1.035983515625000000e+05,9.196252343750000000e+04,7.903500000000000000e+04,7.625552343750000000e+04,3.400000000000000000e+01,1.955408007812500000e+04,2.656500000000000128e+01
1.076791250000000000e+05,6.194500000000000000e+04,1.139213750000000000e+05,9.235011718750000000e+04,7.893200000000000000e+04,7.667685156250000000e+04,2.550000190734863281e+00,8.966480468750000000e+03,2.658800048828124929e+01
1.702415468750000000e+05,1.026270000000000000e+05,1.087135937500000000e+05,7.645580468750000000e+04,6.326300000000000000e+04,7.920281250000000000e+04,-2.550000190734863281e+00,1.497020019531250000e+04,2.663800048828125000e+01
1.393703906250000000e+05,9.873200000000000000e+04,9.251082031250000000e+04,6.093071875000000000e+04,5.600500000000000000e+04,7.129999218750000000e+04,0.000000000000000000e+00,4.735520019531250000e+03,2.667600097656250213e+01
2.174226562500000000e+05,1.245870000000000000e+05,1.143699609375000000e+05,1.299058437500000000e+05,1.066350000000000000e+05,7.983785156250000000e+04,-1.700000047683715820e+00,2.808059960937500000e+04,2.673699951171875000e+01
1.302230234375000000e+05,7.702200000000000000e+04,1.108033671875000000e+05,7.460824218750000000e+04,6.316600000000000000e+04,7.740755468750000000e+04,2.295000076293945312e+01,1.573587988281250000e+04,2.686500000000000199e+01
2.056503906250000000e+05,1.216820000000000000e+05,1.107600468750000000e+05,1.296916406250000000e+05,1.091740000000000000e+05,7.785253125000000000e+04,-7.650000095367431641e+00,1.634244042968750000e+04,2.694500000000000028e+01
1.036458828125000000e+05,6.880400000000000000e+04,9.872300000000000000e+04,6.453608203125000000e+04,5.812000000000000000e+04,7.277076562500000000e+04,0.000000000000000000e+00,1.144644042968750000e+04,2.718699951171874929e+01
1.248522578125000000e+05,8.430500000000000000e+04,9.705614062500000000e+04,5.248035937500000000e+04,4.754500000000000000e+04,7.233889843750000000e+04,1.020000076293945312e+01,1.293904003906250000e+04,2.720600097656249972e+01
1.407757656250000000e+05,8.882200000000000000e+04,1.038693203125000000e+05,6.883028125000000000e+04,5.997800000000000000e+04,7.520859375000000000e+04,1.360000038146972656e+01,1.852591992187500000e+04,2.724000000000000199e+01
1.279780781250000000e+05,8.543100000000000000e+04,9.817479687500000000e+04,1.149567187500000000e+05,9.775900000000000000e+04,7.706506250000000000e+04,3.229999923706054688e+01,1.042032031250000000e+04,2.743399902343750085e+01
1.581217656250000000e+05,9.657500000000000000e+04,1.073017734375000000e+05,1.019598828125000000e+05,8.537500000000000000e+04,7.826696875000000000e+04,2.550000000000000000e+01,1.469820019531250000e+04,2.753199951171875171e+01
2.287654062500000000e+05,1.287700000000000000e+05,1.164275000000000000e+05,1.267737578125000000e+05,9.740200000000000000e+04,8.529850781250000000e+04,5.950000000000000000e+01,1.307775976562500000e+04,2.767999999999999972e+01
1.908921250000000000e+05,1.153950000000000000e+05,1.084128906250000000e+05,9.927252343750000000e+04,8.331900000000000000e+04,7.808452343750000000e+04,2.295000076293945312e+01,1.020952050781250000e+04,2.773300048828124886e+01
1.340881093750000000e+05,8.608700000000000000e+04,1.020781250000000000e+05,7.924039843750000000e+04,6.749500000000000000e+04,7.694050000000000000e+04,4.335000228881835938e+01,8.653000000000000000e+03,2.775600097656250043e+01
1.383142812500000000e+05,8.612600000000000000e+04,1.052477109375000000e+05,5.949524218750000000e+04,5.034600000000000000e+04,7.744567968750000000e+04,-1.020000076293945312e+01,1.243991992187500000e+04,2.784100097656250128e+01
1.592020468750000000e+05,9.761700000000000000e+04,1.068816406250000000e+05,1.016280390625000000e+05,8.286100000000000000e+04,8.037913281250000000e+04,3.825000000000000000e+01,1.732027929687500000e+04,2.795500000000000185e+01
1.198868125000000000e+05,7.742300000000000000e+04,1.014802031250000000e+05,6.329508203125000000e+04,5.677900000000000000e+04,7.305705468750000000e+04,5.950000286102294922e+00,8.449000000000000000e+03,2.803300048828124957e+01
1.518836875000000000e+05,9.704300000000000000e+04,1.025715312500000000e+05,7.199907812500000000e+04,6.445500000000000000e+04,7.320660156250000000e+04,-1.020000076293945312e+01,8.917520507812500000e+03,2.806300048828125071e+01
1.586810781250000000e+05,9.926800000000000000e+04,1.047600703125000000e+05,7.972184375000000000e+04,6.866800000000000000e+04,7.608567187500000000e+04,4.250000000000000000e+00,1.526871972656250000e+04,2.817000000000000171e+01
1.880766562500000000e+05,1.064260000000000000e+05,1.158156015625000000e+05,1.242910781250000000e+05,9.922600000000000000e+04,8.209078906250000000e+04,5.100000381469726562e+00,1.676540039062500000e+04,2.828600097656250156e+01
1.377484687500000000e+05,1.051020000000000000e+05,8.589259375000000000e+04,5.721724218750000000e+04,5.325100000000000000e+04,7.041725781250000000e+04,1.955000114440917969e+01,6.228120117187500000e+03,2.841699951171874972e+01
1.327269843750000000e+05,8.047400000000000000e+04,1.080895156250000000e+05,9.984916406250000000e+04,8.307900000000000000e+04,7.876497656250000000e+04,6.800000000000000000e+01,1.388287988281250000e+04,2.846899902343750099e+01
1.003135625000000000e+05,6.340300000000000000e+04,1.036883046875000000e+05,8.813003906250000000e+04,7.499800000000000000e+04,7.701125781250000000e+04,3.910000228881835938e+01,7.832240234375000000e+03,2.854199951171874972e+01
1.127566640625000000e+05,8.128300000000000000e+04,9.091226562500000000e+04,4.264551953125000000e+04,4.005900000000000000e+04,6.976751562500000000e+04,-1.785000038146972656e+01,7.760839843750000000e+03,2.872300048828125085e+01
1.674467187500000000e+05,9.810400000000000000e+04,1.118587187500000000e+05,1.235220000000000000e+05,1.017330000000000000e+05,7.957239843750000000e+04,3.570000076293945312e+01,1.523471972656250000e+04,2.876300048828125000e+01
1.658189062500000000e+05,9.963000000000000000e+04,1.090746562500000000e+05,1.067164843750000000e+05,8.995000000000000000e+04,7.775175781250000000e+04,1.360000038146972656e+01,1.307300000000000000e+04,2.885100097656249929e+01
1.263443671875000000e+05,8.074700000000000000e+04,1.025438046875000000e+05,8.109748437500000000e+04,6.832600000000000000e+04,7.778598437500000000e+04,-1.190000057220458984e+01,1.335112011718750000e+04,2.887899902343750114e+01
8.572994531250000000e+04,5.182800000000000000e+04,1.084046875000000000e+05,7.680735937500000000e+04,6.314000000000000000e+04,7.972200000000000000e+04,2.380000114440917969e+01,1.204075976562500000e+04,2.891499999999999915e+01
1.622641562500000000e+05,9.599200000000000000e+04,1.107815703125000000e+05,1.033953593750000000e+05,8.363700000000000000e+04,8.101819531250000000e+04,1.870000076293945312e+01,1.571956054687500000e+04,2.892100097656249957e+01
1.110368125000000000e+05,7.589400000000000000e+04,9.588253125000000000e+04,5.621832031250000000e+04,5.227000000000000000e+04,7.048639062500000000e+04,3.570000076293945312e+01,1.073516015625000000e+04,2.893100097656250114e+01
1.792756250000000000e+05,1.080280000000000000e+05,1.087589140625000000e+05,1.189551250000000000e+05,9.716400000000000000e+04,8.023385937500000000e+04,2.975000000000000000e+01,2.161175976562500000e+04,2.900499999999999901e+01
1.367478281250000000e+05,8.766600000000000000e+04,1.022278437500000000e+05,8.660548437500000000e+04,7.294600000000000000e+04,7.780792968750000000e+04,2.975000000000000000e+01,1.197616015625000000e+04,2.903399902343750227e+01
1.732871250000000000e+05,1.114480000000000000e+05,1.018999453125000000e+05,1.017674375000000000e+05,8.584500000000000000e+04,7.769154687500000000e+04,3.315000152587890625e+01,1.914675976562500000e+04,2.926100097656249943e+01
1.539681562500000000e+05,8.629500000000000000e+04,1.169298125000000000e+05,1.307109609375000000e+05,1.016630000000000000e+05,8.426146875000000000e+04,5.100000000000000000e+01,1.747735937500000000e+04,2.926300048828125000e+01
1.934851875000000000e+05,1.166720000000000000e+05,1.086828593750000000e+05,9.429424218750000000e+04,7.599600000000000000e+04,8.131569531250000000e+04,2.805000114440917969e+01,2.268480078125000000e+04,2.926600097656250199e+01
1.736552812500000000e+05,1.017560000000000000e+05,1.118427656250000000e+05,1.232649609375000000e+05,9.843300000000000000e+04,8.206894531250000000e+04,2.975000000000000000e+01,2.319956054687500000e+04,2.932399902343750142e+01
1.468970156250000000e+05,9.407900000000000000e+04,1.023293515625000000e+05,9.816207812500000000e+04,7.973900000000000000e+04,8.067759375000000000e+04,1.785000038146972656e+01,6.991760253906250000e+03,2.932499999999999929e+01
9.664435937500000000e+04,5.833000000000000000e+04,1.085836562500000000e+05,1.266969218750000000e+05,1.067820000000000000e+05,7.775851562500000000e+04,7.225000000000000000e+01,1.583652050781250000e+04,2.933100097656249972e+01
1.165657031250000000e+05,7.724700000000000000e+04,9.889381250000000000e+04,7.208271875000000000e+04,6.604700000000000000e+04,7.152502343750000000e+04,6.800000190734863281e+00,9.727400390625000000e+03,2.942100097656249957e+01
1.406878593750000000e+05,8.736300000000000000e+04,1.055380390625000000e+05,8.618456250000000000e+04,7.342300000000000000e+04,7.692672656250000000e+04,3.145000076293945312e+01,9.237120117187500000e+03,2.946399902343750199e+01
1.502777187500000000e+05,9.119200000000000000e+04,1.079985156250000000e+05,1.465535937500000000e+05,1.137170000000000000e+05,8.445998437500000000e+04,8.075000000000000000e+01,1.482808007812500000e+04,2.947800048828124986e+01
1.168907968750000000e+05,7.297500000000000000e+04,1.049750703125000000e+05,1.515386875000000000e+05,1.109550000000000000e+05,8.950692187500000000e+04,5.355000305175781250e+01,2.626432031250000000e+04,2.950800048828125099e+01
1.386747812500000000e+05,8.421100000000000000e+04,1.079216562500000000e+05,8.791788281250000000e+04,7.465500000000000000e+04,7.717883593750000000e+04,-1.700000047683715820e+00,1.196052050781250000e+04,2.973899902343750057e+01
1.084897890625000000e+05,6.845400000000000000e+04,1.038651796875000000e+05,9.934800000000000000e+04,7.829400000000000000e+04,8.315925781250000000e+04,5.185000228881835938e+01,1.089904003906250000e+04,2.979100097656250057e+01
1.224002109375000000e+05,8.457100000000000000e+04,9.485072656250000000e+04,5.624008203125000000e+04,5.143900000000000000e+04,7.165282812500000000e+04,1.275000000000000000e+01,1.430991992187500000e+04,2.979399902343750028e+01
1.054318125000000000e+05,6.632000000000000000e+04,1.041854453125000000e+05,6.987475781250000000e+04,6.324400000000000000e+04,7.240706250000000000e+04,-9.350000381469726562e+00,8.844759765625000000e+03,2.980699951171875028e+01
1.107306015625000000e+05,6.869400000000000000e+04,1.056401015625000000e+05,5.439524218750000000e+04,4.865000000000000000e+04,7.327537500000000000e+04,-1.105000019073486328e+01,1.406444042968750000e+04,2.984499999999999886e+01
1.854747500000000000e+05,1.173860000000000000e+05,1.035496015625000000e+05,1.017688046875000000e+05,8.754300000000000000e+04,7.618565625000000000e+04,-1.700000047683715820e+00,1.382167968750000000e+04,2.990300048828125057e+01
2.350701562500000000e+05,1.376100000000000000e+05,1.119508671875000000e+05,1.355457656250000000e+05,9.879100000000000000e+04,8.991838281250000000e+04,2.210000038146972656e+01,2.913867968750000000e+04,3.012000000000000099e+01
1.355619375000000000e+05,8.832700000000000000e+04,1.005829140625000000e+05,5.636587890625000000e+04,5.074300000000000000e+04,7.279810156250000000e+04,3.315000152587890625e+01,7.964839843750000000e+03,3.012899902343750114e+01
1.428685000000000000e+05,9.205500000000000000e+04,1.017112734375000000e+05,5.876900000000000000e+04,5.193500000000000000e+04,7.415972656250000000e+04,1.530000019073486328e+01,9.666879882812500000e+03,3.032399902343750142e+01
1.032045625000000000e+05,6.395100000000000000e+04,1.057624531250000000e+05,5.868128125000000000e+04,5.072200000000000000e+04,7.581988281250000000e+04,2.210000038146972656e+01,1.371764062500000000e+04,3.034899902343750000e+01
1.268865781250000000e+05,7.656700000000000000e+04,1.086060390625000000e+05,5.304544140625000000e+04,4.479100000000000000e+04,7.761350000000000000e+04,1.003000030517578125e+02,1.437860058593750000e+04,3.066899902343750028e+01
1.269579609375000000e+05,8.063900000000000000e+04,1.031798125000000000e+05,9.461724218750000000e+04,6.900300000000000000e+04,8.986328125000000000e+04,2.890000152587890625e+01,1.955340039062500000e+04,3.075100097656250142e+01
1.586386093750000000e+05,9.830300000000000000e+04,1.057601640625000000e+05,8.364816406250000000e+04,7.043100000000000000e+04,7.783457031250000000e+04,7.650000095367431641e+00,1.767456054687500000e+04,3.075899902343750014e+01
1.078354765625000000e+05,6.832100000000000000e+04,1.034397343750000000e+05,6.210303906250000000e+04,5.468100000000000000e+04,7.443142187500000000e+04,-2.550000190734863281e+00,7.726839843750000000e+03,3.094300048828124972e+01
9.083993750000000000e+04,5.713400000000000000e+04,1.041986640625000000e+05,6.359903906250000000e+04,5.618600000000000000e+04,7.418264843750000000e+04,1.105000019073486328e+01,1.123428027343750000e+04,3.135800048828125242e+01
1.638005156250000000e+05,9.496600000000000000e+04,1.130386796875000000e+05,1.325360781250000000e+05,1.011060000000000000e+05,8.590868750000000000e+04,1.190000057220458984e+01,1.540267968750000000e+04,3.138199951171874957e+01
1.342013906250000000e+05,8.407000000000000000e+04,1.046154609375000000e+05,7.448039843750000000e+04,6.299800000000000000e+04,7.748099218750000000e+04,1.105000019073486328e+01,1.215908007812500000e+04,3.139100097656250199e+01
1.192926875000000000e+05,7.357000000000000000e+04,1.062656875000000000e+05,6.941371875000000000e+04,5.639000000000000000e+04,8.067206250000000000e+04,-1.105000019073486328e+01,1.050056054687500000e+04,3.148800048828125142e+01
1.107046484375000000e+05,7.101100000000000000e+04,1.021692343750000000e+05,6.477271875000000000e+04,5.741500000000000000e+04,7.393442968750000000e+04,7.650000095367431641e+00,1.016328027343750000e+04,3.152500000000000213e+01
8.527092968750000000e+04,5.685600000000000000e+04,9.828893750000000000e+04,4.954208203125000000e+04,4.326900000000000000e+04,7.503732812500000000e+04,-4.250000000000000000e+00,6.615720214843750000e+03,3.153100097656249901e+01
9.020332812500000000e+04,6.825500000000000000e+04,8.661000000000000000e+04,5.482160156250000000e+04,5.348700000000000000e+04,6.717125000000000000e+04,-1.105000019073486328e+01,4.862000122070312500e+02,3.153100097656249901e+01
1.472032187500000000e+05,1.063420000000000000e+05,9.071778125000000000e+04,8.922075781250000000e+04,7.997400000000000000e+04,7.311341406250000000e+04,4.165000152587890625e+01,1.192720019531250000e+04,3.158699951171875142e+01
9.008532812500000000e+04,5.698200000000000000e+04,1.036087187500000000e+05,9.121588281250000000e+04,8.187400000000000000e+04,7.301370312500000000e+04,5.950000000000000000e+01,8.080439941406250000e+03,3.162300048828124943e+01
1.545823593750000000e+05,8.963700000000000000e+04,1.130192968750000000e+05,1.646497656250000000e+05,1.024090000000000000e+05,1.053665937500000000e+05,8.075000000000000000e+01,2.027624023437500000e+04,3.173499999999999943e+01
1.021006718750000000e+05,6.243600000000000000e+04,1.071700546875000000e+05,5.958432031250000000e+04,5.195200000000000000e+04,7.516396093750000000e+04,5.100000000000000000e+01,8.382360351562500000e+03,3.195600097656249972e+01
1.469890468750000000e+05,8.874900000000000000e+04,1.085429062500000000e+05,1.315942812500000000e+05,1.013760000000000000e+05,8.507104687500000000e+04,3.485000228881835938e+01,2.136083984375000000e+04,3.201100097656249943e+01
1.481826250000000000e+05,9.455800000000000000e+04,1.027020234375000000e+05,8.067180468750000000e+04,7.120300000000000000e+04,7.425119531250000000e+04,4.080000305175781250e+01,6.185959960937500000e+03,3.205600097656250114e+01
1.084549765625000000e+05,7.170500000000000000e+04,9.912425781250000000e+04,5.852216015625000000e+04,5.309200000000000000e+04,7.223890625000000000e+04,4.420000076293945312e+01,9.217400390625000000e+03,3.221199951171875142e+01
1.259526015625000000e+05,8.449200000000000000e+04,9.769480468750000000e+04,8.792196093750000000e+04,7.122100000000000000e+04,8.090385156250000000e+04,4.250000000000000000e+00,1.728219921875000000e+04,3.229199951171874972e+01
1.774820156250000000e+05,1.092350000000000000e+05,1.064810859375000000e+05,9.747324218750000000e+04,7.744700000000000000e+04,8.248228906250000000e+04,1.955000114440917969e+01,1.734543945312500000e+04,3.242199951171875227e+01
1.461341406250000000e+05,9.317100000000000000e+04,1.027899921875000000e+05,7.622120312500000000e+04,6.609100000000000000e+04,7.558113281250000000e+04,2.805000114440917969e+01,7.158359863281250000e+03,3.250999999999999801e+01
1.736523281250000000e+05,1.068390000000000000e+05,1.065198984375000000e+05,1.110800390625000000e+05,8.998700000000000000e+04,8.089771093750000000e+04,-3.060000038146972656e+01,1.373532031250000000e+04,3.260600097656249829e+01
1.858547187500000000e+05,1.113420000000000000e+05,1.093942578125000000e+05,9.342043750000000000e+04,7.863400000000000000e+04,7.785947656250000000e+04,2.805000114440917969e+01,2.642343945312500000e+04,3.269500000000000028e+01
