FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.291858046875000000e+05,7.869900000000000000e+04,1.075785156250000000e+05,6.134619921875000000e+04,5.236700000000000000e+04,7.677325000000000000e+04,2.221220117187500000e+04,8.542839843750000000e+03,3.429999923706054665e-01
2.271688750000000000e+05,1.297470000000000000e+05,1.147443828125000000e+05,1.473424062500000000e+05,9.371900000000000000e+04,1.030338828125000000e+05,8.223580468750000000e+04,3.348183984375000000e+04,3.459999847412109641e-01
1.500871406250000000e+05,8.955600000000000000e+04,1.098319609375000000e+05,9.290364062500000000e+04,7.505200000000000000e+04,8.112420312500000000e+04,3.693844921875000000e+04,1.782756054687500000e+04,3.470000076293945357e-01
1.645356562500000000e+05,9.725400000000000000e+04,1.108747031250000000e+05,7.303403906250000000e+04,5.357400000000000000e+04,8.934107812500000000e+04,3.436550000000000000e+04,1.656616015625000000e+04,3.500000000000000333e-01
1.480109375000000000e+05,9.122200000000000000e+04,1.063344921875000000e+05,8.414524218750000000e+04,6.686600000000000000e+04,8.247155468750000000e+04,3.812335156250000000e+04,1.783775976562500000e+04,3.500000000000000333e-01
1.222916562500000000e+05,7.472400000000000000e+04,1.072547734375000000e+05,5.316648046875000000e+04,4.455600000000000000e+04,7.820088281250000000e+04,3.072325000000000000e+04,1.447312011718750000e+04,3.509999847412109686e-01
1.744789218750000000e+05,1.127820000000000000e+05,1.013871953125000000e+05,1.119688046875000000e+05,7.655400000000000000e+04,9.585374218750000000e+04,4.462500000000000000e+04,1.827975976562500000e+04,3.509999847412109686e-01
2.233179375000000000e+05,1.356810000000000000e+05,1.078659843750000000e+05,1.626736875000000000e+05,1.080470000000000000e+05,9.866985937500000000e+04,2.867390039062500000e+04,1.346671972656250000e+04,3.509999847412109686e-01
1.753792656250000000e+05,1.059150000000000000e+05,1.085177500000000000e+05,8.546511718750000000e+04,7.314200000000000000e+04,7.657764062500000000e+04,4.137460156250000000e+04,2.011712109375000000e+04,3.520000076293945401e-01
1.904685156250000000e+05,1.208540000000000000e+05,1.032861484375000000e+05,8.599143750000000000e+04,7.491700000000000000e+04,7.522371875000000000e+04,2.020025000000000000e+04,8.525160156250000000e+03,3.540000152587890470e-01
1.343105468750000000e+05,8.793000000000000000e+04,1.001043593750000000e+05,9.561820312500000000e+04,6.548600000000000000e+04,9.569121093750000000e+04,3.775615234375000000e+04,1.709316015625000000e+04,3.540000152587890470e-01
1.555912500000000000e+05,9.145000000000000000e+04,1.115016875000000000e+05,9.453088281250000000e+04,7.871400000000000000e+04,7.870487500000000000e+04,3.133525000000000000e+04,1.377000000000000000e+04,3.549999999999999822e-01
1.365643437500000000e+05,9.176200000000000000e+04,9.753362500000000000e+04,1.027473203125000000e+05,8.418200000000000000e+04,7.998917187500000000e+04,3.658400000000000000e+04,1.945275976562500000e+04,3.549999999999999822e-01
9.539119531250000000e+04,6.234700000000000000e+04,1.002703750000000000e+05,3.936587890625000000e+04,3.671000000000000000e+04,7.027737500000000000e+04,1.806165039062500000e+04,8.062080078125000000e+03,3.559999847412109175e-01
1.218001875000000000e+05,8.019900000000000000e+04,9.953113281250000000e+04,7.359639843750000000e+04,5.989500000000000000e+04,8.052782031250000000e+04,1.376745019531250000e+04,6.018000000000000000e+03,3.570000076293945446e-01
1.545711406250000000e+05,9.879700000000000000e+04,1.025332187500000000e+05,6.389892187500000000e+04,5.734400000000000000e+04,7.302734375000000000e+04,2.452165039062500000e+04,8.406160156250000000e+03,3.570000076293945446e-01
1.311286718750000000e+05,8.485500000000000000e+04,1.012745234375000000e+05,9.074939843750000000e+04,6.175500000000000000e+04,9.630560937500000000e+04,3.934055078125000000e+04,1.810975976562500000e+04,3.590000152587890514e-01
1.248257031250000000e+05,7.405600000000000000e+04,1.104647500000000000e+05,1.113581640625000000e+05,8.649700000000000000e+04,8.437250000000000000e+04,1.893545117187500000e+04,7.851959960937500000e+03,3.599999999999999867e-01
1.305516562500000000e+05,7.662300000000000000e+04,1.116614296875000000e+05,6.121224218750000000e+04,5.038600000000000000e+04,7.961746093750000000e+04,2.257770117187500000e+04,9.745080078125000000e+03,3.609999847412109220e-01
1.490392968750000000e+05,9.989100000000000000e+04,9.778097656250000000e+04,6.854671875000000000e+04,6.250300000000000000e+04,7.187299218750000000e+04,2.238560156250000000e+04,9.306480468750000000e+03,3.609999847412109220e-01
1.362221406250000000e+05,8.345700000000000000e+04,1.069707109375000000e+05,7.111643750000000000e+04,6.041100000000000000e+04,7.714964062500000000e+04,2.211105078125000000e+04,7.863520019531250000e+03,3.620000076293945490e-01
1.407108593750000000e+05,9.055900000000000000e+04,1.018300468750000000e+05,5.228928125000000000e+04,4.740400000000000000e+04,7.228990625000000000e+04,1.977780078125000000e+04,9.284040039062500000e+03,3.629999923706054843e-01
1.236427578125000000e+05,7.615700000000000000e+04,1.063993125000000000e+05,5.851603906250000000e+04,4.582400000000000000e+04,8.368774218750000000e+04,3.548069921875000000e+04,1.698096093750000000e+04,3.629999923706054843e-01
1.407350468750000000e+05,9.149100000000000000e+04,1.008100546875000000e+05,5.491271875000000000e+04,4.916300000000000000e+04,7.320057031250000000e+04,3.449215234375000000e+04,1.335383984375000000e+04,3.640000152587890558e-01
1.421121093750000000e+05,8.868600000000000000e+04,1.050161093750000000e+05,7.867260156250000000e+04,6.332200000000000000e+04,8.142332031250000000e+04,3.754619921875000000e+04,1.821448046875000000e+04,3.649999999999999911e-01
1.650548593750000000e+05,1.044520000000000000e+05,1.035598750000000000e+05,1.023658437500000000e+05,8.067200000000000000e+04,8.315956250000000000e+04,4.376480078125000000e+04,1.817504101562500000e+04,3.649999999999999911e-01
1.412890625000000000e+05,8.321000000000000000e+04,1.112789296875000000e+05,1.174060781250000000e+05,9.517800000000000000e+04,8.084141406250000000e+04,5.686160156250000000e+04,2.404208007812500000e+04,3.659999847412109264e-01
1.215488437500000000e+05,7.099900000000000000e+04,1.121962890625000000e+05,1.415603593750000000e+05,1.077630000000000000e+05,8.608984375000000000e+04,4.255525000000000000e+04,1.841304101562500000e+04,3.659999847412109264e-01
1.495897656250000000e+05,9.730400000000000000e+04,1.007514062500000000e+05,6.312371875000000000e+04,5.504500000000000000e+04,7.515443750000000000e+04,1.844925000000000000e+04,7.464359863281250000e+03,3.659999847412109264e-01
1.202880156250000000e+05,7.411500000000000000e+04,1.063643828125000000e+05,7.554596093750000000e+04,5.743900000000000000e+04,8.619544531250000000e+04,1.863284960937500000e+04,9.430919921875000000e+03,3.670000076293945535e-01
1.332603437500000000e+05,9.566500000000000000e+04,9.129096093750000000e+04,4.963524218750000000e+04,4.318100000000000000e+04,7.533163281250000000e+04,3.081250000000000000e+03,1.618400024414062500e+03,3.670000076293945535e-01
9.926277343750000000e+04,5.908000000000000000e+04,1.101097656250000000e+05,8.171560156250000000e+04,7.150500000000000000e+04,7.489425000000000000e+04,4.182680078125000000e+04,1.827704101562500000e+04,3.679999923706054887e-01
1.662006250000000000e+05,1.069820000000000000e+05,1.018126796875000000e+05,8.441316406250000000e+04,7.243400000000000000e+04,7.637437500000000000e+04,1.762730078125000000e+04,7.887320312500000000e+03,3.690000152587890603e-01
1.249560937500000000e+05,8.364700000000000000e+04,9.790096875000000000e+04,1.094358046875000000e+05,8.804300000000000000e+04,8.146003125000000000e+04,5.900190234375000000e+04,2.679812109375000000e+04,3.699999999999999956e-01
1.756860625000000000e+05,1.216870000000000000e+05,9.461783593750000000e+04,9.135732031250000000e+04,7.925900000000000000e+04,7.553960156250000000e+04,6.099005078125000000e+04,3.439100000000000000e+04,3.720000076293945579e-01
9.771638281250000000e+04,5.890700000000000000e+04,1.087127343750000000e+05,5.607416015625000000e+04,4.954200000000000000e+04,7.417698437500000000e+04,2.734110156250000000e+04,1.312604003906250000e+04,3.729999923706054932e-01
1.260304843750000000e+05,9.080100000000000000e+04,9.096303125000000000e+04,7.138979687500000000e+04,6.836100000000000000e+04,6.843963281250000000e+04,1.911565039062500000e+04,7.301160156250000000e+03,3.729999923706054932e-01
9.801728906250000000e+04,6.299900000000000000e+04,1.019645000000000000e+05,4.942103906250000000e+04,4.363500000000000000e+04,7.422614062500000000e+04,2.511750000000000000e+04,1.022244042968750000e+04,3.729999923706054932e-01
1.195528750000000000e+05,7.571400000000000000e+04,1.034817500000000000e+05,6.198948046875000000e+04,5.000200000000000000e+04,8.124760937500000000e+04,2.198015039062500000e+04,8.483000000000000000e+03,3.740000152587890647e-01
1.103181953125000000e+05,6.897700000000000000e+04,1.048148437500000000e+05,6.591103906250000000e+04,5.906500000000000000e+04,7.313207031250000000e+04,1.640584960937500000e+04,6.774160156250000000e+03,3.759999847412109353e-01
1.169374062500000000e+05,7.767100000000000000e+04,9.866758593750000000e+04,6.814279687500000000e+04,5.216300000000000000e+04,8.561252343750000000e+04,1.749045117187500000e+04,7.450760253906250000e+03,3.759999847412109353e-01
1.824976093750000000e+05,1.165900000000000000e+05,1.025830937500000000e+05,7.707460156250000000e+04,6.797500000000000000e+04,7.430910937500000000e+04,2.166225000000000000e+04,8.336799804687500000e+03,3.759999847412109353e-01
1.336703906250000000e+05,8.853800000000000000e+04,9.894308593750000000e+04,1.025916015625000000e+05,7.895400000000000000e+04,8.515646875000000000e+04,3.924365234375000000e+04,1.819475976562500000e+04,3.770000076293945623e-01
1.314189531250000000e+05,7.919900000000000000e+04,1.087472343750000000e+05,6.565400000000000000e+04,5.201100000000000000e+04,8.272674218750000000e+04,2.249100000000000000e+04,9.436360351562500000e+03,3.770000076293945623e-01
1.815884218750000000e+05,1.158100000000000000e+05,1.027595156250000000e+05,9.330824218750000000e+04,7.641800000000000000e+04,8.002105468750000000e+04,3.765585156250000000e+04,1.502460058593750000e+04,3.770000076293945623e-01
1.540537187500000000e+05,1.004540000000000000e+05,1.005043593750000000e+05,6.872760156250000000e+04,6.238200000000000000e+04,7.220242968750000000e+04,1.941570117187500000e+04,8.015839843750000000e+03,3.779999923706054976e-01
1.331441093750000000e+05,7.743400000000000000e+04,1.126860546875000000e+05,6.827335937500000000e+04,5.716200000000000000e+04,7.827512500000000000e+04,2.619275000000000000e+04,1.217471972656250000e+04,3.800000000000000044e-01
1.223382656250000000e+05,7.648000000000000000e+04,1.048321250000000000e+05,6.419880078125000000e+04,5.649600000000000000e+04,7.447133593750000000e+04,1.988915039062500000e+04,1.091195996093750000e+04,3.800000000000000044e-01
1.070454687500000000e+05,6.450200000000000000e+04,1.087614687500000000e+05,6.456260156250000000e+04,5.410600000000000000e+04,7.820157812500000000e+04,2.040765039062500000e+04,8.506799804687500000e+03,3.800000000000000044e-01
1.390340781250000000e+05,8.818000000000000000e+04,1.033311093750000000e+05,4.594216015625000000e+04,3.938400000000000000e+04,7.644894531250000000e+04,2.147100000000000000e+04,9.599560546875000000e+03,3.809999847412109397e-01
1.021691171875000000e+05,6.300300000000000000e+04,1.062767656250000000e+05,5.828892187500000000e+04,5.149900000000000000e+04,7.417664062500000000e+04,2.572525000000000000e+04,1.091060058593750000e+04,3.809999847412109397e-01
1.567240468750000000e+05,9.301500000000000000e+04,1.104237656250000000e+05,1.475443593750000000e+05,9.192300000000000000e+04,1.051909531250000000e+05,7.630535156250000000e+04,3.271683984375000000e+04,3.820000076293945668e-01
1.332910312500000000e+05,7.824700000000000000e+04,1.116382968750000000e+05,1.565332812500000000e+05,8.080400000000000000e+04,1.269561562500000000e+05,5.118530078125000000e+04,1.955951953125000000e+04,3.829999923706055021e-01
1.441895000000000000e+05,8.491100000000000000e+04,1.112883281250000000e+05,1.014798046875000000e+05,7.993800000000000000e+04,8.319673437500000000e+04,3.837919921875000000e+04,1.669127929687500000e+04,3.829999923706055021e-01
1.003525078125000000e+05,6.027800000000000000e+04,1.091061796875000000e+05,5.286728125000000000e+04,4.627800000000000000e+04,7.486732812500000000e+04,1.705355078125000000e+04,6.592600097656250000e+03,3.829999923706055021e-01
1.558242968750000000e+05,9.872300000000000000e+04,1.034419687500000000e+05,7.759548437500000000e+04,6.679100000000000000e+04,7.613747656250000000e+04,1.578025000000000000e+04,5.909200195312500000e+03,3.840000152587890736e-01
1.035526640625000000e+05,6.805400000000000000e+04,9.972121093750000000e+04,4.864855859375000000e+04,4.426600000000000000e+04,7.202440625000000000e+04,1.845520117187500000e+04,7.273280273437500000e+03,3.840000152587890736e-01
1.096815859375000000e+05,6.252600000000000000e+04,1.149616562500000000e+05,6.803467968750000000e+04,5.051000000000000000e+04,8.827402343750000000e+04,3.770769921875000000e+04,1.498175976562500000e+04,3.850000000000000089e-01
1.526318125000000000e+05,9.739900000000000000e+04,1.027000078125000000e+05,5.312432031250000000e+04,4.573900000000000000e+04,7.611788281250000000e+04,1.483845019531250000e+04,6.073760253906250000e+03,3.850000000000000089e-01
1.407415468750000000e+05,9.066600000000000000e+04,1.017320546875000000e+05,6.436608203125000000e+04,5.662700000000000000e+04,7.449265625000000000e+04,2.464575000000000000e+04,1.068756054687500000e+04,3.859999847412109442e-01
1.747538593750000000e+05,1.061340000000000000e+05,1.079076328125000000e+05,1.068042031250000000e+05,8.379400000000000000e+04,8.353247656250000000e+04,7.053980468750000000e+04,2.953035937500000000e+04,3.870000076293945157e-01
1.228539218750000000e+05,7.846300000000000000e+04,1.026133984375000000e+05,6.298092187500000000e+04,5.163400000000000000e+04,7.993797656250000000e+04,3.455675000000000000e+04,1.361020019531250000e+04,3.870000076293945157e-01
1.336780625000000000e+05,7.966700000000000000e+04,1.099668203125000000e+05,1.071870390625000000e+05,7.682300000000000000e+04,9.143889062500000000e+04,5.526870312500000000e+04,2.032248046875000000e+04,3.870000076293945157e-01
1.966971406250000000e+05,1.149680000000000000e+05,1.121246171875000000e+05,9.456624218750000000e+04,7.504500000000000000e+04,8.258368750000000000e+04,2.181440039062500000e+04,9.542440429687500000e+03,3.879999923706054510e-01
1.857449687500000000e+05,1.143880000000000000e+05,1.064183515625000000e+05,9.108056250000000000e+04,7.670000000000000000e+04,7.782341406250000000e+04,1.671865039062500000e+04,7.384120117187500000e+03,3.909999847412109486e-01
1.472987968750000000e+05,8.909400000000000000e+04,1.083504375000000000e+05,7.517943750000000000e+04,6.459800000000000000e+04,7.627109375000000000e+04,3.625335156250000000e+04,1.555636035156250000e+04,3.929999923706054554e-01
1.184424921875000000e+05,8.083500000000000000e+04,9.602582812500000000e+04,5.680516015625000000e+04,5.033900000000000000e+04,7.395425781250000000e+04,9.389100585937500000e+03,3.890959960937500000e+03,3.929999923706054554e-01
1.595395312500000000e+05,9.263300000000000000e+04,1.128710312500000000e+05,1.036041171875000000e+05,8.240400000000000000e+04,8.239647656250000000e+04,3.394900000000000000e+04,1.596436035156250000e+04,3.929999923706054554e-01
1.483324843750000000e+05,9.247800000000000000e+04,1.051181640625000000e+05,7.104367968750000000e+04,5.867000000000000000e+04,7.935773437500000000e+04,2.108680078125000000e+04,9.424120117187500000e+03,3.929999923706054554e-01
1.201540859375000000e+05,7.136600000000000000e+04,1.103385078125000000e+05,8.254928125000000000e+04,6.472200000000000000e+04,8.358750000000000000e+04,3.787090234375000000e+04,1.603371972656250000e+04,3.929999923706054554e-01
1.894956093750000000e+05,1.191920000000000000e+05,1.041914218750000000e+05,1.015654843750000000e+05,8.142900000000000000e+04,8.174232031250000000e+04,3.368550000000000000e+04,1.432691992187500000e+04,3.929999923706054554e-01
1.037066562500000000e+05,6.205900000000000000e+04,1.095170703125000000e+05,7.102532031250000000e+04,6.341900000000000000e+04,7.339622656250000000e+04,3.254395117187500000e+04,1.139408007812500000e+04,3.940000152587890825e-01
1.478705156250000000e+05,9.924600000000000000e+04,9.764466406250000000e+04,8.270975781250000000e+04,7.213100000000000000e+04,7.514753906250000000e+04,5.504090234375000000e+04,2.155532031250000000e+04,3.950000000000000178e-01
1.447334843750000000e+05,8.850100000000000000e+04,1.071767968750000000e+05,8.779411718750000000e+04,6.852100000000000000e+04,8.396951562500000000e+04,2.132820117187500000e+04,8.727799804687500000e+03,3.950000000000000178e-01
1.115607343750000000e+05,8.462100000000000000e+04,8.639989062500000000e+04,8.550456250000000000e+04,6.862400000000000000e+04,8.165696875000000000e+04,8.966650390625000000e+03,4.009959960937500000e+03,3.970000076293945246e-01
1.027408281250000000e+05,5.957000000000000000e+04,1.130304375000000000e+05,6.481080078125000000e+04,5.227400000000000000e+04,8.125340625000000000e+04,3.933544921875000000e+04,1.759364062500000000e+04,3.970000076293945246e-01
1.139000859375000000e+05,7.657400000000000000e+04,9.748160156250000000e+04,6.013851953125000000e+04,4.946300000000000000e+04,7.968053125000000000e+04,4.007580078125000000e+04,1.494912011718750000e+04,3.979999923706054599e-01
1.204679609375000000e+05,7.934600000000000000e+04,9.950077343750000000e+04,4.891783984375000000e+04,4.541400000000000000e+04,7.059232031250000000e+04,2.284545117187500000e+04,9.728080078125000000e+03,3.979999923706054599e-01
8.234275781250000000e+04,4.823800000000000000e+04,1.118706250000000000e+05,5.677048046875000000e+04,4.705900000000000000e+04,7.906054687500000000e+04,1.968175000000000000e+04,1.330760058593750000e+04,4.020000076293945290e-01
1.115719453125000000e+05,6.901100000000000000e+04,1.059538125000000000e+05,5.591912109375000000e+04,4.789100000000000000e+04,7.652200781250000000e+04,2.307325000000000000e+04,9.962679687500000000e+03,4.020000076293945290e-01
1.371602500000000000e+05,9.153400000000000000e+04,9.820322656250000000e+04,4.610876171875000000e+04,4.136300000000000000e+04,7.305524218750000000e+04,1.952875000000000000e+04,9.118799804687500000e+03,4.020000076293945290e-01
9.849223437500000000e+04,6.205800000000000000e+04,1.040121718750000000e+05,6.906624218750000000e+04,5.988600000000000000e+04,7.558235937500000000e+04,3.159705078125000000e+04,1.343067968750000000e+04,4.029999923706054643e-01
1.121949843750000000e+05,7.260200000000000000e+04,1.012755937500000000e+05,5.855683984375000000e+04,4.907000000000000000e+04,7.820626562500000000e+04,4.574615234375000000e+04,2.168996093750000000e+04,4.029999923706054643e-01
1.576845781250000000e+05,9.498300000000000000e+04,1.087985859375000000e+05,9.586435937500000000e+04,7.971100000000000000e+04,7.881682031250000000e+04,2.697475000000000000e+04,1.183608007812500000e+04,4.040000152587890914e-01
1.916927656250000000e+05,1.173140000000000000e+05,1.070867656250000000e+05,1.189680390625000000e+05,9.242600000000000000e+04,8.435603125000000000e+04,2.374390039062500000e+04,8.990280273437500000e+03,4.040000152587890914e-01
1.564048593750000000e+05,9.846400000000000000e+04,1.041004765625000000e+05,6.555539843750000000e+04,5.696800000000000000e+04,7.541495312500000000e+04,1.596300000000000000e+04,6.786399902343750000e+03,4.040000152587890914e-01
1.140841640625000000e+05,6.697200000000000000e+04,1.116380000000000000e+05,9.688775781250000000e+04,7.860900000000000000e+04,8.077492968750000000e+04,3.380705078125000000e+04,1.797648046875000000e+04,4.050000000000000266e-01
1.507001562500000000e+05,1.021220000000000000e+05,9.671065625000000000e+04,9.566784375000000000e+04,8.329000000000000000e+04,7.527539843750000000e+04,3.972135156250000000e+04,1.507083984375000000e+04,4.050000000000000266e-01
8.996201562500000000e+04,5.763400000000000000e+04,1.022963984375000000e+05,4.768364062500000000e+04,4.213400000000000000e+04,7.416800781250000000e+04,2.331465039062500000e+04,9.530879882812500000e+03,4.059999847412109619e-01
1.283621640625000000e+05,8.536900000000000000e+04,9.854096093750000000e+04,5.464412109375000000e+04,5.085200000000000000e+04,7.042313281250000000e+04,3.521890234375000000e+04,1.488316015625000000e+04,4.070000076293945335e-01
1.221789609375000000e+05,7.994500000000000000e+04,1.001578671875000000e+05,4.915040234375000000e+04,4.463300000000000000e+04,7.216904687500000000e+04,1.580830078125000000e+04,6.963879882812500000e+03,4.079999923706054688e-01
1.558508593750000000e+05,9.136300000000000000e+04,1.117940781250000000e+05,9.473488281250000000e+04,6.539900000000000000e+04,9.493333593750000000e+04,2.488460156250000000e+04,9.743719726562500000e+03,4.079999923706054688e-01
9.815180468750000000e+04,6.328200000000000000e+04,1.016478203125000000e+05,4.853976171875000000e+04,4.288200000000000000e+04,7.418267968750000000e+04,2.214590039062500000e+04,9.570320312500000000e+03,4.090000152587890958e-01
1.822504062500000000e+05,1.142500000000000000e+05,1.045423437500000000e+05,6.834407812500000000e+04,5.994600000000000000e+04,7.471720312500000000e+04,1.892015039062500000e+04,1.641316015625000000e+04,4.090000152587890958e-01
1.285362109375000000e+05,8.007800000000000000e+04,1.051943046875000000e+05,6.133124218750000000e+04,5.121400000000000000e+04,7.848253125000000000e+04,3.455080078125000000e+04,1.345379980468750000e+04,4.120000076293945379e-01
1.232928828125000000e+05,7.609500000000000000e+04,1.061846640625000000e+05,5.596808203125000000e+04,4.475100000000000000e+04,8.196295312500000000e+04,3.849225000000000000e+04,1.299479980468750000e+04,4.129999923706054732e-01
8.737250781250000000e+04,5.602600000000000000e+04,1.022033515625000000e+05,8.217596093750000000e+04,7.285800000000000000e+04,7.391754687500000000e+04,6.794900390625000000e+03,3.185800048828125000e+03,4.129999923706054732e-01
1.562550000000000000e+05,9.181000000000000000e+04,1.115382578125000000e+05,1.004441640625000000e+05,8.101000000000000000e+04,8.125797656250000000e+04,4.904160156250000000e+04,1.882375976562500000e+04,4.140000152587890447e-01
1.412052812500000000e+05,9.108600000000000000e+04,1.015966171875000000e+05,5.866360156250000000e+04,5.289000000000000000e+04,7.269007812500000000e+04,2.442815039062500000e+04,1.029520019531250000e+04,4.140000152587890447e-01
1.369106718750000000e+05,1.037380000000000000e+05,8.649267968750000000e+04,5.066271875000000000e+04,4.817900000000000000e+04,6.891450781250000000e+04,2.187560156250000000e+04,9.498240234375000000e+03,4.140000152587890447e-01
1.099476718750000000e+05,7.099800000000000000e+04,1.014892031250000000e+05,7.034464062500000000e+04,5.509000000000000000e+04,8.368317968750000000e+04,2.039830078125000000e+04,8.778120117187500000e+03,4.140000152587890447e-01
1.846269218750000000e+05,1.169100000000000000e+05,1.034959375000000000e+05,1.039366406250000000e+05,8.849000000000000000e+04,7.697584375000000000e+04,2.864925000000000000e+04,1.346740039062500000e+04,4.150000000000000355e-01
1.972216562500000000e+05,1.237870000000000000e+05,1.044141875000000000e+05,9.239635937500000000e+04,7.397400000000000000e+04,8.185697656250000000e+04,4.994090234375000000e+04,2.057067968750000000e+04,4.150000000000000355e-01
1.290554140625000000e+05,8.512700000000000000e+04,9.935478906250000000e+04,5.901651953125000000e+04,5.263100000000000000e+04,7.348723437500000000e+04,1.530935058593750000e+04,6.069680175781250000e+03,4.150000000000000355e-01
1.428708593750000000e+05,8.786200000000000000e+04,1.065669453125000000e+05,8.607984375000000000e+04,7.126200000000000000e+04,7.916321093750000000e+04,2.421395117187500000e+04,9.216040039062500000e+03,4.159999847412109708e-01
1.110663125000000000e+05,7.243100000000000000e+04,1.004934687500000000e+05,3.954335937500000000e+04,3.665800000000000000e+04,7.069435156250000000e+04,1.099730078125000000e+04,4.252040039062500000e+03,4.170000076293945424e-01
1.478256718750000000e+05,8.891400000000000000e+04,1.089581328125000000e+05,7.116743750000000000e+04,5.875400000000000000e+04,7.938232812500000000e+04,2.949160156250000000e+04,1.232091992187500000e+04,4.170000076293945424e-01
1.038040078125000000e+05,6.627900000000000000e+04,1.026403437500000000e+05,6.292856250000000000e+04,5.273100000000000000e+04,7.820989843750000000e+04,4.208180078125000000e+04,2.169880078125000000e+04,4.179999923706054776e-01
1.268606171875000000e+05,7.613800000000000000e+04,1.091956406250000000e+05,6.496108203125000000e+04,4.674600000000000000e+04,9.107280468750000000e+04,2.299760156250000000e+04,1.079636035156250000e+04,4.190000152587890492e-01
1.999981875000000000e+05,1.247590000000000000e+05,1.050592109375000000e+05,9.305732031250000000e+04,7.383100000000000000e+04,8.260221875000000000e+04,2.701895117187500000e+04,1.374960058593750000e+04,4.190000152587890492e-01
1.623343593750000000e+05,9.721800000000000000e+04,1.094318515625000000e+05,8.273696093750000000e+04,6.829400000000000000e+04,7.939568750000000000e+04,2.329765039062500000e+04,9.512520507812500000e+03,4.220000076293945468e-01
9.428907812500000000e+04,5.796600000000000000e+04,1.066026562500000000e+05,7.259884375000000000e+04,6.193400000000000000e+04,7.682110156250000000e+04,5.651565234375000000e+04,2.396932031250000000e+04,4.220000076293945468e-01
1.836026875000000000e+05,1.186190000000000000e+05,1.014389375000000000e+05,8.480143750000000000e+04,6.868700000000000000e+04,8.091118750000000000e+04,3.545519921875000000e+04,1.449624023437500000e+04,4.220000076293945468e-01
1.345919687500000000e+05,8.285300000000000000e+04,1.064610703125000000e+05,6.314208203125000000e+04,5.410200000000000000e+04,7.648662500000000000e+04,2.527645117187500000e+04,1.190952050781250000e+04,4.220000076293945468e-01
8.611226562500000000e+04,5.597400000000000000e+04,1.008227656250000000e+05,9.765820312500000000e+04,7.419800000000000000e+04,8.625742187500000000e+04,2.591310156250000000e+04,9.350679687500000000e+03,4.229999923706054821e-01
1.183215468750000000e+05,7.523000000000000000e+04,1.030748515625000000e+05,5.655560156250000000e+04,5.040300000000000000e+04,7.353585156250000000e+04,1.758225000000000000e+04,7.216160156250000000e+03,4.229999923706054821e-01
1.451105000000000000e+05,9.344900000000000000e+04,1.017663281250000000e+05,8.961720312500000000e+04,8.038800000000000000e+04,7.306007031250000000e+04,1.719975000000000000e+04,6.687800292968750000e+03,4.229999923706054821e-01
1.429646562500000000e+05,8.583900000000000000e+04,1.091500546875000000e+05,9.615539843750000000e+04,6.912200000000000000e+04,9.116692968750000000e+04,3.851265234375000000e+04,1.750048046875000000e+04,4.249999999999999889e-01
1.823117656250000000e+05,1.138360000000000000e+05,1.049578750000000000e+05,1.021067578125000000e+05,8.627700000000000000e+04,7.756028125000000000e+04,5.279435156250000000e+04,2.162264062500000000e+04,4.249999999999999889e-01
1.303923515625000000e+05,7.717900000000000000e+04,1.107217343750000000e+05,6.502160156250000000e+04,5.267100000000000000e+04,8.090325781250000000e+04,4.494800000000000000e+04,1.608879980468750000e+04,4.259999847412109242e-01
1.483672968750000000e+05,1.011280000000000000e+05,9.614942968750000000e+04,6.148287890625000000e+04,4.970100000000000000e+04,8.107165625000000000e+04,4.573510156250000000e+04,1.939427929687500000e+04,4.270000076293945512e-01
1.012699531250000000e+05,6.005000000000000000e+04,1.105216875000000000e+05,1.023250390625000000e+05,7.442200000000000000e+04,9.010741406250000000e+04,7.796539843750000000e+04,3.189472070312500000e+04,4.270000076293945512e-01
8.660786718750000000e+04,5.597900000000000000e+04,1.013939687500000000e+05,5.164396093750000000e+04,4.447000000000000000e+04,7.610836718750000000e+04,1.901195117187500000e+04,6.936680175781250000e+03,4.279999923706054865e-01
1.246363125000000000e+05,7.892500000000000000e+04,1.034927500000000000e+05,5.180308203125000000e+04,4.652800000000000000e+04,7.296610937500000000e+04,1.919555078125000000e+04,8.879440429687500000e+03,4.279999923706054865e-01
1.866500312500000000e+05,1.154210000000000000e+05,1.059798125000000000e+05,7.774575781250000000e+04,6.619200000000000000e+04,7.697525781250000000e+04,3.394219921875000000e+04,1.505860058593750000e+04,4.299999999999999933e-01
1.236763828125000000e+05,8.361800000000000000e+04,9.693194531250000000e+04,8.980964062500000000e+04,7.395000000000000000e+04,7.959113281250000000e+04,3.350105078125000000e+04,1.379516015625000000e+04,4.299999999999999933e-01
1.667705781250000000e+05,1.043610000000000000e+05,1.047276093750000000e+05,8.364543750000000000e+04,7.029200000000000000e+04,7.798593750000000000e+04,3.712544921875000000e+04,1.484371972656250000e+04,4.299999999999999933e-01
9.972415625000000000e+04,6.507100000000000000e+04,1.004367890625000000e+05,3.777060156250000000e+04,3.668400000000000000e+04,6.747721875000000000e+04,7.828500000000000000e+03,3.729800048828125000e+03,4.309999847412109286e-01
1.219081562500000000e+05,8.234700000000000000e+04,9.702082031250000000e+04,6.562000000000000000e+04,5.715800000000000000e+04,7.523832031250000000e+04,1.678240039062500000e+04,8.905959960937500000e+03,4.309999847412109286e-01
