FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.828321406250000000e+05,1.067650000000000000e+05,1.122286093750000000e+05,9.953839843750000000e+04,7.964800000000000000e+04,8.190222656250000000e+04,7.650000095367431641e+00,1.249975976562500000e+04,4.192999877929687536e+00
1.385225468750000000e+05,9.893900000000000000e+04,9.175566406250000000e+04,6.551392187500000000e+04,6.311900000000000000e+04,6.802263281250000000e+04,3.570000076293945312e+01,9.744400390625000000e+03,4.192999877929687536e+00
9.402770312500000000e+04,5.830000000000000000e+04,1.056981015625000000e+05,5.028871875000000000e+04,4.288500000000000000e+04,7.685021875000000000e+04,2.380000114440917969e+01,1.083036035156250000e+04,4.192999877929687536e+00
1.280689375000000000e+05,9.346200000000000000e+04,8.980254687500000000e+04,4.506564062500000000e+04,4.193800000000000000e+04,7.042353125000000000e+04,5.100000000000000000e+01,8.414320312500000000e+03,4.193999938964843466e+00
1.250894375000000000e+05,7.327000000000000000e+04,1.118856484375000000e+05,6.572064062500000000e+04,5.465800000000000000e+04,7.880032031250000000e+04,3.995000076293945312e+01,2.754272070312500000e+04,4.195000000000000284e+00
1.368139062500000000e+05,9.473400000000000000e+04,9.464644531250000000e+04,6.515351953125000000e+04,4.829700000000000000e+04,8.840923437500000000e+04,0.000000000000000000e+00,8.972599609375000000e+03,4.197999877929687429e+00
1.655209531250000000e+05,1.018480000000000000e+05,1.065075546875000000e+05,7.330332031250000000e+04,6.317300000000000000e+04,7.604525781250000000e+04,1.530000019073486328e+01,1.993896093750000000e+04,4.197999877929687429e+00
1.103624453125000000e+05,6.595500000000000000e+04,1.096613281250000000e+05,1.374830781250000000e+05,9.837100000000000000e+04,9.159296875000000000e+04,4.335000228881835938e+01,7.405879882812500000e+03,4.200000000000000178e+00
1.426496093750000000e+05,9.320900000000000000e+04,1.002980937500000000e+05,6.980471875000000000e+04,5.886800000000000000e+04,7.771152343750000000e+04,2.550000190734863281e+00,1.236171972656250000e+04,4.207999877929687216e+00
1.186543046875000000e+05,8.101900000000000000e+04,9.597907812500000000e+04,4.747624218750000000e+04,3.931800000000000000e+04,7.913431250000000000e+04,1.105000019073486328e+01,1.363332031250000000e+04,4.207999877929687216e+00
1.887616406250000000e+05,1.083420000000000000e+05,1.141817890625000000e+05,9.174832031250000000e+04,7.512200000000000000e+04,8.004071093750000000e+04,4.590000152587890625e+01,1.202171972656250000e+04,4.211000061035155895e+00
1.228775234375000000e+05,7.494700000000000000e+04,1.074479609375000000e+05,7.960964062500000000e+04,6.493900000000000000e+04,8.034152343750000000e+04,4.250000000000000000e+00,2.069172070312500000e+04,4.212999877929687997e+00
1.220320546875000000e+05,8.016300000000000000e+04,9.976539062500000000e+04,5.561108203125000000e+04,4.699100000000000000e+04,7.755800000000000000e+04,4.845000076293945312e+01,1.136144042968750000e+04,4.214999999999999858e+00
1.117890625000000000e+05,6.779500000000000000e+04,1.080641406250000000e+05,9.340003906250000000e+04,5.933100000000000000e+04,1.031680781250000000e+05,7.650000095367431641e+00,2.967791992187500000e+04,4.216000061035156676e+00
2.442900781250000000e+05,1.389410000000000000e+05,1.152272968750000000e+05,1.242917578125000000e+05,9.593600000000000000e+04,8.490644531250000000e+04,6.800000190734863281e+00,2.948412109375000000e+04,4.217000122070312607e+00
1.574273281250000000e+05,1.019620000000000000e+05,1.011863046875000000e+05,5.170244140625000000e+04,4.407800000000000000e+04,7.687216406250000000e+04,6.800000190734863281e+00,1.253920019531250000e+04,4.218999938964843821e+00
1.702232500000000000e+05,9.976600000000000000e+04,1.118191640625000000e+05,7.422267968750000000e+04,6.449800000000000000e+04,7.541717968750000000e+04,-3.825000000000000000e+01,1.098336035156250000e+04,4.221000061035156570e+00
7.559787500000000000e+04,6.174200000000000000e+04,8.024331250000000000e+04,9.095000000000000000e+04,8.218500000000000000e+04,7.252539062500000000e+04,1.275000000000000000e+02,6.228800048828125000e+02,4.222999877929687784e+00
1.504116406250000000e+05,9.825500000000000000e+04,1.003244453125000000e+05,7.416964062500000000e+04,6.133000000000000000e+04,7.925618750000000000e+04,2.550000000000000000e+01,6.098919921875000000e+03,4.223999938964843714e+00
1.271444062500000000e+05,8.143300000000000000e+04,1.023238203125000000e+05,4.619783984375000000e+04,4.235400000000000000e+04,7.148372656250000000e+04,1.700000000000000000e+01,1.539724023437500000e+04,4.224999999999999645e+00
1.109335625000000000e+05,7.231000000000000000e+04,1.005413046875000000e+05,4.483103906250000000e+04,3.917800000000000000e+04,7.499226562500000000e+04,2.550000190734863281e+00,1.315256054687500000e+04,4.226000061035156463e+00
1.233571953125000000e+05,7.783300000000000000e+04,1.038677343750000000e+05,5.345887890625000000e+04,4.789200000000000000e+04,7.315378906250000000e+04,-4.250000000000000000e+00,9.609080078125000000e+03,4.230000000000000426e+00
1.324337500000000000e+05,7.648700000000000000e+04,1.134726015625000000e+05,6.826043750000000000e+04,5.655900000000000000e+04,7.909467968750000000e+04,-4.420000076293945312e+01,1.550536035156250000e+04,4.231000061035156357e+00
1.399090468750000000e+05,8.701900000000000000e+04,1.053686953125000000e+05,8.347952343750000000e+04,7.252700000000000000e+04,7.543279687500000000e+04,-2.550000000000000000e+01,3.617600097656250000e+02,4.231000061035156357e+00
1.476345156250000000e+05,9.813900000000000000e+04,9.858849218750000000e+04,1.075358828125000000e+05,8.441500000000000000e+04,8.348601562500000000e+04,-8.500000000000000000e+00,6.837399902343750000e+03,4.232000122070312287e+00
1.430041875000000000e+05,8.671600000000000000e+04,1.080760390625000000e+05,8.261864062500000000e+04,6.708900000000000000e+04,8.070615625000000000e+04,5.950000286102294922e+00,2.034696093750000000e+04,4.232999877929687571e+00
1.048170390625000000e+05,6.247900000000000000e+04,1.099455703125000000e+05,6.620548437500000000e+04,5.656200000000000000e+04,7.670950000000000000e+04,1.122000045776367188e+02,1.537887988281250000e+04,4.237999877929687464e+00
1.217181718750000000e+05,6.861800000000000000e+04,1.162511718750000000e+05,7.509103906250000000e+04,5.983800000000000000e+04,8.224148437500000000e+04,3.570000076293945312e+01,1.379856054687500000e+04,4.238999938964843395e+00
1.018310468750000000e+05,6.466200000000000000e+04,1.032074453125000000e+05,5.466519921875000000e+04,4.745800000000000000e+04,7.548860937500000000e+04,1.870000076293945312e+01,4.084760009765625000e+03,4.242000122070312962e+00
1.159096250000000000e+05,6.682800000000000000e+04,1.136687187500000000e+05,1.162351250000000000e+05,8.912100000000000000e+04,8.547464062500000000e+04,-1.614999961853027344e+01,2.095283984375000000e+04,4.242000122070312962e+00
9.898134375000000000e+04,6.243000000000000000e+04,1.039058359375000000e+05,4.329355859375000000e+04,3.831800000000000000e+04,7.404578906250000000e+04,1.700000000000000000e+01,5.423680175781250000e+03,4.242999877929687358e+00
1.276181718750000000e+05,8.107900000000000000e+04,1.031535312500000000e+05,6.165151953125000000e+04,5.059500000000000000e+04,7.985757812500000000e+04,3.825000000000000000e+01,6.001000000000000000e+03,4.245000000000000107e+00
1.456072812500000000e+05,9.127400000000000000e+04,1.045480546875000000e+05,6.970543750000000000e+04,5.700200000000000000e+04,8.014132031250000000e+04,7.650000095367431641e+00,1.761472070312500000e+04,4.247000122070312855e+00
1.977030937500000000e+05,1.160370000000000000e+05,1.116598281250000000e+05,7.824624218750000000e+04,6.545500000000000000e+04,7.834307812500000000e+04,2.975000000000000000e+01,7.480000000000000000e+03,4.248999938964844070e+00
1.566308281250000000e+05,9.838700000000000000e+04,1.043324609375000000e+05,8.900792187500000000e+04,7.742700000000000000e+04,7.533835937500000000e+04,4.250000000000000000e+00,1.263848046875000000e+04,4.250000000000000000e+00
1.060153281250000000e+05,7.198700000000000000e+04,9.651493750000000000e+04,5.632780078125000000e+04,5.062300000000000000e+04,7.292137500000000000e+04,3.654999923706054688e+01,1.582632031250000000e+04,4.251000061035155930e+00
1.093665234375000000e+05,6.733800000000000000e+04,1.064398125000000000e+05,5.649848046875000000e+04,4.945000000000000000e+04,7.487734375000000000e+04,5.100000381469726562e+00,9.955200195312500000e+03,4.252000122070312749e+00
1.692072656250000000e+05,1.106090000000000000e+05,1.002555703125000000e+05,8.110088281250000000e+04,6.607700000000000000e+04,8.043687500000000000e+04,-5.100000381469726562e+00,2.619564062500000000e+04,4.252000122070312749e+00
9.232142968750000000e+04,5.792300000000000000e+04,1.044555234375000000e+05,4.845271875000000000e+04,4.072700000000000000e+04,7.796786718750000000e+04,9.350000381469726562e+00,9.843679687500000000e+03,4.254999999999999893e+00
1.039296718750000000e+05,7.554600000000000000e+04,9.015877343750000000e+04,6.519432031250000000e+04,5.277800000000000000e+04,8.095371093750000000e+04,-9.350000381469726562e+00,1.147024023437500000e+04,4.257000122070312642e+00
1.302666875000000000e+05,8.468200000000000000e+04,1.008143125000000000e+05,5.287951953125000000e+04,4.587000000000000000e+04,7.555074218750000000e+04,3.145000076293945312e+01,1.742635937500000000e+04,4.259999999999999787e+00
1.126717031250000000e+05,7.449500000000000000e+04,9.912145312500000000e+04,3.336283984375000000e+04,3.201500000000000000e+04,6.829507812500000000e+04,1.700000047683715820e+00,6.709560058593750000e+03,4.262000122070312536e+00
1.869220156250000000e+05,1.287660000000000000e+05,9.513475000000000000e+04,8.434924218750000000e+04,7.085500000000000000e+04,7.801723437500000000e+04,3.825000000000000000e+01,3.375519921875000000e+04,4.262999877929687820e+00
1.256186640625000000e+05,8.597900000000000000e+04,9.575064843750000000e+04,5.003916015625000000e+04,4.632600000000000000e+04,7.078889843750000000e+04,1.614999961853027344e+01,7.026439941406250000e+03,4.262999877929687820e+00
1.472887812500000000e+05,8.671100000000000000e+04,1.113205625000000000e+05,7.939748437500000000e+04,6.797100000000000000e+04,7.655314062500000000e+04,2.465000152587890625e+01,1.129344042968750000e+04,4.263999938964843750e+00
1.305032734375000000e+05,9.104700000000000000e+04,9.393678125000000000e+04,4.258771875000000000e+04,3.652700000000000000e+04,7.641001562500000000e+04,1.785000038146972656e+01,9.182719726562500000e+03,4.264999999999999680e+00
1.350905312500000000e+05,8.073000000000000000e+04,1.096654687500000000e+05,5.472912109375000000e+04,4.694200000000000000e+04,7.640765625000000000e+04,6.459999847412109375e+01,8.670000000000000000e+03,4.267000122070312429e+00
1.625249375000000000e+05,9.780900000000000000e+04,1.088983046875000000e+05,1.164608828125000000e+05,9.522900000000000000e+04,8.014765625000000000e+04,4.080000305175781250e+01,1.555364062500000000e+04,4.267999877929687713e+00
1.401627500000000000e+05,8.931800000000000000e+04,1.028427187500000000e+05,6.247908203125000000e+04,5.137800000000000000e+04,7.969615625000000000e+04,3.825000000000000000e+01,1.845724023437500000e+04,4.268999938964843643e+00
1.934043437500000000e+05,1.103940000000000000e+05,1.148155390625000000e+05,1.045948828125000000e+05,8.153400000000000000e+04,8.407205468750000000e+04,3.485000228881835938e+01,2.486896093750000000e+04,4.268999938964843643e+00
1.942964375000000000e+05,1.224680000000000000e+05,1.039733750000000000e+05,1.034150781250000000e+05,8.593200000000000000e+04,7.886946875000000000e+04,6.290000152587890625e+01,3.119500000000000000e+04,4.272000122070312322e+00
1.278860312500000000e+05,8.352400000000000000e+04,1.003440781250000000e+05,5.252660156250000000e+04,4.700400000000000000e+04,7.323596875000000000e+04,2.380000114440917969e+01,1.006060058593750000e+04,4.272000122070312322e+00
1.695595000000000000e+05,1.001470000000000000e+05,1.109593984375000000e+05,9.037948437500000000e+04,6.519900000000000000e+04,9.084663281250000000e+04,2.125000000000000000e+01,2.001648046875000000e+04,4.277000122070312216e+00
1.525604218750000000e+05,9.780400000000000000e+04,1.022268984375000000e+05,5.466996093750000000e+04,4.827700000000000000e+04,7.421443750000000000e+04,1.445000076293945312e+01,1.216995996093750000e+04,4.277999877929687500e+00
1.250587578125000000e+05,7.773900000000000000e+04,1.054277812500000000e+05,5.672287890625000000e+04,4.581900000000000000e+04,8.113207812500000000e+04,-1.105000019073486328e+01,6.457280273437500000e+03,4.283999938964844212e+00
1.334137500000000000e+05,8.337100000000000000e+04,1.048734453125000000e+05,4.740348046875000000e+04,4.143500000000000000e+04,7.497610156250000000e+04,4.165000152587890625e+01,1.809480078125000000e+04,4.283999938964844212e+00
1.372062656250000000e+05,9.105200000000000000e+04,9.875621093750000000e+04,5.663176171875000000e+04,5.014500000000000000e+04,7.401375000000000000e+04,2.380000114440917969e+01,1.196052050781250000e+04,4.286000061035156072e+00
1.692987187500000000e+05,1.077150000000000000e+05,1.030047812500000000e+05,6.659784375000000000e+04,5.461500000000000000e+04,7.991497656250000000e+04,-1.445000076293945312e+01,1.803224023437500000e+04,4.290000000000000036e+00
1.074596484375000000e+05,7.335100000000000000e+04,9.601062500000000000e+04,4.640864062500000000e+04,4.102700000000000000e+04,7.413257031250000000e+04,2.975000000000000000e+01,9.562839843750000000e+03,4.291000061035155966e+00
1.582869687500000000e+05,1.147060000000000000e+05,9.043550000000000000e+04,6.859024218750000000e+04,6.336200000000000000e+04,7.094363281250000000e+04,5.865000152587890625e+01,1.179732031250000000e+04,4.291000061035155966e+00
1.272742031250000000e+05,8.355900000000000000e+04,9.982217968750000000e+04,6.870175781250000000e+04,5.747100000000000000e+04,7.834279687500000000e+04,-1.700000047683715820e+00,1.355920019531250000e+04,4.296000061035156747e+00
1.466279687500000000e+05,9.417300000000000000e+04,1.020399765625000000e+05,5.505348046875000000e+04,4.880000000000000000e+04,7.393411718750000000e+04,3.995000076293945312e+01,1.084328027343750000e+04,4.297000122070312678e+00
9.751047656250000000e+04,6.579500000000000000e+04,9.712663281250000000e+04,1.087143203125000000e+05,7.232300000000000000e+04,9.851225000000000000e+04,5.780000305175781250e+01,3.496560156250000000e+04,4.297999877929687962e+00
1.489100937500000000e+05,9.208300000000000000e+04,1.059801796875000000e+05,7.339716406250000000e+04,6.037100000000000000e+04,7.967660937500000000e+04,-1.700000000000000000e+01,7.859439941406250000e+03,4.297999877929687962e+00
1.095287734375000000e+05,6.689000000000000000e+04,1.073116718750000000e+05,5.003848046875000000e+04,4.212200000000000000e+04,7.785295312500000000e+04,1.020000076293945312e+01,1.298732031250000000e+04,4.297999877929687962e+00
1.692816093750000000e+05,9.572000000000000000e+04,1.159009609375000000e+05,1.381964062500000000e+05,8.169700000000000000e+04,1.108589062500000000e+05,3.654999923706054688e+01,3.268420117187500000e+04,4.298999938964843892e+00
1.997480312500000000e+05,1.216640000000000000e+05,1.075970468750000000e+05,9.219371875000000000e+04,7.586400000000000000e+04,7.964262500000000000e+04,-1.530000019073486328e+01,1.246304003906250000e+04,4.301000061035156641e+00
1.479177187500000000e+05,9.602000000000000000e+04,1.009574609375000000e+05,7.457560156250000000e+04,6.708000000000000000e+04,7.285907031250000000e+04,6.800000190734863281e+00,8.291240234375000000e+03,4.302999877929687855e+00
1.059539687500000000e+05,6.405300000000000000e+04,1.084070859375000000e+05,5.656987890625000000e+04,4.895900000000000000e+04,7.572383593750000000e+04,6.800000190734863281e+00,1.030132031250000000e+04,4.302999877929687855e+00
1.781434062500000000e+05,1.126070000000000000e+05,1.036774453125000000e+05,6.941916406250000000e+04,5.843400000000000000e+04,7.785628906250000000e+04,1.275000000000000000e+01,1.531632031250000000e+04,4.303999938964843786e+00
1.430643750000000000e+05,9.895300000000000000e+04,9.475071093750000000e+04,6.040576171875000000e+04,5.197800000000000000e+04,7.616207812500000000e+04,-3.060000038146972656e+01,1.966696093750000000e+04,4.307999877929687749e+00
1.463589375000000000e+05,9.259800000000000000e+04,1.035851718750000000e+05,1.099757187500000000e+05,8.990600000000000000e+04,8.016560156250000000e+04,0.000000000000000000e+00,2.282216015625000000e+04,4.307999877929687749e+00
1.404518593750000000e+05,8.698100000000000000e+04,1.058237265625000000e+05,5.942248046875000000e+04,5.154500000000000000e+04,7.555168750000000000e+04,2.720000076293945312e+01,6.781640136718750000e+03,4.311000061035156428e+00
1.271921953125000000e+05,8.284000000000000000e+04,1.006237109375000000e+05,7.404111718750000000e+04,6.793700000000000000e+04,7.142439843750000000e+04,1.020000076293945312e+01,9.836200195312500000e+03,4.312000122070312358e+00
1.648707656250000000e+05,9.388200000000000000e+04,1.150909765625000000e+05,9.721280468750000000e+04,7.549800000000000000e+04,8.438552343750000000e+04,8.500000000000000000e+00,1.420860058593750000e+04,4.321000061035156214e+00
1.838516562500000000e+05,1.161630000000000000e+05,1.037240937500000000e+05,7.793548437500000000e+04,6.574300000000000000e+04,7.769009375000000000e+04,5.950000286102294922e+00,1.970504101562500000e+04,4.322000122070313033e+00
2.032602968750000000e+05,1.128850000000000000e+05,1.180038750000000000e+05,1.523016406250000000e+05,1.085250000000000000e+05,9.197179687500000000e+04,4.675000000000000000e+01,2.537896093750000000e+04,4.322999877929687429e+00
2.135351562500000000e+05,1.268280000000000000e+05,1.103403046875000000e+05,9.829739843750000000e+04,7.286900000000000000e+04,8.840546875000000000e+04,-3.229999923706054688e+01,2.913800000000000000e+04,4.327000122070312926e+00
8.538361718750000000e+04,5.177400000000000000e+04,1.080793593750000000e+05,5.705608203125000000e+04,4.422200000000000000e+04,8.455582031250000000e+04,3.400000000000000000e+01,1.443164062500000000e+04,4.327999877929687322e+00
7.627283593750000000e+04,5.035300000000000000e+04,9.927148437500000000e+04,1.064288437500000000e+05,9.170900000000000000e+04,7.605491406250000000e+04,1.105000019073486328e+01,2.319275976562500000e+04,4.332999877929687216e+00
1.305085859375000000e+05,8.796600000000000000e+04,9.723087500000000000e+04,4.723619921875000000e+04,4.225400000000000000e+04,7.326339843750000000e+04,-2.380000114440917969e+01,6.413760253906250000e+03,4.333999938964844034e+00
1.173875781250000000e+05,8.547000000000000000e+04,9.000950000000000000e+04,5.651751953125000000e+04,5.110700000000000000e+04,7.247407031250000000e+04,1.700000047683715820e+00,1.849600000000000000e+04,4.333999938964844034e+00
1.484646406250000000e+05,9.575100000000000000e+04,1.016154296875000000e+05,9.576371875000000000e+04,6.464300000000000000e+04,9.708663281250000000e+04,3.400000000000000000e+01,2.497504101562500000e+04,4.334999999999999964e+00
8.429152343750000000e+04,5.569100000000000000e+04,9.919249218750000000e+04,6.748252343750000000e+04,5.363800000000000000e+04,8.245152343750000000e+04,5.780000305175781250e+01,1.473491992187500000e+04,4.334999999999999964e+00
1.282459375000000000e+05,8.383700000000000000e+04,1.002508125000000000e+05,5.177996093750000000e+04,4.518200000000000000e+04,7.510627343750000000e+04,1.445000076293945312e+01,1.646483984375000000e+04,4.336000061035156783e+00
1.530454062500000000e+05,9.581500000000000000e+04,1.046807187500000000e+05,7.082335937500000000e+04,6.066300000000000000e+04,7.651253906250000000e+04,2.805000114440917969e+01,1.450644042968750000e+04,4.336000061035156783e+00
1.301876250000000000e+05,8.295000000000000000e+04,1.028568593750000000e+05,9.016256250000000000e+04,7.910600000000000000e+04,7.469590625000000000e+04,2.720000076293945312e+01,8.758400390625000000e+03,4.337999877929687997e+00
1.577429843750000000e+05,1.006990000000000000e+05,1.026608515625000000e+05,6.037380078125000000e+04,5.401500000000000000e+04,7.325108593750000000e+04,-1.700000047683715820e+00,1.543871972656250000e+04,4.337999877929687997e+00
1.189557968750000000e+05,7.243500000000000000e+04,1.076259687500000000e+05,6.911384375000000000e+04,6.050300000000000000e+04,7.486314062500000000e+04,-3.400000095367431641e+00,1.741888085937500000e+04,4.338999938964843928e+00
9.991708593750000000e+04,6.275700000000000000e+04,1.043416015625000000e+05,5.358535937500000000e+04,4.618900000000000000e+04,7.603043750000000000e+04,-1.700000047683715820e+00,1.811996093750000000e+04,4.339999999999999858e+00
1.207977734375000000e+05,7.812100000000000000e+04,1.013377031250000000e+05,5.979512109375000000e+04,5.344400000000000000e+04,7.332410156250000000e+04,1.190000057220458984e+01,9.269759765625000000e+03,4.343999938964843821e+00
1.356557500000000000e+05,9.243400000000000000e+04,9.618035937500000000e+04,4.833848046875000000e+04,4.272600000000000000e+04,7.414480468750000000e+04,2.295000076293945312e+01,9.928679687500000000e+03,4.347999877929687784e+00
1.370558125000000000e+05,8.065500000000000000e+04,1.113643203125000000e+05,8.307764062500000000e+04,6.729100000000000000e+04,8.091092187500000000e+04,2.805000114440917969e+01,2.125475976562500000e+04,4.348999938964843714e+00
2.001745937500000000e+05,1.258780000000000000e+05,1.042171171875000000e+05,9.103703906250000000e+04,7.565800000000000000e+04,7.885753125000000000e+04,-2.550000190734863281e+00,1.632612011718750000e+04,4.353999938964843608e+00
2.000731250000000000e+05,1.168490000000000000e+05,1.122131328125000000e+05,1.122632421875000000e+05,9.263300000000000000e+04,7.942400781250000000e+04,4.250000000000000000e+01,2.589032031250000000e+04,4.353999938964843608e+00
1.491307500000000000e+05,8.869300000000000000e+04,1.101939687500000000e+05,6.628367968750000000e+04,5.604100000000000000e+04,7.751409375000000000e+04,-1.275000000000000000e+01,1.843683984375000000e+04,4.355000000000000426e+00
1.116203281250000000e+05,7.022200000000000000e+04,1.041717656250000000e+05,6.158283984375000000e+04,5.163500000000000000e+04,7.816196875000000000e+04,-1.614999961853027344e+01,1.291183984375000000e+04,4.356000061035156357e+00
1.141785625000000000e+05,7.629400000000000000e+04,9.807857031250000000e+04,4.034576171875000000e+04,3.712600000000000000e+04,7.121962500000000000e+04,1.700000047683715820e+00,1.497291992187500000e+04,4.358999938964843501e+00
1.506387968750000000e+05,9.781700000000000000e+04,1.009258515625000000e+05,5.784080078125000000e+04,5.059600000000000000e+04,7.492005468750000000e+04,2.040000152587890625e+01,2.323696093750000000e+04,4.361000061035156250e+00
1.168046562500000000e+05,7.660600000000000000e+04,9.992572656250000000e+04,4.057832031250000000e+04,3.780600000000000000e+04,7.034176562500000000e+04,2.295000076293945312e+01,5.501200195312500000e+03,4.362000122070312180e+00
1.620039687500000000e+05,9.838800000000000000e+04,1.079104375000000000e+05,8.253635937500000000e+04,6.729200000000000000e+04,8.038255468750000000e+04,2.720000076293945312e+01,1.590452050781250000e+04,4.362000122070312180e+00
1.503119375000000000e+05,8.886500000000000000e+04,1.108517812500000000e+05,1.128045234375000000e+05,8.958100000000000000e+04,8.252595312500000000e+04,-1.105000019073486328e+01,2.061691992187500000e+04,4.363999938964844283e+00
1.473111875000000000e+05,8.608300000000000000e+04,1.121497500000000000e+05,9.771803906250000000e+04,7.740700000000000000e+04,8.273216406250000000e+04,3.740000152587890625e+01,2.113167968750000000e+04,4.365000000000000213e+00
1.633196562500000000e+05,9.190600000000000000e+04,1.164593984375000000e+05,8.425267968750000000e+04,6.790600000000000000e+04,8.131215625000000000e+04,2.805000114440917969e+01,1.409232031250000000e+04,4.365000000000000213e+00
1.736240156250000000e+05,1.094230000000000000e+05,1.039874921875000000e+05,7.606616406250000000e+04,6.341000000000000000e+04,7.861650000000000000e+04,3.910000228881835938e+01,1.712240039062500000e+04,4.367000122070312962e+00
1.874211562500000000e+05,1.054940000000000000e+05,1.164315781250000000e+05,1.784034375000000000e+05,1.445660000000000000e+05,8.087550000000000000e+04,4.250000000000000000e+01,1.086232031250000000e+04,4.367000122070312962e+00
1.639828281250000000e+05,1.053900000000000000e+05,1.019715234375000000e+05,6.748320312500000000e+04,5.704700000000000000e+04,7.752518750000000000e+04,3.400000095367431641e+00,1.460640039062500000e+04,4.367000122070312962e+00
1.465607187500000000e+05,9.540900000000000000e+04,1.006718750000000000e+05,5.569540234375000000e+04,5.034900000000000000e+04,7.249506250000000000e+04,-1.955000114440917969e+01,7.209359863281250000e+03,4.367999877929687358e+00
1.707324218750000000e+05,9.850700000000000000e+04,1.135870546875000000e+05,1.067348437500000000e+05,8.127000000000000000e+04,8.607080468750000000e+04,1.530000019073486328e+01,3.371780078125000000e+04,4.368999938964844176e+00
1.328101718750000000e+05,8.493700000000000000e+04,1.024741562500000000e+05,7.550788281250000000e+04,6.203600000000000000e+04,7.976795312500000000e+04,0.000000000000000000e+00,2.452420117187500000e+04,4.368999938964844176e+00
1.612216250000000000e+05,1.055260000000000000e+05,1.001252812500000000e+05,8.824835937500000000e+04,7.498600000000000000e+04,7.712699218750000000e+04,2.805000114440917969e+01,1.381012011718750000e+04,4.377000122070312749e+00
1.623355468750000000e+05,9.611400000000000000e+04,1.106896171875000000e+05,1.054816015625000000e+05,8.517300000000000000e+04,8.116237500000000000e+04,-1.445000076293945312e+01,1.616360058593750000e+04,4.377000122070312749e+00
1.323983593750000000e+05,8.320900000000000000e+04,1.042778906250000000e+05,8.374948437500000000e+04,7.022800000000000000e+04,7.815410156250000000e+04,3.060000038146972656e+01,2.434943945312500000e+04,4.377999877929688033e+00
9.282705468750000000e+04,5.354700000000000000e+04,1.136107421875000000e+05,7.896024218750000000e+04,6.207500000000000000e+04,8.336268750000000000e+04,3.825000000000000000e+01,2.235432031250000000e+04,4.379999999999999893e+00
1.598793750000000000e+05,9.365900000000000000e+04,1.118723828125000000e+05,7.964092187500000000e+04,6.731800000000000000e+04,7.753271875000000000e+04,1.955000114440917969e+01,1.848172070312500000e+04,4.382000122070312642e+00
1.380405312500000000e+05,9.647500000000000000e+04,9.377169531250000000e+04,4.562664062500000000e+04,4.166300000000000000e+04,7.177081250000000000e+04,7.650000095367431641e+00,1.020136035156250000e+04,4.382999877929687926e+00
1.791464062500000000e+05,1.116790000000000000e+05,1.051275312500000000e+05,9.345443750000000000e+04,7.239900000000000000e+04,8.459550781250000000e+04,-1.700000047683715820e+00,2.308872070312500000e+04,4.382999877929687926e+00
1.077487421875000000e+05,6.536000000000000000e+04,1.080388906250000000e+05,1.050498046875000000e+05,8.381600000000000000e+04,8.213878125000000000e+04,-2.720000076293945312e+01,3.009340039062500000e+04,4.389999999999999680e+00
1.174996718750000000e+05,7.110200000000000000e+04,1.083015703125000000e+05,6.659035937500000000e+04,5.633900000000000000e+04,7.746082812500000000e+04,-5.100000381469726562e+00,2.197896093750000000e+04,4.389999999999999680e+00
8.078987500000000000e+04,5.968300000000000000e+04,8.871278906250000000e+04,4.856900000000000000e+04,3.995500000000000000e+04,7.966507812500000000e+04,-8.500000000000000000e+00,1.089836035156250000e+04,4.391000061035156499e+00
1.524453750000000000e+05,9.682300000000000000e+04,1.031847890625000000e+05,7.023107812500000000e+04,4.898300000000000000e+04,9.396451562500000000e+04,3.060000038146972656e+01,1.916172070312500000e+04,4.392000122070312429e+00
1.040624218750000000e+05,7.183200000000000000e+04,9.494146093750000000e+04,3.934480078125000000e+04,3.622900000000000000e+04,7.117229687500000000e+04,1.190000057220458984e+01,6.158760253906250000e+03,4.395000000000000462e+00
1.354527812500000000e+05,8.180600000000000000e+04,1.085132343750000000e+05,1.088822812500000000e+05,7.133100000000000000e+04,1.000365781250000000e+05,5.525000000000000000e+01,3.652824218750000000e+04,4.395000000000000462e+00
2.038998593750000000e+05,1.258850000000000000e+05,1.061507109375000000e+05,1.337865937500000000e+05,9.420800000000000000e+04,9.306893750000000000e+04,3.060000038146972656e+01,3.756387890625000000e+04,4.397000122070312322e+00
1.287497968750000000e+05,8.583900000000000000e+04,9.829735937500000000e+04,5.437551953125000000e+04,4.956300000000000000e+04,7.189949218750000000e+04,-8.500000238418579102e-01,6.079200195312500000e+03,4.400000000000000355e+00
9.106059375000000000e+04,6.021400000000000000e+04,9.910897656250000000e+04,6.171408203125000000e+04,5.281000000000000000e+04,7.658575781250000000e+04,0.000000000000000000e+00,1.802067968750000000e+04,4.402999877929687500e+00
1.170955234375000000e+05,7.631200000000000000e+04,1.005605000000000000e+05,7.397243750000000000e+04,6.560500000000000000e+04,7.389464062500000000e+04,0.000000000000000000e+00,3.751560058593750000e+03,4.403999938964843430e+00
1.272010468750000000e+05,7.497100000000000000e+04,1.111929687500000000e+05,8.066092187500000000e+04,6.704600000000000000e+04,7.884428906250000000e+04,4.675000000000000000e+01,1.854767968750000000e+04,4.405000000000000249e+00
