FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.860966093750000000e+05,1.189390000000000000e+05,1.025401875000000000e+05,1.339042343750000000e+05,8.275800000000000000e+04,1.060386796875000000e+05,8.321500244140625000e+02,4.937003906250000000e+04,3.551000061035156197e+00
1.437658906250000000e+05,8.999800000000000000e+04,1.046894531250000000e+05,8.915207812500000000e+04,7.847400000000000000e+04,7.445358593750000000e+04,2.618000183105468750e+02,1.752156054687500000e+04,3.552999877929687411e+00
1.424159687500000000e+05,1.088510000000000000e+05,8.574449218750000000e+04,6.865484375000000000e+04,6.310700000000000000e+04,7.129738281250000000e+04,2.210000000000000000e+02,1.340279980468750000e+04,3.557000122070312464e+00
8.799495312500000000e+04,5.493000000000000000e+04,1.049852109375000000e+05,6.216900000000000000e+04,5.275800000000000000e+04,7.722634375000000000e+04,2.567000122070312500e+02,1.281595996093750000e+04,3.557000122070312464e+00
1.213157968750000000e+05,7.794200000000000000e+04,1.020060156250000000e+05,5.426740234375000000e+04,4.643400000000000000e+04,7.659190625000000000e+04,2.847500000000000000e+02,1.208291992187500000e+04,3.560000000000000053e+00
8.001815625000000000e+04,4.621900000000000000e+04,1.134613437500000000e+05,1.399542031250000000e+05,8.026700000000000000e+04,1.142691171875000000e+05,6.536500244140625000e+02,1.691839965820312500e+03,3.562000122070312358e+00
1.741355468750000000e+05,1.064110000000000000e+05,1.072459296875000000e+05,1.317262031250000000e+05,8.995100000000000000e+04,9.597235156250000000e+04,5.592999877929687500e+02,4.675271875000000000e+04,3.563999938964844016e+00
1.254192421875000000e+05,7.972600000000000000e+04,1.030965468750000000e+05,5.993792187500000000e+04,5.209000000000000000e+04,7.540970312500000000e+04,2.125000000000000000e+02,1.522860058593750000e+04,3.567000122070312695e+00
1.873515468750000000e+05,1.202960000000000000e+05,1.020671640625000000e+05,9.492460156250000000e+04,8.032100000000000000e+04,7.745146093750000000e+04,1.649000091552734375e+02,1.697756054687500000e+04,3.567999877929687536e+00
1.667097968750000000e+05,1.049990000000000000e+05,1.040533125000000000e+05,5.736208203125000000e+04,4.710300000000000000e+04,7.980981250000000000e+04,2.159000091552734375e+02,1.194556054687500000e+04,3.570000000000000284e+00
1.890324531250000000e+05,1.146400000000000000e+05,1.080637656250000000e+05,1.261400000000000000e+05,7.764000000000000000e+04,1.064748984375000000e+05,4.760000000000000000e+02,4.152080078125000000e+04,3.573999938964843803e+00
8.747221875000000000e+04,5.251600000000000000e+04,1.091587265625000000e+05,7.294088281250000000e+04,5.356600000000000000e+04,8.924045312500000000e+04,1.827500000000000000e+02,1.002320019531250000e+04,3.577999877929687766e+00
1.802615156250000000e+05,1.174750000000000000e+05,1.005628281250000000e+05,8.089620312500000000e+04,7.150700000000000000e+04,7.414119531250000000e+04,3.000500183105468750e+02,2.106775976562500000e+04,3.577999877929687766e+00
1.922296562500000000e+05,1.176330000000000000e+05,1.070954765625000000e+05,1.384391562500000000e+05,7.975300000000000000e+04,1.137605859375000000e+05,6.069000244140625000e+02,2.885920117187500000e+04,3.578999938964843697e+00
1.441605937500000000e+05,9.977200000000000000e+04,9.469298437500000000e+04,4.637328125000000000e+04,4.118900000000000000e+04,7.378472656250000000e+04,2.431000061035156250e+02,1.171844042968750000e+04,3.580000000000000071e+00
1.315871093750000000e+05,9.212700000000000000e+04,9.360658593750000000e+04,6.381324218750000000e+04,5.849500000000000000e+04,7.149439843750000000e+04,1.402500000000000000e+02,8.754320312500000000e+03,3.581000061035156445e+00
1.144340312500000000e+05,7.125300000000000000e+04,1.052523906250000000e+05,6.044860156250000000e+04,5.436100000000000000e+04,7.287503906250000000e+04,1.258000030517578125e+02,8.519040039062500000e+03,3.582000122070312376e+00
1.520412187500000000e+05,8.554200000000000000e+04,1.164828203125000000e+05,9.677964062500000000e+04,7.778600000000000000e+04,8.153845312500000000e+04,3.178999938964843750e+02,1.902504101562500000e+04,3.583999938964844034e+00
1.418472031250000000e+05,8.656000000000000000e+04,1.073948515625000000e+05,1.201900000000000000e+05,9.185200000000000000e+04,8.575503906250000000e+04,2.890000000000000000e+02,1.603712011718750000e+04,3.583999938964844034e+00
1.329494218750000000e+05,9.179500000000000000e+04,9.491774218750000000e+04,4.849964062500000000e+04,4.461500000000000000e+04,7.124223437500000000e+04,2.320500030517578125e+02,1.383052050781250000e+04,3.584999999999999964e+00
1.043875156250000000e+05,7.428900000000000000e+04,9.208821093750000000e+04,8.734939843750000000e+04,7.678100000000000000e+04,7.455659375000000000e+04,1.164500045776367188e+02,7.146800292968750000e+03,3.587000122070312713e+00
1.821849062500000000e+05,1.082780000000000000e+05,1.102686640625000000e+05,8.614307812500000000e+04,6.655400000000000000e+04,8.482544531250000000e+04,2.099500122070312500e+02,1.338716015625000000e+04,3.588999938964843928e+00
1.185162421875000000e+05,7.408300000000000000e+04,1.048429531250000000e+05,5.114551953125000000e+04,4.501500000000000000e+04,7.446124218750000000e+04,1.734000091552734375e+02,1.245283984375000000e+04,3.589999999999999858e+00
1.146210625000000000e+05,7.419900000000000000e+04,1.012386562500000000e+05,5.698400000000000000e+04,5.083900000000000000e+04,7.345745312500000000e+04,3.357500000000000000e+02,1.711559960937500000e+04,3.589999999999999858e+00
1.294772656250000000e+05,8.950600000000000000e+04,9.480282812500000000e+04,4.919664062500000000e+04,4.576600000000000000e+04,7.044860937500000000e+04,1.479000091552734375e+02,1.115608007812500000e+04,3.591000061035156232e+00
1.498753281250000000e+05,9.094600000000000000e+04,1.080006796875000000e+05,1.042052421875000000e+05,8.241000000000000000e+04,8.286853125000000000e+04,2.388500061035156250e+02,2.134180078125000000e+04,3.592999877929687447e+00
1.492393125000000000e+05,9.048400000000000000e+04,1.080914609375000000e+05,6.658696093750000000e+04,5.642400000000000000e+04,7.734019531250000000e+04,2.609500122070312500e+02,1.451391992187500000e+04,3.596000061035156126e+00
1.136068515625000000e+05,7.054300000000000000e+04,1.055432734375000000e+05,9.827360156250000000e+04,8.573900000000000000e+04,7.511702343750000000e+04,1.708500061035156250e+02,1.116763964843750000e+04,3.597999877929687784e+00
1.732169062500000000e+05,1.207620000000000000e+05,9.400261718750000000e+04,9.100439843750000000e+04,7.663400000000000000e+04,7.782530468750000000e+04,1.309000091552734375e+02,1.136756054687500000e+04,3.597999877929687784e+00
1.487413593750000000e+05,1.010270000000000000e+05,9.648821093750000000e+04,4.968080078125000000e+04,4.448300000000000000e+04,7.319382812500000000e+04,1.513000030517578125e+02,1.274048046875000000e+04,3.598999938964843714e+00
1.669959531250000000e+05,1.109560000000000000e+05,9.863591406250000000e+04,7.469324218750000000e+04,6.418100000000000000e+04,7.627017968750000000e+04,4.046000061035156250e+02,1.637100000000000000e+04,3.598999938964843714e+00
1.677558750000000000e+05,9.940000000000000000e+04,1.106041250000000000e+05,9.913584375000000000e+04,7.259700000000000000e+04,8.949359375000000000e+04,3.570000000000000000e+02,2.632143945312500000e+04,3.600000000000000089e+00
1.189080078125000000e+05,7.645800000000000000e+04,1.019220468750000000e+05,5.662835937500000000e+04,5.109100000000000000e+04,7.263893750000000000e+04,2.354500122070312500e+02,1.323348046875000000e+04,3.602000122070312393e+00
9.796595312500000000e+04,6.205200000000000000e+04,1.034663984375000000e+05,4.231640234375000000e+04,3.631600000000000000e+04,7.636434375000000000e+04,7.225000000000000000e+01,5.482839843750000000e+03,3.602000122070312393e+00
1.430177656250000000e+05,9.964400000000000000e+04,9.406298437500000000e+04,1.375334062500000000e+05,1.117170000000000000e+05,8.068055468750000000e+04,3.196000061035156250e+02,4.957200195312500000e+03,3.603999938964843608e+00
1.296070625000000000e+05,8.833000000000000000e+04,9.616130468750000000e+04,4.560692187500000000e+04,4.297400000000000000e+04,6.955125000000000000e+04,1.385500030517578125e+02,7.132520019531250000e+03,3.607000122070312731e+00
8.659901562500000000e+04,6.281900000000000000e+04,9.034452343750000000e+04,1.574159218750000000e+05,1.379110000000000000e+05,7.480484375000000000e+04,1.249500045776367188e+02,3.419719970703125000e+03,3.607999877929687571e+00
1.307498906250000000e+05,8.842400000000000000e+04,9.690610156250000000e+04,6.051932031250000000e+04,5.293300000000000000e+04,7.492857812500000000e+04,2.958000183105468750e+02,1.488316015625000000e+04,3.607999877929687571e+00
1.863739062500000000e+05,1.193230000000000000e+05,1.023625000000000000e+05,8.186384375000000000e+04,7.034700000000000000e+04,7.626521093750000000e+04,3.349000244140625000e+02,2.010420117187500000e+04,3.607999877929687571e+00
1.731036250000000000e+05,9.742900000000000000e+04,1.164388359375000000e+05,1.281201640625000000e+05,8.177300000000000000e+04,1.026803828125000000e+05,9.154500122070312500e+02,4.692476171875000000e+04,3.607999877929687571e+00
1.427239375000000000e+05,8.739500000000000000e+04,1.070262109375000000e+05,6.108508203125000000e+04,5.129100000000000000e+04,7.805017968750000000e+04,2.643500061035156250e+02,1.082628027343750000e+04,3.609999999999999876e+00
1.122038359375000000e+05,7.468100000000000000e+04,9.846401562500000000e+04,7.064928125000000000e+04,6.120400000000000000e+04,7.564982031250000000e+04,1.130500030517578125e+02,6.809520019531250000e+03,3.611000061035156250e+00
1.736765156250000000e+05,9.878800000000000000e+04,1.152170781250000000e+05,1.287552812500000000e+05,1.023120000000000000e+05,8.247425781250000000e+04,1.683000030517578125e+02,1.361904003906250000e+04,3.612999877929687464e+00
1.225028750000000000e+05,7.571800000000000000e+04,1.060295859375000000e+05,5.362548046875000000e+04,4.711000000000000000e+04,7.459986718750000000e+04,1.130500030517578125e+02,6.400839843750000000e+03,3.613999938964843839e+00
1.924880781250000000e+05,1.232910000000000000e+05,1.023180859375000000e+05,1.732361250000000000e+05,1.252240000000000000e+05,9.066314843750000000e+04,6.213500366210937500e+02,3.012672070312500000e+04,3.616000061035156143e+00
1.124622578125000000e+05,7.271400000000000000e+04,1.013604921875000000e+05,5.910492187500000000e+04,5.383100000000000000e+04,7.195668750000000000e+04,2.108000030517578125e+02,1.705780078125000000e+04,3.617999877929687358e+00
1.816975781250000000e+05,1.119260000000000000e+05,1.063893281250000000e+05,9.915964062500000000e+04,8.579400000000000000e+04,7.574569531250000000e+04,9.945000457763671875e+01,1.085008007812500000e+04,3.618999938964843732e+00
9.726680468750000000e+04,5.785200000000000000e+04,1.101859453125000000e+05,4.617471875000000000e+04,3.916900000000000000e+04,7.725768750000000000e+04,2.116500091552734375e+02,7.918600097656250000e+03,3.620000000000000107e+00
1.704981875000000000e+05,1.105100000000000000e+05,1.011109375000000000e+05,6.102116015625000000e+04,5.271400000000000000e+04,7.586376562500000000e+04,6.459999847412109375e+01,6.014600097656250000e+03,3.625000000000000000e+00
1.445482187500000000e+05,8.912200000000000000e+04,1.062937578125000000e+05,8.042496093750000000e+04,6.125400000000000000e+04,8.604711718750000000e+04,2.932500000000000000e+02,1.997567968750000000e+04,3.627000122070312749e+00
1.739432031250000000e+05,1.156660000000000000e+05,9.855568750000000000e+04,8.372839843750000000e+04,6.669400000000000000e+04,8.227463281250000000e+04,3.238500061035156250e+02,1.529320019531250000e+04,3.627999877929687589e+00
1.628034062500000000e+05,1.070080000000000000e+05,9.970734375000000000e+04,7.365216406250000000e+04,6.384800000000000000e+04,7.559935937500000000e+04,2.320500030517578125e+02,2.021980078125000000e+04,3.628999938964843963e+00
1.255537656250000000e+05,8.169600000000000000e+04,1.007184140625000000e+05,6.107964062500000000e+04,4.814000000000000000e+04,8.315153906250000000e+04,3.060000000000000000e+02,1.562708007812500000e+04,3.629999999999999893e+00
6.924062500000000000e+04,6.181000000000000000e+04,7.341455468750000000e+04,7.792324218750000000e+04,7.275800000000000000e+04,7.018853906250000000e+04,3.901500244140625000e+02,1.906719970703125000e+03,3.631000061035156268e+00
1.451830625000000000e+05,9.431600000000000000e+04,1.008812656250000000e+05,5.365608203125000000e+04,4.654900000000000000e+04,7.554201562500000000e+04,6.630000305175781250e+01,5.695680175781250000e+03,3.631000061035156268e+00
1.830303750000000000e+05,1.185350000000000000e+05,1.011943984375000000e+05,7.133267968750000000e+04,6.053100000000000000e+04,7.723082031250000000e+04,2.439500122070312500e+02,1.189660058593750000e+04,3.632000122070312642e+00
1.569429375000000000e+05,1.000150000000000000e+05,1.028387031250000000e+05,7.261039843750000000e+04,6.246300000000000000e+04,7.618261718750000000e+04,3.442500000000000000e+02,1.594395996093750000e+04,3.633999938964843857e+00
1.627939687500000000e+05,1.013980000000000000e+05,1.052177109375000000e+05,7.091379687500000000e+04,5.983400000000000000e+04,7.767167187500000000e+04,2.465000000000000000e+02,1.265479980468750000e+04,3.636000061035156161e+00
1.141496562500000000e+05,8.099400000000000000e+04,9.236378125000000000e+04,5.253271875000000000e+04,4.505800000000000000e+04,7.640784375000000000e+04,1.275000000000000000e+02,8.182439941406250000e+03,3.641000061035156499e+00
1.129584453125000000e+05,7.498300000000000000e+04,9.872697656250000000e+04,4.212055859375000000e+04,3.955500000000000000e+04,6.978669531250000000e+04,6.800000000000000000e+01,8.878080078125000000e+03,3.641000061035156499e+00
1.179893750000000000e+05,6.877500000000000000e+04,1.124326015625000000e+05,6.627075781250000000e+04,5.043100000000000000e+04,8.612005468750000000e+04,9.435000610351562500e+01,1.346400000000000000e+04,3.641000061035156499e+00
9.499884375000000000e+04,5.446700000000000000e+04,1.143048828125000000e+05,1.066654843750000000e+05,9.094300000000000000e+04,7.686604687500000000e+04,2.490500030517578125e+02,1.564816015625000000e+04,3.642000122070312429e+00
1.755202656250000000e+05,1.137080000000000000e+05,1.011617187500000000e+05,6.919611718750000000e+04,5.952100000000000000e+04,7.618885937500000000e+04,2.932500000000000000e+02,1.182860058593750000e+04,3.642999877929687713e+00
1.290129375000000000e+05,8.342000000000000000e+04,1.013545078125000000e+05,1.118933203125000000e+05,9.253300000000000000e+04,7.924785156250000000e+04,1.343000030517578125e+02,6.319919921875000000e+03,3.642999877929687713e+00
1.726894531250000000e+05,1.114570000000000000e+05,1.015402890625000000e+05,7.829996093750000000e+04,6.844500000000000000e+04,7.497210937500000000e+04,2.703000183105468750e+02,1.251267968750000000e+04,3.645000000000000018e+00
1.404164531250000000e+05,9.712700000000000000e+04,9.474535937500000000e+04,5.434696093750000000e+04,4.949100000000000000e+04,7.196626562500000000e+04,2.346000061035156250e+02,1.380264062500000000e+04,3.647999877929687607e+00
1.473713750000000000e+05,9.460200000000000000e+04,1.020922500000000000e+05,6.092119921875000000e+04,5.394600000000000000e+04,7.400978125000000000e+04,1.291999969482421875e+02,9.584600585937500000e+03,3.647999877929687607e+00
1.608345781250000000e+05,1.095950000000000000e+05,9.617641406250000000e+04,5.771840234375000000e+04,5.093400000000000000e+04,7.426539062500000000e+04,2.856000061035156250e+02,1.663348046875000000e+04,3.649999999999999911e+00
1.622257968750000000e+05,1.153820000000000000e+05,9.214289062500000000e+04,8.096624218750000000e+04,6.663000000000000000e+04,7.963685937500000000e+04,5.831000366210937500e+02,1.904680078125000000e+04,3.652000122070312660e+00
1.581878437500000000e+05,9.706000000000000000e+04,1.068102031250000000e+05,8.490343750000000000e+04,7.087200000000000000e+04,7.851100000000000000e+04,3.876000061035156250e+02,2.437935937500000000e+04,3.652999877929687500e+00
1.438160312500000000e+05,8.996200000000000000e+04,1.047678671875000000e+05,1.309122421875000000e+05,1.063300000000000000e+05,8.068715625000000000e+04,3.204500122070312500e+02,1.817096093750000000e+04,3.652999877929687500e+00
9.439055468750000000e+04,7.511100000000000000e+04,8.235783593750000000e+04,1.138435625000000000e+05,9.055100000000000000e+04,8.239392187500000000e+04,2.456500091552734375e+02,2.046800000000000000e+04,3.655000000000000249e+00
1.658749531250000000e+05,1.053900000000000000e+05,1.031481250000000000e+05,7.551264062500000000e+04,6.644600000000000000e+04,7.447847656250000000e+04,2.533000030517578125e+02,1.978664062500000000e+04,3.657999877929687393e+00
1.584220781250000000e+05,1.058540000000000000e+05,9.808178906250000000e+04,9.948467968750000000e+04,8.321000000000000000e+04,7.835390625000000000e+04,4.012000122070312500e+02,1.782824023437500000e+04,3.657999877929687393e+00
1.560131093750000000e+05,9.488300000000000000e+04,1.077587578125000000e+05,7.614980468750000000e+04,6.346700000000000000e+04,7.863226562500000000e+04,1.844500122070312500e+02,1.348440039062500000e+04,3.660000000000000142e+00
1.270606250000000000e+05,8.674300000000000000e+04,9.599674218750000000e+04,4.707912109375000000e+04,4.356700000000000000e+04,7.081912500000000000e+04,1.989000091552734375e+02,6.641560058593750000e+03,3.662000122070312447e+00
9.467965625000000000e+04,8.033400000000000000e+04,7.723910937500000000e+04,6.880443750000000000e+04,6.332600000000000000e+04,7.120563281250000000e+04,1.546999969482421875e+02,1.332120019531250000e+04,3.663999938964843661e+00
1.274140312500000000e+05,8.755100000000000000e+04,9.537534375000000000e+04,7.903300000000000000e+04,6.856200000000000000e+04,7.554486718750000000e+04,1.929500122070312500e+02,8.672040039062500000e+03,3.665000000000000036e+00
1.193687968750000000e+05,7.517500000000000000e+04,1.040632343750000000e+05,6.076548046875000000e+04,5.081100000000000000e+04,7.837528125000000000e+04,2.643500061035156250e+02,1.386520019531250000e+04,3.665000000000000036e+00
9.499766406250000000e+04,5.629100000000000000e+04,1.105996875000000000e+05,5.039819921875000000e+04,3.853100000000000000e+04,8.572050000000000000e+04,1.453500061035156250e+02,8.869240234375000000e+03,3.667000122070312784e+00
1.530807968750000000e+05,9.610300000000000000e+04,1.043911718750000000e+05,6.066348046875000000e+04,5.296300000000000000e+04,7.506450781250000000e+04,3.689000244140625000e+02,1.267995996093750000e+04,3.667000122070312784e+00
7.083244531250000000e+04,4.439900000000000000e+04,1.045536015625000000e+05,1.031145234375000000e+05,9.036300000000000000e+04,7.478408593750000000e+04,1.836000061035156250e+02,1.231887988281250000e+04,3.667999877929687624e+00
1.255437343750000000e+05,8.011000000000000000e+04,1.027042031250000000e+05,5.387912109375000000e+04,4.554300000000000000e+04,7.753160937500000000e+04,1.504499969482421875e+02,1.363195996093750000e+04,3.668999938964843999e+00
1.589707656250000000e+05,9.896100000000000000e+04,1.052769140625000000e+05,1.116247187500000000e+05,9.162500000000000000e+04,7.984107031250000000e+04,3.170500183105468750e+02,1.479067968750000000e+04,3.668999938964843999e+00
1.542366093750000000e+05,1.017590000000000000e+05,9.933322656250000000e+04,7.030248437500000000e+04,5.938700000000000000e+04,7.758168750000000000e+04,3.757000122070312500e+02,2.150704101562500000e+04,3.669999999999999929e+00
1.102338281250000000e+05,6.903900000000000000e+04,1.046406250000000000e+05,4.832896093750000000e+04,4.185800000000000000e+04,7.566741406250000000e+04,2.830500183105468750e+02,1.515040039062500000e+04,3.669999999999999929e+00
1.534253593750000000e+05,9.204000000000000000e+04,1.092447187500000000e+05,7.782260156250000000e+04,6.254700000000000000e+04,8.154159375000000000e+04,3.927000122070312500e+02,2.308667968750000000e+04,3.669999999999999929e+00
9.665025781250000000e+04,6.184400000000000000e+04,1.024201484375000000e+05,4.723824218750000000e+04,4.185200000000000000e+04,7.397031250000000000e+04,1.071000061035156250e+02,9.489400390625000000e+03,3.672000122070312678e+00
1.760524531250000000e+05,1.006060000000000000e+05,1.146827578125000000e+05,9.356867968750000000e+04,7.129000000000000000e+04,8.601652343750000000e+04,2.499000091552734375e+02,1.930859960937500000e+04,3.672999877929687518e+00
1.682874687500000000e+05,9.469800000000000000e+04,1.164637890625000000e+05,1.340946406250000000e+05,8.196200000000000000e+04,1.072207343750000000e+05,4.539000244140625000e+02,3.139967968750000000e+04,3.675000000000000266e+00
1.916402500000000000e+05,1.217800000000000000e+05,1.031313437500000000e+05,1.562850781250000000e+05,1.032560000000000000e+05,9.919326562500000000e+04,5.797000122070312500e+02,3.278687890625000000e+04,3.675000000000000266e+00
1.398978437500000000e+05,8.928100000000000000e+04,1.026908906250000000e+05,9.475664062500000000e+04,8.249300000000000000e+04,7.527876562500000000e+04,9.520000457763671875e+01,7.584720214843750000e+03,3.675000000000000266e+00
1.807028281250000000e+05,1.129010000000000000e+05,1.048931484375000000e+05,9.129203906250000000e+04,7.280900000000000000e+04,8.217273437500000000e+04,4.309500122070312500e+02,1.846064062500000000e+04,3.676000061035156197e+00
1.685877656250000000e+05,9.987000000000000000e+04,1.106294921875000000e+05,8.627500000000000000e+04,6.383800000000000000e+04,8.856979687500000000e+04,3.340500183105468750e+02,2.298400000000000000e+04,3.677999877929687411e+00
1.473967500000000000e+05,9.209000000000000000e+04,1.048951406250000000e+05,9.438875781250000000e+04,7.042600000000000000e+04,8.783491406250000000e+04,3.017500000000000000e+02,1.659132031250000000e+04,3.678999938964843786e+00
1.373449062500000000e+05,8.795500000000000000e+04,1.023368359375000000e+05,1.838903593750000000e+05,1.386270000000000000e+05,8.693428125000000000e+04,3.060000000000000000e+02,2.341851953125000000e+04,3.680000000000000160e+00
1.712634218750000000e+05,1.082270000000000000e+05,1.037072109375000000e+05,8.285052343750000000e+04,6.765100000000000000e+04,8.026033593750000000e+04,1.785000000000000000e+02,1.023263964843750000e+04,3.680000000000000160e+00
1.133761640625000000e+05,7.379000000000000000e+04,1.006941484375000000e+05,4.869344140625000000e+04,4.188200000000000000e+04,7.619439062500000000e+04,2.312000122070312500e+02,1.777996093750000000e+04,3.681000061035156534e+00
1.989114062500000000e+05,1.216360000000000000e+05,1.071710468750000000e+05,8.479056250000000000e+04,6.823200000000000000e+04,8.144028906250000000e+04,5.797000122070312500e+02,2.682396093750000000e+04,3.682000122070312464e+00
1.216721562500000000e+05,7.975900000000000000e+04,9.997500781250000000e+04,6.357932031250000000e+04,5.392200000000000000e+04,7.727336718750000000e+04,1.632000122070312500e+02,9.594799804687500000e+03,3.682000122070312464e+00
8.935077343750000000e+04,6.192700000000000000e+04,9.455798437500000000e+04,3.813371875000000000e+04,3.687500000000000000e+04,6.777305468750000000e+04,7.820000457763671875e+01,4.781080078125000000e+03,3.682000122070312464e+00
1.560673906250000000e+05,1.046790000000000000e+05,9.770854687500000000e+04,6.215267968750000000e+04,5.643500000000000000e+04,7.217575000000000000e+04,1.309000091552734375e+02,1.262828027343750000e+04,3.685000000000000053e+00
1.636211562500000000e+05,9.638800000000000000e+04,1.112490859375000000e+05,7.051464062500000000e+04,5.986000000000000000e+04,7.720092968750000000e+04,3.680500183105468750e+02,1.708635937500000000e+04,3.685000000000000053e+00
1.170306250000000000e+05,7.886300000000000000e+04,9.725370312500000000e+04,7.572207812500000000e+04,6.887500000000000000e+04,7.205114062500000000e+04,2.167500000000000000e+02,1.200744042968750000e+04,3.686000061035156428e+00
2.029889062500000000e+05,1.242000000000000000e+05,1.071101484375000000e+05,1.030662421875000000e+05,8.817700000000000000e+04,7.660217187500000000e+04,3.476500244140625000e+02,1.952688085937500000e+04,3.689999999999999947e+00
1.761905156250000000e+05,1.069580000000000000e+05,1.079566015625000000e+05,9.492596093750000000e+04,7.869800000000000000e+04,7.904988281250000000e+04,2.422500000000000000e+02,1.287987988281250000e+04,3.691000061035156321e+00
1.523102656250000000e+05,8.771900000000000000e+04,1.137929687500000000e+05,1.658934843750000000e+05,1.200510000000000000e+05,9.056147656250000000e+04,7.327000122070312500e+02,3.826496093750000000e+04,3.692999877929687536e+00
1.253207109375000000e+05,8.427000000000000000e+04,9.746076562500000000e+04,7.435188281250000000e+04,6.300600000000000000e+04,7.733748437500000000e+04,5.167999877929687500e+02,1.808527929687500000e+04,3.693999938964843910e+00
1.923877812500000000e+05,1.113260000000000000e+05,1.132558906250000000e+05,1.141461640625000000e+05,8.827000000000000000e+04,8.474774218750000000e+04,3.323500061035156250e+02,1.949220117187500000e+04,3.693999938964843910e+00
1.654613593750000000e+05,1.074820000000000000e+05,1.008882968750000000e+05,5.391651953125000000e+04,4.705000000000000000e+04,7.510038281250000000e+04,2.125000000000000000e+02,1.053863964843750000e+04,3.693999938964843910e+00
1.358238906250000000e+05,8.325400000000000000e+04,1.069180390625000000e+05,8.360600000000000000e+04,6.579800000000000000e+04,8.327309375000000000e+04,2.745500183105468750e+02,1.313691992187500000e+04,3.695000000000000284e+00
1.624027968750000000e+05,1.019060000000000000e+05,1.044416406250000000e+05,7.093692187500000000e+04,5.339400000000000000e+04,8.706825000000000000e+04,1.606500091552734375e+02,1.410728027343750000e+04,3.696000061035156214e+00
1.852741562500000000e+05,1.066300000000000000e+05,1.138715937500000000e+05,7.832239843750000000e+04,6.319000000000000000e+04,8.123020312500000000e+04,1.445000000000000000e+02,1.205232031250000000e+04,3.697000122070312589e+00
1.454757031250000000e+05,8.908300000000000000e+04,1.070226171875000000e+05,7.110760156250000000e+04,6.362200000000000000e+04,7.324679687500000000e+04,2.405500030517578125e+02,1.705100000000000000e+04,3.697000122070312589e+00
1.236179765625000000e+05,8.173300000000000000e+04,9.912064843750000000e+04,6.413964062500000000e+04,5.754500000000000000e+04,7.304640625000000000e+04,1.309000091552734375e+02,1.360408007812500000e+04,3.697999877929687429e+00
1.837454687500000000e+05,1.150750000000000000e+05,1.046443046875000000e+05,9.329871875000000000e+04,8.109500000000000000e+04,7.539829687500000000e+04,3.068500061035156250e+02,1.949083984375000000e+04,3.701000061035156108e+00
1.824439218750000000e+05,1.189870000000000000e+05,1.004869843750000000e+05,1.182465625000000000e+05,9.306200000000000000e+04,8.327143750000000000e+04,2.482000122070312500e+02,1.430175976562500000e+04,3.702000122070312482e+00
1.802184375000000000e+05,1.088790000000000000e+05,1.084763437500000000e+05,9.270439843750000000e+04,7.563400000000000000e+04,8.032730468750000000e+04,3.374500122070312500e+02,2.412912109375000000e+04,3.703999938964843697e+00
1.590067656250000000e+05,1.003840000000000000e+05,1.038080546875000000e+05,6.157603906250000000e+04,5.198800000000000000e+04,7.762267187500000000e+04,2.626499938964843750e+02,2.230943945312500000e+04,3.705000000000000071e+00
1.102361875000000000e+05,8.087000000000000000e+04,8.933398437500000000e+04,5.320183984375000000e+04,4.715400000000000000e+04,7.394146093750000000e+04,1.921000061035156250e+02,1.213120019531250000e+04,3.708999938964844034e+00
1.664909062500000000e+05,1.080100000000000000e+05,1.010197968750000000e+05,7.953688281250000000e+04,7.121400000000000000e+04,7.319528906250000000e+04,2.133500061035156250e+02,1.810364062500000000e+04,3.711000061035156339e+00
1.596091562500000000e+05,1.179100000000000000e+05,8.871296875000000000e+04,7.603896093750000000e+04,6.851400000000000000e+04,7.273389062500000000e+04,9.435000610351562500e+01,1.379244042968750000e+04,3.711000061035156339e+00
1.785050781250000000e+05,1.102910000000000000e+05,1.060694765625000000e+05,7.293067968750000000e+04,6.212700000000000000e+04,7.693250000000000000e+04,1.725500030517578125e+02,1.065016015625000000e+04,3.712000122070312713e+00
8.071789843750000000e+04,6.955900000000000000e+04,7.604951562500000000e+04,1.041501640625000000e+05,9.640700000000000000e+04,7.079967968750000000e+04,2.193000030517578125e+02,3.259239990234375000e+03,3.712000122070312713e+00
1.479513437500000000e+05,9.946900000000000000e+04,9.747900781250000000e+04,5.224848046875000000e+04,4.755800000000000000e+04,7.199959375000000000e+04,2.108000030517578125e+02,8.870599609375000000e+03,3.712999877929687553e+00
1.608534687500000000e+05,1.044960000000000000e+05,1.008813125000000000e+05,8.157824218750000000e+04,6.390000000000000000e+04,8.366685937500000000e+04,4.071500244140625000e+02,1.637575976562500000e+04,3.716000061035156232e+00
1.009873437500000000e+05,6.706200000000000000e+04,9.868937500000000000e+04,5.901651953125000000e+04,5.161800000000000000e+04,7.492942968750000000e+04,3.332000122070312500e+02,1.710132031250000000e+04,3.717000122070312607e+00
1.507910156250000000e+05,9.781200000000000000e+04,1.010330000000000000e+05,7.467692187500000000e+04,6.664700000000000000e+04,7.343206250000000000e+04,1.802000122070312500e+02,1.022924023437500000e+04,3.717000122070312607e+00
1.718652187500000000e+05,1.049370000000000000e+05,1.073344921875000000e+05,9.336467968750000000e+04,7.843600000000000000e+04,7.800942968750000000e+04,2.856000061035156250e+02,1.820496093750000000e+04,3.717999877929687447e+00
