FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.285185156250000000e+05,8.123200000000000000e+04,1.036856015625000000e+05,5.719751953125000000e+04,5.228000000000000000e+04,7.170039062500000000e+04,3.042150146484375000e+03,3.511520019531250000e+03,2.498999938964843626e+00
1.850835781250000000e+05,1.153060000000000000e+05,1.051952031250000000e+05,1.055387187500000000e+05,7.997800000000000000e+04,8.648109375000000000e+04,7.890550292968750000e+03,1.799008007812500000e+04,2.498999938964843626e+00
1.802290625000000000e+05,1.114860000000000000e+05,1.059459687500000000e+05,8.150616406250000000e+04,7.042500000000000000e+04,7.584789062500000000e+04,5.661000000000000000e+03,1.668312109375000000e+04,2.498999938964843626e+00
1.271786250000000000e+05,1.008460000000000000e+05,8.264857812500000000e+04,4.954003906250000000e+04,4.738300000000000000e+04,6.851942968750000000e+04,6.256000366210937500e+02,4.556000000000000000e+03,2.500000000000000000e+00
1.365908906250000000e+05,9.174600000000000000e+04,9.756960156250000000e+04,5.613671875000000000e+04,4.955400000000000000e+04,7.424175781250000000e+04,3.188350097656250000e+03,1.074195996093750000e+04,2.501000061035156374e+00
1.112138125000000000e+05,7.282200000000000000e+04,1.000866328125000000e+05,4.738648046875000000e+04,4.071000000000000000e+04,7.628396875000000000e+04,8.100500488281250000e+02,4.169080078125000000e+03,2.501999969482421982e+00
9.415278906250000000e+04,6.153200000000000000e+04,1.002794843750000000e+05,5.611087890625000000e+04,4.747700000000000000e+04,7.745398437500000000e+04,1.164500000000000000e+03,1.118940039062500000e+04,2.503000030517578356e+00
1.607478593750000000e+05,1.030390000000000000e+05,1.022406406250000000e+05,8.889367968750000000e+04,7.853900000000000000e+04,7.417635156250000000e+04,1.129650024414062500e+03,8.689719726562500000e+03,2.503999938964843963e+00
1.775551875000000000e+05,1.068910000000000000e+05,1.088609531250000000e+05,1.253423593750000000e+05,9.784600000000000000e+04,8.395271093750000000e+04,7.253050292968750000e+03,1.877208007812500000e+04,2.503999938964843963e+00
1.578285312500000000e+05,1.110160000000000000e+05,9.317081250000000000e+04,7.073292187500000000e+04,5.755300000000000000e+04,8.054407031250000000e+04,2.907000000000000000e+03,1.504091992187500000e+04,2.504999999999999893e+00
1.586032031250000000e+05,1.055180000000000000e+05,9.850660156250000000e+04,6.105108203125000000e+04,5.369000000000000000e+04,7.452121093750000000e+04,6.196500000000000000e+03,1.655867968750000000e+04,2.504999999999999893e+00
1.486457656250000000e+05,8.450900000000000000e+04,1.152735156250000000e+05,8.524207812500000000e+04,7.008600000000000000e+04,7.970813281250000000e+04,3.617600097656250000e+03,1.123495996093750000e+04,2.506000061035156268e+00
1.366333750000000000e+05,9.358200000000000000e+04,9.568512500000000000e+04,6.113403906250000000e+04,5.475500000000000000e+04,7.317104687500000000e+04,1.280950073242187500e+03,5.638560058593750000e+03,2.506999969482421875e+00
9.882263281250000000e+04,7.497000000000000000e+04,8.638709375000000000e+04,1.425701562500000000e+05,1.283180000000000000e+05,7.281502343750000000e+04,1.785000000000000000e+02,4.841600036621093750e+02,2.508000030517578249e+00
1.437776875000000000e+05,9.197900000000000000e+04,1.024431093750000000e+05,6.254844140625000000e+04,5.535900000000000000e+04,7.404712500000000000e+04,1.461150024414062500e+03,1.038156054687500000e+04,2.511000061035156161e+00
1.597283281250000000e+05,9.996200000000000000e+04,1.047193515625000000e+05,8.552020312500000000e+04,7.084200000000000000e+04,7.911482031250000000e+04,2.171750000000000000e+03,1.820291992187500000e+04,2.511999969482421768e+00
1.599289375000000000e+05,9.930000000000000000e+04,1.055498750000000000e+05,9.258948437500000000e+04,7.802400000000000000e+04,7.777023437500000000e+04,1.055700000000000000e+04,2.392104101562500000e+04,2.511999969482421768e+00
1.100762968750000000e+05,7.162200000000000000e+04,1.007226953125000000e+05,4.990248046875000000e+04,4.273800000000000000e+04,7.652228125000000000e+04,6.919000244140625000e+02,6.723160156250000000e+03,2.511999969482421768e+00
1.137661562500000000e+05,8.475500000000000000e+04,8.796860156250000000e+04,3.925912109375000000e+04,3.724700000000000000e+04,6.907632031250000000e+04,2.138600097656250000e+03,7.081520019531250000e+03,2.513000030517578143e+00
1.464675000000000000e+05,9.642000000000000000e+04,9.955292968750000000e+04,5.661203906250000000e+04,5.017200000000000000e+04,7.394815625000000000e+04,4.198149902343750000e+03,8.034200195312500000e+03,2.513999938964843750e+00
1.198655781250000000e+05,8.361800000000000000e+04,9.394521875000000000e+04,4.523903906250000000e+04,4.086200000000000000e+04,7.255606250000000000e+04,1.215500000000000000e+03,8.827080078125000000e+03,2.516000061035156499e+00
1.169456640625000000e+05,7.803800000000000000e+04,9.821050000000000000e+04,1.105557578125000000e+05,9.175000000000000000e+04,7.896874218750000000e+04,1.712750000000000000e+03,1.638664062500000000e+04,2.518999938964843643e+00
1.344250000000000000e+05,8.474300000000000000e+04,1.039575703125000000e+05,6.393360156250000000e+04,5.487500000000000000e+04,7.635449218750000000e+04,5.144200195312500000e+03,1.441804003906250000e+04,2.518999938964843643e+00
1.233200234375000000e+05,8.246700000000000000e+04,9.800163281250000000e+04,6.195344140625000000e+04,5.255100000000000000e+04,7.726171875000000000e+04,7.052450195312500000e+03,1.727064062500000000e+04,2.520000000000000018e+00
1.986606562500000000e+05,1.178750000000000000e+05,1.104511250000000000e+05,1.165513203125000000e+05,7.812700000000000000e+04,9.776783593750000000e+04,6.796600097656250000e+03,1.494504003906250000e+04,2.521000061035156392e+00
1.110385859375000000e+05,7.516400000000000000e+04,9.681530468750000000e+04,4.071703906250000000e+04,3.820900000000000000e+04,6.983778906250000000e+04,2.564449951171875000e+03,1.597048046875000000e+04,2.521000061035156392e+00
9.468791406250000000e+04,5.691400000000000000e+04,1.090323437500000000e+05,9.409296093750000000e+04,8.055400000000000000e+04,7.655084375000000000e+04,3.766350097656250000e+03,1.139475976562500000e+04,2.521000061035156392e+00
1.252475546875000000e+05,7.873500000000000000e+04,1.042512734375000000e+05,8.188696093750000000e+04,7.297500000000000000e+04,7.353949218750000000e+04,1.016600036621093750e+03,1.073244042968750000e+04,2.521999969482421999e+00
1.468091093750000000e+05,9.159500000000000000e+04,1.050415703125000000e+05,5.183232031250000000e+04,4.310300000000000000e+04,7.880850000000000000e+04,9.571000366210937500e+02,7.093080078125000000e+03,2.521999969482421999e+00
1.264133906250000000e+05,8.254300000000000000e+04,1.003674140625000000e+05,8.545832031250000000e+04,6.743500000000000000e+04,8.305177343750000000e+04,7.396700195312500000e+03,1.432895996093750000e+04,2.521999969482421999e+00
1.210402656250000000e+05,9.020800000000000000e+04,8.793560156250000000e+04,5.034719921875000000e+04,4.404000000000000000e+04,7.492175781250000000e+04,1.173849975585937500e+03,8.867879882812500000e+03,2.521999969482421999e+00
1.051999453125000000e+05,7.051600000000000000e+04,9.777048437500000000e+04,5.189555859375000000e+04,4.874800000000000000e+04,6.976752343750000000e+04,2.844100097656250000e+03,8.857679687500000000e+03,2.523999938964843981e+00
1.519061093750000000e+05,9.281200000000000000e+04,1.072632734375000000e+05,6.763960156250000000e+04,5.571700000000000000e+04,7.955971875000000000e+04,5.797000000000000000e+03,1.605820019531250000e+04,2.524999999999999911e+00
1.493791406250000000e+05,9.705900000000000000e+04,1.008635078125000000e+05,6.962928125000000000e+04,6.213500000000000000e+04,7.344048437500000000e+04,8.143000488281250000e+02,4.434959960937500000e+03,2.526000061035156286e+00
1.291421406250000000e+05,7.795900000000000000e+04,1.085629531250000000e+05,6.536500000000000000e+04,5.373500000000000000e+04,7.972011718750000000e+04,2.508350097656250000e+03,1.382508007812500000e+04,2.528000030517578267e+00
1.297970468750000000e+05,7.924300000000000000e+04,1.073455000000000000e+05,6.987407812500000000e+04,5.656600000000000000e+04,8.095442187500000000e+04,2.692800048828125000e+03,7.426280273437500000e+03,2.528000030517578267e+00
1.200508359375000000e+05,8.214600000000000000e+04,9.577645312500000000e+04,5.474271875000000000e+04,5.146600000000000000e+04,6.970852343750000000e+04,1.292000000000000000e+03,1.466283984375000000e+04,2.530000000000000249e+00
1.614121875000000000e+05,9.971500000000000000e+04,1.060854453125000000e+05,7.093079687500000000e+04,5.832300000000000000e+04,7.970305468750000000e+04,8.661500244140625000e+02,8.918200195312500000e+03,2.531999969482421786e+00
1.631762968750000000e+05,9.332100000000000000e+04,1.145928750000000000e+05,1.417011250000000000e+05,6.939600000000000000e+04,1.338192968750000000e+05,6.097050292968750000e+03,1.691840039062500000e+04,2.535000000000000142e+00
1.755302968750000000e+05,1.131350000000000000e+05,1.016798828125000000e+05,9.172316406250000000e+04,7.814300000000000000e+04,7.692525000000000000e+04,2.730200195312500000e+03,1.903659960937500000e+04,2.536999969482422124e+00
1.465902187500000000e+05,9.189400000000000000e+04,1.045436718750000000e+05,7.011207812500000000e+04,6.048600000000000000e+04,7.596576562500000000e+04,9.087350585937500000e+03,1.906108007812500000e+04,2.538999938964843661e+00
8.048543750000000000e+04,4.959900000000000000e+04,1.063467734375000000e+05,9.205024218750000000e+04,6.546700000000000000e+04,9.214726562500000000e+04,8.744799804687500000e+03,1.756916015625000000e+04,2.540000000000000036e+00
1.385054375000000000e+05,9.129600000000000000e+04,9.942486718750000000e+04,5.623600000000000000e+04,4.949500000000000000e+04,7.446171875000000000e+04,2.856000000000000000e+03,6.477000000000000000e+03,2.541000061035156410e+00
1.556148593750000000e+05,9.097500000000000000e+04,1.121008437500000000e+05,7.494824218750000000e+04,6.181900000000000000e+04,7.945467187500000000e+04,7.833600097656250000e+03,2.069443945312500000e+04,2.541000061035156410e+00
1.370292656250000000e+05,7.953400000000000000e+04,1.129120937500000000e+05,1.277413984375000000e+05,9.791400000000000000e+04,8.550014062500000000e+04,5.355000000000000000e+03,2.496008007812500000e+04,2.543999938964843999e+00
1.127189062500000000e+05,7.012600000000000000e+04,1.053410546875000000e+05,6.154067968750000000e+04,5.309800000000000000e+04,7.595634375000000000e+04,4.695399902343750000e+03,1.259971972656250000e+04,2.543999938964843999e+00
1.215984062500000000e+05,7.716600000000000000e+04,1.032718281250000000e+05,6.236892187500000000e+04,5.377900000000000000e+04,7.600382812500000000e+04,3.008150146484375000e+03,2.509335937500000000e+04,2.543999938964843999e+00
1.611997968750000000e+05,1.089380000000000000e+05,9.697616406250000000e+04,5.828892187500000000e+04,5.156200000000000000e+04,7.408600781250000000e+04,1.760350097656250000e+03,1.101124023437500000e+04,2.544999999999999929e+00
1.490139375000000000e+05,9.368300000000000000e+04,1.042427890625000000e+05,6.425796093750000000e+04,5.360700000000000000e+04,7.855708593750000000e+04,7.160400390625000000e+03,1.702788085937500000e+04,2.544999999999999929e+00
1.236173828125000000e+05,8.011000000000000000e+04,1.011283046875000000e+05,5.530303906250000000e+04,4.998700000000000000e+04,7.250565625000000000e+04,4.612950195312500000e+03,9.602959960937500000e+03,2.548000030517578285e+00
1.130109531250000000e+05,8.022600000000000000e+04,9.231777343750000000e+04,5.367851953125000000e+04,4.664600000000000000e+04,7.541644531250000000e+04,2.426750000000000000e+03,1.003408007812500000e+04,2.548000030517578285e+00
1.393975312500000000e+05,9.053300000000000000e+04,1.009085859375000000e+05,6.014124218750000000e+04,5.381300000000000000e+04,7.324282812500000000e+04,2.831350097656250000e+03,2.393600000000000000e+04,2.550000000000000266e+00
1.259508359375000000e+05,8.704600000000000000e+04,9.482703125000000000e+04,6.079608203125000000e+04,5.657400000000000000e+04,7.042690625000000000e+04,5.591300292968750000e+03,1.358708007812500000e+04,2.553000030517578178e+00
1.125578359375000000e+05,7.250500000000000000e+04,1.017390625000000000e+05,4.707164062500000000e+04,4.361800000000000000e+04,7.072509375000000000e+04,4.621450195312500000e+03,9.630839843750000000e+03,2.553999938964843786e+00
1.507261093750000000e+05,9.079100000000000000e+04,1.087991718750000000e+05,6.835088281250000000e+04,5.637900000000000000e+04,7.945233593750000000e+04,9.537850585937500000e+03,2.117383984375000000e+04,2.555000000000000160e+00
1.641344531250000000e+05,9.923800000000000000e+04,1.083931093750000000e+05,9.676671875000000000e+04,7.415000000000000000e+04,8.552534375000000000e+04,4.616350097656250000e+03,1.247732031250000000e+04,2.555000000000000160e+00
1.144859531250000000e+05,7.581000000000000000e+04,9.897046875000000000e+04,4.650316015625000000e+04,4.322200000000000000e+04,7.051110937500000000e+04,2.254199951171875000e+03,1.089087988281250000e+04,2.556000061035156090e+00
1.085865468750000000e+05,6.796200000000000000e+04,1.047103984375000000e+05,4.619580078125000000e+04,4.393400000000000000e+04,6.890991406250000000e+04,2.881500000000000000e+03,7.067919921875000000e+03,2.556000061035156090e+00
2.103815937500000000e+05,1.178230000000000000e+05,1.170193203125000000e+05,1.563041250000000000e+05,6.614600000000000000e+04,1.548626875000000000e+05,6.427700195312500000e+03,1.492940039062500000e+04,2.556999969482422141e+00
1.590616406250000000e+05,9.798600000000000000e+04,1.063852343750000000e+05,8.168635937500000000e+04,6.950600000000000000e+04,7.702064843750000000e+04,5.242800292968750000e+03,1.272687988281250000e+04,2.558000030517578072e+00
1.321788750000000000e+05,8.905000000000000000e+04,9.727653125000000000e+04,8.364000000000000000e+04,6.642600000000000000e+04,8.251936718750000000e+04,3.332850097656250000e+03,6.499439941406250000e+03,2.560000000000000053e+00
1.141939062500000000e+05,7.739100000000000000e+04,9.670131250000000000e+04,4.730080078125000000e+04,4.356700000000000000e+04,7.115260156250000000e+04,2.134350097656250000e+03,8.388480468750000000e+03,2.560000000000000053e+00
1.546802968750000000e+05,9.523100000000000000e+04,1.064477656250000000e+05,6.636120312500000000e+04,4.938700000000000000e+04,8.806057812500000000e+04,8.655549804687500000e+03,2.294183984375000000e+04,2.560000000000000053e+00
1.269514765625000000e+05,1.001150000000000000e+05,8.310335156250000000e+04,7.186852343750000000e+04,6.551900000000000000e+04,7.188717187500000000e+04,8.206750000000000000e+03,2.622556054687500000e+04,2.560000000000000053e+00
1.106981562500000000e+05,7.926300000000000000e+04,9.152712500000000000e+04,7.187124218750000000e+04,6.257500000000000000e+04,7.527213281250000000e+04,3.552150146484375000e+03,1.100240039062500000e+04,2.560000000000000053e+00
7.705694531250000000e+04,4.451500000000000000e+04,1.134450000000000000e+05,1.427795937500000000e+05,9.216300000000000000e+04,1.015288515625000000e+05,8.352100585937500000e+03,2.732308007812500000e+04,2.561000061035156428e+00
1.456940000000000000e+05,8.432200000000000000e+04,1.132350000000000000e+05,1.017178046875000000e+05,8.259400000000000000e+04,8.071020312500000000e+04,7.026100097656250000e+03,1.797375976562500000e+04,2.561000061035156428e+00
1.273821718750000000e+05,8.514200000000000000e+04,9.804935156250000000e+04,4.597548046875000000e+04,4.172600000000000000e+04,7.221034375000000000e+04,9.239500122070312500e+02,1.112004003906250000e+04,2.562000122070312358e+00
1.437894843750000000e+05,9.367000000000000000e+04,1.006019843750000000e+05,8.550660156250000000e+04,7.078200000000000000e+04,7.916928906250000000e+04,2.839850097656250000e+03,8.891679687500000000e+03,2.563999938964844016e+00
1.533958593750000000e+05,9.676900000000000000e+04,1.038860703125000000e+05,1.010724843750000000e+05,8.511300000000000000e+04,7.782461718750000000e+04,7.730750000000000000e+03,1.765756054687500000e+04,2.564999999999999947e+00
1.301563515625000000e+05,7.919500000000000000e+04,1.077078984375000000e+05,4.917419921875000000e+04,4.041500000000000000e+04,7.973971093750000000e+04,4.083400146484375000e+03,9.365639648437500000e+03,2.566000061035156321e+00
1.490121562500000000e+05,9.346200000000000000e+04,1.044880312500000000e+05,6.655296093750000000e+04,5.276200000000000000e+04,8.266583593750000000e+04,2.760800048828125000e+03,1.265071972656250000e+04,2.567000122070312695e+00
1.383827187500000000e+05,8.529100000000000000e+04,1.063306796875000000e+05,6.731592187500000000e+04,5.730700000000000000e+04,7.698216406250000000e+04,4.842450195312500000e+03,1.341844042968750000e+04,2.567000122070312695e+00
1.499809375000000000e+05,9.117000000000000000e+04,1.078112343750000000e+05,8.077516406250000000e+04,6.573800000000000000e+04,8.052695312500000000e+04,2.023000000000000000e+03,1.466216015625000000e+04,2.567999877929687536e+00
1.315983125000000000e+05,9.610400000000000000e+04,8.974055468750000000e+04,5.010919921875000000e+04,4.627500000000000000e+04,7.096610937500000000e+04,5.895600097656250000e+03,1.295400000000000000e+04,2.568999938964843910e+00
1.501780000000000000e+05,1.096740000000000000e+05,8.973928125000000000e+04,7.228535937500000000e+04,6.621800000000000000e+04,7.154087500000000000e+04,9.817500000000000000e+02,1.059440039062500000e+04,2.568999938964843910e+00
1.013602265625000000e+05,6.901700000000000000e+04,9.624793750000000000e+04,5.320048046875000000e+04,4.640400000000000000e+04,7.513461718750000000e+04,3.553000000000000000e+03,6.732000000000000000e+03,2.569999999999999840e+00
9.938431250000000000e+04,6.455200000000000000e+04,1.008992812500000000e+05,4.340983984375000000e+04,4.104500000000000000e+04,6.931191406250000000e+04,1.339600097656250000e+03,9.404400390625000000e+03,2.572000122070312589e+00
1.549192500000000000e+05,9.256300000000000000e+04,1.096851640625000000e+05,9.924803906250000000e+04,7.607500000000000000e+04,8.549878125000000000e+04,1.660900024414062500e+03,1.771196093750000000e+04,2.572000122070312589e+00
1.071080078125000000e+05,6.994300000000000000e+04,1.003592968750000000e+05,4.416871875000000000e+04,4.131900000000000000e+04,7.005593750000000000e+04,3.331150146484375000e+03,7.544600097656250000e+03,2.575000000000000178e+00
1.099046015625000000e+05,7.016600000000000000e+04,1.026523984375000000e+05,9.889035937500000000e+04,8.131400000000000000e+04,7.970188281250000000e+04,5.275950195312500000e+03,1.227875976562500000e+04,2.575000000000000178e+00
1.253148125000000000e+05,9.447500000000000000e+04,8.692914843750000000e+04,7.643743750000000000e+04,6.768600000000000000e+04,7.400945312500000000e+04,2.026400024414062500e+03,5.637200195312500000e+03,2.576000061035156108e+00
1.505331875000000000e+05,9.815400000000000000e+04,1.005088281250000000e+05,7.802116406250000000e+04,6.867500000000000000e+04,7.445497656250000000e+04,5.491000000000000000e+03,1.980091992187500000e+04,2.576000061035156108e+00
1.315977187500000000e+05,8.533900000000000000e+04,1.010603359375000000e+05,7.257232031250000000e+04,5.257500000000000000e+04,9.046314843750000000e+04,4.996300292968750000e+03,1.486548046875000000e+04,2.576000061035156108e+00
1.371702812500000000e+05,9.317500000000000000e+04,9.648071875000000000e+04,6.158148046875000000e+04,5.522300000000000000e+04,7.308193750000000000e+04,1.465400024414062500e+03,1.102824023437500000e+04,2.577000122070312482e+00
8.173387500000000000e+04,4.912300000000000000e+04,1.090428437500000000e+05,7.713580468750000000e+04,6.573100000000000000e+04,7.690696875000000000e+04,1.490900024414062500e+03,1.388083984375000000e+04,2.582000122070312376e+00
1.951961875000000000e+05,1.192830000000000000e+05,1.072439218750000000e+05,9.792543750000000000e+04,7.570300000000000000e+04,8.477393750000000000e+04,1.050345019531250000e+04,2.687496093750000000e+04,2.582000122070312376e+00
1.424112500000000000e+05,9.167700000000000000e+04,1.018037656250000000e+05,6.717448437500000000e+04,5.734200000000000000e+04,7.677352343750000000e+04,1.038529980468750000e+04,2.545851953125000000e+04,2.582999877929687660e+00
1.509025156250000000e+05,9.808700000000000000e+04,1.008242421875000000e+05,1.308122812500000000e+05,1.032070000000000000e+05,8.306524218750000000e+04,2.236095117187500000e+04,6.158828125000000000e+04,2.582999877929687660e+00
1.413704843750000000e+05,9.986700000000000000e+04,9.277195312500000000e+04,6.413828125000000000e+04,5.617100000000000000e+04,7.483160937500000000e+04,1.737400024414062500e+03,1.210875976562500000e+04,2.583999938964843590e+00
8.552639843750000000e+04,5.518300000000000000e+04,1.015721875000000000e+05,9.251943750000000000e+04,7.911500000000000000e+04,7.663975000000000000e+04,5.747700195312500000e+03,1.310428027343750000e+04,2.583999938964843590e+00
1.510529687500000000e+05,9.871800000000000000e+04,1.002796562500000000e+05,6.459660156250000000e+04,5.631400000000000000e+04,7.517496875000000000e+04,1.680450073242187500e+03,1.720808007812500000e+04,2.586000061035156339e+00
1.828929062500000000e+05,1.055750000000000000e+05,1.135313281250000000e+05,1.832940000000000000e+05,1.348030000000000000e+05,8.911045312500000000e+04,4.819500000000000000e+03,1.219579980468750000e+04,2.586000061035156339e+00
1.720015156250000000e+05,1.070550000000000000e+05,1.052943906250000000e+05,9.131992187500000000e+04,7.084300000000000000e+04,8.447894531250000000e+04,2.320500030517578125e+02,1.030199951171875000e+03,2.586000061035156339e+00
1.346958125000000000e+05,8.654300000000000000e+04,1.020004531250000000e+05,7.411320312500000000e+04,6.308700000000000000e+04,7.699023437500000000e+04,3.980550048828125000e+03,1.173408007812500000e+04,2.587000122070312713e+00
1.384004218750000000e+05,8.726500000000000000e+04,1.039386953125000000e+05,9.298388281250000000e+04,8.137100000000000000e+04,7.488899218750000000e+04,5.152700195312500000e+03,1.095412011718750000e+04,2.587999877929687553e+00
1.145897968750000000e+05,7.080800000000000000e+04,1.060580312500000000e+05,5.355271875000000000e+04,4.621300000000000000e+04,7.594467187500000000e+04,1.497700073242187500e+03,6.770080078125000000e+03,2.589999999999999858e+00
1.255755937500000000e+05,7.850900000000000000e+04,1.048252109375000000e+05,9.144028125000000000e+04,8.237400000000000000e+04,7.274904687500000000e+04,5.583650390625000000e+03,1.487295996093750000e+04,2.589999999999999858e+00
1.193257265625000000e+05,8.305100000000000000e+04,9.416058593750000000e+04,6.891188281250000000e+04,6.251800000000000000e+04,7.223854687500000000e+04,4.010300048828125000e+03,1.284179980468750000e+04,2.595000000000000195e+00
1.228509765625000000e+05,7.673700000000000000e+04,1.049188984375000000e+05,5.287748046875000000e+04,4.684100000000000000e+04,7.398173437500000000e+04,2.807550048828125000e+03,6.417160156250000000e+03,2.595000000000000195e+00
1.728463906250000000e+05,1.092510000000000000e+05,1.036847343750000000e+05,8.162107812500000000e+04,6.924300000000000000e+04,7.725140625000000000e+04,5.879450195312500000e+03,1.154979980468750000e+04,2.595000000000000195e+00
1.540855781250000000e+05,1.008310000000000000e+05,1.001492968750000000e+05,6.717856250000000000e+04,5.945500000000000000e+04,7.404952343750000000e+04,3.874300048828125000e+03,1.348644042968750000e+04,2.597000122070312500e+00
1.839749687500000000e+05,1.188650000000000000e+05,1.014342578125000000e+05,9.373052343750000000e+04,7.706500000000000000e+04,7.970834375000000000e+04,6.971700195312500000e+03,1.799551953125000000e+04,2.597000122070312500e+00
1.700798750000000000e+05,1.103000000000000000e+05,1.010548906250000000e+05,8.491907812500000000e+04,7.398900000000000000e+04,7.521734375000000000e+04,2.375750000000000000e+03,1.896383984375000000e+04,2.597999877929687340e+00
1.020416718750000000e+05,6.273700000000000000e+04,1.065942343750000000e+05,1.154742031250000000e+05,9.154900000000000000e+04,8.266303125000000000e+04,1.010820019531250000e+04,2.757808007812500000e+04,2.597999877929687340e+00
1.999197187500000000e+05,1.200860000000000000e+05,1.091046250000000000e+05,9.446900000000000000e+04,7.486200000000000000e+04,8.270044531250000000e+04,4.799100097656250000e+03,2.375920117187500000e+04,2.598999938964843714e+00
1.175569062500000000e+05,7.208200000000000000e+04,1.068811796875000000e+05,4.761971875000000000e+04,4.152600000000000000e+04,7.515305468750000000e+04,2.938450195312500000e+03,8.553719726562500000e+03,2.598999938964843714e+00
2.027062968750000000e+05,1.225290000000000000e+05,1.084197187500000000e+05,1.123387187500000000e+05,9.088900000000000000e+04,8.100244531250000000e+04,2.550850097656250000e+03,2.053396093750000000e+04,2.598999938964843714e+00
1.456019687500000000e+05,9.050600000000000000e+04,1.054313593750000000e+05,6.242332031250000000e+04,5.298600000000000000e+04,7.720860156250000000e+04,3.978000000000000000e+03,1.000620019531250000e+04,2.600000000000000089e+00
1.019354765625000000e+05,7.803200000000000000e+04,8.561158593750000000e+04,6.084844140625000000e+04,5.692000000000000000e+04,7.005910156250000000e+04,1.562300048828125000e+03,6.129520019531250000e+03,2.601000061035156463e+00
1.527981875000000000e+05,9.814300000000000000e+04,1.020325781250000000e+05,6.282860156250000000e+04,5.632200000000000000e+04,7.310705468750000000e+04,5.189250000000000000e+03,1.951056054687500000e+04,2.601000061035156463e+00
1.321051250000000000e+05,8.431500000000000000e+04,1.026821093750000000e+05,5.479576171875000000e+04,4.845400000000000000e+04,7.411350000000000000e+04,5.096600097656250000e+03,9.918480468750000000e+03,2.602999877929687678e+00
1.246115312500000000e+05,7.623900000000000000e+04,1.071176250000000000e+05,8.080507812500000000e+04,6.465500000000000000e+04,8.190614062500000000e+04,2.672400146484375000e+03,1.355852050781250000e+04,2.602999877929687678e+00
1.718492968750000000e+05,1.042230000000000000e+05,1.080597812500000000e+05,8.836735937500000000e+04,6.861900000000000000e+04,8.439708593750000000e+04,9.368700195312500000e+03,2.293980078125000000e+04,2.602999877929687678e+00
1.508482500000000000e+05,9.457100000000000000e+04,1.045351250000000000e+05,7.607160156250000000e+04,5.967900000000000000e+04,8.353739843750000000e+04,1.007250000000000000e+03,1.642743945312500000e+04,2.603999938964843608e+00
1.052318046875000000e+05,6.969100000000000000e+04,9.895785937500000000e+04,6.172156250000000000e+04,5.580300000000000000e+04,7.248685937500000000e+04,2.810950195312500000e+03,5.808560058593750000e+03,2.604999999999999982e+00
9.480473437500000000e+04,5.958300000000000000e+04,1.042767812500000000e+05,4.495955859375000000e+04,4.193500000000000000e+04,7.026278125000000000e+04,6.664000244140625000e+02,6.979520019531250000e+03,2.604999999999999982e+00
1.364038593750000000e+05,8.807100000000000000e+04,1.015017812500000000e+05,5.241848046875000000e+04,4.727100000000000000e+04,7.267241406250000000e+04,4.505850097656250000e+03,1.000144042968750000e+04,2.604999999999999982e+00
1.299964609375000000e+05,7.675500000000000000e+04,1.109953593750000000e+05,1.385567968750000000e+05,9.877500000000000000e+04,9.193073437500000000e+04,1.258000000000000000e+04,2.976428125000000000e+04,2.607999877929687571e+00
1.590563281250000000e+05,9.754200000000000000e+04,1.068659140625000000e+05,1.703257187500000000e+05,9.333000000000000000e+04,1.196021328125000000e+05,1.333820019531250000e+04,3.094340039062500000e+04,2.607999877929687571e+00
1.943985000000000000e+05,1.139030000000000000e+05,1.118504375000000000e+05,9.647296093750000000e+04,7.848200000000000000e+04,8.055926562500000000e+04,7.514850097656250000e+03,2.151520117187500000e+04,2.611000061035156250e+00
1.192808828125000000e+05,7.548900000000000000e+04,1.035540546875000000e+05,7.012364062500000000e+04,6.068100000000000000e+04,7.573413281250000000e+04,8.185500000000000000e+03,1.837291992187500000e+04,2.612000122070312624e+00
1.526796093750000000e+05,1.070270000000000000e+05,9.349053906250000000e+04,6.463060156250000000e+04,5.691900000000000000e+04,7.441505468750000000e+04,9.928000488281250000e+02,9.403040039062500000e+03,2.612999877929687464e+00
1.131029921875000000e+05,6.624700000000000000e+04,1.118891093750000000e+05,6.664611718750000000e+04,5.228700000000000000e+04,8.353357812500000000e+04,7.721400390625000000e+03,1.957856054687500000e+04,2.613999938964843839e+00
1.552354843750000000e+05,8.781200000000000000e+04,1.158556171875000000e+05,9.577935937500000000e+04,6.300400000000000000e+04,9.962853906250000000e+04,3.078700195312500000e+03,2.158727929687500000e+04,2.615000000000000213e+00
1.679305156250000000e+05,1.063420000000000000e+05,1.034915156250000000e+05,6.572607812500000000e+04,5.705400000000000000e+04,7.549732031250000000e+04,4.906200195312500000e+03,1.392640039062500000e+04,2.615000000000000213e+00
1.370658437500000000e+05,8.180800000000000000e+04,1.098027890625000000e+05,1.773079687500000000e+05,1.343960000000000000e+05,8.646132031250000000e+04,9.324500122070312500e+02,2.465340039062500000e+04,2.617000122070312518e+00
1.023950859375000000e+05,6.387100000000000000e+04,1.050643359375000000e+05,5.381928125000000000e+04,4.657800000000000000e+04,7.572460937500000000e+04,9.052500000000000000e+02,8.465320312500000000e+03,2.618999938964843732e+00
1.706167812500000000e+05,1.114990000000000000e+05,1.002837812500000000e+05,7.602332031250000000e+04,6.130200000000000000e+04,8.127410156250000000e+04,4.866250000000000000e+03,1.230052050781250000e+04,2.620000000000000107e+00
