FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.616835937500000000e+05,9.749100000000000000e+04,1.086879453125000000e+05,8.874611718750000000e+04,7.565100000000000000e+04,7.688022656250000000e+04,3.904900146484375000e+03,1.321783984375000000e+04,1.943000030517578081e+00
1.395692187500000000e+05,9.509400000000000000e+04,9.618702343750000000e+04,5.994132031250000000e+04,5.456200000000000000e+04,7.199725781250000000e+04,5.536900390625000000e+03,6.069680175781250000e+03,1.943000030517578081e+00
1.781168593750000000e+05,1.076780000000000000e+05,1.084071640625000000e+05,9.817160156250000000e+04,8.092600000000000000e+04,7.950194531250000000e+04,1.102280078125000000e+04,1.851435937500000000e+04,1.943000030517578081e+00
1.727419687500000000e+05,1.032340000000000000e+05,1.096617187500000000e+05,1.000756015625000000e+05,8.093400000000000000e+04,8.103584375000000000e+04,1.032154980468750000e+04,1.665659960937500000e+04,1.943999938964843688e+00
1.134404765625000000e+05,8.043600000000000000e+04,9.242671875000000000e+04,6.504676171875000000e+04,5.178800000000000000e+04,8.231452343750000000e+04,1.140020019531250000e+04,2.321859960937500000e+04,1.945000000000000062e+00
2.186770000000000000e+05,1.318430000000000000e+05,1.086991015625000000e+05,1.407355156250000000e+05,1.170390000000000000e+05,7.880486718750000000e+04,1.227145019531250000e+04,2.279835937500000000e+04,1.948999938964843803e+00
1.695660000000000000e+05,1.067270000000000000e+05,1.041224609375000000e+05,9.791116406250000000e+04,8.222300000000000000e+04,7.804028906250000000e+04,1.382355078125000000e+04,2.527559960937500000e+04,1.951000061035156330e+00
1.158110937500000000e+05,7.662200000000000000e+04,9.905505468750000000e+04,6.127412109375000000e+04,5.667000000000000000e+04,7.086042968750000000e+04,6.962350097656250000e+03,8.729839843750000000e+03,1.951000061035156330e+00
1.672555468750000000e+05,1.007820000000000000e+05,1.087620781250000000e+05,8.901948437500000000e+04,7.341100000000000000e+04,7.947011718750000000e+04,1.352690039062500000e+04,2.113235937500000000e+04,1.951000061035156330e+00
1.561676875000000000e+05,9.709500000000000000e+04,1.054081484375000000e+05,7.735543750000000000e+04,6.709100000000000000e+04,7.556253906250000000e+04,1.133390039062500000e+04,1.573248046875000000e+04,1.951999969482421937e+00
1.827200468750000000e+05,1.100120000000000000e+05,1.088494140625000000e+05,7.703584375000000000e+04,5.993700000000000000e+04,8.423212500000000000e+04,1.043715039062500000e+04,1.368636035156250000e+04,1.953999938964843697e+00
1.362545937500000000e+05,8.590600000000000000e+04,1.039459531250000000e+05,5.417628125000000000e+04,4.675000000000000000e+04,7.594645312500000000e+04,8.363150390625000000e+03,1.194895996093750000e+04,1.955000000000000071e+00
1.205293281250000000e+05,7.559400000000000000e+04,1.044925468750000000e+05,5.328276171875000000e+04,4.700600000000000000e+04,7.428709375000000000e+04,3.522400146484375000e+03,4.394160156250000000e+03,1.956999969482421831e+00
1.728882812500000000e+05,1.063130000000000000e+05,1.065759218750000000e+05,8.125048437500000000e+04,6.779600000000000000e+04,7.854197656250000000e+04,1.393660058593750000e+04,1.606364062500000000e+04,1.958000030517578205e+00
1.192566953125000000e+05,7.922600000000000000e+04,9.864952343750000000e+04,5.263471875000000000e+04,4.587500000000000000e+04,7.519278906250000000e+04,8.536549804687500000e+03,1.215975976562500000e+04,1.961999969482421946e+00
1.601731875000000000e+05,1.161990000000000000e+05,9.033735156250000000e+04,8.051267968750000000e+04,5.052300000000000000e+04,1.044371718750000000e+05,1.030710058593750000e+04,1.502256054687500000e+04,1.963000030517578098e+00
1.825654687500000000e+05,1.168380000000000000e+05,1.024034218750000000e+05,1.240775625000000000e+05,8.273400000000000000e+04,9.828544531250000000e+04,2.094825000000000000e+04,3.822144140625000000e+04,1.963999938964843706e+00
1.312195312500000000e+05,8.105900000000000000e+04,1.060906640625000000e+05,9.928203906250000000e+04,8.264700000000000000e+04,7.872697656250000000e+04,1.282735058593750000e+04,2.211020117187500000e+04,1.963999938964843706e+00
1.470563125000000000e+05,8.922400000000000000e+04,1.080144609375000000e+05,6.964016406250000000e+04,5.798900000000000000e+04,7.870351562500000000e+04,7.345700195312500000e+03,9.403719726562500000e+03,1.966000061035156232e+00
1.148299218750000000e+05,7.239700000000000000e+04,1.039475937500000000e+05,5.632371875000000000e+04,4.716800000000000000e+04,7.825710937500000000e+04,8.235650390625000000e+03,1.593716015625000000e+04,1.966000061035156232e+00
1.833902812500000000e+05,1.180100000000000000e+05,1.018444765625000000e+05,7.567992187500000000e+04,6.550700000000000000e+04,7.571342968750000000e+04,7.713750000000000000e+03,1.261604003906250000e+04,1.966999969482421839e+00
1.358256562500000000e+05,8.413500000000000000e+04,1.057998515625000000e+05,6.135912109375000000e+04,5.268700000000000000e+04,7.632303125000000000e+04,3.004750000000000000e+03,5.707240234375000000e+03,1.966999969482421839e+00
1.385632656250000000e+05,9.117800000000000000e+04,9.959510156250000000e+04,4.955160156250000000e+04,4.321000000000000000e+04,7.515421093750000000e+04,9.305799804687500000e+03,1.576512011718750000e+04,1.971000061035156348e+00
1.043922343750000000e+05,6.873500000000000000e+04,9.953371875000000000e+04,4.102303906250000000e+04,3.641100000000000000e+04,7.383719531250000000e+04,3.869200195312500000e+03,1.095820019531250000e+04,1.971000061035156348e+00
1.371307500000000000e+05,8.429000000000000000e+04,1.066200156250000000e+05,9.874075781250000000e+04,7.987000000000000000e+04,8.102008593750000000e+04,6.488900390625000000e+03,7.618720214843750000e+03,1.971000061035156348e+00
1.219559453125000000e+05,7.622600000000000000e+04,1.048527421875000000e+05,6.631835937500000000e+04,5.466200000000000000e+04,7.951117968750000000e+04,1.191360058593750000e+04,1.818319921875000000e+04,1.971999969482421955e+00
1.506370156250000000e+05,9.644700000000000000e+04,1.023582578125000000e+05,8.436420312500000000e+04,7.147400000000000000e+04,7.735529687500000000e+04,1.412105078125000000e+04,1.785408007812500000e+04,1.973000030517578107e+00
1.050778125000000000e+05,6.936700000000000000e+04,9.927457031250000000e+04,5.757967968750000000e+04,5.207900000000000000e+04,7.245803125000000000e+04,7.226700195312500000e+03,1.014628027343750000e+04,1.976000061035156241e+00
2.065873125000000000e+05,1.275400000000000000e+05,1.061541953125000000e+05,6.867728125000000000e+04,5.485600000000000000e+04,8.204817968750000000e+04,1.249330078125000000e+04,1.669264062500000000e+04,1.981000061035156357e+00
1.261290156250000000e+05,8.134700000000000000e+04,1.016139687500000000e+05,6.133940234375000000e+04,5.372300000000000000e+04,7.482715625000000000e+04,9.832799804687500000e+03,1.243175976562500000e+04,1.981000061035156357e+00
1.108592265625000000e+05,6.463800000000000000e+04,1.123993671875000000e+05,7.676860156250000000e+04,6.346600000000000000e+04,7.927247656250000000e+04,9.792000000000000000e+03,2.154240039062500000e+04,1.981999969482421964e+00
9.906689843750000000e+04,5.974300000000000000e+04,1.086729531250000000e+05,1.150430781250000000e+05,9.771400000000000000e+04,7.715847656250000000e+04,5.080450195312500000e+03,7.749280273437500000e+03,1.983000030517578116e+00
1.486516718750000000e+05,1.045900000000000000e+05,9.314500781250000000e+04,4.735180078125000000e+04,4.345900000000000000e+04,7.140632812500000000e+04,7.275150390625000000e+03,1.220260058593750000e+04,1.985000000000000098e+00
1.588922968750000000e+05,9.452400000000000000e+04,1.101642500000000000e+05,8.925000000000000000e+04,7.701300000000000000e+04,7.594935937500000000e+04,6.727750000000000000e+03,7.865560058593750000e+03,1.986000061035156250e+00
1.747786406250000000e+05,1.096440000000000000e+05,1.044680312500000000e+05,8.321364062500000000e+04,6.926900000000000000e+04,7.872914843750000000e+04,1.003425000000000000e+04,1.139408007812500000e+04,1.986999969482421857e+00
1.173102812500000000e+05,7.338200000000000000e+04,1.047674687500000000e+05,4.735928125000000000e+04,4.311800000000000000e+04,7.198241406250000000e+04,5.247900390625000000e+03,5.931640136718750000e+03,1.988999938964843839e+00
1.065144687500000000e+05,6.466600000000000000e+04,1.079474921875000000e+05,9.704280468750000000e+04,8.351400000000000000e+04,7.615246875000000000e+04,1.105510058593750000e+04,1.658724023437500000e+04,1.988999938964843839e+00
1.743774375000000000e+05,1.091930000000000000e+05,1.046587187500000000e+05,9.208492187500000000e+04,7.714000000000000000e+04,7.823278906250000000e+04,1.264630078125000000e+04,1.765959960937500000e+04,1.989999999999999991e+00
1.477053125000000000e+05,9.416200000000000000e+04,1.028017187500000000e+05,5.871732031250000000e+04,5.054200000000000000e+04,7.613664062500000000e+04,2.976700195312500000e+03,2.533000000000000000e+03,1.995000000000000107e+00
1.140835781250000000e+05,7.727800000000000000e+04,9.674916406250000000e+04,4.893551953125000000e+04,4.583400000000000000e+04,6.997072656250000000e+04,3.655000000000000000e+03,3.584959960937500000e+03,1.996000061035156259e+00
1.444072187500000000e+05,8.755500000000000000e+04,1.080905781250000000e+05,1.641091562500000000e+05,1.301310000000000000e+05,8.264792968750000000e+04,2.252415039062500000e+04,5.010240234375000000e+04,1.998000030517578240e+00
1.342326562500000000e+05,8.426500000000000000e+04,1.043976875000000000e+05,5.245587890625000000e+04,4.640400000000000000e+04,7.408302343750000000e+04,5.067700195312500000e+03,7.060439941406250000e+03,1.998999938964843848e+00
1.936379843750000000e+05,1.219880000000000000e+05,1.040287578125000000e+05,9.927184375000000000e+04,8.149100000000000000e+04,7.983556250000000000e+04,7.936450195312500000e+03,1.113908007812500000e+04,2.001000061035156374e+00
1.798036718750000000e+05,1.204440000000000000e+05,9.783479687500000000e+04,7.489452343750000000e+04,6.752500000000000000e+04,7.268844531250000000e+04,7.926250000000000000e+03,1.378767968750000000e+04,2.001000061035156374e+00
1.598422031250000000e+05,9.303600000000000000e+04,1.125953203125000000e+05,8.902560156250000000e+04,7.250100000000000000e+04,8.047312500000000000e+04,8.984500000000000000e+03,3.255024023437500000e+04,2.001999969482421982e+00
2.230075937500000000e+05,1.292350000000000000e+05,1.130887578125000000e+05,1.335921250000000000e+05,1.087870000000000000e+05,8.047922656250000000e+04,4.603600097656250000e+03,5.345479980468750000e+03,2.003000030517578356e+00
1.777994375000000000e+05,1.015150000000000000e+05,1.147836718750000000e+05,1.040794375000000000e+05,8.158300000000000000e+04,8.360749218750000000e+04,2.505630078125000000e+04,3.731840234375000000e+04,2.003000030517578356e+00
1.434932968750000000e+05,8.949400000000000000e+04,1.050794140625000000e+05,7.184675781250000000e+04,6.053000000000000000e+04,7.778868750000000000e+04,1.054850000000000000e+04,1.335724023437500000e+04,2.003999938964843963e+00
1.339518281250000000e+05,7.758100000000000000e+04,1.131548671875000000e+05,6.777900000000000000e+04,5.747200000000000000e+04,7.728919531250000000e+04,7.174000000000000000e+03,1.462408007812500000e+04,2.003999938964843963e+00
1.167934453125000000e+05,7.758200000000000000e+04,9.865917187500000000e+04,8.621516406250000000e+04,6.838200000000000000e+04,8.262696875000000000e+04,8.461750000000000000e+03,1.494504003906250000e+04,2.004999999999999893e+00
1.585925781250000000e+05,9.764100000000000000e+04,1.064463046875000000e+05,8.893992187500000000e+04,7.277200000000000000e+04,8.009628125000000000e+04,7.960250000000000000e+03,8.545560546875000000e+03,2.004999999999999893e+00
9.906748437500000000e+04,6.138000000000000000e+04,1.057752812500000000e+05,5.275576171875000000e+04,4.680000000000000000e+04,7.387610937500000000e+04,3.712800048828125000e+03,6.243760253906250000e+03,2.004999999999999893e+00
9.308960937500000000e+04,6.068600000000000000e+04,1.005292890625000000e+05,6.362148046875000000e+04,4.897000000000000000e+04,8.514391406250000000e+04,5.649950195312500000e+03,1.242836035156250000e+04,2.008000030517578249e+00
8.693118750000000000e+04,6.066800000000000000e+04,9.390654687500000000e+04,7.112596093750000000e+04,5.080100000000000000e+04,9.175628906250000000e+04,7.952600097656250000e+03,1.163548046875000000e+04,2.008000030517578249e+00
1.011731953125000000e+05,5.815000000000000000e+04,1.140238437500000000e+05,7.165635937500000000e+04,5.728200000000000000e+04,8.198160937500000000e+04,1.206830078125000000e+04,1.719856054687500000e+04,2.008999938964843857e+00
2.000937656250000000e+05,1.190510000000000000e+05,1.101489609375000000e+05,8.401264062500000000e+04,6.858700000000000000e+04,8.027545312500000000e+04,1.825630078125000000e+04,3.012059960937500000e+04,2.011000061035156161e+00
1.156854218750000000e+05,7.998600000000000000e+04,9.478608593750000000e+04,8.272811718750000000e+04,7.184600000000000000e+04,7.546237500000000000e+04,9.161299804687500000e+03,1.148452050781250000e+04,2.011000061035156161e+00
2.053223437500000000e+05,1.205430000000000000e+05,1.116282656250000000e+05,1.108216406250000000e+05,7.974300000000000000e+04,9.107767968750000000e+04,1.501355078125000000e+04,1.737332031250000000e+04,2.013999938964843750e+00
1.265054375000000000e+05,8.063100000000000000e+04,1.028222500000000000e+05,6.343787890625000000e+04,5.179100000000000000e+04,8.027389062500000000e+04,1.219750000000000000e+04,1.952348046875000000e+04,2.016000061035156499e+00
1.460285312500000000e+05,9.022800000000000000e+04,1.060660312500000000e+05,8.362980468750000000e+04,6.951200000000000000e+04,7.884628125000000000e+04,8.942000000000000000e+03,1.280371972656250000e+04,2.016000061035156499e+00
1.710722656250000000e+05,1.133300000000000000e+05,9.892696093750000000e+04,8.398611718750000000e+04,6.425800000000000000e+04,8.565648437500000000e+04,1.197735058593750000e+04,1.992196093750000000e+04,2.016999969482422106e+00
1.047662968750000000e+05,6.732700000000000000e+04,1.019793515625000000e+05,5.831408203125000000e+04,5.182300000000000000e+04,7.374470312500000000e+04,4.887500000000000000e+03,1.135260058593750000e+04,2.018000030517578036e+00
1.080679375000000000e+05,6.747400000000000000e+04,1.049639921875000000e+05,6.295371875000000000e+04,5.003400000000000000e+04,8.245863281250000000e+04,9.673850585937500000e+03,1.252560058593750000e+04,2.018000030517578036e+00
1.681948281250000000e+05,1.111640000000000000e+05,9.915814843750000000e+04,7.772875781250000000e+04,6.490100000000000000e+04,7.848926562500000000e+04,1.237345019531250000e+04,1.967851953125000000e+04,2.018000030517578036e+00
1.720782187500000000e+05,9.793100000000000000e+04,1.151557500000000000e+05,9.096971875000000000e+04,6.836700000000000000e+04,8.720277343750000000e+04,1.246610058593750000e+04,1.898967968750000000e+04,2.018000030517578036e+00
1.942799062500000000e+05,1.328700000000000000e+05,9.582545312500000000e+04,8.108932031250000000e+04,6.852200000000000000e+04,7.755566406250000000e+04,9.491950195312500000e+03,1.229575976562500000e+04,2.020000000000000018e+00
1.326025000000000000e+05,8.721800000000000000e+04,9.963813281250000000e+04,7.345971875000000000e+04,6.364600000000000000e+04,7.564114062500000000e+04,5.251300292968750000e+03,6.827879882812500000e+03,2.021999969482421999e+00
1.475259531250000000e+05,9.406500000000000000e+04,1.027827656250000000e+05,7.378067968750000000e+04,6.447700000000000000e+04,7.499248437500000000e+04,3.071900146484375000e+03,3.646160156250000000e+03,2.021999969482421999e+00
1.131230546875000000e+05,7.489100000000000000e+04,9.899229687500000000e+04,7.381603906250000000e+04,6.075100000000000000e+04,7.963009375000000000e+04,5.307400390625000000e+03,3.963719970703125000e+03,2.023000030517578374e+00
2.337379218750000000e+05,1.503670000000000000e+05,1.018724218750000000e+05,1.712233281250000000e+05,1.164430000000000000e+05,9.636725781250000000e+04,2.946950000000000000e+04,5.857044140625000000e+04,2.026999969482421893e+00
1.217754062500000000e+05,7.962500000000000000e+04,1.002282187500000000e+05,6.820739843750000000e+04,5.957000000000000000e+04,7.503844531250000000e+04,1.229015039062500000e+04,2.104191992187500000e+04,2.028000030517578267e+00
1.362333593750000000e+05,8.189800000000000000e+04,1.090159609375000000e+05,5.061580078125000000e+04,4.358200000000000000e+04,7.611300781250000000e+04,5.428100097656250000e+03,7.164479980468750000e+03,2.031000061035156179e+00
1.055964218750000000e+05,6.602100000000000000e+04,1.048207031250000000e+05,5.820732031250000000e+04,4.613700000000000000e+04,8.268146875000000000e+04,9.589700195312500000e+03,1.429700000000000000e+04,2.031999969482421786e+00
1.535221250000000000e+05,9.597400000000000000e+04,1.048328281250000000e+05,7.593492187500000000e+04,6.437000000000000000e+04,7.731040625000000000e+04,7.434100097656250000e+03,1.220804003906250000e+04,2.033999938964843768e+00
1.845797187500000000e+05,1.115220000000000000e+05,1.084684375000000000e+05,8.498300000000000000e+04,7.221800000000000000e+04,7.711992187500000000e+04,5.009899902343750000e+03,7.375959960937500000e+03,2.035000000000000142e+00
1.063610625000000000e+05,6.894700000000000000e+04,1.010990937500000000e+05,6.598175781250000000e+04,5.576300000000000000e+04,7.754568750000000000e+04,4.718350097656250000e+03,4.590680175781250000e+03,2.036000061035156072e+00
1.893746562500000000e+05,1.173960000000000000e+05,1.057178906250000000e+05,8.546239843750000000e+04,7.068000000000000000e+04,7.924254687500000000e+04,1.024929980468750000e+04,1.576240039062500000e+04,2.036999969482422124e+00
2.090057187500000000e+05,1.238880000000000000e+05,1.105627578125000000e+05,1.058671640625000000e+05,8.449200000000000000e+04,8.211558593750000000e+04,8.313850585937500000e+03,1.081812011718750000e+04,2.040000000000000036e+00
1.563641562500000000e+05,9.581700000000000000e+04,1.069484687500000000e+05,8.766016406250000000e+04,6.912400000000000000e+04,8.311000781250000000e+04,1.416610058593750000e+04,2.804796093750000000e+04,2.041000061035156410e+00
1.431316406250000000e+05,8.298600000000000000e+04,1.130344296875000000e+05,8.775603906250000000e+04,7.124200000000000000e+04,8.072738281250000000e+04,7.875250000000000000e+03,1.464991992187500000e+04,2.041000061035156410e+00
1.531710781250000000e+05,1.031570000000000000e+05,9.731011718750000000e+04,6.170183984375000000e+04,5.453700000000000000e+04,7.414584375000000000e+04,9.870200195312500000e+03,1.720535937500000000e+04,2.044999999999999929e+00
1.882147187500000000e+05,1.194740000000000000e+05,1.032428750000000000e+05,8.492656250000000000e+04,7.302600000000000000e+04,7.621597656250000000e+04,5.020950195312500000e+03,9.816480468750000000e+03,2.044999999999999929e+00
1.244363046875000000e+05,7.117800000000000000e+04,1.145727343750000000e+05,1.180888046875000000e+05,9.633400000000000000e+04,8.033579687500000000e+04,1.049240039062500000e+04,1.731551953125000000e+04,2.046000061035156303e+00
1.163149531250000000e+05,7.638000000000000000e+04,9.980121875000000000e+04,4.936187890625000000e+04,4.480100000000000000e+04,7.220775781250000000e+04,8.089450195312500000e+03,9.710400390625000000e+03,2.046999969482421911e+00
1.651640000000000000e+05,1.068740000000000000e+05,1.012798984375000000e+05,7.952871875000000000e+04,7.057400000000000000e+04,7.385147656250000000e+04,8.092850097656250000e+03,1.386656054687500000e+04,2.048999938964843892e+00
1.579376875000000000e+05,1.066860000000000000e+05,9.701932812500000000e+04,6.911384375000000000e+04,6.144300000000000000e+04,7.371784375000000000e+04,1.115370019531250000e+04,2.074475976562500000e+04,2.048999938964843892e+00
1.336526875000000000e+05,7.879400000000000000e+04,1.111640859375000000e+05,8.150480468750000000e+04,6.779000000000000000e+04,7.879478906250000000e+04,3.738300048828125000e+03,4.987120117187500000e+03,2.049999999999999822e+00
1.730570156250000000e+05,1.042660000000000000e+05,1.087743359375000000e+05,8.469128125000000000e+04,6.834600000000000000e+04,8.120926562500000000e+04,4.816950195312500000e+03,7.852640136718750000e+03,2.051999969482421804e+00
1.503732968750000000e+05,1.010430000000000000e+05,9.753139843750000000e+04,9.315184375000000000e+04,7.946700000000000000e+04,7.682182031250000000e+04,6.181200195312500000e+03,1.212644042968750000e+04,2.055000000000000160e+00
1.782153906250000000e+05,1.102510000000000000e+05,1.059357734375000000e+05,8.646675781250000000e+04,7.192600000000000000e+04,7.878493750000000000e+04,7.101750000000000000e+03,1.819204101562500000e+04,2.060000000000000053e+00
1.033048671875000000e+05,6.434300000000000000e+04,1.052202734375000000e+05,4.308819921875000000e+04,3.859100000000000000e+04,7.317322656250000000e+04,7.212250000000000000e+03,1.095004003906250000e+04,2.060000000000000053e+00
1.760689687500000000e+05,1.069240000000000000e+05,1.079164296875000000e+05,8.782607812500000000e+04,6.802100000000000000e+04,8.461753906250000000e+04,1.407090039062500000e+04,2.236451953125000000e+04,2.061000061035156428e+00
1.199328359375000000e+05,7.390700000000000000e+04,1.063487734375000000e+05,5.560971875000000000e+04,4.801100000000000000e+04,7.590840625000000000e+04,9.737600585937500000e+03,1.651175976562500000e+04,2.061999969482422035e+00
1.232946562500000000e+05,8.452200000000000000e+04,9.559923437500000000e+04,4.429248046875000000e+04,4.000700000000000000e+04,7.255610156250000000e+04,8.677650390625000000e+03,1.332391992187500000e+04,2.063000030517577965e+00
1.266853828125000000e+05,8.004600000000000000e+04,1.037210312500000000e+05,5.582256250000000000e+04,4.964600000000000000e+04,7.368947656250000000e+04,6.919850097656250000e+03,1.705983984375000000e+04,2.063999938964843572e+00
1.544218750000000000e+05,9.117400000000000000e+04,1.109986562500000000e+05,8.437848437500000000e+04,7.053800000000000000e+04,7.839503125000000000e+04,7.252200195312500000e+03,7.890720214843750000e+03,2.066999969482421928e+00
1.317918281250000000e+05,8.155400000000000000e+04,1.059066328125000000e+05,8.225348437500000000e+04,6.407000000000000000e+04,8.413554687500000000e+04,8.998100585937500000e+03,1.549516015625000000e+04,2.066999969482421928e+00
1.295368515625000000e+05,7.481800000000000000e+04,1.134663750000000000e+05,7.181275781250000000e+04,5.935400000000000000e+04,7.929239843750000000e+04,5.938100097656250000e+03,6.876839843750000000e+03,2.068000030517578303e+00
1.348633750000000000e+05,8.395100000000000000e+04,1.052805312500000000e+05,6.753420312500000000e+04,5.729500000000000000e+04,7.724796093750000000e+04,1.258510058593750000e+04,1.366732031250000000e+04,2.068999938964843910e+00
8.405611718750000000e+04,5.777800000000000000e+04,9.534254687500000000e+04,1.125603984375000000e+05,9.375000000000000000e+04,7.868542968750000000e+04,6.593450195312500000e+03,8.384400390625000000e+03,2.069999999999999840e+00
1.290070312500000000e+05,8.211400000000000000e+04,1.029617890625000000e+05,5.952176171875000000e+04,5.177800000000000000e+04,7.533736718750000000e+04,8.030800292968750000e+03,1.445475976562500000e+04,2.071000061035156214e+00
1.179988125000000000e+05,7.189600000000000000e+04,1.075605078125000000e+05,5.297200000000000000e+04,4.483700000000000000e+04,7.742652343750000000e+04,1.282735058593750000e+04,1.676472070312500000e+04,2.076000061035156108e+00
1.089198984375000000e+05,7.211400000000000000e+04,9.898457812500000000e+04,1.152586406250000000e+05,9.199000000000000000e+04,8.211317187500000000e+04,3.991600097656250000e+03,7.464359863281250000e+03,2.083000030517577983e+00
1.239825937500000000e+05,7.739500000000000000e+04,1.049851015625000000e+05,7.965180468750000000e+04,6.591500000000000000e+04,7.919382031250000000e+04,5.759600097656250000e+03,8.111040039062500000e+03,2.086000061035156339e+00
1.169834218750000000e+05,7.494300000000000000e+04,1.022994218750000000e+05,5.129171875000000000e+04,4.596300000000000000e+04,7.313391406250000000e+04,6.210950195312500000e+03,8.439480468750000000e+03,2.088000030517578320e+00
1.087889140625000000e+05,7.010300000000000000e+04,1.017016562500000000e+05,5.535267968750000000e+04,5.164700000000000000e+04,7.023821875000000000e+04,1.042015039062500000e+04,1.032579980468750000e+04,2.088000030517578320e+00
1.930621562500000000e+05,1.183980000000000000e+05,1.068643203125000000e+05,7.918667968750000000e+04,6.125100000000000000e+04,8.472642187500000000e+04,1.037340039062500000e+04,1.436024023437500000e+04,2.096000061035156126e+00
1.805624062500000000e+05,1.099340000000000000e+05,1.076403906250000000e+05,1.221531640625000000e+05,7.575800000000000000e+04,1.056710781250000000e+05,1.968940039062500000e+04,5.427216015625000000e+04,2.098000030517578107e+00
1.042075625000000000e+05,6.304800000000000000e+04,1.083198046875000000e+05,5.399744140625000000e+04,4.762100000000000000e+04,7.431126562500000000e+04,6.794900390625000000e+03,9.983080078125000000e+03,2.098999938964843714e+00
1.757981562500000000e+05,1.094540000000000000e+05,1.052598125000000000e+05,8.957980468750000000e+04,7.517500000000000000e+04,7.809381250000000000e+04,5.470600097656250000e+03,6.811560058593750000e+03,2.098999938964843714e+00
1.114085156250000000e+05,7.123000000000000000e+04,1.025027265625000000e+05,5.454824218750000000e+04,4.568300000000000000e+04,7.825392187500000000e+04,7.153600097656250000e+03,9.696799804687500000e+03,2.103000030517578001e+00
1.378800468750000000e+05,8.922100000000000000e+04,1.012778046875000000e+05,6.628775781250000000e+04,5.922900000000000000e+04,7.334641406250000000e+04,6.945350097656250000e+03,9.929360351562500000e+03,2.103000030517578001e+00
1.383107500000000000e+05,8.498300000000000000e+04,1.066605468750000000e+05,6.400296093750000000e+04,5.164300000000000000e+04,8.122103906250000000e+04,1.068790039062500000e+04,1.604867968750000000e+04,2.103000030517578001e+00
1.704132343750000000e+05,1.081840000000000000e+05,1.032333984375000000e+05,9.129543750000000000e+04,7.384100000000000000e+04,8.102732031250000000e+04,1.033685058593750000e+04,1.717340039062500000e+04,2.103999938964843608e+00
1.291610234375000000e+05,8.555500000000000000e+04,9.893865625000000000e+04,5.138964062500000000e+04,4.664700000000000000e+04,7.219910937500000000e+04,6.184600097656250000e+03,7.068600097656250000e+03,2.106999969482421964e+00
1.680437968750000000e+05,1.022420000000000000e+05,1.077142265625000000e+05,7.546980468750000000e+04,6.598600000000000000e+04,7.495513281250000000e+04,7.859100097656250000e+03,1.274863964843750000e+04,2.109999999999999876e+00
1.691771875000000000e+05,1.080730000000000000e+05,1.025898828125000000e+05,9.423575781250000000e+04,7.997200000000000000e+04,7.722496093750000000e+04,9.259900390625000000e+03,1.528436035156250000e+04,2.111000061035156250e+00
1.556779843750000000e+05,9.551100000000000000e+04,1.068202890625000000e+05,8.283420312500000000e+04,7.014300000000000000e+04,7.739364062500000000e+04,1.055955078125000000e+04,1.699864062500000000e+04,2.111999969482421857e+00
7.557486718750000000e+04,4.677000000000000000e+04,1.058985312500000000e+05,9.500280468750000000e+04,8.056200000000000000e+04,7.728339062500000000e+04,5.927900390625000000e+03,7.536439941406250000e+03,2.116999969482421751e+00
1.381355156250000000e+05,8.192500000000000000e+04,1.105016718750000000e+05,6.777424218750000000e+04,5.879300000000000000e+04,7.554730468750000000e+04,2.363850097656250000e+03,2.309280029296875000e+03,2.118999938964843732e+00
1.367672968750000000e+05,8.317800000000000000e+04,1.077590390625000000e+05,5.640803906250000000e+04,4.923000000000000000e+04,7.509156250000000000e+04,1.025354980468750000e+04,1.177963964843750000e+04,2.120000000000000107e+00
1.741296406250000000e+05,1.119840000000000000e+05,1.019052812500000000e+05,8.699307812500000000e+04,7.074800000000000000e+04,8.058431250000000000e+04,9.870200195312500000e+03,1.534760058593750000e+04,2.120000000000000107e+00
1.324821406250000000e+05,8.181000000000000000e+04,1.061282109375000000e+05,6.508483984375000000e+04,5.688200000000000000e+04,7.498681250000000000e+04,1.294125000000000000e+04,2.046527929687500000e+04,2.121000061035156481e+00
1.053208984375000000e+05,6.572200000000000000e+04,1.050228281250000000e+05,5.899612109375000000e+04,4.692600000000000000e+04,8.239291406250000000e+04,8.605400390625000000e+03,1.581883984375000000e+04,2.123000030517578018e+00
1.578562656250000000e+05,1.010530000000000000e+05,1.023746718750000000e+05,8.544471875000000000e+04,7.188800000000000000e+04,7.789485156250000000e+04,1.324130078125000000e+04,2.176543945312500000e+04,2.123999938964843626e+00
1.170866718750000000e+05,7.351600000000000000e+04,1.043771718750000000e+05,4.906676171875000000e+04,4.451300000000000000e+04,7.224045312500000000e+04,3.750200195312500000e+03,7.989320312500000000e+03,2.128999938964843963e+00
1.765356562500000000e+05,1.153470000000000000e+05,1.003011875000000000e+05,8.623420312500000000e+04,7.076300000000000000e+04,7.986439843750000000e+04,8.264549804687500000e+03,1.848580078125000000e+04,2.129999999999999893e+00
1.135112734375000000e+05,6.778200000000000000e+04,1.097500078125000000e+05,7.370179687500000000e+04,6.389400000000000000e+04,7.559584375000000000e+04,6.748150390625000000e+03,1.846880078125000000e+04,2.131000061035156268e+00
8.558539843750000000e+04,5.007800000000000000e+04,1.120037734375000000e+05,6.214792187500000000e+04,5.177000000000000000e+04,7.867348437500000000e+04,7.810650390625000000e+03,1.145460058593750000e+04,2.131000061035156268e+00
