FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
8.958559375000000000e+04,6.321500000000000000e+04,9.287482031250000000e+04,8.516252343750000000e+04,7.019100000000000000e+04,7.951463281250000000e+04,3.582750000000000000e+03,1.923175976562500000e+04,3.626000061035156374e+00
1.169551015625000000e+05,7.443400000000000000e+04,1.029740390625000000e+05,6.851203906250000000e+04,6.055800000000000000e+04,7.414387500000000000e+04,1.781600097656250000e+03,7.042760253906250000e+03,3.627999877929687589e+00
1.755686562500000000e+05,1.062750000000000000e+05,1.082669296875000000e+05,1.273925625000000000e+05,1.034310000000000000e+05,8.071853906250000000e+04,4.153100097656250000e+03,1.964383984375000000e+04,3.627999877929687589e+00
1.189994531250000000e+05,7.498300000000000000e+04,1.040068828125000000e+05,5.840996093750000000e+04,5.187900000000000000e+04,7.378622656250000000e+04,2.606949951171875000e+03,1.383187988281250000e+04,3.628999938964843963e+00
1.555304843750000000e+05,9.579300000000000000e+04,1.064049140625000000e+05,6.634624218750000000e+04,5.701700000000000000e+04,7.625914062500000000e+04,2.707250000000000000e+03,1.305124023437500000e+04,3.631000061035156268e+00
1.850688281250000000e+05,1.073190000000000000e+05,1.130151406250000000e+05,1.210189218750000000e+05,9.341900000000000000e+04,8.489810937500000000e+04,2.534699951171875000e+03,9.248679687500000000e+03,3.631000061035156268e+00
1.901876718750000000e+05,1.163410000000000000e+05,1.071345390625000000e+05,1.142406796875000000e+05,9.168900000000000000e+04,8.165512500000000000e+04,4.720050292968750000e+03,2.628880078125000000e+04,3.632000122070312642e+00
1.244109375000000000e+05,8.613500000000000000e+04,9.465833593750000000e+04,4.608564062500000000e+04,4.328300000000000000e+04,6.977955468750000000e+04,1.654100097656250000e+03,6.957080078125000000e+03,3.635000000000000231e+00
8.139816406250000000e+04,5.137500000000000000e+04,1.038347500000000000e+05,1.001796406250000000e+05,7.809800000000000000e+04,8.406582812500000000e+04,2.224449951171875000e+03,1.034891992187500000e+04,3.637000122070312536e+00
1.289698671875000000e+05,7.682600000000000000e+04,1.100170546875000000e+05,6.674675781250000000e+04,5.482600000000000000e+04,7.978542187500000000e+04,2.283949951171875000e+03,1.038087988281250000e+04,3.637999877929687376e+00
1.295616328125000000e+05,8.545900000000000000e+04,9.935700781250000000e+04,5.908316015625000000e+04,5.371100000000000000e+04,7.209089062500000000e+04,1.585250000000000000e+03,5.631080078125000000e+03,3.638999938964843750e+00
1.312956406250000000e+05,8.199500000000000000e+04,1.049404296875000000e+05,1.265153593750000000e+05,1.053710000000000000e+05,7.868683593750000000e+04,4.210899902343750000e+03,2.549320117187500000e+04,3.638999938964843750e+00
1.316756093750000000e+05,7.587600000000000000e+04,1.137315156250000000e+05,9.320488281250000000e+04,7.431200000000000000e+04,8.219769531250000000e+04,3.065950195312500000e+03,1.569575976562500000e+04,3.640000000000000124e+00
1.562077968750000000e+05,1.010030000000000000e+05,1.013557500000000000e+05,7.628375781250000000e+04,6.736600000000000000e+04,7.421150781250000000e+04,2.533850097656250000e+03,1.273504003906250000e+04,3.642000122070312429e+00
1.360032500000000000e+05,8.059900000000000000e+04,1.105858515625000000e+05,1.318329687500000000e+05,9.971900000000000000e+04,8.664151562500000000e+04,2.788850097656250000e+03,1.667224023437500000e+04,3.642999877929687713e+00
1.922927968750000000e+05,1.173220000000000000e+05,1.074146406250000000e+05,1.112078828125000000e+05,9.135400000000000000e+04,7.977888281250000000e+04,3.349850097656250000e+03,1.584671972656250000e+04,3.645000000000000018e+00
1.119283046875000000e+05,6.704600000000000000e+04,1.094074765625000000e+05,8.097711718750000000e+04,5.911800000000000000e+04,8.976820312500000000e+04,1.830050048828125000e+03,8.213040039062500000e+03,3.647000122070312766e+00
1.170028984375000000e+05,6.957400000000000000e+04,1.102121718750000000e+05,1.181717578125000000e+05,9.117800000000000000e+04,8.493830468750000000e+04,2.480300048828125000e+03,1.126895996093750000e+04,3.648999938964843981e+00
1.480569531250000000e+05,9.531800000000000000e+04,1.017967265625000000e+05,6.820739843750000000e+04,6.013400000000000000e+04,7.433465625000000000e+04,2.838150146484375000e+03,1.602624023437500000e+04,3.651000061035156286e+00
1.055781328125000000e+05,6.260300000000000000e+04,1.105245546875000000e+05,7.417167968750000000e+04,6.149400000000000000e+04,7.904698437500000000e+04,1.252900024414062500e+03,5.706560058593750000e+03,3.651000061035156286e+00
1.665357500000000000e+05,1.037350000000000000e+05,1.052112343750000000e+05,1.103014375000000000e+05,9.535100000000000000e+04,7.581163281250000000e+04,2.572100097656250000e+03,1.090040039062500000e+04,3.651000061035156286e+00
1.276110937500000000e+05,8.035600000000000000e+04,1.040758750000000000e+05,7.122728125000000000e+04,6.133600000000000000e+04,7.610459375000000000e+04,3.071050048828125000e+03,1.545436035156250000e+04,3.652000122070312660e+00
2.385216562500000000e+05,1.432390000000000000e+05,1.091305859375000000e+05,1.322837968750000000e+05,9.992700000000000000e+04,8.675684375000000000e+04,3.864100097656250000e+03,1.478183984375000000e+04,3.652000122070312660e+00
1.337299843750000000e+05,7.856500000000000000e+04,1.115525781250000000e+05,6.398256250000000000e+04,5.445700000000000000e+04,7.699949218750000000e+04,2.636700195312500000e+03,1.270852050781250000e+04,3.652999877929687500e+00
1.779168593750000000e+05,1.098690000000000000e+05,1.061260234375000000e+05,9.614043750000000000e+04,7.952000000000000000e+04,7.923364843750000000e+04,3.516450195312500000e+03,1.470975976562500000e+04,3.653999938964843874e+00
1.090833281250000000e+05,6.964300000000000000e+04,1.026504453125000000e+05,1.061480000000000000e+05,8.831500000000000000e+04,7.876935156250000000e+04,3.983950195312500000e+03,2.199256054687500000e+04,3.653999938964843874e+00
1.400276406250000000e+05,8.875000000000000000e+04,1.034011484375000000e+05,1.012356796875000000e+05,8.662200000000000000e+04,7.659234375000000000e+04,2.686850097656250000e+03,1.376387988281250000e+04,3.656000061035156179e+00
1.032193125000000000e+05,6.702000000000000000e+04,1.009337578125000000e+05,6.433616015625000000e+04,5.532900000000000000e+04,7.620478125000000000e+04,3.405950195312500000e+03,1.555364062500000000e+04,3.657000122070312553e+00
1.586580781250000000e+05,9.283100000000000000e+04,1.120080000000000000e+05,1.290531250000000000e+05,1.057070000000000000e+05,8.001007812500000000e+04,3.031100097656250000e+03,1.271600000000000000e+04,3.660000000000000142e+00
1.207788984375000000e+05,7.653900000000000000e+04,1.034161093750000000e+05,7.643743750000000000e+04,6.165900000000000000e+04,8.124367968750000000e+04,2.877250000000000000e+03,1.407328027343750000e+04,3.662000122070312447e+00
1.746972187500000000e+05,9.827900000000000000e+04,1.164944453125000000e+05,1.294556796875000000e+05,9.584700000000000000e+04,8.851614843750000000e+04,2.111400146484375000e+03,7.725479980468750000e+03,3.662999877929687731e+00
1.633804375000000000e+05,9.746700000000000000e+04,1.098556484375000000e+05,1.124516015625000000e+05,9.071500000000000000e+04,8.123935156250000000e+04,3.224050048828125000e+03,1.729512109375000000e+04,3.663999938964843661e+00
1.178955625000000000e+05,7.216400000000000000e+04,1.070672890625000000e+05,6.185212109375000000e+04,5.037600000000000000e+04,8.046571093750000000e+04,3.690700195312500000e+03,1.964656054687500000e+04,3.665000000000000036e+00
1.414176875000000000e+05,8.966200000000000000e+04,1.033654140625000000e+05,8.174960156250000000e+04,6.940600000000000000e+04,7.719134375000000000e+04,2.359600097656250000e+03,9.947719726562500000e+03,3.667999877929687624e+00
9.751342187500000000e+04,6.955200000000000000e+04,9.188289843750000000e+04,7.112460156250000000e+04,5.742000000000000000e+04,8.117767968750000000e+04,2.489650146484375000e+03,1.498991992187500000e+04,3.671000061035156303e+00
1.069463437500000000e+05,7.316600000000000000e+04,9.579362500000000000e+04,1.112044843750000000e+05,7.883000000000000000e+04,9.245080468750000000e+04,3.882800048828125000e+03,1.883667968750000000e+04,3.672999877929687518e+00
1.153827578125000000e+05,6.965900000000000000e+04,1.085534453125000000e+05,1.112446015625000000e+05,8.932700000000000000e+04,8.161615625000000000e+04,2.448850097656250000e+03,1.090379980468750000e+04,3.673999938964843892e+00
1.398647968750000000e+05,8.878600000000000000e+04,1.032390156250000000e+05,1.030247578125000000e+05,8.013800000000000000e+04,8.425255468750000000e+04,4.410649902343750000e+03,3.654455859375000000e+04,3.676000061035156197e+00
1.312561093750000000e+05,8.080100000000000000e+04,1.064590781250000000e+05,1.048512421875000000e+05,8.328900000000000000e+04,8.250226562500000000e+04,4.499050292968750000e+03,2.167908007812500000e+04,3.677000122070312571e+00
9.028356250000000000e+04,5.401700000000000000e+04,1.095363203125000000e+05,1.128507578125000000e+05,8.436700000000000000e+04,8.766208593750000000e+04,4.150550292968750000e+03,2.417808007812500000e+04,3.677999877929687411e+00
1.176489453125000000e+05,6.690100000000000000e+04,1.152485312500000000e+05,8.816743750000000000e+04,7.090500000000000000e+04,8.149130468750000000e+04,3.185800048828125000e+03,1.674635937500000000e+04,3.681000061035156534e+00
1.023661718750000000e+05,6.513600000000000000e+04,1.029947968750000000e+05,6.160867968750000000e+04,5.519600000000000000e+04,7.314997656250000000e+04,1.772250000000000000e+03,6.439600097656250000e+03,3.682000122070312464e+00
9.253205468750000000e+04,5.942300000000000000e+04,1.020510781250000000e+05,4.987732031250000000e+04,4.429900000000000000e+04,7.378857812500000000e+04,1.633700073242187500e+03,7.070640136718750000e+03,3.682999877929687749e+00
1.299769921875000000e+05,7.918300000000000000e+04,1.075757656250000000e+05,9.348639843750000000e+04,7.804300000000000000e+04,7.850447656250000000e+04,1.741650024414062500e+03,6.702760253906250000e+03,3.686000061035156428e+00
1.776548906250000000e+05,1.102860000000000000e+05,1.055690859375000000e+05,1.025589609375000000e+05,8.785400000000000000e+04,7.650539062500000000e+04,4.393649902343750000e+03,2.378640039062500000e+04,3.687000122070312358e+00
1.213429375000000000e+05,7.435000000000000000e+04,1.069580390625000000e+05,7.727180468750000000e+04,6.447800000000000000e+04,7.853973437500000000e+04,1.907400024414062500e+03,6.948240234375000000e+03,3.688999938964844016e+00
1.118504218750000000e+05,6.724300000000000000e+04,1.090110468750000000e+05,8.156328125000000000e+04,6.651100000000000000e+04,8.036763281250000000e+04,4.131850097656250000e+03,2.081343945312500000e+04,3.691000061035156321e+00
1.388210937500000000e+05,8.427900000000000000e+04,1.079483593750000000e+05,1.034123593750000000e+05,8.528300000000000000e+04,7.946755468750000000e+04,2.995400146484375000e+03,1.506608007812500000e+04,3.692999877929687536e+00
1.475867187500000000e+05,9.072600000000000000e+04,1.066093906250000000e+05,7.141428125000000000e+04,5.949800000000000000e+04,7.866157812500000000e+04,2.834750000000000000e+03,1.377679980468750000e+04,3.695000000000000284e+00
1.526459687500000000e+05,9.713400000000000000e+04,1.029897500000000000e+05,8.084928125000000000e+04,6.999100000000000000e+04,7.570314843750000000e+04,2.776950195312500000e+03,1.316683984375000000e+04,3.696000061035156214e+00
1.208573671875000000e+05,7.238700000000000000e+04,1.094189296875000000e+05,9.685307812500000000e+04,7.632300000000000000e+04,8.316449218750000000e+04,3.875150146484375000e+03,2.066383984375000000e+04,3.697000122070312589e+00
7.908064843750000000e+04,4.955400000000000000e+04,1.045855000000000000e+05,1.248541250000000000e+05,1.037140000000000000e+05,7.889427343750000000e+04,3.206200195312500000e+03,1.650632031250000000e+04,3.697000122070312589e+00
1.247407421875000000e+05,7.663400000000000000e+04,1.066760078125000000e+05,7.097975781250000000e+04,6.019900000000000000e+04,7.727253906250000000e+04,1.924400024414062500e+03,7.785320312500000000e+03,3.697000122070312589e+00
1.876205781250000000e+05,1.076710000000000000e+05,1.141988359375000000e+05,1.159842031250000000e+05,9.231900000000000000e+04,8.233560937500000000e+04,4.562800292968750000e+03,2.087735937500000000e+04,3.697999877929687429e+00
1.601312968750000000e+05,1.023630000000000000e+05,1.025210703125000000e+05,9.002316406250000000e+04,7.603800000000000000e+04,7.758960156250000000e+04,3.751900146484375000e+03,1.878024023437500000e+04,3.700000000000000178e+00
7.927770312500000000e+04,5.096200000000000000e+04,1.019493671875000000e+05,9.220732031250000000e+04,7.879000000000000000e+04,7.669627343750000000e+04,3.423800048828125000e+03,2.033267968750000000e+04,3.702999877929687766e+00
1.362026718750000000e+05,8.782600000000000000e+04,1.016347968750000000e+05,6.487267968750000000e+04,5.619000000000000000e+04,7.566285937500000000e+04,2.731900146484375000e+03,1.402160058593750000e+04,3.702999877929687766e+00
1.243560625000000000e+05,7.082800000000000000e+04,1.150646484375000000e+05,9.639884375000000000e+04,8.280500000000000000e+04,7.629484375000000000e+04,2.714050048828125000e+03,1.586032031250000000e+04,3.703999938964843697e+00
1.408560000000000000e+05,8.811400000000000000e+04,1.047635937500000000e+05,7.729084375000000000e+04,6.747800000000000000e+04,7.506642968750000000e+04,2.010250000000000000e+03,1.005040039062500000e+04,3.703999938964843697e+00
1.162406171875000000e+05,6.956100000000000000e+04,1.095146093750000000e+05,8.138648437500000000e+04,6.877200000000000000e+04,7.755692968750000000e+04,2.054449951171875000e+03,1.109420019531250000e+04,3.705000000000000071e+00
1.348651406250000000e+05,8.283400000000000000e+04,1.067016171875000000e+05,8.659867968750000000e+04,7.368600000000000000e+04,7.702048437500000000e+04,3.561500000000000000e+03,1.578824023437500000e+04,3.706000061035156445e+00
1.087954062500000000e+05,6.639600000000000000e+04,1.073862343750000000e+05,7.103279687500000000e+04,5.939700000000000000e+04,7.837441406250000000e+04,1.902300048828125000e+03,9.783160156250000000e+03,3.706000061035156445e+00
1.472014531250000000e+05,9.038600000000000000e+04,1.067310781250000000e+05,8.214264062500000000e+04,6.869400000000000000e+04,7.836638281250000000e+04,2.825400146484375000e+03,1.423648046875000000e+04,3.706000061035156445e+00
1.121218281250000000e+05,7.246900000000000000e+04,1.013953046875000000e+05,6.315703906250000000e+04,5.416900000000000000e+04,7.641011718750000000e+04,8.304500122070312500e+02,2.380679931640625000e+03,3.708999938964844034e+00
9.951942187500000000e+04,6.127800000000000000e+04,1.064346875000000000e+05,5.609932031250000000e+04,4.911800000000000000e+04,7.485087500000000000e+04,1.404200073242187500e+03,5.068040039062500000e+03,3.709999999999999964e+00
1.367802812500000000e+05,8.535200000000000000e+04,1.050242890625000000e+05,7.498292187500000000e+04,6.329700000000000000e+04,7.763528906250000000e+04,2.330699951171875000e+03,9.760040039062500000e+03,3.712000122070312713e+00
1.609655625000000000e+05,9.847000000000000000e+04,1.071294843750000000e+05,7.006924218750000000e+04,5.749000000000000000e+04,7.987576562500000000e+04,3.011550048828125000e+03,1.590995996093750000e+04,3.712999877929687553e+00
1.364015000000000000e+05,7.908700000000000000e+04,1.130300703125000000e+05,8.980556250000000000e+04,7.758600000000000000e+04,7.585772656250000000e+04,2.643500000000000000e+03,1.250316015625000000e+04,3.716000061035156232e+00
1.290506953125000000e+05,8.197700000000000000e+04,1.031687656250000000e+05,7.274164062500000000e+04,6.365200000000000000e+04,7.489468750000000000e+04,1.448400024414062500e+03,5.633120117187500000e+03,3.717999877929687447e+00
7.603211718750000000e+04,5.423900000000000000e+04,9.186822656250000000e+04,6.232744140625000000e+04,5.201100000000000000e+04,7.853513281250000000e+04,3.365150146484375000e+03,1.632067968750000000e+04,3.717999877929687447e+00
1.339223281250000000e+05,7.770700000000000000e+04,1.129465000000000000e+05,7.958311718750000000e+04,6.571800000000000000e+04,7.936272656250000000e+04,2.824550048828125000e+03,1.336267968750000000e+04,3.720000000000000195e+00
1.558467187500000000e+05,9.183800000000000000e+04,1.112129140625000000e+05,1.168110781250000000e+05,9.752300000000000000e+04,7.849770312500000000e+04,1.839400024414062500e+03,6.560640136718750000e+03,3.723999938964843714e+00
1.248841171875000000e+05,7.298200000000000000e+04,1.121427890625000000e+05,9.243103906250000000e+04,7.325400000000000000e+04,8.269255468750000000e+04,3.448450195312500000e+03,1.886116015625000000e+04,3.725000000000000089e+00
1.217228984375000000e+05,7.715400000000000000e+04,1.033936328125000000e+05,5.329500000000000000e+04,4.693800000000000000e+04,7.441180468750000000e+04,2.272900146484375000e+03,9.766160156250000000e+03,3.729999999999999982e+00
1.100621328125000000e+05,6.539500000000000000e+04,1.102994453125000000e+05,1.038836015625000000e+05,7.843500000000000000e+04,8.679946093750000000e+04,3.583600097656250000e+03,1.563524023437500000e+04,3.729999999999999982e+00
7.351753906250000000e+04,4.205100000000000000e+04,1.145762343750000000e+05,1.320920468750000000e+05,1.079750000000000000e+05,8.017397656250000000e+04,3.918500000000000000e+03,2.487712109375000000e+04,3.732999877929687571e+00
1.748984062500000000e+05,1.068540000000000000e+05,1.072691875000000000e+05,1.015280781250000000e+05,8.239000000000000000e+04,8.075913281250000000e+04,2.320500000000000000e+03,9.252759765625000000e+03,3.733999938964843945e+00
1.017620156250000000e+05,6.299500000000000000e+04,1.058667421875000000e+05,7.700796093750000000e+04,6.311900000000000000e+04,7.995681250000000000e+04,2.031500000000000000e+03,8.801240234375000000e+03,3.736000061035156250e+00
1.154211015625000000e+05,7.499500000000000000e+04,1.008632187500000000e+05,6.313460156250000000e+04,5.729900000000000000e+04,7.221050000000000000e+04,1.913350097656250000e+03,8.794440429687500000e+03,3.736000061035156250e+00
1.236203359375000000e+05,8.061800000000000000e+04,1.004934609375000000e+05,7.347060156250000000e+04,6.133800000000000000e+04,7.849896093750000000e+04,3.027700195312500000e+03,1.495456054687500000e+04,3.740000000000000213e+00
2.017186250000000000e+05,1.310990000000000000e+05,1.008385390625000000e+05,9.748480468750000000e+04,8.581900000000000000e+04,7.444464062500000000e+04,2.674100097656250000e+03,1.239300000000000000e+04,3.740000000000000213e+00
1.710675468750000000e+05,1.016190000000000000e+05,1.103246796875000000e+05,1.236613984375000000e+05,1.033870000000000000e+05,7.838775000000000000e+04,4.068100097656250000e+03,2.136356054687500000e+04,3.741000061035156143e+00
1.690037187500000000e+05,1.049410000000000000e+05,1.055433906250000000e+05,1.177828046875000000e+05,9.891200000000000000e+04,7.803920312500000000e+04,4.558550292968750000e+03,2.379727929687500000e+04,3.742000122070312518e+00
1.599047500000000000e+05,9.710700000000000000e+04,1.079172187500000000e+05,9.864556250000000000e+04,8.435200000000000000e+04,7.664116406250000000e+04,3.048100097656250000e+03,1.349391992187500000e+04,3.742999877929687358e+00
1.337364687500000000e+05,8.159700000000000000e+04,1.074126875000000000e+05,7.922135937500000000e+04,6.320600000000000000e+04,8.214175000000000000e+04,2.185350097656250000e+03,9.049440429687500000e+03,3.747000122070312411e+00
1.349996562500000000e+05,7.903900000000000000e+04,1.119363515625000000e+05,1.017980390625000000e+05,7.316700000000000000e+04,9.118094531250000000e+04,3.525800048828125000e+03,1.823556054687500000e+04,3.747999877929687695e+00
1.949713906250000000e+05,1.214580000000000000e+05,1.052021718750000000e+05,1.169491250000000000e+05,9.858200000000000000e+04,7.774622656250000000e+04,4.182000000000000000e+03,1.781940039062500000e+04,3.748999938964843626e+00
1.089983671875000000e+05,7.023200000000000000e+04,1.017102890625000000e+05,4.737900000000000000e+04,4.168100000000000000e+04,7.449510156250000000e+04,2.366400146484375000e+03,1.194148046875000000e+04,3.748999938964843626e+00
1.299386406250000000e+05,7.933100000000000000e+04,1.073433984375000000e+05,7.586896093750000000e+04,6.519100000000000000e+04,7.627047656250000000e+04,2.731050048828125000e+03,1.240387988281250000e+04,3.748999938964843626e+00
1.697317812500000000e+05,9.582400000000000000e+04,1.160830546875000000e+05,1.519405625000000000e+05,1.201360000000000000e+05,8.288586718750000000e+04,4.648649902343750000e+03,2.454935937500000000e+04,3.748999938964843626e+00
1.070997421875000000e+05,6.889000000000000000e+04,1.018854609375000000e+05,7.622052343750000000e+04,6.281400000000000000e+04,7.952349218750000000e+04,2.534699951171875000e+03,1.004904003906250000e+04,3.751000061035156374e+00
1.658165468750000000e+05,9.881200000000000000e+04,1.099760468750000000e+05,9.997020312500000000e+04,8.570100000000000000e+04,7.644773437500000000e+04,2.603550048828125000e+03,1.005312011718750000e+04,3.751000061035156374e+00
1.523385781250000000e+05,9.634500000000000000e+04,1.036240703125000000e+05,9.209716406250000000e+04,7.814800000000000000e+04,7.723396093750000000e+04,3.227450195312500000e+03,1.489879980468750000e+04,3.752000122070312749e+00
8.952246875000000000e+04,5.477100000000000000e+04,1.071177265625000000e+05,9.280435937500000000e+04,7.905900000000000000e+04,7.693022656250000000e+04,1.564850097656250000e+03,8.121919921875000000e+03,3.752000122070312749e+00
1.207989531250000000e+05,7.644400000000000000e+04,1.035618203125000000e+05,6.744035937500000000e+04,5.541300000000000000e+04,7.976055468750000000e+04,3.230850097656250000e+03,1.415691992187500000e+04,3.753999938964843963e+00
1.289793046875000000e+05,8.225100000000000000e+04,1.027682031250000000e+05,7.870388281250000000e+04,6.601500000000000000e+04,7.813282031250000000e+04,3.255500000000000000e+03,1.736243945312500000e+04,3.754999999999999893e+00
2.123693125000000000e+05,1.310430000000000000e+05,1.062081562500000000e+05,8.935335937500000000e+04,7.431100000000000000e+04,7.880208593750000000e+04,2.176850097656250000e+03,9.241879882812500000e+03,3.754999999999999893e+00
1.504163593750000000e+05,8.765500000000000000e+04,1.124600546875000000e+05,1.048641640625000000e+05,8.506300000000000000e+04,8.079162500000000000e+04,2.099500000000000000e+03,8.344959960937500000e+03,3.754999999999999893e+00
8.349975000000000000e+04,6.777000000000000000e+04,8.074723437500000000e+04,1.102361640625000000e+05,9.085100000000000000e+04,7.951961718750000000e+04,2.754000000000000000e+03,1.419908007812500000e+04,3.754999999999999893e+00
1.401887187500000000e+05,8.193800000000000000e+04,1.121263359375000000e+05,1.148186796875000000e+05,8.921800000000000000e+04,8.434124218750000000e+04,2.878100097656250000e+03,1.286832031250000000e+04,3.756000061035156268e+00
1.510311406250000000e+05,8.973500000000000000e+04,1.103023125000000000e+05,1.087197578125000000e+05,7.941100000000000000e+04,8.972382031250000000e+04,3.383000000000000000e+03,2.062780078125000000e+04,3.756000061035156268e+00
1.638512500000000000e+05,1.065820000000000000e+05,1.007501875000000000e+05,7.400916406250000000e+04,6.618200000000000000e+04,7.328677343750000000e+04,2.792250000000000000e+03,1.397264062500000000e+04,3.757000122070312642e+00
1.582680781250000000e+05,1.010270000000000000e+05,1.026681718750000000e+05,8.237928125000000000e+04,7.447900000000000000e+04,7.248766406250000000e+04,2.466699951171875000e+03,1.070591992187500000e+04,3.757000122070312642e+00
1.773097343750000000e+05,1.098420000000000000e+05,1.057898750000000000e+05,9.736511718750000000e+04,8.238600000000000000e+04,7.745151562500000000e+04,3.341350097656250000e+03,2.011100000000000000e+04,3.760000000000000231e+00
1.053049687500000000e+05,7.429800000000000000e+04,9.288630468750000000e+04,5.211928125000000000e+04,4.691500000000000000e+04,7.280590625000000000e+04,2.127550048828125000e+03,1.154640039062500000e+04,3.760000000000000231e+00
7.126904687500000000e+04,4.653300000000000000e+04,1.003736718750000000e+05,7.872496093750000000e+04,6.260500000000000000e+04,8.241065625000000000e+04,2.903600097656250000e+03,1.433916015625000000e+04,3.762000122070312536e+00
1.671835781250000000e+05,9.944500000000000000e+04,1.101769140625000000e+05,1.105224375000000000e+05,9.172500000000000000e+04,7.896645312500000000e+04,2.876400146484375000e+03,1.452412011718750000e+04,3.763999938964843750e+00
8.936316406250000000e+04,5.383800000000000000e+04,1.087801250000000000e+05,1.536725156250000000e+05,9.730600000000000000e+04,1.034990781250000000e+05,5.320150390625000000e+03,2.748628125000000000e+04,3.765000000000000124e+00
2.105037343750000000e+05,1.317400000000000000e+05,1.047181875000000000e+05,1.449889218750000000e+05,9.286500000000000000e+04,1.023205234375000000e+05,6.227100097656250000e+03,3.460860156250000000e+04,3.765000000000000124e+00
7.896913281250000000e+04,5.065000000000000000e+04,1.021781093750000000e+05,5.536628125000000000e+04,4.981800000000000000e+04,7.283481250000000000e+04,9.069500122070312500e+02,2.999479980468750000e+03,3.767000122070312429e+00
1.167456562500000000e+05,7.422300000000000000e+04,1.030818437500000000e+05,5.402056250000000000e+04,4.708400000000000000e+04,7.519097656250000000e+04,1.828350097656250000e+03,8.105600097656250000e+03,3.767999877929687713e+00
1.145130937500000000e+05,6.471000000000000000e+04,1.159748125000000000e+05,7.061120312500000000e+04,5.984200000000000000e+04,7.732989843750000000e+04,3.403400146484375000e+03,1.615679980468750000e+04,3.768999938964843643e+00
1.409934687500000000e+05,8.881000000000000000e+04,1.040440078125000000e+05,7.840400000000000000e+04,6.529000000000000000e+04,7.869941406250000000e+04,3.167950195312500000e+03,1.294516015625000000e+04,3.770000000000000018e+00
1.277060859375000000e+05,8.075500000000000000e+04,1.036387421875000000e+05,6.892139843750000000e+04,5.910300000000000000e+04,7.642307031250000000e+04,1.883600097656250000e+03,7.514000000000000000e+03,3.773999938964843981e+00
1.499213593750000000e+05,9.115800000000000000e+04,1.077826015625000000e+05,1.092970781250000000e+05,8.253400000000000000e+04,8.678717968750000000e+04,2.261850097656250000e+03,9.923240234375000000e+03,3.773999938964843981e+00
1.019596640625000000e+05,6.639900000000000000e+04,1.006344765625000000e+05,7.218675781250000000e+04,6.218700000000000000e+04,7.607428906250000000e+04,1.556350097656250000e+03,6.303600097656250000e+03,3.773999938964843981e+00
1.502611875000000000e+05,8.879900000000000000e+04,1.108967031250000000e+05,6.642579687500000000e+04,5.390600000000000000e+04,8.075689062500000000e+04,3.044700195312500000e+03,1.433508007812500000e+04,3.777000122070312660e+00
1.645020156250000000e+05,9.984500000000000000e+04,1.079754062500000000e+05,1.101763203125000000e+05,8.679700000000000000e+04,8.318853906250000000e+04,4.346050292968750000e+03,2.143224023437500000e+04,3.781000061035156179e+00
1.886530781250000000e+05,1.087180000000000000e+05,1.137214453125000000e+05,1.138109218750000000e+05,9.058600000000000000e+04,8.233846875000000000e+04,4.100399902343750000e+03,2.227951953125000000e+04,3.788999938964843661e+00
1.337647968750000000e+05,8.304600000000000000e+04,1.055608828125000000e+05,6.578592187500000000e+04,5.705800000000000000e+04,7.556076562500000000e+04,1.900600097656250000e+03,8.125320312500000000e+03,3.790000000000000036e+00
8.679961718750000000e+04,5.350300000000000000e+04,1.063211406250000000e+05,8.495511718750000000e+04,6.526600000000000000e+04,8.530657031250000000e+04,1.420350097656250000e+03,4.254080078125000000e+03,3.790000000000000036e+00
1.476681406250000000e+05,9.325900000000000000e+04,1.037710000000000000e+05,1.017205234375000000e+05,8.464600000000000000e+04,7.875571875000000000e+04,2.632450195312500000e+03,1.242563964843750000e+04,3.790000000000000036e+00
1.933365000000000000e+05,1.217380000000000000e+05,1.040800859375000000e+05,8.074388281250000000e+04,6.809400000000000000e+04,7.771067187500000000e+04,2.988600097656250000e+03,1.587664062500000000e+04,3.791000061035156410e+00
1.587365468750000000e+05,9.165000000000000000e+04,1.135074609375000000e+05,8.556371875000000000e+04,7.019800000000000000e+04,7.988124218750000000e+04,2.761650146484375000e+03,1.140224023437500000e+04,3.792000122070312784e+00
1.002899687500000000e+05,6.320000000000000000e+04,1.039968906250000000e+05,1.315017968750000000e+05,1.029080000000000000e+05,8.374569531250000000e+04,4.297600097656250000e+03,2.255559960937500000e+04,3.794999999999999929e+00
1.362811406250000000e+05,8.111000000000000000e+04,1.101136796875000000e+05,1.040420390625000000e+05,8.722200000000000000e+04,7.817407031250000000e+04,2.109699951171875000e+03,7.448040039062500000e+03,3.794999999999999929e+00
1.655404218750000000e+05,9.896700000000000000e+04,1.096209609375000000e+05,1.114778437500000000e+05,9.142700000000000000e+04,7.990870312500000000e+04,3.889600097656250000e+03,2.046256054687500000e+04,3.796000061035156303e+00
1.021797343750000000e+05,5.985800000000000000e+04,1.118722890625000000e+05,1.083879218750000000e+05,9.131000000000000000e+04,7.779335156250000000e+04,3.172200195312500000e+03,1.691908007812500000e+04,3.797999877929687518e+00
1.273343828125000000e+05,8.214300000000000000e+04,1.015909609375000000e+05,8.110428125000000000e+04,7.305100000000000000e+04,7.276081250000000000e+04,1.940550048828125000e+03,8.038959960937500000e+03,3.800000000000000266e+00
