FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.410990781250000000e+05,8.744800000000000000e+04,1.057436406250000000e+05,5.682419921875000000e+04,4.873700000000000000e+04,7.641075000000000000e+04,1.411000000000000000e+03,1.187891992187500000e+04,1.926999969482422026e+00
1.116374375000000000e+05,6.908300000000000000e+04,1.059055156250000000e+05,5.915592187500000000e+04,5.138700000000000000e+04,7.544403125000000000e+04,2.805000000000000000e+02,7.867600097656250000e+03,1.926999969482422026e+00
1.280099375000000000e+05,7.644000000000000000e+04,1.097496015625000000e+05,1.357994062500000000e+05,9.083700000000000000e+04,9.797494531250000000e+04,1.090550048828125000e+03,9.840959960937500000e+03,1.931999969482421919e+00
9.406723437500000000e+04,6.732200000000000000e+04,9.157170312500000000e+04,4.640319921875000000e+04,4.515900000000000000e+04,6.734161718750000000e+04,6.451500244140625000e+02,1.157360058593750000e+04,1.933000030517578072e+00
1.559151562500000000e+05,9.664400000000000000e+04,1.057288203125000000e+05,1.802013593750000000e+05,8.879200000000000000e+04,1.330038281250000000e+05,8.695500488281250000e+02,2.143767968750000000e+04,1.933999938964843901e+00
1.660307187500000000e+05,9.727900000000000000e+04,1.118534140625000000e+05,1.007882421875000000e+05,7.899100000000000000e+04,8.362039062500000000e+04,1.698300048828125000e+03,1.805740039062500000e+04,1.935000000000000053e+00
1.927931093750000000e+05,1.131250000000000000e+05,1.116896250000000000e+05,8.572420312500000000e+04,6.676500000000000000e+04,8.414621093750000000e+04,7.072000122070312500e+02,8.574799804687500000e+03,1.938000030517578187e+00
9.812348437500000000e+04,5.982200000000000000e+04,1.074959218750000000e+05,6.360108203125000000e+04,5.299000000000000000e+04,7.865938281250000000e+04,6.332500000000000000e+02,1.353744042968750000e+04,1.941999969482421928e+00
1.557611718750000000e+05,1.083290000000000000e+05,9.423113281250000000e+04,9.854832031250000000e+04,8.505800000000000000e+04,7.593010937500000000e+04,1.569950073242187500e+03,1.500895996093750000e+04,1.941999969482421928e+00
1.674785781250000000e+05,1.099690000000000000e+05,9.980882812500000000e+04,8.929692187500000000e+04,7.701000000000000000e+04,7.599225000000000000e+04,1.577600097656250000e+03,1.551079980468750000e+04,1.943999938964843688e+00
1.471902500000000000e+05,9.278700000000000000e+04,1.039613281250000000e+05,8.476539843750000000e+04,7.415100000000000000e+04,7.491721093750000000e+04,1.451800048828125000e+03,1.846743945312500000e+04,1.953000030517578089e+00
1.313092187500000000e+05,8.462400000000000000e+04,1.016907890625000000e+05,5.605648046875000000e+04,4.778800000000000000e+04,7.687531250000000000e+04,1.186599975585937500e+03,1.052844042968750000e+04,1.953000030517578089e+00
1.151998515625000000e+05,6.799900000000000000e+04,1.110271875000000000e+05,1.325279218750000000e+05,1.065110000000000000e+05,8.154416406250000000e+04,1.752700073242187500e+03,2.094127929687500000e+04,1.953999938964843697e+00
1.592380468750000000e+05,1.047150000000000000e+05,9.965931250000000000e+04,7.514952343750000000e+04,6.463900000000000000e+04,7.619237500000000000e+04,7.820000000000000000e+02,1.168512011718750000e+04,1.956000061035156223e+00
1.134121562500000000e+05,7.071100000000000000e+04,1.051120703125000000e+05,1.012132421875000000e+05,7.135500000000000000e+04,9.295930468750000000e+04,1.545300048828125000e+03,1.491444042968750000e+04,1.958000030517578205e+00
1.632565312500000000e+05,1.043460000000000000e+05,1.025356015625000000e+05,9.929428125000000000e+04,7.950700000000000000e+04,8.184625781250000000e+04,1.631150024414062500e+03,1.575016015625000000e+04,1.961000061035156339e+00
1.084001015625000000e+05,7.318700000000000000e+04,9.706791406250000000e+04,4.735044140625000000e+04,4.111900000000000000e+04,7.546775000000000000e+04,1.275849975585937500e+03,1.528640039062500000e+04,1.963999938964843706e+00
1.214373359375000000e+05,7.883300000000000000e+04,1.009541328125000000e+05,5.119244140625000000e+04,4.767700000000000000e+04,7.036827343750000000e+04,4.063000183105468750e+02,1.186260058593750000e+04,1.966999969482421839e+00
1.712374687500000000e+05,1.116310000000000000e+05,1.005295937500000000e+05,6.773275781250000000e+04,6.165000000000000000e+04,7.200217187500000000e+04,4.998000183105468750e+02,7.076080078125000000e+03,1.968000030517578214e+00
8.300650781250000000e+04,5.417400000000000000e+04,1.004156015625000000e+05,1.014410390625000000e+05,8.892200000000000000e+04,7.476260156250000000e+04,1.209550048828125000e+03,1.243924023437500000e+04,1.968999938964843821e+00
2.253156875000000000e+05,1.272130000000000000e+05,1.160753125000000000e+05,1.617658750000000000e+05,7.382400000000000000e+04,1.436048906250000000e+05,3.825000000000000000e+02,8.814160156250000000e+03,1.969999999999999973e+00
1.435794375000000000e+05,9.655700000000000000e+04,9.745147656250000000e+04,5.664740234375000000e+04,5.163200000000000000e+04,7.190200781250000000e+04,9.537000122070312500e+02,9.579839843750000000e+03,1.969999999999999973e+00
1.127926562500000000e+05,6.757600000000000000e+04,1.093876484375000000e+05,9.605884375000000000e+04,8.269300000000000000e+04,7.612871875000000000e+04,1.367650024414062500e+03,1.544687988281250000e+04,1.969999999999999973e+00
1.362587187500000000e+05,8.124500000000000000e+04,1.099126171875000000e+05,9.106764062500000000e+04,6.353600000000000000e+04,9.393429687500000000e+04,4.692000122070312500e+02,1.108944042968750000e+04,1.971000061035156348e+00
1.831684375000000000e+05,1.100750000000000000e+05,1.090540625000000000e+05,8.108728125000000000e+04,7.015500000000000000e+04,7.574850000000000000e+04,1.841100097656250000e+03,2.135335937500000000e+04,1.971000061035156348e+00
1.840133281250000000e+05,1.145870000000000000e+05,1.052431640625000000e+05,1.021672812500000000e+05,7.603800000000000000e+04,8.805643750000000000e+04,1.819850097656250000e+03,1.955543945312500000e+04,1.971999969482421955e+00
1.470332968750000000e+05,9.159500000000000000e+04,1.052019687500000000e+05,6.653120312500000000e+04,5.793100000000000000e+04,7.526520312500000000e+04,1.535950073242187500e+03,1.583516015625000000e+04,1.973999938964843714e+00
1.229052578125000000e+05,8.028200000000000000e+04,1.003303203125000000e+05,5.049816015625000000e+04,4.599400000000000000e+04,7.195389062500000000e+04,1.048900024414062500e+03,1.079840039062500000e+04,1.978999938964843830e+00
2.121468750000000000e+05,1.284870000000000000e+05,1.082075078125000000e+05,1.187898828125000000e+05,9.929900000000000000e+04,7.839971875000000000e+04,2.204050048828125000e+03,2.295204101562500000e+04,1.979999999999999982e+00
1.690013593750000000e+05,1.069270000000000000e+05,1.035816250000000000e+05,8.438256250000000000e+04,7.322800000000000000e+04,7.551885937500000000e+04,2.659650146484375000e+03,4.721308203125000000e+04,1.986000061035156250e+00
1.576934218750000000e+05,1.028390000000000000e+05,1.004929687500000000e+05,6.432256250000000000e+04,5.331900000000000000e+04,7.906081250000000000e+04,1.407600097656250000e+03,1.465128027343750000e+04,1.986999969482421857e+00
2.066581093750000000e+05,1.153000000000000000e+05,1.174635390625000000e+05,1.332215156250000000e+05,1.016400000000000000e+05,8.589931250000000000e+04,1.632850097656250000e+03,1.512116015625000000e+04,1.988000030517578232e+00
1.138310546875000000e+05,6.925900000000000000e+04,1.077120937500000000e+05,1.081499218750000000e+05,8.812700000000000000e+04,8.042613281250000000e+04,1.051450073242187500e+03,1.312536035156250000e+04,1.991999969482421973e+00
9.740014843750000000e+04,5.728300000000000000e+04,1.114329921875000000e+05,1.114669609375000000e+05,8.584300000000000000e+04,8.509835937500000000e+04,1.448400024414062500e+03,1.642540039062500000e+04,1.991999969482421973e+00
1.551233906250000000e+05,9.214900000000000000e+04,1.103231250000000000e+05,1.239510781250000000e+05,9.639700000000000000e+04,8.426878906250000000e+04,1.762900024414062500e+03,3.755503906250000000e+04,1.993000030517578125e+00
1.574432656250000000e+05,9.376500000000000000e+04,1.100432109375000000e+05,8.766628125000000000e+04,7.199700000000000000e+04,7.979913281250000000e+04,6.570500488281250000e+02,2.199324023437500000e+04,1.993000030517578125e+00
1.022104140625000000e+05,8.922600000000000000e+04,7.507297656250000000e+04,8.295388281250000000e+04,7.635900000000000000e+04,7.119614062500000000e+04,1.158550048828125000e+03,1.109216015625000000e+04,1.993999938964843732e+00
1.116828671875000000e+05,7.554700000000000000e+04,9.688336718750000000e+04,5.080348046875000000e+04,4.668300000000000000e+04,7.132053906250000000e+04,6.536500244140625000e+02,1.281732031250000000e+04,1.995000000000000107e+00
7.360721875000000000e+04,4.841800000000000000e+04,9.963077343750000000e+04,1.211651250000000000e+05,6.470200000000000000e+04,1.227269218750000000e+05,3.247000122070312500e+02,3.918840087890625000e+03,1.995000000000000107e+00
1.333034218750000000e+05,8.547000000000000000e+04,1.022133203125000000e+05,5.534724218750000000e+04,4.893100000000000000e+04,7.412962500000000000e+04,1.242700073242187500e+03,1.293632031250000000e+04,1.998000030517578240e+00
1.883663437500000000e+05,1.197020000000000000e+05,1.031292421875000000e+05,8.832724218750000000e+04,7.451000000000000000e+04,7.768909375000000000e+04,2.436949951171875000e+03,2.417672070312500000e+04,2.000000000000000000e+00
1.103158359375000000e+05,7.004200000000000000e+04,1.032188984375000000e+05,4.979980078125000000e+04,4.529400000000000000e+04,7.205545312500000000e+04,3.170500183105468750e+02,2.242640136718750000e+03,2.006999969482421875e+00
1.216892656250000000e+05,7.269400000000000000e+04,1.097068281250000000e+05,1.382222343750000000e+05,8.983400000000000000e+04,1.008363515625000000e+05,3.638000183105468750e+02,5.070080078125000000e+03,2.011000061035156161e+00
1.510836562500000000e+05,9.892400000000000000e+04,1.000911718750000000e+05,6.258176171875000000e+04,5.693300000000000000e+04,7.203832812500000000e+04,5.984000244140625000e+02,1.038700000000000000e+04,2.011999969482421768e+00
1.781386875000000000e+05,1.134740000000000000e+05,1.028825781250000000e+05,8.927107812500000000e+04,7.760600000000000000e+04,7.538682031250000000e+04,1.005550048828125000e+03,1.436908007812500000e+04,2.015000000000000124e+00
9.879136718750000000e+04,6.056500000000000000e+04,1.068998828125000000e+05,1.003972421875000000e+05,7.980700000000000000e+04,8.244432812500000000e+04,1.111800048828125000e+03,1.186124023437500000e+04,2.016000061035156499e+00
1.853703281250000000e+05,1.090440000000000000e+05,1.114085078125000000e+05,8.069492187500000000e+04,6.376800000000000000e+04,8.293223437500000000e+04,6.876500244140625000e+02,2.323967968750000000e+04,2.016000061035156499e+00
1.507910156250000000e+05,9.346500000000000000e+04,1.057319843750000000e+05,8.516728125000000000e+04,7.050000000000000000e+04,7.917053906250000000e+04,1.349800048828125000e+03,1.225291992187500000e+04,2.023000030517578374e+00
1.240657812500000000e+05,8.241200000000000000e+04,9.866008593750000000e+04,4.971140234375000000e+04,4.133300000000000000e+04,7.882047656250000000e+04,1.096500000000000000e+03,1.160487988281250000e+04,2.023999938964843981e+00
1.576869375000000000e+05,9.915000000000000000e+04,1.042276484375000000e+05,8.459607812500000000e+04,7.126700000000000000e+04,7.779321093750000000e+04,1.212099975585937500e+03,1.432624023437500000e+04,2.026000061035156286e+00
1.355076562500000000e+05,9.023500000000000000e+04,9.841669531250000000e+04,9.305800000000000000e+04,8.005900000000000000e+04,7.617693750000000000e+04,9.146000366210937500e+02,1.544552050781250000e+04,2.026000061035156286e+00
1.374405000000000000e+05,8.707700000000000000e+04,1.034406406250000000e+05,1.022332421875000000e+05,8.516500000000000000e+04,7.867032031250000000e+04,1.174700073242187500e+03,1.581067968750000000e+04,2.026000061035156286e+00
1.364380781250000000e+05,8.896000000000000000e+04,1.005126562500000000e+05,5.536492187500000000e+04,4.779500000000000000e+04,7.591579687500000000e+04,8.194000244140625000e+02,1.736312109375000000e+04,2.026999969482421893e+00
9.080099218750000000e+04,5.154600000000000000e+04,1.154451250000000000e+05,5.713835937500000000e+04,4.295800000000000000e+04,8.716931250000000000e+04,1.233349975585937500e+03,1.192379980468750000e+04,2.030000000000000249e+00
1.992099531250000000e+05,1.207580000000000000e+05,1.081122890625000000e+05,8.948120312500000000e+04,7.680600000000000000e+04,7.635133593750000000e+04,2.184500000000000000e+03,2.083724023437500000e+04,2.031000061035156179e+00
1.104698281250000000e+05,7.497900000000000000e+04,9.655705468750000000e+04,4.620328125000000000e+04,4.510700000000000000e+04,6.712878125000000000e+04,9.324500122070312500e+02,9.702240234375000000e+03,2.031999969482421786e+00
9.952827343750000000e+04,6.446200000000000000e+04,1.011865156250000000e+05,7.110011718750000000e+04,4.773800000000000000e+04,9.760814062500000000e+04,5.550499877929687500e+02,1.520479980468750000e+03,2.031999969482421786e+00
1.433428593750000000e+05,9.167900000000000000e+04,1.024675078125000000e+05,9.662120312500000000e+04,7.971100000000000000e+04,7.943907031250000000e+04,1.968600097656250000e+03,2.337635937500000000e+04,2.033000030517578161e+00
2.013026875000000000e+05,1.271580000000000000e+05,1.037494531250000000e+05,9.481852343750000000e+04,8.075000000000000000e+04,7.695389062500000000e+04,1.134750000000000000e+03,1.125604003906250000e+04,2.033000030517578161e+00
1.652778750000000000e+05,1.001940000000000000e+05,1.081067968750000000e+05,9.266496093750000000e+04,8.117800000000000000e+04,7.480956250000000000e+04,6.613000488281250000e+02,2.112964062500000000e+04,2.035000000000000142e+00
1.360575312500000000e+05,8.778600000000000000e+04,1.015727578125000000e+05,5.399064062500000000e+04,4.700200000000000000e+04,7.528042968750000000e+04,8.721000366210937500e+02,8.782200195312500000e+03,2.036999969482422124e+00
8.939561718750000000e+04,5.351700000000000000e+04,1.094723359375000000e+05,1.122618828125000000e+05,8.767800000000000000e+04,8.391152343750000000e+04,2.470949951171875000e+03,2.845459960937500000e+04,2.040000000000000036e+00
1.756400468750000000e+05,1.095230000000000000e+05,1.050988906250000000e+05,9.332456250000000000e+04,8.147900000000000000e+04,7.506374218750000000e+04,1.942250000000000000e+03,2.073932031250000000e+04,2.040000000000000036e+00
1.654442500000000000e+05,9.843300000000000000e+04,1.101516171875000000e+05,1.097771640625000000e+05,8.629000000000000000e+04,8.337416406250000000e+04,1.692350097656250000e+03,1.590656054687500000e+04,2.043999938964843999e+00
1.321381718750000000e+05,9.442500000000000000e+04,9.171096093750000000e+04,6.190924218750000000e+04,5.346000000000000000e+04,7.589382812500000000e+04,1.105000000000000000e+03,1.741819921875000000e+04,2.046000061035156303e+00
1.688202343750000000e+05,9.974600000000000000e+04,1.109197656250000000e+05,1.141822031250000000e+05,7.240200000000000000e+04,1.033541250000000000e+05,1.496850097656250000e+03,2.399040039062500000e+04,2.056000061035156090e+00
7.288918750000000000e+04,4.504700000000000000e+04,1.060418203125000000e+05,1.123625234375000000e+05,6.573900000000000000e+04,1.120155546875000000e+05,8.100500488281250000e+02,8.329320312500000000e+03,2.056000061035156090e+00
1.196744140625000000e+05,8.180600000000000000e+04,9.587295312500000000e+04,5.193228125000000000e+04,4.647400000000000000e+04,7.323307812500000000e+04,2.058699951171875000e+03,2.216120117187500000e+04,2.056000061035156090e+00
1.411344843750000000e+05,8.781500000000000000e+04,1.053281250000000000e+05,5.932319921875000000e+04,5.299900000000000000e+04,7.335619531250000000e+04,1.425450073242187500e+03,1.280848046875000000e+04,2.058999938964843679e+00
1.581146875000000000e+05,9.540900000000000000e+04,1.086082421875000000e+05,1.474722812500000000e+05,1.214050000000000000e+05,7.960745312500000000e+04,3.247000000000000000e+03,4.349960156250000000e+04,2.058999938964843679e+00
1.453966406250000000e+05,8.538400000000000000e+04,1.115983515625000000e+05,6.936475781250000000e+04,5.725300000000000000e+04,7.940000781250000000e+04,1.138150024414062500e+03,1.066852050781250000e+04,2.060000000000000053e+00
1.611030312500000000e+05,1.192100000000000000e+05,8.856681250000000000e+04,6.943548437500000000e+04,6.268600000000000000e+04,7.259235937500000000e+04,1.263950073242187500e+03,1.263236035156250000e+04,2.061000061035156428e+00
7.512292968750000000e+04,4.452300000000000000e+04,1.105778203125000000e+05,1.009704843750000000e+05,7.643800000000000000e+04,8.656953125000000000e+04,1.635400024414062500e+03,1.542783984375000000e+04,2.063000030517577965e+00
1.319411093750000000e+05,8.255800000000000000e+04,1.047371953125000000e+05,7.237443750000000000e+04,6.065400000000000000e+04,7.819980468750000000e+04,1.603950073242187500e+03,1.480291992187500000e+04,2.063000030517577965e+00
1.478846718750000000e+05,8.516700000000000000e+04,1.137972343750000000e+05,8.762003906250000000e+04,7.345100000000000000e+04,7.817819531250000000e+04,1.526600097656250000e+03,2.099364062500000000e+04,2.066000061035156321e+00
9.207539843750000000e+04,5.503500000000000000e+04,1.096439218750000000e+05,4.488000000000000000e+04,3.827100000000000000e+04,7.685338281250000000e+04,9.460500488281250000e+02,1.124448046875000000e+04,2.066999969482421928e+00
8.427146875000000000e+04,5.649600000000000000e+04,9.775585156250000000e+04,4.187644140625000000e+04,4.077800000000000000e+04,6.730134375000000000e+04,4.785500183105468750e+02,5.559680175781250000e+03,2.068000030517578303e+00
1.381602968750000000e+05,8.643500000000000000e+04,1.047547265625000000e+05,5.978492187500000000e+04,4.389100000000000000e+04,8.926806250000000000e+04,1.624350097656250000e+03,1.502120019531250000e+04,2.068999938964843910e+00
9.320288281250000000e+04,6.066300000000000000e+04,1.006897812500000000e+05,4.285496093750000000e+04,3.594700000000000000e+04,7.813010156250000000e+04,5.924500122070312500e+02,1.080452050781250000e+04,2.071000061035156214e+00
2.005763906250000000e+05,1.228970000000000000e+05,1.069592812500000000e+05,1.024311171875000000e+05,8.618500000000000000e+04,7.788971875000000000e+04,1.331950073242187500e+03,1.967104101562500000e+04,2.073999938964843803e+00
1.195693984375000000e+05,7.369900000000000000e+04,1.063257265625000000e+05,7.334548437500000000e+04,6.553900000000000000e+04,7.334214062500000000e+04,1.730600097656250000e+03,1.955067968750000000e+04,2.076000061035156108e+00
2.103066718750000000e+05,1.273200000000000000e+05,1.082521015625000000e+05,1.052021250000000000e+05,8.429300000000000000e+04,8.179239062500000000e+04,2.211699951171875000e+03,2.288064062500000000e+04,2.076999969482421715e+00
1.567228750000000000e+05,1.007980000000000000e+05,1.018967734375000000e+05,1.038774843750000000e+05,9.096300000000000000e+04,7.484048437500000000e+04,1.519800048828125000e+03,1.544483984375000000e+04,2.076999969482421715e+00
1.565960156250000000e+05,9.297000000000000000e+04,1.103869687500000000e+05,9.843135937500000000e+04,8.031400000000000000e+04,8.031971875000000000e+04,7.216500244140625000e+02,4.887160156250000000e+03,2.078000030517578089e+00
1.687807031250000000e+05,1.077220000000000000e+05,1.026829453125000000e+05,7.910032031250000000e+04,6.954300000000000000e+04,7.454263281250000000e+04,1.763750000000000000e+03,1.701564062500000000e+04,2.081000061035156445e+00
1.143797578125000000e+05,7.990600000000000000e+04,9.381013281250000000e+04,4.118080078125000000e+04,3.969800000000000000e+04,6.798390625000000000e+04,8.007000122070312500e+02,1.139271972656250000e+04,2.081999969482422053e+00
1.356044062500000000e+05,8.340600000000000000e+04,1.065507421875000000e+05,7.167267968750000000e+04,5.692200000000000000e+04,8.251889843750000000e+04,2.037450073242187500e+03,2.164235937500000000e+04,2.088000030517578320e+00
1.485672968750000000e+05,9.645400000000000000e+04,1.009445625000000000e+05,6.412196093750000000e+04,5.629400000000000000e+04,7.464910156250000000e+04,1.361700073242187500e+03,1.347691992187500000e+04,2.088000030517578320e+00
1.629048906250000000e+05,1.059380000000000000e+05,1.007772031250000000e+05,7.188552343750000000e+04,6.407000000000000000e+04,7.353035937500000000e+04,1.899750000000000000e+03,1.452479980468750000e+04,2.088000030517578320e+00
1.539941250000000000e+05,8.606200000000000000e+04,1.172661406250000000e+05,1.599366875000000000e+05,1.042540000000000000e+05,1.005391718750000000e+05,1.495150024414062500e+03,1.248752050781250000e+04,2.091999969482421839e+00
9.801256250000000000e+04,5.729800000000000000e+04,1.121042812500000000e+05,8.318507812500000000e+04,6.952200000000000000e+04,7.841571093750000000e+04,1.611600097656250000e+03,1.543600000000000000e+04,2.096999969482421733e+00
1.147319843750000000e+05,8.175300000000000000e+04,9.197307812500000000e+04,6.735128125000000000e+04,4.523600000000000000e+04,9.757567968750000000e+04,4.088500061035156250e+02,5.716080078125000000e+03,2.098999938964843714e+00
1.027561640625000000e+05,7.443400000000000000e+04,9.047246875000000000e+04,4.763808203125000000e+04,4.104200000000000000e+04,7.606864843750000000e+04,7.658500366210937500e+02,8.070240234375000000e+03,2.103999938964843608e+00
1.304425078125000000e+05,7.780300000000000000e+04,1.098759687500000000e+05,1.433793593750000000e+05,1.175350000000000000e+05,7.994649218750000000e+04,2.406350097656250000e+03,2.526132031250000000e+04,2.106999969482421964e+00
1.174560156250000000e+05,6.871000000000000000e+04,1.120302421875000000e+05,5.884380078125000000e+04,5.080600000000000000e+04,7.590417187500000000e+04,7.633000488281250000e+02,1.255008007812500000e+04,2.108000030517578338e+00
1.165019843750000000e+05,7.276600000000000000e+04,1.049263906250000000e+05,5.276324218750000000e+04,4.752700000000000000e+04,7.275636718750000000e+04,9.630500488281250000e+02,1.200608007812500000e+04,2.111999969482421857e+00
1.649828750000000000e+05,1.037160000000000000e+05,1.042492812500000000e+05,8.035492187500000000e+04,6.734000000000000000e+04,7.820225781250000000e+04,1.544450073242187500e+03,1.852319921875000000e+04,2.113000030517578232e+00
1.562030781250000000e+05,1.014110000000000000e+05,1.009449218750000000e+05,6.653935937500000000e+04,5.386300000000000000e+04,8.095954687500000000e+04,1.323450073242187500e+03,1.284860058593750000e+04,2.113000030517578232e+00
1.582781093750000000e+05,1.051500000000000000e+05,9.864874218750000000e+04,1.841236093750000000e+05,1.111780000000000000e+05,1.085352031250000000e+05,9.197000122070312500e+02,1.542036035156250000e+04,2.113000030517578232e+00
1.403604062500000000e+05,8.043200000000000000e+04,1.143656718750000000e+05,1.291238437500000000e+05,9.590000000000000000e+04,8.824046093750000000e+04,8.950500488281250000e+02,2.162672070312500000e+04,2.116999969482421751e+00
1.191074218750000000e+05,8.001900000000000000e+04,9.754964062500000000e+04,4.237216015625000000e+04,4.012300000000000000e+04,6.920972656250000000e+04,8.585000000000000000e+02,1.031628027343750000e+04,2.118999938964843732e+00
2.416899531250000000e+05,1.511690000000000000e+05,1.047793593750000000e+05,1.569045625000000000e+05,1.278490000000000000e+05,8.043002343750000000e+04,9.486000366210937500e+02,8.428599609375000000e+03,2.121000061035156481e+00
1.955289375000000000e+05,1.193080000000000000e+05,1.074042421875000000e+05,9.683675781250000000e+04,8.158900000000000000e+04,7.778369531250000000e+04,5.252999877929687500e+02,1.415148046875000000e+04,2.121999969482422088e+00
1.711100156250000000e+05,9.919800000000000000e+04,1.130452890625000000e+05,9.267107812500000000e+04,7.176300000000000000e+04,8.462984375000000000e+04,1.336200073242187500e+03,1.988796093750000000e+04,2.123999938964843626e+00
1.295516015625000000e+05,8.786000000000000000e+04,9.663435156250000000e+04,5.459380078125000000e+04,4.997800000000000000e+04,7.158869531250000000e+04,2.035750000000000000e+03,2.094943945312500000e+04,2.125000000000000000e+00
1.348291562500000000e+05,8.335500000000000000e+04,1.060063984375000000e+05,6.337667968750000000e+04,5.477400000000000000e+04,7.582892968750000000e+04,1.803700073242187500e+03,1.581000000000000000e+04,2.126999969482421982e+00
9.015612500000000000e+04,5.779800000000000000e+04,1.022262343750000000e+05,1.283738046875000000e+05,9.516600000000000000e+04,8.840453906250000000e+04,5.797000122070312500e+02,9.398280273437500000e+03,2.126999969482421982e+00
8.400125000000000000e+04,4.944000000000000000e+04,1.113492265625000000e+05,1.310115234375000000e+05,1.073880000000000000e+05,7.995279687500000000e+04,1.599700073242187500e+03,1.775956054687500000e+04,2.129999999999999893e+00
9.004107812500000000e+04,5.324200000000000000e+04,1.108322812500000000e+05,7.986124218750000000e+04,6.637100000000000000e+04,7.885653125000000000e+04,1.234200073242187500e+03,1.304036035156250000e+04,2.131000061035156268e+00
1.774348281250000000e+05,1.076260000000000000e+05,1.080442421875000000e+05,8.827148437500000000e+04,7.421800000000000000e+04,7.794550781250000000e+04,5.907500000000000000e+02,1.182860058593750000e+04,2.131999969482421875e+00
1.319422812500000000e+05,7.841500000000000000e+04,1.102718828125000000e+05,1.452112812500000000e+05,1.226350000000000000e+05,7.760073437500000000e+04,1.181500000000000000e+03,1.486956054687500000e+04,2.133000030517578249e+00
1.348834375000000000e+05,8.523800000000000000e+04,1.037063437500000000e+05,9.469067968750000000e+04,6.902600000000000000e+04,8.990306250000000000e+04,2.744650146484375000e+03,3.053335937500000000e+04,2.136000061035156161e+00
1.176507109375000000e+05,7.436100000000000000e+04,1.036881875000000000e+05,1.304926796875000000e+05,9.661200000000000000e+04,8.851869531250000000e+04,1.943950073242187500e+03,2.140096093750000000e+04,2.136000061035156161e+00
1.743060468750000000e+05,1.223310000000000000e+05,9.338042187500000000e+04,7.086824218750000000e+04,6.285900000000000000e+04,7.388633593750000000e+04,3.298000183105468750e+02,7.537800292968750000e+03,2.136000061035156161e+00
1.945796250000000000e+05,1.202190000000000000e+05,1.060728437500000000e+05,8.591935937500000000e+04,7.624600000000000000e+04,7.385057812500000000e+04,1.556350097656250000e+03,1.653351953125000000e+04,2.138000030517578143e+00
1.585967187500000000e+05,1.010630000000000000e+05,1.028447109375000000e+05,9.626556250000000000e+04,7.760700000000000000e+04,8.129240625000000000e+04,1.315800048828125000e+03,1.300567968750000000e+04,2.141000061035156499e+00
1.424230468750000000e+05,8.542600000000000000e+04,1.092622500000000000e+05,1.074175625000000000e+05,8.581000000000000000e+04,8.203842968750000000e+04,1.348100097656250000e+03,1.590587988281250000e+04,2.141000061035156499e+00
1.149933515625000000e+05,7.351300000000000000e+04,1.025152656250000000e+05,6.733292187500000000e+04,5.885200000000000000e+04,7.498013281250000000e+04,8.194000244140625000e+02,1.093167968750000000e+04,2.141999969482422106e+00
1.332296718750000000e+05,8.099500000000000000e+04,1.078009843750000000e+05,1.135266796875000000e+05,7.769900000000000000e+04,9.575521875000000000e+04,2.950350097656250000e+03,3.123783984375000000e+04,2.141999969482422106e+00
1.468203125000000000e+05,9.150700000000000000e+04,1.051506093750000000e+05,8.724875781250000000e+04,7.107900000000000000e+04,8.044478125000000000e+04,2.422500000000000000e+03,2.324716015625000000e+04,2.143000030517578036e+00
1.634730625000000000e+05,1.038740000000000000e+05,1.031381406250000000e+05,1.003693593750000000e+05,8.613400000000000000e+04,7.636714062500000000e+04,7.871000366210937500e+02,8.326599609375000000e+03,2.145000000000000018e+00
1.123896875000000000e+05,6.873100000000000000e+04,1.071651953125000000e+05,1.013465234375000000e+05,8.613400000000000000e+04,7.711061718750000000e+04,1.038700073242187500e+03,1.142128027343750000e+04,2.146999969482421999e+00
1.392264218750000000e+05,9.197200000000000000e+04,9.920783593750000000e+04,5.465228125000000000e+04,4.898800000000000000e+04,7.311365625000000000e+04,1.003850036621093750e+03,1.170144042968750000e+04,2.146999969482421999e+00
1.571211250000000000e+05,9.274900000000000000e+04,1.110210390625000000e+05,7.846656250000000000e+04,6.385600000000000000e+04,8.053096093750000000e+04,3.011550048828125000e+03,3.077951953125000000e+04,2.148999938964843981e+00
1.338120000000000000e+05,9.133800000000000000e+04,9.601155468750000000e+04,6.041528125000000000e+04,5.739000000000000000e+04,6.899069531250000000e+04,6.477000122070312500e+02,5.454280273437500000e+03,2.151000061035156286e+00
1.886566250000000000e+05,1.179340000000000000e+05,1.048366093750000000e+05,8.522507812500000000e+04,7.349800000000000000e+04,7.599269531250000000e+04,1.402500000000000000e+03,1.383732031250000000e+04,2.151000061035156286e+00
1.314390156250000000e+05,8.352100000000000000e+04,1.031356015625000000e+05,7.704128125000000000e+04,4.335700000000000000e+04,1.164512656250000000e+05,9.290500488281250000e+02,9.974919921875000000e+03,2.151000061035156286e+00
1.315700000000000000e+05,8.716300000000000000e+04,9.892467187500000000e+04,4.953732031250000000e+04,4.584600000000000000e+04,7.081267187500000000e+04,7.811500244140625000e+02,6.604160156250000000e+03,2.153999938964843874e+00
1.519533125000000000e+05,9.288200000000000000e+04,1.072157500000000000e+05,9.474984375000000000e+04,6.772200000000000000e+04,9.169142187500000000e+04,8.840000000000000000e+02,2.108680078125000000e+04,2.153999938964843874e+00
