FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.098078437500000000e+05,6.415900000000000000e+04,1.121645859375000000e+05,7.449400000000000000e+04,6.075100000000000000e+04,8.036146093750000000e+04,5.185000228881835938e+01,1.524491992187500000e+04,5.427999877929687855e+00
1.259909531250000000e+05,8.466500000000000000e+04,9.752487500000000000e+04,8.758060156250000000e+04,7.280400000000000000e+04,7.883745312500000000e+04,3.315000152587890625e+01,1.878908007812500000e+04,5.427999877929687855e+00
1.565234531250000000e+05,9.234700000000000000e+04,1.110801718750000000e+05,9.556448437500000000e+04,7.884700000000000000e+04,7.943122656250000000e+04,6.545000457763671875e+01,1.272008007812500000e+04,5.429000244140625320e+00
1.164795625000000000e+05,7.117100000000000000e+04,1.072572343750000000e+05,1.091114375000000000e+05,8.944300000000000000e+04,7.994730468750000000e+04,-5.100000381469726562e+00,2.827780078125000000e+04,5.429999999999999716e+00
1.661451718750000000e+05,1.057000000000000000e+05,1.030131406250000000e+05,1.356395937500000000e+05,1.157900000000000000e+05,7.677067968750000000e+04,-1.020000076293945312e+01,1.483895996093750000e+04,5.429999999999999716e+00
1.484705468750000000e+05,9.134200000000000000e+04,1.065245546875000000e+05,1.018735234375000000e+05,8.089400000000000000e+04,8.253248437500000000e+04,6.884999847412109375e+01,1.999064062500000000e+04,5.432999877929687749e+00
1.571405937500000000e+05,9.526700000000000000e+04,1.081000312500000000e+05,1.364827968750000000e+05,1.085190000000000000e+05,8.242369531250000000e+04,-8.500000238418579102e-01,1.454452050781250000e+04,5.435000000000000497e+00
8.728400781250000000e+04,6.092100000000000000e+04,9.389610937500000000e+04,7.922067968750000000e+04,6.637200000000000000e+04,7.822283593750000000e+04,-2.380000114440917969e+01,1.109691992187500000e+04,5.442000122070312251e+00
1.592333281250000000e+05,1.050750000000000000e+05,9.931492968750000000e+04,6.656588281250000000e+04,5.495500000000000000e+04,7.938244531250000000e+04,2.380000114440917969e+01,6.194120117187500000e+03,5.447999877929687429e+00
7.936384375000000000e+04,5.294100000000000000e+04,9.824500781250000000e+04,9.399028125000000000e+04,7.523800000000000000e+04,8.187016406250000000e+04,4.675000000000000000e+01,1.616904003906250000e+04,5.450999755859375462e+00
1.306767343750000000e+05,8.373000000000000000e+04,1.022815078125000000e+05,1.279481250000000000e+05,1.085140000000000000e+05,7.727306250000000000e+04,6.205000305175781250e+01,1.704080078125000000e+04,5.452000122070312926e+00
1.049910859375000000e+05,7.691100000000000000e+04,8.946309375000000000e+04,1.761893593750000000e+05,1.238510000000000000e+05,9.323095312500000000e+04,5.440000152587890625e+01,1.729783984375000000e+04,5.452999877929687322e+00
1.045721875000000000e+05,6.995000000000000000e+04,9.797345312500000000e+04,6.969184375000000000e+04,6.298300000000000000e+04,7.251678906250000000e+04,2.295000076293945312e+01,1.122000000000000000e+04,5.454000244140624787e+00
1.808627187500000000e+05,1.168800000000000000e+05,1.014118671875000000e+05,7.901803906250000000e+04,6.987200000000000000e+04,7.411446875000000000e+04,7.650000095367431641e+00,1.242428027343750000e+04,5.455000000000000071e+00
1.266210781250000000e+05,7.581100000000000000e+04,1.094595625000000000e+05,1.374769687500000000e+05,1.105230000000000000e+05,8.151870312500000000e+04,3.060000038146972656e+01,2.209456054687500000e+04,5.455000000000000071e+00
1.228964062500000000e+05,7.774300000000000000e+04,1.035995312500000000e+05,1.265221640625000000e+05,1.061870000000000000e+05,7.808635937500000000e+04,7.565000152587890625e+01,1.634652050781250000e+04,5.455000000000000071e+00
1.049474218750000000e+05,7.639800000000000000e+04,9.002636718750000000e+04,6.557307812500000000e+04,5.202300000000000000e+04,8.260571875000000000e+04,4.250000000000000000e+01,2.003483984375000000e+04,5.455999755859375355e+00
7.104602343750000000e+04,4.610900000000000000e+04,1.009796796875000000e+05,1.294828828125000000e+05,9.494400000000000000e+04,8.937678906250000000e+04,6.596000366210937500e+02,1.943440063476562500e+03,5.457000122070312820e+00
1.251549218750000000e+05,7.596300000000000000e+04,1.079756406250000000e+05,1.138347187500000000e+05,8.818700000000000000e+04,8.459604687500000000e+04,8.415000152587890625e+01,1.885572070312500000e+04,5.459000244140624680e+00
1.772153437500000000e+05,1.108680000000000000e+05,1.047550625000000000e+05,1.027792812500000000e+05,8.711200000000000000e+04,7.732278906250000000e+04,1.020000076293945312e+01,1.067191992187500000e+04,5.459000244140624680e+00
1.152057578125000000e+05,7.235800000000000000e+04,1.043440234375000000e+05,7.034803906250000000e+04,6.261400000000000000e+04,7.363096875000000000e+04,6.375000000000000000e+01,1.000279980468750000e+04,5.460999755859375249e+00
1.294052812500000000e+05,7.705500000000000000e+04,1.100604140625000000e+05,7.231188281250000000e+04,6.431900000000000000e+04,7.368012500000000000e+04,5.950000000000000000e+01,9.862040039062500000e+03,5.462000122070312713e+00
8.317819531250000000e+04,5.301900000000000000e+04,1.028153359375000000e+05,9.827971875000000000e+04,8.339100000000000000e+04,7.723686718750000000e+04,5.440000152587890625e+01,1.264120019531250000e+04,5.464000244140625462e+00
1.259992109375000000e+05,7.546200000000000000e+04,1.094257265625000000e+05,1.603888750000000000e+05,1.223100000000000000e+05,8.593938281250000000e+04,5.440000152587890625e+01,1.588548046875000000e+04,5.464999999999999858e+00
1.344751562500000000e+05,8.542300000000000000e+04,1.031685078125000000e+05,1.061527578125000000e+05,8.814600000000000000e+04,7.892391406250000000e+04,2.380000114440917969e+01,1.200336035156250000e+04,5.469000244140625355e+00
7.497601562500000000e+04,4.892100000000000000e+04,1.004400625000000000e+05,5.155351953125000000e+04,4.884200000000000000e+04,6.917430468750000000e+04,1.190000057220458984e+01,4.386000000000000000e+03,5.469000244140625355e+00
1.965059843750000000e+05,1.229050000000000000e+05,1.047818750000000000e+05,1.515244062500000000e+05,1.134440000000000000e+05,8.753484375000000000e+04,3.485000228881835938e+01,2.031091992187500000e+04,5.470999755859375036e+00
1.101518125000000000e+05,6.804200000000000000e+04,1.060949140625000000e+05,7.941311718750000000e+04,6.735800000000000000e+04,7.726503906250000000e+04,1.275000000000000000e+01,1.010344042968750000e+04,5.470999755859375036e+00
1.225925546875000000e+05,7.237100000000000000e+04,1.110144296875000000e+05,9.086703906250000000e+04,7.677500000000000000e+04,7.756512500000000000e+04,3.995000076293945312e+01,2.576383984375000000e+04,5.472999877929687784e+00
1.637615781250000000e+05,9.942800000000000000e+04,1.079402109375000000e+05,7.760975781250000000e+04,6.636400000000000000e+04,7.664144531250000000e+04,6.800000190734863281e+00,1.955816015625000000e+04,5.477999877929687678e+00
1.046140781250000000e+05,6.736000000000000000e+04,1.017813046875000000e+05,7.064111718750000000e+04,6.255200000000000000e+04,7.401101562500000000e+04,-4.250000000000000000e+00,7.667680175781250000e+03,5.477999877929687678e+00
1.641769375000000000e+05,9.715900000000000000e+04,1.107411406250000000e+05,9.331843750000000000e+04,7.781900000000000000e+04,7.858899218750000000e+04,-3.400000095367431641e+00,1.691432031250000000e+04,5.479000244140625142e+00
1.079593750000000000e+05,6.711600000000000000e+04,1.054178671875000000e+05,8.246292187500000000e+04,6.907700000000000000e+04,7.823574218750000000e+04,3.060000038146972656e+01,1.356464062500000000e+04,5.480999755859374822e+00
1.138635078125000000e+05,7.085400000000000000e+04,1.053173984375000000e+05,6.092324218750000000e+04,5.217000000000000000e+04,7.653182812500000000e+04,7.225000000000000000e+01,1.202240039062500000e+04,5.485000000000000320e+00
1.343187968750000000e+05,8.043900000000000000e+04,1.094334453125000000e+05,8.154220312500000000e+04,7.061900000000000000e+04,7.567298437500000000e+04,3.825000000000000000e+01,1.234336035156250000e+04,5.485999755859374716e+00
1.160453281250000000e+05,7.542200000000000000e+04,1.008345937500000000e+05,5.710028125000000000e+04,5.220600000000000000e+04,7.167996093750000000e+04,4.675000000000000000e+01,5.205399902343750000e+03,5.485999755859374716e+00
1.123029531250000000e+05,7.075900000000000000e+04,1.040134296875000000e+05,5.968224218750000000e+04,5.323900000000000000e+04,7.346748437500000000e+04,3.485000228881835938e+01,9.925959960937500000e+03,5.487000122070312180e+00
1.369053593750000000e+05,8.109500000000000000e+04,1.106385078125000000e+05,1.132560390625000000e+05,8.613500000000000000e+04,8.617110156250000000e+04,4.080000305175781250e+01,2.435964062500000000e+04,5.489000244140624929e+00
1.086602968750000000e+05,7.092700000000000000e+04,1.004012734375000000e+05,4.973112109375000000e+04,4.465100000000000000e+04,7.299228906250000000e+04,9.350000381469726562e+00,1.137300000000000000e+04,5.490999755859375497e+00
1.201623437500000000e+05,7.484100000000000000e+04,1.052225234375000000e+05,1.142372812500000000e+05,8.182800000000000000e+04,9.149257812500000000e+04,4.845000076293945312e+01,1.446291992187500000e+04,5.492000122070312962e+00
1.062430625000000000e+05,6.815800000000000000e+04,1.021559531250000000e+05,9.284448437500000000e+04,8.359800000000000000e+04,7.278471093750000000e+04,3.654999923706054688e+01,1.154912011718750000e+04,5.492000122070312962e+00
9.247541406250000000e+04,6.393900000000000000e+04,9.478516406250000000e+04,9.385632031250000000e+04,7.768300000000000000e+04,7.918035937500000000e+04,1.105000019073486328e+01,1.382371972656250000e+04,5.492000122070312962e+00
2.132678750000000000e+05,1.369820000000000000e+05,1.020332890625000000e+05,1.406614062500000000e+05,1.256340000000000000e+05,7.337494531250000000e+04,5.610000228881835938e+01,1.212508007812500000e+04,5.492999877929687358e+00
1.674366875000000000e+05,1.076870000000000000e+05,1.018983906250000000e+05,1.120544843750000000e+05,9.350700000000000000e+04,7.853532812500000000e+04,3.910000228881835938e+01,2.741760009765625000e+03,5.494000244140624822e+00
1.244286328125000000e+05,8.049800000000000000e+04,1.013013437500000000e+05,6.704596093750000000e+04,5.896200000000000000e+04,7.452128906250000000e+04,3.825000000000000000e+01,2.145740039062500000e+04,5.495000000000000107e+00
1.263644218750000000e+05,7.876200000000000000e+04,1.051448515625000000e+05,8.025835937500000000e+04,6.518700000000000000e+04,8.068804687500000000e+04,5.695000076293945312e+01,1.847559960937500000e+04,5.497999877929687251e+00
8.628100781250000000e+04,5.883000000000000000e+04,9.611613281250000000e+04,1.257816406250000000e+05,9.737000000000000000e+04,8.465878125000000000e+04,7.820000457763671875e+01,2.487235937500000000e+04,5.500000000000000000e+00
1.551074531250000000e+05,9.809100000000000000e+04,1.036295078125000000e+05,9.123288281250000000e+04,7.766300000000000000e+04,7.698696093750000000e+04,-8.500000238418579102e-01,1.639683984375000000e+04,5.507000122070312642e+00
9.816950781250000000e+04,6.037900000000000000e+04,1.065542187500000000e+05,1.503425625000000000e+05,1.055670000000000000e+05,9.333267968750000000e+04,6.459999847412109375e+01,1.851572070312500000e+04,5.507000122070312642e+00
1.084384531250000000e+05,6.980300000000000000e+04,1.018096953125000000e+05,9.091600000000000000e+04,7.938700000000000000e+04,7.505349218750000000e+04,1.530000019073486328e+01,1.293700000000000000e+04,5.507999877929687926e+00
8.608040625000000000e+04,6.154900000000000000e+04,9.165649218750000000e+04,7.222416406250000000e+04,6.212800000000000000e+04,7.618598437500000000e+04,-1.445000076293945312e+01,7.004000000000000000e+03,5.509999999999999787e+00
7.239417968750000000e+04,4.771000000000000000e+04,9.944299218750000000e+04,6.934164062500000000e+04,5.819000000000000000e+04,7.809543750000000000e+04,4.760000228881835938e+01,6.511000000000000000e+03,5.510999755859375071e+00
1.304430937500000000e+05,7.897400000000000000e+04,1.082472500000000000e+05,1.079540781250000000e+05,9.178600000000000000e+04,7.708014843750000000e+04,1.190000057220458984e+01,1.661648046875000000e+04,5.514000244140625284e+00
1.338774843750000000e+05,8.857000000000000000e+04,9.906057812500000000e+04,1.433507968750000000e+05,1.185030000000000000e+05,7.927764062500000000e+04,9.775000000000000000e+01,2.061827929687500000e+04,5.515999755859374964e+00
1.781646562500000000e+05,1.015430000000000000e+05,1.149877265625000000e+05,1.107686015625000000e+05,9.207100000000000000e+04,7.884492968750000000e+04,7.905000305175781250e+01,1.664300000000000000e+04,5.515999755859374964e+00
1.125837968750000000e+05,7.043800000000000000e+04,1.047487500000000000e+05,9.087520312500000000e+04,7.845400000000000000e+04,7.591196875000000000e+04,2.550000190734863281e+00,1.154640039062500000e+04,5.517000122070312429e+00
1.114840312500000000e+05,7.396900000000000000e+04,9.877404687500000000e+04,5.114348046875000000e+04,4.500100000000000000e+04,7.448142968750000000e+04,2.125000000000000000e+01,1.407804003906250000e+04,5.517999877929687713e+00
1.588362500000000000e+05,9.812600000000000000e+04,1.060829140625000000e+05,6.443544140625000000e+04,5.406200000000000000e+04,7.811107812500000000e+04,1.870000076293945312e+01,1.425620019531250000e+04,5.517999877929687713e+00
9.331321875000000000e+04,6.209700000000000000e+04,9.848101562500000000e+04,5.321000000000000000e+04,4.967300000000000000e+04,7.020253125000000000e+04,6.884999847412109375e+01,9.030400390625000000e+03,5.520999755859374858e+00
1.705276875000000000e+05,1.071200000000000000e+05,1.043288203125000000e+05,8.955532031250000000e+04,7.632800000000000000e+04,7.689311718750000000e+04,6.800000000000000000e+01,2.069512109375000000e+04,5.522000122070312322e+00
1.254168828125000000e+05,8.153900000000000000e+04,1.008023281250000000e+05,9.163680468750000000e+04,6.715500000000000000e+04,8.942758593750000000e+04,2.380000114440917969e+01,1.543736035156250000e+04,5.522999877929687607e+00
1.255254453125000000e+05,8.165600000000000000e+04,1.007450312500000000e+05,5.323787890625000000e+04,4.726500000000000000e+04,7.381778125000000000e+04,6.800000190734863281e+00,1.035708007812500000e+04,5.524000244140625071e+00
2.322617500000000000e+05,1.317940000000000000e+05,1.154946875000000000e+05,1.407280468750000000e+05,9.797400000000000000e+04,9.413470312500000000e+04,8.500000000000000000e+01,2.493424023437500000e+04,5.527000122070312216e+00
1.089824375000000000e+05,7.451800000000000000e+04,9.584628906250000000e+04,1.457219687500000000e+05,1.046740000000000000e+05,9.123598437500000000e+04,5.100000000000000000e+01,9.152120117187500000e+03,5.529000244140624964e+00
1.590439375000000000e+05,1.040950000000000000e+05,1.001306796875000000e+05,6.221048046875000000e+04,5.542600000000000000e+04,7.355800781250000000e+04,2.720000076293945312e+01,1.411340039062500000e+04,5.530000000000000249e+00
1.366026875000000000e+05,8.072300000000000000e+04,1.109026406250000000e+05,1.619216093750000000e+05,1.151190000000000000e+05,9.218021093750000000e+04,6.970000457763671875e+01,1.479204003906250000e+04,5.530000000000000249e+00
1.254664453125000000e+05,8.257000000000000000e+04,9.958300781250000000e+04,5.122032031250000000e+04,4.669800000000000000e+04,7.188263281250000000e+04,5.100000000000000000e+01,9.773639648437500000e+03,5.530999755859375533e+00
1.155933828125000000e+05,7.205800000000000000e+04,1.051309765625000000e+05,1.011479609375000000e+05,8.422200000000000000e+04,7.870667187500000000e+04,6.035000228881835938e+01,8.339520507812500000e+03,5.532000122070312997e+00
8.916669531250000000e+04,5.777900000000000000e+04,1.011375937500000000e+05,1.136579218750000000e+05,8.871900000000000000e+04,8.395817968750000000e+04,2.550000000000000000e+01,1.501779980468750000e+04,5.534000244140624858e+00
1.591867187500000000e+05,9.382200000000000000e+04,1.111941875000000000e+05,1.012241171875000000e+05,8.100600000000000000e+04,8.189299218750000000e+04,4.165000152587890625e+01,2.217343945312500000e+04,5.534000244140624858e+00
1.411002656250000000e+05,8.148400000000000000e+04,1.134841953125000000e+05,1.116288046875000000e+05,9.570100000000000000e+04,7.644335937500000000e+04,8.500000000000000000e+00,1.767251953125000000e+04,5.537000122070312891e+00
9.470443750000000000e+04,6.046500000000000000e+04,1.026469921875000000e+05,7.221939843750000000e+04,5.914500000000000000e+04,8.002317187500000000e+04,1.020000076293945312e+01,1.346536035156250000e+04,5.537000122070312891e+00
1.203936250000000000e+05,7.031600000000000000e+04,1.122094062500000000e+05,7.745607812500000000e+04,6.593700000000000000e+04,7.698502343750000000e+04,4.250000000000000000e+01,1.233791992187500000e+04,5.542000122070312784e+00
8.028896875000000000e+04,5.300200000000000000e+04,9.927583593750000000e+04,6.230567968750000000e+04,5.629800000000000000e+04,7.252948437500000000e+04,3.654999923706054688e+01,1.259971972656250000e+04,5.542000122070312784e+00
1.364793906250000000e+05,8.822100000000000000e+04,1.013853125000000000e+05,7.124496093750000000e+04,6.528000000000000000e+04,7.152435156250000000e+04,2.550000000000000000e+01,9.496200195312500000e+03,5.542999877929687180e+00
8.028425000000000000e+04,4.993000000000000000e+04,1.053777031250000000e+05,6.666652343750000000e+04,5.459000000000000000e+04,8.003403125000000000e+04,5.950000000000000000e+01,7.036640136718750000e+03,5.544000244140625533e+00
1.561311093750000000e+05,1.015190000000000000e+05,1.007910781250000000e+05,1.053340390625000000e+05,8.631900000000000000e+04,7.997279687500000000e+04,5.100000000000000000e+01,1.156883984375000000e+04,5.544000244140625533e+00
1.417445468750000000e+05,8.880700000000000000e+04,1.046017812500000000e+05,7.833600000000000000e+04,5.287900000000000000e+04,9.708633593750000000e+04,4.250000000000000000e+01,1.531767968750000000e+04,5.544000244140625533e+00
1.851030468750000000e+05,1.080730000000000000e+05,1.122473984375000000e+05,1.122972421875000000e+05,8.962600000000000000e+04,8.211358593750000000e+04,1.275000000000000000e+01,1.797716015625000000e+04,5.545999755859375213e+00
1.262381640625000000e+05,7.981500000000000000e+04,1.036540000000000000e+05,6.339503906250000000e+04,5.637900000000000000e+04,7.369157031250000000e+04,5.100000381469726562e+00,6.286600097656250000e+03,5.545999755859375213e+00
1.391904375000000000e+05,9.581900000000000000e+04,9.520016406250000000e+04,4.738240234375000000e+04,4.309900000000000000e+04,7.204931250000000000e+04,1.020000076293945312e+01,1.072767968750000000e+04,5.547999877929687962e+00
1.764861093750000000e+05,1.061660000000000000e+05,1.089444296875000000e+05,1.405029687500000000e+05,1.183380000000000000e+05,7.781103906250000000e+04,-1.360000038146972656e+01,1.694764062500000000e+04,5.549000244140625426e+00
1.515338281250000000e+05,9.220800000000000000e+04,1.077012890625000000e+05,1.169994375000000000e+05,9.478000000000000000e+04,8.089971093750000000e+04,1.955000114440917969e+01,9.114040039062500000e+03,5.549999999999999822e+00
1.234580859375000000e+05,8.246500000000000000e+04,9.811373437500000000e+04,5.815360156250000000e+04,5.102100000000000000e+04,7.469777343750000000e+04,6.800000190734863281e+00,9.801520507812500000e+03,5.550999755859375107e+00
9.653225781250000000e+04,6.131400000000000000e+04,1.031793437500000000e+05,6.906352343750000000e+04,6.257800000000000000e+04,7.232808593750000000e+04,1.955000114440917969e+01,1.499604003906250000e+04,5.552999877929687855e+00
1.200673515625000000e+05,7.243400000000000000e+04,1.086331562500000000e+05,1.486887968750000000e+05,1.157780000000000000e+05,8.416511718750000000e+04,6.884999847412109375e+01,2.352188085937500000e+04,5.554000244140625320e+00
9.256096875000000000e+04,5.949800000000000000e+04,1.019542812500000000e+05,9.954384375000000000e+04,8.366200000000000000e+04,7.797692187500000000e+04,1.614999961853027344e+01,1.317567968750000000e+04,5.554000244140625320e+00
1.002510234375000000e+05,6.509700000000000000e+04,1.009271015625000000e+05,1.074433984375000000e+05,8.453200000000000000e+04,8.329875781250000000e+04,-1.105000019073486328e+01,1.109760058593750000e+04,5.559000244140625213e+00
1.248245234375000000e+05,7.657700000000000000e+04,1.068271093750000000e+05,9.454652343750000000e+04,7.783700000000000000e+04,7.960482812500000000e+04,6.120000076293945312e+01,1.414671972656250000e+04,5.560000000000000497e+00
1.465489062500000000e+05,9.221100000000000000e+04,1.041549218750000000e+05,7.254511718750000000e+04,6.205100000000000000e+04,7.661950781250000000e+04,5.185000228881835938e+01,1.205095996093750000e+04,5.560999755859374893e+00
1.277296875000000000e+05,7.557100000000000000e+04,1.107685859375000000e+05,7.811839843750000000e+04,6.553500000000000000e+04,7.811959375000000000e+04,3.145000076293945312e+01,1.199383984375000000e+04,5.560999755859374893e+00
9.739011718750000000e+04,6.287500000000000000e+04,1.015118671875000000e+05,6.439667968750000000e+04,5.753100000000000000e+04,7.335698437500000000e+04,4.250000000000000000e+00,9.269759765625000000e+03,5.565000000000000391e+00
1.042942968750000000e+05,6.659400000000000000e+04,1.026373359375000000e+05,8.504011718750000000e+04,7.240600000000000000e+04,7.697137500000000000e+04,2.720000076293945312e+01,6.550439941406250000e+03,5.565999755859374787e+00
1.714793593750000000e+05,1.013280000000000000e+05,1.109078671875000000e+05,9.060864062500000000e+04,7.527600000000000000e+04,7.888474218750000000e+04,3.145000076293945312e+01,9.248679687500000000e+03,5.567000122070312251e+00
7.594302343750000000e+04,5.417900000000000000e+04,9.186220312500000000e+04,7.813471875000000000e+04,6.281500000000000000e+04,8.151934375000000000e+04,4.624000244140625000e+02,2.010080078125000000e+03,5.570000000000000284e+00
1.085352187500000000e+05,7.061000000000000000e+04,1.007359375000000000e+05,9.075688281250000000e+04,7.567000000000000000e+04,7.860239843750000000e+04,3.910000228881835938e+01,1.495116015625000000e+04,5.570999755859374680e+00
7.424205468750000000e+04,5.016700000000000000e+04,9.698660937500000000e+04,9.396171875000000000e+04,7.072700000000000000e+04,8.706540625000000000e+04,4.675000000000000000e+01,1.067940039062500000e+04,5.572000122070313033e+00
1.310602343750000000e+05,8.534300000000000000e+04,1.006428593750000000e+05,6.807752343750000000e+04,6.119900000000000000e+04,7.290199218750000000e+04,1.445000076293945312e+01,9.745080078125000000e+03,5.572000122070313033e+00
1.040553437500000000e+05,5.951500000000000000e+04,1.145823906250000000e+05,8.224871875000000000e+04,7.074700000000000000e+04,7.619054687500000000e+04,1.020000076293945312e+01,9.000480468750000000e+03,5.580999755859375355e+00
1.497661875000000000e+05,9.566900000000000000e+04,1.025941171875000000e+05,7.808711718750000000e+04,6.520900000000000000e+04,7.847869531250000000e+04,7.055000305175781250e+01,1.785612109375000000e+04,5.580999755859375355e+00
1.463453593750000000e+05,8.370700000000000000e+04,1.145769140625000000e+05,1.657404843750000000e+05,1.265500000000000000e+05,8.583143750000000000e+04,3.145000076293945312e+01,2.447727929687500000e+04,5.582999877929687216e+00
8.365314843750000000e+04,5.535400000000000000e+04,9.904058593750000000e+04,6.354532031250000000e+04,5.641000000000000000e+04,7.382566406250000000e+04,4.590000152587890625e+01,1.309679980468750000e+04,5.584000244140624680e+00
1.426590468750000000e+05,8.783500000000000000e+04,1.064416640625000000e+05,1.120238828125000000e+05,9.635800000000000000e+04,7.619085156250000000e+04,3.825000000000000000e+01,1.507152050781250000e+04,5.584000244140624680e+00
1.195552343750000000e+05,7.980100000000000000e+04,9.818387500000000000e+04,5.433676171875000000e+04,5.120400000000000000e+04,6.954561718750000000e+04,2.380000114440917969e+01,7.459600097656250000e+03,5.589000244140625462e+00
1.126127031250000000e+05,7.933100000000000000e+04,9.303029687500000000e+04,5.027035937500000000e+04,4.759100000000000000e+04,6.922565625000000000e+04,5.865000152587890625e+01,1.136348046875000000e+04,5.589999999999999858e+00
1.341477031250000000e+05,8.078200000000000000e+04,1.088299921875000000e+05,1.120130000000000000e+05,9.023100000000000000e+04,8.135656250000000000e+04,6.035000228881835938e+01,2.368848046875000000e+04,5.595999755859375036e+00
8.417588281250000000e+04,5.069400000000000000e+04,1.088205859375000000e+05,5.346840234375000000e+04,4.659800000000000000e+04,7.519861718750000000e+04,5.950000286102294922e+00,1.238279980468750000e+04,5.597999877929687784e+00
9.507613281250000000e+04,6.370600000000000000e+04,9.780727343750000000e+04,5.065932031250000000e+04,4.617900000000000000e+04,7.189435156250000000e+04,1.614999961853027344e+01,4.810319824218750000e+03,5.599000244140625249e+00
1.832239062500000000e+05,1.127940000000000000e+05,1.064574531250000000e+05,1.202423593750000000e+05,9.775400000000000000e+04,8.061259375000000000e+04,7.055000305175781250e+01,1.431944042968750000e+04,5.599000244140625249e+00
1.157249531250000000e+05,7.301900000000000000e+04,1.038654453125000000e+05,5.883632031250000000e+04,5.395100000000000000e+04,7.147035156250000000e+04,6.459999847412109375e+01,1.310020019531250000e+04,5.602999877929687678e+00
2.227131875000000000e+05,1.352980000000000000e+05,1.078783984375000000e+05,1.372586875000000000e+05,1.108180000000000000e+05,8.117260937500000000e+04,1.207000045776367188e+02,2.679404101562500000e+04,5.604000244140625142e+00
1.030358281250000000e+05,6.522900000000000000e+04,1.035207656250000000e+05,7.916832031250000000e+04,7.078400000000000000e+04,7.329869531250000000e+04,1.190000057220458984e+01,1.003204003906250000e+04,5.605999755859374822e+00
9.138450781250000000e+04,5.455900000000000000e+04,1.097706171875000000e+05,9.694216406250000000e+04,7.853900000000000000e+04,8.089232031250000000e+04,1.700000047683715820e+00,9.488719726562500000e+03,5.607000122070312287e+00
1.191971015625000000e+05,7.424200000000000000e+04,1.052194375000000000e+05,1.276802031250000000e+05,1.086380000000000000e+05,7.702324218750000000e+04,5.015000152587890625e+01,1.243720019531250000e+04,5.607999877929687571e+00
1.261254765625000000e+05,7.422700000000000000e+04,1.113578593750000000e+05,7.431584375000000000e+04,6.343500000000000000e+04,7.677722656250000000e+04,2.550000190734863281e+00,9.913719726562500000e+03,5.612000122070312180e+00
1.453364687500000000e+05,8.927500000000000000e+04,1.066902421875000000e+05,8.682307812500000000e+04,7.484300000000000000e+04,7.602632031250000000e+04,5.015000152587890625e+01,1.190952050781250000e+04,5.612000122070312180e+00
1.252221875000000000e+05,7.624700000000000000e+04,1.076312656250000000e+05,7.465584375000000000e+04,6.727100000000000000e+04,7.273037500000000000e+04,3.910000228881835938e+01,1.221756054687500000e+04,5.614000244140624929e+00
1.550655625000000000e+05,8.835600000000000000e+04,1.150162500000000000e+05,7.742820312500000000e+04,6.604000000000000000e+04,7.683728906250000000e+04,1.020000076293945312e+01,1.231275976562500000e+04,5.617000122070312962e+00
1.242882109375000000e+05,8.135500000000000000e+04,1.001211171875000000e+05,5.298560156250000000e+04,4.814300000000000000e+04,7.212813281250000000e+04,4.845000076293945312e+01,7.886640136718750000e+03,5.617999877929687358e+00
1.313522812500000000e+05,8.376200000000000000e+04,1.027709843750000000e+05,1.020700390625000000e+05,8.507400000000000000e+04,7.862875781250000000e+04,1.614999961853027344e+01,1.494436035156250000e+04,5.619000244140624822e+00
1.258322421875000000e+05,7.692500000000000000e+04,1.072023593750000000e+05,9.827564062500000000e+04,8.721600000000000000e+04,7.384646093750000000e+04,7.820000457763671875e+01,1.843819921875000000e+04,5.619000244140624822e+00
8.597361718750000000e+04,5.922400000000000000e+04,9.513655468750000000e+04,6.761511718750000000e+04,5.344100000000000000e+04,8.291807031250000000e+04,-5.950000286102294922e+00,9.769560546875000000e+03,5.619000244140624822e+00
9.722550781250000000e+04,6.418300000000000000e+04,9.927506250000000000e+04,1.101423203125000000e+05,9.496300000000000000e+04,7.601157031250000000e+04,7.565000152587890625e+01,1.247120019531250000e+04,5.620000000000000107e+00
1.583742812500000000e+05,9.517400000000000000e+04,1.090551718750000000e+05,1.100906406250000000e+05,8.774600000000000000e+04,8.222484375000000000e+04,5.270000076293945312e+01,1.913927929687500000e+04,5.622000122070312855e+00
1.317971406250000000e+05,8.734200000000000000e+04,9.889237500000000000e+04,9.022307812500000000e+04,7.911800000000000000e+04,7.473469531250000000e+04,8.500000000000000000e+00,1.586983984375000000e+04,5.622999877929687251e+00
1.348734062500000000e+05,7.991600000000000000e+04,1.106044375000000000e+05,1.143896015625000000e+05,9.254500000000000000e+04,8.100532031250000000e+04,8.840000152587890625e+01,1.305871972656250000e+04,5.625999755859375284e+00
1.247543125000000000e+05,7.692400000000000000e+04,1.062854062500000000e+05,9.587252343750000000e+04,7.653300000000000000e+04,8.209663281250000000e+04,3.229999923706054688e+01,1.336608007812500000e+04,5.625999755859375284e+00
1.420778906250000000e+05,9.330300000000000000e+04,9.979546875000000000e+04,1.127589609375000000e+05,9.979500000000000000e+04,7.404952343750000000e+04,2.805000114440917969e+01,1.349732031250000000e+04,5.625999755859375284e+00
