FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.061734453125000000e+05,6.413300000000000000e+04,1.084961406250000000e+05,6.712552343750000000e+04,5.775900000000000000e+04,7.616368750000000000e+04,5.950000286102294922e+00,2.366127929687500000e+04,2.243999938964843732e+00
1.441706250000000000e+05,9.419000000000000000e+04,1.003117812500000000e+05,6.618848437500000000e+04,5.689400000000000000e+04,7.624228125000000000e+04,-1.020000076293945312e+01,1.679056054687500000e+04,2.246000061035156481e+00
1.648713593750000000e+05,1.071410000000000000e+05,1.008485000000000000e+05,7.460688281250000000e+04,6.123100000000000000e+04,7.985230468750000000e+04,3.654999923706054688e+01,3.703280029296875000e+03,2.246999969482422088e+00
1.465329843750000000e+05,9.149700000000000000e+04,1.049562968750000000e+05,7.027324218750000000e+04,6.054600000000000000e+04,7.606492187500000000e+04,2.890000152587890625e+01,1.390328027343750000e+04,2.248000030517578018e+00
1.124404218750000000e+05,9.092000000000000000e+04,8.104812500000000000e+04,6.728600000000000000e+04,6.128100000000000000e+04,7.195796093750000000e+04,4.845000076293945312e+01,1.062363964843750000e+04,2.248000030517578018e+00
1.393839531250000000e+05,9.849200000000000000e+04,9.274527343750000000e+04,4.615228125000000000e+04,4.377700000000000000e+04,6.909189843750000000e+04,-9.350000381469726562e+00,5.984680175781250000e+03,2.248999938964843626e+00
1.281816250000000000e+05,7.985900000000000000e+04,1.051917890625000000e+05,5.143451953125000000e+04,4.537500000000000000e+04,7.428788281250000000e+04,2.125000000000000000e+01,9.294240234375000000e+03,2.250000000000000000e+00
1.283072968750000000e+05,8.536100000000000000e+04,9.850807812500000000e+04,4.799167968750000000e+04,4.340500000000000000e+04,7.246130468750000000e+04,2.975000000000000000e+01,9.308520507812500000e+03,2.250000000000000000e+00
1.653050156250000000e+05,1.115670000000000000e+05,9.710246875000000000e+04,9.410996093750000000e+04,7.041800000000000000e+04,8.758542187500000000e+04,-8.500000238418579102e-01,1.280167968750000000e+04,2.251999969482421982e+00
2.053288437500000000e+05,1.197270000000000000e+05,1.123926171875000000e+05,8.603156250000000000e+04,6.700700000000000000e+04,8.414292187500000000e+04,3.400000000000000000e+01,2.740672070312500000e+04,2.253999938964843963e+00
1.370115625000000000e+05,8.758100000000000000e+04,1.025244062500000000e+05,6.015483984375000000e+04,5.238400000000000000e+04,7.525785156250000000e+04,4.930000305175781250e+01,8.195360351562500000e+03,2.254999999999999893e+00
1.255083359375000000e+05,8.090900000000000000e+04,1.016613046875000000e+05,5.620880078125000000e+04,4.862400000000000000e+04,7.575888281250000000e+04,1.275000000000000000e+01,1.207883984375000000e+04,2.256000061035156268e+00
1.117336015625000000e+05,7.831900000000000000e+04,9.349677343750000000e+04,5.233551953125000000e+04,4.641800000000000000e+04,7.389075000000000000e+04,-2.720000076293945312e+01,1.365712011718750000e+04,2.256999969482421875e+00
1.184967734375000000e+05,8.396600000000000000e+04,9.248750000000000000e+04,1.094330781250000000e+05,7.766200000000000000e+04,9.234640625000000000e+04,1.445000076293945312e+01,1.510144042968750000e+04,2.258000030517578249e+00
1.455848593750000000e+05,9.830700000000000000e+04,9.705361718750000000e+04,5.993724218750000000e+04,5.475500000000000000e+04,7.173860156250000000e+04,5.950000286102294922e+00,6.834000000000000000e+03,2.258000030517578249e+00
1.308879531250000000e+05,8.547800000000000000e+04,1.003518203125000000e+05,5.690851953125000000e+04,5.056600000000000000e+04,7.375621875000000000e+04,-2.040000152587890625e+01,1.959964062500000000e+04,2.258000030517578249e+00
1.508529687500000000e+05,1.111920000000000000e+05,8.891197656250000000e+04,5.016428125000000000e+04,4.640100000000000000e+04,7.085119531250000000e+04,1.700000000000000000e+01,1.081812011718750000e+04,2.258999938964843857e+00
1.351282812500000000e+05,9.094600000000000000e+04,9.737390625000000000e+04,7.261652343750000000e+04,6.247800000000000000e+04,7.617075781250000000e+04,2.975000000000000000e+01,1.243040039062500000e+04,2.263999938964843750e+00
1.328231562500000000e+05,8.701400000000000000e+04,1.000379062500000000e+05,6.735264062500000000e+04,6.166200000000000000e+04,7.158416406250000000e+04,1.020000076293945312e+01,9.972879882812500000e+03,2.265000000000000124e+00
1.769179843750000000e+05,1.067380000000000000e+05,1.086257656250000000e+05,1.176495234375000000e+05,9.687400000000000000e+04,7.959080468750000000e+04,6.970000457763671875e+01,1.600379980468750000e+04,2.266000061035156499e+00
1.482947187500000000e+05,9.685100000000000000e+04,1.003463359375000000e+05,5.312567968750000000e+04,4.777500000000000000e+04,7.287586718750000000e+04,2.380000114440917969e+01,1.414060058593750000e+04,2.268999938964843643e+00
1.276341015625000000e+05,8.444600000000000000e+04,9.905298437500000000e+04,8.367060156250000000e+04,6.294200000000000000e+04,8.711888281250000000e+04,6.800000190734863281e+00,1.146752050781250000e+04,2.271999969482421999e+00
1.271821640625000000e+05,7.453600000000000000e+04,1.118252968750000000e+05,1.661933593750000000e+05,1.104530000000000000e+05,9.860889062500000000e+04,1.700000000000000000e+01,2.006883984375000000e+04,2.273000030517578374e+00
1.306578515625000000e+05,9.342600000000000000e+04,9.165321875000000000e+04,8.430367968750000000e+04,6.690200000000000000e+04,8.258237500000000000e+04,1.785000038146972656e+01,2.248488085937500000e+04,2.273999938964843981e+00
1.709572187500000000e+05,1.037580000000000000e+05,1.079806171875000000e+05,9.088811718750000000e+04,7.460600000000000000e+04,7.983866406250000000e+04,2.805000114440917969e+01,2.019396093750000000e+04,2.273999938964843981e+00
2.053170468750000000e+05,1.272220000000000000e+05,1.057651875000000000e+05,9.871492187500000000e+04,8.426200000000000000e+04,7.677697656250000000e+04,3.060000038146972656e+01,1.126283984375000000e+04,2.276000061035156286e+00
1.181793515625000000e+05,8.784600000000000000e+04,8.816567187500000000e+04,9.546588281250000000e+04,8.376600000000000000e+04,7.468964062500000000e+04,4.760000228881835938e+01,1.739575976562500000e+04,2.276000061035156286e+00
1.387414375000000000e+05,9.267900000000000000e+04,9.810807812500000000e+04,5.460671875000000000e+04,4.847100000000000000e+04,7.383189062500000000e+04,-2.550000190734863281e+00,1.276767968750000000e+04,2.278000030517578267e+00
2.013274687500000000e+05,1.224140000000000000e+05,1.077834062500000000e+05,1.031641640625000000e+05,8.359800000000000000e+04,8.087474218750000000e+04,0.000000000000000000e+00,2.136559960937500000e+04,2.278999938964843874e+00
1.471973281250000000e+05,9.201000000000000000e+04,1.048443125000000000e+05,6.711192187500000000e+04,6.081400000000000000e+04,7.232293750000000000e+04,-1.700000047683715820e+00,1.523132031250000000e+04,2.283000030517578161e+00
1.406152812500000000e+05,1.005180000000000000e+05,9.167873437500000000e+04,7.242748437500000000e+04,6.515000000000000000e+04,7.285660156250000000e+04,-4.930000305175781250e+01,1.515720019531250000e+04,2.283999938964843768e+00
1.365260000000000000e+05,8.609400000000000000e+04,1.039255703125000000e+05,5.789792187500000000e+04,4.922600000000000000e+04,7.708117968750000000e+04,3.400000095367431641e+00,9.063719726562500000e+03,2.285000000000000142e+00
1.176967343750000000e+05,7.911500000000000000e+04,9.749571093750000000e+04,5.381044140625000000e+04,4.732700000000000000e+04,7.451394531250000000e+04,-7.650000095367431641e+00,8.759080078125000000e+03,2.285000000000000142e+00
1.196691015625000000e+05,7.280000000000000000e+04,1.077284921875000000e+05,8.210728125000000000e+04,7.106800000000000000e+04,7.571597656250000000e+04,2.805000114440917969e+01,2.326959960937500000e+04,2.286000061035156516e+00
1.204331562500000000e+05,8.529400000000000000e+04,9.253532031250000000e+04,6.260148046875000000e+04,5.159400000000000000e+04,7.951798437500000000e+04,2.720000076293945312e+01,1.530883984375000000e+04,2.288000030517578054e+00
1.327783125000000000e+05,8.744300000000000000e+04,9.951350000000000000e+04,4.158132031250000000e+04,3.821100000000000000e+04,7.131646093750000000e+04,2.635000038146972656e+01,6.215879882812500000e+03,2.288999938964843661e+00
1.260806328125000000e+05,8.775200000000000000e+04,9.416103906250000000e+04,6.397167968750000000e+04,5.060900000000000000e+04,8.283997656250000000e+04,2.550000000000000000e+01,1.097860058593750000e+04,2.290000000000000036e+00
1.624110625000000000e+05,9.951100000000000000e+04,1.069607500000000000e+05,8.129943750000000000e+04,6.575100000000000000e+04,8.103359375000000000e+04,1.020000076293945312e+01,2.443920117187500000e+04,2.290000000000000036e+00
1.367242343750000000e+05,8.508200000000000000e+04,1.053143984375000000e+05,6.944024218750000000e+04,6.021800000000000000e+04,7.557267968750000000e+04,2.550000190734863281e+00,1.026936035156250000e+04,2.290000000000000036e+00
1.596126875000000000e+05,1.061430000000000000e+05,9.854985937500000000e+04,6.511203906250000000e+04,5.721500000000000000e+04,7.458153906250000000e+04,-1.445000076293945312e+01,1.787856054687500000e+04,2.291999969482422017e+00
1.665835468750000000e+05,1.171230000000000000e+05,9.321157812500000000e+04,6.807956250000000000e+04,5.972300000000000000e+04,7.470593750000000000e+04,6.800000190734863281e+00,1.344632031250000000e+04,2.293000030517578391e+00
1.067321718750000000e+05,7.057000000000000000e+04,9.911860156250000000e+04,4.901032031250000000e+04,4.509800000000000000e+04,7.122135156250000000e+04,2.125000000000000000e+01,1.199248046875000000e+04,2.293000030517578391e+00
1.956522500000000000e+05,1.289530000000000000e+05,9.943364062500000000e+04,7.511075781250000000e+04,6.366800000000000000e+04,7.731448437500000000e+04,-2.805000114440917969e+01,1.965404101562500000e+04,2.293999938964843999e+00
1.672744375000000000e+05,1.016700000000000000e+05,1.078243046875000000e+05,1.073509218750000000e+05,7.439800000000000000e+04,9.456371093750000000e+04,3.740000152587890625e+01,2.369120117187500000e+04,2.296999969482421911e+00
1.526223750000000000e+05,1.015590000000000000e+05,9.848718750000000000e+04,7.020864062500000000e+04,6.195500000000000000e+04,7.426670312500000000e+04,3.315000152587890625e+01,1.221348046875000000e+04,2.296999969482421911e+00
2.164792500000000000e+05,1.356060000000000000e+05,1.046206328125000000e+05,1.144773203125000000e+05,8.947400000000000000e+04,8.384989843750000000e+04,7.650000095367431641e+00,1.311991992187500000e+04,2.298000030517578285e+00
1.960174687500000000e+05,1.100960000000000000e+05,1.166818125000000000e+05,1.549271250000000000e+05,9.633200000000000000e+04,1.053990781250000000e+05,5.865000152587890625e+01,2.928556054687500000e+04,2.298000030517578285e+00
9.660895312500000000e+04,8.145900000000000000e+04,7.772455468750000000e+04,4.672551953125000000e+04,4.340700000000000000e+04,7.054631250000000000e+04,1.955000114440917969e+01,1.841780078125000000e+04,2.298000030517578285e+00
2.279376406250000000e+05,1.352730000000000000e+05,1.104294453125000000e+05,1.170232421875000000e+05,8.022800000000000000e+04,9.559299218750000000e+04,1.955000114440917969e+01,2.093380078125000000e+04,2.298999938964843892e+00
1.309404609375000000e+05,9.383900000000000000e+04,9.144721093750000000e+04,6.242128125000000000e+04,5.610700000000000000e+04,7.291142187500000000e+04,8.500000000000000000e+00,8.062080078125000000e+03,2.298999938964843892e+00
1.700610000000000000e+05,1.067980000000000000e+05,1.043569843750000000e+05,9.013671875000000000e+04,7.447800000000000000e+04,7.931470312500000000e+04,1.530000019073486328e+01,1.888904101562500000e+04,2.301000061035156197e+00
1.221471015625000000e+05,8.239800000000000000e+04,9.715080468750000000e+04,5.574232031250000000e+04,4.937000000000000000e+04,7.399490625000000000e+04,2.040000152587890625e+01,1.213052050781250000e+04,2.301000061035156197e+00
1.384346406250000000e+05,9.229100000000000000e+04,9.830267968750000000e+04,5.511740234375000000e+04,4.767100000000000000e+04,7.577299218750000000e+04,-2.635000038146972656e+01,8.378959960937500000e+03,2.301999969482421804e+00
1.057203281250000000e+05,6.701000000000000000e+04,1.033948281250000000e+05,4.819432031250000000e+04,4.317400000000000000e+04,7.315660156250000000e+04,1.700000000000000000e+01,9.611120117187500000e+03,2.301999969482421804e+00
1.714551718750000000e+05,1.049260000000000000e+05,1.070896406250000000e+05,8.596628125000000000e+04,7.255800000000000000e+04,7.764666406250000000e+04,4.250000000000000000e+00,1.610579980468750000e+04,2.301999969482421804e+00
1.986500468750000000e+05,1.173020000000000000e+05,1.109847187500000000e+05,1.287783984375000000e+05,9.229000000000000000e+04,9.144676562500000000e+04,1.530000019073486328e+01,1.722848046875000000e+04,2.303000030517578178e+00
1.628429375000000000e+05,1.027910000000000000e+05,1.038230468750000000e+05,8.843807812500000000e+04,6.767900000000000000e+04,8.563776562500000000e+04,2.040000152587890625e+01,2.746996093750000000e+04,2.303000030517578178e+00
1.897044687500000000e+05,1.127190000000000000e+05,1.102961562500000000e+05,7.587780468750000000e+04,6.085900000000000000e+04,8.170900000000000000e+04,1.360000038146972656e+01,1.821175976562500000e+04,2.303999938964843786e+00
9.569681250000000000e+04,5.921300000000000000e+04,1.059157031250000000e+05,1.038577578125000000e+05,8.660800000000000000e+04,7.858884375000000000e+04,3.229999923706054688e+01,1.844635937500000000e+04,2.303999938964843786e+00
1.012616953125000000e+05,6.203400000000000000e+04,1.069782187500000000e+05,7.761384375000000000e+04,6.813400000000000000e+04,7.465437500000000000e+04,3.570000076293945312e+01,1.596979980468750000e+04,2.308000030517578072e+00
1.865137343750000000e+05,1.044750000000000000e+05,1.169979843750000000e+05,1.386635625000000000e+05,1.048220000000000000e+05,8.669415625000000000e+04,2.720000076293945312e+01,1.764532031250000000e+04,2.310000000000000053e+00
1.583188281250000000e+05,9.422700000000000000e+04,1.101126328125000000e+05,9.542439843750000000e+04,7.789500000000000000e+04,8.028414843750000000e+04,1.020000076293945312e+01,1.067395996093750000e+04,2.310000000000000053e+00
1.785227812500000000e+05,1.092430000000000000e+05,1.070976562500000000e+05,1.145820390625000000e+05,8.530700000000000000e+04,8.802616406250000000e+04,4.760000228881835938e+01,2.013208007812500000e+04,2.313999938964844016e+00
1.238138515625000000e+05,7.477400000000000000e+04,1.085171875000000000e+05,6.900843750000000000e+04,5.550200000000000000e+04,8.148422656250000000e+04,1.700000000000000000e+01,9.486000000000000000e+03,2.313999938964844016e+00
1.750116875000000000e+05,1.219500000000000000e+05,9.405139062500000000e+04,6.863716406250000000e+04,6.221500000000000000e+04,7.230097656250000000e+04,-1.530000019073486328e+01,5.376760253906250000e+03,2.313999938964844016e+00
1.726304531250000000e+05,9.739500000000000000e+04,1.161610937500000000e+05,1.486167187500000000e+05,8.584700000000000000e+04,1.134546953125000000e+05,8.245000457763671875e+01,2.558091992187500000e+04,2.314999999999999947e+00
1.694544843750000000e+05,1.021500000000000000e+05,1.087162968750000000e+05,1.745206406250000000e+05,1.372220000000000000e+05,8.334950000000000000e+04,4.590000152587890625e+01,1.091128027343750000e+04,2.316000061035156321e+00
1.676685468750000000e+05,1.052480000000000000e+05,1.044041250000000000e+05,6.585596093750000000e+04,5.666800000000000000e+04,7.616178906250000000e+04,1.020000076293945312e+01,1.591608007812500000e+04,2.316000061035156321e+00
1.151768437500000000e+05,8.600300000000000000e+04,8.776705468750000000e+04,5.564644140625000000e+04,5.126300000000000000e+04,7.113991406250000000e+04,-6.800000190734863281e+00,8.677480468750000000e+03,2.316999969482421928e+00
1.605407656250000000e+05,1.076060000000000000e+05,9.777521875000000000e+04,5.408448046875000000e+04,4.784200000000000000e+04,7.408721875000000000e+04,3.740000152587890625e+01,8.879440429687500000e+03,2.318000030517578303e+00
1.254599531250000000e+05,8.939200000000000000e+04,9.197852343750000000e+04,4.615364062500000000e+04,4.393200000000000000e+04,6.885015625000000000e+04,4.250000000000000000e+01,6.925120117187500000e+03,2.318000030517578303e+00
1.675181093750000000e+05,1.063610000000000000e+05,1.032189140625000000e+05,1.018544843750000000e+05,8.603600000000000000e+04,7.758537500000000000e+04,2.125000000000000000e+01,2.805408007812500000e+04,2.318000030517578303e+00
1.928922343750000000e+05,1.182260000000000000e+05,1.069256093750000000e+05,1.219688828125000000e+05,9.357400000000000000e+04,8.542278906250000000e+04,7.650000095367431641e+00,1.710812109375000000e+04,2.318000030517578303e+00
1.517975468750000000e+05,9.243500000000000000e+04,1.076237812500000000e+05,6.841820312500000000e+04,5.795900000000000000e+04,7.736253906250000000e+04,7.650000095367431641e+00,7.634359863281250000e+03,2.318999938964843910e+00
1.089010156250000000e+05,6.989100000000000000e+04,1.021152578125000000e+05,7.115248437500000000e+04,6.004700000000000000e+04,7.765666406250000000e+04,1.360000038146972656e+01,2.016608007812500000e+04,2.318999938964843910e+00
1.424242187500000000e+05,9.999100000000000000e+04,9.334753906250000000e+04,1.470057968750000000e+05,9.483500000000000000e+04,1.015887734375000000e+05,2.635000038146972656e+01,3.020288085937500000e+04,2.321999969482421822e+00
1.585683906250000000e+05,1.030980000000000000e+05,1.007966953125000000e+05,5.723832031250000000e+04,4.935400000000000000e+04,7.600540625000000000e+04,1.020000076293945312e+01,1.521228027343750000e+04,2.323000030517578196e+00
1.241230156250000000e+05,7.865900000000000000e+04,1.034150781250000000e+05,5.179219921875000000e+04,4.568300000000000000e+04,7.430015625000000000e+04,8.500000000000000000e+00,1.090312011718750000e+04,2.325000000000000178e+00
1.651852500000000000e+05,1.046870000000000000e+05,1.034090234375000000e+05,1.085701640625000000e+05,8.971100000000000000e+04,7.931306250000000000e+04,2.550000000000000000e+01,1.976896093750000000e+04,2.326000061035156108e+00
1.991574375000000000e+05,1.134000000000000000e+05,1.150968359375000000e+05,1.627634375000000000e+05,1.062770000000000000e+05,1.003685234375000000e+05,1.700000047683715820e+00,2.397000000000000000e+04,2.326000061035156108e+00
2.016684843750000000e+05,1.202290000000000000e+05,1.099281093750000000e+05,1.579367968750000000e+05,8.602900000000000000e+04,1.203146171875000000e+05,5.440000152587890625e+01,1.432079980468750000e+04,2.326000061035156108e+00
1.667505156250000000e+05,1.045780000000000000e+05,1.044977187500000000e+05,7.057039843750000000e+04,6.159000000000000000e+04,7.509175781250000000e+04,1.530000019073486328e+01,1.430787988281250000e+04,2.326999969482421715e+00
1.684715468750000000e+05,1.038030000000000000e+05,1.063644687500000000e+05,1.020904375000000000e+05,7.205900000000000000e+04,9.284889843750000000e+04,2.295000076293945312e+01,2.932500000000000000e+04,2.328000030517578089e+00
1.193475546875000000e+05,7.342300000000000000e+04,1.065273906250000000e+05,1.423240000000000000e+05,1.072470000000000000e+05,8.697068750000000000e+04,2.890000152587890625e+01,1.631183984375000000e+04,2.328000030517578089e+00
1.685352656250000000e+05,1.106760000000000000e+05,9.979695312500000000e+04,6.619460156250000000e+04,5.855800000000000000e+04,7.408260156250000000e+04,1.190000057220458984e+01,1.475804003906250000e+04,2.328999938964843697e+00
1.231536406250000000e+05,7.723500000000000000e+04,1.044992265625000000e+05,6.293876171875000000e+04,5.612700000000000000e+04,7.348966406250000000e+04,3.060000038146972656e+01,1.020340039062500000e+04,2.334999999999999964e+00
1.682284687500000000e+05,1.038200000000000000e+05,1.061936171875000000e+05,7.863928125000000000e+04,6.649900000000000000e+04,7.750047656250000000e+04,-2.125000000000000000e+01,1.442144042968750000e+04,2.338000030517578320e+00
1.358793593750000000e+05,8.031100000000000000e+04,1.108813359375000000e+05,1.134110781250000000e+05,9.368700000000000000e+04,7.933340625000000000e+04,1.530000019073486328e+01,1.146004003906250000e+04,2.338000030517578320e+00
1.637332500000000000e+05,1.077090000000000000e+05,9.962419531250000000e+04,1.016633984375000000e+05,8.843200000000000000e+04,7.534165625000000000e+04,1.700000000000000000e+01,1.139679980468750000e+04,2.338000030517578320e+00
1.447936562500000000e+05,1.000820000000000000e+05,9.481422656250000000e+04,5.572464062500000000e+04,5.101000000000000000e+04,7.159321875000000000e+04,1.785000038146972656e+01,1.127304003906250000e+04,2.338999938964843928e+00
1.769952656250000000e+05,1.149300000000000000e+05,1.009271796875000000e+05,8.217392187500000000e+04,7.119000000000000000e+04,7.564757031250000000e+04,-1.700000047683715820e+00,9.611120117187500000e+03,2.338999938964843928e+00
1.668991875000000000e+05,1.017300000000000000e+05,1.075189687500000000e+05,1.069232031250000000e+05,8.610200000000000000e+04,8.138392968750000000e+04,6.630000305175781250e+01,1.426300000000000000e+04,2.338999938964843928e+00
1.555127812500000000e+05,8.855300000000000000e+04,1.150913593750000000e+05,7.429067968750000000e+04,4.875600000000000000e+04,9.985877343750000000e+04,4.165000152587890625e+01,1.680824023437500000e+04,2.345000000000000195e+00
1.475436562500000000e+05,1.035290000000000000e+05,9.339818750000000000e+04,5.582460156250000000e+04,4.680400000000000000e+04,7.816685156250000000e+04,2.295000076293945312e+01,2.108408007812500000e+04,2.346999969482421733e+00
1.411008593750000000e+05,9.071300000000000000e+04,1.019389296875000000e+05,5.387912109375000000e+04,4.885200000000000000e+04,7.227998437500000000e+04,5.950000286102294922e+00,6.158760253906250000e+03,2.348000030517578107e+00
1.087753437500000000e+05,6.720000000000000000e+04,1.060818671875000000e+05,5.533908203125000000e+04,4.180000000000000000e+04,8.676320312500000000e+04,-9.350000381469726562e+00,1.075216015625000000e+04,2.353000030517578001e+00
1.042789531250000000e+05,6.635000000000000000e+04,1.029996250000000000e+05,5.499635937500000000e+04,4.348600000000000000e+04,8.288279687500000000e+04,-9.350000381469726562e+00,1.244400000000000000e+04,2.353999938964843608e+00
1.487254218750000000e+05,9.390200000000000000e+04,1.037983125000000000e+05,7.606139843750000000e+04,6.601400000000000000e+04,7.551064843750000000e+04,1.275000000000000000e+01,1.609287988281250000e+04,2.353999938964843608e+00
1.642436093750000000e+05,1.052290000000000000e+05,1.022899453125000000e+05,8.132664062500000000e+04,6.361600000000000000e+04,8.378117187500000000e+04,1.275000000000000000e+01,2.258143945312500000e+04,2.356000061035156357e+00
1.257608515625000000e+05,7.773000000000000000e+04,1.060319453125000000e+05,6.241719921875000000e+04,5.339800000000000000e+04,7.660536718750000000e+04,4.250000000000000000e+00,1.181363964843750000e+04,2.356999969482421964e+00
1.451335000000000000e+05,9.514700000000000000e+04,9.996604687500000000e+04,9.824435937500000000e+04,8.454300000000000000e+04,7.615702343750000000e+04,2.210000038146972656e+01,1.000348046875000000e+04,2.358000030517578338e+00
9.491506250000000000e+04,6.643100000000000000e+04,9.363630468750000000e+04,5.758987890625000000e+04,4.744200000000000000e+04,7.955420312500000000e+04,2.550000190734863281e+00,4.908919921875000000e+03,2.361000061035156250e+00
1.069304140625000000e+05,6.633400000000000000e+04,1.056440468750000000e+05,7.527056250000000000e+04,5.610600000000000000e+04,8.792164062500000000e+04,2.125000000000000000e+01,1.204620019531250000e+04,2.363999938964843839e+00
1.936403437500000000e+05,1.192460000000000000e+05,1.064221328125000000e+05,8.447571875000000000e+04,7.092200000000000000e+04,7.806042187500000000e+04,-1.020000076293945312e+01,2.044556054687500000e+04,2.365000000000000213e+00
1.637415156250000000e+05,9.612100000000000000e+04,1.116401640625000000e+05,7.358075781250000000e+04,5.858000000000000000e+04,8.231799218750000000e+04,5.270000076293945312e+01,1.248275976562500000e+04,2.366000061035156143e+00
1.419799531250000000e+05,8.842200000000000000e+04,1.052317187500000000e+05,9.778060156250000000e+04,8.192200000000000000e+04,7.822257031250000000e+04,1.105000019073486328e+01,1.342456054687500000e+04,2.368000030517578125e+00
1.668160000000000000e+05,1.070910000000000000e+05,1.020856484375000000e+05,7.146120312500000000e+04,6.201900000000000000e+04,7.551365625000000000e+04,1.275000000000000000e+01,1.106632031250000000e+04,2.368000030517578125e+00
1.220119921875000000e+05,7.573500000000000000e+04,1.055810078125000000e+05,5.311208203125000000e+04,4.685500000000000000e+04,7.428777343750000000e+04,1.785000038146972656e+01,1.153008007812500000e+04,2.368999938964843732e+00
1.242168281250000000e+05,8.236700000000000000e+04,9.883417187500000000e+04,7.084239843750000000e+04,5.731400000000000000e+04,8.100512500000000000e+04,2.720000076293945312e+01,1.120028027343750000e+04,2.368999938964843732e+00
1.238758046875000000e+05,9.093500000000000000e+04,8.927612500000000000e+04,4.064632031250000000e+04,3.787100000000000000e+04,7.033871093750000000e+04,-9.350000381469726562e+00,7.646600097656250000e+03,2.371999969482422088e+00
1.508913125000000000e+05,9.019000000000000000e+04,1.096442265625000000e+05,9.335380468750000000e+04,7.767800000000000000e+04,7.876150000000000000e+04,6.205000305175781250e+01,1.901620117187500000e+04,2.375000000000000000e+00
1.708427500000000000e+05,1.202120000000000000e+05,9.313837500000000000e+04,5.920351953125000000e+04,5.356000000000000000e+04,7.244141406250000000e+04,1.445000076293945312e+01,1.055020019531250000e+04,2.376000061035156374e+00
1.366363281250000000e+05,8.423800000000000000e+04,1.063011875000000000e+05,6.527456250000000000e+04,4.639400000000000000e+04,9.220661718750000000e+04,-4.250000000000000000e+00,1.018367968750000000e+04,2.376000061035156374e+00
1.757946250000000000e+05,1.002430000000000000e+05,1.149294765625000000e+05,1.265187578125000000e+05,1.001630000000000000e+05,8.278040625000000000e+04,1.275000000000000000e+01,6.647680175781250000e+03,2.378000030517578356e+00
1.431977187500000000e+05,8.793600000000000000e+04,1.067208593750000000e+05,1.230065625000000000e+05,1.006200000000000000e+05,8.011685156250000000e+04,1.445000076293945312e+01,1.049579980468750000e+04,2.378999938964843963e+00
1.458249843750000000e+05,8.989900000000000000e+04,1.063058125000000000e+05,6.337328125000000000e+04,5.262300000000000000e+04,7.892426562500000000e+04,-9.350000381469726562e+00,2.029732031250000000e+04,2.378999938964843963e+00
1.880194218750000000e+05,1.198140000000000000e+05,1.028430859375000000e+05,8.623964062500000000e+04,7.209000000000000000e+04,7.839924218750000000e+04,-8.500000238418579102e-01,1.583924023437500000e+04,2.379999999999999893e+00
1.571105000000000000e+05,9.856500000000000000e+04,1.044629843750000000e+05,8.470148437500000000e+04,7.282500000000000000e+04,7.622378125000000000e+04,5.100000000000000000e+01,1.046044042968750000e+04,2.379999999999999893e+00
1.663971093750000000e+05,1.083310000000000000e+05,1.006637187500000000e+05,6.758316406250000000e+04,5.878300000000000000e+04,7.534712500000000000e+04,-3.400000095367431641e+00,1.561075976562500000e+04,2.381000061035156268e+00
1.384305156250000000e+05,8.875900000000000000e+04,1.022114062500000000e+05,6.256340234375000000e+04,5.096300000000000000e+04,8.045356250000000000e+04,-2.550000190734863281e+00,1.758888085937500000e+04,2.381999969482421875e+00
1.905098125000000000e+05,1.192290000000000000e+05,1.047165703125000000e+05,9.976143750000000000e+04,8.220800000000000000e+04,7.952956250000000000e+04,3.400000095367431641e+00,2.503964062500000000e+04,2.383000030517578249e+00
1.205741640625000000e+05,7.115100000000000000e+04,1.110588359375000000e+05,5.114280078125000000e+04,4.324700000000000000e+04,7.750120312500000000e+04,5.015000152587890625e+01,1.454316015625000000e+04,2.385000000000000231e+00
9.851229687500000000e+04,6.601700000000000000e+04,9.779453125000000000e+04,6.055196093750000000e+04,5.218900000000000000e+04,7.603774218750000000e+04,1.360000038146972656e+01,1.391620019531250000e+04,2.385000000000000231e+00
1.252062578125000000e+05,8.329400000000000000e+04,9.851270312500000000e+04,4.119644140625000000e+04,3.692200000000000000e+04,7.312307812500000000e+04,3.400000095367431641e+00,8.969879882812500000e+03,2.386999969482421768e+00
1.488074375000000000e+05,8.709400000000000000e+04,1.119737812500000000e+05,8.999188281250000000e+04,7.181000000000000000e+04,8.212934375000000000e+04,1.700000047683715820e+00,1.162187988281250000e+04,2.388000030517578143e+00
1.243531171875000000e+05,7.693400000000000000e+04,1.059298437500000000e+05,6.224244140625000000e+04,4.762600000000000000e+04,8.564903906250000000e+04,-8.500000238418579102e-01,1.326271972656250000e+04,2.388000030517578143e+00
1.176973281250000000e+05,7.414700000000000000e+04,1.040286640625000000e+05,8.343939843750000000e+04,6.417100000000000000e+04,8.521425781250000000e+04,2.465000152587890625e+01,1.926100000000000000e+04,2.393000030517578036e+00
1.083369765625000000e+05,6.720700000000000000e+04,1.056433437500000000e+05,7.799192187500000000e+04,6.069100000000000000e+04,8.421806250000000000e+04,-4.080000305175781250e+01,2.327572070312500000e+04,2.395000000000000018e+00
