FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.303669843750000000e+05,8.052600000000000000e+04,1.060990234375000000e+05,5.936060156250000000e+04,5.017400000000000000e+04,7.753530468750000000e+04,2.456755078125000000e+04,1.266704003906250000e+04,6.710999755859375249e+00
1.438130781250000000e+05,8.822200000000000000e+04,1.068320078125000000e+05,6.244983984375000000e+04,5.366700000000000000e+04,7.626125000000000000e+04,2.551020117187500000e+04,1.295808007812500000e+04,6.710999755859375249e+00
8.575118750000000000e+04,5.239000000000000000e+04,1.072683750000000000e+05,7.061867968750000000e+04,5.901400000000000000e+04,7.842318750000000000e+04,1.355070019531250000e+04,5.894919921875000000e+03,6.712000122070312713e+00
1.166624609375000000e+05,7.675500000000000000e+04,9.961033593750000000e+04,4.226471875000000000e+04,3.714300000000000000e+04,7.457288281250000000e+04,1.247035058593750000e+04,6.990399902343750000e+03,6.712999877929687997e+00
1.677370000000000000e+05,1.050700000000000000e+05,1.046237031250000000e+05,8.177884375000000000e+04,6.889400000000000000e+04,7.779282031250000000e+04,9.693400390625000000e+03,5.325760253906250000e+03,6.714999999999999858e+00
9.515755468750000000e+04,7.011900000000000000e+04,8.893803125000000000e+04,6.692424218750000000e+04,4.744700000000000000e+04,9.243887500000000000e+04,3.094425000000000000e+04,1.719380078125000000e+04,6.717000122070312607e+00
1.177899531250000000e+05,7.270700000000000000e+04,1.061724843750000000e+05,5.812096093750000000e+04,4.928700000000000000e+04,7.728235156250000000e+04,2.103835156250000000e+04,1.190816015625000000e+04,6.719000244140625355e+00
1.883462812500000000e+05,1.151420000000000000e+05,1.072020937500000000e+05,8.136539843750000000e+04,6.870600000000000000e+04,7.761131250000000000e+04,2.102135156250000000e+04,1.239640039062500000e+04,6.719999999999999751e+00
1.377095312500000000e+05,8.852700000000000000e+04,1.019455312500000000e+05,6.038467968750000000e+04,5.019400000000000000e+04,7.884150781250000000e+04,2.711670117187500000e+04,1.478183984375000000e+04,6.724000244140625249e+00
1.153827578125000000e+05,7.003000000000000000e+04,1.079783593750000000e+05,7.883443750000000000e+04,6.383400000000000000e+04,8.093639843750000000e+04,4.535685156250000000e+04,2.239512109375000000e+04,6.725000000000000533e+00
1.381372812500000000e+05,8.739500000000000000e+04,1.035867578125000000e+05,7.745471875000000000e+04,6.500700000000000000e+04,7.808501562500000000e+04,1.652230078125000000e+04,8.019919921875000000e+03,6.725999755859374929e+00
1.436054062500000000e+05,9.591500000000000000e+04,9.812150781250000000e+04,8.615124218750000000e+04,6.520600000000000000e+04,8.658724218750000000e+04,2.422925000000000000e+04,1.305191992187500000e+04,6.729000244140625142e+00
1.544649375000000000e+05,1.051540000000000000e+05,9.626847656250000000e+04,7.549700000000000000e+04,6.239000000000000000e+04,7.930391406250000000e+04,2.407795117187500000e+04,1.555704003906250000e+04,6.745999755859375391e+00
2.408716250000000000e+05,1.473020000000000000e+05,1.071659843750000000e+05,1.447883281250000000e+05,1.048620000000000000e+05,9.048890625000000000e+04,6.192335156250000000e+04,3.376812109375000000e+04,6.747000122070312855e+00
9.854592187500000000e+04,6.279900000000000000e+04,1.028409062500000000e+05,5.317940234375000000e+04,4.612700000000000000e+04,7.555585937500000000e+04,1.368415039062500000e+04,6.501479980468750000e+03,6.750000000000000000e+00
1.397591875000000000e+05,8.922300000000000000e+04,1.026558046875000000e+05,6.381800000000000000e+04,5.409500000000000000e+04,7.731539843750000000e+04,2.094570117187500000e+04,1.167695996093750000e+04,6.750000000000000000e+00
1.521875468750000000e+05,9.322000000000000000e+04,1.069916640625000000e+05,7.679375781250000000e+04,6.540400000000000000e+04,7.694874218750000000e+04,4.279410156250000000e+04,2.225435937500000000e+04,6.750999755859375284e+00
7.640382031250000000e+04,4.753400000000000000e+04,1.053393515625000000e+05,1.059875234375000000e+05,8.848300000000000000e+04,7.850093750000000000e+04,2.374220117187500000e+04,1.318656054687500000e+04,6.750999755859375284e+00
1.333435312500000000e+05,8.842400000000000000e+04,9.882838281250000000e+04,4.763264062500000000e+04,4.163300000000000000e+04,7.498025000000000000e+04,1.131605078125000000e+04,5.828280273437500000e+03,6.752000122070312749e+00
1.366711406250000000e+05,8.313800000000000000e+04,1.077350937500000000e+05,6.414303906250000000e+04,5.446600000000000000e+04,7.717985937500000000e+04,3.397280078125000000e+04,1.895567968750000000e+04,6.752999877929688033e+00
1.349866875000000000e+05,8.937300000000000000e+04,9.898389843750000000e+04,5.196287890625000000e+04,4.668800000000000000e+04,7.294035156250000000e+04,2.561985156250000000e+04,1.631864062500000000e+04,6.755999755859375178e+00
1.320679531250000000e+05,7.994200000000000000e+04,1.082685703125000000e+05,6.263344140625000000e+04,4.531000000000000000e+04,9.059248437500000000e+04,2.515490039062500000e+04,1.322804003906250000e+04,6.757000122070312642e+00
1.119395156250000000e+05,7.739000000000000000e+04,9.479349218750000000e+04,4.646983984375000000e+04,4.077800000000000000e+04,7.468358593750000000e+04,2.235925000000000000e+04,1.142536035156250000e+04,6.759999999999999787e+00
1.752671562500000000e+05,1.008590000000000000e+05,1.138848203125000000e+05,9.218896093750000000e+04,7.005900000000000000e+04,8.623725781250000000e+04,4.658000000000000000e+04,2.483224023437500000e+04,6.762000122070312536e+00
1.355324375000000000e+05,8.246100000000000000e+04,1.077146015625000000e+05,5.478080078125000000e+04,4.729600000000000000e+04,7.590736718750000000e+04,1.858100000000000000e+04,1.038904003906250000e+04,6.764000244140625284e+00
1.456137656250000000e+05,9.574200000000000000e+04,9.967353125000000000e+04,7.046024218750000000e+04,6.034600000000000000e+04,7.652010937500000000e+04,3.157410156250000000e+04,1.658316015625000000e+04,6.765999755859374964e+00
1.340875312500000000e+05,8.601800000000000000e+04,1.021595546875000000e+05,6.356776171875000000e+04,5.555400000000000000e+04,7.498967968750000000e+04,1.856230078125000000e+04,1.162052050781250000e+04,6.765999755859374964e+00
1.829377500000000000e+05,1.059060000000000000e+05,1.132042421875000000e+05,1.019054843750000000e+05,8.031000000000000000e+04,8.315873437500000000e+04,3.052945117187500000e+04,1.681367968750000000e+04,6.770000000000000462e+00
1.470415625000000000e+05,9.111400000000000000e+04,1.057632968750000000e+05,8.963216406250000000e+04,7.393400000000000000e+04,7.945104687500000000e+04,3.728100000000000000e+04,1.951940039062500000e+04,6.770000000000000462e+00
1.793529062500000000e+05,1.167020000000000000e+05,1.007186796875000000e+05,9.469611718750000000e+04,7.782200000000000000e+04,7.974614843750000000e+04,2.232440039062500000e+04,1.118124023437500000e+04,6.772000122070312322e+00
1.410217968750000000e+05,8.793700000000000000e+04,1.050980156250000000e+05,8.847343750000000000e+04,6.914500000000000000e+04,8.385559375000000000e+04,3.852794921875000000e+04,1.561824023437500000e+04,6.772999877929687607e+00
2.031187031250000000e+05,1.222630000000000000e+05,1.088766640625000000e+05,1.135137578125000000e+05,8.728300000000000000e+04,8.523123437500000000e+04,5.235320312500000000e+04,2.860759960937500000e+04,6.774000244140625071e+00
1.092856953125000000e+05,6.931000000000000000e+04,1.033349765625000000e+05,8.611248437500000000e+04,7.079400000000000000e+04,7.971675000000000000e+04,3.735410156250000000e+04,1.549856054687500000e+04,6.777000122070312216e+00
2.180852343750000000e+05,1.281140000000000000e+05,1.115602890625000000e+05,8.254996093750000000e+04,6.613400000000000000e+04,8.180352343750000000e+04,2.092190039062500000e+04,1.161304003906250000e+04,6.784000244140624858e+00
1.316166093750000000e+05,8.753600000000000000e+04,9.853803906250000000e+04,5.369687890625000000e+04,4.582000000000000000e+04,7.680224218750000000e+04,1.935195117187500000e+04,1.210195996093750000e+04,6.784000244140624858e+00
1.537840781250000000e+05,9.591400000000000000e+04,1.050773984375000000e+05,1.142019218750000000e+05,8.034600000000000000e+04,9.315134375000000000e+04,4.384810156250000000e+04,2.185927929687500000e+04,6.784000244140624858e+00
1.186377812500000000e+05,7.740300000000000000e+04,1.004488828125000000e+05,6.911792187500000000e+04,5.617500000000000000e+04,8.063572656250000000e+04,3.962955078125000000e+04,1.685924023437500000e+04,6.789000244140624751e+00
1.588633906250000000e+05,9.363900000000000000e+04,1.111852031250000000e+05,8.058475781250000000e+04,6.427900000000000000e+04,8.216062500000000000e+04,3.370250000000000000e+04,1.648251953125000000e+04,6.792000122070312784e+00
1.287480234375000000e+05,7.907800000000000000e+04,1.067000937500000000e+05,5.197171875000000000e+04,4.542200000000000000e+04,7.498610156250000000e+04,1.680109960937500000e+04,8.674759765625000000e+03,6.795999755859375213e+00
1.259071718750000000e+05,7.773500000000000000e+04,1.061484843750000000e+05,6.032076171875000000e+04,5.181900000000000000e+04,7.628826562500000000e+04,2.167415039062500000e+04,1.189728027343750000e+04,6.800999755859375107e+00
1.352551406250000000e+05,8.916700000000000000e+04,9.940988281250000000e+04,8.044196093750000000e+04,6.910300000000000000e+04,7.628965625000000000e+04,3.892065234375000000e+04,1.805059960937500000e+04,6.802999877929687855e+00
1.167527343750000000e+05,8.153800000000000000e+04,9.383978125000000000e+04,6.813939843750000000e+04,5.512200000000000000e+04,8.101273437500000000e+04,3.379090234375000000e+04,1.742024023437500000e+04,6.802999877929687855e+00
1.074572890625000000e+05,7.035900000000000000e+04,1.000912656250000000e+05,6.383364062500000000e+04,5.134700000000000000e+04,8.147313281250000000e+04,1.993675000000000000e+04,1.032920019531250000e+04,6.804000244140625320e+00
1.444957187500000000e+05,1.000500000000000000e+05,9.464939062500000000e+04,7.278448437500000000e+04,6.237800000000000000e+04,7.646933593750000000e+04,1.746070117187500000e+04,8.449000000000000000e+03,6.804999999999999716e+00
1.231093906250000000e+05,8.027000000000000000e+04,1.005119843750000000e+05,5.137400000000000000e+04,4.553400000000000000e+04,7.394137500000000000e+04,1.057315039062500000e+04,5.944560058593750000e+03,6.810000000000000497e+00
1.299828906250000000e+05,8.126300000000000000e+04,1.048270390625000000e+05,6.509776171875000000e+04,5.511500000000000000e+04,7.740628125000000000e+04,1.821890039062500000e+04,8.466679687500000000e+03,6.810999755859374893e+00
9.853589843750000000e+04,6.151100000000000000e+04,1.049836484375000000e+05,6.445651953125000000e+04,4.920700000000000000e+04,8.584596875000000000e+04,2.647580078125000000e+04,1.935143945312500000e+04,6.814000244140625107e+00
1.618853750000000000e+05,1.018160000000000000e+05,1.042009062500000000e+05,5.616460156250000000e+04,4.742500000000000000e+04,7.761314062500000000e+04,1.631575000000000000e+04,6.158760253906250000e+03,6.815000000000000391e+00
1.522831250000000000e+05,9.269500000000000000e+04,1.076652109375000000e+05,1.255320781250000000e+05,1.072270000000000000e+05,7.672387500000000000e+04,3.127405078125000000e+04,9.766160156250000000e+03,6.815999755859374787e+00
8.546503906250000000e+04,5.735700000000000000e+04,9.765219531250000000e+04,5.011396093750000000e+04,4.174400000000000000e+04,7.867642187500000000e+04,1.345210058593750000e+04,6.439600097656250000e+03,6.820000000000000284e+00
8.311683593750000000e+04,4.865300000000000000e+04,1.119590781250000000e+05,1.084409609375000000e+05,8.387800000000000000e+04,8.472766406250000000e+04,4.513585156250000000e+04,2.053804101562500000e+04,6.822000122070313033e+00
8.070727343750000000e+04,4.897900000000000000e+04,1.079897968750000000e+05,7.909352343750000000e+04,6.616700000000000000e+04,7.833925000000000000e+04,2.426750000000000000e+04,1.392640039062500000e+04,6.822000122070313033e+00
1.767380312500000000e+05,1.090370000000000000e+05,1.062272812500000000e+05,7.698280468750000000e+04,6.516800000000000000e+04,7.741752343750000000e+04,1.776330078125000000e+04,9.196320312500000000e+03,6.827000122070312926e+00
1.432366562500000000e+05,8.654900000000000000e+04,1.084606171875000000e+05,6.688479687500000000e+04,5.892500000000000000e+04,7.438882812500000000e+04,1.630725000000000000e+04,8.548280273437500000e+03,6.829000244140624787e+00
1.627426406250000000e+05,9.753800000000000000e+04,1.093471406250000000e+05,1.260944375000000000e+05,1.013660000000000000e+05,8.152363281250000000e+04,5.613315234375000000e+04,2.430932031250000000e+04,6.834000244140625568e+00
1.366687812500000000e+05,8.916200000000000000e+04,1.004545078125000000e+05,1.911425625000000000e+05,1.541060000000000000e+05,8.128639062500000000e+04,4.305505078125000000e+04,2.724691992187500000e+04,6.837000122070312713e+00
1.426289531250000000e+05,9.316200000000000000e+04,1.003341640625000000e+05,5.896824218750000000e+04,4.996200000000000000e+04,7.734964843750000000e+04,3.338969921875000000e+04,1.261332031250000000e+04,6.839999999999999858e+00
1.662614062500000000e+05,9.710300000000000000e+04,1.122118515625000000e+05,8.393375781250000000e+04,6.596700000000000000e+04,8.338537500000000000e+04,2.798625000000000000e+04,1.362787988281250000e+04,6.842000122070312607e+00
1.134953437500000000e+05,8.672200000000000000e+04,8.576867968750000000e+04,7.623820312500000000e+04,5.631000000000000000e+04,8.872930468750000000e+04,2.677330078125000000e+04,1.346195996093750000e+04,6.842000122070312607e+00
1.745284843750000000e+05,1.110310000000000000e+05,1.030153671875000000e+05,7.841011718750000000e+04,6.931500000000000000e+04,7.413526562500000000e+04,2.330105078125000000e+04,1.153144042968750000e+04,6.849000244140625249e+00
1.321723906250000000e+05,8.380700000000000000e+04,1.033571093750000000e+05,8.080032031250000000e+04,6.719900000000000000e+04,7.880071875000000000e+04,3.800435156250000000e+04,2.066859960937500000e+04,6.854000244140625142e+00
1.644642656250000000e+05,9.632300000000000000e+04,1.118977812500000000e+05,1.295155234375000000e+05,6.993900000000000000e+04,1.213618984375000000e+05,4.648480078125000000e+04,2.508316015625000000e+04,6.855999755859374822e+00
1.623084062500000000e+05,9.795000000000000000e+04,1.085966718750000000e+05,7.032016406250000000e+04,5.437800000000000000e+04,8.474939062500000000e+04,3.223370117187500000e+04,1.729240039062500000e+04,6.857000122070312287e+00
1.328874687500000000e+05,7.740600000000000000e+04,1.125095390625000000e+05,6.661075781250000000e+04,5.351400000000000000e+04,8.157496875000000000e+04,2.442560156250000000e+04,1.199112011718750000e+04,6.857999877929687571e+00
1.985774687500000000e+05,1.207950000000000000e+05,1.077360390625000000e+05,8.868967968750000000e+04,7.300300000000000000e+04,7.961819531250000000e+04,3.519765234375000000e+04,1.960916015625000000e+04,6.857999877929687571e+00
1.848522968750000000e+05,1.213470000000000000e+05,9.983338281250000000e+04,9.461384375000000000e+04,7.491500000000000000e+04,8.276864062500000000e+04,3.429410156250000000e+04,1.845451953125000000e+04,6.857999877929687571e+00
1.370794062500000000e+05,8.464700000000000000e+04,1.061305859375000000e+05,7.246148437500000000e+04,6.023500000000000000e+04,7.883848437500000000e+04,1.496085058593750000e+04,7.365080078125000000e+03,6.865999755859375497e+00
1.688302656250000000e+05,9.559600000000000000e+04,1.157418750000000000e+05,9.037267968750000000e+04,7.195700000000000000e+04,8.230838281250000000e+04,3.056770117187500000e+04,1.198704003906250000e+04,6.867999877929687358e+00
1.351583750000000000e+05,8.038200000000000000e+04,1.101955468750000000e+05,6.365956250000000000e+04,5.125800000000000000e+04,8.139203906250000000e+04,3.036965039062500000e+04,1.769156054687500000e+04,6.867999877929687358e+00
1.355135468750000000e+05,8.572000000000000000e+04,1.036049453125000000e+05,6.284219921875000000e+04,5.296500000000000000e+04,7.775751562500000000e+04,2.634660156250000000e+04,1.331644042968750000e+04,6.869000244140624822e+00
2.001515937500000000e+05,1.181200000000000000e+05,1.110492265625000000e+05,8.632667968750000000e+04,7.035700000000000000e+04,8.041140625000000000e+04,4.159475000000000000e+04,2.205783984375000000e+04,6.872999877929687251e+00
1.149715234375000000e+05,7.145700000000000000e+04,1.054448593750000000e+05,8.658303906250000000e+04,7.700100000000000000e+04,7.369132812500000000e+04,2.894505078125000000e+04,1.407124023437500000e+04,6.875000000000000000e+00
7.610586718750000000e+04,6.294400000000000000e+04,7.923986718750000000e+04,7.708343750000000000e+04,6.802400000000000000e+04,7.426408593750000000e+04,1.923550048828125000e+03,8.907999877929687500e+02,6.875999755859375284e+00
1.263744531250000000e+05,8.042500000000000000e+04,1.029788750000000000e+05,6.200035937500000000e+04,5.351300000000000000e+04,7.593025781250000000e+04,3.800010156250000000e+04,2.247604101562500000e+04,6.877999877929688033e+00
1.055828515625000000e+05,6.381200000000000000e+04,1.084353750000000000e+05,5.799651953125000000e+04,4.578400000000000000e+04,8.301721875000000000e+04,3.412919921875000000e+04,1.647775976562500000e+04,6.880999755859375178e+00
1.362876406250000000e+05,8.599200000000000000e+04,1.038671875000000000e+05,6.817952343750000000e+04,5.816100000000000000e+04,7.682490625000000000e+04,3.679905078125000000e+04,2.347291992187500000e+04,6.880999755859375178e+00
1.118262343750000000e+05,7.363500000000000000e+04,9.952664062500000000e+04,1.075386015625000000e+05,7.161900000000000000e+04,9.840475781250000000e+04,6.018510156250000000e+04,3.410132031250000000e+04,6.884000244140625391e+00
1.428637812500000000e+05,8.853100000000000000e+04,1.057564140625000000e+05,6.254435937500000000e+04,5.381500000000000000e+04,7.616663281250000000e+04,2.404225000000000000e+04,1.205844042968750000e+04,6.887000122070312536e+00
1.145862578125000000e+05,8.316600000000000000e+04,9.029561718750000000e+04,5.500928125000000000e+04,4.921000000000000000e+04,7.325926562500000000e+04,5.596400390625000000e+03,3.021919921875000000e+03,6.887000122070312536e+00
1.281043359375000000e+05,7.712100000000000000e+04,1.088606953125000000e+05,8.461307812500000000e+04,6.652500000000000000e+04,8.335517187500000000e+04,3.201270117187500000e+04,1.741751953125000000e+04,6.887000122070312536e+00
1.302295156250000000e+05,9.126700000000000000e+04,9.351377343750000000e+04,6.250900000000000000e+04,5.711100000000000000e+04,7.173031250000000000e+04,2.288540039062500000e+04,1.134987988281250000e+04,6.892000122070312429e+00
1.498942187500000000e+05,9.654800000000000000e+04,1.017469843750000000e+05,5.649032031250000000e+04,4.976800000000000000e+04,7.438815625000000000e+04,1.485460058593750000e+04,7.776479980468750000e+03,6.900000000000000355e+00
1.581176406250000000e+05,9.742300000000000000e+04,1.063650000000000000e+05,9.156539843750000000e+04,7.113800000000000000e+04,8.435477343750000000e+04,4.639215234375000000e+04,2.488527929687500000e+04,6.900000000000000355e+00
1.598445625000000000e+05,9.931100000000000000e+04,1.054825078125000000e+05,7.919075781250000000e+04,6.728200000000000000e+04,7.713572656250000000e+04,3.987265234375000000e+04,2.223191992187500000e+04,6.900999755859374751e+00
1.363195000000000000e+05,8.478300000000000000e+04,1.053729453125000000e+05,1.182418046875000000e+05,8.579100000000000000e+04,9.032526562500000000e+04,3.393030078125000000e+04,1.747667968750000000e+04,6.900999755859374751e+00
1.616558593750000000e+05,1.000920000000000000e+05,1.058454062500000000e+05,1.234975234375000000e+05,9.020900000000000000e+04,8.971980468750000000e+04,4.212515234375000000e+04,1.896520117187500000e+04,6.900999755859374751e+00
1.321216406250000000e+05,8.411500000000000000e+04,1.029391250000000000e+05,5.964824218750000000e+04,5.143500000000000000e+04,7.600091406250000000e+04,1.755334960937500000e+04,8.793759765625000000e+03,6.905999755859375533e+00
1.507390937500000000e+05,9.766700000000000000e+04,1.011481640625000000e+05,6.727375781250000000e+04,5.645900000000000000e+04,7.808946875000000000e+04,2.048415039062500000e+04,1.247120019531250000e+04,6.910999755859375426e+00
1.634884062500000000e+05,1.049770000000000000e+05,1.020640390625000000e+05,9.614792187500000000e+04,8.176900000000000000e+04,7.706038281250000000e+04,2.451825000000000000e+04,1.183200000000000000e+04,6.912000122070312891e+00
1.157892656250000000e+05,6.814200000000000000e+04,1.113610625000000000e+05,6.175624218750000000e+04,5.217400000000000000e+04,7.757230468750000000e+04,1.372665039062500000e+04,7.347399902343750000e+03,6.915999755859375320e+00
1.222232109375000000e+05,7.894300000000000000e+04,1.014658750000000000e+05,6.494135937500000000e+04,5.631500000000000000e+04,7.557484375000000000e+04,2.982140039062500000e+04,1.543600000000000000e+04,6.915999755859375320e+00
1.030240234375000000e+05,6.276500000000000000e+04,1.075724140625000000e+05,4.851867968750000000e+04,4.270400000000000000e+04,7.445953906250000000e+04,1.243295019531250000e+04,6.043839843750000000e+03,6.917999877929688068e+00
1.210992656250000000e+05,7.484700000000000000e+04,1.060344609375000000e+05,7.559356250000000000e+04,6.003400000000000000e+04,8.252157031250000000e+04,3.264765039062500000e+04,2.001443945312500000e+04,6.919000244140625533e+00
1.496452343750000000e+05,8.789900000000000000e+04,1.115729531250000000e+05,1.521676875000000000e+05,1.031510000000000000e+05,9.667829687500000000e+04,2.625480078125000000e+04,1.158720019531250000e+04,6.924999999999999822e+00
1.125124062500000000e+05,6.563800000000000000e+04,1.123375703125000000e+05,6.696028125000000000e+04,5.638600000000000000e+04,7.782621875000000000e+04,2.738190039062500000e+04,1.453228027343750000e+04,6.932000122070312464e+00
1.249708437500000000e+05,7.466200000000000000e+04,1.096955468750000000e+05,5.766060156250000000e+04,4.856200000000000000e+04,7.781485937500000000e+04,3.126725000000000000e+04,1.703604101562500000e+04,6.932000122070312464e+00
1.186395546875000000e+05,6.899200000000000000e+04,1.126965781250000000e+05,7.690392187500000000e+04,5.106800000000000000e+04,9.869146093750000000e+04,2.984860156250000000e+04,1.447787988281250000e+04,6.932999877929687749e+00
1.648194375000000000e+05,1.012020000000000000e+05,1.067331328125000000e+05,9.589156250000000000e+04,7.613800000000000000e+04,8.253894531250000000e+04,1.428935058593750000e+04,7.777839843750000000e+03,6.934000244140625213e+00
1.302660937500000000e+05,8.095500000000000000e+04,1.054551171875000000e+05,6.334812109375000000e+04,5.119900000000000000e+04,8.108718750000000000e+04,3.236460156250000000e+04,1.756167968750000000e+04,6.934000244140625213e+00
1.381231250000000000e+05,8.877300000000000000e+04,1.019683593750000000e+05,6.907711718750000000e+04,6.012100000000000000e+04,7.529877343750000000e+04,2.123725000000000000e+04,1.140632031250000000e+04,6.935000000000000497e+00
1.874276562500000000e+05,1.245830000000000000e+05,9.859498437500000000e+04,1.231010781250000000e+05,9.483500000000000000e+04,8.506934375000000000e+04,3.632219921875000000e+04,1.917464062500000000e+04,6.940000000000000391e+00
1.458261562500000000e+05,8.892200000000000000e+04,1.074746718750000000e+05,8.225143750000000000e+04,6.282600000000000000e+04,8.579935937500000000e+04,6.155700000000000000e+04,3.576935937500000000e+04,6.944000244140625000e+00
1.030653281250000000e+05,6.767000000000000000e+04,9.981512500000000000e+04,4.720628125000000000e+04,4.161800000000000000e+04,7.433588281250000000e+04,1.135600000000000000e+04,5.907839843750000000e+03,6.945000000000000284e+00
1.550773593750000000e+05,9.683000000000000000e+04,1.049586953125000000e+05,6.478360156250000000e+04,5.601400000000000000e+04,7.579637500000000000e+04,2.927570117187500000e+04,1.271804003906250000e+04,6.945999755859375568e+00
1.850505468750000000e+05,1.095060000000000000e+05,1.107471171875000000e+05,1.022284843750000000e+05,8.168200000000000000e+04,8.202108593750000000e+04,3.329450000000000000e+04,1.529116015625000000e+04,6.947000122070313033e+00
9.931528906250000000e+04,6.082200000000000000e+04,1.070127109375000000e+05,5.344324218750000000e+04,4.642600000000000000e+04,7.544170312500000000e+04,2.898160156250000000e+04,1.450032031250000000e+04,6.949000244140624893e+00
1.400866406250000000e+05,9.061200000000000000e+04,1.013190156250000000e+05,7.122864062500000000e+04,5.683200000000000000e+04,8.213753125000000000e+04,2.702320117187500000e+04,1.153620019531250000e+04,6.950000000000000178e+00
1.502122187500000000e+05,9.885500000000000000e+04,9.958331250000000000e+04,8.236024218750000000e+04,6.818700000000000000e+04,7.915821875000000000e+04,2.550935156250000000e+04,1.275816015625000000e+04,6.950000000000000178e+00
1.376157187500000000e+05,8.252500000000000000e+04,1.092854687500000000e+05,6.286124218750000000e+04,5.088000000000000000e+04,8.096843750000000000e+04,3.240370117187500000e+04,2.041224023437500000e+04,6.950000000000000178e+00
1.210780234375000000e+05,7.593900000000000000e+04,1.044913593750000000e+05,6.518480078125000000e+04,4.867500000000000000e+04,8.776479687500000000e+04,4.483665234375000000e+04,2.306083984375000000e+04,6.950000000000000178e+00
2.020319218750000000e+05,1.175940000000000000e+05,1.125938750000000000e+05,1.005196406250000000e+05,8.045800000000000000e+04,8.187695312500000000e+04,4.355060156250000000e+04,2.047343945312500000e+04,6.950999755859375462e+00
1.309091953125000000e+05,8.375400000000000000e+04,1.024340937500000000e+05,6.496040234375000000e+04,5.533500000000000000e+04,7.693585156250000000e+04,3.324690234375000000e+04,1.916240039062500000e+04,6.952999877929687322e+00
1.143473046875000000e+05,7.346700000000000000e+04,1.020031328125000000e+05,4.866555859375000000e+04,4.335900000000000000e+04,7.355672656250000000e+04,1.635655078125000000e+04,8.993679687500000000e+03,6.952999877929687322e+00
1.643102656250000000e+05,9.993700000000000000e+04,1.077502578125000000e+05,7.939407812500000000e+04,6.388100000000000000e+04,8.145098437500000000e+04,2.981290039062500000e+04,1.637440039062500000e+04,6.952999877929687322e+00
1.268499921875000000e+05,7.290200000000000000e+04,1.140331015625000000e+05,1.066654843750000000e+05,8.789000000000000000e+04,7.953612500000000000e+04,3.875660156250000000e+04,1.714280078125000000e+04,6.955000000000000071e+00
1.485596406250000000e+05,9.728600000000000000e+04,1.000761171875000000e+05,6.521948046875000000e+04,5.795800000000000000e+04,7.374691406250000000e+04,2.034134960937500000e+04,1.146616015625000000e+04,6.955000000000000071e+00
9.385365625000000000e+04,5.886600000000000000e+04,1.044880468750000000e+05,5.980396093750000000e+04,5.010200000000000000e+04,7.822666406250000000e+04,2.232610156250000000e+04,1.258612011718750000e+04,6.955000000000000071e+00
1.305439843750000000e+05,8.221900000000000000e+04,1.040553906250000000e+05,5.226956250000000000e+04,4.592600000000000000e+04,7.458821093750000000e+04,1.061820019531250000e+04,4.967399902343750000e+03,6.957000122070312820e+00
1.299598828125000000e+05,7.539100000000000000e+04,1.129717187500000000e+05,1.449528750000000000e+05,9.155100000000000000e+04,1.037632656250000000e+05,5.006670312500000000e+04,2.860351953125000000e+04,6.959999999999999964e+00
1.942226875000000000e+05,1.095000000000000000e+05,1.162427265625000000e+05,1.224170000000000000e+05,9.635300000000000000e+04,8.326383593750000000e+04,5.005480078125000000e+04,3.020083984375000000e+04,6.960999755859375249e+00
1.116934843750000000e+05,6.606500000000000000e+04,1.107991328125000000e+05,5.898660156250000000e+04,4.985300000000000000e+04,7.754289062500000000e+04,3.284569921875000000e+04,1.940448046875000000e+04,6.972000122070312500e+00
1.880807812500000000e+05,1.161370000000000000e+05,1.061338125000000000e+05,1.062948828125000000e+05,8.858000000000000000e+04,7.864237500000000000e+04,3.753005078125000000e+04,1.795200000000000000e+04,6.972999877929687784e+00
1.107123125000000000e+05,6.486700000000000000e+04,1.118541406250000000e+05,6.232335937500000000e+04,5.047500000000000000e+04,8.091975000000000000e+04,2.172515039062500000e+04,1.105408007812500000e+04,6.972999877929687784e+00
1.330190312500000000e+05,8.730300000000000000e+04,9.985378906250000000e+04,7.562348437500000000e+04,6.436300000000000000e+04,7.700170312500000000e+04,3.278194921875000000e+04,1.513204003906250000e+04,6.977999877929687678e+00
9.505784375000000000e+04,6.303800000000000000e+04,9.882468750000000000e+04,4.724096093750000000e+04,4.062200000000000000e+04,7.621446093750000000e+04,2.002005078125000000e+04,1.137367968750000000e+04,6.985999755859374716e+00
1.093482343750000000e+05,7.091000000000000000e+04,1.010611484375000000e+05,4.715596093750000000e+04,4.219500000000000000e+04,7.324121093750000000e+04,1.801915039062500000e+04,9.186799804687500000e+03,6.992000122070312962e+00
1.248416328125000000e+05,7.682800000000000000e+04,1.064927031250000000e+05,4.927416015625000000e+04,4.342900000000000000e+04,7.435657031250000000e+04,1.931115039062500000e+04,1.062432031250000000e+04,6.994000244140624822e+00
1.510441250000000000e+05,8.671000000000000000e+04,1.141601562500000000e+05,1.363916875000000000e+05,7.205400000000000000e+04,1.240537109375000000e+05,5.370215234375000000e+04,2.650367968750000000e+04,7.012999877929687820e+00
9.535402343750000000e+04,5.636300000000000000e+04,1.108727500000000000e+05,7.671080468750000000e+04,6.661400000000000000e+04,7.546940625000000000e+04,2.266355078125000000e+04,1.292952050781250000e+04,7.015999755859374964e+00
