FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
9.192258593750000000e+04,6.438200000000000000e+04,9.357022656250000000e+04,5.823519921875000000e+04,4.536300000000000000e+04,8.413250000000000000e+04,2.548725000000000000e+04,1.507152050781250000e+04,2.216999969482421839e+00
1.568302500000000000e+05,1.001600000000000000e+05,1.026160937500000000e+05,7.015628125000000000e+04,6.063400000000000000e+04,7.582811718750000000e+04,2.254030078125000000e+04,1.202240039062500000e+04,2.218999938964843821e+00
1.108108437500000000e+05,7.630300000000000000e+04,9.517449218750000000e+04,4.018392187500000000e+04,3.708700000000000000e+04,7.100853906250000000e+04,1.446615039062500000e+04,7.197800292968750000e+03,2.220000000000000195e+00
8.855899218750000000e+04,5.608500000000000000e+04,1.034822578125000000e+05,5.665080078125000000e+04,4.788100000000000000e+04,7.753946093750000000e+04,2.286585156250000000e+04,1.334840039062500000e+04,2.221999969482421733e+00
1.286117343750000000e+05,7.981400000000000000e+04,1.056042656250000000e+05,7.027867968750000000e+04,5.650200000000000000e+04,8.151541406250000000e+04,4.185230078125000000e+04,2.976020117187500000e+04,2.221999969482421733e+00
1.309740937500000000e+05,8.437900000000000000e+04,1.017257656250000000e+05,5.007792187500000000e+04,4.517400000000000000e+04,7.265034375000000000e+04,1.086130078125000000e+04,6.108439941406250000e+03,2.223999938964843714e+00
1.341695312500000000e+05,8.531500000000000000e+04,1.030643437500000000e+05,5.502696093750000000e+04,4.704300000000000000e+04,7.665852343750000000e+04,1.111460058593750000e+04,7.373919921875000000e+03,2.225000000000000089e+00
1.453801250000000000e+05,9.113800000000000000e+04,1.045407187500000000e+05,9.242764062500000000e+04,7.795800000000000000e+04,7.770000781250000000e+04,3.012570117187500000e+04,1.893188085937500000e+04,2.226999969482422070e+00
1.731284062500000000e+05,1.020680000000000000e+05,1.111625859375000000e+05,8.714064062500000000e+04,7.569200000000000000e+04,7.544851562500000000e+04,2.361470117187500000e+04,1.334704003906250000e+04,2.226999969482422070e+00
1.494741406250000000e+05,1.021950000000000000e+05,9.585535156250000000e+04,6.873575781250000000e+04,6.305900000000000000e+04,7.143575000000000000e+04,1.056975000000000000e+04,5.386959960937500000e+03,2.231000061035156357e+00
1.552773750000000000e+05,1.091820000000000000e+05,9.320453906250000000e+04,6.665428125000000000e+04,5.863800000000000000e+04,7.449529687500000000e+04,3.312025000000000000e+04,1.914404101562500000e+04,2.231999969482421964e+00
1.556461250000000000e+05,9.339500000000000000e+04,1.092181015625000000e+05,7.606548437500000000e+04,6.398700000000000000e+04,7.790688281250000000e+04,2.155090039062500000e+04,1.189660058593750000e+04,2.233000030517578338e+00
1.629827656250000000e+05,9.384500000000000000e+04,1.138178750000000000e+05,8.429007812500000000e+04,6.423300000000000000e+04,8.599994531250000000e+04,1.968090039062500000e+04,1.069708007812500000e+04,2.234999999999999876e+00
1.499880156250000000e+05,8.799200000000000000e+04,1.117103203125000000e+05,7.555480468750000000e+04,5.627700000000000000e+04,8.798550781250000000e+04,2.851920117187500000e+04,1.462136035156250000e+04,2.236000061035156250e+00
1.240581171875000000e+05,7.988600000000000000e+04,1.017734375000000000e+05,6.696707812500000000e+04,5.589100000000000000e+04,7.852346093750000000e+04,2.076890039062500000e+04,1.535440039062500000e+04,2.236000061035156250e+00
1.253478515625000000e+05,7.855500000000000000e+04,1.045738281250000000e+05,6.124080078125000000e+04,4.833500000000000000e+04,8.303459375000000000e+04,1.984155078125000000e+04,9.261599609375000000e+03,2.236000061035156250e+00
1.107553828125000000e+05,7.202100000000000000e+04,1.007826171875000000e+05,1.169518437500000000e+05,9.383700000000000000e+04,8.167946875000000000e+04,4.861149902343750000e+03,2.351439941406250000e+03,2.241000061035156143e+00
1.357855468750000000e+05,8.429300000000000000e+04,1.055703593750000000e+05,6.615516406250000000e+04,5.415900000000000000e+04,8.005216406250000000e+04,3.287800000000000000e+04,1.885027929687500000e+04,2.241999969482421751e+00
1.296701953125000000e+05,7.960300000000000000e+04,1.067556093750000000e+05,1.229392421875000000e+05,9.317500000000000000e+04,8.647110937500000000e+04,5.664145312500000000e+04,4.451144140625000000e+04,2.245000000000000107e+00
1.582362187500000000e+05,1.012470000000000000e+05,1.024244609375000000e+05,5.783264062500000000e+04,5.333900000000000000e+04,7.105720312500000000e+04,1.485035058593750000e+04,1.226583984375000000e+04,2.246999969482422088e+00
1.429115625000000000e+05,9.221400000000000000e+04,1.015664921875000000e+05,8.033248437500000000e+04,7.061000000000000000e+04,7.455983593750000000e+04,1.192890039062500000e+04,7.265120117187500000e+03,2.248000030517578018e+00
1.352203281250000000e+05,9.094200000000000000e+04,9.744451562500000000e+04,5.218251953125000000e+04,4.304700000000000000e+04,7.944417968750000000e+04,1.945650000000000000e+04,1.284587988281250000e+04,2.248999938964843626e+00
1.080549531250000000e+05,7.345900000000000000e+04,9.640056250000000000e+04,3.526344140625000000e+04,3.306300000000000000e+04,6.989762500000000000e+04,9.232700195312500000e+03,4.594080078125000000e+03,2.250000000000000000e+00
1.553759062500000000e+05,9.579000000000000000e+04,1.063024921875000000e+05,7.083628125000000000e+04,5.996200000000000000e+04,7.742114843750000000e+04,1.328975000000000000e+04,7.868280273437500000e+03,2.250000000000000000e+00
1.426047656250000000e+05,8.811900000000000000e+04,1.060582421875000000e+05,5.113124218750000000e+04,4.413900000000000000e+04,7.591783593750000000e+04,1.427660058593750000e+04,7.548680175781250000e+03,2.251000061035156374e+00
1.134540468750000000e+05,7.884600000000000000e+04,9.430185937500000000e+04,6.032280078125000000e+04,5.253800000000000000e+04,7.524678125000000000e+04,2.006680078125000000e+04,1.057740039062500000e+04,2.251000061035156374e+00
1.234256328125000000e+05,8.541400000000000000e+04,9.470136718750000000e+04,6.104564062500000000e+04,5.650600000000000000e+04,7.080110156250000000e+04,1.104915039062500000e+04,7.207320312500000000e+03,2.253999938964843963e+00
1.217370546875000000e+05,7.157200000000000000e+04,1.114703984375000000e+05,8.966480468750000000e+04,7.041200000000000000e+04,8.345555468750000000e+04,2.066605078125000000e+04,1.075624023437500000e+04,2.254999999999999893e+00
1.153886562500000000e+05,7.427800000000000000e+04,1.018082265625000000e+05,5.190032031250000000e+04,4.614600000000000000e+04,7.370821093750000000e+04,1.815940039062500000e+04,1.071067968750000000e+04,2.254999999999999893e+00
1.177315468750000000e+05,7.544600000000000000e+04,1.022672500000000000e+05,5.335076171875000000e+04,4.579000000000000000e+04,7.635718750000000000e+04,1.706205078125000000e+04,9.893320312500000000e+03,2.256000061035156268e+00
9.498527343750000000e+04,5.907300000000000000e+04,1.053773281250000000e+05,5.313180078125000000e+04,4.588500000000000000e+04,7.588636718750000000e+04,9.918650390625000000e+03,4.880359863281250000e+03,2.256000061035156268e+00
1.656088593750000000e+05,1.055070000000000000e+05,1.028684609375000000e+05,1.065478437500000000e+05,8.801900000000000000e+04,7.933196875000000000e+04,3.527244921875000000e+04,2.181100000000000000e+04,2.256999969482421875e+00
1.216981171875000000e+05,7.464400000000000000e+04,1.068486171875000000e+05,5.211112109375000000e+04,4.343200000000000000e+04,7.863221875000000000e+04,2.432530078125000000e+04,1.476279980468750000e+04,2.256999969482421875e+00
1.074142187500000000e+05,6.350200000000000000e+04,1.108547500000000000e+05,5.813116015625000000e+04,5.033000000000000000e+04,7.569410156250000000e+04,1.625455078125000000e+04,1.367344042968750000e+04,2.258000030517578249e+00
1.318874218750000000e+05,8.072300000000000000e+04,1.070744843750000000e+05,5.815156250000000000e+04,5.167100000000000000e+04,7.375550781250000000e+04,1.535610058593750000e+04,7.717320312500000000e+03,2.260000000000000231e+00
1.362516406250000000e+05,8.611800000000000000e+04,1.036878281250000000e+05,1.116716406250000000e+05,7.711000000000000000e+04,9.491003125000000000e+04,5.433285156250000000e+04,3.012264062500000000e+04,2.261000061035156161e+00
1.827955625000000000e+05,1.105940000000000000e+05,1.083213359375000000e+05,8.429280468750000000e+04,6.933800000000000000e+04,7.967078906250000000e+04,3.411219921875000000e+04,1.849124023437500000e+04,2.261000061035156161e+00
1.927895781250000000e+05,1.114210000000000000e+05,1.133956562500000000e+05,9.501503906250000000e+04,6.904000000000000000e+04,9.019272656250000000e+04,4.327520312500000000e+04,2.101200000000000000e+04,2.261000061035156161e+00
1.085747421875000000e+05,6.315100000000000000e+04,1.126752421875000000e+05,6.611164062500000000e+04,5.519900000000000000e+04,7.849222656250000000e+04,2.677075000000000000e+04,1.674227929687500000e+04,2.261000061035156161e+00
1.302047343750000000e+05,8.409800000000000000e+04,1.014661250000000000e+05,5.065864062500000000e+04,4.644600000000000000e+04,7.148010156250000000e+04,1.897115039062500000e+04,9.736919921875000000e+03,2.261999969482421768e+00
1.640648281250000000e+05,9.961400000000000000e+04,1.079381718750000000e+05,6.509571875000000000e+04,5.259900000000000000e+04,8.110635156250000000e+04,2.403120117187500000e+04,1.276632031250000000e+04,2.261999969482421768e+00
1.460102500000000000e+05,9.112500000000000000e+04,1.050088125000000000e+05,6.686303906250000000e+04,5.703300000000000000e+04,7.683159375000000000e+04,1.850790039062500000e+04,1.111460058593750000e+04,2.261999969482421768e+00
9.242054687500000000e+04,6.787800000000000000e+04,8.923175000000000000e+04,4.143444140625000000e+04,4.053000000000000000e+04,6.699845312500000000e+04,6.663150390625000000e+03,3.685600097656250000e+03,2.263999938964843750e+00
1.342621562500000000e+05,8.517400000000000000e+04,1.033062265625000000e+05,6.238251953125000000e+04,5.546200000000000000e+04,7.371354687500000000e+04,2.553230078125000000e+04,1.466012011718750000e+04,2.265000000000000124e+00
1.949418906250000000e+05,1.179470000000000000e+05,1.083173984375000000e+05,1.119592812500000000e+05,8.183500000000000000e+04,8.966045312500000000e+04,2.755530078125000000e+04,1.589975976562500000e+04,2.265000000000000124e+00
1.131218750000000000e+05,7.614700000000000000e+04,9.735846093750000000e+04,5.612108203125000000e+04,5.033900000000000000e+04,7.306365625000000000e+04,7.325300292968750000e+03,3.531919921875000000e+03,2.268000030517578036e+00
1.425634687500000000e+05,8.661300000000000000e+04,1.078711015625000000e+05,6.787284375000000000e+04,5.673300000000000000e+04,7.840437500000000000e+04,2.130270117187500000e+04,1.173612011718750000e+04,2.268000030517578036e+00
2.451857031250000000e+05,1.438910000000000000e+05,1.116712656250000000e+05,1.376150000000000000e+05,9.371500000000000000e+04,9.623578906250000000e+04,3.457035156250000000e+04,1.686400000000000000e+04,2.268000030517578036e+00
1.763327031250000000e+05,1.054210000000000000e+05,1.096189609375000000e+05,1.117280781250000000e+05,8.821400000000000000e+04,8.300508593750000000e+04,2.406350000000000000e+04,1.427524023437500000e+04,2.271000061035156392e+00
1.281580234375000000e+05,7.847400000000000000e+04,1.070286328125000000e+05,5.514528125000000000e+04,4.677500000000000000e+04,7.726352343750000000e+04,1.248055078125000000e+04,8.118520019531250000e+03,2.271999969482421999e+00
1.256505234375000000e+05,7.756300000000000000e+04,1.061670234375000000e+05,5.872548046875000000e+04,4.839000000000000000e+04,7.953364062500000000e+04,2.717025000000000000e+04,1.486275976562500000e+04,2.273000030517578374e+00
1.524542187500000000e+05,9.395000000000000000e+04,1.063463671875000000e+05,7.043439843750000000e+04,5.915000000000000000e+04,7.803868750000000000e+04,2.611030078125000000e+04,1.707412109375000000e+04,2.273999938964843981e+00
1.006952968750000000e+05,6.554600000000000000e+04,1.006799375000000000e+05,4.752792187500000000e+04,4.026300000000000000e+04,7.736110156250000000e+04,1.364250000000000000e+04,7.441240234375000000e+03,2.273999938964843981e+00
9.745619531250000000e+04,6.686300000000000000e+04,9.552203125000000000e+04,3.596860156250000000e+04,3.385500000000000000e+04,6.962747656250000000e+04,7.874400390625000000e+03,4.658680175781250000e+03,2.274999999999999911e+00
1.592976406250000000e+05,9.702300000000000000e+04,1.076005625000000000e+05,6.514400000000000000e+04,5.315400000000000000e+04,8.031903125000000000e+04,2.149055078125000000e+04,1.161712011718750000e+04,2.276000061035156286e+00
1.681376093750000000e+05,1.071110000000000000e+05,1.028752187500000000e+05,1.843425625000000000e+05,7.808700000000000000e+04,1.547130156250000000e+05,7.604185156250000000e+04,4.683771875000000000e+04,2.276000061035156286e+00
1.272919062500000000e+05,8.048900000000000000e+04,1.036440078125000000e+05,5.763476171875000000e+04,5.058000000000000000e+04,7.467678125000000000e+04,1.327445019531250000e+04,6.410359863281250000e+03,2.278000030517578267e+00
1.662260000000000000e+05,1.083420000000000000e+05,1.005499921875000000e+05,7.209224218750000000e+04,5.861000000000000000e+04,8.061145312500000000e+04,2.480300000000000000e+04,1.208767968750000000e+04,2.278999938964843874e+00
9.343888281250000000e+04,6.243400000000000000e+04,9.808134375000000000e+04,5.556008203125000000e+04,4.217400000000000000e+04,8.633721093750000000e+04,1.987215039062500000e+04,1.232771972656250000e+04,2.278999938964843874e+00
1.084396328125000000e+05,6.759100000000000000e+04,1.051426953125000000e+05,5.369960156250000000e+04,4.405900000000000000e+04,7.987600781250000000e+04,3.341265234375000000e+04,2.026875976562500000e+04,2.278999938964843874e+00
1.352427500000000000e+05,8.084200000000000000e+04,1.096369375000000000e+05,6.802856250000000000e+04,5.815400000000000000e+04,7.666403125000000000e+04,1.569865039062500000e+04,7.936959960937500000e+03,2.283000030517578161e+00
1.900248281250000000e+05,1.229630000000000000e+05,1.012781640625000000e+05,8.644907812500000000e+04,7.462700000000000000e+04,7.591792187500000000e+04,3.014780078125000000e+04,1.728832031250000000e+04,2.283000030517578161e+00
1.485248281250000000e+05,8.930600000000000000e+04,1.089929375000000000e+05,8.521896093750000000e+04,7.115500000000000000e+04,7.848934375000000000e+04,3.697585156250000000e+04,2.387683984375000000e+04,2.283999938964843768e+00
1.386187187500000000e+05,9.345900000000000000e+04,9.720323437500000000e+04,3.792903906250000000e+04,3.568700000000000000e+04,6.965330468750000000e+04,9.552299804687500000e+03,4.614479980468750000e+03,2.285000000000000142e+00
1.432225000000000000e+05,8.993800000000000000e+04,1.043633437500000000e+05,7.933288281250000000e+04,6.549000000000000000e+04,7.938860937500000000e+04,2.686595117187500000e+04,1.357075976562500000e+04,2.286999969482422124e+00
1.606599375000000000e+05,9.565100000000000000e+04,1.100773593750000000e+05,9.358567968750000000e+04,7.392300000000000000e+04,8.296784375000000000e+04,5.037270312500000000e+04,2.925496093750000000e+04,2.288000030517578054e+00
1.582385781250000000e+05,9.670400000000000000e+04,1.072377968750000000e+05,7.132384375000000000e+04,6.004400000000000000e+04,7.784757031250000000e+04,1.941740039062500000e+04,1.090040039062500000e+04,2.288999938964843661e+00
1.773244843750000000e+05,1.081510000000000000e+05,1.074528906250000000e+05,9.344084375000000000e+04,7.695500000000000000e+04,7.957558593750000000e+04,3.383000000000000000e+04,1.580387988281250000e+04,2.291000061035156410e+00
1.674567500000000000e+05,1.045940000000000000e+05,1.049242343750000000e+05,1.150587187500000000e+05,9.731800000000000000e+04,7.748297656250000000e+04,3.527075000000000000e+04,2.127040039062500000e+04,2.291000061035156410e+00
1.379980468750000000e+05,8.992000000000000000e+04,1.005765078125000000e+05,6.919748437500000000e+04,5.993200000000000000e+04,7.566786718750000000e+04,1.137555078125000000e+04,5.734439941406250000e+03,2.291000061035156410e+00
1.348822500000000000e+05,8.287500000000000000e+04,1.066623593750000000e+05,6.352560156250000000e+04,4.864600000000000000e+04,8.558182812500000000e+04,1.426555078125000000e+04,8.288520507812500000e+03,2.293000030517578391e+00
8.803979687500000000e+04,5.664100000000000000e+04,1.018657187500000000e+05,4.431151953125000000e+04,3.929300000000000000e+04,7.390628125000000000e+04,1.563150000000000000e+04,7.197120117187500000e+03,2.294999999999999929e+00
1.078319375000000000e+05,6.655700000000000000e+04,1.061777734375000000e+05,4.405108203125000000e+04,3.849600000000000000e+04,7.499303125000000000e+04,9.219950195312500000e+03,1.199995996093750000e+04,2.298999938964843892e+00
1.460515468750000000e+05,9.394300000000000000e+04,1.018876796875000000e+05,7.211807812500000000e+04,6.080300000000000000e+04,7.773186718750000000e+04,1.911225000000000000e+04,1.260856054687500000e+04,2.300000000000000266e+00
1.556549687500000000e+05,9.336800000000000000e+04,1.092558906250000000e+05,9.287507812500000000e+04,7.217700000000000000e+04,8.432964843750000000e+04,3.981060156250000000e+04,1.885572070312500000e+04,2.301999969482421804e+00
1.264653125000000000e+05,8.960000000000000000e+04,9.250035156250000000e+04,5.231308203125000000e+04,4.743600000000000000e+04,7.227402343750000000e+04,1.333820019531250000e+04,8.045080078125000000e+03,2.305000000000000160e+00
1.782100781250000000e+05,1.103630000000000000e+05,1.058251015625000000e+05,1.206252031250000000e+05,1.002710000000000000e+05,7.883927343750000000e+04,3.110235156250000000e+04,1.913451953125000000e+04,2.306999969482422141e+00
8.488801562500000000e+04,6.145400000000000000e+04,9.052658593750000000e+04,4.621619921875000000e+04,3.457000000000000000e+04,8.761426562500000000e+04,3.307944921875000000e+04,2.100180078125000000e+04,2.306999969482422141e+00
2.078440156250000000e+05,1.232260000000000000e+05,1.105388906250000000e+05,1.813233593750000000e+05,9.918200000000000000e+04,1.198121406250000000e+05,8.424350000000000000e+04,6.729348437500000000e+04,2.306999969482422141e+00
1.467689843750000000e+05,9.076800000000000000e+04,1.059696406250000000e+05,6.561048437500000000e+04,5.696800000000000000e+04,7.547832031250000000e+04,8.086900390625000000e+03,3.518320068359375000e+03,2.308000030517578072e+00
1.608924062500000000e+05,9.305500000000000000e+04,1.133119609375000000e+05,1.206496796875000000e+05,9.532300000000000000e+04,8.294847656250000000e+04,2.739125000000000000e+04,1.519460058593750000e+04,2.308000030517578072e+00
1.125601953125000000e+05,8.023500000000000000e+04,9.193924218750000000e+04,5.908724218750000000e+04,5.559900000000000000e+04,6.964768750000000000e+04,5.591300292968750000e+03,2.925360107421875000e+03,2.308999938964843679e+00
1.308106640625000000e+05,7.731100000000000000e+04,1.108872968750000000e+05,6.664067968750000000e+04,5.737100000000000000e+04,7.612493750000000000e+04,1.282735058593750000e+04,8.999120117187500000e+03,2.310000000000000053e+00
1.709778593750000000e+05,1.060430000000000000e+05,1.056666171875000000e+05,8.709780468750000000e+04,6.913100000000000000e+04,8.256849218750000000e+04,2.273580078125000000e+04,1.234675976562500000e+04,2.311000061035156428e+00
1.755645156250000000e+05,1.021100000000000000e+05,1.126804062500000000e+05,9.305867968750000000e+04,7.594300000000000000e+04,8.030618750000000000e+04,1.478065039062500000e+04,7.891399902343750000e+03,2.311999969482422035e+00
2.313472500000000000e+05,1.370920000000000000e+05,1.105941484375000000e+05,1.525015625000000000e+05,1.078840000000000000e+05,9.263971093750000000e+04,5.571580078125000000e+04,2.795820117187500000e+04,2.313999938964844016e+00
1.657475156250000000e+05,1.012120000000000000e+05,1.073235312500000000e+05,8.272064062500000000e+04,6.802300000000000000e+04,7.969627343750000000e+04,3.026680078125000000e+04,1.702856054687500000e+04,2.313999938964844016e+00
1.595955781250000000e+05,9.843800000000000000e+04,1.062522187500000000e+05,7.483060156250000000e+04,6.312200000000000000e+04,7.769237500000000000e+04,2.104260156250000000e+04,1.172795996093750000e+04,2.314999999999999947e+00
1.371118593750000000e+05,8.826100000000000000e+04,1.018089921875000000e+05,8.364475781250000000e+04,5.956100000000000000e+04,9.203577343750000000e+04,4.084250000000000000e+04,2.316827929687500000e+04,2.314999999999999947e+00
1.747727500000000000e+05,1.151990000000000000e+05,9.942714062500000000e+04,8.746567968750000000e+04,7.481200000000000000e+04,7.662074218750000000e+04,1.741565039062500000e+04,1.041420019531250000e+04,2.316999969482421928e+00
1.374310468750000000e+05,8.861500000000000000e+04,1.016383359375000000e+05,6.261100000000000000e+04,5.441900000000000000e+04,7.540150781250000000e+04,2.011950000000000000e+04,1.026187988281250000e+04,2.318000030517578303e+00
1.840740937500000000e+05,1.116630000000000000e+05,1.080347109375000000e+05,8.579288281250000000e+04,6.897800000000000000e+04,8.151182812500000000e+04,2.394280078125000000e+04,1.300091992187500000e+04,2.318999938964843910e+00
1.373679218750000000e+05,8.289800000000000000e+04,1.085978437500000000e+05,1.008616796875000000e+05,8.277400000000000000e+04,7.985684375000000000e+04,1.385755078125000000e+04,7.074720214843750000e+03,2.319999999999999840e+00
1.912266562500000000e+05,1.150990000000000000e+05,1.088821875000000000e+05,7.661152343750000000e+04,6.323100000000000000e+04,7.940428906250000000e+04,9.967100585937500000e+03,5.096600097656250000e+03,2.321000061035156214e+00
1.511851406250000000e+05,9.506400000000000000e+04,1.042252578125000000e+05,6.970203906250000000e+04,5.987300000000000000e+04,7.629470312500000000e+04,2.043315039062500000e+04,1.531495996093750000e+04,2.321000061035156214e+00
1.537982500000000000e+05,9.523100000000000000e+04,1.058407578125000000e+05,1.113500000000000000e+05,8.822300000000000000e+04,8.271578125000000000e+04,2.601935156250000000e+04,1.563524023437500000e+04,2.321000061035156214e+00
1.316602656250000000e+05,8.427000000000000000e+04,1.023909687500000000e+05,6.282656250000000000e+04,5.460600000000000000e+04,7.540200000000000000e+04,1.860990039062500000e+04,1.028363964843750000e+04,2.321999969482421822e+00
1.254806015625000000e+05,9.021100000000000000e+04,9.115846875000000000e+04,5.550364062500000000e+04,4.851900000000000000e+04,7.497035156250000000e+04,1.055785058593750000e+04,5.667120117187500000e+03,2.321999969482421822e+00
1.555481875000000000e+05,9.676100000000000000e+04,1.053524218750000000e+05,7.609064062500000000e+04,6.672400000000000000e+04,7.473588281250000000e+04,2.037705078125000000e+04,1.134852050781250000e+04,2.323000030517578196e+00
9.031424218750000000e+04,5.692200000000000000e+04,1.039814921875000000e+05,1.219716015625000000e+05,7.836600000000000000e+04,1.020025390625000000e+05,4.046935156250000000e+04,2.220335937500000000e+04,2.323000030517578196e+00
1.597118125000000000e+05,9.310200000000000000e+04,1.124237265625000000e+05,7.532496093750000000e+04,6.243000000000000000e+04,7.907250781250000000e+04,2.282760156250000000e+04,1.294991992187500000e+04,2.323000030517578196e+00
1.127000234375000000e+05,7.418700000000000000e+04,9.955800000000000000e+04,5.097144140625000000e+04,4.465100000000000000e+04,7.481275781250000000e+04,1.261485058593750000e+04,6.603479980468750000e+03,2.325000000000000178e+00
2.122247656250000000e+05,1.275420000000000000e+05,1.090492734375000000e+05,1.158352812500000000e+05,9.002600000000000000e+04,8.432431250000000000e+04,1.839740039062500000e+04,8.392560546875000000e+03,2.328000030517578089e+00
1.396146406250000000e+05,8.723400000000000000e+04,1.048878359375000000e+05,9.716520312500000000e+04,8.107800000000000000e+04,7.853941406250000000e+04,1.721080078125000000e+04,1.347420019531250000e+04,2.328999938964843697e+00
1.487024062500000000e+05,9.421100000000000000e+04,1.034418593750000000e+05,6.711124218750000000e+04,5.675500000000000000e+04,7.749453906250000000e+04,1.411170019531250000e+04,7.544600097656250000e+03,2.331000061035156445e+00
1.040518046875000000e+05,6.665400000000000000e+04,1.023065312500000000e+05,4.470524218750000000e+04,4.064300000000000000e+04,7.208628125000000000e+04,9.052500000000000000e+03,4.222799804687500000e+03,2.331000061035156445e+00
1.300867343750000000e+05,8.413800000000000000e+04,1.013259687500000000e+05,5.719344140625000000e+04,4.929400000000000000e+04,7.603824218750000000e+04,1.632850000000000000e+04,9.388080078125000000e+03,2.333000030517577983e+00
1.015224765625000000e+05,6.617500000000000000e+04,1.005421562500000000e+05,5.467403906250000000e+04,4.449800000000000000e+04,8.052311718750000000e+04,2.798115039062500000e+04,2.112012109375000000e+04,2.336000061035156339e+00
1.520589218750000000e+05,9.280600000000000000e+04,1.073781171875000000e+05,9.468660156250000000e+04,7.307400000000000000e+04,8.491914062500000000e+04,3.284230078125000000e+04,1.597932031250000000e+04,2.336000061035156339e+00
1.729284062500000000e+05,1.009390000000000000e+05,1.122760937500000000e+05,1.074026015625000000e+05,8.630300000000000000e+04,8.155843750000000000e+04,2.997780078125000000e+04,1.666204101562500000e+04,2.336000061035156339e+00
1.543492968750000000e+05,1.019470000000000000e+05,9.922248437500000000e+04,7.870932031250000000e+04,6.626700000000000000e+04,7.784107031250000000e+04,3.043510156250000000e+04,1.900735937500000000e+04,2.336999969482421946e+00
1.531345000000000000e+05,9.834400000000000000e+04,1.020481406250000000e+05,5.114892187500000000e+04,4.342500000000000000e+04,7.719276562500000000e+04,1.408790039062500000e+04,6.875479980468750000e+03,2.338000030517578320e+00
1.514848593750000000e+05,8.778200000000000000e+04,1.130950781250000000e+05,1.066022421875000000e+05,7.649800000000000000e+04,9.132637500000000000e+04,7.546385156250000000e+04,6.443748046875000000e+04,2.338999938964843928e+00
1.720139062500000000e+05,1.024880000000000000e+05,1.099943750000000000e+05,9.479335937500000000e+04,7.880100000000000000e+04,7.883628125000000000e+04,2.612220117187500000e+04,1.939700000000000000e+04,2.338999938964843928e+00
1.692733593750000000e+05,1.068940000000000000e+05,1.037803750000000000e+05,7.131160156250000000e+04,6.040700000000000000e+04,7.736648437500000000e+04,2.101285156250000000e+04,1.071544042968750000e+04,2.339999999999999858e+00
1.378045312500000000e+05,9.495500000000000000e+04,9.510986718750000000e+04,5.206556250000000000e+04,4.794200000000000000e+04,7.117284375000000000e+04,2.037195117187500000e+04,1.832191992187500000e+04,2.341999969482421839e+00
1.362150625000000000e+05,8.888200000000000000e+04,1.004364218750000000e+05,6.883979687500000000e+04,5.653000000000000000e+04,7.980692187500000000e+04,1.979055078125000000e+04,1.276836035156250000e+04,2.343000030517578214e+00
1.559889062500000000e+05,8.828100000000000000e+04,1.157994218750000000e+05,1.048240390625000000e+05,8.376400000000000000e+04,8.201313281250000000e+04,2.692460156250000000e+04,1.770651953125000000e+04,2.343000030517578214e+00
7.568932812500000000e+04,5.027400000000000000e+04,9.866682031250000000e+04,6.119660156250000000e+04,5.093000000000000000e+04,7.874692187500000000e+04,6.635950195312500000e+03,1.559579980468750000e+04,2.343999938964843821e+00
2.050185000000000000e+05,1.190320000000000000e+05,1.128779843750000000e+05,1.058290781250000000e+05,8.416500000000000000e+04,8.240496875000000000e+04,4.110175000000000000e+04,2.634524023437500000e+04,2.343999938964843821e+00
1.736210625000000000e+05,1.022610000000000000e+05,1.112685156250000000e+05,1.416745937500000000e+05,9.700100000000000000e+04,9.571846093750000000e+04,2.780520117187500000e+04,1.386316015625000000e+04,2.343999938964843821e+00
1.332798125000000000e+05,8.851200000000000000e+04,9.868295312500000000e+04,5.077628125000000000e+04,4.628400000000000000e+04,7.189685937500000000e+04,7.803850097656250000e+03,3.497239990234375000e+03,2.343999938964843821e+00
1.297156250000000000e+05,8.233900000000000000e+04,1.032444375000000000e+05,9.252828125000000000e+04,7.627200000000000000e+04,7.950406250000000000e+04,9.707850585937500000e+03,4.672959960937500000e+03,2.346000061035156126e+00
9.024108593750000000e+04,6.916500000000000000e+04,8.550625000000000000e+04,3.478403906250000000e+04,3.353600000000000000e+04,6.797492187500000000e+04,1.232840039062500000e+04,6.489919921875000000e+03,2.346000061035156126e+00
1.005719843750000000e+05,7.011500000000000000e+04,9.400392968750000000e+04,5.232600000000000000e+04,4.307500000000000000e+04,7.961083593750000000e+04,2.888980078125000000e+04,1.729919921875000000e+04,2.346000061035156126e+00
1.553121875000000000e+05,9.265500000000000000e+04,1.098541875000000000e+05,6.756479687500000000e+04,5.541900000000000000e+04,7.989907031250000000e+04,3.308880078125000000e+04,1.651175976562500000e+04,2.346999969482421733e+00
8.665683593750000000e+04,5.559100000000000000e+04,1.021593828125000000e+05,4.836635937500000000e+04,3.841900000000000000e+04,8.250442187500000000e+04,1.726859960937500000e+04,1.063383984375000000e+04,2.350000000000000089e+00
1.016440156250000000e+05,6.631800000000000000e+04,1.004454609375000000e+05,1.076705234375000000e+05,7.189100000000000000e+04,9.815268750000000000e+04,4.420000000000000000e+02,3.633919921875000000e+03,2.350000000000000089e+00
1.027508515625000000e+05,6.159900000000000000e+04,1.093180078125000000e+05,7.042011718750000000e+04,6.198600000000000000e+04,7.445314843750000000e+04,1.215585058593750000e+04,6.153319824218750000e+03,2.350000000000000089e+00
