"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
102977,78105,86405.6,47993.3,40937,76832.5,8753.36,206.72,1.367
91311.8,70013,85472.8,32564.8,27145,78621.1,15034.2,459.8,1.367
102468,78957,85050.5,32888.2,29593,72833.6,29494.8,446.88,1.37
97210.8,71444,89172,55397.6,40728,89141.1,9432.5,554.04,1.37
103106,76493,88337.2,32447.8,25104,84707.6,30317.2,408.88,1.371
133476,100264,87244.4,57961.8,44945,84516.2,43114.6,1279.08,1.373
115895,81949,92683.3,55065.8,42720,84475.4,61097.2,483.36,1.373
129826,99208,85761.7,73490.3,62677,76842.6,31806.4,731.88,1.374
138595,104207,87162.6,71238.1,56332,82877.6,27493.6,1193.96,1.374
96677,66188,95724.6,66609.6,57036,76536.4,717.64,41.04,1.375
117972,91925,84105.5,49525.6,43533,74557.5,18222.8,417.24,1.375
120807,89145,88812.5,68195.8,57236,78085.1,8503.88,220.4,1.378
85901.7,70461,79897.4,47412.8,36141,85975.5,11317.5,523.64,1.38
109349,79301,90368.7,49044.4,36901,87102.6,13905.4,445.36,1.381
99522.1,77545,84109.6,33764.5,30425,72729.3,16811.4,433.96,1.381
127011,100777,82596.2,80088.5,62660,83764.4,21894.2,446.12,1.382
100227,76996,85309,59612.6,47628,82026.8,15888.2,330.6,1.382
107389,82301,85513.5,64352,46624,90454.9,6966.19,446.12,1.383
113912,83551,89350.3,44338.1,35826,81107.1,13009.1,421.04,1.388
89961.3,71218,82783.9,62063.5,45582,89232.5,4593.05,209.76,1.389
105254,79406,86868.9,37308,28723,85124.1,14603.8,655.88,1.391
101888,79501,83990.4,41314.3,34224,79113.4,21868.8,1024.48,1.392
95876.6,76268,82385.4,45149.7,35375,83644.7,24424.4,812.44,1.393
100892,83949,78763,48483,40864,77755.1,19311.6,955.32,1.394
132975,99028,88002.1,50459.6,39960,82755.8,7639.17,430.92,1.394
90735.8,74313,80019.1,39511.8,29620,87422.1,19102.9,472.72,1.396
95791.6,73378,85554.2,61179.6,48245,83106.3,35876.6,593.56,1.4
129078,100070,84533.1,84738.5,68462,81116.9,35280.6,851.2,1.401
113810,88368,84404.6,29142.2,24364,78388.7,18690.2,741.76,1.402
94426.2,77488,79861.6,47757.7,37904,82573.1,20907,379.24,1.403
121285,86901,91466.4,51100.3,39305,85203.1,28164.3,448.4,1.403
112709,80786,91432.6,63265.5,45162,91806.6,17508.3,323.76,1.404
107783,84190,83901.3,39266.1,31287,82249.7,23941.6,409.64,1.405
104948,81432,84461.4,38795.7,32885,77315.3,22159.1,674.12,1.408
120605,92816,85157.3,64077.1,43976,95492,63792.2,1480.48,1.408
101306,81888,81076.8,65336,49904,85802,15540.1,880.84,1.408
114327,84083,89108.8,41201.2,33008,81803.2,29741.2,855.76,1.41
120411,91339,86395.2,49638.8,41158,79040,21091.1,1334.56,1.413
113632,88684,83972.2,68777.2,53297,84571,25245.2,513.76,1.413
107486,85151,82725.7,72764.2,51852,91967.1,31627.8,500.84,1.415
141875,101512,91594,81065.6,56200,94532.3,32203.7,1344.44,1.416
98142.4,77478,83015.3,30751.5,27458,73396.8,24231.9,1044.24,1.416
116693,86868,88037.3,48731,41372,77193.1,22338.5,346.56,1.418
83897,67781,81118.3,27289.6,25269,70776.4,8023.4,218.12,1.418
117697,87001,88658.8,44611.5,34825,83952.9,29785.9,436.24,1.419
105083,76519,90000.2,60565.1,46580,85212.4,23752.2,645.24,1.42
82751.2,65501,82795.5,29651.9,25261,76927.6,16731.3,542.64,1.423
119085,94296,82764.4,64914.8,44929,94688.5,38245.9,1377.12,1.424
113221,86623,85659.4,37412.8,31138,78742.5,25940.5,870.96,1.426
107549,82747,85179.2,42647.2,33432,83600.4,24717.8,560.88,1.426
120681,93261,84804.4,42413.9,38093,72969.8,20845.4,775.2,1.427
107445,86761,81159.7,61919.5,51236,79201.3,19376.3,414.96,1.427
121173,90584,87666.3,31335.1,26929,76259.1,1429.12,41.04,1.429
136908,101309,88564.6,43451.1,34638,82210.6,27308,496.28,1.43
111770,81849,89493.2,47546,37588,82898.1,25567.1,565.44,1.43
127205,100609,82860.4,54270.4,46881,75865.8,24715.5,418,1.43
113485,84762,87744.1,64002.4,48359,86735.9,30528.2,498.56,1.433
81427.3,64928,82189.8,45436.2,40712,73140.7,3240.16,338.2,1.433
103232,72375,93477.4,41755.6,31599,86600.6,17572.9,356.44,1.434
96657.9,77935,81280.2,40351.1,29506,89624.1,20744.6,899.08,1.434
129238,95577,88617,43008.3,33236,84805.5,23668.3,939.36,1.435
108880,82341,86658.9,40437.3,35105,75490.7,22566.4,589,1.435
108697,82640,86200.2,32196.8,26860,78557.3,18380.7,852.72,1.435
95366.6,74308,84108.6,69233,50380,90060.6,29545.7,655.88,1.435
114405,88325,84887.2,60475.8,49233,80501.7,13351.8,437.76,1.439
110584,83436,86859.5,43835.3,37345,76925.8,13408,675.64,1.439
133836,98768,88804.6,64610.7,44884,94339.3,60961.7,1070.84,1.44
87808.4,66429,86628,42287.6,34672,79930.8,17888.6,912,1.444
109575,81500,88111.4,50270.2,42284,77913.8,6626.62,175.56,1.444
89073.2,60546,96414.3,48182,36606,86260.6,22622.6,829.16,1.445
137596,92588,97393.7,54399.7,42753,83389.3,25379.2,524.4,1.446
82152.2,67831,79372.6,32448.6,25567,83175.5,16336.3,405.08,1.447
103969,82302,82789.4,62566.3,44602,91931.9,7690.76,252.32,1.452
105427,75398,91636.8,58504.6,43586,87967.6,44044.8,519.84,1.456
106090,84746,82042,29912.2,26110,75079.5,1915.76,184.68,1.458
108640,85163,83602.6,27938.7,23163,79048,15990.6,597.36,1.46
130905,98658,86957.1,56367.1,44382,83233.6,49048.2,525.92,1.463
125130,92675,88487,40168.6,33731,78043.6,41526.1,764.56,1.463
86448.4,66695,84946.1,45380.7,40543,73356,52684.9,1094.4,1.467
137006,96710,92842.6,74003.2,60538,80112.8,46478,817,1.469
106087,82246,84533,46448.7,38714,78629.5,6589.66,370.12,1.47
129462,87902,96521.7,49236.9,40695,79292,28448.4,1018.4,1.47
97504.5,74788,85442.3,38016.4,30212,82465.4,13354.1,494,1.471
104325,80020,85441.6,47613.7,34000,91776.8,14694.7,289.56,1.472
118166,91938,84231.8,44729.3,37802,77545.6,25755,658.16,1.472
134447,90722,97122.1,40813.8,34206,78196.1,31156.5,492.48,1.473
107620,81937,86077.8,40617.5,32453,82023.5,24529.1,683.24,1.476
127446,99482,83958.1,65449.2,53129,80733.3,25380,619.4,1.48
126987,88891,93623,53305.6,43718,79908.4,828.52,12.16,1.482
97304.6,76366,83505.2,50299.5,41774,78911,25108.9,753.92,1.483
100297,71736,91628.2,45214.4,39016,75947.6,28600.9,535.04,1.484
92231.8,72404,83483,35189.8,28320,81433.5,30422.7,691.6,1.485
89598.2,71073,82617.9,35761.9,31229,75048.5,21878.8,821.56,1.485
106285,84553,82380,28255.1,24420,75828.4,17156.4,354.92,1.487
111516,87461,83560.8,58918.1,49165,78536.7,9712.01,180.12,1.491
86437.5,70609,80227.3,46297,39485,76842.4,12330.8,405.08,1.492
123234,93655,86234,74766.2,59791,81950.1,7083.23,284.24,1.494
130719,97002,88315.8,45751.1,37479,80000.6,19347,373.92,1.495
99913.1,76076,86070.6,53916.9,41899,84333.8,11760.2,163.4,1.496
115207,89617,84249.7,24131.8,20701,76397.4,9955.33,279.68,1.497
110131,87012,82948.7,31429.9,29112,70753.9,6766.76,308.56,1.497
110845,85740,84725.5,32722.7,27416,78221.3,20974,903.64,1.498
101072,72723,91083.2,35627.9,29039,80406,12820.5,931,1.498
80772.4,66089,80096.6,41493,34105,79732.7,21439.9,631.56,1.5
96971.4,76213,83386.3,31392.1,25782,79796.5,19545.7,582.92,1.501
98575.5,71738,90053.3,44784,35143,83514.9,6091.47,185.44,1.503
128075,93933,89356.2,39276.9,34889,73778.4,22806.6,290.32,1.503
80471.9,64124,82243.9,32266.1,28197,74993.4,3939.32,69.92,1.506
84522,67368,82223.5,27464.4,24072,74771.7,18521.6,212.04,1.511
84740.9,68923,80576.6,30490.5,25912,77115.7,18146.6,490.2,1.513
95861.6,72839,86250.4,30662.9,27087,74187.9,15556.3,310.08,1.514
144393,106369,88963,52661.1,43737,78907.9,20167.8,439.28,1.515
110266,87102,82964.8,43562.8,31623,90280.1,17753.1,307.8,1.518
83004.9,70491,77170.2,44323.5,34854,83341.5,8714.86,169.48,1.518
126280,86768,95379.5,65876.6,50828,84939.2,65434.6,877.04,1.521
98324.6,82474,78131.3,61924.9,49127,82608.6,23899.3,499.32,1.527
82552.7,67850,79737.3,24985,24179,67720.5,11941.9,522.88,1.527
92937,70242,86710.5,32618,28010,76317.4,20033.1,338.2,1.528
155033,107429,94576.5,71643.9,50825,92380.8,39646.5,867.92,1.528
95899,75116,83668.5,38454.6,31653,79618.3,18704.8,289.56,1.528
100090,75259,87158.9,40231,35147,75015.7,27579.9,449.92,1.53
124369,87504,93146.2,53132.3,42260,82396.6,27651.5,735.68,1.531
105208,72328,95328.6,49985.3,35900,91249,25551.7,474.24,1.534
154111,99579,101425,78693.2,64454,80014.3,23591.3,836.76,1.535
111304,81989,88968.1,45229.8,36073,82171.7,30476.6,611.04,1.535
100639,78305,84228.3,40756.1,34449,77534.7,13786.8,288.04,1.536
99052.2,69924,92836.3,57909.4,49548,76595.4,32708.1,636.12,1.536
113863,82729,90199.3,36920.7,32212,75116,18985.9,517.56,1.537
80291,67249,78245.8,41375.9,28953,93655.7,19547.2,315.4,1.538
102783,77049,87424.4,45533.2,37881,78774.7,1255.1,104.88,1.538
92582,72049,84212.9,42283,35709,77601.1,7602.98,161.12,1.539
91112.5,70268,84976.8,34542.2,27420,82558.6,25637.9,494,1.539
88877.4,67940,85732.5,44609.2,34524,84680.4,13365.7,392.16,1.539
120609,95272,82964.8,37584.5,29749,82797.3,18433,303.24,1.54
105165,81509,84556.6,72297.6,53321,88859.9,43187.8,1854.4,1.541
88240.2,60914,94935.6,47021.6,40202,76653.1,39314.7,399.76,1.542
111215,84917,85831.6,60721.4,49782,79937.3,11570,253.84,1.545
102932,79406,84952.9,35015.8,29689,77294.4,27807.8,763.8,1.547
104930,77776,88416.7,36254.7,32892,72236,18616.3,364.04,1.547
105713,70957,97637.2,56692,43824,84779.3,29715.8,464.36,1.549
119148,85149,91703.9,54399,44717,79725.6,38959.7,867.92,1.551
98808.8,75117,86205.9,38844.2,32109,79282.8,25805.8,1128.6,1.552
105800,79396,87330.6,51193.4,41932,80010.8,37683,1386.24,1.553
109926,76996,93564.8,42698,34428,81278.6,27877.1,666.52,1.554
165512,107364,101030,54285.8,43388,81996.7,21855.7,589,1.555
119815,90977,86309.9,41808.7,35885,76354.3,25086.6,1171.92,1.555
125087,90994,90090.3,69435.5,55846,81483.5,23930.1,934.8,1.557
116118,85413,89095.6,45543.2,38413,77700.7,25690.3,1028.28,1.559
106193,80241,86731.9,56208.5,43581,84524.9,19763.6,440.04,1.559
127712,96789,86474.1,35515.5,31061,74934.6,26013.7,557.08,1.559
91098.9,66670,89549.4,38691,34311,73902,9838.29,373.92,1.559
126713,92640,89640.3,53831.5,38424,91815,39908.3,909.72,1.56
95015.7,71060,87629.5,38461.5,28956,87049.8,17746.2,252.32,1.563
89979.6,64686,91162,41854.9,35607,77035.5,1610.07,99.56,1.564
104167,77744,87810,43589.7,37620,75935.5,19517.2,180.12,1.564
106576,81677,85514.8,40875.4,33792,79273.6,19357,753.92,1.565
103837,73482,92608.9,58059.5,45031,84497.1,36778.3,1112.64,1.566
109368,84964,84360.1,39735.1,33640,77410.2,1188.11,90.44,1.567
121588,93132,85560.2,67775.4,48613,91369.2,29411.7,443.08,1.569
99014.8,77573,83650.7,47718.4,42409,73740.9,4012.47,200.64,1.57
104079,81072,84134.5,53676.7,44632,78816.9,39249.2,1087.56,1.571
86525.2,62845,90230.2,68349.8,50192,89244.8,18560.8,300.96,1.571
104608,79912,85789.6,40911.6,35196,76178.7,16644.3,591.28,1.571
124137,89641,90755.6,51522.2,42948,78619.8,19236.9,299.44,1.572
84472.3,66908,82740.2,36771.3,33672,71568.3,16228.5,264.48,1.572
96495.4,79932,79116.3,57007.7,45720,81716.1,22571,560.88,1.572
166134,114691,94931.3,42760.4,34863,80381.7,11175.8,174.8,1.573
123880,86257,94121.3,49404,41773,77507.9,24127.9,1047.28,1.573
95980.6,71793,87615.6,29696.6,26745,72768.6,15137.4,303.24,1.574
108166,84972,83424.4,34842.5,30876,73955.1,22168.3,461.32,1.574
121824,90752,87974.5,44427.5,38136,76347.8,21411.4,1115.68,1.575
136322,101057,88405.3,56582.7,47122,78693.7,22791.2,624.72,1.578
115429,86127,87832.3,52220.6,39100,87527.6,40185.5,1138.48,1.578
107681,79925,88295.4,41479.9,36341,74803.3,18386.1,320.72,1.584
130507,94839,90183.4,54051.7,42719,82921.7,19713.5,599.64,1.585
93631.9,72877,84200.2,39230,34784,73912.6,6969.27,291.84,1.588
109558,81404,88202.1,61360.5,48389,83104.1,9845.22,903.64,1.59
92380.7,75228,80478.8,26511.9,24865,69876.6,15981.3,261.44,1.592
88526.5,70549,82236.1,39323.1,31985,80571.5,10448.9,206.72,1.592
92125.7,68234,88483,44640,39511,74043.3,17646.9,310.84,1.593
112349,76117,96731.4,55428.4,45361,80081.1,36910.7,686.28,1.593
128669,93249,90429.4,40831.6,31865,83977.3,40960.9,880.84,1.596
105257,79016,87300.5,66581.9,49605,87965.2,34906.4,1745.72,1.596
132436,99182,87509.2,42729.6,35671,78504.3,8746.43,174.04,1.597
94617.2,69758,88890.7,79649.6,62217,83898.5,17144,660.44,1.597
90539.3,65417,90704,37402,33177,73881.8,25527,468.92,1.598
83100.8,66097,82395.4,32088.2,26617,79007.1,12611.1,447.64,1.598
118766,93250,83468.7,36926.9,31310,77292.9,17706.2,724.28,1.6
85453.6,61162,91564.8,41628.5,34867,78244.9,20804.6,817,1.601
122855,88480,90997.1,43978.6,36748,78430.9,24241.1,624.72,1.601
116273,86860,87728.3,38001,30101,82736,27505.9,507.68,1.602
134304,103129,85347,61575.4,42820,94241.1,23458,360.24,1.602
154331,109704,92195.6,54372,41528,85805.3,41174.2,854.24,1.603
148164,104891,92572.9,54067.9,43894,80726.1,18048.8,519.84,1.603
100763,78414,84214.7,55320.6,45207,80197.6,18030.3,777.48,1.605
110014,84513,85310.7,36093.8,28805,82119.1,16310.9,370.88,1.605
103436,68722,98640.8,59078.2,41754,92727.7,47540.6,687.04,1.605
97497,74556,85701.6,33213.2,27327,79652.3,21469.9,453.72,1.605
130820,92350,92836.5,78650.1,55539,92807.1,65947.4,804.08,1.606
122073,89815,89073.9,72069.7,57787,81733.9,29381.7,829.92,1.607
101936,80231,83265.6,61556.9,48127,83823.9,15396.1,277.4,1.607
92871.7,73335,82995,44622.3,40687,71874.7,29.26,18.24,1.608
118151,85751,90297.8,42686.5,36411,76831.2,27027,557.08,1.609
85646.7,67098,83652.9,57746.9,49961,75749.1,7974.12,158.84,1.615
116642,81122,94231.3,51184.2,38202,87807.1,22352.3,585.96,1.615
117726,76985,100218,49968.4,37757,86731.7,32755,649.04,1.618
88087.2,67986,84912.8,35698,25210,92800.6,33009.9,471.96,1.62
95965,65483,96042.7,49031.3,34715,92562.7,24426.7,770.64,1.621
102336,79909,83929.1,27373.5,24543,73094.1,6380.99,343.52,1.621
106960,76619,91488.1,48544.6,41414,76820,4011.7,238.64,1.624
80763.6,62611,84536.6,34027.8,29863,74676,18845,597.36,1.624
96518.5,77890,81209.9,25564,22634,74019.7,4346.65,109.44,1.625
84202.4,64115,86068.6,46817.5,39775,77139.8,15736.5,345.04,1.625
95684.2,75003,83606.8,34791.7,29286,77856.6,13927.8,319.96,1.626
83584.2,64685,84683.9,51563,41837,80771.5,22222.2,900.6,1.628
128148,92295,90994.2,47496.7,36299,85752.8,24426.7,849.68,1.628
102309,80998,82779.2,36903,31526,76713.7,10909.4,321.48,1.63
108752,80056,89027.1,45952.1,39192,76840,27137.9,361,1.631
137254,98805,91038.6,63086.1,48657,84970.5,37572.1,1375.6,1.632
92289.6,70279,86061.2,53925.4,41975,84194.3,16647.4,568.48,1.632
100353,73302,89721.1,31801,26066,79955.1,16707.5,157.32,1.633
84931.3,64414,86410.7,39364.7,34179,75479.3,6258.56,202.16,1.633
121451,92222,86306.9,66353.2,50142,86724.2,20167.8,874.76,1.634
84976.9,70575,78909.6,45438.5,38050,78261.6,19302.4,688.56,1.634
121107,87150,91071.6,40984,34925,76905.6,19734.3,346.56,1.634
98427.3,76171,84684.9,35278.3,29211,79148.3,10762.3,322.24,1.636
106771,82695,84616.2,36925.3,31707,76321.9,16394.8,205.2,1.637
98272.2,77643,82948.5,32062,25062,83840.8,15996,332.88,1.637
107858,80403,87914,42736.5,35487,78924.2,14715.5,560.88,1.64
121816,95960,83194.3,59111.4,41212,93999.9,36482.6,658.92,1.64
123791,98989,81956,51707,39248,86340,29240.8,568.48,1.64
115546,82240,92077.4,63926.2,50128,83575.4,19661.2,478.04,1.64
85988,66890,84247.5,71298.9,50073,93316.7,10847,249.28,1.641
114449,85743,87477.2,41396,33906,80013.2,16391,725.8,1.641
103036,73344,92066.8,61282,46100,87118.8,15005.8,1045,1.641
123818,96685,83927.4,49420.9,41310,78403.5,23582.8,620.16,1.642
118187,84542,91617.5,71080.2,54681,85190.7,27408.9,441.56,1.644
155927,113745,89839.7,50180.9,42957,76556.9,34083.3,1245.64,1.646
134318,98594,89281.7,45798.1,36954,81220.5,27489.8,749.36,1.647
90119,71941,82095.6,58751,46505,82793.4,12976.8,424.84,1.648
152479,104001,96084.4,58209.7,43405,87889.2,39604.2,1052.6,1.648
108200,81485,87022.3,43240.1,39328,72055.1,12202.2,172.52,1.649
133454,99365,88019.4,48261.3,37837,83591.5,34173.4,489.44,1.649
92975.7,70525,86398.5,46488.8,36720,82970.8,15028.9,924.92,1.65
136568,100790,88799.6,51794.8,37466,90600.2,29259.2,511.48,1.652
126678,93929,88385.5,39742,34324,75880.8,16219.3,554.8,1.653
109324,80988,88465.4,37522.1,31013,79290.9,14261.9,329.08,1.655
127019,88200,94380.2,69917.5,59109,77519.8,-396.55,31.92,1.655
132083,92449,93631.7,53680.5,41341,85097.3,41568.4,796.48,1.656
89033.1,71377,81747.2,24604.6,21873,73720.4,18456.9,262.2,1.657
99807.7,75843,86243.9,33742.2,29979,73762.5,19396.3,319.96,1.657
123608,93289,86835.5,83849.1,69140,79478.4,9338.56,278.92,1.658
89619.9,70857,82889.9,28702.5,25337,74241.2,14593.8,285,1.658
99456.8,75870,85910.1,38254.4,33719,74350.9,7727.72,226.48,1.659
111948,82682,88733.3,52599.5,43511,79225,23411.8,667.28,1.662
120773,88908,89024.7,35875.1,32312,72762.7,661.43,44.08,1.663
108136,84675,83693.9,28555.4,25200,74262.3,23766.8,585.2,1.664
115291,82196,91923.3,76993.8,55000,91743.1,49990.7,1737.36,1.664
103176,76872,87961.4,38028,34209,72852.2,6210.82,116.28,1.665
120523,95208,82961.1,42701.9,36609,76443.2,30612.1,469.68,1.667
97350.8,76197,83730.1,54625.3,47965,74636.2,10075.5,537.32,1.668
93867.2,72579,84758.4,48198.1,38575,81885,13753,961.4,1.669
172307,110999,101733,70604.4,48623,95163.4,28847.3,610.28,1.669
123149,93058,86727.3,68891.9,55946,80701,27946.4,1754.08,1.669
111561,79665,91774.9,46062.2,38809,77784.3,18120.4,478.04,1.672
150292,112537,87522.4,38558.5,29636,85267,10700.7,198.36,1.672
104502,74185,92318.8,63378.7,45012,92277.3,46859.1,798.76,1.673
80808.5,64689,81866.5,39139.9,29313,87506.2,33124.6,705.28,1.675
103414,69892,96969.1,61868.7,48780,83120.7,2682.68,101.84,1.675
119352,87408,89486.9,42439.3,36468,76267,13632.1,484.88,1.677
83557,64651,84700.8,30914.7,27739,73039,24887.2,653.6,1.677
81961.8,65093,82519.6,56096.8,48765,75389.3,55709.5,1058.68,1.678
133879,97688,89815.5,52142.9,43233,79042.3,32795.8,644.48,1.678
137350,103637,86854.7,65473.9,53629,80010.7,15634.8,990.28,1.679
80257.7,65976,79722.4,45727.2,35493,84433,29147.6,826.12,1.682
102104,79639,84022.8,33193.2,28523,76266.4,15615.6,333.64,1.686
137422,103532,86988.4,41260.4,34497,78384.9,17308.1,239.4,1.69
117883,85585,90267.7,63199.3,49965,82894.6,9951.48,269.8,1.69
152822,103484,96781.5,71278.9,55957,83480.8,57364.2,1343.68,1.692
104115,78297,87146,41928,33780,81343.9,18638.6,693.12,1.697
99615.9,79361,82262.4,38804.9,30181,84262.3,24696.2,440.04,1.701
89928.6,66873,88130.7,39076,29433,87007.2,9821.35,262.96,1.704
106997,79609,88082.7,35866.6,29853,78737.6,25164.4,805.6,1.704
116702,89344,85604,41935.7,34872,78811.1,13919.3,224.2,1.705
124904,89753,91202.9,39204.6,33460,76787.5,17868.6,365.56,1.706
120407,85240,92573.8,39638.8,34757,74740.9,15897.4,770.64,1.706
105541,82828,83507,53122.3,45441,76614.1,37448.2,639.92,1.708
109655,77908,92241.3,48954.3,40644,78935.8,19580.3,349.6,1.71
90159.8,71069,83140.6,61517.6,47360,85127.1,23824.6,421.04,1.71
86008.4,68880,81832.9,48462.3,36012,88193.4,21068.7,613.32,1.714
105969,80765,85987.7,49081.3,40473,79475.1,21710.9,545.68,1.716
90994.9,63760,93529.5,36271.6,31560,75319.9,27130.9,472.72,1.718
110387,85461,84650.7,45929,36077,83432.7,26843.7,991.04,1.719
102822,74287,90709.7,35654.1,31378,74467,10779.2,677.92,1.72
115136,84897,88878.6,34893.3,28813,79365.9,11473.8,351.88,1.723
129465,87105,97406.9,52667.2,44701,77215.3,17104.8,275.12,1.723
148585,105906,91946.2,59023.6,43750,88415.3,31868.8,551,1.724
124427,95904,85027.2,52428.5,45336,75788.7,139.37,9.88,1.725
103695,79837,85120,35231.3,30445,75839.1,14469.1,332.88,1.725
118140,88509,87476,42770.4,37533,74681,11254.3,272.84,1.728
98857.7,77966,83097,49862.1,42519,76854.2,20916.3,411.16,1.73
132105,91201,94929.1,50694.5,39225,84698.9,16558.1,447.64,1.733
116248,86352,88225.3,32470.1,27848,76413.5,23345.6,815.48,1.737
124727,83516,97874.7,68386.8,53208,84231.6,47014.7,962.92,1.737
96908.2,76857,82633.6,28464.6,25213,73987.8,22159.8,359.48,1.738
89815.1,64275,91577.1,62728,54123,75955.6,1523.06,-12.92,1.738
103558,78874,86045.7,33456.5,29219,75040.4,17019.3,671.84,1.739
126087,101186,81663.8,86792.9,67870,83808.1,38908.1,988.76,1.74
88427.9,66697,86888.6,62614.9,46644,87975.5,10596.7,509.2,1.74
110426,89116,81207.3,47194.8,43304,71424.4,17853.2,250.8,1.741
100291,75661,86870.1,47262.6,38285,80903.8,7980.28,279.68,1.742
144329,100411,94200.5,62664.1,49192,83484.2,24056.3,1175.72,1.743
100926,77360,85499.8,53073.8,37448,92882,26089.1,1059.44,1.744
133635,98021,89347.2,69041.3,54557,82935.1,36066.8,1158.24,1.746
107659,82388,85637.9,44464.4,33876,86020.2,23785.3,311.6,1.747
108958,81244,87891.5,47357.3,40321,76972.5,21115.7,569.24,1.748
103838,83060,81930.3,32329.2,24840,85295,24549.9,177.08,1.748
115960,91265,83268.9,61856.4,45185,89716.1,32333.8,487.92,1.749
138430,93552,96974.1,58124.2,45944,82910.3,32427,527.44,1.751
124297,85117,95702.4,59818.2,43277,90585,16695.9,1045,1.752
146350,97027,98850.9,82796.6,62427,86920,21932.7,518.32,1.752
149486,107943,90758.5,80458.1,60724,86833.9,27997.2,1445.52,1.753
106515,79881,87387.2,49602.6,41236,78833,15006.5,303.24,1.755
121738,95869,83219.8,49892.1,40544,80646.5,21391.4,617.12,1.756
95489.7,79050,79165.2,66967.7,52670,83326.3,19265.4,382.28,1.763
102606,77906,86314,42032.8,37598,73266.1,27633,415.72,1.766
108837,82031,86952.1,36254.7,29522,80481.9,26877.6,696.92,1.767
102861,74449,90546.4,45456.9,36194,82308.3,8486.17,196.84,1.776
88888.9,69890,83351.3,31623.9,27310,75888.1,16417.2,608,1.779
85150.3,68736,81186.1,33957,28938,76902.5,7595.28,368.6,1.784
96927.9,76534,82999.3,35201.3,30538,75543.7,15370,319.96,1.784
151897,106953,93075.7,60032.3,42402,92785.1,21734,793.44,1.785
91810.9,71893,83692.7,30101.6,27553,71598,15983.7,313.88,1.786
129478,96707,87744.2,50465.8,38735,85383.4,33573.5,1094.4,1.786
83886.8,63687,86322.3,42949.8,38308,73477.1,2782.78,158.08,1.788
100938,77803,85023.2,30898.6,24070,84128.3,29309.3,611.8,1.788
94472.4,75822,81656.3,65011.1,47863,89015.9,16622,651.32,1.792
91307,70680,84661.8,31926.5,26677,78432.2,22722.7,723.52,1.793
112314,87271,84341.7,41081,33803,79646.4,27323.4,665,1.794
123675,92128,87977.2,61185.7,49848,80441.9,32219.1,844.36,1.796
107849,74338,95079.4,44497.5,38410,75922.7,12909,254.6,1.797
99118.2,76196,85251.3,50323.3,40912,80611.8,21886.5,422.56,1.798
81498,66341,80509.1,27684.6,25293,71732.8,1362.13,111.72,1.798
92500.4,64885,93428.5,29558.8,23021,84147.6,12442.4,288.8,1.799
85971,70559,79850.9,42698.8,37794,74041.1,11019.5,263.72,1.805
130066,92561,92090.9,41125.7,32989,81700.4,33357.9,351.12,1.806
93995.7,72187,85335.4,36973.1,30616,79143.9,22330.8,804.08,1.808
123257,89564,90189.8,48117.3,41260,76427.9,25687.2,559.36,1.811
118268,89208,86884.4,44944.9,34049,86507.9,16823,454.48,1.812
97163.8,78484,81134.1,56841.4,49804,74796.4,15219,301.72,1.812
120439,94972,83109.6,39024.4,30460,83962.6,16819.9,345.04,1.816
150343,106637,92396.6,50070.8,38272,85740,38486.9,761.52,1.816
108344,83863,84666.8,29095.2,26132,72967.4,24854.1,463.6,1.819
111804,86373,84831.6,44913.3,38833,75797.4,21852.6,502.36,1.82
88160,70458,82001.4,30619.8,26285,76343.9,4753.98,82.84,1.826
107736,83449,84610,34221.9,28276,79316.9,18770.3,607.24,1.832
114469,83732,89593.6,58766.4,42604,90398,22400.1,951.52,1.834
121183,91692,86614.8,55313.7,44049,82295.6,24238.8,1136.2,1.835
96330.2,72300,87318,45530.1,31889,93570.2,32226,1295.04,1.835
82431,66421,81332.6,27319.6,23033,77732.7,9824.43,491.72,1.837
100830,76239,86675.1,34567.6,27490,82409,27556.8,840.56,1.838
162515,116329,91555.5,77576.7,53764,94562.7,59241.5,1751.8,1.839
110854,77177,94133.6,67306.5,55460,79534.7,22365.4,371.64,1.841
93162.7,74221,82261.2,46384.8,37888,80233.2,25594,902.88,1.842
80988,63217,83958.9,42207.6,33961,81449.7,24662.3,254.6,1.844
119759,89589,87605.8,62279.9,43533,93758.2,39099.1,516.04,1.846
111146,86924,83798.1,32135.9,27397,76872,21985,829.16,1.847
92874.4,68837,88420.7,62537.9,53253,76962.4,39333.9,1187.88,1.849
109117,82596,86579.1,33763.7,28128,78666.8,24667.7,367.84,1.849
100777,75928,86983.7,47726.1,39093,80008.7,7328.86,180.88,1.849
114501,83343,90036.9,51011,42914,77901.2,50635.2,699.96,1.85
168230,118292,93202.6,69241.5,54292,83581.5,70093.1,1748.76,1.85
156376,103393,99119.6,98912.7,72797,89046.8,46498,744.04,1.852
136311,98193,90976.6,69523.3,56013,81343.2,13643.6,379.24,1.856
156716,109016,94211,80315.6,59509,88449.9,51894.1,914.28,1.858
119453,94548,82798.8,68145.8,55164,80958.6,9230.76,448.4,1.86
89589.3,71741,81840.6,41518.4,32976,82513,31938.1,603.44,1.862
136632,98035,91338.2,57947.9,48159,78857,25448.5,773.68,1.863
109758,82953,86713.1,64393.6,50313,83876.9,21953.5,1019.16,1.864
