"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
86452.6,67238,84264.2,31968.4,27474,76256.9,9170.1,346.39,15.818
84083.8,61982,88905.1,29872.2,23098,84756.4,2546.79,363.81,15.822
69753.6,43142,105961,42789.7,29622,94668.3,3758.43,438.85,15.823
104127,67419,101219,60744.1,41023,97041.4,55580.2,198.32,15.824
60598.1,38348,103561,29024.2,18917,100551,15923.8,326.29,15.826
103865,75553,90094.4,78709,67369,76567.4,1337.22,322.27,15.833
104336,73501,93029.5,47267.1,35760,86624.6,1205.43,249.91,15.839
134828,71971,122773,58282.2,37595,101598,55104.1,323.61,15.84
90223.9,70319,84087,45088.1,37375,79060.6,625.14,341.03,15.84
92751.8,56050,108449,39868.9,25814,101218,6320.4,417.41,15.84
62344.8,44706,91393.3,25975.1,20714,82181.2,3539.01,174.87,15.841
80088.5,55111,95238.3,40300.8,29039,90952,57204.4,145.39,15.842
75970.1,55918,89037.1,25524.5,19822,84389.7,287.04,373.19,15.844
72103,50963,92721,56045.2,41587,88320.4,37732,296.81,15.849
90281.5,61260,96583.3,32553.5,23736,89881.5,27510.3,457.61,15.849
67163.8,49434,89040.8,23164,18682,81258.7,10306.5,103.85,15.857
72362.2,48694,97390.4,28982.1,20610,92157.6,37233.8,155.44,15.862
71902.1,51170,92088.6,43286.5,32898,86230.8,4786.53,157.45,15.863
94281.8,61217,100934,43789.5,28377,101131,14768.1,201.67,15.867
96417.4,70603,89497.7,32154,24831,84863.5,4357.35,273.36,15.876
108824,68365,104320,38678.6,24848,102014,42726.9,260.63,15.877
57402.7,45351,82951.8,27733.9,24027,75646.8,1600.8,117.25,15.877
76178.2,54774,91145.7,35813.8,27662,84848.9,46893.1,218.42,15.881
76789.4,50128,100392,59678.8,40200,97291.3,76742.5,213.06,15.892
84902.4,62861,88515.4,32272.7,25504,82929,19476.6,282.74,15.894
61249,43371,92550.6,37852,29311,84632.7,1190.25,153.43,15.894
114558,81662,91936.3,58593.4,39930,96167.8,1563.54,314.23,15.899
72667.4,51456,92551.6,24050.6,17288,91172.1,1191.63,152.76,15.915
75058.6,51457,95595.1,24849.7,18697,87102.1,1587.69,235.84,15.92
65355.8,39946,107224,52135,34954,97749.1,10819.2,123.28,15.92
90826.6,69595,85529.3,18350.6,15327,78464.3,352.59,233.83,15.927
87673.7,65610,87574.8,28588.8,23927,78304.6,1378.62,410.71,15.931
81613.4,55839,95786.4,30426.9,22898,87084.4,948.06,143.38,15.935
74913.1,55279,88813.2,31168.7,24271,84161,713.46,111.22,15.945
75037,48862,100643,20810.4,14222,95895.8,27221.9,192.96,15.949
113571,83422,89220.7,38351.6,27726,90651.7,692.76,125.29,15.961
73264.3,55739,86141.7,33928.7,28891,76963.4,364.32,234.5,15.964
63135.4,40908,101145,31596.5,22129,93574.4,638.25,301.5,15.969
97637.8,73371,87211.4,39153.4,31087,82541.1,9982.92,209.71,15.971
74638.1,52154,93789.2,26801.7,19966,87973.3,1203.36,173.53,15.98
138612,101774,89257,36941.2,27646,87570.7,4482.93,260.63,15.984
75481.2,53154,93064.2,37168.2,27730,87841.9,4852.08,219.09,15.994
82921,59967,90621.6,20378.5,15391,86773,39501.1,485.75,15.996
64204.6,48939,85978.7,68149.2,53739,83109.6,91367.7,452.25,16.003
80179.2,53811,97649.6,24483.3,16823,95377.5,48829.2,243.21,16.004
73203.8,53350,89924.8,63512.4,52738,78925.1,22578.2,161.47,16.005
50874.5,35719,93342.8,80492,60767,86809,54330.6,483.07,16.005
97485.8,71299,89606.2,28988.3,24087,78871.4,9618.6,185.59,16.014
64105.9,43351,96912.3,24172.1,18547,85412.3,18100.1,273.36,16.022
101415,77418,85849.9,47832.2,40014,78340.8,2422.59,391.28,16.034
70356.2,49902,92398.4,48231.7,35998,87808,22714.1,487.76,16.049
82356.5,56654,95268,36451.3,24714,96660.8,46882.7,188.27,16.052
107286,80495,87348.6,23435.8,18651,82349,9852.51,213.73,16.067
89872.6,61482,95798.6,39483.2,28030,92314.3,1722.93,100.5,16.075
105738,70892,97749.1,36916.4,26341,91847.4,833.52,116.58,16.08
92196,69432,87022.7,31239.1,26081,78497.1,580.98,150.75,16.098
66432.2,47073,92488.3,30466.9,23677,84330,1460.04,101.17,16.098
107131,78838,89055.2,35377,24406,94995.8,926.67,207.7,16.099
91766.2,68167,88224.3,27700.1,22275,81497.2,2465.37,283.41,16.117
80149,56830,92427.3,26836.9,20954,83935.3,22236.6,365.82,16.118
82154.2,57529,93588.5,54948.1,45636,78908.8,908.04,104.52,16.121
79261.2,56607,91763.6,29616.2,22443,86482.5,2869.02,397.98,16.139
69993.4,48839,93922.6,52109.5,35863,95224.8,4899.69,207.03,16.147
73327.7,53423,89953.8,30481.4,24738,80751.5,684.48,161.47,16.157
58434.5,38738,98858,26974.9,19358,91322.7,35523.3,299.49,16.157
79719.8,63267,82578.9,24926.2,21019,77718.6,859.74,422.77,16.157
85237.2,61639,90626.2,46239.7,35351,85722.1,1831.26,466.32,16.167
67482,47215,93667.3,24724.8,18399,88068,13198.3,162.14,16.174
79961,52883,99092.9,31989.1,23395,89610.5,31193.5,122.61,16.174
136192,97856,91210.6,36984.7,27464,88254.8,458.16,123.95,16.183
69027.1,48910,92491.5,44725.8,32487,90225.3,43585.9,220.43,16.21
83159.3,55732,97788.1,23457.9,16996,90453,34968.5,111.22,16.217
106950,76175,92013,38095.6,29611,84314.4,11609.9,479.72,16.234
66782.9,48258,90693.4,28180.3,21094,87552.1,2743.44,276.71,16.241
74543.8,48975,99750.9,32011.9,22479,93328.4,30012.9,148.07,16.242
94939.9,73752,84363.6,28341.8,24044,77250.2,12362,115.24,16.246
80426.9,51562,102224,40972.9,27758,96736.1,20127.3,250.58,16.252
128865,94592,89281.2,46503.2,37148,82040.4,1317.21,242.54,16.259
82668.2,63165,85771.3,40425,34512,76764.5,1529.04,195.64,16.26
78156.7,60347,84877.1,35464.6,28854,80550.7,1745.01,337.01,16.263
104887,70898,96954.2,62055.1,44358,91682.4,1138.5,184.25,16.269
88138.8,59626,96874.9,32541.8,23834,89479.6,17969.7,242.54,16.27
67285.4,46506,94818.3,31949.8,25182,83149.1,23055.7,229.14,16.277
89308.8,68286,85712.2,23426.9,19758,77705.4,14474.8,241.87,16.277
100631,69663,94669.2,42671.7,33103,84479.7,20999.5,468.33,16.277
63682.6,45471,91783.8,34698.7,25535,89054.8,31651,381.9,16.28
78890.4,57483,89942.4,43832.2,35391,81167.2,431.94,111.89,16.281
117370,82390,93360.4,36935.7,24830,97487.6,2454.33,235.84,16.281
82411.2,61478,87851,32315.5,25174,84127.5,19529.8,501.83,16.285
76683.6,59374,84642,29440.9,24634,78324.3,2114.85,322.27,16.29
79359.1,52907,98302.3,30460.1,19615,101771,77039.2,190.95,16.295
101388,78093,85085.5,34254.4,27696,81054.8,29106.3,497.81,16.296
78627.6,51106,100828,48148.2,32602,96786.7,61450.7,380.56,16.298
65787.1,45621,94505.3,25924,19277,88133.8,16695.2,413.39,16.302
81540,57369,93148,26287.6,19572,88023,22992.9,378.55,16.302
95505.8,67191,93153.4,34524.8,27571,82065.2,627.9,479.72,16.303
94697.3,69063,89861.2,43984.1,35155,81995.1,1169.55,198.99,16.323
97057.4,71114,89444.5,46186.5,38227,79181.7,2280.45,376.54,16.325
65497,45286,94784.5,35692.3,25938,90181.7,14717.7,221.77,16.328
98519,72919,88544.1,24101,19667,80311.4,657.57,221.77,16.335
66031.2,47086,91904.6,47059.4,38807,79472.4,1935.45,130.65,16.336
64412.6,44899,94018.7,54093.9,38439,92226.6,6740.61,345.72,16.346
77734.8,56983,89402.6,47209.1,37871,81695.6,2784.84,153.43,16.35
72185.8,47242,100139,58168.4,37466,101749,29828,177.55,16.351
126137,85362,96840.5,53926.3,36402,97085.6,1577.34,397.31,16.353
87797.5,53057,108448,35352.1,23325,99328.5,29662.4,217.08,16.376
96111.4,66966,94059,41558,30158,90309.2,462.3,263.31,16.376
117181,79190,96976.9,33135.2,23954,90654.9,662.4,163.48,16.377
85736.9,56331,99747.1,32691.5,21439,99933.3,39380.4,117.92,16.377
72447.8,54607,86947.5,57966.9,48991,77543.2,850.77,335,16.381
119743,80506,97477.1,43561.1,31422,90854.1,989.46,174.2,16.381
70136.6,50035,91865.2,51636.1,39783,85062.1,2780.01,113.9,16.385
74183.8,46772,103945,36652.1,25968,92499.7,41679.4,429.47,16.389
85021.2,65403,85194.1,34333.7,29611,75988.5,1947.18,251.92,16.39
68041.4,45442,98128.7,24221.1,17638,89996.2,16944.3,288.77,16.397
67104.7,46438,94702.1,40973.6,30294,88639.5,17990.4,306.19,16.4
95012.6,64570,96434.1,38897.4,25870,98538,7799.07,347.06,16.406
59475.6,48030,81153.3,75178.3,64826,76001.6,1998.24,296.14,16.411
67783,43519,102076,49757.3,33999,95911.4,3001.5,385.25,16.415
78174.7,54159,94596.6,32525.2,24591,86681,289.11,206.36,16.417
67597.2,51259,86424.8,19164.8,15030,83564.9,6572.25,495.13,16.422
75217,55574,88700.1,37959.7,29106,85471.2,1282.02,389.94,16.428
52431.1,38947,88225.7,41081.2,34543,77940.5,712.77,164.82,16.436
125638,93334,88218.7,41273,30730,88020.5,6859.98,443.54,16.436
141080,95556,96757.9,45758.7,32924,91083.8,43235.4,255.94,16.438
90246.2,60745,97364,62281.5,45636,89439.9,43188.5,448.23,16.441
80081.3,54423,96433.6,34343.4,25963,86689.8,23074.3,156.11,16.448
68611.7,54520,82475,24458.4,21461,74689.3,7343.67,265.32,16.45
93324.2,67768,90250.5,33514.7,26209,83804,535.44,375.2,16.45
85202.6,59842,93309.7,54783.2,41906,85674.5,1240.62,119.26,16.453
69415.9,49903,91161.7,51080,37535,89185.6,21501.1,166.16,16.454
62356.3,45846,89137.2,23755.3,17042,91352.5,24876.6,380.56,16.466
65837.5,41946,102864,50359.6,34938,94463.6,25189.1,351.75,16.474
76002.5,51826,96108.1,41573.2,31754,85801.5,969.45,164.15,16.474
73873.4,48427,99972.5,41920.3,30699,89491.1,38968.4,304.85,16.475
68083.9,48128,92710,23753.9,17244,90277.1,26428.4,267.33,16.475
63278.6,43079,96265.7,28993.1,21719,87485.3,11273.2,312.89,16.483
111444,77506,94233,40053.8,28786,91189,32520.4,471.01,16.488
74787.1,53306,91945.6,37073,27255,89143.9,1451.76,166.16,16.49
71430.5,50706,92321.8,54809.5,43634,82321,3524.52,115.91,16.493
76420.8,52287,95785.1,38422.6,29307,85920.3,30749.8,262.64,16.501
66298.3,47842,90818.2,22666.5,17874,83108,36959.9,197.65,16.503
53726.4,35351,99601.5,31829,21959,94992.8,4164.84,332.99,16.505
72041,41963,112511,30638.1,20063,100080,59680.9,263.98,16.515
80765.3,56642,93447.2,34086,23970,93194,19412.5,186.93,16.519
52418.9,35963,95523.8,45255,34582,85762.4,26015.1,329.64,16.525
85616.6,60543,92677.5,41054.3,32827,81961,1583.55,320.93,16.53
64481,44118,95784.7,69694.8,48990,93233.7,73991.5,123.28,16.539
75980.2,59678,83438.4,28020.9,23790,77191.2,634.11,156.78,16.559
85065.8,58319,95592.8,43112.6,30571,92421.8,50280.3,271.35,16.56
65472.5,47766,89829.7,19604.3,14866,86424.5,17929,211.05,16.568
106846,78460,89246.1,78408.8,64609,79533.8,2326.68,190.95,16.573
83020.3,52958,102738,44199.3,29918,96819.5,5857.41,138.69,16.58
71832.2,51826,90834.7,21930.3,16738,85865.8,2946.99,196.31,16.581
98587.4,69443,93040.7,38994.7,27975,91351.4,2910.42,297.48,16.584
80992.8,51638,102791,43859.9,29482,97496.8,100030,103.85,16.588
78367.7,54898,93553.6,42116.2,33282,82931.6,12561.5,223.78,16.597
81996.5,59335,90565.8,23217.1,18851,80714.9,1553.19,184.92,16.61
71204.4,48978,95276.5,40950.1,28390,94530,22322.9,186.26,16.615
64753.2,43415,97746.5,53428.1,34759,100735,36973,166.16,16.616
83997.4,62869,87560.7,30125.4,24845,79464.6,384.33,109.88,16.62
77166.7,58115,87020.5,32679.8,27383,78212.8,419.52,127.3,16.624
89517.6,66754,87884.3,25491.4,21046,79378.6,465.75,195.64,16.629
106050,76336,91045.7,48978.3,37324,85999.4,33711.3,379.22,16.632
99963.4,63782,102712,50769.5,39266,84735.7,18529.3,431.48,16.632
61310.9,42000,95668.3,25096,18156,90586.6,33520.2,373.19,16.634
75078,51620,95317.9,27799.4,20348,89535.2,22543.7,249.91,16.649
96748.6,66941,94717.9,34791.9,25872,88130.8,815.58,105.86,16.651
89162.6,64275,90911.9,38152.9,30595,81725.3,1628.4,282.07,16.652
82509.1,64759,83499.1,28408.7,25071,74260.8,6615.03,363.14,16.663
77672.2,55850,91142.8,26651.2,20026,87217.4,7538.94,237.18,16.68
76511.5,54783,91529.5,31437.1,24575,83835.6,6214.14,103.18,16.682
86746.3,64492,88150.6,26874.1,22117,79632.1,1172.31,235.84,16.684
70382.2,47642,96817.2,60769,44554,89387.2,38521.3,288.1,16.692
75609.4,55870,88690.4,25052.5,20122,81594.4,819.03,399.99,16.7
60536.2,42859,92566.3,26601.6,20543,84864,23170.2,233.16,16.706
69850.1,51460,88956.4,32347.2,23052,91961.9,21624.6,225.12,16.718
106968,79566,88106.4,40585.8,32474,81906.5,630.66,117.25,16.719
98902.1,70326,92165.7,24490.9,19302,83153.7,973.59,498.48,16.724
79714.1,59276,88132.5,31765.5,26529,78472.1,397.44,241.87,16.724
69900.5,49818,91954.7,19905.8,14618,89242.5,3084.3,181.57,16.725
61547.8,42235,95503.6,28250.7,21227,87220.8,23337.2,372.52,16.726
79002,62762,82493.8,20178.4,17191,76924.5,533.37,196.98,16.732
144418,96479,98100.1,56771.1,36674,101449,11285,243.21,16.748
61185.6,46659,85939.7,34464.1,28551,79109,1299.96,107.87,16.752
74894.4,50475,97241.8,34095.7,22251,100422,39977.9,361.13,16.761
102612,77237,87066.4,34121.2,27533,81217.7,31542.7,337.68,16.766
113594,79004,94229.7,48539.4,33333,95433.4,26916.2,225.79,16.767
117070,81551,94079.7,76831.5,56015,89890.7,47593.4,351.08,16.774
85649,63010,89082.6,16355.1,12442,86147.4,22111.1,231.15,16.778
73476,50118,96079.7,32430,22802,93208.2,31440.5,402.67,16.781
103535,67971,99826.2,58135.9,38427,99149,120407,152.09,16.782
50865.8,37037,90005.8,38359.2,28880,87046.6,27136.3,330.31,16.803
72804.2,48786,97800.6,26127.5,18642,91851.4,46279.7,188.94,16.803
82365.8,53878,100188,29086.9,20162,94546.3,34304.7,304.85,16.806
75343.7,58310,84680.6,49170.1,42106,76530.9,1060.53,100.5,16.81
88325.3,58527,98902.8,29373.3,20143,95567.1,11171.1,376.54,16.811
87778.8,67918,84700.3,36545.2,32314,74117.2,1051.56,409.37,16.817
50701.7,30534,108822,44634,28886,101265,24650.9,154.1,16.831
75186.7,58679,83972.8,25323.7,22003,75426.7,2010.66,133.33,16.837
78716.9,56726,90942.2,27261.2,20054,89089,812.82,214.4,16.843
81020.2,61198,86763.3,27052.1,22023,80501.7,1898.19,486.42,16.852
98984.9,74259,87357.4,24560.6,20059,80243.3,440.91,213.06,16.856
75137,57533,85588.8,32930.2,27792,77652.5,923.22,191.62,16.859
64499.8,44974,93988.9,39563.9,30670,84540.6,44044.8,218.42,16.866
70247.5,50472,91213.8,44208.3,33973,85280.5,25643.2,184.92,16.867
72001.4,51971,90794.6,37881,28583,86854.8,28347.3,182.24,16.87
55212.5,41879,86401.4,43727.4,37015,77420.4,9221.16,469,16.872
60664.3,43664,91052.1,68100.2,56088,79571.7,5395.8,364.48,16.874
103226,72508,93300,48569.8,35793,88929.9,2535.75,230.48,16.877
90340.6,62991,93990.6,37123.4,28530,85275.8,1128.15,188.94,16.878
77167.4,55095,91791.4,29100.8,21943,86913.7,2212.14,343.71,16.887
88655,60910,95388.2,33376,25562,85569.5,1087.44,338.35,16.89
58924.8,43990,87785.8,30010.2,24946,78840.2,3414.81,304.18,16.9
66492.7,45425,95931,29400.2,21389,90082.4,1304.1,147.4,16.907
99702,75203,86885.8,48277.2,40591,77945.8,19478.7,182.91,16.914
106767,76838,91063.1,53804.8,40722,86590.9,1047.42,102.51,16.916
86665,58567,96977.4,35273.5,24103,95908.5,552.69,184.25,16.916
70423.9,52799,87412.7,34088.8,27266,81935.1,414.69,155.44,16.921
58836.2,48128,80117.4,34045.3,30300,73636.7,2868.33,438.85,16.927
85415,58035,96454.9,33607.8,22967,95899.5,407.79,134.67,16.936
94747,68872,90157.6,47006.9,36417,84593.7,34021.1,286.09,16.939
136045,95411,93446.5,72075.3,55615,84932.6,1177.83,321.6,16.941
116832,86513,88503.1,27364.7,22217,80720.8,1419.33,325.62,16.943
95944.3,69575,90374.5,36044.2,27067,87272.1,2118.99,245.22,16.963
67389.1,44918,98321.7,53193.5,38938,89529.2,48304.1,493.79,16.971
152339,110219,90580.5,50738.5,37830,87898.4,18919.1,388.6,16.978
73687.7,51662,93476.8,72617,54010,88113.8,19941.7,121.27,16.988
95338.8,66414,94078.4,37994.9,29774,83631,3836.4,347.73,16.99
91327,65327,91619.1,49363.3,35362,91484.4,443.67,146.06,16.997
95414.4,63359,98692.8,34017,26066,85526.7,25099.4,424.78,17.005
98497.4,62247,103702,56744.9,38239,97252.4,74553.8,503.17,17.022
59119.9,37546,103193,29676.2,20746,93746.3,14748.1,304.85,17.026
74917.4,59534,82470.4,34549.7,29530,76676.2,681.72,180.23,17.03
111324,77643,93964.7,34864.3,25755,88715.5,40453.3,350.41,17.038
105990,77590,89524.3,28641.2,23398,80221.8,1101.24,503.17,17.041
78945.1,54462,94997.4,36856.4,24686,97845.7,34066,109.88,17.046
60364.1,44085,89736.2,34352.3,26249,85767.6,9338.46,443.54,17.047
102406,75174,89276.3,40249.8,31766,83038.8,860.43,127.3,17.05
73985.8,57167,84817,63169.5,53531,77336.1,1376.55,140.03,17.054
98520.5,78170,82597.4,20834.6,18062,75595.9,312.57,252.59,17.055
82187.3,58114,92683.8,47047,34630,89034.6,2317.02,513.22,17.056
81769.7,53194,100742,80218,61303,85757.1,2599.92,107.2,17.075
109135,79155,90358.2,56320.6,43171,85497.8,3744.63,449.57,17.075
79593.8,58213,89606.5,68078.9,55065,81024.5,48710.6,262.64,17.078
97444.1,75478,84608.7,37965.9,30434,81755,11029,501.16,17.078
79208.6,59054,87902.9,37734,30867,80115.9,22229,316.91,17.093
77120.6,59047,85595.9,30073.7,24663,79913.5,1127.46,247.23,17.107
91537.2,66091,90768.5,44978.3,35247,83629.8,856.98,263.31,17.113
74634.5,52366,93405,46118.2,32067,94252.8,39454.9,153.43,17.129
95761.4,66062,94999,76524.5,60138,83393.3,1985.82,279.39,17.139
70465.7,46836,98600.2,33212.5,23340,93256.7,26101.3,274.7,17.143
53511.8,35672,98311.1,39233.4,26885,95637,28574.3,355.1,17.15
61781.8,44919,90138.5,45758,38055,78801.7,10167.2,138.02,17.152
92952,63619,95752.9,34538.6,24763,91407.5,27448.9,326.96,17.156
91291.7,65110,91889,23908.5,18070,86711,255.99,434.83,17.159
69680.9,50254,90870.5,35394.2,28186,82296.1,2167.98,173.53,17.166
86741.3,62199,91395,32915.1,25143,85794.1,24190,506.52,17.17
79794.7,56939,91842.6,41108.8,32127,83858,22150.4,191.62,17.182
137166,98835,90953,47280.2,37719,82148.4,409.86,174.2,17.187
85182.5,59342,94073.7,47030.4,35386,87101.8,3177.45,350.41,17.188
98980.6,73805,87890.9,52478.6,44048,78079.4,755.55,348.4,17.19
70733.5,47370,97859.2,48616.7,36355,87639.8,27079.7,341.03,17.192
63211,43114,96084.7,24290.1,18234,87302.5,29525.8,493.79,17.2
76018.3,52562,94782.1,37244.8,28754,84888.2,17419.1,346.39,17.201
101110,60076,110300,60042.4,39985,98410.4,32638.4,507.19,17.204
60094.8,45278,86982,26750.6,22270,78721.5,19655.3,176.88,17.211
88202.2,60806,95063.3,29229.1,21694,88299,38744.9,106.53,17.212
70912.1,54587,85135.6,29828.7,26054,75030.8,8782.32,488.43,17.213
61064.6,43238,92555.9,39084.4,29782,86006.1,21456.2,275.37,17.214
91526.4,64582,92878.4,45767.7,36178,82907.6,1144.02,183.58,17.217
61295.8,43542,92257.6,29153.2,23074,82802.4,4588.5,127.3,17.22
74599.9,51515,94904,44235.2,34523,83973,19608.4,105.86,17.222
130404,82143,104040,103823,68975,98646.4,2751.03,119.93,17.223
79663,49883,104661,40474.7,27115,97826,67589.6,124.62,17.232
91305.4,63710,93922.3,34296.4,25075,89637.2,19463.5,214.4,17.243
71718.5,48735,96442.9,50961.3,36123,92456.4,3550.74,201.67,17.245
98563,72150,89527.7,41795.4,31046,88227.2,20971.2,509.2,17.257
77852.9,53994,94495.1,29847.3,23050,84862.2,32515.6,382.57,17.28
54697,39536,90667.2,57260.3,43196,86874.1,13346.7,475.7,17.281
73358.6,49443,97235.8,33947.3,23015,96666.1,8625,205.02,17.289
101917,70367,94920.4,36369.2,24495,97305.3,15894.8,226.46,17.294
84494.2,59943,92377.9,26948.6,21527,82041.5,1023.96,142.71,17.294
109249,82126,87180.1,50247.2,40362,81586.6,287.73,255.94,17.316
43085.5,27907,101181,49843.5,32399,100822,30402.8,434.83,17.317
81179.3,59250,89791.8,34176.4,26382,84898.2,42048.6,491.78,17.32
72770.4,48606,98117.1,22376,15139,96864.7,39178.2,165.49,17.321
94024.1,57122,107874,57359.7,36830,102067,60937.4,223.78,17.324
119388,86016,90961.9,59834.7,46412,84489.5,723.81,353.76,17.324
79321.7,60398,86069.5,36284.3,27667,85948.3,33608.5,339.69,17.324
46961.3,31126,98877.3,49406.8,34870,92856.9,5086.68,302.84,17.33
83671.2,56154,97650.7,17764.7,11763,98973.9,8945.85,259.96,17.344
134889,94419,93626.2,34328.2,23935,93993.4,2602.68,347.73,17.358
67086.7,48054,91492.8,25034.6,19438,84405.1,906.66,117.92,17.366
91229,66450,89974.2,33896.2,26902,82574.7,14894.3,498.48,17.37
79782.5,59355,88090.7,21654.3,17627,80509.1,304.29,165.49,17.371
76188.2,55319,90259.6,38420.6,29315,85892.2,3715.65,278.05,17.373
100361,75476,87143.5,22984.6,18796,80140.4,21810.9,228.47,17.378
78986.2,53375,96982.4,31138.3,24146,84514.2,2239.74,101.84,17.387
81766.1,57959,92455.4,30856.8,24611,82167.8,1493.85,337.68,17.405
84353.8,54964,100579,42385.3,29644,93704.1,31372.2,157.45,17.416
66536.6,46911,92953.6,29437.5,22527,85640.1,1905.78,190.95,17.422
59287.7,45086,86179.2,47233.9,37431,82699.5,68710.2,125.29,17.432
113615,85011,87586.8,25460.3,19787,84326.4,19451.1,380.56,17.433
114825,74742,100682,53542.6,36338,96564.7,2471.58,154.77,17.434
78324.5,52354,98045.5,29273.9,21186,90554.9,26729.9,239.86,17.44
102887,70797,95241,28559.1,21104,88686.9,6868.95,182.91,17.444
84155.8,56530,97562.9,44827.9,31346,93723,587.19,205.69,17.447
64255,43899,95925,22689.3,16118,92254.9,2914.56,351.75,17.469
76801.7,50198,100268,28336.2,20254,91687.7,24366.7,173.53,17.475
71675.3,47074,99785.7,24716.5,17922,90381.6,1111.59,129.98,17.477
112148,80994,90744.1,57208.6,45110,83112.9,377.43,143.38,17.479
95499.4,71038,88102.8,37351.1,30275,80853.5,1097.1,240.53,17.481
70750.1,57350,80848.8,19698.8,16842,76652.5,8857.53,215.74,17.481
94601.5,64143,96656,60657.2,43339,91724.1,34947.1,186.93,17.482
84686.4,56489,98249.4,36849.4,24740,97613.8,734.85,188.27,17.485
71979.1,48330,97604.5,29611.3,22410,86595.7,1055.01,259.29,17.486
66151.4,47263,91727.2,18478.9,13746,88100.7,18189.1,115.24,17.488
71228.2,47707,97847.5,29474,21295,90707.2,23267.5,214.4,17.488
57481.2,41150,91545.3,38167.4,30499,82013.7,22986.7,343.71,17.495
68686.6,54632,82395.7,55410.4,48177,75375.8,982.56,234.5,17.496
78378.5,52364,98094.4,32207.8,23393,90230.9,12153,388.6,17.497
132504,85447,101628,100483,68295,96423.3,6158.94,222.44,17.503
78662.2,49046,105110,51518.9,34498,97870.6,2814.51,116.58,17.504
81190.8,62735,84815.8,45559.3,37791,79007.6,1767.78,334.33,17.512
103470,78604,86267.8,23963.7,20053,78316.7,576.15,164.82,17.52
88980.5,65270,89343.1,34181.9,27082,82717.1,790.05,460.29,17.522
79438.3,55891,93146.8,46862,36691,83703.1,734.16,146.06,17.53
63101.5,45770,90352.2,44051,33802,85406.9,1384.83,251.25,17.538
72329.8,48903,96930.7,48896.2,31395,102069,42809,106.53,17.539
118065,80595,96004.7,35223.8,26451,87271.8,35373.5,368.5,17.544
55915.2,40648,90151,37102.7,26369,92212.9,4663.02,308.87,17.553
102653,77173,87174.1,42933.9,34937,80536.8,8535.3,245.89,17.56
71439.1,56662,82627.4,23759.5,20446,76156.7,4781.01,242.54,17.567
66337.2,47263,91984.7,34375.8,24847,90669,4286.28,272.69,17.569
83695.7,56550,96995.2,31579.9,22214,93167.4,25288.5,315.57,17.576
80824.3,55458,95512,70628.4,52962,87396.7,19924.4,105.86,17.582
59959.4,41875,93838.9,43728.1,29447,97319.3,8312.43,107.87,17.586
91791.4,68492,87829.8,29000.7,23985,79240.8,525.78,324.28,17.59
134184,86323,101872,44140,29047,99588.9,663.78,211.72,17.599
65049.8,48653,87622.7,41513.2,33936,80168.8,36238.1,199.66,17.601
59957.3,43818,89674.6,33236.6,26798,81282,230.46,335,17.604
60317.3,47437,83330.6,52259.2,44256,77387.5,2895.93,268.67,17.606
61958.2,44004,92275.5,42752.4,31880,87886.5,19340.7,116.58,17.609
75129.1,51036,96474.3,28460.4,19973,93385.2,67150.1,183.58,17.618
64036.8,45804,91623.3,22477.4,17205,85619.4,26206.9,101.17,17.637
92726.6,68688,88471.5,41551.8,32124,84769.6,278.07,170.18,17.639
75639.6,50482,98195.7,27322.6,18738,95560.6,34286.1,456.27,17.642
80583.1,53394,98908,44202.8,32006,90510.3,1750.53,229.14,17.642
103296,59054,114634,84955.6,56458,98615.8,36046.3,154.1,17.643
68868,48780,92524.3,54018.7,40357,87721.4,40770.7,123.28,17.649
69552,48720,93558.3,34887.1,27644,82707.3,32792.9,133.33,17.649
91810.8,68622,87682,33076.5,25059,86504,1560.78,188.94,17.652
54453.6,38779,92025.9,42728.9,28075,99743,36220.9,507.19,17.656
98033,72122,89080.9,21072.6,17086,80827.2,11063.5,125.29,17.669
50033.5,34494,95059.9,54229.2,38414,92517.4,2432.25,121.27,17.67
89356.3,66686,87815.4,30765.7,23358,86320,820.41,477.71,17.674
84705.1,59315,93589.1,32657,24755,86455.7,12168.8,372.52,17.683
90536.4,62190,95407.5,49115.6,38074,84541.6,1286.85,436.17,17.684
86713.2,63650,89282.6,23049.4,19282,78340.9,7897.05,511.21,17.69
83466,64699,84545.8,26605,21190,82283.5,411.93,198.99,17.693
91267.9,70014,85430.6,26827.2,22215,79142.4,1290.99,296.14,17.693
80267,49966,105279,55920.4,38078,96244.5,45623.5,452.25,17.713
102937,75861,88926.8,58018,47069,80780.7,13049.3,262.64,17.715
62173.4,41498,98187.8,30230.3,19482,101692,2054.82,162.81,17.717
64620,48863,86669.6,50586,41755,79396.5,18281.6,122.61,17.719
69443.3,47766,95277.7,23861.6,17618,88761.1,1501.44,105.86,17.722
99303.1,69010,94304.2,30337.9,21286,93405.3,951.51,316.24,17.725
63108,44922,92067.3,24647.5,17994,89768.7,11743.8,245.22,17.728
97635.6,63564,100665,89450.2,61893,94715.2,5286.78,138.02,17.729
69889.7,49747,92071.7,40458.8,27851,95203.4,30294.4,192.29,17.73
125348,86691,94759.9,33405.7,25735,85069.9,521.64,311.55,17.73
79883.3,59398,88138.2,23516.6,18354,83969.9,415.38,327.63,17.759
