FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
9.529114843750000000e+04,6.488700000000000000e+04,9.624425781250000000e+04,5.669775781250000000e+04,4.712500000000000000e+04,7.884868750000000000e+04,1.120112011718750000e+04,2.284566992187500000e+04,4.628100204467773438e+01
8.628999218750000000e+04,5.636200000000000000e+04,1.003353515625000000e+05,9.057398437500000000e+04,5.682400000000000000e+04,1.044603828125000000e+05,1.802954101562500000e+04,3.300505859375000000e+04,4.628400039672851562e+01
9.689971875000000000e+04,6.180200000000000000e+04,1.027542812500000000e+05,6.935137500000000000e+04,5.695600000000000000e+04,7.979864843750000000e+04,8.216150390625000000e+03,1.509104980468750000e+04,4.628700256347656250e+01
9.561323437500000000e+04,6.245100000000000000e+04,1.003363984375000000e+05,5.558660937500000000e+04,4.652900000000000000e+04,7.829361718750000000e+04,1.800617968750000000e+04,3.065850976562500000e+04,4.629200363159179688e+01
1.016491796875000000e+05,6.163900000000000000e+04,1.080757421875000000e+05,1.111860000000000000e+05,6.735700000000000000e+04,1.081800781250000000e+05,1.068647070312500000e+04,2.128437890625000000e+04,4.629399871826171875e+01
1.079510937500000000e+05,6.487500000000000000e+04,1.090509921875000000e+05,6.253821875000000000e+04,5.212500000000000000e+04,7.862839062500000000e+04,1.406783007812500000e+04,2.525327929687500000e+04,4.630299758911132812e+01
1.059460234375000000e+05,6.681000000000000000e+04,1.039257500000000000e+05,1.303886562500000000e+05,9.983600000000000000e+04,8.559188281250000000e+04,2.265774023437500000e+04,4.675846875000000000e+04,4.631299972534179688e+01
8.797542187500000000e+04,5.724400000000000000e+04,1.007189843750000000e+05,5.037875781250000000e+04,4.339000000000000000e+04,7.609178125000000000e+04,9.693669921875000000e+03,1.828178906250000000e+04,4.632299804687500000e+01
1.351430625000000000e+05,9.443500000000000000e+04,9.378658593750000000e+04,9.464867968750000000e+04,8.020500000000000000e+04,7.733801562500000000e+04,5.520990234375000000e+03,9.407500000000000000e+03,4.632500076293945312e+01
1.563198281250000000e+05,9.015100000000000000e+04,1.136379609375000000e+05,2.363107187500000000e+05,1.438250000000000000e+05,1.076785078125000000e+05,4.349340234375000000e+04,1.102239453125000000e+05,4.635600280761718750e+01
1.411021562500000000e+05,8.224500000000000000e+04,1.124356640625000000e+05,9.195493750000000000e+04,7.312300000000000000e+04,8.241400781250000000e+04,1.713966992187500000e+04,3.076642968750000000e+04,4.636299896240234375e+01
1.121356953125000000e+05,6.589800000000000000e+04,1.115196875000000000e+05,1.172181562500000000e+05,7.361200000000000000e+04,1.043581171875000000e+05,2.435645117187500000e+04,5.055767968750000000e+04,4.639399719238281250e+01
1.245784765625000000e+05,7.790600000000000000e+04,1.047977656250000000e+05,8.048204687500000000e+04,6.752400000000000000e+04,7.811254687500000000e+04,1.621184082031250000e+04,3.182575000000000000e+04,4.640200042724609375e+01
1.480817812500000000e+05,9.075300000000000000e+04,1.069351875000000000e+05,1.366373593750000000e+05,9.173100000000000000e+04,9.761875781250000000e+04,3.484290234375000000e+04,6.410731640625000000e+04,4.640600204467773438e+01
1.517832500000000000e+05,9.595400000000000000e+04,1.036670312500000000e+05,9.834777343750000000e+04,8.165200000000000000e+04,7.893646093750000000e+04,2.074222070312500000e+04,3.648548046875000000e+04,4.640700149536132812e+01
9.429135937500000000e+04,6.045700000000000000e+04,1.022127890625000000e+05,5.131098828125000000e+04,4.428700000000000000e+04,7.593011718750000000e+04,7.650400390625000000e+03,1.463735937500000000e+04,4.640900039672851562e+01
8.808400000000000000e+04,5.508700000000000000e+04,1.047919296875000000e+05,4.814154687500000000e+04,3.943300000000000000e+04,8.000924218750000000e+04,1.230633984375000000e+04,2.620112890625000000e+04,4.641899871826171875e+01
9.620188281250000000e+04,6.615100000000000000e+04,9.530750781250000000e+04,4.947350781250000000e+04,4.185300000000000000e+04,7.746865625000000000e+04,8.897970703125000000e+03,1.670629882812500000e+04,4.642600250244140625e+01
1.040849140625000000e+05,6.722400000000000000e+04,1.014713281250000000e+05,7.937941406250000000e+04,6.574200000000000000e+04,7.913068750000000000e+04,1.878655078125000000e+04,3.642725781250000000e+04,4.642799758911132812e+01
9.961421875000000000e+04,6.172300000000000000e+04,1.057679921875000000e+05,6.888632812500000000e+04,5.821200000000000000e+04,7.755333593750000000e+04,6.802870117187500000e+03,1.318327929687500000e+04,4.644799804687500000e+01
1.286618125000000000e+05,7.788200000000000000e+04,1.082661093750000000e+05,1.407425781250000000e+05,8.830500000000000000e+04,1.044528125000000000e+05,3.194261132812500000e+04,6.364723828125000000e+04,4.645299911499023438e+01
1.402133906250000000e+05,8.647300000000000000e+04,1.062646718750000000e+05,9.205221093750000000e+04,7.115100000000000000e+04,8.478775000000000000e+04,2.860140039062500000e+04,4.358050781250000000e+04,4.645600128173828125e+01
1.178642031250000000e+05,7.316400000000000000e+04,1.055758046875000000e+05,9.969180468750000000e+04,7.229800000000000000e+04,9.036767187500000000e+04,1.546432031250000000e+04,3.251799804687500000e+04,4.647299957275390625e+01
1.330214843750000000e+05,8.193400000000000000e+04,1.063990000000000000e+05,1.027639765625000000e+05,7.994800000000000000e+04,8.423900781250000000e+04,1.613665039062500000e+04,2.955445898437500000e+04,4.647700119018554688e+01
1.255605703125000000e+05,7.779400000000000000e+04,1.057759921875000000e+05,9.686884375000000000e+04,7.681200000000000000e+04,8.264850000000000000e+04,2.866345117187500000e+04,5.252437890625000000e+04,4.647799682617187500e+01
1.404122500000000000e+05,7.881900000000000000e+04,1.167492343750000000e+05,1.736844531250000000e+05,9.152100000000000000e+04,1.243712890625000000e+05,3.083666015625000000e+04,5.992541796875000000e+04,4.650899887084960938e+01
1.181112500000000000e+05,7.265900000000000000e+04,1.065324140625000000e+05,6.098828906250000000e+04,5.041700000000000000e+04,7.927739843750000000e+04,7.318250000000000000e+03,1.188113964843750000e+04,4.651799774169921875e+01
1.171376953125000000e+05,7.295500000000000000e+04,1.052256328125000000e+05,7.713439843750000000e+04,6.424400000000000000e+04,7.868563281250000000e+04,1.335170019531250000e+04,2.287406835937500000e+04,4.654799652099609375e+01
1.277645000000000000e+05,8.383200000000000000e+04,9.988040625000000000e+04,9.490925000000000000e+04,7.804600000000000000e+04,7.969623437500000000e+04,1.338747070312500000e+04,2.178989843750000000e+04,4.655100250244140625e+01
1.479475781250000000e+05,9.123000000000000000e+04,1.062796484375000000e+05,1.076899531250000000e+05,8.438500000000000000e+04,8.363533593750000000e+04,1.828066015625000000e+04,3.060170898437500000e+04,4.655700302124023438e+01
1.818025781250000000e+05,9.989400000000000000e+04,1.192725703125000000e+05,1.892057656250000000e+05,1.157440000000000000e+05,1.071311562500000000e+05,4.397739062500000000e+04,1.090070078125000000e+05,4.656000137329101562e+01
7.629209375000000000e+04,5.424300000000000000e+04,9.217557031250000000e+04,4.990092968750000000e+04,4.204900000000000000e+04,7.777372656250000000e+04,9.364440429687500000e+03,2.184101953125000000e+04,4.657700347900390625e+01
1.378758593750000000e+05,8.414900000000000000e+04,1.073789609375000000e+05,1.020518437500000000e+05,8.449900000000000000e+04,7.914968750000000000e+04,8.070150390625000000e+03,1.540486914062500000e+04,4.657799911499023438e+01
7.956962500000000000e+04,5.013700000000000000e+04,1.040085156250000000e+05,1.427767343750000000e+05,1.135310000000000000e+05,8.241815625000000000e+04,1.874348046875000000e+04,3.767117968750000000e+04,4.659700012207031250e+01
1.156791796875000000e+05,6.969400000000000000e+04,1.087776718750000000e+05,8.762039062500000000e+04,6.599200000000000000e+04,8.701493750000000000e+04,1.313635058593750000e+04,2.144909960937500000e+04,4.663600158691406250e+01
1.102227343750000000e+05,7.357900000000000000e+04,9.817416406250000000e+04,7.087219531250000000e+04,6.180500000000000000e+04,7.515055468750000000e+04,1.034118066406250000e+04,2.344135937500000000e+04,4.663600158691406250e+01
1.023506796875000000e+05,6.609800000000000000e+04,1.014804375000000000e+05,7.870917968750000000e+04,6.544400000000000000e+04,7.881982812500000000e+04,1.413718066406250000e+04,3.113278906250000000e+04,4.664299774169921875e+01
9.334525000000000000e+04,6.416600000000000000e+04,9.533825781250000000e+04,5.564766796875000000e+04,4.820800000000000000e+04,7.564979687500000000e+04,8.624950195312500000e+03,1.478716992187500000e+04,4.668099975585937500e+01
1.248846953125000000e+05,6.686200000000000000e+04,1.224080000000000000e+05,1.719449531250000000e+05,9.824100000000000000e+04,1.147034765625000000e+05,2.959931054687500000e+04,5.393941015625000000e+04,4.668299865722656250e+01
1.213222890625000000e+05,6.505500000000000000e+04,1.222193203125000000e+05,1.240632656250000000e+05,7.597700000000000000e+04,1.070141093750000000e+05,1.883400000000000000e+04,3.757745703125000000e+04,4.668700027465820312e+01
1.087264062500000000e+05,7.175200000000000000e+04,9.930725781250000000e+04,5.556246875000000000e+04,4.764200000000000000e+04,7.643133593750000000e+04,1.224940039062500000e+04,2.328444921875000000e+04,4.669899749755859375e+01
1.214400234375000000e+05,7.529500000000000000e+04,1.057001640625000000e+05,8.234225000000000000e+04,6.761300000000000000e+04,7.981278125000000000e+04,1.409630078125000000e+04,2.795198828125000000e+04,4.670200347900390625e+01
7.995087500000000000e+04,5.327600000000000000e+04,9.834935937500000000e+04,5.114484765625000000e+04,4.186600000000000000e+04,8.006088281250000000e+04,1.707908007812500000e+04,3.314776953125000000e+04,4.670799636840820312e+01
1.253135234375000000e+05,7.651500000000000000e+04,1.073325156250000000e+05,9.309590625000000000e+04,7.777700000000000000e+04,7.844393750000000000e+04,1.257862988281250000e+04,2.249066992187500000e+04,4.672999954223632812e+01
9.770980468750000000e+04,6.542300000000000000e+04,9.787857031250000000e+04,1.786409687500000000e+05,1.220960000000000000e+05,9.588696093750000000e+04,2.790352148437500000e+04,5.962295703125000000e+04,4.673100280761718750e+01
9.936534375000000000e+04,6.350800000000000000e+04,1.025383750000000000e+05,6.200429687500000000e+04,5.125400000000000000e+04,7.928188281250000000e+04,1.500441992187500000e+04,3.114201953125000000e+04,4.674700164794921875e+01
1.457283906250000000e+05,8.795100000000000000e+04,1.085883750000000000e+05,8.119772656250000000e+04,6.686100000000000000e+04,7.958861718750000000e+04,1.900920117187500000e+04,4.193543750000000000e+04,4.675799942016601562e+01
1.158121640625000000e+05,7.230700000000000000e+04,1.049672343750000000e+05,1.160203828125000000e+05,9.250500000000000000e+04,8.219568750000000000e+04,1.584976074218750000e+04,3.105255859375000000e+04,4.675899887084960938e+01
7.976603906250000000e+04,3.997200000000000000e+04,1.307802265625000000e+05,1.502991875000000000e+05,1.026100000000000000e+05,9.599461718750000000e+04,2.169341015625000000e+04,4.662925000000000000e+04,4.676700210571289062e+01
1.272270937500000000e+05,7.488800000000000000e+04,1.113389921875000000e+05,1.527422968750000000e+05,1.061100000000000000e+05,9.433718750000000000e+04,1.203405078125000000e+04,2.078950976562500000e+04,4.676700210571289062e+01
1.133983906250000000e+05,7.310500000000000000e+04,1.016575703125000000e+05,8.182821093750000000e+04,6.883900000000000000e+04,7.790197656250000000e+04,1.382401074218750000e+04,2.987608984375000000e+04,4.678200149536132812e+01
1.060015312500000000e+05,6.626900000000000000e+04,1.048290468750000000e+05,7.638037500000000000e+04,6.201100000000000000e+04,8.072220312500000000e+04,5.339950195312500000e+03,9.506899414062500000e+03,4.681000137329101562e+01
1.546710000000000000e+05,9.368500000000000000e+04,1.081978828125000000e+05,1.085156875000000000e+05,8.611900000000000000e+04,8.257974218750000000e+04,1.206762988281250000e+04,2.476266992187500000e+04,4.683600234985351562e+01
1.432578906250000000e+05,8.622300000000000000e+04,1.088868359375000000e+05,8.438278906250000000e+04,6.432900000000000000e+04,8.596606250000000000e+04,2.112984960937500000e+04,4.157050000000000000e+04,4.685799789428710938e+01
9.955200000000000000e+04,6.381300000000000000e+04,1.022399843750000000e+05,7.208914062500000000e+04,6.121900000000000000e+04,7.717267968750000000e+04,1.104854980468750000e+04,1.959812890625000000e+04,4.687599945068359375e+01
1.019798046875000000e+05,6.561000000000000000e+04,1.018647812500000000e+05,6.922854687500000000e+04,5.807600000000000000e+04,7.812112500000000000e+04,1.484820019531250000e+04,3.186266992187500000e+04,4.689599990844726562e+01
1.086464921875000000e+05,6.021400000000000000e+04,1.182491875000000000e+05,1.449252031250000000e+05,1.076960000000000000e+05,8.819100781250000000e+04,1.832154101562500000e+04,2.965030859375000000e+04,4.690100097656250000e+01
7.798606250000000000e+04,4.827100000000000000e+04,1.058792109375000000e+05,1.205246250000000000e+05,9.678100000000000000e+04,8.161417187500000000e+04,1.061712011718750000e+04,1.809790039062500000e+04,4.692200088500976562e+01
1.179752265625000000e+05,6.755100000000000000e+04,1.144561015625000000e+05,1.636670625000000000e+05,1.118240000000000000e+05,9.591935156250000000e+04,2.609823046875000000e+04,5.713085937500000000e+04,4.692600250244140625e+01
1.220372109375000000e+05,7.255200000000000000e+04,1.102358359375000000e+05,1.004799062500000000e+05,8.087800000000000000e+04,8.141956250000000000e+04,1.487302050781250000e+04,3.273454882812500000e+04,4.694100189208984375e+01
8.494555468750000000e+04,5.710100000000000000e+04,9.749377343750000000e+04,6.232095703125000000e+04,5.396300000000000000e+04,7.568642187500000000e+04,1.319548046875000000e+04,2.533989843750000000e+04,4.695200347900390625e+01
1.198290156250000000e+05,7.144000000000000000e+04,1.099260156250000000e+05,1.068791406250000000e+05,8.754200000000000000e+04,8.001224218750000000e+04,9.371009765625000000e+03,1.536084960937500000e+04,4.697700119018554688e+01
1.313171406250000000e+05,7.928700000000000000e+04,1.085423906250000000e+05,9.637894531250000000e+04,7.787700000000000000e+04,8.110599218750000000e+04,1.599357031250000000e+04,2.681741015625000000e+04,4.697999954223632812e+01
1.288795859375000000e+05,7.155800000000000000e+04,1.180336562500000000e+05,1.319229687500000000e+05,9.821200000000000000e+04,8.803103906250000000e+04,3.019353125000000000e+04,5.576836718750000000e+04,4.698799896240234375e+01
8.098848437500000000e+04,5.880700000000000000e+04,9.025560937500000000e+04,6.273133984375000000e+04,5.516500000000000000e+04,7.452481250000000000e+04,4.304810058593750000e+03,7.915079589843750000e+03,4.699499893188476562e+01
1.240575312500000000e+05,7.497500000000000000e+04,1.084392812500000000e+05,8.387868750000000000e+04,6.454400000000000000e+04,8.516785156250000000e+04,1.538766992187500000e+04,2.945434960937500000e+04,4.704399871826171875e+01
1.046973515625000000e+05,6.667800000000000000e+04,1.029041875000000000e+05,6.106070703125000000e+04,5.135200000000000000e+04,7.792636718750000000e+04,2.076631054687500000e+04,4.549679687500000000e+04,4.704499816894531250e+01
1.327939531250000000e+05,8.202600000000000000e+04,1.060978828125000000e+05,9.201954687500000000e+04,7.336500000000000000e+04,8.219987500000000000e+04,2.327678125000000000e+04,5.155948828125000000e+04,4.704600143432617188e+01
1.139797265625000000e+05,6.886300000000000000e+04,1.084729843750000000e+05,1.085050390625000000e+05,8.513300000000000000e+04,8.352796093750000000e+04,1.368312011718750000e+04,2.069082031250000000e+04,4.706000137329101562e+01
1.349527500000000000e+05,7.443800000000000000e+04,1.188138281250000000e+05,1.320571562500000000e+05,7.872400000000000000e+04,1.099346796875000000e+05,2.512075976562500000e+04,4.724198046875000000e+04,4.706399917602539062e+01
1.089283125000000000e+05,6.702300000000000000e+04,1.065115781250000000e+05,7.629589062500000000e+04,6.153600000000000000e+04,8.125532812500000000e+04,8.632980468750000000e+03,1.400616992187500000e+04,4.706499862670898438e+01
1.139583750000000000e+05,7.350000000000000000e+04,1.016105546875000000e+05,1.161453437500000000e+05,9.329400000000000000e+04,8.158833593750000000e+04,2.997891015625000000e+04,5.632075000000000000e+04,4.706900024414062500e+01
1.011459296875000000e+05,6.726700000000000000e+04,9.854310937500000000e+04,1.052262578125000000e+05,8.366900000000000000e+04,8.242131250000000000e+04,7.140860351562500000e+03,1.433063964843750000e+04,4.708299636840820312e+01
1.121716796875000000e+05,7.613400000000000000e+04,9.655717187500000000e+04,8.606619531250000000e+04,7.258400000000000000e+04,7.770907031250000000e+04,1.446495019531250000e+04,2.668960937500000000e+04,4.710799789428710938e+01
9.634645312500000000e+04,5.837700000000000000e+04,1.081618046875000000e+05,6.804214062500000000e+04,5.692300000000000000e+04,7.833757031250000000e+04,7.728510253906250000e+03,1.436400976562500000e+04,4.711000061035156250e+01
8.233475000000000000e+04,4.901800000000000000e+04,1.100797656250000000e+05,1.054264765625000000e+05,7.351600000000000000e+04,9.398266406250000000e+04,2.573833984375000000e+04,5.316834765625000000e+04,4.712100219726562500e+01
9.956664062500000000e+04,6.253500000000000000e+04,1.043447656250000000e+05,8.514319531250000000e+04,6.882100000000000000e+04,8.107910156250000000e+04,1.231510058593750000e+04,2.242534960937500000e+04,4.717399978637695312e+01
1.028594218750000000e+05,6.788200000000000000e+04,9.930459375000000000e+04,6.454822656250000000e+04,5.397600000000000000e+04,7.837247656250000000e+04,1.120550000000000000e+04,2.375517968750000000e+04,4.717799758911132812e+01
1.051877890625000000e+05,6.536200000000000000e+04,1.054678046875000000e+05,6.455035937500000000e+04,5.197200000000000000e+04,8.139714843750000000e+04,1.776090039062500000e+04,3.596362890625000000e+04,4.718799972534179688e+01
9.795746093750000000e+04,6.246200000000000000e+04,1.027783359375000000e+05,6.873510156250000000e+04,5.730800000000000000e+04,7.860375000000000000e+04,1.061639062500000000e+04,1.903296875000000000e+04,4.718799972534179688e+01
1.242167421875000000e+05,7.438700000000000000e+04,1.094367031250000000e+05,1.032027578125000000e+05,8.433700000000000000e+04,8.019606250000000000e+04,8.668750000000000000e+03,1.549361914062500000e+04,4.718899917602539062e+01
7.241005468750000000e+04,4.292500000000000000e+04,1.105524843750000000e+05,7.795941406250000000e+04,6.657500000000000000e+04,7.674274218750000000e+04,1.371086035156250000e+04,2.924702929687500000e+04,4.719499969482421875e+01
1.069671640625000000e+05,6.126100000000000000e+04,1.144316875000000000e+05,1.392984531250000000e+05,1.043350000000000000e+05,8.749760156250000000e+04,2.046044140625000000e+04,3.784725781250000000e+04,4.724000167846679688e+01
1.407636093750000000e+05,8.388200000000000000e+04,1.099769296875000000e+05,1.487513906250000000e+05,9.113200000000000000e+04,1.069720000000000000e+05,2.352644140625000000e+04,3.883416015625000000e+04,4.724399948120117188e+01
9.383081250000000000e+04,5.845400000000000000e+04,1.051988984375000000e+05,6.492594921875000000e+04,5.378000000000000000e+04,7.911839062500000000e+04,1.016233007812500000e+04,1.976497851562500000e+04,4.724600219726562500e+01
1.258997343750000000e+05,8.358200000000000000e+04,9.871700781250000000e+04,1.214142578125000000e+05,9.962400000000000000e+04,7.987035937500000000e+04,2.009763085937500000e+04,4.158966796875000000e+04,4.725099945068359375e+01
8.206513281250000000e+04,5.196500000000000000e+04,1.034969921875000000e+05,8.249632031250000000e+04,6.957900000000000000e+04,7.770274218750000000e+04,1.402768066406250000e+04,2.905319921875000000e+04,4.725600051879882812e+01
9.984785156250000000e+04,6.574600000000000000e+04,9.952892187500000000e+04,6.892679687500000000e+04,5.892400000000000000e+04,7.666123437500000000e+04,1.169752050781250000e+04,2.053461914062500000e+04,4.728200149536132812e+01
1.179514296875000000e+05,7.199600000000000000e+04,1.073679843750000000e+05,7.872621875000000000e+04,6.460600000000000000e+04,7.985948437500000000e+04,9.127919921875000000e+03,1.621497949218750000e+04,4.733299636840820312e+01
9.489587500000000000e+04,5.522200000000000000e+04,1.126198984375000000e+05,1.498632500000000000e+05,1.066840000000000000e+05,9.206101562500000000e+04,2.721002148437500000e+04,5.668497656250000000e+04,4.733399963378906250e+01
1.068250312500000000e+05,6.923900000000000000e+04,1.011118828125000000e+05,8.009793750000000000e+04,6.814900000000000000e+04,7.702678906250000000e+04,7.358400390625000000e+03,1.339840917968750000e+04,4.733399963378906250e+01
6.720980468750000000e+04,4.548200000000000000e+04,9.684406250000000000e+04,6.225634765625000000e+04,5.031200000000000000e+04,8.109460937500000000e+04,1.397950000000000000e+04,2.902266992187500000e+04,4.736799621582031250e+01
7.681242187500000000e+04,4.415100000000000000e+04,1.140173203125000000e+05,8.322407031250000000e+04,6.156100000000000000e+04,8.859785937500000000e+04,1.730391992187500000e+04,4.767862890625000000e+04,4.737200164794921875e+01
1.380924062500000000e+05,8.013500000000000000e+04,1.129347187500000000e+05,1.548914687500000000e+05,1.187250000000000000e+05,8.549983593750000000e+04,1.529495996093750000e+04,2.616633984375000000e+04,4.738200378417968750e+01
8.715131250000000000e+04,6.655800000000000000e+04,8.581310156250000000e+04,7.328548437500000000e+04,6.235700000000000000e+04,7.702162500000000000e+04,1.938953125000000000e+04,3.482123828125000000e+04,4.738899993896484375e+01
1.095852812500000000e+05,6.467900000000000000e+04,1.110372968750000000e+05,9.672329687500000000e+04,6.588500000000000000e+04,9.621093750000000000e+04,1.722946093750000000e+04,3.101066992187500000e+04,4.739500045776367188e+01
8.312653125000000000e+04,4.831900000000000000e+04,1.127461250000000000e+05,8.533986718750000000e+04,6.856900000000000000e+04,8.156505468750000000e+04,1.829672070312500000e+04,4.329225000000000000e+04,4.739899826049804688e+01
1.030186328125000000e+05,5.894200000000000000e+04,1.145436015625000000e+05,1.214412343750000000e+05,7.554800000000000000e+04,1.053472343750000000e+05,1.843688085937500000e+04,3.484821875000000000e+04,4.740200042724609375e+01
6.723725000000000000e+04,4.354200000000000000e+04,1.012002265625000000e+05,1.063544453125000000e+05,8.360800000000000000e+04,8.336578125000000000e+04,1.261075000000000000e+04,3.426885937500000000e+04,4.743200302124023438e+01
1.213412031250000000e+05,6.905800000000000000e+04,1.151527343750000000e+05,1.081990234375000000e+05,6.174400000000000000e+04,1.148440546875000000e+05,2.791300976562500000e+04,5.477507812500000000e+04,4.743799972534179688e+01
8.527434375000000000e+04,5.415000000000000000e+04,1.032047890625000000e+05,5.578753906250000000e+04,4.723200000000000000e+04,7.740710937500000000e+04,1.174351074218750000e+04,2.247788867187500000e+04,4.744200134277343750e+01
9.090708593750000000e+04,5.538900000000000000e+04,1.075608281250000000e+05,7.639954687500000000e+04,6.046300000000000000e+04,8.280966406250000000e+04,2.059987109375000000e+04,4.311971875000000000e+04,4.748200225830078125e+01
1.209709296875000000e+05,8.682200000000000000e+04,9.131270312500000000e+04,8.117997656250000000e+04,7.089600000000000000e+04,7.504246875000000000e+04,9.006009765625000000e+03,1.664240039062500000e+04,4.748899841308593750e+01
1.305741640625000000e+05,8.001000000000000000e+04,1.069529843750000000e+05,1.001980390625000000e+05,7.809200000000000000e+04,8.408772656250000000e+04,2.271103125000000000e+04,4.698353906250000000e+04,4.748899841308593750e+01
8.429834375000000000e+04,5.674300000000000000e+04,9.736137500000000000e+04,5.143097656250000000e+04,4.628100000000000000e+04,7.282860156250000000e+04,4.258090332031250000e+03,7.340689941406250000e+03,4.752399826049804688e+01
1.133123828125000000e+05,7.762700000000000000e+04,9.566310937500000000e+04,7.357658593750000000e+04,6.391700000000000000e+04,7.544026562500000000e+04,1.063975000000000000e+04,2.120059960937500000e+04,4.753499984741210938e+01
1.486399218750000000e+05,8.669900000000000000e+04,1.123572968750000000e+05,1.094805781250000000e+05,8.591700000000000000e+04,8.350989843750000000e+04,3.217913085937500000e+04,6.198938671875000000e+04,4.755599975585937500e+01
8.058953906250000000e+04,5.615800000000000000e+04,9.404743750000000000e+04,5.463378906250000000e+04,4.832500000000000000e+04,7.409167187500000000e+04,6.584600097656250000e+03,1.390960937500000000e+04,4.756900024414062500e+01
1.277931718750000000e+05,7.869400000000000000e+04,1.064255703125000000e+05,1.236322968750000000e+05,9.731600000000000000e+04,8.325832031250000000e+04,1.676445117187500000e+04,2.377860937500000000e+04,4.757700347900390625e+01
9.445667187500000000e+04,5.709600000000000000e+04,1.084193750000000000e+05,8.189565625000000000e+04,6.817000000000000000e+04,7.873132031250000000e+04,1.460365039062500000e+04,2.650997851562500000e+04,4.757899856567382812e+01
7.926889062500000000e+04,6.399100000000000000e+04,8.118276562500000000e+04,1.005367031250000000e+05,8.742900000000000000e+04,7.536142187500000000e+04,1.418244042968750000e+04,2.714542968750000000e+04,4.760299682617187500e+01
1.509963593750000000e+05,8.764700000000000000e+04,1.129040078125000000e+05,9.804886718750000000e+04,7.819200000000000000e+04,8.217887500000000000e+04,3.226600000000000000e+04,6.615850781250000000e+04,4.763899993896484375e+01
9.521612500000000000e+04,6.274200000000000000e+04,9.945625000000000000e+04,5.224676953125000000e+04,4.529600000000000000e+04,7.559264062500000000e+04,4.190200195312500000e+03,7.863959960937500000e+03,4.764299774169921875e+01
1.338163125000000000e+05,8.256900000000000000e+04,1.062116093750000000e+05,1.035577578125000000e+05,7.937100000000000000e+04,8.550680468750000000e+04,2.207958007812500000e+04,4.336537890625000000e+04,4.764599990844726562e+01
1.229089062500000000e+05,8.066300000000000000e+04,9.985939062500000000e+04,8.570907031250000000e+04,7.258100000000000000e+04,7.738980468750000000e+04,7.122610351562500000e+03,1.435193945312500000e+04,4.765399932861328125e+01
9.525882031250000000e+04,5.583100000000000000e+04,1.118174843750000000e+05,8.599022656250000000e+04,6.707700000000000000e+04,8.401472656250000000e+04,7.882540039062500000e+03,1.654441992187500000e+04,4.766099929809570312e+01
9.975757031250000000e+04,6.118200000000000000e+04,1.068567968750000000e+05,9.787421093750000000e+04,7.660400000000000000e+04,8.373301562500000000e+04,1.229320019531250000e+04,2.247220898437500000e+04,4.766200256347656250e+01
8.219994531250000000e+04,4.900700000000000000e+04,1.099242109375000000e+05,1.001880937500000000e+05,7.760900000000000000e+04,8.460264843750000000e+04,1.332834082031250000e+04,2.558555859375000000e+04,4.766999816894531250e+01
1.085177812500000000e+05,7.116600000000000000e+04,9.993285156250000000e+04,6.746775000000000000e+04,5.730100000000000000e+04,7.716386718750000000e+04,1.273558007812500000e+04,1.962510937500000000e+04,4.770799636840820312e+01
1.641333125000000000e+05,9.521500000000000000e+04,1.129721171875000000e+05,1.174978984375000000e+05,8.663700000000000000e+04,8.888052343750000000e+04,1.106753027343750000e+04,2.126094921875000000e+04,4.772999954223632812e+01
1.319320156250000000e+05,7.862100000000000000e+04,1.099743984375000000e+05,1.157541328125000000e+05,9.089100000000000000e+04,8.346328906250000000e+04,1.438830078125000000e+04,3.085091992187500000e+04,4.776499938964843750e+01
1.096706796875000000e+05,6.137600000000000000e+04,1.171040390625000000e+05,9.818802343750000000e+04,6.061000000000000000e+04,1.061681250000000000e+05,1.220341015625000000e+04,2.421383984375000000e+04,4.777500152587890625e+01
7.192937500000000000e+04,4.661800000000000000e+04,1.011189687500000000e+05,8.955442968750000000e+04,7.604400000000000000e+04,7.717950781250000000e+04,1.082954980468750000e+04,2.140578906250000000e+04,4.777500152587890625e+01
1.127170234375000000e+05,6.131400000000000000e+04,1.204785703125000000e+05,1.063544453125000000e+05,7.132400000000000000e+04,9.772369531250000000e+04,1.853032031250000000e+04,4.043094921875000000e+04,4.779100036621093750e+01
1.584835000000000000e+05,8.757900000000000000e+04,1.185943515625000000e+05,1.698745937500000000e+05,1.002050000000000000e+05,1.111012578125000000e+05,2.741661132812500000e+04,4.742657812500000000e+04,4.779299926757812500e+01
1.574300312500000000e+05,8.884800000000000000e+04,1.161234296875000000e+05,2.283878281250000000e+05,1.403380000000000000e+05,1.066541093750000000e+05,3.608608984375000000e+04,8.272778125000000000e+04,4.779499816894531250e+01
1.024983046875000000e+05,5.971900000000000000e+04,1.124822812500000000e+05,9.626605468750000000e+04,7.574900000000000000e+04,8.328680468750000000e+04,1.450729003906250000e+04,2.644608007812500000e+04,4.781700134277343750e+01
1.073593906250000000e+05,6.943100000000000000e+04,1.013366484375000000e+05,8.833393750000000000e+04,7.458100000000000000e+04,7.762102343750000000e+04,1.045506054687500000e+04,1.912882031250000000e+04,4.783000183105468750e+01
9.170130468750000000e+04,5.785000000000000000e+04,1.038848125000000000e+05,8.849084375000000000e+04,7.303600000000000000e+04,7.940379687500000000e+04,2.061520019531250000e+03,3.346939941406250000e+03,4.788600158691406250e+01
