FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.195264531250000000e+05,7.406200000000000000e+04,1.057665859375000000e+05,1.300343671875000000e+05,1.016050000000000000e+05,8.387315625000000000e+04,1.554389062500000000e+04,4.067092968750000000e+04,1.016009979248046875e+02
1.043447734375000000e+05,6.420600000000000000e+04,1.065062343750000000e+05,9.923882812500000000e+04,8.125600000000000000e+04,8.003982812500000000e+04,1.982680078125000000e+04,4.085766015625000000e+04,1.016269989013671875e+02
8.280262500000000000e+04,4.827000000000000000e+04,1.124208203125000000e+05,1.123660156250000000e+05,8.514800000000000000e+04,8.648494531250000000e+04,3.512176171875000000e+04,7.367314843750000000e+04,1.016490020751953125e+02
7.681607812500000000e+04,4.878100000000000000e+04,1.032003984375000000e+05,1.574730312500000000e+05,1.184950000000000000e+05,8.709357031250000000e+04,9.998810546875000000e+03,4.249207812500000000e+04,1.016720046997070312e+02
1.099982500000000000e+05,6.836700000000000000e+04,1.054433515625000000e+05,1.613943593750000000e+05,9.990100000000000000e+04,1.058762265625000000e+05,4.096030273437500000e+03,1.515281933593750000e+04,1.016800003051757812e+02
7.223620312500000000e+04,4.417200000000000000e+04,1.071735937500000000e+05,1.293783281250000000e+05,9.279400000000000000e+04,9.137377343750000000e+04,8.051170410156250000e+03,2.004684960937500000e+04,1.016969985961914062e+02
7.619510156250000000e+04,5.517900000000000000e+04,9.049678125000000000e+04,1.075806171875000000e+05,6.848400000000000000e+04,1.029496484375000000e+05,2.749837109375000000e+04,5.112212890625000000e+04,1.017820053100585938e+02
7.638481250000000000e+04,5.051900000000000000e+04,9.909053906250000000e+04,6.318857812500000000e+04,5.412900000000000000e+04,7.650477343750000000e+04,1.295312011718750000e+04,3.220772851562500000e+04,1.017909927368164062e+02
1.554432500000000000e+05,9.108200000000000000e+04,1.118456953125000000e+05,1.509474218750000000e+05,1.080760000000000000e+05,9.153272656250000000e+04,3.302519921875000000e+04,7.815466406250000000e+04,1.017949981689453125e+02
8.616128125000000000e+04,5.584300000000000000e+04,1.011168125000000000e+05,9.499089843750000000e+04,7.339700000000000000e+04,8.481714062500000000e+04,2.403525000000000000e+04,5.650037890625000000e+04,1.018099975585937500e+02
1.317020468750000000e+05,8.034600000000000000e+04,1.074257109375000000e+05,1.069068281250000000e+05,8.562800000000000000e+04,8.182189843750000000e+04,1.439560058593750000e+04,4.432316796875000000e+04,1.018120040893554688e+02
1.124065312500000000e+05,6.780000000000000000e+04,1.086530156250000000e+05,8.356700000000000000e+04,6.788200000000000000e+04,8.067892968750000000e+04,2.522515039062500000e+04,4.633601953125000000e+04,1.018320007324218750e+02
1.359860781250000000e+05,8.625000000000000000e+04,1.033273593750000000e+05,9.240791406250000000e+04,7.142000000000000000e+04,8.479482031250000000e+04,2.025166015625000000e+04,3.926796875000000000e+04,1.018359985351562500e+02
1.100787734375000000e+05,7.269900000000000000e+04,9.923276562500000000e+04,1.010585546875000000e+05,8.576900000000000000e+04,7.721873437500000000e+04,1.473213085937500000e+04,3.337212890625000000e+04,1.018679962158203125e+02
1.131074218750000000e+05,6.707100000000000000e+04,1.105188281250000000e+05,9.001876562500000000e+04,6.822100000000000000e+04,8.647585937500000000e+04,1.828066015625000000e+04,3.753485937500000000e+04,1.018779983520507812e+02
9.126576562500000000e+04,5.935600000000000000e+04,1.007681328125000000e+05,6.546057812500000000e+04,5.420600000000000000e+04,7.914297656250000000e+04,1.650675976562500000e+04,3.652807812500000000e+04,1.018890075683593750e+02
8.636014062500000000e+04,6.536200000000000000e+04,8.659003906250000000e+04,6.857037500000000000e+04,6.041600000000000000e+04,7.438142968750000000e+04,5.185919921875000000e+03,1.309168945312500000e+04,1.018909988403320312e+02
8.054135156250000000e+04,4.895800000000000000e+04,1.078140078125000000e+05,6.834175781250000000e+04,5.625200000000000000e+04,7.962108593750000000e+04,9.339620117187500000e+03,2.212643945312500000e+04,1.018940048217773438e+02
1.139876562500000000e+05,7.275300000000000000e+04,1.026802343750000000e+05,9.437532812500000000e+04,7.757500000000000000e+04,7.972905468750000000e+04,1.841644140625000000e+04,3.745178906250000000e+04,1.019449996948242188e+02
8.949737500000000000e+04,5.617400000000000000e+04,1.044130781250000000e+05,1.223187968750000000e+05,9.496800000000000000e+04,8.441038281250000000e+04,1.066165039062500000e+04,3.566187890625000000e+04,1.019759979248046875e+02
8.624728906250000000e+04,5.480300000000000000e+04,1.031385546875000000e+05,6.737544531250000000e+04,5.683700000000000000e+04,7.768737500000000000e+04,7.841660156250000000e+03,1.778052929687500000e+04,1.019830017089843750e+02
1.201602421875000000e+05,6.859400000000000000e+04,1.148033593750000000e+05,1.151151328125000000e+05,8.656400000000000000e+04,8.715153906250000000e+04,2.049986132812500000e+04,5.023746875000000000e+04,1.019950027465820312e+02
9.602559375000000000e+04,5.508600000000000000e+04,1.142419765625000000e+05,7.904075000000000000e+04,6.334000000000000000e+04,8.178110156250000000e+04,1.134201074218750000e+04,3.070891992187500000e+04,1.019950027465820312e+02
8.035591406250000000e+04,5.096800000000000000e+04,1.033237578125000000e+05,9.843155468750000000e+04,7.990200000000000000e+04,8.073402343750000000e+04,2.734433984375000000e+04,6.017178906250000000e+04,1.020079956054687500e+02
8.531460156250000000e+04,5.679900000000000000e+04,9.843796093750000000e+04,6.968650000000000000e+04,6.041600000000000000e+04,7.559214062500000000e+04,1.321081054687500000e+04,3.699312890625000000e+04,1.020199966430664062e+02
1.333045156250000000e+05,7.896000000000000000e+04,1.106414062500000000e+05,1.183988828125000000e+05,8.565000000000000000e+04,9.059415625000000000e+04,3.143745117187500000e+04,7.602325000000000000e+04,1.020530014038085938e+02
9.289567968750000000e+04,5.041500000000000000e+04,1.207579375000000000e+05,1.396179531250000000e+05,9.236100000000000000e+04,9.906782031250000000e+04,2.045971093750000000e+04,4.484075781250000000e+04,1.020579986572265625e+02
1.394362500000000000e+05,8.491300000000000000e+04,1.076171406250000000e+05,1.560153906250000000e+05,1.211430000000000000e+05,8.440128906250000000e+04,1.904278125000000000e+04,4.471721875000000000e+04,1.020749969482421875e+02
9.236010156250000000e+04,5.731100000000000000e+04,1.056151875000000000e+05,1.449330000000000000e+05,1.149250000000000000e+05,8.264806250000000000e+04,2.503170117187500000e+04,5.013309765625000000e+04,1.020929946899414062e+02
8.675603125000000000e+04,5.482500000000000000e+04,1.037053046875000000e+05,6.841985937500000000e+04,5.649100000000000000e+04,7.937483593750000000e+04,8.164320312500000000e+03,2.017891015625000000e+04,1.021100006103515625e+02
1.430883125000000000e+05,8.160600000000000000e+04,1.149111093750000000e+05,1.740146093750000000e+05,9.573600000000000000e+04,1.191215625000000000e+05,4.059822265625000000e+04,1.023557265625000000e+05,1.021159973144531250e+02
1.076930625000000000e+05,6.401600000000000000e+04,1.102501406250000000e+05,1.288380156250000000e+05,9.813000000000000000e+04,8.604431250000000000e+04,1.313124023437500000e+04,3.785151953125000000e+04,1.021220016479492188e+02
1.014850937500000000e+05,6.449100000000000000e+04,1.031295390625000000e+05,7.163403125000000000e+04,5.800900000000000000e+04,8.092895312500000000e+04,2.520471093750000000e+04,5.681703906250000000e+04,1.021279983520507812e+02
7.987706250000000000e+04,5.249800000000000000e+04,9.971471093750000000e+04,1.353480000000000000e+05,1.073600000000000000e+05,8.262078125000000000e+04,1.030614062500000000e+04,2.577583984375000000e+04,1.021459960937500000e+02
8.712935156250000000e+04,5.736100000000000000e+04,9.954689062500000000e+04,8.018100781250000000e+04,7.123900000000000000e+04,7.376215625000000000e+04,2.456449951171875000e+03,8.619399414062500000e+03,1.021609954833984375e+02
1.049584296875000000e+05,6.189100000000000000e+04,1.111398437500000000e+05,1.120472265625000000e+05,9.118500000000000000e+04,8.052999218750000000e+04,5.815180175781250000e+03,2.363021875000000000e+04,1.021650009155273438e+02
9.737246875000000000e+04,6.640700000000000000e+04,9.609533593750000000e+04,7.142528906250000000e+04,6.074900000000000000e+04,7.705358593750000000e+04,7.235760253906250000e+03,2.109551953125000000e+04,1.022279968261718750e+02
7.088810156250000000e+04,4.589700000000000000e+04,1.012206328125000000e+05,1.011025781250000000e+05,8.748300000000000000e+04,7.573882031250000000e+04,1.174278027343750000e+04,3.929423828125000000e+04,1.022399978637695312e+02
9.548939843750000000e+04,5.922300000000000000e+04,1.056682968750000000e+05,7.786072656250000000e+04,6.512500000000000000e+04,7.835210937500000000e+04,2.047431054687500000e+04,4.330857812500000000e+04,1.022940063476562500e+02
8.671210937500000000e+04,5.495500000000000000e+04,1.034076171875000000e+05,9.370153906250000000e+04,7.507600000000000000e+04,8.179476562500000000e+04,2.277235156250000000e+04,5.133016015625000000e+04,1.023079986572265625e+02
1.136076250000000000e+05,6.531000000000000000e+04,1.140007578125000000e+05,9.170430468750000000e+04,6.785200000000000000e+04,8.857415625000000000e+04,1.072297070312500000e+04,1.631508984375000000e+04,1.023529968261718750e+02
1.088782890625000000e+05,6.647900000000000000e+04,1.073338593750000000e+05,1.363008281250000000e+05,9.852100000000000000e+04,9.066707812500000000e+04,2.618583007812500000e+04,6.840707812500000000e+04,1.023570022583007812e+02
7.883945312500000000e+04,4.933700000000000000e+04,1.047251015625000000e+05,8.510130468750000000e+04,5.932700000000000000e+04,9.400777343750000000e+04,3.247332031250000000e+04,8.582764062500000000e+04,1.023640060424804688e+02
1.170895000000000000e+05,7.189800000000000000e+04,1.067286718750000000e+05,9.671761718750000000e+04,7.441200000000000000e+04,8.518096875000000000e+04,1.304218066406250000e+04,3.907555859375000000e+04,1.023769989013671875e+02
9.718581250000000000e+04,6.076500000000000000e+04,1.048164140625000000e+05,8.029603125000000000e+04,6.617500000000000000e+04,7.952067187500000000e+04,8.606700195312500000e+03,2.457096875000000000e+04,1.024040069580078125e+02
1.143609765625000000e+05,7.706700000000000000e+04,9.724993750000000000e+04,1.950916718750000000e+05,1.482970000000000000e+05,8.621568750000000000e+04,2.771080078125000000e+04,4.318645703125000000e+04,1.024220046997070312e+02
9.494710937500000000e+04,5.907200000000000000e+04,1.053367734375000000e+05,9.410410937500000000e+04,7.937800000000000000e+04,7.769415625000000000e+04,4.004050048828125000e+03,8.815359375000000000e+03,1.024390029907226562e+02
1.239703046875000000e+05,7.258900000000000000e+04,1.119249140625000000e+05,1.435896875000000000e+05,1.035320000000000000e+05,9.089260937500000000e+04,2.794878125000000000e+04,5.770169921875000000e+04,1.024520034790039062e+02
8.624607031250000000e+04,5.461400000000000000e+04,1.034940234375000000e+05,8.423014062500000000e+04,6.843200000000000000e+04,8.066557031250000000e+04,1.285749023437500000e+04,4.105007031250000000e+04,1.024950027465820312e+02
1.066115312500000000e+05,6.283300000000000000e+04,1.111978359375000000e+05,1.044530703125000000e+05,8.315500000000000000e+04,8.232140625000000000e+04,1.591473046875000000e+04,3.509316796875000000e+04,1.025199966430664062e+02
6.811992187500000000e+04,4.011000000000000000e+04,1.113016015625000000e+05,1.064566875000000000e+05,8.305700000000000000e+04,8.399948437500000000e+04,1.150699023437500000e+04,2.367708007812500000e+04,1.025309982299804688e+02
1.004304062500000000e+05,6.491100000000000000e+04,1.013974062500000000e+05,7.610632031250000000e+04,6.367300000000000000e+04,7.833310937500000000e+04,8.754890625000000000e+03,2.042457031250000000e+04,1.025370025634765625e+02
1.068665156250000000e+05,5.693200000000000000e+04,1.230170000000000000e+05,1.536042343750000000e+05,1.035700000000000000e+05,9.719616406250000000e+04,2.120358007812500000e+04,4.586954687500000000e+04,1.025520019531250000e+02
1.159915000000000000e+05,7.235500000000000000e+04,1.050600390625000000e+05,8.625576562500000000e+04,6.971700000000000000e+04,8.108292187500000000e+04,1.215669042968750000e+04,3.178456835937500000e+04,1.025820007324218750e+02
9.710712500000000000e+04,6.354700000000000000e+04,1.001465390625000000e+05,1.086633671875000000e+05,9.206100000000000000e+04,7.735482031250000000e+04,1.217566992187500000e+04,2.746137890625000000e+04,1.026429977416992188e+02
1.225313125000000000e+05,7.433900000000000000e+04,1.080215312500000000e+05,1.080797500000000000e+05,8.578900000000000000e+04,8.256437500000000000e+04,1.518545996093750000e+04,3.850826953125000000e+04,1.026529998779296875e+02
1.284653906250000000e+05,7.905800000000000000e+04,1.064927968750000000e+05,8.839996875000000000e+04,7.269200000000000000e+04,7.969763281250000000e+04,1.778425976562500000e+04,3.293264062500000000e+04,1.026600036621093750e+02
8.004176562500000000e+04,4.848300000000000000e+04,1.081949765625000000e+05,8.322548437500000000e+04,6.622900000000000000e+04,8.235464062500000000e+04,7.747490234375000000e+03,2.039475000000000000e+04,1.026720046997070312e+02
1.286398515625000000e+05,8.048300000000000000e+04,1.047493515625000000e+05,1.268485937500000000e+05,1.013010000000000000e+05,8.206384375000000000e+04,2.184816992187500000e+04,5.571227734375000000e+04,1.026729965209960938e+02
1.193007500000000000e+05,7.363200000000000000e+04,1.061833750000000000e+05,1.601355312500000000e+05,1.225020000000000000e+05,8.566914843750000000e+04,1.261951074218750000e+04,2.979514843750000000e+04,1.026770019531250000e+02
1.174646562500000000e+05,7.294400000000000000e+04,1.055352500000000000e+05,8.000066406250000000e+04,6.606600000000000000e+04,7.935887500000000000e+04,1.530664062500000000e+04,2.999750000000000000e+04,1.027050018310546875e+02
1.178538359375000000e+05,7.119800000000000000e+04,1.084815468750000000e+05,1.559230937500000000e+05,1.224530000000000000e+05,8.344896875000000000e+04,2.154959960937500000e+03,3.372500000000000000e+03,1.027190017700195312e+02
1.670362968750000000e+05,9.367000000000000000e+04,1.168665625000000000e+05,1.699455937500000000e+05,1.096680000000000000e+05,1.015570078125000000e+05,1.976840039062500000e+04,6.601508593750000000e+04,1.027390060424804688e+02
1.213436406250000000e+05,7.445400000000000000e+04,1.068092656250000000e+05,1.358407500000000000e+05,9.940000000000000000e+04,8.956197656250000000e+04,1.532197070312500000e+04,5.217008984375000000e+04,1.027790069580078125e+02
1.303173515625000000e+05,8.094100000000000000e+04,1.055148671875000000e+05,1.014966250000000000e+05,8.148700000000000000e+04,8.162875781250000000e+04,6.824040039062500000e+03,2.085553906250000000e+04,1.027909927368164062e+02
9.227348437500000000e+04,5.707500000000000000e+04,1.059524296875000000e+05,6.420671875000000000e+04,5.218900000000000000e+04,8.062717187500000000e+04,1.487302050781250000e+04,3.613828906250000000e+04,1.028300018310546875e+02
8.753378125000000000e+04,5.553800000000000000e+04,1.032916875000000000e+05,7.799704687500000000e+04,6.605200000000000000e+04,7.738773437500000000e+04,5.012910156250000000e+03,1.030067968750000000e+04,1.028470001220703125e+02
8.576417187500000000e+04,5.408000000000000000e+04,1.039319687500000000e+05,1.044807578125000000e+05,8.673800000000000000e+04,7.894176562500000000e+04,1.083247070312500000e+04,2.175368945312500000e+04,1.028509979248046875e+02
1.001632187500000000e+05,5.911100000000000000e+04,1.110503359375000000e+05,1.287940000000000000e+05,1.066330000000000000e+05,7.915602343750000000e+04,5.119490234375000000e+03,1.229577929687500000e+04,1.028799972534179688e+02
1.542421562500000000e+05,9.613500000000000000e+04,1.051481250000000000e+05,1.048471171875000000e+05,8.433300000000000000e+04,8.147771875000000000e+04,1.165956054687500000e+04,3.416945703125000000e+04,1.028820037841796875e+02
1.199632109375000000e+05,6.832200000000000000e+04,1.150714140625000000e+05,1.442627656250000000e+05,1.075800000000000000e+05,8.788254687500000000e+04,1.196762011718750000e+04,3.054561914062500000e+04,1.028899993896484375e+02
8.834813281250000000e+04,5.140300000000000000e+04,1.126390234375000000e+05,8.922427343750000000e+04,6.646800000000000000e+04,8.797319531250000000e+04,1.254140039062500000e+04,2.772904882812500000e+04,1.029040069580078125e+02
1.126761562500000000e+05,8.041500000000000000e+04,9.182794531250000000e+04,1.010237656250000000e+05,8.300100000000000000e+04,7.976642968750000000e+04,2.746114062500000000e+04,7.435332812500000000e+04,1.029070053100585938e+02
1.326987968750000000e+05,7.797800000000000000e+04,1.115256718750000000e+05,1.074421640625000000e+05,8.394400000000000000e+04,8.388126562500000000e+04,3.595760937500000000e+04,7.394436718750000000e+04,1.029859924316406250e+02
9.304939843750000000e+04,5.597000000000000000e+04,1.089527578125000000e+05,1.019183671875000000e+05,8.240000000000000000e+04,8.105974218750000000e+04,7.745300292968750000e+03,1.705065039062500000e+04,1.030159988403320312e+02
8.410496875000000000e+04,4.701800000000000000e+04,1.172296406250000000e+05,7.810496875000000000e+04,5.922800000000000000e+04,8.642345312500000000e+04,1.389920019531250000e+04,3.598564062500000000e+04,1.030240020751953125e+02
1.171407421875000000e+05,7.182600000000000000e+04,1.068824062500000000e+05,7.656710937500000000e+04,6.089600000000000000e+04,8.240117968750000000e+04,1.563514062500000000e+04,4.058217968750000000e+04,1.030250015258789062e+02
1.049474531250000000e+05,6.945300000000000000e+04,9.902864843750000000e+04,8.303307812500000000e+04,6.618700000000000000e+04,8.221638281250000000e+04,2.173356054687500000e+04,5.085942968750000000e+04,1.030270004272460938e+02
1.102880000000000000e+05,7.166700000000000000e+04,1.008530390625000000e+05,1.041662265625000000e+05,9.022900000000000000e+04,7.565902343750000000e+04,4.801939941406250000e+03,1.548722949218750000e+04,1.030440063476562500e+02
8.116232812500000000e+04,4.836300000000000000e+04,1.099818906250000000e+05,1.127543828125000000e+05,7.040900000000000000e+04,1.049506562500000000e+05,1.146611035156250000e+04,3.331107031250000000e+04,1.030449981689453125e+02
1.125260937500000000e+05,7.093600000000000000e+04,1.039600546875000000e+05,7.471187500000000000e+04,6.199400000000000000e+04,7.898050000000000000e+04,1.368823046875000000e+04,3.085446875000000000e+04,1.030840072631835938e+02
9.524357031250000000e+04,5.814100000000000000e+04,1.073576718750000000e+05,8.852279687500000000e+04,6.172300000000000000e+04,9.399138281250000000e+04,1.589794042968750000e+04,4.682236718750000000e+04,1.030909957885742188e+02
9.180195312500000000e+04,5.655800000000000000e+04,1.063745703125000000e+05,1.593708593750000000e+05,1.117930000000000000e+05,9.342739062500000000e+04,1.490222070312500000e+04,4.828425781250000000e+04,1.030940017700195312e+02
1.540872187500000000e+05,8.996400000000000000e+04,1.122477890625000000e+05,1.397272812500000000e+05,1.102820000000000000e+05,8.303410156250000000e+04,9.124270507812500000e+03,2.125455859375000000e+04,1.032249984741210938e+02
1.098372109375000000e+05,6.591100000000000000e+04,1.092123046875000000e+05,1.148971640625000000e+05,9.255700000000000000e+04,8.135420312500000000e+04,1.592349023437500000e+04,4.873368750000000000e+04,1.032620010375976562e+02
1.223446562500000000e+05,7.733400000000000000e+04,1.036798750000000000e+05,1.483083437500000000e+05,1.109240000000000000e+05,8.762338281250000000e+04,2.396882031250000000e+04,4.692318750000000000e+04,1.032829971313476562e+02
7.836914062500000000e+04,5.267500000000000000e+04,9.750355468750000000e+04,1.271801640625000000e+05,9.504500000000000000e+04,8.769404687500000000e+04,2.223361132812500000e+04,4.364085937500000000e+04,1.032970046997070312e+02
1.730551718750000000e+05,9.818000000000000000e+04,1.155158203125000000e+05,1.987609375000000000e+05,1.104180000000000000e+05,1.179698671875000000e+05,1.824270117187500000e+04,8.965596093750000000e+04,1.033059997558593750e+02
8.565742187500000000e+04,5.110700000000000000e+04,1.098410156250000000e+05,8.336890625000000000e+04,6.557300000000000000e+04,8.332185937500000000e+04,1.335608007812500000e+04,3.847489843750000000e+04,1.033240051269531250e+02
1.251933515625000000e+05,7.296100000000000000e+04,1.124528359375000000e+05,1.437451718750000000e+05,1.034790000000000000e+05,9.103764062500000000e+04,1.024847070312500000e+04,3.790476953125000000e+04,1.033420028686523438e+02
1.030906093750000000e+05,6.475100000000000000e+04,1.043404140625000000e+05,7.326135156250000000e+04,6.204800000000000000e+04,7.737970312500000000e+04,1.047039062500000000e+04,3.279489843750000000e+04,1.033520050048828125e+02
8.365662500000000000e+04,5.397400000000000000e+04,1.015770703125000000e+05,7.912878906250000000e+04,6.803200000000000000e+04,7.622567187500000000e+04,1.458905078125000000e+04,3.513648046875000000e+04,1.033740005493164062e+02
8.651081250000000000e+04,5.503500000000000000e+04,1.030175781250000000e+05,8.960412500000000000e+04,7.458000000000000000e+04,7.873821875000000000e+04,1.232605078125000000e+04,3.417230078125000000e+04,1.034209976196289062e+02
9.676552343750000000e+04,5.673400000000000000e+04,1.117782187500000000e+05,1.762454218750000000e+05,1.322960000000000000e+05,8.730739843750000000e+04,1.655421093750000000e+04,4.120129687500000000e+04,1.035299987792968750e+02
7.162253906250000000e+04,4.314900000000000000e+04,1.087824687500000000e+05,1.063871093750000000e+05,7.805900000000000000e+04,8.931943750000000000e+04,1.403352050781250000e+04,3.486809765625000000e+04,1.035379943847656250e+02
1.122363437500000000e+05,6.934300000000000000e+04,1.060744609375000000e+05,1.234952656250000000e+05,9.732500000000000000e+04,8.315834375000000000e+04,1.245745019531250000e+04,2.777803906250000000e+04,1.036290054321289062e+02
1.118483828125000000e+05,6.807300000000000000e+04,1.076799218750000000e+05,1.211764062500000000e+05,9.118300000000000000e+04,8.709317187500000000e+04,2.337167968750000000e+04,5.585711718750000000e+04,1.036470031738281250e+02
9.369417187500000000e+04,5.700600000000000000e+04,1.077139453125000000e+05,1.089828671875000000e+05,8.344800000000000000e+04,8.558985937500000000e+04,1.903766992187500000e+04,4.776169921875000000e+04,1.037320022583007812e+02
1.406367187500000000e+05,8.256500000000000000e+04,1.116304531250000000e+05,1.430500781250000000e+05,1.081510000000000000e+05,8.668371093750000000e+04,3.524075000000000000e+04,9.530046093750000000e+04,1.037609939575195312e+02
9.779764062500000000e+04,5.616100000000000000e+04,1.141230703125000000e+05,1.150448437500000000e+05,8.805100000000000000e+04,8.562741406250000000e+04,1.691117968750000000e+04,5.422127734375000000e+04,1.037669982910156250e+02
1.090350625000000000e+05,7.371000000000000000e+04,9.694373437500000000e+04,9.243844531250000000e+04,6.959200000000000000e+04,8.705089843750000000e+04,1.715646093750000000e+04,3.366464843750000000e+04,1.037779998779296875e+02
6.955891406250000000e+04,5.179300000000000000e+04,8.801600781250000000e+04,6.660296875000000000e+04,5.366700000000000000e+04,8.133289062500000000e+04,8.284770507812500000e+03,2.014766992187500000e+04,1.038079986572265625e+02
8.001796875000000000e+04,5.299300000000000000e+04,9.895755468750000000e+04,6.195175781250000000e+04,4.667500000000000000e+04,8.698597656250000000e+04,1.021051074218750000e+04,3.202951953125000000e+04,1.038290023803710938e+02
1.376599218750000000e+05,8.089600000000000000e+04,1.115219609375000000e+05,1.092803593750000000e+05,8.870600000000000000e+04,8.073633593750000000e+04,2.463092968750000000e+04,6.985192968750000000e+04,1.038309936523437500e+02
8.385487500000000000e+04,5.246700000000000000e+04,1.047422734375000000e+05,7.161628125000000000e+04,5.984100000000000000e+04,7.843192187500000000e+04,6.424729980468750000e+03,1.613900976562500000e+04,1.038470001220703125e+02
9.166226562500000000e+04,5.739100000000000000e+04,1.046710937500000000e+05,6.534058984375000000e+04,5.482900000000000000e+04,7.810028906250000000e+04,1.085291015625000000e+04,3.499589843750000000e+04,1.038540039062500000e+02
9.654531250000000000e+04,5.871000000000000000e+04,1.077702968750000000e+05,1.086761484375000000e+05,8.695600000000000000e+04,8.190578906250000000e+04,9.233040039062500000e+03,4.211435937500000000e+04,1.038809967041015625e+02
7.437730468750000000e+04,4.897900000000000000e+04,9.952002343750000000e+04,8.013982812500000000e+04,6.301300000000000000e+04,8.334857812500000000e+04,1.056966992187500000e+04,3.354323828125000000e+04,1.039179992675781250e+02
9.551746093750000000e+04,5.359000000000000000e+04,1.168097187500000000e+05,1.286278593750000000e+05,9.885200000000000000e+04,8.527652343750000000e+04,1.106461035156250000e+04,2.870884960937500000e+04,1.039409942626953125e+02
6.806502343750000000e+04,3.686300000000000000e+04,1.210077656250000000e+05,1.146522187500000000e+05,8.961300000000000000e+04,8.384773437500000000e+04,8.973160156250000000e+03,1.950369921875000000e+04,1.039779968261718750e+02
1.062302812500000000e+05,6.537500000000000000e+04,1.064918906250000000e+05,6.130850000000000000e+04,5.044800000000000000e+04,7.964465625000000000e+04,8.748320312500000000e+03,2.375943945312500000e+04,1.039869995117187500e+02
1.327933437500000000e+05,8.202900000000000000e+04,1.060935156250000000e+05,1.280719296875000000e+05,1.019030000000000000e+05,8.236579687500000000e+04,1.695206054687500000e+04,4.634666796875000000e+04,1.040809936523437500e+02
9.323057031250000000e+04,5.911500000000000000e+04,1.033571640625000000e+05,8.140291406250000000e+04,6.798800000000000000e+04,7.846710156250000000e+04,7.506590332031250000e+03,2.275833984375000000e+04,1.040899963378906250e+02
1.262236406250000000e+05,7.362500000000000000e+04,1.123557656250000000e+05,1.089502031250000000e+05,8.775500000000000000e+04,8.136471093750000000e+04,1.814269140625000000e+04,4.087469921875000000e+04,1.040940017700195312e+02
1.436440156250000000e+05,8.300900000000000000e+04,1.134076328125000000e+05,1.352159531250000000e+05,1.062310000000000000e+05,8.341739843750000000e+04,7.841660156250000000e+03,3.297310937500000000e+04,1.041149978637695312e+02
9.893589843750000000e+04,6.230300000000000000e+04,1.040698359375000000e+05,8.923776562500000000e+04,7.346500000000000000e+04,7.960643750000000000e+04,7.227000000000000000e+03,1.824912890625000000e+04,1.041570053100585938e+02
6.536577343750000000e+04,4.195000000000000000e+04,1.021170703125000000e+05,1.087272656250000000e+05,9.089700000000000000e+04,7.839148437500000000e+04,7.615360351562500000e+03,2.203058984375000000e+04,1.041870040893554688e+02
1.138534531250000000e+05,7.166900000000000000e+04,1.041105546875000000e+05,1.379302812500000000e+05,9.370300000000000000e+04,9.646861718750000000e+04,5.268117968750000000e+04,1.030664375000000000e+05,1.041979980468750000e+02
1.816860625000000000e+05,9.922200000000000000e+04,1.200034062500000000e+05,1.540210000000000000e+05,1.036960000000000000e+05,9.734146875000000000e+04,1.065143066406250000e+04,2.229328906250000000e+04,1.042179946899414062e+02
1.374159218750000000e+05,7.945800000000000000e+04,1.133390000000000000e+05,1.532222500000000000e+05,9.392800000000000000e+04,1.069071328125000000e+05,2.840795117187500000e+04,6.906240625000000000e+04,1.042300033569335938e+02
1.175335859375000000e+05,7.412300000000000000e+04,1.039175625000000000e+05,9.492486718750000000e+04,7.778000000000000000e+04,7.998195312500000000e+04,1.547016015625000000e+04,3.703289062500000000e+04,1.042350006103515625e+02
1.111194296875000000e+05,6.891100000000000000e+04,1.056772187500000000e+05,7.298089843750000000e+04,5.814400000000000000e+04,8.225914843750000000e+04,1.284727050781250000e+04,2.860092968750000000e+04,1.042559967041015625e+02
9.391987500000000000e+04,5.539100000000000000e+04,1.111215312500000000e+05,7.722172656250000000e+04,5.950100000000000000e+04,8.505407812500000000e+04,8.270900390625000000e+03,3.072666992187500000e+04,1.042640075683593750e+02
1.277602343750000000e+05,7.105100000000000000e+04,1.178434375000000000e+05,1.227639687500000000e+05,6.333700000000000000e+04,1.270262187500000000e+05,3.058846093750000000e+04,7.946603906250000000e+04,1.043040008544921875e+02
1.294718906250000000e+05,7.135900000000000000e+04,1.189068046875000000e+05,1.137057890625000000e+05,8.610900000000000000e+04,8.653940625000000000e+04,2.575586132812500000e+04,4.804285937500000000e+04,1.043129959106445312e+02
1.259601250000000000e+05,7.674700000000000000e+04,1.075602187500000000e+05,1.458552968750000000e+05,1.164570000000000000e+05,8.207985156250000000e+04,1.171285058593750000e+04,3.168658984375000000e+04,1.043159942626953125e+02
1.104039062500000000e+05,6.625700000000000000e+04,1.092025078125000000e+05,9.354675781250000000e+04,7.599100000000000000e+04,8.067640625000000000e+04,1.259687988281250000e+04,3.458196875000000000e+04,1.043240051269531250e+02
9.587796875000000000e+04,5.778600000000000000e+04,1.087366875000000000e+05,1.362674531250000000e+05,1.014450000000000000e+05,8.803217968750000000e+04,1.072297070312500000e+04,3.460326953125000000e+04,1.044090042114257812e+02
6.376391015625000000e+04,4.234100000000000000e+04,9.869468750000000000e+04,1.248250937500000000e+05,9.237100000000000000e+04,8.856175000000000000e+04,9.688560546875000000e+03,1.666015039062500000e+04,1.044120025634765625e+02
