FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.201053437500000000e+05,7.613100000000000000e+04,1.033905078125000000e+05,9.184772656250000000e+04,7.661300000000000000e+04,7.856802343750000000e+04,1.707542968750000000e+04,3.991193750000000000e+04,2.833800125122070312e+01
1.239764062500000000e+05,7.229000000000000000e+04,1.123933828125000000e+05,1.772103125000000000e+05,1.347880000000000000e+05,8.616239062500000000e+04,1.975380078125000000e+04,3.738505078125000000e+04,2.834399986267089844e+01
9.085523437500000000e+04,5.482900000000000000e+04,1.085974375000000000e+05,8.421239062500000000e+04,6.908700000000000000e+04,7.988396875000000000e+04,6.130540039062500000e+03,1.036883984375000000e+04,2.835000038146972656e+01
9.010005468750000000e+04,5.800600000000000000e+04,1.017963203125000000e+05,7.874254687500000000e+04,6.349200000000000000e+04,8.127750781250000000e+04,1.801201953125000000e+04,4.973266015625000000e+04,2.835000038146972656e+01
1.217926015625000000e+05,7.433200000000000000e+04,1.073803984375000000e+05,9.725153906250000000e+04,7.966200000000000000e+04,8.000649218750000000e+04,1.817481054687500000e+04,3.510026953125000000e+04,2.836199951171875000e+01
1.418542812500000000e+05,8.328200000000000000e+04,1.116275078125000000e+05,1.016123593750000000e+05,7.949200000000000000e+04,8.377280468750000000e+04,1.565193066406250000e+04,4.653482031250000000e+04,2.838300132751464844e+01
1.118337421875000000e+05,7.646200000000000000e+04,9.585332031250000000e+04,5.685608984375000000e+04,4.984100000000000000e+04,7.476014843750000000e+04,4.796830078125000000e+03,9.489149414062500000e+03,2.841100120544433594e+01
1.512427968750000000e+05,8.941000000000000000e+04,1.108583906250000000e+05,1.189079531250000000e+05,9.044800000000000000e+04,8.615726562500000000e+04,2.031298046875000000e+04,3.871203906250000000e+04,2.842100143432617188e+01
9.227348437500000000e+04,6.217400000000000000e+04,9.726307812500000000e+04,5.262307031250000000e+04,4.604000000000000000e+04,7.490672656250000000e+04,7.694200195312500000e+03,1.634987988281250000e+04,2.842600059509277344e+01
1.225477812500000000e+05,7.735200000000000000e+04,1.038278437500000000e+05,7.769387500000000000e+04,6.420600000000000000e+04,7.930328125000000000e+04,1.742583007812500000e+04,2.805919921875000000e+04,2.843499946594238281e+01
8.885382031250000000e+04,5.340300000000000000e+04,1.090411328125000000e+05,7.987996875000000000e+04,6.100500000000000000e+04,8.581285937500000000e+04,2.117219140625000000e+04,5.272104687500000000e+04,2.848899841308593750e+01
1.396631562500000000e+05,8.387500000000000000e+04,1.091262500000000000e+05,8.965666406250000000e+04,6.816100000000000000e+04,8.620383593750000000e+04,5.009990234375000000e+03,1.540557910156250000e+04,2.850100135803222656e+01
1.411076406250000000e+05,8.295500000000000000e+04,1.114776718750000000e+05,1.248698281250000000e+05,8.781200000000000000e+04,9.319306250000000000e+04,3.741103906250000000e+04,6.613082031250000000e+04,2.850600051879882812e+01
1.221622656250000000e+05,7.884200000000000000e+04,1.015451953125000000e+05,1.097801953125000000e+05,9.081700000000000000e+04,7.922035937500000000e+04,6.560510253906250000e+03,1.697112890625000000e+04,2.852300071716308594e+01
1.426802187500000000e+05,8.867600000000000000e+04,1.054478203125000000e+05,1.142113046875000000e+05,8.929800000000000000e+04,8.381993750000000000e+04,4.647910156250000000e+03,9.572219726562500000e+03,2.852899932861328125e+01
7.415587500000000000e+04,4.775100000000000000e+04,1.017754453125000000e+05,6.334690625000000000e+04,5.319300000000000000e+04,7.804603906250000000e+04,1.162744042968750000e+04,2.530794921875000000e+04,2.853100013732910156e+01
1.281006093750000000e+05,7.257200000000000000e+04,1.156810078125000000e+05,1.020539765625000000e+05,7.638200000000000000e+04,8.756263281250000000e+04,1.470877050781250000e+04,3.107030859375000000e+04,2.853699874877929688e+01
1.534455000000000000e+05,8.890100000000000000e+04,1.131168906250000000e+05,1.161041640625000000e+05,9.063100000000000000e+04,8.395585156250000000e+04,2.320086132812500000e+04,5.405229687500000000e+04,2.854500007629394531e+01
1.153747890625000000e+05,7.136900000000000000e+04,1.059451953125000000e+05,1.015967343750000000e+05,7.893900000000000000e+04,8.434669531250000000e+04,1.437662011718750000e+04,2.906313867187500000e+04,2.855399894714355469e+01
6.963210937500000000e+04,4.164500000000000000e+04,1.095788203125000000e+05,1.228676250000000000e+05,9.002700000000000000e+04,8.944264843750000000e+04,2.248983984375000000e+04,4.351305859375000000e+04,2.855699920654296875e+01
1.306357734375000000e+05,8.293400000000000000e+04,1.032308437500000000e+05,9.379454687500000000e+04,7.752400000000000000e+04,7.929053906250000000e+04,1.263337988281250000e+04,2.488620898437500000e+04,2.855699920654296875e+01
1.197405625000000000e+05,7.336300000000000000e+04,1.069655937500000000e+05,8.377432031250000000e+04,7.045700000000000000e+04,7.792318750000000000e+04,5.698380371093750000e+03,1.587062988281250000e+04,2.855999946594238281e+01
1.066408125000000000e+05,6.344200000000000000e+04,1.101606562500000000e+05,1.266611562500000000e+05,9.876000000000000000e+04,8.405089062500000000e+04,2.993657031250000000e+04,5.783588671875000000e+04,2.856999969482421875e+01
8.629242968750000000e+04,4.761800000000000000e+04,1.187630937500000000e+05,1.230430000000000000e+05,8.645200000000000000e+04,9.327425781250000000e+04,3.335662109375000000e+04,6.996055468750000000e+04,2.856999969482421875e+01
6.740744531250000000e+04,4.416700000000000000e+04,1.000207031250000000e+05,6.689690625000000000e+04,5.731700000000000000e+04,7.648962500000000000e+04,1.432844042968750000e+04,3.525220703125000000e+04,2.857100105285644531e+01
1.324120937500000000e+05,7.891400000000000000e+04,1.099647578125000000e+05,1.155986484375000000e+05,9.176800000000000000e+04,8.255462500000000000e+04,2.170947070312500000e+04,4.662641015625000000e+04,2.857600021362304688e+01
9.294203906250000000e+04,6.007900000000000000e+04,1.013840000000000000e+05,5.660758984375000000e+04,4.879700000000000000e+04,7.602588281250000000e+04,1.147779003906250000e+04,2.829704882812500000e+04,2.857899856567382812e+01
7.533439062500000000e+04,4.663100000000000000e+04,1.058762343750000000e+05,1.079938359375000000e+05,8.672500000000000000e+04,8.160835156250000000e+04,1.312832031250000000e+04,2.635235937500000000e+04,2.862300109863281250e+01
1.211551562500000000e+05,7.890300000000000000e+04,1.006302031250000000e+05,9.204865625000000000e+04,7.535300000000000000e+04,8.005654687500000000e+04,1.379919042968750000e+04,4.717666015625000000e+04,2.864299964904785156e+01
9.181598437500000000e+04,5.922400000000000000e+04,1.016015937500000000e+05,7.644782812500000000e+04,6.409400000000000000e+04,7.816775781250000000e+04,1.408170019531250000e+04,2.860305859375000000e+04,2.866300010681152344e+01
1.122619609375000000e+05,7.458300000000000000e+04,9.864446093750000000e+04,9.459826562500000000e+04,7.368900000000000000e+04,8.413185937500000000e+04,3.512467968750000000e+04,6.411583984375000000e+04,2.868300056457519531e+01
8.699027343750000000e+04,5.676300000000000000e+04,1.004350468750000000e+05,1.028875156250000000e+05,8.296900000000000000e+04,8.126934375000000000e+04,1.704915039062500000e+04,4.036350000000000000e+04,2.870399856567382812e+01
1.336442968750000000e+05,8.836600000000000000e+04,9.911632031250000000e+04,1.017692656250000000e+05,7.765600000000000000e+04,8.588583593750000000e+04,2.037211132812500000e+04,5.528485937500000000e+04,2.871100044250488281e+01
9.562238281250000000e+04,5.800400000000000000e+04,1.080392500000000000e+05,1.781134375000000000e+05,1.344500000000000000e+05,8.681920312500000000e+04,4.992470214843750000e+03,8.838080078125000000e+03,2.871399879455566406e+01
9.177510937500000000e+04,6.089800000000000000e+04,9.876471093750000000e+04,7.529904687500000000e+04,5.897200000000000000e+04,8.368036718750000000e+04,1.192528027343750000e+04,4.026907031250000000e+04,2.872399902343750000e+01
9.032209375000000000e+04,5.727600000000000000e+04,1.033478046875000000e+05,7.643789062500000000e+04,6.404600000000000000e+04,7.821617968750000000e+04,6.768560058593750000e+03,1.807588867187500000e+04,2.873100090026855469e+01
9.289446093750000000e+04,5.824600000000000000e+04,1.045210156250000000e+05,1.147338671875000000e+05,9.185600000000000000e+04,8.185855468750000000e+04,8.967320312500000000e+03,2.148033984375000000e+04,2.876399993896484375e+01
9.080094531250000000e+04,5.937700000000000000e+04,1.002194609375000000e+05,6.725687500000000000e+04,5.930300000000000000e+04,7.432585937500000000e+04,9.223549804687500000e+03,1.968900976562500000e+04,2.876499938964843750e+01
9.011103125000000000e+04,5.741400000000000000e+04,1.028584765625000000e+05,1.731895781250000000e+05,1.197400000000000000e+05,9.478998437500000000e+04,3.118706054687500000e+04,6.151723828125000000e+04,2.878300094604492188e+01
7.944945312500000000e+04,5.245200000000000000e+04,9.926789062500000000e+04,5.617875000000000000e+04,5.040600000000000000e+04,7.304151562500000000e+04,8.131470214843750000e+03,2.390711914062500000e+04,2.879399871826171875e+01
6.593063281250000000e+04,4.250700000000000000e+04,1.016498437500000000e+05,5.434694921875000000e+04,4.728900000000000000e+04,7.531734375000000000e+04,7.118959960937500000e+03,1.666866992187500000e+04,2.879500007629394531e+01
1.043569687500000000e+05,6.302200000000000000e+04,1.085198671875000000e+05,8.899707812500000000e+04,6.957600000000000000e+04,8.382936718750000000e+04,2.345271093750000000e+04,4.038195703125000000e+04,2.880899810791015625e+01
1.134539062500000000e+05,6.965000000000000000e+04,1.067525546875000000e+05,7.452585937500000000e+04,6.195200000000000000e+04,7.883727343750000000e+04,9.407509765625000000e+03,2.043663867187500000e+04,2.881299972534179688e+01
8.795834375000000000e+04,5.352100000000000000e+04,1.077042343750000000e+05,8.635232812500000000e+04,6.893500000000000000e+04,8.209453125000000000e+04,2.009763085937500000e+04,3.965066015625000000e+04,2.881399917602539062e+01
1.252354453125000000e+05,7.647900000000000000e+04,1.073161328125000000e+05,9.206782812500000000e+04,7.318400000000000000e+04,8.244639843750000000e+04,1.345974023437500000e+04,3.132803906250000000e+04,2.882399940490722656e+01
1.342292812500000000e+05,8.079400000000000000e+04,1.088800000000000000e+05,1.027952187500000000e+05,8.357600000000000000e+04,8.060671875000000000e+04,1.672722070312500000e+04,4.452623046875000000e+04,2.882899856567382812e+01
1.207702421875000000e+05,7.168900000000000000e+04,1.104046406250000000e+05,1.468123750000000000e+05,1.067830000000000000e+05,9.010325000000000000e+04,3.126736132812500000e+04,6.648936718750000000e+04,2.884199905395507812e+01
9.456281250000000000e+04,5.790000000000000000e+04,1.070339921875000000e+05,7.288433593750000000e+04,6.023800000000000000e+04,7.929460156250000000e+04,9.836750000000000000e+03,2.285560937500000000e+04,2.884799957275390625e+01
9.870714843750000000e+04,6.234500000000000000e+04,1.037592734375000000e+05,6.925907812500000000e+04,5.873600000000000000e+04,7.727736718750000000e+04,8.404490234375000000e+03,2.220525000000000000e+04,2.884899902343750000e+01
1.017614218750000000e+05,6.271800000000000000e+04,1.063336953125000000e+05,6.842553906250000000e+04,5.509600000000000000e+04,8.139132812500000000e+04,1.332177050781250000e+04,3.482905078125000000e+04,2.885100173950195312e+01
9.527224218750000000e+04,6.022600000000000000e+04,1.036721953125000000e+05,1.473058281250000000e+05,1.153000000000000000e+05,8.372796875000000000e+04,2.190875976562500000e+04,4.621532031250000000e+04,2.886899948120117188e+01
1.656869843750000000e+05,9.167900000000000000e+04,1.184400234375000000e+05,1.986260468750000000e+05,8.751700000000000000e+04,1.487386093750000000e+05,2.867878125000000000e+04,1.161006171875000000e+05,2.887000083923339844e+01
9.514596875000000000e+04,6.738200000000000000e+04,9.253934375000000000e+04,5.955976953125000000e+04,5.105600000000000000e+04,7.645153125000000000e+04,1.605854003906250000e+04,4.313817968750000000e+04,2.888399887084960938e+01
9.814656250000000000e+04,6.778100000000000000e+04,9.489582031250000000e+04,5.298091015625000000e+04,4.723900000000000000e+04,7.350192187500000000e+04,6.620370117187500000e+03,1.494052929687500000e+04,2.891600036621093750e+01
1.286056953125000000e+05,7.741000000000000000e+04,1.088787421875000000e+05,1.398132031250000000e+05,1.115040000000000000e+05,8.217461718750000000e+04,2.335050976562500000e+04,5.283748828125000000e+04,2.891699981689453125e+01
1.256374296875000000e+05,8.094000000000000000e+04,1.017268984375000000e+05,8.767576562500000000e+04,7.487400000000000000e+04,7.674117968750000000e+04,3.687960205078125000e+03,6.411299804687500000e+03,2.894899940490722656e+01
1.482056093750000000e+05,8.739100000000000000e+04,1.111419062500000000e+05,1.205125546875000000e+05,9.170900000000000000e+04,8.611925000000000000e+04,2.188832031250000000e+04,4.127016796875000000e+04,2.897999954223632812e+01
1.103788906250000000e+05,7.079900000000000000e+04,1.021736250000000000e+05,8.511125000000000000e+04,7.157700000000000000e+04,7.792797656250000000e+04,8.728610351562500000e+03,2.324894921875000000e+04,2.898600006103515625e+01
1.096853203125000000e+05,6.329800000000000000e+04,1.135634140625000000e+05,1.195150078125000000e+05,6.631200000000000000e+04,1.181164140625000000e+05,2.765970117187500000e+04,6.271571875000000000e+04,2.899500083923339844e+01
8.403299218750000000e+04,4.966300000000000000e+04,1.108911328125000000e+05,1.367921406250000000e+05,1.010330000000000000e+05,8.873150000000000000e+04,1.860916015625000000e+04,4.523693750000000000e+04,2.899500083923339844e+01
1.831628750000000000e+05,9.946200000000000000e+04,1.206869140625000000e+05,2.064218437500000000e+05,1.104960000000000000e+05,1.224303359375000000e+05,3.460930078125000000e+04,8.038832812500000000e+04,2.899899864196777344e+01
8.399700000000000000e+04,5.207900000000000000e+04,1.057014843750000000e+05,1.028349765625000000e+05,7.192900000000000000e+04,9.369507812500000000e+04,1.262243066406250000e+04,2.774183007812500000e+04,2.901300048828125000e+01
1.070415859375000000e+05,6.955800000000000000e+04,1.008522031250000000e+05,6.976175781250000000e+04,6.000800000000000000e+04,7.618828906250000000e+04,9.862299804687500000e+03,3.762573828125000000e+04,2.901600074768066406e+01
1.125468359375000000e+05,6.742300000000000000e+04,1.093969296875000000e+05,9.824908593750000000e+04,7.817600000000000000e+04,8.236353906250000000e+04,1.863325000000000000e+04,4.264827734375000000e+04,2.902000045776367188e+01
1.035639687500000000e+05,6.690000000000000000e+04,1.014524453125000000e+05,1.427213593750000000e+05,1.057460000000000000e+05,8.845145312500000000e+04,1.426858007812500000e+04,3.860625000000000000e+04,2.902100181579589844e+01
8.297585937500000000e+04,5.474200000000000000e+04,9.933699218750000000e+04,8.033862500000000000e+04,5.672400000000000000e+04,9.281911718750000000e+04,1.049375000000000000e+04,2.558484960937500000e+04,2.902199935913085938e+01
1.089155000000000000e+05,6.800300000000000000e+04,1.049642890625000000e+05,8.563878125000000000e+04,7.236100000000000000e+04,7.756144531250000000e+04,1.627827050781250000e+04,5.362132812500000000e+04,2.904500007629394531e+01
1.000906328125000000e+05,6.007400000000000000e+04,1.091910000000000000e+05,8.187293750000000000e+04,6.698100000000000000e+04,8.010667187500000000e+04,1.312394042968750000e+04,2.655967968750000000e+04,2.906100082397460938e+01
8.922348437500000000e+04,6.061300000000000000e+04,9.647023437500000000e+04,5.505694921875000000e+04,4.811900000000000000e+04,7.498518750000000000e+04,8.625680664062500000e+03,2.097410937500000000e+04,2.906200027465820312e+01
1.434323593750000000e+05,8.588200000000000000e+04,1.094523125000000000e+05,1.000851484375000000e+05,7.966000000000000000e+04,8.233969531250000000e+04,1.080619042968750000e+04,2.374026953125000000e+04,2.906699943542480469e+01
1.465018750000000000e+05,8.527100000000000000e+04,1.125956953125000000e+05,1.555276250000000000e+05,1.121810000000000000e+05,9.085903906250000000e+04,3.327778125000000000e+04,7.176325000000000000e+04,2.908800125122070312e+01
9.209719531250000000e+04,5.741400000000000000e+04,1.051256093750000000e+05,8.143912500000000000e+04,6.941200000000000000e+04,7.689152343750000000e+04,1.488908007812500000e+04,2.993714843750000000e+04,2.909899902343750000e+01
9.560469531250000000e+04,6.200700000000000000e+04,1.010458359375000000e+05,6.733782031250000000e+04,5.707700000000000000e+04,7.731751562500000000e+04,6.710160156250000000e+03,1.870778906250000000e+04,2.910600090026855469e+01
6.704266406250000000e+04,4.437800000000000000e+04,9.900644531250000000e+04,6.355493750000000000e+04,5.160100000000000000e+04,8.071814062500000000e+04,1.203332031250000000e+04,2.607616992187500000e+04,2.910700035095214844e+01
1.128066953125000000e+05,7.058200000000000000e+04,1.047420000000000000e+05,7.049944531250000000e+04,5.955600000000000000e+04,7.757827343750000000e+04,8.420549804687500000e+03,2.161736914062500000e+04,2.912199974060058594e+01
1.244607421875000000e+05,7.169400000000000000e+04,1.137704609375000000e+05,1.305824843750000000e+05,1.011530000000000000e+05,8.460306250000000000e+04,3.053516992187500000e+04,6.556139843750000000e+04,2.912600135803222656e+01
1.186517109375000000e+05,7.184600000000000000e+04,1.082309140625000000e+05,9.081467968750000000e+04,7.413200000000000000e+04,8.028423437500000000e+04,1.099307031250000000e+04,2.249421875000000000e+04,2.912600135803222656e+01
1.287807656250000000e+05,7.579300000000000000e+04,1.113529843750000000e+05,1.186125937500000000e+05,9.330300000000000000e+04,8.331344531250000000e+04,1.068939062500000000e+04,3.673398046875000000e+04,2.913100051879882812e+01
1.046961328125000000e+05,6.515000000000000000e+04,1.053164375000000000e+05,5.676804687500000000e+04,4.858800000000000000e+04,7.656933593750000000e+04,8.246810546875000000e+03,1.663884960937500000e+04,2.915200042724609375e+01
1.310377656250000000e+05,7.975100000000000000e+04,1.076812968750000000e+05,7.668496875000000000e+04,6.182500000000000000e+04,8.128792968750000000e+04,1.577238085937500000e+04,5.657208984375000000e+04,2.915399932861328125e+01
1.144335625000000000e+05,6.973500000000000000e+04,1.075431093750000000e+05,1.113599453125000000e+05,8.891300000000000000e+04,8.208121093750000000e+04,1.960123046875000000e+04,4.562104687500000000e+04,2.915699958801269531e+01
8.387256250000000000e+04,5.422600000000000000e+04,1.013659843750000000e+05,1.192913593750000000e+05,9.645600000000000000e+04,8.105123437500000000e+04,8.454860351562500000e+03,1.999643945312500000e+04,2.917100143432617188e+01
9.833260937500000000e+04,5.611900000000000000e+04,1.148332265625000000e+05,1.469153281250000000e+05,1.072330000000000000e+05,8.978805468750000000e+04,2.123350976562500000e+04,6.093716796875000000e+04,2.917399978637695312e+01
1.076479218750000000e+05,7.051100000000000000e+04,1.000526796875000000e+05,7.208842968750000000e+04,6.144900000000000000e+04,7.688305468750000000e+04,1.752219140625000000e+04,3.929494921875000000e+04,2.918199920654296875e+01
1.391830937500000000e+05,8.204700000000000000e+04,1.111741328125000000e+05,1.029911796875000000e+05,7.864900000000000000e+04,8.581965625000000000e+04,1.250855078125000000e+04,2.869819921875000000e+04,2.918499946594238281e+01
1.115342343750000000e+05,7.047000000000000000e+04,1.037250937500000000e+05,8.685287500000000000e+04,7.202400000000000000e+04,7.902907031250000000e+04,9.035209960937500000e+03,2.121905859375000000e+04,2.921500015258789062e+01
8.273064062500000000e+04,5.357900000000000000e+04,1.011932968750000000e+05,6.259430859375000000e+04,5.306900000000000000e+04,7.729900000000000000e+04,6.824770019531250000e+03,1.715999023437500000e+04,2.922800064086914062e+01
1.202791953125000000e+05,7.273100000000000000e+04,1.083804296875000000e+05,8.997190625000000000e+04,7.616400000000000000e+04,7.741713281250000000e+04,6.139300292968750000e+03,1.390037988281250000e+04,2.927499961853027344e+01
1.049193906250000000e+05,6.557500000000000000e+04,1.048570000000000000e+05,1.214036093750000000e+05,9.151700000000000000e+04,8.693801562500000000e+04,2.170728125000000000e+04,5.378107812500000000e+04,2.928899955749511719e+01
1.458607656250000000e+05,8.961000000000000000e+04,1.066748281250000000e+05,2.165400468750000000e+05,1.291890000000000000e+05,1.098481171875000000e+05,6.228433203125000000e+04,1.119520859375000000e+05,2.929600143432617188e+01
1.192635390625000000e+05,6.925100000000000000e+04,1.128655859375000000e+05,8.210084375000000000e+04,6.420500000000000000e+04,8.380283593750000000e+04,8.480410156250000000e+03,1.982816992187500000e+04,2.929999923706054688e+01
1.490162968750000000e+05,8.159800000000000000e+04,1.196834765625000000e+05,2.096182656250000000e+05,9.922100000000000000e+04,1.384539843750000000e+05,3.960469140625000000e+04,8.291805468750000000e+04,2.930500030517578125e+01
9.899446093750000000e+04,6.327200000000000000e+04,1.025366796875000000e+05,6.529301953125000000e+04,5.575800000000000000e+04,7.674313281250000000e+04,6.906530273437500000e+03,1.195568945312500000e+04,2.931500053405761719e+01
1.011489843750000000e+05,6.037100000000000000e+04,1.098027187500000000e+05,7.274660156250000000e+04,5.651700000000000000e+04,8.435552343750000000e+04,7.522650390625000000e+03,1.807872851562500000e+04,2.931600189208984375e+01
7.635248437500000000e+04,4.375000000000000000e+04,1.143734140625000000e+05,1.263842578125000000e+05,9.312400000000000000e+04,8.894289843750000000e+04,2.133716992187500000e+04,4.895520703125000000e+04,2.932999992370605469e+01
6.812724218750000000e+04,4.008400000000000000e+04,1.113857656250000000e+05,9.032761718750000000e+04,6.433800000000000000e+04,9.200955468750000000e+04,1.251001074218750000e+04,3.079766992187500000e+04,2.934499931335449219e+01
1.028411250000000000e+05,6.188200000000000000e+04,1.089136718750000000e+05,9.815039843750000000e+04,7.616800000000000000e+04,8.444996093750000000e+04,1.569938085937500000e+04,3.311084765625000000e+04,2.935399818420410156e+01
7.747488281250000000e+04,5.229800000000000000e+04,9.708581250000000000e+04,8.215409375000000000e+04,6.855600000000000000e+04,7.853507812500000000e+04,8.830080078125000000e+03,2.217826953125000000e+04,2.935799980163574219e+01
9.311345312500000000e+04,6.012200000000000000e+04,1.014983437500000000e+05,8.380555468750000000e+04,7.064800000000000000e+04,7.774149218750000000e+04,1.475257031250000000e+04,3.160493945312500000e+04,2.937899971008300781e+01
8.692927343750000000e+04,5.474200000000000000e+04,1.040699531250000000e+05,8.110614062500000000e+04,6.522000000000000000e+04,8.149910937500000000e+04,8.089130371093750000e+03,1.371364941406250000e+04,2.938500022888183594e+01
9.707662500000000000e+04,6.113000000000000000e+04,1.040735156250000000e+05,6.905957031250000000e+04,5.870500000000000000e+04,7.709545312500000000e+04,1.074487011718750000e+04,2.553585937500000000e+04,2.939500045776367188e+01
1.016461328125000000e+05,6.114400000000000000e+04,1.089474140625000000e+05,7.759447656250000000e+04,6.119800000000000000e+04,8.309474218750000000e+04,1.476863085937500000e+04,3.427453906250000000e+04,2.940200042724609375e+01
1.022591796875000000e+05,6.312100000000000000e+04,1.061716015625000000e+05,1.669848906250000000e+05,1.007870000000000000e+05,1.085806953125000000e+05,2.006550976562500000e+04,4.256875781250000000e+04,2.944399833679199219e+01
1.162989453125000000e+05,7.296600000000000000e+04,1.044564296875000000e+05,8.463625781250000000e+04,7.046800000000000000e+04,7.871264062500000000e+04,2.118387109375000000e+04,4.401928906250000000e+04,2.945100021362304688e+01
1.029954531250000000e+05,5.994900000000000000e+04,1.125941953125000000e+05,1.034981171875000000e+05,7.793100000000000000e+04,8.703664843750000000e+04,1.166320996093750000e+04,2.150518945312500000e+04,2.948399925231933594e+01
9.601521875000000000e+04,5.721400000000000000e+04,1.099810078125000000e+05,9.731117968750000000e+04,7.956400000000000000e+04,8.015416406250000000e+04,9.646220703125000000e+03,2.507151953125000000e+04,2.949399948120117188e+01
1.406159843750000000e+05,8.569200000000000000e+04,1.075410625000000000e+05,9.282468750000000000e+04,7.715000000000000000e+04,7.885106250000000000e+04,3.919370117187500000e+03,8.513609375000000000e+03,2.949899864196777344e+01
9.987530468750000000e+04,6.783200000000000000e+04,9.649468750000000000e+04,7.482050781250000000e+04,6.374200000000000000e+04,7.692631250000000000e+04,1.377656054687500000e+04,2.788169921875000000e+04,2.950199890136718750e+01
1.157389609375000000e+05,7.348900000000000000e+04,1.032136640625000000e+05,1.056984062500000000e+05,8.886700000000000000e+04,7.794851562500000000e+04,9.881280273437500000e+03,2.163227929687500000e+04,2.950600051879882812e+01
6.773745312500000000e+04,3.810700000000000000e+04,1.164941250000000000e+05,1.214888046875000000e+05,8.264400000000000000e+04,9.633960937500000000e+04,2.497257031250000000e+04,4.372321875000000000e+04,2.951399993896484375e+01
8.178148437500000000e+04,4.747600000000000000e+04,1.128913906250000000e+05,9.119310937500000000e+04,6.867800000000000000e+04,8.702104687500000000e+04,3.083812109375000000e+04,7.211114843750000000e+04,2.952300071716308594e+01
9.538203906250000000e+04,6.088300000000000000e+04,1.026716328125000000e+05,8.828921093750000000e+04,6.793700000000000000e+04,8.516892968750000000e+04,3.062058007812500000e+04,5.561500781250000000e+04,2.952499961853027344e+01
1.058935625000000000e+05,6.698700000000000000e+04,1.035998203125000000e+05,6.902548437500000000e+04,5.798800000000000000e+04,7.801017187500000000e+04,7.111660156250000000e+03,1.793175976562500000e+04,2.953199958801269531e+01
9.030684375000000000e+04,6.080700000000000000e+04,9.733006250000000000e+04,7.689086718750000000e+04,6.377700000000000000e+04,7.901156250000000000e+04,1.398241992187500000e+04,3.346655859375000000e+04,2.953800010681152344e+01
1.062552890625000000e+05,6.167500000000000000e+04,1.129071171875000000e+05,1.231665390625000000e+05,9.346900000000000000e+04,8.635850781250000000e+04,1.640675000000000000e+04,3.989986718750000000e+04,2.954000091552734375e+01
1.292175234375000000e+05,7.641300000000000000e+04,1.108240703125000000e+05,8.992646875000000000e+04,7.373900000000000000e+04,7.992271875000000000e+04,9.837480468750000000e+03,2.144200000000000000e+04,2.956399917602539062e+01
1.432225156250000000e+05,8.407400000000000000e+04,1.116424921875000000e+05,1.132378984375000000e+05,9.000500000000000000e+04,8.245273437500000000e+04,1.698417968750000000e+04,3.917637890625000000e+04,2.956899833679199219e+01
1.098042734375000000e+05,6.835100000000000000e+04,1.052820468750000000e+05,1.146266562500000000e+05,9.078100000000000000e+04,8.275050000000000000e+04,1.882232031250000000e+04,4.023711718750000000e+04,2.956999969482421875e+01
8.757464843750000000e+04,5.813400000000000000e+04,9.872521875000000000e+04,6.646735937500000000e+04,5.515600000000000000e+04,7.897609375000000000e+04,9.222820312500000000e+03,2.358691015625000000e+04,2.957100105285644531e+01
9.797392968750000000e+04,5.785100000000000000e+04,1.109889140625000000e+05,1.173438281250000000e+05,8.428100000000000000e+04,9.124531250000000000e+04,3.983172265625000000e+04,8.482228125000000000e+04,2.958699989318847656e+01
1.239971406250000000e+05,7.640900000000000000e+04,1.063523593750000000e+05,1.152826953125000000e+05,9.335500000000000000e+04,8.092942968750000000e+04,1.889240039062500000e+04,4.784192968750000000e+04,2.959100151062011719e+01
1.046589218750000000e+05,6.088700000000000000e+04,1.126501093750000000e+05,1.083410234375000000e+05,8.060900000000000000e+04,8.808243750000000000e+04,1.906614062500000000e+04,4.149666015625000000e+04,2.959499931335449219e+01
8.022232031250000000e+04,5.321800000000000000e+04,9.879082812500000000e+04,4.384959765625000000e+04,3.883200000000000000e+04,7.400410156250000000e+04,1.040250000000000000e+04,2.922785937500000000e+04,2.960199928283691406e+01
8.487357031250000000e+04,6.031400000000000000e+04,9.222193750000000000e+04,1.142134375000000000e+05,8.565600000000000000e+04,8.738549218750000000e+04,2.104444140625000000e+04,3.500016015625000000e+04,2.960399818420410156e+01
1.559489375000000000e+05,9.240200000000000000e+04,1.106065859375000000e+05,1.579480156250000000e+05,1.257480000000000000e+05,8.231765625000000000e+04,1.202456054687500000e+04,2.262911914062500000e+04,2.960600090026855469e+01
7.696064843750000000e+04,5.229400000000000000e+04,9.644879687500000000e+04,7.451307812500000000e+04,6.307600000000000000e+04,7.741912500000000000e+04,1.171066015625000000e+04,2.774111914062500000e+04,2.961000061035156250e+01
1.548613125000000000e+05,9.129500000000000000e+04,1.111669921875000000e+05,9.545594531250000000e+04,7.624900000000000000e+04,8.204437500000000000e+04,2.167005078125000000e+04,4.548827734375000000e+04,2.965200042724609375e+01
9.925066406250000000e+04,6.351100000000000000e+04,1.024151953125000000e+05,8.553440625000000000e+04,6.728100000000000000e+04,8.331598437500000000e+04,2.217156054687500000e+04,3.658771875000000000e+04,2.965399932861328125e+01
6.792594531250000000e+04,3.871200000000000000e+04,1.149926328125000000e+05,8.260494531250000000e+04,5.977000000000000000e+04,9.057382812500000000e+04,1.078940039062500000e+04,2.198514843750000000e+04,2.967600059509277344e+01
