FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.005707031250000000e+05,6.359500000000000000e+04,1.036402421875000000e+05,7.647480468750000000e+04,6.322900000000000000e+04,7.926510156250000000e+04,3.018550048828125000e+03,2.637933984375000000e+04,4.133100128173828125e+01
8.170401562500000000e+04,5.358400000000000000e+04,9.992823437500000000e+04,5.323153906250000000e+04,4.782600000000000000e+04,7.294321875000000000e+04,1.648340087890625000e+03,1.808725000000000000e+04,4.135200119018554688e+01
9.344407031250000000e+04,6.437100000000000000e+04,9.513525000000000000e+04,8.056014843750000000e+04,6.949700000000000000e+04,7.596860156250000000e+04,4.051500244140625000e+02,2.754799804687500000e+03,4.136200332641601562e+01
1.230839765625000000e+05,7.520300000000000000e+04,1.072620937500000000e+05,9.928782031250000000e+04,7.671700000000000000e+04,8.481726562500000000e+04,6.267780273437500000e+03,8.262269531250000000e+04,4.140000152587890625e+01
1.094089921875000000e+05,7.119900000000000000e+04,1.007068671875000000e+05,1.000496484375000000e+05,8.276500000000000000e+04,7.922254687500000000e+04,2.748449951171875000e+03,2.301109960937500000e+04,4.140799713134765625e+01
1.172060156250000000e+05,6.733000000000000000e+04,1.140830703125000000e+05,1.189377734375000000e+05,9.354000000000000000e+04,8.333018750000000000e+04,4.958890136718750000e+03,5.299866015625000000e+04,4.141899871826171875e+01
1.252458125000000000e+05,6.926800000000000000e+04,1.184978515625000000e+05,1.357235937500000000e+05,7.560600000000000000e+04,1.176465156250000000e+05,4.052960205078125000e+03,3.059815820312500000e+04,4.142200088500976562e+01
7.724369531250000000e+04,4.709700000000000000e+04,1.074854609375000000e+05,8.914050000000000000e+04,5.858700000000000000e+04,9.971345312500000000e+04,3.436840087890625000e+03,3.207211914062500000e+04,4.142600250244140625e+01
9.116510937500000000e+04,6.217600000000000000e+04,9.609167968750000000e+04,5.551986718750000000e+04,4.926600000000000000e+04,7.385519531250000000e+04,1.100109985351562500e+03,8.314099609375000000e+03,4.144100189208984375e+01
9.693327343750000000e+04,5.579000000000000000e+04,1.138666250000000000e+05,1.029343750000000000e+05,8.014900000000000000e+04,8.416707812500000000e+04,3.587950195312500000e+03,3.226523828125000000e+04,4.146799850463867188e+01
1.091290000000000000e+05,7.071800000000000000e+04,1.011323515625000000e+05,5.838400781250000000e+04,5.020000000000000000e+04,7.622019531250000000e+04,1.704550048828125000e+03,1.411834960937500000e+04,4.147000122070312500e+01
1.312750468750000000e+05,8.315100000000000000e+04,1.034652812500000000e+05,7.988493750000000000e+04,6.616900000000000000e+04,7.912072656250000000e+04,2.997380126953125000e+03,2.726400000000000000e+04,4.148200225830078125e+01
1.383345781250000000e+05,8.355900000000000000e+04,1.084969296875000000e+05,1.047065390625000000e+05,8.258100000000000000e+04,8.309475781250000000e+04,3.644890136718750000e+03,2.717525000000000000e+04,4.148899841308593750e+01
9.904570312500000000e+04,6.267700000000000000e+04,1.035636484375000000e+05,5.542117968750000000e+04,4.789500000000000000e+04,7.583427343750000000e+04,2.351330078125000000e+03,2.310978906250000000e+04,4.149799728393554688e+01
6.741842187500000000e+04,4.557600000000000000e+04,9.694430468750000000e+04,7.210333593750000000e+04,6.034600000000000000e+04,7.830451562500000000e+04,2.988620117187500000e+03,2.877275000000000000e+04,4.151299667358398438e+01
9.760610156250000000e+04,5.993100000000000000e+04,1.067346406250000000e+05,1.107245000000000000e+05,8.160400000000000000e+04,8.892261718750000000e+04,2.529449951171875000e+03,2.316161914062500000e+04,4.152299880981445312e+01
1.104947890625000000e+05,7.067100000000000000e+04,1.024661718750000000e+05,7.241573437500000000e+04,6.118400000000000000e+04,7.756664843750000000e+04,1.792880004882812500e+03,1.957966992187500000e+04,4.156399917602539062e+01
1.622569531250000000e+05,9.007300000000000000e+04,1.180561484375000000e+05,2.076032812500000000e+05,1.097110000000000000e+05,1.240120625000000000e+05,1.166540039062500000e+04,1.382157031250000000e+05,4.158900070190429688e+01
9.541985937500000000e+04,6.091400000000000000e+04,1.026600781250000000e+05,8.009154687500000000e+04,6.857600000000000000e+04,7.654106250000000000e+04,1.359989990234375000e+03,1.337000976562500000e+04,4.160100173950195312e+01
1.235372031250000000e+05,7.318000000000000000e+04,1.106331640625000000e+05,8.763814062500000000e+04,6.901800000000000000e+04,8.321674218750000000e+04,4.137640136718750000e+03,3.578967968750000000e+04,4.160400009155273438e+01
1.029246953125000000e+05,6.856300000000000000e+04,9.838066406250000000e+04,5.162267968750000000e+04,4.435700000000000000e+04,7.627078906250000000e+04,2.266650146484375000e+03,2.113669921875000000e+04,4.162400054931640625e+01
1.048535156250000000e+05,6.674400000000000000e+04,1.029557812500000000e+05,8.412789843750000000e+04,7.119800000000000000e+04,7.743764843750000000e+04,4.006239990234375000e+03,3.520037890625000000e+04,4.164599990844726562e+01
9.799710937500000000e+04,6.194400000000000000e+04,1.036797578125000000e+05,8.086544531250000000e+04,6.839400000000000000e+04,7.748629687500000000e+04,4.163189941406250000e+03,3.188325976562500000e+04,4.165999984741210938e+01
9.767746875000000000e+04,6.290800000000000000e+04,1.017579765625000000e+05,7.343885156250000000e+04,5.905000000000000000e+04,8.150531250000000000e+04,3.041910156250000000e+03,2.699987890625000000e+04,4.166600036621093750e+01
9.403942968750000000e+04,5.302200000000000000e+04,1.162341718750000000e+05,1.006148046875000000e+05,6.778100000000000000e+04,9.728231250000000000e+04,7.421180175781250000e+03,7.241857812500000000e+04,4.166700363159179688e+01
9.427550000000000000e+04,6.107000000000000000e+04,1.011698046875000000e+05,8.401997656250000000e+04,7.181600000000000000e+04,7.667278906250000000e+04,2.328699951171875000e+03,2.042669921875000000e+04,4.168299865722656250e+01
1.552541562500000000e+05,9.196700000000000000e+04,1.106346484375000000e+05,1.842527968750000000e+05,1.037760000000000000e+05,1.163582343750000000e+05,7.675950195312500000e+03,8.537182031250000000e+04,4.173399734497070312e+01
6.662298437500000000e+04,4.760200000000000000e+04,9.172311718750000000e+04,1.004003906250000000e+05,7.964400000000000000e+04,8.261564062500000000e+04,2.774000000000000000e+03,2.564448828125000000e+04,4.174100112915039062e+01
1.160531093750000000e+05,7.218300000000000000e+04,1.053663125000000000e+05,1.273377890625000000e+05,8.539300000000000000e+04,9.772709375000000000e+04,4.536220214843750000e+03,4.163226953125000000e+04,4.174200057983398438e+01
9.464150000000000000e+04,5.870200000000000000e+04,1.056595156250000000e+05,7.296740625000000000e+04,6.285600000000000000e+04,7.607853125000000000e+04,3.290840087890625000e+03,2.780927929687500000e+04,4.175099945068359375e+01
1.066139687500000000e+05,7.133800000000000000e+04,9.794292968750000000e+04,6.618051562500000000e+04,5.620400000000000000e+04,7.716899218750000000e+04,3.017820068359375000e+03,2.582553906250000000e+04,4.177899932861328125e+01
1.191049453125000000e+05,7.736400000000000000e+04,1.008952812500000000e+05,7.034537500000000000e+04,6.118600000000000000e+04,7.534656250000000000e+04,2.145469970703125000e+03,1.668286914062500000e+04,4.177999877929687500e+01
1.386102968750000000e+05,8.943800000000000000e+04,1.015671718750000000e+05,8.756571875000000000e+04,7.429600000000000000e+04,7.724113281250000000e+04,3.560210205078125000e+03,3.440375781250000000e+04,4.179299926757812500e+01
1.336327031250000000e+05,8.519100000000000000e+04,1.028013828125000000e+05,1.263863828125000000e+05,9.923700000000000000e+04,8.346542187500000000e+04,2.687860107421875000e+03,2.198585937500000000e+04,4.179999923706054688e+01
8.775764843750000000e+04,5.627500000000000000e+04,1.021996562500000000e+05,6.176786718750000000e+04,4.941300000000000000e+04,8.192215625000000000e+04,2.263729980468750000e+03,1.785082031250000000e+04,4.180799865722656250e+01
1.060161718750000000e+05,6.750700000000000000e+04,1.029208281250000000e+05,1.254385390625000000e+05,1.023970000000000000e+05,8.028302343750000000e+04,2.433820068359375000e+03,2.406544921875000000e+04,4.181200027465820312e+01
7.529901562500000000e+04,4.439100000000000000e+04,1.111665937500000000e+05,1.332875937500000000e+05,1.038090000000000000e+05,8.414623437500000000e+04,6.364870117187500000e+03,5.907625781250000000e+04,4.183399963378906250e+01
1.695598750000000000e+05,9.473000000000000000e+04,1.173047187500000000e+05,2.097389687500000000e+05,1.391960000000000000e+05,9.874891406250000000e+04,6.473640136718750000e+03,6.033650781250000000e+04,4.185299682617187500e+01
9.065820312500000000e+04,5.383500000000000000e+04,1.103627031250000000e+05,1.447122031250000000e+05,1.110440000000000000e+05,8.540632031250000000e+04,3.587220214843750000e+03,3.877096875000000000e+04,4.190600204467773438e+01
1.100128906250000000e+05,6.721000000000000000e+04,1.072727968750000000e+05,7.076782812500000000e+04,5.886000000000000000e+04,7.879442968750000000e+04,3.370410156250000000e+03,2.812380859375000000e+04,4.192200088500976562e+01
1.233334609375000000e+05,7.553000000000000000e+04,1.070141875000000000e+05,8.037412500000000000e+04,6.560100000000000000e+04,8.029448437500000000e+04,4.245680175781250000e+03,3.091694921875000000e+04,4.196299743652343750e+01
1.160726328125000000e+05,7.243400000000000000e+04,1.050188593750000000e+05,1.032645234375000000e+05,8.502000000000000000e+04,7.959943750000000000e+04,4.039820068359375000e+03,3.253006835937500000e+04,4.201299667358398438e+01
1.455472187500000000e+05,8.783000000000000000e+04,1.086027812500000000e+05,1.041300156250000000e+05,7.300000000000000000e+04,9.348307812500000000e+04,5.368419921875000000e+03,4.499341015625000000e+04,4.203200149536132812e+01
1.112579062500000000e+05,7.106200000000000000e+04,1.026061484375000000e+05,9.362343750000000000e+04,7.925600000000000000e+04,7.741628906250000000e+04,2.474699951171875000e+03,2.075045898437500000e+04,4.203200149536132812e+01
9.846437500000000000e+04,5.837500000000000000e+04,1.105432343750000000e+05,8.770842968750000000e+04,7.267300000000000000e+04,7.909484375000000000e+04,2.884229980468750000e+03,1.982107031250000000e+04,4.204399871826171875e+01
1.648476250000000000e+05,9.955800000000000000e+04,1.085141718750000000e+05,1.333919531250000000e+05,8.802400000000000000e+04,9.931355468750000000e+04,5.173510253906250000e+03,3.854234765625000000e+04,4.204799652099609375e+01
7.255828125000000000e+04,4.887800000000000000e+04,9.728670312500000000e+04,1.208604531250000000e+05,8.726500000000000000e+04,9.076618750000000000e+04,5.893290039062500000e+03,6.078380859375000000e+04,4.205799865722656250e+01
1.724604218750000000e+05,9.631500000000000000e+04,1.173479375000000000e+05,1.739294062500000000e+05,1.072130000000000000e+05,1.063176875000000000e+05,1.051565039062500000e+04,1.003705703125000000e+05,4.207200241088867188e+01
1.541854375000000000e+05,9.083800000000000000e+04,1.112386562500000000e+05,1.022811796875000000e+05,8.030800000000000000e+04,8.346739062500000000e+04,6.632050292968750000e+03,6.835098437500000000e+04,4.207500076293945312e+01
1.349533593750000000e+05,8.264400000000000000e+04,1.070168828125000000e+05,1.011842265625000000e+05,8.213000000000000000e+04,8.074041406250000000e+04,3.055050048828125000e+03,2.188433007812500000e+04,4.207600021362304688e+01
1.464585625000000000e+05,8.955800000000000000e+04,1.071742109375000000e+05,1.192707656250000000e+05,9.434400000000000000e+04,8.285136718750000000e+04,4.205530273437500000e+03,4.288116015625000000e+04,4.207799911499023438e+01
1.075771640625000000e+05,6.865700000000000000e+04,1.026869375000000000e+05,1.012680078125000000e+05,8.400700000000000000e+04,7.900175000000000000e+04,3.133890136718750000e+03,2.325462890625000000e+04,4.210899734497070312e+01
1.306327265625000000e+05,7.855300000000000000e+04,1.089856093750000000e+05,1.050665078125000000e+05,7.835100000000000000e+04,8.788194531250000000e+04,6.718189941406250000e+03,7.022183593750000000e+04,4.211799621582031250e+01
7.333785937500000000e+04,3.673100000000000000e+04,1.308505078125000000e+05,1.421718125000000000e+05,1.048090000000000000e+05,8.889859375000000000e+04,4.503370117187500000e+03,4.981075781250000000e+04,4.211899948120117188e+01
7.731810937500000000e+04,4.693200000000000000e+04,1.079672734375000000e+05,1.148290078125000000e+05,9.225800000000000000e+04,8.156944531250000000e+04,3.937620117187500000e+03,3.213033984375000000e+04,4.212200164794921875e+01
8.510110156250000000e+04,5.448700000000000000e+04,1.023581015625000000e+05,8.120908593750000000e+04,7.019700000000000000e+04,7.581689843750000000e+04,2.568140136718750000e+03,2.607119921875000000e+04,4.212899780273437500e+01
1.220963828125000000e+05,7.904200000000000000e+04,1.012336406250000000e+05,1.089310390625000000e+05,8.086400000000000000e+04,8.828285937500000000e+04,4.557390136718750000e+03,4.909010937500000000e+04,4.214299774169921875e+01
1.170242343750000000e+05,7.512100000000000000e+04,1.020926171875000000e+05,1.394574843750000000e+05,1.032070000000000000e+05,8.855491406250000000e+04,8.389160156250000000e+03,9.251157812500000000e+04,4.214700317382812500e+01
9.140301562500000000e+04,5.664300000000000000e+04,1.057533671875000000e+05,6.921008593750000000e+04,5.848500000000000000e+04,7.755410937500000000e+04,3.226600097656250000e+03,3.216512890625000000e+04,4.215100097656250000e+01
8.748803125000000000e+04,5.347400000000000000e+04,1.072225000000000000e+05,8.277818750000000000e+04,6.806800000000000000e+04,7.969899218750000000e+04,2.244750000000000000e+03,1.874541992187500000e+04,4.216299819946289062e+01
1.425655468750000000e+05,7.990500000000000000e+04,1.169285390625000000e+05,1.494322812500000000e+05,7.677500000000000000e+04,1.275570859375000000e+05,5.100510253906250000e+03,4.350595703125000000e+04,4.217700195312500000e+01
9.819658593750000000e+04,6.163900000000000000e+04,1.044048671875000000e+05,7.364190625000000000e+04,6.096900000000000000e+04,7.915820312500000000e+04,3.804760009765625000e+03,3.489010937500000000e+04,4.223100280761718750e+01
7.036960156250000000e+04,4.341400000000000000e+04,1.062270703125000000e+05,1.279654296875000000e+05,1.005000000000000000e+05,8.344618750000000000e+04,1.994360107421875000e+03,1.893427929687500000e+04,4.223500061035156250e+01
1.405067968750000000e+05,8.142200000000000000e+04,1.130929375000000000e+05,2.236947187500000000e+05,1.236810000000000000e+05,1.185312031250000000e+05,7.692010253906250000e+03,8.295994531250000000e+04,4.224900054931640625e+01
1.116745312500000000e+05,6.946700000000000000e+04,1.053550937500000000e+05,1.767381718750000000e+05,1.291650000000000000e+05,8.967376562500000000e+04,4.879320312500000000e+03,6.151439843750000000e+04,4.225899887084960938e+01
1.036682812500000000e+05,6.232600000000000000e+04,1.090075468750000000e+05,9.561569531250000000e+04,7.479200000000000000e+04,8.378263281250000000e+04,2.062979980468750000e+03,2.209875000000000000e+04,4.226299667358398438e+01
1.003029140625000000e+05,6.307600000000000000e+04,1.042147890625000000e+05,1.903545468750000000e+05,1.450420000000000000e+05,8.601009375000000000e+04,5.293959960937500000e+03,4.466396875000000000e+04,4.230700302124023438e+01
8.449720312500000000e+04,5.781900000000000000e+04,9.577489062500000000e+04,5.928144921875000000e+04,5.165200000000000000e+04,7.521623437500000000e+04,3.696720214843750000e+03,3.115479882812500000e+04,4.233900070190429688e+01
1.172798203125000000e+05,6.688500000000000000e+04,1.149144140625000000e+05,1.668521250000000000e+05,1.240550000000000000e+05,8.814493750000000000e+04,4.759600097656250000e+03,4.971632812500000000e+04,4.234899902343750000e+01
7.093019531250000000e+04,4.407100000000000000e+04,1.054770937500000000e+05,1.368595937500000000e+05,1.091850000000000000e+05,8.214709375000000000e+04,2.833130126953125000e+03,4.495009765625000000e+04,4.235400009155273438e+01
1.027795156250000000e+05,6.582400000000000000e+04,1.023298281250000000e+05,9.106672656250000000e+04,7.211800000000000000e+04,8.275533593750000000e+04,4.770550292968750000e+03,4.558200000000000000e+04,4.237700271606445312e+01
1.049450156250000000e+05,6.766600000000000000e+04,1.016415468750000000e+05,7.813478906250000000e+04,6.584400000000000000e+04,7.776929687500000000e+04,3.347780029296875000e+03,3.588198046875000000e+04,4.240200042724609375e+01
1.352766562500000000e+05,7.741000000000000000e+04,1.145264296875000000e+05,2.059653125000000000e+05,1.194400000000000000e+05,1.130119140625000000e+05,4.039090087890625000e+03,3.763496875000000000e+04,4.240900039672851562e+01
1.032168828125000000e+05,6.017900000000000000e+04,1.124050234375000000e+05,1.446468750000000000e+05,1.109610000000000000e+05,8.543161718750000000e+04,2.625810058593750000e+03,2.739108984375000000e+04,4.240900039672851562e+01
1.399248593750000000e+05,8.281900000000000000e+04,1.107247890625000000e+05,1.061769453125000000e+05,6.682500000000000000e+04,1.041288750000000000e+05,1.724989990234375000e+03,1.238097949218750000e+04,4.245500183105468750e+01
6.918314843750000000e+04,4.024600000000000000e+04,1.126568359375000000e+05,1.006133906250000000e+05,7.650000000000000000e+04,8.619345312500000000e+04,2.730930175781250000e+03,2.765875976562500000e+04,4.246400070190429688e+01
1.232425703125000000e+05,7.652200000000000000e+04,1.055490546875000000e+05,9.699948437500000000e+04,7.961700000000000000e+04,7.984423437500000000e+04,3.268210205078125000e+03,3.351200000000000000e+04,4.247799682617187500e+01
8.578491406250000000e+04,5.525900000000000000e+04,1.017390937500000000e+05,6.338169921875000000e+04,5.434500000000000000e+04,7.643357812500000000e+04,2.702459960937500000e+03,2.412011914062500000e+04,4.250899887084960938e+01
8.081219531250000000e+04,5.257500000000000000e+04,1.007343515625000000e+05,1.135978671875000000e+05,8.194900000000000000e+04,9.084613281250000000e+04,4.580020019531250000e+03,4.146328906250000000e+04,4.251100158691406250e+01
8.482964843750000000e+04,5.212700000000000000e+04,1.066509843750000000e+05,1.085085859375000000e+05,8.001600000000000000e+04,8.887246875000000000e+04,3.188640136718750000e+03,3.435334765625000000e+04,4.251200103759765625e+01
1.180612343750000000e+05,7.807100000000000000e+04,9.910545312500000000e+04,6.343636718750000000e+04,5.427300000000000000e+04,7.660100781250000000e+04,3.036070068359375000e+03,2.651920898437500000e+04,4.251899719238281250e+01
1.063181250000000000e+05,6.408200000000000000e+04,1.087304531250000000e+05,1.578060156250000000e+05,1.163680000000000000e+05,8.887300781250000000e+04,3.547800048828125000e+03,3.623768750000000000e+04,4.260100173950195312e+01
8.380485156250000000e+04,4.733100000000000000e+04,1.160388515625000000e+05,1.354005468750000000e+05,9.504900000000000000e+04,9.335827343750000000e+04,5.635600097656250000e+03,5.733746875000000000e+04,4.260400009155273438e+01
7.598160156250000000e+04,4.761100000000000000e+04,1.045878046875000000e+05,1.426517812500000000e+05,8.296900000000000000e+04,1.126785546875000000e+05,3.709130126953125000e+03,3.503920703125000000e+04,4.261700057983398438e+01
9.275660156250000000e+04,5.824500000000000000e+04,1.043677031250000000e+05,9.583366406250000000e+04,8.142700000000000000e+04,7.713110937500000000e+04,1.083320068359375000e+03,1.042847949218750000e+04,4.261899948120117188e+01
1.038159062500000000e+05,6.257500000000000000e+04,1.087283906250000000e+05,9.117677343750000000e+04,7.261700000000000000e+04,8.228598437500000000e+04,3.592330078125000000e+03,3.489294921875000000e+04,4.262100219726562500e+01
1.133514218750000000e+05,7.208800000000000000e+04,1.030490390625000000e+05,6.672721875000000000e+04,5.670200000000000000e+04,7.712311718750000000e+04,2.231610107421875000e+03,1.661400000000000000e+04,4.262400054931640625e+01
9.604389062500000000e+04,5.960300000000000000e+04,1.056042968750000000e+05,9.911244531250000000e+04,8.164900000000000000e+04,7.955313281250000000e+04,3.717160156250000000e+03,4.067873828125000000e+04,4.264899826049804688e+01
9.691070312500000000e+04,6.701200000000000000e+04,9.477617187500000000e+04,5.100994921875000000e+04,4.521800000000000000e+04,7.393047656250000000e+04,2.301689941406250000e+03,2.531575976562500000e+04,4.268299865722656250e+01
9.076312500000000000e+04,6.050600000000000000e+04,9.830847656250000000e+04,5.864741796875000000e+04,5.046000000000000000e+04,7.616958593750000000e+04,1.872450073242187500e+03,1.978983007812500000e+04,4.268500137329101562e+01
1.522621093750000000e+05,8.886300000000000000e+04,1.122925078125000000e+05,1.084929687500000000e+05,8.065300000000000000e+04,8.815785156250000000e+04,5.472810058593750000e+03,5.205648828125000000e+04,4.270500183105468750e+01
1.221335937500000000e+05,7.622400000000000000e+04,1.050082265625000000e+05,7.302562500000000000e+04,5.577800000000000000e+04,8.580098437500000000e+04,2.818530029296875000e+03,2.311972851562500000e+04,4.272200012207031250e+01
9.748653906250000000e+04,6.443000000000000000e+04,9.915999218750000000e+04,7.087078125000000000e+04,6.108400000000000000e+04,7.603607812500000000e+04,2.459370117187500000e+03,1.944832031250000000e+04,4.274499893188476562e+01
8.818160156250000000e+04,4.890600000000000000e+04,1.181668828125000000e+05,1.011040000000000000e+05,7.144100000000000000e+04,9.274718750000000000e+04,4.475629882812500000e+03,4.716955859375000000e+04,4.275299835205078125e+01
9.440664843750000000e+04,5.984300000000000000e+04,1.033877734375000000e+05,1.171734296875000000e+05,9.101700000000000000e+04,8.436971875000000000e+04,5.055250000000000000e+03,4.600800000000000000e+04,4.276600265502929688e+01
8.647299218750000000e+04,5.547400000000000000e+04,1.021576718750000000e+05,5.633281640625000000e+04,4.704000000000000000e+04,7.848272656250000000e+04,2.636030029296875000e+03,2.478396875000000000e+04,4.278899765014648438e+01
1.574214843750000000e+05,9.019200000000000000e+04,1.143867968750000000e+05,1.183087187500000000e+05,8.651800000000000000e+04,8.961695312500000000e+04,6.780240234375000000e+03,8.025626562500000000e+04,4.279499816894531250e+01
9.735966406250000000e+04,5.460600000000000000e+04,1.168472890625000000e+05,6.909932812500000000e+04,5.010400000000000000e+04,9.038188281250000000e+04,2.302420166015625000e+03,2.070643945312500000e+04,4.281100082397460938e+01
1.040617343750000000e+05,6.897000000000000000e+04,9.888053125000000000e+04,5.541052734375000000e+04,4.710900000000000000e+04,7.708472656250000000e+04,3.071110107421875000e+03,2.761189843750000000e+04,4.281700134277343750e+01
1.206775234375000000e+05,7.506600000000000000e+04,1.053569218750000000e+05,6.614928125000000000e+04,5.343600000000000000e+04,8.112806250000000000e+04,4.519430175781250000e+03,5.361209765625000000e+04,4.282799911499023438e+01
7.997100000000000000e+04,5.407900000000000000e+04,9.691339062500000000e+04,5.443995703125000000e+04,4.791300000000000000e+04,7.446364843750000000e+04,4.613600158691406250e+02,2.182540039062500000e+03,4.283700180053710938e+01
1.273673906250000000e+05,7.603000000000000000e+04,1.097875781250000000e+05,1.098909531250000000e+05,8.528800000000000000e+04,8.444110937500000000e+04,3.482830078125000000e+03,2.986472851562500000e+04,4.284099960327148438e+01
1.040830859375000000e+05,6.777900000000000000e+04,1.006386875000000000e+05,7.385348437500000000e+04,6.244100000000000000e+04,7.751416406250000000e+04,2.817070068359375000e+03,2.766017968750000000e+04,4.284500122070312500e+01
9.279014843750000000e+04,5.689300000000000000e+04,1.068865312500000000e+05,6.803078125000000000e+04,5.431500000000000000e+04,8.208533593750000000e+04,2.852110107421875000e+03,2.342360937500000000e+04,4.285200119018554688e+01
7.724369531250000000e+04,4.838200000000000000e+04,1.046307109375000000e+05,5.809716796875000000e+04,4.501600000000000000e+04,8.458005468750000000e+04,3.714970214843750000e+03,3.999287890625000000e+04,4.285799789428710938e+01
8.673956250000000000e+04,5.136600000000000000e+04,1.106678437500000000e+05,6.156906640625000000e+04,4.883600000000000000e+04,8.262327343750000000e+04,3.142650146484375000e+03,2.317936914062500000e+04,4.287400054931640625e+01
1.436605000000000000e+05,8.573200000000000000e+04,1.098182109375000000e+05,9.579887500000000000e+04,7.289800000000000000e+04,8.612410937500000000e+04,5.177890136718750000e+03,5.023250000000000000e+04,4.287700271606445312e+01
1.084159140625000000e+05,6.670800000000000000e+04,1.065111484375000000e+05,7.059316406250000000e+04,5.893000000000000000e+04,7.850659375000000000e+04,2.238910156250000000e+03,1.391529003906250000e+04,4.289799880981445312e+01
1.047681093750000000e+05,6.567100000000000000e+04,1.045527421875000000e+05,9.804318750000000000e+04,7.388900000000000000e+04,8.695960156250000000e+04,2.560110107421875000e+03,2.303097851562500000e+04,4.290999984741210938e+01
1.570780468750000000e+05,9.591000000000000000e+04,1.073325781250000000e+05,9.282184375000000000e+04,7.426800000000000000e+04,8.190839062500000000e+04,3.692340087890625000e+03,2.737191992187500000e+04,4.291399765014648438e+01
1.539902343750000000e+05,8.977500000000000000e+04,1.124133125000000000e+05,2.417578281250000000e+05,1.213600000000000000e+05,1.305524140625000000e+05,9.659360351562500000e+03,1.002747187500000000e+05,4.293299865722656250e+01
1.822240781250000000e+05,9.937000000000000000e+04,1.201795156250000000e+05,2.357689843750000000e+05,1.252650000000000000e+05,1.233493515625000000e+05,8.530049804687500000e+03,8.543146093750000000e+04,4.298700332641601562e+01
9.388205468750000000e+04,6.300000000000000000e+04,9.766117187500000000e+04,5.383432812500000000e+04,4.697400000000000000e+04,7.510722656250000000e+04,1.417660034179687500e+03,1.221412988281250000e+04,4.300999832153320312e+01
1.503875781250000000e+05,9.001100000000000000e+04,1.094955234375000000e+05,1.077730234375000000e+05,8.902100000000000000e+04,7.934097656250000000e+04,7.008000000000000000e+03,6.854765625000000000e+04,4.301399993896484375e+01
1.012892812500000000e+05,6.147800000000000000e+04,1.079751171875000000e+05,7.059814062500000000e+04,5.754000000000000000e+04,8.040875781250000000e+04,3.973390136718750000e+03,4.750325781250000000e+04,4.301700210571289062e+01
1.163428593750000000e+05,7.428600000000000000e+04,1.026390703125000000e+05,8.564587500000000000e+04,7.036400000000000000e+04,7.976931250000000000e+04,3.771180175781250000e+03,3.974650781250000000e+04,4.303100204467773438e+01
8.059807812500000000e+04,5.346800000000000000e+04,9.878946875000000000e+04,5.578043750000000000e+04,4.930600000000000000e+04,7.414161718750000000e+04,1.335900024414062500e+03,9.333660156250000000e+03,4.306299972534179688e+01
1.100220390625000000e+05,6.567900000000000000e+04,1.097824921875000000e+05,1.835293125000000000e+05,9.032900000000000000e+04,1.331552031250000000e+05,4.888810058593750000e+03,4.362239843750000000e+04,4.306799697875976562e+01
1.522682031250000000e+05,8.633900000000000000e+04,1.155798671875000000e+05,1.751981718750000000e+05,1.024650000000000000e+05,1.120557031250000000e+05,6.691910156250000000e+03,5.612052734375000000e+04,4.307200241088867188e+01
8.808339062500000000e+04,5.261800000000000000e+04,1.097083359375000000e+05,8.506012500000000000e+04,6.620000000000000000e+04,8.420695312500000000e+04,3.060890136718750000e+03,3.352832812500000000e+04,4.307399749755859375e+01
1.312286875000000000e+05,7.667000000000000000e+04,1.121716875000000000e+05,1.752123750000000000e+05,1.098730000000000000e+05,1.045090156250000000e+05,6.312310058593750000e+03,7.234189843750000000e+04,4.308600234985351562e+01
6.543104296875000000e+04,4.701600000000000000e+04,9.120488281250000000e+04,1.024160781250000000e+05,7.980200000000000000e+04,8.410741406250000000e+04,3.329530029296875000e+03,2.991868945312500000e+04,4.310100173950195312e+01
1.260979843750000000e+05,6.820200000000000000e+04,1.211688437500000000e+05,1.571663125000000000e+05,8.909300000000000000e+04,1.156101093750000000e+05,6.303550292968750000e+03,5.599698828125000000e+04,4.310100173950195312e+01
7.101375781250000000e+04,4.260800000000000000e+04,1.092273125000000000e+05,6.971418750000000000e+04,5.649800000000000000e+04,8.086639062500000000e+04,3.487210205078125000e+03,2.984058984375000000e+04,4.310299682617187500e+01
1.034584453125000000e+05,6.275900000000000000e+04,1.080363359375000000e+05,8.682234375000000000e+04,7.158900000000000000e+04,7.948132812500000000e+04,2.273949951171875000e+03,1.692284960937500000e+04,4.320799636840820312e+01
1.058575703125000000e+05,6.849700000000000000e+04,1.012815390625000000e+05,6.847807812500000000e+04,5.859900000000000000e+04,7.658457812500000000e+04,3.365300048828125000e+03,3.047177929687500000e+04,4.320899963378906250e+01
1.092150156250000000e+05,6.823000000000000000e+04,1.049027656250000000e+05,6.276328906250000000e+04,5.312400000000000000e+04,7.742743750000000000e+04,3.178420166015625000e+03,2.790300000000000000e+04,4.322100067138671875e+01
9.549184375000000000e+04,5.881800000000000000e+04,1.063986171875000000e+05,6.606762500000000000e+04,5.369600000000000000e+04,8.063558593750000000e+04,3.206890136718750000e+03,3.417016796875000000e+04,4.325200271606445312e+01
1.241655000000000000e+05,7.718200000000000000e+04,1.054301640625000000e+05,1.062628593750000000e+05,8.637600000000000000e+04,8.062474218750000000e+04,4.255169921875000000e+03,3.687526953125000000e+04,4.325500106811523438e+01
