"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
54875.6,36173,99420.2,50505.3,42443,77984.9,3004.96,19.74,12.18
59140.2,39809,97360.3,79670.1,66083,79010.6,2348.08,21.62,12.201
63544.6,40841,101968,69109.6,58194,77828.8,2008.16,15.98,12.206
71727.5,45640,102996,34519,29511,76657.3,2578.24,9.87,12.213
94356.6,55889,110643,80319.1,64713,81340.6,1574.72,13.16,12.22
63014.9,41241,100137,81483.4,70271,75992.8,2087.68,10.81,12.237
100249,60421,108736,69230.6,55995,81026.8,1516.48,24.91,12.258
55114.1,35447,101898,53266.1,45195,77239.6,1160.32,-2.82,12.274
73174.4,46561,102995,86642.1,70303,80767.2,1533.28,30.55,12.281
66853.1,40088,109292,91168.6,63800,93649.3,1560.16,-0.47,12.289
60258.9,39894,98990.5,49331.5,42561,75961.3,1588.16,14.57,12.29
62862.8,42348,97283.9,53483.4,46175,75908.7,2140.32,18.8,12.295
52227.5,35313,96926.9,50853,43538,76547,1093.68,19.74,12.295
64741.9,42480,99880.6,75182.8,62821,78432,1690.08,31.49,12.337
57135,40428,92619,46120.5,39819,75907.3,1655.92,24.91,12.358
86321.3,54913,103020,55528.5,46746,77848.7,1900.64,16.45,12.404
94326,56260,109878,77427.8,62011,81829.2,2960.72,49.35,12.413
86624.8,54651,103878,68597.2,56769,79190.9,1387.68,8.93,12.421
59739.5,40086,97667.3,68070.8,59955,74407.3,1417.92,6.58,12.425
109263,62045,115411,67135,52261,84188.2,2218.72,15.04,12.451
73540.3,48863,98633.7,55216.6,47647,75947.5,2349.76,29.61,12.456
66801.8,42792,102307,51056.3,42944,77916.1,1093.68,48.41,12.461
69522,46939,97066.3,79298.8,66011,78728.2,1617.84,22.56,12.476
80399.1,51177,102957,64399.4,55105,76589.8,1042.72,23.97,12.501
81714.1,52856,101317,97013.3,81314,78189,1240.96,24.44,12.503
89524.5,56457,103921,57614.5,48315,78150.1,1215.76,14.1,12.529
99966.1,60793,107765,75999.8,60315,82578.6,1825.6,16.92,12.537
69410.9,45349,100309,50803.2,42599,78157.7,1255.52,22.56,12.539
57096.6,39924,93725.2,78988,67502,76687.5,1295.84,45.59,12.547
68023.1,42938,103823,80925,68083,77897.6,1537.2,-0.94,12.553
42056.3,29973,91956.1,31182.5,28061,72826.2,1333.36,7.05,12.556
91885.3,54013,111488,97084.4,70898,89741.9,2606.8,42.3,12.557
78218.4,50051,102418,53251.5,45220,77175.9,1053.92,-3.29,12.56
104079,60853,112088,78801,63311,81570.3,2677.36,14.1,12.607
129336,66420,127615,118180,80286,96468.3,2484.16,32.9,12.608
87484.8,54645,104921,62813,50966,80769.7,2903.6,15.51,12.643
76788.4,49421,101827,51619.1,44158,76609.2,1732.64,17.86,12.663
61343.7,41492,96891.5,95702.3,84727,74025.4,1282.96,21.62,12.681
79690.6,50893,102619,62945.1,52599,78426.8,1259.44,6.11,12.722
82628,51268,105624,91417.2,75199,79670.2,1019.2,14.57,12.722
102104,58916,113577,71414,58719,79704.8,1279.04,8.93,12.753
62227.1,42151,96750.1,44741.8,39016,75153.7,1625.68,14.57,12.768
83396.3,51896,105316,57017,47590,78517.8,1967.28,21.15,12.778
63735.7,42593,98067.4,57187.2,49237,76118,2517.2,12.69,12.782
85989.8,55112,102254,52992.2,44962,77240.8,1425.76,4.7,12.792
67931.5,42684,104300,70601.4,58894,78563.8,1305.36,13.16,12.836
102057,61018,109614,68539.5,53134,84537.3,1798.16,7.05,12.837
88916.8,53927,108058,99272.3,79162,82184.8,1790.88,35.72,12.846
88810.8,53294,109211,96313.3,77614,81325.4,2536.8,47.94,12.862
60525.4,40980,96793.4,42258.7,37750,73363.4,1160.88,26.79,12.864
76805.3,48117,104610,62596.2,52911,77532.2,1132.32,21.15,12.895
59057.7,40357,95904.2,42661.9,37085,75391.4,1821.68,4.23,12.93
60613.1,41072,96716.6,47951.7,41410,75888.9,2552.48,15.51,12.956
68238.3,40031,111715,40101.6,29858,88019.9,1294.16,16.45,12.97
82005.3,49504,108563,43602.2,36743,77770.2,2608.48,9.4,13
44255.9,31373,92447.5,39216.8,35530,72336.4,2923.76,9.87,13.004
105980,64608,107502,36803.2,30231,79783.5,1004.64,18.8,13.044
65851.5,44790,96352.9,42426.7,37249,74645.7,1100.4,23.97,13.054
79055.6,50448,102700,56100.2,48667,75545.8,2704.8,6.58,13.057
65929.5,43341,99692.1,45535.3,39315,75904.9,1182.16,19.74,13.077
72892.9,47373,100840,42451.4,36371,76492.1,1327.2,15.51,13.09
45197.1,30905,95843.3,30362.1,25671,77512,2383.92,6.58,13.102
59016.1,38170,101328,40104.4,34548,76076.2,1391.6,7.99,13.103
100614,62246,105931,60164.7,46941,83998.1,2792.72,-2.35,13.112
73187.4,49452,96991.2,59945.8,52498,74833.4,1548.4,11.28,13.146
100313,60857,108025,60458.7,50135,79031.1,1954.4,5.17,13.147
58063.8,33092,114991,49835.5,40626,80392.4,1915.2,30.08,13.154
83342.3,52740,103563,52612.6,45347,76036.3,2051.28,10.81,13.158
44833.1,30113,97571.9,41180.7,34903,77323.4,1542.24,23.97,13.168
70564.6,47185,98008.4,45901,39495,76165.7,2582.16,9.4,13.171
60853,40714,97953.1,49131,41622,77359.4,1559.6,17.39,13.187
51333.8,33976,99017.2,54007.5,47460,74577.3,1001.28,4.7,13.188
59209.8,38813,99976.1,45129.3,39227,75396.9,1164.8,3.76,13.194
43048.8,30045,93900.8,37777.6,33595,73695.3,1679.44,5.64,13.196
78034.4,48641,105139,74730.9,61703,79373.2,1755.6,25.85,13.212
78099.4,49644,103101,52665.2,44819,77009,2771.44,8.46,13.244
89171.5,55455,105382,70667,57618,80378.2,1394.96,4.7,13.255
80484.3,50293,104878,47830.2,39747,78863.8,1722.56,4.23,13.258
40903.2,28736,93284.8,31874.6,27348,76383.5,3035.2,0.47,13.263
45250.4,33196,89334,34786.6,31171,73137.8,1738.24,11.75,13.273
71522.8,42555,110147,57861.4,46134,82195.5,1744.96,13.16,13.277
67629.2,45747,96884,61363.7,54255,74122.8,1533.28,-2.82,13.278
116116,64004,118895,69103.4,52570,86147.3,1140.16,12.69,13.279
82666.3,52213,103760,50961.7,42235,79077.2,2166.08,12.69,13.31
148168,71288,136212,94230.6,65311,94555.3,1475.04,29.61,13.315
51802.4,37227,91195.2,67183.2,59374,74155.7,1806.56,9.4,13.316
104437,61261,111725,131199,104072,82618.4,2395.68,54.05,13.346
59877.3,38024,103201,101093,86253,76811.9,1118.88,39.01,13.37
52728.6,35808,96504.3,59138.8,51415,75381.1,1154.72,23.03,13.387
67427.1,45080,98023.6,57282.4,50367,74534.1,3010.56,17.86,13.397
53937,37802,93508.7,34525.1,31366,72136.7,1507.52,19.74,13.404
76106.5,47487,105033,62288.2,52170,78246.5,1209.6,16.45,13.41
70081.7,46260,99283.9,51438.8,44859,75148.6,2282,22.56,13.425
76638.9,48621,103301,59177.4,47683,81334.1,2909.76,4.23,13.43
65052,45048,94637.9,50500.8,44578,74243.4,1620.08,23.03,13.432
77933,50712,100714,40960.6,34838,77053.7,2270.8,42.3,13.438
90242.8,55701,106177,63978.9,52956,79177.4,2246.72,31.02,13.467
53441.7,36790,95198.6,34354.3,30480,73866.3,1877.68,7.99,13.481
80616.9,51656,102279,66763.2,56514,77421.4,1723.68,23.5,13.493
86318.7,54679,103458,72886.8,60732,78652.3,1935.36,16.45,13.493
69200.9,45813,98992.7,38330.9,33057,75991.5,2068.08,2.82,13.497
49784.1,34361,94952.2,43436.4,38253,74416.3,1461.6,3.76,13.516
90554.8,53448,111035,94987.2,73854,84289,2718.24,13.63,13.521
109528,53625,133855,90178.5,67355,87743.1,1646.96,30.55,13.524
62957,42325,97482.6,50741,43546,76364.4,1158.08,14.1,13.526
99323.2,55390,117517,91828.8,70422,85457.6,1176,6.58,13.528
75966.8,45984,108267,98334.9,81670,78908.7,1022,10.34,13.568
107737,61292,115197,61197.4,48270,83087.4,1574.72,9.4,13.572
77115.3,48680,103817,99568,84154,77539.9,1354.08,25.38,13.575
78390.6,51906,98975.2,48465.2,42986,73889.5,1298.08,18.33,13.584
83473.6,52946,103323,63715.1,52942,78871.9,1518.72,29.14,13.588
80390.7,49521,106389,58581.6,48079,79852,1126.16,16.45,13.592
77350.6,48840,103793,61099.4,50730,78931.8,1571.92,9.4,13.603
63451.7,38939,106792,63539.8,50994,81659.5,2624.72,2.82,13.615
101587,53556,124311,71623.4,51666,90851.1,1357.44,22.56,13.643
49754.9,33735,96657.4,42723,38077,73532.4,1505.84,16.92,13.646
100971,62384,106073,85239.8,69703,80144,2082.64,40.89,13.661
75355.1,48222,102411,60883.2,50878,78423.7,2862.72,7.05,13.667
100963,57636,114801,74673.2,57114,85684.5,2046.8,36.66,13.684
118529,66436,116924,108539,83559,85128.2,1044.4,67.68,13.693
78323.7,49328,104059,68442.1,54652,82072.4,2200.8,6.58,13.707
80678.6,51657,102355,61699.1,52499,77020.8,2231.04,19.74,13.746
66774.5,44553,98223.1,61315,52627,76355.1,2562,5.64,13.746
62610.6,42532,96474.4,66181.9,57711,75155.5,1042.72,8.93,13.748
69508.4,45920,99200.8,55683,48931,74579.4,1456.56,13.16,13.758
68009.5,43164,103259,55258,45782,79100.7,2492,36.19,13.769
66047.8,44761,96702.7,54233.2,47539,74764.4,1145.2,0.94,13.772
67941.9,43987,101226,49934.6,42522,76960.6,1412.32,-3.29,13.784
92606.1,57388,105754,56848.4,45947,81085.1,1129.52,-2.35,13.797
111868,66861,109651,70270.5,57559,80009.1,1618.96,-12.69,13.81
69864.6,45805,99959.5,47074.7,40615,75959.4,1108.8,18.33,13.812
62011.9,42470,95691.4,55021.7,47780,75468.8,1731.52,3.76,13.827
50675.3,34539,96153.8,46635.7,41235,74119.5,1298.64,19.74,13.834
69167.8,46337,97826.4,48015,40147,78379.7,1329.44,10.34,13.851
56540.9,37781,98077.4,41430.5,35054,77457.3,1920.24,13.63,13.872
82513.6,53097,101844,55239,47307,76524.4,2211.44,6.11,13.882
120805,61436,128867,63742,44414,94055.8,1885.52,9.87,13.892
73802.9,47558,101702,45721.8,38798,77231.3,1526.56,31.02,13.92
70224,45594,100939,65415.3,53923,79503.3,1998.64,45.12,13.94
120726,68713,115144,68919.8,52187,86548.9,2326.24,22.09,13.944
62076.3,42545,95621.9,56321.4,48219,76548.3,3099.04,7.05,13.956
61796.8,40913,98988.5,53033.7,47515,73147.8,1487.92,3.76,13.973
90574.2,55700,106569,67612.2,54702,81003.1,2020.48,37.6,13.974
117013,72116,106337,87222.2,69630,82093.9,2126.32,6.11,13.981
62015.8,42041,96674,32308.1,28022,75560,1606.08,3.76,13.995
67371.2,44713,98746.2,46375.3,40762,74560.9,2031.12,21.15,14.054
85462,53015,105646,51574.3,43999,76819.4,1677.76,33.84,14.062
136091,73305,121668,110490,83734,86476.8,2717.12,49.35,14.065
79310.4,47409,109635,77118.2,61494,82187.1,2664.48,3.76,14.068
76370.4,48168,103907,70736.4,58443,79321.4,3013.36,7.52,14.07
105575,63577,108828,95532.6,78586,79668.5,1372.56,21.62,14.073
81966.3,51757,103788,71938.7,60206,78307.4,1934.24,21.62,14.076
79004.2,48747,106214,70869.7,56627,82019.5,2886.24,15.51,14.087
76111.8,50629,98521.8,50930.9,44174,75560.4,1960.56,17.39,14.09
125879,73653,112006,90942.9,72158,82597,2275.28,15.51,14.107
87854,52336,110012,67173.7,54955,80107.3,1527.68,12.22,14.125
83273.4,51272,106440,73160.6,60182,79669.3,1515.92,46.53,14.159
117485,65808,116999,119682,86162,91031.4,2073.12,39.95,14.188
66309.8,43445,100027,58917,49495,78011.7,1206.8,0.47,14.202
76858.6,51209,98361.7,59987.8,48779,80595.3,1881.6,12.69,14.229
69812.6,45908,99661,50010.8,44048,74407.6,1723.12,0.94,14.231
85679.1,53093,105759,72497,60231,78882.4,1459.36,17.86,14.251
95005.3,58172,107032,85510.3,68266,82090.7,1810.48,28.2,14.292
94183,57596,107167,79723.3,61409,85081.1,1764.56,9.4,14.296
83149.3,53137,102551,71210.7,62317,74889.1,1863.68,20.68,14.307
78343.8,51325,100036,52437.8,45570,75412.9,1270.08,7.05,14.324
47022.9,33473,92065.1,42608.7,38426,72669.7,1999.2,22.09,14.326
95580.5,58568,106952,66958.6,56039,78306.2,2979.2,-2.35,14.33
68814.8,44472,101409,52759.3,46175,74881,2292.08,31.96,14.344
61930.7,41185,98547.8,47644.2,41348,75515.4,2900.8,36.66,14.357
59236.4,40068,96888.3,40872.7,34346,77989.7,2117.36,20.68,14.364
74519.9,47968,101812,43188.3,37098,76294.9,2240,22.09,14.369
96713.5,57220,110769,75514.3,62161,79614.3,1261.12,21.62,14.372
61528.3,38932,103573,84019,67443,81643.3,1690.64,20.21,14.392
91989.3,57228,105344,61612.3,53455,75536.9,1583.68,49.82,14.412
79586,51369,101535,45217.2,38510,76950.2,2821.28,15.04,14.422
118956,67427,115620,100293,76126,86340.8,1359.12,24.91,14.434
70785,46753,99222.8,50580.3,43790,75698.4,1492.96,1.41,14.435
69888.6,43863,104421,72326.8,58874,80511.1,1977.92,34.78,14.451
68532.1,45208,99347.9,57940.4,47686,79628.9,2928.24,16.45,14.455
90303.2,55077,107452,73575,59434,81128.9,1501.92,8.46,14.465
43110.6,29801,94805.4,51119.6,43383,77223.2,1326.08,19.27,14.487
99998.6,62016,105674,68357,57848,77441.6,1629.04,19.27,14.508
45947.8,27797,108330,64139.6,45882,91614.4,2153.2,7.05,14.52
73339.5,48645,98805.2,59578.4,51923,75198.5,1554.56,11.75,14.533
64734.1,44205,95971.4,32841.2,28649,75125.9,1125.04,22.56,14.596
85301.4,55144,101377,55394.6,46069,78802.3,1144.08,31.02,14.649
79300,51340,101227,49456.4,42867,75610,2878.4,23.03,14.65
54960.1,37272,96637.3,69281,60293,75305.5,2777.6,5.64,14.678
55673.8,38103,95757.2,45754.2,39584,75751.6,1974,7.52,14.699
71740.5,47304,99390.9,49455.3,42319,76587.4,1402.8,15.51,14.703
73487.7,47890,100566,49021.8,41852,76763.2,1714.16,-7.05,14.71
56339.4,39457,93576.8,37277.5,33567,72780.4,2836.96,6.11,14.751
61686.3,39980,101117,38819.2,33451,76053.2,1037.68,-7.99,14.769
77111.4,49289,102529,52729.6,44926,76919.5,1034.88,5.64,14.785
74124,44194,109920,57703,45645,82848.5,3011.68,8.46,14.8
66080.9,45066,96096.4,48175.1,41667,75772.3,1474.48,22.09,14.814
80223,50405,104305,72209.2,59946,78942.8,2282,9.87,14.814
70056.3,43723,105007,86089.9,72321,78013.1,1640.24,18.8,14.817
168803,92592,119478,92427.4,75231,80516.3,1582,82.25,14.818
57967.6,40512,93773.9,36159.2,32711,72444.4,1009.12,15.98,14.824
88614.5,56025,103658,72547.4,59953,79303.3,2738.4,31.49,14.837
50898.9,35184,94807.6,42951.4,38002,74071.5,1495.2,20.21,14.854
74964.5,46721,105153,55555.9,46894,77641.3,2774.8,-0.47,14.861
87066.2,56057,101789,58974.7,49971,77344.2,1967.28,8.46,14.865
86893.3,50749,112212,59054.2,48863,79204.7,2141.44,0.47,14.887
54085.2,37308,95007.2,34704.3,31246,72789.6,2262.96,4.7,14.909
71958.2,47980,98288,41387.4,35614,76160,1214.08,-2.82,14.943
71080.1,46636,99886.5,53077.4,45491,76465.2,2576,14.57,14.961
56056.6,38309,95897.3,45927.3,40523,74276.1,1303.12,1.88,14.969
47883.5,32874,95458.3,33931,30163,73722.8,1837.92,4.7,14.971
60049.6,39717,99086.3,31643.4,28095,73813.1,3068.8,2.82,14.972
73593.6,47624,101273,94818.1,81086,76634.7,1337.28,16.92,14.979
64812.8,43948,96649.9,54550.2,47587,75125.5,1322.72,43.71,15.001
56493.4,39533,93652.3,52585.1,47094,73177.5,1448.16,10.34,15.01
90753.6,56101,106016,54112.8,44667,79395,1101.52,20.68,15.02
89332.1,52772,110939,81809.3,65095,82363.5,1649.2,39.48,15.041
81649.1,50660,105625,75443.8,61041,80999.4,1506.4,21.62,15.077
55176.5,38207,94643.7,44508.2,38654,75461.6,2628.64,14.1,15.096
72719.4,46512,102463,53931.4,45089,78388.2,2210.32,15.04,15.107
64214.1,42901,98094.2,42502.9,36894,75499.2,1066.24,20.21,15.12
80254.8,48564,108302,90012.2,73275,80505.5,1796.48,23.03,15.12
84020.3,53503,102917,68513.8,56647,79264.9,1417.92,41.36,15.122
70222.8,46513,98942.6,63300.7,56776,73067.4,2512.16,15.98,15.136
79755.6,51846,100815,64213,55455,75886,2338,13.16,15.136
64979.2,44219,96304.2,45419.4,39914,74575.4,1459.36,15.51,15.166
95183.4,58236,107115,71058.4,58351,79808.1,1181.04,34.78,15.169
72054.4,47535,99340.7,38556.6,33045,76466.7,1407.28,-1.88,15.191
82066.4,51803,103822,45052,38089,77516.5,1081.92,13.63,15.25
90354.5,54985,107693,56569,46219,80211.7,1102.08,-4.7,15.272
133455,70153,124672,72999.4,56107,85267.2,1927.52,30.08,15.28
69633.8,46930,97241.1,58638.7,49408,77779.9,1044.96,5.64,15.28
87615.4,55577,103316,63850.6,53206,78647.4,1218.56,12.22,15.3
53024.4,34313,101274,75617.4,64882,76379.6,2311.68,18.8,15.326
116381,58573,130216,199983,133460,98202.5,1056.72,62.51,15.365
107046,56976,123128,54843.6,39059,92020.5,1157.52,18.8,15.425
76180.6,48544,102846,59873,49258,79658.8,1141.28,-0.47,15.433
61636.9,40489,99766.2,67053.8,56702,77500.6,1170.4,-6.58,15.473
80707.2,50246,105267,49113.7,41775,77048.8,1055.04,28.67,15.49
74466.6,47801,102095,81694.5,68711,77919.5,1077.44,18.8,15.492
61957.3,42077,96500.1,40319.4,35799,73811.4,1384.32,16.45,15.503
84121.7,54738,100716,58842,50107,76960.7,1785.84,37.6,15.505
49762.7,34985,93218.5,59758.7,51950,75386.9,1676.08,35.72,15.507
62545.6,42432,96601.3,26399.5,22985,75271.6,1528.8,2.35,15.532
48023.9,34092,92317.8,43353,39238,72408.9,2237.76,-6.58,15.549
46779.2,33621,91184.7,50089.8,45171,72672.4,1789.76,20.21,15.613
87015.5,53820,105958,64412.9,53998,78176.3,1688.96,39.95,15.631
91698.1,55944,107420,101535,80796,82358.2,2969.68,54.52,15.664
74576.4,45992,106267,60147.4,49127,80237.3,3047.52,-4.7,15.703
75385,47091,104913,45118.6,37995,77823.3,1350.72,-3.29,15.703
91445.2,57401,104405,59903.8,50366,77946.5,2254,30.08,15.72
88325.2,54197,106805,55057,45826,78737.2,1998.08,-3.29,15.72
48536.8,34082,93331,41032.9,37175,72337.1,1262.24,0.94,15.725
128679,74050,113884,125866,94951,86873.9,1725.36,30.55,15.782
99018.4,60393,107451,87025.7,67086,85015,2042.32,29.14,15.782
73398.6,48561,99055.9,49099.7,42798,75185.7,1058.4,4.23,15.802
92915.5,58743,103660,96884.5,78016,81386.1,2624.16,31.49,15.849
130257,65473,130382,83965.3,61638,89275.3,2563.12,44.65,15.853
69856.8,45456,100716,45979.4,37691,79947.6,1268.4,8.46,15.864
71409.6,47593,98331.8,50299.8,43551,75691.6,1873.76,31.96,15.896
71416.1,47015,99549.7,56142.2,48515,75839.2,1094.24,11.75,15.91
67293.8,44161,99865.7,48495.4,43415,73205,2698.64,23.03,15.924
64030.8,39909,105147,63921.8,53098,78895.2,2903.04,42.77,15.929
98679.1,60738,106474,73325.3,62313,77117.9,2143.68,18.8,15.934
69817.8,45233,101156,46342.2,38871,78132.4,1769.6,13.63,15.959
98449,59424,108575,87007.2,70454,80933.7,1218.56,21.62,15.974
53246.7,37123,94000.4,37508.2,32991,74509.4,2887.92,14.1,15.981
79006.2,51616,100313,41863.4,36796,74561.3,1104.32,-7.99,15.983
54026,37980,93224.1,38111.9,34649,72085.9,1797.6,15.51,16.066
58567.6,41360,92801.9,41343.7,36295,74652.1,1480.64,7.05,16.067
88126.3,54917,105167,82857.6,68198,79623.4,1706.88,9.87,16.069
85771.4,54636,102883,38365,32555,77232.1,2676.8,18.33,16.075
41409.5,28935,93790.1,46991.3,41216,74719.1,1175.44,8.93,16.084
65605.1,42669,100764,79596.2,69326,75244.7,1494.08,37.13,16.089
76681.1,48836,102903,45064.3,38531,76648.3,1258.32,18.8,16.095
76932.7,48256,104482,79774.8,64357,81236.2,1555.12,7.05,16.106
80991.3,51677,102712,51954,43510,78254.6,1697.92,15.98,16.123
52007.8,35184,96873.1,53398.8,47205,74135,1028.72,17.39,16.129
52224.9,33592,101888,52736.9,39974,86460.3,1243.76,17.86,16.167
74217.6,46310,105030,64451,53787,78529.4,1453.76,6.11,16.169
105060,56329,122232,80213.3,57715,91083,1177.12,17.39,16.177
101452,60546,109813,61210.8,50463,79494.1,1398.32,25.38,16.183
91215.1,55560,107593,56606.5,47151,78678.3,1762.88,19.74,16.193
78412.8,48456,106052,63143.9,50690,81637.4,1081.92,15.51,16.203
121414,68905,115478,101258,82995,79956.8,2633.68,31.02,16.205
91264.5,53141,112552,75773.6,61518,80722.7,2204.16,45.12,16.213
45919.9,31912,94303.3,56683.8,49618,74868.5,2192.4,3.76,16.223
103860,61114,111375,71668.2,57078,82288.3,3038,4.23,16.235
56788.5,38937,95582.5,57824.5,50743,74681.9,1713.04,23.5,16.238
127987,66069,126954,121384,90419,87979.9,1795.36,34.78,16.242
83348.8,52036,104973,112694,93234,79215.1,2014.32,28.2,16.257
125621,68485,120212,93871.7,70215,87616.2,1340.64,31.96,16.262
52759.2,36154,95636.1,47559.7,41762,74634.2,1272.32,26.79,16.27
104263,63696,107274,71683.4,59759,78613.1,2929.92,34.31,16.274
94293.5,54492,113404,66665.2,54494,80173.4,1009.12,21.62,16.316
69212,45761,99121,39862.5,34311,76139.7,1051.68,2.82,16.317
57579.6,39983,94378.5,52183,46708,73218,1673.28,17.39,16.339
126873,72661,114433,91120.4,70087,85203.6,2041.2,14.57,16.348
85060.3,47642,117008,97581.7,67352,94950.6,1697.92,12.22,16.351
71574.8,44988,104266,63709.5,51507,81062.1,2124.08,23.97,16.357
92659.4,56788,106933,70466.5,58142,79427.8,1078,21.62,16.371
55818.1,34585,105771,71739.4,57394,81916.4,1803.2,31.49,16.374
64870.6,42705,99551.9,43842.4,37067,77515.2,1243.2,7.99,16.388
61265.7,42555,94351.1,36778,32994,73052.2,1035.44,13.63,16.392
62393.5,41600,98293.8,42102.5,36652,75281.8,1822.24,7.99,16.426
45108.7,32821,90071.7,42462,39286,70834.1,1346.8,13.16,16.442
71253.6,46488,100449,45993.4,39163,76966,1963.36,49.35,16.445
68934.4,45868,98493.2,58453.4,51501,74383,1884.4,10.81,16.455
55381.3,37405,97031.6,31669.7,27814,74620.8,1637.44,-5.17,16.463
62529.3,41388,99012.4,50260.6,43782,75233.6,2915.92,19.74,16.509
58436.9,37972,100857,61489.1,52715,76444.1,2370.48,5.17,16.511
68071.2,46172,96619.5,47168.8,41812,73932.2,2200.8,2.35,16.521
75511.8,47028,105230,71836.8,61377,76704.6,1158.64,14.57,16.537
65618.8,42974,100070,43340.1,37702,75336.5,1129.52,17.86,16.545
82980.9,52872,102857,64517.6,55986,75522.9,2052.4,28.67,16.554
131722,65640,131513,107391,76546,91944.1,1857.52,27.73,16.563
78848.9,51101,101122,65486.4,55575,77223.9,2026.08,15.04,16.565
117140,61952,123917,101059,77467,85494.3,1249.36,44.18,16.578
112312,68001,108240,85274.6,66746,83728.7,2505.44,40.42,16.578
60076.2,39952,98547.2,43769,38411,74677.8,1100.96,15.04,16.612
70989.1,46610,99814.2,64592.6,56801,74525.9,1236.48,23.03,16.623
70462.6,42431,108832,90185.2,72863,81116.3,1775.2,21.15,16.63
111239,65100,111984,72727.8,58206,81886.5,2489.2,27.73,16.643
102025,61429,108846,52605.8,42839,80477.5,1049.44,4.23,16.644
79992.9,51613,101572,50093.7,42063,78048.1,2152.08,9.87,16.661
48374.3,33800,93794.6,50947.1,44563,74924.7,2241.12,23.5,16.677
92946.1,58160,104734,57631.8,49466,76354.7,1052.8,14.57,16.699
54057.9,33871,104595,60362.4,48596,81404,1878.24,17.86,16.716
94270.1,52051,118693,75878.9,57313,86765.6,1010.8,14.57,16.721
75193.3,47931,102812,46568.5,39540,77185.4,1961.68,16.45,16.724
102159,61741,108439,74185.4,60966,79746.4,1143.52,-0.47,16.735
63167.6,41854,98909.4,45887,36773,81778.7,1489.6,-13.16,16.735
110916,69956,103908,68719.8,57095,78879.5,1582.56,26.32,16.745
143505,72940,128938,85531,62383,89854,1590.4,1.88,16.754
88747.8,56298,103310,74840.1,62723,78196.5,1195.04,27.73,16.771
204704,96280,139339,156953,112619,91335.1,1655.92,43.24,16.78
67279.5,44622,98813,48361.6,41421,76517.4,1035.44,10.34,16.782
90332.4,56447,104878,57640.2,49591,76173.3,3050.32,29.14,16.83
60747,42048,94680.3,41643.8,37547,72686.8,2014.88,16.45,16.831
61309.9,40876,98297.5,41075.4,34642,77706.8,1395.52,5.17,16.832
59862.4,39556,99179.4,41940.1,37351,73588,1006.88,4.7,16.845
95630.6,55095,113753,82441.5,65198,82868.9,1232.56,0.47,16.891
49414.9,33697,96105.2,50334.5,37914,87005.3,2249.52,-1.41,16.898
53383.8,36841,94963.9,40642,36711,72553.6,1327.76,9.4,16.909
63811.8,42325,98806.1,39657,35063,74122.5,1966.72,13.16,16.916
73947.2,49349,98202.7,48048,40647,77468.8,1190,24.91,16.927
113272,68480,108402,51828.6,42998,78995.2,1345.68,13.16,16.946
77018.5,49568,101829,73949.7,63410,76429.1,1182.72,33.37,16.954
108645,64701,110047,79567.6,62877,82932.4,1977.92,35.25,16.999
77806.3,49467,103081,79872.2,68367,76564.8,2444.4,52.64,17.005
65190.4,43445,98338.6,43123.9,37423,75519.6,1099.28,7.05,17.008
75397.4,48956,100932,53662,46023,76413.8,1840.72,42.3,17.012
104528,61504,111380,66002.2,54478,79399.3,2961.84,7.99,17.013
65369.8,44266,96780.3,40758.5,36103,73986.9,1285.2,1.88,17.043
53175.2,35961,96907.5,42642.3,36708,76130.7,1682.24,12.22,17.053
81332.5,51652,103195,50619,43962,75459.8,1154.16,37.6,17.054
84936.1,53921,103232,106449,92198,75666.1,1218,22.09,17.105
106377,58208,119769,94112.5,69335,88955.9,2821.84,20.68,17.135
131469,73949,116512,83734,65922,83243.7,2021.04,34.78,17.148
86179.6,51684,109277,61480.7,51131,78801.5,1107.12,21.15,17.204
96207.8,56461,111671,66138.2,51875,83555.4,1909.04,13.16,17.219
99779.5,60425,108219,74931.4,61783,79483.1,2848.72,55.46,17.241
56382.9,37996,97250.1,52738,45226,76421.5,1195.04,28.2,17.257
68575.6,45704,98332.2,52128.2,44822,76218.6,1018.08,22.56,17.265
70086.2,46241,99331.2,43351.8,37701,75358.9,2616.88,25.38,17.291
88137.4,56604,102045,72035,59667,79120.6,1379.84,-5.17,17.356
79471.6,50820,102484,50066.2,41826,78447.4,2241.12,26.32,17.378
93396.5,56337,108647,88814.3,71143,81814.6,1136.24,42.77,17.381
66264.2,45082,96328.8,46064.5,40471,74593.7,1039.36,11.75,17.398
105364,63349,109001,70895.4,60150,77243.6,2085.44,26.32,17.438
86877.7,53428,106566,64563,52538,80536,2723.28,8.46,17.458
71418.1,46616,100404,77922.9,62703,81443.5,1042.72,24.91,17.463
83747.9,53627,102346,64788.6,54712,77606.2,1106.56,30.55,17.469
65280.8,41849,102230,41517.8,35326,77023,1070.72,-4.23,17.474
40145.3,27827,94547.1,48002.6,41286,76197.8,1813.84,13.16,17.5
116782,68289,112074,85756.2,69354,81035.2,1787.52,25.85,17.517
101494,60048,110770,98613.8,81199,79591.5,1257.2,28.67,17.518
101620,61201,108818,92183.8,74546,81042,1205.12,13.63,17.533
48051.9,31684,99391.8,42994.6,37195,75754.6,2996.56,4.23,17.537
