"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
51968,33701,101059,43539.7,36558,78051.7,4972.32,1792.14,7.114
70059.5,43418,105749,47952.5,40000,78565.5,25833.1,2148.3,7.115
80246.4,50921,103278,52657,45683,75540.8,835.38,328.86,7.118
71904.6,45484,103604,48749,42198,75710.2,849.42,317.52,7.122
78666.2,45061,114411,72527.9,53166,89402.8,1841.4,903.42,7.123
43311.4,29612,95854.8,39612.8,34134,76055.1,1118.88,614.04,7.126
79167.4,45741,113428,66971.9,54455,80599.9,2537.46,1285.62,7.129
63838.1,38777,107891,101465,82106,80988.5,3038.04,888.72,7.133
58000,38508,98709,28357,25743,72190.7,529.74,244.86,7.139
85032.3,52048,107068,67199.8,57067,77172.5,1234.98,765.66,7.148
97709.4,57637,111100,59133.2,47300,81931.4,1070.28,505.26,7.166
83491.8,49073,111502,52592.2,42064,81939,14709.6,2066.82,7.168
121939,58023,137728,131872,90966,95006.8,4973.94,1651.44,7.168
77389.4,48405,104778,56915.5,48142,77479.4,6035.58,1547.28,7.185
66648.3,42117,103708,38487.4,32935,76584.5,1514.7,304.5,7.188
69511.7,43256,105315,57292.9,48010,78207.6,3063.42,1349.46,7.197
58988.2,35193,109847,68837,55617,81113.8,22668.1,2373.84,7.201
94698.2,55129,112575,73700.3,59731,80862.9,380.7,308.7,7.204
88352,52228,110865,57398.8,46260,81316.2,473.04,136.08,7.207
79521.3,48289,107923,61812.2,50241,80629.8,1037.88,469.14,7.213
70766.1,42377,109440,63286.9,51209,80993,1675.62,2117.22,7.213
70496.6,43461,106304,74714.4,61799,79232.4,624.24,257.88,7.215
70247,43089,106842,61411.5,52051,77321.6,10365.8,1367.1,7.216
64087,37174,112982,59009.6,44310,87277.2,670.14,236.88,7.242
72468.5,46528,102074,41903.5,36018,76244.8,2674.08,816.06,7.246
76594.6,41901,119799,54653.4,41791,85706.6,7193.34,778.26,7.248
151612,73317,135521,149178,106439,91850.8,21495.8,1657.32,7.258
56948.5,38313,97412.8,47236,38555,80291.9,626.4,163.8,7.258
57630.1,34260,110241,56192.4,44070,83563.1,2708.1,931.14,7.262
65974.4,42936,100701,47637.2,41091,75976.5,1955.88,618.66,7.267
43977,26382,109244,64905.8,51004,83398.7,2079,2620.8,7.273
53929.6,31492,112229,60150.1,45862,85953.4,794.88,125.58,7.274
78672.6,47914,107607,57571.6,48056,78512.8,733.86,165.06,7.276
50973.4,30262,110389,75771.2,59374,83634.9,5219.64,2078.16,7.279
111626,61784,118405,69897.6,54867,83489.3,635.04,1011.36,7.279
46318.1,31177,97363.5,38652.7,34578,73258.7,2430,768.18,7.281
80311,48271,109036,51814.6,44354,76559.6,901.8,127.26,7.282
53251.8,35313,98828,58801.7,48811,78950,1801.44,1211.28,7.284
102057,53236,125637,54042.1,41118,86135.1,4527.36,522.9,7.286
72560,44828,106079,71918.3,62183,75796.2,349.38,453.18,7.289
81667.2,49170,108850,48389.9,37896,83683.9,738.18,146.58,7.294
67245.4,42389,103966,32782.9,28463,75482.5,2216.16,511.14,7.296
96188.2,56114,112339,64500.3,52632,80314.1,3174.66,1073.52,7.298
56356.5,36852,100222,42839.8,37142,75589.6,1719.9,555.24,7.301
80683.5,50995,103690,44507.3,38105,76547.2,4908.6,895.02,7.31
73614.1,44399,108659,86520.4,68356,82951.1,4842.18,1297.8,7.318
108698,61584,115673,98760.1,78986,81942.9,2657.34,1742.58,7.321
53319.7,36697,95221.9,51725,45606,74329,2563.38,328.02,7.321
109172,59840,119564,175677,126120,91287.2,1515.24,1120.14,7.334
61003.5,37220,107413,70750.3,55446,83625.3,3086.1,969.36,7.334
85628.2,49521,113320,58903.2,45027,85732.6,3608.82,1013.46,7.339
53691.5,32856,107095,64587.2,53930,78486.7,734.94,253.26,7.34
83095.7,50270,108330,58542.5,49934,76834.2,399.6,133.98,7.342
59233.3,38788,100080,35229.1,29788,77506.8,4024.08,768.18,7.345
57529,35925,104947,74866.1,58237,84249.3,2266.92,1264.62,7.348
74690.6,44304,110485,41688,33978,80406.9,14519,1854.72,7.349
86989.4,50445,113013,73139.8,61350,78130.2,1906.2,545.58,7.352
71782.4,40701,115583,84718.4,58190,95413.4,1845.72,1158.36,7.357
60505.6,38923,101875,45386.5,40494,73454,9383.04,1640.1,7.364
88231,44335,130423,51656.4,36856,91853.5,542.16,172.62,7.368
40671.4,28189,94556,54393.7,47022,75810.1,1759.32,735,7.368
85861.8,47967,117311,57025.6,43570,85775.3,23143.9,2690.94,7.368
74816.6,45748,107178,32679.7,28837,74269.1,14285.7,2281.86,7.383
60470.4,39080,101407,47869.9,43625,71913,9091.44,2555.7,7.384
59617.3,35892,108857,45327.1,34311,86577.3,10664.5,1877.4,7.384
78401.3,47420,108353,63877.1,52383,79916.2,1874.34,757.26,7.386
63893.8,41092,101902,36836.1,31589,76421.9,408.24,181.86,7.387
100578,52956,124471,72806.6,56631,84255.1,979.56,167.58,7.402
104602,60831,112692,49848.5,39974,81724.9,43439.8,2763.18,7.403
74049.3,46057,105367,68018.4,56434,78988.8,1378.62,595.14,7.407
81961.6,49570,108361,45587.3,37880,78870.4,26213.8,1101.66,7.408
83001,47253,115115,51378.3,40534,83069.2,31597.6,1701,7.414
81949.4,49813,107816,49546.1,38898,83476.1,21824.1,2437.26,7.417
93673.6,56465,108722,43446.2,35412,80404.7,4868.1,1745.94,7.42
54125.4,33717,105204,51170.9,42976,78032.8,18312.5,1611.96,7.427
58944,39037,98956.2,41149.6,36200,74496.7,1639.98,124.74,7.429
89351.7,53820,108803,56165.9,46863,78545.8,625.86,218.82,7.435
86759.7,52832,107622,47061,39027,79027.1,1818.18,332.64,7.441
66955.5,42636,102918,55290.1,46783,77453.1,1736.64,509.46,7.442
97941.1,56023,114572,66548,49552,88014.4,3409.56,1112.16,7.448
122270,62706,127788,102456,74873,89679.1,4561.92,2339.82,7.461
45378.6,29348,101333,51320.5,42015,80051,943.38,536.76,7.465
88535.7,53673,108104,44588.9,37975,76950,15326.8,1887.9,7.467
78316.2,48329,106200,76839.8,64803,77709,338.04,116.34,7.467
76541.4,42977,116719,69275.5,48960,92729.6,6407.1,1293.6,7.472
121229,64468,123238,87731.6,67047,85754.5,534.06,572.88,7.476
64785.9,41167,103136,52430.2,44931,76474.3,12249.4,2690.94,7.491
54856.3,33408,107611,60870.4,49849,80025.8,16715.7,250.74,7.493
65186.6,42341,100897,45561.4,39454,75680.9,554.58,129.78,7.502
79073.3,47593,108885,40937.4,33971,78975.4,19723,2570.82,7.502
67856.6,42609,104369,44369.6,39442,73723.7,10408,1299.48,7.507
121446,66598,119509,70554.2,55893,82726.7,1582.74,908.46,7.509
71653.8,45245,103788,73411.4,62641,76804.1,3329.1,1351.56,7.514
61602.6,36557,110435,80823.4,66085,80152,6168.42,1735.02,7.515
83534.1,49260,111135,46879,38630,79530.5,1217.7,328.86,7.519
46451.8,30709,99132.8,30639.1,24606,81604.6,9545.58,2420.04,7.526
119849,61041,128675,81567.5,62803,85117.1,1131.3,522.9,7.531
71519.4,44810,104599,43626.6,38334,74584.3,1047.06,275.1,7.535
110813,58283,124604,66927.6,50309,87184.5,504.36,242.34,7.544
97943.7,58955,108877,62818.7,52607,78257.4,2592,1275.96,7.548
105103,58256,118238,50464.1,39782,83133.4,3070.44,753.9,7.554
59231.4,38109,101860,39011.8,34827,73410.7,999.54,523.32,7.557
71578.2,45636,102791,33334.7,29238,74718.7,19062,2336.46,7.561
80503.7,47967,109990,61196.6,51901,77273.6,4874.58,1086.96,7.561
69722.9,43971,103918,43622.3,37429,76380.1,2689.74,920.64,7.564
53353,34117,102487,44973.9,38215,77127,1244.7,483.42,7.567
84053.1,52184,105559,46228.3,41102,73709.8,2651.94,782.04,7.568
104289,55778,122534,112119,84006,87468,21838.1,942.06,7.569
61827.2,39185,103405,45207.7,38622,76711,1833.84,814.8,7.573
88151,52320,110418,49538,41371,78473.4,1201.5,319.2,7.577
100626,55152,119572,54087.5,43812,80906.5,14766.8,767.76,7.581
72490.9,45460,104504,74332.6,62022,78544.1,3908.52,2232.72,7.585
64008.3,41745,100487,43503.5,38131,74769.7,22409.5,1095.36,7.586
93544.3,52172,117506,55278.2,42350,85542.2,800.28,196.14,7.589
92225.3,54351,111205,80183.5,65003,80841,2637.9,503.58,7.592
84805.8,52252,106366,55746.9,48138,75894.9,12128.9,1188.18,7.599
91424.6,52269,114630,85388.6,64063,87351.9,2385.72,968.1,7.611
134064,71052,123656,66492.4,51813,84103.3,368.82,234.78,7.628
70679,42030,110208,45355.1,38021,78177.7,5914.08,1668.66,7.629
42687.4,23960,116760,29940.8,20839,94160.1,841.86,489.3,7.631
49216,32037,100678,37905.8,32751,75851,3817.8,1970.22,7.632
79648,49736,104950,39250.4,33827,76043.3,17425.8,2658.6,7.634
95059.2,55143,112975,84154.1,66635,82766.2,3522.96,1139.88,7.637
115205,61125,123519,68461.2,51925,86406.8,20054.5,2086.14,7.639
67957.1,44248,100652,47056.7,40398,76338.1,3476.52,245.28,7.644
84814.7,51621,107677,65692.1,55715,77271.8,324,237.3,7.646
110968,54124,134365,111288,75027,97210,5061.42,999.6,7.65
78023,49901,102469,42387.8,35538,78167.9,933.12,118.86,7.652
45907.2,33057,91011.7,31168.8,28447,71806.5,3009.42,1356.6,7.653
75156.5,47057,104670,43954.4,36171,79638.2,503.82,213.36,7.657
73665.9,46678,103427,36423,31866,74908,4971.78,1871.52,7.66
73416.3,45588,105541,52898.4,42542,81490.1,11772,2522.52,7.667
81783.7,44226,121191,68388.8,50222,89242.4,10298.9,1520.82,7.668
77179.5,45643,110817,48867.3,40102,79860.5,21410.5,2076.48,7.673
92313,53528,113022,63887.9,44542,94000.3,4743.9,1890.42,7.674
74117.1,47268,102762,46563.1,41242,73991.6,1597.86,700.14,7.685
71223.7,43796,106579,47538.9,38798,80300.8,876.96,176.4,7.692
78210.6,47181,108637,48334.9,40384,78438.8,10039.1,1215.06,7.692
75476.5,45134,109594,36330.7,29963,79463.5,12011.2,614.88,7.698
44647,29436,99401.7,52677,47071,73341.1,28148,2646,7.7
83598.7,50413,108677,34928.3,29722,77015.7,1310.04,170.1,7.704
92033.9,52817,114197,47135.5,38751,79716,4759.56,838.74,7.71
101478,59063,112600,93536.1,74667,82097.6,6499.44,1073.1,7.712
88247,51885,111465,82069.2,65354,82297.8,355.32,527.94,7.716
73145,41554,115359,49924.1,40149,81492.1,14759.3,1902.18,7.729
100721,52680,125300,112355,85035,86591.5,14078.9,653.1,7.733
75575,47304,104703,56115.2,48207,76286.9,577.8,243.18,7.74
89827.2,55920,105274,51165.5,43674,76777.6,951.48,246.54,7.745
89424,54426,107678,68231.2,56063,79760.2,23420.3,1787.1,7.752
107793,63212,111756,94826.7,74267,83678.7,1585.98,592.2,7.758
57463.7,37700,99892.3,90350.1,73205,80885,379.62,138.6,7.758
89977,53032,111192,65949.1,53609,80621.6,2190.78,729.96,7.759
71342.7,42896,108997,56224.3,45715,80601.8,3479.22,2657.34,7.759
67187.8,43168,102002,54095,46771,75798.5,470.34,166.74,7.766
89491.2,53651,109316,54805.1,44756,80250.9,6741.9,1178.52,7.766
44652.8,30400,96262,28917,25047,75661.9,8527.68,2049.6,7.769
70442.2,43773,105465,38510.1,31178,80948,422.28,136.5,7.779
82355.2,48836,110517,47305.1,38547,80426.1,804.06,281.82,7.781
55489.9,37080,98074.1,47662.6,42326,73798.9,9282.6,2109.24,7.793
101375,58601,113372,71294.6,56999,81972.7,18317.9,705.18,7.797
73137.3,45028,106448,71898.3,60155,78329.8,528.66,218.4,7.797
70558.1,45377,101904,48892.1,42510,75375.1,633.42,316.68,7.8
75792.6,46383,107090,55454.2,45507,79861.3,1023.3,328.02,7.803
77881.6,47956,106432,47278.6,41211,75185.1,1809.54,645.12,7.804
67772.8,41538,106928,48798.2,40331,79294.8,2661.66,532.14,7.806
50380.2,29574,111642,82509.8,64619,83680.7,2394.9,483.84,7.807
66356.5,37382,116332,43319.9,33237,85417.2,11910.2,1239.42,7.81
70145.9,45470,101101,51743.9,44400,76375.8,1044.9,679.98,7.811
83920,50368,109192,60952,51347,77795.2,549.18,202.44,7.812
56065.3,36186,101539,64393.9,55209,76439,3255.66,210,7.812
64825,39033,108840,58962.1,50350,76745.5,3022.92,758.52,7.813
74172.2,45633,106523,65324.9,55790,76736.5,964.98,405.3,7.82
52311,34061,100650,37458.2,31635,77599.5,759.78,320.04,7.823
76266.2,41728,119780,133160,95999,90904.6,30199.5,2527.56,7.824
47179.5,32480,95195.7,39902.8,35435,73799,639.36,259.14,7.84
72589.4,44215,107593,59079.8,45666,84786.3,1981.26,925.26,7.846
82238.1,50628,106454,55287.4,46691,77602,34750.1,2038.68,7.847
58612.5,37085,103579,37312.4,32275,75764.7,19923.8,2178.54,7.85
43394.6,27388,103838,46969.2,38866,79199.7,2711.88,1019.34,7.851
63364.5,41519,100018,47316.4,40625,76330.6,1143.72,322.98,7.851
80005.8,46908,111777,57247.6,45250,82912.2,3090.42,785.4,7.854
116078,59489,127877,102669,76222,88274.9,3777.3,1551.9,7.857
87474.6,48465,118286,54365,43198,82477.6,2690.28,749.28,7.868
62375,37342,109470,50301.5,40746,80905.2,2575.26,799.68,7.871
83113,50232,108435,55491.5,46876,77581.1,2309.58,945.84,7.872
66073,42725,101350,59623.6,50515,77353.1,2073.06,468.3,7.873
56831.4,38500,96740.3,62496.4,56057,73064.2,3742.74,1635.9,7.877
68033.9,42456,105019,39150.5,35044,73215.7,5009.04,672.42,7.879
52986.9,36378,95457.4,37935,29750,83566.7,315.9,216.72,7.88
61865,37496,108128,90521.8,73172,81075.2,3492.18,1260.84,7.881
78327,40021,128264,52300.1,35898,95479.9,7986.6,2293.2,7.881
62164.5,36804,110695,76647.1,62194,80765.7,14207.9,1730.4,7.886
74060.8,45892,105762,46295.3,39154,77489.1,7438.5,2501.1,7.889
117850,65075,118684,91702.3,71927,83554.2,1425.06,982.38,7.89
88109.4,53342,108251,63549.4,50250,82881,4405.32,1197.84,7.907
63310.7,37065,111942,105487,81919,84390.5,2351.16,543.06,7.907
75943,48053,103573,52076.5,44282,77071.7,2170.26,685.44,7.914
60290.6,38440,102789,45464.8,39854,74762.4,3333.42,1442.28,7.923
86413.4,50549,112034,62029.3,50067,81194.2,27933.1,1210.44,7.924
110054,63150,114212,72314.1,59960,79039,31703.9,1922.76,7.929
81333.8,49689,107273,48110.8,40095,78637.9,1062.18,364.98,7.932
77852.8,48244,105757,52806.1,44930,77024.2,656.1,378.84,7.936
52937,34593,100288,75764.2,62631,79278.3,4712.04,1588.86,7.938
101421,57902,114793,61604.3,50168,80475.6,456.84,162.96,7.941
87399,52706,108674,51913.4,43172,78805.7,4860.54,2384.76,7.941
89480.3,54141,108313,64098.5,49435,84975.5,2291.22,1184.4,7.949
82126.1,50032,107575,46108.4,40374,74844.3,1300.86,289.8,7.951
105023,61073,112698,52268.2,43687,78408.9,1108.62,1062.18,7.958
46608.6,30858,98987.1,51191.5,43278,77519.4,6208.92,1014.3,7.959
66785.3,43125,101492,46518.3,38539,79104.9,532.98,270.9,7.961
58603.5,37513,102382,51197.4,44274,75784.3,4746.06,1331.82,7.97
108988,60498,118064,67485.4,49756,88888.3,3992.22,1165.5,7.974
113332,64041,115978,104748,78898,87008.2,2089.8,896.28,7.974
77853.4,44048,115833,107965,84342,83891.6,4890.78,425.88,7.984
63308.2,38809,106907,36472.7,30886,77390.2,894.78,311.22,7.988
150833,72233,136848,82608.7,56358,96061.6,21965.6,2262.12,7.99
110470,57925,124986,85917.8,62795,89668.1,1927.26,380.1,8
69715.8,43073,106073,76985.6,65295,77269.8,3891.24,1101.66,8.004
65587.8,41325,104014,48491.5,41670,76264.4,1338.12,598.5,8.008
71646.1,46118,101813,46472.4,39258,77579.5,17231.9,1421.7,8.021
112395,59920,122929,75273.8,55998,88095.1,1806.84,659.4,8.032
72449.3,46934,101164,46972.4,41096,74907.2,10177.9,457.8,8.033
82440.3,49301,109588,74150.6,60699,80059.6,492.48,112.56,8.035
41541.1,30090,90476.5,44280,39285,73868.8,638.28,153.72,8.036
71050.9,43112,108007,41448.8,34615,78474.3,4437.72,2178.96,8.048
96464.6,55879,113136,54003.2,46336,76380.3,21239.3,680.82,8.049
112639,62260,118566,103676,76106,89277.1,5919.48,1399.02,8.049
109489,58882,121862,70748.1,54199,85546.7,410.94,108.36,8.057
115446,61161,123704,74882.3,57034,86045,1875.42,885.36,8.06
67646.1,42172,105123,47194.4,39819,77674.8,3122.82,1132.32,8.064
48023.7,31685,99330.3,34452.5,30278,74571.7,20575.6,1900.08,8.066
67629.4,42939,103220,38215.8,32558,76924.6,18648.9,1728.72,8.071
81728,47617,112483,58954,46530,83034.8,1550.88,267.96,8.073
58263.7,38299,99698.9,40933.6,36242,74019.8,487.62,346.5,8.084
100864,50850,129995,68824.1,49436,91238.3,17004.6,1294.44,8.087
50399.4,33376,98962.5,39657.1,34199,75995.4,775.98,130.62,8.093
112570,61166,120612,86944.9,66827,85265.2,2698.38,2034.48,8.096
111245,60729,120050,69445.6,55770,81606.4,779.76,254.94,8.1
63890.6,40237,104062,38561.4,32974,76641,893.16,743.82,8.101
68977.9,41784,108188,59643.5,48079,81299.5,2862.54,353.64,8.104
79313.3,45392,114511,105345,79735,86585.3,1735.56,711.9,8.108
93785,55067,111615,76943.5,60956,82724.8,4354.56,1895.04,8.112
86739.8,51681,109994,65862.7,57039,75674.2,5506.92,1785.84,8.117
56153,35404,103944,76163.8,65611,76076.7,7937.46,1233.54,8.122
42928,30056,93602.9,36091.4,32783,72149.9,1167.48,410.34,8.129
77562.2,47617,106750,54775.4,46034,77980.7,778.14,222.18,8.13
71180.2,44304,105292,34766.8,30415,74913,886.68,137.76,8.131
84918.4,50238,110777,69461.8,58802,77416.6,20165.2,1848.84,8.132
109988,62623,115105,117649,92999,82906.5,5822.28,294.42,8.132
82377,46356,116461,43229.2,34171,82908.5,909.36,336,8.136
58366.1,35101,108974,62843,49687,82888.5,17608.3,1496.46,8.142
70080,40450,113542,49310.6,38013,85013.6,6771.6,1769.88,8.142
47302.4,28768,107759,73607.4,59735,80755.6,26915.2,1882.44,8.149
59852.8,38312,102383,48625.4,42077,75735.3,2339.82,1275.96,8.152
65438.1,36692,116880,61926.1,47939,84657.4,7294.32,1131.9,8.152
65635.8,41192,104426,50004.5,43039,76142.5,9709.2,2100,8.155
42405.1,25209,110241,57740,45735,82738.6,5065.2,2322.6,8.157
72929.9,42833,111585,52383.2,42570,80643.4,564.3,117.6,8.167
76851.8,47721,105542,44877.8,38423,76545.6,1081.62,336.42,8.17
111842,65603,111728,69361.4,58024,78341.2,824.04,394.38,8.177
72243.2,45067,105055,62905.7,51269,80410.9,5893.02,2404.5,8.179
67728.6,41565,106788,75495.8,61770,80098.6,5720.22,1709.4,8.186
76684.2,48947,102674,43311.8,36942,76836.1,1247.4,629.58,8.191
89427.2,53797,108941,63862.6,53054,78887.5,3205.44,1117.62,8.191
67405.4,41430,106625,42056.8,34185,80627.1,11814.1,1102.92,8.195
89098.2,53851,108431,55652.9,47719,76432.3,721.44,230.16,8.202
82102.4,49689,108287,50450,43831,75432.8,4058.64,1883.28,8.204
92761.6,51445,118169,65362.1,48935,87536,351.54,198.24,8.211
46911.4,30356,101278,49018.5,40694,78942.3,1411.02,1380.12,8.214
79227.5,49619,104642,63900.9,54465,76889.9,2660.58,871.5,8.215
86679,49928,113776,105201,80610,85528.2,2614.14,657.72,8.222
59027.2,37803,102331,37679,33135,74523.4,1387.8,937.44,8.224
71637.1,44696,105039,53369.3,44202,79127.9,536.76,303.66,8.227
82411.5,50253,107475,51756.8,41391,81948.6,2485.08,388.92,8.228
59208.3,35720,108630,50986.8,39082,85499,2706.48,2601.9,8.234
84430.7,50613,109325,52547.9,44311,77718.4,1044.36,485.1,8.24
90471,52550,112828,72887.6,59392,80427.7,1400.22,263.34,8.242
99669.8,56216,116194,75925.1,55866,89067.2,5702.94,2244.06,8.247
116268,57204,133202,138348,94098,96354.6,4180.14,1240.68,8.248
55923.2,34016,107743,46886,37965,80935.7,647.46,280.56,8.25
91028.5,52829,112924,61759.3,48491,83468.2,1917.54,1429.26,8.259
132140,68445,126524,69487.7,52623,86539.1,2065.5,811.02,8.262
54538.9,37217,96038.4,48250.1,41683,75861.1,807.84,758.1,8.263
61616.6,39333,102665,43923.6,37619,76519.2,1987.74,756.42,8.281
41888.6,28885,95039.4,26786.2,23699,74073.1,1000.08,385.14,8.282
75283.2,42085,117233,65357.8,49267,86940.4,689.58,289.8,8.282
50712.3,33381,99562.1,46644.7,40755,75006.9,2944.62,680.4,8.295
77179.5,47079,107437,50528.3,42913,77166,2380.86,628.32,8.296
95861.8,56575,111045,50947.4,42383,78778.9,1424.52,383.46,8.3
68578.6,44097,101920,44810.3,38875,75541.8,5149.98,2514.54,8.305
60675.2,38381,103604,70777.3,60630,76504.4,1736.64,189,8.31
88061.4,52141,110684,78253,63147,81213.5,8009.82,2300.34,8.318
50091.5,30092,109092,66600.9,51294,85092.9,318.6,131.88,8.321
95695.4,55609,112778,62978,52850,78095.2,962.28,410.76,8.328
59203.2,35708,108657,73529.6,61399,78484,5761.8,1042.44,8.33
62497.9,41128,99588.2,56717.8,49171,75594.5,404.46,137.76,8.341
70624,39404,117461,73929.8,53091,91259.6,467.1,123.9,8.342
84229.1,46133,119655,103050,78379,86164.8,12496.1,2378.04,8.348
65727.4,41083,104849,40782.4,35117,76108.9,5031.72,1781.64,8.354
54044.2,33876,104553,41826.8,33986,80655.6,711.18,118.02,8.354
102861,55540,121374,91257.3,67794,88217.8,7680.42,2346.12,8.356
46019.2,24063,125334,50738.4,35309,94174.1,2691.36,650.16,8.356
58869.8,36281,106339,87547,71378,80381.6,23346.4,690.06,8.364
83812.5,47638,115302,68780.9,53178,84764.8,17227.6,2020.62,8.367
93297.3,55598,109974,67037.2,51059,86044.6,4670.46,1655.64,8.37
43822.1,30621,93789.4,26899,24342,72420.3,6570.18,1499.4,8.377
89960.3,53565,110065,48469.3,39702,80008.2,4718.52,1163.4,8.386
70412.2,42893,107582,52140.8,44564,76678.5,4640.76,2425.08,8.388
91945.6,54261,111051,77618,60541,84021.9,2637.9,982.38,8.389
77312.6,47828,105937,55913.2,44977,81471.2,1761.48,499.38,8.403
111937,62176,117986,55752.3,43655,83696.8,7646.94,2297.4,8.403
76672.6,47332,106161,54971.5,46387,77664.2,10059.1,2035.32,8.418
116431,61512,124048,61265.7,47819,83964.7,527.58,226.8,8.427
84093.4,50661,108785,52465.9,45478,75605.9,427.68,227.64,8.428
80165.8,49269,106634,54007,44454,79619.5,1384.02,639.24,8.435
71900.8,43812,107553,61209.5,41431,96821.9,15870.1,1534.26,8.44
92752.6,54392,111756,71507.9,59083,79317.9,11507.4,2220.96,8.451
92523.5,52963,114488,61992,50111,81074.2,1171.8,504.42,8.455
65979.5,42293,102240,41941.3,36779,74734.6,1478.52,686.7,8.455
40551,26912,98749.7,56143.8,47982,76683.8,7303.5,905.52,8.455
64572.8,40616,104192,39343.3,33807,76268.3,581.58,150.36,8.46
86242.6,48263,117108,61882.4,48886,82958.8,4686.12,1196.58,8.462
64937.6,41486,102583,42712.9,35873,78031.8,1676.7,359.52,8.462
84680.3,51376,108020,58269.2,49511,77129,909.9,128.1,8.473
51715.8,35053,96689.3,39242.3,35095,73280.7,429.3,496.02,8.473
64165.1,38423,109443,68080,56046,79607.6,1520.1,611.1,8.475
68659.2,43984,102302,45069.5,38575,76569.6,568.08,184.38,8.486
94898.6,53772,115660,54304,43407,81988.4,2082.24,643.02,8.487
100082,56300,116500,42459.1,35309,78807.1,2484.54,873.18,8.493
108940,62877,113546,53835.8,43079,81900.4,920.7,411.18,8.496
88229.1,48685,118767,49842,38983,83791.5,5330.34,1333.5,8.499
78657.9,47966,107470,64689.8,52292,81073.9,5236.38,1382.22,8.499
72485.8,39550,120112,97437.1,71334,89517.4,832.68,329.28,8.508
44007,29346,98277.3,41057.8,35760,75245.1,905.04,323.82,8.511
94221.4,53956,114443,72741.2,58731,81169.6,1254.42,1410.78,8.513
68846.1,38348,117657,68875.4,51796,87146.1,10196.8,2498.16,8.515
64277.1,39385,106956,53175.4,43251,80574,1547.64,731.64,8.518
51404.2,34448,97794.5,56252.9,49579,74357.9,677.7,178.92,8.519
70969.6,43247,107546,34460.6,28318,79751.8,10944.2,2079.42,8.523
71362.6,43683,107063,47236,36818,84080,15235,900.06,8.527
88520.3,49194,117926,67116.6,48864,90016.2,3059.64,990.36,8.533
71413.1,44493,105188,50938.2,41479,80481.4,397.44,142.8,8.534
70425.6,42222,109313,38178,31398,79687.7,12405.4,1036.56,8.54
99189.1,53016,122613,94603.7,75762,81834.5,45468.5,1945.86,8.541
71059.2,45712,101876,61580,52367,77065.8,756,187.32,8.544
79378.6,43875,118568,61359.7,46714,86082.7,4004.1,632.1,8.56
65741.4,42017,102540,65640.2,54938,78302.8,947.7,1065.54,8.562
105912,58780,118086,75584.3,58622,84498.9,833.22,399.42,8.565
99897.6,58528,111859,75303,61250,80572.4,5962.68,1289.4,8.58
114604,60644,123849,63657.4,47142,88495.4,2989.98,1008,8.582
84309.8,53341,103585,57717.4,51231,73833.5,3742.2,1722,8.585
92638.1,52639,115335,56189.2,44047,83601.9,2424.6,605.22,8.586
82722.6,50736,106853,62088.7,51618,78829.9,33416.8,1626.66,8.586
75241,45512,108345,43465.1,31568,90234.8,1651.86,426.72,8.595
71633.3,43061,109021,48904.6,42183,75978.7,385.56,128.52,8.599
77057.9,48488,104151,59702.4,51178,76451.9,806.22,156.24,8.604
95845.1,58946,106560,79936.2,65266,80266.9,1800.36,614.46,8.608
82491.5,51993,103979,56904.7,48107,77521,2976.48,485.52,8.608
60188.2,38581,102239,37777.3,33343,74251.7,996.84,271.32,8.608
94405.8,50588,122301,58496,44590,85974.4,597.78,191.94,8.614
65834.2,40441,106687,72725,60491,78790.4,25952.4,1225.98,8.615
156685,85062,120718,94407.1,73412,84278.7,808.92,1906.38,8.619
97079.7,56105,113398,63726.5,48075,86872.2,4055.94,889.14,8.62
140934,72484,127424,68265.7,50726,88196.6,2686.5,663.18,8.621
75522.6,42833,115552,70667.6,53322,86854.9,3345.84,1193.22,8.627
59079.7,36189,106990,79846.6,65709,79636.3,15978.6,2095.38,8.631
71318.4,42988,108726,48914.8,38670,82898.4,899.64,385.14,8.635
103167,56725,119191,73696.5,58807,82129.2,1174.5,603.12,8.642
108907,58478,122051,64003.5,49020,85567.8,390.42,202.02,8.644
83591,48444,113084,66354.1,52375,83027.9,1541.16,883.68,8.646
78346.9,47098,109018,64840.5,52193,81416.8,2269.08,981.54,8.654
99018.9,54505,119059,70750.3,52306,88645.5,5587.38,1567.02,8.654
107319,59972,117276,65811.4,52294,82476.3,504.36,264.6,8.662
78643.2,48072,107213,50625.5,43107,76966.5,20417.4,2078.58,8.666
101742,58425,114125,61827.3,52406,77317.8,1080.54,509.88,8.672
63015.7,42191,97883.3,67270,59510,74081.7,1184.76,167.16,8.672
72461.4,45109,105275,60068.5,51071,77081.9,745.74,373.38,8.688
102920,58186,115920,64057,52298,80271.5,30358.8,1937.88,8.691
98988.2,57301,113214,62960.8,51495,80128.1,848.34,185.64,8.698
97793.3,55750,114959,51021.9,38590,86648.7,8799.84,2403.66,8.699
85365.8,51369,108909,48270.6,39874,79336.5,1055.7,528.36,8.701
83697.9,49784,110181,55420.2,46241,78545.4,1073.52,418.32,8.706
111328,61333,118957,73307.7,58223,82515.4,1982.34,1400.7,8.707
71729.9,43715,107535,97275.6,77401,82364,4583.52,1143.24,8.709
90023.7,54444,108364,46077.7,38023,79418.9,1747.98,563.64,8.713
