FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.226432968750000000e+05,8.728300000000000000e+04,9.208609375000000000e+04,4.197232031250000000e+04,3.970700000000000000e+04,6.927489062500000000e+04,3.007300048828125000e+03,5.888800292968750000e+03,2.957000122070312376e+00
1.405710312500000000e+05,1.059370000000000000e+05,8.696170312500000000e+04,4.766935937500000000e+04,4.366100000000000000e+04,7.155262500000000000e+04,3.540250000000000000e+03,6.098919921875000000e+03,2.957999877929687660e+00
1.938692656250000000e+05,1.106440000000000000e+05,1.148315000000000000e+05,1.626893281250000000e+05,7.492800000000000000e+04,1.422967187500000000e+05,8.994700195312500000e+03,1.450848046875000000e+04,2.963999938964843928e+00
1.415634062500000000e+05,9.675400000000000000e+04,9.588749218750000000e+04,5.696428125000000000e+04,5.201400000000000000e+04,7.177319531250000000e+04,5.075350097656250000e+03,1.007624023437500000e+04,2.964999999999999858e+00
2.322517187500000000e+05,1.389690000000000000e+05,1.095269375000000000e+05,1.776092031250000000e+05,1.246440000000000000e+05,9.338434375000000000e+04,1.640075000000000000e+04,2.755632031250000000e+04,2.964999999999999858e+00
1.262676640625000000e+05,9.236900000000000000e+04,8.958717187500000000e+04,8.378143750000000000e+04,7.295700000000000000e+04,7.525939843750000000e+04,3.375350097656250000e+03,6.362080078125000000e+03,2.964999999999999858e+00
1.755409218750000000e+05,1.128920000000000000e+05,1.019049140625000000e+05,9.376860156250000000e+04,7.541300000000000000e+04,8.148753125000000000e+04,7.294700195312500000e+03,1.277312011718750000e+04,2.967000122070312607e+00
1.387579687500000000e+05,8.892100000000000000e+04,1.022665390625000000e+05,5.671132031250000000e+04,4.909200000000000000e+04,7.570751562500000000e+04,5.485050292968750000e+03,1.012452050781250000e+04,2.967000122070312607e+00
1.739520468750000000e+05,1.146960000000000000e+05,9.939423437500000000e+04,1.317221250000000000e+05,1.125130000000000000e+05,7.672483593750000000e+04,4.171800292968750000e+03,7.435800292968750000e+03,2.967000122070312607e+00
1.100928125000000000e+05,7.317800000000000000e+04,9.859578125000000000e+04,6.428108203125000000e+04,5.687100000000000000e+04,7.407510937500000000e+04,4.714950195312500000e+03,7.632320312500000000e+03,2.970000000000000195e+00
1.744624062500000000e+05,1.126610000000000000e+05,1.014864765625000000e+05,7.112460156250000000e+04,6.188100000000000000e+04,7.532558593750000000e+04,2.701300048828125000e+03,4.227560058593750000e+03,2.971000061035156126e+00
1.514836718750000000e+05,1.001090000000000000e+05,9.916825000000000000e+04,7.078188281250000000e+04,6.212800000000000000e+04,7.466458593750000000e+04,5.336300292968750000e+03,1.011771972656250000e+04,2.972000122070312500e+00
1.559830156250000000e+05,1.032820000000000000e+05,9.897662500000000000e+04,8.118724218750000000e+04,7.343400000000000000e+04,7.245536718750000000e+04,8.043550292968750000e+03,1.110848046875000000e+04,2.976000061035156463e+00
1.455577187500000000e+05,9.774000000000000000e+04,9.759843750000000000e+04,7.616680468750000000e+04,6.507700000000000000e+04,7.670403125000000000e+04,7.791100097656250000e+03,1.316548046875000000e+04,2.977000122070312393e+00
1.556602812500000000e+05,1.001400000000000000e+05,1.018709062500000000e+05,7.501080468750000000e+04,6.516000000000000000e+04,7.544364843750000000e+04,3.374500000000000000e+03,5.945240234375000000e+03,2.979999999999999982e+00
1.339872187500000000e+05,8.666000000000000000e+04,1.013268750000000000e+05,9.710671875000000000e+04,8.959200000000000000e+04,7.103297656250000000e+04,1.478830078125000000e+04,2.139756054687500000e+04,2.979999999999999982e+00
1.660159687500000000e+05,1.036550000000000000e+05,1.049637968750000000e+05,8.255811718750000000e+04,7.078300000000000000e+04,7.643825781250000000e+04,5.520750000000000000e+03,9.081400390625000000e+03,2.982000122070312731e+00
1.591985156250000000e+05,9.821200000000000000e+04,1.062317656250000000e+05,8.055075781250000000e+04,6.956400000000000000e+04,7.588658593750000000e+04,5.003100097656250000e+03,5.831000000000000000e+03,2.983999938964843945e+00
1.482422187500000000e+05,1.104360000000000000e+05,8.797134375000000000e+04,5.910016015625000000e+04,5.420800000000000000e+04,7.145049218750000000e+04,4.386000000000000000e+03,7.564320312500000000e+03,2.984999999999999876e+00
1.743361406250000000e+05,1.166350000000000000e+05,9.795767187500000000e+04,7.502303906250000000e+04,6.309400000000000000e+04,7.792674218750000000e+04,7.430700195312500000e+03,1.356940039062500000e+04,2.986000061035156250e+00
1.552290000000000000e+05,9.699200000000000000e+04,1.048858359375000000e+05,9.843680468750000000e+04,8.358800000000000000e+04,7.717800000000000000e+04,6.581550292968750000e+03,8.570040039062500000e+03,2.987000122070312624e+00
1.787233750000000000e+05,1.086360000000000000e+05,1.078170703125000000e+05,1.145242421875000000e+05,7.954400000000000000e+04,9.435610156250000000e+04,8.943700195312500000e+03,1.746172070312500000e+04,2.987999877929687464e+00
1.167220546875000000e+05,7.895600000000000000e+04,9.688303906250000000e+04,5.315356250000000000e+04,4.719200000000000000e+04,7.381488281250000000e+04,3.149250000000000000e+03,6.221319824218750000e+03,2.988999938964843839e+00
1.603301406250000000e+05,1.054610000000000000e+05,9.963300781250000000e+04,7.554120312500000000e+04,6.511300000000000000e+04,7.603195312500000000e+04,4.114000000000000000e+03,8.041680175781250000e+03,2.990000000000000213e+00
1.183103359375000000e+05,8.122600000000000000e+04,9.545695312500000000e+04,7.740303906250000000e+04,6.903100000000000000e+04,7.348417187500000000e+04,4.096149902343750000e+03,8.166800292968750000e+03,2.992000122070312518e+00
1.498747500000000000e+05,1.048600000000000000e+05,9.366957812500000000e+04,6.481012109375000000e+04,5.696800000000000000e+04,7.455757812500000000e+04,5.872650390625000000e+03,1.045091992187500000e+04,2.995000000000000107e+00
1.238262421875000000e+05,8.271600000000000000e+04,9.810770312500000000e+04,6.339980078125000000e+04,5.100900000000000000e+04,8.145561718750000000e+04,6.707350097656250000e+03,1.094120019531250000e+04,2.995000000000000107e+00
1.537545781250000000e+05,9.116500000000000000e+04,1.105299140625000000e+05,7.351207812500000000e+04,5.987200000000000000e+04,8.046645312500000000e+04,6.313800292968750000e+03,1.215024023437500000e+04,2.997000122070312411e+00
1.052093828125000000e+05,7.278000000000000000e+04,9.473759375000000000e+04,8.013596093750000000e+04,7.447600000000000000e+04,7.051654687500000000e+04,3.144150146484375000e+03,5.699080078125000000e+03,2.998999938964843626e+00
1.326679843750000000e+05,8.854500000000000000e+04,9.819334375000000000e+04,5.319912109375000000e+04,4.684900000000000000e+04,7.441903906250000000e+04,6.132750000000000000e+03,1.180208007812500000e+04,3.000000000000000000e+00
2.194723125000000000e+05,1.330280000000000000e+05,1.081226328125000000e+05,1.273939218750000000e+05,9.678400000000000000e+04,8.626310937500000000e+04,1.200030078125000000e+04,2.109700000000000000e+04,3.001000061035156374e+00
1.708669375000000000e+05,1.172320000000000000e+05,9.551944531250000000e+04,6.296256250000000000e+04,5.663200000000000000e+04,7.286189062500000000e+04,4.366450195312500000e+03,8.831160156250000000e+03,3.002000122070312749e+00
1.293026250000000000e+05,8.986900000000000000e+04,9.429253906250000000e+04,5.678951953125000000e+04,5.162500000000000000e+04,7.209216406250000000e+04,3.229150146484375000e+03,5.587560058593750000e+03,3.002000122070312749e+00
1.440803593750000000e+05,8.897500000000000000e+04,1.061247578125000000e+05,6.345964062500000000e+04,5.491400000000000000e+04,7.573461718750000000e+04,4.567050292968750000e+03,5.750760253906250000e+03,3.003999938964843963e+00
1.389668281250000000e+05,8.680700000000000000e+04,1.049146953125000000e+05,7.072543750000000000e+04,5.633100000000000000e+04,8.228262500000000000e+04,4.740450195312500000e+03,9.221480468750000000e+03,3.007999877929687482e+00
1.691571250000000000e+05,1.082280000000000000e+05,1.024308046875000000e+05,6.137951953125000000e+04,5.278000000000000000e+04,7.621387500000000000e+04,3.309050048828125000e+03,7.242000000000000000e+03,3.010000000000000231e+00
1.026352187500000000e+05,6.886100000000000000e+04,9.767941406250000000e+04,4.230824218750000000e+04,3.582400000000000000e+04,7.739820312500000000e+04,4.517750000000000000e+03,7.868959960937500000e+03,3.016000061035156499e+00
1.345076093750000000e+05,8.859200000000000000e+04,9.950210156250000000e+04,6.807479687500000000e+04,5.773600000000000000e+04,7.727154687500000000e+04,4.262750000000000000e+03,9.150759765625000000e+03,3.017000122070312429e+00
1.172731171875000000e+05,8.467700000000000000e+04,9.076386718750000000e+04,6.135300000000000000e+04,5.586100000000000000e+04,7.197920312500000000e+04,3.050650146484375000e+03,5.343439941406250000e+03,3.017000122070312429e+00
1.092438046875000000e+05,8.206300000000000000e+04,8.724275781250000000e+04,6.640607812500000000e+04,6.110600000000000000e+04,7.122032031250000000e+04,2.910400146484375000e+03,5.204040039062500000e+03,3.018999938964843643e+00
1.110934531250000000e+05,8.396000000000000000e+04,8.671535156250000000e+04,5.863980078125000000e+04,5.506400000000000000e+04,6.979185156250000000e+04,2.955450195312500000e+03,7.017600097656250000e+03,3.018999938964843643e+00
1.335246718750000000e+05,9.467000000000000000e+04,9.243343750000000000e+04,7.542084375000000000e+04,6.606700000000000000e+04,7.481466406250000000e+04,5.519900390625000000e+03,9.787919921875000000e+03,3.020000000000000018e+00
1.348964062500000000e+05,1.006920000000000000e+05,8.779814843750000000e+04,9.245075781250000000e+04,8.004800000000000000e+04,7.569025000000000000e+04,7.627050292968750000e+03,9.269080078125000000e+03,3.027000122070312660e+00
1.179881953125000000e+05,8.098000000000000000e+04,9.548621875000000000e+04,4.354380078125000000e+04,3.993200000000000000e+04,7.146365625000000000e+04,5.168850097656250000e+03,8.624440429687500000e+03,3.027999877929687500e+00
1.556290156250000000e+05,1.031890000000000000e+05,9.884098437500000000e+04,7.292660156250000000e+04,6.338500000000000000e+04,7.540139843750000000e+04,5.185850097656250000e+03,8.471440429687500000e+03,3.027999877929687500e+00
1.190053515625000000e+05,8.508200000000000000e+04,9.166609375000000000e+04,4.496703906250000000e+04,4.149100000000000000e+04,7.102649218750000000e+04,4.890050292968750000e+03,7.871000000000000000e+03,3.031000061035156179e+00
1.268334765625000000e+05,8.427300000000000000e+04,9.863371093750000000e+04,6.207312109375000000e+04,5.710100000000000000e+04,7.124260937500000000e+04,2.831350097656250000e+03,4.884439941406250000e+03,3.032000122070312553e+00
1.390181562500000000e+05,9.172800000000000000e+04,9.932292968750000000e+04,6.200716015625000000e+04,5.572800000000000000e+04,7.292028125000000000e+04,2.895100097656250000e+03,5.427080078125000000e+03,3.032999877929687393e+00
1.729101093750000000e+05,1.135890000000000000e+05,9.976175000000000000e+04,7.940700000000000000e+04,6.992500000000000000e+04,7.442284375000000000e+04,4.062150146484375000e+03,6.241040039062500000e+03,3.033999938964843768e+00
1.209600234375000000e+05,8.351100000000000000e+04,9.492444531250000000e+04,6.317403906250000000e+04,5.342300000000000000e+04,7.749796093750000000e+04,1.233690039062500000e+04,1.720264062500000000e+04,3.033999938964843768e+00
1.268358359375000000e+05,8.922400000000000000e+04,9.316231250000000000e+04,5.728387890625000000e+04,5.053300000000000000e+04,7.429117968750000000e+04,4.978450195312500000e+03,7.486120117187500000e+03,3.033999938964843768e+00
1.252298515625000000e+05,7.766700000000000000e+04,1.056698906250000000e+05,6.992643750000000000e+04,5.865500000000000000e+04,7.812972656250000000e+04,3.947400146484375000e+03,6.564720214843750000e+03,3.035000000000000142e+00
1.129466484375000000e+05,7.225200000000000000e+04,1.024479765625000000e+05,4.806716015625000000e+04,4.413300000000000000e+04,7.137809375000000000e+04,2.646050048828125000e+03,4.268359863281250000e+03,3.036000061035156516e+00
1.349796093750000000e+05,8.069000000000000000e+04,1.096297343750000000e+05,7.574520312500000000e+04,6.332600000000000000e+04,7.838862500000000000e+04,5.345650390625000000e+03,9.649200195312500000e+03,3.036000061035156516e+00
1.169769375000000000e+05,8.188300000000000000e+04,9.362383593750000000e+04,5.387367968750000000e+04,4.855000000000000000e+04,7.272225000000000000e+04,4.981850097656250000e+03,6.051319824218750000e+03,3.037000122070312447e+00
1.585754687500000000e+05,1.045290000000000000e+05,9.942123437500000000e+04,8.241260156250000000e+04,7.316500000000000000e+04,7.381934375000000000e+04,2.812650146484375000e+03,4.815760253906250000e+03,3.037000122070312447e+00
1.151544218750000000e+05,8.017600000000000000e+04,9.412742187500000000e+04,4.551240234375000000e+04,4.072800000000000000e+04,7.323464843750000000e+04,3.222350097656250000e+03,5.195879882812500000e+03,3.037000122070312447e+00
1.416902656250000000e+05,9.229700000000000000e+04,1.006079609375000000e+05,6.498283984375000000e+04,5.734800000000000000e+04,7.426092968750000000e+04,6.168450195312500000e+03,1.245216015625000000e+04,3.038999938964843661e+00
9.557350781250000000e+04,7.289300000000000000e+04,8.592738281250000000e+04,3.788551953125000000e+04,3.459200000000000000e+04,7.177571093750000000e+04,4.301850097656250000e+03,7.477959960937500000e+03,3.041000061035156410e+00
1.812904687500000000e+05,1.156790000000000000e+05,1.027070859375000000e+05,7.823264062500000000e+04,6.549000000000000000e+04,7.828759375000000000e+04,5.074500000000000000e+03,9.032440429687500000e+03,3.042999877929687624e+00
9.781491406250000000e+04,6.578200000000000000e+04,9.744912500000000000e+04,4.870296093750000000e+04,4.437000000000000000e+04,7.193593750000000000e+04,3.224900146484375000e+03,6.853720214843750000e+03,3.046000061035156303e+00
1.289114531250000000e+05,8.495700000000000000e+04,9.944255468750000000e+04,5.771703906250000000e+04,5.190400000000000000e+04,7.287576562500000000e+04,6.459150390625000000e+03,1.189932031250000000e+04,3.046000061035156303e+00
1.144765156250000000e+05,7.705100000000000000e+04,9.736840625000000000e+04,4.987119921875000000e+04,4.527000000000000000e+04,7.219701562500000000e+04,5.218149902343750000e+03,8.685639648437500000e+03,3.048999938964843892e+00
2.036384843750000000e+05,1.317600000000000000e+05,1.012875781250000000e+05,7.730716406250000000e+04,6.799200000000000000e+04,7.451467968750000000e+04,6.233050292968750000e+03,7.266479980468750000e+03,3.050000000000000266e+00
1.530512968750000000e+05,1.029920000000000000e+05,9.738980468750000000e+04,7.920503906250000000e+04,6.981600000000000000e+04,7.434946093750000000e+04,6.301900390625000000e+03,1.077528027343750000e+04,3.051000061035156197e+00
1.556626406250000000e+05,1.036110000000000000e+05,9.845969531250000000e+04,6.242535937500000000e+04,5.419800000000000000e+04,7.548450000000000000e+04,5.259800292968750000e+03,9.554000000000000000e+03,3.052000122070312571e+00
1.348108593750000000e+05,8.538200000000000000e+04,1.034757265625000000e+05,7.006039843750000000e+04,6.180200000000000000e+04,7.429336718750000000e+04,5.334600097656250000e+03,8.600639648437500000e+03,3.052000122070312571e+00
1.731756093750000000e+05,1.113140000000000000e+05,1.019569609375000000e+05,9.398960156250000000e+04,8.101800000000000000e+04,7.602882031250000000e+04,4.610399902343750000e+03,7.949879882812500000e+03,3.052999877929687411e+00
1.132552187500000000e+05,8.057300000000000000e+04,9.211887500000000000e+04,4.419319921875000000e+04,4.084500000000000000e+04,7.090820312500000000e+04,4.495649902343750000e+03,8.954919921875000000e+03,3.052999877929687411e+00
1.431870937500000000e+05,9.796500000000000000e+04,9.578839843750000000e+04,6.845832031250000000e+04,6.024000000000000000e+04,7.447684375000000000e+04,4.997149902343750000e+03,8.602000000000000000e+03,3.055000000000000160e+00
1.204467265625000000e+05,8.364500000000000000e+04,9.437022656250000000e+04,4.305555859375000000e+04,3.880000000000000000e+04,7.272395312500000000e+04,3.720450195312500000e+03,6.404919921875000000e+03,3.055000000000000160e+00
1.469347812500000000e+05,9.241500000000000000e+04,1.041986562500000000e+05,7.342435937500000000e+04,6.155400000000000000e+04,7.817427343750000000e+04,5.948300292968750000e+03,9.877000000000000000e+03,3.055000000000000160e+00
1.756359062500000000e+05,1.164450000000000000e+05,9.884902343750000000e+04,7.371743750000000000e+04,6.488900000000000000e+04,7.445246875000000000e+04,3.890450195312500000e+03,7.221600097656250000e+03,3.062999877929687642e+00
9.292499218750000000e+04,5.466000000000000000e+04,1.114147968750000000e+05,6.642988281250000000e+04,5.389600000000000000e+04,8.077684375000000000e+04,3.255500000000000000e+03,5.641280273437500000e+03,3.062999877929687642e+00
1.056896484375000000e+05,6.093700000000000000e+04,1.136661953125000000e+05,7.172028125000000000e+04,5.693200000000000000e+04,8.255919531250000000e+04,8.713350585937500000e+03,1.260652050781250000e+04,3.062999877929687642e+00
8.200055468750000000e+04,5.762900000000000000e+04,9.325145312500000000e+04,1.244665234375000000e+05,1.015200000000000000e+05,8.034907812500000000e+04,5.275100097656250000e+03,1.021495996093750000e+04,3.068999938964843910e+00
1.538796562500000000e+05,1.003820000000000000e+05,1.004628046875000000e+05,8.231671875000000000e+04,7.119100000000000000e+04,7.577795312500000000e+04,8.004450195312500000e+03,1.151783984375000000e+04,3.070000000000000284e+00
2.120849375000000000e+05,1.204160000000000000e+05,1.154265000000000000e+05,1.208829218750000000e+05,8.921200000000000000e+04,8.880176562500000000e+04,7.038850097656250000e+03,1.269016015625000000e+04,3.072000122070312589e+00
1.278264453125000000e+05,8.271200000000000000e+04,1.012819687500000000e+05,6.733835937500000000e+04,5.485600000000000000e+04,8.044857031250000000e+04,8.653000000000000000e+03,1.569236035156250000e+04,3.075000000000000178e+00
1.617119062500000000e+05,1.133830000000000000e+05,9.347037500000000000e+04,8.610703906250000000e+04,7.183500000000000000e+04,7.855657031250000000e+04,4.213450195312500000e+03,6.538200195312500000e+03,3.080000000000000071e+00
1.152765546875000000e+05,7.794300000000000000e+04,9.692678906250000000e+04,4.750548046875000000e+04,4.350300000000000000e+04,7.156562500000000000e+04,3.724700195312500000e+03,5.656919921875000000e+03,3.082000122070312376e+00
1.762394843750000000e+05,1.138720000000000000e+05,1.014299453125000000e+05,6.954224218750000000e+04,5.888400000000000000e+04,7.739828125000000000e+04,6.766850097656250000e+03,8.699919921875000000e+03,3.084999999999999964e+00
1.220904609375000000e+05,8.073100000000000000e+04,9.911088281250000000e+04,5.831067968750000000e+04,5.280600000000000000e+04,7.236770312500000000e+04,3.513050048828125000e+03,5.783399902343750000e+03,3.087999877929687553e+00
1.910614687500000000e+05,1.268680000000000000e+05,9.869632031250000000e+04,1.267213984375000000e+05,9.080800000000000000e+04,9.145464843750000000e+04,8.195700195312500000e+03,1.387540039062500000e+04,3.088999938964843928e+00
1.126563671875000000e+05,7.380900000000000000e+04,1.000291015625000000e+05,5.680856250000000000e+04,5.017300000000000000e+04,7.420337500000000000e+04,3.056600097656250000e+03,5.538600097656250000e+03,3.089999999999999858e+00
9.223233593750000000e+04,6.289200000000000000e+04,9.610982031250000000e+04,6.401112109375000000e+04,5.994100000000000000e+04,6.998603125000000000e+04,6.653800292968750000e+03,1.217200000000000000e+04,3.089999999999999858e+00
1.635273437500000000e+05,1.092030000000000000e+05,9.813767187500000000e+04,7.797628125000000000e+04,7.105100000000000000e+04,7.192372656250000000e+04,5.946600097656250000e+03,1.147295996093750000e+04,3.091000061035156232e+00
1.363478125000000000e+05,9.177500000000000000e+04,9.736518750000000000e+04,5.792308203125000000e+04,5.352200000000000000e+04,7.092498437500000000e+04,1.937150024414062500e+03,3.219120117187500000e+03,3.092000122070312607e+00
1.582875468750000000e+05,1.038080000000000000e+05,9.992999218750000000e+04,6.138767968750000000e+04,5.257200000000000000e+04,7.652558593750000000e+04,4.614649902343750000e+03,8.417040039062500000e+03,3.092999877929687447e+00
1.306283515625000000e+05,8.380800000000000000e+04,1.021484765625000000e+05,5.273535937500000000e+04,4.666000000000000000e+04,7.406911718750000000e+04,3.891300048828125000e+03,6.073080078125000000e+03,3.096000061035156126e+00
1.273025234375000000e+05,8.718200000000000000e+04,9.569519531250000000e+04,6.294216015625000000e+04,5.702700000000000000e+04,7.233376562500000000e+04,4.817800292968750000e+03,6.942120117187500000e+03,3.097999877929687784e+00
1.322526250000000000e+05,8.268400000000000000e+04,1.048244843750000000e+05,7.345564062500000000e+04,6.552500000000000000e+04,7.346796875000000000e+04,3.834350097656250000e+03,6.329439941406250000e+03,3.101000061035156463e+00
1.354097187500000000e+05,9.454800000000000000e+04,9.385932812500000000e+04,5.955100000000000000e+04,5.465200000000000000e+04,7.141064062500000000e+04,4.803350097656250000e+03,8.643480468750000000e+03,3.101000061035156463e+00
1.330792187500000000e+05,9.133200000000000000e+04,9.549204687500000000e+04,6.260556250000000000e+04,5.628000000000000000e+04,7.290188281250000000e+04,6.508450195312500000e+03,8.985520507812500000e+03,3.102000122070312393e+00
1.350793125000000000e+05,9.311500000000000000e+04,9.507123437500000000e+04,6.668011718750000000e+04,6.099800000000000000e+04,7.164083593750000000e+04,5.946600097656250000e+03,7.042080078125000000e+03,3.107999877929687571e+00
1.548313281250000000e+05,9.912800000000000000e+04,1.023628593750000000e+05,7.367120312500000000e+04,6.325300000000000000e+04,7.633023437500000000e+04,4.339250000000000000e+03,6.798640136718750000e+03,3.107999877929687571e+00
1.104562578125000000e+05,7.407200000000000000e+04,9.772735937500000000e+04,4.526896093750000000e+04,3.933300000000000000e+04,7.542640625000000000e+04,4.077450195312500000e+03,7.354200195312500000e+03,3.108999938964843945e+00
1.173049765625000000e+05,8.672900000000000000e+04,8.864046875000000000e+04,4.949719921875000000e+04,4.598800000000000000e+04,7.053684375000000000e+04,4.074900146484375000e+03,5.565800292968750000e+03,3.113999938964843839e+00
1.343011093750000000e+05,1.020330000000000000e+05,8.626186718750000000e+04,6.073080078125000000e+04,5.648900000000000000e+04,7.045714843750000000e+04,3.801200195312500000e+03,7.157680175781250000e+03,3.115000000000000213e+00
1.199110078125000000e+05,7.757900000000000000e+04,1.012965781250000000e+05,5.162628125000000000e+04,4.677400000000000000e+04,7.233464062500000000e+04,3.754450195312500000e+03,6.402879882812500000e+03,3.121000061035156481e+00
2.506142812500000000e+05,1.428490000000000000e+05,1.149763593750000000e+05,1.611586406250000000e+05,1.220290000000000000e+05,8.655067187500000000e+04,1.566550000000000000e+04,1.927459960937500000e+04,3.121000061035156481e+00
1.314726406250000000e+05,8.131600000000000000e+04,1.059593515625000000e+05,7.369024218750000000e+04,6.356000000000000000e+04,7.598117968750000000e+04,6.151450195312500000e+03,1.016940039062500000e+04,3.122000122070312411e+00
1.810220156250000000e+05,1.185320000000000000e+05,1.000865546875000000e+05,6.792111718750000000e+04,6.055200000000000000e+04,7.351166406250000000e+04,2.696200195312500000e+03,5.146240234375000000e+03,3.123999938964843626e+00
1.083458281250000000e+05,7.203400000000000000e+04,9.857223437500000000e+04,4.654735937500000000e+04,4.358200000000000000e+04,6.999513281250000000e+04,2.272900146484375000e+03,4.578439941406250000e+03,3.126000061035156374e+00
1.454526875000000000e+05,1.059090000000000000e+05,9.000544531250000000e+04,8.100975781250000000e+04,6.663300000000000000e+04,7.967606250000000000e+04,9.791150390625000000e+03,1.198636035156250000e+04,3.127000122070312749e+00
1.659551875000000000e+05,1.114510000000000000e+05,9.758584375000000000e+04,8.081052343750000000e+04,6.965400000000000000e+04,7.603293750000000000e+04,4.619750000000000000e+03,8.133479980468750000e+03,3.129999999999999893e+00
8.950594531250000000e+04,5.947600000000000000e+04,9.862568750000000000e+04,7.332643750000000000e+04,6.473200000000000000e+04,7.423718750000000000e+04,3.433150146484375000e+03,7.046160156250000000e+03,3.131000061035156268e+00
1.415038281250000000e+05,9.304900000000000000e+04,9.966357031250000000e+04,5.288087890625000000e+04,4.762000000000000000e+04,7.277617968750000000e+04,3.393200195312500000e+03,6.442319824218750000e+03,3.131000061035156268e+00
2.075012187500000000e+05,1.313280000000000000e+05,1.035483671875000000e+05,8.771864062500000000e+04,7.507600000000000000e+04,7.657212500000000000e+04,4.772750000000000000e+03,8.056640136718750000e+03,3.133999938964843857e+00
1.527958281250000000e+05,9.541900000000000000e+04,1.049437500000000000e+05,1.074230000000000000e+05,8.373400000000000000e+04,8.407664843750000000e+04,6.375000000000000000e+03,1.178848046875000000e+04,3.137000122070312536e+00
1.469512968750000000e+05,9.455900000000000000e+04,1.018475234375000000e+05,1.078378046875000000e+05,9.329800000000000000e+04,7.574929687500000000e+04,4.051100097656250000e+03,6.200919921875000000e+03,3.137999877929687376e+00
1.608103906250000000e+05,1.173230000000000000e+05,8.982782812500000000e+04,6.626735937500000000e+04,5.947800000000000000e+04,7.301688281250000000e+04,4.663950195312500000e+03,8.306879882812500000e+03,3.140000000000000124e+00
1.343618750000000000e+05,8.302000000000000000e+04,1.060652812500000000e+05,9.535367968750000000e+04,7.923300000000000000e+04,7.886989062500000000e+04,6.884150390625000000e+03,1.423444042968750000e+04,3.141000061035156499e+00
1.218273281250000000e+05,7.368500000000000000e+04,1.083541640625000000e+05,7.503188281250000000e+04,6.287300000000000000e+04,7.820987500000000000e+04,9.577799804687500000e+03,1.862180078125000000e+04,3.142999877929687713e+00
1.179563359375000000e+05,8.139400000000000000e+04,9.497489843750000000e+04,5.091500000000000000e+04,4.545400000000000000e+04,7.340972656250000000e+04,4.963149902343750000e+03,9.219440429687500000e+03,3.145000000000000018e+00
1.400182031250000000e+05,9.638300000000000000e+04,9.520593750000000000e+04,6.204251953125000000e+04,5.613000000000000000e+04,7.243931250000000000e+04,3.754450195312500000e+03,6.291359863281250000e+03,3.146000061035156392e+00
1.458261562500000000e+05,8.741300000000000000e+04,1.093300000000000000e+05,1.174910781250000000e+05,9.031700000000000000e+04,8.525410156250000000e+04,7.046500000000000000e+03,1.469548046875000000e+04,3.146000061035156392e+00
1.800538281250000000e+05,1.186240000000000000e+05,9.947403125000000000e+04,8.523800000000000000e+04,6.780400000000000000e+04,8.238684375000000000e+04,6.552650390625000000e+03,1.134783984375000000e+04,3.147000122070312766e+00
1.896720156250000000e+05,1.230140000000000000e+05,1.010482187500000000e+05,9.805871875000000000e+04,8.183400000000000000e+04,7.852941406250000000e+04,5.916850097656250000e+03,1.046724023437500000e+04,3.147999877929687607e+00
1.330019218750000000e+05,9.487400000000000000e+04,9.187357812500000000e+04,6.797552343750000000e+04,4.879100000000000000e+04,9.130463281250000000e+04,6.983600097656250000e+03,1.224271972656250000e+04,3.152999877929687500e+00
1.479082656250000000e+05,9.821000000000000000e+04,9.869989843750000000e+04,5.956187890625000000e+04,5.279800000000000000e+04,7.393173437500000000e+04,6.262800292968750000e+03,1.047063964843750000e+04,3.152999877929687500e+00
1.637302968750000000e+05,1.009400000000000000e+05,1.063030546875000000e+05,8.388275781250000000e+04,7.019700000000000000e+04,7.831304687500000000e+04,5.829300292968750000e+03,9.483959960937500000e+03,3.157000122070312553e+00
1.484487187500000000e+05,8.626000000000000000e+04,1.127838515625000000e+05,1.486099218750000000e+05,6.161600000000000000e+04,1.580644843750000000e+05,5.180750000000000000e+03,9.364280273437500000e+03,3.157999877929687393e+00
1.309239453125000000e+05,8.883300000000000000e+04,9.658834375000000000e+04,5.214648046875000000e+04,4.625700000000000000e+04,7.388010156250000000e+04,4.956350097656250000e+03,7.997479980468750000e+03,3.165000000000000036e+00
1.259160234375000000e+05,9.019200000000000000e+04,9.149406250000000000e+04,6.543300000000000000e+04,6.004000000000000000e+04,7.142267187500000000e+04,4.471000000000000000e+03,7.442600097656250000e+03,3.166000061035156410e+00
1.368516718750000000e+05,9.134000000000000000e+04,9.819040625000000000e+04,5.517383984375000000e+04,4.734900000000000000e+04,7.636639843750000000e+04,6.356300292968750000e+03,8.551000000000000000e+03,3.166000061035156410e+00
1.724988750000000000e+05,1.090830000000000000e+05,1.036356406250000000e+05,9.070316406250000000e+04,7.816600000000000000e+04,7.604741406250000000e+04,5.213899902343750000e+03,8.837280273437500000e+03,3.169999999999999929e+00
1.769333281250000000e+05,1.006080000000000000e+05,1.152542890625000000e+05,1.025902421875000000e+05,6.559200000000000000e+04,1.025026484375000000e+05,8.799200195312500000e+03,1.529864062500000000e+04,3.171000061035156303e+00
1.395473906250000000e+05,8.532800000000000000e+04,1.071791015625000000e+05,6.848484375000000000e+04,5.895600000000000000e+04,7.612834375000000000e+04,4.875600097656250000e+03,7.822720214843750000e+03,3.171000061035156303e+00
