FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.090644453125000000e+05,7.347700000000000000e+04,9.727735937500000000e+04,6.254300000000000000e+04,5.724500000000000000e+04,7.160133593750000000e+04,2.813500061035156250e+02,7.934919921875000000e+03,3.625000000000000000e+00
1.233212031250000000e+05,7.477700000000000000e+04,1.080810703125000000e+05,1.373790468750000000e+05,9.269200000000000000e+04,9.713107031250000000e+04,5.762999877929687500e+02,2.508859960937500000e+04,3.627000122070312749e+00
1.255018437500000000e+05,7.900000000000000000e+04,1.041125156250000000e+05,7.229148437500000000e+04,6.303200000000000000e+04,7.516332812500000000e+04,2.796499938964843750e+02,1.000212011718750000e+04,3.627999877929687589e+00
1.295616328125000000e+05,8.346900000000000000e+04,1.017258125000000000e+05,7.215820312500000000e+04,6.182100000000000000e+04,7.649439062500000000e+04,2.091000061035156250e+02,6.937359863281250000e+03,3.628999938964843963e+00
1.314466875000000000e+05,9.170200000000000000e+04,9.394004687500000000e+04,6.120408203125000000e+04,5.385000000000000000e+04,7.448599218750000000e+04,1.878500061035156250e+02,6.071720214843750000e+03,3.628999938964843963e+00
1.219423750000000000e+05,8.365200000000000000e+04,9.553407031250000000e+04,7.827071875000000000e+04,6.186800000000000000e+04,8.291119531250000000e+04,2.150500030517578125e+02,9.518639648437500000e+03,3.629999999999999893e+00
1.952410156250000000e+05,1.205960000000000000e+05,1.061006640625000000e+05,1.181887578125000000e+05,1.000880000000000000e+05,7.738808593750000000e+04,3.808000183105468750e+02,1.452820019531250000e+04,3.631000061035156268e+00
1.094326015625000000e+05,6.822700000000000000e+04,1.051163828125000000e+05,7.632660156250000000e+04,5.930700000000000000e+04,8.434317187500000000e+04,4.377500000000000000e+02,1.499740039062500000e+04,3.632000122070312642e+00
1.770271250000000000e+05,1.009230000000000000e+05,1.149554531250000000e+05,9.162728125000000000e+04,6.822300000000000000e+04,8.801849218750000000e+04,3.468000183105468750e+02,1.268336035156250000e+04,3.632999877929687482e+00
7.876912500000000000e+04,5.040900000000000000e+04,1.024065781250000000e+05,8.299603906250000000e+04,7.008400000000000000e+04,7.761013281250000000e+04,1.853000030517578125e+02,6.342359863281250000e+03,3.632999877929687482e+00
7.400369531250000000e+04,4.658500000000000000e+04,1.041087656250000000e+05,9.619960156250000000e+04,6.357700000000000000e+04,9.916380468750000000e+04,3.748500061035156250e+02,1.172728027343750000e+04,3.635000000000000231e+00
8.957143750000000000e+04,5.648500000000000000e+04,1.039241171875000000e+05,8.493403906250000000e+04,7.237300000000000000e+04,7.691042187500000000e+04,1.266500015258789062e+02,4.802839843750000000e+03,3.636000061035156161e+00
1.146552812500000000e+05,7.334100000000000000e+04,1.024536015625000000e+05,9.765684375000000000e+04,8.724800000000000000e+04,7.335456250000000000e+04,2.193000030517578125e+02,7.150879882812500000e+03,3.637999877929687376e+00
1.816338593750000000e+05,1.141560000000000000e+05,1.042744765625000000e+05,8.738135937500000000e+04,7.411300000000000000e+04,7.726882812500000000e+04,3.816500244140625000e+02,1.303287988281250000e+04,3.637999877929687376e+00
1.453860312500000000e+05,8.954100000000000000e+04,1.064095625000000000e+05,8.016180468750000000e+04,6.405700000000000000e+04,8.201264062500000000e+04,2.201500091552734375e+02,7.101240234375000000e+03,3.637999877929687376e+00
1.270429218750000000e+05,8.300900000000000000e+04,1.003009921875000000e+05,1.057950781250000000e+05,9.290900000000000000e+04,7.462556250000000000e+04,1.657500000000000000e+02,7.581320312500000000e+03,3.638999938964843750e+00
1.305622734375000000e+05,8.821200000000000000e+04,9.699960937500000000e+04,1.136055625000000000e+05,9.204000000000000000e+04,8.089150000000000000e+04,4.326500244140625000e+02,1.634040039062500000e+04,3.641000061035156499e+00
9.664022656250000000e+04,6.226000000000000000e+04,1.017252500000000000e+05,6.215608203125000000e+04,5.410400000000000000e+04,7.528946093750000000e+04,3.638000183105468750e+02,1.230528027343750000e+04,3.642999877929687713e+00
7.908713281250000000e+04,4.539300000000000000e+04,1.141817968750000000e+05,1.418044843750000000e+05,1.068570000000000000e+05,8.696949218750000000e+04,6.145499877929687500e+02,2.042788085937500000e+04,3.646000061035156392e+00
1.231595468750000000e+05,8.605800000000000000e+04,9.379005468750000000e+04,5.240080078125000000e+04,4.901500000000000000e+04,7.006301562500000000e+04,1.649000091552734375e+02,5.416200195312500000e+03,3.646000061035156392e+00
1.827052968750000000e+05,1.146050000000000000e+05,1.044786406250000000e+05,9.805667968750000000e+04,7.968000000000000000e+04,8.065064062500000000e+04,3.502000122070312500e+02,1.442483984375000000e+04,3.647000122070312766e+00
1.469288750000000000e+05,9.145300000000000000e+04,1.052904765625000000e+05,7.772671875000000000e+04,6.620100000000000000e+04,7.694593750000000000e+04,3.646500244140625000e+02,1.128867968750000000e+04,3.647999877929687607e+00
1.410837500000000000e+05,9.432200000000000000e+04,9.802660156250000000e+04,6.416616015625000000e+04,5.870500000000000000e+04,7.163263281250000000e+04,3.230000000000000000e+02,8.929080078125000000e+03,3.647999877929687607e+00
8.766986718750000000e+04,5.834800000000000000e+04,9.847008593750000000e+04,8.114916406250000000e+04,7.420000000000000000e+04,7.167374218750000000e+04,1.402500000000000000e+02,3.565919921875000000e+03,3.648999938964843981e+00
1.853225312500000000e+05,1.094270000000000000e+05,1.109899609375000000e+05,1.665381250000000000e+05,1.364270000000000000e+05,8.000061718750000000e+04,6.791500244140625000e+02,2.273375976562500000e+04,3.648999938964843981e+00
1.284618750000000000e+05,8.354400000000000000e+04,1.007717812500000000e+05,6.049008203125000000e+04,5.148000000000000000e+04,7.700617187500000000e+04,3.332000122070312500e+02,1.387675976562500000e+04,3.649999999999999911e+00
1.093635781250000000e+05,7.256000000000000000e+04,9.877689843750000000e+04,8.764248437500000000e+04,7.471600000000000000e+04,7.687426562500000000e+04,1.504499969482421875e+02,6.202959960937500000e+03,3.651000061035156286e+00
1.307493046875000000e+05,9.061200000000000000e+04,9.456569531250000000e+04,6.533167968750000000e+04,5.817200000000000000e+04,7.360202343750000000e+04,2.686000061035156250e+02,8.691759765625000000e+03,3.655000000000000249e+00
1.288925781250000000e+05,8.076200000000000000e+04,1.045925546875000000e+05,9.279416406250000000e+04,7.493500000000000000e+04,8.115510156250000000e+04,2.091000061035156250e+02,7.631640136718750000e+03,3.656000061035156179e+00
9.090365625000000000e+04,5.636200000000000000e+04,1.056999765625000000e+05,5.148348046875000000e+04,4.683500000000000000e+04,7.204059375000000000e+04,1.513000030517578125e+02,6.183240234375000000e+03,3.656000061035156179e+00
1.778277656250000000e+05,1.125760000000000000e+05,1.035222578125000000e+05,9.290975781250000000e+04,7.630400000000000000e+04,7.979835937500000000e+04,3.459500122070312500e+02,1.200540039062500000e+04,3.657000122070312553e+00
9.126709375000000000e+04,6.213600000000000000e+04,9.626110937500000000e+04,1.363882812500000000e+05,1.088370000000000000e+05,8.212595312500000000e+04,1.887000122070312500e+02,7.536439941406250000e+03,3.658999938964843768e+00
1.046429843750000000e+05,6.870100000000000000e+04,9.982216406250000000e+04,5.116524218750000000e+04,4.632000000000000000e+04,7.239131250000000000e+04,1.181500015258789062e+02,5.979919921875000000e+03,3.662999877929687731e+00
1.653710937500000000e+05,9.785800000000000000e+04,1.107498750000000000e+05,1.068429609375000000e+05,7.559800000000000000e+04,9.262229687500000000e+04,2.932500000000000000e+02,1.096363964843750000e+04,3.662999877929687731e+00
1.192808828125000000e+05,8.085600000000000000e+04,9.668042187500000000e+04,6.574648437500000000e+04,6.135600000000000000e+04,7.022559375000000000e+04,2.482000122070312500e+02,8.487080078125000000e+03,3.665000000000000036e+00
1.268010234375000000e+05,8.709300000000000000e+04,9.541561718750000000e+04,6.793539843750000000e+04,5.854100000000000000e+04,7.605292968750000000e+04,2.108000030517578125e+02,9.137839843750000000e+03,3.665000000000000036e+00
1.598250937500000000e+05,9.998100000000000000e+04,1.047628828125000000e+05,9.266903906250000000e+04,8.092100000000000000e+04,7.505046093750000000e+04,3.068500061035156250e+02,1.093575976562500000e+04,3.665000000000000036e+00
1.262747421875000000e+05,8.051400000000000000e+04,1.027838906250000000e+05,7.514611718750000000e+04,6.396900000000000000e+04,7.698691406250000000e+04,2.686000061035156250e+02,8.285799804687500000e+03,3.667000122070312784e+00
1.244150625000000000e+05,8.542200000000000000e+04,9.545160156250000000e+04,6.366840234375000000e+04,4.550700000000000000e+04,9.169078125000000000e+04,2.847500000000000000e+02,9.088200195312500000e+03,3.667999877929687624e+00
1.567942656250000000e+05,9.899400000000000000e+04,1.038009296875000000e+05,7.381467968750000000e+04,6.272100000000000000e+04,7.712757031250000000e+04,3.519000244140625000e+02,1.021495996093750000e+04,3.671000061035156303e+00
1.404819375000000000e+05,8.840800000000000000e+04,1.041379140625000000e+05,8.693596093750000000e+04,7.301300000000000000e+04,7.803317187500000000e+04,2.992000122070312500e+02,9.622000000000000000e+03,3.671000061035156303e+00
1.807712656250000000e+05,1.050250000000000000e+05,1.128019609375000000e+05,1.257660000000000000e+05,7.665300000000000000e+04,1.075261250000000000e+05,4.156500244140625000e+02,6.167600097656250000e+03,3.677000122070312571e+00
1.369012343750000000e+05,9.176000000000000000e+04,9.777636718750000000e+04,8.141571875000000000e+04,7.148400000000000000e+04,7.464132812500000000e+04,2.176000061035156250e+02,1.218287988281250000e+04,3.678999938964843786e+00
1.147166484375000000e+05,8.193300000000000000e+04,9.175875781250000000e+04,4.348735937500000000e+04,4.009600000000000000e+04,7.107910156250000000e+04,1.929500122070312500e+02,5.607959960937500000e+03,3.680000000000000160e+00
1.402306093750000000e+05,9.019900000000000000e+04,1.018875312500000000e+05,6.343040234375000000e+04,5.659100000000000000e+04,7.345646875000000000e+04,2.006000061035156250e+02,8.025359863281250000e+03,3.680000000000000160e+00
9.472862500000000000e+04,5.628800000000000000e+04,1.102923437500000000e+05,9.773843750000000000e+04,8.167600000000000000e+04,7.842434375000000000e+04,3.145000000000000000e+02,1.004087988281250000e+04,3.682000122070312464e+00
1.416389375000000000e+05,8.645200000000000000e+04,1.073711250000000000e+05,1.191203593750000000e+05,9.767200000000000000e+04,7.992742968750000000e+04,3.731500244140625000e+02,1.299683984375000000e+04,3.685000000000000053e+00
1.367909062500000000e+05,9.088100000000000000e+04,9.864250000000000000e+04,8.830752343750000000e+04,6.180100000000000000e+04,9.364446875000000000e+04,4.802500000000000000e+02,2.368032031250000000e+04,3.685000000000000053e+00
1.245885234375000000e+05,8.894700000000000000e+04,9.179660937500000000e+04,6.169028125000000000e+04,5.823100000000000000e+04,6.942924218750000000e+04,2.167500000000000000e+02,7.556160156250000000e+03,3.687000122070312358e+00
1.624022187500000000e+05,1.043520000000000000e+05,1.019931796875000000e+05,9.247252343750000000e+04,8.078400000000000000e+04,7.501831250000000000e+04,4.258500061035156250e+02,1.675996093750000000e+04,3.687999877929687642e+00
1.437859375000000000e+05,9.816500000000000000e+04,9.599302343750000000e+04,5.863367968750000000e+04,5.358900000000000000e+04,7.170532812500000000e+04,2.779500122070312500e+02,7.716640136718750000e+03,3.687999877929687642e+00
1.391302500000000000e+05,8.668400000000000000e+04,1.051871171875000000e+05,7.350800000000000000e+04,6.503600000000000000e+04,7.407313281250000000e+04,2.541500091552734375e+02,9.324160156250000000e+03,3.689999999999999947e+00
1.570562187500000000e+05,1.044170000000000000e+05,9.857434375000000000e+04,8.356996093750000000e+04,6.966900000000000000e+04,7.861230468750000000e+04,3.034500122070312500e+02,9.806959960937500000e+03,3.691000061035156321e+00
1.093039843750000000e+05,7.312200000000000000e+04,9.796431250000000000e+04,6.545067968750000000e+04,5.932600000000000000e+04,7.230178906250000000e+04,2.601000061035156250e+02,9.379919921875000000e+03,3.692999877929687536e+00
1.455866250000000000e+05,9.653600000000000000e+04,9.883530468750000000e+04,7.646124218750000000e+04,6.804900000000000000e+04,7.363758593750000000e+04,1.776500091552734375e+02,9.007959960937500000e+03,3.692999877929687536e+00
1.369702656250000000e+05,8.808500000000000000e+04,1.019070625000000000e+05,7.366439843750000000e+04,6.320900000000000000e+04,7.637631250000000000e+04,4.547500000000000000e+02,1.524560058593750000e+04,3.692999877929687536e+00
1.042388359375000000e+05,7.178000000000000000e+04,9.517130468750000000e+04,5.589056250000000000e+04,4.605200000000000000e+04,7.953713281250000000e+04,4.241500244140625000e+02,1.437112011718750000e+04,3.693999938964843910e+00
1.595790625000000000e+05,1.091960000000000000e+05,9.577432812500000000e+04,7.950288281250000000e+04,7.081700000000000000e+04,7.357415625000000000e+04,2.184500122070312500e+02,8.147760253906250000e+03,3.693999938964843910e+00
1.172978984375000000e+05,7.705600000000000000e+04,9.976167187500000000e+04,5.941432031250000000e+04,5.338400000000000000e+04,7.293903125000000000e+04,1.827500000000000000e+02,7.724800292968750000e+03,3.696000061035156214e+00
9.351558593750000000e+04,6.437300000000000000e+04,9.520509375000000000e+04,4.242248046875000000e+04,3.993300000000000000e+04,6.962160937500000000e+04,1.249500045776367188e+02,4.868120117187500000e+03,3.697000122070312589e+00
1.222538984375000000e+05,8.300900000000000000e+04,9.652003906250000000e+04,5.590212109375000000e+04,4.726100000000000000e+04,7.751849218750000000e+04,1.683000030517578125e+02,5.328479980468750000e+03,3.697000122070312589e+00
7.858268750000000000e+04,5.430600000000000000e+04,9.483289843750000000e+04,9.257520312500000000e+04,7.164600000000000000e+04,8.468035156250000000e+04,4.743000183105468750e+02,1.607724023437500000e+04,3.697999877929687429e+00
1.915458437500000000e+05,1.250130000000000000e+05,1.004147578125000000e+05,9.433503906250000000e+04,8.306900000000000000e+04,7.442416406250000000e+04,3.043000183105468750e+02,1.007828027343750000e+04,3.697999877929687429e+00
1.734788750000000000e+05,1.120650000000000000e+05,1.014510625000000000e+05,9.078952343750000000e+04,8.021300000000000000e+04,7.417728125000000000e+04,2.966499938964843750e+02,1.107040039062500000e+04,3.701000061035156108e+00
2.484790781250000000e+05,1.480680000000000000e+05,1.099786875000000000e+05,1.351629218750000000e+05,1.035560000000000000e+05,8.553862500000000000e+04,6.060499877929687500e+02,2.300304101562500000e+04,3.701000061035156108e+00
1.177162031250000000e+05,8.750700000000000000e+04,8.816037500000000000e+04,5.071983984375000000e+04,4.729500000000000000e+04,7.028175000000000000e+04,2.108000030517578125e+02,7.907040039062500000e+03,3.706000061035156445e+00
1.146057265625000000e+05,6.632500000000000000e+04,1.132423906250000000e+05,1.281412421875000000e+05,9.797700000000000000e+04,8.571260937500000000e+04,4.836500244140625000e+02,1.787108007812500000e+04,3.706000061035156445e+00
1.356309687500000000e+05,8.790400000000000000e+04,1.011183984375000000e+05,1.932757187500000000e+05,1.175760000000000000e+05,1.077304687500000000e+05,7.973000488281250000e+02,1.855719921875000000e+04,3.707999877929687660e+00
1.253165859375000000e+05,8.110100000000000000e+04,1.012656796875000000e+05,6.191671875000000000e+04,5.483200000000000000e+04,7.400375781250000000e+04,2.558500061035156250e+02,1.288600000000000000e+04,3.708999938964844034e+00
1.627491250000000000e+05,1.048760000000000000e+05,1.017003593750000000e+05,7.294088281250000000e+04,6.289700000000000000e+04,7.600129687500000000e+04,2.703000183105468750e+02,1.033260058593750000e+04,3.708999938964844034e+00
1.222426875000000000e+05,8.410700000000000000e+04,9.525124218750000000e+04,4.925240234375000000e+04,4.386200000000000000e+04,7.359003125000000000e+04,2.592500000000000000e+02,9.348639648437500000e+03,3.709999999999999964e+00
1.307286562500000000e+05,8.202400000000000000e+04,1.044503203125000000e+05,6.997267968750000000e+04,5.469600000000000000e+04,8.384031250000000000e+04,2.847500000000000000e+02,7.949879882812500000e+03,3.709999999999999964e+00
8.871180468750000000e+04,5.247600000000000000e+04,1.107900234375000000e+05,8.703524218750000000e+04,7.503200000000000000e+04,7.602011718750000000e+04,2.082500000000000000e+02,6.419200195312500000e+03,3.712000122070312713e+00
1.268901171875000000e+05,7.999300000000000000e+04,1.039574843750000000e+05,6.801971875000000000e+04,6.189200000000000000e+04,7.202450781250000000e+04,1.496000061035156250e+02,5.120399902343750000e+03,3.712999877929687553e+00
1.189557968750000000e+05,7.885600000000000000e+04,9.886232031250000000e+04,6.637003906250000000e+04,6.014000000000000000e+04,7.232502343750000000e+04,3.689000244140625000e+02,1.139816015625000000e+04,3.712999877929687553e+00
1.502853906250000000e+05,9.650600000000000000e+04,1.020568984375000000e+05,8.961311718750000000e+04,8.205100000000000000e+04,7.157603125000000000e+04,2.753999938964843750e+02,1.073720019531250000e+04,3.713999938964843928e+00
1.354138437500000000e+05,8.968300000000000000e+04,9.895389062500000000e+04,7.628443750000000000e+04,6.818700000000000000e+04,7.331862500000000000e+04,1.980500030517578125e+02,6.287280273437500000e+03,3.714999999999999858e+00
8.716305468750000000e+04,6.654900000000000000e+04,8.583627343750000000e+04,1.529843593750000000e+05,1.148890000000000000e+05,8.726669531250000000e+04,3.544500122070312500e+02,5.144200195312500000e+03,3.717000122070312607e+00
1.165851718750000000e+05,7.272400000000000000e+04,1.050619609375000000e+05,6.000524218750000000e+04,5.284800000000000000e+04,7.441158593750000000e+04,4.318000183105468750e+02,1.537344042968750000e+04,3.717999877929687447e+00
1.704887500000000000e+05,1.155070000000000000e+05,9.673136718750000000e+04,7.182839843750000000e+04,6.052300000000000000e+04,7.777780468750000000e+04,2.992000122070312500e+02,1.036795996093750000e+04,3.718999938964843821e+00
1.624328906250000000e+05,1.029290000000000000e+05,1.034227656250000000e+05,9.841503906250000000e+04,7.903300000000000000e+04,8.160803125000000000e+04,5.525000000000000000e+02,2.131935937500000000e+04,3.720000000000000195e+00
1.103388437500000000e+05,8.291500000000000000e+04,8.721181250000000000e+04,4.284408203125000000e+04,3.884800000000000000e+04,7.227733593750000000e+04,1.334499969482421875e+02,4.625359863281250000e+03,3.722000122070312500e+00
1.315045000000000000e+05,7.789200000000000000e+04,1.106439609375000000e+05,8.874339843750000000e+04,6.945200000000000000e+04,8.373966406250000000e+04,4.479500122070312500e+02,1.807848046875000000e+04,3.722999877929687784e+00
1.684845156250000000e+05,1.076600000000000000e+05,1.025617890625000000e+05,9.305935937500000000e+04,7.839600000000000000e+04,7.779399218750000000e+04,3.689000244140625000e+02,1.260175976562500000e+04,3.727000122070312393e+00
9.584962500000000000e+04,7.975200000000000000e+04,7.876417968750000000e+04,6.821692187500000000e+04,6.374000000000000000e+04,7.013907031250000000e+04,2.550000000000000000e+01,3.597200012207031250e+02,3.727000122070312393e+00
1.764518750000000000e+05,1.152010000000000000e+05,1.003806406250000000e+05,9.252692187500000000e+04,7.932500000000000000e+04,7.644304687500000000e+04,3.995000000000000000e+02,1.510416015625000000e+04,3.727999877929687678e+00
1.252009453125000000e+05,8.321400000000000000e+04,9.860322656250000000e+04,6.167532031250000000e+04,5.121300000000000000e+04,7.892437500000000000e+04,2.065500030517578125e+02,9.826679687500000000e+03,3.727999877929687678e+00
1.681128281250000000e+05,1.210360000000000000e+05,9.102616406250000000e+04,7.864403906250000000e+04,7.035700000000000000e+04,7.325519531250000000e+04,1.759500122070312500e+02,7.092399902343750000e+03,3.732999877929687571e+00
1.601236406250000000e+05,1.046180000000000000e+05,1.003064765625000000e+05,1.533576875000000000e+05,1.092710000000000000e+05,9.197728906250000000e+04,4.624000244140625000e+02,8.445599609375000000e+03,3.733999938964843945e+00
1.464934531250000000e+05,8.499600000000000000e+04,1.129534921875000000e+05,9.081535937500000000e+04,7.194000000000000000e+04,8.273110156250000000e+04,4.284000244140625000e+02,1.605887988281250000e+04,3.734999999999999876e+00
1.187109453125000000e+05,7.839100000000000000e+04,9.924404687500000000e+04,6.625375781250000000e+04,6.106700000000000000e+04,7.110233593750000000e+04,2.422500000000000000e+02,1.031287988281250000e+04,3.737000122070312624e+00
1.858977812500000000e+05,1.128400000000000000e+05,1.079670078125000000e+05,1.111643593750000000e+05,9.579300000000000000e+04,7.605218750000000000e+04,1.734000091552734375e+02,6.187319824218750000e+03,3.737999877929687464e+00
1.397916406250000000e+05,8.470600000000000000e+04,1.081550937500000000e+05,9.770103906250000000e+04,6.255400000000000000e+04,1.023585312500000000e+05,3.884500122070312500e+02,1.536528027343750000e+04,3.738999938964843839e+00
1.591825781250000000e+05,1.011960000000000000e+05,1.030889531250000000e+05,8.738884375000000000e+04,7.452900000000000000e+04,7.684411718750000000e+04,2.711499938964843750e+02,8.162720214843750000e+03,3.742999877929687358e+00
1.142788671875000000e+05,7.210400000000000000e+04,1.038691328125000000e+05,1.025236015625000000e+05,8.544500000000000000e+04,7.863523437500000000e+04,2.031500091552734375e+02,7.976399902343750000e+03,3.743999938964843732e+00
1.485791093750000000e+05,9.568000000000000000e+04,1.017692421875000000e+05,7.711675781250000000e+04,6.765200000000000000e+04,7.470471875000000000e+04,2.303500061035156250e+02,6.533439941406250000e+03,3.743999938964843732e+00
1.756984531250000000e+05,1.109640000000000000e+05,1.037685546875000000e+05,1.018782812500000000e+05,8.502000000000000000e+04,7.853088281250000000e+04,2.660500183105468750e+02,9.043320312500000000e+03,3.752000122070312749e+00
1.573270312500000000e+05,8.929700000000000000e+04,1.154639609375000000e+05,1.093718828125000000e+05,8.974100000000000000e+04,7.987202343750000000e+04,3.383000183105468750e+02,1.338036035156250000e+04,3.752000122070312749e+00
1.895286406250000000e+05,1.214910000000000000e+05,1.022376015625000000e+05,1.542362343750000000e+05,1.247200000000000000e+05,8.104575781250000000e+04,6.341000366210937500e+02,1.146412011718750000e+04,3.752000122070312749e+00
1.374127656250000000e+05,9.076200000000000000e+04,9.922085937500000000e+04,7.234996093750000000e+04,6.470700000000000000e+04,7.327688281250000000e+04,1.181500015258789062e+02,4.579120117187500000e+03,3.752999877929687589e+00
1.115766640625000000e+05,7.712000000000000000e+04,9.481701562500000000e+04,8.295592187500000000e+04,7.162000000000000000e+04,7.590896875000000000e+04,2.609500122070312500e+02,8.642120117187500000e+03,3.754999999999999893e+00
1.059510156250000000e+05,6.850800000000000000e+04,1.013546640625000000e+05,6.460816015625000000e+04,5.723700000000000000e+04,7.397592968750000000e+04,1.887000122070312500e+02,6.851000000000000000e+03,3.756000061035156268e+00
1.414743281250000000e+05,8.880100000000000000e+04,1.044094375000000000e+05,8.091524218750000000e+04,7.063700000000000000e+04,7.507200000000000000e+04,2.575500183105468750e+02,1.283567968750000000e+04,3.757000122070312642e+00
1.264723906250000000e+05,8.662200000000000000e+04,9.568579687500000000e+04,6.370444140625000000e+04,5.696300000000000000e+04,7.329203906250000000e+04,1.079500045776367188e+02,5.181600097656250000e+03,3.757000122070312642e+00
1.299480859375000000e+05,9.001100000000000000e+04,9.461375781250000000e+04,6.329167968750000000e+04,5.882200000000000000e+04,7.051585937500000000e+04,2.065500030517578125e+02,8.323879882812500000e+03,3.757999877929687482e+00
1.624972031250000000e+05,1.008120000000000000e+05,1.056363984375000000e+05,1.005699609375000000e+05,8.550500000000000000e+04,7.708266406250000000e+04,3.119500122070312500e+02,9.823959960937500000e+03,3.758999938964843857e+00
1.170176484375000000e+05,7.975900000000000000e+04,9.615051562500000000e+04,5.921644140625000000e+04,5.416200000000000000e+04,7.165186718750000000e+04,1.717000122070312500e+02,3.829080078125000000e+03,3.761000061035156161e+00
1.588922968750000000e+05,9.615500000000000000e+04,1.082956250000000000e+05,1.134212812500000000e+05,9.258200000000000000e+04,8.028750781250000000e+04,4.199000244140625000e+02,1.278060058593750000e+04,3.761000061035156161e+00
1.116574921875000000e+05,7.065700000000000000e+04,1.035649062500000000e+05,7.831288281250000000e+04,6.930900000000000000e+04,7.404974218750000000e+04,1.555500030517578125e+02,4.504319824218750000e+03,3.762999877929687376e+00
1.081021562500000000e+05,6.234000000000000000e+04,1.136442578125000000e+05,7.158767968750000000e+04,6.197600000000000000e+04,7.569979687500000000e+04,4.250000000000000000e+02,1.225224023437500000e+04,3.762999877929687376e+00
1.268470468750000000e+05,8.279600000000000000e+04,1.004039843750000000e+05,6.639996093750000000e+04,5.901600000000000000e+04,7.373573437500000000e+04,2.890000000000000000e+02,1.184016015625000000e+04,3.763999938964843750e+00
1.280223281250000000e+05,8.093800000000000000e+04,1.036604687500000000e+05,9.071267968750000000e+04,7.783100000000000000e+04,7.638275000000000000e+04,1.555500030517578125e+02,3.982080078125000000e+03,3.763999938964843750e+00
1.764259218750000000e+05,1.073800000000000000e+05,1.076760078125000000e+05,1.720005625000000000e+05,1.095680000000000000e+05,1.028788437500000000e+05,4.734500122070312500e+02,1.332460058593750000e+04,3.765000000000000124e+00
1.232155937500000000e+05,7.907200000000000000e+04,1.021228359375000000e+05,7.254375781250000000e+04,6.333600000000000000e+04,7.506359375000000000e+04,3.604000244140625000e+02,1.260040039062500000e+04,3.767999877929687713e+00
1.488392968750000000e+05,9.327000000000000000e+04,1.045816718750000000e+05,8.763296093750000000e+04,7.578600000000000000e+04,7.578066406250000000e+04,3.451000061035156250e+02,1.187824023437500000e+04,3.767999877929687713e+00
1.218444375000000000e+05,8.423900000000000000e+04,9.479216406250000000e+04,6.683516406250000000e+04,6.080200000000000000e+04,7.203890625000000000e+04,2.091000061035156250e+02,8.703320312500000000e+03,3.768999938964843643e+00
9.768983593750000000e+04,6.477400000000000000e+04,9.883906250000000000e+04,5.249532031250000000e+04,4.633400000000000000e+04,7.425072656250000000e+04,1.734000091552734375e+02,5.395120117187500000e+03,3.771000061035156392e+00
8.673058593750000000e+04,5.780400000000000000e+04,9.833187500000000000e+04,4.459508203125000000e+04,4.088100000000000000e+04,7.149001562500000000e+04,1.207000045776367188e+02,6.498080078125000000e+03,3.771000061035156392e+00
1.305622734375000000e+05,8.309900000000000000e+04,1.029678984375000000e+05,6.283540234375000000e+04,5.320600000000000000e+04,7.739693750000000000e+04,3.748500061035156250e+02,1.426367968750000000e+04,3.772000122070312766e+00
1.372699843750000000e+05,9.009700000000000000e+04,9.984933593750000000e+04,6.370783984375000000e+04,5.771700000000000000e+04,7.233842968750000000e+04,1.241000061035156250e+02,6.870720214843750000e+03,3.772000122070312766e+00
1.420118125000000000e+05,9.171000000000000000e+04,1.014816953125000000e+05,7.706643750000000000e+04,6.672300000000000000e+04,7.569542968750000000e+04,2.677500000000000000e+02,1.021495996093750000e+04,3.772000122070312766e+00
1.500216562500000000e+05,9.260900000000000000e+04,1.061648437500000000e+05,8.848160156250000000e+04,7.474500000000000000e+04,7.758017968750000000e+04,2.601000061035156250e+02,1.089428027343750000e+04,3.773999938964843981e+00
1.101246718750000000e+05,7.057200000000000000e+04,1.022661953125000000e+05,6.639043750000000000e+04,5.878000000000000000e+04,7.402115625000000000e+04,2.847500000000000000e+02,1.004836035156250000e+04,3.774999999999999911e+00
8.215218750000000000e+04,5.436000000000000000e+04,9.904204687500000000e+04,6.956264062500000000e+04,6.352100000000000000e+04,7.176929687500000000e+04,1.470500030517578125e+02,4.129640136718750000e+03,3.776000061035156286e+00
1.633350000000000000e+05,1.040650000000000000e+05,1.028618984375000000e+05,8.235820312500000000e+04,6.799700000000000000e+04,7.937742968750000000e+04,3.672000122070312500e+02,1.281256054687500000e+04,3.777000122070312660e+00
1.484746718750000000e+05,8.802500000000000000e+04,1.105417265625000000e+05,1.312406875000000000e+05,9.298000000000000000e+04,9.250364843750000000e+04,5.992500000000000000e+02,2.694024023437500000e+04,3.778999938964843874e+00
1.720876562500000000e+05,1.023410000000000000e+05,1.101996015625000000e+05,1.206598828125000000e+05,9.796100000000000000e+04,8.072157812500000000e+04,1.045500030517578125e+02,6.194120117187500000e+03,3.778999938964843874e+00
1.738529375000000000e+05,1.092170000000000000e+05,1.043210000000000000e+05,9.060116406250000000e+04,7.739700000000000000e+04,7.671664843750000000e+04,2.431000061035156250e+02,1.138728027343750000e+04,3.781000061035156179e+00
1.716894062500000000e+05,1.066680000000000000e+05,1.054846562500000000e+05,8.650484375000000000e+04,7.582500000000000000e+04,7.476665625000000000e+04,1.768000030517578125e+02,7.643879882812500000e+03,3.782000122070312553e+00
