FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.685500156250000000e+05,1.108320000000000000e+05,9.966520312500000000e+04,5.597148046875000000e+04,4.914000000000000000e+04,7.464686718750000000e+04,2.108340039062500000e+04,7.106680175781250000e+03,1.112599975585937528e+01
9.921970312500000000e+04,6.650700000000000000e+04,9.777110156250000000e+04,9.975056250000000000e+04,8.621900000000000000e+04,7.582150000000000000e+04,2.128825000000000000e+04,9.958600585937500000e+03,1.113000000000000078e+01
1.270104765625000000e+05,8.759700000000000000e+04,9.502333593750000000e+04,1.590010000000000000e+05,1.258080000000000000e+05,8.282692187500000000e+04,2.759440039062500000e+04,1.116832031250000000e+04,1.113000000000000078e+01
1.748423593750000000e+05,1.198910000000000000e+05,9.557405468750000000e+04,7.959128125000000000e+04,6.729500000000000000e+04,7.751087500000000000e+04,3.887219921875000000e+04,1.166471972656250000e+04,1.113199951171874957e+01
1.053698671875000000e+05,6.758800000000000000e+04,1.021707968750000000e+05,1.284472421875000000e+05,9.084000000000000000e+04,9.266753906250000000e+04,4.296920312500000000e+04,1.519052050781250000e+04,1.113599975585937507e+01
1.378670625000000000e+05,9.849900000000000000e+04,9.172942187500000000e+04,1.158815234375000000e+05,8.572700000000000000e+04,8.858832812500000000e+04,2.466530078125000000e+04,1.573860058593750000e+04,1.113900024414062528e+01
1.255378359375000000e+05,8.711700000000000000e+04,9.443906250000000000e+04,5.049067968750000000e+04,4.570900000000000000e+04,7.239181250000000000e+04,1.127270019531250000e+04,3.118479980468750000e+03,1.115000000000000036e+01
1.479513437500000000e+05,1.137920000000000000e+05,8.520932031250000000e+04,1.090182812500000000e+05,9.647600000000000000e+04,7.405594531250000000e+04,2.608225000000000000e+04,1.199248046875000000e+04,1.116500000000000092e+01
1.870931250000000000e+05,1.161410000000000000e+05,1.055728437500000000e+05,8.724196093750000000e+04,7.246100000000000000e+04,7.890435937500000000e+04,3.123070117187500000e+04,1.742364062500000000e+04,1.119400024414062500e+01
1.603195156250000000e+05,9.618300000000000000e+04,1.092365703125000000e+05,9.557467968750000000e+04,7.991500000000000000e+04,7.837805468750000000e+04,1.931284960937500000e+04,9.806280273437500000e+03,1.121699951171875043e+01
1.090803750000000000e+05,6.590600000000000000e+04,1.084679921875000000e+05,5.910967968750000000e+04,4.838200000000000000e+04,8.006721875000000000e+04,1.368585058593750000e+04,6.706839843750000000e+03,1.121699951171875043e+01
1.268588437500000000e+05,7.933200000000000000e+04,1.047978281250000000e+05,6.434840234375000000e+04,5.642400000000000000e+04,7.474013281250000000e+04,9.593100585937500000e+03,4.345879882812500000e+03,1.121900024414062536e+01
9.984156250000000000e+04,6.364500000000000000e+04,1.028080156250000000e+05,6.078656250000000000e+04,5.218900000000000000e+04,7.633234375000000000e+04,1.325150000000000000e+04,5.293120117187500000e+03,1.122400024414062436e+01
1.087670859375000000e+05,6.520000000000000000e+04,1.093276015625000000e+05,5.466248046875000000e+04,4.820000000000000000e+04,7.432283593750000000e+04,7.202900390625000000e+03,3.800520019531250000e+03,1.122699951171875021e+01
8.992012500000000000e+04,5.894900000000000000e+04,9.996785937500000000e+04,5.075587890625000000e+04,4.408100000000000000e+04,7.545966406250000000e+04,1.554820019531250000e+04,7.727520019531250000e+03,1.123300048828125064e+01
1.314460937500000000e+05,9.742900000000000000e+04,8.841772656250000000e+04,4.961619921875000000e+04,4.600900000000000000e+04,7.067415625000000000e+04,1.071425000000000000e+04,7.633000000000000000e+03,1.123499999999999943e+01
1.258092343750000000e+05,8.022200000000000000e+04,1.027777265625000000e+05,7.014064062500000000e+04,5.814700000000000000e+04,7.905372656250000000e+04,2.736575000000000000e+04,1.402975976562500000e+04,1.123599975585937472e+01
1.117625156250000000e+05,7.384400000000000000e+04,9.918840625000000000e+04,6.241787890625000000e+04,5.147600000000000000e+04,7.946651562500000000e+04,3.239435156250000000e+04,9.775000000000000000e+03,1.124000000000000021e+01
1.463748593750000000e+05,1.020170000000000000e+05,9.403160156250000000e+04,6.905467968750000000e+04,6.028900000000000000e+04,7.506456250000000000e+04,2.292110156250000000e+04,1.299140039062500000e+04,1.124199951171875078e+01
1.002569218750000000e+05,7.075300000000000000e+04,9.286443750000000000e+04,6.280819921875000000e+04,4.937700000000000000e+04,8.336266406250000000e+04,2.146590039062500000e+04,1.376524023437500000e+04,1.124199951171875078e+01
1.075640781250000000e+05,6.891200000000000000e+04,1.022945234375000000e+05,1.305885625000000000e+05,1.005080000000000000e+05,8.514996093750000000e+04,3.064505078125000000e+04,1.727880078125000000e+04,1.125800048828125099e+01
1.077611328125000000e+05,7.507400000000000000e+04,9.407029687500000000e+04,6.192283984375000000e+04,4.943800000000000000e+04,8.208615625000000000e+04,1.527790039062500000e+04,7.669040039062500000e+03,1.126300048828125000e+01
1.854930468750000000e+05,1.097720000000000000e+05,1.107429296875000000e+05,1.383453281250000000e+05,9.281700000000000000e+04,9.768254687500000000e+04,3.370505078125000000e+04,2.480300000000000000e+04,1.127099975585937486e+01
8.649517968750000000e+04,5.054300000000000000e+04,1.121529843750000000e+05,1.106972031250000000e+05,9.518600000000000000e+04,7.621553125000000000e+04,1.966559960937500000e+04,1.148995996093750000e+04,1.127099975585937486e+01
8.358175781250000000e+04,5.699800000000000000e+04,9.610186718750000000e+04,9.818248437500000000e+04,7.748200000000000000e+04,8.304494531250000000e+04,3.407225000000000000e+04,1.299479980468750000e+04,1.127199951171875014e+01
1.378688281250000000e+05,9.056400000000000000e+04,9.976780468750000000e+04,5.813387890625000000e+04,5.097200000000000000e+04,7.474421093750000000e+04,2.123215039062500000e+04,9.553320312500000000e+03,1.127199951171875014e+01
1.645562968750000000e+05,1.085020000000000000e+05,9.939320312500000000e+04,1.143719218750000000e+05,8.289000000000000000e+04,9.042681250000000000e+04,4.908155078125000000e+04,1.026256054687500000e+04,1.127300048828124979e+01
1.339571406250000000e+05,8.623700000000000000e+04,1.018010234375000000e+05,4.810864062500000000e+04,4.284800000000000000e+04,7.358214843750000000e+04,1.003254980468750000e+04,4.482560058593750000e+03,1.128300048828124957e+01
1.239589921875000000e+05,8.278400000000000000e+04,9.813221875000000000e+04,7.404656250000000000e+04,6.242800000000000000e+04,7.773300000000000000e+04,1.203260058593750000e+04,6.115240234375000000e+03,1.129199951171874972e+01
1.339400312500000000e+05,9.719700000000000000e+04,9.031034375000000000e+04,5.746612109375000000e+04,5.386500000000000000e+04,6.991739062500000000e+04,1.275340039062500000e+04,8.147080078125000000e+03,1.129800048828125014e+01
9.943092187500000000e+04,7.938800000000000000e+04,8.208173437500000000e+04,5.996376171875000000e+04,5.632500000000000000e+04,6.976982031250000000e+04,1.150305078125000000e+04,6.716359863281250000e+03,1.130000000000000071e+01
1.330556093750000000e+05,9.369700000000000000e+04,9.306523437500000000e+04,8.148371875000000000e+04,7.214100000000000000e+04,7.402333593750000000e+04,1.803700073242187500e+03,6.290000000000000000e+02,1.130599975585937500e+01
1.121737421875000000e+05,7.904800000000000000e+04,9.299942968750000000e+04,7.560171875000000000e+04,5.883700000000000000e+04,8.420950000000000000e+04,2.785025000000000000e+04,1.637848046875000000e+04,1.132500000000000107e+01
1.721147968750000000e+05,1.000770000000000000e+05,1.127103671875000000e+05,9.769967968750000000e+04,8.202500000000000000e+04,7.805968750000000000e+04,3.102840039062500000e+04,1.888767968750000000e+04,1.133000000000000007e+01
1.526406562500000000e+05,9.850500000000000000e+04,1.015528046875000000e+05,7.830335937500000000e+04,6.635600000000000000e+04,7.733572656250000000e+04,2.232525000000000000e+04,1.597728027343750000e+04,1.133199951171875064e+01
1.771179843750000000e+05,1.119820000000000000e+05,1.036559843750000000e+05,1.690616093750000000e+05,1.349190000000000000e+05,8.212053906250000000e+04,4.689620312500000000e+04,2.141048046875000000e+04,1.133400024414062557e+01
1.293462812500000000e+05,9.564900000000000000e+04,8.862442968750000000e+04,9.062020312500000000e+04,7.288500000000000000e+04,8.148296093750000000e+04,1.795625000000000000e+04,1.069844042968750000e+04,1.133500000000000085e+01
1.176100078125000000e+05,7.454800000000000000e+04,1.033923046875000000e+05,5.141819921875000000e+04,4.543200000000000000e+04,7.417114062500000000e+04,1.252220019531250000e+04,7.422200195312500000e+03,1.133999999999999986e+01
1.692291093750000000e+05,1.039170000000000000e+05,1.067255546875000000e+05,1.057318437500000000e+05,8.542400000000000000e+04,8.111588281250000000e+04,3.364044921875000000e+04,1.569100000000000000e+04,1.134400024414062536e+01
1.688910312500000000e+05,1.107740000000000000e+05,9.991914843750000000e+04,1.106115234375000000e+05,8.438200000000000000e+04,8.590739062500000000e+04,2.900710156250000000e+04,1.321308007812500000e+04,1.134800048828125085e+01
9.679657812500000000e+04,6.261700000000000000e+04,1.013089140625000000e+05,1.034858046875000000e+05,8.259600000000000000e+04,8.211107031250000000e+04,1.862009960937500000e+04,4.700839843750000000e+03,1.136400024414062493e+01
1.828250625000000000e+05,1.035240000000000000e+05,1.157376406250000000e+05,1.138918437500000000e+05,9.144800000000000000e+04,8.162033593750000000e+04,1.648830078125000000e+04,8.630560546875000000e+03,1.137000000000000099e+01
1.183693359375000000e+05,8.320100000000000000e+04,9.323750000000000000e+04,4.574835937500000000e+04,4.329300000000000000e+04,6.925286718750000000e+04,7.970450195312500000e+03,3.625080078125000000e+03,1.138400024414062450e+01
7.999396875000000000e+04,6.159200000000000000e+04,8.511632812500000000e+04,1.406743281250000000e+05,1.253930000000000000e+05,7.352271093750000000e+04,1.765705078125000000e+04,6.507600097656250000e+03,1.138800048828125000e+01
1.234462812500000000e+05,9.175000000000000000e+04,8.817630468750000000e+04,4.996776171875000000e+04,4.607800000000000000e+04,7.106834375000000000e+04,7.281950195312500000e+03,4.781760253906250000e+03,1.139099975585937585e+01
1.705123593750000000e+05,1.107600000000000000e+05,1.008910937500000000e+05,8.188764062500000000e+04,6.858100000000000000e+04,7.825182812500000000e+04,2.393600000000000000e+04,9.726719726562500000e+03,1.139699951171875014e+01
9.871348437500000000e+04,6.306800000000000000e+04,1.025763750000000000e+05,7.119939843750000000e+04,6.130100000000000000e+04,7.611823437500000000e+04,1.285625000000000000e+04,6.937359863281250000e+03,1.140000000000000036e+01
9.084229687500000000e+04,5.361300000000000000e+04,1.110447187500000000e+05,7.875964062500000000e+04,6.368900000000000000e+04,8.104369531250000000e+04,2.477240039062500000e+04,1.119687988281250000e+04,1.140099975585937564e+01
8.951243750000000000e+04,5.294800000000000000e+04,1.107933671875000000e+05,1.252723203125000000e+05,1.053520000000000000e+05,7.792777343750000000e+04,4.276520312500000000e+04,9.635600585937500000e+03,1.140699951171874993e+01
1.124534062500000000e+05,7.574500000000000000e+04,9.729680468750000000e+04,5.374651953125000000e+04,4.970100000000000000e+04,7.087044531250000000e+04,6.371600097656250000e+03,3.331320068359375000e+03,1.141699951171874972e+01
8.530927343750000000e+04,5.623300000000000000e+04,9.942256250000000000e+04,8.188696093750000000e+04,7.206800000000000000e+04,7.446500781250000000e+04,1.253240039062500000e+04,8.130760253906250000e+03,1.142699951171874950e+01
1.638105468750000000e+05,1.035480000000000000e+05,1.036764375000000000e+05,7.482788281250000000e+04,6.468400000000000000e+04,7.581350000000000000e+04,1.435820019531250000e+04,9.328240234375000000e+03,1.142699951171874950e+01
1.589701875000000000e+05,9.589700000000000000e+04,1.086402031250000000e+05,9.840075781250000000e+04,7.494100000000000000e+04,8.605159375000000000e+04,4.183360156250000000e+04,1.455540039062500000e+04,1.144500000000000028e+01
1.190549140625000000e+05,8.117300000000000000e+04,9.612042187500000000e+04,4.688940234375000000e+04,4.348500000000000000e+04,7.066675781250000000e+04,8.658950195312500000e+03,2.662199951171875000e+03,1.145199951171874986e+01
1.559989375000000000e+05,9.248500000000000000e+04,1.105427578125000000e+05,1.122122421875000000e+05,8.641700000000000000e+04,8.509832031250000000e+04,2.531215039062500000e+04,1.599291992187500000e+04,1.145599975585937536e+01
1.594616562500000000e+05,1.051040000000000000e+05,9.942989062500000000e+04,8.613152343750000000e+04,7.622000000000000000e+04,7.405819531250000000e+04,4.958645312500000000e+04,1.453295996093750000e+04,1.145599975585937536e+01
1.082585078125000000e+05,6.312500000000000000e+04,1.123933437500000000e+05,1.589085156250000000e+05,1.144290000000000000e+05,9.101040625000000000e+04,3.316700000000000000e+04,1.310224023437500000e+04,1.145699951171875064e+01
1.218951718750000000e+05,7.802500000000000000e+04,1.023841328125000000e+05,6.269532031250000000e+04,5.555600000000000000e+04,7.395781250000000000e+04,8.854450195312500000e+03,5.613399902343750000e+03,1.145900024414062557e+01
1.230645546875000000e+05,8.823700000000000000e+04,9.140337500000000000e+04,5.695544140625000000e+04,5.265600000000000000e+04,7.088711718750000000e+04,9.628799804687500000e+03,5.026560058593750000e+03,1.146099975585937436e+01
1.067823281250000000e+05,7.993500000000000000e+04,8.754721875000000000e+04,4.618151953125000000e+04,4.297200000000000000e+04,7.043078906250000000e+04,3.882800048828125000e+03,1.719040039062500000e+03,1.146199951171874964e+01
1.711926250000000000e+05,1.054480000000000000e+05,1.063963281250000000e+05,9.203935937500000000e+04,7.841700000000000000e+04,7.692071093750000000e+04,8.195700195312500000e+03,4.103120117187500000e+03,1.147199951171874943e+01
1.150977812500000000e+05,8.234800000000000000e+04,9.159965625000000000e+04,4.545051953125000000e+04,4.120100000000000000e+04,7.229546093750000000e+04,9.353400390625000000e+03,5.406680175781250000e+03,1.147499999999999964e+01
1.028405390625000000e+05,6.304900000000000000e+04,1.068971406250000000e+05,1.357851250000000000e+05,9.888400000000000000e+04,8.999245312500000000e+04,2.427175000000000000e+04,1.269832031250000000e+04,1.148000000000000043e+01
9.264828906250000000e+04,5.542900000000000000e+04,1.095419140625000000e+05,1.091277578125000000e+05,9.041300000000000000e+04,7.910142187500000000e+04,2.075615039062500000e+04,8.013120117187500000e+03,1.148199951171875099e+01
1.889274375000000000e+05,1.203800000000000000e+05,1.028538671875000000e+05,1.324068750000000000e+05,8.787700000000000000e+04,9.874503125000000000e+04,2.271710156250000000e+04,1.107448046875000000e+04,1.148599975585937472e+01
1.292300546875000000e+05,8.528000000000000000e+04,9.931075000000000000e+04,5.880300000000000000e+04,4.981200000000000000e+04,7.736516406250000000e+04,1.603950000000000000e+04,9.969480468750000000e+03,1.148800048828124964e+01
8.513168750000000000e+04,5.030400000000000000e+04,1.109094765625000000e+05,8.567184375000000000e+04,6.608800000000000000e+04,8.495627343750000000e+04,2.379660156250000000e+04,7.327680175781250000e+03,1.149300048828125043e+01
1.593094375000000000e+05,1.016410000000000000e+05,1.027194062500000000e+05,8.570788281250000000e+04,7.282500000000000000e+04,7.712945312500000000e+04,2.053090039062500000e+04,8.580240234375000000e+03,1.151199951171875036e+01
1.501325781250000000e+05,9.055200000000000000e+04,1.086567812500000000e+05,9.136956250000000000e+04,7.409700000000000000e+04,8.081292968750000000e+04,3.353165234375000000e+04,1.430108007812500000e+04,1.151400024414062528e+01
1.263862578125000000e+05,7.738500000000000000e+04,1.070343125000000000e+05,1.292408046875000000e+05,1.038920000000000000e+05,8.152625000000000000e+04,6.003720312500000000e+04,2.111400000000000000e+04,1.151400024414062528e+01
1.363200781250000000e+05,8.342000000000000000e+04,1.070951015625000000e+05,1.781974062500000000e+05,1.446890000000000000e+05,8.071343750000000000e+04,4.456550000000000000e+04,1.919640039062500000e+04,1.151599975585937585e+01
1.121259531250000000e+05,8.689900000000000000e+04,8.456123437500000000e+04,7.675839843750000000e+04,6.721500000000000000e+04,7.484100781250000000e+04,8.243299804687500000e+03,4.481879882812500000e+03,1.151599975585937585e+01
1.417828906250000000e+05,8.866100000000000000e+04,1.048023750000000000e+05,1.126324843750000000e+05,9.466500000000000000e+04,7.797478125000000000e+04,2.159595117187500000e+04,1.257795996093750000e+04,1.151800048828125078e+01
1.323895000000000000e+05,8.690900000000000000e+04,9.983175781250000000e+04,7.387588281250000000e+04,6.089600000000000000e+04,7.950489843750000000e+04,1.449165039062500000e+04,1.124652050781250000e+04,1.151900024414062607e+01
1.427876562500000000e+05,8.426200000000000000e+04,1.110551796875000000e+05,9.170616406250000000e+04,7.313000000000000000e+04,8.218317968750000000e+04,2.662115039062500000e+04,1.232908007812500000e+04,1.151999999999999957e+01
8.209850000000000000e+04,5.423700000000000000e+04,9.920178906250000000e+04,1.103905234375000000e+05,8.585600000000000000e+04,8.426380468750000000e+04,2.322370117187500000e+04,9.148040039062500000e+03,1.151999999999999957e+01
1.029213671875000000e+05,6.451700000000000000e+04,1.045469375000000000e+05,1.269458046875000000e+05,1.003610000000000000e+05,8.289594531250000000e+04,5.401410156250000000e+04,1.633020019531250000e+04,1.152300048828124979e+01
1.220031484375000000e+05,7.916000000000000000e+04,1.010055390625000000e+05,8.246020312500000000e+04,6.996400000000000000e+04,7.724132031250000000e+04,4.919120312500000000e+04,1.315052050781250000e+04,1.153400024414062486e+01
1.258322421875000000e+05,8.500100000000000000e+04,9.701699218750000000e+04,5.754840234375000000e+04,5.266000000000000000e+04,7.161967968750000000e+04,1.073295019531250000e+04,8.991639648437500000e+03,1.154499999999999993e+01
1.393568125000000000e+05,8.771300000000000000e+04,1.041224062500000000e+05,6.281500000000000000e+04,5.564100000000000000e+04,7.398580468750000000e+04,1.938170117187500000e+04,9.698839843750000000e+03,1.155400024414062443e+01
1.257655781250000000e+05,9.055000000000000000e+04,9.102344531250000000e+04,5.079055859375000000e+04,4.539000000000000000e+04,7.333355468750000000e+04,1.625795019531250000e+04,1.029587988281250000e+04,1.155499999999999972e+01
1.255820859375000000e+05,7.858000000000000000e+04,1.047359062500000000e+05,6.593960156250000000e+04,5.727600000000000000e+04,7.544901562500000000e+04,1.789334960937500000e+04,1.037544042968750000e+04,1.155599975585937500e+01
1.296465937500000000e+05,8.913300000000000000e+04,9.532405468750000000e+04,5.947824218750000000e+04,5.233600000000000000e+04,7.447964062500000000e+04,2.477920117187500000e+04,9.966759765625000000e+03,1.155699951171875028e+01
2.163282031250000000e+05,1.297730000000000000e+05,1.092467968750000000e+05,1.032994843750000000e+05,8.437700000000000000e+04,8.023317968750000000e+04,3.790235156250000000e+04,2.141796093750000000e+04,1.155699951171875028e+01
1.730888750000000000e+05,1.082250000000000000e+05,1.048145312500000000e+05,8.760780468750000000e+04,7.250900000000000000e+04,7.918278906250000000e+04,2.108680078125000000e+04,7.329040039062500000e+03,1.155900024414062521e+01
1.801069375000000000e+05,1.048050000000000000e+05,1.126233281250000000e+05,1.085069218750000000e+05,8.623700000000000000e+04,8.246007812500000000e+04,2.861270117187500000e+04,7.760839843750000000e+03,1.156099975585937578e+01
1.526170625000000000e+05,1.030020000000000000e+05,9.710406250000000000e+04,8.547192187500000000e+04,6.805500000000000000e+04,8.230825000000000000e+04,1.866430078125000000e+04,8.765879882812500000e+03,1.156099975585937578e+01
1.212520781250000000e+05,8.202000000000000000e+04,9.688339843750000000e+04,5.249192187500000000e+04,4.205200000000000000e+04,8.180610937500000000e+04,2.208640039062500000e+04,1.495252050781250000e+04,1.156400024414062599e+01
1.682272812500000000e+05,1.043560000000000000e+05,1.056474375000000000e+05,1.632904375000000000e+05,1.383160000000000000e+05,7.736922656250000000e+04,2.599130078125000000e+04,4.435640136718750000e+03,1.156699951171875007e+01
1.536035468750000000e+05,1.039410000000000000e+05,9.684881250000000000e+04,7.636467968750000000e+04,6.162100000000000000e+04,8.121639843750000000e+04,2.632960156250000000e+04,1.611940039062500000e+04,1.158199951171875064e+01
2.403701250000000000e+05,1.533690000000000000e+05,1.027123906250000000e+05,1.419221250000000000e+05,1.079240000000000000e+05,8.618110156250000000e+04,2.473245117187500000e+04,1.627716015625000000e+04,1.158900024414062457e+01
1.054424375000000000e+05,7.311700000000000000e+04,9.450983593750000000e+04,4.208044140625000000e+04,3.790400000000000000e+04,7.275707031250000000e+04,6.876500000000000000e+03,5.571919921875000000e+03,1.159099975585937514e+01
1.032328828125000000e+05,7.374000000000000000e+04,9.174763281250000000e+04,4.196824218750000000e+04,3.887200000000000000e+04,7.075609375000000000e+04,6.420900390625000000e+03,4.079320068359375000e+03,1.160699951171875099e+01
8.000576562500000000e+04,5.258500000000000000e+04,9.971014062500000000e+04,9.634103906250000000e+04,8.232400000000000000e+04,7.669460156250000000e+04,1.891759960937500000e+04,7.398399902343750000e+03,1.160900024414062592e+01
1.238345078125000000e+05,7.967800000000000000e+04,1.018551953125000000e+05,1.017293593750000000e+05,7.797800000000000000e+04,8.549764843750000000e+04,3.178830078125000000e+04,1.228012011718750000e+04,1.161599975585937550e+01
1.317841718750000000e+05,8.987200000000000000e+04,9.609898437500000000e+04,9.688707812500000000e+04,7.356400000000000000e+04,8.631384375000000000e+04,1.259955078125000000e+04,5.722879882812500000e+03,1.162099975585937450e+01
1.253826640625000000e+05,8.390400000000000000e+04,9.793428906250000000e+04,6.157467968750000000e+04,5.511600000000000000e+04,7.321573437500000000e+04,1.054255078125000000e+04,5.597760253906250000e+03,1.162300048828124943e+01
1.695034531250000000e+05,1.143950000000000000e+05,9.710720312500000000e+04,1.649442031250000000e+05,1.080540000000000000e+05,1.000405703125000000e+05,3.480919921875000000e+04,1.553664062500000000e+04,1.162800048828125021e+01
8.404018750000000000e+04,5.666400000000000000e+04,9.719853906250000000e+04,1.078466406250000000e+05,9.473700000000000000e+04,7.460482812500000000e+04,1.215755078125000000e+04,6.405600097656250000e+03,1.162900024414062550e+01
8.677365625000000000e+04,5.158500000000000000e+04,1.102413125000000000e+05,8.074864062500000000e+04,7.018900000000000000e+04,7.539562500000000000e+04,2.158235156250000000e+04,8.130760253906250000e+03,1.163099975585937607e+01
1.675039375000000000e+05,1.100570000000000000e+05,9.974411718750000000e+04,6.243896093750000000e+04,5.507600000000000000e+04,7.429733593750000000e+04,1.438370019531250000e+04,5.805160156250000000e+03,1.163199951171874957e+01
1.341813281250000000e+05,8.970100000000000000e+04,9.803354687500000000e+04,5.641212109375000000e+04,4.940500000000000000e+04,7.483099218750000000e+04,1.932390039062500000e+04,1.210808007812500000e+04,1.163499999999999979e+01
1.335960468750000000e+05,8.505600000000000000e+04,1.029363203125000000e+05,8.047256250000000000e+04,6.554400000000000000e+04,8.046273437500000000e+04,1.883770117187500000e+04,1.068552050781250000e+04,1.164300048828125078e+01
1.067711171875000000e+05,6.360900000000000000e+04,1.100056875000000000e+05,1.278706015625000000e+05,1.057090000000000000e+05,7.927544531250000000e+04,4.027894921875000000e+04,1.691227929687500000e+04,1.164699951171875014e+01
7.414647656250000000e+04,4.842000000000000000e+04,1.003565312500000000e+05,1.252349218750000000e+05,9.895600000000000000e+04,8.293985156250000000e+04,8.411600585937500000e+03,1.502119995117187500e+03,1.164800048828124979e+01
1.192295546875000000e+05,8.044300000000000000e+04,9.713496875000000000e+04,5.471076171875000000e+04,4.592800000000000000e+04,7.806838281250000000e+04,4.959750000000000000e+03,1.799959960937500000e+03,1.165499999999999936e+01
8.839910937500000000e+04,5.587200000000000000e+04,1.036892265625000000e+05,1.170545234375000000e+05,9.869200000000000000e+04,7.772955468750000000e+04,4.465390234375000000e+04,1.333548046875000000e+04,1.166300048828125036e+01
1.554821093750000000e+05,9.965100000000000000e+04,1.022536171875000000e+05,1.513516875000000000e+05,1.188270000000000000e+05,8.347416406250000000e+04,1.808205078125000000e+04,1.258748046875000000e+04,1.167699951171874950e+01
1.846133593750000000e+05,1.216550000000000000e+05,9.945190625000000000e+04,8.347203906250000000e+04,7.274700000000000000e+04,7.519792968750000000e+04,2.755615039062500000e+04,1.481175976562500000e+04,1.167699951171874950e+01
1.449783281250000000e+05,9.083200000000000000e+04,1.046030078125000000e+05,9.546452343750000000e+04,7.972000000000000000e+04,7.847921093750000000e+04,2.650470117187500000e+04,9.522719726562500000e+03,1.168800048828125071e+01
1.924585781250000000e+05,1.265480000000000000e+05,9.966941406250000000e+04,8.629607812500000000e+04,7.586800000000000000e+04,7.454393750000000000e+04,3.071730078125000000e+04,1.695919921875000000e+04,1.168900024414062599e+01
1.438821093750000000e+05,1.004270000000000000e+05,9.389365625000000000e+04,7.658092187500000000e+04,5.317400000000000000e+04,9.438461718750000000e+04,1.066495019531250000e+04,4.187439941406250000e+03,1.168999999999999950e+01
1.216863125000000000e+05,8.834500000000000000e+04,9.026922656250000000e+04,7.033852343750000000e+04,5.795600000000000000e+04,7.953801562500000000e+04,2.097800000000000000e+04,1.013200000000000000e+04,1.169099975585937479e+01
1.540814375000000000e+05,1.132400000000000000e+05,8.917239062500000000e+04,7.448584375000000000e+04,6.774500000000000000e+04,7.205704687500000000e+04,2.411025000000000000e+04,1.109828027343750000e+04,1.169199951171875007e+01
1.022906562500000000e+05,6.118600000000000000e+04,1.095629843750000000e+05,7.617088281250000000e+04,6.245800000000000000e+04,7.992467187500000000e+04,6.773650390625000000e+03,2.667640136718750000e+03,1.169900024414062578e+01
1.110816562500000000e+05,7.781200000000000000e+04,9.355688281250000000e+04,5.584432031250000000e+04,4.790000000000000000e+04,7.640529687500000000e+04,1.667955078125000000e+04,1.064404003906250000e+04,1.170400024414062479e+01
1.828398125000000000e+05,1.204280000000000000e+05,9.950003906250000000e+04,7.813200000000000000e+04,6.822900000000000000e+04,7.504813281250000000e+04,1.719040039062500000e+04,6.205000000000000000e+03,1.170800048828125028e+01
1.207977734375000000e+05,7.256500000000000000e+04,1.090967109375000000e+05,1.107672421875000000e+05,9.261700000000000000e+04,7.837915625000000000e+04,1.804975000000000000e+04,9.256839843750000000e+03,1.171099975585937436e+01
1.258841640625000000e+05,8.218100000000000000e+04,1.003874921875000000e+05,7.784232031250000000e+04,6.819300000000000000e+04,7.480935156250000000e+04,2.218925000000000000e+04,1.135940039062500000e+04,1.171499999999999986e+01
1.476640156250000000e+05,9.265300000000000000e+04,1.044467890625000000e+05,9.146748437500000000e+04,7.385600000000000000e+04,8.116351562500000000e+04,1.670250000000000000e+04,8.629200195312500000e+03,1.171499999999999986e+01
1.308867734375000000e+05,8.790600000000000000e+04,9.757917968750000000e+04,6.763075781250000000e+04,5.953000000000000000e+04,7.445403906250000000e+04,1.857759960937500000e+04,7.265120117187500000e+03,1.171699951171875043e+01
1.087293281250000000e+05,7.482000000000000000e+04,9.523770312500000000e+04,5.329635937500000000e+04,4.764400000000000000e+04,7.331102343750000000e+04,1.527960058593750000e+04,6.611640136718750000e+03,1.171800048828125007e+01
1.266458515625000000e+05,8.498000000000000000e+04,9.766842187500000000e+04,7.486120312500000000e+04,6.568800000000000000e+04,7.468797656250000000e+04,1.887170117187500000e+04,1.068416015625000000e+04,1.172000000000000064e+01
1.713277343750000000e+05,1.069250000000000000e+05,1.050094453125000000e+05,9.988860156250000000e+04,8.390100000000000000e+04,7.802409375000000000e+04,2.010930078125000000e+04,9.582560546875000000e+03,1.172199951171874943e+01
1.590356718750000000e+05,8.940000000000000000e+04,1.165834687500000000e+05,1.186756406250000000e+05,9.298100000000000000e+04,8.364641406250000000e+04,2.761565039062500000e+04,2.174504101562500000e+04,1.172300048828125085e+01
1.388033906250000000e+05,9.497700000000000000e+04,9.577707812500000000e+04,8.276620312500000000e+04,6.759300000000000000e+04,8.024744531250000000e+04,2.180760156250000000e+04,8.782879882812500000e+03,1.172300048828125085e+01
1.559582343750000000e+05,9.150100000000000000e+04,1.117023828125000000e+05,1.018755625000000000e+05,8.273600000000000000e+04,8.069664062500000000e+04,1.984750000000000000e+04,1.165179980468750000e+04,1.173000000000000043e+01
9.518351562500000000e+04,5.822600000000000000e+04,1.071333515625000000e+05,7.270560156250000000e+04,6.103400000000000000e+04,7.806852343750000000e+04,2.919665039062500000e+04,1.164160058593750000e+04,1.173300048828125064e+01
1.093741953125000000e+05,6.613400000000000000e+04,1.083852031250000000e+05,9.201284375000000000e+04,7.834600000000000000e+04,7.696824218750000000e+04,1.118175000000000000e+04,5.852760253906250000e+03,1.173400024414062592e+01
