FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
8.567153906250000000e+04,6.304000000000000000e+04,8.906360937500000000e+04,6.203300000000000000e+04,4.543600000000000000e+04,8.947518750000000000e+04,4.879000244140625000e+02,1.096160034179687500e+03,2.093000030517578214e+00
1.053568828125000000e+05,6.789200000000000000e+04,1.017007812500000000e+05,8.388207812500000000e+04,7.489600000000000000e+04,7.339906250000000000e+04,2.912950000000000000e+04,1.195100000000000000e+04,2.093000030517578214e+00
1.700397656250000000e+05,1.039360000000000000e+05,1.072171953125000000e+05,1.372865625000000000e+05,8.990400000000000000e+04,1.000757734375000000e+05,3.691040234375000000e+04,2.436780078125000000e+04,2.093000030517578214e+00
1.394824843750000000e+05,8.844900000000000000e+04,1.033491015625000000e+05,6.044656250000000000e+04,5.468500000000000000e+04,7.244082031250000000e+04,7.473200195312500000e+03,2.822000000000000000e+03,2.093999938964843821e+00
1.637668750000000000e+05,9.860900000000000000e+04,1.088402265625000000e+05,8.371480468750000000e+04,6.530900000000000000e+04,8.400578125000000000e+04,2.233970117187500000e+04,1.108536035156250000e+04,2.095000000000000195e+00
1.341394375000000000e+05,9.283700000000000000e+04,9.469244531250000000e+04,5.074976171875000000e+04,4.475700000000000000e+04,7.431097656250000000e+04,1.239725000000000000e+04,5.784760253906250000e+03,2.095000000000000195e+00
1.749674375000000000e+05,1.057570000000000000e+05,1.084246562500000000e+05,1.210651640625000000e+05,8.442500000000000000e+04,9.397840625000000000e+04,4.388890234375000000e+04,2.134383984375000000e+04,2.096000061035156126e+00
1.360634375000000000e+05,9.590900000000000000e+04,9.297410937500000000e+04,7.003184375000000000e+04,6.243700000000000000e+04,7.350780468750000000e+04,1.048390039062500000e+04,5.469919921875000000e+03,2.096999969482421733e+00
1.411510000000000000e+05,9.278400000000000000e+04,9.969900781250000000e+04,7.674343750000000000e+04,6.203200000000000000e+04,8.107844531250000000e+04,1.776245117187500000e+04,1.339464062500000000e+04,2.096999969482421733e+00
1.332927968750000000e+05,8.465400000000000000e+04,1.031903750000000000e+05,6.583148437500000000e+04,5.813100000000000000e+04,7.421741406250000000e+04,1.288090039062500000e+04,6.923760253906250000e+03,2.096999969482421733e+00
2.024637968750000000e+05,1.168920000000000000e+05,1.135121953125000000e+05,1.566550000000000000e+05,6.698100000000000000e+04,1.532754375000000000e+05,1.924655078125000000e+04,9.453360351562500000e+03,2.098999938964843714e+00
1.037644765625000000e+05,6.847200000000000000e+04,9.931518750000000000e+04,4.928980078125000000e+04,4.369700000000000000e+04,7.392398437500000000e+04,1.352435058593750000e+04,8.742080078125000000e+03,2.101000061035156463e+00
1.775398437500000000e+05,1.354430000000000000e+05,8.590515625000000000e+04,1.262481250000000000e+05,1.066710000000000000e+05,7.756369531250000000e+04,2.206770117187500000e+04,1.026120019531250000e+04,2.103000030517578001e+00
1.164500625000000000e+05,9.337700000000000000e+04,8.172967187500000000e+04,1.188694375000000000e+05,1.044890000000000000e+05,7.455547656250000000e+04,1.328550000000000000e+04,8.977360351562500000e+03,2.106999969482421964e+00
1.292766640625000000e+05,7.528800000000000000e+04,1.125315625000000000e+05,1.280079609375000000e+05,1.063730000000000000e+05,7.886521875000000000e+04,2.201075000000000000e+04,9.637639648437500000e+03,2.106999969482421964e+00
1.666248437500000000e+05,1.066190000000000000e+05,1.024200781250000000e+05,1.699592031250000000e+05,1.271260000000000000e+05,8.761737500000000000e+04,3.208070117187500000e+04,2.299691992187500000e+04,2.106999969482421964e+00
1.129672968750000000e+05,6.662500000000000000e+04,1.111208203125000000e+05,1.330916406250000000e+05,1.050850000000000000e+05,8.300227343750000000e+04,2.371075000000000000e+04,1.630028027343750000e+04,2.109999999999999876e+00
8.621375000000000000e+04,5.482900000000000000e+04,1.030495625000000000e+05,8.933500000000000000e+04,7.297600000000000000e+04,8.022717968750000000e+04,1.176315039062500000e+04,4.841600097656250000e+03,2.111999969482421857e+00
9.904506250000000000e+04,6.796100000000000000e+04,9.551091406250000000e+04,5.746067968750000000e+04,4.998800000000000000e+04,7.533293750000000000e+04,1.189745019531250000e+04,5.241439941406250000e+03,2.111999969482421857e+00
1.533628281250000000e+05,1.139770000000000000e+05,8.818259375000000000e+04,8.356520312500000000e+04,7.414100000000000000e+04,7.386640625000000000e+04,9.729950195312500000e+03,5.278160156250000000e+03,2.113999938964843839e+00
1.350244375000000000e+05,8.681200000000000000e+04,1.019324609375000000e+05,1.392850781250000000e+05,1.047570000000000000e+05,8.713677343750000000e+04,2.609245117187500000e+04,1.141991992187500000e+04,2.118999938964843732e+00
1.309941562500000000e+05,7.617200000000000000e+04,1.127032578125000000e+05,9.703396093750000000e+04,7.179300000000000000e+04,8.857712500000000000e+04,2.177785156250000000e+04,1.326475976562500000e+04,2.120000000000000107e+00
1.502328750000000000e+05,9.604700000000000000e+04,1.025087968750000000e+05,6.313664062500000000e+04,5.424200000000000000e+04,7.628264062500000000e+04,1.841525000000000000e+04,9.550600585937500000e+03,2.121000061035156481e+00
2.142667500000000000e+05,1.413450000000000000e+05,9.934689062500000000e+04,1.676839218750000000e+05,1.122490000000000000e+05,9.790139843750000000e+04,5.046790234375000000e+04,2.740604101562500000e+04,2.121999969482422088e+00
1.530495312500000000e+05,9.524500000000000000e+04,1.053100390625000000e+05,1.122666406250000000e+05,9.236100000000000000e+04,7.966032031250000000e+04,2.138855078125000000e+04,1.132336035156250000e+04,2.126000061035156374e+00
1.651734375000000000e+05,9.687800000000000000e+04,1.117364687500000000e+05,9.224064062500000000e+04,7.043900000000000000e+04,8.582011718750000000e+04,3.746630078125000000e+04,2.381496093750000000e+04,2.126999969482421982e+00
1.588291718750000000e+05,1.260350000000000000e+05,8.258839843750000000e+04,5.914708203125000000e+04,5.396300000000000000e+04,7.183187500000000000e+04,1.297950000000000000e+04,5.722200195312500000e+03,2.129999999999999893e+00
9.355334375000000000e+04,6.522900000000000000e+04,9.399364843750000000e+04,5.471416015625000000e+04,5.095700000000000000e+04,7.036810156250000000e+04,6.962350097656250000e+03,3.772640136718750000e+03,2.131999969482421875e+00
1.678284375000000000e+05,1.015240000000000000e+05,1.083369921875000000e+05,9.048352343750000000e+04,7.669600000000000000e+04,7.731731250000000000e+04,1.605735058593750000e+04,7.729560058593750000e+03,2.133000030517578249e+00
1.466368281250000000e+05,8.980100000000000000e+04,1.070142812500000000e+05,1.005692812500000000e+05,7.213200000000000000e+04,9.137287500000000000e+04,4.796210156250000000e+04,2.213672070312500000e+04,2.135000000000000231e+00
1.356238906250000000e+05,9.378900000000000000e+04,9.476854687500000000e+04,5.446867968750000000e+04,4.480900000000000000e+04,7.966389843750000000e+04,1.733490039062500000e+04,8.934520507812500000e+03,2.138000030517578143e+00
1.433741250000000000e+05,9.467700000000000000e+04,9.924444531250000000e+04,1.213806796875000000e+05,7.580500000000000000e+04,1.049377187500000000e+05,4.938245312500000000e+04,2.497096093750000000e+04,2.138999938964843750e+00
1.233613281250000000e+05,8.191900000000000000e+04,9.869027343750000000e+04,4.903955859375000000e+04,4.424200000000000000e+04,7.264265625000000000e+04,7.018450195312500000e+03,4.174520019531250000e+03,2.141000061035156499e+00
1.090520546875000000e+05,7.472400000000000000e+04,9.564310156250000000e+04,4.853228125000000000e+04,4.508400000000000000e+04,7.054856250000000000e+04,9.991750000000000000e+03,5.242800292968750000e+03,2.141999969482422106e+00
1.246115312500000000e+05,8.121200000000000000e+04,1.005583046875000000e+05,1.068898828125000000e+05,8.916900000000000000e+04,7.856021093750000000e+04,1.789845117187500000e+04,9.830759765625000000e+03,2.143999938964843643e+00
1.999698750000000000e+05,1.197950000000000000e+05,1.093971015625000000e+05,9.031964062500000000e+04,7.028800000000000000e+04,8.421335156250000000e+04,2.967945117187500000e+04,1.834504101562500000e+04,2.146999969482421999e+00
8.237284375000000000e+04,5.223500000000000000e+04,1.033480781250000000e+05,6.220300000000000000e+04,5.117400000000000000e+04,7.966028906250000000e+04,1.504330078125000000e+04,5.919399902343750000e+03,2.146999969482421999e+00
1.913682656250000000e+05,1.265090000000000000e+05,9.913532812500000000e+04,8.522848437500000000e+04,7.296900000000000000e+04,7.654667187500000000e+04,2.138345117187500000e+04,8.722360351562500000e+03,2.148000030517578374e+00
1.529362500000000000e+05,8.755100000000000000e+04,1.144799062500000000e+05,1.652046406250000000e+05,1.375700000000000000e+05,7.870066406250000000e+04,5.709365234375000000e+04,2.638400000000000000e+04,2.148999938964843981e+00
1.359802500000000000e+05,8.331700000000000000e+04,1.069601796875000000e+05,1.374347968750000000e+05,1.056290000000000000e+05,8.526944531250000000e+04,3.354185156250000000e+04,1.286220019531250000e+04,2.151000061035156286e+00
1.178365625000000000e+05,7.868800000000000000e+04,9.814122656250000000e+04,1.084770000000000000e+05,9.636400000000000000e+04,7.377390625000000000e+04,5.638050292968750000e+03,2.492880126953125000e+03,2.151999969482421893e+00
1.772755156250000000e+05,1.016460000000000000e+05,1.142979375000000000e+05,1.311101250000000000e+05,9.227500000000000000e+04,9.311767187500000000e+04,1.349800000000000000e+04,6.919680175781250000e+03,2.151999969482421893e+00
1.559364062500000000e+05,9.624100000000000000e+04,1.061860156250000000e+05,1.008623593750000000e+05,8.126100000000000000e+04,8.134425000000000000e+04,1.954745117187500000e+04,9.284719726562500000e+03,2.153999938964843874e+00
8.622377343750000000e+04,5.257200000000000000e+04,1.074861406250000000e+05,8.606148437500000000e+04,7.101600000000000000e+04,7.942049218750000000e+04,1.630810058593750000e+04,5.083680175781250000e+03,2.153999938964843874e+00
1.812521250000000000e+05,1.095890000000000000e+05,1.083917109375000000e+05,8.801443750000000000e+04,7.434100000000000000e+04,7.758995312500000000e+04,1.595790039062500000e+04,7.335839843750000000e+03,2.155000000000000249e+00
1.418029531250000000e+05,8.439300000000000000e+04,1.101181093750000000e+05,1.005413984375000000e+05,7.487300000000000000e+04,8.800343750000000000e+04,3.543565234375000000e+04,2.339608007812500000e+04,2.155000000000000249e+00
1.879185312500000000e+05,1.129160000000000000e+05,1.090671718750000000e+05,8.412688281250000000e+04,7.011200000000000000e+04,7.863617968750000000e+04,1.610665039062500000e+04,1.013132031250000000e+04,2.156000061035156179e+00
1.612139531250000000e+05,9.988100000000000000e+04,1.057790468750000000e+05,8.983888281250000000e+04,7.163600000000000000e+04,8.218886718750000000e+04,2.562580078125000000e+04,1.403179980468750000e+04,2.156999969482421786e+00
1.499473125000000000e+05,1.161060000000000000e+05,8.463771093750000000e+04,9.852588281250000000e+04,8.615100000000000000e+04,7.494971875000000000e+04,3.630094921875000000e+04,1.882172070312500000e+04,2.156999969482421786e+00
1.481678750000000000e+05,9.094300000000000000e+04,1.067737968750000000e+05,9.399911718750000000e+04,7.939400000000000000e+04,7.759183593750000000e+04,2.098310156250000000e+04,1.110508007812500000e+04,2.158000030517578161e+00
2.015864687500000000e+05,1.340610000000000000e+05,9.854596875000000000e+04,8.649396093750000000e+04,7.287700000000000000e+04,7.778130468750000000e+04,2.518465039062500000e+04,1.377136035156250000e+04,2.158000030517578161e+00
1.182330468750000000e+05,8.076100000000000000e+04,9.594384375000000000e+04,1.020727578125000000e+05,7.905000000000000000e+04,8.462290625000000000e+04,2.148290039062500000e+04,8.533320312500000000e+03,2.160000000000000142e+00
9.034551562500000000e+04,5.702400000000000000e+04,1.038314375000000000e+05,3.920403906250000000e+04,3.530800000000000000e+04,7.276752343750000000e+04,9.123049804687500000e+03,4.481200195312500000e+03,2.160000000000000142e+00
1.654772968750000000e+05,1.180040000000000000e+05,9.190129687500000000e+04,1.243590781250000000e+05,9.618400000000000000e+04,8.473338281250000000e+04,2.464320117187500000e+04,1.394748046875000000e+04,2.160000000000000142e+00
7.247264843750000000e+04,5.100400000000000000e+04,9.312147656250000000e+04,1.215826406250000000e+05,9.720500000000000000e+04,8.197150781250000000e+04,3.289415234375000000e+04,1.199112011718750000e+04,2.161000061035156516e+00
1.308926718750000000e+05,7.942300000000000000e+04,1.080062656250000000e+05,6.659443750000000000e+04,5.421000000000000000e+04,8.050789062500000000e+04,1.248735058593750000e+04,7.178760253906250000e+03,2.161999969482422124e+00
9.168953906250000000e+04,5.949100000000000000e+04,1.010062968750000000e+05,4.989635937500000000e+04,4.119900000000000000e+04,7.937104687500000000e+04,9.765650390625000000e+03,3.039600097656250000e+03,2.163999938964843661e+00
1.392358593750000000e+05,9.624300000000000000e+04,9.481169531250000000e+04,5.033496093750000000e+04,4.451100000000000000e+04,7.411094531250000000e+04,8.188900390625000000e+03,6.358680175781250000e+03,2.165000000000000036e+00
1.835602031250000000e+05,1.227090000000000000e+05,9.803521093750000000e+04,1.067946796875000000e+05,8.806900000000000000e+04,7.947060156250000000e+04,2.858890039062500000e+04,1.497360058593750000e+04,2.166000061035156410e+00
1.476014687500000000e+05,8.431500000000000000e+04,1.147270390625000000e+05,1.049321640625000000e+05,7.658400000000000000e+04,8.979465625000000000e+04,1.530765039062500000e+04,7.120280273437500000e+03,2.166999969482422017e+00
1.991668750000000000e+05,1.272800000000000000e+05,1.025502890625000000e+05,1.511551562500000000e+05,1.009560000000000000e+05,9.812298437500000000e+04,3.341350000000000000e+04,1.563387988281250000e+04,2.168000030517578391e+00
2.142744218750000000e+05,1.247330000000000000e+05,1.125819843750000000e+05,1.839277656250000000e+05,9.951300000000000000e+04,1.211287968750000000e+05,3.145595117187500000e+04,1.639275976562500000e+04,2.169999999999999929e+00
1.163025625000000000e+05,7.667500000000000000e+04,9.940665625000000000e+04,5.841540234375000000e+04,5.307100000000000000e+04,7.213567187500000000e+04,8.586700195312500000e+03,5.104760253906250000e+03,2.171000061035156303e+00
8.952187500000000000e+04,6.736000000000000000e+04,8.709777343750000000e+04,6.507735937500000000e+04,5.477600000000000000e+04,7.786092968750000000e+04,7.899050292968750000e+03,3.343560058593750000e+03,2.171000061035156303e+00
1.388146093750000000e+05,8.019600000000000000e+04,1.134390000000000000e+05,1.104823203125000000e+05,8.464800000000000000e+04,8.553739843750000000e+04,3.293069921875000000e+04,1.598952050781250000e+04,2.171999969482421911e+00
1.006374765625000000e+05,6.886500000000000000e+04,9.577256250000000000e+04,7.584175781250000000e+04,6.527300000000000000e+04,7.614734375000000000e+04,1.461320019531250000e+04,1.024963964843750000e+04,2.173000030517578285e+00
1.738594218750000000e+05,1.162750000000000000e+05,9.799227343750000000e+04,7.227992187500000000e+04,6.019100000000000000e+04,7.869842968750000000e+04,2.174725000000000000e+04,1.205571972656250000e+04,2.173000030517578285e+00
8.732648437500000000e+04,6.408800000000000000e+04,8.929953125000000000e+04,1.171347578125000000e+05,8.570100000000000000e+04,8.957355468750000000e+04,1.826734960937500000e+04,8.347679687500000000e+03,2.175000000000000266e+00
1.772855468750000000e+05,1.098970000000000000e+05,1.057225078125000000e+05,8.232488281250000000e+04,6.720400000000000000e+04,8.028158593750000000e+04,2.948735156250000000e+04,1.379856054687500000e+04,2.176999969482421804e+00
1.249720234375000000e+05,8.554400000000000000e+04,9.574215625000000000e+04,6.073964062500000000e+04,5.278900000000000000e+04,7.540648437500000000e+04,9.647500000000000000e+03,5.402600097656250000e+03,2.176999969482421804e+00
1.679387656250000000e+05,1.088850000000000000e+05,1.010794453125000000e+05,8.162243750000000000e+04,6.974100000000000000e+04,7.670104687500000000e+04,1.411170019531250000e+04,6.100280273437500000e+03,2.178000030517578178e+00
1.005153437500000000e+05,6.824400000000000000e+04,9.652678125000000000e+04,7.847811718750000000e+04,6.639200000000000000e+04,7.746628125000000000e+04,1.921765039062500000e+04,1.205912011718750000e+04,2.178999938964843786e+00
1.129696562500000000e+05,6.846400000000000000e+04,1.081382890625000000e+05,1.215302812500000000e+05,1.050360000000000000e+05,7.582741406250000000e+04,4.136185156250000000e+04,1.176263964843750000e+04,2.181999969482422141e+00
8.490394531250000000e+04,5.697700000000000000e+04,9.765809375000000000e+04,4.848060156250000000e+04,4.018900000000000000e+04,7.905707031250000000e+04,1.055020019531250000e+04,6.602800292968750000e+03,2.181999969482422141e+00
1.814426875000000000e+05,1.125770000000000000e+05,1.056257343750000000e+05,8.385080468750000000e+04,6.805300000000000000e+04,8.074951562500000000e+04,1.974720117187500000e+04,9.680480468750000000e+03,2.181999969482422141e+00
1.709501250000000000e+05,1.053560000000000000e+05,1.063383906250000000e+05,8.320207812500000000e+04,7.168100000000000000e+04,7.606941406250000000e+04,6.841650390625000000e+03,3.134120117187500000e+03,2.183999938964843679e+00
1.687659531250000000e+05,1.166360000000000000e+05,9.482703125000000000e+04,7.646328125000000000e+04,6.453300000000000000e+04,7.765171093750000000e+04,2.495515039062500000e+04,1.439152050781250000e+04,2.186000061035156428e+00
1.648070468750000000e+05,1.091230000000000000e+05,9.897816406250000000e+04,1.531339687500000000e+05,1.206990000000000000e+05,8.314724218750000000e+04,3.275050000000000000e+04,1.865375976562500000e+04,2.188999938964844016e+00
1.406211875000000000e+05,8.698000000000000000e+04,1.059525234375000000e+05,1.348786875000000000e+05,1.062000000000000000e+05,8.323360937500000000e+04,3.246065039062500000e+04,1.197208007812500000e+04,2.188999938964844016e+00
1.064879140625000000e+05,7.000100000000000000e+04,9.969560937500000000e+04,4.862203906250000000e+04,4.390100000000000000e+04,7.258363281250000000e+04,7.142550292968750000e+03,4.186080078125000000e+03,2.189999999999999947e+00
1.110456640625000000e+05,6.515300000000000000e+04,1.116984453125000000e+05,7.169239843750000000e+04,5.970900000000000000e+04,7.868885937500000000e+04,3.220225000000000000e+04,1.532924023437500000e+04,2.189999999999999947e+00
1.826675312500000000e+05,1.203310000000000000e+05,9.948640625000000000e+04,9.147700000000000000e+04,7.895900000000000000e+04,7.592594531250000000e+04,1.007590039062500000e+04,4.571640136718750000e+03,2.191000061035156321e+00
2.085478750000000000e+05,1.213400000000000000e+05,1.126371562500000000e+05,1.436350468750000000e+05,1.223570000000000000e+05,7.693280468750000000e+04,1.407090039062500000e+04,5.890160156250000000e+03,2.191999969482421928e+00
1.075457890625000000e+05,7.165200000000000000e+04,9.836600781250000000e+04,8.235411718750000000e+04,7.354400000000000000e+04,7.338681250000000000e+04,3.430175000000000000e+04,4.385319824218750000e+03,2.194999999999999840e+00
1.234970234375000000e+05,8.464500000000000000e+04,9.561699218750000000e+04,5.734371875000000000e+04,5.047700000000000000e+04,7.445128906250000000e+04,1.223150000000000000e+04,8.584320312500000000e+03,2.194999999999999840e+00
1.534525000000000000e+05,9.673300000000000000e+04,1.039631093750000000e+05,1.565781562500000000e+05,1.322560000000000000e+05,7.758821093750000000e+04,1.275935058593750000e+04,7.057040039062500000e+03,2.196000061035156214e+00
1.630405937500000000e+05,1.101120000000000000e+05,9.703781250000000000e+04,7.574996093750000000e+04,6.277200000000000000e+04,7.908540625000000000e+04,9.232700195312500000e+03,6.259399902343750000e+03,2.196000061035156214e+00
1.324897968750000000e+05,8.289700000000000000e+04,1.047426406250000000e+05,7.255260156250000000e+04,6.310100000000000000e+04,7.535232812500000000e+04,1.508920019531250000e+04,8.080439941406250000e+03,2.196999969482421822e+00
1.758577500000000000e+05,1.088290000000000000e+05,1.059002109375000000e+05,8.124367968750000000e+04,7.236800000000000000e+04,7.357375781250000000e+04,9.572700195312500000e+03,6.013919921875000000e+03,2.198000030517578196e+00
1.570202343750000000e+05,1.079620000000000000e+05,9.531574218750000000e+04,7.339035937500000000e+04,6.395500000000000000e+04,7.520460156250000000e+04,1.183030078125000000e+04,7.620760253906250000e+03,2.200000000000000178e+00
1.670154218750000000e+05,1.062060000000000000e+05,1.030593671875000000e+05,1.051613203125000000e+05,8.859000000000000000e+04,7.779492187500000000e+04,1.263440039062500000e+04,6.989040039062500000e+03,2.200000000000000178e+00
1.601277656250000000e+05,1.009560000000000000e+05,1.039475937500000000e+05,7.349984375000000000e+04,5.995700000000000000e+04,8.033900781250000000e+04,3.005600000000000000e+04,1.134920019531250000e+04,2.200000000000000178e+00
1.250463671875000000e+05,7.986100000000000000e+04,1.026162812500000000e+05,7.813948437500000000e+04,6.140100000000000000e+04,8.340172656250000000e+04,2.490585156250000000e+04,1.178032031250000000e+04,2.201000061035156108e+00
1.842664375000000000e+05,1.214920000000000000e+05,9.939819531250000000e+04,7.168832031250000000e+04,6.370000000000000000e+04,7.375456250000000000e+04,9.030400390625000000e+03,5.048319824218750000e+03,2.201999969482421715e+00
1.116651640625000000e+05,7.903000000000000000e+04,9.259886718750000000e+04,6.127751953125000000e+04,5.555300000000000000e+04,7.228922656250000000e+04,1.287070019531250000e+04,7.868280273437500000e+03,2.201999969482421715e+00
2.298934843750000000e+05,1.310600000000000000e+05,1.149572656250000000e+05,1.341918750000000000e+05,9.511200000000000000e+04,9.246360937500000000e+04,2.632280078125000000e+04,1.511979980468750000e+04,2.203000030517578089e+00
1.889333281250000000e+05,1.206700000000000000e+05,1.026098828125000000e+05,8.289267968750000000e+04,7.199100000000000000e+04,7.546019531250000000e+04,1.773355078125000000e+04,1.185104003906250000e+04,2.203999938964843697e+00
1.032901171875000000e+05,6.484700000000000000e+04,1.043875781250000000e+05,6.946743750000000000e+04,5.893000000000000000e+04,7.725467968750000000e+04,1.642030078125000000e+04,7.343320312500000000e+03,2.203999938964843697e+00
1.439452500000000000e+05,9.778200000000000000e+04,9.647579687500000000e+04,6.053292187500000000e+04,5.105000000000000000e+04,7.770980468750000000e+04,1.167900000000000000e+04,7.734320312500000000e+03,2.206999969482422053e+00
1.355513125000000000e+05,7.958700000000000000e+04,1.116198906250000000e+05,7.637284375000000000e+04,6.486300000000000000e+04,7.716527343750000000e+04,1.869575000000000000e+04,7.573839843750000000e+03,2.208000030517577983e+00
1.195929921875000000e+05,6.932600000000000000e+04,1.130549296875000000e+05,1.190061250000000000e+05,8.986300000000000000e+04,8.678973437500000000e+04,2.774910156250000000e+04,9.397600585937500000e+03,2.208000030517577983e+00
1.815772187500000000e+05,1.072450000000000000e+05,1.109594375000000000e+05,1.129466406250000000e+05,8.422400000000000000e+04,8.788553906250000000e+04,4.160410156250000000e+04,2.361300000000000000e+04,2.208999938964843590e+00
9.864622656250000000e+04,5.985000000000000000e+04,1.080180312500000000e+05,7.624771875000000000e+04,6.701500000000000000e+04,7.456496093750000000e+04,1.876884960937500000e+04,9.061679687500000000e+03,2.211000061035156339e+00
1.669564218750000000e+05,1.071440000000000000e+05,1.021210468750000000e+05,1.115920781250000000e+05,9.371700000000000000e+04,7.803598437500000000e+04,2.519400000000000000e+04,1.296963964843750000e+04,2.211999969482421946e+00
1.255761875000000000e+05,7.588200000000000000e+04,1.084547265625000000e+05,7.536507812500000000e+04,6.317100000000000000e+04,7.818660156250000000e+04,1.475430078125000000e+04,9.374480468750000000e+03,2.211999969482421946e+00
1.265721015625000000e+05,8.843800000000000000e+04,9.379485937500000000e+04,4.901712109375000000e+04,4.527800000000000000e+04,7.094806250000000000e+04,7.462150390625000000e+03,5.256399902343750000e+03,2.213000030517578320e+00
1.547634843750000000e+05,1.082050000000000000e+05,9.373485937500000000e+04,9.280911718750000000e+04,7.916800000000000000e+04,7.682823437500000000e+04,6.466800292968750000e+03,3.256520019531250000e+03,2.213000030517578320e+00
1.217724531250000000e+05,9.552300000000000000e+04,8.354510937500000000e+04,7.438384375000000000e+04,6.673100000000000000e+04,7.305179687500000000e+04,1.079415039062500000e+04,6.086680175781250000e+03,2.213999938964843928e+00
1.297527968750000000e+05,8.363200000000000000e+04,1.016773437500000000e+05,6.664203906250000000e+04,5.453600000000000000e+04,8.008385156250000000e+04,2.313530078125000000e+04,1.249432031250000000e+04,2.213999938964843928e+00
1.358834843750000000e+05,8.863900000000000000e+04,1.004666171875000000e+05,8.705835937500000000e+04,6.542600000000000000e+04,8.720473437500000000e+04,1.598510058593750000e+04,8.172919921875000000e+03,2.214999999999999858e+00
1.540183125000000000e+05,9.298400000000000000e+04,1.085535625000000000e+05,1.109311250000000000e+05,6.318500000000000000e+04,1.150586718750000000e+05,1.763580078125000000e+04,1.012044042968750000e+04,2.216999969482421839e+00
1.433788437500000000e+05,8.689400000000000000e+04,1.081372265625000000e+05,9.665180468750000000e+04,8.073900000000000000e+04,7.845246093750000000e+04,2.278085156250000000e+04,1.573587988281250000e+04,2.218999938964843821e+00
1.558661875000000000e+05,1.113310000000000000e+05,9.175204687500000000e+04,1.449317968750000000e+05,1.192630000000000000e+05,7.964121875000000000e+04,1.586100000000000000e+04,9.652600585937500000e+03,2.221000061035156126e+00
1.025101328125000000e+05,6.132000000000000000e+04,1.095581250000000000e+05,1.226019609375000000e+05,1.009290000000000000e+05,7.960885937500000000e+04,1.782959960937500000e+04,7.165160156250000000e+03,2.221000061035156126e+00
1.639427031250000000e+05,1.087210000000000000e+05,9.882312500000000000e+04,6.903428125000000000e+04,5.790100000000000000e+04,7.813734375000000000e+04,2.009315039062500000e+04,7.828160156250000000e+03,2.223000030517578107e+00
1.722280781250000000e+05,1.268930000000000000e+05,8.895006250000000000e+04,1.249411640625000000e+05,1.003930000000000000e+05,8.156090625000000000e+04,3.881694921875000000e+04,2.113235937500000000e+04,2.223999938964843714e+00
1.496540781250000000e+05,9.896200000000000000e+04,9.910602343750000000e+04,5.965912109375000000e+04,5.271800000000000000e+04,7.416480468750000000e+04,1.130330078125000000e+04,5.189760253906250000e+03,2.225000000000000089e+00
1.321883125000000000e+05,8.831200000000000000e+04,9.809644531250000000e+04,5.814067968750000000e+04,4.725900000000000000e+04,8.062607031250000000e+04,1.898134960937500000e+04,9.967440429687500000e+03,2.225000000000000089e+00
1.076018359375000000e+05,6.685600000000000000e+04,1.054773437500000000e+05,8.778188281250000000e+04,7.096100000000000000e+04,8.107092968750000000e+04,2.032095117187500000e+04,7.660879882812500000e+03,2.226000061035156463e+00
1.343695468750000000e+05,9.283300000000000000e+04,9.485898437500000000e+04,9.847420312500000000e+04,8.082100000000000000e+04,7.985060156250000000e+04,1.406495019531250000e+04,7.563640136718750000e+03,2.228000030517578001e+00
1.558709062500000000e+05,9.742800000000000000e+04,1.048482578125000000e+05,8.671835937500000000e+04,7.287600000000000000e+04,7.798417968750000000e+04,1.873484960937500000e+04,1.277244042968750000e+04,2.231000061035156357e+00
1.707501250000000000e+05,1.051390000000000000e+05,1.064332031250000000e+05,9.959552343750000000e+04,7.257500000000000000e+04,8.993582031250000000e+04,1.953640039062500000e+04,9.385360351562500000e+03,2.233999938964843945e+00
1.212048750000000000e+05,8.361000000000000000e+04,9.500398437500000000e+04,5.063212109375000000e+04,4.485500000000000000e+04,7.397674218750000000e+04,1.004360058593750000e+04,5.449520019531250000e+03,2.234999999999999876e+00
1.578391562500000000e+05,1.033720000000000000e+05,1.000672031250000000e+05,6.634148437500000000e+04,5.822500000000000000e+04,7.467162500000000000e+04,1.133730078125000000e+04,6.045879882812500000e+03,2.234999999999999876e+00
1.912803437500000000e+05,1.332010000000000000e+05,9.411151562500000000e+04,1.362658750000000000e+05,1.132090000000000000e+05,7.888348437500000000e+04,2.352375000000000000e+04,1.239708007812500000e+04,2.236999969482421857e+00
9.559061718750000000e+04,6.213200000000000000e+04,1.008276953125000000e+05,1.029472421875000000e+05,8.257600000000000000e+04,8.170352343750000000e+04,1.783045117187500000e+04,1.041963964843750000e+04,2.236999969482421857e+00
9.428376562500000000e+04,6.552000000000000000e+04,9.430678906250000000e+04,4.806512109375000000e+04,4.482400000000000000e+04,7.027475781250000000e+04,1.241255078125000000e+04,4.522000000000000000e+03,2.238999938964843839e+00
1.348297500000000000e+05,9.416500000000000000e+04,9.383743750000000000e+04,5.854664062500000000e+04,5.253300000000000000e+04,7.303814843750000000e+04,1.230630078125000000e+04,8.464639648437500000e+03,2.240000000000000213e+00
9.852586718750000000e+04,6.412000000000000000e+04,1.007016796875000000e+05,6.463264062500000000e+04,5.782900000000000000e+04,7.324638281250000000e+04,1.802850000000000000e+04,1.092760058593750000e+04,2.243000030517578125e+00
