FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
9.464838281250000000e+04,6.374400000000000000e+04,9.730917968750000000e+04,6.793811718750000000e+04,6.021200000000000000e+04,7.394527343750000000e+04,1.102450073242187500e+03,7.652720214843750000e+03,1.543000030517578169e+00
1.954186093750000000e+05,1.226440000000000000e+05,1.044238125000000000e+05,1.052408828125000000e+05,8.858000000000000000e+04,7.786257031250000000e+04,1.811350097656250000e+03,1.327360058593750000e+04,1.543000030517578169e+00
1.662088906250000000e+05,1.062510000000000000e+05,1.025182421875000000e+05,6.328419921875000000e+04,5.669400000000000000e+04,7.315400781250000000e+04,1.165349975585937500e+03,7.211399902343750000e+03,1.543999938964843777e+00
1.159745234375000000e+05,7.960800000000000000e+04,9.547414843750000000e+04,5.636587890625000000e+04,5.190900000000000000e+04,7.116288281250000000e+04,1.085450073242187500e+03,1.035504003906250000e+04,1.543999938964843777e+00
1.080537734375000000e+05,6.501300000000000000e+04,1.089230234375000000e+05,8.248943750000000000e+04,6.859300000000000000e+04,7.881311718750000000e+04,1.663450073242187500e+03,1.321852050781250000e+04,1.543999938964843777e+00
1.341872343750000000e+05,8.862600000000000000e+04,9.922703125000000000e+04,7.072679687500000000e+04,6.123000000000000000e+04,7.570065625000000000e+04,1.468800048828125000e+03,9.307160156250000000e+03,1.546000061035156303e+00
1.218214218750000000e+05,8.099200000000000000e+04,9.857378906250000000e+04,5.376012109375000000e+04,4.962800000000000000e+04,7.099265625000000000e+04,1.071000000000000000e+03,7.875080078125000000e+03,1.546999969482421911e+00
1.534513281250000000e+05,1.006370000000000000e+05,9.992932031250000000e+04,5.817535937500000000e+04,5.080000000000000000e+04,7.505078906250000000e+04,8.602000122070312500e+02,6.381120117187500000e+03,1.546999969482421911e+00
1.462722031250000000e+05,9.339700000000000000e+04,1.026381484375000000e+05,1.253056406250000000e+05,1.024370000000000000e+05,8.016664843750000000e+04,1.338750000000000000e+03,9.439759765625000000e+03,1.548000030517578063e+00
1.589046875000000000e+05,1.014760000000000000e+05,1.026250312500000000e+05,9.265543750000000000e+04,8.361600000000000000e+04,7.262086718750000000e+04,1.303900024414062500e+03,1.160352050781250000e+04,1.548999938964843892e+00
1.372965312500000000e+05,8.756800000000000000e+04,1.027528984375000000e+05,6.379216015625000000e+04,5.548800000000000000e+04,7.534391406250000000e+04,1.081200073242187500e+03,6.723839843750000000e+03,1.550000000000000044e+00
1.398642187500000000e+05,9.104400000000000000e+04,1.006781562500000000e+05,6.874732031250000000e+04,5.757600000000000000e+04,7.825178125000000000e+04,9.817500000000000000e+02,6.446399902343750000e+03,1.550000000000000044e+00
1.365826406250000000e+05,8.803300000000000000e+04,1.016786875000000000e+05,6.521744140625000000e+04,5.791700000000000000e+04,7.379681250000000000e+04,9.027000122070312500e+02,5.782040039062500000e+03,1.551000061035156197e+00
1.901977031250000000e+05,1.137530000000000000e+05,1.095777421875000000e+05,9.206452343750000000e+04,7.656400000000000000e+04,7.880389062500000000e+04,2.054449951171875000e+03,1.870408007812500000e+04,1.551000061035156197e+00
1.178654765625000000e+05,8.451300000000000000e+04,9.139932812500000000e+04,6.282928125000000000e+04,5.519700000000000000e+04,7.459789062500000000e+04,2.051900146484375000e+03,1.339532031250000000e+04,1.553000030517578178e+00
1.170648437500000000e+05,9.066900000000000000e+04,8.461504687500000000e+04,7.054524218750000000e+04,6.276500000000000000e+04,7.365973437500000000e+04,1.547850097656250000e+03,1.184356054687500000e+04,1.553999938964843786e+00
1.263237109375000000e+05,8.255300000000000000e+04,1.002840703125000000e+05,1.307565234375000000e+05,1.049000000000000000e+05,8.168979687500000000e+04,1.286050048828125000e+03,8.170200195312500000e+03,1.554999999999999938e+00
1.730287031250000000e+05,1.088170000000000000e+05,1.042080546875000000e+05,1.293468828125000000e+05,1.108010000000000000e+05,7.650542968750000000e+04,2.759950195312500000e+03,2.012120117187500000e+04,1.556000061035156312e+00
1.103766015625000000e+05,8.250700000000000000e+04,8.767306250000000000e+04,4.496500000000000000e+04,4.283800000000000000e+04,6.879000000000000000e+04,4.275500183105468750e+02,2.758760009765625000e+03,1.556000061035156312e+00
1.292766640625000000e+05,8.782100000000000000e+04,9.647208593750000000e+04,5.074432031250000000e+04,4.716500000000000000e+04,7.050948437500000000e+04,6.222000122070312500e+02,6.024120117187500000e+03,1.558000030517578072e+00
1.391798125000000000e+05,1.022290000000000000e+05,8.922407812500000000e+04,7.006243750000000000e+04,6.427300000000000000e+04,7.143921093750000000e+04,1.428850097656250000e+03,1.067124023437500000e+04,1.558000030517578072e+00
1.239365781250000000e+05,8.049200000000000000e+04,1.009082578125000000e+05,5.883019921875000000e+04,5.342500000000000000e+04,7.216650781250000000e+04,7.888000488281250000e+02,5.529080078125000000e+03,1.558000030517578072e+00
1.273514921875000000e+05,8.753300000000000000e+04,9.534813281250000000e+04,4.545664062500000000e+04,4.212800000000000000e+04,7.071415625000000000e+04,8.168500366210937500e+02,5.624280273437500000e+03,1.558999938964843679e+00
9.355157812500000000e+04,6.017700000000000000e+04,1.018827187500000000e+05,6.761988281250000000e+04,6.159300000000000000e+04,7.194871093750000000e+04,9.307500000000000000e+02,6.372280273437500000e+03,1.558999938964843679e+00
1.072631718750000000e+05,7.067300000000000000e+04,9.946654687500000000e+04,1.299065234375000000e+05,9.551700000000000000e+04,8.913128906250000000e+04,2.020450073242187500e+03,1.763240039062500000e+04,1.561000061035156206e+00
1.484422187500000000e+05,1.000660000000000000e+05,9.721892187500000000e+04,6.118640234375000000e+04,5.647400000000000000e+04,7.100457812500000000e+04,1.028500000000000000e+03,6.050640136718750000e+03,1.561999969482421813e+00
1.595772968750000000e+05,1.067210000000000000e+05,9.799437500000000000e+04,7.959196093750000000e+04,6.581700000000000000e+04,7.925215625000000000e+04,1.728050048828125000e+03,1.049987988281250000e+04,1.563999938964843794e+00
1.721466562500000000e+05,1.157580000000000000e+05,9.746024218750000000e+04,6.162160156250000000e+04,5.461500000000000000e+04,7.394366406250000000e+04,2.584850097656250000e+03,2.193408007812500000e+04,1.564999999999999947e+00
1.558083750000000000e+05,9.614600000000000000e+04,1.062036718750000000e+05,7.667339843750000000e+04,6.514600000000000000e+04,7.713240625000000000e+04,6.187999877929687500e+02,2.746520019531250000e+03,1.568000030517578081e+00
1.283521328125000000e+05,8.889700000000000000e+04,9.462283593750000000e+04,5.219203906250000000e+04,4.594500000000000000e+04,7.444678906250000000e+04,1.509600097656250000e+03,8.782200195312500000e+03,1.570000000000000062e+00
1.240398281250000000e+05,8.239200000000000000e+04,9.866338281250000000e+04,4.447132031250000000e+04,4.009700000000000000e+04,7.268555468750000000e+04,1.349800048828125000e+03,8.510879882812500000e+03,1.571000061035156214e+00
9.614639843750000000e+04,6.356500000000000000e+04,9.912767968750000000e+04,4.591019921875000000e+04,4.100800000000000000e+04,7.337034375000000000e+04,7.616000366210937500e+02,6.538879882812500000e+03,1.573000030517578196e+00
1.481395468750000000e+05,9.382000000000000000e+04,1.034797812500000000e+05,6.878267968750000000e+04,5.926900000000000000e+04,7.605564062500000000e+04,1.285200073242187500e+03,1.010820019531250000e+04,1.573000030517578196e+00
1.620033750000000000e+05,1.130730000000000000e+05,9.389557031250000000e+04,9.025571875000000000e+04,7.916500000000000000e+04,7.471734375000000000e+04,1.875100097656250000e+03,1.247460058593750000e+04,1.573999938964843803e+00
1.498576406250000000e+05,8.937200000000000000e+04,1.098897812500000000e+05,1.723269687500000000e+05,1.038090000000000000e+05,1.087923125000000000e+05,3.784200195312500000e+03,2.696132031250000000e+04,1.573999938964843803e+00
7.683275000000000000e+04,5.010400000000000000e+04,1.004971953125000000e+05,4.959308203125000000e+04,4.217200000000000000e+04,7.706848437500000000e+04,1.006400024414062500e+03,9.690679687500000000e+03,1.574999999999999956e+00
1.515916406250000000e+05,8.666800000000000000e+04,1.146295078125000000e+05,9.856464062500000000e+04,8.206900000000000000e+04,7.870854687500000000e+04,1.759500000000000000e+03,1.075760058593750000e+04,1.576999969482421937e+00
1.047379765625000000e+05,7.400300000000000000e+04,9.275446093750000000e+04,5.195471875000000000e+04,4.963100000000000000e+04,6.860438281250000000e+04,7.998500366210937500e+02,5.265919921875000000e+03,1.576999969482421937e+00
1.032771328125000000e+05,6.269400000000000000e+04,1.079588281250000000e+05,1.057223203125000000e+05,8.259300000000000000e+04,8.388868750000000000e+04,1.113500000000000000e+03,1.084328027343750000e+04,1.578999938964843697e+00
1.121920312500000000e+05,7.700400000000000000e+04,9.548357031250000000e+04,4.346900000000000000e+04,4.097200000000000000e+04,6.953003906250000000e+04,4.879000244140625000e+02,3.477520019531250000e+03,1.580000000000000071e+00
1.129112421875000000e+05,7.589300000000000000e+04,9.750241406250000000e+04,4.678808203125000000e+04,3.975300000000000000e+04,7.713389062500000000e+04,1.006400024414062500e+03,6.369560058593750000e+03,1.581000061035156223e+00
1.879792968750000000e+05,1.251690000000000000e+05,9.842222656250000000e+04,8.075407812500000000e+04,7.165300000000000000e+04,7.386011718750000000e+04,1.708500000000000000e+03,1.273912011718750000e+04,1.586000061035156339e+00
1.442850781250000000e+05,8.371100000000000000e+04,1.129584687500000000e+05,9.030467968750000000e+04,6.854600000000000000e+04,8.633921875000000000e+04,2.595050048828125000e+03,1.912227929687500000e+04,1.588000030517578098e+00
1.084160390625000000e+05,6.796500000000000000e+04,1.045413593750000000e+05,7.147820312500000000e+04,6.201300000000000000e+04,7.553892187500000000e+04,8.780500488281250000e+02,6.331479980468750000e+03,1.590000000000000080e+00
9.060629687500000000e+04,6.089300000000000000e+04,9.751489843750000000e+04,4.170712109375000000e+04,3.828800000000000000e+04,7.138837500000000000e+04,1.031050048828125000e+03,6.670120117187500000e+03,1.590000000000000080e+00
1.679700468750000000e+05,1.118010000000000000e+05,9.846142968750000000e+04,9.211416406250000000e+04,7.833300000000000000e+04,7.706578906250000000e+04,1.297099975585937500e+03,8.597919921875000000e+03,1.591000061035156232e+00
1.240362812500000000e+05,7.529700000000000000e+04,1.079570390625000000e+05,1.345461562500000000e+05,1.086290000000000000e+05,8.117185156250000000e+04,1.897200073242187500e+03,1.404064062500000000e+04,1.593000030517578214e+00
1.307782109375000000e+05,8.837700000000000000e+04,9.697863281250000000e+04,5.433064062500000000e+04,4.725700000000000000e+04,7.534572656250000000e+04,1.173000000000000000e+03,7.409959960937500000e+03,1.593999938964843821e+00
1.834752343750000000e+05,1.097970000000000000e+05,1.095133125000000000e+05,9.543528125000000000e+04,7.965300000000000000e+04,7.852116406250000000e+04,1.206150024414062500e+03,1.004224023437500000e+04,1.593999938964843821e+00
1.301522265625000000e+05,8.094100000000000000e+04,1.053811640625000000e+05,8.857339843750000000e+04,7.585600000000000000e+04,7.652323437500000000e+04,1.022550048828125000e+03,6.018680175781250000e+03,1.593999938964843821e+00
1.316679375000000000e+05,8.461600000000000000e+04,1.019782343750000000e+05,8.462124218750000000e+04,7.443300000000000000e+04,7.450644531250000000e+04,1.294550048828125000e+03,9.911679687500000000e+03,1.598000030517578107e+00
1.056542421875000000e+05,7.889600000000000000e+04,8.776308593750000000e+04,3.821124218750000000e+04,3.551600000000000000e+04,7.050939843750000000e+04,6.876500244140625000e+02,4.553959960937500000e+03,1.600000000000000089e+00
1.288595312500000000e+05,9.563800000000000000e+04,8.830107812500000000e+04,5.160316015625000000e+04,4.797800000000000000e+04,7.048782812500000000e+04,1.116900024414062500e+03,9.296280273437500000e+03,1.600000000000000089e+00
2.168857656250000000e+05,1.219560000000000000e+05,1.165487968750000000e+05,1.712532343750000000e+05,1.064000000000000000e+05,1.054817031250000000e+05,4.326500000000000000e+03,3.012059960937500000e+04,1.604999999999999982e+00
1.455435468750000000e+05,9.880000000000000000e+04,9.654192187500000000e+04,7.903707812500000000e+04,6.910400000000000000e+04,7.495621093750000000e+04,1.068450073242187500e+03,8.810759765625000000e+03,1.606000061035156357e+00
1.419445468750000000e+05,9.712900000000000000e+04,9.577446875000000000e+04,4.864040234375000000e+04,4.424400000000000000e+04,7.204813281250000000e+04,9.120500488281250000e+02,6.096879882812500000e+03,1.606000061035156357e+00
1.172619062500000000e+05,6.997800000000000000e+04,1.098184609375000000e+05,6.062744140625000000e+04,4.896700000000000000e+04,8.114199218750000000e+04,1.379550048828125000e+03,1.060052050781250000e+04,1.608999938964843723e+00
1.243796640625000000e+05,8.160600000000000000e+04,9.988660156250000000e+04,5.394576171875000000e+04,4.700600000000000000e+04,7.521146093750000000e+04,1.190000000000000000e+03,9.411879882812500000e+03,1.611000061035156250e+00
1.528896406250000000e+05,9.740000000000000000e+04,1.028724375000000000e+05,8.776216406250000000e+04,7.688100000000000000e+04,7.481147656250000000e+04,1.406750000000000000e+03,1.008440039062500000e+04,1.611999969482421857e+00
1.293887656250000000e+05,8.721200000000000000e+04,9.723000000000000000e+04,5.841132031250000000e+04,4.779300000000000000e+04,8.009633593750000000e+04,1.370200073242187500e+03,8.042359863281250000e+03,1.614999999999999991e+00
1.044482890625000000e+05,7.466100000000000000e+04,9.168272656250000000e+04,7.490403906250000000e+04,6.427700000000000000e+04,7.637119531250000000e+04,8.576500244140625000e+02,4.970120117187500000e+03,1.614999999999999991e+00
1.380334375000000000e+05,1.024660000000000000e+05,8.828450000000000000e+04,9.699248437500000000e+04,8.268600000000000000e+04,7.687515625000000000e+04,9.843000488281250000e+02,6.833320312500000000e+03,1.614999999999999991e+00
8.240529687500000000e+04,5.279000000000000000e+04,1.023018281250000000e+05,1.464142031250000000e+05,1.238820000000000000e+05,7.745597656250000000e+04,1.021700012207031250e+03,8.970560546875000000e+03,1.616000061035156365e+00
1.502505781250000000e+05,1.053220000000000000e+05,9.349254687500000000e+04,5.555871875000000000e+04,5.147900000000000000e+04,7.072974218750000000e+04,9.639000244140625000e+02,8.027399902343750000e+03,1.616000061035156365e+00
1.601714218750000000e+05,1.076010000000000000e+05,9.755480468750000000e+04,1.270845234375000000e+05,1.032450000000000000e+05,8.066842187500000000e+04,1.048900024414062500e+03,9.936160156250000000e+03,1.616000061035156365e+00
1.978700625000000000e+05,1.305950000000000000e+05,9.929639062500000000e+04,1.416888750000000000e+05,1.118550000000000000e+05,8.301571093750000000e+04,1.998350097656250000e+03,1.366391992187500000e+04,1.616999969482421973e+00
1.206060234375000000e+05,8.607200000000000000e+04,9.183052343750000000e+04,7.270288281250000000e+04,6.337700000000000000e+04,7.517957812500000000e+04,1.728050048828125000e+03,1.269424023437500000e+04,1.616999969482421973e+00
1.135331015625000000e+05,7.438500000000000000e+04,1.000269609375000000e+05,4.914903906250000000e+04,4.465700000000000000e+04,7.212825781250000000e+04,1.091400024414062500e+03,6.884320312500000000e+03,1.618000030517578125e+00
1.645203125000000000e+05,1.067810000000000000e+05,1.009730468750000000e+05,6.818767968750000000e+04,5.918400000000000000e+04,7.550602343750000000e+04,2.079100097656250000e+03,1.500895996093750000e+04,1.618000030517578125e+00
1.558832968750000000e+05,1.000150000000000000e+05,1.021443593750000000e+05,8.169724218750000000e+04,6.993800000000000000e+04,7.655509375000000000e+04,1.493450073242187500e+03,1.383187988281250000e+04,1.620000000000000107e+00
1.121371640625000000e+05,7.915200000000000000e+04,9.284694531250000000e+04,5.100203906250000000e+04,4.647600000000000000e+04,7.191817968750000000e+04,1.167900024414062500e+03,8.189240234375000000e+03,1.621000061035156259e+00
1.679228437500000000e+05,1.119670000000000000e+05,9.828781250000000000e+04,6.398119921875000000e+04,5.605000000000000000e+04,7.480949218750000000e+04,1.007250000000000000e+03,6.234240234375000000e+03,1.621999969482421866e+00
1.469636875000000000e+05,9.747300000000000000e+04,9.881107812500000000e+04,7.188824218750000000e+04,5.542100000000000000e+04,8.500871875000000000e+04,1.609050048828125000e+03,1.135667968750000000e+04,1.625000000000000000e+00
1.426460625000000000e+05,9.790400000000000000e+04,9.548590625000000000e+04,6.548944140625000000e+04,5.927200000000000000e+04,7.241051562500000000e+04,1.408450073242187500e+03,9.517959960937500000e+03,1.626000061035156374e+00
1.019289843750000000e+05,7.524500000000000000e+04,8.877690625000000000e+04,3.542392187500000000e+04,3.395200000000000000e+04,6.837718750000000000e+04,1.323450073242187500e+03,9.391480468750000000e+03,1.626000061035156374e+00
1.537870312500000000e+05,1.044410000000000000e+05,9.650029687500000000e+04,7.534943750000000000e+04,6.661200000000000000e+04,7.413229687500000000e+04,8.415000000000000000e+02,8.400719726562500000e+03,1.628000030517578134e+00
1.113902265625000000e+05,6.992100000000000000e+04,1.044045390625000000e+05,5.472028125000000000e+04,4.722500000000000000e+04,7.593750781250000000e+04,8.143000488281250000e+02,6.116600097656250000e+03,1.628000030517578134e+00
1.108999375000000000e+05,6.803900000000000000e+04,1.068201875000000000e+05,5.511128125000000000e+04,4.906700000000000000e+04,7.360900781250000000e+04,1.411850097656250000e+03,8.502719726562500000e+03,1.631000061035156268e+00
1.478705156250000000e+05,1.009450000000000000e+05,9.600121875000000000e+04,6.866639843750000000e+04,5.916900000000000000e+04,7.605538281250000000e+04,1.774800048828125000e+03,1.239095996093750000e+04,1.631999969482421875e+00
1.744317187500000000e+05,1.072410000000000000e+05,1.065968984375000000e+05,1.098458437500000000e+05,6.795600000000000000e+04,1.059341015625000000e+05,2.644350097656250000e+03,1.734951953125000000e+04,1.631999969482421875e+00
1.085145625000000000e+05,7.083500000000000000e+04,1.003968437500000000e+05,5.108364062500000000e+04,4.716700000000000000e+04,7.097795312500000000e+04,7.395000000000000000e+02,3.934479980468750000e+03,1.631999969482421875e+00
1.438225312500000000e+05,9.893000000000000000e+04,9.527497656250000000e+04,6.686848437500000000e+04,5.763000000000000000e+04,7.604186718750000000e+04,1.326000000000000000e+03,8.046439941406250000e+03,1.631999969482421875e+00
8.183535937500000000e+04,5.162500000000000000e+04,1.038869140625000000e+05,1.102483984375000000e+05,9.429200000000000000e+04,7.662621093750000000e+04,6.749000244140625000e+02,3.921560058593750000e+03,1.633000030517578249e+00
1.433127656250000000e+05,9.047600000000000000e+04,1.038081484375000000e+05,7.783416406250000000e+04,6.692000000000000000e+04,7.622445312500000000e+04,1.363400024414062500e+03,9.182040039062500000e+03,1.633000030517578249e+00
1.673605781250000000e+05,1.073620000000000000e+05,1.021603750000000000e+05,8.930439843750000000e+04,7.679800000000000000e+04,7.620840625000000000e+04,1.976250000000000000e+03,1.288328027343750000e+04,1.635000000000000009e+00
9.671161718750000000e+04,5.740400000000000000e+04,1.104120390625000000e+05,1.045017187500000000e+05,8.784500000000000000e+04,7.796259375000000000e+04,1.297950073242187500e+03,9.820560546875000000e+03,1.635000000000000009e+00
1.619449687500000000e+05,1.087410000000000000e+05,9.760096093750000000e+04,6.230296093750000000e+04,5.393300000000000000e+04,7.570664843750000000e+04,2.410600097656250000e+03,1.656412109375000000e+04,1.636999969482421990e+00
2.125480781250000000e+05,1.259030000000000000e+05,1.106371562500000000e+05,1.074114375000000000e+05,8.323400000000000000e+04,8.457260156250000000e+04,1.639650024414062500e+03,1.154367968750000000e+04,1.636999969482421990e+00
1.422897031250000000e+05,8.859600000000000000e+04,1.052541640625000000e+05,6.637888281250000000e+04,5.436400000000000000e+04,8.001998437500000000e+04,1.391450073242187500e+03,1.265071972656250000e+04,1.638000030517578143e+00
1.504930625000000000e+05,9.828400000000000000e+04,1.003491328125000000e+05,8.030528125000000000e+04,7.224800000000000000e+04,7.284475000000000000e+04,1.341300048828125000e+03,1.222979980468750000e+04,1.638999938964843750e+00
1.086372890625000000e+05,7.301500000000000000e+04,9.750946093750000000e+04,8.868832031250000000e+04,8.173900000000000000e+04,7.110776562500000000e+04,4.020500183105468750e+02,3.048439941406250000e+03,1.640000000000000124e+00
1.055126484375000000e+05,7.631600000000000000e+04,9.060848437500000000e+04,5.590551953125000000e+04,4.788900000000000000e+04,7.650659375000000000e+04,1.179800048828125000e+03,8.170879882812500000e+03,1.641000061035156277e+00
1.666903281250000000e+05,1.031490000000000000e+05,1.059071562500000000e+05,7.637352343750000000e+04,6.777600000000000000e+04,7.384937500000000000e+04,9.783500366210937500e+02,5.443399902343750000e+03,1.641999969482421884e+00
1.507680000000000000e+05,1.064890000000000000e+05,9.278641406250000000e+04,5.782856250000000000e+04,5.088900000000000000e+04,7.447292968750000000e+04,1.391450073242187500e+03,9.827360351562500000e+03,1.643000030517578258e+00
1.272146171875000000e+05,9.949700000000000000e+04,8.379285937500000000e+04,6.038264062500000000e+04,5.270800000000000000e+04,7.507848437500000000e+04,1.174700073242187500e+03,1.059167968750000000e+04,1.643999938964843865e+00
1.525610156250000000e+05,9.694000000000000000e+04,1.031384296875000000e+05,5.220903906250000000e+04,4.564900000000000000e+04,7.495392187500000000e+04,1.112650024414062500e+03,8.313679687500000000e+03,1.645000000000000018e+00
1.438844687500000000e+05,8.732100000000000000e+04,1.079879140625000000e+05,9.256228125000000000e+04,7.480400000000000000e+04,8.109408593750000000e+04,2.195550048828125000e+03,1.944732031250000000e+04,1.645000000000000018e+00
1.310366328125000000e+05,9.756500000000000000e+04,8.801943750000000000e+04,5.637540234375000000e+04,5.369600000000000000e+04,6.880621875000000000e+04,1.103300048828125000e+03,7.364399902343750000e+03,1.648999938964843759e+00
1.128015078125000000e+05,7.791600000000000000e+04,9.487858593750000000e+04,4.048719921875000000e+04,3.597300000000000000e+04,7.376002343750000000e+04,1.217200073242187500e+03,8.312320312500000000e+03,1.648999938964843759e+00
1.704445000000000000e+05,1.071360000000000000e+05,1.042623437500000000e+05,9.046516406250000000e+04,7.990000000000000000e+04,7.420181250000000000e+04,1.176400024414062500e+03,7.679919921875000000e+03,1.651000061035156286e+00
1.462722031250000000e+05,9.226300000000000000e+04,1.038996718750000000e+05,7.964296093750000000e+04,6.892700000000000000e+04,7.572476562500000000e+04,1.739950073242187500e+03,1.049579980468750000e+04,1.651999969482421893e+00
1.726676250000000000e+05,1.118220000000000000e+05,1.011960625000000000e+05,1.181119218750000000e+05,8.259500000000000000e+04,9.371732812500000000e+04,1.692350097656250000e+03,1.489336035156250000e+04,1.653999938964843874e+00
1.133620078125000000e+05,7.355200000000000000e+04,1.010073515625000000e+05,5.760619921875000000e+04,4.886400000000000000e+04,7.726096093750000000e+04,1.830050048828125000e+03,1.200471972656250000e+04,1.653999938964843874e+00
1.179339140625000000e+05,7.583900000000000000e+04,1.019121718750000000e+05,6.447828125000000000e+04,5.668400000000000000e+04,7.454746875000000000e+04,8.542500000000000000e+02,7.017600097656250000e+03,1.656999969482422008e+00
1.341943125000000000e+05,8.718000000000000000e+04,1.008781718750000000e+05,1.166247578125000000e+05,7.637300000000000000e+04,1.000762109375000000e+05,1.674500000000000000e+03,1.280167968750000000e+04,1.656999969482422008e+00
2.014094687500000000e+05,1.256360000000000000e+05,1.050620156250000000e+05,1.457518750000000000e+05,1.149320000000000000e+05,8.310996875000000000e+04,1.524050048828125000e+03,8.935879882812500000e+03,1.658000030517578161e+00
1.638777968750000000e+05,1.050220000000000000e+05,1.022632890625000000e+05,7.883648437500000000e+04,6.552700000000000000e+04,7.884731250000000000e+04,1.559750000000000000e+03,1.032920019531250000e+04,1.658999938964843768e+00
1.948817187500000000e+05,1.551250000000000000e+05,8.233210937500000000e+04,1.371260781250000000e+05,1.040730000000000000e+05,8.634990625000000000e+04,3.876850097656250000e+03,2.709120117187500000e+04,1.658999938964843768e+00
1.274293750000000000e+05,9.249300000000000000e+04,9.029019531250000000e+04,4.578848046875000000e+04,4.340800000000000000e+04,6.912997656250000000e+04,7.879500122070312500e+02,4.549200195312500000e+03,1.660000000000000142e+00
1.535427656250000000e+05,1.026920000000000000e+05,9.798795312500000000e+04,7.447767968750000000e+04,6.457600000000000000e+04,7.558488281250000000e+04,1.601400024414062500e+03,1.068075976562500000e+04,1.660000000000000142e+00
1.487295468750000000e+05,9.831200000000000000e+04,9.914496093750000000e+04,7.873175781250000000e+04,6.130400000000000000e+04,8.416684375000000000e+04,2.727650146484375000e+03,1.940720117187500000e+04,1.660000000000000142e+00
1.371425468750000000e+05,9.795200000000000000e+04,9.175692968750000000e+04,5.083000000000000000e+04,4.716400000000000000e+04,7.063003125000000000e+04,6.494000244140625000e+02,6.511680175781250000e+03,1.661000061035156294e+00
1.379449375000000000e+05,8.756900000000000000e+04,1.032369921875000000e+05,6.429876171875000000e+04,5.586900000000000000e+04,7.542435937500000000e+04,1.100750000000000000e+03,9.392160156250000000e+03,1.661000061035156294e+00
1.295840546875000000e+05,8.486900000000000000e+04,1.000650546875000000e+05,5.423476171875000000e+04,4.863700000000000000e+04,7.307871093750000000e+04,9.197000122070312500e+02,6.168959960937500000e+03,1.661999969482421902e+00
1.248268828125000000e+05,7.950000000000000000e+04,1.029013125000000000e+05,8.803484375000000000e+04,6.824100000000000000e+04,8.454524218750000000e+04,1.377000000000000000e+03,9.496879882812500000e+03,1.661999969482421902e+00
1.280736562500000000e+05,8.771200000000000000e+04,9.569312500000000000e+04,4.970392187500000000e+04,3.972800000000000000e+04,8.199246093750000000e+04,6.953000488281250000e+02,4.128959960937500000e+03,1.661999969482421902e+00
1.308230546875000000e+05,8.537400000000000000e+04,1.004242421875000000e+05,5.453600000000000000e+04,4.744300000000000000e+04,7.533400000000000000e+04,1.103300048828125000e+03,8.965120117187500000e+03,1.663000030517578054e+00
1.582197031250000000e+05,1.008000000000000000e+05,1.028679218750000000e+05,8.027060156250000000e+04,6.970800000000000000e+04,7.546643750000000000e+04,1.256300048828125000e+03,1.009256054687500000e+04,1.663000030517578054e+00
8.173151562500000000e+04,4.849200000000000000e+04,1.104585625000000000e+05,6.975100000000000000e+04,4.682100000000000000e+04,9.763143750000000000e+04,2.045100097656250000e+03,1.408348046875000000e+04,1.663999938964843883e+00
8.038513281250000000e+04,4.735200000000000000e+04,1.112544375000000000e+05,9.998380468750000000e+04,8.323700000000000000e+04,7.872146093750000000e+04,1.371050048828125000e+03,8.894400390625000000e+03,1.665000000000000036e+00
1.202018750000000000e+05,7.723400000000000000e+04,1.019958828125000000e+05,5.354524218750000000e+04,4.892600000000000000e+04,7.172343750000000000e+04,7.548000488281250000e+02,4.526760253906250000e+03,1.666000061035156188e+00
1.723224687500000000e+05,9.925600000000000000e+04,1.137797812500000000e+05,9.090171875000000000e+04,7.405300000000000000e+04,8.044689843750000000e+04,2.625650146484375000e+03,1.566244042968750000e+04,1.668999938964843777e+00
1.289326953125000000e+05,9.081200000000000000e+04,9.304643750000000000e+04,5.169019921875000000e+04,4.762400000000000000e+04,7.113155468750000000e+04,1.026800048828125000e+03,8.239560546875000000e+03,1.668999938964843777e+00
1.446697656250000000e+05,9.967500000000000000e+04,9.511991406250000000e+04,6.063560156250000000e+04,5.362200000000000000e+04,7.410792968750000000e+04,1.260550048828125000e+03,1.076304003906250000e+04,1.669999999999999929e+00
1.798909843750000000e+05,1.192640000000000000e+05,9.885075000000000000e+04,6.909956250000000000e+04,5.576800000000000000e+04,8.120264843750000000e+04,2.548300048828125000e+03,1.906312109375000000e+04,1.671999969482421911e+00
1.415946875000000000e+05,9.844400000000000000e+04,9.426221093750000000e+04,7.576900000000000000e+04,6.610100000000000000e+04,7.512136718750000000e+04,1.499400024414062500e+03,1.204348046875000000e+04,1.671999969482421911e+00
1.218367656250000000e+05,7.943700000000000000e+04,1.005160546875000000e+05,6.817339843750000000e+04,5.926400000000000000e+04,7.538829687500000000e+04,1.530000000000000000e+03,1.085960058593750000e+04,1.671999969482421911e+00
1.297026406250000000e+05,8.934800000000000000e+04,9.513578125000000000e+04,6.067232031250000000e+04,5.313200000000000000e+04,7.483666406250000000e+04,1.153450073242187500e+03,8.876719726562500000e+03,1.673000030517578063e+00
1.320591093750000000e+05,8.202900000000000000e+04,1.055069062500000000e+05,6.806732031250000000e+04,5.908800000000000000e+04,7.549519531250000000e+04,1.860650024414062500e+03,1.267044042968750000e+04,1.673000030517578063e+00
