FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.112852031250000000e+05,7.940000000000000000e+04,9.185374218750000000e+04,5.593408203125000000e+04,5.093600000000000000e+04,7.196671093750000000e+04,6.290000152587890625e+01,9.528160156250000000e+03,7.160999755859375426e+00
1.407061406250000000e+05,8.741400000000000000e+04,1.054901718750000000e+05,1.216404375000000000e+05,9.308600000000000000e+04,8.563939062500000000e+04,1.589499969482421875e+02,1.423240039062500000e+04,7.169999999999999929e+00
1.459772031250000000e+05,9.088700000000000000e+04,1.052599531250000000e+05,8.148439843750000000e+04,7.115100000000000000e+04,7.505391406250000000e+04,8.415000152587890625e+01,8.352440429687500000e+03,7.172000122070312678e+00
1.415822968750000000e+05,8.921200000000000000e+04,1.040077343750000000e+05,7.741867968750000000e+04,6.856100000000000000e+04,7.400286718750000000e+04,9.860000610351562500e+01,1.065491992187500000e+04,7.172999877929687962e+00
1.326042656250000000e+05,9.012900000000000000e+04,9.642127343750000000e+04,1.424545625000000000e+05,1.058890000000000000e+05,8.816686718750000000e+04,1.768000030517578125e+02,1.945956054687500000e+04,7.174000244140625426e+00
1.216939843750000000e+05,8.707000000000000000e+04,9.159683593750000000e+04,4.798624218750000000e+04,4.368700000000000000e+04,7.198539843750000000e+04,7.055000305175781250e+01,5.292439941406250000e+03,7.174000244140625426e+00
1.715483906250000000e+05,1.110240000000000000e+05,1.012627421875000000e+05,7.987075781250000000e+04,7.114800000000000000e+04,7.357072656250000000e+04,1.122000045776367188e+02,8.748879882812500000e+03,7.174999999999999822e+00
1.025408125000000000e+05,6.046700000000000000e+04,1.111368906250000000e+05,7.447496093750000000e+04,6.435100000000000000e+04,7.584639062500000000e+04,9.945000457763671875e+01,1.029520019531250000e+04,7.177999877929687855e+00
1.276618359375000000e+05,8.453900000000000000e+04,9.896551562500000000e+04,6.573288281250000000e+04,5.999000000000000000e+04,7.180980468750000000e+04,3.825000000000000000e+01,5.814000000000000000e+03,7.179999999999999716e+00
1.567977968750000000e+05,1.008120000000000000e+05,1.019313281250000000e+05,8.828032031250000000e+04,7.552100000000000000e+04,7.660835156250000000e+04,5.865000152587890625e+01,9.543120117187500000e+03,7.179999999999999716e+00
1.168807656250000000e+05,7.693600000000000000e+04,9.956194531250000000e+04,7.594307812500000000e+04,5.584100000000000000e+04,8.912816406250000000e+04,1.037000045776367188e+02,1.127779980468750000e+04,7.180999755859375000e+00
1.274936875000000000e+05,8.427100000000000000e+04,9.914949218750000000e+04,6.595116406250000000e+04,5.923400000000000000e+04,7.296781250000000000e+04,1.003000030517578125e+02,1.221552050781250000e+04,7.180999755859375000e+00
1.325617812500000000e+05,9.472800000000000000e+04,9.171067187500000000e+04,6.080016015625000000e+04,5.525300000000000000e+04,7.211553125000000000e+04,7.650000000000000000e+01,8.453759765625000000e+03,7.182999877929687749e+00
1.139384375000000000e+05,7.094700000000000000e+04,1.052485546875000000e+05,6.212071875000000000e+04,5.430300000000000000e+04,7.497089062500000000e+04,5.270000076293945312e+01,1.102279980468750000e+04,7.182999877929687749e+00
1.053427265625000000e+05,7.322400000000000000e+04,9.428249218750000000e+04,6.317540234375000000e+04,5.451300000000000000e+04,7.595001562500000000e+04,8.245000457763671875e+01,1.385228027343750000e+04,7.182999877929687749e+00
1.146181171875000000e+05,7.647600000000000000e+04,9.822182812500000000e+04,8.730656250000000000e+04,7.419700000000000000e+04,7.711528906250000000e+04,6.120000076293945312e+01,8.162720214843750000e+03,7.184000244140625213e+00
1.415693125000000000e+05,9.713200000000000000e+04,9.551833593750000000e+04,6.131424218750000000e+04,5.681200000000000000e+04,7.072960937500000000e+04,5.100000000000000000e+01,4.169760253906250000e+03,7.184000244140625213e+00
9.348077343750000000e+04,5.559500000000000000e+04,1.101961718750000000e+05,1.098268046875000000e+05,9.380000000000000000e+04,7.673357812500000000e+04,1.266500015258789062e+02,1.028500000000000000e+04,7.184000244140625213e+00
1.232958359375000000e+05,7.901500000000000000e+04,1.022630625000000000e+05,8.559907812500000000e+04,7.121500000000000000e+04,7.877303906250000000e+04,5.780000305175781250e+01,4.682479980468750000e+03,7.185000000000000497e+00
1.351890468750000000e+05,8.454500000000000000e+04,1.047933046875000000e+05,1.060228828125000000e+05,8.522900000000000000e+04,8.152525781250000000e+04,1.453500061035156250e+02,1.101191992187500000e+04,7.185999755859374893e+00
8.291564843750000000e+04,4.897700000000000000e+04,1.109492187500000000e+05,8.980284375000000000e+04,7.510500000000000000e+04,7.836121875000000000e+04,1.232500000000000000e+02,1.052640039062500000e+04,7.187000122070312358e+00
9.887337500000000000e+04,6.917200000000000000e+04,9.367613281250000000e+04,4.763808203125000000e+04,4.434800000000000000e+04,7.039797656250000000e+04,4.080000305175781250e+01,8.256560546875000000e+03,7.187000122070312358e+00
1.249395781250000000e+05,8.307800000000000000e+04,9.855846093750000000e+04,6.077500000000000000e+04,5.490600000000000000e+04,7.254125781250000000e+04,9.180000305175781250e+01,7.007399902343750000e+03,7.187000122070312358e+00
1.360870312500000000e+05,8.864000000000000000e+04,1.006159765625000000e+05,9.571611718750000000e+04,7.308400000000000000e+04,8.583070312500000000e+04,1.232500000000000000e+02,1.299683984375000000e+04,7.187999877929687642e+00
1.341512500000000000e+05,9.728300000000000000e+04,9.037278906250000000e+04,6.084367968750000000e+04,5.777500000000000000e+04,6.901690625000000000e+04,4.930000305175781250e+01,8.113080078125000000e+03,7.192999877929687536e+00
8.801855468750000000e+04,5.870200000000000000e+04,9.826553906250000000e+04,6.559688281250000000e+04,5.983100000000000000e+04,7.185167968750000000e+04,5.950000000000000000e+01,4.188799804687500000e+03,7.195999755859375568e+00
1.178707812500000000e+05,7.545600000000000000e+04,1.023746250000000000e+05,6.655432031250000000e+04,5.713200000000000000e+04,7.634432812500000000e+04,1.360000000000000000e+02,1.162800000000000000e+04,7.195999755859375568e+00
1.711218281250000000e+05,1.085310000000000000e+05,1.033312265625000000e+05,1.040930390625000000e+05,8.999500000000000000e+04,7.580245312500000000e+04,1.309000091552734375e+02,9.692040039062500000e+03,7.199000244140624893e+00
2.090033593750000000e+05,1.287210000000000000e+05,1.064103281250000000e+05,1.113772031250000000e+05,9.087700000000000000e+04,8.031973437500000000e+04,1.028500061035156250e+02,1.281800000000000000e+04,7.200999755859375462e+00
1.428991718750000000e+05,9.392900000000000000e+04,9.970339062500000000e+04,6.962248437500000000e+04,6.238800000000000000e+04,7.313552343750000000e+04,9.690000152587890625e+01,7.919959960937500000e+03,7.207000122070312820e+00
1.394960468750000000e+05,8.508500000000000000e+04,1.074456484375000000e+05,6.845628125000000000e+04,5.792000000000000000e+04,7.745771093750000000e+04,1.198500061035156250e+02,9.974919921875000000e+03,7.209999999999999964e+00
1.674567500000000000e+05,1.120320000000000000e+05,9.795813281250000000e+04,8.014548437500000000e+04,7.074800000000000000e+04,7.424117187500000000e+04,1.326000061035156250e+02,1.395495996093750000e+04,7.210999755859375249e+00
1.004215390625000000e+05,7.419700000000000000e+04,8.869935156250000000e+04,5.740151953125000000e+04,5.325700000000000000e+04,7.063609375000000000e+04,7.565000152587890625e+01,7.859439941406250000e+03,7.210999755859375249e+00
1.234622109375000000e+05,8.016900000000000000e+04,1.009270312500000000e+05,6.867660156250000000e+04,5.784400000000000000e+04,7.780910156250000000e+04,6.630000305175781250e+01,7.867600097656250000e+03,7.212999877929687997e+00
9.126178906250000000e+04,6.642100000000000000e+04,9.004581250000000000e+04,4.286583984375000000e+04,3.903700000000000000e+04,7.196392968750000000e+04,3.060000038146972656e+01,7.146120117187500000e+03,7.212999877929687997e+00
7.525862500000000000e+04,4.697100000000000000e+04,1.050041328125000000e+05,6.382819921875000000e+04,5.623000000000000000e+04,7.439169531250000000e+04,4.760000228881835938e+01,7.619399902343750000e+03,7.214000244140625462e+00
1.419067968750000000e+05,8.980700000000000000e+04,1.035554609375000000e+05,1.107686015625000000e+05,9.531400000000000000e+04,7.616227343750000000e+04,1.300500030517578125e+02,1.755351953125000000e+04,7.214000244140625462e+00
1.249490156250000000e+05,7.200100000000000000e+04,1.137297968750000000e+05,8.064052343750000000e+04,5.716500000000000000e+04,9.244918750000000000e+04,9.945000457763671875e+01,1.284656054687500000e+04,7.214000244140625462e+00
1.045043359375000000e+05,6.402900000000000000e+04,1.069639687500000000e+05,1.054986015625000000e+05,9.090500000000000000e+04,7.605695312500000000e+04,8.415000152587890625e+01,1.019048046875000000e+04,7.214999999999999858e+00
1.567222812500000000e+05,8.998800000000000000e+04,1.141368906250000000e+05,1.352642343750000000e+05,1.034040000000000000e+05,8.572857031250000000e+04,1.581000061035156250e+02,1.843004101562500000e+04,7.219999999999999751e+00
1.154069453125000000e+05,7.726800000000000000e+04,9.788410937500000000e+04,7.352092187500000000e+04,6.122800000000000000e+04,7.869385156250000000e+04,9.690000152587890625e+01,8.797839843750000000e+03,7.222000122070312500e+00
1.255708750000000000e+05,8.571000000000000000e+04,9.601462500000000000e+04,5.888935937500000000e+04,5.223100000000000000e+04,7.389047656250000000e+04,2.040000152587890625e+01,3.748840087890625000e+03,7.224000244140625249e+00
1.717330625000000000e+05,1.131530000000000000e+05,9.946442187500000000e+04,1.007426796875000000e+05,8.689300000000000000e+04,7.598164062500000000e+04,1.921000061035156250e+02,1.955883984375000000e+04,7.224000244140625249e+00
8.309618750000000000e+04,4.993200000000000000e+04,1.090641640625000000e+05,1.363787656250000000e+05,1.170480000000000000e+05,7.635943750000000000e+04,1.598000030517578125e+02,1.105000000000000000e+04,7.224000244140625249e+00
1.361566562500000000e+05,9.179300000000000000e+04,9.720960937500000000e+04,5.923819921875000000e+04,5.416100000000000000e+04,7.167952343750000000e+04,1.207000045776367188e+02,8.439480468750000000e+03,7.227000122070312393e+00
1.772448437500000000e+05,1.127600000000000000e+05,1.030145234375000000e+05,1.013084375000000000e+05,8.552100000000000000e+04,7.763414843750000000e+04,1.487500000000000000e+02,1.470567968750000000e+04,7.229000244140625142e+00
9.639596875000000000e+04,6.358900000000000000e+04,9.934746875000000000e+04,5.025200000000000000e+04,4.651700000000000000e+04,7.079810156250000000e+04,4.930000305175781250e+01,9.572360351562500000e+03,7.230999755859374822e+00
7.758322656250000000e+04,4.457600000000000000e+04,1.140635000000000000e+05,8.920375781250000000e+04,7.588400000000000000e+04,7.703939843750000000e+04,4.505000305175781250e+01,6.102319824218750000e+03,7.232000122070312287e+00
1.004026562500000000e+05,6.676800000000000000e+04,9.855003906250000000e+04,5.088916015625000000e+04,4.560800000000000000e+04,7.312471875000000000e+04,4.760000228881835938e+01,5.764359863281250000e+03,7.232000122070312287e+00
1.133885546875000000e+05,7.322000000000000000e+04,1.014891171875000000e+05,5.690580078125000000e+04,5.062000000000000000e+04,7.367401562500000000e+04,6.545000457763671875e+01,1.007895996093750000e+04,7.232999877929687571e+00
1.127714140625000000e+05,7.523200000000000000e+04,9.823728125000000000e+04,1.395122031250000000e+05,1.168600000000000000e+05,7.823953906250000000e+04,2.439500122070312500e+02,2.266575976562500000e+04,7.232999877929687571e+00
1.250150937500000000e+05,9.066200000000000000e+04,9.036850000000000000e+04,5.394440234375000000e+04,5.068600000000000000e+04,6.974905468750000000e+04,6.884999847412109375e+01,8.952200195312500000e+03,7.232999877929687571e+00
1.024393359375000000e+05,6.820600000000000000e+04,9.842923437500000000e+04,1.666237968750000000e+05,1.256070000000000000e+05,8.693668750000000000e+04,7.752000122070312500e+02,1.759839965820312500e+03,7.235999755859374716e+00
9.611807812500000000e+04,6.631700000000000000e+04,9.498611718750000000e+04,5.811483984375000000e+04,5.320000000000000000e+04,7.159050000000000000e+04,1.700000000000000000e+01,6.453879882812500000e+03,7.237999877929687464e+00
1.044435625000000000e+05,6.476500000000000000e+04,1.056869296875000000e+05,8.775196093750000000e+04,7.372800000000000000e+04,7.800175000000000000e+04,1.105000000000000000e+02,1.482604003906250000e+04,7.245000000000000107e+00
1.650542656250000000e+05,1.071930000000000000e+05,1.009114140625000000e+05,8.515571875000000000e+04,7.304400000000000000e+04,7.640279687500000000e+04,6.970000457763671875e+01,9.010000000000000000e+03,7.247000122070312855e+00
1.192000546875000000e+05,8.220000000000000000e+04,9.503521875000000000e+04,5.429460156250000000e+04,4.899700000000000000e+04,7.262181250000000000e+04,1.232500000000000000e+02,1.301452050781250000e+04,7.247000122070312855e+00
1.106851718750000000e+05,7.173200000000000000e+04,1.011245078125000000e+05,5.723764062500000000e+04,5.195600000000000000e+04,7.219813281250000000e+04,2.295000076293945312e+01,5.916000000000000000e+03,7.247999877929687251e+00
1.130015156250000000e+05,6.932000000000000000e+04,1.068330468750000000e+05,9.756232031250000000e+04,7.995300000000000000e+04,7.997003906250000000e+04,5.015000152587890625e+01,7.866919921875000000e+03,7.250000000000000000e+00
1.287403515625000000e+05,8.174100000000000000e+04,1.032178125000000000e+05,6.769739843750000000e+04,5.113600000000000000e+04,8.676111718750000000e+04,9.095000457763671875e+01,7.860120117187500000e+03,7.252000122070312749e+00
1.530247500000000000e+05,1.023520000000000000e+05,9.798177343750000000e+04,6.161751953125000000e+04,5.425200000000000000e+04,7.443350000000000000e+04,7.225000000000000000e+01,8.328639648437500000e+03,7.252999877929688033e+00
9.726562500000000000e+04,6.523600000000000000e+04,9.771292187500000000e+04,4.471000000000000000e+04,4.142800000000000000e+04,7.072787500000000000e+04,3.995000076293945312e+01,4.419319824218750000e+03,7.254000244140625497e+00
1.515910468750000000e+05,9.024200000000000000e+04,1.100892109375000000e+05,8.193728125000000000e+04,6.715000000000000000e+04,7.996785937500000000e+04,1.436500091552734375e+02,1.143895996093750000e+04,7.255999755859375178e+00
1.181604765625000000e+05,8.192800000000000000e+04,9.451915625000000000e+04,5.794348046875000000e+04,5.392500000000000000e+04,7.041973437500000000e+04,7.905000305175781250e+01,9.429560546875000000e+03,7.262000122070312536e+00
1.049055390625000000e+05,6.150100000000000000e+04,1.117882578125000000e+05,7.633816406250000000e+04,6.047700000000000000e+04,8.272397656250000000e+04,1.402500000000000000e+02,1.298052050781250000e+04,7.262999877929687820e+00
1.504617968750000000e+05,9.922400000000000000e+04,9.937781250000000000e+04,7.558064062500000000e+04,6.828400000000000000e+04,7.253900000000000000e+04,3.995000076293945312e+01,3.685600097656250000e+03,7.262999877929687820e+00
1.429723281250000000e+05,9.070100000000000000e+04,1.033046484375000000e+05,1.138122812500000000e+05,9.384900000000000000e+04,7.947661718750000000e+04,1.207000045776367188e+02,9.452000000000000000e+03,7.264000244140625284e+00
1.079074531250000000e+05,7.379300000000000000e+04,9.583325000000000000e+04,4.615976171875000000e+04,4.331300000000000000e+04,6.984338281250000000e+04,7.734999847412109375e+01,5.703160156250000000e+03,7.265000000000000568e+00
1.186082812500000000e+05,7.846700000000000000e+04,9.906218750000000000e+04,6.117687890625000000e+04,5.495900000000000000e+04,7.295052343750000000e+04,1.113500061035156250e+02,8.113080078125000000e+03,7.265999755859374964e+00
1.198289921875000000e+05,8.146800000000000000e+04,9.639505468750000000e+04,1.219716015625000000e+05,9.830900000000000000e+04,8.131026562500000000e+04,7.055000305175781250e+01,1.356736035156250000e+04,7.265999755859374964e+00
1.352185468750000000e+05,8.781600000000000000e+04,1.009119375000000000e+05,5.683508203125000000e+04,5.109600000000000000e+04,7.289697656250000000e+04,5.695000076293945312e+01,6.990399902343750000e+03,7.265999755859374964e+00
1.622558906250000000e+05,1.052390000000000000e+05,1.010424062500000000e+05,1.512700781250000000e+05,1.199110000000000000e+05,8.267494531250000000e+04,2.133500061035156250e+02,2.533067968750000000e+04,7.267000122070312429e+00
1.112592421875000000e+05,6.953700000000000000e+04,1.048576406250000000e+05,6.349296093750000000e+04,5.608500000000000000e+04,7.419228906250000000e+04,1.037000045776367188e+02,1.185104003906250000e+04,7.267999877929687713e+00
1.062277265625000000e+05,6.229500000000000000e+04,1.117543984375000000e+05,8.344007812500000000e+04,6.895900000000000000e+04,7.929826562500000000e+04,9.095000457763671875e+01,1.028228027343750000e+04,7.272000122070312322e+00
1.622907031250000000e+05,1.021210000000000000e+05,1.041498203125000000e+05,8.469196093750000000e+04,6.704400000000000000e+04,8.278700781250000000e+04,1.105000000000000000e+02,1.394408007812500000e+04,7.272999877929687607e+00
9.891526562500000000e+04,6.615700000000000000e+04,9.798676562500000000e+04,8.674624218750000000e+04,6.571200000000000000e+04,8.651390625000000000e+04,9.180000305175781250e+01,1.192856054687500000e+04,7.275000000000000355e+00
1.149337656250000000e+05,7.780800000000000000e+04,9.680623437500000000e+04,4.692203906250000000e+04,4.164000000000000000e+04,7.384925781250000000e+04,3.570000076293945312e+01,5.979919921875000000e+03,7.277000122070312216e+00
1.637426875000000000e+05,9.998400000000000000e+04,1.073275859375000000e+05,1.000647187500000000e+05,8.490400000000000000e+04,7.723830468750000000e+04,1.096500015258789062e+02,1.240048046875000000e+04,7.279000244140624964e+00
8.134683593750000000e+04,5.164700000000000000e+04,1.032227656250000000e+05,8.808039843750000000e+04,7.736200000000000000e+04,7.461591406250000000e+04,1.181500015258789062e+02,1.030675976562500000e+04,7.280000000000000249e+00
1.385296406250000000e+05,8.467600000000000000e+04,1.072166718750000000e+05,1.191870000000000000e+05,9.017200000000000000e+04,8.662377343750000000e+04,1.411000061035156250e+02,1.085620019531250000e+04,7.280999755859375533e+00
9.641071875000000000e+04,6.682400000000000000e+04,9.455244531250000000e+04,1.468589218750000000e+05,1.182680000000000000e+05,8.137912500000000000e+04,1.657500000000000000e+02,1.206660058593750000e+04,7.285999755859375426e+00
1.397444375000000000e+05,8.828800000000000000e+04,1.037320078125000000e+05,8.656875781250000000e+04,6.982400000000000000e+04,8.125244531250000000e+04,1.139000015258789062e+02,1.582904003906250000e+04,7.287999877929687287e+00
1.157568125000000000e+05,7.934700000000000000e+04,9.560839062500000000e+04,5.087080078125000000e+04,4.695900000000000000e+04,7.099531250000000000e+04,6.375000000000000000e+01,5.894240234375000000e+03,7.289000244140624751e+00
1.050288437500000000e+05,6.711900000000000000e+04,1.025517343750000000e+05,6.246819921875000000e+04,5.360200000000000000e+04,7.637617968750000000e+04,9.690000152587890625e+01,8.648240234375000000e+03,7.290000000000000036e+00
7.313108593750000000e+04,4.950300000000000000e+04,9.681674218750000000e+04,1.168627578125000000e+05,9.795400000000000000e+04,7.818688281250000000e+04,9.350000381469726562e+00,1.984920043945312500e+03,7.292999877929688068e+00
1.585571875000000000e+05,9.975100000000000000e+04,1.041714218750000000e+05,8.575820312500000000e+04,7.490700000000000000e+04,7.502969531250000000e+04,7.480000305175781250e+01,7.137280273437500000e+03,7.292999877929688068e+00
1.696904843750000000e+05,1.169510000000000000e+05,9.508970312500000000e+04,6.282112109375000000e+04,5.617500000000000000e+04,7.328963281250000000e+04,3.400000000000000000e+01,7.215479980468750000e+03,7.294000244140625533e+00
1.469176562500000000e+05,8.900000000000000000e+04,1.081842187500000000e+05,9.529248437500000000e+04,7.730800000000000000e+04,8.078191406250000000e+04,1.428000030517578125e+02,1.609560058593750000e+04,7.294000244140625533e+00
2.124501406250000000e+05,1.340480000000000000e+05,1.038667734375000000e+05,7.111439843750000000e+04,5.750800000000000000e+04,8.104182812500000000e+04,1.564000091552734375e+02,1.686127929687500000e+04,7.294999999999999929e+00
8.633528906250000000e+04,5.107000000000000000e+04,1.107904765625000000e+05,1.005529609375000000e+05,8.767100000000000000e+04,7.516554687500000000e+04,1.717000122070312500e+02,2.149208007812500000e+04,7.297000122070312678e+00
1.287303281250000000e+05,9.052300000000000000e+04,9.319700000000000000e+04,4.835344140625000000e+04,4.627800000000000000e+04,6.847510937500000000e+04,3.400000000000000000e+01,5.551520019531250000e+03,7.297000122070312678e+00
1.323021875000000000e+05,8.504100000000000000e+04,1.019573593750000000e+05,6.310400000000000000e+04,5.773300000000000000e+04,7.163292187500000000e+04,3.740000152587890625e+01,5.390359863281250000e+03,7.299000244140625426e+00
1.101364765625000000e+05,7.598300000000000000e+04,9.499367187500000000e+04,6.617420312500000000e+04,6.166600000000000000e+04,7.032713281250000000e+04,1.785000038146972656e+01,5.033359863281250000e+03,7.302000122070312571e+00
9.703139843750000000e+04,5.865700000000000000e+04,1.084107578125000000e+05,1.586358437500000000e+05,1.227610000000000000e+05,8.468780468750000000e+04,1.487500000000000000e+02,7.586080078125000000e+03,7.302000122070312571e+00
1.010144843750000000e+05,6.461300000000000000e+04,1.024574843750000000e+05,5.852148046875000000e+04,5.296900000000000000e+04,7.240582031250000000e+04,6.375000000000000000e+01,5.614760253906250000e+03,7.304999999999999716e+00
9.094495312500000000e+04,5.220100000000000000e+04,1.141772812500000000e+05,1.254498046875000000e+05,9.921300000000000000e+04,8.286694531250000000e+04,8.840000152587890625e+01,7.907040039062500000e+03,7.304999999999999716e+00
1.500305000000000000e+05,9.332800000000000000e+04,1.053531484375000000e+05,1.821801562500000000e+05,1.212720000000000000e+05,9.845107812500000000e+04,1.632000122070312500e+02,2.064888085937500000e+04,7.305999755859375000e+00
1.581553906250000000e+05,1.013260000000000000e+05,1.022923203125000000e+05,1.363563281250000000e+05,1.114910000000000000e+05,8.015219531250000000e+04,8.755000305175781250e+01,5.645359863281250000e+03,7.307999877929687749e+00
1.690762968750000000e+05,1.179800000000000000e+05,9.391917187500000000e+04,8.142184375000000000e+04,7.270000000000000000e+04,7.339837500000000000e+04,8.160000610351562500e+01,9.048080078125000000e+03,7.312000122070312358e+00
1.825831562500000000e+05,1.233960000000000000e+05,9.697048437500000000e+04,1.013982031250000000e+05,8.194800000000000000e+04,8.109085156250000000e+04,7.820000457763671875e+01,1.199587988281250000e+04,7.317000122070312251e+00
9.425013281250000000e+04,5.889300000000000000e+04,1.048813515625000000e+05,8.908135937500000000e+04,7.882900000000000000e+04,7.405950000000000000e+04,8.075000000000000000e+01,6.880919921875000000e+03,7.320999755859375568e+00
1.268151875000000000e+05,8.246000000000000000e+04,1.007877812500000000e+05,6.100687890625000000e+04,5.586800000000000000e+04,7.156417187500000000e+04,6.205000305175781250e+01,7.690800292968750000e+03,7.322999877929687429e+00
9.908400781250000000e+04,7.045100000000000000e+04,9.217144531250000000e+04,4.345812109375000000e+04,4.137100000000000000e+04,6.884222656250000000e+04,6.205000305175781250e+01,8.109680175781250000e+03,7.324000244140624893e+00
1.372982968750000000e+05,8.316900000000000000e+04,1.081891250000000000e+05,8.557188281250000000e+04,6.588100000000000000e+04,8.512376562500000000e+04,8.415000152587890625e+01,6.571520019531250000e+03,7.324000244140624893e+00
1.581730937500000000e+05,1.014850000000000000e+05,1.021434921875000000e+05,9.475052343750000000e+04,8.449300000000000000e+04,7.349213281250000000e+04,1.317500000000000000e+02,1.265887988281250000e+04,7.327000122070312926e+00
9.109481250000000000e+04,5.814100000000000000e+04,1.026812343750000000e+05,5.607892187500000000e+04,5.100500000000000000e+04,7.205545312500000000e+04,5.610000228881835938e+01,6.038399902343750000e+03,7.327999877929687322e+00
1.157178750000000000e+05,7.073200000000000000e+04,1.072172031250000000e+05,6.153592187500000000e+04,5.579300000000000000e+04,7.228179687500000000e+04,4.165000152587890625e+01,6.273680175781250000e+03,7.330000000000000071e+00
1.384747656250000000e+05,8.730200000000000000e+04,1.039504531250000000e+05,8.643752343750000000e+04,6.779000000000000000e+04,8.356350000000000000e+04,1.283500061035156250e+02,1.464108007812500000e+04,7.334999999999999964e+00
1.433800312500000000e+05,1.009760000000000000e+05,9.305730468750000000e+04,9.307975781250000000e+04,7.124000000000000000e+04,8.562710937500000000e+04,4.250000000000000000e+01,2.458199951171875000e+03,7.337999877929687997e+00
1.339736562500000000e+05,7.964400000000000000e+04,1.102418046875000000e+05,1.089448437500000000e+05,6.648500000000000000e+04,1.073897812500000000e+05,2.040000000000000000e+02,2.367759960937500000e+04,7.339999999999999858e+00
1.378216406250000000e+05,9.687600000000000000e+04,9.323547656250000000e+04,1.351744843750000000e+05,1.074610000000000000e+05,8.243731250000000000e+04,9.265000152587890625e+01,1.479340039062500000e+04,7.342000122070312607e+00
1.353943750000000000e+05,9.415700000000000000e+04,9.423840625000000000e+04,5.845280078125000000e+04,5.257600000000000000e+04,7.286143750000000000e+04,1.606500091552734375e+02,1.639275976562500000e+04,7.344999999999999751e+00
9.766741406250000000e+04,5.753600000000000000e+04,1.112474140625000000e+05,6.797892187500000000e+04,5.337200000000000000e+04,8.347198437500000000e+04,7.055000305175781250e+01,8.656400390625000000e+03,7.347999877929687784e+00
1.655345156250000000e+05,1.009600000000000000e+05,1.074531562500000000e+05,8.685980468750000000e+04,7.539600000000000000e+04,7.550060937500000000e+04,7.225000000000000000e+01,1.138795996093750000e+04,7.352000122070312393e+00
1.298743359375000000e+05,8.663700000000000000e+04,9.824260156250000000e+04,6.415187890625000000e+04,5.649600000000000000e+04,7.441690625000000000e+04,3.315000152587890625e+01,8.675440429687500000e+03,7.355000000000000426e+00
1.512771718750000000e+05,9.654700000000000000e+04,1.026867890625000000e+05,8.365564062500000000e+04,7.239500000000000000e+04,7.572975781250000000e+04,8.925000000000000000e+01,1.142195996093750000e+04,7.357000122070312287e+00
1.577246875000000000e+05,9.616200000000000000e+04,1.074919921875000000e+05,7.097432031250000000e+04,6.133800000000000000e+04,7.583183593750000000e+04,1.037000045776367188e+02,9.932759765625000000e+03,7.357999877929687571e+00
1.129495937500000000e+05,7.527600000000000000e+04,9.833499218750000000e+04,4.646780078125000000e+04,4.267300000000000000e+04,7.136395312500000000e+04,1.232500000000000000e+02,9.369040039062500000e+03,7.359000244140625036e+00
1.745202187500000000e+05,1.144690000000000000e+05,9.991664062500000000e+04,1.306803593750000000e+05,1.072090000000000000e+05,7.988385937500000000e+04,3.654999923706054688e+01,9.468320312500000000e+03,7.360999755859374716e+00
1.444166562500000000e+05,9.174900000000000000e+04,1.031563203125000000e+05,7.699028125000000000e+04,6.604100000000000000e+04,7.640154687500000000e+04,1.164500045776367188e+02,1.071136035156250000e+04,7.365999755859375497e+00
1.641085000000000000e+05,1.046190000000000000e+05,1.028017421875000000e+05,5.855956250000000000e+04,5.149400000000000000e+04,7.452828125000000000e+04,3.145000076293945312e+01,4.226879882812500000e+03,7.367000122070312962e+00
1.359920468750000000e+05,9.108400000000000000e+04,9.784785937500000000e+04,7.508152343750000000e+04,6.578400000000000000e+04,7.479847656250000000e+04,6.970000457763671875e+01,9.001839843750000000e+03,7.367000122070312962e+00
1.417498593750000000e+05,9.725500000000000000e+04,9.551918750000000000e+04,7.030996093750000000e+04,6.182300000000000000e+04,7.453268750000000000e+04,7.225000000000000000e+01,8.441520507812500000e+03,7.369000244140624822e+00
1.550449062500000000e+05,1.073450000000000000e+05,9.465763281250000000e+04,5.744367968750000000e+04,5.219300000000000000e+04,7.212900000000000000e+04,7.650000000000000000e+01,9.485320312500000000e+03,7.375999755859375284e+00
1.561446718750000000e+05,9.815700000000000000e+04,1.042523359375000000e+05,7.348828125000000000e+04,6.315200000000000000e+04,7.626247656250000000e+04,7.309999847412109375e+01,9.747799804687500000e+03,7.377999877929688033e+00
1.424920781250000000e+05,8.720900000000000000e+04,1.070802421875000000e+05,8.870532031250000000e+04,7.462800000000000000e+04,7.789827343750000000e+04,1.164500045776367188e+02,1.323008007812500000e+04,7.380999755859375178e+00
1.223370859375000000e+05,8.676100000000000000e+04,9.240883593750000000e+04,3.677235937500000000e+04,3.430800000000000000e+04,7.024349218750000000e+04,3.570000076293945312e+01,4.682479980468750000e+03,7.382000122070312642e+00
1.424625781250000000e+05,9.203200000000000000e+04,1.014476250000000000e+05,9.021152343750000000e+04,8.080800000000000000e+04,7.316233593750000000e+04,1.521500091552734375e+02,1.075012011718750000e+04,7.384999999999999787e+00
1.599218593750000000e+05,1.022850000000000000e+05,1.024650546875000000e+05,8.845439843750000000e+04,7.708800000000000000e+04,7.519909375000000000e+04,1.147500000000000000e+02,8.835919921875000000e+03,7.387000122070312536e+00
