FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
9.831464843750000000e+04,5.907600000000000000e+04,1.090654218750000000e+05,7.460756250000000000e+04,5.914800000000000000e+04,8.266519531250000000e+04,3.460350097656250000e+03,5.314879882812500000e+03,2.484999999999999876e+00
1.038464843750000000e+05,6.082300000000000000e+04,1.118932500000000000e+05,1.153987187500000000e+05,8.427600000000000000e+04,8.973812500000000000e+04,8.479600585937500000e+03,1.889788085937500000e+04,2.486999969482421857e+00
1.151361328125000000e+05,6.829600000000000000e+04,1.104832109375000000e+05,1.242523203125000000e+05,1.034520000000000000e+05,7.871283593750000000e+04,5.003950195312500000e+03,9.873600585937500000e+03,2.488000030517578232e+00
1.135006562500000000e+05,7.668900000000000000e+04,9.699408593750000000e+04,5.150728125000000000e+04,4.778900000000000000e+04,7.063511718750000000e+04,2.453949951171875000e+03,3.780800048828125000e+03,2.488000030517578232e+00
8.761500000000000000e+04,5.400100000000000000e+04,1.063301875000000000e+05,1.251499218750000000e+05,9.228100000000000000e+04,8.887882031250000000e+04,4.901100097656250000e+03,1.149063964843750000e+04,2.488000030517578232e+00
1.478463281250000000e+05,1.088200000000000000e+05,8.903930468750000000e+04,7.563232031250000000e+04,6.799600000000000000e+04,7.289606250000000000e+04,8.158300292968750000e+03,2.457791992187500000e+04,2.488000030517578232e+00
1.365914843750000000e+05,8.673300000000000000e+04,1.032093828125000000e+05,9.554816406250000000e+04,8.030100000000000000e+04,7.797966406250000000e+04,5.219850097656250000e+03,1.231004003906250000e+04,2.488999938964843839e+00
1.599832187500000000e+05,9.887200000000000000e+04,1.060427656250000000e+05,1.293115234375000000e+05,1.053080000000000000e+05,8.047403906250000000e+04,5.933000000000000000e+03,1.033736035156250000e+04,2.490000000000000213e+00
1.349052656250000000e+05,8.700900000000000000e+04,1.016119218750000000e+05,7.419752343750000000e+04,6.422100000000000000e+04,7.571681250000000000e+04,3.677100097656250000e+03,9.931400390625000000e+03,2.490000000000000213e+00
1.856476250000000000e+05,1.267520000000000000e+05,9.598746093750000000e+04,8.421324218750000000e+04,7.367200000000000000e+04,7.491311718750000000e+04,3.179850097656250000e+03,7.113479980468750000e+03,2.493000030517578125e+00
1.659711250000000000e+05,1.218410000000000000e+05,8.927277343750000000e+04,8.462056250000000000e+04,7.472500000000000000e+04,7.421470312500000000e+04,7.273450195312500000e+03,1.575287988281250000e+04,2.493000030517578125e+00
1.301652031250000000e+05,9.309900000000000000e+04,9.162832812500000000e+04,5.867040234375000000e+04,5.338200000000000000e+04,7.202846875000000000e+04,4.700500000000000000e+03,9.815799804687500000e+03,2.493000030517578125e+00
1.157597656250000000e+05,7.131700000000000000e+04,1.063762031250000000e+05,1.357871562500000000e+05,1.032890000000000000e+05,8.615580468750000000e+04,1.025779980468750000e+04,2.504508007812500000e+04,2.493000030517578125e+00
9.961736718750000000e+04,5.962400000000000000e+04,1.094949062500000000e+05,1.083212812500000000e+05,9.053900000000000000e+04,7.840757812500000000e+04,6.465100097656250000e+03,1.687216015625000000e+04,2.493999938964843732e+00
1.383496875000000000e+05,8.634500000000000000e+04,1.050076484375000000e+05,1.174122031250000000e+05,9.874900000000000000e+04,7.792207031250000000e+04,4.352850097656250000e+03,6.690520019531250000e+03,2.496999969482422088e+00
1.242168281250000000e+05,8.548400000000000000e+04,9.523039062500000000e+04,5.521871875000000000e+04,5.017700000000000000e+04,7.212096875000000000e+04,2.118199951171875000e+03,4.770200195312500000e+03,2.496999969482422088e+00
1.916644375000000000e+05,1.212980000000000000e+05,1.035542187500000000e+05,9.794243750000000000e+04,8.247400000000000000e+04,7.782762500000000000e+04,6.671650390625000000e+03,1.312195996093750000e+04,2.498000030517578018e+00
9.312913281250000000e+04,5.690400000000000000e+04,1.072562734375000000e+05,9.918343750000000000e+04,8.141300000000000000e+04,7.984088281250000000e+04,4.558550292968750000e+03,1.335791992187500000e+04,2.498000030517578018e+00
7.506215625000000000e+04,5.666400000000000000e+04,8.681479687500000000e+04,1.081390390625000000e+05,8.532000000000000000e+04,8.306375781250000000e+04,5.499500000000000000e+03,1.186871972656250000e+04,2.498000030517578018e+00
9.629802343750000000e+04,5.616100000000000000e+04,1.123731250000000000e+05,1.245780390625000000e+05,6.212100000000000000e+04,1.314265312500000000e+05,5.106800292968750000e+03,9.524080078125000000e+03,2.500000000000000000e+00
1.488581718750000000e+05,9.005200000000000000e+04,1.083326250000000000e+05,1.110637187500000000e+05,9.650400000000000000e+04,7.542352343750000000e+04,3.524100097656250000e+03,8.036919921875000000e+03,2.500000000000000000e+00
9.222938281250000000e+04,5.448400000000000000e+04,1.109379843750000000e+05,7.991224218750000000e+04,6.538800000000000000e+04,8.009312500000000000e+04,4.806750000000000000e+03,6.967959960937500000e+03,2.501000061035156374e+00
7.272339843750000000e+04,6.028900000000000000e+04,7.905257812500000000e+04,1.222259218750000000e+05,1.103650000000000000e+05,7.257914843750000000e+04,1.997500000000000000e+02,2.434400024414062500e+02,2.501999969482421982e+00
1.206013046875000000e+05,7.516200000000000000e+04,1.051558906250000000e+05,8.347135937500000000e+04,6.591800000000000000e+04,8.298764843750000000e+04,6.821250000000000000e+03,1.312400000000000000e+04,2.503999938964843963e+00
1.500942187500000000e+05,1.079690000000000000e+05,9.110555468750000000e+04,7.468575781250000000e+04,6.826500000000000000e+04,7.170007812500000000e+04,3.823300048828125000e+03,7.420160156250000000e+03,2.503999938964843963e+00
1.816763281250000000e+05,1.043690000000000000e+05,1.140792812500000000e+05,1.366487187500000000e+05,8.382100000000000000e+04,1.068397187500000000e+05,1.045415039062500000e+04,1.843819921875000000e+04,2.503999938964843963e+00
1.063286171875000000e+05,6.851100000000000000e+04,1.017114375000000000e+05,6.242808203125000000e+04,5.557000000000000000e+04,7.362401562500000000e+04,3.941450195312500000e+03,6.844200195312500000e+03,2.504999999999999893e+00
1.624500000000000000e+05,9.868900000000000000e+04,1.078775078125000000e+05,1.061758828125000000e+05,8.716900000000000000e+04,7.982589062500000000e+04,8.727799804687500000e+03,1.523744042968750000e+04,2.504999999999999893e+00
1.813471093750000000e+05,1.168940000000000000e+05,1.016712968750000000e+05,1.075508437500000000e+05,8.935100000000000000e+04,7.888498437500000000e+04,7.820000000000000000e+03,1.185783984375000000e+04,2.506000061035156268e+00
8.317347656250000000e+04,5.306100000000000000e+04,1.027281250000000000e+05,9.197339843750000000e+04,7.967700000000000000e+04,7.565004687500000000e+04,6.669950195312500000e+03,1.619420019531250000e+04,2.508999938964843857e+00
1.635597968750000000e+05,9.652900000000000000e+04,1.110449140625000000e+05,8.217935937500000000e+04,6.830900000000000000e+04,7.884329687500000000e+04,3.832650146484375000e+03,5.475359863281250000e+03,2.510000000000000231e+00
1.458656875000000000e+05,9.510700000000000000e+04,1.005126093750000000e+05,7.712084375000000000e+04,6.567500000000000000e+04,7.695761718750000000e+04,5.981450195312500000e+03,1.375708007812500000e+04,2.510000000000000231e+00
1.209216718750000000e+05,7.260400000000000000e+04,1.091499531250000000e+05,1.333031250000000000e+05,1.110770000000000000e+05,7.864952343750000000e+04,5.841200195312500000e+03,9.238480468750000000e+03,2.511000061035156161e+00
1.188277656250000000e+05,8.078500000000000000e+04,9.639779687500000000e+04,4.637600000000000000e+04,4.287300000000000000e+04,7.089071093750000000e+04,1.293700073242187500e+03,1.892440063476562500e+03,2.511000061035156161e+00
1.070991562500000000e+05,6.775400000000000000e+04,1.035931562500000000e+05,6.454967968750000000e+04,5.538300000000000000e+04,7.638314843750000000e+04,4.420850097656250000e+03,7.983200195312500000e+03,2.513999938964843750e+00
1.562443906250000000e+05,9.620100000000000000e+04,1.064399687500000000e+05,8.332380468750000000e+04,6.879300000000000000e+04,7.937883593750000000e+04,4.726000000000000000e+03,9.577120117187500000e+03,2.513999938964843750e+00
1.362776093750000000e+05,8.592700000000000000e+04,1.039381093750000000e+05,6.738188281250000000e+04,5.686300000000000000e+04,7.765928125000000000e+04,4.221100097656250000e+03,1.112887988281250000e+04,2.513999938964843750e+00
1.109382812500000000e+05,7.402400000000000000e+04,9.821749218750000000e+04,7.124224218750000000e+04,6.476000000000000000e+04,7.209591406250000000e+04,3.120350097656250000e+03,5.421640136718750000e+03,2.516000061035156499e+00
1.467920000000000000e+05,9.627400000000000000e+04,9.992480468750000000e+04,7.237920312500000000e+04,6.438200000000000000e+04,7.367654687500000000e+04,5.199450195312500000e+03,9.341160156250000000e+03,2.516999969482422106e+00
1.363714062500000000e+05,7.704100000000000000e+04,1.160062421875000000e+05,1.081730390625000000e+05,8.934100000000000000e+04,7.935022656250000000e+04,9.259049804687500000e+03,1.818319921875000000e+04,2.516999969482422106e+00
1.415238906250000000e+05,9.055400000000000000e+04,1.024240781250000000e+05,1.272552031250000000e+05,9.612500000000000000e+04,8.675991406250000000e+04,9.253100585937500000e+03,2.004027929687500000e+04,2.518000030517578036e+00
9.230254687500000000e+04,5.592200000000000000e+04,1.081710156250000000e+05,1.027459609375000000e+05,8.987000000000000000e+04,7.492554687500000000e+04,3.785900146484375000e+03,8.296000000000000000e+03,2.518000030517578036e+00
1.532300781250000000e+05,1.005890000000000000e+05,9.983285156250000000e+04,1.065152031250000000e+05,9.698500000000000000e+04,7.197588281250000000e+04,4.531350097656250000e+03,1.203395996093750000e+04,2.518999938964843643e+00
1.163580234375000000e+05,7.464800000000000000e+04,1.021546484375000000e+05,9.017548437500000000e+04,7.604400000000000000e+04,7.771474218750000000e+04,4.284000000000000000e+03,1.323075976562500000e+04,2.520000000000000018e+00
1.279432656250000000e+05,8.439600000000000000e+04,9.935174218750000000e+04,5.995832031250000000e+04,5.361700000000000000e+04,7.328699218750000000e+04,2.044250000000000000e+03,3.429239990234375000e+03,2.520000000000000018e+00
1.349489218750000000e+05,9.244800000000000000e+04,9.566472656250000000e+04,5.373156250000000000e+04,4.930400000000000000e+04,7.142122656250000000e+04,2.802450195312500000e+03,4.966040039062500000e+03,2.521000061035156392e+00
1.214644765625000000e+05,7.856400000000000000e+04,1.013224453125000000e+05,1.461952343750000000e+05,1.214960000000000000e+05,7.885898437500000000e+04,5.408550292968750000e+03,9.639679687500000000e+03,2.521999969482421999e+00
1.111683828125000000e+05,7.157100000000000000e+04,1.017944687500000000e+05,1.139238046875000000e+05,9.453900000000000000e+04,7.897387500000000000e+04,4.697950195312500000e+03,1.151852050781250000e+04,2.523999938964843981e+00
1.602186250000000000e+05,1.079120000000000000e+05,9.730232031250000000e+04,8.335439843750000000e+04,7.521700000000000000e+04,7.262605468750000000e+04,3.578500000000000000e+03,6.253959960937500000e+03,2.524999999999999911e+00
1.284276562500000000e+05,7.284600000000000000e+04,1.155401171875000000e+05,1.575294843750000000e+05,1.125470000000000000e+05,9.172926562500000000e+04,6.992100097656250000e+03,1.654848046875000000e+04,2.524999999999999911e+00
1.757367968750000000e+05,1.129310000000000000e+05,1.019833984375000000e+05,8.613560156250000000e+04,7.765900000000000000e+04,7.268935937500000000e+04,3.123750000000000000e+03,7.063839843750000000e+03,2.524999999999999911e+00
1.753757187500000000e+05,1.017850000000000000e+05,1.129186484375000000e+05,1.471989218750000000e+05,1.209800000000000000e+05,7.973903906250000000e+04,7.606650390625000000e+03,1.844091992187500000e+04,2.524999999999999911e+00
7.075751562500000000e+04,4.176300000000000000e+04,1.110352421875000000e+05,1.237192031250000000e+05,9.322700000000000000e+04,8.697117968750000000e+04,6.001000000000000000e+03,2.076583984375000000e+04,2.524999999999999911e+00
8.672350781250000000e+04,5.326100000000000000e+04,1.067105781250000000e+05,8.304160156250000000e+04,6.416000000000000000e+04,8.482254687500000000e+04,4.325649902343750000e+03,1.263371972656250000e+04,2.524999999999999911e+00
1.073357421875000000e+05,7.627300000000000000e+04,9.222603125000000000e+04,5.361732031250000000e+04,5.067300000000000000e+04,6.934392968750000000e+04,3.292900146484375000e+03,6.836720214843750000e+03,2.528999938964843874e+00
1.370168750000000000e+05,8.665600000000000000e+04,1.036228046875000000e+05,6.948852343750000000e+04,6.157600000000000000e+04,7.395739062500000000e+04,4.086800048828125000e+03,9.927320312500000000e+03,2.530000000000000249e+00
9.611335937500000000e+04,6.687000000000000000e+04,9.419598437500000000e+04,1.450127187500000000e+05,1.111980000000000000e+05,8.546514843750000000e+04,6.231350097656250000e+03,1.343204003906250000e+04,2.531000061035156179e+00
1.471607500000000000e+05,8.520600000000000000e+04,1.131883515625000000e+05,8.786416406250000000e+04,7.209400000000000000e+04,7.987164062500000000e+04,5.728150390625000000e+03,1.191836035156250000e+04,2.531000061035156179e+00
1.887404062500000000e+05,1.105560000000000000e+05,1.118825859375000000e+05,1.287620781250000000e+05,9.371300000000000000e+04,9.004675781250000000e+04,8.529750000000000000e+03,1.760451953125000000e+04,2.531999969482421786e+00
1.089659140625000000e+05,6.700500000000000000e+04,1.065769765625000000e+05,6.995635937500000000e+04,6.044500000000000000e+04,7.584846875000000000e+04,4.539850097656250000e+03,7.630959960937500000e+03,2.533000030517578161e+00
1.133779375000000000e+05,6.566500000000000000e+04,1.131552031250000000e+05,1.125542812500000000e+05,9.620500000000000000e+04,7.667332812500000000e+04,2.691950195312500000e+03,4.260200195312500000e+03,2.533999938964843768e+00
1.219234921875000000e+05,7.548100000000000000e+04,1.058594609375000000e+05,7.650680468750000000e+04,6.594500000000000000e+04,7.603230468750000000e+04,4.804200195312500000e+03,8.676799804687500000e+03,2.535000000000000142e+00
1.592085468750000000e+05,8.923700000000000000e+04,1.169233750000000000e+05,1.564693593750000000e+05,1.149610000000000000e+05,8.919874218750000000e+04,7.160400390625000000e+03,1.434664062500000000e+04,2.538999938964843661e+00
7.301485937500000000e+04,4.526100000000000000e+04,1.057224140625000000e+05,7.829724218750000000e+04,6.734400000000000000e+04,7.619517968750000000e+04,2.204900146484375000e+03,5.618839843750000000e+03,2.541000061035156410e+00
8.864041406250000000e+04,5.325000000000000000e+04,1.090917968750000000e+05,1.315262812500000000e+05,1.038290000000000000e+05,8.301830468750000000e+04,5.134000000000000000e+03,1.305124023437500000e+04,2.541999969482422017e+00
1.284306015625000000e+05,7.288600000000000000e+04,1.154793593750000000e+05,1.065532812500000000e+05,7.393400000000000000e+04,9.445012500000000000e+04,7.452800292968750000e+03,1.327564062500000000e+04,2.543000030517578391e+00
1.354415781250000000e+05,8.784800000000000000e+04,1.010415625000000000e+05,8.875428125000000000e+04,7.486900000000000000e+04,7.769038281250000000e+04,6.403900390625000000e+03,1.042983984375000000e+04,2.543999938964843999e+00
1.103199687500000000e+05,7.342500000000000000e+04,9.846686718750000000e+04,7.590567968750000000e+04,6.999300000000000000e+04,7.107217968750000000e+04,1.730600097656250000e+03,3.699880126953125000e+03,2.544999999999999929e+00
1.778814531250000000e+05,1.169560000000000000e+05,9.967542187500000000e+04,1.021366796875000000e+05,8.609200000000000000e+04,7.774973437500000000e+04,6.810200195312500000e+03,1.632136035156250000e+04,2.546999969482421911e+00
2.024018437500000000e+05,1.241270000000000000e+05,1.068631953125000000e+05,1.509001562500000000e+05,1.135060000000000000e+05,8.712661718750000000e+04,1.553800048828125000e+03,2.137919921875000000e+03,2.546999969482421911e+00
1.860842187500000000e+05,1.083570000000000000e+05,1.125466250000000000e+05,1.164833203125000000e+05,9.802900000000000000e+04,7.787339843750000000e+04,8.084350097656250000e+03,1.589636035156250000e+04,2.548000030517578285e+00
1.131006328125000000e+05,7.553500000000000000e+04,9.812885156250000000e+04,5.997940234375000000e+04,5.384200000000000000e+04,7.300639843750000000e+04,3.671150146484375000e+03,6.230160156250000000e+03,2.550000000000000266e+00
9.528558593750000000e+04,5.460400000000000000e+04,1.143622578125000000e+05,1.191332812500000000e+05,9.300900000000000000e+04,8.394369531250000000e+04,2.617150146484375000e+03,7.551399902343750000e+03,2.550000000000000266e+00
1.537191875000000000e+05,9.446000000000000000e+04,1.066498046875000000e+05,1.117423593750000000e+05,9.069300000000000000e+04,8.074655468750000000e+04,6.961500000000000000e+03,1.617108007812500000e+04,2.550000000000000266e+00
1.761214843750000000e+05,1.037650000000000000e+05,1.112349765625000000e+05,1.121306406250000000e+05,8.811700000000000000e+04,8.339587500000000000e+04,3.575950195312500000e+03,6.381120117187500000e+03,2.551000061035156197e+00
7.615896875000000000e+04,5.032400000000000000e+04,9.918039062500000000e+04,1.223252031250000000e+05,1.010480000000000000e+05,7.933561718750000000e+04,3.495200195312500000e+03,9.154160156250000000e+03,2.551000061035156197e+00
1.247661171875000000e+05,7.266400000000000000e+04,1.125271406250000000e+05,9.572292187500000000e+04,6.647200000000000000e+04,9.437503125000000000e+04,5.269150390625000000e+03,1.872448046875000000e+04,2.551000061035156197e+00
7.671120312500000000e+04,5.636100000000000000e+04,8.919901562500000000e+04,1.228807578125000000e+05,9.808900000000000000e+04,8.210006250000000000e+04,4.957200195312500000e+03,1.640500000000000000e+04,2.551999969482421804e+00
1.032706484375000000e+05,6.870500000000000000e+04,9.850732031250000000e+04,1.004992421875000000e+05,8.544900000000000000e+04,7.707894531250000000e+04,3.851350097656250000e+03,7.913160156250000000e+03,2.553000030517578178e+00
1.413893593750000000e+05,8.896800000000000000e+04,1.041508515625000000e+05,7.279467968750000000e+04,5.823600000000000000e+04,8.191964062500000000e+04,6.822950195312500000e+03,1.240524023437500000e+04,2.553999938964843786e+00
1.286282578125000000e+05,8.271400000000000000e+04,1.019148125000000000e+05,7.281916406250000000e+04,6.347900000000000000e+04,7.517882812500000000e+04,3.558100097656250000e+03,8.000879882812500000e+03,2.555000000000000160e+00
9.655113281250000000e+04,6.341600000000000000e+04,9.977885156250000000e+04,5.100951953125000000e+04,4.648100000000000000e+04,7.192100000000000000e+04,3.314150146484375000e+03,5.899000000000000000e+03,2.556000061035156090e+00
1.642748750000000000e+05,9.741700000000000000e+04,1.105137578125000000e+05,1.423702343750000000e+05,1.126280000000000000e+05,8.284241406250000000e+04,5.604050292968750000e+03,1.060663964843750000e+04,2.558000030517578072e+00
1.451594687500000000e+05,9.620000000000000000e+04,9.888952343750000000e+04,8.826400000000000000e+04,7.690100000000000000e+04,7.521969531250000000e+04,6.873950195312500000e+03,1.820427929687500000e+04,2.558000030517578072e+00
9.216684375000000000e+04,6.593200000000000000e+04,9.161328125000000000e+04,1.517161562500000000e+05,1.144850000000000000e+05,8.684867187500000000e+04,7.427300292968750000e+03,1.569100000000000000e+04,2.558999938964843679e+00
7.621207031250000000e+04,5.070400000000000000e+04,9.850572656250000000e+04,1.274714375000000000e+05,9.469600000000000000e+04,8.821881250000000000e+04,7.354200195312500000e+03,1.645396093750000000e+04,2.562000122070312358e+00
1.299817109375000000e+05,7.718200000000000000e+04,1.103687578125000000e+05,9.586435937500000000e+04,7.872700000000000000e+04,7.980192968750000000e+04,6.658900390625000000e+03,1.207204003906250000e+04,2.564999999999999947e+00
1.558030625000000000e+05,9.324900000000000000e+04,1.094994062500000000e+05,1.392435937500000000e+05,1.164730000000000000e+05,7.834835937500000000e+04,5.867550292968750000e+03,1.463020019531250000e+04,2.564999999999999947e+00
1.114338828125000000e+05,7.660400000000000000e+04,9.533354687500000000e+04,6.029832031250000000e+04,5.523300000000000000e+04,7.154620312500000000e+04,3.174750000000000000e+03,6.736760253906250000e+03,2.564999999999999947e+00
1.572515156250000000e+05,1.004760000000000000e+05,1.025681328125000000e+05,8.569835937500000000e+04,7.348900000000000000e+04,7.642406250000000000e+04,6.246650390625000000e+03,1.446700000000000000e+04,2.567999877929687536e+00
1.566025156250000000e+05,9.811600000000000000e+04,1.046017187500000000e+05,8.940300000000000000e+04,7.958000000000000000e+04,7.362546875000000000e+04,3.074450195312500000e+03,6.130200195312500000e+03,2.568999938964843910e+00
9.603842187500000000e+04,6.091800000000000000e+04,1.033187812500000000e+05,8.155103906250000000e+04,7.318900000000000000e+04,7.302366406250000000e+04,3.162000000000000000e+03,8.240240234375000000e+03,2.569999999999999840e+00
1.734682500000000000e+05,1.023960000000000000e+05,1.110240234375000000e+05,1.024467578125000000e+05,8.353200000000000000e+04,8.037578906250000000e+04,3.581900146484375000e+03,4.947680175781250000e+03,2.572000122070312589e+00
1.083428750000000000e+05,7.121800000000000000e+04,9.969893750000000000e+04,1.705752812500000000e+05,1.284780000000000000e+05,8.700961718750000000e+04,9.106900390625000000e+03,2.126835937500000000e+04,2.581000061035156445e+00
1.082313671875000000e+05,7.110500000000000000e+04,9.975460937500000000e+04,6.378400000000000000e+04,5.792100000000000000e+04,7.216982812500000000e+04,3.289500000000000000e+03,6.057439941406250000e+03,2.582999877929687660e+00
1.244115234375000000e+05,8.082300000000000000e+04,1.008801093750000000e+05,7.568875781250000000e+04,6.409100000000000000e+04,7.739524218750000000e+04,4.686899902343750000e+03,1.437383984375000000e+04,2.584999999999999964e+00
7.236880468750000000e+04,4.773600000000000000e+04,9.935399218750000000e+04,8.607984375000000000e+04,7.172000000000000000e+04,7.865767968750000000e+04,3.795250000000000000e+03,7.078120117187500000e+03,2.586000061035156339e+00
8.670934375000000000e+04,6.070600000000000000e+04,9.360826562500000000e+04,5.913619921875000000e+04,5.140600000000000000e+04,7.539100781250000000e+04,3.763800048828125000e+03,6.145839843750000000e+03,2.587000122070312713e+00
8.699195312500000000e+04,5.876600000000000000e+04,9.701365625000000000e+04,1.252043203125000000e+05,9.536300000000000000e+04,8.604375781250000000e+04,7.182500000000000000e+02,1.797239990234375000e+03,2.592000122070312607e+00
1.365743750000000000e+05,7.731500000000000000e+04,1.157671562500000000e+05,1.116308437500000000e+05,9.181900000000000000e+04,7.967675000000000000e+04,5.436600097656250000e+03,1.221279980468750000e+04,2.593999938964843821e+00
7.822868750000000000e+04,5.705800000000000000e+04,8.985234375000000000e+04,9.958192187500000000e+04,8.115400000000000000e+04,8.041748437500000000e+04,4.473550292968750000e+03,8.195360351562500000e+03,2.593999938964843821e+00
1.660649375000000000e+05,1.045280000000000000e+05,1.041178593750000000e+05,8.013732031250000000e+04,7.108800000000000000e+04,7.387856250000000000e+04,5.265750000000000000e+03,1.006944042968750000e+04,2.593999938964843821e+00
1.121005859375000000e+05,6.572500000000000000e+04,1.117782265625000000e+05,1.467025156250000000e+05,1.209370000000000000e+05,7.949839062500000000e+04,8.763500000000000000e+03,1.747804101562500000e+04,2.595000000000000195e+00
1.186578437500000000e+05,7.428000000000000000e+04,1.046898203125000000e+05,1.267125625000000000e+05,9.958000000000000000e+04,8.339259375000000000e+04,8.986200195312500000e+03,1.909235937500000000e+04,2.597000122070312500e+00
1.349324062500000000e+05,8.597600000000000000e+04,1.028534765625000000e+05,7.539635937500000000e+04,6.694000000000000000e+04,7.381500000000000000e+04,3.005600097656250000e+03,6.695959960937500000e+03,2.598999938964843714e+00
1.401952031250000000e+05,8.709600000000000000e+04,1.054908828125000000e+05,6.625239843750000000e+04,5.762100000000000000e+04,7.535303906250000000e+04,5.484200195312500000e+03,1.008236035156250000e+04,2.601000061035156463e+00
1.117672343750000000e+05,6.767100000000000000e+04,1.082410156250000000e+05,8.355500000000000000e+04,7.153500000000000000e+04,7.654800000000000000e+04,4.787200195312500000e+03,7.452120117187500000e+03,2.602999877929687678e+00
1.388205000000000000e+05,7.840500000000000000e+04,1.160352109375000000e+05,9.642196093750000000e+04,8.418900000000000000e+04,7.505860937500000000e+04,4.971649902343750000e+03,8.151839843750000000e+03,2.604999999999999982e+00
1.310926875000000000e+05,8.155200000000000000e+04,1.053473906250000000e+05,7.994556250000000000e+04,6.708000000000000000e+04,7.810542968750000000e+04,6.545850097656250000e+03,1.388424023437500000e+04,2.604999999999999982e+00
1.058365546875000000e+05,6.118000000000000000e+04,1.133720937500000000e+05,9.574264062500000000e+04,7.728100000000000000e+04,8.119188281250000000e+04,2.848350097656250000e+03,8.374200195312500000e+03,2.604999999999999982e+00
1.363159531250000000e+05,7.897700000000000000e+04,1.131165078125000000e+05,9.173607812500000000e+04,7.687300000000000000e+04,7.820712500000000000e+04,4.094450195312500000e+03,6.587160156250000000e+03,2.606000061035156357e+00
1.185740625000000000e+05,7.919600000000000000e+04,9.812200000000000000e+04,6.628367968750000000e+04,5.691300000000000000e+04,7.632645312500000000e+04,3.127150146484375000e+03,6.607560058593750000e+03,2.608999938964843945e+00
9.806271875000000000e+04,6.411500000000000000e+04,1.002361093750000000e+05,1.038774843750000000e+05,9.143500000000000000e+04,7.445415625000000000e+04,2.762500000000000000e+03,1.347420019531250000e+04,2.608999938964843945e+00
1.082573281250000000e+05,6.356900000000000000e+04,1.116071015625000000e+05,1.314970468750000000e+05,8.157700000000000000e+04,1.056399531250000000e+05,9.230150390625000000e+03,2.609296093750000000e+04,2.612999877929687464e+00
9.632516406250000000e+04,5.741900000000000000e+04,1.099421171875000000e+05,1.546150000000000000e+05,1.241820000000000000e+05,8.159675781250000000e+04,3.925300048828125000e+03,8.190600097656250000e+03,2.621000061035156481e+00
1.782708593750000000e+05,1.012420000000000000e+05,1.153983437500000000e+05,2.036640781250000000e+05,1.431110000000000000e+05,9.326557812500000000e+04,5.559850097656250000e+03,9.630839843750000000e+03,2.621000061035156481e+00
1.367531406250000000e+05,8.549700000000000000e+04,1.048253671875000000e+05,1.276781640625000000e+05,1.063240000000000000e+05,7.869828906250000000e+04,4.623149902343750000e+03,8.710120117187500000e+03,2.622000122070312411e+00
1.363436875000000000e+05,8.139300000000000000e+04,1.097811796875000000e+05,1.266302812500000000e+05,1.043050000000000000e+05,7.956324218750000000e+04,4.703050292968750000e+03,1.739235937500000000e+04,2.623999938964843626e+00
1.359436562500000000e+05,1.026450000000000000e+05,8.679628125000000000e+04,1.716047968750000000e+05,1.409250000000000000e+05,7.980339062500000000e+04,4.080850097656250000e+03,8.489799804687500000e+03,2.625000000000000000e+00
1.765545468750000000e+05,1.049080000000000000e+05,1.102935781250000000e+05,1.847029687500000000e+05,1.485680000000000000e+05,8.147578125000000000e+04,3.461200195312500000e+03,5.948640136718750000e+03,2.626000061035156374e+00
1.094862968750000000e+05,6.344400000000000000e+04,1.130965000000000000e+05,1.158012812500000000e+05,8.958000000000000000e+04,8.471928125000000000e+04,7.876950195312500000e+03,1.429836035156250000e+04,2.627000122070312749e+00
1.154264140625000000e+05,7.805700000000000000e+04,9.691103906250000000e+04,7.062003906250000000e+04,6.350800000000000000e+04,7.287514843750000000e+04,2.924000000000000000e+03,7.432399902343750000e+03,2.628999938964843963e+00
1.091293437500000000e+05,7.122400000000000000e+04,1.004141953125000000e+05,1.574172812500000000e+05,1.222680000000000000e+05,8.437611718750000000e+04,5.713700195312500000e+03,2.002667968750000000e+04,2.628999938964843963e+00
1.178365625000000000e+05,7.280900000000000000e+04,1.060656953125000000e+05,9.801452343750000000e+04,8.128400000000000000e+04,7.902514062500000000e+04,5.638050292968750000e+03,1.325183984375000000e+04,2.629999999999999893e+00
1.044524140625000000e+05,6.591600000000000000e+04,1.038502578125000000e+05,6.529019921875000000e+04,5.806500000000000000e+04,7.369084375000000000e+04,3.352400146484375000e+03,7.031200195312500000e+03,2.631000061035156268e+00
1.257390234375000000e+05,7.584400000000000000e+04,1.086497656250000000e+05,1.099131640625000000e+05,8.668000000000000000e+04,8.310185937500000000e+04,6.460850097656250000e+03,1.214208007812500000e+04,2.632000122070312642e+00
1.035001562500000000e+05,7.474400000000000000e+04,9.074957031250000000e+04,1.144807187500000000e+05,9.480800000000000000e+04,7.913476562500000000e+04,5.704350097656250000e+03,1.700543945312500000e+04,2.633999938964843857e+00
1.990524218750000000e+05,1.189960000000000000e+05,1.096263750000000000e+05,1.070578437500000000e+05,8.994400000000000000e+04,7.800567968750000000e+04,7.076250000000000000e+03,1.408891992187500000e+04,2.635000000000000231e+00
1.456833906250000000e+05,9.002000000000000000e+04,1.060598359375000000e+05,7.688352343750000000e+04,6.549600000000000000e+04,7.693048437500000000e+04,3.340500000000000000e+03,7.507879882812500000e+03,2.637999877929687376e+00
