FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.381449531250000000e+05,9.409700000000000000e+04,9.621419531250000000e+04,5.487940234375000000e+04,4.861300000000000000e+04,7.398384375000000000e+04,1.036575000000000000e+04,1.213256054687500000e+04,8.140000152587890669e-01
1.476628281250000000e+05,9.094700000000000000e+04,1.064051640625000000e+05,8.106075781250000000e+04,6.690700000000000000e+04,7.939972656250000000e+04,1.064285058593750000e+04,1.220667968750000000e+04,8.169999694824219283e-01
1.414837656250000000e+05,8.139500000000000000e+04,1.139170781250000000e+05,6.281840234375000000e+04,5.114700000000000000e+04,8.049087500000000000e+04,9.644950195312500000e+03,1.085144042968750000e+04,8.200000000000000622e-01
2.034868593750000000e+05,1.314110000000000000e+05,1.014809609375000000e+05,1.002952421875000000e+05,8.080000000000000000e+04,8.134838281250000000e+04,5.616800292968750000e+03,1.364148046875000000e+04,8.349999999999999645e-01
1.641397656250000000e+05,1.022600000000000000e+05,1.051932812500000000e+05,1.110678046875000000e+05,8.550400000000000000e+04,8.512981250000000000e+04,1.126505078125000000e+04,1.665524023437500000e+04,8.359999847412109553e-01
1.040335156250000000e+05,7.145500000000000000e+04,9.541587500000000000e+04,4.649364062500000000e+04,4.269000000000000000e+04,7.137519531250000000e+04,5.445950195312500000e+03,7.781919921875000000e+03,8.490000152587890980e-01
1.446980781250000000e+05,9.696000000000000000e+04,9.780253906250000000e+04,6.004332031250000000e+04,5.264400000000000000e+04,7.474735156250000000e+04,8.673400390625000000e+03,8.901879882812500000e+03,8.499999999999999778e-01
1.473489531250000000e+05,1.041890000000000000e+05,9.268407812500000000e+04,7.904320312500000000e+04,6.457600000000000000e+04,8.021827343750000000e+04,4.695399902343750000e+03,1.225632031250000000e+04,8.509999847412109686e-01
1.610882812500000000e+05,9.466700000000000000e+04,1.115180781250000000e+05,9.510888281250000000e+04,7.359000000000000000e+04,8.469976562500000000e+04,6.199050292968750000e+03,1.636964062500000000e+04,8.530000305175781117e-01
1.042158281250000000e+05,7.126900000000000000e+04,9.583253906250000000e+04,4.429928125000000000e+04,4.111300000000000000e+04,7.061507812500000000e+04,3.786750000000000000e+03,6.251919921875000000e+03,8.540000152587891025e-01
1.463247187500000000e+05,9.638000000000000000e+04,9.949717187500000000e+04,8.000471875000000000e+04,6.683300000000000000e+04,7.845210937500000000e+04,7.587950195312500000e+03,1.265208007812500000e+04,8.569999694824218528e-01
9.624079687500000000e+04,7.040900000000000000e+04,8.957997656250000000e+04,9.166400000000000000e+04,6.717200000000000000e+04,8.943149218750000000e+04,9.327900390625000000e+03,1.604800000000000000e+04,8.580000305175781161e-01
1.676573437500000000e+05,1.068010000000000000e+05,1.028791015625000000e+05,8.712296093750000000e+04,7.206100000000000000e+04,7.923412500000000000e+04,7.038000000000000000e+03,7.409959960937500000e+03,8.609999847412109775e-01
1.221730625000000000e+05,8.127300000000000000e+04,9.851652343750000000e+04,5.850380078125000000e+04,5.279700000000000000e+04,7.261975000000000000e+04,3.171350097656250000e+03,5.691600097656250000e+03,8.640000152587891113e-01
1.873898906250000000e+05,1.226880000000000000e+05,1.000976796875000000e+05,1.028581640625000000e+05,8.215600000000000000e+04,8.205015625000000000e+04,1.389325000000000000e+04,1.527212011718750000e+04,8.649999999999999911e-01
1.828569218750000000e+05,1.232770000000000000e+05,9.720963281250000000e+04,8.029439843750000000e+04,6.471300000000000000e+04,8.131556250000000000e+04,1.398675000000000000e+04,1.215295996093750000e+04,8.669999694824218617e-01
1.804792187500000000e+05,1.004370000000000000e+05,1.177642343750000000e+05,9.911475781250000000e+04,6.812500000000000000e+04,9.534803125000000000e+04,7.652550292968750000e+03,1.204483984375000000e+04,8.680000305175781250e-01
9.458230468750000000e+04,6.190000000000000000e+04,1.001380625000000000e+05,8.623488281250000000e+04,6.700400000000000000e+04,8.434555468750000000e+04,1.584145019531250000e+04,2.144448046875000000e+04,8.680000305175781250e-01
1.511096093750000000e+05,8.982900000000000000e+04,1.102441171875000000e+05,8.366720312500000000e+04,6.714500000000000000e+04,8.166227343750000000e+04,9.248000000000000000e+03,1.303152050781250000e+04,8.690000152587891158e-01
1.344072968750000000e+05,8.629300000000000000e+04,1.020768281250000000e+05,9.613635937500000000e+04,7.191700000000000000e+04,8.760643750000000000e+04,1.503140039062500000e+04,2.248080078125000000e+04,8.699999999999999956e-01
1.864795156250000000e+05,1.255570000000000000e+05,9.733525000000000000e+04,1.397257187500000000e+05,8.648500000000000000e+04,1.058803828125000000e+05,1.167390039062500000e+04,2.196264062500000000e+04,8.709999847412109863e-01
1.631992968750000000e+05,1.199330000000000000e+05,8.917837500000000000e+04,1.146242031250000000e+05,8.835200000000000000e+04,8.502367968750000000e+04,7.529300292968750000e+03,1.116967968750000000e+04,8.740000152587891202e-01
1.543575625000000000e+05,1.153960000000000000e+05,8.766314843750000000e+04,9.916100000000000000e+04,8.044000000000000000e+04,8.078835156250000000e+04,6.244100097656250000e+03,1.731483984375000000e+04,8.740000152587891202e-01
1.658666875000000000e+05,9.899300000000000000e+04,1.098081640625000000e+05,1.106774843750000000e+05,8.300100000000000000e+04,8.738882031250000000e+04,6.857800292968750000e+03,2.115751953125000000e+04,8.750000000000000000e-01
1.056949531250000000e+05,7.019300000000000000e+04,9.868255468750000000e+04,8.050384375000000000e+04,7.066500000000000000e+04,7.466072656250000000e+04,1.006740039062500000e+04,7.354200195312500000e+03,8.759999847412109908e-01
1.056324140625000000e+05,7.364900000000000000e+04,9.399619531250000000e+04,7.518148437500000000e+04,5.766100000000000000e+04,8.544932812500000000e+04,2.109020117187500000e+04,1.077936035156250000e+04,8.780000305175781339e-01
1.030842031250000000e+05,6.433300000000000000e+04,1.050118359375000000e+05,5.700032031250000000e+04,4.758400000000000000e+04,7.850482031250000000e+04,1.088255078125000000e+04,1.418548046875000000e+04,8.790000152587891247e-01
1.122840781250000000e+05,7.516100000000000000e+04,9.790515625000000000e+04,5.228724218750000000e+04,4.627600000000000000e+04,7.404911718750000000e+04,6.341000000000000000e+03,6.083280273437500000e+03,8.790000152587891247e-01
1.400365000000000000e+05,8.714100000000000000e+04,1.053170468750000000e+05,8.308239843750000000e+04,6.833300000000000000e+04,7.968167968750000000e+04,1.860650024414062500e+03,2.036191992187500000e+04,8.819999694824218750e-01
1.600510625000000000e+05,1.012950000000000000e+05,1.035500859375000000e+05,7.546232031250000000e+04,6.473800000000000000e+04,7.639251562500000000e+04,4.577250000000000000e+03,1.397536035156250000e+04,8.850000000000000089e-01
1.315475781250000000e+05,9.900100000000000000e+04,8.708095312500000000e+04,4.684316015625000000e+04,4.180100000000000000e+04,7.344115625000000000e+04,4.318000000000000000e+03,9.187480468750000000e+03,8.869999694824218794e-01
1.287621875000000000e+05,8.527700000000000000e+04,9.895469531250000000e+04,5.439116015625000000e+04,4.724800000000000000e+04,7.544402343750000000e+04,1.511130078125000000e+04,7.365760253906250000e+03,8.869999694824218794e-01
1.268783125000000000e+05,7.528100000000000000e+04,1.104541328125000000e+05,1.592138437500000000e+05,1.184770000000000000e+05,8.806974218750000000e+04,4.708149902343750000e+03,1.314236035156250000e+04,8.890000152587891336e-01
1.493950781250000000e+05,1.031800000000000000e+05,9.489005468750000000e+04,1.030676015625000000e+05,8.512500000000000000e+04,7.934964062500000000e+04,1.875950073242187500e+03,6.339640136718750000e+03,8.909999847412110041e-01
1.241135781250000000e+05,7.693800000000000000e+04,1.057202890625000000e+05,5.510992187500000000e+04,4.606700000000000000e+04,7.840067968750000000e+04,1.099815039062500000e+04,8.516320312500000000e+03,8.930000305175781472e-01
1.714056093750000000e+05,1.095310000000000000e+05,1.025576093750000000e+05,8.632396093750000000e+04,7.343000000000000000e+04,7.704382031250000000e+04,2.027250000000000000e+03,8.305520507812500000e+03,8.940000152587890270e-01
1.528630937500000000e+05,1.050240000000000000e+05,9.538805468750000000e+04,6.634624218750000000e+04,5.691600000000000000e+04,7.639447656250000000e+04,3.970350097656250000e+03,1.304512011718750000e+04,8.940000152587890270e-01
8.939561718750000000e+04,6.216600000000000000e+04,9.424172656250000000e+04,4.995416015625000000e+04,4.385000000000000000e+04,7.465897656250000000e+04,6.793200195312500000e+03,8.578879882812500000e+03,8.959999847412110086e-01
1.829176875000000000e+05,1.033410000000000000e+05,1.160013437500000000e+05,9.794380468750000000e+04,7.337600000000000000e+04,8.747881250000000000e+04,6.377550292968750000e+03,1.374687988281250000e+04,8.969999694824218883e-01
1.213305468750000000e+05,6.880500000000000000e+04,1.155660078125000000e+05,9.368360156250000000e+04,7.211300000000000000e+04,8.513927343750000000e+04,1.479595019531250000e+04,2.239104101562500000e+04,8.990000152587890314e-01
1.803665312500000000e+05,1.094260000000000000e+05,1.080227812500000000e+05,9.351564062500000000e+04,8.068600000000000000e+04,7.595668750000000000e+04,6.834850097656250000e+03,1.127712011718750000e+04,8.990000152587890314e-01
1.825701875000000000e+05,1.153720000000000000e+05,1.037073203125000000e+05,5.575116015625000000e+04,4.764900000000000000e+04,7.667964062500000000e+04,1.710200073242187500e+03,1.251200073242187500e+03,9.000000000000000222e-01
1.770058906250000000e+05,1.116900000000000000e+05,1.038612109375000000e+05,7.631367968750000000e+04,6.409900000000000000e+04,7.802452343750000000e+04,3.792700195312500000e+03,8.591799804687500000e+03,9.009999847412109020e-01
1.775540000000000000e+05,1.313480000000000000e+05,8.859044531250000000e+04,9.666064062500000000e+04,8.713200000000000000e+04,7.270293750000000000e+04,2.831350097656250000e+03,1.302064062500000000e+04,9.040000152587890359e-01
1.130552031250000000e+05,7.042800000000000000e+04,1.052022734375000000e+05,6.845967968750000000e+04,6.161200000000000000e+04,7.281979687500000000e+04,8.098800292968750000e+03,8.589759765625000000e+03,9.040000152587890359e-01
1.667646718750000000e+05,1.081600000000000000e+05,1.010455781250000000e+05,8.244320312500000000e+04,7.326000000000000000e+04,7.375099218750000000e+04,8.231400390625000000e+03,7.245399902343750000e+03,9.040000152587890359e-01
1.995084843750000000e+05,1.364440000000000000e+05,9.582677343750000000e+04,8.400924218750000000e+04,7.136500000000000000e+04,7.714747656250000000e+04,1.257660058593750000e+04,2.060332031250000000e+04,9.059999847412109064e-01
1.499366875000000000e+05,1.148320000000000000e+05,8.557066406250000000e+04,7.738807812500000000e+04,6.989600000000000000e+04,7.256072656250000000e+04,2.062100097656250000e+03,4.723959960937500000e+03,9.080000305175781605e-01
1.856204843750000000e+05,1.115210000000000000e+05,1.090810156250000000e+05,8.734464062500000000e+04,7.240900000000000000e+04,7.905396093750000000e+04,2.363850097656250000e+03,1.116628027343750000e+04,9.090000152587890403e-01
9.669686718750000000e+04,6.284500000000000000e+04,1.008373906250000000e+05,6.056080078125000000e+04,5.280000000000000000e+04,7.516879687500000000e+04,6.502500000000000000e+03,1.225767968750000000e+04,9.090000152587890403e-01
1.282760234375000000e+05,8.919600000000000000e+04,9.424971093750000000e+04,5.673035937500000000e+04,5.013600000000000000e+04,7.415590625000000000e+04,8.199950195312500000e+03,1.221891992187500000e+04,9.100000000000000311e-01
1.863013437500000000e+05,1.071370000000000000e+05,1.139610546875000000e+05,1.395353281250000000e+05,9.769300000000000000e+04,9.360535156250000000e+04,1.882409960937500000e+04,1.908283984375000000e+04,9.100000000000000311e-01
1.718498750000000000e+05,1.343120000000000000e+05,8.385217187500000000e+04,1.219233203125000000e+05,1.059250000000000000e+05,7.543419531250000000e+04,1.256300048828125000e+03,3.274199951171875000e+03,9.109999847412109109e-01
1.953124062500000000e+05,1.180400000000000000e+05,1.084377656250000000e+05,1.154653593750000000e+05,9.485300000000000000e+04,7.977753125000000000e+04,1.467185058593750000e+04,2.391151953125000000e+04,9.119999694824219016e-01
1.364693593750000000e+05,9.594800000000000000e+04,9.321358593750000000e+04,6.758384375000000000e+04,6.045300000000000000e+04,7.326642187500000000e+04,6.815300292968750000e+03,7.438520019531250000e+03,9.119999694824219016e-01
1.149744765625000000e+05,7.378800000000000000e+04,1.021164375000000000e+05,1.373933281250000000e+05,1.096010000000000000e+05,8.215445312500000000e+04,1.002150000000000000e+04,1.178304003906250000e+04,9.140000152587890447e-01
1.099877968750000000e+05,7.079400000000000000e+04,1.018188046875000000e+05,6.566760156250000000e+04,5.808700000000000000e+04,7.408872656250000000e+04,6.917300292968750000e+03,1.198024023437500000e+04,9.150000000000000355e-01
9.739955468750000000e+04,6.005600000000000000e+04,1.062870859375000000e+05,6.020719921875000000e+04,4.802800000000000000e+04,8.215497656250000000e+04,6.253450195312500000e+03,1.220124023437500000e+04,9.180000305175781694e-01
1.622659218750000000e+05,1.012320000000000000e+05,1.050483984375000000e+05,1.720563281250000000e+05,1.419800000000000000e+05,7.941881250000000000e+04,5.851400390625000000e+03,1.224475976562500000e+04,9.180000305175781694e-01
1.482758437500000000e+05,1.053560000000000000e+05,9.223400781250000000e+04,8.569360156250000000e+04,7.020900000000000000e+04,7.998996093750000000e+04,2.505800048828125000e+03,9.671639648437500000e+03,9.190000152587890492e-01
1.323452500000000000e+05,7.890100000000000000e+04,1.099273515625000000e+05,8.197535937500000000e+04,6.744900000000000000e+04,7.965036718750000000e+04,8.174450195312500000e+03,1.069163964843750000e+04,9.190000152587890492e-01
1.462804687500000000e+05,8.412100000000000000e+04,1.139624765625000000e+05,1.484032031250000000e+05,1.125890000000000000e+05,8.638279687500000000e+04,4.685200195312500000e+03,6.858479980468750000e+03,9.219999694824219105e-01
1.332278906250000000e+05,8.299300000000000000e+04,1.052043359375000000e+05,6.907507812500000000e+04,5.716500000000000000e+04,7.919014062500000000e+04,1.467440039062500000e+04,1.166540039062500000e+04,9.240000152587890536e-01
1.190873671875000000e+05,7.523500000000000000e+04,1.037350937500000000e+05,5.305767968750000000e+04,4.516300000000000000e+04,7.699196875000000000e+04,5.407700195312500000e+03,7.705760253906250000e+03,9.250000000000000444e-01
1.326001406250000000e+05,8.395600000000000000e+04,1.035075859375000000e+05,7.368956250000000000e+04,6.330800000000000000e+04,7.628292187500000000e+04,1.224765039062500000e+04,1.155660058593750000e+04,9.259999847412109242e-01
1.110857812500000000e+05,7.898500000000000000e+04,9.217089843750000000e+04,6.806867968750000000e+04,5.682500000000000000e+04,7.850328906250000000e+04,3.088900146484375000e+03,1.269356054687500000e+04,9.319999694824219194e-01
1.652112031250000000e+05,1.204760000000000000e+05,8.987085937500000000e+04,4.099855859375000000e+04,3.690100000000000000e+04,7.281325000000000000e+04,5.196899902343750000e+03,7.054320312500000000e+03,9.319999694824219194e-01
1.050618828125000000e+05,7.770100000000000000e+04,8.861321875000000000e+04,6.494680078125000000e+04,6.268900000000000000e+04,6.789634375000000000e+04,4.638450195312500000e+03,4.335000000000000000e+03,9.390000152587890669e-01
1.735190000000000000e+05,1.020210000000000000e+05,1.114647109375000000e+05,1.087551250000000000e+05,7.428100000000000000e+04,9.595154687500000000e+04,1.996395117187500000e+04,2.210067968750000000e+04,9.400000000000000577e-01
9.426311718750000000e+04,6.293300000000000000e+04,9.816197656250000000e+04,3.853900000000000000e+04,3.556100000000000000e+04,7.102421093750000000e+04,3.944850097656250000e+03,4.944280273437500000e+03,9.419999694824219283e-01
1.534312656250000000e+05,9.766900000000000000e+04,1.029525390625000000e+05,1.101688437500000000e+05,8.776100000000000000e+04,8.226917968750000000e+04,1.082560058593750000e+04,1.012520019531250000e+04,9.419999694824219283e-01
1.574196562500000000e+05,9.213700000000000000e+04,1.119708125000000000e+05,1.007379218750000000e+05,7.875600000000000000e+04,8.382803906250000000e+04,1.425365039062500000e+04,1.941127929687500000e+04,9.440000152587890714e-01
1.204862578125000000e+05,8.622500000000000000e+04,9.157653906250000000e+04,3.902383984375000000e+04,3.589700000000000000e+04,7.124457031250000000e+04,2.681750000000000000e+03,3.254479980468750000e+03,9.440000152587890714e-01
1.171604218750000000e+05,7.332600000000000000e+04,1.047135468750000000e+05,6.798707812500000000e+04,5.849900000000000000e+04,7.616542187500000000e+04,6.088550292968750000e+03,6.944839843750000000e+03,9.490000152587890758e-01
1.374110000000000000e+05,8.899200000000000000e+04,1.011930078125000000e+05,6.989379687500000000e+04,6.051200000000000000e+04,7.569672656250000000e+04,4.271250000000000000e+03,3.025320068359375000e+03,9.500000000000000666e-01
1.149963046875000000e+05,8.026500000000000000e+04,9.389396093750000000e+04,5.330316015625000000e+04,4.902100000000000000e+04,7.126080468750000000e+04,2.882350097656250000e+03,5.962919921875000000e+03,9.500000000000000666e-01
6.939107812500000000e+04,4.433900000000000000e+04,1.025646484375000000e+05,7.878139843750000000e+04,6.806700000000000000e+04,7.585199218750000000e+04,5.734100097656250000e+03,8.117160156250000000e+03,9.509999847412109464e-01
8.120169531250000000e+04,5.336000000000000000e+04,9.973077343750000000e+04,5.138216015625000000e+04,4.551200000000000000e+04,7.398887500000000000e+04,1.106700073242187500e+03,2.849199951171875000e+03,9.530000305175780895e-01
1.032765468750000000e+05,8.044200000000000000e+04,8.413927343750000000e+04,4.305964062500000000e+04,4.091500000000000000e+04,6.897120312500000000e+04,4.922350097656250000e+03,9.146000000000000000e+03,9.530000305175780895e-01
7.400546875000000000e+04,6.493700000000000000e+04,7.468811718750000000e+04,1.218016015625000000e+05,1.189800000000000000e+05,6.709017968750000000e+04,2.040000000000000000e+03,3.590400085449218750e+02,9.550000000000000711e-01
1.186690546875000000e+05,7.591500000000000000e+04,1.024447812500000000e+05,5.007316015625000000e+04,4.427800000000000000e+04,7.411342968750000000e+04,3.026000000000000000e+03,9.199040039062500000e+03,9.569999694824219416e-01
1.469772500000000000e+05,1.048240000000000000e+05,9.189022656250000000e+04,4.842687890625000000e+04,4.464500000000000000e+04,7.108755468750000000e+04,7.610050292968750000e+03,6.988359863281250000e+03,9.580000305175780939e-01
1.600746562500000000e+05,1.049780000000000000e+05,9.993191406250000000e+04,7.740439843750000000e+04,6.844600000000000000e+04,7.411352343750000000e+04,4.227899902343750000e+03,6.370919921875000000e+03,9.609999847412109553e-01
1.644931718750000000e+05,1.031960000000000000e+05,1.044635937500000000e+05,6.959935937500000000e+04,5.881200000000000000e+04,7.755667968750000000e+04,9.786900390625000000e+03,1.299887988281250000e+04,9.630000305175780984e-01
8.882862500000000000e+04,5.920100000000000000e+04,9.833403125000000000e+04,5.440271875000000000e+04,4.760900000000000000e+04,7.488786718750000000e+04,3.501150146484375000e+03,5.981280273437500000e+03,9.659999847412109597e-01
1.162589062500000000e+05,7.554700000000000000e+04,1.008530312500000000e+05,5.227771875000000000e+04,4.738200000000000000e+04,7.230747656250000000e+04,2.999650146484375000e+03,3.525800048828125000e+03,9.680000305175781028e-01
1.281975546875000000e+05,8.541000000000000000e+04,9.836735156250000000e+04,5.619519921875000000e+04,4.841400000000000000e+04,7.606907812500000000e+04,7.315100097656250000e+03,6.884320312500000000e+03,9.680000305175781028e-01
1.083057031250000000e+05,6.964800000000000000e+04,1.019113671875000000e+05,7.886232031250000000e+04,6.560400000000000000e+04,7.878057031250000000e+04,2.061250000000000000e+03,7.035959960937500000e+03,9.680000305175781028e-01
1.391078281250000000e+05,9.281800000000000000e+04,9.821985937500000000e+04,7.049967968750000000e+04,6.011300000000000000e+04,7.685970312500000000e+04,1.117920019531250000e+04,1.126963964843750000e+04,9.719999694824218439e-01
1.115288750000000000e+05,7.965600000000000000e+04,9.175901562500000000e+04,4.716955859375000000e+04,4.344500000000000000e+04,7.115442968750000000e+04,3.655000000000000000e+03,3.005600097656250000e+03,9.719999694824218439e-01
1.682385000000000000e+05,1.134600000000000000e+05,9.717678906250000000e+04,7.325232031250000000e+04,6.388000000000000000e+04,7.515128906250000000e+04,1.691500000000000000e+03,4.535600097656250000e+03,9.740000152587890980e-01
2.043824843750000000e+05,1.310370000000000000e+05,1.022185390625000000e+05,1.340572343750000000e+05,9.254400000000000000e+04,9.493403125000000000e+04,5.944900390625000000e+03,1.802543945312500000e+04,9.740000152587890980e-01
2.079130468750000000e+05,1.200150000000000000e+05,1.135340546875000000e+05,1.105666406250000000e+05,7.894600000000000000e+04,9.178547656250000000e+04,9.860000000000000000e+03,1.246440039062500000e+04,9.769999694824218484e-01
1.348798906250000000e+05,8.742600000000000000e+04,1.011082343750000000e+05,7.628716406250000000e+04,6.502200000000000000e+04,7.689021093750000000e+04,6.458300292968750000e+03,9.930040039062500000e+03,9.799999999999999822e-01
1.307428125000000000e+05,8.474600000000000000e+04,1.011063671875000000e+05,5.225392187500000000e+04,4.281900000000000000e+04,7.997648437500000000e+04,2.138600097656250000e+03,4.111959960937500000e+03,9.819999694824218528e-01
9.774883593750000000e+04,6.348000000000000000e+04,1.009147343750000000e+05,5.001332031250000000e+04,4.476400000000000000e+04,7.322117968750000000e+04,4.212600097656250000e+03,3.676080078125000000e+03,9.849999999999999867e-01
1.221600859375000000e+05,7.327700000000000000e+04,1.092550781250000000e+05,1.366983593750000000e+05,1.094400000000000000e+05,8.185913281250000000e+04,5.814850097656250000e+03,1.282479980468750000e+04,9.859999847412109775e-01
1.692420781250000000e+05,1.112650000000000000e+05,9.968497656250000000e+04,7.914724218750000000e+04,6.740100000000000000e+04,7.695721875000000000e+04,1.319625000000000000e+04,1.613775976562500000e+04,9.869999694824218572e-01
1.098402968750000000e+05,7.046800000000000000e+04,1.021526562500000000e+05,6.573832031250000000e+04,5.679600000000000000e+04,7.585440625000000000e+04,1.095480078125000000e+04,6.931240234375000000e+03,9.890000152587891113e-01
1.847289843750000000e+05,1.139450000000000000e+05,1.062477421875000000e+05,8.805932031250000000e+04,7.077200000000000000e+04,8.154433593750000000e+04,6.392850097656250000e+03,1.210808007812500000e+04,9.909999847412109819e-01
1.256015546875000000e+05,8.703300000000000000e+04,9.457818750000000000e+04,6.521540234375000000e+04,6.081300000000000000e+04,7.028032031250000000e+04,1.722950073242187500e+03,8.562560546875000000e+03,9.940000152587891158e-01
1.802573750000000000e+05,1.137920000000000000e+05,1.038152734375000000e+05,8.334896093750000000e+04,6.784800000000000000e+04,8.050874218750000000e+04,1.003679980468750000e+04,1.045091992187500000e+04,9.940000152587891158e-01
1.928350000000000000e+05,1.076840000000000000e+05,1.173585234375000000e+05,1.093848046875000000e+05,7.741600000000000000e+04,9.259898437500000000e+04,1.856740039062500000e+04,2.006340039062500000e+04,9.940000152587891158e-01
1.264446640625000000e+05,8.162400000000000000e+04,1.015225625000000000e+05,1.417174375000000000e+05,1.114770000000000000e+05,8.331399218750000000e+04,1.167560058593750000e+04,1.054679980468750000e+04,9.959999847412109863e-01
1.341010937500000000e+05,7.717100000000000000e+04,1.138827890625000000e+05,6.591784375000000000e+04,5.209500000000000000e+04,8.292526562500000000e+04,1.038360058593750000e+04,9.921879882812500000e+03,9.990000152587891202e-01
1.097329140625000000e+05,7.243700000000000000e+04,9.927877343750000000e+04,5.258235937500000000e+04,4.272100000000000000e+04,8.066378906250000000e+04,1.006485058593750000e+04,9.647839843750000000e+03,1.000999984741210991e+00
9.335510937500000000e+04,7.606500000000000000e+04,8.043279687500000000e+04,1.484895625000000000e+05,1.385690000000000000e+05,7.022792187500000000e+04,1.881050048828125000e+03,1.512320068359375000e+03,1.001999969482421982e+00
1.076749921875000000e+05,6.853300000000000000e+04,1.029662812500000000e+05,7.984084375000000000e+04,6.326500000000000000e+04,8.270685937500000000e+04,4.023050048828125000e+03,1.287648046875000000e+04,1.003000030517578134e+00
1.787286875000000000e+05,1.141720000000000000e+05,1.025922656250000000e+05,1.190863593750000000e+05,9.865700000000000000e+04,7.910684375000000000e+04,1.082560058593750000e+04,1.354152050781250000e+04,1.004000015258789125e+00
1.594646093750000000e+05,9.878100000000000000e+04,1.057963828125000000e+05,1.027262421875000000e+05,8.336000000000000000e+04,8.076135937500000000e+04,1.300160058593750000e+04,1.655119921875000000e+04,1.006999969482421875e+00
1.405598281250000000e+05,9.248500000000000000e+04,9.960241406250000000e+04,7.195352343750000000e+04,6.190500000000000000e+04,7.617391406250000000e+04,1.031729980468750000e+04,1.372171972656250000e+04,1.008000030517578249e+00
1.333417656250000000e+05,8.521300000000000000e+04,1.025511015625000000e+05,8.920920312500000000e+04,7.774400000000000000e+04,7.520084375000000000e+04,4.182000000000000000e+03,3.502000000000000000e+03,1.009000015258789018e+00
1.968163281250000000e+05,1.281180000000000000e+05,1.006771484375000000e+05,1.328835625000000000e+05,1.080420000000000000e+05,8.060435937500000000e+04,2.497300048828125000e+03,1.462680053710937500e+03,1.009000015258789018e+00
8.089076562500000000e+04,5.002800000000000000e+04,1.059658046875000000e+05,1.053789218750000000e+05,9.628900000000000000e+04,7.172276562500000000e+04,9.049950195312500000e+03,1.042644042968750000e+04,1.010999984741211000e+00
1.593637187500000000e+05,9.818300000000000000e+04,1.063734140625000000e+05,9.560664062500000000e+04,6.183900000000000000e+04,1.013224140625000000e+05,4.342649902343750000e+03,1.293428027343750000e+04,1.010999984741211000e+00
1.234852265625000000e+05,8.807400000000000000e+04,9.188556250000000000e+04,1.130880781250000000e+05,8.342700000000000000e+04,8.883623437500000000e+04,8.161700195312500000e+03,1.591744042968750000e+04,1.010999984741211000e+00
1.362227343750000000e+05,8.541400000000000000e+04,1.045202578125000000e+05,6.958032031250000000e+04,5.878200000000000000e+04,7.757504687500000000e+04,9.273500000000000000e+03,1.316548046875000000e+04,1.013000030517578143e+00
1.741556093750000000e+05,1.000970000000000000e+05,1.140240234375000000e+05,9.276900000000000000e+04,7.345700000000000000e+04,8.276556250000000000e+04,6.364800292968750000e+03,1.282071972656250000e+04,1.015000000000000124e+00
1.310094921875000000e+05,8.280400000000000000e+04,1.036886796875000000e+05,7.154824218750000000e+04,6.038800000000000000e+04,7.764764843750000000e+04,2.281400146484375000e+03,7.435800292968750000e+03,1.015999984741210893e+00
1.237200468750000000e+05,7.928100000000000000e+04,1.022706250000000000e+05,5.128832031250000000e+04,4.490900000000000000e+04,7.484538281250000000e+04,6.308700195312500000e+03,9.835520507812500000e+03,1.015999984741210893e+00
2.109019843750000000e+05,1.268240000000000000e+05,1.089831093750000000e+05,1.311679218750000000e+05,1.050410000000000000e+05,8.183682812500000000e+04,8.579049804687500000e+03,6.709152343750000000e+04,1.018000030517578036e+00
1.598657968750000000e+05,1.004840000000000000e+05,1.042650078125000000e+05,1.436030781250000000e+05,9.364800000000000000e+04,1.004951640625000000e+05,1.188895019531250000e+04,1.327632031250000000e+04,1.020999984741211009e+00
1.812007968750000000e+05,1.030880000000000000e+05,1.151945468750000000e+05,9.669192187500000000e+04,7.424400000000000000e+04,8.535103125000000000e+04,2.048159960937500000e+04,1.845724023437500000e+04,1.020999984741211009e+00
1.062348046875000000e+05,7.359800000000000000e+04,9.459774218750000000e+04,4.606592187500000000e+04,4.182700000000000000e+04,7.217769531250000000e+04,5.097450195312500000e+03,7.599680175781250000e+03,1.021999969482421999e+00
1.461129062500000000e+05,9.183200000000000000e+04,1.042736328125000000e+05,9.253167968750000000e+04,7.563100000000000000e+04,8.018082031250000000e+04,6.888400390625000000e+03,9.369040039062500000e+03,1.024999999999999911e+00
1.602729062500000000e+05,9.775700000000000000e+04,1.074464765625000000e+05,1.332317187500000000e+05,1.059130000000000000e+05,8.244005468750000000e+04,2.005150024414062500e+03,1.076371972656250000e+04,1.031999969482421786e+00
1.624081093750000000e+05,9.754700000000000000e+04,1.091122968750000000e+05,1.897710000000000000e+05,1.492400000000000000e+05,8.333444531250000000e+04,4.277200195312500000e+03,1.140087988281250000e+04,1.033000030517578161e+00
1.400128906250000000e+05,9.153000000000000000e+04,1.002500234375000000e+05,6.411856250000000000e+04,5.362300000000000000e+04,7.836328906250000000e+04,6.125100097656250000e+03,8.712160156250000000e+03,1.034999999999999920e+00
1.235861171875000000e+05,7.684500000000000000e+04,1.053983984375000000e+05,5.602451953125000000e+04,4.896000000000000000e+04,7.499230468750000000e+04,6.013750000000000000e+03,4.804879882812500000e+03,1.035999984741210911e+00
