FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.373378281250000000e+05,9.639300000000000000e+04,9.337371093750000000e+04,1.506506093750000000e+05,9.954000000000000000e+04,9.918664062500000000e+04,4.418300000000000000e+04,2.436643945312500000e+04,2.048999938964843892e+00
1.141349062500000000e+05,7.612000000000000000e+04,9.826517187500000000e+04,5.946056250000000000e+04,4.777700000000000000e+04,8.156242187500000000e+04,2.079355078125000000e+04,1.078616015625000000e+04,2.048999938964843892e+00
1.584161718750000000e+05,1.034300000000000000e+05,1.003767031250000000e+05,5.827803906250000000e+04,5.007800000000000000e+04,7.626722656250000000e+04,1.180565039062500000e+04,5.658280273437500000e+03,2.048999938964843892e+00
1.533209375000000000e+05,9.294900000000000000e+04,1.081027421875000000e+05,6.792724218750000000e+04,5.232900000000000000e+04,8.507099218750000000e+04,1.362125000000000000e+04,6.591240234375000000e+03,2.051000061035156197e+00
1.514370625000000000e+05,9.312900000000000000e+04,1.065680859375000000e+05,7.286403906250000000e+04,6.230800000000000000e+04,7.663891406250000000e+04,2.495770117187500000e+04,8.209639648437500000e+03,2.051999969482421804e+00
1.396801406250000000e+05,9.307000000000000000e+04,9.835691406250000000e+04,8.599892187500000000e+04,7.236200000000000000e+04,7.788653906250000000e+04,2.445195117187500000e+04,1.493144042968750000e+04,2.051999969482421804e+00
1.209588437500000000e+05,9.274900000000000000e+04,8.546894531250000000e+04,5.642640234375000000e+04,5.480000000000000000e+04,6.748103906250000000e+04,1.557710058593750000e+04,8.142320312500000000e+03,2.053999938964843786e+00
1.116215078125000000e+05,7.566100000000000000e+04,9.668425781250000000e+04,3.804192187500000000e+04,3.544000000000000000e+04,7.034750000000000000e+04,1.423495019531250000e+04,6.763959960937500000e+03,2.055000000000000160e+00
1.387379062500000000e+05,9.650400000000000000e+04,9.421710937500000000e+04,6.931579687500000000e+04,6.562400000000000000e+04,6.922284375000000000e+04,1.628430078125000000e+04,1.103232031250000000e+04,2.055000000000000160e+00
1.324762343750000000e+05,8.333500000000000000e+04,1.041814687500000000e+05,8.403303906250000000e+04,6.793100000000000000e+04,8.107034375000000000e+04,2.094995117187500000e+04,9.207200195312500000e+03,2.056000061035156090e+00
1.224421015625000000e+05,7.885300000000000000e+04,1.017636093750000000e+05,7.122524218750000000e+04,6.086500000000000000e+04,7.669132031250000000e+04,1.134750000000000000e+04,6.113879882812500000e+03,2.056999969482421697e+00
1.163161328125000000e+05,7.632500000000000000e+04,9.987414062500000000e+04,5.353028125000000000e+04,4.772500000000000000e+04,7.350782812500000000e+04,1.331525000000000000e+04,6.907439941406250000e+03,2.058999938964843679e+00
1.628441250000000000e+05,1.056370000000000000e+05,1.010266484375000000e+05,1.568834843750000000e+05,1.140730000000000000e+05,9.013102343750000000e+04,2.524245117187500000e+04,1.378836035156250000e+04,2.058999938964843679e+00
1.493514062500000000e+05,9.817900000000000000e+04,9.969437500000000000e+04,6.292108203125000000e+04,5.644300000000000000e+04,7.305771093750000000e+04,2.130185156250000000e+04,1.123224023437500000e+04,2.058999938964843679e+00
1.235005625000000000e+05,7.831700000000000000e+04,1.033457812500000000e+05,6.195616015625000000e+04,5.044800000000000000e+04,8.048602343750000000e+04,3.039940039062500000e+04,1.549924023437500000e+04,2.060000000000000053e+00
1.105925468750000000e+05,6.921300000000000000e+04,1.047172265625000000e+05,7.491492187500000000e+04,6.412800000000000000e+04,7.655976562500000000e+04,1.184135058593750000e+04,5.634479980468750000e+03,2.060000000000000053e+00
1.422171406250000000e+05,8.838500000000000000e+04,1.054516328125000000e+05,7.941039843750000000e+04,6.764100000000000000e+04,7.693912500000000000e+04,1.999200000000000000e+04,9.720600585937500000e+03,2.060000000000000053e+00
1.367354375000000000e+05,9.370900000000000000e+04,9.562682031250000000e+04,6.502296093750000000e+04,5.598100000000000000e+04,7.612126562500000000e+04,1.389495019531250000e+04,8.583639648437500000e+03,2.061000061035156428e+00
1.265160546875000000e+05,7.734400000000000000e+04,1.072010234375000000e+05,8.658507812500000000e+04,6.487200000000000000e+04,8.747132812500000000e+04,3.139815039062500000e+04,1.514087988281250000e+04,2.061000061035156428e+00
9.392268750000000000e+04,5.563300000000000000e+04,1.106414765625000000e+05,8.440567968750000000e+04,6.174100000000000000e+04,8.959380468750000000e+04,1.079245019531250000e+04,1.498040039062500000e+04,2.061999969482422035e+00
1.254965312500000000e+05,9.219500000000000000e+04,8.920809375000000000e+04,6.376087890625000000e+04,5.638300000000000000e+04,7.411157031250000000e+04,1.581510058593750000e+04,8.004959960937500000e+03,2.061999969482422035e+00
1.764005468750000000e+05,1.035580000000000000e+05,1.116339218750000000e+05,1.232602031250000000e+05,7.092200000000000000e+04,1.138995000000000000e+05,3.038155078125000000e+04,1.443775976562500000e+04,2.066000061035156321e+00
1.704126406250000000e+05,1.099710000000000000e+05,1.015555234375000000e+05,8.026107812500000000e+04,6.194700000000000000e+04,8.491113281250000000e+04,1.059185058593750000e+04,1.177963964843750000e+04,2.066000061035156321e+00
1.534613593750000000e+05,9.567300000000000000e+04,1.051210312500000000e+05,8.645860156250000000e+04,7.579600000000000000e+04,7.475527343750000000e+04,1.546575000000000000e+04,7.063839843750000000e+03,2.066000061035156321e+00
1.306271718750000000e+05,1.000480000000000000e+05,8.556675781250000000e+04,6.985639843750000000e+04,6.249200000000000000e+04,7.325911718750000000e+04,1.361530078125000000e+04,7.730240234375000000e+03,2.066999969482421928e+00
1.185245078125000000e+05,7.296100000000000000e+04,1.064626562500000000e+05,4.919867968750000000e+04,4.485000000000000000e+04,7.189040625000000000e+04,1.628175000000000000e+04,8.415679687500000000e+03,2.068000030517578303e+00
1.898649375000000000e+05,1.155900000000000000e+05,1.076476250000000000e+05,9.860000000000000000e+04,8.196900000000000000e+04,7.883285156250000000e+04,3.526055078125000000e+04,1.446020019531250000e+04,2.068000030517578303e+00
1.377349062500000000e+05,8.563700000000000000e+04,1.054053125000000000e+05,9.675311718750000000e+04,7.618900000000000000e+04,8.322478125000000000e+04,2.431595117187500000e+04,1.181567968750000000e+04,2.068999938964843910e+00
1.139360781250000000e+05,8.147700000000000000e+04,9.164445312500000000e+04,3.600192187500000000e+04,3.343700000000000000e+04,7.056321093750000000e+04,6.622350097656250000e+03,2.990640136718750000e+03,2.068999938964843910e+00
1.266010156250000000e+05,8.553600000000000000e+04,9.699921093750000000e+04,6.876839843750000000e+04,5.891200000000000000e+04,7.650064843750000000e+04,1.710795117187500000e+04,8.984160156250000000e+03,2.068999938964843910e+00
1.569765781250000000e+05,9.776900000000000000e+04,1.052237187500000000e+05,9.817907812500000000e+04,7.498900000000000000e+04,8.580278125000000000e+04,2.723145117187500000e+04,1.213663964843750000e+04,2.068999938964843910e+00
1.241784765625000000e+05,7.801700000000000000e+04,1.043126640625000000e+05,5.565664062500000000e+04,4.657300000000000000e+04,7.831820312500000000e+04,9.751200195312500000e+03,5.265919921875000000e+03,2.069999999999999840e+00
1.182106250000000000e+05,7.894000000000000000e+04,9.813848437500000000e+04,8.364000000000000000e+04,7.667300000000000000e+04,7.149102343750000000e+04,1.575050000000000000e+04,7.959399902343750000e+03,2.071000061035156214e+00
1.691276250000000000e+05,1.070140000000000000e+05,1.035747578125000000e+05,7.736632031250000000e+04,6.370600000000000000e+04,7.958872656250000000e+04,2.189940039062500000e+04,1.079704003906250000e+04,2.071999969482421822e+00
1.352510000000000000e+05,8.565200000000000000e+04,1.034863203125000000e+05,6.126392187500000000e+04,5.326000000000000000e+04,7.538476562500000000e+04,1.013029980468750000e+04,4.884439941406250000e+03,2.071999969482421822e+00
9.918666406250000000e+04,6.382100000000000000e+04,1.018520156250000000e+05,5.156100000000000000e+04,4.348800000000000000e+04,7.770193750000000000e+04,2.261255078125000000e+04,1.065152050781250000e+04,2.071999969482421822e+00
1.445612031250000000e+05,9.211700000000000000e+04,1.028470625000000000e+05,8.060175781250000000e+04,7.108100000000000000e+04,7.431405468750000000e+04,2.243660156250000000e+04,1.094800000000000000e+04,2.073000030517578196e+00
1.237342031250000000e+05,7.994300000000000000e+04,1.014353359375000000e+05,5.414092187500000000e+04,4.675500000000000000e+04,7.588877343750000000e+04,1.600295019531250000e+04,8.679520507812500000e+03,2.073999938964843803e+00
1.930120000000000000e+05,1.169930000000000000e+05,1.081195859375000000e+05,9.140492187500000000e+04,7.631700000000000000e+04,7.849251562500000000e+04,2.313870117187500000e+04,9.605679687500000000e+03,2.073999938964843803e+00
1.418224218750000000e+05,8.607400000000000000e+04,1.079823671875000000e+05,8.559703906250000000e+04,6.990700000000000000e+04,8.024500781250000000e+04,2.531385156250000000e+04,1.167695996093750000e+04,2.073999938964843803e+00
1.127395546875000000e+05,7.249600000000000000e+04,1.019159531250000000e+05,4.890628125000000000e+04,4.347600000000000000e+04,7.372164062500000000e+04,1.362465039062500000e+04,6.955040039062500000e+03,2.073999938964843803e+00
1.579294218750000000e+05,1.000470000000000000e+05,1.034520000000000000e+05,7.647620312500000000e+04,6.439600000000000000e+04,7.783006250000000000e+04,1.796050000000000000e+04,9.068480468750000000e+03,2.075000000000000178e+00
1.623668125000000000e+05,9.864100000000000000e+04,1.078747265625000000e+05,1.152708828125000000e+05,9.086500000000000000e+04,8.313864843750000000e+04,2.462280078125000000e+04,1.275544042968750000e+04,2.076999969482421715e+00
7.649762500000000000e+04,4.423300000000000000e+04,1.133395468750000000e+05,8.341560156250000000e+04,7.200400000000000000e+04,7.592251562500000000e+04,7.673800292968750000e+03,4.204439941406250000e+03,2.076999969482421715e+00
1.652885000000000000e+05,1.066170000000000000e+05,1.016005703125000000e+05,7.568535937500000000e+04,6.489300000000000000e+04,7.643528906250000000e+04,1.679430078125000000e+04,7.941040039062500000e+03,2.078000030517578089e+00
1.432750000000000000e+05,9.647500000000000000e+04,9.732750000000000000e+04,1.362563593750000000e+05,8.021400000000000000e+04,1.113234218750000000e+05,3.561244921875000000e+04,1.615204003906250000e+04,2.078000030517578089e+00
1.340155468750000000e+05,9.145700000000000000e+04,9.603248437500000000e+04,5.217164062500000000e+04,4.830100000000000000e+04,7.078778125000000000e+04,1.122850000000000000e+04,5.144879882812500000e+03,2.078000030517578089e+00
1.439310781250000000e+05,8.217200000000000000e+04,1.147917500000000000e+05,1.658635625000000000e+05,1.205770000000000000e+05,9.015014843750000000e+04,2.500870117187500000e+04,1.397195996093750000e+04,2.081999969482422053e+00
1.216302656250000000e+05,7.963800000000000000e+04,1.000924375000000000e+05,4.816780078125000000e+04,4.325800000000000000e+04,7.297436718750000000e+04,1.235900000000000000e+04,5.870439941406250000e+03,2.083999938964843590e+00
1.483672968750000000e+05,9.183700000000000000e+04,1.058767031250000000e+05,1.085790000000000000e+05,8.680000000000000000e+04,8.197965625000000000e+04,2.357985156250000000e+04,1.324504003906250000e+04,2.083999938964843590e+00
1.670986093750000000e+05,9.686400000000000000e+04,1.130551640625000000e+05,1.189401640625000000e+05,7.913200000000000000e+04,9.850455468750000000e+04,2.870025000000000000e+04,2.126359960937500000e+04,2.084999999999999964e+00
1.592374531250000000e+05,9.431700000000000000e+04,1.106458671875000000e+05,1.118926406250000000e+05,8.876800000000000000e+04,8.260855468750000000e+04,2.096610156250000000e+04,1.069844042968750000e+04,2.086000061035156339e+00
1.443989531250000000e+05,1.006860000000000000e+05,9.398853906250000000e+04,5.744640234375000000e+04,5.128900000000000000e+04,7.340380468750000000e+04,8.385250000000000000e+03,4.067080078125000000e+03,2.088000030517578320e+00
1.059710781250000000e+05,7.338900000000000000e+04,9.463163281250000000e+04,4.592448046875000000e+04,4.032000000000000000e+04,7.464550781250000000e+04,1.701615039062500000e+04,8.267440429687500000e+03,2.088000030517578320e+00
1.490204218750000000e+05,9.242700000000000000e+04,1.056639531250000000e+05,7.499788281250000000e+04,6.063900000000000000e+04,8.105446093750000000e+04,2.589865039062500000e+04,1.318044042968750000e+04,2.088000030517578320e+00
9.847512500000000000e+04,6.440500000000000000e+04,1.002044218750000000e+05,6.589132031250000000e+04,4.601700000000000000e+04,9.384039843750000000e+04,2.003280078125000000e+04,9.986480468750000000e+03,2.088999938964843928e+00
1.274417656250000000e+05,8.512900000000000000e+04,9.811020312500000000e+04,5.844871875000000000e+04,5.301700000000000000e+04,7.225032812500000000e+04,1.182775000000000000e+04,5.650120117187500000e+03,2.089999999999999858e+00
1.705082187500000000e+05,1.064270000000000000e+05,1.049961640625000000e+05,9.388624218750000000e+04,8.023000000000000000e+04,7.669112500000000000e+04,2.255050000000000000e+04,1.077867968750000000e+04,2.089999999999999858e+00
7.350750781250000000e+04,5.798800000000000000e+04,8.307560156250000000e+04,9.862311718750000000e+04,8.542000000000000000e+04,7.566570312500000000e+04,2.248250000000000000e+03,9.587999877929687500e+02,2.091000061035156232e+00
1.512476718750000000e+05,8.539900000000000000e+04,1.160688828125000000e+05,9.444996093750000000e+04,6.379100000000000000e+04,9.703364062500000000e+04,2.146250000000000000e+04,1.169056054687500000e+04,2.091000061035156232e+00
1.482953125000000000e+05,9.563700000000000000e+04,1.016205312500000000e+05,6.914103906250000000e+04,6.044500000000000000e+04,7.496446093750000000e+04,1.841695117187500000e+04,9.548560546875000000e+03,2.091000061035156232e+00
1.941341875000000000e+05,1.194360000000000000e+05,1.065238125000000000e+05,1.085103203125000000e+05,8.052000000000000000e+04,8.831758593750000000e+04,5.138420312500000000e+04,2.710072070312500000e+04,2.091000061035156232e+00
1.147420156250000000e+05,7.120500000000000000e+04,1.056068125000000000e+05,9.873667968750000000e+04,7.652500000000000000e+04,8.455807812500000000e+04,3.068075000000000000e+04,1.464991992187500000e+04,2.091000061035156232e+00
8.204185937500000000e+04,5.711700000000000000e+04,9.413475781250000000e+04,7.937435937500000000e+04,7.099200000000000000e+04,7.327414843750000000e+04,7.920300292968750000e+03,3.938560058593750000e+03,2.091999969482421839e+00
1.396376562500000000e+05,9.200000000000000000e+04,9.947057812500000000e+04,5.996783984375000000e+04,5.441200000000000000e+04,7.222767187500000000e+04,1.507560058593750000e+04,7.501080078125000000e+03,2.093000030517578214e+00
1.094562031250000000e+05,7.509300000000000000e+04,9.552584375000000000e+04,5.352348046875000000e+04,4.984900000000000000e+04,7.036681250000000000e+04,1.788230078125000000e+04,8.497959960937500000e+03,2.093999938964843821e+00
1.804951562500000000e+05,1.183420000000000000e+05,9.995548437500000000e+04,7.860460156250000000e+04,6.943000000000000000e+04,7.419604687500000000e+04,2.380510156250000000e+04,1.269560058593750000e+04,2.096000061035156126e+00
1.024776875000000000e+05,6.555800000000000000e+04,1.024433046875000000e+05,4.522000000000000000e+04,4.203000000000000000e+04,7.051006250000000000e+04,1.308660058593750000e+04,6.927160156250000000e+03,2.098000030517578107e+00
2.162821875000000000e+05,1.307810000000000000e+05,1.083817265625000000e+05,8.874884375000000000e+04,7.492800000000000000e+04,7.762444531250000000e+04,1.593580078125000000e+04,8.871959960937500000e+03,2.100000000000000089e+00
7.822278906250000000e+04,6.285100000000000000e+04,8.156446875000000000e+04,1.012180000000000000e+05,9.105100000000000000e+04,7.285392187500000000e+04,7.667000122070312500e+02,7.289600219726562500e+02,2.101000061035156463e+00
1.498476093750000000e+05,9.081500000000000000e+04,1.081364531250000000e+05,6.668828125000000000e+04,5.778800000000000000e+04,7.562960937500000000e+04,1.514445019531250000e+04,5.393760253906250000e+03,2.101000061035156463e+00
1.203086640625000000e+05,9.856800000000000000e+04,7.999095312500000000e+04,5.886624218750000000e+04,5.858100000000000000e+04,6.585510937500000000e+04,1.525495019531250000e+04,7.274640136718750000e+03,2.101000061035156463e+00
9.309432812500000000e+04,7.497300000000000000e+04,8.137636718750000000e+04,5.685140234375000000e+04,5.367700000000000000e+04,6.941173437500000000e+04,2.204135156250000000e+04,1.322940039062500000e+04,2.101000061035156463e+00
8.508802343750000000e+04,5.374900000000000000e+04,1.037475859375000000e+05,7.098724218750000000e+04,6.291700000000000000e+04,7.394217968750000000e+04,1.248310058593750000e+04,6.207720214843750000e+03,2.101999969482422070e+00
1.234386171875000000e+05,8.010500000000000000e+04,1.009883671875000000e+05,1.203511640625000000e+05,9.816400000000000000e+04,8.034853906250000000e+04,1.548020019531250000e+04,7.641839843750000000e+03,2.101999969482422070e+00
1.651073593750000000e+05,9.638900000000000000e+04,1.122584140625000000e+05,8.742896093750000000e+04,7.162500000000000000e+04,7.999642968750000000e+04,1.939784960937500000e+04,6.997200195312500000e+03,2.101999969482422070e+00
1.143290156250000000e+05,8.269500000000000000e+04,9.060604687500000000e+04,4.245851953125000000e+04,3.980300000000000000e+04,6.990834375000000000e+04,1.518780078125000000e+04,7.775120117187500000e+03,2.103000030517578001e+00
1.823973125000000000e+05,1.234400000000000000e+05,9.683725781250000000e+04,7.989932031250000000e+04,6.824400000000000000e+04,7.672882812500000000e+04,2.820640039062500000e+04,1.437791992187500000e+04,2.104999999999999982e+00
1.115796171875000000e+05,7.882400000000000000e+04,9.276974218750000000e+04,6.363100000000000000e+04,6.070300000000000000e+04,6.869711718750000000e+04,1.319115039062500000e+04,6.661959960937500000e+03,2.106000061035156357e+00
1.073121484375000000e+05,7.427200000000000000e+04,9.468991406250000000e+04,6.021603906250000000e+04,5.082800000000000000e+04,7.764064062500000000e+04,1.051705078125000000e+04,6.774839843750000000e+03,2.108000030517578338e+00
1.102096328125000000e+05,6.413300000000000000e+04,1.126206250000000000e+05,1.099546406250000000e+05,8.376100000000000000e+04,8.603034375000000000e+04,1.989340039062500000e+04,8.088600097656250000e+03,2.108000030517578338e+00
1.640471250000000000e+05,1.158390000000000000e+05,9.280978125000000000e+04,8.615939843750000000e+04,7.382600000000000000e+04,7.648447656250000000e+04,4.214555078125000000e+04,2.049383984375000000e+04,2.108000030517578338e+00
1.743821562500000000e+05,1.180640000000000000e+05,9.679757812500000000e+04,1.021366796875000000e+05,8.791200000000000000e+04,7.614011718750000000e+04,2.376430078125000000e+04,1.233520019531250000e+04,2.111000061035156250e+00
1.363973750000000000e+05,8.416900000000000000e+04,1.062022578125000000e+05,1.185335234375000000e+05,8.861200000000000000e+04,8.766547656250000000e+04,3.171435156250000000e+04,1.605616015625000000e+04,2.111999969482421857e+00
7.748057031250000000e+04,5.185900000000000000e+04,9.791485156250000000e+04,1.298718437500000000e+05,9.668300000000000000e+04,8.803285937500000000e+04,1.745390039062500000e+04,7.925399902343750000e+03,2.111999969482421857e+00
1.517055156250000000e+05,1.006760000000000000e+05,9.875414843750000000e+04,7.747103906250000000e+04,6.867200000000000000e+04,7.393322656250000000e+04,2.055300000000000000e+04,9.872240234375000000e+03,2.111999969482421857e+00
1.107447656250000000e+05,7.492600000000000000e+04,9.686582031250000000e+04,6.981900000000000000e+04,6.428100000000000000e+04,7.118212500000000000e+04,1.628940039062500000e+04,7.989320312500000000e+03,2.113999938964843839e+00
1.748494375000000000e+05,1.156120000000000000e+05,9.911542968750000000e+04,1.323973593750000000e+05,1.120490000000000000e+05,7.743749218750000000e+04,2.308940039062500000e+04,1.530475976562500000e+04,2.113999938964843839e+00
1.646754843750000000e+05,1.038400000000000000e+05,1.039307812500000000e+05,1.432080000000000000e+05,8.521600000000000000e+04,1.101351796875000000e+05,3.480325000000000000e+04,1.828248046875000000e+04,2.115000000000000213e+00
9.942561718750000000e+04,6.207700000000000000e+04,1.049657187500000000e+05,5.532071875000000000e+04,4.960000000000000000e+04,7.309472656250000000e+04,6.552650390625000000e+03,3.589719970703125000e+03,2.115000000000000213e+00
1.298766953125000000e+05,8.300800000000000000e+04,1.025395000000000000e+05,7.299052343750000000e+04,6.598400000000000000e+04,7.249495312500000000e+04,1.312570019531250000e+04,5.950000000000000000e+03,2.115000000000000213e+00
1.239436562500000000e+05,8.425200000000000000e+04,9.641043750000000000e+04,6.741996093750000000e+04,6.083300000000000000e+04,7.263221093750000000e+04,1.932984960937500000e+04,8.799200195312500000e+03,2.116000061035156143e+00
1.069976718750000000e+05,7.847200000000000000e+04,8.935926562500000000e+04,4.207024218750000000e+04,3.974000000000000000e+04,6.937885156250000000e+04,6.085150390625000000e+03,2.663560058593750000e+03,2.116000061035156143e+00
1.829106093750000000e+05,1.123910000000000000e+05,1.066564843750000000e+05,8.505032031250000000e+04,6.935500000000000000e+04,8.036707031250000000e+04,3.248700000000000000e+04,1.516060058593750000e+04,2.116999969482421751e+00
9.095144531250000000e+04,6.548000000000000000e+04,9.102922656250000000e+04,4.401844140625000000e+04,4.214000000000000000e+04,6.845735156250000000e+04,5.722200195312500000e+03,2.650640136718750000e+03,2.118000030517578125e+00
1.826852343750000000e+05,1.114910000000000000e+05,1.073849921875000000e+05,1.313494843750000000e+05,1.014070000000000000e+05,8.488683593750000000e+04,2.017390039062500000e+04,9.960639648437500000e+03,2.118999938964843732e+00
1.529191406250000000e+05,9.826500000000000000e+04,1.019865546875000000e+05,5.397840234375000000e+04,4.782800000000000000e+04,7.396354687500000000e+04,1.847220117187500000e+04,8.317080078125000000e+03,2.120000000000000107e+00
1.207989531250000000e+05,7.920000000000000000e+04,9.995808593750000000e+04,6.616467968750000000e+04,5.649200000000000000e+04,7.675721875000000000e+04,1.927459960937500000e+04,9.205160156250000000e+03,2.121000061035156481e+00
2.020974062500000000e+05,1.129360000000000000e+05,1.172757578125000000e+05,1.578776406250000000e+05,8.437300000000000000e+04,1.226300859375000000e+05,5.503750000000000000e+04,2.880616015625000000e+04,2.121000061035156481e+00
1.389514843750000000e+05,8.819200000000000000e+04,1.032556718750000000e+05,6.477544140625000000e+04,4.959200000000000000e+04,8.560097656250000000e+04,2.843590039062500000e+04,1.481720019531250000e+04,2.123000030517578018e+00
1.013059453125000000e+05,7.005500000000000000e+04,9.477105468750000000e+04,3.555583984375000000e+04,3.540300000000000000e+04,6.581892968750000000e+04,8.833200195312500000e+03,4.018800048828125000e+03,2.123000030517578018e+00
1.569818906250000000e+05,9.802000000000000000e+04,1.049578281250000000e+05,7.854271875000000000e+04,6.756000000000000000e+04,7.618969531250000000e+04,1.570630078125000000e+04,7.743839843750000000e+03,2.123999938964843626e+00
1.024098359375000000e+05,6.636400000000000000e+04,1.011321015625000000e+05,9.186732031250000000e+04,7.790900000000000000e+04,7.727755468750000000e+04,1.722695117187500000e+04,8.291240234375000000e+03,2.123999938964843626e+00
1.142741484375000000e+05,7.550500000000000000e+04,9.918642187500000000e+04,5.684867968750000000e+04,4.921700000000000000e+04,7.569814062500000000e+04,2.038300000000000000e+04,9.168440429687500000e+03,2.125000000000000000e+00
1.072313125000000000e+05,7.238800000000000000e+04,9.708116406250000000e+04,5.392671875000000000e+04,4.266800000000000000e+04,8.282885937500000000e+04,1.238875000000000000e+04,7.528959960937500000e+03,2.126000061035156374e+00
1.626848281250000000e+05,1.030610000000000000e+05,1.034505000000000000e+05,8.867064062500000000e+04,7.351300000000000000e+04,7.904886718750000000e+04,2.342770117187500000e+04,1.266975976562500000e+04,2.126000061035156374e+00
1.370752812500000000e+05,8.800000000000000000e+04,1.020836953125000000e+05,5.443808203125000000e+04,4.462800000000000000e+04,7.994206250000000000e+04,2.135115039062500000e+04,1.043936035156250000e+04,2.128999938964843963e+00
1.107724921875000000e+05,7.343700000000000000e+04,9.885461718750000000e+04,5.620403906250000000e+04,4.790400000000000000e+04,7.689103906250000000e+04,1.356430078125000000e+04,6.118640136718750000e+03,2.128999938964843963e+00
1.694733593750000000e+05,1.092510000000000000e+05,1.016613750000000000e+05,8.991707812500000000e+04,7.317900000000000000e+04,8.052591406250000000e+04,2.754085156250000000e+04,1.288940039062500000e+04,2.128999938964843963e+00
1.513940000000000000e+05,1.185220000000000000e+05,8.371236718750000000e+04,8.911807812500000000e+04,7.624300000000000000e+04,7.660299218750000000e+04,2.320330078125000000e+04,1.275204003906250000e+04,2.131000061035156268e+00
1.274630078125000000e+05,7.876800000000000000e+04,1.060508828125000000e+05,1.025576015625000000e+05,8.210800000000000000e+04,8.185821875000000000e+04,1.608880078125000000e+04,7.724800292968750000e+03,2.131999969482421875e+00
1.662501875000000000e+05,1.190770000000000000e+05,9.149855468750000000e+04,4.977328125000000000e+04,4.479300000000000000e+04,7.282257812500000000e+04,2.034730078125000000e+04,1.073516015625000000e+04,2.133000030517578249e+00
1.273833515625000000e+05,8.347400000000000000e+04,1.000095312500000000e+05,8.436828125000000000e+04,4.972200000000000000e+04,1.112014687500000000e+05,1.159825000000000000e+04,5.666439941406250000e+03,2.133000030517578249e+00
1.195180625000000000e+05,8.169300000000000000e+04,9.588013281250000000e+04,4.983992187500000000e+04,4.603200000000000000e+04,7.095735937500000000e+04,1.491580078125000000e+04,7.344680175781250000e+03,2.133999938964843857e+00
1.766188593750000000e+05,1.224480000000000000e+05,9.452905468750000000e+04,8.422071875000000000e+04,7.332000000000000000e+04,7.527944531250000000e+04,1.773695117187500000e+04,6.295439941406250000e+03,2.135000000000000231e+00
1.224928437500000000e+05,8.103600000000000000e+04,9.906326562500000000e+04,6.414848046875000000e+04,5.371700000000000000e+04,7.826264843750000000e+04,3.938135156250000000e+04,1.981996093750000000e+04,2.135000000000000231e+00
1.222798515625000000e+05,7.871700000000000000e+04,1.018043359375000000e+05,5.580351953125000000e+04,5.004500000000000000e+04,7.307702343750000000e+04,1.445595019531250000e+04,7.633000000000000000e+03,2.136000061035156161e+00
1.370640781250000000e+05,9.217500000000000000e+04,9.745192968750000000e+04,6.204116015625000000e+04,5.433800000000000000e+04,7.482664062500000000e+04,6.214350097656250000e+03,3.336080078125000000e+03,2.136000061035156161e+00
1.100167031250000000e+05,7.694100000000000000e+04,9.370888281250000000e+04,4.872403906250000000e+04,4.078400000000000000e+04,7.829489062500000000e+04,1.846200000000000000e+04,9.447240234375000000e+03,2.136999969482421768e+00
1.307091875000000000e+05,8.788800000000000000e+04,9.746674218750000000e+04,6.185348046875000000e+04,5.391600000000000000e+04,7.518417187500000000e+04,2.186115039062500000e+04,1.044820019531250000e+04,2.136999969482421768e+00
1.033780234375000000e+05,6.808400000000000000e+04,9.950916406250000000e+04,5.315628125000000000e+04,4.810800000000000000e+04,7.241311718750000000e+04,1.385670019531250000e+04,7.566359863281250000e+03,2.138000030517578143e+00
1.526737031250000000e+05,1.025690000000000000e+05,9.755017968750000000e+04,6.910228125000000000e+04,6.329300000000000000e+04,7.155116406250000000e+04,1.364760058593750000e+04,6.783000000000000000e+03,2.138999938964843750e+00
1.125401328125000000e+05,7.326000000000000000e+04,1.006747187500000000e+05,5.445712109375000000e+04,4.907700000000000000e+04,7.272046093750000000e+04,8.721000000000000000e+03,4.160240234375000000e+03,2.138999938964843750e+00
1.170447812500000000e+05,7.548000000000000000e+04,1.016248984375000000e+05,5.922324218750000000e+04,5.337700000000000000e+04,7.271399218750000000e+04,1.972340039062500000e+04,1.027344042968750000e+04,2.140000000000000124e+00
1.470645781250000000e+05,9.939200000000000000e+04,9.696982031250000000e+04,6.792520312500000000e+04,6.028000000000000000e+04,7.384780468750000000e+04,1.991209960937500000e+04,9.389440429687500000e+03,2.141999969482422106e+00
1.095641718750000000e+05,7.358500000000000000e+04,9.757964062500000000e+04,5.915456250000000000e+04,5.598500000000000000e+04,6.924628906250000000e+04,1.346570019531250000e+04,5.986720214843750000e+03,2.143000030517578036e+00
1.711590000000000000e+05,1.115900000000000000e+05,1.005204375000000000e+05,7.693928125000000000e+04,6.591800000000000000e+04,7.649342187500000000e+04,2.809420117187500000e+04,1.290571972656250000e+04,2.143000030517578036e+00
1.670136562500000000e+05,1.062960000000000000e+05,1.029710156250000000e+05,7.861343750000000000e+04,6.493600000000000000e+04,7.933982031250000000e+04,1.939445117187500000e+04,8.086560058593750000e+03,2.143999938964843643e+00
1.789623281250000000e+05,1.320280000000000000e+05,8.883325000000000000e+04,8.688360156250000000e+04,7.061600000000000000e+04,8.063333593750000000e+04,3.429580078125000000e+04,1.852727929687500000e+04,2.143999938964843643e+00
