FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.021107031250000000e+05,6.204000000000000000e+04,1.078647265625000000e+05,7.929343750000000000e+04,6.688500000000000000e+04,7.769417187500000000e+04,2.133755078125000000e+04,7.420160156250000000e+03,2.678999938964843786e+00
1.270441015625000000e+05,9.246500000000000000e+04,9.004447656250000000e+04,7.435528125000000000e+04,6.716900000000000000e+04,7.254757031250000000e+04,1.641009960937500000e+04,4.003840087890625000e+03,2.678999938964843786e+00
1.307746718750000000e+05,8.435200000000000000e+04,1.016033906250000000e+05,5.669092187500000000e+04,5.171600000000000000e+04,7.184035937500000000e+04,2.505375000000000000e+04,7.820000000000000000e+03,2.680000000000000160e+00
1.132805859375000000e+05,8.279900000000000000e+04,8.966239062500000000e+04,4.375255859375000000e+04,4.008200000000000000e+04,7.153753906250000000e+04,1.620950000000000000e+04,4.573000000000000000e+03,2.681000061035156090e+00
1.212998671875000000e+05,8.754900000000000000e+04,9.080067187500000000e+04,6.414303906250000000e+04,5.856000000000000000e+04,7.178412500000000000e+04,2.000050000000000000e+04,5.918040039062500000e+03,2.682000122070312464e+00
1.196614375000000000e+05,7.154400000000000000e+04,1.096127187500000000e+05,9.461111718750000000e+04,6.730400000000000000e+04,9.212579687500000000e+04,6.202875000000000000e+04,1.121116015625000000e+04,2.687000122070312358e+00
1.600911875000000000e+05,9.739300000000000000e+04,1.077257734375000000e+05,8.678364062500000000e+04,7.139700000000000000e+04,7.965954687500000000e+04,3.504294921875000000e+04,1.024828027343750000e+04,2.687999877929687642e+00
1.278872109375000000e+05,8.840500000000000000e+04,9.480478125000000000e+04,5.508135937500000000e+04,4.761300000000000000e+04,7.581568750000000000e+04,2.238135156250000000e+04,6.653120117187500000e+03,2.687999877929687642e+00
1.453588906250000000e+05,8.955000000000000000e+04,1.063790156250000000e+05,1.459300468750000000e+05,1.249470000000000000e+05,7.654182812500000000e+04,3.131995117187500000e+04,1.203667968750000000e+04,2.688999938964844016e+00
1.323682656250000000e+05,9.227400000000000000e+04,9.401225000000000000e+04,6.320260156250000000e+04,5.591000000000000000e+04,7.408416406250000000e+04,2.261000000000000000e+03,7.684000244140625000e+02,2.691000061035156321e+00
1.637840000000000000e+05,1.139330000000000000e+05,9.421105468750000000e+04,8.313271875000000000e+04,5.846400000000000000e+04,9.318872656250000000e+04,3.185630078125000000e+04,9.862719726562500000e+03,2.691000061035156321e+00
1.314962500000000000e+05,8.413600000000000000e+04,1.024262968750000000e+05,8.939416406250000000e+04,6.490800000000000000e+04,9.025907812500000000e+04,3.318740234375000000e+04,9.707000000000000000e+03,2.692999877929687536e+00
1.254475625000000000e+05,7.969200000000000000e+04,1.031638281250000000e+05,5.295432031250000000e+04,4.492900000000000000e+04,7.724219531250000000e+04,2.257345117187500000e+04,8.325240234375000000e+03,2.692999877929687536e+00
1.115707656250000000e+05,7.018400000000000000e+04,1.041818906250000000e+05,1.529809687500000000e+05,1.261170000000000000e+05,7.949571093750000000e+04,3.127150000000000000e+04,9.634240234375000000e+03,2.692999877929687536e+00
1.172931718750000000e+05,8.343300000000000000e+04,9.213292187500000000e+04,6.013376171875000000e+04,5.512900000000000000e+04,7.148554687500000000e+04,1.488690039062500000e+04,5.173439941406250000e+03,2.694999999999999840e+00
1.438142656250000000e+05,8.976500000000000000e+04,1.049965078125000000e+05,1.106924375000000000e+05,8.413700000000000000e+04,8.622057031250000000e+04,3.474630078125000000e+04,1.097656054687500000e+04,2.697999877929687429e+00
1.175197343750000000e+05,7.891300000000000000e+04,9.759828906250000000e+04,5.461760156250000000e+04,4.938500000000000000e+04,7.247989062500000000e+04,2.644690039062500000e+04,8.539440429687500000e+03,2.698999938964843803e+00
1.206372968750000000e+05,7.192400000000000000e+04,1.099227812500000000e+05,9.676128125000000000e+04,7.586400000000000000e+04,8.358836718750000000e+04,3.597794921875000000e+04,8.658440429687500000e+03,2.700000000000000178e+00
2.074280625000000000e+05,1.238610000000000000e+05,1.097521015625000000e+05,1.515447968750000000e+05,1.082330000000000000e+05,9.176166406250000000e+04,2.495260156250000000e+04,7.573160156250000000e+03,2.707000122070312376e+00
1.262186953125000000e+05,8.804400000000000000e+04,9.395153125000000000e+04,1.099845625000000000e+05,9.699300000000000000e+04,7.431411718750000000e+04,2.958255078125000000e+04,8.096080078125000000e+03,2.707999877929687660e+00
1.579612812500000000e+05,1.067010000000000000e+05,9.702019531250000000e+04,6.035340234375000000e+04,5.257600000000000000e+04,7.523053906250000000e+04,2.028270117187500000e+04,6.080560058593750000e+03,2.709999999999999964e+00
1.407527500000000000e+05,8.388900000000000000e+04,1.099592656250000000e+05,1.150328828125000000e+05,9.289700000000000000e+04,8.115219531250000000e+04,4.239970312500000000e+04,1.322056054687500000e+04,2.709999999999999964e+00
1.581848906250000000e+05,1.041270000000000000e+05,9.955925000000000000e+04,7.031743750000000000e+04,6.153800000000000000e+04,7.488582031250000000e+04,1.294125000000000000e+04,4.649839843750000000e+03,2.709999999999999964e+00
1.145408281250000000e+05,8.520100000000000000e+04,8.810400000000000000e+04,4.571232031250000000e+04,4.160900000000000000e+04,7.199890625000000000e+04,2.227425000000000000e+04,6.791839843750000000e+03,2.711000061035156339e+00
1.310478437500000000e+05,8.938500000000000000e+04,9.608268750000000000e+04,5.186700000000000000e+04,4.115600000000000000e+04,8.259198437500000000e+04,1.689545117187500000e+04,6.154680175781250000e+03,2.712000122070312713e+00
9.837010937500000000e+04,6.600500000000000000e+04,9.767113281250000000e+04,6.888128125000000000e+04,5.188900000000000000e+04,8.699732031250000000e+04,3.156815039062500000e+04,9.401000000000000000e+03,2.712000122070312713e+00
1.485938593750000000e+05,1.041150000000000000e+05,9.353357031250000000e+04,6.186300000000000000e+04,5.428300000000000000e+04,7.468735937500000000e+04,1.871190039062500000e+04,6.577640136718750000e+03,2.713999938964843928e+00
1.657144687500000000e+05,1.028050000000000000e+05,1.056394453125000000e+05,9.688028125000000000e+04,7.266100000000000000e+04,8.738039062500000000e+04,2.458370117187500000e+04,6.931919921875000000e+03,2.713999938964843928e+00
1.472055781250000000e+05,1.039770000000000000e+05,9.278267968750000000e+04,6.514264062500000000e+04,5.750100000000000000e+04,7.424546093750000000e+04,3.812335156250000000e+04,1.234608007812500000e+04,2.716000061035156232e+00
1.309516718750000000e+05,8.781600000000000000e+04,9.772762500000000000e+04,6.003380078125000000e+04,5.300900000000000000e+04,7.422089843750000000e+04,2.060909960937500000e+04,6.090080078125000000e+03,2.717999877929687447e+00
1.795257812500000000e+05,1.115900000000000000e+05,1.054341953125000000e+05,9.353739843750000000e+04,7.712200000000000000e+04,7.948532031250000000e+04,3.662735156250000000e+04,1.196052050781250000e+04,2.720000000000000195e+00
1.668508125000000000e+05,1.013920000000000000e+05,1.078461406250000000e+05,1.108590390625000000e+05,8.614000000000000000e+04,8.434243750000000000e+04,2.356030078125000000e+04,9.549919921875000000e+03,2.721000061035156126e+00
1.122687343750000000e+05,8.926000000000000000e+04,8.242935156250000000e+04,4.864108203125000000e+04,4.345200000000000000e+04,7.336238281250000000e+04,1.910884960937500000e+04,5.941160156250000000e+03,2.721000061035156126e+00
1.173138281250000000e+05,7.279300000000000000e+04,1.056183828125000000e+05,1.035402031250000000e+05,8.978000000000000000e+04,7.558042968750000000e+04,2.672315039062500000e+04,9.170480468750000000e+03,2.721000061035156126e+00
1.500830156250000000e+05,8.465300000000000000e+04,1.161901093750000000e+05,1.098424375000000000e+05,7.444800000000000000e+04,9.669345312500000000e+04,5.335875000000000000e+04,1.780580078125000000e+04,2.722000122070312500e+00
1.502340468750000000e+05,1.076630000000000000e+05,9.144960937500000000e+04,8.912420312500000000e+04,8.214600000000000000e+04,7.110321093750000000e+04,2.602700000000000000e+04,7.229760253906250000e+03,2.722999877929687340e+00
1.306932578125000000e+05,8.390100000000000000e+04,1.020859531250000000e+05,6.729620312500000000e+04,5.686400000000000000e+04,7.755916406250000000e+04,3.046485156250000000e+04,9.301719726562500000e+03,2.723999938964843714e+00
1.448302500000000000e+05,9.561700000000000000e+04,9.926681250000000000e+04,6.714252343750000000e+04,5.773300000000000000e+04,7.621728906250000000e+04,2.389350000000000000e+04,8.435400390625000000e+03,2.727000122070312393e+00
1.510169843750000000e+05,9.793800000000000000e+04,1.010542265625000000e+05,7.200928125000000000e+04,6.321700000000000000e+04,7.465080468750000000e+04,1.503225000000000000e+04,6.510320312500000000e+03,2.728999938964843608e+00
1.552042187500000000e+05,9.993400000000000000e+04,1.017818046875000000e+05,7.771039843750000000e+04,6.312300000000000000e+04,8.068103125000000000e+04,2.712180078125000000e+04,7.339919921875000000e+03,2.729999999999999982e+00
2.203183750000000000e+05,1.219710000000000000e+05,1.183788359375000000e+05,1.485398750000000000e+05,9.700700000000000000e+04,1.003505781250000000e+05,4.808875000000000000e+04,1.482060058593750000e+04,2.733999938964843945e+00
1.436201562500000000e+05,8.456100000000000000e+04,1.113076953125000000e+05,1.242033593750000000e+05,1.005210000000000000e+05,8.097603125000000000e+04,2.725610156250000000e+04,8.503400390625000000e+03,2.737999877929687464e+00
1.851750312500000000e+05,1.106000000000000000e+05,1.097254140625000000e+05,1.091719609375000000e+05,9.302900000000000000e+04,7.690820312500000000e+04,2.829905078125000000e+04,1.039448046875000000e+04,2.738999938964843839e+00
1.753715937500000000e+05,1.180920000000000000e+05,9.732371875000000000e+04,8.204948437500000000e+04,7.226100000000000000e+04,7.441351562500000000e+04,2.972195117187500000e+04,9.443160156250000000e+03,2.738999938964843839e+00
1.437340312500000000e+05,9.540100000000000000e+04,9.873853125000000000e+04,5.938848046875000000e+04,5.368900000000000000e+04,7.249312500000000000e+04,1.332120019531250000e+04,4.554640136718750000e+03,2.740000000000000213e+00
1.615437656250000000e+05,1.033080000000000000e+05,1.024793046875000000e+05,7.353111718750000000e+04,6.207600000000000000e+04,7.762960937500000000e+04,2.709375000000000000e+04,7.849240234375000000e+03,2.741000061035156143e+00
1.353672343750000000e+05,9.532600000000000000e+04,9.306408593750000000e+04,4.918303906250000000e+04,4.594300000000000000e+04,7.015779687500000000e+04,1.986195117187500000e+04,7.017600097656250000e+03,2.741000061035156143e+00
1.172619062500000000e+05,8.251000000000000000e+04,9.313872656250000000e+04,5.693912109375000000e+04,5.330900000000000000e+04,6.999873437500000000e+04,1.715980078125000000e+04,6.457280273437500000e+03,2.742000122070312518e+00
1.432372500000000000e+05,9.326000000000000000e+04,1.006561875000000000e+05,7.532700000000000000e+04,6.545700000000000000e+04,7.541791406250000000e+04,2.471970117187500000e+04,8.320480468750000000e+03,2.747000122070312411e+00
1.624712500000000000e+05,1.099980000000000000e+05,9.679917968750000000e+04,7.158632031250000000e+04,6.229500000000000000e+04,7.531071875000000000e+04,3.054985156250000000e+04,9.785879882812500000e+03,2.750000000000000000e+00
1.334580000000000000e+05,8.714500000000000000e+04,1.003649609375000000e+05,8.298107812500000000e+04,7.202000000000000000e+04,7.551025000000000000e+04,2.198525000000000000e+04,7.092399902343750000e+03,2.750000000000000000e+00
1.662478281250000000e+05,1.077480000000000000e+05,1.011175937500000000e+05,8.386575781250000000e+04,6.214400000000000000e+04,8.844339062500000000e+04,3.302590234375000000e+04,1.180820019531250000e+04,2.751000061035156374e+00
1.353235781250000000e+05,8.563600000000000000e+04,1.035611953125000000e+05,6.960684375000000000e+04,5.784800000000000000e+04,7.885759375000000000e+04,2.991065039062500000e+04,8.412280273437500000e+03,2.752000122070312749e+00
1.743845156250000000e+05,1.040810000000000000e+05,1.098035625000000000e+05,1.211998046875000000e+05,9.617700000000000000e+04,8.258678906250000000e+04,3.124855078125000000e+04,1.040195996093750000e+04,2.752000122070312749e+00
1.332048906250000000e+05,8.835600000000000000e+04,9.880162500000000000e+04,5.909335937500000000e+04,5.400000000000000000e+04,7.171745312500000000e+04,1.321750000000000000e+04,4.235040039062500000e+03,2.752999877929687589e+00
1.991114218750000000e+05,1.203580000000000000e+05,1.084179375000000000e+05,1.009684375000000000e+05,7.757800000000000000e+04,8.529567187500000000e+04,3.315255078125000000e+04,9.641040039062500000e+03,2.754999999999999893e+00
1.498776875000000000e+05,8.562100000000000000e+04,1.147193281250000000e+05,1.483692031250000000e+05,1.140290000000000000e+05,8.527237500000000000e+04,4.226965234375000000e+04,8.791040039062500000e+03,2.754999999999999893e+00
1.217848437500000000e+05,7.938800000000000000e+04,1.005352421875000000e+05,1.393156875000000000e+05,1.071480000000000000e+05,8.521104687500000000e+04,4.795700000000000000e+04,1.372375976562500000e+04,2.756000061035156268e+00
1.382375781250000000e+05,9.202800000000000000e+04,9.844327343750000000e+04,7.413088281250000000e+04,6.334900000000000000e+04,7.669010937500000000e+04,7.384800292968750000e+03,2.333760009765625000e+03,2.758999938964843857e+00
1.432195468750000000e+05,1.079170000000000000e+05,8.697459375000000000e+04,4.678603906250000000e+04,4.286400000000000000e+04,7.153253125000000000e+04,2.035155078125000000e+04,6.483800292968750000e+03,2.760000000000000231e+00
1.395420781250000000e+05,9.400800000000000000e+04,9.727926562500000000e+04,9.626896093750000000e+04,8.196400000000000000e+04,7.697383593750000000e+04,2.445620117187500000e+04,7.299800292968750000e+03,2.762000122070312536e+00
1.615390468750000000e+05,1.101720000000000000e+05,9.609178125000000000e+04,7.845092187500000000e+04,6.739300000000000000e+04,7.628922656250000000e+04,3.385635156250000000e+04,1.097112011718750000e+04,2.762000122070312536e+00
1.075440156250000000e+05,6.780100000000000000e+04,1.039513437500000000e+05,5.290264062500000000e+04,4.757200000000000000e+04,7.287957812500000000e+04,2.041359960937500000e+04,5.865000000000000000e+03,2.765000000000000124e+00
2.005050000000000000e+05,1.169210000000000000e+05,1.123861093750000000e+05,1.717537187500000000e+05,9.486800000000000000e+04,1.186496093750000000e+05,7.393385156250000000e+04,2.196196093750000000e+04,2.765000000000000124e+00
1.215848359375000000e+05,7.010600000000000000e+04,1.136590859375000000e+05,8.816948437500000000e+04,6.645500000000000000e+04,8.695019531250000000e+04,1.385840039062500000e+04,3.589040039062500000e+03,2.767000122070312429e+00
9.181166406250000000e+04,6.149700000000000000e+04,9.784166406250000000e+04,4.539816015625000000e+04,3.722000000000000000e+04,7.993589062500000000e+04,1.595875000000000000e+04,5.038800292968750000e+03,2.767999877929687713e+00
1.711052968750000000e+05,9.836000000000000000e+04,1.140052656250000000e+05,1.366160781250000000e+05,1.051850000000000000e+05,8.511928125000000000e+04,3.891044921875000000e+04,1.133763964843750000e+04,2.767999877929687713e+00
1.237342031250000000e+05,8.341900000000000000e+04,9.720860937500000000e+04,5.603132031250000000e+04,4.911000000000000000e+04,7.477232031250000000e+04,2.389775000000000000e+04,7.209359863281250000e+03,2.768999938964843643e+00
9.729158593750000000e+04,5.957700000000000000e+04,1.070228750000000000e+05,4.789648046875000000e+04,4.346900000000000000e+04,7.221108593750000000e+04,1.411425000000000000e+04,3.916120117187500000e+03,2.774999999999999911e+00
1.138812031250000000e+05,7.833300000000000000e+04,9.527680468750000000e+04,6.905535937500000000e+04,6.004800000000000000e+04,7.536657031250000000e+04,3.291115234375000000e+04,9.063719726562500000e+03,2.777000122070312660e+00
1.604729062500000000e+05,1.020270000000000000e+05,1.030781250000000000e+05,7.989796093750000000e+04,6.082200000000000000e+04,8.609044531250000000e+04,3.288650000000000000e+04,1.080383984375000000e+04,2.785000000000000142e+00
1.640961093750000000e+05,1.049790000000000000e+05,1.024414765625000000e+05,8.306880468750000000e+04,6.570700000000000000e+04,8.285263281250000000e+04,3.311940234375000000e+04,9.795400390625000000e+03,2.787000122070312447e+00
9.028769531250000000e+04,5.482900000000000000e+04,1.079190625000000000e+05,6.615992187500000000e+04,5.488000000000000000e+04,7.900614062500000000e+04,2.455310156250000000e+04,8.195360351562500000e+03,2.787999877929687731e+00
1.779416250000000000e+05,1.119280000000000000e+05,1.041882500000000000e+05,1.663055625000000000e+05,1.316370000000000000e+05,8.279589062500000000e+04,4.467685156250000000e+04,1.298120019531250000e+04,2.790000000000000036e+00
1.340715937500000000e+05,8.308900000000000000e+04,1.057482500000000000e+05,6.685488281250000000e+04,5.832500000000000000e+04,7.512047656250000000e+04,6.766850097656250000e+03,3.616919921875000000e+03,2.792000122070312340e+00
1.294701875000000000e+05,8.301100000000000000e+04,1.022148671875000000e+05,6.402200000000000000e+04,5.612700000000000000e+04,7.475450000000000000e+04,1.757545117187500000e+04,6.674879882812500000e+03,2.792000122070312340e+00
1.520123125000000000e+05,9.603200000000000000e+04,1.037391562500000000e+05,9.029652343750000000e+04,7.774800000000000000e+04,7.611351562500000000e+04,3.271820117187500000e+04,1.031016015625000000e+04,2.794999999999999929e+00
1.157497343750000000e+05,6.932800000000000000e+04,1.094186250000000000e+05,1.453670000000000000e+05,1.174320000000000000e+05,8.112585156250000000e+04,2.012970117187500000e+04,5.846640136718750000e+03,2.796000061035156303e+00
1.889610625000000000e+05,1.129810000000000000e+05,1.096091640625000000e+05,1.051069218750000000e+05,8.297700000000000000e+04,8.301442187500000000e+04,4.325225000000000000e+04,1.585079980468750000e+04,2.797000122070312678e+00
1.769504375000000000e+05,1.046150000000000000e+05,1.108504921875000000e+05,9.795807812500000000e+04,8.044300000000000000e+04,7.980533593750000000e+04,3.836390234375000000e+04,1.200471972656250000e+04,2.798999938964843892e+00
1.839342656250000000e+05,1.089790000000000000e+05,1.106113671875000000e+05,9.663820312500000000e+04,8.175500000000000000e+04,7.746660156250000000e+04,5.103400000000000000e+04,1.260175976562500000e+04,2.798999938964843892e+00
1.393715625000000000e+05,8.870300000000000000e+04,1.029712109375000000e+05,7.059011718750000000e+04,5.950600000000000000e+04,7.774332812500000000e+04,2.320415039062500000e+04,8.502719726562500000e+03,2.800000000000000266e+00
1.738316875000000000e+05,1.126440000000000000e+05,1.011348437500000000e+05,9.453224218750000000e+04,7.742800000000000000e+04,8.001323437500000000e+04,4.519790234375000000e+04,1.298120019531250000e+04,2.802000122070312571e+00
1.440479062500000000e+05,1.056290000000000000e+05,8.937246875000000000e+04,4.828816015625000000e+04,4.486100000000000000e+04,7.054262500000000000e+04,1.297695019531250000e+04,3.674040039062500000e+03,2.802000122070312571e+00
1.038895546875000000e+05,5.948400000000000000e+04,1.144594453125000000e+05,1.169049218750000000e+05,8.733300000000000000e+04,8.772721875000000000e+04,3.398725000000000000e+04,1.101532031250000000e+04,2.802000122070312571e+00
1.239495546875000000e+05,9.192000000000000000e+04,8.837203906250000000e+04,6.074508203125000000e+04,5.645200000000000000e+04,7.051990625000000000e+04,1.531785058593750000e+04,5.233280273437500000e+03,2.808999938964843679e+00
8.388501562500000000e+04,5.106200000000000000e+04,1.076630078125000000e+05,1.235138437500000000e+05,1.032940000000000000e+05,7.836469531250000000e+04,2.500785156250000000e+04,7.415399902343750000e+03,2.810000000000000053e+00
1.284648281250000000e+05,7.956900000000000000e+04,1.058084140625000000e+05,9.292607812500000000e+04,6.058100000000000000e+04,1.005266250000000000e+05,3.067565039062500000e+04,8.890320312500000000e+03,2.811000061035156428e+00
1.756547968750000000e+05,1.040000000000000000e+05,1.106895468750000000e+05,1.111385234375000000e+05,8.228000000000000000e+04,8.852180468750000000e+04,3.892915234375000000e+04,1.472404003906250000e+04,2.812999877929687642e+00
1.724446093750000000e+05,1.150690000000000000e+05,9.821350781250000000e+04,8.977156250000000000e+04,7.748800000000000000e+04,7.592491406250000000e+04,3.184185156250000000e+04,9.938200195312500000e+03,2.814999999999999947e+00
1.812373750000000000e+05,1.089560000000000000e+05,1.090125625000000000e+05,9.267380468750000000e+04,7.478500000000000000e+04,8.121241406250000000e+04,2.227680078125000000e+04,9.498240234375000000e+03,2.817999877929687536e+00
1.620971875000000000e+05,9.441600000000000000e+04,1.125148437500000000e+05,1.049688828125000000e+05,8.530400000000000000e+04,8.064382031250000000e+04,1.145460058593750000e+04,3.578160156250000000e+03,2.821000061035156214e+00
1.573966562500000000e+05,9.977700000000000000e+04,1.033820156250000000e+05,7.375075781250000000e+04,6.080900000000000000e+04,7.948378906250000000e+04,4.286210156250000000e+04,1.462544042968750000e+04,2.822000122070312589e+00
1.830592968750000000e+05,1.045290000000000000e+05,1.147717343750000000e+05,1.681592343750000000e+05,1.224250000000000000e+05,9.001824218750000000e+04,4.805475000000000000e+04,1.556383984375000000e+04,2.822000122070312589e+00
1.578975625000000000e+05,9.553300000000000000e+04,1.083183281250000000e+05,1.186083203125000000e+05,9.713600000000000000e+04,8.002300781250000000e+04,4.728720312500000000e+04,1.203395996093750000e+04,2.826000061035156108e+00
1.951902812500000000e+05,1.355320000000000000e+05,9.438354687500000000e+04,1.594117187500000000e+05,9.020900000000000000e+04,1.158111328125000000e+05,6.459490234375000000e+04,1.952075976562500000e+04,2.831000061035156445e+00
2.091791875000000000e+05,1.211940000000000000e+05,1.131142421875000000e+05,1.914437968750000000e+05,1.114910000000000000e+05,1.125334062500000000e+05,7.693350000000000000e+04,3.237072070312500000e+04,2.832000122070312376e+00
9.779131250000000000e+04,6.676800000000000000e+04,9.598687500000000000e+04,4.374848046875000000e+04,4.000000000000000000e+04,7.167751562500000000e+04,1.467015039062500000e+04,4.916399902343750000e+03,2.836000061035156339e+00
7.416004687500000000e+04,5.407600000000000000e+04,8.987633593750000000e+04,1.222959609375000000e+05,1.017040000000000000e+05,7.880504687500000000e+04,2.429725000000000000e+04,6.788439941406250000e+03,2.836000061035156339e+00
1.353518906250000000e+05,8.822900000000000000e+04,1.005386250000000000e+05,5.492564062500000000e+04,4.976900000000000000e+04,7.232628906250000000e+04,1.660815039062500000e+04,6.000319824218750000e+03,2.837000122070312713e+00
1.470586718750000000e+05,9.618500000000000000e+04,1.001989609375000000e+05,6.469383984375000000e+04,5.648400000000000000e+04,7.506153125000000000e+04,2.419440039062500000e+04,8.717599609375000000e+03,2.838999938964843928e+00
1.329488281250000000e+05,8.069200000000000000e+04,1.079776796875000000e+05,7.667680468750000000e+04,5.903600000000000000e+04,8.511910156250000000e+04,3.038410156250000000e+04,1.017279980468750000e+04,2.842000122070312607e+00
1.441546875000000000e+05,9.175200000000000000e+04,1.029658437500000000e+05,8.305724218750000000e+04,6.977200000000000000e+04,7.801467187500000000e+04,1.230375000000000000e+04,3.359880126953125000e+03,2.842000122070312607e+00
1.238946875000000000e+05,8.957600000000000000e+04,9.064439843750000000e+04,8.059971875000000000e+04,7.115300000000000000e+04,7.423697656250000000e+04,3.317975000000000000e+04,1.227263964843750000e+04,2.842999877929687447e+00
1.382422968750000000e+05,8.680700000000000000e+04,1.043677031250000000e+05,1.134443984375000000e+05,9.567900000000000000e+04,7.770453906250000000e+04,3.247765039062500000e+04,1.116560058593750000e+04,2.842999877929687447e+00
1.147054375000000000e+05,7.485100000000000000e+04,1.004306718750000000e+05,7.411524218750000000e+04,6.518300000000000000e+04,7.451661718750000000e+04,2.927485156250000000e+04,9.568959960937500000e+03,2.847000122070312500e+00
1.301032578125000000e+05,8.733500000000000000e+04,9.762921875000000000e+04,7.610288281250000000e+04,6.580700000000000000e+04,7.578948437500000000e+04,3.793805078125000000e+04,1.141991992187500000e+04,2.847999877929687340e+00
1.966399062500000000e+05,1.161010000000000000e+05,1.109981250000000000e+05,1.714735625000000000e+05,1.094850000000000000e+05,1.026413828125000000e+05,5.753055078125000000e+04,1.957040039062500000e+04,2.851000061035156463e+00
1.491431406250000000e+05,9.646500000000000000e+04,1.013242578125000000e+05,9.085343750000000000e+04,7.280500000000000000e+04,8.178243750000000000e+04,4.204270312500000000e+04,1.386995996093750000e+04,2.851000061035156463e+00
9.564548437500000000e+04,6.343200000000000000e+04,9.881799218750000000e+04,8.434584375000000000e+04,7.344800000000000000e+04,7.525990625000000000e+04,3.258730078125000000e+04,9.904879882812500000e+03,2.851000061035156463e+00
9.324713281250000000e+04,5.559400000000000000e+04,1.099227343750000000e+05,1.215160000000000000e+05,1.039230000000000000e+05,7.663051562500000000e+04,3.262640039062500000e+04,9.357480468750000000e+03,2.853999938964843608e+00
2.173843125000000000e+05,1.317080000000000000e+05,1.081673046875000000e+05,9.928748437500000000e+04,7.970800000000000000e+04,8.163427343750000000e+04,2.529515039062500000e+04,7.981839843750000000e+03,2.856000061035156357e+00
1.530217968750000000e+05,1.101890000000000000e+05,9.101122656250000000e+04,7.006924218750000000e+04,6.220100000000000000e+04,7.382611718750000000e+04,3.212235156250000000e+04,8.498639648437500000e+03,2.857999877929687571e+00
1.136782421875000000e+05,7.019700000000000000e+04,1.061301406250000000e+05,7.426620312500000000e+04,6.209300000000000000e+04,7.838419531250000000e+04,2.177020117187500000e+04,7.479320312500000000e+03,2.859999999999999876e+00
1.474014687500000000e+05,9.843300000000000000e+04,9.813886718750000000e+04,5.365880078125000000e+04,4.750900000000000000e+04,7.401930468750000000e+04,2.330105078125000000e+04,5.108160156250000000e+03,2.862000122070312624e+00
1.012404531250000000e+05,7.053600000000000000e+04,9.406394531250000000e+04,4.883148046875000000e+04,4.296100000000000000e+04,7.449127343750000000e+04,1.498720019531250000e+04,6.440959960937500000e+03,2.863999938964843839e+00
1.554838750000000000e+05,9.872100000000000000e+04,1.032180703125000000e+05,8.604243750000000000e+04,7.276100000000000000e+04,7.749861718750000000e+04,4.322165234375000000e+04,1.202036035156250000e+04,2.867000122070312518e+00
1.316230937500000000e+05,8.196000000000000000e+04,1.052470859375000000e+05,6.851679687500000000e+04,5.695200000000000000e+04,7.884388281250000000e+04,2.709715039062500000e+04,9.415959960937500000e+03,2.867999877929687358e+00
1.412566093750000000e+05,8.629500000000000000e+04,1.072761328125000000e+05,6.921311718750000000e+04,5.568400000000000000e+04,8.145878125000000000e+04,3.245300000000000000e+04,9.569639648437500000e+03,2.868999938964843732e+00
2.041753906250000000e+05,1.275730000000000000e+05,1.048876953125000000e+05,9.914875781250000000e+04,8.158500000000000000e+04,7.964471093750000000e+04,3.333190234375000000e+04,1.037340039062500000e+04,2.873999938964843626e+00
1.587318281250000000e+05,9.785700000000000000e+04,1.063046015625000000e+05,9.522992187500000000e+04,7.962500000000000000e+04,7.837975781250000000e+04,2.063630078125000000e+04,6.528680175781250000e+03,2.873999938964843626e+00
1.135791250000000000e+05,8.042200000000000000e+04,9.255578906250000000e+04,5.571103906250000000e+04,4.810600000000000000e+04,7.589653906250000000e+04,2.934965039062500000e+04,8.935879882812500000e+03,2.876000061035156374e+00
1.623461562500000000e+05,1.014080000000000000e+05,1.049179296875000000e+05,7.608588281250000000e+04,6.633200000000000000e+04,7.517283593750000000e+04,1.824440039062500000e+04,5.597080078125000000e+03,2.876000061035156374e+00
1.763622031250000000e+05,1.075170000000000000e+05,1.074999609375000000e+05,1.695403281250000000e+05,1.148250000000000000e+05,9.676459375000000000e+04,6.010435156250000000e+04,2.228427929687500000e+04,2.877000122070312749e+00
1.388930781250000000e+05,7.808300000000000000e+04,1.165746484375000000e+05,1.638854375000000000e+05,1.304480000000000000e+05,8.233468750000000000e+04,5.275440234375000000e+04,1.589091992187500000e+04,2.877000122070312749e+00
1.685211093750000000e+05,1.063080000000000000e+05,1.038887031250000000e+05,9.690952343750000000e+04,7.816800000000000000e+04,8.124888281250000000e+04,2.178295117187500000e+04,5.826240234375000000e+03,2.878999938964843963e+00
1.360781875000000000e+05,9.660900000000000000e+04,9.231044531250000000e+04,6.976120312500000000e+04,6.319300000000000000e+04,7.234773437500000000e+04,2.217565039062500000e+04,7.158359863281250000e+03,2.882000122070312642e+00
1.274340937500000000e+05,8.834000000000000000e+04,9.453839062500000000e+04,1.103136796875000000e+05,8.255200000000000000e+04,8.757531250000000000e+04,2.607290039062500000e+04,9.882440429687500000e+03,2.883999938964843857e+00
1.275886718750000000e+05,8.902100000000000000e+04,9.392897656250000000e+04,1.309911250000000000e+05,9.041300000000000000e+04,9.494911718750000000e+04,1.249075000000000000e+04,3.994320068359375000e+03,2.885000000000000231e+00
