FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.808798281250000000e+05,1.171550000000000000e+05,1.011833984375000000e+05,9.149943750000000000e+04,7.689100000000000000e+04,7.798711718750000000e+04,2.125000000000000000e+01,1.306960058593750000e+04,1.401000061035156286e+00
1.473607500000000000e+05,9.940400000000000000e+04,9.715338281250000000e+04,8.479532031250000000e+04,7.393700000000000000e+04,7.516055468750000000e+04,-1.955000114440917969e+01,1.010956054687500000e+04,1.401000061035156286e+00
1.182206562500000000e+05,7.081900000000000000e+04,1.094015546875000000e+05,1.061133203125000000e+05,9.229900000000000000e+04,7.534472656250000000e+04,3.400000095367431641e+00,7.978439941406250000e+03,1.401999969482421893e+00
1.074100859375000000e+05,8.413800000000000000e+04,8.366288281250000000e+04,4.598024218750000000e+04,4.456300000000000000e+04,6.762025000000000000e+04,1.020000076293945312e+01,2.742439941406250000e+03,1.401999969482421893e+00
1.579028750000000000e+05,1.127650000000000000e+05,9.176892187500000000e+04,6.973535937500000000e+04,5.863300000000000000e+04,7.794546093750000000e+04,-5.950000286102294922e+00,1.020816015625000000e+04,1.403000030517578045e+00
2.057359375000000000e+05,1.341200000000000000e+05,1.005302031250000000e+05,8.939824218750000000e+04,7.010400000000000000e+04,8.357302343750000000e+04,1.445000076293945312e+01,1.322395996093750000e+04,1.403999938964843874e+00
1.606103906250000000e+05,1.016360000000000000e+05,1.035633281250000000e+05,6.993664062500000000e+04,5.810800000000000000e+04,7.887671093750000000e+04,4.080000305175781250e+01,9.549240234375000000e+03,1.405000000000000027e+00
1.787540625000000000e+05,1.146850000000000000e+05,1.021478515625000000e+05,7.890243750000000000e+04,6.736000000000000000e+04,7.676589062500000000e+04,3.654999923706054688e+01,8.500679687500000000e+03,1.405000000000000027e+00
1.200095312500000000e+05,8.089200000000000000e+04,9.722772656250000000e+04,9.016664062500000000e+04,7.026800000000000000e+04,8.409462500000000000e+04,9.350000381469726562e+00,9.015440429687500000e+03,1.406000061035156179e+00
1.205570546875000000e+05,7.905300000000000000e+04,9.994342187500000000e+04,8.687135937500000000e+04,7.242500000000000000e+04,7.860823437500000000e+04,1.955000114440917969e+01,1.169871972656250000e+04,1.408000030517578161e+00
1.525114531250000000e+05,9.147700000000000000e+04,1.092623359375000000e+05,1.373076406250000000e+05,1.059690000000000000e+05,8.491721875000000000e+04,3.570000076293945312e+01,1.604391992187500000e+04,1.409999999999999920e+00
1.886412812500000000e+05,1.227120000000000000e+05,1.007464218750000000e+05,1.241272031250000000e+05,1.072440000000000000e+05,7.585320312500000000e+04,3.229999923706054688e+01,5.983319824218750000e+03,1.409999999999999920e+00
1.613543750000000000e+05,1.053200000000000000e+05,1.004037343750000000e+05,7.208884375000000000e+04,6.352500000000000000e+04,7.437094531250000000e+04,2.550000000000000000e+01,1.126420019531250000e+04,1.409999999999999920e+00
1.523397656250000000e+05,9.498300000000000000e+04,1.051107890625000000e+05,1.831097187500000000e+05,1.173750000000000000e+05,1.022388046875000000e+05,4.675000000000000000e+01,2.614328125000000000e+04,1.409999999999999920e+00
1.928479843750000000e+05,1.178130000000000000e+05,1.072758125000000000e+05,1.211399609375000000e+05,9.618900000000000000e+04,8.253571875000000000e+04,-3.400000095367431641e+00,8.489120117187500000e+03,1.411000061035156294e+00
1.360799531250000000e+05,9.191200000000000000e+04,9.702907812500000000e+04,5.706764062500000000e+04,5.392100000000000000e+04,6.936046093750000000e+04,6.970000457763671875e+01,1.110371972656250000e+04,1.413999938964843883e+00
1.991338437500000000e+05,1.335560000000000000e+05,9.771508593750000000e+04,7.180188281250000000e+04,6.188800000000000000e+04,7.603426562500000000e+04,3.315000152587890625e+01,7.390919921875000000e+03,1.413999938964843883e+00
1.143319687500000000e+05,7.808300000000000000e+04,9.596021093750000000e+04,5.188332031250000000e+04,3.893900000000000000e+04,8.732185156250000000e+04,4.420000076293945312e+01,4.787879882812500000e+03,1.415000000000000036e+00
1.221813281250000000e+05,7.577700000000000000e+04,1.056689453125000000e+05,9.324228125000000000e+04,7.049300000000000000e+04,8.668557812500000000e+04,4.250000000000000000e+00,1.295671972656250000e+04,1.416999969482421795e+00
1.675794687500000000e+05,1.039570000000000000e+05,1.056445312500000000e+05,1.057644843750000000e+05,8.778900000000000000e+04,7.895500781250000000e+04,-1.360000038146972656e+01,1.503071972656250000e+04,1.418000030517578169e+00
1.141006875000000000e+05,7.447700000000000000e+04,1.004028437500000000e+05,5.142092187500000000e+04,4.700800000000000000e+04,7.168826562500000000e+04,1.020000076293945312e+01,6.706160156250000000e+03,1.418000030517578169e+00
1.492794375000000000e+05,9.730000000000000000e+04,1.005465390625000000e+05,8.839048437500000000e+04,7.208000000000000000e+04,8.036569531250000000e+04,8.500000238418579102e-01,1.451324023437500000e+04,1.418999938964843777e+00
1.260328437500000000e+05,8.418400000000000000e+04,9.811470312500000000e+04,6.023780078125000000e+04,5.434400000000000000e+04,7.264360937500000000e+04,3.145000076293945312e+01,6.800680175781250000e+03,1.418999938964843777e+00
1.353560312500000000e+05,9.141700000000000000e+04,9.703549218750000000e+04,6.196092187500000000e+04,4.878800000000000000e+04,8.323093750000000000e+04,0.000000000000000000e+00,5.648080078125000000e+03,1.421999969482421911e+00
1.165179140625000000e+05,7.318200000000000000e+04,1.043442109375000000e+05,6.580156250000000000e+04,5.511100000000000000e+04,7.824883593750000000e+04,1.360000038146972656e+01,1.364079980468750000e+04,1.421999969482421911e+00
1.502588281250000000e+05,9.590500000000000000e+04,1.026782968750000000e+05,8.245407812500000000e+04,7.138500000000000000e+04,7.569812500000000000e+04,4.420000076293945312e+01,1.338512011718750000e+04,1.421999969482421911e+00
9.426606250000000000e+04,6.248700000000000000e+04,9.886568750000000000e+04,8.239356250000000000e+04,5.609100000000000000e+04,9.626757812500000000e+04,2.031500091552734375e+02,2.707080078125000000e+03,1.423999938964843670e+00
1.147461484375000000e+05,7.778900000000000000e+04,9.667181250000000000e+04,4.444751953125000000e+04,4.067000000000000000e+04,7.162313281250000000e+04,-1.955000114440917969e+01,1.165928027343750000e+04,1.425000000000000044e+00
1.276010625000000000e+05,7.958800000000000000e+04,1.050719140625000000e+05,5.686024218750000000e+04,4.892000000000000000e+04,7.617319531250000000e+04,3.145000076293945312e+01,1.631864062500000000e+04,1.426999969482421804e+00
2.345320625000000000e+05,1.344730000000000000e+05,1.143002265625000000e+05,1.562164062500000000e+05,1.139240000000000000e+05,8.986516406250000000e+04,4.930000305175781250e+01,3.526616015625000000e+04,1.429999999999999938e+00
1.236763828125000000e+05,8.212000000000000000e+04,9.870013281250000000e+04,5.697176171875000000e+04,4.774500000000000000e+04,7.820089062500000000e+04,3.995000076293945312e+01,5.699760253906250000e+03,1.429999999999999938e+00
1.366445781250000000e+05,8.678500000000000000e+04,1.031876406250000000e+05,7.384732031250000000e+04,5.986100000000000000e+04,8.084826562500000000e+04,3.400000000000000000e+01,1.629348046875000000e+04,1.429999999999999938e+00
1.394405937500000000e+05,1.000010000000000000e+05,9.138287500000000000e+04,5.207848046875000000e+04,4.620900000000000000e+04,7.386039843750000000e+04,2.295000076293945312e+01,6.981560058593750000e+03,1.433000030517578072e+00
1.190643515625000000e+05,8.540400000000000000e+04,9.136575781250000000e+04,4.320516015625000000e+04,4.108900000000000000e+04,6.891122656250000000e+04,1.275000000000000000e+01,8.853599609375000000e+03,1.433999938964843679e+00
1.159509218750000000e+05,7.674000000000000000e+04,9.902214843750000000e+04,5.558524218750000000e+04,5.028400000000000000e+04,7.244520312500000000e+04,1.020000076293945312e+01,1.280100000000000000e+04,1.433999938964843679e+00
9.525372656250000000e+04,6.464500000000000000e+04,9.656660156250000000e+04,4.968692187500000000e+04,4.470100000000000000e+04,7.284584375000000000e+04,1.020000076293945312e+01,7.400439941406250000e+03,1.436000061035156206e+00
1.042040234375000000e+05,7.190700000000000000e+04,9.497149218750000000e+04,4.497996093750000000e+04,4.164700000000000000e+04,7.078077343750000000e+04,-2.550000190734863281e+00,6.144479980468750000e+03,1.438000030517578187e+00
1.173167734375000000e+05,8.506700000000000000e+04,9.038138281250000000e+04,5.297335937500000000e+04,4.877400000000000000e+04,7.117853906250000000e+04,3.060000038146972656e+01,9.010679687500000000e+03,1.441000061035156321e+00
9.608857812500000000e+04,7.039700000000000000e+04,8.945353906250000000e+04,5.406203906250000000e+04,5.078100000000000000e+04,6.977038281250000000e+04,-1.700000047683715820e+00,4.270399902343750000e+03,1.443999938964843688e+00
9.920082812500000000e+04,6.959400000000000000e+04,9.341646093750000000e+04,5.059676171875000000e+04,4.953900000000000000e+04,6.693533593750000000e+04,2.210000038146972656e+01,6.022760253906250000e+03,1.445000000000000062e+00
1.630128593750000000e+05,9.473200000000000000e+04,1.127729921875000000e+05,1.037537187500000000e+05,6.340900000000000000e+04,1.072340625000000000e+05,5.355000305175781250e+01,2.190756054687500000e+04,1.446999969482421822e+00
1.717885156250000000e+05,9.975600000000000000e+04,1.128586953125000000e+05,1.326299218750000000e+05,8.640100000000000000e+04,1.006010781250000000e+05,-8.500000000000000000e+00,1.505860058593750000e+04,1.448000030517578196e+00
2.090275468750000000e+05,1.175300000000000000e+05,1.165560234375000000e+05,1.060507578125000000e+05,6.103100000000000000e+04,1.138788906250000000e+05,-2.720000076293945312e+01,1.729308007812500000e+04,1.448000030517578196e+00
1.176690078125000000e+05,8.026000000000000000e+04,9.608218750000000000e+04,6.919543750000000000e+04,5.370400000000000000e+04,8.444049218750000000e+04,5.950000286102294922e+00,1.095683984375000000e+04,1.448999938964843803e+00
1.248587421875000000e+05,7.955600000000000000e+04,1.028551250000000000e+05,6.848552343750000000e+04,5.847200000000000000e+04,7.675925781250000000e+04,2.550000190734863281e+00,8.975320312500000000e+03,1.448999938964843803e+00
1.736470156250000000e+05,1.117600000000000000e+05,1.018265078125000000e+05,7.451167968750000000e+04,6.414000000000000000e+04,7.613342187500000000e+04,2.380000114440917969e+01,8.985520507812500000e+03,1.453000030517578089e+00
8.452929687500000000e+04,5.430900000000000000e+04,1.020035703125000000e+05,9.151575781250000000e+04,8.088900000000000000e+04,7.414576562500000000e+04,1.530000019073486328e+01,6.799320312500000000e+03,1.453000030517578089e+00
1.431617187500000000e+05,9.441700000000000000e+04,9.937030468750000000e+04,8.189307812500000000e+04,7.136100000000000000e+04,7.520837500000000000e+04,5.610000228881835938e+01,1.319540039062500000e+04,1.453999938964843697e+00
1.361365937500000000e+05,8.177100000000000000e+04,1.091077187500000000e+05,7.978439843750000000e+04,6.826200000000000000e+04,7.659825781250000000e+04,4.250000000000000000e+01,1.214344042968750000e+04,1.456000061035156223e+00
1.117701875000000000e+05,6.686700000000000000e+04,1.095453828125000000e+05,8.716443750000000000e+04,6.305100000000000000e+04,9.059980468750000000e+04,1.955000114440917969e+01,1.551487988281250000e+04,1.456999969482421831e+00
7.079291406250000000e+04,4.199600000000000000e+04,1.104744453125000000e+05,1.018333984375000000e+05,6.946100000000000000e+04,9.607914062500000000e+04,4.862000122070312500e+02,8.384400024414062500e+02,1.456999969482421831e+00
1.159491562500000000e+05,7.044400000000000000e+04,1.078707109375000000e+05,6.641220312500000000e+04,5.346100000000000000e+04,8.141242968750000000e+04,-1.190000057220458984e+01,1.462748046875000000e+04,1.458000030517578205e+00
1.058371484375000000e+05,7.619200000000000000e+04,9.103507031250000000e+04,4.195735937500000000e+04,4.017900000000000000e+04,6.843667968750000000e+04,2.465000152587890625e+01,5.777280273437500000e+03,1.458000030517578205e+00
1.557971562500000000e+05,1.097260000000000000e+05,9.305290625000000000e+04,1.122741250000000000e+05,1.013510000000000000e+05,7.259915625000000000e+04,3.145000076293945312e+01,5.841879882812500000e+03,1.458999938964843812e+00
1.595696250000000000e+05,9.564800000000000000e+04,1.093337578125000000e+05,1.629347968750000000e+05,8.377600000000000000e+04,1.274600781250000000e+05,3.485000228881835938e+01,1.249024023437500000e+04,1.458999938964843812e+00
1.770943906250000000e+05,1.179930000000000000e+05,9.836225781250000000e+04,6.831756250000000000e+04,5.735700000000000000e+04,7.805951562500000000e+04,-1.445000076293945312e+01,1.159808007812500000e+04,1.461000061035156339e+00
1.082815156250000000e+05,7.483100000000000000e+04,9.483152343750000000e+04,3.294939843750000000e+04,3.182600000000000000e+04,6.784930468750000000e+04,-4.420000076293945312e+01,4.123520019531250000e+03,1.461999969482421946e+00
1.323246093750000000e+05,8.955600000000000000e+04,9.683354687500000000e+04,5.067903906250000000e+04,4.505900000000000000e+04,7.371005468750000000e+04,-4.250000000000000000e+00,3.989560058593750000e+03,1.461999969482421946e+00
1.183044375000000000e+05,7.305400000000000000e+04,1.061297109375000000e+05,5.431567968750000000e+04,4.736700000000000000e+04,7.515004687500000000e+04,-3.315000152587890625e+01,8.973959960937500000e+03,1.463000030517578098e+00
1.405627812500000000e+05,1.010610000000000000e+05,9.115210156250000000e+04,5.137264062500000000e+04,4.812100000000000000e+04,6.996441406250000000e+04,3.315000152587890625e+01,6.685080078125000000e+03,1.463999938964843706e+00
1.377236875000000000e+05,9.687400000000000000e+04,9.317112500000000000e+04,9.647092187500000000e+04,6.982700000000000000e+04,9.054260937500000000e+04,1.360000038146972656e+01,2.191504101562500000e+04,1.463999938964843706e+00
1.626134375000000000e+05,1.009280000000000000e+05,1.055904609375000000e+05,8.377328125000000000e+04,7.151200000000000000e+04,7.677265625000000000e+04,1.530000019073486328e+01,1.147160058593750000e+04,1.463999938964843706e+00
1.297881953125000000e+05,9.254000000000000000e+04,9.191484375000000000e+04,4.777340234375000000e+04,4.446500000000000000e+04,7.041217968750000000e+04,4.250000000000000000e+01,7.265120117187500000e+03,1.465000000000000080e+00
1.715619687500000000e+05,1.120680000000000000e+05,1.003273515625000000e+05,6.935592187500000000e+04,6.424800000000000000e+04,7.074632031250000000e+04,6.800000190734863281e+00,5.459040039062500000e+03,1.465000000000000080e+00
1.516081562500000000e+05,1.038680000000000000e+05,9.565787500000000000e+04,5.729476171875000000e+04,5.035300000000000000e+04,7.457092187500000000e+04,5.270000076293945312e+01,1.170008007812500000e+04,1.465000000000000080e+00
1.082213359375000000e+05,6.937200000000000000e+04,1.022371250000000000e+05,7.832784375000000000e+04,6.818100000000000000e+04,7.528921093750000000e+04,-5.100000381469726562e+00,5.384240234375000000e+03,1.466000061035156232e+00
1.624057500000000000e+05,1.027480000000000000e+05,1.035876484375000000e+05,6.812579687500000000e+04,5.781300000000000000e+04,7.722644531250000000e+04,8.500000238418579102e-01,2.537760009765625000e+03,1.466999969482421839e+00
1.212898359375000000e+05,8.107300000000000000e+04,9.804559375000000000e+04,5.069400000000000000e+04,4.475700000000000000e+04,7.422932812500000000e+04,1.955000114440917969e+01,1.175583984375000000e+04,1.468000030517578214e+00
1.150263984375000000e+05,8.507200000000000000e+04,8.861164843750000000e+04,4.534240234375000000e+04,4.229600000000000000e+04,7.025628906250000000e+04,3.400000000000000000e+01,8.045080078125000000e+03,1.468000030517578214e+00
1.264027734375000000e+05,8.759700000000000000e+04,9.456867187500000000e+04,7.610084375000000000e+04,7.024000000000000000e+04,7.100433593750000000e+04,-1.020000076293945312e+01,8.825040039062500000e+03,1.468999938964843821e+00
1.211995625000000000e+05,8.967700000000000000e+04,8.857270312500000000e+04,4.582724218750000000e+04,4.271300000000000000e+04,7.031429687500000000e+04,3.400000095367431641e+00,4.719200195312500000e+03,1.468999938964843821e+00
1.837543125000000000e+05,1.147920000000000000e+05,1.049073281250000000e+05,1.779519218750000000e+05,1.361010000000000000e+05,8.568825000000000000e+04,2.465000152587890625e+01,1.503344042968750000e+04,1.469999999999999973e+00
1.434461093750000000e+05,8.608800000000000000e+04,1.092008671875000000e+05,8.034539843750000000e+04,6.488100000000000000e+04,8.115651562500000000e+04,2.295000076293945312e+01,8.609480468750000000e+03,1.469999999999999973e+00
1.575347187500000000e+05,9.836200000000000000e+04,1.049612187500000000e+05,6.090964062500000000e+04,5.050900000000000000e+04,7.903094531250000000e+04,3.910000228881835938e+01,1.375164062500000000e+04,1.471999969482421955e+00
1.161881015625000000e+05,8.125700000000000000e+04,9.370889062500000000e+04,5.191324218750000000e+04,4.210000000000000000e+04,8.081202343750000000e+04,-2.635000038146972656e+01,7.883240234375000000e+03,1.471999969482421955e+00
1.685216875000000000e+05,1.050760000000000000e+05,1.051071328125000000e+05,6.973196093750000000e+04,6.098800000000000000e+04,7.493202343750000000e+04,-7.650000095367431641e+00,9.730799804687500000e+03,1.473000030517578107e+00
1.138918281250000000e+05,7.369900000000000000e+04,1.012770078125000000e+05,6.173176171875000000e+04,5.487900000000000000e+04,7.371951562500000000e+04,-3.400000095367431641e+00,1.193332031250000000e+04,1.473999938964843714e+00
1.987774843750000000e+05,1.261760000000000000e+05,1.032453203125000000e+05,9.622475781250000000e+04,8.333600000000000000e+04,7.567181250000000000e+04,2.465000152587890625e+01,9.840280273437500000e+03,1.473999938964843714e+00
1.019419687500000000e+05,6.846800000000000000e+04,9.757652343750000000e+04,4.911096093750000000e+04,4.405600000000000000e+04,7.305557031250000000e+04,2.890000152587890625e+01,5.627000000000000000e+03,1.473999938964843714e+00
1.635037500000000000e+05,9.789000000000000000e+04,1.094635000000000000e+05,8.524888281250000000e+04,7.087400000000000000e+04,7.882821093750000000e+04,2.210000038146972656e+01,2.183004101562500000e+04,1.476999969482421848e+00
1.169079062500000000e+05,8.102000000000000000e+04,9.456524218750000000e+04,6.626124218750000000e+04,5.764000000000000000e+04,7.533825000000000000e+04,1.020000076293945312e+01,5.340720214843750000e+03,1.476999969482421848e+00
1.172259140625000000e+05,8.151800000000000000e+04,9.424320312500000000e+04,4.703560156250000000e+04,4.413500000000000000e+04,6.984309375000000000e+04,3.910000228881835938e+01,9.771600585937500000e+03,1.478000030517578223e+00
1.396382500000000000e+05,9.792000000000000000e+04,9.345724218750000000e+04,5.126996093750000000e+04,4.607600000000000000e+04,7.292360937500000000e+04,-1.700000000000000000e+01,9.626759765625000000e+03,1.478999938964843830e+00
1.436815156250000000e+05,8.893600000000000000e+04,1.058773906250000000e+05,7.083764062500000000e+04,6.072100000000000000e+04,7.645485937500000000e+04,1.870000076293945312e+01,1.529591992187500000e+04,1.479999999999999982e+00
1.544566875000000000e+05,1.017520000000000000e+05,9.948181250000000000e+04,8.685707812500000000e+04,7.552100000000000000e+04,7.537328906250000000e+04,1.275000000000000000e+01,1.278808007812500000e+04,1.479999999999999982e+00
1.427139062500000000e+05,9.389700000000000000e+04,9.960807031250000000e+04,6.448371875000000000e+04,5.586500000000000000e+04,7.564675000000000000e+04,2.210000038146972656e+01,1.356328027343750000e+04,1.481999969482421964e+00
1.090980781250000000e+05,7.412000000000000000e+04,9.646318750000000000e+04,4.305419921875000000e+04,4.052900000000000000e+04,6.961928125000000000e+04,1.614999961853027344e+01,5.099319824218750000e+03,1.481999969482421964e+00
1.674903750000000000e+05,1.063080000000000000e+05,1.032532890625000000e+05,8.935811718750000000e+04,7.398800000000000000e+04,7.915031250000000000e+04,1.530000019073486328e+01,1.277516015625000000e+04,1.483000030517578116e+00
1.881291562500000000e+05,1.187290000000000000e+05,1.038434843750000000e+05,8.403371875000000000e+04,6.712400000000000000e+04,8.204567968750000000e+04,7.650000095367431641e+00,1.060460058593750000e+04,1.483999938964843723e+00
1.351937812500000000e+05,9.352700000000000000e+04,9.473263281250000000e+04,5.102176171875000000e+04,4.830800000000000000e+04,6.921757812500000000e+04,2.465000152587890625e+01,2.025040039062500000e+03,1.483999938964843723e+00
1.997958281250000000e+05,1.334660000000000000e+05,9.810603125000000000e+04,8.613967968750000000e+04,7.560700000000000000e+04,7.466570312500000000e+04,-2.550000190734863281e+00,1.481991992187500000e+04,1.486000061035156250e+00
1.386022031250000000e+05,9.301300000000000000e+04,9.765768750000000000e+04,6.245460156250000000e+04,5.218500000000000000e+04,7.843297656250000000e+04,1.870000076293945312e+01,7.950560058593750000e+03,1.486999969482421857e+00
1.682231562500000000e+05,1.031050000000000000e+05,1.069266484375000000e+05,9.398416406250000000e+04,7.566900000000000000e+04,8.139853906250000000e+04,5.525000000000000000e+01,1.100375976562500000e+04,1.486999969482421857e+00
1.671216250000000000e+05,9.690300000000000000e+04,1.130252265625000000e+05,1.334833281250000000e+05,8.453900000000000000e+04,1.034784218750000000e+05,7.395000457763671875e+01,2.755904101562500000e+04,1.491000061035156365e+00
1.615154375000000000e+05,1.028270000000000000e+05,1.029406328125000000e+05,8.130080468750000000e+04,6.178200000000000000e+04,8.624081250000000000e+04,2.890000152587890625e+01,1.236308007812500000e+04,1.491000061035156365e+00
1.087405390625000000e+05,7.219800000000000000e+04,9.870660937500000000e+04,8.444580468750000000e+04,6.727800000000000000e+04,8.225929687500000000e+04,3.315000152587890625e+01,6.651080078125000000e+03,1.491999969482421973e+00
2.072333593750000000e+05,1.190450000000000000e+05,1.140849765625000000e+05,1.394135937500000000e+05,8.936900000000000000e+04,1.022346640625000000e+05,2.890000152587890625e+01,1.520616015625000000e+04,1.493000030517578125e+00
1.430384062500000000e+05,9.492500000000000000e+04,9.875339062500000000e+04,7.681960156250000000e+04,6.824000000000000000e+04,7.377563281250000000e+04,1.190000057220458984e+01,8.041680175781250000e+03,1.493999938964843732e+00
1.280535937500000000e+05,8.676800000000000000e+04,9.671907031250000000e+04,6.306932031250000000e+04,5.839600000000000000e+04,7.078072656250000000e+04,2.125000000000000000e+01,9.555360351562500000e+03,1.493999938964843732e+00
1.418601875000000000e+05,8.993200000000000000e+04,1.033775546875000000e+05,1.005482031250000000e+05,8.336500000000000000e+04,7.904429687500000000e+04,3.400000095367431641e+00,8.559839843750000000e+03,1.495000000000000107e+00
1.588952500000000000e+05,1.103000000000000000e+05,9.440942187500000000e+04,6.253348046875000000e+04,5.773300000000000000e+04,7.098530468750000000e+04,1.785000038146972656e+01,5.190439941406250000e+03,1.495000000000000107e+00
1.159810156250000000e+05,8.264800000000000000e+04,9.196752343750000000e+04,4.973248046875000000e+04,4.042800000000000000e+04,8.061907812500000000e+04,2.720000076293945312e+01,5.302640136718750000e+03,1.495000000000000107e+00
1.598599062500000000e+05,1.079400000000000000e+05,9.705928906250000000e+04,7.151560156250000000e+04,6.252000000000000000e+04,7.496555468750000000e+04,4.250000000000000000e+00,1.107991992187500000e+04,1.498999938964843848e+00
1.228509765625000000e+05,7.845100000000000000e+04,1.026266250000000000e+05,8.463416406250000000e+04,7.217500000000000000e+04,7.684910937500000000e+04,6.800000190734863281e+00,7.622800292968750000e+02,1.498999938964843848e+00
1.948563437500000000e+05,1.197440000000000000e+05,1.066450546875000000e+05,1.066886015625000000e+05,5.300800000000000000e+04,1.319035625000000000e+05,1.360000038146972656e+01,6.574919921875000000e+03,1.498999938964843848e+00
1.216703828125000000e+05,7.926500000000000000e+04,1.005966171875000000e+05,6.103544140625000000e+04,4.607700000000000000e+04,8.681161718750000000e+04,2.550000190734863281e+00,8.483000000000000000e+03,1.500000000000000000e+00
1.406058437500000000e+05,1.021840000000000000e+05,9.017796093750000000e+04,5.557844140625000000e+04,5.136100000000000000e+04,7.091740625000000000e+04,5.100000000000000000e+01,7.848560058593750000e+03,1.500000000000000000e+00
1.062206484375000000e+05,6.823000000000000000e+04,1.020266250000000000e+05,9.229571875000000000e+04,7.349800000000000000e+04,8.229737500000000000e+04,3.740000152587890625e+01,1.218287988281250000e+04,1.501000061035156374e+00
1.671056875000000000e+05,1.055500000000000000e+05,1.037559296875000000e+05,1.054748046875000000e+05,8.603900000000000000e+04,8.034027343750000000e+04,-1.700000047683715820e+00,1.454995996093750000e+04,1.501000061035156374e+00
1.345093750000000000e+05,7.773900000000000000e+04,1.133948984375000000e+05,1.158842421875000000e+05,5.091800000000000000e+04,1.491533437500000000e+05,1.291999969482421875e+02,1.115200000000000000e+04,1.503000030517578134e+00
1.303427968750000000e+05,8.246000000000000000e+04,1.035913828125000000e+05,6.397780078125000000e+04,5.485300000000000000e+04,7.643792187500000000e+04,3.400000000000000000e+01,8.583639648437500000e+03,1.503999938964843741e+00
1.720215781250000000e+05,1.068950000000000000e+05,1.054642968750000000e+05,8.758943750000000000e+04,7.001200000000000000e+04,8.198967968750000000e+04,3.995000076293945312e+01,1.396787988281250000e+04,1.503999938964843741e+00
1.270157812500000000e+05,8.541700000000000000e+04,9.745257812500000000e+04,6.176848046875000000e+04,5.759400000000000000e+04,7.028611718750000000e+04,-1.700000047683715820e+00,1.507764062500000000e+04,1.508999938964843857e+00
1.540094687500000000e+05,9.644900000000000000e+04,1.046476875000000000e+05,6.740771875000000000e+04,5.502100000000000000e+04,8.028992968750000000e+04,3.315000152587890625e+01,9.388759765625000000e+03,1.510000000000000009e+00
1.728292812500000000e+05,9.712300000000000000e+04,1.166205625000000000e+05,1.803094843750000000e+05,1.118390000000000000e+05,1.056586875000000000e+05,3.910000228881835938e+01,1.395971972656250000e+04,1.510000000000000009e+00
1.299109140625000000e+05,8.306100000000000000e+04,1.025010703125000000e+05,6.831279687500000000e+04,6.136100000000000000e+04,7.296079687500000000e+04,1.445000076293945312e+01,8.060720214843750000e+03,1.510000000000000009e+00
1.550832656250000000e+05,1.076090000000000000e+05,9.444876562500000000e+04,8.399903906250000000e+04,7.373200000000000000e+04,7.466176562500000000e+04,2.550000000000000000e+01,9.123560546875000000e+03,1.511999969482421990e+00
1.108096640625000000e+05,8.476500000000000000e+04,8.567241406250000000e+04,5.221992187500000000e+04,5.193600000000000000e+04,6.589426562500000000e+04,-2.210000038146972656e+01,6.701399902343750000e+03,1.513999938964843750e+00
1.564550156250000000e+05,1.004310000000000000e+05,1.020943359375000000e+05,7.143196093750000000e+04,6.065800000000000000e+04,7.717639062500000000e+04,1.955000114440917969e+01,7.849919921875000000e+03,1.516999969482421884e+00
1.585158906250000000e+05,9.288000000000000000e+04,1.118485937500000000e+05,8.583571875000000000e+04,6.970800000000000000e+04,8.069847656250000000e+04,-8.500000000000000000e+00,1.541016015625000000e+04,1.518999938964843865e+00
1.403132031250000000e+05,8.679500000000000000e+04,1.059458046875000000e+05,1.416637187500000000e+05,1.174460000000000000e+05,7.904971875000000000e+04,-1.530000019073486328e+01,9.664839843750000000e+03,1.520000000000000018e+00
1.739591250000000000e+05,1.082010000000000000e+05,1.053648828125000000e+05,8.656264062500000000e+04,7.552400000000000000e+04,7.511479687500000000e+04,2.890000152587890625e+01,7.483399902343750000e+03,1.520000000000000018e+00
1.183587109375000000e+05,7.721200000000000000e+04,1.004605000000000000e+05,9.742835937500000000e+04,6.331700000000000000e+04,1.008428203125000000e+05,-1.445000076293945312e+01,1.626900000000000000e+04,1.521000061035156392e+00
1.248162656250000000e+05,1.044520000000000000e+05,7.831309375000000000e+04,6.556220312500000000e+04,6.048800000000000000e+04,7.103367187500000000e+04,2.040000152587890625e+01,8.434719726562500000e+03,1.521000061035156392e+00
1.277875078125000000e+05,9.170600000000000000e+04,9.132098437500000000e+04,7.839720312500000000e+04,6.453500000000000000e+04,7.961321875000000000e+04,2.890000152587890625e+01,1.248683984375000000e+04,1.521000061035156392e+00
1.885993906250000000e+05,1.273960000000000000e+05,9.702071093750000000e+04,1.812873281250000000e+05,1.207480000000000000e+05,9.839373437500000000e+04,7.055000305175781250e+01,3.401360156250000000e+04,1.521999969482421999e+00
1.477295000000000000e+05,1.049280000000000000e+05,9.226899218750000000e+04,6.472919921875000000e+04,5.743200000000000000e+04,7.386288281250000000e+04,8.500000000000000000e+00,1.119687988281250000e+04,1.521999969482421999e+00
1.156234765625000000e+05,6.870800000000000000e+04,1.102855625000000000e+05,1.114105234375000000e+05,9.657200000000000000e+04,7.560577343750000000e+04,3.400000000000000000e+01,1.631728027343750000e+04,1.523000030517578152e+00
