FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.625320156250000000e+05,1.104120000000000000e+05,9.647228125000000000e+04,6.611096093750000000e+04,5.796400000000000000e+04,7.474721093750000000e+04,4.250000000000000000e+00,9.200400390625000000e+03,2.688999938964844016e+00
1.432578906250000000e+05,8.898000000000000000e+04,1.055130312500000000e+05,8.674420312500000000e+04,7.314800000000000000e+04,7.771734375000000000e+04,1.955000114440917969e+01,1.382575976562500000e+04,2.689999999999999947e+00
1.291922968750000000e+05,7.922600000000000000e+04,1.068682734375000000e+05,1.034912421875000000e+05,8.085500000000000000e+04,8.388351562500000000e+04,2.380000114440917969e+01,1.547067968750000000e+04,2.691000061035156321e+00
7.313875781250000000e+04,5.336400000000000000e+04,8.982125781250000000e+04,8.211611718750000000e+04,6.254400000000000000e+04,8.604441406250000000e+04,2.295000076293945312e+01,1.774188085937500000e+04,2.692999877929687536e+00
1.541811562500000000e+05,1.048130000000000000e+05,9.640422656250000000e+04,6.177324218750000000e+04,5.280000000000000000e+04,7.667370312500000000e+04,2.890000152587890625e+01,6.043839843750000000e+03,2.692999877929687536e+00
1.455063906250000000e+05,9.808400000000000000e+04,9.722183593750000000e+04,1.419364062500000000e+05,1.093000000000000000e+05,8.510470312500000000e+04,1.190000057220458984e+01,1.563795996093750000e+04,2.697000122070312589e+00
1.124121015625000000e+05,8.155100000000000000e+04,9.033659375000000000e+04,5.127200000000000000e+04,4.731400000000000000e+04,7.101834375000000000e+04,-1.700000047683715820e+00,9.866120117187500000e+03,2.701000061035156108e+00
1.423799687500000000e+05,9.063700000000000000e+04,1.029492734375000000e+05,9.367271875000000000e+04,7.329600000000000000e+04,8.375539843750000000e+04,-4.250000000000000000e+00,2.887143945312500000e+04,2.702000122070312482e+00
1.291138281250000000e+05,8.797200000000000000e+04,9.618520312500000000e+04,5.252456250000000000e+04,4.481600000000000000e+04,7.680850000000000000e+04,8.500000238418579102e-01,7.838359863281250000e+03,2.702999877929687766e+00
1.326125312500000000e+05,8.494400000000000000e+04,1.023132343750000000e+05,8.633484375000000000e+04,7.660000000000000000e+04,7.386475000000000000e+04,2.465000152587890625e+01,1.384004003906250000e+04,2.703999938964843697e+00
1.755031562500000000e+05,1.187710000000000000e+05,9.683992187500000000e+04,1.138802812500000000e+05,8.622300000000000000e+04,8.655762500000000000e+04,4.080000305175781250e+01,1.363671972656250000e+04,2.703999938964843697e+00
1.539250937500000000e+05,8.924300000000000000e+04,1.130355859375000000e+05,1.125903203125000000e+05,7.712600000000000000e+04,9.567096875000000000e+04,4.505000305175781250e+01,1.648251953125000000e+04,2.706000061035156445e+00
1.505373125000000000e+05,1.141120000000000000e+05,8.645552343750000000e+04,6.242467968750000000e+04,5.676000000000000000e+04,7.207653906250000000e+04,5.950000286102294922e+00,7.390919921875000000e+03,2.707000122070312376e+00
1.185593125000000000e+05,7.585300000000000000e+04,1.024336953125000000e+05,7.002775781250000000e+04,6.152000000000000000e+04,7.459914062500000000e+04,2.550000190734863281e+00,1.243448046875000000e+04,2.707999877929687660e+00
1.359660781250000000e+05,8.399800000000000000e+04,1.060819687500000000e+05,1.057332031250000000e+05,8.391100000000000000e+04,8.257953125000000000e+04,3.145000076293945312e+01,3.547764062500000000e+04,2.708999938964843590e+00
1.127466328125000000e+05,7.945800000000000000e+04,9.299207031250000000e+04,5.912328125000000000e+04,4.865000000000000000e+04,7.964446875000000000e+04,3.910000228881835938e+01,6.472919921875000000e+03,2.708999938964843590e+00
1.875533281250000000e+05,1.122550000000000000e+05,1.094961875000000000e+05,9.357548437500000000e+04,7.296200000000000000e+04,8.405146875000000000e+04,1.105000019073486328e+01,1.989951953125000000e+04,2.711000061035156339e+00
1.563966093750000000e+05,1.026330000000000000e+05,9.986660937500000000e+04,6.845560156250000000e+04,5.904900000000000000e+04,7.597599218750000000e+04,3.485000228881835938e+01,7.953959960937500000e+03,2.711000061035156339e+00
1.179291953125000000e+05,8.329900000000000000e+04,9.278152343750000000e+04,4.722600000000000000e+04,4.353600000000000000e+04,7.109066406250000000e+04,-5.950000286102294922e+00,7.554120117187500000e+03,2.711000061035156339e+00
1.269438046875000000e+05,7.617200000000000000e+04,1.092184609375000000e+05,4.698664062500000000e+04,3.893300000000000000e+04,7.909271093750000000e+04,3.570000076293945312e+01,6.882280273437500000e+03,2.712000122070312713e+00
1.581860781250000000e+05,1.183890000000000000e+05,8.756627343750000000e+04,5.231919921875000000e+04,4.916100000000000000e+04,6.974616406250000000e+04,2.550000190734863281e+00,2.877080078125000000e+03,2.713999938964843928e+00
1.281403281250000000e+05,9.537300000000000000e+04,8.805222656250000000e+04,4.951351953125000000e+04,4.436800000000000000e+04,7.313644531250000000e+04,8.500000000000000000e+00,6.088720214843750000e+03,2.716000061035156232e+00
1.052200078125000000e+05,6.524800000000000000e+04,1.056844453125000000e+05,7.088524218750000000e+04,5.790800000000000000e+04,8.022268750000000000e+04,-3.145000076293945312e+01,1.489404003906250000e+04,2.717999877929687447e+00
1.558939218750000000e+05,1.170460000000000000e+05,8.728760156250000000e+04,8.268392187500000000e+04,7.205800000000000000e+04,7.520016406250000000e+04,1.614999961853027344e+01,1.370948046875000000e+04,2.717999877929687447e+00
1.439405312500000000e+05,8.248900000000000000e+04,1.143581171875000000e+05,7.593696093750000000e+04,5.983300000000000000e+04,8.317492187500000000e+04,1.870000076293945312e+01,6.925800292968750000e+03,2.717999877929687447e+00
1.747957500000000000e+05,1.009920000000000000e+05,1.134289218750000000e+05,1.018653593750000000e+05,7.818400000000000000e+04,8.538636718750000000e+04,1.360000038146972656e+01,1.468460058593750000e+04,2.718999938964843821e+00
1.479542968750000000e+05,9.770000000000000000e+04,9.924598437500000000e+04,6.277487890625000000e+04,5.572400000000000000e+04,7.382841406250000000e+04,-1.105000019073486328e+01,9.179320312500000000e+03,2.720000000000000195e+00
1.253696875000000000e+05,8.898100000000000000e+04,9.233688281250000000e+04,6.097696093750000000e+04,5.363300000000000000e+04,7.450984375000000000e+04,1.062500000000000000e+02,9.884480468750000000e+03,2.722000122070312500e+00
1.174412656250000000e+05,6.927600000000000000e+04,1.111009687500000000e+05,9.645324218750000000e+04,8.348400000000000000e+04,7.571702343750000000e+04,1.955000114440917969e+01,1.452208007812500000e+04,2.725000000000000089e+00
1.486440000000000000e+05,1.006650000000000000e+05,9.677178906250000000e+04,9.027203906250000000e+04,7.651600000000000000e+04,7.731804687500000000e+04,-1.785000038146972656e+01,1.554887988281250000e+04,2.726000061035156463e+00
1.206974765625000000e+05,9.678100000000000000e+04,8.173122656250000000e+04,5.524660156250000000e+04,5.102100000000000000e+04,7.096375000000000000e+04,2.125000000000000000e+01,4.857240234375000000e+03,2.727000122070312393e+00
1.821742968750000000e+05,1.233680000000000000e+05,9.677529687500000000e+04,1.035565234375000000e+05,8.602800000000000000e+04,7.888920312500000000e+04,5.100000381469726562e+00,8.644839843750000000e+03,2.727999877929687678e+00
1.306041640625000000e+05,9.864400000000000000e+04,8.676934375000000000e+04,6.359360156250000000e+04,5.608000000000000000e+04,7.431652343750000000e+04,8.500000238418579102e-01,8.007680175781250000e+03,2.728999938964843608e+00
1.221535937500000000e+05,7.392800000000000000e+04,1.082872265625000000e+05,6.019903906250000000e+04,5.284900000000000000e+04,7.465050000000000000e+04,3.400000095367431641e+00,6.900640136718750000e+03,2.729999999999999982e+00
1.719212656250000000e+05,1.043040000000000000e+05,1.080211015625000000e+05,8.864275781250000000e+04,7.200400000000000000e+04,8.068014062500000000e+04,3.740000152587890625e+01,1.764464062500000000e+04,2.732000122070312731e+00
1.359979375000000000e+05,8.835000000000000000e+04,1.008801484375000000e+05,6.726152343750000000e+04,5.674900000000000000e+04,7.767628125000000000e+04,2.210000038146972656e+01,6.342359863281250000e+03,2.732000122070312731e+00
1.458025625000000000e+05,9.046900000000000000e+04,1.056197890625000000e+05,1.221062421875000000e+05,5.420900000000000000e+04,1.476204218750000000e+05,3.145000000000000000e+02,1.239979980468750000e+04,2.732999877929687571e+00
1.396040312500000000e+05,8.805100000000000000e+04,1.039067187500000000e+05,7.020320312500000000e+04,5.931100000000000000e+04,7.757140625000000000e+04,-1.275000000000000000e+01,1.541695996093750000e+04,2.732999877929687571e+00
1.245655156250000000e+05,7.809500000000000000e+04,1.045332734375000000e+05,5.196764062500000000e+04,4.393800000000000000e+04,7.751265625000000000e+04,-2.890000152587890625e+01,1.030404003906250000e+04,2.733999938964843945e+00
9.933475781250000000e+04,7.736500000000000000e+04,8.414661718750000000e+04,4.954344140625000000e+04,3.847300000000000000e+04,8.439371093750000000e+04,3.570000076293945312e+01,1.511367968750000000e+04,2.733999938964843945e+00
1.947058906250000000e+05,1.226890000000000000e+05,1.040048125000000000e+05,1.065172421875000000e+05,8.609300000000000000e+04,8.108340625000000000e+04,3.910000228881835938e+01,5.854800292968750000e+03,2.737000122070312624e+00
1.067817343750000000e+05,6.950400000000000000e+04,1.006855468750000000e+05,6.095928125000000000e+04,5.260400000000000000e+04,7.594531250000000000e+04,-2.975000000000000000e+01,1.281460058593750000e+04,2.737000122070312624e+00
1.929453281250000000e+05,1.186210000000000000e+05,1.065988750000000000e+05,9.449484375000000000e+04,7.891200000000000000e+04,7.847746875000000000e+04,2.550000000000000000e+01,1.358912011718750000e+04,2.738999938964843839e+00
1.516235000000000000e+05,1.083680000000000000e+05,9.169494531250000000e+04,4.631480078125000000e+04,4.126800000000000000e+04,7.355061718750000000e+04,3.315000152587890625e+01,8.690400390625000000e+03,2.740000000000000213e+00
2.132077031250000000e+05,1.332080000000000000e+05,1.048944531250000000e+05,9.631316406250000000e+04,7.606000000000000000e+04,8.298685156250000000e+04,2.890000152587890625e+01,3.428967968750000000e+04,2.740000000000000213e+00
1.910107187500000000e+05,1.202950000000000000e+05,1.040615078125000000e+05,9.815256250000000000e+04,7.897100000000000000e+04,8.145429687500000000e+04,7.650000095367431641e+00,1.087116015625000000e+04,2.740000000000000213e+00
1.350468593750000000e+05,9.152500000000000000e+04,9.669960156250000000e+04,8.961243750000000000e+04,7.638500000000000000e+04,7.688473437500000000e+04,4.675000000000000000e+01,1.198160034179687500e+03,2.740000000000000213e+00
1.471583906250000000e+05,1.057280000000000000e+05,9.121682812500000000e+04,8.527335937500000000e+04,7.556000000000000000e+04,7.396075781250000000e+04,-2.550000190734863281e+00,2.203335937500000000e+04,2.742000122070312518e+00
2.042798281250000000e+05,1.333770000000000000e+05,1.003747500000000000e+05,1.722623593750000000e+05,9.916500000000000000e+04,1.138444609375000000e+05,2.465000152587890625e+01,5.457816015625000000e+04,2.742000122070312518e+00
1.362923593750000000e+05,9.074400000000000000e+04,9.843136718750000000e+04,6.084096093750000000e+04,5.177200000000000000e+04,7.701602343750000000e+04,-2.380000114440917969e+01,8.896440429687500000e+03,2.742000122070312518e+00
1.516777812500000000e+05,1.046840000000000000e+05,9.495581250000000000e+04,8.801511718750000000e+04,7.005300000000000000e+04,8.233992968750000000e+04,1.360000038146972656e+01,1.735224023437500000e+04,2.742999877929687358e+00
1.068159531250000000e+05,7.261700000000000000e+04,9.640016406250000000e+04,7.898064062500000000e+04,6.893200000000000000e+04,7.508958593750000000e+04,4.165000152587890625e+01,1.970572070312500000e+04,2.742999877929687358e+00
2.039600468750000000e+05,1.268000000000000000e+05,1.054158203125000000e+05,1.039740390625000000e+05,8.307200000000000000e+04,8.202575000000000000e+04,9.350000000000000000e+01,1.918212109375000000e+04,2.746000061035156481e+00
1.856423125000000000e+05,1.144250000000000000e+05,1.063251484375000000e+05,7.607432031250000000e+04,6.296400000000000000e+04,7.918186718750000000e+04,4.505000305175781250e+01,2.135675976562500000e+04,2.747999877929687695e+00
1.278317578125000000e+05,8.133600000000000000e+04,1.029996796875000000e+05,5.205944140625000000e+04,4.217700000000000000e+04,8.089166406250000000e+04,3.400000000000000000e+01,1.696327929687500000e+04,2.748999938964843626e+00
1.203440625000000000e+05,8.103300000000000000e+04,9.732908593750000000e+04,7.968239843750000000e+04,6.682000000000000000e+04,7.815124218750000000e+04,2.295000076293945312e+01,1.290844042968750000e+04,2.748999938964843626e+00
1.660472343750000000e+05,9.994900000000000000e+04,1.088762421875000000e+05,1.251342812500000000e+05,9.860100000000000000e+04,8.317157812500000000e+04,8.500000000000000000e+00,8.642120117187500000e+03,2.750000000000000000e+00
8.595296875000000000e+04,5.667300000000000000e+04,9.939501562500000000e+04,7.947567968750000000e+04,7.037700000000000000e+04,7.400881250000000000e+04,1.360000038146972656e+01,6.687800292968750000e+03,2.750000000000000000e+00
1.373873906250000000e+05,9.545200000000000000e+04,9.432825000000000000e+04,4.524924218750000000e+04,4.162100000000000000e+04,7.124900000000000000e+04,2.550000190734863281e+00,7.043439941406250000e+03,2.752000122070312749e+00
1.301309843750000000e+05,8.594400000000000000e+04,9.923046875000000000e+04,5.741580078125000000e+04,5.027700000000000000e+04,7.484142187500000000e+04,4.250000000000000000e+01,9.296959960937500000e+03,2.753999938964843963e+00
1.699223593750000000e+05,1.075860000000000000e+05,1.035081875000000000e+05,7.899764062500000000e+04,6.838200000000000000e+04,7.570982812500000000e+04,5.270000076293945312e+01,1.479952050781250000e+04,2.754999999999999893e+00
1.402618750000000000e+05,9.157600000000000000e+04,1.003778515625000000e+05,5.597148046875000000e+04,5.048100000000000000e+04,7.266391406250000000e+04,6.800000000000000000e+01,1.140904003906250000e+04,2.754999999999999893e+00
1.799895156250000000e+05,1.131330000000000000e+05,1.042648359375000000e+05,9.880603906250000000e+04,8.295300000000000000e+04,7.806050000000000000e+04,6.800000000000000000e+01,1.983764062500000000e+04,2.754999999999999893e+00
1.258334218750000000e+05,8.422000000000000000e+04,9.791757812500000000e+04,4.614412109375000000e+04,4.190000000000000000e+04,7.217424218750000000e+04,-2.805000114440917969e+01,8.989600219726562500e+02,2.754999999999999893e+00
1.595619531250000000e+05,1.070720000000000000e+05,9.766374218750000000e+04,7.194535937500000000e+04,6.084000000000000000e+04,7.749854687500000000e+04,2.380000114440917969e+01,1.506540039062500000e+04,2.756000061035156268e+00
1.295150234375000000e+05,8.632000000000000000e+04,9.833060156250000000e+04,1.440355625000000000e+05,1.132880000000000000e+05,8.332317187500000000e+04,1.530000019073486328e+01,1.017824023437500000e+04,2.757000122070312642e+00
1.200815156250000000e+05,8.669400000000000000e+04,9.077515625000000000e+04,7.288511718750000000e+04,6.698100000000000000e+04,7.131274218750000000e+04,8.160000610351562500e+01,7.126399902343750000e+03,2.760000000000000231e+00
1.519804531250000000e+05,1.080240000000000000e+05,9.220350781250000000e+04,6.153592187500000000e+04,5.224800000000000000e+04,7.718608593750000000e+04,3.825000000000000000e+01,1.594736035156250000e+04,2.761000061035156161e+00
1.318124843750000000e+05,8.743200000000000000e+04,9.880207812500000000e+04,5.741171875000000000e+04,5.168800000000000000e+04,7.279318750000000000e+04,4.250000000000000000e+01,1.249704003906250000e+04,2.762000122070312536e+00
1.368982812500000000e+05,9.352400000000000000e+04,9.593008593750000000e+04,6.214928125000000000e+04,5.408400000000000000e+04,7.530907031250000000e+04,3.485000228881835938e+01,9.490080078125000000e+03,2.762999877929687376e+00
1.372398906250000000e+05,8.442900000000000000e+04,1.065291953125000000e+05,6.163383984375000000e+04,5.421700000000000000e+04,7.450127343750000000e+04,4.505000305175781250e+01,7.246760253906250000e+03,2.763999938964843750e+00
1.790785625000000000e+05,1.130280000000000000e+05,1.038335000000000000e+05,1.334234843750000000e+05,8.136400000000000000e+04,1.074681953125000000e+05,2.975000000000000000e+01,3.396260156250000000e+04,2.763999938964843750e+00
1.339164218750000000e+05,9.325300000000000000e+04,9.411328906250000000e+04,6.321960156250000000e+04,5.370900000000000000e+04,7.714088281250000000e+04,-2.550000190734863281e+00,9.809000000000000000e+03,2.765000000000000124e+00
1.377166093750000000e+05,7.890400000000000000e+04,1.143845078125000000e+05,7.982111718750000000e+04,5.968100000000000000e+04,8.765196093750000000e+04,1.190000057220458984e+01,1.201083984375000000e+04,2.765000000000000124e+00
1.171728125000000000e+05,7.320300000000000000e+04,1.049005937500000000e+05,7.824352343750000000e+04,6.694300000000000000e+04,7.659901562500000000e+04,2.635000038146972656e+01,7.752000000000000000e+03,2.766000061035156499e+00
1.685122500000000000e+05,1.041850000000000000e+05,1.060000859375000000e+05,9.549852343750000000e+04,7.886100000000000000e+04,7.936231250000000000e+04,2.720000076293945312e+01,1.690683984375000000e+04,2.767000122070312429e+00
1.477354062500000000e+05,1.045250000000000000e+05,9.262843750000000000e+04,6.007392187500000000e+04,5.493700000000000000e+04,7.166399218750000000e+04,1.785000038146972656e+01,1.002456054687500000e+04,2.767000122070312429e+00
1.416684375000000000e+05,8.831200000000000000e+04,1.051316093750000000e+05,9.714752343750000000e+04,6.894000000000000000e+04,9.235074218750000000e+04,2.210000038146972656e+01,1.990088085937500000e+04,2.767999877929687713e+00
1.117961484375000000e+05,6.586300000000000000e+04,1.112411015625000000e+05,9.301720312500000000e+04,7.624400000000000000e+04,7.995351562500000000e+04,3.825000000000000000e+01,1.244808007812500000e+04,2.768999938964843643e+00
1.559417187500000000e+05,1.029000000000000000e+05,9.931775000000000000e+04,6.316383984375000000e+04,5.476400000000000000e+04,7.558807812500000000e+04,0.000000000000000000e+00,9.833480468750000000e+03,2.770000000000000018e+00
1.477259687500000000e+05,9.214900000000000000e+04,1.050621093750000000e+05,9.068275781250000000e+04,7.638100000000000000e+04,7.780711718750000000e+04,1.700000047683715820e+00,1.548291992187500000e+04,2.771000061035156392e+00
1.173297578125000000e+05,7.939200000000000000e+04,9.685262500000000000e+04,4.953528125000000000e+04,4.358000000000000000e+04,7.449160156250000000e+04,-6.800000190734863281e+00,8.786959960937500000e+03,2.771000061035156392e+00
1.409793125000000000e+05,9.974800000000000000e+04,9.262562500000000000e+04,7.241524218750000000e+04,6.212400000000000000e+04,7.639246875000000000e+04,-2.550000000000000000e+01,1.075556054687500000e+04,2.772000122070312766e+00
1.102202578125000000e+05,6.808100000000000000e+04,1.061000078125000000e+05,8.531211718750000000e+04,6.849700000000000000e+04,8.162422656250000000e+04,2.975000000000000000e+01,1.177352050781250000e+04,2.772000122070312766e+00
9.671633593750000000e+04,5.947700000000000000e+04,1.065689531250000000e+05,7.638235937500000000e+04,6.580100000000000000e+04,7.607474218750000000e+04,8.500000000000000000e+00,1.659267968750000000e+04,2.772999877929687607e+00
1.164264609375000000e+05,7.649200000000000000e+04,9.975062500000000000e+04,9.811720312500000000e+04,8.428400000000000000e+04,7.629217187500000000e+04,-1.785000038146972656e+01,1.918756054687500000e+04,2.772999877929687607e+00
1.240923359375000000e+05,8.832600000000000000e+04,9.207385937500000000e+04,5.604492187500000000e+04,5.049000000000000000e+04,7.274629687500000000e+04,2.550000190734863281e+00,8.623759765625000000e+03,2.772999877929687607e+00
1.271892421875000000e+05,7.652100000000000000e+04,1.089305546875000000e+05,8.546035937500000000e+04,6.848400000000000000e+04,8.178158593750000000e+04,2.635000038146972656e+01,4.666839843750000000e+03,2.773999938964843981e+00
1.023059921875000000e+05,6.829300000000000000e+04,9.817589062500000000e+04,6.190448046875000000e+04,5.725700000000000000e+04,7.085547656250000000e+04,5.100000381469726562e+00,3.227280029296875000e+03,2.774999999999999911e+00
1.800856875000000000e+05,1.152660000000000000e+05,1.023900781250000000e+05,9.251807812500000000e+04,8.198200000000000000e+04,7.395849218750000000e+04,5.950000286102294922e+00,9.533600585937500000e+03,2.774999999999999911e+00
1.304478125000000000e+05,8.494400000000000000e+04,1.006431015625000000e+05,6.120748046875000000e+04,5.679200000000000000e+04,7.063131250000000000e+04,6.800000190734863281e+00,7.581320312500000000e+03,2.776000061035156286e+00
1.522123281250000000e+05,9.836100000000000000e+04,1.014160859375000000e+05,8.350943750000000000e+04,5.270100000000000000e+04,1.038476484375000000e+05,1.530000019073486328e+01,1.104932031250000000e+04,2.777000122070312660e+00
1.391727343750000000e+05,9.066500000000000000e+04,1.005991796875000000e+05,1.100369218750000000e+05,9.259600000000000000e+04,7.788003906250000000e+04,-2.975000000000000000e+01,1.616156054687500000e+04,2.777000122070312660e+00
1.603820468750000000e+05,1.083490000000000000e+05,9.700871875000000000e+04,1.116199609375000000e+05,9.817600000000000000e+04,7.451033593750000000e+04,5.950000286102294922e+00,2.089708007812500000e+04,2.777999877929687500e+00
8.051080468750000000e+04,5.017300000000000000e+04,1.051632578125000000e+05,7.606820312500000000e+04,4.782400000000000000e+04,1.042406796875000000e+05,1.071000061035156250e+02,5.332560058593750000e+03,2.777999877929687500e+00
1.690733437500000000e+05,1.112540000000000000e+05,9.959542968750000000e+04,1.025188437500000000e+05,8.113400000000000000e+04,8.280960156250000000e+04,4.080000305175781250e+01,1.631320019531250000e+04,2.778999938964843874e+00
1.353931875000000000e+05,8.608500000000000000e+04,1.030740234375000000e+05,8.282332031250000000e+04,6.970900000000000000e+04,7.786525000000000000e+04,3.570000076293945312e+01,1.351771972656250000e+04,2.780000000000000249e+00
1.140245781250000000e+05,8.208000000000000000e+04,9.104185156250000000e+04,4.713012109375000000e+04,4.114000000000000000e+04,7.507825781250000000e+04,3.060000038146972656e+01,1.289212011718750000e+04,2.780000000000000249e+00
8.976436718750000000e+04,5.995100000000000000e+04,9.812676562500000000e+04,4.345608203125000000e+04,3.814000000000000000e+04,7.467062500000000000e+04,3.229999923706054688e+01,4.740280273437500000e+03,2.781000061035156179e+00
1.226427031250000000e+05,8.312400000000000000e+04,9.669304687500000000e+04,5.522551953125000000e+04,4.751200000000000000e+04,7.617569531250000000e+04,4.335000228881835938e+01,4.035800048828125000e+03,2.781000061035156179e+00
1.731555468750000000e+05,1.128690000000000000e+05,1.005406406250000000e+05,9.992056250000000000e+04,8.633700000000000000e+04,7.584689843750000000e+04,5.185000228881835938e+01,1.172932031250000000e+04,2.781000061035156179e+00
1.090768359375000000e+05,7.453300000000000000e+04,9.590998437500000000e+04,5.755248046875000000e+04,5.168500000000000000e+04,7.297589843750000000e+04,1.700000000000000000e+01,9.109959960937500000e+03,2.782000122070312553e+00
1.466751718750000000e+05,8.511200000000000000e+04,1.129394609375000000e+05,1.287185625000000000e+05,8.403300000000000000e+04,1.003855703125000000e+05,3.315000152587890625e+01,2.629764062500000000e+04,2.782999877929687393e+00
1.322473125000000000e+05,8.237100000000000000e+04,1.052185859375000000e+05,6.052951953125000000e+04,5.076700000000000000e+04,7.813860937500000000e+04,-2.295000076293945312e+01,1.202783984375000000e+04,2.782999877929687393e+00
1.863969218750000000e+05,1.101280000000000000e+05,1.109228203125000000e+05,9.890056250000000000e+04,8.065600000000000000e+04,8.036038281250000000e+04,2.720000076293945312e+01,5.792919921875000000e+03,2.782999877929687393e+00
1.745916093750000000e+05,9.851300000000000000e+04,1.161474765625000000e+05,1.367439218750000000e+05,8.497300000000000000e+04,1.054646718750000000e+05,2.210000038146972656e+01,3.313367968750000000e+04,2.783999938964843768e+00
1.101559453125000000e+05,7.898200000000000000e+04,9.140285156250000000e+04,5.521056250000000000e+04,5.057000000000000000e+04,7.154992187500000000e+04,3.145000076293945312e+01,1.026120019531250000e+04,2.783999938964843768e+00
1.810184843750000000e+05,1.114480000000000000e+05,1.064463046875000000e+05,8.962332031250000000e+04,7.443700000000000000e+04,7.890638281250000000e+04,2.125000000000000000e+01,6.500120117187500000e+03,2.786000061035156516e+00
1.771539843750000000e+05,1.145120000000000000e+05,1.013864375000000000e+05,8.494288281250000000e+04,6.474800000000000000e+04,8.597666406250000000e+04,5.270000076293945312e+01,1.323824023437500000e+04,2.787000122070312447e+00
1.412813906250000000e+05,9.603300000000000000e+04,9.641495312500000000e+04,1.725731250000000000e+05,1.057850000000000000e+05,1.069126171875000000e+05,7.395000457763671875e+01,2.335596093750000000e+04,2.787999877929687731e+00
1.439440625000000000e+05,9.055200000000000000e+04,1.041779140625000000e+05,8.269207812500000000e+04,7.166000000000000000e+04,7.562528906250000000e+04,4.505000305175781250e+01,1.476279980468750000e+04,2.788999938964843661e+00
1.049421171875000000e+05,7.383600000000000000e+04,9.314542968750000000e+04,5.099048046875000000e+04,4.575200000000000000e+04,7.303969531250000000e+04,1.700000000000000000e+01,3.846760009765625000e+03,2.791000061035156410e+00
1.509815781250000000e+05,9.566400000000000000e+04,1.034321015625000000e+05,8.562628125000000000e+04,7.566000000000000000e+04,7.416869531250000000e+04,-1.700000047683715820e+00,1.433371972656250000e+04,2.792000122070312340e+00
1.729295781250000000e+05,1.176480000000000000e+05,9.633069531250000000e+04,7.598456250000000000e+04,6.757600000000000000e+04,7.369071875000000000e+04,5.950000286102294922e+00,1.144644042968750000e+04,2.792999877929687624e+00
1.971632343750000000e+05,1.489630000000000000e+05,8.674160156250000000e+04,7.676111718750000000e+04,7.047500000000000000e+04,7.138158593750000000e+04,3.825000000000000000e+01,6.483800292968750000e+03,2.793999938964843999e+00
1.327924687500000000e+05,8.131700000000000000e+04,1.070217500000000000e+05,1.528374843750000000e+05,1.023810000000000000e+05,9.783414062500000000e+04,1.079500045776367188e+02,5.176839843750000000e+03,2.794999999999999929e+00
1.301362968750000000e+05,8.377400000000000000e+04,1.018050000000000000e+05,5.810192187500000000e+04,4.947500000000000000e+04,7.696346875000000000e+04,2.040000152587890625e+01,4.475760253906250000e+03,2.794999999999999929e+00
1.356227031250000000e+05,8.695800000000000000e+04,1.022122187500000000e+05,5.560835937500000000e+04,4.869500000000000000e+04,7.484032812500000000e+04,1.105000019073486328e+01,1.267928027343750000e+04,2.796000061035156303e+00
1.623738906250000000e+05,1.044870000000000000e+05,1.018436250000000000e+05,9.133964062500000000e+04,8.017500000000000000e+04,7.466211718750000000e+04,-3.060000038146972656e+01,9.308520507812500000e+03,2.796000061035156303e+00
1.192572812500000000e+05,7.530000000000000000e+04,1.037934296875000000e+05,5.699080078125000000e+04,5.061200000000000000e+04,7.379572656250000000e+04,2.635000038146972656e+01,1.197140039062500000e+04,2.796000061035156303e+00
1.004557578125000000e+05,6.672400000000000000e+04,9.866717968750000000e+04,7.585060156250000000e+04,6.040800000000000000e+04,8.228951562500000000e+04,1.445000076293945312e+01,8.853599609375000000e+03,2.797999877929687518e+00
1.524972968750000000e+05,1.154230000000000000e+05,8.658641406250000000e+04,6.696775781250000000e+04,6.232200000000000000e+04,7.042135937500000000e+04,2.465000152587890625e+01,6.494680175781250000e+03,2.797999877929687518e+00
1.045875234375000000e+05,7.022500000000000000e+04,9.760410156250000000e+04,4.795903906250000000e+04,4.425700000000000000e+04,7.101800000000000000e+04,2.210000038146972656e+01,1.066987988281250000e+04,2.800000000000000266e+00
8.586387500000000000e+04,6.332800000000000000e+04,8.885761718750000000e+04,6.647407812500000000e+04,5.543600000000000000e+04,7.858514062500000000e+04,7.225000000000000000e+01,1.291320068359375000e+03,2.803999938964843786e+00
1.475660781250000000e+05,9.626000000000000000e+04,1.004663593750000000e+05,9.248611718750000000e+04,7.628400000000000000e+04,7.945532812500000000e+04,9.350000381469726562e+00,1.205095996093750000e+04,2.805000000000000160e+00
1.271190312500000000e+05,8.622100000000000000e+04,9.662232031250000000e+04,6.037448046875000000e+04,5.224000000000000000e+04,7.574085156250000000e+04,1.105000019073486328e+01,1.273708007812500000e+04,2.806000061035156090e+00
1.435865312500000000e+05,9.659900000000000000e+04,9.741391406250000000e+04,4.564296093750000000e+04,4.301900000000000000e+04,6.953339062500000000e+04,-3.400000095367431641e+00,3.327919921875000000e+03,2.807999877929687749e+00
1.712581093750000000e+05,1.043050000000000000e+05,1.076033984375000000e+05,8.293075781250000000e+04,7.188900000000000000e+04,7.560197656250000000e+04,5.270000076293945312e+01,1.302267968750000000e+04,2.807999877929687749e+00
