FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.356828906250000000e+05,8.492200000000000000e+04,1.047091953125000000e+05,5.839840234375000000e+04,4.989100000000000000e+04,7.671118750000000000e+04,1.302965039062500000e+04,1.070795996093750000e+04,2.687000122070312358e+00
1.418076718750000000e+05,8.937500000000000000e+04,1.039832968750000000e+05,7.352839843750000000e+04,5.921800000000000000e+04,8.137317968750000000e+04,1.227145019531250000e+04,1.941332031250000000e+04,2.687999877929687642e+00
1.308189218750000000e+05,7.482200000000000000e+04,1.145832578125000000e+05,8.285867968750000000e+04,6.459000000000000000e+04,8.407224218750000000e+04,1.099985058593750000e+04,1.446971972656250000e+04,2.688999938964844016e+00
1.603342656250000000e+05,1.027040000000000000e+05,1.023102031250000000e+05,1.317024062500000000e+05,9.346400000000000000e+04,9.234838281250000000e+04,1.487670019531250000e+04,2.094400000000000000e+04,2.688999938964844016e+00
1.475560468750000000e+05,1.052320000000000000e+05,9.189442187500000000e+04,5.156644140625000000e+04,4.756400000000000000e+04,7.105075781250000000e+04,4.086800048828125000e+03,3.939919921875000000e+03,2.689999999999999947e+00
1.359466093750000000e+05,7.974100000000000000e+04,1.117291796875000000e+05,1.095378046875000000e+05,5.441600000000000000e+04,1.319220468750000000e+05,1.174020019531250000e+04,1.512728027343750000e+04,2.689999999999999947e+00
1.713123906250000000e+05,1.075050000000000000e+05,1.044335468750000000e+05,1.672167656250000000e+05,1.017890000000000000e+05,1.076611250000000000e+05,1.301690039062500000e+04,1.759227929687500000e+04,2.689999999999999947e+00
1.122952812500000000e+05,8.014100000000000000e+04,9.183045312500000000e+04,4.816235937500000000e+04,4.385300000000000000e+04,7.197610937500000000e+04,7.754550292968750000e+03,7.832919921875000000e+03,2.692999877929687536e+00
1.277544609375000000e+05,7.896800000000000000e+04,1.060241640625000000e+05,1.608601250000000000e+05,1.268010000000000000e+05,8.313916406250000000e+04,8.607950195312500000e+03,3.989560058593750000e+03,2.692999877929687536e+00
1.077298671875000000e+05,6.734800000000000000e+04,1.048313906250000000e+05,1.468990468750000000e+05,1.166040000000000000e+05,8.256300000000000000e+04,1.739440039062500000e+04,1.871700000000000000e+04,2.693999938964843910e+00
1.621432031250000000e+05,1.116120000000000000e+05,9.520675781250000000e+04,7.763084375000000000e+04,6.803700000000000000e+04,7.477718750000000000e+04,1.396635058593750000e+04,7.520800292968750000e+03,2.693999938964843910e+00
1.068566640625000000e+05,7.112100000000000000e+04,9.846542187500000000e+04,8.456411718750000000e+04,6.219700000000000000e+04,8.910388281250000000e+04,2.333590039062500000e+04,1.685788085937500000e+04,2.693999938964843910e+00
1.438980468750000000e+05,8.946300000000000000e+04,1.054123203125000000e+05,8.317080468750000000e+04,6.772300000000000000e+04,8.048494531250000000e+04,1.017875000000000000e+04,1.492871972656250000e+04,2.694999999999999840e+00
1.799564843750000000e+05,1.093490000000000000e+05,1.078531015625000000e+05,1.165520000000000000e+05,9.437700000000000000e+04,8.093446875000000000e+04,1.345805078125000000e+04,1.916988085937500000e+04,2.694999999999999840e+00
1.736316875000000000e+05,9.810400000000000000e+04,1.159904375000000000e+05,1.002904843750000000e+05,7.445600000000000000e+04,8.827544531250000000e+04,1.742245117187500000e+04,1.586848046875000000e+04,2.696000061035156214e+00
1.132522656250000000e+05,7.116100000000000000e+04,1.043001171875000000e+05,9.425956250000000000e+04,7.534800000000000000e+04,8.198485937500000000e+04,1.798175000000000000e+04,1.407464062500000000e+04,2.696000061035156214e+00
1.276748125000000000e+05,8.624500000000000000e+04,9.701775000000000000e+04,5.353571875000000000e+04,4.848500000000000000e+04,7.236292968750000000e+04,7.379700195312500000e+03,5.824200195312500000e+03,2.697000122070312589e+00
1.364357187500000000e+05,8.580200000000000000e+04,1.042102890625000000e+05,1.016348437500000000e+05,8.334700000000000000e+04,7.991579687500000000e+04,1.602250000000000000e+04,1.812335937500000000e+04,2.697000122070312589e+00
1.283084765625000000e+05,8.100100000000000000e+04,1.038113671875000000e+05,1.499406875000000000e+05,1.114210000000000000e+05,8.819264062500000000e+04,2.847755078125000000e+04,2.184908007812500000e+04,2.697999877929687429e+00
1.211547265625000000e+05,7.680100000000000000e+04,1.033840234375000000e+05,6.262187890625000000e+04,5.466900000000000000e+04,7.506973437500000000e+04,5.298900390625000000e+03,3.881439941406250000e+03,2.700000000000000178e+00
1.817329687500000000e+05,1.162130000000000000e+05,1.024846796875000000e+05,8.939416406250000000e+04,7.670500000000000000e+04,7.637750000000000000e+04,7.962800292968750000e+03,1.359456054687500000e+04,2.701000061035156108e+00
8.322834375000000000e+04,5.368100000000000000e+04,1.016086328125000000e+05,7.574316406250000000e+04,6.234900000000000000e+04,7.961481250000000000e+04,4.153950195312500000e+03,4.631479980468750000e+03,2.701000061035156108e+00
1.622954218750000000e+05,1.130210000000000000e+05,9.410810937500000000e+04,6.698000000000000000e+04,5.873300000000000000e+04,7.473825000000000000e+04,8.818750000000000000e+03,1.330012011718750000e+04,2.702000122070312482e+00
2.197614218750000000e+05,1.266970000000000000e+05,1.136750312500000000e+05,1.605820000000000000e+05,8.773200000000000000e+04,1.199551171875000000e+05,2.371500000000000000e+04,2.542451953125000000e+04,2.702999877929687766e+00
1.681199062500000000e+05,1.021560000000000000e+05,1.078537265625000000e+05,1.789596875000000000e+05,1.488530000000000000e+05,7.879117187500000000e+04,2.999140039062500000e+04,2.718640039062500000e+04,2.703999938964843697e+00
1.263042421875000000e+05,8.858400000000000000e+04,9.344209375000000000e+04,5.134883984375000000e+04,4.614900000000000000e+04,7.292026562500000000e+04,5.719650390625000000e+03,6.422600097656250000e+03,2.707000122070312376e+00
9.373978906250000000e+04,8.078400000000000000e+04,7.604638281250000000e+04,7.681552343750000000e+04,7.435200000000000000e+04,6.770741406250000000e+04,4.380050292968750000e+03,5.372680175781250000e+03,2.707000122070312376e+00
1.523639531250000000e+05,8.846000000000000000e+04,1.128795468750000000e+05,1.131098437500000000e+05,6.881700000000000000e+04,1.077170859375000000e+05,2.772700000000000000e+04,2.885443945312500000e+04,2.708999938964843590e+00
2.369829218750000000e+05,1.366490000000000000e+05,1.136555156250000000e+05,1.622704375000000000e+05,9.872400000000000000e+04,1.077200625000000000e+05,1.393320019531250000e+04,1.598136035156250000e+04,2.709999999999999964e+00
1.061610546875000000e+05,6.967900000000000000e+04,9.984889843750000000e+04,1.072244375000000000e+05,8.614600000000000000e+04,8.157153125000000000e+04,3.114655078125000000e+04,2.438820117187500000e+04,2.711000061035156339e+00
1.551782500000000000e+05,9.738100000000000000e+04,1.044327187500000000e+05,8.120832031250000000e+04,6.806900000000000000e+04,7.818638281250000000e+04,1.122595019531250000e+04,1.096091992187500000e+04,2.712999877929687553e+00
1.719655156250000000e+05,9.817400000000000000e+04,1.147955000000000000e+05,1.562871250000000000e+05,8.851900000000000000e+04,1.157088671875000000e+05,1.779900000000000000e+04,2.720612109375000000e+04,2.713999938964843928e+00
1.259762031250000000e+05,7.952100000000000000e+04,1.038213281250000000e+05,7.861684375000000000e+04,5.800500000000000000e+04,8.882396875000000000e+04,1.181755078125000000e+04,1.185104003906250000e+04,2.713999938964843928e+00
1.077717578125000000e+05,7.376300000000000000e+04,9.575167187500000000e+04,5.311819921875000000e+04,4.756300000000000000e+04,7.319039062500000000e+04,6.977650390625000000e+03,5.777280273437500000e+03,2.713999938964843928e+00
1.592474843750000000e+05,1.015480000000000000e+05,1.027734921875000000e+05,7.219764062500000000e+04,6.220000000000000000e+04,7.606984375000000000e+04,9.921200195312500000e+03,5.389680175781250000e+03,2.714999999999999858e+00
7.706284375000000000e+04,4.760100000000000000e+04,1.060984140625000000e+05,6.775656250000000000e+04,5.842100000000000000e+04,7.600852343750000000e+04,1.390940039062500000e+04,1.405628027343750000e+04,2.714999999999999858e+00
1.827442343750000000e+05,1.122310000000000000e+05,1.067113906250000000e+05,8.151160156250000000e+04,7.003100000000000000e+04,7.627970312500000000e+04,9.602450195312500000e+03,9.145320312500000000e+03,2.717999877929687447e+00
1.330172656250000000e+05,8.761600000000000000e+04,9.949575000000000000e+04,8.891000000000000000e+04,7.888000000000000000e+04,7.386924218750000000e+04,1.010140039062500000e+04,1.417460058593750000e+04,2.717999877929687447e+00
1.473489531250000000e+05,8.940400000000000000e+04,1.080115078125000000e+05,7.674480468750000000e+04,6.181300000000000000e+04,8.136714843750000000e+04,1.327445019531250000e+04,1.469956054687500000e+04,2.718999938964843821e+00
1.219777734375000000e+05,8.641100000000000000e+04,9.251063281250000000e+04,6.025412109375000000e+04,5.314200000000000000e+04,7.430684375000000000e+04,8.891850585937500000e+03,8.829799804687500000e+03,2.720000000000000195e+00
1.288666171875000000e+05,9.416000000000000000e+04,8.969204687500000000e+04,5.880164062500000000e+04,5.374800000000000000e+04,7.169800781250000000e+04,7.789400390625000000e+03,8.574799804687500000e+03,2.721000061035156126e+00
1.052034843750000000e+05,6.595200000000000000e+04,1.045398984375000000e+05,9.321507812500000000e+04,7.620000000000000000e+04,8.016985156250000000e+04,1.469140039062500000e+04,1.964859960937500000e+04,2.722000122070312500e+00
1.321039375000000000e+05,8.772200000000000000e+04,9.869318750000000000e+04,5.074024218750000000e+04,4.539500000000000000e+04,7.325283593750000000e+04,7.262400390625000000e+03,7.905000000000000000e+03,2.722000122070312500e+00
1.796420156250000000e+05,1.164160000000000000e+05,1.011288828125000000e+05,1.007766796875000000e+05,8.954400000000000000e+04,7.375703906250000000e+04,1.192210058593750000e+04,1.206591992187500000e+04,2.722000122070312500e+00
2.216659375000000000e+05,1.336360000000000000e+05,1.087064765625000000e+05,1.293292031250000000e+05,8.948400000000000000e+04,9.471770312500000000e+04,2.096950000000000000e+04,2.871843945312500000e+04,2.722999877929687340e+00
1.115158984375000000e+05,7.413200000000000000e+04,9.858503906250000000e+04,4.838403906250000000e+04,4.019200000000000000e+04,7.889371875000000000e+04,9.915250000000000000e+03,6.276399902343750000e+03,2.723999938964843714e+00
1.317269375000000000e+05,9.168000000000000000e+04,9.416292187500000000e+04,4.561100000000000000e+04,4.109600000000000000e+04,7.273609375000000000e+04,7.479150390625000000e+03,5.204720214843750000e+03,2.725000000000000089e+00
2.291111562500000000e+05,1.323490000000000000e+05,1.134502500000000000e+05,1.431338750000000000e+05,9.560000000000000000e+04,9.812157031250000000e+04,2.330275000000000000e+04,3.396464062500000000e+04,2.728999938964843608e+00
1.392553281250000000e+05,8.472900000000000000e+04,1.077108984375000000e+05,7.301160156250000000e+04,6.302800000000000000e+04,7.591686718750000000e+04,1.088000000000000000e+04,1.404879980468750000e+04,2.729999999999999982e+00
1.630010625000000000e+05,1.013920000000000000e+05,1.053578046875000000e+05,9.107103906250000000e+04,6.960400000000000000e+04,8.574840625000000000e+04,1.639650000000000000e+04,2.416243945312500000e+04,2.729999999999999982e+00
8.853008593750000000e+04,5.170400000000000000e+04,1.122139062500000000e+05,9.463900000000000000e+04,7.943200000000000000e+04,7.808265625000000000e+04,8.639400390625000000e+03,6.957760253906250000e+03,2.732000122070312731e+00
1.811494687500000000e+05,1.217910000000000000e+05,9.747692187500000000e+04,1.127501250000000000e+05,6.024200000000000000e+04,1.226584765625000000e+05,2.166990039062500000e+04,2.955008007812500000e+04,2.733999938964843945e+00
1.605224687500000000e+05,1.028990000000000000e+05,1.022361718750000000e+05,8.596220312500000000e+04,7.163100000000000000e+04,7.864778906250000000e+04,1.286815039062500000e+04,1.716116015625000000e+04,2.733999938964843945e+00
1.120940937500000000e+05,7.425000000000000000e+04,9.893870312500000000e+04,4.540903906250000000e+04,3.991100000000000000e+04,7.456407031250000000e+04,3.843700195312500000e+03,5.197240234375000000e+03,2.733999938964843945e+00
1.665351562500000000e+05,9.387500000000000000e+04,1.162615000000000000e+05,2.086716093750000000e+05,1.570230000000000000e+05,8.709236718750000000e+04,1.195440039062500000e+04,2.165664062500000000e+04,2.733999938964843945e+00
1.765085156250000000e+05,1.128450000000000000e+05,1.025093046875000000e+05,1.364916406250000000e+05,9.016000000000000000e+04,9.921380468750000000e+04,2.594880078125000000e+04,1.941059960937500000e+04,2.738999938964843839e+00
1.118126640625000000e+05,7.284500000000000000e+04,1.005937968750000000e+05,6.294487890625000000e+04,5.390400000000000000e+04,7.652782031250000000e+04,8.738000000000000000e+03,1.451120019531250000e+04,2.738999938964843839e+00
1.230185312500000000e+05,8.389400000000000000e+04,9.609915625000000000e+04,5.450335937500000000e+04,4.911400000000000000e+04,7.272736718750000000e+04,5.989100097656250000e+03,7.487479980468750000e+03,2.742999877929687358e+00
1.463093750000000000e+05,1.027000000000000000e+05,9.336446875000000000e+04,6.369764062500000000e+04,5.618800000000000000e+04,7.429501562500000000e+04,7.888850097656250000e+03,7.765600097656250000e+03,2.747000122070312411e+00
1.317576093750000000e+05,8.183200000000000000e+04,1.055194453125000000e+05,7.408532031250000000e+04,5.880800000000000000e+04,8.256114843750000000e+04,1.032750000000000000e+04,1.214208007812500000e+04,2.747000122070312411e+00
1.468816718750000000e+05,9.318100000000000000e+04,1.033047343750000000e+05,8.198760156250000000e+04,7.012500000000000000e+04,7.662230468750000000e+04,1.278230078125000000e+04,1.455675976562500000e+04,2.747999877929687695e+00
1.390004531250000000e+05,8.242100000000000000e+04,1.105244218750000000e+05,6.663048437500000000e+04,5.453700000000000000e+04,8.006849218750000000e+04,8.065650390625000000e+03,1.372171972656250000e+04,2.747999877929687695e+00
1.854328593750000000e+05,1.230520000000000000e+05,9.875928906250000000e+04,8.483680468750000000e+04,7.240100000000000000e+04,7.679264843750000000e+04,8.740549804687500000e+03,1.168444042968750000e+04,2.750000000000000000e+00
1.827353750000000000e+05,1.356800000000000000e+05,8.826463281250000000e+04,8.047188281250000000e+04,7.250800000000000000e+04,7.273412500000000000e+04,1.283160058593750000e+04,1.160760058593750000e+04,2.750000000000000000e+00
1.831731562500000000e+05,1.157050000000000000e+05,1.037503750000000000e+05,8.829324218750000000e+04,7.563600000000000000e+04,7.650307031250000000e+04,9.298150390625000000e+03,1.358979980468750000e+04,2.751000061035156374e+00
1.739066250000000000e+05,1.084210000000000000e+05,1.051193359375000000e+05,1.349392031250000000e+05,9.485700000000000000e+04,9.322850000000000000e+04,2.288795117187500000e+04,1.322464062500000000e+04,2.752000122070312749e+00
1.086526250000000000e+05,7.191900000000000000e+04,9.900942187500000000e+04,5.430140234375000000e+04,4.769800000000000000e+04,7.460893750000000000e+04,8.996400390625000000e+03,8.214400390625000000e+03,2.752999877929687589e+00
1.006669765625000000e+05,6.549400000000000000e+04,1.007315390625000000e+05,1.206041250000000000e+05,8.997800000000000000e+04,8.784271875000000000e+04,1.994865039062500000e+04,1.652400000000000000e+04,2.753999938964843963e+00
9.363771875000000000e+04,6.708500000000000000e+04,9.147560937500000000e+04,4.700840234375000000e+04,4.211200000000000000e+04,7.315593750000000000e+04,5.143350097656250000e+03,3.017840087890625000e+03,2.754999999999999893e+00
1.184566562500000000e+05,6.993600000000000000e+04,1.110040000000000000e+05,9.346803906250000000e+04,7.928400000000000000e+04,7.726050000000000000e+04,1.828350000000000000e+04,2.586924023437500000e+04,2.756000061035156268e+00
1.379502500000000000e+05,9.022800000000000000e+04,1.001984765625000000e+05,6.202619921875000000e+04,5.412800000000000000e+04,7.509882031250000000e+04,4.975050292968750000e+03,7.872359863281250000e+03,2.756000061035156268e+00
1.275190546875000000e+05,7.439100000000000000e+04,1.123400546875000000e+05,7.009575781250000000e+04,5.595100000000000000e+04,8.210391406250000000e+04,1.072700000000000000e+04,1.591879980468750000e+04,2.757000122070312642e+00
1.543947343750000000e+05,8.942800000000000000e+04,1.131459218750000000e+05,1.108943984375000000e+05,7.047200000000000000e+04,1.031271328125000000e+05,2.574395117187500000e+04,2.370343945312500000e+04,2.757999877929687482e+00
1.128327734375000000e+05,6.596600000000000000e+04,1.120972812500000000e+05,1.029520000000000000e+05,7.551100000000000000e+04,8.935204687500000000e+04,1.566380078125000000e+04,1.683204101562500000e+04,2.760000000000000231e+00
1.270411562500000000e+05,8.711600000000000000e+04,9.557107812500000000e+04,6.073487890625000000e+04,5.120100000000000000e+04,7.773912500000000000e+04,7.385650390625000000e+03,1.098675976562500000e+04,2.762000122070312536e+00
1.034594453125000000e+05,7.900200000000000000e+04,8.582463281250000000e+04,5.407700000000000000e+04,5.010500000000000000e+04,7.073127343750000000e+04,6.556050292968750000e+03,9.583240234375000000e+03,2.762000122070312536e+00
1.655185937500000000e+05,1.062950000000000000e+05,1.020502031250000000e+05,8.858428125000000000e+04,7.299100000000000000e+04,7.953664843750000000e+04,1.209380078125000000e+04,1.590724023437500000e+04,2.762999877929687376e+00
1.350439062500000000e+05,9.040600000000000000e+04,9.789435937500000000e+04,6.467140234375000000e+04,5.878200000000000000e+04,7.210210156250000000e+04,5.927050292968750000e+03,6.305640136718750000e+03,2.763999938964843750e+00
1.490918125000000000e+05,1.002370000000000000e+05,9.747778906250000000e+04,5.730835937500000000e+04,5.083200000000000000e+04,7.388575000000000000e+04,8.847650390625000000e+03,1.011908007812500000e+04,2.766000061035156499e+00
1.105370859375000000e+05,7.032000000000000000e+04,1.030170546875000000e+05,5.537240234375000000e+04,4.926000000000000000e+04,7.366800000000000000e+04,1.949134960937500000e+04,1.389240039062500000e+04,2.770000000000000018e+00
1.389739062500000000e+05,9.172100000000000000e+04,9.929889062500000000e+04,5.552335937500000000e+04,4.933200000000000000e+04,7.376102343750000000e+04,8.101350097656250000e+03,1.106700000000000000e+04,2.770000000000000018e+00
1.288418359375000000e+05,7.774500000000000000e+04,1.086086406250000000e+05,9.078000000000000000e+04,6.223700000000000000e+04,9.559198437500000000e+04,1.757715039062500000e+04,1.642335937500000000e+04,2.771000061035156392e+00
1.495355000000000000e+05,9.949600000000000000e+04,9.849600000000000000e+04,6.704800000000000000e+04,5.852400000000000000e+04,7.508129687500000000e+04,6.306150390625000000e+03,8.042359863281250000e+03,2.771000061035156392e+00
1.346220625000000000e+05,8.734500000000000000e+04,1.010085546875000000e+05,6.654752343750000000e+04,5.687700000000000000e+04,7.667878125000000000e+04,7.162100097656250000e+03,4.936800292968750000e+03,2.772999877929687607e+00
1.523710312500000000e+05,9.902500000000000000e+04,1.008410781250000000e+05,7.066628125000000000e+04,5.304900000000000000e+04,8.730014843750000000e+04,1.592645019531250000e+04,1.674500000000000000e+04,2.772999877929687607e+00
1.050719140625000000e+05,7.578100000000000000e+04,9.086701562500000000e+04,3.895719921875000000e+04,3.559700000000000000e+04,7.172231250000000000e+04,4.153100097656250000e+03,4.480520019531250000e+03,2.777000122070312660e+00
1.116527734375000000e+05,6.809200000000000000e+04,1.074616171875000000e+05,1.109283984375000000e+05,8.992500000000000000e+04,8.084296093750000000e+04,1.999540039062500000e+04,1.025712011718750000e+04,2.781000061035156179e+00
1.286671953125000000e+05,9.763900000000000000e+04,8.636235937500000000e+04,5.209480078125000000e+04,4.641500000000000000e+04,7.355564062500000000e+04,8.863799804687500000e+03,7.824080078125000000e+03,2.782000122070312553e+00
1.871556562500000000e+05,1.128530000000000000e+05,1.086850546875000000e+05,7.575743750000000000e+04,6.441700000000000000e+04,7.707343750000000000e+04,5.405150390625000000e+03,5.498479980468750000e+03,2.782000122070312553e+00
1.095287734375000000e+05,7.342900000000000000e+04,9.775535937500000000e+04,6.498828125000000000e+04,5.316500000000000000e+04,8.011045312500000000e+04,6.549250000000000000e+03,7.948520019531250000e+03,2.782999877929687393e+00
1.587365468750000000e+05,1.000120000000000000e+05,1.040171093750000000e+05,8.196720312500000000e+04,6.787300000000000000e+04,7.914491406250000000e+04,1.038615039062500000e+04,1.153891992187500000e+04,2.785000000000000142e+00
8.998502343750000000e+04,5.801700000000000000e+04,1.016470781250000000e+05,4.331940234375000000e+04,3.860500000000000000e+04,7.353919531250000000e+04,6.978500000000000000e+03,7.701000000000000000e+03,2.786000061035156516e+00
1.439977500000000000e+05,9.052500000000000000e+04,1.042478515625000000e+05,5.739132031250000000e+04,5.028800000000000000e+04,7.479314062500000000e+04,6.316350097656250000e+03,7.042760253906250000e+03,2.787999877929687731e+00
1.502505781250000000e+05,9.208200000000000000e+04,1.069353593750000000e+05,7.026643750000000000e+04,6.090600000000000000e+04,7.560800000000000000e+04,6.357150390625000000e+03,6.715680175781250000e+03,2.788999938964843661e+00
1.148240234375000000e+05,7.536000000000000000e+04,9.985546093750000000e+04,5.361867968750000000e+04,4.581200000000000000e+04,7.670378906250000000e+04,8.200799804687500000e+03,7.607839843750000000e+03,2.791000061035156410e+00
9.778423437500000000e+04,6.159200000000000000e+04,1.040457890625000000e+05,1.677342343750000000e+05,1.226320000000000000e+05,8.963917968750000000e+04,8.953900390625000000e+03,1.318179980468750000e+04,2.791000061035156410e+00
1.667428437500000000e+05,1.131850000000000000e+05,9.654687500000000000e+04,8.762888281250000000e+04,7.736500000000000000e+04,7.423056250000000000e+04,8.092000000000000000e+03,1.207067968750000000e+04,2.791000061035156410e+00
1.328732968750000000e+05,9.396100000000000000e+04,9.267657812500000000e+04,5.711660156250000000e+04,5.030800000000000000e+04,7.440553906250000000e+04,4.255100097656250000e+03,5.728319824218750000e+03,2.791000061035156410e+00
1.716304062500000000e+05,9.913400000000000000e+04,1.134622890625000000e+05,1.195943203125000000e+05,9.515500000000000000e+04,8.236806250000000000e+04,3.685855078125000000e+04,2.651388085937500000e+04,2.793999938964843999e+00
1.539663906250000000e+05,9.136900000000000000e+04,1.104350703125000000e+05,8.727867968750000000e+04,7.114000000000000000e+04,8.040336718750000000e+04,1.706630078125000000e+04,1.581271972656250000e+04,2.793999938964843999e+00
1.272972109375000000e+05,9.044800000000000000e+04,9.223588281250000000e+04,6.029900000000000000e+04,5.158800000000000000e+04,7.660221875000000000e+04,1.476025000000000000e+04,1.912975976562500000e+04,2.794999999999999929e+00
1.097895546875000000e+05,7.554900000000000000e+04,9.523842968750000000e+04,4.610603906250000000e+04,4.250500000000000000e+04,7.108824218750000000e+04,8.075850097656250000e+03,9.819879882812500000e+03,2.796000061035156303e+00
2.169270625000000000e+05,1.383270000000000000e+05,1.027748203125000000e+05,1.116628046875000000e+05,8.956300000000000000e+04,8.170710937500000000e+04,2.071025000000000000e+04,3.594683984375000000e+04,2.797000122070312678e+00
1.295834609375000000e+05,8.174100000000000000e+04,1.038937812500000000e+05,5.136992187500000000e+04,4.488000000000000000e+04,7.501289843750000000e+04,6.505900390625000000e+03,8.803280273437500000e+03,2.797999877929687518e+00
1.497337343750000000e+05,9.256700000000000000e+04,1.060091640625000000e+05,1.004135625000000000e+05,7.852300000000000000e+04,8.380606250000000000e+04,1.823334960937500000e+04,2.721972070312500000e+04,2.798999938964843892e+00
1.545493125000000000e+05,1.088630000000000000e+05,9.303935937500000000e+04,8.221267968750000000e+04,7.241800000000000000e+04,7.439987500000000000e+04,1.155490039062500000e+04,8.542839843750000000e+03,2.800000000000000266e+00
8.464316406250000000e+04,5.993500000000000000e+04,9.255317187500000000e+04,7.512571875000000000e+04,6.083400000000000000e+04,8.093235937500000000e+04,3.022770117187500000e+04,1.987232031250000000e+04,2.801000061035156197e+00
1.488693906250000000e+05,9.817500000000000000e+04,9.937667968750000000e+04,7.535352343750000000e+04,6.531400000000000000e+04,7.560965625000000000e+04,8.600299804687500000e+03,1.399779980468750000e+04,2.803999938964843786e+00
1.048170390625000000e+05,7.218300000000000000e+04,9.516492968750000000e+04,5.459040234375000000e+04,4.973900000000000000e+04,7.192820312500000000e+04,4.882399902343750000e+03,5.051040039062500000e+03,2.805000000000000160e+00
1.492275156250000000e+05,8.774400000000000000e+04,1.114580468750000000e+05,8.197739843750000000e+04,6.716400000000000000e+04,7.999033593750000000e+04,7.309150390625000000e+03,9.281320312500000000e+03,2.807999877929687749e+00
1.652560468750000000e+05,9.876700000000000000e+04,1.096542343750000000e+05,8.673535937500000000e+04,7.304200000000000000e+04,7.782218750000000000e+04,1.881050000000000000e+04,1.558152050781250000e+04,2.808999938964843679e+00
1.007814375000000000e+05,6.313300000000000000e+04,1.046174375000000000e+05,4.829700000000000000e+04,4.227200000000000000e+04,7.487680468750000000e+04,7.461300292968750000e+03,5.756200195312500000e+03,2.810000000000000053e+00
1.228964062500000000e+05,7.298600000000000000e+04,1.103518281250000000e+05,7.855835937500000000e+04,6.582700000000000000e+04,7.821107812500000000e+04,1.671865039062500000e+04,1.881491992187500000e+04,2.811000061035156428e+00
1.576597968750000000e+05,9.571100000000000000e+04,1.079540781250000000e+05,7.088252343750000000e+04,5.979400000000000000e+04,7.768935937500000000e+04,1.109250000000000000e+04,1.272144042968750000e+04,2.812000122070312358e+00
7.176877343750000000e+04,4.558900000000000000e+04,1.031704609375000000e+05,1.098451640625000000e+05,8.548500000000000000e+04,8.421142187500000000e+04,1.320390039062500000e+04,1.135940039062500000e+04,2.812999877929687642e+00
1.353701875000000000e+05,8.074000000000000000e+04,1.098788828125000000e+05,9.781800000000000000e+04,7.852800000000000000e+04,8.163458593750000000e+04,1.498125000000000000e+04,1.259156054687500000e+04,2.813999938964844016e+00
1.318762031250000000e+05,9.148000000000000000e+04,9.447572656250000000e+04,6.181403906250000000e+04,5.552500000000000000e+04,7.295892968750000000e+04,4.318850097656250000e+03,3.067479980468750000e+03,2.816000061035156321e+00
1.626087187500000000e+05,1.056760000000000000e+05,1.008433750000000000e+05,1.161120390625000000e+05,9.430500000000000000e+04,8.069050781250000000e+04,1.313080078125000000e+04,1.377883984375000000e+04,2.818999938964843910e+00
1.033325937500000000e+05,7.060300000000000000e+04,9.591667968750000000e+04,9.651920312500000000e+04,8.162200000000000000e+04,7.749727343750000000e+04,6.729450195312500000e+03,1.161575976562500000e+04,2.819999999999999840e+00
1.536153437500000000e+05,1.030010000000000000e+05,9.774017187500000000e+04,6.415664062500000000e+04,4.971600000000000000e+04,8.457177343750000000e+04,9.295600585937500000e+03,7.207320312500000000e+03,2.819999999999999840e+00
1.194525781250000000e+05,8.950500000000000000e+04,8.746376562500000000e+04,7.497067968750000000e+04,6.646100000000000000e+04,7.392724218750000000e+04,9.066950195312500000e+03,1.027275976562500000e+04,2.822999877929687429e+00
1.277550546875000000e+05,7.803700000000000000e+04,1.072895468750000000e+05,1.001429218750000000e+05,6.518100000000000000e+04,1.006883437500000000e+05,2.363255078125000000e+04,1.121048046875000000e+04,2.825000000000000178e+00
1.448160781250000000e+05,9.140900000000000000e+04,1.038263828125000000e+05,7.326592187500000000e+04,5.893700000000000000e+04,8.146928906250000000e+04,1.156850000000000000e+04,1.473560058593750000e+04,2.826000061035156108e+00
1.259950859375000000e+05,8.796400000000000000e+04,9.387037500000000000e+04,6.264432031250000000e+04,5.660900000000000000e+04,7.252305468750000000e+04,5.866700195312500000e+03,4.723280273437500000e+03,2.826000061035156108e+00
1.644412500000000000e+05,1.073540000000000000e+05,1.003858437500000000e+05,8.189852343750000000e+04,6.957500000000000000e+04,7.714410937500000000e+04,9.157049804687500000e+03,1.164567968750000000e+04,2.827000122070312482e+00
1.689942812500000000e+05,1.248490000000000000e+05,8.870883593750000000e+04,1.786849687500000000e+05,1.145050000000000000e+05,1.022688828125000000e+05,3.699455078125000000e+04,2.961128125000000000e+04,2.828999938964843697e+00
1.231123437500000000e+05,9.193600000000000000e+04,8.775985156250000000e+04,5.274487890625000000e+04,4.894400000000000000e+04,7.062537500000000000e+04,3.711950195312500000e+03,4.219399902343750000e+03,2.831000061035156445e+00
1.755716093750000000e+05,1.080240000000000000e+05,1.065157968750000000e+05,6.408932031250000000e+04,5.218100000000000000e+04,8.049209375000000000e+04,1.264545019531250000e+04,1.039175976562500000e+04,2.831000061035156445e+00
1.617060156250000000e+05,1.014800000000000000e+05,1.044300859375000000e+05,9.249496093750000000e+04,7.440100000000000000e+04,8.147403906250000000e+04,1.336880078125000000e+04,1.945480078125000000e+04,2.834999999999999964e+00
