FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,585/15 YG E-A,530/30 Blue B-A,Time
1.593914375000000000e+05,1.005840000000000000e+05,1.038522812500000000e+05,9.491848437500000000e+04,7.988900000000000000e+04,7.786525781250000000e+04,3.213850097656250000e+03,1.417867968750000000e+04,1.283999938964843768e+00
8.538951562500000000e+04,5.888400000000000000e+04,9.503579687500000000e+04,1.048845625000000000e+05,8.620800000000000000e+04,7.973407031250000000e+04,1.578450073242187500e+03,1.083240039062500000e+04,1.293999938964843777e+00
1.826952656250000000e+05,1.040320000000000000e+05,1.150907187500000000e+05,1.529150000000000000e+05,1.119160000000000000e+05,8.954427343750000000e+04,2.362150146484375000e+03,8.454440429687500000e+03,1.316000061035156321e+00
1.269715312500000000e+05,8.224500000000000000e+04,1.011758281250000000e+05,8.191280468750000000e+04,7.216900000000000000e+04,7.438425781250000000e+04,1.870850097656250000e+03,9.472400390625000000e+03,1.316000061035156321e+00
1.162577265625000000e+05,7.052700000000000000e+04,1.080305000000000000e+05,1.643158750000000000e+05,1.256980000000000000e+05,8.567046093750000000e+04,1.711900024414062500e+03,8.779480468750000000e+03,1.318999938964843688e+00
9.698714843750000000e+04,6.115300000000000000e+04,1.039384765625000000e+05,5.958364062500000000e+04,5.210900000000000000e+04,7.493664062500000000e+04,1.717850097656250000e+03,5.414160156250000000e+03,1.328999938964843697e+00
1.457860468750000000e+05,9.839300000000000000e+04,9.710278906250000000e+04,6.655364062500000000e+04,5.965200000000000000e+04,7.311840625000000000e+04,1.942250000000000000e+03,9.800160156250000000e+03,1.348999938964843714e+00
7.263371875000000000e+04,4.641700000000000000e+04,1.025512968750000000e+05,9.253235937500000000e+04,8.289700000000000000e+04,7.315342968750000000e+04,1.864050048828125000e+03,9.548560546875000000e+03,1.351000061035156241e+00
9.868811718750000000e+04,6.414000000000000000e+04,1.008360546875000000e+05,8.507684375000000000e+04,7.172000000000000000e+04,7.774116406250000000e+04,2.482000000000000000e+03,1.466352050781250000e+04,1.351999969482421848e+00
7.403732812500000000e+04,4.330500000000000000e+04,1.120450312500000000e+05,1.066117578125000000e+05,8.310800000000000000e+04,8.407023437500000000e+04,2.150500000000000000e+03,1.064744042968750000e+04,1.366999969482421973e+00
1.578214531250000000e+05,9.534500000000000000e+04,1.084795937500000000e+05,1.205429218750000000e+05,9.583700000000000000e+04,8.243060937500000000e+04,7.412000122070312500e+02,1.823760009765625000e+03,1.368000030517578125e+00
9.765915625000000000e+04,5.944500000000000000e+04,1.076657578125000000e+05,7.671488281250000000e+04,6.815300000000000000e+04,7.376912500000000000e+04,1.948200073242187500e+03,6.923760253906250000e+03,1.391999969482421884e+00
1.614611562500000000e+05,1.022180000000000000e+05,1.035191328125000000e+05,8.632396093750000000e+04,7.378300000000000000e+04,7.667521875000000000e+04,2.890850097656250000e+03,1.523267968750000000e+04,1.395000000000000018e+00
1.375573125000000000e+05,8.718800000000000000e+04,1.033967500000000000e+05,5.661271875000000000e+04,4.933600000000000000e+04,7.520210937500000000e+04,1.263950073242187500e+03,5.352280273437500000e+03,1.396000061035156170e+00
1.334591718750000000e+05,8.512900000000000000e+04,1.027426640625000000e+05,8.498367968750000000e+04,7.579600000000000000e+04,7.348000781250000000e+04,1.904000000000000000e+03,7.727520019531250000e+03,1.398999938964843759e+00
1.873515468750000000e+05,1.134040000000000000e+05,1.082701796875000000e+05,1.717734375000000000e+05,1.483250000000000000e+05,7.589647656250000000e+04,1.795200073242187500e+03,1.331304003906250000e+04,1.408000030517578161e+00
1.282642265625000000e+05,8.264400000000000000e+04,1.017124609375000000e+05,9.195843750000000000e+04,7.969200000000000000e+04,7.562350000000000000e+04,2.067199951171875000e+03,7.616000000000000000e+03,1.408000030517578161e+00
8.630165625000000000e+04,6.082800000000000000e+04,9.298128906250000000e+04,4.175335937500000000e+04,3.929200000000000000e+04,6.964135937500000000e+04,1.043800048828125000e+03,3.419040039062500000e+03,1.413000030517578054e+00
1.154978046875000000e+05,8.228400000000000000e+04,9.198950781250000000e+04,4.496908203125000000e+04,4.184100000000000000e+04,7.043554687500000000e+04,1.012350036621093750e+03,3.214360107421875000e+03,1.416000061035156188e+00
1.668236718750000000e+05,1.103160000000000000e+05,9.910580468750000000e+04,7.152035937500000000e+04,6.067300000000000000e+04,7.725278906250000000e+04,2.908700195312500000e+03,1.384208007812500000e+04,1.416999969482421795e+00
1.400223281250000000e+05,8.292200000000000000e+04,1.106642890625000000e+05,8.511764062500000000e+04,6.656700000000000000e+04,8.379932812500000000e+04,2.317949951171875000e+03,1.024148046875000000e+04,1.418999938964843777e+00
1.753544843750000000e+05,1.107120000000000000e+05,1.038011406250000000e+05,1.016790390625000000e+05,8.046900000000000000e+04,8.280999218750000000e+04,3.745950195312500000e+03,1.650632031250000000e+04,1.426000061035156197e+00
1.704185468750000000e+05,1.011440000000000000e+05,1.104222656250000000e+05,1.108148437500000000e+05,9.200100000000000000e+04,7.893785156250000000e+04,2.761650146484375000e+03,1.771875976562500000e+04,1.429999999999999938e+00
1.343919687500000000e+05,8.938300000000000000e+04,9.853677343750000000e+04,1.514101562500000000e+05,1.186190000000000000e+05,8.365283593750000000e+04,2.985200195312500000e+03,2.474180078125000000e+04,1.431000061035156312e+00
8.086952343750000000e+04,4.854300000000000000e+04,1.091787812500000000e+05,7.731803906250000000e+04,6.851400000000000000e+04,7.395737500000000000e+04,1.108400024414062500e+03,4.405040039062500000e+03,1.433000030517578072e+00
1.667693906250000000e+05,1.032690000000000000e+05,1.058342578125000000e+05,7.601856250000000000e+04,6.636500000000000000e+04,7.506897656250000000e+04,1.998350097656250000e+03,9.118120117187500000e+03,1.433999938964843679e+00
1.469501093750000000e+05,9.053900000000000000e+04,1.063687812500000000e+05,1.142162031250000000e+05,9.543000000000000000e+04,7.843731250000000000e+04,1.193400024414062500e+03,5.663040039062500000e+03,1.439999999999999947e+00
8.667276562500000000e+04,5.455600000000000000e+04,1.041166250000000000e+05,7.936416406250000000e+04,6.777200000000000000e+04,7.674571093750000000e+04,2.038300048828125000e+03,1.349936035156250000e+04,1.443000030517578081e+00
1.186012031250000000e+05,7.605300000000000000e+04,1.022004296875000000e+05,7.713784375000000000e+04,6.692900000000000000e+04,7.553236718750000000e+04,1.983900024414062500e+03,1.444864062500000000e+04,1.449999999999999956e+00
1.511733281250000000e+05,9.341300000000000000e+04,1.060590625000000000e+05,8.325852343750000000e+04,7.100500000000000000e+04,7.684572656250000000e+04,2.523650146484375000e+03,1.197071972656250000e+04,1.458000030517578205e+00
1.311103906250000000e+05,8.717700000000000000e+04,9.856328125000000000e+04,6.594232031250000000e+04,5.909200000000000000e+04,7.313334375000000000e+04,1.817300048828125000e+03,6.619120117187500000e+03,1.461000061035156339e+00
1.542383906250000000e+05,9.846300000000000000e+04,1.026595468750000000e+05,1.212508046875000000e+05,9.878600000000000000e+04,8.043946093750000000e+04,3.393200195312500000e+03,1.415487988281250000e+04,1.465000000000000080e+00
1.234008515625000000e+05,8.762200000000000000e+04,9.229642968750000000e+04,8.625935937500000000e+04,7.548200000000000000e+04,7.489326562500000000e+04,1.067599975585937500e+03,7.598320312500000000e+03,1.465000000000000080e+00
1.456403125000000000e+05,9.552500000000000000e+04,9.991817187500000000e+04,8.959884375000000000e+04,7.717300000000000000e+04,7.608814062500000000e+04,1.764600097656250000e+03,6.498760253906250000e+03,1.466000061035156232e+00
2.429000468750000000e+05,1.461430000000000000e+05,1.089255000000000000e+05,1.562170781250000000e+05,1.008500000000000000e+05,1.015155468750000000e+05,5.191800292968750000e+03,2.716328125000000000e+04,1.466999969482421839e+00
9.647266406250000000e+04,5.689700000000000000e+04,1.111206718750000000e+05,1.196868046875000000e+05,9.266900000000000000e+04,8.464313281250000000e+04,2.682600097656250000e+03,1.700680078125000000e+04,1.468000030517578214e+00
1.885244687500000000e+05,1.177990000000000000e+05,1.048832265625000000e+05,9.886996093750000000e+04,8.138700000000000000e+04,7.961396875000000000e+04,2.893400146484375000e+03,1.526328027343750000e+04,1.473000030517578107e+00
1.878589375000000000e+05,1.157240000000000000e+05,1.063869609375000000e+05,1.098159218750000000e+05,9.033700000000000000e+04,7.966721093750000000e+04,3.045550048828125000e+03,1.553867968750000000e+04,1.475000000000000089e+00
1.088131015625000000e+05,6.477600000000000000e+04,1.100897812500000000e+05,8.521420312500000000e+04,7.451700000000000000e+04,7.494394531250000000e+04,2.129250000000000000e+03,1.071136035156250000e+04,1.476000061035156241e+00
1.186643359375000000e+05,8.928300000000000000e+04,8.710265625000000000e+04,1.081832421875000000e+05,9.948700000000000000e+04,7.126455468750000000e+04,9.758000488281250000e+02,9.708360351562500000e+03,1.479999999999999982e+00
1.034293515625000000e+05,6.525400000000000000e+04,1.038763359375000000e+05,8.360803906250000000e+04,7.173400000000000000e+04,7.638409375000000000e+04,2.351100097656250000e+03,1.195032031250000000e+04,1.485000000000000098e+00
1.123236015625000000e+05,6.543800000000000000e+04,1.124918203125000000e+05,1.204817187500000000e+05,9.603900000000000000e+04,8.221545312500000000e+04,1.424600097656250000e+03,9.220120117187500000e+03,1.485000000000000098e+00
1.201582109375000000e+05,7.792500000000000000e+04,1.010547187500000000e+05,6.149035937500000000e+04,5.258900000000000000e+04,7.662881250000000000e+04,2.987750000000000000e+03,1.411952050781250000e+04,1.486999969482421857e+00
1.986742343750000000e+05,1.341890000000000000e+05,9.702967968750000000e+04,1.229895625000000000e+05,1.032960000000000000e+05,7.803056250000000000e+04,5.208800292968750000e+03,3.140988085937500000e+04,1.491999969482421973e+00
1.786360625000000000e+05,1.082490000000000000e+05,1.081496562500000000e+05,9.020064062500000000e+04,7.842000000000000000e+04,7.538114843750000000e+04,1.817300048828125000e+03,7.983200195312500000e+03,1.491999969482421973e+00
1.527822656250000000e+05,9.429900000000000000e+04,1.061807500000000000e+05,7.977556250000000000e+04,6.869400000000000000e+04,7.610812500000000000e+04,1.552100097656250000e+03,4.357439941406250000e+03,1.493000030517578125e+00
1.925346875000000000e+05,1.193830000000000000e+05,1.056930546875000000e+05,1.201090781250000000e+05,9.988700000000000000e+04,7.880374218750000000e+04,3.492650146484375000e+03,1.959216015625000000e+04,1.501000061035156374e+00
1.205257812500000000e+05,7.243600000000000000e+04,1.090449296875000000e+05,7.614980468750000000e+04,6.136400000000000000e+04,8.132706250000000000e+04,2.663050048828125000e+03,1.453160058593750000e+04,1.505000000000000115e+00
1.550891562500000000e+05,1.028560000000000000e+05,9.881701562500000000e+04,8.799403906250000000e+04,7.915300000000000000e+04,7.285608593750000000e+04,1.850450073242187500e+03,8.026720214843750000e+03,1.506000061035156268e+00
1.377231093750000000e+05,8.044800000000000000e+04,1.121944765625000000e+05,8.093292187500000000e+04,6.375200000000000000e+04,8.319770312500000000e+04,2.363000000000000000e+03,1.427456054687500000e+04,1.506000061035156268e+00
1.465878593750000000e+05,8.878300000000000000e+04,1.082051875000000000e+05,8.698356250000000000e+04,7.120200000000000000e+04,8.006172656250000000e+04,3.108450195312500000e+03,1.651991992187500000e+04,1.508000030517578249e+00
8.896550781250000000e+04,5.390400000000000000e+04,1.081634765625000000e+05,5.839500000000000000e+04,5.076000000000000000e+04,7.539351562500000000e+04,2.039150024414062500e+03,1.034552050781250000e+04,1.508999938964843857e+00
1.384157656250000000e+05,8.458700000000000000e+04,1.072412500000000000e+05,8.344756250000000000e+04,6.632600000000000000e+04,8.245363281250000000e+04,2.831350097656250000e+03,1.820291992187500000e+04,1.513000030517578143e+00
1.382257812500000000e+05,9.231700000000000000e+04,9.812672656250000000e+04,5.608300000000000000e+04,5.131200000000000000e+04,7.162955468750000000e+04,1.332800048828125000e+03,4.852479980468750000e+03,1.515000000000000124e+00
1.440868437500000000e+05,8.988900000000000000e+04,1.050503906250000000e+05,9.625400000000000000e+04,7.983300000000000000e+04,7.901621875000000000e+04,2.542350097656250000e+03,1.112004003906250000e+04,1.518999938964843865e+00
9.808041406250000000e+04,6.524500000000000000e+04,9.851786718750000000e+04,1.187715234375000000e+05,1.001760000000000000e+05,7.770135156250000000e+04,1.439050048828125000e+03,2.025448046875000000e+04,1.518999938964843865e+00
1.495372656250000000e+05,9.762600000000000000e+04,1.003838515625000000e+05,8.147896093750000000e+04,6.801900000000000000e+04,7.850460937500000000e+04,4.281450195312500000e+03,2.090591992187500000e+04,1.523000030517578152e+00
1.401202812500000000e+05,9.039300000000000000e+04,1.015888750000000000e+05,6.806392187500000000e+04,5.829200000000000000e+04,7.652229687500000000e+04,1.832600097656250000e+03,5.471959960937500000e+03,1.525000000000000133e+00
1.385910000000000000e+05,8.111200000000000000e+04,1.119772656250000000e+05,9.702103906250000000e+04,8.044400000000000000e+04,7.904095312500000000e+04,2.185350097656250000e+03,9.823959960937500000e+03,1.525000000000000133e+00
1.700085000000000000e+05,1.026120000000000000e+05,1.085806484375000000e+05,8.434992187500000000e+04,7.154400000000000000e+04,7.726653125000000000e+04,1.552100097656250000e+03,3.883479980468750000e+03,1.530000000000000027e+00
1.099010625000000000e+05,7.138000000000000000e+04,1.009032812500000000e+05,5.692892187500000000e+04,5.048800000000000000e+04,7.389664843750000000e+04,1.521500000000000000e+03,5.449520019531250000e+03,1.541999969482422017e+00
1.152517734375000000e+05,8.432000000000000000e+04,8.957708593750000000e+04,7.412067968750000000e+04,6.550800000000000000e+04,7.415235937500000000e+04,3.553000000000000000e+03,1.518712011718750000e+04,1.543000030517578169e+00
1.819849062500000000e+05,1.064440000000000000e+05,1.120454218750000000e+05,2.026454375000000000e+05,9.515700000000000000e+04,1.395648437500000000e+05,3.099100097656250000e+03,2.043467968750000000e+04,1.548999938964843892e+00
1.147856718750000000e+05,7.472500000000000000e+04,1.006703828125000000e+05,9.486067968750000000e+04,7.228500000000000000e+04,8.600387500000000000e+04,2.736150146484375000e+03,1.426095996093750000e+04,1.553999938964843786e+00
1.404618906250000000e+05,9.441600000000000000e+04,9.749735937500000000e+04,1.857324843750000000e+05,1.344400000000000000e+05,9.053975000000000000e+04,1.858950073242187500e+03,1.354491992187500000e+04,1.554999999999999938e+00
1.383815468750000000e+05,8.858000000000000000e+04,1.023817187500000000e+05,7.363652343750000000e+04,6.291200000000000000e+04,7.670783593750000000e+04,2.408050048828125000e+03,9.119480468750000000e+03,1.554999999999999938e+00
1.311593593750000000e+05,8.455200000000000000e+04,1.016612265625000000e+05,9.685443750000000000e+04,8.118000000000000000e+04,7.818985156250000000e+04,3.354100097656250000e+03,1.386587988281250000e+04,1.556000061035156312e+00
1.223624531250000000e+05,7.615700000000000000e+04,1.052975625000000000e+05,9.421603906250000000e+04,8.104000000000000000e+04,7.619128906250000000e+04,1.647300048828125000e+03,8.623759765625000000e+03,1.578999938964843697e+00
1.562113437500000000e+05,9.624800000000000000e+04,1.063655078125000000e+05,9.778467968750000000e+04,8.528500000000000000e+04,7.514119531250000000e+04,1.284349975585937500e+03,4.432240234375000000e+03,1.586999969482421946e+00
1.034682968750000000e+05,6.830700000000000000e+04,9.927091406250000000e+04,7.708343750000000000e+04,6.598400000000000000e+04,7.656007031250000000e+04,1.898900024414062500e+03,6.893839843750000000e+03,1.591000061035156232e+00
1.664454843750000000e+05,9.883300000000000000e+04,1.103697187500000000e+05,1.020040781250000000e+05,8.185700000000000000e+04,8.166606250000000000e+04,2.811800048828125000e+03,1.191291992187500000e+04,1.596999969482421955e+00
1.021325390625000000e+05,6.516500000000000000e+04,1.027140234375000000e+05,5.713156250000000000e+04,4.899200000000000000e+04,7.642419531250000000e+04,1.996650024414062500e+03,6.721120117187500000e+03,1.626000061035156374e+00
2.358595625000000000e+05,1.536200000000000000e+05,1.006203125000000000e+05,1.178610000000000000e+05,1.000640000000000000e+05,7.719198437500000000e+04,4.672450195312500000e+03,2.029324023437500000e+04,1.631999969482421875e+00
1.489808906250000000e+05,9.642700000000000000e+04,1.012539140625000000e+05,7.415739843750000000e+04,6.289100000000000000e+04,7.727624218750000000e+04,2.023000000000000000e+03,1.423104003906250000e+04,1.633999938964843857e+00
1.743402656250000000e+05,1.121360000000000000e+05,1.018902421875000000e+05,9.583920312500000000e+04,8.120100000000000000e+04,7.735025781250000000e+04,2.420800048828125000e+03,8.810080078125000000e+03,1.635000000000000009e+00
1.280712968750000000e+05,7.647200000000000000e+04,1.097562578125000000e+05,1.095888046875000000e+05,9.025700000000000000e+04,7.957291406250000000e+04,8.848500366210937500e+02,3.308880126953125000e+03,1.636999969482421990e+00
9.527201562500000000e+04,6.278500000000000000e+04,9.944646875000000000e+04,9.102956250000000000e+04,7.791700000000000000e+04,7.656497656250000000e+04,1.941400024414062500e+03,8.355160156250000000e+03,1.638999938964843750e+00
8.406850781250000000e+04,5.233200000000000000e+04,1.052800156250000000e+05,7.499107812500000000e+04,6.307700000000000000e+04,7.791453125000000000e+04,1.473050048828125000e+03,1.233044042968750000e+04,1.641000061035156277e+00
1.053244375000000000e+05,6.294500000000000000e+04,1.096598984375000000e+05,1.042773203125000000e+05,8.536100000000000000e+04,8.005903125000000000e+04,5.020950195312500000e+03,2.023951953125000000e+04,1.643999938964843865e+00
1.141071718750000000e+05,6.885500000000000000e+04,1.086068984375000000e+05,9.397667968750000000e+04,7.441100000000000000e+04,8.276807812500000000e+04,3.391500000000000000e+03,1.567128027343750000e+04,1.648000030517578152e+00
1.135348750000000000e+05,8.109400000000000000e+04,9.175305468750000000e+04,4.647119921875000000e+04,4.407400000000000000e+04,6.910052343750000000e+04,1.684700073242187500e+03,6.613000000000000000e+03,1.650000000000000133e+00
9.780547656250000000e+04,7.069300000000000000e+04,9.067064062500000000e+04,3.764003906250000000e+04,3.473700000000000000e+04,7.101296875000000000e+04,1.317500000000000000e+03,6.392680175781250000e+03,1.655000000000000027e+00
1.365106562500000000e+05,9.238800000000000000e+04,9.683468750000000000e+04,6.214996093750000000e+04,5.582800000000000000e+04,7.295729687500000000e+04,1.600550048828125000e+03,7.092399902343750000e+03,1.658000030517578161e+00
1.247071171875000000e+05,8.082400000000000000e+04,1.011185468750000000e+05,9.007075781250000000e+04,7.955300000000000000e+04,7.420055468750000000e+04,2.507500000000000000e+03,1.115200000000000000e+04,1.665000000000000036e+00
1.014882578125000000e+05,6.677700000000000000e+04,9.960217968750000000e+04,7.354335937500000000e+04,6.486100000000000000e+04,7.430871875000000000e+04,2.702150146484375000e+03,1.053183984375000000e+04,1.665000000000000036e+00
9.100336718750000000e+04,5.990600000000000000e+04,9.955591406250000000e+04,9.222296093750000000e+04,7.669800000000000000e+04,7.880158593750000000e+04,2.753150146484375000e+03,1.818524023437500000e+04,1.673000030517578063e+00
9.182110937500000000e+04,5.747300000000000000e+04,1.047028750000000000e+05,5.240964062500000000e+04,4.560500000000000000e+04,7.531450781250000000e+04,1.560600097656250000e+03,6.314479980468750000e+03,1.673999938964843892e+00
1.318366718750000000e+05,7.850800000000000000e+04,1.100530937500000000e+05,8.325580468750000000e+04,6.682400000000000000e+04,8.165108593750000000e+04,3.026850097656250000e+03,2.021640039062500000e+04,1.681000061035156312e+00
1.154700781250000000e+05,6.866000000000000000e+04,1.102162500000000000e+05,1.054333203125000000e+05,8.087600000000000000e+04,8.543546093750000000e+04,4.157350097656250000e+03,1.888972070312500000e+04,1.683999938964843679e+00
1.549924062500000000e+05,9.599600000000000000e+04,1.058125625000000000e+05,1.209386796875000000e+05,9.994800000000000000e+04,7.929960937500000000e+04,2.732750000000000000e+03,1.754604101562500000e+04,1.688000030517578187e+00
1.894106406250000000e+05,1.138720000000000000e+05,1.090102578125000000e+05,7.310339843750000000e+04,5.900400000000000000e+04,8.119626562500000000e+04,3.008150146484375000e+03,1.629416015625000000e+04,1.689999999999999947e+00
1.001696093750000000e+05,6.543500000000000000e+04,1.003242265625000000e+05,7.227311718750000000e+04,6.194400000000000000e+04,7.646408593750000000e+04,8.372500000000000000e+02,2.309280029296875000e+03,1.708000030517578205e+00
1.668514062500000000e+05,1.047840000000000000e+05,1.043553671875000000e+05,1.010928828125000000e+05,8.356000000000000000e+04,7.928701562500000000e+04,1.294550048828125000e+03,3.089919921875000000e+03,1.709999999999999964e+00
1.185652109375000000e+05,7.213400000000000000e+04,1.077202109375000000e+05,7.586011718750000000e+04,5.997800000000000000e+04,8.288986718750000000e+04,2.154750000000000000e+03,6.438240234375000000e+03,1.713999938964843706e+00
9.814295312500000000e+04,6.346000000000000000e+04,1.013535546875000000e+05,6.982035937500000000e+04,6.174000000000000000e+04,7.411317187500000000e+04,2.401250000000000000e+03,8.850879882812500000e+03,1.718999938964843821e+00
8.444315625000000000e+04,5.614000000000000000e+04,9.857617968750000000e+04,1.450065937500000000e+05,1.194090000000000000e+05,7.958489062500000000e+04,3.405100097656250000e+03,1.881696093750000000e+04,1.718999938964843821e+00
1.649020468750000000e+05,1.055180000000000000e+05,1.024187421875000000e+05,7.614639843750000000e+04,6.902200000000000000e+04,7.230058593750000000e+04,1.637100097656250000e+03,5.296520019531250000e+03,1.719999999999999973e+00
8.137397656250000000e+04,5.340600000000000000e+04,9.985628906250000000e+04,5.698603906250000000e+04,4.896300000000000000e+04,7.627468750000000000e+04,1.931200073242187500e+03,9.934799804687500000e+03,1.723999938964843714e+00
7.285555468750000000e+04,4.941600000000000000e+04,9.662178125000000000e+04,1.174849609375000000e+05,8.873700000000000000e+04,8.676757812500000000e+04,1.837700073242187500e+03,6.939399902343750000e+03,1.726999969482421848e+00
1.262228281250000000e+05,7.540200000000000000e+04,1.097071640625000000e+05,1.397223281250000000e+05,8.541100000000000000e+04,1.072091640625000000e+05,4.029850097656250000e+03,1.990700000000000000e+04,1.728000030517578223e+00
1.103830937500000000e+05,6.583300000000000000e+04,1.098851171875000000e+05,1.101715625000000000e+05,8.714000000000000000e+04,8.285751562500000000e+04,2.244850097656250000e+03,1.486956054687500000e+04,1.728999938964843830e+00
1.187085859375000000e+05,7.711800000000000000e+04,1.008802890625000000e+05,5.323651953125000000e+04,4.875900000000000000e+04,7.155414843750000000e+04,1.103300048828125000e+03,3.455760009765625000e+03,1.731999969482421964e+00
1.695978593750000000e+05,1.071640000000000000e+05,1.037173437500000000e+05,1.002945625000000000e+05,8.196400000000000000e+04,8.019257812500000000e+04,2.493900146484375000e+03,1.196800000000000000e+04,1.739999999999999991e+00
1.328095781250000000e+05,8.505900000000000000e+04,1.023267109375000000e+05,6.193644140625000000e+04,5.350300000000000000e+04,7.586615625000000000e+04,1.991550048828125000e+03,9.270440429687500000e+03,1.743000030517578125e+00
1.423015000000000000e+05,8.783600000000000000e+04,1.061736718750000000e+05,6.955379687500000000e+04,5.960100000000000000e+04,7.647989062500000000e+04,1.920150024414062500e+03,6.513040039062500000e+03,1.743999938964843732e+00
2.093868593750000000e+05,1.211080000000000000e+05,1.133069453125000000e+05,1.452874375000000000e+05,8.887600000000000000e+04,1.071330625000000000e+05,5.397500000000000000e+03,2.322880078125000000e+04,1.756000061035156268e+00
1.261579218750000000e+05,8.185700000000000000e+04,1.010040078125000000e+05,5.920828125000000000e+04,5.301700000000000000e+04,7.318923437500000000e+04,1.278400024414062500e+03,1.653827929687500000e+04,1.758999938964843857e+00
1.065728750000000000e+05,7.876400000000000000e+04,8.867452343750000000e+04,5.716080078125000000e+04,5.342500000000000000e+04,7.011867968750000000e+04,1.149200073242187500e+03,5.671879882812500000e+03,1.758999938964843857e+00
1.387514687500000000e+05,8.589400000000000000e+04,1.058655703125000000e+05,5.866292187500000000e+04,5.080200000000000000e+04,7.567681250000000000e+04,1.529150024414062500e+03,7.981160156250000000e+03,1.761000061035156383e+00
1.384600156250000000e+05,8.892800000000000000e+04,1.020388984375000000e+05,7.487480468750000000e+04,6.634000000000000000e+04,7.396737500000000000e+04,2.609500000000000000e+03,1.123700000000000000e+04,1.761000061035156383e+00
7.998983593750000000e+04,4.898000000000000000e+04,1.070276406250000000e+05,1.130166796875000000e+05,9.614400000000000000e+04,7.703716406250000000e+04,1.795200073242187500e+03,9.936160156250000000e+03,1.773000030517578152e+00
1.401651093750000000e+05,9.169700000000000000e+04,1.001762421875000000e+05,8.060584375000000000e+04,6.943300000000000000e+04,7.608175781250000000e+04,1.558050048828125000e+03,4.812359863281250000e+03,1.778000030517578267e+00
1.692155312500000000e+05,1.135320000000000000e+05,9.767915625000000000e+04,1.087231640625000000e+05,8.878500000000000000e+04,8.025321875000000000e+04,1.083750000000000000e+03,4.058919921875000000e+03,1.783999938964843768e+00
1.774643281250000000e+05,1.127170000000000000e+05,1.031814375000000000e+05,8.688088281250000000e+04,7.372500000000000000e+04,7.723060156250000000e+04,2.141150146484375000e+03,1.059644042968750000e+04,1.791000061035156188e+00
1.435522968750000000e+05,8.856300000000000000e+04,1.062276953125000000e+05,7.445796093750000000e+04,6.364300000000000000e+04,7.667264062500000000e+04,2.989450195312500000e+03,1.227195996093750000e+04,1.791999969482422017e+00
9.853058593750000000e+04,6.359400000000000000e+04,1.015394531250000000e+05,7.396088281250000000e+04,6.264700000000000000e+04,7.737163281250000000e+04,3.009850097656250000e+03,1.126624023437500000e+04,1.793000030517578169e+00
9.926513281250000000e+04,5.947300000000000000e+04,1.093847656250000000e+05,9.674020312500000000e+04,8.056900000000000000e+04,7.868989062500000000e+04,3.584450195312500000e+03,1.423579980468750000e+04,1.793999938964843777e+00
8.407322656250000000e+04,5.237500000000000000e+04,1.051994843750000000e+05,8.675032031250000000e+04,7.420700000000000000e+04,7.661364843750000000e+04,1.779050048828125000e+03,1.462475976562500000e+04,1.794999999999999929e+00
1.098650781250000000e+05,7.203000000000000000e+04,9.995999218750000000e+04,6.333044140625000000e+04,5.623100000000000000e+04,7.381025000000000000e+04,1.159400024414062500e+03,3.816840087890625000e+03,1.796000061035156303e+00
1.533492500000000000e+05,9.745500000000000000e+04,1.031234531250000000e+05,6.974079687500000000e+04,6.056200000000000000e+04,7.546865625000000000e+04,1.581000000000000000e+03,7.227720214843750000e+03,1.796999969482421911e+00
1.223860546875000000e+05,8.032100000000000000e+04,9.985798437500000000e+04,9.226375781250000000e+04,7.935700000000000000e+04,7.619488281250000000e+04,3.184100097656250000e+03,1.199928027343750000e+04,1.798999938964843892e+00
1.220096328125000000e+05,7.840200000000000000e+04,1.019874921875000000e+05,5.943403906250000000e+04,5.270200000000000000e+04,7.390742187500000000e+04,2.504949951171875000e+03,1.123495996093750000e+04,1.808999938964843679e+00
1.354716562500000000e+05,8.512500000000000000e+04,1.042968593750000000e+05,7.662103906250000000e+04,6.620100000000000000e+04,7.585137500000000000e+04,3.242750000000000000e+03,1.571683984375000000e+04,1.811000061035156206e+00
8.397056250000000000e+04,5.728100000000000000e+04,9.607189843750000000e+04,4.274140234375000000e+04,3.980900000000000000e+04,7.036350000000000000e+04,1.161099975585937500e+03,5.563760253906250000e+03,1.813000030517578187e+00
1.306490078125000000e+05,8.845100000000000000e+04,9.680176562500000000e+04,7.777024218750000000e+04,6.988300000000000000e+04,7.293262500000000000e+04,2.372350097656250000e+03,1.899851953125000000e+04,1.813000030517578187e+00
1.411421562500000000e+05,9.264000000000000000e+04,9.984771875000000000e+04,6.767224218750000000e+04,6.139600000000000000e+04,7.223545312500000000e+04,2.518550048828125000e+03,1.090516015625000000e+04,1.816000061035156321e+00
1.820893281250000000e+05,1.155880000000000000e+05,1.032408750000000000e+05,1.129262421875000000e+05,9.041600000000000000e+04,8.185204687500000000e+04,4.280600097656250000e+03,1.727540039062500000e+04,1.816000061035156321e+00
8.760732812500000000e+04,5.901200000000000000e+04,9.729266406250000000e+04,7.031200000000000000e+04,6.072400000000000000e+04,7.588378906250000000e+04,1.681300048828125000e+03,7.366439941406250000e+03,1.818999938964843688e+00
1.816627656250000000e+05,1.072050000000000000e+05,1.110531328125000000e+05,1.095956015625000000e+05,8.322900000000000000e+04,8.629753125000000000e+04,3.578500000000000000e+03,2.049043945312500000e+04,1.820000000000000062e+00
